"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","westcoast","Kerr, Daniel","5","7","-","6","2","1","4","1","-","-","86"
"2008","westcoast","Kerr, Daniel","6","13","1","9","2","5","-","1","-","-","90"
"2008","westcoast","Kerr, Daniel","7","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","8","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","9","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","10","15","1","7","2","1","1","1","-","-","71"
"2008","westcoast","Kerr, Daniel","11","15","4","8","-","5","3","2","-","-","79"
"2008","westcoast","Kerr, Daniel","12","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","13","15","-","7","-","2","3","-","-","-","91"
"2008","westcoast","Kerr, Daniel","14","19","4","21","3","1","2","-","-","-","85"
"2008","westcoast","Kerr, Daniel","15","6","3","14","3","2","3","-","-","1","71"
"2008","westcoast","Kerr, Daniel","16","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","17","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","18","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","19","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","20","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","21","","","","","","","","","",""
"2008","westcoast","Kerr, Daniel","22","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","1","5","-","-","1","-","-","2","-","1","66"
"2008","westcoast","LeCras, Mark","2","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","3","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","4","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","5","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","6","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","7","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","8","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","9","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","10","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","11","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","12","8","2","-","1","1","1","3","-","-","70"
"2008","westcoast","LeCras, Mark","13","5","3","4","-","-","1","3","-","-","84"
"2008","westcoast","LeCras, Mark","14","6","3","4","-","1","-","-","-","-","78"
"2008","westcoast","LeCras, Mark","15","6","2","2","-","1","-","1","-","-","64"
"2008","westcoast","LeCras, Mark","16","12","7","3","1","-","1","2","-","1","94"
"2008","westcoast","LeCras, Mark","17","11","7","1","-","2","1","4","-","3","96"
"2008","westcoast","LeCras, Mark","18","11","7","2","1","-","3","4","-","-","88"
"2008","westcoast","LeCras, Mark","19","10","9","7","1","1","-","1","-","2","86"
"2008","westcoast","LeCras, Mark","20","9","5","3","1","-","1","1","-","1","81"
"2008","westcoast","LeCras, Mark","21","","","","","","","","","",""
"2008","westcoast","LeCras, Mark","22","4","4","2","-","-","-","2","-","-","86"
"2008","westcoast","Lynch, Quinten","1","8","4","10","2","2","3","1","-","-","90"
"2008","westcoast","Lynch, Quinten","2","9","5","5","1","1","1","1","-","1","83"
"2008","westcoast","Lynch, Quinten","3","9","6","3","-","1","1","2","-","1","93"
"2008","westcoast","Lynch, Quinten","4","10","6","2","-","2","-","-","-","2","95"
"2008","westcoast","Lynch, Quinten","5","8","5","8","1","-","2","2","1","1","84"
"2008","westcoast","Lynch, Quinten","6","15","12","2","-","2","1","2","2","-","79"
"2008","westcoast","Lynch, Quinten","7","17","11","4","2","1","-","1","5","3","80"
"2008","westcoast","Lynch, Quinten","8","8","3","-","1","-","2","2","-","1","87"
"2008","westcoast","Lynch, Quinten","9","13","8","4","1","1","2","-","7","1","76"
"2008","westcoast","Lynch, Quinten","10","12","6","2","1","-","1","3","3","2","91"
"2008","westcoast","Lynch, Quinten","11","16","11","3","-","1","5","1","-","2","95"
"2008","westcoast","Lynch, Quinten","12","13","4","7","-","-","2","-","4","1","90"
"2008","westcoast","Lynch, Quinten","13","8","4","2","1","1","2","-","4","1","91"
"2008","westcoast","Lynch, Quinten","14","10","2","13","2","1","2","-","-","-","88"
"2008","westcoast","Lynch, Quinten","15","12","6","5","2","-","1","1","4","-","82"
"2008","westcoast","Lynch, Quinten","16","17","7","4","1","3","2","2","3","1","100"
"2008","westcoast","Lynch, Quinten","17","16","9","12","1","2","3","1","3","-","98"
"2008","westcoast","Lynch, Quinten","18","14","6","9","-","1","1","1","-","-","94"
"2008","westcoast","Lynch, Quinten","19","17","8","7","2","2","3","1","-","-","97"
"2008","westcoast","Lynch, Quinten","20","11","8","9","-","-","1","1","1","1","95"
"2008","westcoast","Lynch, Quinten","21","18","8","11","-","2","3","1","3","-","98"
"2008","westcoast","Lynch, Quinten","22","19","4","2","1","3","4","-","9","2","100"
"2008","westcoast","Mackenzie, Eric","1","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","2","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","3","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","4","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","5","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","6","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","7","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","8","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","9","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","10","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","11","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","12","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","13","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","14","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","15","","","","","","","","","",""
"2008","westcoast","Mackenzie, Eric","16","7","6","8","-","1","3","-","-","-","88"
"2008","westcoast","Mackenzie, Eric","17","5","4","7","2","1","3","-","1","-","83"
"2008","westcoast","Mackenzie, Eric","18","7","6","10","-","-","4","-","-","-","96"
"2008","westcoast","Mackenzie, Eric","19","3","2","9","1","-","1","-","-","-","85"
"2008","westcoast","Mackenzie, Eric","20","5","5","8","1","2","2","-","-","-","94"
"2008","westcoast","Mackenzie, Eric","21","11","11","5","-","-","2","-","-","1","77"
"2008","westcoast","Mackenzie, Eric","22","3","3","3","2","-","1","-","-","-","73"
"2008","westcoast","Maister, Beau","1","","","","","","","","","",""
"2008","westcoast","Maister, Beau","2","","","","","","","","","",""
"2008","westcoast","Maister, Beau","3","","","","","","","","","",""
"2008","westcoast","Maister, Beau","4","","","","","","","","","",""
"2008","westcoast","Maister, Beau","5","","","","","","","","","",""
"2008","westcoast","Maister, Beau","6","","","","","","","","","",""
"2008","westcoast","Maister, Beau","7","","","","","","","","","",""
"2008","westcoast","Maister, Beau","8","","","","","","","","","",""
"2008","westcoast","Maister, Beau","9","12","4","3","1","2","-","-","-","-","90"
"2008","westcoast","Maister, Beau","10","5","6","9","-","2","2","-","-","-","87"
"2008","westcoast","Maister, Beau","11","8","5","4","1","-","-","-","-","-","90"
"2008","westcoast","Maister, Beau","12","6","6","8","3","-","2","1","-","-","95"
"2008","westcoast","Maister, Beau","13","6","6","9","2","-","2","-","-","-","99"
"2008","westcoast","Maister, Beau","14","5","5","10","-","-","-","-","-","1","68"
"2008","westcoast","Maister, Beau","15","4","3","5","2","-","3","-","-","-","87"
"2008","westcoast","Maister, Beau","16","6","7","7","-","1","2","-","-","-","81"
"2008","westcoast","Maister, Beau","17","7","4","7","-","1","2","-","-","1","94"
"2008","westcoast","Maister, Beau","18","7","3","4","2","-","2","-","-","-","93"
"2008","westcoast","Maister, Beau","19","5","5","4","-","1","-","-","-","-","81"
"2008","westcoast","Maister, Beau","20","8","5","7","-","4","1","-","-","-","71"
"2008","westcoast","Maister, Beau","21","6","7","11","-","-","4","-","-","-","88"
"2008","westcoast","Maister, Beau","22","3","2","2","3","1","-","-","-","-","84"
"2008","westcoast","Masten, Chris","1","","","","","","","","","",""
"2008","westcoast","Masten, Chris","2","5","3","6","-","-","2","-","-","1","65"
"2008","westcoast","Masten, Chris","3","","","","","","","","","",""
"2008","westcoast","Masten, Chris","4","9","3","7","2","1","6","-","-","1","74"
"2008","westcoast","Masten, Chris","5","12","3","6","1","-","5","-","-","-","65"
"2008","westcoast","Masten, Chris","6","10","8","5","-","-","8","-","-","-","82"
"2008","westcoast","Masten, Chris","7","8","4","6","-","1","4","-","-","-","83"
"2008","westcoast","Masten, Chris","8","10","4","11","2","1","2","-","-","-","75"
"2008","westcoast","Masten, Chris","9","9","5","9","1","-","5","1","-","-","58"
"2008","westcoast","Masten, Chris","10","","","","","","","","","",""
"2008","westcoast","Masten, Chris","11","6","4","4","-","-","1","-","-","-","59"
"2008","westcoast","Masten, Chris","12","10","5","3","2","-","8","-","-","2","73"
"2008","westcoast","Masten, Chris","13","","","","","","","","","",""
"2008","westcoast","Masten, Chris","14","","","","","","","","","",""
"2008","westcoast","Masten, Chris","15","","","","","","","","","",""
"2008","westcoast","Masten, Chris","16","","","","","","","","","",""
"2008","westcoast","Masten, Chris","17","","","","","","","","","",""
"2008","westcoast","Masten, Chris","18","","","","","","","","","",""
"2008","westcoast","Masten, Chris","19","","","","","","","","","",""
"2008","westcoast","Masten, Chris","20","","","","","","","","","",""
"2008","westcoast","Masten, Chris","21","","","","","","","","","",""
"2008","westcoast","Masten, Chris","22","","","","","","","","","",""
"2008","westcoast","McKinley, Ben","1","","","","","","","","","",""
"2008","westcoast","McKinley, Ben","2","","","","","","","","","",""
"2008","westcoast","McKinley, Ben","3","7","3","6","-","-","3","3","-","2","84"
"2008","westcoast","McKinley, Ben","4","6","4","3","1","1","-","4","-","-","100"
"2008","westcoast","McKinley, Ben","5","6","5","2","-","1","2","5","-","-","83"
"2008","westcoast","McKinley, Ben","6","5","4","2","1","1","-","2","-","-","96"
"2008","westcoast","McKinley, Ben","7","6","-","1","-","2","1","-","-","1","87"
"2008","westcoast","McKinley, Ben","8","8","3","5","-","-","1","2","-","1","86"
"2008","westcoast","McKinley, Ben","9","9","3","1","-","1","2","2","-","3","92"
"2008","westcoast","McKinley, Ben","10","5","1","-","-","1","1","1","-","-","64"
"2008","westcoast","McKinley, Ben","11","","","","","","","","","",""
"2008","westcoast","McKinley, Ben","12","","","","","","","","","",""
"2008","westcoast","McKinley, Ben","13","3","1","6","-","-","2","-","-","-","69"
"2008","westcoast","McKinley, Ben","14","6","3","3","-","-","2","2","-","2","85"
"2008","westcoast","McKinley, Ben","15","7","5","3","-","3","1","3","-","1","91"
"2008","westcoast","McKinley, Ben","16","5","2","6","1","-","-","1","-","-","74"
"2008","westcoast","McKinley, Ben","17","5","4","5","1","-","2","1","-","1","90"
"2008","westcoast","McKinley, Ben","18","11","6","7","-","1","-","2","-","3","94"
"2008","westcoast","McKinley, Ben","19","9","4","2","-","1","3","7","-","1","92"
"2008","westcoast","McKinley, Ben","20","7","3","2","-","1","1","2","-","3","98"
"2008","westcoast","McKinley, Ben","21","5","3","3","1","1","2","3","-","-","98"
"2008","westcoast","McKinley, Ben","22","6","4","1","1","1","2","2","-","2","95"
"2008","westcoast","McNamara, Jamie","1","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","2","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","3","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","4","9","5","3","-","-","2","-","-","-","71"
"2008","westcoast","McNamara, Jamie","5","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","6","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","7","6","4","10","2","2","3","-","1","1","79"
"2008","westcoast","McNamara, Jamie","8","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","9","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","10","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","11","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","12","10","7","7","-","3","4","-","-","-","74"
"2008","westcoast","McNamara, Jamie","13","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","14","4","3","7","-","-","2","-","-","-","53"
"2008","westcoast","McNamara, Jamie","15","","","","","","","","","",""
"2008","westcoast","McNamara, Jamie","16","12","9","9","-","1","1","1","-","1","76"
"2008","westcoast","McNamara, Jamie","17","9","6","10","-","-","4","-","-","-","81"
"2008","westcoast","McNamara, Jamie","18","7","3","11","2","-","2","-","-","-","87"
"2008","westcoast","McNamara, Jamie","19","8","6","7","-","2","4","-","-","-","64"
"2008","westcoast","McNamara, Jamie","20","11","5","7","1","-","-","-","1","1","71"
"2008","westcoast","McNamara, Jamie","21","9","4","8","-","1","2","-","-","-","69"
"2008","westcoast","McNamara, Jamie","22","4","3","1","1","-","4","1","-","-","66"
"2008","westcoast","Nicoski, Mark","1","15","7","11","-","1","2","-","-","-","94"
"2008","westcoast","Nicoski, Mark","2","7","1","5","4","1","1","-","-","-","89"
"2008","westcoast","Nicoski, Mark","3","8","3","5","1","-","1","-","-","1","85"
"2008","westcoast","Nicoski, Mark","4","8","3","3","-","1","1","-","-","-","88"
"2008","westcoast","Nicoski, Mark","5","6","-","8","-","-","1","-","-","-","83"
"2008","westcoast","Nicoski, Mark","6","","","","","","","","","",""
"2008","westcoast","Nicoski, Mark","7","5","2","5","2","1","1","-","-","-","86"
"2008","westcoast","Nicoski, Mark","8","6","1","3","2","-","2","-","-","-","88"
"2008","westcoast","Nicoski, Mark","9","","","","","","","","","",""
"2008","westcoast","Nicoski, Mark","10","","","","","","","","","",""
"2008","westcoast","Nicoski, Mark","11","8","2","2","-","1","2","1","-","-","94"
"2008","westcoast","Nicoski, Mark","12","11","7","6","-","2","4","-","-","-","93"
"2008","westcoast","Nicoski, Mark","13","15","9","6","-","-","1","-","-","-","99"
"2008","westcoast","Nicoski, Mark","14","6","3","19","3","-","1","-","-","-","92"
"2008","westcoast","Nicoski, Mark","15","11","4","3","-","-","1","-","-","-","96"
"2008","westcoast","Nicoski, Mark","16","12","5","10","1","-","4","-","-","-","90"
"2008","westcoast","Nicoski, Mark","17","13","6","3","-","1","1","1","-","1","86"
"2008","westcoast","Nicoski, Mark","18","12","6","9","1","1","1","-","-","-","84"
"2008","westcoast","Nicoski, Mark","19","10","1","10","-","1","3","-","-","1","93"
"2008","westcoast","Nicoski, Mark","20","10","8","5","-","-","-","-","-","-","95"
"2008","westcoast","Nicoski, Mark","21","12","5","7","1","-","1","-","-","-","81"
"2008","westcoast","Nicoski, Mark","22","10","5","4","2","-","3","-","-","-","92"
"2008","westcoast","Notte, Tony","1","","","","","","","","","",""
"2008","westcoast","Notte, Tony","2","","","","","","","","","",""
"2008","westcoast","Notte, Tony","3","","","","","","","","","",""
"2008","westcoast","Notte, Tony","4","","","","","","","","","",""
"2008","westcoast","Notte, Tony","5","","","","","","","","","",""
"2008","westcoast","Notte, Tony","6","","","","","","","","","",""
"2008","westcoast","Notte, Tony","7","","","","","","","","","",""
"2008","westcoast","Notte, Tony","8","","","","","","","","","",""
"2008","westcoast","Notte, Tony","9","","","","","","","","","",""
"2008","westcoast","Notte, Tony","10","","","","","","","","","",""
"2008","westcoast","Notte, Tony","11","","","","","","","","","",""
"2008","westcoast","Notte, Tony","12","","","","","","","","","",""
"2008","westcoast","Notte, Tony","13","","","","","","","","","",""
"2008","westcoast","Notte, Tony","14","","","","","","","","","",""
"2008","westcoast","Notte, Tony","15","","","","","","","","","",""
"2008","westcoast","Notte, Tony","16","","","","","","","","","",""
"2008","westcoast","Notte, Tony","17","","","","","","","","","",""
"2008","westcoast","Notte, Tony","18","","","","","","","","","",""
"2008","westcoast","Notte, Tony","19","","","","","","","","","",""
"2008","westcoast","Notte, Tony","20","3","-","3","1","3","-","-","-","-","74"
"2008","westcoast","Notte, Tony","21","3","1","4","1","-","-","-","-","-","59"
"2008","westcoast","Notte, Tony","22","","","","","","","","","",""
"2008","westcoast","Priddis, Matt","1","15","3","14","2","1","10","-","-","-","72"
"2008","westcoast","Priddis, Matt","2","15","1","14","1","1","4","-","-","1","91"
"2008","westcoast","Priddis, Matt","3","15","4","13","1","3","4","1","-","-","87"
"2008","westcoast","Priddis, Matt","4","","","","","","","","","",""
"2008","westcoast","Priddis, Matt","5","","","","","","","","","",""
"2008","westcoast","Priddis, Matt","6","","","","","","","","","",""
"2008","westcoast","Priddis, Matt","7","","","","","","","","","",""
"2008","westcoast","Priddis, Matt","8","13","2","9","-","2","4","-","-","-","80"
"2008","westcoast","Priddis, Matt","9","16","3","18","-","1","7","-","-","1","87"
"2008","westcoast","Priddis, Matt","10","14","4","17","-","-","5","-","-","-","75"
"2008","westcoast","Priddis, Matt","11","9","2","5","-","1","6","-","-","-","81"
"2008","westcoast","Priddis, Matt","12","9","1","9","1","1","7","-","-","-","93"
"2008","westcoast","Priddis, Matt","13","9","3","8","-","1","4","-","-","3","76"
"2008","westcoast","Priddis, Matt","14","15","5","30","-","1","3","-","-","2","94"
"2008","westcoast","Priddis, Matt","15","6","2","11","1","2","7","-","-","-","73"
"2008","westcoast","Priddis, Matt","16","4","1","12","1","-","5","-","-","-","85"
"2008","westcoast","Priddis, Matt","17","5","-","5","1","2","5","-","1","-","66"
"2008","westcoast","Priddis, Matt","18","7","3","12","-","2","8","-","2","-","53"
"2008","westcoast","Priddis, Matt","19","18","2","12","1","-","5","-","-","2","88"
"2008","westcoast","Priddis, Matt","20","9","4","15","-","1","4","-","-","-","81"
"2008","westcoast","Priddis, Matt","21","12","4","19","-","1","5","-","-","-","77"
"2008","westcoast","Priddis, Matt","22","11","-","5","2","1","10","1","-","-","94"
"2008","westcoast","Rosa, Matt","1","10","2","9","-","3","3","-","-","-","73"
"2008","westcoast","Rosa, Matt","2","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","3","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","4","14","11","9","3","-","3","-","-","-","94"
"2008","westcoast","Rosa, Matt","5","13","5","7","-","1","4","-","-","2","74"
"2008","westcoast","Rosa, Matt","6","7","3","5","2","1","3","-","-","-","87"
"2008","westcoast","Rosa, Matt","7","10","1","5","-","-","3","1","-","-","90"
"2008","westcoast","Rosa, Matt","8","11","3","10","1","1","3","-","-","-","95"
"2008","westcoast","Rosa, Matt","9","14","8","21","1","-","1","-","-","1","86"
"2008","westcoast","Rosa, Matt","10","9","2","11","1","1","-","-","1","1","83"
"2008","westcoast","Rosa, Matt","11","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","12","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","13","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","14","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","15","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","16","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","17","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","18","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","19","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","20","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","21","","","","","","","","","",""
"2008","westcoast","Rosa, Matt","22","","","","","","","","","",""
"2008","westcoast","Schofield, Will","1","","","","","","","","","",""
"2008","westcoast","Schofield, Will","2","","","","","","","","","",""
"2008","westcoast","Schofield, Will","3","","","","","","","","","",""
"2008","westcoast","Schofield, Will","4","","","","","","","","","",""
"2008","westcoast","Schofield, Will","5","","","","","","","","","",""
"2008","westcoast","Schofield, Will","6","9","5","3","-","-","1","-","-","-","82"
"2008","westcoast","Schofield, Will","7","3","2","2","-","-","1","1","-","-","63"
"2008","westcoast","Schofield, Will","8","6","1","4","1","1","2","-","-","-","98"
"2008","westcoast","Schofield, Will","9","9","7","2","-","1","1","-","-","-","80"
"2008","westcoast","Schofield, Will","10","5","6","4","1","1","1","-","-","-","59"
"2008","westcoast","Schofield, Will","11","","","","","","","","","",""
"2008","westcoast","Schofield, Will","12","2","2","7","3","1","2","-","-","-","90"
"2008","westcoast","Schofield, Will","13","6","5","4","1","-","4","-","-","-","88"
"2008","westcoast","Schofield, Will","14","1","2","5","-","-","-","-","-","-","73"
"2008","westcoast","Schofield, Will","15","","","","","","","","","",""
"2008","westcoast","Schofield, Will","16","","","","","","","","","",""
"2008","westcoast","Schofield, Will","17","","","","","","","","","",""
"2008","westcoast","Schofield, Will","18","","","","","","","","","",""
"2008","westcoast","Schofield, Will","19","","","","","","","","","",""
"2008","westcoast","Schofield, Will","20","","","","","","","","","",""
"2008","westcoast","Schofield, Will","21","","","","","","","","","",""
"2008","westcoast","Schofield, Will","22","7","2","2","-","1","4","-","-","-","89"
"2008","westcoast","Seaby, Mark","1","6","4","7","1","3","2","2","13","-","81"
"2008","westcoast","Seaby, Mark","2","9","4","4","-","1","1","-","12","1","86"
"2008","westcoast","Seaby, Mark","3","3","2","7","1","1","-","-","6","-","63"
"2008","westcoast","Seaby, Mark","4","6","4","5","-","1","3","-","18","-","57"
"2008","westcoast","Seaby, Mark","5","4","2","5","-","2","4","-","10","-","59"
"2008","westcoast","Seaby, Mark","6","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","7","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","8","3","1","2","-","1","4","-","11","1","45"
"2008","westcoast","Seaby, Mark","9","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","10","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","11","8","7","3","1","-","-","1","9","-","57"
"2008","westcoast","Seaby, Mark","12","4","2","1","1","-","2","-","6","-","51"
"2008","westcoast","Seaby, Mark","13","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","14","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","15","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","16","","","","","","","","","",""
"2008","westcoast","Seaby, Mark","17","6","2","5","-","2","1","1","9","-","56"
"2008","westcoast","Seaby, Mark","18","4","6","7","-","1","1","1","11","1","77"
"2008","westcoast","Seaby, Mark","19","1","1","9","1","-","-","-","8","-","51"
"2008","westcoast","Seaby, Mark","20","4","3","4","1","2","2","-","11","1","56"
"2008","westcoast","Seaby, Mark","21","4","5","11","-","2","-","1","18","-","86"
"2008","westcoast","Seaby, Mark","22","2","1","1","1","-","4","-","6","-","38"
"2008","westcoast","Selwood, Adam","1","11","7","11","-","2","1","-","-","-","85"
"2008","westcoast","Selwood, Adam","2","8","5","9","1","2","1","-","-","-","90"
"2008","westcoast","Selwood, Adam","3","12","6","7","1","1","1","-","-","-","88"
"2008","westcoast","Selwood, Adam","4","10","7","4","-","1","1","-","1","1","96"
"2008","westcoast","Selwood, Adam","5","18","7","7","-","2","8","2","-","-","84"
"2008","westcoast","Selwood, Adam","6","16","8","3","-","1","1","-","-","1","79"
"2008","westcoast","Selwood, Adam","7","6","2","7","1","2","5","1","-","-","80"
"2008","westcoast","Selwood, Adam","8","14","6","8","-","2","2","-","-","-","86"
"2008","westcoast","Selwood, Adam","9","9","2","4","-","2","1","-","1","-","90"
"2008","westcoast","Selwood, Adam","10","6","2","5","1","2","1","-","-","-","97"
"2008","westcoast","Selwood, Adam","11","8","2","7","-","2","2","1","-","1","99"
"2008","westcoast","Selwood, Adam","12","12","5","7","2","1","2","-","-","1","77"
"2008","westcoast","Selwood, Adam","13","2","1","4","1","-","-","-","-","-","29"
"2008","westcoast","Selwood, Adam","14","7","5","13","-","1","3","-","-","-","93"
"2008","westcoast","Selwood, Adam","15","10","4","9","1","1","5","-","-","-","86"
"2008","westcoast","Selwood, Adam","16","16","7","14","1","3","1","-","-","-","89"
"2008","westcoast","Selwood, Adam","17","8","4","5","-","1","2","-","-","1","100"
"2008","westcoast","Selwood, Adam","18","9","8","7","1","2","1","-","-","-","88"
"2008","westcoast","Selwood, Adam","19","18","7","5","2","2","1","2","-","1","88"
"2008","westcoast","Selwood, Adam","20","13","8","8","-","2","1","-","-","-","91"
"2008","westcoast","Selwood, Adam","21","10","6","14","-","3","2","-","-","-","91"
"2008","westcoast","Selwood, Adam","22","7","1","3","2","3","5","1","-","-","87"
"2008","westcoast","Selwood, Scott","1","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","2","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","3","7","2","7","-","2","2","-","-","-","62"
"2008","westcoast","Selwood, Scott","4","4","2","5","-","2","1","-","-","-","69"
"2008","westcoast","Selwood, Scott","5","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","6","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","7","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","8","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","9","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","10","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","11","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","12","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","13","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","14","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","15","","","","","","","","","",""
"2008","westcoast","Selwood, Scott","16","-","2","6","1","-","1","-","-","-","56"
"2008","westcoast","Selwood, Scott","17","8","2","7","-","3","1","1","-","-","82"
"2008","westcoast","Selwood, Scott","18","7","6","9","-","1","1","1","-","-","64"
"2008","westcoast","Selwood, Scott","19","5","2","3","1","-","1","-","-","-","84"
"2008","westcoast","Selwood, Scott","20","6","4","6","-","-","1","-","-","-","71"
"2008","westcoast","Selwood, Scott","21","6","2","8","-","2","1","-","-","-","81"
"2008","westcoast","Selwood, Scott","22","8","8","6","2","-","5","-","-","-","96"
"2008","westcoast","Spangher, Matthew","1","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","2","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","3","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","4","9","7","3","-","1","1","-","-","-","78"
"2008","westcoast","Spangher, Matthew","5","4","2","4","1","-","1","1","-","-","76"
"2008","westcoast","Spangher, Matthew","6","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","7","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","8","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","9","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","10","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","11","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","12","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","13","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","14","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","15","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","16","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","17","5","2","1","-","2","2","-","-","1","60"
"2008","westcoast","Spangher, Matthew","18","","","","","","","","","",""
"2008","westcoast","Spangher, Matthew","19","5","4","5","1","-","-","-","-","-","70"
"2008","westcoast","Spangher, Matthew","20","8","6","6","-","2","3","-","-","-","88"
"2008","westcoast","Spangher, Matthew","21","6","2","2","2","-","1","-","-","1","51"
"2008","westcoast","Spangher, Matthew","22","2","1","1","-","-","-","-","-","-","58"
"2008","westcoast","Staker, Brent","1","3","1","4","1","1","3","1","-","-","75"
"2008","westcoast","Staker, Brent","2","4","6","10","1","-","2","1","-","-","76"
"2008","westcoast","Staker, Brent","3","11","10","11","5","-","1","-","-","1","81"
"2008","westcoast","Staker, Brent","4","3","2","-","-","1","-","-","-","-","17"
"2008","westcoast","Staker, Brent","5","","","","","","","","","",""
"2008","westcoast","Staker, Brent","6","5","4","6","2","-","-","-","-","-","73"
"2008","westcoast","Staker, Brent","7","","","","","","","","","",""
"2008","westcoast","Staker, Brent","8","13","3","5","1","3","2","3","-","2","93"
"2008","westcoast","Staker, Brent","9","9","4","5","3","-","4","1","-","-","84"
