"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","bullldogs","Hooper, Andrew","6","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","7","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","8","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","9","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","10","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","11","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","12","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","13","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","14","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","15","10","5","4","-","-","2","-","-","-","81"
"2011","bullldogs","Hooper, Andrew","16","5","1","1","-","1","3","2","-","-","81"
"2011","bullldogs","Hooper, Andrew","17","4","3","5","1","-","4","1","-","1","81"
"2011","bullldogs","Hooper, Andrew","18","7","1","3","-","-","1","2","-","1","80"
"2011","bullldogs","Hooper, Andrew","19","1","1","1","-","-","1","-","-","-","52"
"2011","bullldogs","Hooper, Andrew","21","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","22","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","23","","","","","","","","","",""
"2011","bullldogs","Hooper, Andrew","24","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","1","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","2","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","3","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","5","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","6","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","7","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","8","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","9","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","10","9","3","2","-","1","2","-","-","-","80"
"2011","bullldogs","Howard, Christian","11","10","5","7","3","-","2","-","-","1","86"
"2011","bullldogs","Howard, Christian","12","12","8","6","-","-","3","-","-","-","76"
"2011","bullldogs","Howard, Christian","13","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","14","1","-","3","1","-","-","-","-","-","27"
"2011","bullldogs","Howard, Christian","15","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","16","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","17","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","18","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","19","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","21","9","2","9","-","2","4","1","-","-","86"
"2011","bullldogs","Howard, Christian","22","7","1","3","1","-","1","-","-","1","50"
"2011","bullldogs","Howard, Christian","23","","","","","","","","","",""
"2011","bullldogs","Howard, Christian","24","","","","","","","","","",""
"2011","bullldogs","Hudson, Ben","1","11","3","9","2","1","4","-","21","-","80"
"2011","bullldogs","Hudson, Ben","2","6","4","14","1","-","2","-","13","-","77"
"2011","bullldogs","Hudson, Ben","3","7","5","12","1","-","2","1","25","-","76"
"2011","bullldogs","Hudson, Ben","5","6","2","18","4","-","-","-","22","-","85"
"2011","bullldogs","Hudson, Ben","6","","","","","","","","","",""
"2011","bullldogs","Hudson, Ben","7","3","4","9","3","1","1","-","13","-","48"
"2011","bullldogs","Hudson, Ben","8","4","1","18","1","-","3","-","22","-","75"
"2011","bullldogs","Hudson, Ben","9","2","1","13","6","3","2","-","19","-","79"
"2011","bullldogs","Hudson, Ben","10","","","","","","","","","",""
"2011","bullldogs","Hudson, Ben","11","","","","","","","","","",""
"2011","bullldogs","Hudson, Ben","12","3","2","16","1","-","6","-","25","-","79"
"2011","bullldogs","Hudson, Ben","13","4","5","11","1","-","1","-","12","-","85"
"2011","bullldogs","Hudson, Ben","14","2","2","7","-","1","1","-","33","-","78"
"2011","bullldogs","Hudson, Ben","15","6","1","6","2","1","4","-","30","-","79"
"2011","bullldogs","Hudson, Ben","16","7","1","9","1","-","4","-","27","-","82"
"2011","bullldogs","Hudson, Ben","17","3","1","12","3","1","5","-","31","-","87"
"2011","bullldogs","Hudson, Ben","18","6","1","10","2","1","4","-","34","-","86"
"2011","bullldogs","Hudson, Ben","19","5","2","11","6","1","1","-","20","-","79"
"2011","bullldogs","Hudson, Ben","21","5","1","12","1","1","4","-","20","-","77"
"2011","bullldogs","Hudson, Ben","22","","","","","","","","","",""
"2011","bullldogs","Hudson, Ben","23","","","","","","","","","",""
"2011","bullldogs","Hudson, Ben","24","10","4","8","2","2","3","-","16","-","75"
"2011","bullldogs","Jones, Liam","1","5","2","2","-","-","1","-","-","1","81"
"2011","bullldogs","Jones, Liam","2","5","4","4","2","-","2","1","1","-","84"
"2011","bullldogs","Jones, Liam","3","","","","","","","","","",""
"2011","bullldogs","Jones, Liam","5","","","","","","","","","",""
"2011","bullldogs","Jones, Liam","6","8","5","4","1","-","-","1","4","2","89"
"2011","bullldogs","Jones, Liam","7","9","4","4","-","2","1","1","1","-","88"
"2011","bullldogs","Jones, Liam","8","8","9","2","-","-","2","2","1","-","82"
"2011","bullldogs","Jones, Liam","9","7","6","2","-","-","2","2","1","-","90"
"2011","bullldogs","Jones, Liam","10","4","4","1","1","-","3","-","4","-","87"
"2011","bullldogs","Jones, Liam","11","4","3","-","-","-","3","-","1","-","86"
"2011","bullldogs","Jones, Liam","12","12","5","1","1","2","2","2","1","2","89"
"2011","bullldogs","Jones, Liam","13","6","3","1","1","3","3","-","-","3","89"
"2011","bullldogs","Jones, Liam","14","8","6","2","1","2","2","1","2","-","92"
"2011","bullldogs","Jones, Liam","15","8","8","4","-","1","3","-","7","-","86"
"2011","bullldogs","Jones, Liam","16","7","7","6","1","-","-","1","4","-","89"
"2011","bullldogs","Jones, Liam","17","7","6","4","1","1","1","1","-","1","86"
"2011","bullldogs","Jones, Liam","18","4","2","5","-","1","2","1","6","-","89"
"2011","bullldogs","Jones, Liam","19","8","3","2","-","2","1","1","-","-","86"
"2011","bullldogs","Jones, Liam","21","5","3","5","-","1","2","-","-","-","89"
"2011","bullldogs","Jones, Liam","22","6","5","3","-","2","1","1","-","-","88"
"2011","bullldogs","Jones, Liam","23","9","7","5","1","3","5","2","-","1","87"
"2011","bullldogs","Jones, Liam","24","6","4","3","-","-","2","2","1","-","92"
"2011","bullldogs","Lake, Brian","1","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","2","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","3","11","6","3","-","1","-","-","-","-","93"
"2011","bullldogs","Lake, Brian","5","12","5","4","1","1","1","-","-","-","92"
"2011","bullldogs","Lake, Brian","6","7","4","1","1","-","4","-","-","-","88"
"2011","bullldogs","Lake, Brian","7","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","8","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","9","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","10","5","2","6","-","2","3","-","1","-","97"
"2011","bullldogs","Lake, Brian","11","6","3","3","3","1","-","3","-","-","92"
"2011","bullldogs","Lake, Brian","12","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","13","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","14","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","15","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","16","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","17","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","18","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","19","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","21","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","22","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","23","","","","","","","","","",""
"2011","bullldogs","Lake, Brian","24","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","1","12","4","7","-","1","2","-","-","1","77"
"2011","bullldogs","Liberatore, Tom","2","10","3","18","-","1","10","-","-","-","76"
"2011","bullldogs","Liberatore, Tom","3","8","4","8","-","-","6","-","-","-","73"
"2011","bullldogs","Liberatore, Tom","5","8","4","7","-","-","8","-","-","-","71"
"2011","bullldogs","Liberatore, Tom","6","12","1","5","-","1","3","-","-","-","76"
"2011","bullldogs","Liberatore, Tom","7","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","8","10","1","15","-","-","6","2","1","-","78"
"2011","bullldogs","Liberatore, Tom","9","5","1","18","1","-","4","1","-","-","77"
"2011","bullldogs","Liberatore, Tom","10","3","-","8","1","-","1","-","-","-","77"
"2011","bullldogs","Liberatore, Tom","11","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","12","8","1","10","1","1","5","-","-","-","75"
"2011","bullldogs","Liberatore, Tom","13","9","3","9","-","-","2","-","-","-","74"
"2011","bullldogs","Liberatore, Tom","14","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","15","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","16","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","17","","","","","","","","","",""
"2011","bullldogs","Liberatore, Tom","18","6","-","6","1","1","8","1","-","-","55"
"2011","bullldogs","Liberatore, Tom","19","3","-","7","-","-","5","-","-","-","82"
"2011","bullldogs","Liberatore, Tom","21","5","1","15","1","2","6","-","-","-","80"
"2011","bullldogs","Liberatore, Tom","22","11","5","16","1","-","5","-","-","-","75"
"2011","bullldogs","Liberatore, Tom","23","5","1","14","1","1","4","-","-","-","80"
"2011","bullldogs","Liberatore, Tom","24","4","1","11","-","-","2","-","-","-","77"
"2011","bullldogs","Markovic, Lukas","1","7","1","2","2","1","3","-","-","-","87"
"2011","bullldogs","Markovic, Lukas","2","5","3","7","-","1","1","-","-","-","87"
"2011","bullldogs","Markovic, Lukas","3","7","2","3","-","2","-","-","-","-","90"
"2011","bullldogs","Markovic, Lukas","5","6","4","5","-","-","2","-","-","-","93"
"2011","bullldogs","Markovic, Lukas","6","10","6","5","-","-","1","-","-","-","88"
"2011","bullldogs","Markovic, Lukas","7","6","1","3","-","-","1","-","-","-","92"
"2011","bullldogs","Markovic, Lukas","8","3","-","5","-","-","3","-","-","-","92"
"2011","bullldogs","Markovic, Lukas","9","4","1","3","-","2","2","-","-","-","88"
"2011","bullldogs","Markovic, Lukas","10","","","","","","","","","",""
"2011","bullldogs","Markovic, Lukas","11","","","","","","","","","",""
"2011","bullldogs","Markovic, Lukas","12","","","","","","","","","",""
"2011","bullldogs","Markovic, Lukas","13","","","","","","","","","",""
"2011","bullldogs","Markovic, Lukas","14","","","","","","","","","",""
"2011","bullldogs","Markovic, Lukas","15","6","4","10","2","-","1","-","-","-","92"
"2011","bullldogs","Markovic, Lukas","16","4","2","1","1","1","2","-","-","-","84"
"2011","bullldogs","Markovic, Lukas","17","7","4","3","-","1","2","-","-","-","91"
"2011","bullldogs","Markovic, Lukas","18","5","1","1","-","-","5","-","-","-","89"
"2011","bullldogs","Markovic, Lukas","19","","","","","","","","","",""
"2011","bullldogs","Markovic, Lukas","21","4","3","2","1","1","2","-","-","-","88"
"2011","bullldogs","Markovic, Lukas","22","5","4","6","1","-","3","-","-","-","91"
"2011","bullldogs","Markovic, Lukas","23","7","2","2","1","-","2","-","-","-","92"
"2011","bullldogs","Markovic, Lukas","24","11","6","3","1","1","4","-","-","-","94"
"2011","bullldogs","Minson, Will","1","","","","","","","","","",""
"2011","bullldogs","Minson, Will","2","","","","","","","","","",""
"2011","bullldogs","Minson, Will","3","","","","","","","","","",""
"2011","bullldogs","Minson, Will","5","","","","","","","","","",""
"2011","bullldogs","Minson, Will","6","9","2","5","1","-","2","-","56","-","85"
"2011","bullldogs","Minson, Will","7","7","5","5","-","-","1","-","22","1","86"
"2011","bullldogs","Minson, Will","8","9","4","6","1","2","2","4","7","-","90"
"2011","bullldogs","Minson, Will","9","5","4","6","1","-","3","-","11","-","78"
"2011","bullldogs","Minson, Will","10","11","6","6","1","1","3","-","15","-","86"
"2011","bullldogs","Minson, Will","11","8","3","11","3","4","5","-","17","-","86"
"2011","bullldogs","Minson, Will","12","5","4","2","-","-","-","-","14","-","86"
"2011","bullldogs","Minson, Will","13","2","1","6","-","3","5","1","12","1","90"
"2011","bullldogs","Minson, Will","14","6","3","2","1","2","2","1","13","-","80"
"2011","bullldogs","Minson, Will","15","","","","","","","","","",""
"2011","bullldogs","Minson, Will","16","","","","","","","","","",""
"2011","bullldogs","Minson, Will","17","","","","","","","","","",""
"2011","bullldogs","Minson, Will","18","","","","","","","","","",""
"2011","bullldogs","Minson, Will","19","","","","","","","","","",""
"2011","bullldogs","Minson, Will","21","","","","","","","","","",""
"2011","bullldogs","Minson, Will","22","","","","","","","","","",""
"2011","bullldogs","Minson, Will","23","","","","","","","","","",""
"2011","bullldogs","Minson, Will","24","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","1","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","2","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","3","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","5","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","6","7","4","1","1","-","-","-","-","1","35"
"2011","bullldogs","Moles, Brodie","7","9","2","3","4","-","4","2","-","-","83"
"2011","bullldogs","Moles, Brodie","8","4","1","4","1","-","1","1","-","2","26"
"2011","bullldogs","Moles, Brodie","9","1","1","6","1","-","2","-","-","1","33"
"2011","bullldogs","Moles, Brodie","10","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","11","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","12","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","13","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","14","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","15","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","16","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","17","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","18","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","19","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","21","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","22","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","23","","","","","","","","","",""
"2011","bullldogs","Moles, Brodie","24","","","","","","","","","",""
"2011","bullldogs","Morris, Dale","1","6","1","-","1","-","4","-","-","-","99"
"2011","bullldogs","Morris, Dale","2","11","9","7","-","-","4","-","-","-","93"
"2011","bullldogs","Morris, Dale","3","12","8","6","-","-","3","-","-","-","95"
"2011","bullldogs","Morris, Dale","5","6","4","6","-","1","6","-","-","-","94"
"2011","bullldogs","Morris, Dale","6","7","4","6","1","1","5","-","-","-","96"
"2011","bullldogs","Morris, Dale","7","9","7","10","-","1","4","1","-","-","98"
"2011","bullldogs","Morris, Dale","8","1","-","6","1","2","3","-","-","-","100"
"2011","bullldogs","Morris, Dale","9","8","4","7","-","4","4","-","-","-","97"
"2011","bullldogs","Morris, Dale","10","2","1","5","3","1","5","-","-","-","100"
"2011","bullldogs","Morris, Dale","11","9","5","2","-","2","6","-","-","-","94"
"2011","bullldogs","Morris, Dale","12","8","5","15","-","2","5","-","-","-","100"
"2011","bullldogs","Morris, Dale","13","9","7","3","-","-","4","-","-","-","98"
"2011","bullldogs","Morris, Dale","14","9","8","4","-","1","3","-","-","-","98"
"2011","bullldogs","Morris, Dale","15","8","4","5","1","-","5","-","-","-","97"
"2011","bullldogs","Morris, Dale","16","2","2","4","-","1","3","-","-","-","98"
"2011","bullldogs","Morris, Dale","17","5","3","3","1","3","2","-","-","-","100"
"2011","bullldogs","Morris, Dale","18","10","4","4","-","1","4","-","-","-","100"
"2011","bullldogs","Morris, Dale","19","","","","","","","","","",""
"2011","bullldogs","Morris, Dale","21","5","4","7","1","1","-","-","-","-","80"
"2011","bullldogs","Morris, Dale","22","","","","","","","","","",""
"2011","bullldogs","Morris, Dale","23","","","","","","","","","",""
"2011","bullldogs","Morris, Dale","24","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","1","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","2","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","3","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","5","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","6","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","7","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","8","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","9","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","10","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","11","4","-","1","3","3","3","-","-","-","84"
"2011","bullldogs","Mulligan, James","12","2","-","1","-","-","1","-","-","-","48"
"2011","bullldogs","Mulligan, James","13","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","14","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","15","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","16","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","17","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","18","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","19","2","2","2","-","-","2","-","-","-","82"
"2011","bullldogs","Mulligan, James","21","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","22","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","23","","","","","","","","","",""
"2011","bullldogs","Mulligan, James","24","","","","","","","","","",""
"2011","bullldogs","Murphy, Robert","1","17","5","3","-","2","2","-","-","-","85"
"2011","bullldogs","Murphy, Robert","2","14","5","8","-","-","4","-","-","1","83"
"2011","bullldogs","Murphy, Robert","3","23","7","3","1","-","1","1","-","-","82"
"2011","bullldogs","Murphy, Robert","5","15","2","5","-","1","-","-","-","-","87"
"2011","bullldogs","Murphy, Robert","6","20","3","3","-","1","3","-","-","-","83"
"2011","bullldogs","Murphy, Robert","7","13","5","10","1","2","1","1","-","-","83"
"2011","bullldogs","Murphy, Robert","8","17","3","4","-","-","1","1","-","2","89"
"2011","bullldogs","Murphy, Robert","9","5","3","3","2","-","3","1","-","-","89"
"2011","bullldogs","Murphy, Robert","10","13","1","12","-","-","1","-","-","-","85"
"2011","bullldogs","Murphy, Robert","11","7","1","11","2","-","2","-","-","-","84"
"2011","bullldogs","Murphy, Robert","12","12","2","12","1","1","4","-","-","-","91"
"2011","bullldogs","Murphy, Robert","13","22","6","4","-","1","1","1","-","-","84"
"2011","bullldogs","Murphy, Robert","14","15","5","9","-","-","2","-","-","-","82"
"2011","bullldogs","Murphy, Robert","15","17","5","4","-","-","1","-","-","-","90"
"2011","bullldogs","Murphy, Robert","16","12","1","2","1","-","1","-","-","-","87"
"2011","bullldogs","Murphy, Robert","17","16","4","5","-","-","1","1","-","1","79"
"2011","bullldogs","Murphy, Robert","18","","","","","","","","","",""
"2011","bullldogs","Murphy, Robert","19","18","4","8","-","-","2","-","-","-","88"
"2011","bullldogs","Murphy, Robert","21","12","3","4","-","1","1","-","-","-","85"
"2011","bullldogs","Murphy, Robert","22","14","6","5","1","1","3","-","-","-","87"
"2011","bullldogs","Murphy, Robert","23","11","2","10","1","2","2","-","-","-","89"
"2011","bullldogs","Murphy, Robert","24","13","4","3","1","-","-","-","-","-","79"
"2011","bullldogs","Picken, Liam","1","8","2","4","2","-","5","-","-","-","90"
"2011","bullldogs","Picken, Liam","2","4","1","9","1","-","5","-","-","-","88"
"2011","bullldogs","Picken, Liam","3","5","2","7","1","-","5","1","-","-","89"
"2011","bullldogs","Picken, Liam","5","6","1","8","-","1","8","-","-","-","87"
"2011","bullldogs","Picken, Liam","6","7","1","4","2","3","10","1","1","-","84"
"2011","bullldogs","Picken, Liam","7","15","3","9","1","-","2","-","-","-","92"
"2011","bullldogs","Picken, Liam","8","4","5","4","1","-","2","-","-","-","89"
"2011","bullldogs","Picken, Liam","9","13","3","13","2","1","9","-","-","-","87"
"2011","bullldogs","Picken, Liam","10","7","2","8","-","-","1","-","-","-","96"
"2011","bullldogs","Picken, Liam","11","7","1","7","2","4","6","-","-","-","84"
"2011","bullldogs","Picken, Liam","12","11","6","16","2","2","8","1","-","-","87"
"2011","bullldogs","Picken, Liam","13","5","-","7","-","2","5","-","-","-","91"
"2011","bullldogs","Picken, Liam","14","9","6","7","6","1","13","-","-","1","93"
"2011","bullldogs","Picken, Liam","15","11","1","6","-","3","7","1","-","2","88"
"2011","bullldogs","Picken, Liam","16","10","4","5","2","1","5","-","-","1","90"
"2011","bullldogs","Picken, Liam","17","6","1","6","-","-","6","-","-","-","87"
"2011","bullldogs","Picken, Liam","18","5","2","7","-","2","2","-","-","-","93"
"2011","bullldogs","Picken, Liam","19","5","-","6","2","5","4","-","-","-","95"
"2011","bullldogs","Picken, Liam","21","9","3","8","-","2","1","-","-","-","93"
"2011","bullldogs","Picken, Liam","22","8","3","5","2","1","5","-","-","-","88"
"2011","bullldogs","Picken, Liam","23","6","1","6","-","-","4","-","-","-","87"
"2011","bullldogs","Picken, Liam","24","5","2","12","1","1","4","-","-","-","90"
"2011","bullldogs","Reid, Sam","1","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","2","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","3","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","5","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","6","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","7","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","8","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","9","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","10","4","1","4","1","1","-","-","-","-","68"
"2011","bullldogs","Reid, Sam","11","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","12","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","13","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","14","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","15","3","1","4","-","1","2","-","-","1","20"
"2011","bullldogs","Reid, Sam","16","2","1","2","-","-","2","-","-","-","58"
"2011","bullldogs","Reid, Sam","17","6","2","4","1","-","-","-","-","-","47"
"2011","bullldogs","Reid, Sam","18","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","19","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","21","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","22","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","23","","","","","","","","","",""
"2011","bullldogs","Reid, Sam","24","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","1","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","2","6","3","8","-","1","6","-","5","1","82"
"2011","bullldogs","Roughead, Jordan","3","7","9","7","2","3","1","2","6","1","84"
"2011","bullldogs","Roughead, Jordan","5","6","3","4","2","-","3","-","2","1","76"
"2011","bullldogs","Roughead, Jordan","6","3","1","1","-","-","1","-","4","1","47"
"2011","bullldogs","Roughead, Jordan","7","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","8","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","9","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","10","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","11","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","12","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","13","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","14","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","15","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","16","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","17","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","18","","","","","","","","","",""
"2011","bullldogs","Roughead, Jordan","19","6","3","5","-","1","-","-","6","-","77"
"2011","bullldogs","Roughead, Jordan","21","2","1","8","1","-","3","-","16","1","87"
"2011","bullldogs","Roughead, Jordan","22","4","1","13","2","1","8","-","16","-","83"
"2011","bullldogs","Roughead, Jordan","23","3","3","7","2","-","4","1","12","-","80"
"2011","bullldogs","Roughead, Jordan","24","6","4","5","1","-","2","-","9","-","68"
"2011","bullldogs","Schofield, Jayden","1","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","2","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","3","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","5","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","6","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","7","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","8","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","9","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","10","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","11","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","12","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","13","6","-","4","2","1","2","-","-","-","65"
"2011","bullldogs","Schofield, Jayden","14","7","3","7","-","1","-","-","-","-","78"
"2011","bullldogs","Schofield, Jayden","15","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","16","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","17","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","18","","","","","","","","","",""
"2011","bullldogs","Schofield, Jayden","19","3","2","3","-","-","1","-","-","-","33"
"2011","bullldogs","Schofield, Jayden","21","1","-","2","-","-","-","-","-","-","41"
"2011","bullldogs","Schofield, Jayden","22","13","5","8","-","1","2","-","-","-","76"
"2011","bullldogs","Schofield, Jayden","23","16","5","2","-","1","1","-","-","-","85"
"2011","bullldogs","Schofield, Jayden","24","6","2","5","-","-","1","-","-","-","53"
"2011","bullldogs","Sherman, Justin","1","1","2","3","-","-","1","-","-","1","33"
"2011","bullldogs","Sherman, Justin","2","12","4","14","-","1","2","1","-","1","82"
"2011","bullldogs","Sherman, Justin","3","7","6","7","1","-","1","1","-","-","86"
"2011","bullldogs","Sherman, Justin","5","7","2","3","2","1","6","4","-","1","81"
"2011","bullldogs","Sherman, Justin","6","10","1","8","-","-","2","3","-","1","93"
"2011","bullldogs","Sherman, Justin","7","10","7","9","1","-","2","-","-","-","90"
"2011","bullldogs","Sherman, Justin","8","11","3","9","-","1","3","-","-","1","79"
"2011","bullldogs","Sherman, Justin","9","8","3","13","2","2","3","1","-","-","85"
"2011","bullldogs","Sherman, Justin","10","7","4","6","2","-","7","1","-","1","85"
"2011","bullldogs","Sherman, Justin","11","6","1","7","1","-","2","1","-","-","88"
"2011","bullldogs","Sherman, Justin","12","8","2","15","1","1","2","1","-","-","87"
"2011","bullldogs","Sherman, Justin","13","11","4","5","2","2","6","3","-","2","90"
"2011","bullldogs","Sherman, Justin","14","9","3","7","-","-","4","1","-","-","86"
"2011","bullldogs","Sherman, Justin","15","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","16","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","17","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","18","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","19","6","2","2","1","-","5","-","-","-","90"
"2011","bullldogs","Sherman, Justin","21","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","22","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","23","","","","","","","","","",""
"2011","bullldogs","Sherman, Justin","24","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","1","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","2","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","3","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","5","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","6","","","","","","","","","",""
"2011","bullldogs","Skinner, Zephaniah","7","2","2","-","1","-","1","-","-","1","30"
