"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","brisbanel","Hawksley, James","14","","","","","","","","","",""
"2008","brisbanel","Hawksley, James","15","","","","","","","","","",""
"2008","brisbanel","Hawksley, James","16","","","","","","","","","",""
"2008","brisbanel","Hawksley, James","17","","","","","","","","","",""
"2008","brisbanel","Hawksley, James","18","","","","","","","","","",""
"2008","brisbanel","Hawksley, James","19","9","6","5","-","-","3","-","-","-","76"
"2008","brisbanel","Hawksley, James","20","6","4","11","-","1","1","-","-","-","74"
"2008","brisbanel","Hawksley, James","21","3","1","5","-","-","-","-","-","-","56"
"2008","brisbanel","Hawksley, James","22","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","1","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","2","2","1","1","-","2","2","-","-","1","61"
"2008","brisbanel","Henderson, Lachie","3","4","4","2","-","1","1","2","-","-","50"
"2008","brisbanel","Henderson, Lachie","4","3","3","3","-","-","-","-","-","-","92"
"2008","brisbanel","Henderson, Lachie","5","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","6","6","3","1","-","3","4","-","-","-","65"
"2008","brisbanel","Henderson, Lachie","7","6","5","3","-","-","1","-","-","-","83"
"2008","brisbanel","Henderson, Lachie","8","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","9","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","10","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","11","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","12","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","13","3","1","-","-","1","-","-","-","-","50"
"2008","brisbanel","Henderson, Lachie","14","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","15","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","16","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","17","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","18","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","19","1","1","3","-","-","2","-","3","-","60"
"2008","brisbanel","Henderson, Lachie","20","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","21","","","","","","","","","",""
"2008","brisbanel","Henderson, Lachie","22","4","1","1","-","1","2","1","1","-","42"
"2008","brisbanel","Hooper, Rhan","1","3","1","2","1","-","6","-","-","-","93"
"2008","brisbanel","Hooper, Rhan","2","8","3","2","-","-","3","-","-","1","91"
"2008","brisbanel","Hooper, Rhan","3","5","3","6","-","-","5","-","-","1","80"
"2008","brisbanel","Hooper, Rhan","4","5","4","2","2","-","4","1","-","1","75"
"2008","brisbanel","Hooper, Rhan","5","9","4","3","-","-","3","1","-","-","85"
"2008","brisbanel","Hooper, Rhan","6","11","2","4","-","3","6","4","-","2","89"
"2008","brisbanel","Hooper, Rhan","7","6","3","6","1","1","5","1","-","1","87"
"2008","brisbanel","Hooper, Rhan","8","6","4","4","-","-","2","2","-","-","89"
"2008","brisbanel","Hooper, Rhan","9","7","2","2","-","-","6","2","-","-","92"
"2008","brisbanel","Hooper, Rhan","10","6","2","3","1","1","3","-","-","2","91"
"2008","brisbanel","Hooper, Rhan","11","5","1","2","-","1","8","-","-","-","76"
"2008","brisbanel","Hooper, Rhan","12","3","2","9","1","-","5","2","-","-","92"
"2008","brisbanel","Hooper, Rhan","13","5","1","4","-","1","4","-","-","1","83"
"2008","brisbanel","Hooper, Rhan","14","8","6","5","1","2","9","2","-","3","90"
"2008","brisbanel","Hooper, Rhan","15","4","-","7","1","1","6","-","-","-","90"
"2008","brisbanel","Hooper, Rhan","16","5","4","4","-","2","3","-","-","1","82"
"2008","brisbanel","Hooper, Rhan","17","","","","","","","","","",""
"2008","brisbanel","Hooper, Rhan","18","8","5","5","1","1","2","-","-","1","76"
"2008","brisbanel","Hooper, Rhan","19","7","3","5","-","2","5","-","-","-","75"
"2008","brisbanel","Hooper, Rhan","20","4","2","3","1","-","3","3","-","-","79"
"2008","brisbanel","Hooper, Rhan","21","5","3","2","-","-","1","1","-","1","79"
"2008","brisbanel","Hooper, Rhan","22","","","","","","","","","",""
"2008","brisbanel","Johnstone, Travis","1","18","4","2","1","-","5","-","-","-","67"
"2008","brisbanel","Johnstone, Travis","2","19","4","3","-","1","4","-","-","1","73"
"2008","brisbanel","Johnstone, Travis","3","12","2","2","1","-","1","-","-","-","73"
"2008","brisbanel","Johnstone, Travis","4","22","7","2","1","1","2","1","-","1","71"
"2008","brisbanel","Johnstone, Travis","5","11","6","6","-","-","1","2","-","1","64"
"2008","brisbanel","Johnstone, Travis","6","9","4","6","2","-","3","2","-","2","92"
"2008","brisbanel","Johnstone, Travis","7","","","","","","","","","",""
"2008","brisbanel","Johnstone, Travis","8","21","7","11","-","1","6","3","-","1","88"
"2008","brisbanel","Johnstone, Travis","9","8","3","6","-","1","5","-","-","-","88"
"2008","brisbanel","Johnstone, Travis","10","14","5","9","-","-","2","1","-","1","86"
"2008","brisbanel","Johnstone, Travis","11","16","6","10","2","1","3","3","-","-","87"
"2008","brisbanel","Johnstone, Travis","12","4","5","7","2","-","-","-","-","-","52"
"2008","brisbanel","Johnstone, Travis","13","","","","","","","","","",""
"2008","brisbanel","Johnstone, Travis","14","","","","","","","","","",""
"2008","brisbanel","Johnstone, Travis","15","20","3","6","1","1","3","1","-","1","84"
"2008","brisbanel","Johnstone, Travis","16","15","5","4","1","-","2","2","-","-","90"
"2008","brisbanel","Johnstone, Travis","17","15","6","3","-","1","3","2","-","-","79"
"2008","brisbanel","Johnstone, Travis","18","14","4","4","1","2","3","-","-","2","85"
"2008","brisbanel","Johnstone, Travis","19","21","10","7","2","2","4","-","-","-","86"
"2008","brisbanel","Johnstone, Travis","20","7","3","6","-","1","3","-","-","-","89"
"2008","brisbanel","Johnstone, Travis","21","5","1","3","1","-","5","-","-","1","69"
"2008","brisbanel","Johnstone, Travis","22","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","1","8","3","15","2","1","8","-","-","1","92"
"2008","brisbanel","Lappin, Nigel","2","7","5","12","-","1","2","-","-","-","85"
"2008","brisbanel","Lappin, Nigel","3","11","4","4","1","1","6","-","-","-","92"
"2008","brisbanel","Lappin, Nigel","4","9","2","8","1","1","6","-","-","1","81"
"2008","brisbanel","Lappin, Nigel","5","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","6","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","7","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","8","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","9","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","10","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","11","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","12","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","13","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","14","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","15","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","16","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","17","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","18","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","19","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","20","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","21","","","","","","","","","",""
"2008","brisbanel","Lappin, Nigel","22","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","1","4","3","3","2","-","2","-","10","1","67"
"2008","brisbanel","Leuenberger, Matthew","2","2","2","3","-","-","-","-","10","-","50"
"2008","brisbanel","Leuenberger, Matthew","3","5","3","7","1","4","-","-","21","-","59"
"2008","brisbanel","Leuenberger, Matthew","4","6","2","8","-","2","2","-","22","-","83"
"2008","brisbanel","Leuenberger, Matthew","5","3","1","4","-","-","1","1","12","-","65"
"2008","brisbanel","Leuenberger, Matthew","6","2","-","4","1","1","2","-","16","-","48"
"2008","brisbanel","Leuenberger, Matthew","7","5","1","3","-","3","-","-","8","-","42"
"2008","brisbanel","Leuenberger, Matthew","8","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","9","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","10","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","11","5","6","6","1","-","-","1","3","-","59"
"2008","brisbanel","Leuenberger, Matthew","12","4","1","3","1","-","1","-","7","-","43"
"2008","brisbanel","Leuenberger, Matthew","13","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","14","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","15","-","2","3","-","-","4","-","11","-","33"
"2008","brisbanel","Leuenberger, Matthew","16","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","17","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","18","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","19","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","20","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","21","","","","","","","","","",""
"2008","brisbanel","Leuenberger, Matthew","22","","","","","","","","","",""
"2008","brisbanel","Macdonald, Joel","1","9","5","10","3","1","1","-","-","-","96"
"2008","brisbanel","Macdonald, Joel","2","14","8","9","-","2","2","-","-","-","98"
"2008","brisbanel","Macdonald, Joel","3","10","6","6","-","2","2","-","-","-","91"
"2008","brisbanel","Macdonald, Joel","4","19","9","8","2","2","4","-","-","-","97"
"2008","brisbanel","Macdonald, Joel","5","10","5","8","-","-","1","-","-","-","91"
"2008","brisbanel","Macdonald, Joel","6","15","4","9","-","2","-","-","-","-","94"
"2008","brisbanel","Macdonald, Joel","7","20","10","10","-","3","1","-","-","-","100"
"2008","brisbanel","Macdonald, Joel","8","9","3","8","2","-","6","-","-","-","91"
"2008","brisbanel","Macdonald, Joel","9","10","3","16","-","1","3","-","-","-","89"
"2008","brisbanel","Macdonald, Joel","10","9","2","10","-","-","3","-","-","-","95"
"2008","brisbanel","Macdonald, Joel","11","21","7","9","-","1","1","-","-","1","97"
"2008","brisbanel","Macdonald, Joel","12","6","3","11","2","-","1","-","-","-","91"
"2008","brisbanel","Macdonald, Joel","13","8","2","12","2","-","2","-","-","-","88"
"2008","brisbanel","Macdonald, Joel","14","8","4","5","1","1","1","-","-","-","77"
"2008","brisbanel","Macdonald, Joel","15","","","","","","","","","",""
"2008","brisbanel","Macdonald, Joel","16","","","","","","","","","",""
"2008","brisbanel","Macdonald, Joel","17","","","","","","","","","",""
"2008","brisbanel","Macdonald, Joel","18","","","","","","","","","",""
"2008","brisbanel","Macdonald, Joel","19","","","","","","","","","",""
"2008","brisbanel","Macdonald, Joel","20","13","2","12","-","-","2","-","-","-","91"
"2008","brisbanel","Macdonald, Joel","21","3","3","8","1","-","-","-","-","1","97"
"2008","brisbanel","Macdonald, Joel","22","13","6","8","1","1","2","-","1","-","95"
"2008","brisbanel","McGrath, Ashley","1","","","","","","","","","",""
"2008","brisbanel","McGrath, Ashley","2","","","","","","","","","",""
"2008","brisbanel","McGrath, Ashley","3","","","","","","","","","",""
"2008","brisbanel","McGrath, Ashley","4","","","","","","","","","",""
"2008","brisbanel","McGrath, Ashley","5","3","2","6","1","-","2","2","-","1","77"
"2008","brisbanel","McGrath, Ashley","6","","","","","","","","","",""
"2008","brisbanel","McGrath, Ashley","7","4","1","5","1","1","2","-","-","1","64"
"2008","brisbanel","McGrath, Ashley","8","7","4","11","-","1","4","-","-","-","85"
"2008","brisbanel","McGrath, Ashley","9","5","3","7","1","-","3","-","-","-","81"
"2008","brisbanel","McGrath, Ashley","10","7","-","5","-","-","1","-","-","1","79"
"2008","brisbanel","McGrath, Ashley","11","","","","","","","","","",""
"2008","brisbanel","McGrath, Ashley","12","8","-","3","-","-","4","-","-","-","76"
"2008","brisbanel","McGrath, Ashley","13","13","3","5","1","-","2","-","-","2","81"
"2008","brisbanel","McGrath, Ashley","14","4","3","5","2","-","1","-","-","-","86"
"2008","brisbanel","McGrath, Ashley","15","3","1","2","-","-","2","-","-","-","88"
"2008","brisbanel","McGrath, Ashley","16","6","4","5","1","-","3","1","-","-","73"
"2008","brisbanel","McGrath, Ashley","17","12","5","7","1","-","-","-","-","-","91"
"2008","brisbanel","McGrath, Ashley","18","8","5","5","-","-","1","-","-","-","98"
"2008","brisbanel","McGrath, Ashley","19","9","7","4","2","1","3","-","-","-","87"
"2008","brisbanel","McGrath, Ashley","20","10","4","4","1","1","7","-","-","1","85"
"2008","brisbanel","McGrath, Ashley","21","5","3","4","2","-","-","-","-","-","64"
"2008","brisbanel","McGrath, Ashley","22","","","","","","","","","",""
"2008","brisbanel","Merrett, Daniel","1","7","5","5","-","2","2","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","2","7","5","4","2","1","3","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","3","5","4","3","1","-","-","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","4","4","2","2","-","1","-","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","5","5","2","5","2","-","1","-","-","-","92"
"2008","brisbanel","Merrett, Daniel","6","3","1","2","1","-","1","-","1","-","100"
"2008","brisbanel","Merrett, Daniel","7","10","9","5","1","1","1","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","8","2","2","4","3","1","1","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","9","6","4","5","-","1","1","-","1","-","100"
"2008","brisbanel","Merrett, Daniel","10","1","4","7","-","-","2","-","1","-","100"
"2008","brisbanel","Merrett, Daniel","11","3","4","4","-","1","2","-","-","-","96"
"2008","brisbanel","Merrett, Daniel","12","-","2","7","2","1","1","-","1","-","99"
"2008","brisbanel","Merrett, Daniel","13","4","2","4","-","-","-","-","2","-","100"
"2008","brisbanel","Merrett, Daniel","14","7","5","5","1","-","-","-","2","-","100"
"2008","brisbanel","Merrett, Daniel","15","2","1","2","-","-","1","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","16","3","4","8","4","-","3","-","1","-","100"
"2008","brisbanel","Merrett, Daniel","17","4","4","4","2","-","3","-","-","-","100"
"2008","brisbanel","Merrett, Daniel","18","3","3","5","-","1","1","-","2","-","100"
"2008","brisbanel","Merrett, Daniel","19","10","10","5","1","1","1","-","1","-","100"
"2008","brisbanel","Merrett, Daniel","20","3","1","5","-","1","1","-","8","-","51"
"2008","brisbanel","Merrett, Daniel","21","4","6","7","1","1","1","-","1","-","100"
"2008","brisbanel","Merrett, Daniel","22","8","3","4","-","3","2","-","-","-","100"
"2008","brisbanel","Mills, Wayde","1","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","2","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","3","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","4","3","3","5","1","1","1","1","-","1","56"
"2008","brisbanel","Mills, Wayde","5","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","6","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","7","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","8","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","9","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","10","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","11","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","12","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","13","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","14","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","15","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","16","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","17","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","18","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","19","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","20","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","21","","","","","","","","","",""
"2008","brisbanel","Mills, Wayde","22","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","1","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","2","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","3","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","4","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","5","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","6","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","7","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","8","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","9","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","10","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","11","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","12","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","13","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","14","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","15","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","16","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","17","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","18","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","19","","","","","","","","","",""
"2008","brisbanel","Moody, Matthew","20","11","9","7","-","1","1","-","-","-","78"
"2008","brisbanel","Moody, Matthew","21","6","2","4","-","1","2","-","-","2","60"
"2008","brisbanel","Moody, Matthew","22","","","","","","","","","",""
"2008","brisbanel","Notting, Tim","1","3","2","8","3","-","3","-","-","-","84"
"2008","brisbanel","Notting, Tim","2","9","3","8","1","1","2","-","-","1","80"
"2008","brisbanel","Notting, Tim","3","11","6","3","1","1","5","1","-","1","89"
"2008","brisbanel","Notting, Tim","4","10","1","4","1","-","1","1","-","1","79"
"2008","brisbanel","Notting, Tim","5","8","3","5","-","-","3","-","-","-","84"
"2008","brisbanel","Notting, Tim","6","13","6","11","1","-","8","-","-","-","89"
"2008","brisbanel","Notting, Tim","7","20","8","7","1","1","3","-","-","-","90"
"2008","brisbanel","Notting, Tim","8","12","5","10","-","-","4","-","-","-","91"
"2008","brisbanel","Notting, Tim","9","8","5","12","1","-","4","-","-","1","85"
"2008","brisbanel","Notting, Tim","10","12","3","10","-","1","1","1","1","2","93"
"2008","brisbanel","Notting, Tim","11","12","4","16","1","2","2","1","-","-","84"
"2008","brisbanel","Notting, Tim","12","6","1","3","1","-","3","-","-","-","86"
"2008","brisbanel","Notting, Tim","13","9","7","10","1","-","1","1","-","-","73"
"2008","brisbanel","Notting, Tim","14","7","2","9","-","1","3","-","-","-","92"
"2008","brisbanel","Notting, Tim","15","9","5","12","1","-","3","-","-","1","89"
"2008","brisbanel","Notting, Tim","16","7","2","5","-","-","4","-","-","1","85"
"2008","brisbanel","Notting, Tim","17","4","2","6","1","1","-","-","-","-","94"
"2008","brisbanel","Notting, Tim","18","","","","","","","","","",""
"2008","brisbanel","Notting, Tim","19","6","2","5","-","-","2","-","-","-","57"
"2008","brisbanel","Notting, Tim","20","","","","","","","","","",""
"2008","brisbanel","Notting, Tim","21","","","","","","","","","",""
"2008","brisbanel","Notting, Tim","22","","","","","","","","","",""
"2008","brisbanel","Patfull, Joel","1","6","2","3","2","1","3","-","-","-","100"
"2008","brisbanel","Patfull, Joel","2","5","3","6","-","1","5","-","-","-","100"
"2008","brisbanel","Patfull, Joel","3","3","1","-","1","1","-","-","-","-","100"
"2008","brisbanel","Patfull, Joel","4","5","2","4","-","-","1","-","-","-","100"
"2008","brisbanel","Patfull, Joel","5","11","9","4","-","2","-","-","-","-","100"
"2008","brisbanel","Patfull, Joel","6","4","4","6","-","-","2","-","-","-","95"
"2008","brisbanel","Patfull, Joel","7","9","9","7","-","3","2","1","-","-","100"
"2008","brisbanel","Patfull, Joel","8","7","3","3","-","-","1","-","-","-","95"
"2008","brisbanel","Patfull, Joel","9","3","2","7","1","-","-","-","-","-","96"
"2008","brisbanel","Patfull, Joel","10","4","3","3","-","1","3","-","-","-","84"
"2008","brisbanel","Patfull, Joel","11","3","4","10","1","1","2","-","-","-","100"
"2008","brisbanel","Patfull, Joel","12","1","2","8","-","-","3","-","-","-","100"
"2008","brisbanel","Patfull, Joel","13","2","3","5","3","2","2","-","-","-","94"
"2008","brisbanel","Patfull, Joel","14","8","2","5","1","1","3","1","-","-","100"
"2008","brisbanel","Patfull, Joel","15","6","1","2","3","3","2","-","-","-","100"
"2008","brisbanel","Patfull, Joel","16","5","6","6","1","1","1","-","-","-","94"
"2008","brisbanel","Patfull, Joel","17","4","2","11","-","-","3","-","-","-","100"
"2008","brisbanel","Patfull, Joel","18","7","2","4","-","2","1","-","-","-","100"
"2008","brisbanel","Patfull, Joel","19","1","3","4","-","1","4","-","-","-","100"
"2008","brisbanel","Patfull, Joel","20","12","8","5","1","1","1","1","-","3","98"
"2008","brisbanel","Patfull, Joel","21","6","2","6","2","-","4","-","-","-","100"
"2008","brisbanel","Patfull, Joel","22","7","6","10","1","-","-","-","-","1","100"
"2008","brisbanel","Polkinghorne, James","1","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","2","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","3","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","4","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","5","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","6","5","7","5","1","-","2","-","-","2","85"
"2008","brisbanel","Polkinghorne, James","7","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","8","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","9","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","10","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","11","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","12","3","1","5","-","-","3","-","-","-","59"
"2008","brisbanel","Polkinghorne, James","13","1","1","1","1","-","3","-","-","-","69"
"2008","brisbanel","Polkinghorne, James","14","1","1","1","-","-","2","-","-","-","43"
"2008","brisbanel","Polkinghorne, James","15","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","16","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","17","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","18","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","19","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","20","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","21","","","","","","","","","",""
"2008","brisbanel","Polkinghorne, James","22","","","","","","","","","",""
"2008","brisbanel","Power, Luke","1","6","1","18","2","1","9","-","-","1","89"
"2008","brisbanel","Power, Luke","2","14","2","13","1","3","6","1","-","1","86"
"2008","brisbanel","Power, Luke","3","4","1","5","1","-","8","-","-","-","90"
"2008","brisbanel","Power, Luke","4","8","3","15","-","2","7","-","-","-","85"
"2008","brisbanel","Power, Luke","5","13","4","10","-","1","9","-","-","-","77"
"2008","brisbanel","Power, Luke","6","12","1","17","1","1","2","-","-","-","91"
"2008","brisbanel","Power, Luke","7","13","4","3","3","-","3","2","-","-","98"
"2008","brisbanel","Power, Luke","8","13","4","19","-","3","4","-","-","1","90"
"2008","brisbanel","Power, Luke","9","13","4","10","1","2","1","1","-","-","76"
"2008","brisbanel","Power, Luke","10","12","2","14","-","-","3","-","-","-","91"
"2008","brisbanel","Power, Luke","11","10","4","17","2","-","6","-","-","-","80"
"2008","brisbanel","Power, Luke","12","14","-","19","1","1","6","-","-","-","82"
"2008","brisbanel","Power, Luke","13","23","6","17","-","-","4","-","-","-","83"
"2008","brisbanel","Power, Luke","14","19","3","13","2","1","6","-","-","2","91"
"2008","brisbanel","Power, Luke","15","9","5","11","1","-","4","-","-","-","93"
"2008","brisbanel","Power, Luke","16","21","6","10","4","2","1","-","-","-","82"
"2008","brisbanel","Power, Luke","17","10","2","8","2","1","3","-","-","1","82"
"2008","brisbanel","Power, Luke","18","11","3","8","-","2","4","-","-","1","90"
"2008","brisbanel","Power, Luke","19","21","9","7","1","1","1","-","-","-","100"
"2008","brisbanel","Power, Luke","20","11","1","11","1","-","3","1","-","1","95"
"2008","brisbanel","Power, Luke","21","14","4","6","-","3","5","2","-","-","95"
"2008","brisbanel","Power, Luke","22","15","4","5","1","1","5","-","-","-","93"
"2008","brisbanel","Proud, Albert","1","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","2","5","3","5","2","1","2","-","-","-","57"
"2008","brisbanel","Proud, Albert","3","7","3","1","-","1","4","-","-","-","56"
"2008","brisbanel","Proud, Albert","4","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","5","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","6","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","7","6","3","6","1","1","3","-","-","-","55"
"2008","brisbanel","Proud, Albert","8","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","9","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","10","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","11","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","12","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","13","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","14","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","15","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","16","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","17","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","18","11","4","10","1","1","4","-","-","2","66"
"2008","brisbanel","Proud, Albert","19","4","5","6","-","-","3","-","-","-","75"
"2008","brisbanel","Proud, Albert","20","2","1","3","3","-","2","-","-","-","45"
"2008","brisbanel","Proud, Albert","21","","","","","","","","","",""
"2008","brisbanel","Proud, Albert","22","7","2","8","-","4","7","-","-","-","58"
"2008","brisbanel","Rischitelli, Michael","1","5","1","3","1","-","3","-","-","-","76"
"2008","brisbanel","Rischitelli, Michael","2","11","6","1","1","-","2","-","-","-","87"
"2008","brisbanel","Rischitelli, Michael","3","10","4","1","1","-","6","-","-","-","86"
"2008","brisbanel","Rischitelli, Michael","4","11","7","5","-","2","4","1","2","-","59"
"2008","brisbanel","Rischitelli, Michael","5","11","1","7","-","2","4","-","1","-","61"
"2008","brisbanel","Rischitelli, Michael","6","12","6","8","1","-","10","1","-","-","64"
"2008","brisbanel","Rischitelli, Michael","7","7","6","11","1","1","6","1","-","-","59"
"2008","brisbanel","Rischitelli, Michael","8","9","4","9","1","2","4","1","-","1","66"
"2008","brisbanel","Rischitelli, Michael","9","4","2","4","3","1","3","-","-","-","65"
"2008","brisbanel","Rischitelli, Michael","10","8","3","11","2","1","3","-","-","1","72"
"2008","brisbanel","Rischitelli, Michael","11","8","5","12","-","1","3","1","-","1","69"
"2008","brisbanel","Rischitelli, Michael","12","","","","","","","","","",""
"2008","brisbanel","Rischitelli, Michael","13","9","5","12","2","-","2","-","-","-","70"
"2008","brisbanel","Rischitelli, Michael","14","14","2","7","-","4","7","1","-","1","63"
"2008","brisbanel","Rischitelli, Michael","15","16","7","8","-","1","5","1","-","-","72"
"2008","brisbanel","Rischitelli, Michael","16","8","3","6","2","1","6","-","-","1","63"
"2008","brisbanel","Rischitelli, Michael","17","11","4","3","-","-","2","-","-","2","63"
"2008","brisbanel","Rischitelli, Michael","18","17","7","13","1","4","3","-","-","1","81"
"2008","brisbanel","Rischitelli, Michael","19","16","5","10","-","2","2","-","-","-","75"
"2008","brisbanel","Rischitelli, Michael","20","9","3","5","1","-","3","1","-","-","80"
"2008","brisbanel","Rischitelli, Michael","21","11","3","8","1","1","7","1","-","2","83"
"2008","brisbanel","Rischitelli, Michael","22","11","8","4","-","4","7","-","-","-","85"
"2008","brisbanel","Roe, Jason","1","","","","","","","","","",""
"2008","brisbanel","Roe, Jason","2","","","","","","","","","",""
