"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","fremantle","Mayne, Chris","8","8","4","7","-","-","3","1","-","2","86"
"2014","fremantle","Mayne, Chris","9","2","1","8","2","1","6","-","-","-","87"
"2014","fremantle","Mayne, Chris","11","3","3","7","-","-","5","-","-","1","86"
"2014","fremantle","Mayne, Chris","12","5","5","12","-","1","3","1","-","1","84"
"2014","fremantle","Mayne, Chris","13","4","3","9","-","1","2","-","-","1","81"
"2014","fremantle","Mayne, Chris","14","7","7","12","1","4","6","1","-","1","81"
"2014","fremantle","Mayne, Chris","15","6","6","11","-","-","4","1","-","-","83"
"2014","fremantle","Mayne, Chris","16","5","1","6","1","1","2","1","-","-","86"
"2014","fremantle","Mayne, Chris","17","8","6","10","-","1","4","1","-","1","90"
"2014","fremantle","Mayne, Chris","18","9","6","6","-","1","7","1","-","-","83"
"2014","fremantle","Mayne, Chris","19","4","7","8","-","-","2","-","-","-","90"
"2014","fremantle","Mayne, Chris","20","7","7","9","1","1","3","-","-","-","86"
"2014","fremantle","Mayne, Chris","21","3","6","10","-","1","6","-","-","-","84"
"2014","fremantle","Mayne, Chris","22","6","7","10","-","1","4","1","-","-","90"
"2014","fremantle","Mayne, Chris","23","4","8","9","-","1","3","2","-","-","81"
"2014","fremantle","Mayne, Chris","QF","5","5","6","1","-","3","-","-","1","86"
"2014","fremantle","Mayne, Chris","SF","4","5","5","-","-","2","-","-","1","83"
"2014","fremantle","McPharlin, Luke","1","8","5","3","-","1","-","-","-","-","99"
"2014","fremantle","McPharlin, Luke","2","8","3","4","1","-","2","-","-","-","94"
"2014","fremantle","McPharlin, Luke","3","11","8","3","1","1","1","-","-","-","100"
"2014","fremantle","McPharlin, Luke","4","22","13","9","1","1","-","1","-","-","92"
"2014","fremantle","McPharlin, Luke","5","13","8","3","2","-","1","-","-","-","96"
"2014","fremantle","McPharlin, Luke","6","11","9","6","2","-","-","-","-","-","100"
"2014","fremantle","McPharlin, Luke","7","12","9","10","2","-","3","-","1","-","87"
"2014","fremantle","McPharlin, Luke","8","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","9","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","11","11","9","7","2","-","1","-","-","-","96"
"2014","fremantle","McPharlin, Luke","12","9","7","12","3","1","-","-","-","-","100"
"2014","fremantle","McPharlin, Luke","13","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","14","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","15","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","16","11","8","6","-","-","-","-","-","-","92"
"2014","fremantle","McPharlin, Luke","17","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","18","5","4","5","-","-","1","-","-","-","69"
"2014","fremantle","McPharlin, Luke","19","8","7","9","-","1","3","-","-","-","100"
"2014","fremantle","McPharlin, Luke","20","3","3","2","3","-","-","-","-","-","56"
"2014","fremantle","McPharlin, Luke","21","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","22","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","23","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","QF","","","","","","","","","",""
"2014","fremantle","McPharlin, Luke","SF","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","1","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","2","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","3","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","4","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","5","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","6","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","7","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","8","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","9","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","11","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","12","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","13","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","14","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","15","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","16","5","-","3","-","1","2","-","-","1","37"
"2014","fremantle","Morabito, Anthony","17","7","1","8","-","-","-","-","-","-","36"
"2014","fremantle","Morabito, Anthony","18","3","1","1","1","-","2","1","-","-","75"
"2014","fremantle","Morabito, Anthony","19","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","20","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","21","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","22","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","23","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","QF","","","","","","","","","",""
"2014","fremantle","Morabito, Anthony","SF","","","","","","","","","",""
"2014","fremantle","Mundy, David","1","15","5","7","-","1","3","2","-","-","86"
"2014","fremantle","Mundy, David","2","24","5","9","-","-","4","-","2","-","83"
"2014","fremantle","Mundy, David","3","13","1","7","-","-","6","-","1","1","84"
"2014","fremantle","Mundy, David","4","5","3","3","-","-","3","1","-","-","37"
"2014","fremantle","Mundy, David","5","21","5","10","-","2","3","1","2","1","86"
"2014","fremantle","Mundy, David","6","20","7","7","-","1","5","1","-","1","84"
"2014","fremantle","Mundy, David","7","16","4","10","3","-","6","-","-","-","79"
"2014","fremantle","Mundy, David","8","14","7","17","1","-","3","-","-","2","80"
"2014","fremantle","Mundy, David","9","13","4","21","-","1","2","-","1","-","75"
"2014","fremantle","Mundy, David","11","6","2","11","1","-","7","-","2","-","80"
"2014","fremantle","Mundy, David","12","13","2","19","-","2","4","-","-","1","78"
"2014","fremantle","Mundy, David","13","12","4","12","-","1","4","1","1","-","79"
"2014","fremantle","Mundy, David","14","21","2","5","-","3","9","-","-","1","82"
"2014","fremantle","Mundy, David","15","13","4","11","-","-","5","-","2","-","80"
"2014","fremantle","Mundy, David","16","13","4","9","1","-","3","-","2","-","77"
"2014","fremantle","Mundy, David","17","14","4","11","2","2","5","-","-","-","76"
"2014","fremantle","Mundy, David","18","9","1","6","1","-","4","-","-","-","82"
"2014","fremantle","Mundy, David","19","12","4","7","1","2","4","1","-","1","88"
"2014","fremantle","Mundy, David","20","18","5","9","1","-","3","-","2","2","76"
"2014","fremantle","Mundy, David","21","21","3","12","-","1","6","-","1","-","77"
"2014","fremantle","Mundy, David","22","7","3","17","-","-","2","2","2","1","77"
"2014","fremantle","Mundy, David","23","13","3","6","-","1","8","1","-","-","78"
"2014","fremantle","Mundy, David","QF","13","2","12","1","-","7","1","1","-","83"
"2014","fremantle","Mundy, David","SF","16","3","8","2","-","3","-","2","1","79"
"2014","fremantle","Mzungu, Tendai","1","20","4","7","-","1","3","1","-","-","85"
"2014","fremantle","Mzungu, Tendai","2","14","2","4","-","-","3","2","-","-","82"
"2014","fremantle","Mzungu, Tendai","3","8","1","5","3","-","3","-","-","1","89"
"2014","fremantle","Mzungu, Tendai","4","13","6","7","-","1","4","1","-","-","83"
"2014","fremantle","Mzungu, Tendai","5","11","4","6","-","-","2","1","-","-","83"
"2014","fremantle","Mzungu, Tendai","6","9","3","3","1","-","7","-","-","-","80"
"2014","fremantle","Mzungu, Tendai","7","14","7","5","-","-","4","-","-","1","90"
"2014","fremantle","Mzungu, Tendai","8","16","11","6","-","-","5","-","-","1","98"
"2014","fremantle","Mzungu, Tendai","9","16","8","7","-","1","-","2","-","2","91"
"2014","fremantle","Mzungu, Tendai","11","12","4","10","3","-","3","-","-","-","87"
"2014","fremantle","Mzungu, Tendai","12","9","6","8","1","1","4","-","-","2","80"
"2014","fremantle","Mzungu, Tendai","13","3","1","5","1","-","1","-","-","-","88"
"2014","fremantle","Mzungu, Tendai","14","9","-","9","2","3","6","-","1","-","91"
"2014","fremantle","Mzungu, Tendai","15","8","4","7","-","-","3","-","1","1","87"
"2014","fremantle","Mzungu, Tendai","16","14","4","6","1","1","3","2","-","-","81"
"2014","fremantle","Mzungu, Tendai","17","20","11","6","1","-","2","-","-","-","87"
"2014","fremantle","Mzungu, Tendai","18","13","5","7","-","-","3","-","1","-","79"
"2014","fremantle","Mzungu, Tendai","19","3","2","6","-","-","1","-","-","-","43"
"2014","fremantle","Mzungu, Tendai","20","","","","","","","","","",""
"2014","fremantle","Mzungu, Tendai","21","10","2","11","1","1","3","-","-","-","81"
"2014","fremantle","Mzungu, Tendai","22","13","6","9","-","-","7","-","-","1","88"
"2014","fremantle","Mzungu, Tendai","23","12","6","10","-","-","1","1","1","-","87"
"2014","fremantle","Mzungu, Tendai","QF","20","5","1","-","2","2","2","2","-","82"
"2014","fremantle","Mzungu, Tendai","SF","9","4","4","1","1","1","-","-","-","92"
"2014","fremantle","Neale, Lachie","1","2","1","3","-","-","2","-","-","-","20"
"2014","fremantle","Neale, Lachie","2","","","","","","","","","",""
"2014","fremantle","Neale, Lachie","3","8","2","11","-","1","2","-","-","1","77"
"2014","fremantle","Neale, Lachie","4","8","2","11","1","-","3","2","-","-","72"
"2014","fremantle","Neale, Lachie","5","14","6","13","2","1","4","-","-","1","72"
"2014","fremantle","Neale, Lachie","6","6","1","15","-","2","3","1","-","-","70"
"2014","fremantle","Neale, Lachie","7","11","4","21","1","3","2","1","1","-","69"
"2014","fremantle","Neale, Lachie","8","13","3","15","3","-","3","-","-","-","73"
"2014","fremantle","Neale, Lachie","9","7","4","11","-","-","1","-","-","-","66"
"2014","fremantle","Neale, Lachie","11","7","3","19","-","1","3","-","-","1","69"
"2014","fremantle","Neale, Lachie","12","12","4","9","-","-","1","-","-","-","67"
"2014","fremantle","Neale, Lachie","13","5","5","11","1","-","2","-","-","-","60"
"2014","fremantle","Neale, Lachie","14","9","6","25","-","1","7","-","-","-","79"
"2014","fremantle","Neale, Lachie","15","10","4","10","1","1","5","1","-","2","67"
"2014","fremantle","Neale, Lachie","16","18","3","12","1","1","8","1","-","-","74"
"2014","fremantle","Neale, Lachie","17","11","5","13","-","1","3","1","-","-","82"
"2014","fremantle","Neale, Lachie","18","7","2","6","1","-","5","-","-","-","75"
"2014","fremantle","Neale, Lachie","19","10","5","6","-","1","5","1","-","-","70"
"2014","fremantle","Neale, Lachie","20","7","3","14","2","1","1","-","-","-","72"
"2014","fremantle","Neale, Lachie","21","10","6","17","2","2","4","-","-","-","71"
"2014","fremantle","Neale, Lachie","22","20","7","6","-","-","3","-","-","2","64"
"2014","fremantle","Neale, Lachie","23","14","7","20","-","-","5","-","-","1","75"
"2014","fremantle","Neale, Lachie","QF","15","5","16","1","2","3","-","-","1","69"
"2014","fremantle","Neale, Lachie","SF","18","3","14","-","3","1","-","-","1","71"
"2014","fremantle","Pavlich, Matthew","1","10","7","5","-","1","3","1","-","4","86"
"2014","fremantle","Pavlich, Matthew","2","7","3","5","2","1","2","-","-","1","87"
"2014","fremantle","Pavlich, Matthew","3","10","5","6","-","2","1","4","-","1","88"
"2014","fremantle","Pavlich, Matthew","4","14","8","6","-","2","2","3","-","1","91"
"2014","fremantle","Pavlich, Matthew","5","13","9","9","2","1","2","4","-","1","94"
"2014","fremantle","Pavlich, Matthew","6","11","5","9","1","1","-","2","-","1","87"
"2014","fremantle","Pavlich, Matthew","7","8","6","6","-","2","2","-","-","-","93"
"2014","fremantle","Pavlich, Matthew","8","4","4","8","-","-","3","1","-","1","90"
"2014","fremantle","Pavlich, Matthew","9","11","6","5","1","1","-","3","-","3","92"
"2014","fremantle","Pavlich, Matthew","11","10","8","2","-","-","-","2","-","-","87"
"2014","fremantle","Pavlich, Matthew","12","13","12","4","-","1","2","3","-","3","90"
"2014","fremantle","Pavlich, Matthew","13","8","5","5","1","1","-","3","-","-","92"
"2014","fremantle","Pavlich, Matthew","14","9","2","2","2","1","3","3","-","2","83"
"2014","fremantle","Pavlich, Matthew","15","5","3","6","1","1","-","1","-","-","87"
"2014","fremantle","Pavlich, Matthew","16","","","","","","","","","",""
"2014","fremantle","Pavlich, Matthew","17","12","6","8","2","2","2","3","-","1","91"
"2014","fremantle","Pavlich, Matthew","18","7","6","3","-","1","-","2","-","-","91"
"2014","fremantle","Pavlich, Matthew","19","2","1","2","2","-","-","-","-","-","34"
"2014","fremantle","Pavlich, Matthew","20","6","4","6","1","1","2","-","1","1","94"
"2014","fremantle","Pavlich, Matthew","21","15","8","6","-","1","2","5","1","1","94"
"2014","fremantle","Pavlich, Matthew","22","","","","","","","","","",""
"2014","fremantle","Pavlich, Matthew","23","12","4","6","-","-","2","2","-","1","95"
"2014","fremantle","Pavlich, Matthew","QF","12","3","7","1","1","-","4","-","1","93"
"2014","fremantle","Pavlich, Matthew","SF","5","8","7","1","-","2","-","-","3","93"
"2014","fremantle","Pearce, Clancee","1","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","2","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","3","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","4","9","7","13","-","-","-","-","-","-","88"
"2014","fremantle","Pearce, Clancee","5","6","4","7","-","1","3","-","-","-","82"
"2014","fremantle","Pearce, Clancee","6","9","4","11","1","-","3","-","-","1","70"
"2014","fremantle","Pearce, Clancee","7","11","9","4","-","-","2","-","-","1","86"
"2014","fremantle","Pearce, Clancee","8","3","1","6","-","-","3","-","-","-","37"
"2014","fremantle","Pearce, Clancee","9","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","11","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","12","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","13","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","14","2","1","6","-","-","-","-","-","-","32"
"2014","fremantle","Pearce, Clancee","15","2","2","1","-","-","1","-","-","-","17"
"2014","fremantle","Pearce, Clancee","16","8","3","14","2","1","3","-","-","-","79"
"2014","fremantle","Pearce, Clancee","17","6","2","4","-","-","1","-","-","-","46"
"2014","fremantle","Pearce, Clancee","18","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","19","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","20","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","21","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","22","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","23","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","QF","","","","","","","","","",""
"2014","fremantle","Pearce, Clancee","SF","","","","","","","","","",""
"2014","fremantle","Pearce, Danyle","1","19","3","7","1","-","2","2","-","1","77"
"2014","fremantle","Pearce, Danyle","2","10","1","6","1","1","1","1","-","-","77"
"2014","fremantle","Pearce, Danyle","3","18","5","13","-","-","4","1","-","1","87"
"2014","fremantle","Pearce, Danyle","4","16","3","7","-","1","3","2","-","1","81"
"2014","fremantle","Pearce, Danyle","5","13","6","8","2","-","1","-","-","-","82"
"2014","fremantle","Pearce, Danyle","6","17","4","6","1","-","3","-","-","2","82"
"2014","fremantle","Pearce, Danyle","7","17","5","7","-","-","3","-","-","-","83"
"2014","fremantle","Pearce, Danyle","8","8","1","8","2","-","5","-","-","-","76"
"2014","fremantle","Pearce, Danyle","9","12","1","9","-","1","-","1","-","1","78"
"2014","fremantle","Pearce, Danyle","11","13","4","7","-","-","2","-","-","3","79"
"2014","fremantle","Pearce, Danyle","12","12","3","9","-","-","5","1","-","-","78"
"2014","fremantle","Pearce, Danyle","13","3","-","2","-","2","2","1","-","-","51"
"2014","fremantle","Pearce, Danyle","14","16","1","9","-","1","5","1","-","-","79"
"2014","fremantle","Pearce, Danyle","15","18","5","7","-","-","2","1","-","2","85"
"2014","fremantle","Pearce, Danyle","16","13","2","5","-","1","6","2","-","1","81"
"2014","fremantle","Pearce, Danyle","17","13","1","3","1","1","6","2","-","1","81"
"2014","fremantle","Pearce, Danyle","18","14","1","3","-","1","8","1","-","1","84"
"2014","fremantle","Pearce, Danyle","19","10","2","3","1","-","4","-","-","2","84"
"2014","fremantle","Pearce, Danyle","20","12","2","5","-","1","2","-","-","1","76"
"2014","fremantle","Pearce, Danyle","21","11","-","7","-","2","4","1","-","-","83"
"2014","fremantle","Pearce, Danyle","22","16","2","4","-","1","1","1","-","1","78"
"2014","fremantle","Pearce, Danyle","23","12","2","7","-","-","3","-","-","-","73"
"2014","fremantle","Pearce, Danyle","QF","5","1","3","-","-","-","-","-","-","49"
"2014","fremantle","Pearce, Danyle","SF","15","1","5","2","3","3","1","-","-","80"
"2014","fremantle","Sandilands, Aaron","1","3","7","16","1","-","3","-","39","-","79"
"2014","fremantle","Sandilands, Aaron","2","3","1","8","2","-","6","-","58","-","85"
"2014","fremantle","Sandilands, Aaron","3","4","5","7","1","1","2","1","33","-","77"
"2014","fremantle","Sandilands, Aaron","4","2","2","9","2","2","1","-","45","-","77"
"2014","fremantle","Sandilands, Aaron","5","5","1","6","-","4","1","-","48","-","87"
"2014","fremantle","Sandilands, Aaron","6","2","2","5","1","2","2","1","42","-","85"
"2014","fremantle","Sandilands, Aaron","7","4","6","17","-","1","2","-","38","-","82"
"2014","fremantle","Sandilands, Aaron","8","2","4","12","-","2","3","-","41","-","84"
"2014","fremantle","Sandilands, Aaron","9","2","4","14","2","-","5","-","26","1","79"
"2014","fremantle","Sandilands, Aaron","11","2","3","11","-","-","3","1","39","-","84"
"2014","fremantle","Sandilands, Aaron","12","7","8","13","-","1","3","-","38","1","78"
"2014","fremantle","Sandilands, Aaron","13","2","4","6","1","-","2","-","45","-","81"
"2014","fremantle","Sandilands, Aaron","14","3","2","10","-","-","2","1","41","-","76"
"2014","fremantle","Sandilands, Aaron","15","3","4","11","1","-","-","-","35","-","79"
"2014","fremantle","Sandilands, Aaron","16","5","5","6","-","1","-","1","24","-","76"
"2014","fremantle","Sandilands, Aaron","17","4","3","5","-","1","2","1","30","-","80"
"2014","fremantle","Sandilands, Aaron","18","","","","","","","","","",""
"2014","fremantle","Sandilands, Aaron","19","4","2","11","2","2","2","-","46","-","87"
"2014","fremantle","Sandilands, Aaron","20","4","4","11","-","2","1","-","33","1","84"
"2014","fremantle","Sandilands, Aaron","21","2","2","8","1","-","-","1","29","-","75"
"2014","fremantle","Sandilands, Aaron","22","1","2","10","1","1","1","-","31","-","79"
"2014","fremantle","Sandilands, Aaron","23","4","5","7","2","1","-","-","37","2","81"
"2014","fremantle","Sandilands, Aaron","QF","5","4","8","1","2","-","-","42","1","78"
"2014","fremantle","Sandilands, Aaron","SF","2","5","7","1","-","3","1","50","-","82"
"2014","fremantle","Sheridan, Tom","1","5","-","3","1","2","5","1","-","-","76"
"2014","fremantle","Sheridan, Tom","2","5","1","4","-","2","2","1","-","1","28"
"2014","fremantle","Sheridan, Tom","3","3","2","6","-","-","1","-","-","-","69"
"2014","fremantle","Sheridan, Tom","4","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","5","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","6","2","2","1","-","-","-","-","-","-","25"
"2014","fremantle","Sheridan, Tom","7","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","8","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","9","5","3","9","-","1","3","1","-","-","74"
"2014","fremantle","Sheridan, Tom","11","3","-","6","-","-","5","-","-","-","46"
"2014","fremantle","Sheridan, Tom","12","4","3","7","1","-","1","1","-","-","37"
"2014","fremantle","Sheridan, Tom","13","8","-","5","-","-","3","-","-","1","77"
"2014","fremantle","Sheridan, Tom","14","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","15","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","16","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","17","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","18","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","19","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","20","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","21","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","22","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","23","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","QF","","","","","","","","","",""
"2014","fremantle","Sheridan, Tom","SF","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","1","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","2","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","3","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","4","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","5","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","6","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","7","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","8","10","4","2","2","3","3","-","-","-","97"
"2014","fremantle","Silvagni, Alex","9","4","4","4","-","-","2","-","-","-","61"
"2014","fremantle","Silvagni, Alex","11","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","12","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","13","6","1","3","2","1","-","-","-","-","95"
"2014","fremantle","Silvagni, Alex","14","9","6","1","-","1","2","-","2","-","92"
"2014","fremantle","Silvagni, Alex","15","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","16","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","17","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","18","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","19","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","20","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","21","14","7","5","-","-","1","-","-","-","96"
"2014","fremantle","Silvagni, Alex","22","6","5","1","-","-","3","-","-","-","100"
"2014","fremantle","Silvagni, Alex","23","","","","","","","","","",""
"2014","fremantle","Silvagni, Alex","QF","2","2","3","4","1","8","-","-","-","100"
"2014","fremantle","Silvagni, Alex","SF","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","1","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","2","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","3","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","4","7","1","6","1","2","5","-","-","-","44"
"2014","fremantle","Simpson, Josh","5","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","6","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","7","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","8","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","9","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","11","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","12","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","13","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","14","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","15","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","16","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","17","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","18","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","19","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","20","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","21","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","22","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","23","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","QF","","","","","","","","","",""
"2014","fremantle","Simpson, Josh","SF","","","","","","","","","",""
"2014","fremantle","Spurr, Lee","1","10","6","8","2","-","2","-","-","-","96"
"2014","fremantle","Spurr, Lee","2","14","6","6","-","-","1","-","-","-","98"
"2014","fremantle","Spurr, Lee","3","5","3","3","3","-","1","-","-","-","99"
"2014","fremantle","Spurr, Lee","4","12","9","3","-","-","2","-","-","-","95"
"2014","fremantle","Spurr, Lee","5","10","6","7","-","2","3","-","-","-","88"
"2014","fremantle","Spurr, Lee","6","12","3","7","2","3","1","-","-","-","100"
"2014","fremantle","Spurr, Lee","7","10","7","7","-","1","2","-","-","-","100"
"2014","fremantle","Spurr, Lee","8","6","4","3","1","-","3","-","-","-","97"
"2014","fremantle","Spurr, Lee","9","13","5","5","1","1","2","-","-","-","93"
"2014","fremantle","Spurr, Lee","11","6","3","8","3","1","1","-","-","-","92"
"2014","fremantle","Spurr, Lee","12","16","4","16","1","3","3","-","-","-","99"
"2014","fremantle","Spurr, Lee","13","13","6","7","-","1","2","1","-","-","97"
"2014","fremantle","Spurr, Lee","14","3","2","5","-","-","5","-","-","-","67"
"2014","fremantle","Spurr, Lee","15","14","7","6","-","-","-","-","-","-","98"
"2014","fremantle","Spurr, Lee","16","15","8","9","-","2","-","-","-","-","97"
"2014","fremantle","Spurr, Lee","17","14","9","8","-","2","5","1","-","-","88"
"2014","fremantle","Spurr, Lee","18","9","6","-","-","-","4","-","-","-","97"
"2014","fremantle","Spurr, Lee","19","12","3","5","1","-","3","1","1","-","92"
"2014","fremantle","Spurr, Lee","20","12","2","13","-","2","1","-","-","-","100"
"2014","fremantle","Spurr, Lee","21","14","6","7","-","2","-","-","-","-","88"
"2014","fremantle","Spurr, Lee","22","7","3","5","1","1","1","-","-","-","61"
"2014","fremantle","Spurr, Lee","23","13","8","9","-","-","2","-","-","-","98"
"2014","fremantle","Spurr, Lee","QF","13","5","11","1","-","1","-","-","-","96"
"2014","fremantle","Spurr, Lee","SF","8","5","4","1","-","1","-","-","-","100"
"2014","fremantle","Suban, Nick","1","","","","","","","","","",""
"2014","fremantle","Suban, Nick","2","4","1","5","1","2","3","-","-","2","76"
"2014","fremantle","Suban, Nick","3","5","1","5","1","-","3","-","-","-","81"
"2014","fremantle","Suban, Nick","4","12","3","3","-","3","5","1","-","-","79"
"2014","fremantle","Suban, Nick","5","2","-","2","-","-","1","-","-","-","47"
"2014","fremantle","Suban, Nick","6","8","2","3","-","1","5","-","-","1","76"
"2014","fremantle","Suban, Nick","7","6","2","6","2","1","-","-","-","-","42"
"2014","fremantle","Suban, Nick","8","13","2","3","1","1","3","2","-","1","81"
"2014","fremantle","Suban, Nick","9","10","1","9","1","1","2","-","-","1","88"
"2014","fremantle","Suban, Nick","11","6","1","8","-","1","6","1","-","-","81"
"2014","fremantle","Suban, Nick","12","11","3","7","3","-","3","1","-","-","85"
"2014","fremantle","Suban, Nick","13","8","6","4","1","1","3","-","-","-","80"
"2014","fremantle","Suban, Nick","14","9","2","8","1","1","8","1","-","-","80"
"2014","fremantle","Suban, Nick","15","11","5","8","1","1","7","1","-","1","76"
"2014","fremantle","Suban, Nick","16","18","6","3","-","2","7","1","-","-","85"
"2014","fremantle","Suban, Nick","17","9","-","4","-","-","1","3","1","-","82"
"2014","fremantle","Suban, Nick","18","9","2","6","2","-","2","-","-","-","84"
"2014","fremantle","Suban, Nick","19","9","2","6","1","3","7","-","-","1","73"
"2014","fremantle","Suban, Nick","20","5","-","6","1","2","4","-","-","-","84"
"2014","fremantle","Suban, Nick","21","","","","","","","","","",""
"2014","fremantle","Suban, Nick","22","7","2","6","-","-","9","-","-","1","74"
"2014","fremantle","Suban, Nick","23","6","-","3","1","1","1","-","-","-","64"
"2014","fremantle","Suban, Nick","QF","","","","","","","","","",""
"2014","fremantle","Suban, Nick","SF","6","1","4","-","1","1","-","-","1","75"
"2014","fremantle","Sutcliffe, Cameron","1","11","6","5","-","1","3","-","-","-","90"
"2014","fremantle","Sutcliffe, Cameron","2","7","2","2","1","-","5","-","-","-","93"
"2014","fremantle","Sutcliffe, Cameron","3","7","1","6","1","1","3","-","-","-","98"
"2014","fremantle","Sutcliffe, Cameron","4","16","3","4","-","1","2","-","-","-","97"
"2014","fremantle","Sutcliffe, Cameron","5","9","2","6","-","1","5","-","-","-","85"
"2014","fremantle","Sutcliffe, Cameron","6","13","7","7","1","-","4","-","-","1","93"
"2014","fremantle","Sutcliffe, Cameron","7","16","7","9","1","-","6","-","-","-","100"
