"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","collingwood","Keeffe, Lachlan","17","9","6","4","1","-","1","-","-","-","87"
"2013","collingwood","Keeffe, Lachlan","18","9","6","2","1","-","-","-","-","-","82"
"2013","collingwood","Keeffe, Lachlan","19","14","7","2","-","1","3","-","-","-","86"
"2013","collingwood","Keeffe, Lachlan","20","8","6","6","1","-","1","-","-","-","89"
"2013","collingwood","Keeffe, Lachlan","21","6","1","4","1","1","3","-","-","-","94"
"2013","collingwood","Keeffe, Lachlan","22","7","7","9","1","1","1","-","-","-","84"
"2013","collingwood","Keeffe, Lachlan","23","6","3","5","-","-","1","-","-","-","92"
"2013","collingwood","Keeffe, Lachlan","EF","6","4","1","-","1","1","1","1","-","77"
"2013","collingwood","Kennedy, Ben","1","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","2","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","3","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","4","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","5","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","6","5","2","3","-","-","-","-","-","-","33"
"2013","collingwood","Kennedy, Ben","7","6","2","5","-","-","3","1","-","-","75"
"2013","collingwood","Kennedy, Ben","8","2","1","3","-","-","1","-","-","-","22"
"2013","collingwood","Kennedy, Ben","9","2","-","8","-","-","3","-","-","-","34"
"2013","collingwood","Kennedy, Ben","10","11","3","9","1","3","3","2","-","3","82"
"2013","collingwood","Kennedy, Ben","11","8","3","9","-","-","3","3","-","2","81"
"2013","collingwood","Kennedy, Ben","12","6","2","9","-","-","2","1","-","-","79"
"2013","collingwood","Kennedy, Ben","14","2","-","5","-","-","-","1","-","-","28"
"2013","collingwood","Kennedy, Ben","15","2","1","4","-","-","1","-","-","-","19"
"2013","collingwood","Kennedy, Ben","16","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","17","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","18","3","1","2","-","-","2","-","-","-","52"
"2013","collingwood","Kennedy, Ben","19","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","20","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","21","","","","","","","","","",""
"2013","collingwood","Kennedy, Ben","22","12","3","7","-","-","1","1","-","1","78"
"2013","collingwood","Kennedy, Ben","23","7","2","11","-","1","1","-","-","-","86"
"2013","collingwood","Kennedy, Ben","EF","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","1","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","2","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","3","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","4","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","5","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","6","7","-","2","1","3","2","1","-","-","79"
"2013","collingwood","Krakouer, Andrew","7","8","3","4","-","1","2","2","-","1","82"
"2013","collingwood","Krakouer, Andrew","8","12","5","7","1","1","4","3","-","1","77"
"2013","collingwood","Krakouer, Andrew","9","5","1","8","1","1","4","-","-","-","74"
"2013","collingwood","Krakouer, Andrew","10","9","7","5","1","1","3","-","-","3","81"
"2013","collingwood","Krakouer, Andrew","11","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","12","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","14","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","15","9","4","5","-","3","4","1","-","-","82"
"2013","collingwood","Krakouer, Andrew","16","8","3","6","1","1","2","3","-","-","84"
"2013","collingwood","Krakouer, Andrew","17","1","-","5","-","-","-","-","-","-","59"
"2013","collingwood","Krakouer, Andrew","18","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","19","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","20","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","21","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","22","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","23","","","","","","","","","",""
"2013","collingwood","Krakouer, Andrew","EF","","","","","","","","","",""
"2013","collingwood","Lumumba, Heritier","1","17","9","7","2","1","3","-","-","1","89"
"2013","collingwood","Lumumba, Heritier","2","16","5","6","-","1","1","-","-","-","86"
"2013","collingwood","Lumumba, Heritier","3","10","3","7","2","-","-","-","-","-","89"
"2013","collingwood","Lumumba, Heritier","4","17","8","3","-","-","1","1","-","-","89"
"2013","collingwood","Lumumba, Heritier","5","8","4","6","-","-","1","-","-","-","91"
"2013","collingwood","Lumumba, Heritier","6","20","8","7","-","1","5","1","-","-","86"
"2013","collingwood","Lumumba, Heritier","7","12","5","5","2","-","2","-","-","-","94"
"2013","collingwood","Lumumba, Heritier","8","19","9","12","-","2","3","-","-","1","97"
"2013","collingwood","Lumumba, Heritier","9","13","6","8","-","2","-","-","-","-","92"
"2013","collingwood","Lumumba, Heritier","10","15","4","9","-","3","-","-","-","-","91"
"2013","collingwood","Lumumba, Heritier","11","12","4","6","1","1","3","1","-","1","87"
"2013","collingwood","Lumumba, Heritier","12","15","3","15","-","1","2","-","-","2","90"
"2013","collingwood","Lumumba, Heritier","14","10","3","10","-","-","4","-","-","-","86"
"2013","collingwood","Lumumba, Heritier","15","","","","","","","","","",""
"2013","collingwood","Lumumba, Heritier","16","","","","","","","","","",""
"2013","collingwood","Lumumba, Heritier","17","","","","","","","","","",""
"2013","collingwood","Lumumba, Heritier","18","13","6","8","-","-","3","1","-","-","89"
"2013","collingwood","Lumumba, Heritier","19","17","8","10","-","1","2","1","1","2","85"
"2013","collingwood","Lumumba, Heritier","20","14","5","9","1","-","6","1","-","1","87"
"2013","collingwood","Lumumba, Heritier","21","9","6","11","1","1","6","1","-","1","92"
"2013","collingwood","Lumumba, Heritier","22","13","3","17","-","-","3","-","-","1","81"
"2013","collingwood","Lumumba, Heritier","23","","","","","","","","","",""
"2013","collingwood","Lumumba, Heritier","EF","13","6","5","1","1","2","-","-","-","90"
"2013","collingwood","Lynch, Quinten","1","10","8","1","-","-","1","2","4","-","94"
"2013","collingwood","Lynch, Quinten","2","11","5","13","1","2","1","-","19","-","94"
"2013","collingwood","Lynch, Quinten","3","12","3","5","2","1","1","1","12","-","89"
"2013","collingwood","Lynch, Quinten","4","16","14","3","1","-","1","-","6","-","95"
"2013","collingwood","Lynch, Quinten","5","13","8","9","2","-","1","-","8","2","91"
"2013","collingwood","Lynch, Quinten","6","7","4","4","-","2","-","-","8","1","92"
"2013","collingwood","Lynch, Quinten","7","6","5","7","1","-","1","-","7","-","88"
"2013","collingwood","Lynch, Quinten","8","6","2","4","-","1","-","1","1","1","92"
"2013","collingwood","Lynch, Quinten","9","5","4","5","-","2","1","-","3","-","89"
"2013","collingwood","Lynch, Quinten","10","6","6","6","1","-","1","-","11","2","94"
"2013","collingwood","Lynch, Quinten","11","12","8","10","1","1","1","1","6","3","94"
"2013","collingwood","Lynch, Quinten","12","6","5","5","3","-","1","-","9","-","92"
"2013","collingwood","Lynch, Quinten","14","5","4","7","-","-","-","-","3","-","93"
"2013","collingwood","Lynch, Quinten","15","","","","","","","","","",""
"2013","collingwood","Lynch, Quinten","16","","","","","","","","","",""
"2013","collingwood","Lynch, Quinten","17","","","","","","","","","",""
"2013","collingwood","Lynch, Quinten","18","","","","","","","","","",""
"2013","collingwood","Lynch, Quinten","19","13","6","8","-","1","5","1","7","-","90"
"2013","collingwood","Lynch, Quinten","20","7","7","4","2","-","1","-","10","1","88"
"2013","collingwood","Lynch, Quinten","21","6","4","5","1","-","2","1","9","-","91"
"2013","collingwood","Lynch, Quinten","22","7","5","8","-","-","2","2","4","-","90"
"2013","collingwood","Lynch, Quinten","23","1","1","5","-","-","-","-","2","-","74"
"2013","collingwood","Lynch, Quinten","EF","","","","","","","","","",""
"2013","collingwood","Macaffer, Brent","1","6","5","6","3","-","2","1","-","-","91"
"2013","collingwood","Macaffer, Brent","2","6","4","5","-","1","6","-","-","1","82"
"2013","collingwood","Macaffer, Brent","3","","","","","","","","","",""
"2013","collingwood","Macaffer, Brent","4","9","5","3","-","-","4","-","-","-","88"
"2013","collingwood","Macaffer, Brent","5","7","5","10","-","-","1","-","-","-","85"
"2013","collingwood","Macaffer, Brent","6","10","7","6","3","1","1","-","-","-","88"
"2013","collingwood","Macaffer, Brent","7","13","7","3","2","-","4","-","-","-","76"
"2013","collingwood","Macaffer, Brent","8","11","6","3","1","-","4","-","-","-","90"
"2013","collingwood","Macaffer, Brent","9","9","2","6","-","-","9","-","-","-","84"
"2013","collingwood","Macaffer, Brent","10","13","7","6","-","-","8","-","-","1","90"
"2013","collingwood","Macaffer, Brent","11","13","10","4","-","3","4","1","-","-","88"
"2013","collingwood","Macaffer, Brent","12","9","5","3","1","-","3","-","-","-","87"
"2013","collingwood","Macaffer, Brent","14","8","3","8","-","1","3","-","-","-","92"
"2013","collingwood","Macaffer, Brent","15","10","5","4","-","1","5","1","-","-","86"
"2013","collingwood","Macaffer, Brent","16","9","2","8","-","1","1","2","-","-","85"
"2013","collingwood","Macaffer, Brent","17","9","3","4","-","1","1","-","-","-","88"
"2013","collingwood","Macaffer, Brent","18","10","9","6","1","-","2","-","-","-","84"
"2013","collingwood","Macaffer, Brent","19","5","2","4","6","-","5","1","-","-","83"
"2013","collingwood","Macaffer, Brent","20","13","3","4","1","-","5","-","-","1","88"
"2013","collingwood","Macaffer, Brent","21","8","1","1","1","1","5","-","-","-","86"
"2013","collingwood","Macaffer, Brent","22","7","4","7","-","1","6","-","-","-","92"
"2013","collingwood","Macaffer, Brent","23","7","3","3","-","-","1","-","-","1","82"
"2013","collingwood","Macaffer, Brent","EF","9","1","2","2","-","5","1","-","-","74"
"2013","collingwood","Martin, Kyle","1","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","2","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","3","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","4","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","5","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","6","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","7","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","8","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","9","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","10","7","5","12","2","-","6","2","-","2","87"
"2013","collingwood","Martin, Kyle","11","10","5","3","-","1","3","3","-","1","84"
"2013","collingwood","Martin, Kyle","12","9","7","13","-","-","3","1","-","-","82"
"2013","collingwood","Martin, Kyle","14","5","4","6","1","2","2","-","-","-","58"
"2013","collingwood","Martin, Kyle","15","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","16","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","17","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","18","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","19","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","20","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","21","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","22","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","23","","","","","","","","","",""
"2013","collingwood","Martin, Kyle","EF","","","","","","","","","",""
"2013","collingwood","Maxwell, Nick","1","12","3","6","1","-","4","-","-","-","94"
"2013","collingwood","Maxwell, Nick","2","8","5","6","-","1","2","-","-","-","90"
"2013","collingwood","Maxwell, Nick","3","","","","","","","","","",""
"2013","collingwood","Maxwell, Nick","4","","","","","","","","","",""
"2013","collingwood","Maxwell, Nick","5","","","","","","","","","",""
"2013","collingwood","Maxwell, Nick","6","","","","","","","","","",""
"2013","collingwood","Maxwell, Nick","7","6","5","2","-","-","3","-","-","-","83"
"2013","collingwood","Maxwell, Nick","8","10","7","6","1","-","4","-","-","-","93"
"2013","collingwood","Maxwell, Nick","9","6","4","8","1","3","2","-","-","-","89"
"2013","collingwood","Maxwell, Nick","10","4","3","10","1","1","3","-","-","-","54"
"2013","collingwood","Maxwell, Nick","11","7","5","8","-","-","4","-","-","-","89"
"2013","collingwood","Maxwell, Nick","12","9","6","8","-","-","4","-","-","-","91"
"2013","collingwood","Maxwell, Nick","14","14","6","14","2","-","4","1","-","-","93"
"2013","collingwood","Maxwell, Nick","15","9","8","10","2","1","1","-","-","-","90"
"2013","collingwood","Maxwell, Nick","16","6","1","7","1","-","5","-","-","-","89"
"2013","collingwood","Maxwell, Nick","17","8","8","10","-","1","3","-","-","-","87"
"2013","collingwood","Maxwell, Nick","18","5","2","3","-","-","5","-","-","-","90"
"2013","collingwood","Maxwell, Nick","19","8","3","7","-","1","5","-","-","-","86"
"2013","collingwood","Maxwell, Nick","20","6","6","7","1","-","2","-","-","-","86"
"2013","collingwood","Maxwell, Nick","21","6","3","4","-","-","2","-","-","-","85"
"2013","collingwood","Maxwell, Nick","22","7","4","7","-","1","7","-","1","-","91"
"2013","collingwood","Maxwell, Nick","23","9","5","7","1","1","3","-","1","-","84"
"2013","collingwood","Maxwell, Nick","EF","9","4","6","-","2","7","-","-","-","93"
"2013","collingwood","Mooney, Caolan","1","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","2","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","3","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","4","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","5","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","6","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","7","3","2","5","2","-","3","1","-","-","49"
"2013","collingwood","Mooney, Caolan","8","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","9","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","10","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","11","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","12","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","14","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","15","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","16","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","17","1","-","2","1","-","3","-","-","-","28"
"2013","collingwood","Mooney, Caolan","18","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","19","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","20","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","21","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","22","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","23","","","","","","","","","",""
"2013","collingwood","Mooney, Caolan","EF","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","1","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","2","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","3","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","4","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","5","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","6","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","7","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","8","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","9","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","10","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","11","3","1","3","-","1","1","-","-","-","39"
"2013","collingwood","Oxley, Adam","12","3","2","1","-","-","-","-","-","-","26"
"2013","collingwood","Oxley, Adam","14","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","15","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","16","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","17","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","18","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","19","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","20","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","21","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","22","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","23","","","","","","","","","",""
"2013","collingwood","Oxley, Adam","EF","","","","","","","","","",""
"2013","collingwood","Pendlebury, Scott","1","19","5","11","-","4","5","1","-","-","88"
"2013","collingwood","Pendlebury, Scott","2","14","3","9","-","3","6","2","-","-","81"
"2013","collingwood","Pendlebury, Scott","3","18","3","11","1","-","8","-","-","1","88"
"2013","collingwood","Pendlebury, Scott","4","11","4","16","-","1","2","-","-","-","87"
"2013","collingwood","Pendlebury, Scott","5","18","2","11","-","1","3","2","1","-","85"
"2013","collingwood","Pendlebury, Scott","6","16","8","12","2","2","4","2","-","1","83"
"2013","collingwood","Pendlebury, Scott","7","11","-","12","-","3","8","-","-","-","85"
"2013","collingwood","Pendlebury, Scott","8","16","8","15","-","-","3","2","-","1","89"
"2013","collingwood","Pendlebury, Scott","9","9","3","19","-","1","5","-","-","-","89"
"2013","collingwood","Pendlebury, Scott","10","12","4","16","-","2","3","-","-","1","87"
"2013","collingwood","Pendlebury, Scott","11","12","5","22","2","2","5","1","-","-","89"
"2013","collingwood","Pendlebury, Scott","12","18","4","17","-","2","6","1","-","1","91"
"2013","collingwood","Pendlebury, Scott","14","14","3","14","-","1","8","-","-","-","81"
"2013","collingwood","Pendlebury, Scott","15","14","3","19","-","2","9","1","-","-","80"
"2013","collingwood","Pendlebury, Scott","16","19","6","23","1","2","5","2","-","1","88"
"2013","collingwood","Pendlebury, Scott","17","13","4","15","-","-","7","-","-","-","87"
"2013","collingwood","Pendlebury, Scott","18","12","2","13","-","2","1","-","-","-","85"
"2013","collingwood","Pendlebury, Scott","19","13","4","14","-","1","6","1","-","1","86"
"2013","collingwood","Pendlebury, Scott","20","11","2","24","2","2","7","1","-","-","88"
"2013","collingwood","Pendlebury, Scott","21","10","1","21","-","3","4","-","-","2","82"
"2013","collingwood","Pendlebury, Scott","22","18","5","19","-","2","5","-","-","-","89"
"2013","collingwood","Pendlebury, Scott","23","14","6","19","-","-","4","2","-","-","86"
"2013","collingwood","Pendlebury, Scott","EF","17","3","7","1","4","5","-","-","-","87"
"2013","collingwood","Reid, Ben","1","6","1","2","-","1","-","-","-","-","61"
"2013","collingwood","Reid, Ben","2","5","3","8","-","-","1","-","-","-","95"
"2013","collingwood","Reid, Ben","3","5","2","11","-","1","2","-","-","-","85"
"2013","collingwood","Reid, Ben","4","11","9","7","1","1","3","-","-","-","96"
"2013","collingwood","Reid, Ben","5","13","12","11","1","1","1","-","-","-","91"
"2013","collingwood","Reid, Ben","6","12","7","6","1","3","5","-","-","-","86"
"2013","collingwood","Reid, Ben","7","15","12","2","-","-","1","-","-","-","89"
"2013","collingwood","Reid, Ben","8","9","5","7","-","-","1","-","-","-","97"
"2013","collingwood","Reid, Ben","9","15","9","9","1","-","-","-","-","-","93"
"2013","collingwood","Reid, Ben","10","9","4","4","3","1","2","3","-","-","89"
"2013","collingwood","Reid, Ben","11","10","5","5","1","1","2","-","-","1","93"
"2013","collingwood","Reid, Ben","12","2","5","10","-","-","2","-","-","-","62"
"2013","collingwood","Reid, Ben","14","","","","","","","","","",""
"2013","collingwood","Reid, Ben","15","10","8","4","2","-","1","4","-","-","90"
"2013","collingwood","Reid, Ben","16","12","8","7","-","3","2","2","-","1","91"
"2013","collingwood","Reid, Ben","17","13","10","6","-","-","1","-","-","1","90"
"2013","collingwood","Reid, Ben","18","6","4","4","1","1","1","2","-","1","78"
"2013","collingwood","Reid, Ben","19","10","8","4","-","1","3","3","-","3","90"
"2013","collingwood","Reid, Ben","20","7","4","4","1","1","-","2","-","1","86"
"2013","collingwood","Reid, Ben","21","9","7","5","2","-","3","-","-","2","95"
"2013","collingwood","Reid, Ben","22","9","3","6","-","2","-","4","-","1","93"
"2013","collingwood","Reid, Ben","23","7","7","5","-","-","1","5","-","-","89"
"2013","collingwood","Reid, Ben","EF","6","2","2","-","-","2","-","-","-","89"
"2013","collingwood","Russell, Jordan","1","6","1","5","1","1","2","-","-","-","87"
"2013","collingwood","Russell, Jordan","2","10","5","5","-","-","4","-","-","-","91"
"2013","collingwood","Russell, Jordan","3","7","1","7","1","-","7","-","-","-","89"
"2013","collingwood","Russell, Jordan","4","8","8","2","2","1","2","-","-","-","85"
"2013","collingwood","Russell, Jordan","5","8","4","7","2","1","5","-","-","1","86"
"2013","collingwood","Russell, Jordan","6","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","7","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","8","7","2","5","-","-","2","-","-","1","80"
"2013","collingwood","Russell, Jordan","9","11","5","6","1","-","8","-","-","-","73"
"2013","collingwood","Russell, Jordan","10","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","11","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","12","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","14","12","5","13","-","-","3","-","-","-","80"
"2013","collingwood","Russell, Jordan","15","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","16","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","17","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","18","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","19","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","20","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","21","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","22","","","","","","","","","",""
"2013","collingwood","Russell, Jordan","23","5","3","2","1","1","2","-","-","-","88"
"2013","collingwood","Russell, Jordan","EF","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","1","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","2","3","1","5","1","1","1","-","-","-","50"
"2013","collingwood","Seedsman, Paul","3","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","4","9","4","4","-","3","-","-","-","1","80"
"2013","collingwood","Seedsman, Paul","5","10","4","1","-","-","1","-","-","1","81"
"2013","collingwood","Seedsman, Paul","6","11","5","6","4","1","1","2","-","-","81"
"2013","collingwood","Seedsman, Paul","7","16","13","3","3","2","2","-","-","1","78"
"2013","collingwood","Seedsman, Paul","8","10","5","9","2","-","2","1","-","-","84"
"2013","collingwood","Seedsman, Paul","9","13","7","9","-","1","3","1","-","1","79"
"2013","collingwood","Seedsman, Paul","10","15","8","13","-","1","3","-","-","-","90"
"2013","collingwood","Seedsman, Paul","11","10","8","7","1","1","1","-","-","3","84"
"2013","collingwood","Seedsman, Paul","12","11","7","4","-","-","3","1","-","-","85"
"2013","collingwood","Seedsman, Paul","14","22","15","12","1","2","3","-","-","2","82"
"2013","collingwood","Seedsman, Paul","15","12","3","8","-","-","1","1","-","2","70"
"2013","collingwood","Seedsman, Paul","16","8","4","6","1","1","2","-","-","-","81"
"2013","collingwood","Seedsman, Paul","17","7","4","12","-","1","4","1","-","-","83"
"2013","collingwood","Seedsman, Paul","18","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","19","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","20","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","21","","","","","","","","","",""
"2013","collingwood","Seedsman, Paul","22","16","6","14","-","1","5","1","-","-","85"
"2013","collingwood","Seedsman, Paul","23","10","5","11","-","1","1","1","-","-","84"
"2013","collingwood","Seedsman, Paul","EF","8","1","7","-","-","2","-","-","-","77"
"2013","collingwood","Shaw, Heath","1","","","","","","","","","",""
"2013","collingwood","Shaw, Heath","2","20","5","5","-","-","2","1","-","3","80"
"2013","collingwood","Shaw, Heath","3","7","5","6","2","-","5","-","-","1","94"
"2013","collingwood","Shaw, Heath","4","11","3","4","-","-","4","-","-","-","98"
"2013","collingwood","Shaw, Heath","5","20","11","4","1","-","2","-","-","-","95"
"2013","collingwood","Shaw, Heath","6","19","9","3","2","2","5","-","-","1","94"
"2013","collingwood","Shaw, Heath","7","18","7","5","2","-","2","-","-","-","89"
"2013","collingwood","Shaw, Heath","8","","","","","","","","","",""
"2013","collingwood","Shaw, Heath","9","","","","","","","","","",""
"2013","collingwood","Shaw, Heath","10","11","3","12","2","1","-","-","-","-","88"
"2013","collingwood","Shaw, Heath","11","18","9","6","1","1","4","-","-","-","92"
"2013","collingwood","Shaw, Heath","12","15","11","7","-","-","3","-","-","-","84"
"2013","collingwood","Shaw, Heath","14","10","1","2","2","-","4","-","-","-","90"
"2013","collingwood","Shaw, Heath","15","21","5","3","-","1","4","-","-","-","93"
"2013","collingwood","Shaw, Heath","16","17","8","6","1","-","2","-","-","-","83"
"2013","collingwood","Shaw, Heath","17","14","5","4","1","-","1","-","-","-","90"
"2013","collingwood","Shaw, Heath","18","19","10","8","4","2","1","-","-","1","90"
"2013","collingwood","Shaw, Heath","19","16","3","2","-","-","8","-","-","-","88"
"2013","collingwood","Shaw, Heath","20","8","5","7","1","1","-","-","-","-","88"
"2013","collingwood","Shaw, Heath","21","6","1","3","2","-","4","-","-","-","88"
"2013","collingwood","Shaw, Heath","22","13","7","13","1","1","4","-","-","-","94"
"2013","collingwood","Shaw, Heath","23","8","3","9","-","-","2","-","-","-","89"
"2013","collingwood","Shaw, Heath","EF","7","3","4","2","-","3","-","-","-","89"
"2013","collingwood","Sidebottom, Steele","1","19","9","2","2","1","1","3","-","1","91"
"2013","collingwood","Sidebottom, Steele","2","21","4","4","-","-","5","1","-","-","81"
"2013","collingwood","Sidebottom, Steele","3","9","-","5","3","1","5","-","-","-","85"
"2013","collingwood","Sidebottom, Steele","4","16","6","5","1","2","1","4","-","3","83"
"2013","collingwood","Sidebottom, Steele","5","21","9","10","-","1","6","1","-","2","88"
"2013","collingwood","Sidebottom, Steele","6","6","3","4","1","1","3","-","-","1","87"
"2013","collingwood","Sidebottom, Steele","7","18","4","15","-","1","4","1","-","-","89"
"2013","collingwood","Sidebottom, Steele","8","13","3","10","1","-","4","1","-","-","92"
"2013","collingwood","Sidebottom, Steele","9","17","4","10","1","-","4","-","-","-","92"
"2013","collingwood","Sidebottom, Steele","10","17","4","14","-","-","6","-","-","-","89"
"2013","collingwood","Sidebottom, Steele","11","10","2","9","-","1","4","-","-","-","86"
"2013","collingwood","Sidebottom, Steele","12","13","7","11","1","-","2","-","-","-","82"
"2013","collingwood","Sidebottom, Steele","14","14","5","7","2","-","3","-","1","-","92"
"2013","collingwood","Sidebottom, Steele","15","10","2","13","-","1","3","-","-","1","90"
"2013","collingwood","Sidebottom, Steele","16","18","8","10","1","-","1","1","-","-","92"
"2013","collingwood","Sidebottom, Steele","17","17","3","8","-","1","4","1","-","-","88"
"2013","collingwood","Sidebottom, Steele","18","22","8","9","-","1","4","3","-","-","93"
"2013","collingwood","Sidebottom, Steele","19","19","11","11","-","-","2","1","-","-","90"
"2013","collingwood","Sidebottom, Steele","20","16","4","7","-","1","5","2","-","-","94"
"2013","collingwood","Sidebottom, Steele","21","16","6","7","-","1","2","-","-","-","85"
"2013","collingwood","Sidebottom, Steele","22","16","9","9","-","-","3","-","-","-","85"
"2013","collingwood","Sidebottom, Steele","23","13","3","5","1","-","1","-","1","1","92"
"2013","collingwood","Sidebottom, Steele","EF","20","6","9","2","-","4","-","-","1","84"
"2013","collingwood","Sinclair, Ben","1","6","2","1","-","2","8","-","-","-","78"
"2013","collingwood","Sinclair, Ben","2","9","3","5","-","1","5","2","-","-","78"
"2013","collingwood","Sinclair, Ben","3","2","3","7","-","-","4","-","-","1","83"
"2013","collingwood","Sinclair, Ben","4","4","2","5","1","-","1","-","-","-","79"
"2013","collingwood","Sinclair, Ben","5","1","1","4","1","-","-","-","-","-","43"
"2013","collingwood","Sinclair, Ben","6","","","","","","","","","",""
"2013","collingwood","Sinclair, Ben","7","","","","","","","","","",""
"2013","collingwood","Sinclair, Ben","8","","","","","","","","","",""
"2013","collingwood","Sinclair, Ben","9","","","","","","","","","",""
"2013","collingwood","Sinclair, Ben","10","","","","","","","","","",""
