"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","brisbanel","Lester, Ryan","13","","","","","","","","","",""
"2014","brisbanel","Lester, Ryan","14","","","","","","","","","",""
"2014","brisbanel","Lester, Ryan","15","4","3","6","-","-","5","-","1","-","42"
"2014","brisbanel","Lester, Ryan","16","11","6","9","-","1","2","-","1","-","80"
"2014","brisbanel","Lester, Ryan","17","6","4","14","-","2","5","-","1","-","81"
"2014","brisbanel","Lester, Ryan","18","7","2","12","1","1","6","-","4","-","82"
"2014","brisbanel","Lester, Ryan","19","5","4","5","-","-","5","-","3","-","56"
"2014","brisbanel","Lester, Ryan","20","","","","","","","","","",""
"2014","brisbanel","Lester, Ryan","21","","","","","","","","","",""
"2014","brisbanel","Lester, Ryan","22","","","","","","","","","",""
"2014","brisbanel","Lester, Ryan","23","7","3","17","1","3","4","1","1","-","74"
"2014","brisbanel","Leuenberger, Matthew","1","9","1","6","-","1","1","-","23","1","81"
"2014","brisbanel","Leuenberger, Matthew","2","5","3","5","-","2","4","-","18","-","78"
"2014","brisbanel","Leuenberger, Matthew","3","3","1","5","2","1","1","-","31","-","80"
"2014","brisbanel","Leuenberger, Matthew","4","-","-","2","2","-","1","-","8","-","40"
"2014","brisbanel","Leuenberger, Matthew","5","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","6","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","7","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","8","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","9","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","11","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","12","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","13","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","14","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","15","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","16","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","17","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","18","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","19","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","20","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","21","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","22","","","","","","","","","",""
"2014","brisbanel","Leuenberger, Matthew","23","2","2","9","2","-","6","-","36","1","85"
"2014","brisbanel","Lisle, Jordan","1","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","2","8","5","4","-","-","1","-","-","-","83"
"2014","brisbanel","Lisle, Jordan","3","12","9","6","-","-","2","-","-","-","88"
"2014","brisbanel","Lisle, Jordan","4","16","9","6","2","1","-","-","-","-","93"
"2014","brisbanel","Lisle, Jordan","5","8","4","3","-","1","-","-","4","-","90"
"2014","brisbanel","Lisle, Jordan","6","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","7","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","8","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","9","8","5","3","-","1","3","-","-","-","90"
"2014","brisbanel","Lisle, Jordan","11","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","12","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","13","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","14","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","15","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","16","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","17","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","18","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","19","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","20","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","21","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","22","","","","","","","","","",""
"2014","brisbanel","Lisle, Jordan","23","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","1","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","2","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","3","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","4","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","5","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","6","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","7","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","8","4","3","5","2","-","-","-","-","-","91"
"2014","brisbanel","Maguire, Matt","9","","","","","","","","","",""
"2014","brisbanel","Maguire, Matt","11","8","3","-","2","-","3","-","-","-","93"
"2014","brisbanel","Maguire, Matt","12","10","5","4","1","1","-","-","-","-","90"
"2014","brisbanel","Maguire, Matt","13","11","3","3","-","2","1","-","-","-","92"
"2014","brisbanel","Maguire, Matt","14","12","3","2","3","3","3","-","-","-","89"
"2014","brisbanel","Maguire, Matt","15","8","4","3","-","-","1","-","-","-","84"
"2014","brisbanel","Maguire, Matt","16","11","4","9","-","1","2","-","-","-","90"
"2014","brisbanel","Maguire, Matt","17","11","9","6","-","-","2","-","-","-","92"
"2014","brisbanel","Maguire, Matt","18","11","4","3","1","2","2","1","-","-","97"
"2014","brisbanel","Maguire, Matt","19","9","7","5","1","-","3","-","-","-","90"
"2014","brisbanel","Maguire, Matt","20","9","8","7","2","-","2","-","-","1","87"
"2014","brisbanel","Maguire, Matt","21","12","9","6","-","1","1","-","-","-","86"
"2014","brisbanel","Maguire, Matt","22","5","3","6","1","-","1","-","-","-","94"
"2014","brisbanel","Maguire, Matt","23","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","1","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","2","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","3","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","4","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","5","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","6","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","7","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","8","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","9","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","11","","","","","","","","","",""
"2014","brisbanel","Martin, Stefan","12","8","3","9","1","3","4","-","32","-","84"
"2014","brisbanel","Martin, Stefan","13","9","4","7","-","3","4","-","28","-","86"
"2014","brisbanel","Martin, Stefan","14","10","2","10","2","-","9","-","25","-","87"
"2014","brisbanel","Martin, Stefan","15","9","6","11","1","1","3","-","36","-","87"
"2014","brisbanel","Martin, Stefan","16","10","5","10","3","1","2","-","32","-","86"
"2014","brisbanel","Martin, Stefan","17","13","7","11","1","1","2","-","25","-","91"
"2014","brisbanel","Martin, Stefan","18","11","8","8","2","1","4","-","37","1","89"
"2014","brisbanel","Martin, Stefan","19","14","6","10","1","2","3","-","23","-","86"
"2014","brisbanel","Martin, Stefan","20","14","10","12","2","1","-","-","30","2","94"
"2014","brisbanel","Martin, Stefan","21","6","7","26","-","1","1","-","27","-","88"
"2014","brisbanel","Martin, Stefan","22","7","5","12","1","2","5","-","28","-","88"
"2014","brisbanel","Martin, Stefan","23","11","6","21","-","1","2","1","15","1","90"
"2014","brisbanel","Mayes, Sam","1","13","4","6","1","1","2","2","-","2","88"
"2014","brisbanel","Mayes, Sam","2","10","4","4","1","-","2","4","-","-","87"
"2014","brisbanel","Mayes, Sam","3","7","3","2","2","-","2","1","-","-","92"
"2014","brisbanel","Mayes, Sam","4","8","1","13","1","1","3","1","-","-","82"
"2014","brisbanel","Mayes, Sam","5","9","2","11","1","-","3","-","-","2","95"
"2014","brisbanel","Mayes, Sam","6","12","1","6","1","1","3","-","-","1","94"
"2014","brisbanel","Mayes, Sam","7","11","8","9","-","2","2","-","-","-","92"
"2014","brisbanel","Mayes, Sam","8","13","6","8","-","1","2","-","-","-","89"
"2014","brisbanel","Mayes, Sam","9","","","","","","","","","",""
"2014","brisbanel","Mayes, Sam","11","12","4","6","-","-","-","-","-","2","84"
"2014","brisbanel","Mayes, Sam","12","5","4","9","-","-","3","-","-","-","85"
"2014","brisbanel","Mayes, Sam","13","5","3","10","-","-","1","-","-","-","85"
"2014","brisbanel","Mayes, Sam","14","10","3","11","-","-","5","-","-","-","82"
"2014","brisbanel","Mayes, Sam","15","7","4","3","2","-","1","-","-","1","89"
"2014","brisbanel","Mayes, Sam","16","4","2","6","1","1","4","1","-","-","83"
"2014","brisbanel","Mayes, Sam","17","12","7","8","-","1","6","1","-","1","86"
"2014","brisbanel","Mayes, Sam","18","8","3","9","-","2","3","-","-","1","60"
"2014","brisbanel","Mayes, Sam","19","8","8","11","-","1","-","-","-","-","77"
"2014","brisbanel","Mayes, Sam","20","11","7","10","1","1","1","1","-","-","78"
"2014","brisbanel","Mayes, Sam","21","14","6","4","-","-","1","-","-","-","91"
"2014","brisbanel","Mayes, Sam","22","7","5","7","-","-","2","-","-","-","48"
"2014","brisbanel","Mayes, Sam","23","6","7","6","-","-","1","-","-","1","82"
"2014","brisbanel","McGrath, Ashley","1","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","2","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","3","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","4","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","5","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","6","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","7","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","8","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","9","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","11","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","12","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","13","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","14","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","15","3","2","1","-","-","3","-","-","1","43"
"2014","brisbanel","McGrath, Ashley","16","3","3","3","1","-","-","-","-","2","34"
"2014","brisbanel","McGrath, Ashley","17","7","3","3","-","-","3","2","-","1","89"
"2014","brisbanel","McGrath, Ashley","18","8","2","1","-","1","4","2","-","1","89"
"2014","brisbanel","McGrath, Ashley","19","-","-","1","-","-","-","-","-","-","32"
"2014","brisbanel","McGrath, Ashley","20","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","21","","","","","","","","","",""
"2014","brisbanel","McGrath, Ashley","22","10","6","3","4","-","2","1","-","3","84"
"2014","brisbanel","McGrath, Ashley","23","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","1","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","2","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","3","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","4","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","5","2","1","2","3","-","-","-","-","-","95"
"2014","brisbanel","McGuane, Luke","6","2","1","3","-","-","1","-","-","-","65"
"2014","brisbanel","McGuane, Luke","7","3","2","4","-","-","-","-","-","1","93"
"2014","brisbanel","McGuane, Luke","8","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","9","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","11","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","12","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","13","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","14","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","15","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","16","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","17","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","18","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","19","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","20","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","21","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","22","","","","","","","","","",""
"2014","brisbanel","McGuane, Luke","23","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","1","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","2","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","3","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","4","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","5","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","6","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","7","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","8","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","9","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","11","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","12","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","13","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","14","","","","","","","","","",""
"2014","brisbanel","McStay, Daniel","15","2","1","3","-","-","2","-","-","-","78"
"2014","brisbanel","McStay, Daniel","16","7","6","8","-","-","1","-","-","-","81"
"2014","brisbanel","McStay, Daniel","17","6","6","6","1","-","1","-","-","-","76"
"2014","brisbanel","McStay, Daniel","18","5","3","5","2","-","2","1","-","-","75"
"2014","brisbanel","McStay, Daniel","19","10","6","4","1","-","1","3","-","-","88"
"2014","brisbanel","McStay, Daniel","20","5","6","8","-","-","-","1","-","-","95"
"2014","brisbanel","McStay, Daniel","21","6","6","8","-","-","2","1","-","-","83"
"2014","brisbanel","McStay, Daniel","22","4","2","5","-","-","1","-","-","-","89"
"2014","brisbanel","McStay, Daniel","23","5","6","10","-","1","-","1","-","-","91"
"2014","brisbanel","Merrett, Daniel","1","6","4","3","1","-","-","-","-","-","91"
"2014","brisbanel","Merrett, Daniel","2","11","7","2","1","1","1","-","-","-","95"
"2014","brisbanel","Merrett, Daniel","3","9","5","6","-","-","2","-","-","-","98"
"2014","brisbanel","Merrett, Daniel","4","","","","","","","","","",""
"2014","brisbanel","Merrett, Daniel","5","","","","","","","","","",""
"2014","brisbanel","Merrett, Daniel","6","5","2","1","-","-","1","1","8","-","89"
"2014","brisbanel","Merrett, Daniel","7","7","5","6","3","-","-","-","3","-","92"
"2014","brisbanel","Merrett, Daniel","8","6","5","5","1","1","2","1","4","3","89"
"2014","brisbanel","Merrett, Daniel","9","6","6","3","1","-","1","-","4","-","90"
"2014","brisbanel","Merrett, Daniel","11","10","2","6","1","-","3","2","3","-","92"
"2014","brisbanel","Merrett, Daniel","12","6","3","5","2","-","3","-","5","-","90"
"2014","brisbanel","Merrett, Daniel","13","","","","","","","","","",""
"2014","brisbanel","Merrett, Daniel","14","4","2","1","1","1","3","1","2","1","85"
"2014","brisbanel","Merrett, Daniel","15","4","4","3","-","-","1","1","-","-","89"
"2014","brisbanel","Merrett, Daniel","16","2","2","4","1","-","-","-","-","1","90"
"2014","brisbanel","Merrett, Daniel","17","4","3","6","-","-","2","1","1","-","97"
"2014","brisbanel","Merrett, Daniel","18","5","3","7","1","1","2","-","2","1","96"
"2014","brisbanel","Merrett, Daniel","19","7","6","3","1","-","2","1","-","1","93"
"2014","brisbanel","Merrett, Daniel","20","2","3","4","4","-","-","-","-","-","92"
"2014","brisbanel","Merrett, Daniel","21","5","4","4","-","-","-","3","1","1","76"
"2014","brisbanel","Merrett, Daniel","22","2","3","6","-","-","1","-","3","-","90"
"2014","brisbanel","Merrett, Daniel","23","4","2","3","1","-","-","1","-","-","94"
"2014","brisbanel","Moloney, Brent","1","8","3","15","3","-","2","-","-","-","83"
"2014","brisbanel","Moloney, Brent","2","13","1","11","2","1","10","1","-","1","85"
"2014","brisbanel","Moloney, Brent","3","9","2","13","-","-","9","-","-","1","79"
"2014","brisbanel","Moloney, Brent","4","9","2","14","1","-","6","-","-","-","83"
"2014","brisbanel","Moloney, Brent","5","4","-","5","1","1","1","-","-","1","36"
"2014","brisbanel","Moloney, Brent","6","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","7","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","8","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","9","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","11","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","12","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","13","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","14","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","15","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","16","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","17","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","18","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","19","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","20","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","21","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","22","","","","","","","","","",""
"2014","brisbanel","Moloney, Brent","23","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","1","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","2","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","3","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","4","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","5","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","6","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","7","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","8","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","9","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","11","9","2","6","1","2","2","1","-","-","43"
"2014","brisbanel","OBrien, Zac","12","2","-","4","1","-","3","-","-","-","20"
"2014","brisbanel","OBrien, Zac","13","4","5","6","1","2","2","-","-","-","41"
"2014","brisbanel","OBrien, Zac","14","4","3","12","2","1","4","-","-","-","82"
"2014","brisbanel","OBrien, Zac","15","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","16","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","17","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","18","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","19","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","20","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","21","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","22","","","","","","","","","",""
"2014","brisbanel","OBrien, Zac","23","12","3","18","1","2","5","-","-","-","83"
"2014","brisbanel","Paine, Jackson","1","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","2","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","3","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","4","3","1","6","-","1","5","-","-","2","98"
"2014","brisbanel","Paine, Jackson","5","2","-","1","1","1","1","1","-","-","51"
"2014","brisbanel","Paine, Jackson","6","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","7","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","8","8","-","7","-","2","1","1","-","2","91"
"2014","brisbanel","Paine, Jackson","9","7","3","7","1","-","3","-","-","-","94"
"2014","brisbanel","Paine, Jackson","11","3","-","1","2","2","1","1","-","-","94"
"2014","brisbanel","Paine, Jackson","12","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","13","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","14","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","15","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","16","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","17","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","18","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","19","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","20","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","21","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","22","","","","","","","","","",""
"2014","brisbanel","Paine, Jackson","23","2","2","3","1","-","1","-","-","-","60"
"2014","brisbanel","Paparone, Marco","1","9","5","3","1","1","4","-","-","-","92"
"2014","brisbanel","Paparone, Marco","2","5","1","5","-","2","5","-","-","-","93"
"2014","brisbanel","Paparone, Marco","3","10","4","3","1","1","3","2","-","1","90"
"2014","brisbanel","Paparone, Marco","4","10","4","4","1","-","-","-","-","1","91"
"2014","brisbanel","Paparone, Marco","5","4","2","10","-","1","-","-","-","-","84"
"2014","brisbanel","Paparone, Marco","6","4","2","4","-","-","2","-","-","-","88"
"2014","brisbanel","Paparone, Marco","7","12","9","6","-","1","1","2","-","1","84"
"2014","brisbanel","Paparone, Marco","8","19","7","10","2","1","-","1","-","-","90"
"2014","brisbanel","Paparone, Marco","9","8","5","5","1","1","2","-","-","-","73"
"2014","brisbanel","Paparone, Marco","11","13","7","9","-","1","3","1","-","2","76"
"2014","brisbanel","Paparone, Marco","12","4","5","4","2","-","3","1","-","-","71"
"2014","brisbanel","Paparone, Marco","13","16","7","8","1","-","2","-","-","-","88"
"2014","brisbanel","Paparone, Marco","14","5","-","4","-","1","-","-","-","-","83"
"2014","brisbanel","Paparone, Marco","15","4","4","8","2","1","3","-","-","-","78"
"2014","brisbanel","Paparone, Marco","16","11","5","9","-","-","1","-","-","-","87"
"2014","brisbanel","Paparone, Marco","17","-","-","2","-","-","1","-","-","-","28"
"2014","brisbanel","Paparone, Marco","18","","","","","","","","","",""
"2014","brisbanel","Paparone, Marco","19","","","","","","","","","",""
"2014","brisbanel","Paparone, Marco","20","6","3","7","-","-","1","-","-","-","42"
"2014","brisbanel","Paparone, Marco","21","2","1","2","-","-","-","-","-","-","19"
"2014","brisbanel","Paparone, Marco","22","","","","","","","","","",""
"2014","brisbanel","Paparone, Marco","23","","","","","","","","","",""
"2014","brisbanel","Patfull, Joel","1","2","1","4","2","-","2","-","-","-","92"
"2014","brisbanel","Patfull, Joel","2","6","2","6","1","1","2","-","-","-","95"
"2014","brisbanel","Patfull, Joel","3","6","4","7","-","1","1","-","-","-","93"
"2014","brisbanel","Patfull, Joel","4","4","4","11","1","2","1","-","-","-","97"
"2014","brisbanel","Patfull, Joel","5","2","2","5","-","1","2","-","-","1","94"
"2014","brisbanel","Patfull, Joel","6","6","6","5","1","1","5","-","-","-","98"
"2014","brisbanel","Patfull, Joel","7","8","9","4","1","-","2","-","-","-","88"
"2014","brisbanel","Patfull, Joel","8","10","4","9","-","1","3","-","-","-","90"
"2014","brisbanel","Patfull, Joel","9","","","","","","","","","",""
"2014","brisbanel","Patfull, Joel","11","7","4","7","1","2","-","-","-","-","94"
"2014","brisbanel","Patfull, Joel","12","10","6","3","1","1","2","1","-","-","92"
"2014","brisbanel","Patfull, Joel","13","6","6","7","1","-","-","-","-","-","90"
"2014","brisbanel","Patfull, Joel","14","12","6","4","-","2","2","-","-","-","96"
"2014","brisbanel","Patfull, Joel","15","11","9","4","1","1","5","-","-","-","93"
"2014","brisbanel","Patfull, Joel","16","11","7","11","2","1","4","-","-","-","87"
"2014","brisbanel","Patfull, Joel","17","6","5","13","-","2","2","1","-","-","88"
"2014","brisbanel","Patfull, Joel","18","8","7","10","1","1","2","-","-","-","87"
"2014","brisbanel","Patfull, Joel","19","8","8","7","2","-","5","-","-","-","94"
"2014","brisbanel","Patfull, Joel","20","4","3","13","-","1","2","-","-","-","91"
"2014","brisbanel","Patfull, Joel","21","10","5","9","1","2","1","-","-","-","91"
"2014","brisbanel","Patfull, Joel","22","5","6","9","-","-","1","-","-","-","90"
"2014","brisbanel","Patfull, Joel","23","9","4","6","1","1","4","-","-","-","94"
"2014","brisbanel","Polkinghorne, James","1","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","2","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","3","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","4","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","5","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","6","3","1","6","1","-","3","-","-","-","81"
"2014","brisbanel","Polkinghorne, James","7","6","1","3","-","1","2","-","-","-","88"
"2014","brisbanel","Polkinghorne, James","8","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","9","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","11","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","12","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","13","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","14","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","15","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","16","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","17","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","18","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","19","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","20","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","21","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","22","","","","","","","","","",""
"2014","brisbanel","Polkinghorne, James","23","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","1","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","2","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","3","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","4","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","5","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","6","11","-","13","-","2","3","1","-","-","80"
"2014","brisbanel","Raines, Andrew","7","12","4","10","-","1","-","-","-","-","75"
"2014","brisbanel","Raines, Andrew","8","5","3","12","1","2","-","-","-","-","67"
"2014","brisbanel","Raines, Andrew","9","7","3","6","2","-","3","-","-","-","79"
"2014","brisbanel","Raines, Andrew","11","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","12","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","13","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","14","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","15","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","16","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","17","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","18","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","19","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","20","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","21","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","22","","","","","","","","","",""
"2014","brisbanel","Raines, Andrew","23","","","","","","","","","",""
"2014","brisbanel","Redden, Jack","1","5","2","9","-","1","11","-","3","1","88"
"2014","brisbanel","Redden, Jack","2","18","8","10","2","1","9","-","2","-","85"
"2014","brisbanel","Redden, Jack","3","16","6","11","1","2","8","-","1","-","92"
"2014","brisbanel","Redden, Jack","4","12","5","10","2","2","5","1","1","-","88"
"2014","brisbanel","Redden, Jack","5","11","2","13","2","1","7","-","2","-","80"
"2014","brisbanel","Redden, Jack","6","15","3","14","3","3","5","2","-","-","86"
"2014","brisbanel","Redden, Jack","7","9","3","8","1","-","2","-","1","-","83"
"2014","brisbanel","Redden, Jack","8","14","4","11","1","1","3","-","2","1","73"
"2014","brisbanel","Redden, Jack","9","17","8","8","2","1","6","-","-","-","81"
"2014","brisbanel","Redden, Jack","11","17","9","11","2","3","4","1","1","-","86"
"2014","brisbanel","Redden, Jack","12","13","6","13","2","1","9","2","2","-","93"
"2014","brisbanel","Redden, Jack","13","15","5","10","1","3","5","-","2","1","84"
"2014","brisbanel","Redden, Jack","14","13","5","3","2","1","15","-","2","-","89"
"2014","brisbanel","Redden, Jack","15","13","5","15","-","-","9","-","2","1","88"
