"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","richmond","Hislop, Tom","22","","","","","","","","","",""
"2011","richmond","Hislop, Tom","23","","","","","","","","","",""
"2011","richmond","Hislop, Tom","24","","","","","","","","","",""
"2011","richmond","Houli, Bachar","1","9","10","9","-","1","-","-","-","-","76"
"2011","richmond","Houli, Bachar","2","9","2","3","-","1","2","-","-","-","78"
"2011","richmond","Houli, Bachar","3","13","4","5","-","2","-","-","-","2","73"
"2011","richmond","Houli, Bachar","4","8","8","9","-","-","3","-","-","-","86"
"2011","richmond","Houli, Bachar","5","15","9","15","-","-","3","-","-","-","86"
"2011","richmond","Houli, Bachar","6","15","7","15","1","3","5","-","-","-","83"
"2011","richmond","Houli, Bachar","7","13","5","10","-","1","1","2","-","1","86"
"2011","richmond","Houli, Bachar","8","3","1","13","1","-","4","-","-","-","80"
"2011","richmond","Houli, Bachar","9","9","4","10","1","1","3","-","-","-","92"
"2011","richmond","Houli, Bachar","10","15","7","16","1","-","5","-","-","-","85"
"2011","richmond","Houli, Bachar","12","14","7","9","-","1","4","-","-","-","88"
"2011","richmond","Houli, Bachar","13","20","10","4","-","-","1","-","-","1","88"
"2011","richmond","Houli, Bachar","14","17","4","10","3","1","4","-","-","-","82"
"2011","richmond","Houli, Bachar","15","13","7","2","-","-","1","1","-","-","88"
"2011","richmond","Houli, Bachar","16","12","5","6","2","2","1","-","-","-","85"
"2011","richmond","Houli, Bachar","17","19","12","11","1","2","3","-","-","1","90"
"2011","richmond","Houli, Bachar","18","11","5","9","-","-","1","-","-","1","82"
"2011","richmond","Houli, Bachar","20","12","4","11","-","-","2","1","-","-","81"
"2011","richmond","Houli, Bachar","21","23","5","9","-","2","2","1","-","-","92"
"2011","richmond","Houli, Bachar","22","4","2","6","2","2","2","-","-","-","85"
"2011","richmond","Houli, Bachar","23","8","6","12","-","-","3","-","-","-","84"
"2011","richmond","Houli, Bachar","24","11","3","11","1","1","5","-","-","-","93"
"2011","richmond","Jackson, Daniel","1","14","1","8","3","3","7","2","-","-","75"
"2011","richmond","Jackson, Daniel","2","12","1","9","1","1","7","1","1","1","86"
"2011","richmond","Jackson, Daniel","3","14","2","8","-","1","11","-","-","-","81"
"2011","richmond","Jackson, Daniel","4","14","5","12","4","1","7","-","-","1","87"
"2011","richmond","Jackson, Daniel","5","15","4","11","3","1","3","-","-","1","82"
"2011","richmond","Jackson, Daniel","6","","","","","","","","","",""
"2011","richmond","Jackson, Daniel","7","9","4","8","1","1","6","-","-","-","82"
"2011","richmond","Jackson, Daniel","8","12","2","10","2","1","6","1","1","-","75"
"2011","richmond","Jackson, Daniel","9","6","1","4","2","-","10","-","-","2","79"
"2011","richmond","Jackson, Daniel","10","14","2","10","3","1","2","1","-","1","77"
"2011","richmond","Jackson, Daniel","12","13","5","4","1","1","9","-","-","1","85"
"2011","richmond","Jackson, Daniel","13","10","-","12","3","3","6","-","-","1","81"
"2011","richmond","Jackson, Daniel","14","11","2","7","2","-","4","-","-","1","87"
"2011","richmond","Jackson, Daniel","15","15","7","7","-","1","5","-","1","2","88"
"2011","richmond","Jackson, Daniel","16","9","1","6","1","2","4","-","-","3","78"
"2011","richmond","Jackson, Daniel","17","10","3","4","1","2","2","-","1","1","88"
"2011","richmond","Jackson, Daniel","18","12","5","12","2","-","2","-","-","1","84"
"2011","richmond","Jackson, Daniel","20","6","2","6","1","-","2","-","-","-","41"
"2011","richmond","Jackson, Daniel","21","5","6","14","2","-","2","-","1","-","84"
"2011","richmond","Jackson, Daniel","22","10","3","4","5","-","6","1","1","1","83"
"2011","richmond","Jackson, Daniel","23","15","-","8","2","-","4","1","-","1","75"
"2011","richmond","Jackson, Daniel","24","10","2","7","4","-","-","-","-","2","77"
"2011","richmond","King, Jake","1","","","","","","","","","",""
"2011","richmond","King, Jake","2","8","3","2","1","2","4","2","-","-","92"
"2011","richmond","King, Jake","3","7","-","2","2","1","6","2","-","1","87"
"2011","richmond","King, Jake","4","5","3","1","3","1","1","1","-","-","91"
"2011","richmond","King, Jake","5","7","3","3","1","-","2","3","-","-","89"
"2011","richmond","King, Jake","6","8","2","1","-","1","5","3","-","-","95"
"2011","richmond","King, Jake","7","7","4","7","2","-","5","2","-","1","91"
"2011","richmond","King, Jake","8","7","4","2","1","-","3","1","-","-","93"
"2011","richmond","King, Jake","9","7","1","5","1","1","3","3","-","1","94"
"2011","richmond","King, Jake","10","11","6","3","3","-","1","2","-","-","91"
"2011","richmond","King, Jake","12","6","3","6","2","1","4","-","-","-","86"
"2011","richmond","King, Jake","13","11","3","5","2","2","1","-","-","2","93"
"2011","richmond","King, Jake","14","","","","","","","","","",""
"2011","richmond","King, Jake","15","6","1","3","-","3","4","1","-","1","92"
"2011","richmond","King, Jake","16","5","2","4","-","2","3","-","-","-","98"
"2011","richmond","King, Jake","17","7","5","5","2","-","3","1","-","-","93"
"2011","richmond","King, Jake","18","3","1","5","-","-","3","-","-","-","92"
"2011","richmond","King, Jake","20","4","1","5","1","-","3","1","-","-","91"
"2011","richmond","King, Jake","21","10","3","7","1","2","3","1","-","1","91"
"2011","richmond","King, Jake","22","5","4","7","2","2","4","1","-","-","95"
"2011","richmond","King, Jake","23","11","3","4","1","3","1","1","-","3","93"
"2011","richmond","King, Jake","24","","","","","","","","","",""
"2011","richmond","Martin, Dustin","1","13","1","5","2","1","3","-","-","-","77"
"2011","richmond","Martin, Dustin","2","14","3","7","1","-","4","3","-","2","87"
"2011","richmond","Martin, Dustin","3","19","1","6","-","2","5","-","-","-","83"
"2011","richmond","Martin, Dustin","4","17","7","11","1","1","2","2","1","-","83"
"2011","richmond","Martin, Dustin","5","26","7","7","1","1","1","4","-","2","83"
"2011","richmond","Martin, Dustin","6","26","3","9","-","-","2","1","-","-","85"
"2011","richmond","Martin, Dustin","7","8","3","3","-","1","4","1","-","-","84"
"2011","richmond","Martin, Dustin","8","11","6","15","1","-","3","2","-","-","82"
"2011","richmond","Martin, Dustin","9","15","5","11","3","1","5","-","-","-","83"
"2011","richmond","Martin, Dustin","10","9","2","9","1","-","2","1","-","1","86"
"2011","richmond","Martin, Dustin","12","16","3","8","1","2","5","2","-","2","91"
"2011","richmond","Martin, Dustin","13","17","1","5","-","1","3","5","-","1","92"
"2011","richmond","Martin, Dustin","14","11","3","8","-","1","3","1","-","-","88"
"2011","richmond","Martin, Dustin","15","5","4","16","1","-","2","-","-","-","92"
"2011","richmond","Martin, Dustin","16","9","6","5","1","1","1","2","-","-","78"
"2011","richmond","Martin, Dustin","17","17","11","4","1","2","1","-","-","-","82"
"2011","richmond","Martin, Dustin","18","12","3","9","2","1","2","-","-","1","94"
"2011","richmond","Martin, Dustin","20","11","-","12","3","1","4","-","-","-","83"
"2011","richmond","Martin, Dustin","21","13","2","4","2","3","5","2","-","3","79"
"2011","richmond","Martin, Dustin","22","11","-","10","1","3","5","3","-","1","79"
"2011","richmond","Martin, Dustin","23","14","4","5","3","1","9","2","-","-","85"
"2011","richmond","Martin, Dustin","24","17","3","6","1","1","2","2","-","1","80"
"2011","richmond","McGuane, Luke","1","4","2","5","2","2","3","-","-","-","94"
"2011","richmond","McGuane, Luke","2","8","2","7","5","-","1","-","-","-","99"
"2011","richmond","McGuane, Luke","3","","","","","","","","","",""
"2011","richmond","McGuane, Luke","4","","","","","","","","","",""
"2011","richmond","McGuane, Luke","5","6","9","6","1","-","-","-","-","-","100"
"2011","richmond","McGuane, Luke","6","5","3","9","2","-","1","-","-","-","100"
"2011","richmond","McGuane, Luke","7","4","6","11","1","-","3","-","-","-","88"
"2011","richmond","McGuane, Luke","8","3","5","13","-","-","1","-","-","-","95"
"2011","richmond","McGuane, Luke","9","3","2","9","-","1","4","-","-","-","93"
"2011","richmond","McGuane, Luke","10","2","2","5","1","-","2","-","-","-","99"
"2011","richmond","McGuane, Luke","12","","","","","","","","","",""
"2011","richmond","McGuane, Luke","13","1","1","4","1","-","2","-","-","-","91"
"2011","richmond","McGuane, Luke","14","4","3","8","2","-","3","-","-","-","95"
"2011","richmond","McGuane, Luke","15","","","","","","","","","",""
"2011","richmond","McGuane, Luke","16","5","5","7","1","1","1","-","-","-","88"
"2011","richmond","McGuane, Luke","17","5","4","12","1","-","2","-","-","-","91"
"2011","richmond","McGuane, Luke","18","6","1","4","1","3","5","-","-","-","85"
"2011","richmond","McGuane, Luke","20","10","4","6","2","1","6","-","-","-","92"
"2011","richmond","McGuane, Luke","21","","","","","","","","","",""
"2011","richmond","McGuane, Luke","22","","","","","","","","","",""
"2011","richmond","McGuane, Luke","23","","","","","","","","","",""
"2011","richmond","McGuane, Luke","24","","","","","","","","","",""
"2011","richmond","Miller, Brad","1","","","","","","","","","",""
"2011","richmond","Miller, Brad","2","","","","","","","","","",""
"2011","richmond","Miller, Brad","3","","","","","","","","","",""
"2011","richmond","Miller, Brad","4","6","3","5","1","1","2","1","-","3","96"
"2011","richmond","Miller, Brad","5","6","7","9","1","-","6","1","-","1","97"
"2011","richmond","Miller, Brad","6","7","5","7","-","1","3","-","-","1","97"
"2011","richmond","Miller, Brad","7","4","6","4","-","-","1","1","-","1","95"
"2011","richmond","Miller, Brad","8","7","6","6","1","-","-","3","-","-","98"
"2011","richmond","Miller, Brad","9","","","","","","","","","",""
"2011","richmond","Miller, Brad","10","2","3","2","2","-","2","-","1","1","52"
"2011","richmond","Miller, Brad","12","7","4","7","2","-","2","-","-","-","85"
"2011","richmond","Miller, Brad","13","5","3","1","2","2","-","2","3","2","80"
"2011","richmond","Miller, Brad","14","4","3","7","-","1","1","-","2","1","81"
"2011","richmond","Miller, Brad","15","","","","","","","","","",""
"2011","richmond","Miller, Brad","16","","","","","","","","","",""
"2011","richmond","Miller, Brad","17","","","","","","","","","",""
"2011","richmond","Miller, Brad","18","","","","","","","","","",""
"2011","richmond","Miller, Brad","20","7","6","10","2","1","-","2","-","2","97"
"2011","richmond","Miller, Brad","21","3","2","3","-","2","6","1","-","-","90"
"2011","richmond","Miller, Brad","22","9","7","7","2","2","5","3","-","1","98"
"2011","richmond","Miller, Brad","23","6","3","3","1","2","3","2","3","-","90"
"2011","richmond","Miller, Brad","24","5","4","4","1","-","2","1","1","1","95"
"2011","richmond","Morton, Mitch","1","6","3","2","2","-","3","2","-","-","100"
"2011","richmond","Morton, Mitch","2","4","2","9","3","1","1","1","-","-","96"
"2011","richmond","Morton, Mitch","3","12","2","3","1","1","4","-","-","1","88"
"2011","richmond","Morton, Mitch","4","","","","","","","","","",""
"2011","richmond","Morton, Mitch","5","","","","","","","","","",""
"2011","richmond","Morton, Mitch","6","","","","","","","","","",""
"2011","richmond","Morton, Mitch","7","","","","","","","","","",""
"2011","richmond","Morton, Mitch","8","","","","","","","","","",""
"2011","richmond","Morton, Mitch","9","","","","","","","","","",""
"2011","richmond","Morton, Mitch","10","","","","","","","","","",""
"2011","richmond","Morton, Mitch","12","","","","","","","","","",""
"2011","richmond","Morton, Mitch","13","","","","","","","","","",""
"2011","richmond","Morton, Mitch","14","","","","","","","","","",""
"2011","richmond","Morton, Mitch","15","","","","","","","","","",""
"2011","richmond","Morton, Mitch","16","","","","","","","","","",""
"2011","richmond","Morton, Mitch","17","","","","","","","","","",""
"2011","richmond","Morton, Mitch","18","3","3","13","1","2","4","-","-","-","94"
"2011","richmond","Morton, Mitch","20","10","3","8","-","-","2","1","-","-","80"
"2011","richmond","Morton, Mitch","21","2","-","1","-","-","3","1","-","-","20"
"2011","richmond","Morton, Mitch","22","9","3","8","-","-","3","-","-","-","76"
"2011","richmond","Morton, Mitch","23","9","3","4","-","-","5","1","-","-","78"
"2011","richmond","Morton, Mitch","24","8","4","1","-","-","1","-","-","-","50"
"2011","richmond","Nahas, Robin","1","3","2","10","-","-","4","-","-","-","80"
"2011","richmond","Nahas, Robin","2","7","3","9","2","-","5","-","-","-","79"
"2011","richmond","Nahas, Robin","3","10","1","5","-","3","12","-","-","-","85"
"2011","richmond","Nahas, Robin","4","3","1","4","1","1","2","-","-","-","59"
"2011","richmond","Nahas, Robin","5","15","6","11","2","3","4","-","-","-","81"
"2011","richmond","Nahas, Robin","6","11","9","15","-","1","7","3","-","1","83"
"2011","richmond","Nahas, Robin","7","16","7","14","1","2","4","4","-","-","93"
"2011","richmond","Nahas, Robin","8","13","8","18","-","-","5","-","-","-","86"
"2011","richmond","Nahas, Robin","9","15","3","4","-","-","2","2","-","1","93"
"2011","richmond","Nahas, Robin","10","11","4","9","2","1","3","1","-","1","89"
"2011","richmond","Nahas, Robin","12","8","1","9","1","-","5","1","-","-","96"
"2011","richmond","Nahas, Robin","13","8","4","5","2","5","7","1","-","1","89"
"2011","richmond","Nahas, Robin","14","10","2","13","-","1","4","-","-","-","92"
"2011","richmond","Nahas, Robin","15","15","4","14","1","2","3","1","-","-","93"
"2011","richmond","Nahas, Robin","16","5","5","12","-","1","2","-","-","-","96"
"2011","richmond","Nahas, Robin","17","14","6","14","-","2","2","1","-","1","90"
"2011","richmond","Nahas, Robin","18","11","9","12","2","1","3","2","-","-","86"
"2011","richmond","Nahas, Robin","20","4","2","7","2","-","3","1","-","1","91"
"2011","richmond","Nahas, Robin","21","8","4","10","1","1","3","3","-","-","95"
"2011","richmond","Nahas, Robin","22","6","3","5","2","-","5","1","-","2","90"
"2011","richmond","Nahas, Robin","23","10","3","6","-","1","6","3","-","2","95"
"2011","richmond","Nahas, Robin","24","9","2","3","1","2","3","5","-","1","96"
"2011","richmond","Nason, Ben","1","","","","","","","","","",""
"2011","richmond","Nason, Ben","2","","","","","","","","","",""
"2011","richmond","Nason, Ben","3","","","","","","","","","",""
"2011","richmond","Nason, Ben","4","","","","","","","","","",""
"2011","richmond","Nason, Ben","5","6","2","2","-","-","4","-","-","-","73"
"2011","richmond","Nason, Ben","6","6","3","6","-","1","1","2","-","2","58"
"2011","richmond","Nason, Ben","7","4","1","1","-","-","-","-","-","-","21"
"2011","richmond","Nason, Ben","8","6","4","4","-","1","1","1","-","1","71"
"2011","richmond","Nason, Ben","9","","","","","","","","","",""
"2011","richmond","Nason, Ben","10","","","","","","","","","",""
"2011","richmond","Nason, Ben","12","","","","","","","","","",""
"2011","richmond","Nason, Ben","13","","","","","","","","","",""
"2011","richmond","Nason, Ben","14","","","","","","","","","",""
"2011","richmond","Nason, Ben","15","","","","","","","","","",""
"2011","richmond","Nason, Ben","16","","","","","","","","","",""
"2011","richmond","Nason, Ben","17","","","","","","","","","",""
"2011","richmond","Nason, Ben","18","","","","","","","","","",""
"2011","richmond","Nason, Ben","20","","","","","","","","","",""
"2011","richmond","Nason, Ben","21","","","","","","","","","",""
"2011","richmond","Nason, Ben","22","","","","","","","","","",""
"2011","richmond","Nason, Ben","23","","","","","","","","","",""
"2011","richmond","Nason, Ben","24","","","","","","","","","",""
"2011","richmond","Newman, Chris","1","18","5","5","-","1","2","-","-","-","92"
"2011","richmond","Newman, Chris","2","13","3","7","2","3","5","-","-","-","89"
"2011","richmond","Newman, Chris","3","12","2","2","1","-","1","-","-","-","87"
"2011","richmond","Newman, Chris","4","20","11","6","-","1","2","-","-","-","89"
"2011","richmond","Newman, Chris","5","10","4","5","1","1","2","-","-","-","73"
"2011","richmond","Newman, Chris","6","11","4","3","-","1","5","-","-","-","76"
"2011","richmond","Newman, Chris","7","18","5","-","2","2","5","-","-","1","82"
"2011","richmond","Newman, Chris","8","13","3","4","3","-","5","-","-","-","84"
"2011","richmond","Newman, Chris","9","17","7","10","2","-","3","1","-","-","82"
"2011","richmond","Newman, Chris","10","14","1","3","-","2","5","-","-","-","85"
"2011","richmond","Newman, Chris","12","10","3","5","-","1","2","-","-","-","82"
"2011","richmond","Newman, Chris","13","13","3","5","-","-","2","-","-","-","85"
"2011","richmond","Newman, Chris","14","14","3","6","1","-","3","2","-","-","86"
"2011","richmond","Newman, Chris","15","8","2","6","1","-","4","-","-","-","91"
"2011","richmond","Newman, Chris","16","19","8","3","1","2","5","-","-","-","86"
"2011","richmond","Newman, Chris","17","19","11","12","-","1","3","1","-","2","70"
"2011","richmond","Newman, Chris","18","4","4","1","-","-","-","-","-","-","12"
"2011","richmond","Newman, Chris","20","","","","","","","","","",""
"2011","richmond","Newman, Chris","21","","","","","","","","","",""
"2011","richmond","Newman, Chris","22","","","","","","","","","",""
"2011","richmond","Newman, Chris","23","","","","","","","","","",""
"2011","richmond","Newman, Chris","24","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","1","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","2","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","3","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","4","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","5","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","6","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","7","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","8","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","9","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","10","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","12","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","13","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","14","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","15","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","16","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","17","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","18","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","20","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","21","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","22","","","","","","","","","",""
"2011","richmond","OReilly, Jamie","23","3","1","4","1","-","-","-","-","-","56"
"2011","richmond","OReilly, Jamie","24","","","","","","","","","",""
"2011","richmond","Post, Jayden","1","","","","","","","","","",""
"2011","richmond","Post, Jayden","2","","","","","","","","","",""
"2011","richmond","Post, Jayden","3","","","","","","","","","",""
"2011","richmond","Post, Jayden","4","","","","","","","","","",""
"2011","richmond","Post, Jayden","5","","","","","","","","","",""
"2011","richmond","Post, Jayden","6","","","","","","","","","",""
"2011","richmond","Post, Jayden","7","","","","","","","","","",""
"2011","richmond","Post, Jayden","8","","","","","","","","","",""
"2011","richmond","Post, Jayden","9","5","5","7","1","-","1","-","5","1","93"
"2011","richmond","Post, Jayden","10","","","","","","","","","",""
"2011","richmond","Post, Jayden","12","","","","","","","","","",""
"2011","richmond","Post, Jayden","13","3","4","5","-","-","-","-","-","-","53"
"2011","richmond","Post, Jayden","14","","","","","","","","","",""
"2011","richmond","Post, Jayden","15","3","1","4","-","1","-","-","2","-","83"
"2011","richmond","Post, Jayden","16","6","3","1","3","1","4","-","8","-","86"
"2011","richmond","Post, Jayden","17","","","","","","","","","",""
"2011","richmond","Post, Jayden","18","","","","","","","","","",""
"2011","richmond","Post, Jayden","20","","","","","","","","","",""
"2011","richmond","Post, Jayden","21","6","3","6","-","-","2","-","-","-","87"
"2011","richmond","Post, Jayden","22","5","4","7","-","1","1","-","-","-","67"
"2011","richmond","Post, Jayden","23","6","3","3","-","-","1","-","-","-","85"
"2011","richmond","Post, Jayden","24","10","5","3","2","1","2","-","-","-","89"
"2011","richmond","Rance, Alex","1","8","4","11","1","1","1","-","-","-","100"
"2011","richmond","Rance, Alex","2","","","","","","","","","",""
"2011","richmond","Rance, Alex","3","","","","","","","","","",""
"2011","richmond","Rance, Alex","4","","","","","","","","","",""
"2011","richmond","Rance, Alex","5","12","10","8","3","2","3","-","-","-","100"
"2011","richmond","Rance, Alex","6","10","11","10","-","-","1","-","-","-","100"
"2011","richmond","Rance, Alex","7","12","9","9","1","1","3","-","-","-","100"
"2011","richmond","Rance, Alex","8","8","4","10","2","-","2","-","-","-","100"
"2011","richmond","Rance, Alex","9","11","5","11","-","5","5","-","-","-","100"
"2011","richmond","Rance, Alex","10","13","8","5","4","-","-","-","-","-","96"
"2011","richmond","Rance, Alex","12","10","5","14","2","1","6","-","-","-","98"
"2011","richmond","Rance, Alex","13","6","5","5","3","-","-","-","-","-","99"
"2011","richmond","Rance, Alex","14","12","8","6","1","3","3","-","-","-","95"
"2011","richmond","Rance, Alex","15","13","9","7","-","3","3","-","-","-","97"
"2011","richmond","Rance, Alex","16","12","4","5","4","2","2","-","-","-","95"
"2011","richmond","Rance, Alex","17","18","10","7","1","3","5","-","-","-","99"
"2011","richmond","Rance, Alex","18","6","4","6","1","3","4","-","-","-","97"
"2011","richmond","Rance, Alex","20","7","1","11","1","2","2","-","1","-","98"
"2011","richmond","Rance, Alex","21","15","6","9","-","3","3","-","-","-","99"
"2011","richmond","Rance, Alex","22","5","2","7","1","-","1","-","1","-","99"
"2011","richmond","Rance, Alex","23","9","5","5","1","-","1","-","-","-","96"
"2011","richmond","Rance, Alex","24","3","3","9","-","-","4","-","-","-","100"
"2011","richmond","Riewoldt, Jack","1","11","6","-","-","1","4","6","1","1","100"
"2011","richmond","Riewoldt, Jack","2","-","-","-","-","-","-","-","-","-","13"
"2011","richmond","Riewoldt, Jack","3","6","4","2","-","1","1","1","1","2","96"
"2011","richmond","Riewoldt, Jack","4","5","3","1","1","-","2","4","-","-","98"
"2011","richmond","Riewoldt, Jack","5","8","5","8","1","1","5","5","-","2","100"
"2011","richmond","Riewoldt, Jack","6","11","7","2","-","2","-","5","-","1","100"
"2011","richmond","Riewoldt, Jack","7","7","4","4","1","2","2","4","1","-","100"
"2011","richmond","Riewoldt, Jack","8","11","4","3","-","1","-","4","-","2","100"
"2011","richmond","Riewoldt, Jack","9","8","2","1","1","-","5","4","2","-","99"
"2011","richmond","Riewoldt, Jack","10","7","3","2","2","-","2","3","-","1","100"
"2011","richmond","Riewoldt, Jack","12","8","4","1","5","1","4","2","2","1","99"
"2011","richmond","Riewoldt, Jack","13","12","8","1","4","2","1","2","-","3","97"
"2011","richmond","Riewoldt, Jack","14","7","5","6","1","-","3","1","1","3","93"
"2011","richmond","Riewoldt, Jack","15","8","7","-","1","-","3","4","-","2","100"
"2011","richmond","Riewoldt, Jack","16","8","4","2","-","1","3","1","-","1","100"
"2011","richmond","Riewoldt, Jack","17","12","4","5","-","1","-","1","1","2","100"
"2011","richmond","Riewoldt, Jack","18","6","4","1","-","2","2","3","1","-","100"
"2011","richmond","Riewoldt, Jack","20","9","7","6","-","1","2","4","-","1","98"
"2011","richmond","Riewoldt, Jack","21","12","7","5","1","1","2","2","-","1","95"
"2011","richmond","Riewoldt, Jack","22","10","4","5","1","1","3","2","1","2","100"
"2011","richmond","Riewoldt, Jack","23","12","5","3","-","1","3","1","2","1","99"
"2011","richmond","Riewoldt, Jack","24","7","5","1","3","2","1","3","-","-","100"
"2011","richmond","Thursfield, Will","1","","","","","","","","","",""
"2011","richmond","Thursfield, Will","2","","","","","","","","","",""
"2011","richmond","Thursfield, Will","3","","","","","","","","","",""
"2011","richmond","Thursfield, Will","4","2","3","8","1","-","4","-","-","-","94"
"2011","richmond","Thursfield, Will","5","","","","","","","","","",""
"2011","richmond","Thursfield, Will","6","","","","","","","","","",""
"2011","richmond","Thursfield, Will","7","","","","","","","","","",""
"2011","richmond","Thursfield, Will","8","","","","","","","","","",""
"2011","richmond","Thursfield, Will","9","","","","","","","","","",""
"2011","richmond","Thursfield, Will","10","","","","","","","","","",""
"2011","richmond","Thursfield, Will","12","","","","","","","","","",""
"2011","richmond","Thursfield, Will","13","","","","","","","","","",""
"2011","richmond","Thursfield, Will","14","","","","","","","","","",""
"2011","richmond","Thursfield, Will","15","7","3","4","1","1","1","-","-","-","82"
"2011","richmond","Thursfield, Will","16","8","6","5","-","1","3","-","-","-","87"
"2011","richmond","Thursfield, Will","17","8","6","2","4","1","3","-","-","-","91"
"2011","richmond","Thursfield, Will","18","6","3","8","1","-","3","-","-","-","90"
"2011","richmond","Thursfield, Will","20","6","6","3","2","-","2","-","-","-","89"
"2011","richmond","Thursfield, Will","21","6","3","8","-","-","1","-","-","-","92"
"2011","richmond","Thursfield, Will","22","4","3","5","-","-","1","-","-","-","83"
"2011","richmond","Thursfield, Will","23","4","3","3","1","-","4","-","-","-","87"
"2011","richmond","Thursfield, Will","24","2","2","1","3","-","1","-","-","-","85"
"2011","richmond","Tuck, Shane","1","","","","","","","","","",""
"2011","richmond","Tuck, Shane","2","","","","","","","","","",""
"2011","richmond","Tuck, Shane","3","","","","","","","","","",""
"2011","richmond","Tuck, Shane","4","","","","","","","","","",""
"2011","richmond","Tuck, Shane","5","3","1","8","1","1","2","-","1","-","30"
"2011","richmond","Tuck, Shane","6","2","1","5","-","-","3","-","-","-","21"
"2011","richmond","Tuck, Shane","7","","","","","","","","","",""
"2011","richmond","Tuck, Shane","8","","","","","","","","","",""
"2011","richmond","Tuck, Shane","9","7","4","5","1","-","3","-","-","-","44"
"2011","richmond","Tuck, Shane","10","6","1","10","-","2","2","-","-","-","33"
"2011","richmond","Tuck, Shane","12","","","","","","","","","",""
"2011","richmond","Tuck, Shane","13","","","","","","","","","",""
"2011","richmond","Tuck, Shane","14","","","","","","","","","",""
"2011","richmond","Tuck, Shane","15","","","","","","","","","",""
"2011","richmond","Tuck, Shane","16","","","","","","","","","",""
"2011","richmond","Tuck, Shane","17","","","","","","","","","",""
"2011","richmond","Tuck, Shane","18","11","6","21","-","3","4","-","-","-","96"
"2011","richmond","Tuck, Shane","20","12","6","17","2","-","2","1","-","-","86"
"2011","richmond","Tuck, Shane","21","14","4","14","1","1","1","-","1","1","88"
"2011","richmond","Tuck, Shane","22","14","3","14","-","1","7","-","-","-","77"
"2011","richmond","Tuck, Shane","23","8","3","6","-","-","5","-","-","1","83"
"2011","richmond","Tuck, Shane","24","8","2","10","3","2","7","-","-","-","79"
"2011","richmond","Vickery, Ty","1","6","3","4","2","2","1","1","7","-","83"
"2011","richmond","Vickery, Ty","2","5","5","5","-","2","2","2","8","1","91"
"2011","richmond","Vickery, Ty","3","8","1","6","-","3","2","1","4","1","94"
"2011","richmond","Vickery, Ty","4","2","-","3","1","-","1","1","10","-","84"
"2011","richmond","Vickery, Ty","5","1","2","5","1","1","1","-","4","-","53"
"2011","richmond","Vickery, Ty","6","6","3","4","1","1","1","2","13","3","89"
"2011","richmond","Vickery, Ty","7","6","5","5","2","1","-","3","4","1","79"
"2011","richmond","Vickery, Ty","8","6","8","7","1","1","1","2","6","1","81"
"2011","richmond","Vickery, Ty","9","8","3","2","-","2","2","3","8","-","98"
"2011","richmond","Vickery, Ty","10","4","5","11","2","1","3","1","4","-","85"
"2011","richmond","Vickery, Ty","12","5","4","5","2","2","2","2","15","-","79"
"2011","richmond","Vickery, Ty","13","9","9","5","2","1","3","4","4","3","87"
"2011","richmond","Vickery, Ty","14","7","4","5","-","2","3","3","2","2","88"
"2011","richmond","Vickery, Ty","15","5","3","5","1","-","-","1","4","-","89"
"2011","richmond","Vickery, Ty","16","6","5","11","-","2","4","1","16","-","83"
"2011","richmond","Vickery, Ty","17","5","6","4","2","-","2","-","7","-","82"
"2011","richmond","Vickery, Ty","18","6","4","5","2","-","2","1","6","1","95"
"2011","richmond","Vickery, Ty","20","8","5","4","1","2","1","2","6","-","81"
"2011","richmond","Vickery, Ty","21","9","6","6","-","1","1","1","3","-","93"
"2011","richmond","Vickery, Ty","22","9","4","5","-","1","4","-","15","2","88"
"2011","richmond","Vickery, Ty","23","9","7","2","-","-","1","4","2","2","86"
"2011","richmond","Vickery, Ty","24","5","3","8","-","1","2","1","8","2","89"
"2011","richmond","Webberley, Jeromey","1","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","2","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","3","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","4","","","","","","","","","",""
"2011","richmond","Webberley, Jeromey","5","","","","","","","","","",""
