"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","collingwood","Johnson, Ben","18","","","","","","","","","",""
"2008","collingwood","Johnson, Ben","19","","","","","","","","","",""
"2008","collingwood","Johnson, Ben","20","","","","","","","","","",""
"2008","collingwood","Johnson, Ben","21","","","","","","","","","",""
"2008","collingwood","Johnson, Ben","22","","","","","","","","","",""
"2008","collingwood","Johnson, Ben","EF","","","","","","","","","",""
"2008","collingwood","Johnson, Ben","SF","","","","","","","","","",""
"2008","collingwood","Lockyer, Tarkyn","1","12","4","7","-","1","1","1","-","1","83"
"2008","collingwood","Lockyer, Tarkyn","2","9","1","7","1","1","2","-","-","-","95"
"2008","collingwood","Lockyer, Tarkyn","3","15","9","11","-","-","3","-","-","-","89"
"2008","collingwood","Lockyer, Tarkyn","4","15","4","11","-","1","1","-","-","-","85"
"2008","collingwood","Lockyer, Tarkyn","5","21","7","8","-","2","3","-","-","-","90"
"2008","collingwood","Lockyer, Tarkyn","6","11","7","2","1","1","5","3","-","1","88"
"2008","collingwood","Lockyer, Tarkyn","7","12","7","3","3","2","3","4","-","1","97"
"2008","collingwood","Lockyer, Tarkyn","8","7","4","2","-","1","3","1","-","-","87"
"2008","collingwood","Lockyer, Tarkyn","9","14","6","9","-","2","9","1","-","-","97"
"2008","collingwood","Lockyer, Tarkyn","10","11","4","3","-","-","3","1","-","-","94"
"2008","collingwood","Lockyer, Tarkyn","11","17","5","3","1","2","2","2","-","-","87"
"2008","collingwood","Lockyer, Tarkyn","12","11","5","4","-","2","8","1","-","-","84"
"2008","collingwood","Lockyer, Tarkyn","13","15","13","5","2","-","1","1","-","3","95"
"2008","collingwood","Lockyer, Tarkyn","14","13","4","5","-","2","1","-","-","2","89"
"2008","collingwood","Lockyer, Tarkyn","15","12","3","9","-","1","2","-","-","-","79"
"2008","collingwood","Lockyer, Tarkyn","16","10","4","4","-","2","5","1","-","-","91"
"2008","collingwood","Lockyer, Tarkyn","17","9","1","2","1","-","2","-","-","1","79"
"2008","collingwood","Lockyer, Tarkyn","18","7","6","7","-","1","3","-","-","-","89"
"2008","collingwood","Lockyer, Tarkyn","19","14","3","5","1","-","1","2","-","-","81"
"2008","collingwood","Lockyer, Tarkyn","20","15","3","8","1","1","4","-","-","-","71"
"2008","collingwood","Lockyer, Tarkyn","21","17","3","8","2","1","6","1","-","-","84"
"2008","collingwood","Lockyer, Tarkyn","22","9","3","6","-","2","1","-","-","-","88"
"2008","collingwood","Lockyer, Tarkyn","EF","11","6","4","-","-","3","1","-","-","91"
"2008","collingwood","Lockyer, Tarkyn","SF","9","6","8","2","2","-","1","-","-","81"
"2008","collingwood","Lonie, Ryan","1","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","2","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","3","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","4","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","5","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","6","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","7","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","8","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","9","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","10","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","11","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","12","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","13","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","14","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","15","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","16","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","17","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","18","5","2","13","-","-","1","-","-","-","76"
"2008","collingwood","Lonie, Ryan","19","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","20","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","21","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","22","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","EF","","","","","","","","","",""
"2008","collingwood","Lonie, Ryan","SF","","","","","","","","","",""
"2008","collingwood","Lumumba, Heritier","1","8","4","5","2","1","2","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","2","5","2","3","1","1","1","-","-","-","96"
"2008","collingwood","Lumumba, Heritier","3","9","5","6","-","-","4","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","4","5","2","6","1","1","1","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","5","6","5","2","2","1","2","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","6","5","2","8","-","2","2","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","7","5","4","7","1","-","1","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","8","6","3","6","1","-","3","1","-","-","100"
"2008","collingwood","Lumumba, Heritier","9","10","6","6","-","1","2","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","10","5","5","7","3","-","4","-","-","-","95"
"2008","collingwood","Lumumba, Heritier","11","11","7","8","-","1","1","1","-","-","100"
"2008","collingwood","Lumumba, Heritier","12","9","6","7","2","2","2","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","13","4","4","8","-","2","4","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","14","9","3","4","-","1","-","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","15","11","5","7","-","1","5","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","16","12","8","6","-","1","-","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","17","8","2","3","3","1","3","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","18","11","5","5","3","1","-","-","1","1","100"
"2008","collingwood","Lumumba, Heritier","19","13","6","5","-","1","3","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","20","4","5","4","3","-","-","-","-","-","96"
"2008","collingwood","Lumumba, Heritier","21","14","7","7","1","2","1","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","22","5","4","4","1","2","1","-","-","-","100"
"2008","collingwood","Lumumba, Heritier","EF","9","5","5","2","-","2","-","-","-","99"
"2008","collingwood","Lumumba, Heritier","SF","5","1","11","1","1","1","-","1","-","100"
"2008","collingwood","Maxwell, Nick","1","10","2","2","-","2","4","-","-","-","96"
"2008","collingwood","Maxwell, Nick","2","4","3","8","1","-","3","-","-","-","100"
"2008","collingwood","Maxwell, Nick","3","8","5","7","-","2","4","1","-","-","100"
"2008","collingwood","Maxwell, Nick","4","4","4","3","2","1","5","-","-","-","100"
"2008","collingwood","Maxwell, Nick","5","","","","","","","","","",""
"2008","collingwood","Maxwell, Nick","6","6","1","6","1","1","1","-","-","1","90"
"2008","collingwood","Maxwell, Nick","7","3","6","9","-","-","3","1","1","-","79"
"2008","collingwood","Maxwell, Nick","8","9","6","7","-","1","1","-","-","-","100"
"2008","collingwood","Maxwell, Nick","9","6","1","3","-","-","1","-","1","-","92"
"2008","collingwood","Maxwell, Nick","10","10","4","8","-","-","-","1","-","-","95"
"2008","collingwood","Maxwell, Nick","11","11","8","4","-","1","6","-","2","-","100"
"2008","collingwood","Maxwell, Nick","12","7","6","7","-","-","1","-","1","-","100"
"2008","collingwood","Maxwell, Nick","13","8","6","9","2","2","2","-","1","-","100"
"2008","collingwood","Maxwell, Nick","14","7","7","10","-","-","5","-","1","-","100"
"2008","collingwood","Maxwell, Nick","15","2","4","14","4","1","4","-","1","-","100"
"2008","collingwood","Maxwell, Nick","16","2","4","7","-","-","1","1","1","-","73"
"2008","collingwood","Maxwell, Nick","17","8","8","8","2","-","1","-","-","-","96"
"2008","collingwood","Maxwell, Nick","18","6","2","12","-","3","4","-","-","-","100"
"2008","collingwood","Maxwell, Nick","19","6","3","5","-","2","5","-","1","-","87"
"2008","collingwood","Maxwell, Nick","20","10","7","7","-","1","-","1","1","-","91"
"2008","collingwood","Maxwell, Nick","21","6","7","9","1","-","5","-","2","-","96"
"2008","collingwood","Maxwell, Nick","22","4","3","3","-","1","2","-","1","-","95"
"2008","collingwood","Maxwell, Nick","EF","7","5","5","1","1","6","2","2","-","88"
"2008","collingwood","Maxwell, Nick","SF","4","2","7","1","2","2","-","-","-","93"
"2008","collingwood","McCarthy, John","1","","","","","","","","","",""
"2008","collingwood","McCarthy, John","2","","","","","","","","","",""
"2008","collingwood","McCarthy, John","3","","","","","","","","","",""
"2008","collingwood","McCarthy, John","4","","","","","","","","","",""
"2008","collingwood","McCarthy, John","5","","","","","","","","","",""
"2008","collingwood","McCarthy, John","6","","","","","","","","","",""
"2008","collingwood","McCarthy, John","7","","","","","","","","","",""
"2008","collingwood","McCarthy, John","8","","","","","","","","","",""
"2008","collingwood","McCarthy, John","9","","","","","","","","","",""
"2008","collingwood","McCarthy, John","10","","","","","","","","","",""
"2008","collingwood","McCarthy, John","11","","","","","","","","","",""
"2008","collingwood","McCarthy, John","12","","","","","","","","","",""
"2008","collingwood","McCarthy, John","13","","","","","","","","","",""
"2008","collingwood","McCarthy, John","14","","","","","","","","","",""
"2008","collingwood","McCarthy, John","15","","","","","","","","","",""
"2008","collingwood","McCarthy, John","16","","","","","","","","","",""
"2008","collingwood","McCarthy, John","17","","","","","","","","","",""
"2008","collingwood","McCarthy, John","18","","","","","","","","","",""
"2008","collingwood","McCarthy, John","19","6","2","8","1","2","3","-","-","1","58"
"2008","collingwood","McCarthy, John","20","7","5","6","3","1","1","1","-","2","65"
"2008","collingwood","McCarthy, John","21","9","6","4","-","-","1","1","-","-","78"
"2008","collingwood","McCarthy, John","22","10","6","3","3","1","1","-","-","-","87"
"2008","collingwood","McCarthy, John","EF","8","6","4","2","2","2","-","-","-","82"
"2008","collingwood","McCarthy, John","SF","8","5","4","1","-","1","1","-","1","72"
"2008","collingwood","Medhurst, Paul","1","14","5","2","1","2","6","1","-","1","77"
"2008","collingwood","Medhurst, Paul","2","16","10","-","2","1","2","1","-","4","89"
"2008","collingwood","Medhurst, Paul","3","20","14","4","1","1","1","3","-","1","80"
"2008","collingwood","Medhurst, Paul","4","9","7","1","2","-","-","1","-","-","86"
"2008","collingwood","Medhurst, Paul","5","15","11","2","-","-","3","5","-","2","90"
"2008","collingwood","Medhurst, Paul","6","13","8","4","-","1","4","6","-","2","91"
"2008","collingwood","Medhurst, Paul","7","6","3","2","1","2","3","1","-","-","90"
"2008","collingwood","Medhurst, Paul","8","11","6","3","1","3","2","2","-","1","78"
"2008","collingwood","Medhurst, Paul","9","13","7","3","3","4","3","3","-","1","79"
"2008","collingwood","Medhurst, Paul","10","13","5","3","2","-","4","5","-","-","88"
"2008","collingwood","Medhurst, Paul","11","10","5","1","4","2","3","1","-","1","76"
"2008","collingwood","Medhurst, Paul","12","18","11","3","3","-","1","4","-","2","88"
"2008","collingwood","Medhurst, Paul","13","11","8","2","1","-","-","2","-","-","89"
"2008","collingwood","Medhurst, Paul","14","17","8","4","2","1","2","2","-","-","86"
"2008","collingwood","Medhurst, Paul","15","16","10","3","-","1","2","5","-","5","81"
"2008","collingwood","Medhurst, Paul","16","8","7","3","-","-","2","2","-","-","82"
"2008","collingwood","Medhurst, Paul","17","12","7","4","-","2","2","2","-","-","97"
"2008","collingwood","Medhurst, Paul","18","11","8","-","1","-","1","1","-","-","82"
"2008","collingwood","Medhurst, Paul","19","14","6","2","-","1","1","-","-","-","90"
"2008","collingwood","Medhurst, Paul","20","10","6","7","-","-","1","-","-","-","89"
"2008","collingwood","Medhurst, Paul","21","15","9","3","1","1","5","1","-","2","94"
"2008","collingwood","Medhurst, Paul","22","12","4","6","1","3","3","-","-","-","88"
"2008","collingwood","Medhurst, Paul","EF","13","10","1","1","-","1","1","-","3","95"
"2008","collingwood","Medhurst, Paul","SF","12","4","4","-","2","1","1","-","2","96"
"2008","collingwood","OBree, Shane","1","8","1","5","-","-","3","-","-","-","74"
"2008","collingwood","OBree, Shane","2","9","1","13","4","-","4","1","-","-","68"
"2008","collingwood","OBree, Shane","3","2","1","16","1","-","4","-","-","-","70"
"2008","collingwood","OBree, Shane","4","4","2","9","3","-","2","-","-","-","61"
"2008","collingwood","OBree, Shane","5","8","3","13","-","1","2","-","-","-","67"
"2008","collingwood","OBree, Shane","6","10","2","16","-","-","5","-","-","-","72"
"2008","collingwood","OBree, Shane","7","8","5","10","1","3","4","1","-","-","74"
"2008","collingwood","OBree, Shane","8","11","4","9","2","-","6","-","-","-","68"
"2008","collingwood","OBree, Shane","9","9","5","12","-","1","6","-","-","2","83"
"2008","collingwood","OBree, Shane","10","13","5","7","3","-","5","1","-","-","61"
"2008","collingwood","OBree, Shane","11","8","3","11","4","-","10","-","-","-","67"
"2008","collingwood","OBree, Shane","12","8","2","13","1","1","10","1","-","-","65"
"2008","collingwood","OBree, Shane","13","9","3","12","1","-","5","-","-","-","70"
"2008","collingwood","OBree, Shane","14","8","2","11","1","-","6","-","-","-","66"
"2008","collingwood","OBree, Shane","15","6","-","6","-","3","6","-","-","-","70"
"2008","collingwood","OBree, Shane","16","10","1","8","2","1","4","1","-","1","73"
"2008","collingwood","OBree, Shane","17","13","4","8","2","1","5","-","-","1","67"
"2008","collingwood","OBree, Shane","18","5","2","5","2","-","-","-","-","-","38"
"2008","collingwood","OBree, Shane","19","","","","","","","","","",""
"2008","collingwood","OBree, Shane","20","7","1","14","3","1","4","-","-","-","83"
"2008","collingwood","OBree, Shane","21","14","2","10","-","2","7","1","-","1","75"
"2008","collingwood","OBree, Shane","22","8","-","11","2","-","3","-","-","-","68"
"2008","collingwood","OBree, Shane","EF","13","7","11","1","-","5","-","-","1","67"
"2008","collingwood","OBree, Shane","SF","10","2","11","4","-","-","-","-","-","73"
"2008","collingwood","Pendlebury, Scott","1","9","1","6","1","2","2","-","-","-","76"
"2008","collingwood","Pendlebury, Scott","2","7","4","5","1","1","6","-","-","-","85"
"2008","collingwood","Pendlebury, Scott","3","13","6","8","-","1","1","-","-","-","78"
"2008","collingwood","Pendlebury, Scott","4","7","5","17","-","-","2","1","-","-","75"
"2008","collingwood","Pendlebury, Scott","5","12","4","13","-","-","1","1","-","1","77"
"2008","collingwood","Pendlebury, Scott","6","20","11","13","-","1","7","-","-","2","78"
"2008","collingwood","Pendlebury, Scott","7","11","6","11","3","1","6","-","-","-","76"
"2008","collingwood","Pendlebury, Scott","8","14","8","11","1","-","6","1","1","-","73"
"2008","collingwood","Pendlebury, Scott","9","15","7","11","-","1","3","1","-","1","78"
"2008","collingwood","Pendlebury, Scott","10","12","3","11","-","3","5","2","-","1","81"
"2008","collingwood","Pendlebury, Scott","11","","","","","","","","","",""
"2008","collingwood","Pendlebury, Scott","12","12","5","7","-","-","4","-","1","1","77"
"2008","collingwood","Pendlebury, Scott","13","14","3","14","1","2","3","1","-","-","83"
"2008","collingwood","Pendlebury, Scott","14","10","5","10","1","-","2","-","-","-","85"
"2008","collingwood","Pendlebury, Scott","15","13","5","7","1","1","4","-","-","-","74"
"2008","collingwood","Pendlebury, Scott","16","14","2","11","1","3","4","1","-","-","76"
"2008","collingwood","Pendlebury, Scott","17","4","1","12","2","1","-","-","-","-","71"
"2008","collingwood","Pendlebury, Scott","18","13","8","11","1","1","3","2","-","1","84"
"2008","collingwood","Pendlebury, Scott","19","13","5","10","-","1","3","-","-","-","80"
"2008","collingwood","Pendlebury, Scott","20","13","2","5","-","3","4","-","-","1","74"
"2008","collingwood","Pendlebury, Scott","21","17","4","11","2","1","4","1","-","1","82"
"2008","collingwood","Pendlebury, Scott","22","12","7","12","-","-","1","-","1","-","77"
"2008","collingwood","Pendlebury, Scott","EF","17","7","7","1","1","3","-","-","-","69"
"2008","collingwood","Pendlebury, Scott","SF","11","4","12","-","2","3","-","-","1","76"
"2008","collingwood","Prestigiacomo, Simon","1","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","2","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","3","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","4","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","5","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","6","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","7","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","8","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","9","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","10","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","11","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","12","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","13","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","14","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","15","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","16","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","17","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","18","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","19","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","20","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","21","","","","","","","","","",""
"2008","collingwood","Prestigiacomo, Simon","22","3","-","3","-","2","2","-","-","-","100"
"2008","collingwood","Prestigiacomo, Simon","EF","4","2","2","1","2","1","-","-","-","100"
"2008","collingwood","Prestigiacomo, Simon","SF","","","","","","","","","",""
"2008","collingwood","Reid, Ben","1","","","","","","","","","",""
"2008","collingwood","Reid, Ben","2","","","","","","","","","",""
"2008","collingwood","Reid, Ben","3","","","","","","","","","",""
"2008","collingwood","Reid, Ben","4","","","","","","","","","",""
"2008","collingwood","Reid, Ben","5","2","-","3","1","1","-","-","-","-","57"
"2008","collingwood","Reid, Ben","6","","","","","","","","","",""
"2008","collingwood","Reid, Ben","7","","","","","","","","","",""
"2008","collingwood","Reid, Ben","8","","","","","","","","","",""
"2008","collingwood","Reid, Ben","9","","","","","","","","","",""
"2008","collingwood","Reid, Ben","10","","","","","","","","","",""
"2008","collingwood","Reid, Ben","11","","","","","","","","","",""
"2008","collingwood","Reid, Ben","12","10","9","6","-","2","4","-","1","2","83"
"2008","collingwood","Reid, Ben","13","2","-","-","-","-","-","-","-","-","17"
"2008","collingwood","Reid, Ben","14","","","","","","","","","",""
"2008","collingwood","Reid, Ben","15","","","","","","","","","",""
"2008","collingwood","Reid, Ben","16","","","","","","","","","",""
"2008","collingwood","Reid, Ben","17","","","","","","","","","",""
"2008","collingwood","Reid, Ben","18","","","","","","","","","",""
"2008","collingwood","Reid, Ben","19","","","","","","","","","",""
"2008","collingwood","Reid, Ben","20","","","","","","","","","",""
"2008","collingwood","Reid, Ben","21","","","","","","","","","",""
"2008","collingwood","Reid, Ben","22","","","","","","","","","",""
"2008","collingwood","Reid, Ben","EF","","","","","","","","","",""
"2008","collingwood","Reid, Ben","SF","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","1","10","7","4","-","3","4","6","2","1","93"
"2008","collingwood","Rocca, Anthony","2","8","3","1","1","1","2","2","1","2","90"
"2008","collingwood","Rocca, Anthony","3","6","6","1","1","-","-","3","-","1","89"
"2008","collingwood","Rocca, Anthony","4","3","1","3","1","1","1","1","-","1","80"
"2008","collingwood","Rocca, Anthony","5","7","3","2","5","-","-","1","1","2","91"
"2008","collingwood","Rocca, Anthony","6","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","7","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","8","7","2","3","1","3","1","1","-","1","82"
"2008","collingwood","Rocca, Anthony","9","9","9","1","-","-","1","1","-","-","77"
"2008","collingwood","Rocca, Anthony","10","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","11","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","12","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","13","6","4","-","-","-","1","1","-","2","50"
"2008","collingwood","Rocca, Anthony","14","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","15","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","16","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","17","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","18","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","19","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","20","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","21","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","22","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","EF","","","","","","","","","",""
"2008","collingwood","Rocca, Anthony","SF","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","1","2","1","2","-","1","1","-","-","-","42"
"2008","collingwood","Rusling, Sean","2","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","3","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","4","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","5","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","6","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","7","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","8","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","9","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","10","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","11","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","12","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","13","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","14","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","15","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","16","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","17","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","18","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","19","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","20","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","21","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","22","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","EF","","","","","","","","","",""
"2008","collingwood","Rusling, Sean","SF","","","","","","","","","",""
"2008","collingwood","Shaw, Heath","1","19","9","7","1","-","-","-","-","-","100"
"2008","collingwood","Shaw, Heath","2","15","7","6","-","1","1","-","-","1","97"
"2008","collingwood","Shaw, Heath","3","23","9","10","-","1","2","-","-","-","99"
"2008","collingwood","Shaw, Heath","4","16","6","11","-","3","2","-","-","1","100"
"2008","collingwood","Shaw, Heath","5","11","8","4","2","-","-","-","-","-","98"
"2008","collingwood","Shaw, Heath","6","16","10","8","3","2","3","-","1","-","93"
"2008","collingwood","Shaw, Heath","7","19","16","15","1","-","3","1","-","-","100"
"2008","collingwood","Shaw, Heath","8","9","5","2","3","3","-","-","-","-","97"
"2008","collingwood","Shaw, Heath","9","17","8","6","1","-","6","1","-","2","100"
"2008","collingwood","Shaw, Heath","10","4","2","3","1","-","-","-","-","-","98"
"2008","collingwood","Shaw, Heath","11","15","9","4","2","-","2","2","-","-","99"
"2008","collingwood","Shaw, Heath","12","3","2","3","-","-","-","-","1","-","100"
"2008","collingwood","Shaw, Heath","13","21","11","10","-","-","5","-","-","-","100"
"2008","collingwood","Shaw, Heath","14","13","5","6","1","2","1","-","-","1","100"
"2008","collingwood","Shaw, Heath","15","15","6","9","3","-","4","-","-","-","97"
"2008","collingwood","Shaw, Heath","16","10","4","1","2","1","-","-","-","-","92"
"2008","collingwood","Shaw, Heath","17","6","-","4","1","1","1","-","-","-","100"
"2008","collingwood","Shaw, Heath","18","15","8","10","2","-","3","2","-","-","90"
"2008","collingwood","Shaw, Heath","19","","","","","","","","","",""
"2008","collingwood","Shaw, Heath","20","","","","","","","","","",""
"2008","collingwood","Shaw, Heath","21","","","","","","","","","",""
"2008","collingwood","Shaw, Heath","22","","","","","","","","","",""
"2008","collingwood","Shaw, Heath","EF","","","","","","","","","",""
"2008","collingwood","Shaw, Heath","SF","","","","","","","","","",""
"2008","collingwood","Shaw, Rhyce","1","16","7","6","-","-","2","-","-","-","82"
"2008","collingwood","Shaw, Rhyce","2","11","4","8","2","-","4","-","-","-","86"
"2008","collingwood","Shaw, Rhyce","3","16","12","10","1","1","4","-","-","1","74"
"2008","collingwood","Shaw, Rhyce","4","16","9","6","1","-","2","-","-","-","79"
"2008","collingwood","Shaw, Rhyce","5","15","9","11","-","1","4","1","-","-","85"
"2008","collingwood","Shaw, Rhyce","6","12","10","7","-","-","2","-","-","-","80"
"2008","collingwood","Shaw, Rhyce","7","13","9","9","3","-","3","-","-","-","87"
"2008","collingwood","Shaw, Rhyce","8","17","10","5","-","-","3","-","-","-","85"
"2008","collingwood","Shaw, Rhyce","9","15","5","3","-","2","7","-","-","1","75"
"2008","collingwood","Shaw, Rhyce","10","11","7","11","-","-","3","1","-","-","82"
"2008","collingwood","Shaw, Rhyce","11","16","7","4","-","-","-","-","-","-","60"
"2008","collingwood","Shaw, Rhyce","12","11","4","8","1","2","6","-","-","-","78"
"2008","collingwood","Shaw, Rhyce","13","15","9","9","2","-","-","1","-","3","85"
"2008","collingwood","Shaw, Rhyce","14","9","6","6","-","1","1","-","-","-","64"
"2008","collingwood","Shaw, Rhyce","15","18","9","14","-","-","1","1","-","1","83"
"2008","collingwood","Shaw, Rhyce","16","10","5","9","1","1","5","-","-","1","82"
"2008","collingwood","Shaw, Rhyce","17","6","2","6","-","-","2","-","-","-","65"
"2008","collingwood","Shaw, Rhyce","18","","","","","","","","","",""
"2008","collingwood","Shaw, Rhyce","19","","","","","","","","","",""
"2008","collingwood","Shaw, Rhyce","20","","","","","","","","","",""
"2008","collingwood","Shaw, Rhyce","21","","","","","","","","","",""
"2008","collingwood","Shaw, Rhyce","22","12","4","3","-","-","-","-","-","-","87"
"2008","collingwood","Shaw, Rhyce","EF","9","4","7","3","2","5","1","-","-","79"
"2008","collingwood","Shaw, Rhyce","SF","14","5","7","1","-","2","-","-","-","74"
"2008","collingwood","Stanley, Danny","1","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","2","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","3","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","4","6","4","3","3","1","3","-","-","-","42"
"2008","collingwood","Stanley, Danny","5","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","6","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","7","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","8","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","9","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","10","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","11","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","12","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","13","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","14","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","15","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","16","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","17","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","18","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","19","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","20","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","21","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","22","8","4","8","2","1","2","-","-","-","72"
"2008","collingwood","Stanley, Danny","EF","","","","","","","","","",""
"2008","collingwood","Stanley, Danny","SF","","","","","","","","","",""
"2008","collingwood","Swan, Dane","1","21","8","6","3","1","7","-","-","3","76"
"2008","collingwood","Swan, Dane","2","15","6","13","-","1","3","1","-","-","72"
"2008","collingwood","Swan, Dane","3","13","7","5","1","1","5","-","-","1","58"
"2008","collingwood","Swan, Dane","4","18","8","9","-","-","1","1","-","3","84"
