"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","padelaide","Lobbe, Matthew","11","3","4","12","2","2","5","-","28","-","83"
"2014","padelaide","Lobbe, Matthew","12","8","5","3","1","2","8","1","43","-","91"
"2014","padelaide","Lobbe, Matthew","13","12","3","9","2","3","8","-","40","1","94"
"2014","padelaide","Lobbe, Matthew","14","4","1","4","5","1","11","-","28","-","74"
"2014","padelaide","Lobbe, Matthew","15","3","1","5","3","1","4","-","43","-","85"
"2014","padelaide","Lobbe, Matthew","16","4","2","8","5","1","4","-","35","1","88"
"2014","padelaide","Lobbe, Matthew","17","6","3","7","3","2","12","-","31","-","96"
"2014","padelaide","Lobbe, Matthew","18","3","1","6","1","2","10","-","35","-","89"
"2014","padelaide","Lobbe, Matthew","19","6","4","5","1","2","6","-","27","-","89"
"2014","padelaide","Lobbe, Matthew","20","3","3","3","1","-","2","1","34","-","92"
"2014","padelaide","Lobbe, Matthew","21","13","-","3","2","2","12","-","56","-","89"
"2014","padelaide","Lobbe, Matthew","22","7","2","5","3","3","3","-","28","-","81"
"2014","padelaide","Lobbe, Matthew","23","4","1","6","3","2","7","-","29","-","93"
"2014","padelaide","Lobbe, Matthew","EF","3","1","2","2","1","4","-","26","-","80"
"2014","padelaide","Lobbe, Matthew","SF","2","1","3","-","2","9","-","27","-","90"
"2014","padelaide","Lobbe, Matthew","PF","3","2","3","3","-","9","-","22","1","86"
"2014","padelaide","Logan, Tom","1","","","","","","","","","",""
"2014","padelaide","Logan, Tom","2","","","","","","","","","",""
"2014","padelaide","Logan, Tom","3","","","","","","","","","",""
"2014","padelaide","Logan, Tom","4","","","","","","","","","",""
"2014","padelaide","Logan, Tom","5","","","","","","","","","",""
"2014","padelaide","Logan, Tom","6","","","","","","","","","",""
"2014","padelaide","Logan, Tom","7","","","","","","","","","",""
"2014","padelaide","Logan, Tom","8","","","","","","","","","",""
"2014","padelaide","Logan, Tom","10","","","","","","","","","",""
"2014","padelaide","Logan, Tom","11","","","","","","","","","",""
"2014","padelaide","Logan, Tom","12","","","","","","","","","",""
"2014","padelaide","Logan, Tom","13","","","","","","","","","",""
"2014","padelaide","Logan, Tom","14","12","8","9","-","1","6","-","-","-","88"
"2014","padelaide","Logan, Tom","15","","","","","","","","","",""
"2014","padelaide","Logan, Tom","16","","","","","","","","","",""
"2014","padelaide","Logan, Tom","17","10","8","9","-","1","2","-","-","-","81"
"2014","padelaide","Logan, Tom","18","","","","","","","","","",""
"2014","padelaide","Logan, Tom","19","","","","","","","","","",""
"2014","padelaide","Logan, Tom","20","","","","","","","","","",""
"2014","padelaide","Logan, Tom","21","8","2","3","1","1","1","-","1","-","82"
"2014","padelaide","Logan, Tom","22","","","","","","","","","",""
"2014","padelaide","Logan, Tom","23","","","","","","","","","",""
"2014","padelaide","Logan, Tom","EF","","","","","","","","","",""
"2014","padelaide","Logan, Tom","SF","","","","","","","","","",""
"2014","padelaide","Logan, Tom","PF","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","1","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","2","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","3","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","4","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","5","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","6","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","7","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","8","15","5","5","1","1","8","2","-","1","76"
"2014","padelaide","Mitchell, Kane","10","9","5","6","1","-","8","1","-","-","82"
"2014","padelaide","Mitchell, Kane","11","10","3","8","-","1","2","1","-","-","86"
"2014","padelaide","Mitchell, Kane","12","13","8","5","2","2","6","-","-","2","87"
"2014","padelaide","Mitchell, Kane","13","10","3","9","1","2","8","-","-","3","77"
"2014","padelaide","Mitchell, Kane","14","4","2","9","1","-","3","1","-","-","56"
"2014","padelaide","Mitchell, Kane","15","6","3","5","-","-","6","-","-","-","38"
"2014","padelaide","Mitchell, Kane","16","5","1","4","-","-","6","1","-","1","82"
"2014","padelaide","Mitchell, Kane","17","3","2","5","-","-","1","-","-","-","32"
"2014","padelaide","Mitchell, Kane","18","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","19","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","20","5","5","6","2","1","2","-","-","-","71"
"2014","padelaide","Mitchell, Kane","21","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","22","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","23","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","EF","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","SF","","","","","","","","","",""
"2014","padelaide","Mitchell, Kane","PF","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","1","16","8","4","1","3","3","-","-","-","86"
"2014","padelaide","Monfries, Angus","2","15","7","4","1","2","5","-","-","1","88"
"2014","padelaide","Monfries, Angus","3","10","5","4","-","1","2","2","-","2","49"
"2014","padelaide","Monfries, Angus","4","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","5","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","6","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","7","6","1","4","-","2","7","3","-","1","92"
"2014","padelaide","Monfries, Angus","8","8","2","12","-","-","2","-","-","-","89"
"2014","padelaide","Monfries, Angus","10","6","2","4","1","1","4","4","-","1","61"
"2014","padelaide","Monfries, Angus","11","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","12","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","13","6","2","6","-","-","5","3","-","-","82"
"2014","padelaide","Monfries, Angus","14","3","2","9","1","1","4","-","-","-","95"
"2014","padelaide","Monfries, Angus","15","6","4","2","-","-","1","-","-","1","84"
"2014","padelaide","Monfries, Angus","16","9","3","3","-","-","4","-","-","-","91"
"2014","padelaide","Monfries, Angus","17","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","18","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","19","8","5","5","-","-","1","1","-","-","89"
"2014","padelaide","Monfries, Angus","20","5","3","5","-","1","1","-","-","-","85"
"2014","padelaide","Monfries, Angus","21","","","","","","","","","",""
"2014","padelaide","Monfries, Angus","22","9","6","9","-","-","3","1","-","2","87"
"2014","padelaide","Monfries, Angus","23","-","-","3","-","-","1","-","-","-","24"
"2014","padelaide","Monfries, Angus","EF","11","8","7","1","2","2","2","-","2","82"
"2014","padelaide","Monfries, Angus","SF","7","3","4","-","1","4","1","-","1","81"
"2014","padelaide","Monfries, Angus","PF","6","4","4","-","1","1","4","-","-","81"
"2014","padelaide","Moore, Andrew","1","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","2","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","3","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","4","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","5","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","6","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","7","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","8","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","10","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","11","3","2","5","-","-","2","-","-","-","30"
"2014","padelaide","Moore, Andrew","12","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","13","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","14","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","15","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","16","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","17","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","18","","","","","","","","","",""
"2014","padelaide","Moore, Andrew","19","8","6","10","3","-","3","1","-","-","75"
"2014","padelaide","Moore, Andrew","20","10","4","9","-","1","1","-","-","1","74"
"2014","padelaide","Moore, Andrew","21","10","2","8","-","1","3","1","1","-","79"
"2014","padelaide","Moore, Andrew","22","5","2","4","-","-","2","-","-","1","30"
"2014","padelaide","Moore, Andrew","23","13","9","6","2","-","4","-","1","1","76"
"2014","padelaide","Moore, Andrew","EF","9","2","3","1","1","2","-","-","-","52"
"2014","padelaide","Moore, Andrew","SF","7","3","1","-","1","2","-","-","1","38"
"2014","padelaide","Moore, Andrew","PF","4","2","3","1","1","2","-","-","-","24"
"2014","padelaide","Neade, Jake","1","","","","","","","","","",""
"2014","padelaide","Neade, Jake","2","","","","","","","","","",""
"2014","padelaide","Neade, Jake","3","","","","","","","","","",""
"2014","padelaide","Neade, Jake","4","","","","","","","","","",""
"2014","padelaide","Neade, Jake","5","","","","","","","","","",""
"2014","padelaide","Neade, Jake","6","","","","","","","","","",""
"2014","padelaide","Neade, Jake","7","","","","","","","","","",""
"2014","padelaide","Neade, Jake","8","","","","","","","","","",""
"2014","padelaide","Neade, Jake","10","","","","","","","","","",""
"2014","padelaide","Neade, Jake","11","4","4","4","-","-","1","1","-","1","90"
"2014","padelaide","Neade, Jake","12","","","","","","","","","",""
"2014","padelaide","Neade, Jake","13","","","","","","","","","",""
"2014","padelaide","Neade, Jake","14","","","","","","","","","",""
"2014","padelaide","Neade, Jake","15","","","","","","","","","",""
"2014","padelaide","Neade, Jake","16","","","","","","","","","",""
"2014","padelaide","Neade, Jake","17","","","","","","","","","",""
"2014","padelaide","Neade, Jake","18","","","","","","","","","",""
"2014","padelaide","Neade, Jake","19","","","","","","","","","",""
"2014","padelaide","Neade, Jake","20","9","1","1","-","4","2","2","-","2","81"
"2014","padelaide","Neade, Jake","21","10","-","4","-","3","7","-","-","-","82"
"2014","padelaide","Neade, Jake","22","11","7","3","-","1","1","3","-","2","88"
"2014","padelaide","Neade, Jake","23","2","1","6","-","2","2","-","-","1","82"
"2014","padelaide","Neade, Jake","EF","7","3","4","-","2","2","3","-","-","80"
"2014","padelaide","Neade, Jake","SF","11","2","6","-","3","4","-","-","1","79"
"2014","padelaide","Neade, Jake","PF","3","-","4","1","-","2","1","-","-","80"
"2014","padelaide","Newton, Ben","1","","","","","","","","","",""
"2014","padelaide","Newton, Ben","2","","","","","","","","","",""
"2014","padelaide","Newton, Ben","3","","","","","","","","","",""
"2014","padelaide","Newton, Ben","4","","","","","","","","","",""
"2014","padelaide","Newton, Ben","5","","","","","","","","","",""
"2014","padelaide","Newton, Ben","6","","","","","","","","","",""
"2014","padelaide","Newton, Ben","7","4","4","11","-","-","3","-","-","1","80"
"2014","padelaide","Newton, Ben","8","","","","","","","","","",""
"2014","padelaide","Newton, Ben","10","","","","","","","","","",""
"2014","padelaide","Newton, Ben","11","","","","","","","","","",""
"2014","padelaide","Newton, Ben","12","8","2","4","-","1","-","-","-","1","24"
"2014","padelaide","Newton, Ben","13","","","","","","","","","",""
"2014","padelaide","Newton, Ben","14","","","","","","","","","",""
"2014","padelaide","Newton, Ben","15","","","","","","","","","",""
"2014","padelaide","Newton, Ben","16","","","","","","","","","",""
"2014","padelaide","Newton, Ben","17","","","","","","","","","",""
"2014","padelaide","Newton, Ben","18","3","2","3","-","-","5","-","1","-","20"
"2014","padelaide","Newton, Ben","19","3","1","4","-","-","1","-","-","-","24"
"2014","padelaide","Newton, Ben","20","","","","","","","","","",""
"2014","padelaide","Newton, Ben","21","","","","","","","","","",""
"2014","padelaide","Newton, Ben","22","","","","","","","","","",""
"2014","padelaide","Newton, Ben","23","","","","","","","","","",""
"2014","padelaide","Newton, Ben","EF","","","","","","","","","",""
"2014","padelaide","Newton, Ben","SF","","","","","","","","","",""
"2014","padelaide","Newton, Ben","PF","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","1","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","2","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","3","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","4","8","3","8","1","-","2","-","-","-","89"
"2014","padelaide","OShea, Cameron","5","6","5","8","3","-","5","-","-","-","93"
"2014","padelaide","OShea, Cameron","6","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","7","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","8","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","10","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","11","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","12","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","13","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","14","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","15","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","16","17","3","11","2","-","1","-","-","-","91"
"2014","padelaide","OShea, Cameron","17","6","5","12","-","2","-","-","-","-","90"
"2014","padelaide","OShea, Cameron","18","18","12","7","-","-","1","-","-","-","90"
"2014","padelaide","OShea, Cameron","19","13","6","15","-","1","1","-","-","-","87"
"2014","padelaide","OShea, Cameron","20","11","5","13","-","2","4","-","-","-","87"
"2014","padelaide","OShea, Cameron","21","7","4","4","1","-","1","-","-","-","89"
"2014","padelaide","OShea, Cameron","22","4","3","14","2","-","2","-","-","-","84"
"2014","padelaide","OShea, Cameron","23","","","","","","","","","",""
"2014","padelaide","OShea, Cameron","EF","9","4","8","-","1","2","-","-","-","82"
"2014","padelaide","OShea, Cameron","SF","9","4","6","2","-","1","-","-","-","88"
"2014","padelaide","OShea, Cameron","PF","8","6","5","-","-","1","-","-","-","81"
"2014","padelaide","Pittard, Jasper","1","11","5","5","-","-","1","-","-","-","77"
"2014","padelaide","Pittard, Jasper","2","13","4","3","1","1","4","-","-","-","85"
"2014","padelaide","Pittard, Jasper","3","5","1","4","-","1","1","-","-","-","40"
"2014","padelaide","Pittard, Jasper","4","15","4","4","-","-","5","-","-","1","81"
"2014","padelaide","Pittard, Jasper","5","11","4","4","-","-","2","-","-","-","88"
"2014","padelaide","Pittard, Jasper","6","6","8","9","-","-","2","-","-","-","91"
"2014","padelaide","Pittard, Jasper","7","12","2","6","-","1","4","-","2","-","81"
"2014","padelaide","Pittard, Jasper","8","16","3","6","1","1","-","1","-","1","88"
"2014","padelaide","Pittard, Jasper","10","10","3","4","-","-","1","-","-","-","75"
"2014","padelaide","Pittard, Jasper","11","9","9","8","-","2","2","-","-","1","86"
"2014","padelaide","Pittard, Jasper","12","16","13","9","-","-","1","1","-","-","82"
"2014","padelaide","Pittard, Jasper","13","14","5","4","2","-","-","-","-","-","78"
"2014","padelaide","Pittard, Jasper","14","10","2","6","-","-","3","-","-","-","74"
"2014","padelaide","Pittard, Jasper","15","17","7","3","1","-","5","-","-","-","86"
"2014","padelaide","Pittard, Jasper","16","13","1","10","1","1","5","-","-","-","88"
"2014","padelaide","Pittard, Jasper","17","8","4","4","-","2","2","-","1","-","90"
"2014","padelaide","Pittard, Jasper","18","13","4","2","1","-","6","1","-","-","88"
"2014","padelaide","Pittard, Jasper","19","4","1","4","-","-","2","-","-","-","77"
"2014","padelaide","Pittard, Jasper","20","5","3","1","1","-","-","-","-","-","27"
"2014","padelaide","Pittard, Jasper","21","15","3","-","-","-","1","-","-","-","76"
"2014","padelaide","Pittard, Jasper","22","17","8","6","-","1","1","-","-","1","81"
"2014","padelaide","Pittard, Jasper","23","8","2","3","-","-","2","-","-","-","85"
"2014","padelaide","Pittard, Jasper","EF","5","2","6","-","-","1","-","-","-","85"
"2014","padelaide","Pittard, Jasper","SF","13","7","3","-","1","3","-","-","-","84"
"2014","padelaide","Pittard, Jasper","PF","14","5","5","-","-","1","-","-","1","89"
"2014","padelaide","Polec, Jared","1","15","4","9","1","2","1","1","-","1","85"
"2014","padelaide","Polec, Jared","2","12","4","8","1","-","3","-","-","1","90"
"2014","padelaide","Polec, Jared","3","11","3","8","3","-","3","-","-","1","91"
"2014","padelaide","Polec, Jared","4","16","7","9","1","1","3","1","2","-","83"
"2014","padelaide","Polec, Jared","5","20","7","7","1","1","4","-","-","1","88"
"2014","padelaide","Polec, Jared","6","11","3","13","-","-","2","-","-","1","85"
"2014","padelaide","Polec, Jared","7","20","2","10","-","3","2","3","-","-","91"
"2014","padelaide","Polec, Jared","8","7","-","11","-","2","4","-","1","2","89"
"2014","padelaide","Polec, Jared","10","15","8","11","2","-","1","1","-","-","81"
"2014","padelaide","Polec, Jared","11","6","1","4","2","1","2","1","-","-","92"
"2014","padelaide","Polec, Jared","12","12","4","6","-","-","4","1","-","2","57"
"2014","padelaide","Polec, Jared","13","","","","","","","","","",""
"2014","padelaide","Polec, Jared","14","12","2","5","-","1","2","1","3","1","81"
"2014","padelaide","Polec, Jared","15","10","1","4","2","-","3","3","-","-","81"
"2014","padelaide","Polec, Jared","16","12","2","10","-","2","-","-","-","-","77"
"2014","padelaide","Polec, Jared","17","9","4","9","1","-","3","1","2","-","86"
"2014","padelaide","Polec, Jared","18","4","1","4","-","1","2","-","-","-","81"
"2014","padelaide","Polec, Jared","19","7","3","15","1","-","3","-","1","-","93"
"2014","padelaide","Polec, Jared","20","16","2","13","-","1","-","-","-","-","89"
"2014","padelaide","Polec, Jared","21","4","1","-","-","-","4","-","-","1","59"
"2014","padelaide","Polec, Jared","22","13","3","11","2","1","3","-","-","3","81"
"2014","padelaide","Polec, Jared","23","8","4","11","-","-","1","-","-","1","93"
"2014","padelaide","Polec, Jared","EF","10","5","6","-","-","1","2","1","-","82"
"2014","padelaide","Polec, Jared","SF","9","-","8","-","1","6","1","-","2","86"
"2014","padelaide","Polec, Jared","PF","11","3","8","-","4","6","1","-","2","79"
"2014","padelaide","Renouf, Brent","1","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","2","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","3","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","4","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","5","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","6","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","7","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","8","1","1","2","3","-","1","-","13","1","61"
"2014","padelaide","Renouf, Brent","10","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","11","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","12","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","13","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","14","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","15","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","16","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","17","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","18","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","19","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","20","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","21","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","22","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","23","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","EF","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","SF","","","","","","","","","",""
"2014","padelaide","Renouf, Brent","PF","","","","","","","","","",""
"2014","padelaide","Schulz, Jay","1","11","9","4","1","-","3","2","-","1","96"
"2014","padelaide","Schulz, Jay","2","14","10","5","2","1","2","3","-","1","93"
"2014","padelaide","Schulz, Jay","3","5","2","4","1","-","2","3","-","-","94"
"2014","padelaide","Schulz, Jay","4","10","7","2","1","1","5","7","-","1","97"
"2014","padelaide","Schulz, Jay","5","10","8","5","1","-","2","2","-","1","96"
"2014","padelaide","Schulz, Jay","6","7","5","2","-","1","2","1","-","-","94"
"2014","padelaide","Schulz, Jay","7","9","7","3","-","-","-","6","-","-","93"
"2014","padelaide","Schulz, Jay","8","4","3","1","3","1","4","1","-","1","97"
"2014","padelaide","Schulz, Jay","10","3","-","3","-","1","2","1","-","-","97"
"2014","padelaide","Schulz, Jay","11","6","6","6","2","-","1","2","-","-","99"
"2014","padelaide","Schulz, Jay","12","15","11","2","-","1","2","3","-","2","95"
"2014","padelaide","Schulz, Jay","13","9","7","4","1","2","8","4","-","1","100"
"2014","padelaide","Schulz, Jay","14","16","14","6","1","1","2","8","-","2","95"
"2014","padelaide","Schulz, Jay","15","7","6","3","2","-","6","2","1","1","100"
"2014","padelaide","Schulz, Jay","16","7","5","-","1","2","1","3","-","-","100"
"2014","padelaide","Schulz, Jay","17","9","9","3","2","1","4","2","-","2","100"
"2014","padelaide","Schulz, Jay","18","8","3","1","1","2","-","2","1","2","95"
"2014","padelaide","Schulz, Jay","19","8","5","6","1","2","1","1","-","-","98"
"2014","padelaide","Schulz, Jay","20","8","6","6","-","-","2","-","-","3","98"
"2014","padelaide","Schulz, Jay","21","6","3","4","4","2","3","1","1","1","98"
"2014","padelaide","Schulz, Jay","22","8","7","5","2","2","-","2","-","2","94"
"2014","padelaide","Schulz, Jay","23","13","8","2","-","-","2","6","-","1","97"
"2014","padelaide","Schulz, Jay","EF","8","5","2","1","1","-","2","-","1","89"
"2014","padelaide","Schulz, Jay","SF","8","6","5","1","1","3","1","-","1","97"
"2014","padelaide","Schulz, Jay","PF","10","8","10","-","2","-","1","-","2","98"
"2014","padelaide","Stewart, Paul","1","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","2","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","3","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","4","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","5","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","6","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","7","11","7","11","1","-","2","-","-","-","82"
"2014","padelaide","Stewart, Paul","8","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","10","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","11","6","4","5","1","-","2","-","-","-","84"
"2014","padelaide","Stewart, Paul","12","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","13","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","14","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","15","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","16","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","17","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","18","3","1","5","-","1","3","2","-","-","80"
"2014","padelaide","Stewart, Paul","19","4","2","2","-","-","2","-","1","-","54"
"2014","padelaide","Stewart, Paul","20","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","21","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","22","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","23","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","EF","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","SF","","","","","","","","","",""
"2014","padelaide","Stewart, Paul","PF","","","","","","","","","",""
"2014","padelaide","Trengove, Jackson","1","6","3","9","4","-","3","-","4","-","83"
"2014","padelaide","Trengove, Jackson","2","4","2","10","2","1","3","-","3","-","90"
"2014","padelaide","Trengove, Jackson","3","6","4","10","-","-","3","-","-","-","89"
"2014","padelaide","Trengove, Jackson","4","5","5","9","3","1","1","-","10","-","74"
"2014","padelaide","Trengove, Jackson","5","7","3","8","2","1","3","-","4","-","83"
"2014","padelaide","Trengove, Jackson","6","7","2","5","-","1","1","-","6","1","89"
"2014","padelaide","Trengove, Jackson","7","8","3","8","1","1","2","-","4","-","87"
"2014","padelaide","Trengove, Jackson","8","9","3","5","-","2","6","-","11","-","87"
"2014","padelaide","Trengove, Jackson","10","8","6","9","-","-","1","-","7","-","89"
"2014","padelaide","Trengove, Jackson","11","8","6","8","1","-","-","-","1","-","82"
"2014","padelaide","Trengove, Jackson","12","9","4","7","2","2","1","1","5","1","91"
"2014","padelaide","Trengove, Jackson","13","6","5","13","-","-","3","-","3","-","92"
"2014","padelaide","Trengove, Jackson","14","7","2","7","1","-","3","-","10","-","89"
"2014","padelaide","Trengove, Jackson","15","1","1","5","1","-","2","-","1","-","48"
"2014","padelaide","Trengove, Jackson","16","","","","","","","","","",""
"2014","padelaide","Trengove, Jackson","17","","","","","","","","","",""
"2014","padelaide","Trengove, Jackson","18","","","","","","","","","",""
"2014","padelaide","Trengove, Jackson","19","","","","","","","","","",""
"2014","padelaide","Trengove, Jackson","20","4","3","7","3","2","-","-","4","1","61"
"2014","padelaide","Trengove, Jackson","21","","","","","","","","","",""
"2014","padelaide","Trengove, Jackson","22","8","4","8","1","-","4","-","8","-","89"
"2014","padelaide","Trengove, Jackson","23","1","3","9","1","-","4","-","1","-","83"
"2014","padelaide","Trengove, Jackson","EF","5","4","5","2","1","1","-","4","-","85"
"2014","padelaide","Trengove, Jackson","SF","6","5","7","-","1","2","-","4","-","84"
"2014","padelaide","Trengove, Jackson","PF","3","2","4","-","1","2","-","3","-","63"
"2014","padelaide","Westhoff, Justin","1","13","8","7","-","2","1","5","-","-","88"
"2014","padelaide","Westhoff, Justin","2","11","6","1","-","-","4","1","-","-","96"
"2014","padelaide","Westhoff, Justin","3","14","10","3","2","-","1","1","4","1","94"
"2014","padelaide","Westhoff, Justin","4","13","10","7","-","1","1","3","-","1","89"
"2014","padelaide","Westhoff, Justin","5","14","6","8","1","2","4","-","-","-","91"
"2014","padelaide","Westhoff, Justin","6","8","3","4","-","-","2","-","-","1","95"
"2014","padelaide","Westhoff, Justin","7","10","4","3","1","-","-","-","3","1","94"
"2014","padelaide","Westhoff, Justin","8","11","9","8","-","2","2","-","3","1","86"
"2014","padelaide","Westhoff, Justin","10","11","8","4","2","1","1","-","1","1","90"
"2014","padelaide","Westhoff, Justin","11","16","9","4","-","-","3","2","1","2","94"
"2014","padelaide","Westhoff, Justin","12","11","9","8","-","1","3","1","3","-","89"
"2014","padelaide","Westhoff, Justin","13","15","8","8","-","1","3","1","-","2","95"
"2014","padelaide","Westhoff, Justin","14","14","10","11","-","1","6","3","5","1","88"
"2014","padelaide","Westhoff, Justin","15","11","4","5","-","-","-","1","2","2","95"
"2014","padelaide","Westhoff, Justin","16","12","6","6","1","2","1","-","6","2","91"
"2014","padelaide","Westhoff, Justin","17","8","3","6","-","-","-","-","4","-","98"
"2014","padelaide","Westhoff, Justin","18","17","7","4","1","1","2","2","3","1","90"
"2014","padelaide","Westhoff, Justin","19","13","7","9","-","-","6","-","4","1","89"
"2014","padelaide","Westhoff, Justin","20","8","5","5","1","-","2","1","-","1","94"
"2014","padelaide","Westhoff, Justin","21","18","7","6","-","-","1","1","1","1","86"
"2014","padelaide","Westhoff, Justin","22","15","9","6","-","-","-","3","-","-","87"
"2014","padelaide","Westhoff, Justin","23","17","12","6","2","3","2","1","-","1","87"
"2014","padelaide","Westhoff, Justin","EF","15","4","6","1","2","2","2","4","1","85"
"2014","padelaide","Westhoff, Justin","SF","15","12","5","2","1","2","-","-","1","94"
"2014","padelaide","Westhoff, Justin","PF","8","6","8","-","1","1","1","2","1","88"
"2014","padelaide","White, Matt","1","10","8","2","-","-","4","-","-","2","83"
"2014","padelaide","White, Matt","2","7","3","2","-","-","1","2","-","1","26"
"2014","padelaide","White, Matt","3","7","1","9","-","2","3","-","-","-","87"
"2014","padelaide","White, Matt","4","19","9","7","1","1","7","3","-","2","85"
"2014","padelaide","White, Matt","5","12","6","7","-","-","2","1","-","1","88"
"2014","padelaide","White, Matt","6","10","4","2","-","1","4","2","-","1","86"
"2014","padelaide","White, Matt","7","13","7","7","-","1","3","3","-","-","87"
"2014","padelaide","White, Matt","8","7","3","10","1","-","3","2","-","1","93"
"2014","padelaide","White, Matt","10","5","2","7","1","-","1","-","-","-","90"
"2014","padelaide","White, Matt","11","12","3","4","-","-","5","1","-","1","84"
"2014","padelaide","White, Matt","12","","","","","","","","","",""
"2014","padelaide","White, Matt","13","12","4","4","1","1","4","2","2","1","83"
"2014","padelaide","White, Matt","14","12","6","3","-","-","4","-","-","-","78"
