"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","richmond","King, Jake","3","","","","","","","","","",""
"2010","richmond","King, Jake","4","","","","","","","","","",""
"2010","richmond","King, Jake","5","","","","","","","","","",""
"2010","richmond","King, Jake","6","","","","","","","","","",""
"2010","richmond","King, Jake","7","","","","","","","","","",""
"2010","richmond","King, Jake","8","","","","","","","","","",""
"2010","richmond","King, Jake","9","5","2","6","2","1","1","-","-","-","82"
"2010","richmond","King, Jake","10","10","-","1","1","1","7","-","-","-","92"
"2010","richmond","King, Jake","11","14","4","3","2","-","3","-","-","-","79"
"2010","richmond","King, Jake","12","8","2","9","3","2","4","-","-","1","95"
"2010","richmond","King, Jake","13","6","3","6","2","1","3","-","-","1","90"
"2010","richmond","King, Jake","14","2","1","6","2","2","8","-","1","-","86"
"2010","richmond","King, Jake","15","7","3","5","3","1","3","-","-","-","86"
"2010","richmond","King, Jake","16","12","3","4","-","1","5","1","-","1","81"
"2010","richmond","King, Jake","17","9","4","6","3","1","6","-","1","1","89"
"2010","richmond","King, Jake","18","11","5","3","-","2","2","2","-","2","83"
"2010","richmond","King, Jake","19","6","2","6","2","-","5","2","-","-","88"
"2010","richmond","King, Jake","20","5","2","6","3","-","2","1","-","-","87"
"2010","richmond","King, Jake","21","10","3","2","2","2","2","3","-","1","92"
"2010","richmond","King, Jake","22","13","7","2","3","1","1","3","-","2","93"
"2010","richmond","Martin, Dustin","1","5","4","13","1","-","3","-","-","-","81"
"2010","richmond","Martin, Dustin","2","8","2","13","-","-","1","1","-","-","76"
"2010","richmond","Martin, Dustin","3","15","1","7","2","1","1","-","-","3","81"
"2010","richmond","Martin, Dustin","4","7","2","10","1","-","1","-","-","-","78"
"2010","richmond","Martin, Dustin","5","10","1","11","1","2","5","1","-","-","81"
"2010","richmond","Martin, Dustin","6","","","","","","","","","",""
"2010","richmond","Martin, Dustin","7","13","1","6","3","1","2","-","-","-","67"
"2010","richmond","Martin, Dustin","8","8","1","9","2","3","5","-","-","1","71"
"2010","richmond","Martin, Dustin","9","7","1","16","2","1","-","1","-","-","81"
"2010","richmond","Martin, Dustin","10","14","1","7","2","-","4","-","2","-","79"
"2010","richmond","Martin, Dustin","11","11","2","13","-","2","4","-","-","-","67"
"2010","richmond","Martin, Dustin","12","9","-","11","-","-","4","2","-","-","84"
"2010","richmond","Martin, Dustin","13","9","4","17","1","-","2","1","-","-","80"
"2010","richmond","Martin, Dustin","14","13","6","5","2","1","7","1","-","-","81"
"2010","richmond","Martin, Dustin","15","13","5","11","2","-","4","1","1","-","84"
"2010","richmond","Martin, Dustin","16","7","2","10","2","1","11","-","-","-","89"
"2010","richmond","Martin, Dustin","17","6","-","11","1","1","-","1","-","-","85"
"2010","richmond","Martin, Dustin","18","10","-","14","1","1","2","1","1","-","75"
"2010","richmond","Martin, Dustin","19","13","4","6","1","1","3","-","-","1","81"
"2010","richmond","Martin, Dustin","20","12","4","6","3","2","5","1","1","1","74"
"2010","richmond","Martin, Dustin","21","10","4","5","1","3","1","-","-","-","69"
"2010","richmond","Martin, Dustin","22","10","5","14","1","1","5","-","-","-","79"
"2010","richmond","McGuane, Luke","1","6","4","7","-","1","4","-","-","-","100"
"2010","richmond","McGuane, Luke","2","11","5","7","-","-","1","-","-","-","93"
"2010","richmond","McGuane, Luke","3","5","2","5","1","1","3","-","-","-","92"
"2010","richmond","McGuane, Luke","4","","","","","","","","","",""
"2010","richmond","McGuane, Luke","5","3","3","9","3","-","2","-","-","-","96"
"2010","richmond","McGuane, Luke","6","3","1","8","2","2","3","-","-","-","85"
"2010","richmond","McGuane, Luke","7","8","5","9","1","-","2","-","-","-","91"
"2010","richmond","McGuane, Luke","8","9","7","10","1","1","2","-","-","-","95"
"2010","richmond","McGuane, Luke","9","3","4","7","2","-","3","-","-","-","98"
"2010","richmond","McGuane, Luke","10","4","-","2","-","1","4","-","-","-","94"
"2010","richmond","McGuane, Luke","11","4","5","6","5","-","-","-","-","-","93"
"2010","richmond","McGuane, Luke","12","8","7","10","1","-","3","-","-","-","92"
"2010","richmond","McGuane, Luke","13","1","3","4","-","-","-","-","-","-","42"
"2010","richmond","McGuane, Luke","14","","","","","","","","","",""
"2010","richmond","McGuane, Luke","15","","","","","","","","","",""
"2010","richmond","McGuane, Luke","16","8","5","6","-","-","3","1","-","1","95"
"2010","richmond","McGuane, Luke","17","4","8","14","-","-","3","-","-","-","97"
"2010","richmond","McGuane, Luke","18","6","2","5","5","-","-","1","-","1","96"
"2010","richmond","McGuane, Luke","19","1","1","4","2","-","1","-","-","-","97"
"2010","richmond","McGuane, Luke","20","","","","","","","","","",""
"2010","richmond","McGuane, Luke","21","","","","","","","","","",""
"2010","richmond","McGuane, Luke","22","","","","","","","","","",""
"2010","richmond","Moore, Kelvin","1","6","3","4","1","1","2","-","-","-","87"
"2010","richmond","Moore, Kelvin","2","15","8","5","-","2","3","-","-","-","87"
"2010","richmond","Moore, Kelvin","3","3","3","4","-","-","-","-","-","-","92"
"2010","richmond","Moore, Kelvin","4","12","7","5","1","-","1","-","-","-","95"
"2010","richmond","Moore, Kelvin","5","6","2","3","1","-","3","-","-","-","93"
"2010","richmond","Moore, Kelvin","6","5","1","7","2","1","1","-","-","-","81"
"2010","richmond","Moore, Kelvin","7","14","11","9","1","2","4","-","-","1","94"
"2010","richmond","Moore, Kelvin","8","7","6","2","-","1","3","-","-","-","89"
"2010","richmond","Moore, Kelvin","9","3","3","5","1","-","2","-","-","-","89"
"2010","richmond","Moore, Kelvin","10","11","4","3","-","1","2","-","-","-","96"
"2010","richmond","Moore, Kelvin","11","","","","","","","","","",""
"2010","richmond","Moore, Kelvin","12","6","4","7","1","-","2","-","-","1","74"
"2010","richmond","Moore, Kelvin","13","","","","","","","","","",""
"2010","richmond","Moore, Kelvin","14","13","7","7","-","-","3","-","-","-","97"
"2010","richmond","Moore, Kelvin","15","13","11","8","2","-","2","-","-","-","99"
"2010","richmond","Moore, Kelvin","16","7","7","7","-","1","1","-","-","-","95"
"2010","richmond","Moore, Kelvin","17","","","","","","","","","",""
"2010","richmond","Moore, Kelvin","18","4","2","3","1","-","-","-","-","-","93"
"2010","richmond","Moore, Kelvin","19","11","11","9","1","1","3","-","-","-","91"
"2010","richmond","Moore, Kelvin","20","9","8","6","-","-","1","-","-","-","91"
"2010","richmond","Moore, Kelvin","21","8","7","7","2","1","2","1","-","1","96"
"2010","richmond","Moore, Kelvin","22","7","1","6","1","-","1","-","-","-","92"
"2010","richmond","Morton, Mitch","1","6","3","1","-","1","2","2","-","2","80"
"2010","richmond","Morton, Mitch","2","9","2","6","-","1","1","3","-","1","90"
"2010","richmond","Morton, Mitch","3","7","3","4","1","1","4","-","-","2","88"
"2010","richmond","Morton, Mitch","4","6","2","5","-","1","3","1","-","2","79"
"2010","richmond","Morton, Mitch","5","","","","","","","","","",""
"2010","richmond","Morton, Mitch","6","7","3","6","1","1","4","-","-","1","87"
"2010","richmond","Morton, Mitch","7","","","","","","","","","",""
"2010","richmond","Morton, Mitch","8","","","","","","","","","",""
"2010","richmond","Morton, Mitch","9","","","","","","","","","",""
"2010","richmond","Morton, Mitch","10","","","","","","","","","",""
"2010","richmond","Morton, Mitch","11","5","1","3","-","-","1","-","-","-","70"
"2010","richmond","Morton, Mitch","12","","","","","","","","","",""
"2010","richmond","Morton, Mitch","13","","","","","","","","","",""
"2010","richmond","Morton, Mitch","14","","","","","","","","","",""
"2010","richmond","Morton, Mitch","15","","","","","","","","","",""
"2010","richmond","Morton, Mitch","16","","","","","","","","","",""
"2010","richmond","Morton, Mitch","17","12","11","13","1","-","1","-","-","1","85"
"2010","richmond","Morton, Mitch","18","11","6","8","-","-","6","1","-","-","78"
"2010","richmond","Morton, Mitch","19","9","4","14","1","2","6","2","1","-","79"
"2010","richmond","Morton, Mitch","20","15","5","11","-","1","5","-","-","1","91"
"2010","richmond","Morton, Mitch","21","11","2","9","2","2","4","-","-","2","87"
"2010","richmond","Morton, Mitch","22","15","10","13","1","-","2","3","-","-","78"
"2010","richmond","Nahas, Robin","1","7","2","6","-","1","4","-","-","-","88"
"2010","richmond","Nahas, Robin","2","6","5","7","-","1","1","1","-","-","94"
"2010","richmond","Nahas, Robin","3","","","","","","","","","",""
"2010","richmond","Nahas, Robin","4","","","","","","","","","",""
"2010","richmond","Nahas, Robin","5","11","4","7","2","4","7","3","-","1","78"
"2010","richmond","Nahas, Robin","6","4","2","8","-","-","4","1","-","-","89"
"2010","richmond","Nahas, Robin","7","7","3","4","-","-","5","2","-","2","92"
"2010","richmond","Nahas, Robin","8","5","3","5","-","-","4","-","-","1","85"
"2010","richmond","Nahas, Robin","9","8","5","3","-","1","2","1","-","-","77"
"2010","richmond","Nahas, Robin","10","9","3","2","2","4","10","2","-","3","93"
"2010","richmond","Nahas, Robin","11","3","1","3","1","-","4","-","-","1","84"
"2010","richmond","Nahas, Robin","12","","","","","","","","","",""
"2010","richmond","Nahas, Robin","13","","","","","","","","","",""
"2010","richmond","Nahas, Robin","14","","","","","","","","","",""
"2010","richmond","Nahas, Robin","15","5","3","4","2","-","5","1","-","2","87"
"2010","richmond","Nahas, Robin","16","4","-","7","1","-","5","1","-","-","82"
"2010","richmond","Nahas, Robin","17","6","2","8","1","2","5","-","-","1","80"
"2010","richmond","Nahas, Robin","18","","","","","","","","","",""
"2010","richmond","Nahas, Robin","19","","","","","","","","","",""
"2010","richmond","Nahas, Robin","20","","","","","","","","","",""
"2010","richmond","Nahas, Robin","21","2","5","13","1","2","4","-","-","-","76"
"2010","richmond","Nahas, Robin","22","8","3","13","-","1","4","1","-","2","79"
"2010","richmond","Nason, Ben","1","7","4","3","-","-","1","1","-","-","84"
"2010","richmond","Nason, Ben","2","9","4","5","1","2","5","-","-","-","85"
"2010","richmond","Nason, Ben","3","9","6","6","-","2","1","1","-","1","84"
"2010","richmond","Nason, Ben","4","12","3","2","-","3","5","1","-","-","78"
"2010","richmond","Nason, Ben","5","8","4","4","-","-","4","-","-","1","82"
"2010","richmond","Nason, Ben","6","8","2","5","-","-","2","2","-","-","85"
"2010","richmond","Nason, Ben","7","7","3","5","1","-","3","-","-","-","87"
"2010","richmond","Nason, Ben","8","14","6","6","1","1","-","-","-","-","87"
"2010","richmond","Nason, Ben","9","5","2","3","-","1","3","1","-","-","85"
"2010","richmond","Nason, Ben","10","8","1","3","1","-","7","3","-","-","82"
"2010","richmond","Nason, Ben","11","2","1","6","1","-","1","-","-","-","86"
"2010","richmond","Nason, Ben","12","9","5","7","-","2","3","3","-","-","85"
"2010","richmond","Nason, Ben","13","8","3","5","1","2","4","-","-","1","88"
"2010","richmond","Nason, Ben","14","9","3","2","1","1","2","1","-","-","80"
"2010","richmond","Nason, Ben","15","4","2","-","1","-","1","-","-","-","25"
"2010","richmond","Nason, Ben","16","","","","","","","","","",""
"2010","richmond","Nason, Ben","17","6","6","6","1","-","2","-","-","-","81"
"2010","richmond","Nason, Ben","18","3","3","4","-","1","1","-","-","-","82"
"2010","richmond","Nason, Ben","19","3","1","6","4","-","1","-","-","-","79"
"2010","richmond","Nason, Ben","20","11","6","5","1","2","2","1","-","-","77"
"2010","richmond","Nason, Ben","21","","","","","","","","","",""
"2010","richmond","Nason, Ben","22","","","","","","","","","",""
"2010","richmond","Newman, Chris","1","7","2","4","1","-","1","-","-","1","90"
"2010","richmond","Newman, Chris","2","15","7","9","-","1","2","-","-","-","89"
"2010","richmond","Newman, Chris","3","9","3","5","2","-","2","-","-","-","67"
"2010","richmond","Newman, Chris","4","","","","","","","","","",""
"2010","richmond","Newman, Chris","5","17","7","3","-","1","-","-","-","-","85"
"2010","richmond","Newman, Chris","6","21","7","7","-","-","2","-","-","1","87"
"2010","richmond","Newman, Chris","7","9","4","5","1","-","4","-","-","-","87"
"2010","richmond","Newman, Chris","8","15","4","12","1","4","7","2","-","-","88"
"2010","richmond","Newman, Chris","9","9","2","4","1","-","4","-","-","-","86"
"2010","richmond","Newman, Chris","10","19","2","4","-","-","6","-","-","-","95"
"2010","richmond","Newman, Chris","11","18","10","7","-","1","3","-","-","-","91"
"2010","richmond","Newman, Chris","12","12","4","5","-","1","2","-","-","-","88"
"2010","richmond","Newman, Chris","13","22","6","1","-","2","2","-","-","-","91"
"2010","richmond","Newman, Chris","14","18","7","2","1","1","3","2","-","-","82"
"2010","richmond","Newman, Chris","15","18","12","8","1","-","4","-","-","-","94"
"2010","richmond","Newman, Chris","16","12","2","2","1","1","3","-","-","-","87"
"2010","richmond","Newman, Chris","17","12","2","4","-","2","6","-","-","-","86"
"2010","richmond","Newman, Chris","18","18","6","8","-","3","7","1","-","-","86"
"2010","richmond","Newman, Chris","19","16","3","9","-","3","1","-","-","1","83"
"2010","richmond","Newman, Chris","20","8","3","4","-","-","3","-","-","-","91"
"2010","richmond","Newman, Chris","21","8","3","2","-","-","2","-","-","-","70"
"2010","richmond","Newman, Chris","22","18","5","4","-","-","4","-","-","-","85"
"2010","richmond","OReilly, Jamie","1","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","2","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","3","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","4","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","5","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","6","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","7","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","8","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","9","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","10","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","11","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","12","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","13","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","14","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","15","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","16","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","17","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","18","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","19","","","","","","","","","",""
"2010","richmond","OReilly, Jamie","20","6","5","5","3","3","-","-","-","-","71"
"2010","richmond","OReilly, Jamie","21","8","3","8","1","1","1","-","-","-","68"
"2010","richmond","OReilly, Jamie","22","4","3","7","-","-","-","-","-","-","66"
"2010","richmond","Polak, Graham","1","","","","","","","","","",""
"2010","richmond","Polak, Graham","2","","","","","","","","","",""
"2010","richmond","Polak, Graham","3","","","","","","","","","",""
"2010","richmond","Polak, Graham","4","","","","","","","","","",""
"2010","richmond","Polak, Graham","5","","","","","","","","","",""
"2010","richmond","Polak, Graham","6","","","","","","","","","",""
"2010","richmond","Polak, Graham","7","8","6","4","-","1","4","-","4","1","74"
"2010","richmond","Polak, Graham","8","3","4","3","2","-","1","-","2","-","75"
"2010","richmond","Polak, Graham","9","","","","","","","","","",""
"2010","richmond","Polak, Graham","10","4","1","3","1","2","3","-","6","-","47"
"2010","richmond","Polak, Graham","11","","","","","","","","","",""
"2010","richmond","Polak, Graham","12","","","","","","","","","",""
"2010","richmond","Polak, Graham","13","","","","","","","","","",""
"2010","richmond","Polak, Graham","14","","","","","","","","","",""
"2010","richmond","Polak, Graham","15","","","","","","","","","",""
"2010","richmond","Polak, Graham","16","","","","","","","","","",""
"2010","richmond","Polak, Graham","17","","","","","","","","","",""
"2010","richmond","Polak, Graham","18","","","","","","","","","",""
"2010","richmond","Polak, Graham","19","","","","","","","","","",""
"2010","richmond","Polak, Graham","20","","","","","","","","","",""
"2010","richmond","Polak, Graham","21","","","","","","","","","",""
"2010","richmond","Polak, Graham","22","","","","","","","","","",""
"2010","richmond","Polo, Dean","1","","","","","","","","","",""
"2010","richmond","Polo, Dean","2","","","","","","","","","",""
"2010","richmond","Polo, Dean","3","9","9","4","-","-","-","-","-","-","97"
"2010","richmond","Polo, Dean","4","","","","","","","","","",""
"2010","richmond","Polo, Dean","5","","","","","","","","","",""
"2010","richmond","Polo, Dean","6","7","6","11","1","-","1","-","-","-","91"
"2010","richmond","Polo, Dean","7","5","1","7","-","1","1","-","-","-","79"
"2010","richmond","Polo, Dean","8","","","","","","","","","",""
"2010","richmond","Polo, Dean","9","","","","","","","","","",""
"2010","richmond","Polo, Dean","10","","","","","","","","","",""
"2010","richmond","Polo, Dean","11","","","","","","","","","",""
"2010","richmond","Polo, Dean","12","","","","","","","","","",""
"2010","richmond","Polo, Dean","13","","","","","","","","","",""
"2010","richmond","Polo, Dean","14","","","","","","","","","",""
"2010","richmond","Polo, Dean","15","","","","","","","","","",""
"2010","richmond","Polo, Dean","16","","","","","","","","","",""
"2010","richmond","Polo, Dean","17","9","3","10","4","2","4","-","-","-","87"
"2010","richmond","Polo, Dean","18","","","","","","","","","",""
"2010","richmond","Polo, Dean","19","","","","","","","","","",""
"2010","richmond","Polo, Dean","20","","","","","","","","","",""
"2010","richmond","Polo, Dean","21","","","","","","","","","",""
"2010","richmond","Polo, Dean","22","","","","","","","","","",""
"2010","richmond","Post, Jayden","1","","","","","","","","","",""
"2010","richmond","Post, Jayden","2","4","3","3","-","-","1","1","-","-","90"
"2010","richmond","Post, Jayden","3","4","3","3","-","-","1","-","1","-","78"
"2010","richmond","Post, Jayden","4","3","2","5","-","1","2","-","-","-","89"
"2010","richmond","Post, Jayden","5","","","","","","","","","",""
"2010","richmond","Post, Jayden","6","","","","","","","","","",""
"2010","richmond","Post, Jayden","7","","","","","","","","","",""
"2010","richmond","Post, Jayden","8","","","","","","","","","",""
"2010","richmond","Post, Jayden","9","","","","","","","","","",""
"2010","richmond","Post, Jayden","10","","","","","","","","","",""
"2010","richmond","Post, Jayden","11","","","","","","","","","",""
"2010","richmond","Post, Jayden","12","","","","","","","","","",""
"2010","richmond","Post, Jayden","13","","","","","","","","","",""
"2010","richmond","Post, Jayden","14","","","","","","","","","",""
"2010","richmond","Post, Jayden","15","","","","","","","","","",""
"2010","richmond","Post, Jayden","16","","","","","","","","","",""
"2010","richmond","Post, Jayden","17","-","3","8","1","-","-","-","-","-","83"
"2010","richmond","Post, Jayden","18","","","","","","","","","",""
"2010","richmond","Post, Jayden","19","","","","","","","","","",""
"2010","richmond","Post, Jayden","20","6","7","7","1","-","1","1","1","-","91"
"2010","richmond","Post, Jayden","21","6","4","3","1","1","1","-","5","1","80"
"2010","richmond","Post, Jayden","22","7","4","4","2","-","-","1","7","-","90"
"2010","richmond","Rance, Alex","1","","","","","","","","","",""
"2010","richmond","Rance, Alex","2","","","","","","","","","",""
"2010","richmond","Rance, Alex","3","3","2","4","1","-","1","-","-","-","93"
"2010","richmond","Rance, Alex","4","6","3","4","-","1","-","-","-","-","91"
"2010","richmond","Rance, Alex","5","8","4","4","2","3","4","3","-","-","93"
"2010","richmond","Rance, Alex","6","3","2","11","3","-","1","-","1","1","88"
"2010","richmond","Rance, Alex","7","5","2","4","1","1","3","-","-","1","68"
"2010","richmond","Rance, Alex","8","4","1","3","3","-","4","1","-","-","85"
"2010","richmond","Rance, Alex","9","4","-","6","1","1","1","2","1","-","75"
"2010","richmond","Rance, Alex","10","","","","","","","","","",""
"2010","richmond","Rance, Alex","11","","","","","","","","","",""
"2010","richmond","Rance, Alex","12","","","","","","","","","",""
"2010","richmond","Rance, Alex","13","","","","","","","","","",""
"2010","richmond","Rance, Alex","14","","","","","","","","","",""
"2010","richmond","Rance, Alex","15","","","","","","","","","",""
"2010","richmond","Rance, Alex","16","","","","","","","","","",""
"2010","richmond","Rance, Alex","17","10","11","13","-","2","2","-","-","-","84"
"2010","richmond","Rance, Alex","18","","","","","","","","","",""
"2010","richmond","Rance, Alex","19","","","","","","","","","",""
"2010","richmond","Rance, Alex","20","","","","","","","","","",""
"2010","richmond","Rance, Alex","21","7","4","8","-","3","3","-","-","-","84"
"2010","richmond","Rance, Alex","22","5","7","9","-","2","4","-","-","1","69"
"2010","richmond","Riewoldt, Jack","1","11","5","1","2","1","3","2","-","2","92"
"2010","richmond","Riewoldt, Jack","2","8","3","2","-","2","5","-","-","2","97"
"2010","richmond","Riewoldt, Jack","3","14","6","2","2","1","4","3","-","3","97"
"2010","richmond","Riewoldt, Jack","4","15","9","3","1","2","5","3","1","4","97"
"2010","richmond","Riewoldt, Jack","5","6","4","3","3","-","5","2","-","-","99"
"2010","richmond","Riewoldt, Jack","6","11","4","1","1","1","4","3","-","4","97"
"2010","richmond","Riewoldt, Jack","7","7","5","1","-","-","3","2","1","-","93"
"2010","richmond","Riewoldt, Jack","8","7","5","2","2","1","7","4","1","1","100"
"2010","richmond","Riewoldt, Jack","9","16","11","2","-","2","1","6","-","1","98"
"2010","richmond","Riewoldt, Jack","10","9","2","2","2","1","7","4","-","2","98"
"2010","richmond","Riewoldt, Jack","11","11","6","-","1","2","4","6","-","3","97"
"2010","richmond","Riewoldt, Jack","12","15","9","4","-","3","1","10","-","3","96"
"2010","richmond","Riewoldt, Jack","13","11","9","2","-","1","1","3","-","2","95"
"2010","richmond","Riewoldt, Jack","14","12","7","-","2","-","2","5","2","1","100"
"2010","richmond","Riewoldt, Jack","15","11","5","-","-","1","3","5","-","1","100"
"2010","richmond","Riewoldt, Jack","16","8","4","-","2","-","3","3","2","2","100"
"2010","richmond","Riewoldt, Jack","17","9","4","-","1","1","1","2","-","2","100"
"2010","richmond","Riewoldt, Jack","18","7","5","3","1","-","2","2","2","1","100"
"2010","richmond","Riewoldt, Jack","19","6","3","4","1","-","1","1","-","2","95"
"2010","richmond","Riewoldt, Jack","20","4","4","1","1","-","3","2","-","1","100"
"2010","richmond","Riewoldt, Jack","21","15","11","2","-","2","2","7","-","1","99"
"2010","richmond","Riewoldt, Jack","22","6","2","2","1","1","1","3","-","1","100"
"2010","richmond","Roberts, Relton","1","7","5","-","1","-","1","-","-","1","71"
"2010","richmond","Roberts, Relton","2","","","","","","","","","",""
"2010","richmond","Roberts, Relton","3","5","-","1","-","-","-","-","-","1","58"
"2010","richmond","Roberts, Relton","4","","","","","","","","","",""
"2010","richmond","Roberts, Relton","5","","","","","","","","","",""
"2010","richmond","Roberts, Relton","6","","","","","","","","","",""
"2010","richmond","Roberts, Relton","7","","","","","","","","","",""
"2010","richmond","Roberts, Relton","8","","","","","","","","","",""
"2010","richmond","Roberts, Relton","9","","","","","","","","","",""
"2010","richmond","Roberts, Relton","10","","","","","","","","","",""
"2010","richmond","Roberts, Relton","11","","","","","","","","","",""
"2010","richmond","Roberts, Relton","12","","","","","","","","","",""
"2010","richmond","Roberts, Relton","13","","","","","","","","","",""
"2010","richmond","Roberts, Relton","14","","","","","","","","","",""
"2010","richmond","Roberts, Relton","15","","","","","","","","","",""
"2010","richmond","Roberts, Relton","16","","","","","","","","","",""
"2010","richmond","Roberts, Relton","17","","","","","","","","","",""
"2010","richmond","Roberts, Relton","18","","","","","","","","","",""
"2010","richmond","Roberts, Relton","19","","","","","","","","","",""
"2010","richmond","Roberts, Relton","20","","","","","","","","","",""
"2010","richmond","Roberts, Relton","21","","","","","","","","","",""
"2010","richmond","Roberts, Relton","22","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","1","3","2","6","2","1","-","-","19","-","71"
"2010","richmond","Simmonds, Troy","2","2","-","6","3","-","2","-","15","-","62"
"2010","richmond","Simmonds, Troy","3","4","3","8","-","2","-","1","14","-","76"
"2010","richmond","Simmonds, Troy","4","6","2","3","2","1","2","-","16","-","60"
"2010","richmond","Simmonds, Troy","5","6","4","8","4","1","3","-","13","1","69"
"2010","richmond","Simmonds, Troy","6","3","4","11","2","2","2","-","16","-","66"
"2010","richmond","Simmonds, Troy","7","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","8","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","9","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","10","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","11","2","4","7","-","1","2","-","13","1","87"
"2010","richmond","Simmonds, Troy","12","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","13","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","14","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","15","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","16","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","17","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","18","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","19","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","20","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","21","","","","","","","","","",""
"2010","richmond","Simmonds, Troy","22","","","","","","","","","",""
"2010","richmond","Tambling, Richard","1","7","3","5","1","2","9","-","-","1","81"
"2010","richmond","Tambling, Richard","2","6","-","10","1","1","3","-","-","1","78"
"2010","richmond","Tambling, Richard","3","4","1","5","1","-","2","-","-","-","85"
"2010","richmond","Tambling, Richard","4","7","5","5","2","-","4","1","1","-","84"
"2010","richmond","Tambling, Richard","5","3","2","4","-","-","3","-","1","1","64"
"2010","richmond","Tambling, Richard","6","","","","","","","","","",""
"2010","richmond","Tambling, Richard","7","10","9","6","-","-","4","-","-","-","86"
"2010","richmond","Tambling, Richard","8","6","1","7","1","1","6","1","-","-","75"
"2010","richmond","Tambling, Richard","9","","","","","","","","","",""
"2010","richmond","Tambling, Richard","10","8","1","4","-","2","6","1","-","-","88"
"2010","richmond","Tambling, Richard","11","9","6","6","1","1","7","-","-","-","84"
"2010","richmond","Tambling, Richard","12","4","2","9","-","1","5","-","-","-","72"
"2010","richmond","Tambling, Richard","13","6","2","9","3","1","2","-","-","-","83"
"2010","richmond","Tambling, Richard","14","6","5","6","1","-","2","-","-","-","74"
"2010","richmond","Tambling, Richard","15","","","","","","","","","",""
"2010","richmond","Tambling, Richard","16","3","1","8","1","-","4","-","-","-","83"
"2010","richmond","Tambling, Richard","17","","","","","","","","","",""
"2010","richmond","Tambling, Richard","18","","","","","","","","","",""
"2010","richmond","Tambling, Richard","19","","","","","","","","","",""
"2010","richmond","Tambling, Richard","20","","","","","","","","","",""
"2010","richmond","Tambling, Richard","21","","","","","","","","","",""
"2010","richmond","Tambling, Richard","22","","","","","","","","","",""
"2010","richmond","Taylor, Troy","1","","","","","","","","","",""
"2010","richmond","Taylor, Troy","2","","","","","","","","","",""
"2010","richmond","Taylor, Troy","3","","","","","","","","","",""
"2010","richmond","Taylor, Troy","4","8","2","1","-","2","1","1","-","2","88"
"2010","richmond","Taylor, Troy","5","4","1","2","3","-","-","1","-","1","64"
"2010","richmond","Taylor, Troy","6","","","","","","","","","",""
"2010","richmond","Taylor, Troy","7","","","","","","","","","",""
"2010","richmond","Taylor, Troy","8","","","","","","","","","",""
"2010","richmond","Taylor, Troy","9","","","","","","","","","",""
"2010","richmond","Taylor, Troy","10","","","","","","","","","",""
"2010","richmond","Taylor, Troy","11","","","","","","","","","",""
"2010","richmond","Taylor, Troy","12","","","","","","","","","",""
"2010","richmond","Taylor, Troy","13","","","","","","","","","",""
"2010","richmond","Taylor, Troy","14","","","","","","","","","",""
"2010","richmond","Taylor, Troy","15","","","","","","","","","",""
"2010","richmond","Taylor, Troy","16","","","","","","","","","",""
"2010","richmond","Taylor, Troy","17","","","","","","","","","",""
"2010","richmond","Taylor, Troy","18","","","","","","","","","",""
"2010","richmond","Taylor, Troy","19","","","","","","","","","",""
"2010","richmond","Taylor, Troy","20","","","","","","","","","",""
"2010","richmond","Taylor, Troy","21","6","5","4","-","-","8","1","-","-","91"
"2010","richmond","Taylor, Troy","22","6","4","2","-","-","5","-","-","2","86"
"2010","richmond","Thomson, Adam","1","9","3","5","-","4","5","1","-","1","80"
"2010","richmond","Thomson, Adam","2","8","4","10","1","1","1","-","1","-","80"
"2010","richmond","Thomson, Adam","3","","","","","","","","","",""
