"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","westcoast","Lycett, Scott","19","4","2","7","-","-","1","2","3","-","71"
"2011","westcoast","Lycett, Scott","20","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","21","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","22","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","23","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","24","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","QF","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","SF","","","","","","","","","",""
"2011","westcoast","Lycett, Scott","PF","","","","","","","","","",""
"2011","westcoast","Lynch, Quinten","1","14","9","6","5","4","1","-","18","2","96"
"2011","westcoast","Lynch, Quinten","2","5","5","2","2","2","-","1","-","1","62"
"2011","westcoast","Lynch, Quinten","3","9","6","2","1","-","-","4","-","1","99"
"2011","westcoast","Lynch, Quinten","4","10","10","4","-","-","3","-","-","1","96"
"2011","westcoast","Lynch, Quinten","6","8","2","5","1","-","2","3","1","-","91"
"2011","westcoast","Lynch, Quinten","7","9","4","3","-","-","-","2","-","-","98"
"2011","westcoast","Lynch, Quinten","8","15","9","7","-","3","1","1","-","3","98"
"2011","westcoast","Lynch, Quinten","9","16","10","6","-","-","2","1","-","2","93"
"2011","westcoast","Lynch, Quinten","10","10","8","6","3","2","2","-","-","-","95"
"2011","westcoast","Lynch, Quinten","11","11","7","7","-","2","2","1","-","1","95"
"2011","westcoast","Lynch, Quinten","12","10","7","7","1","1","3","-","-","2","93"
"2011","westcoast","Lynch, Quinten","13","9","6","8","1","1","-","-","-","1","94"
"2011","westcoast","Lynch, Quinten","14","18","12","4","4","-","1","2","-","2","92"
"2011","westcoast","Lynch, Quinten","16","","","","","","","","","",""
"2011","westcoast","Lynch, Quinten","17","7","5","4","-","-","1","1","-","-","85"
"2011","westcoast","Lynch, Quinten","18","8","5","3","2","1","-","-","-","-","94"
"2011","westcoast","Lynch, Quinten","19","8","4","7","3","1","1","1","3","-","94"
"2011","westcoast","Lynch, Quinten","20","16","8","7","1","-","2","1","10","-","93"
"2011","westcoast","Lynch, Quinten","21","14","10","1","3","-","2","-","1","2","92"
"2011","westcoast","Lynch, Quinten","22","10","7","5","1","-","2","2","-","-","88"
"2011","westcoast","Lynch, Quinten","23","19","2","6","1","1","3","1","4","-","94"
"2011","westcoast","Lynch, Quinten","24","15","7","7","1","2","-","3","3","1","91"
"2011","westcoast","Lynch, Quinten","QF","10","6","6","1","-","2","3","4","-","85"
"2011","westcoast","Lynch, Quinten","SF","6","3","7","-","1","3","1","-","1","93"
"2011","westcoast","Lynch, Quinten","PF","5","5","5","2","1","-","-","-","-","86"
"2011","westcoast","Mackenzie, Eric","1","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","2","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","3","6","3","5","1","-","2","-","-","-","65"
"2011","westcoast","Mackenzie, Eric","4","6","5","10","-","-","3","-","-","-","96"
"2011","westcoast","Mackenzie, Eric","6","8","7","5","1","-","1","-","1","-","95"
"2011","westcoast","Mackenzie, Eric","7","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","8","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","9","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","10","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","11","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","12","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","13","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","14","9","8","4","-","-","4","-","-","-","96"
"2011","westcoast","Mackenzie, Eric","16","2","1","6","1","2","2","-","-","-","97"
"2011","westcoast","Mackenzie, Eric","17","3","5","13","2","1","1","-","2","-","91"
"2011","westcoast","Mackenzie, Eric","18","9","5","5","1","-","2","-","1","-","94"
"2011","westcoast","Mackenzie, Eric","19","5","5","5","1","1","1","-","-","-","94"
"2011","westcoast","Mackenzie, Eric","20","","","","","","","","","",""
"2011","westcoast","Mackenzie, Eric","21","1","-","5","1","1","1","-","-","-","96"
"2011","westcoast","Mackenzie, Eric","22","5","1","5","-","-","1","-","-","-","93"
"2011","westcoast","Mackenzie, Eric","23","4","2","5","1","-","2","-","-","-","96"
"2011","westcoast","Mackenzie, Eric","24","7","7","4","-","-","3","-","-","-","97"
"2011","westcoast","Mackenzie, Eric","QF","7","2","6","-","2","3","-","1","-","96"
"2011","westcoast","Mackenzie, Eric","SF","6","2","2","-","1","2","-","-","-","96"
"2011","westcoast","Mackenzie, Eric","PF","1","2","3","2","-","2","-","-","-","98"
"2011","westcoast","Masten, Chris","1","2","-","3","-","-","-","-","-","-","5"
"2011","westcoast","Masten, Chris","2","","","","","","","","","",""
"2011","westcoast","Masten, Chris","3","","","","","","","","","",""
"2011","westcoast","Masten, Chris","4","","","","","","","","","",""
"2011","westcoast","Masten, Chris","6","","","","","","","","","",""
"2011","westcoast","Masten, Chris","7","","","","","","","","","",""
"2011","westcoast","Masten, Chris","8","7","3","5","1","1","4","1","-","1","80"
"2011","westcoast","Masten, Chris","9","8","3","7","-","-","1","1","-","-","37"
"2011","westcoast","Masten, Chris","10","2","-","3","1","-","3","-","-","-","35"
"2011","westcoast","Masten, Chris","11","10","5","9","-","-","5","-","-","-","72"
"2011","westcoast","Masten, Chris","12","3","2","7","1","-","1","-","-","-","50"
"2011","westcoast","Masten, Chris","13","","","","","","","","","",""
"2011","westcoast","Masten, Chris","14","","","","","","","","","",""
"2011","westcoast","Masten, Chris","16","","","","","","","","","",""
"2011","westcoast","Masten, Chris","17","","","","","","","","","",""
"2011","westcoast","Masten, Chris","18","","","","","","","","","",""
"2011","westcoast","Masten, Chris","19","","","","","","","","","",""
"2011","westcoast","Masten, Chris","20","5","1","7","-","-","-","-","-","1","37"
"2011","westcoast","Masten, Chris","21","","","","","","","","","",""
"2011","westcoast","Masten, Chris","22","2","-","-","-","-","1","-","-","1","37"
"2011","westcoast","Masten, Chris","23","16","4","15","-","3","7","3","-","1","81"
"2011","westcoast","Masten, Chris","24","13","7","14","3","-","6","2","-","-","87"
"2011","westcoast","Masten, Chris","QF","10","3","12","-","1","7","-","-","-","80"
"2011","westcoast","Masten, Chris","SF","7","2","6","1","-","5","-","-","-","72"
"2011","westcoast","Masten, Chris","PF","6","2","11","1","-","2","-","-","-","76"
"2011","westcoast","McGinnity, Patrick","1","","","","","","","","","",""
"2011","westcoast","McGinnity, Patrick","2","4","1","8","1","-","6","-","-","1","91"
"2011","westcoast","McGinnity, Patrick","3","11","3","7","1","1","6","-","-","1","87"
"2011","westcoast","McGinnity, Patrick","4","","","","","","","","","",""
"2011","westcoast","McGinnity, Patrick","6","6","3","3","-","-","2","-","-","-","83"
"2011","westcoast","McGinnity, Patrick","7","","","","","","","","","",""
"2011","westcoast","McGinnity, Patrick","8","8","4","5","-","1","3","-","-","-","62"
"2011","westcoast","McGinnity, Patrick","9","2","3","13","1","1","6","-","-","-","86"
"2011","westcoast","McGinnity, Patrick","10","8","2","2","-","2","6","-","-","1","80"
"2011","westcoast","McGinnity, Patrick","11","7","3","5","1","1","3","-","-","-","84"
"2011","westcoast","McGinnity, Patrick","12","3","2","5","1","-","5","-","-","-","85"
"2011","westcoast","McGinnity, Patrick","13","6","3","11","1","-","3","-","-","-","81"
"2011","westcoast","McGinnity, Patrick","14","","","","","","","","","",""
"2011","westcoast","McGinnity, Patrick","16","6","1","11","2","-","2","-","-","-","83"
"2011","westcoast","McGinnity, Patrick","17","","","","","","","","","",""
"2011","westcoast","McGinnity, Patrick","18","2","1","6","-","-","4","-","-","-","28"
"2011","westcoast","McGinnity, Patrick","19","2","-","3","-","1","2","-","-","-","25"
"2011","westcoast","McGinnity, Patrick","20","6","2","7","-","1","3","-","-","-","86"
"2011","westcoast","McGinnity, Patrick","21","11","7","4","-","-","3","-","-","-","90"
"2011","westcoast","McGinnity, Patrick","22","","","","","","","","","",""
"2011","westcoast","McGinnity, Patrick","23","12","3","5","-","-","3","-","-","-","82"
"2011","westcoast","McGinnity, Patrick","24","6","1","7","2","1","1","-","-","-","93"
"2011","westcoast","McGinnity, Patrick","QF","3","1","3","-","1","4","-","-","-","32"
"2011","westcoast","McGinnity, Patrick","SF","3","-","1","-","-","3","1","-","1","20"
"2011","westcoast","McGinnity, Patrick","PF","3","1","4","-","-","2","-","-","-","38"
"2011","westcoast","Naitanui, Nic","1","","","","","","","","","",""
"2011","westcoast","Naitanui, Nic","2","5","6","9","3","1","1","-","19","1","78"
"2011","westcoast","Naitanui, Nic","3","7","-","7","1","1","5","1","28","-","79"
"2011","westcoast","Naitanui, Nic","4","2","2","9","2","-","1","-","12","-","78"
"2011","westcoast","Naitanui, Nic","6","6","1","5","2","-","4","-","13","-","75"
"2011","westcoast","Naitanui, Nic","7","7","3","17","1","3","3","-","27","1","82"
"2011","westcoast","Naitanui, Nic","8","4","1","8","-","3","10","1","20","-","77"
"2011","westcoast","Naitanui, Nic","9","4","3","15","2","2","6","-","17","-","75"
"2011","westcoast","Naitanui, Nic","10","4","2","5","-","-","1","-","23","-","80"
"2011","westcoast","Naitanui, Nic","11","6","3","6","2","1","4","2","24","-","74"
"2011","westcoast","Naitanui, Nic","12","4","3","9","1","2","4","1","22","1","80"
"2011","westcoast","Naitanui, Nic","13","6","2","5","1","1","5","1","11","1","72"
"2011","westcoast","Naitanui, Nic","14","4","1","4","2","-","9","1","17","1","80"
"2011","westcoast","Naitanui, Nic","16","7","3","6","3","3","5","1","24","2","80"
"2011","westcoast","Naitanui, Nic","17","6","5","7","-","1","3","1","17","-","77"
"2011","westcoast","Naitanui, Nic","18","4","3","10","2","3","2","-","10","1","84"
"2011","westcoast","Naitanui, Nic","19","","","","","","","","","",""
"2011","westcoast","Naitanui, Nic","20","8","5","6","2","5","3","2","16","1","75"
"2011","westcoast","Naitanui, Nic","21","3","1","7","-","2","4","1","10","-","82"
"2011","westcoast","Naitanui, Nic","22","4","2","6","1","1","3","1","26","-","74"
"2011","westcoast","Naitanui, Nic","23","6","-","9","2","1","2","-","23","-","84"
"2011","westcoast","Naitanui, Nic","24","5","1","8","-","1","3","2","19","-","80"
"2011","westcoast","Naitanui, Nic","QF","9","1","6","3","3","3","1","31","1","85"
"2011","westcoast","Naitanui, Nic","SF","2","1","4","2","2","5","-","26","-","81"
"2011","westcoast","Naitanui, Nic","PF","7","1","11","-","3","2","2","22","-","84"
"2011","westcoast","Nicoski, Mark","1","14","4","7","2","-","2","2","-","5","85"
"2011","westcoast","Nicoski, Mark","2","5","1","2","1","-","1","2","-","-","77"
"2011","westcoast","Nicoski, Mark","3","11","3","6","1","2","2","-","-","2","81"
"2011","westcoast","Nicoski, Mark","4","9","4","1","-","-","4","-","-","1","88"
"2011","westcoast","Nicoski, Mark","6","8","5","7","1","3","6","2","-","1","80"
"2011","westcoast","Nicoski, Mark","7","11","3","5","-","2","6","2","-","-","75"
"2011","westcoast","Nicoski, Mark","8","10","3","6","-","-","3","2","-","-","75"
"2011","westcoast","Nicoski, Mark","9","3","2","5","1","2","1","-","-","2","47"
"2011","westcoast","Nicoski, Mark","10","8","4","3","2","-","6","2","-","1","79"
"2011","westcoast","Nicoski, Mark","11","13","6","3","-","1","1","-","-","2","84"
"2011","westcoast","Nicoski, Mark","12","11","3","6","-","-","5","3","-","1","82"
"2011","westcoast","Nicoski, Mark","13","7","2","6","1","-","4","-","-","2","76"
"2011","westcoast","Nicoski, Mark","14","5","1","2","1","-","3","2","-","-","53"
"2011","westcoast","Nicoski, Mark","16","14","2","1","1","2","3","3","-","2","84"
"2011","westcoast","Nicoski, Mark","17","11","4","4","-","-","1","2","-","-","75"
"2011","westcoast","Nicoski, Mark","18","4","-","6","2","-","1","-","-","-","80"
"2011","westcoast","Nicoski, Mark","19","13","6","5","1","1","-","1","-","3","89"
"2011","westcoast","Nicoski, Mark","20","9","3","5","2","2","6","6","-","-","79"
"2011","westcoast","Nicoski, Mark","21","8","4","2","-","1","2","3","-","1","80"
"2011","westcoast","Nicoski, Mark","22","4","4","4","-","-","2","1","-","-","88"
"2011","westcoast","Nicoski, Mark","23","7","-","2","1","-","1","2","-","1","79"
"2011","westcoast","Nicoski, Mark","24","12","3","3","1","-","3","3","-","-","80"
"2011","westcoast","Nicoski, Mark","QF","6","2","6","1","-","3","-","-","-","78"
"2011","westcoast","Nicoski, Mark","SF","9","3","5","2","1","2","3","-","1","79"
"2011","westcoast","Nicoski, Mark","PF","2","-","3","-","-","2","-","-","-","47"
"2011","westcoast","Priddis, Matt","1","13","4","15","2","2","6","1","-","-","87"
"2011","westcoast","Priddis, Matt","2","9","1","20","1","2","6","-","-","-","92"
"2011","westcoast","Priddis, Matt","3","6","2","21","2","4","5","-","-","1","89"
"2011","westcoast","Priddis, Matt","4","13","3","13","-","2","14","-","-","-","89"
"2011","westcoast","Priddis, Matt","6","9","4","24","-","-","4","-","-","-","85"
"2011","westcoast","Priddis, Matt","7","8","1","19","2","2","3","-","-","2","86"
"2011","westcoast","Priddis, Matt","8","12","5","15","1","1","5","-","-","-","87"
"2011","westcoast","Priddis, Matt","9","8","2","17","-","2","5","-","-","-","86"
"2011","westcoast","Priddis, Matt","10","12","-","20","-","1","3","-","-","-","85"
"2011","westcoast","Priddis, Matt","11","13","8","18","-","2","8","-","-","-","90"
"2011","westcoast","Priddis, Matt","12","9","2","11","1","5","5","1","1","-","87"
"2011","westcoast","Priddis, Matt","13","16","7","12","2","-","8","1","1","2","92"
"2011","westcoast","Priddis, Matt","14","11","4","19","1","1","6","1","-","-","90"
"2011","westcoast","Priddis, Matt","16","12","6","17","1","1","8","-","-","-","89"
"2011","westcoast","Priddis, Matt","17","10","5","17","-","-","7","-","-","-","89"
"2011","westcoast","Priddis, Matt","18","4","1","10","-","1","10","1","-","-","86"
"2011","westcoast","Priddis, Matt","19","12","6","19","-","2","14","-","-","-","91"
"2011","westcoast","Priddis, Matt","20","7","1","14","-","1","11","-","-","-","92"
"2011","westcoast","Priddis, Matt","21","8","3","18","3","-","11","1","-","-","89"
"2011","westcoast","Priddis, Matt","22","13","-","14","1","3","8","-","-","-","88"
"2011","westcoast","Priddis, Matt","23","24","5","1","4","3","6","1","-","-","90"
"2011","westcoast","Priddis, Matt","24","13","3","10","-","1","13","-","-","-","85"
"2011","westcoast","Priddis, Matt","QF","12","1","12","2","3","13","1","-","-","88"
"2011","westcoast","Priddis, Matt","SF","11","1","16","1","3","9","1","-","-","84"
"2011","westcoast","Priddis, Matt","PF","11","1","14","-","2","5","-","1","-","86"
"2011","westcoast","Rosa, Matt","1","12","3","7","-","-","2","-","1","-","92"
"2011","westcoast","Rosa, Matt","2","14","3","11","-","-","6","1","-","-","90"
"2011","westcoast","Rosa, Matt","3","11","6","9","3","-","4","-","-","-","89"
"2011","westcoast","Rosa, Matt","4","13","3","12","-","-","2","1","-","-","89"
"2011","westcoast","Rosa, Matt","6","16","8","10","-","2","2","1","-","1","92"
"2011","westcoast","Rosa, Matt","7","10","5","12","-","-","1","-","-","-","89"
"2011","westcoast","Rosa, Matt","8","16","9","8","-","1","3","-","-","-","91"
"2011","westcoast","Rosa, Matt","9","14","5","15","1","-","1","-","-","-","92"
"2011","westcoast","Rosa, Matt","10","9","5","10","-","-","3","-","-","-","91"
"2011","westcoast","Rosa, Matt","11","17","8","4","3","-","4","-","1","-","96"
"2011","westcoast","Rosa, Matt","12","17","9","14","-","-","2","2","-","1","91"
"2011","westcoast","Rosa, Matt","13","15","5","10","-","2","3","-","-","1","92"
"2011","westcoast","Rosa, Matt","14","4","1","4","-","-","4","-","-","1","88"
"2011","westcoast","Rosa, Matt","16","8","1","11","1","1","4","-","-","-","94"
"2011","westcoast","Rosa, Matt","17","18","6","4","3","1","5","-","-","-","90"
"2011","westcoast","Rosa, Matt","18","12","4","9","1","3","4","-","-","-","85"
"2011","westcoast","Rosa, Matt","19","17","9","13","-","3","4","-","-","-","86"
"2011","westcoast","Rosa, Matt","20","10","4","5","1","2","2","-","-","-","52"
"2011","westcoast","Rosa, Matt","21","","","","","","","","","",""
"2011","westcoast","Rosa, Matt","22","","","","","","","","","",""
"2011","westcoast","Rosa, Matt","23","","","","","","","","","",""
"2011","westcoast","Rosa, Matt","24","","","","","","","","","",""
"2011","westcoast","Rosa, Matt","QF","","","","","","","","","",""
"2011","westcoast","Rosa, Matt","SF","","","","","","","","","",""
"2011","westcoast","Rosa, Matt","PF","","","","","","","","","",""
"2011","westcoast","Schofield, Will","1","6","3","5","-","1","2","-","-","-","94"
"2011","westcoast","Schofield, Will","2","6","6","7","2","-","-","-","-","-","95"
"2011","westcoast","Schofield, Will","3","7","5","5","-","-","1","-","-","-","97"
"2011","westcoast","Schofield, Will","4","3","1","6","-","-","3","-","-","-","63"
"2011","westcoast","Schofield, Will","6","","","","","","","","","",""
"2011","westcoast","Schofield, Will","7","7","3","1","-","-","1","1","-","-","93"
"2011","westcoast","Schofield, Will","8","5","2","3","1","1","3","-","-","1","93"
"2011","westcoast","Schofield, Will","9","6","3","4","-","-","-","-","-","-","94"
"2011","westcoast","Schofield, Will","10","9","3","5","1","-","-","-","-","-","95"
"2011","westcoast","Schofield, Will","11","11","7","3","1","1","1","-","-","-","88"
"2011","westcoast","Schofield, Will","12","2","2","3","-","-","3","-","-","-","98"
"2011","westcoast","Schofield, Will","13","7","6","5","-","-","3","-","-","-","99"
"2011","westcoast","Schofield, Will","14","7","4","9","1","-","2","1","-","-","99"
"2011","westcoast","Schofield, Will","16","10","7","3","2","1","-","-","-","-","96"
"2011","westcoast","Schofield, Will","17","12","6","5","1","-","-","-","-","-","99"
"2011","westcoast","Schofield, Will","18","8","7","5","-","-","3","-","-","1","97"
"2011","westcoast","Schofield, Will","19","4","2","6","-","-","1","-","-","-","91"
"2011","westcoast","Schofield, Will","20","10","8","4","1","1","2","-","-","-","92"
"2011","westcoast","Schofield, Will","21","8","3","10","-","1","4","-","-","1","90"
"2011","westcoast","Schofield, Will","22","6","5","3","-","2","6","-","-","-","89"
"2011","westcoast","Schofield, Will","23","4","1","5","1","-","4","-","1","-","83"
"2011","westcoast","Schofield, Will","24","","","","","","","","","",""
"2011","westcoast","Schofield, Will","QF","3","1","4","-","-","3","-","2","-","88"
"2011","westcoast","Schofield, Will","SF","7","4","3","-","-","3","-","-","-","92"
"2011","westcoast","Schofield, Will","PF","6","2","5","1","-","2","-","-","1","91"
"2011","westcoast","Selwood, Adam","1","4","-","13","-","-","1","-","-","-","93"
"2011","westcoast","Selwood, Adam","2","4","2","4","1","2","9","-","-","2","90"
"2011","westcoast","Selwood, Adam","3","12","2","12","1","4","2","1","-","1","85"
"2011","westcoast","Selwood, Adam","4","5","2","10","1","2","2","-","-","-","90"
"2011","westcoast","Selwood, Adam","6","10","7","9","1","1","-","-","-","-","92"
"2011","westcoast","Selwood, Adam","7","8","4","5","2","5","1","-","-","-","88"
"2011","westcoast","Selwood, Adam","8","9","5","7","-","2","4","-","-","-","89"
"2011","westcoast","Selwood, Adam","9","12","3","7","-","3","2","-","-","-","91"
"2011","westcoast","Selwood, Adam","10","14","6","13","1","2","-","-","-","-","89"
"2011","westcoast","Selwood, Adam","11","9","4","6","1","-","1","-","-","-","92"
"2011","westcoast","Selwood, Adam","12","18","7","7","1","1","4","-","-","-","86"
"2011","westcoast","Selwood, Adam","13","8","2","7","2","1","2","1","-","-","84"
"2011","westcoast","Selwood, Adam","14","9","5","3","1","3","2","-","-","-","92"
"2011","westcoast","Selwood, Adam","16","11","6","7","1","1","3","-","-","-","88"
"2011","westcoast","Selwood, Adam","17","15","8","4","-","2","1","-","-","-","83"
"2011","westcoast","Selwood, Adam","18","10","8","4","-","2","1","-","-","-","95"
"2011","westcoast","Selwood, Adam","19","7","5","7","1","1","1","-","-","-","93"
"2011","westcoast","Selwood, Adam","20","8","2","6","-","1","2","-","-","-","90"
"2011","westcoast","Selwood, Adam","21","11","6","5","-","2","-","1","-","-","85"
"2011","westcoast","Selwood, Adam","22","11","1","9","1","2","3","-","-","-","89"
"2011","westcoast","Selwood, Adam","23","9","1","5","2","-","1","-","-","-","79"
"2011","westcoast","Selwood, Adam","24","14","4","14","1","3","4","-","-","-","85"
"2011","westcoast","Selwood, Adam","QF","7","3","11","1","-","6","-","-","1","93"
"2011","westcoast","Selwood, Adam","SF","14","6","3","1","3","2","-","-","-","88"
"2011","westcoast","Selwood, Adam","PF","6","3","7","-","-","3","-","-","-","88"
"2011","westcoast","Selwood, Scott","1","8","2","13","3","-","2","-","-","-","86"
"2011","westcoast","Selwood, Scott","2","5","4","11","1","-","10","-","-","-","80"
"2011","westcoast","Selwood, Scott","3","8","2","10","-","-","6","-","-","-","76"
"2011","westcoast","Selwood, Scott","4","11","4","10","-","1","9","-","-","1","80"
"2011","westcoast","Selwood, Scott","6","12","3","8","1","2","7","-","-","-","86"
"2011","westcoast","Selwood, Scott","7","8","-","7","1","3","10","-","-","1","87"
"2011","westcoast","Selwood, Scott","8","12","5","9","3","3","9","-","-","-","87"
"2011","westcoast","Selwood, Scott","9","9","3","11","2","3","14","-","-","1","87"
"2011","westcoast","Selwood, Scott","10","9","3","10","2","2","5","-","-","-","86"
"2011","westcoast","Selwood, Scott","11","8","3","8","2","3","11","1","-","-","92"
"2011","westcoast","Selwood, Scott","12","9","3","11","-","2","7","-","-","1","81"
"2011","westcoast","Selwood, Scott","13","9","4","11","2","1","6","1","-","-","88"
"2011","westcoast","Selwood, Scott","14","6","1","5","3","-","10","-","-","1","84"
"2011","westcoast","Selwood, Scott","16","5","3","13","2","2","10","-","-","-","90"
"2011","westcoast","Selwood, Scott","17","5","-","10","-","1","14","-","-","-","80"
"2011","westcoast","Selwood, Scott","18","11","6","7","2","1","8","-","-","-","77"
"2011","westcoast","Selwood, Scott","19","10","8","8","2","1","2","1","-","-","84"
"2011","westcoast","Selwood, Scott","20","7","2","13","-","3","6","-","-","-","82"
"2011","westcoast","Selwood, Scott","21","7","-","8","-","-","12","1","-","-","86"
"2011","westcoast","Selwood, Scott","22","11","-","12","2","3","8","1","-","1","84"
"2011","westcoast","Selwood, Scott","23","10","2","11","1","-","8","-","-","1","90"
"2011","westcoast","Selwood, Scott","24","13","1","9","1","6","8","3","-","1","84"
"2011","westcoast","Selwood, Scott","QF","12","1","9","-","-","8","-","-","1","89"
"2011","westcoast","Selwood, Scott","SF","9","4","12","1","1","6","-","-","-","83"
"2011","westcoast","Selwood, Scott","PF","6","5","12","1","2","6","1","-","1","87"
"2011","westcoast","Sheppard, Brad","1","7","3","5","-","1","3","-","-","-","89"
"2011","westcoast","Sheppard, Brad","2","8","2","7","1","-","2","-","-","-","76"
"2011","westcoast","Sheppard, Brad","3","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","4","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","6","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","7","9","5","3","-","1","3","-","-","-","83"
"2011","westcoast","Sheppard, Brad","8","8","4","2","-","-","6","-","-","-","79"
"2011","westcoast","Sheppard, Brad","9","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","10","9","-","5","-","1","5","-","-","-","84"
"2011","westcoast","Sheppard, Brad","11","7","3","4","-","1","3","1","-","-","83"
"2011","westcoast","Sheppard, Brad","12","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","13","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","14","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","16","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","17","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","18","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","19","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","20","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","21","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","22","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","23","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","24","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","QF","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","SF","","","","","","","","","",""
"2011","westcoast","Sheppard, Brad","PF","","","","","","","","","",""
"2011","westcoast","Shuey, Luke","1","12","1","8","2","4","1","1","-","1","78"
"2011","westcoast","Shuey, Luke","2","17","2","10","1","2","1","3","-","2","81"
"2011","westcoast","Shuey, Luke","3","6","3","6","2","1","6","1","-","1","74"
"2011","westcoast","Shuey, Luke","4","9","3","10","1","1","4","1","-","-","75"
"2011","westcoast","Shuey, Luke","6","15","7","5","-","1","1","-","-","2","80"
"2011","westcoast","Shuey, Luke","7","7","1","7","2","-","3","-","-","1","79"
"2011","westcoast","Shuey, Luke","8","8","2","8","-","3","3","1","-","-","81"
"2011","westcoast","Shuey, Luke","9","17","3","10","1","-","8","5","-","3","82"
"2011","westcoast","Shuey, Luke","10","10","1","5","-","1","7","-","-","2","81"
"2011","westcoast","Shuey, Luke","11","9","3","9","1","1","5","-","-","-","74"
"2011","westcoast","Shuey, Luke","12","16","7","6","1","1","3","1","-","-","78"
"2011","westcoast","Shuey, Luke","13","14","-","8","1","2","4","-","-","-","77"
"2011","westcoast","Shuey, Luke","14","10","4","11","1","1","3","-","-","1","80"
"2011","westcoast","Shuey, Luke","16","7","4","5","1","2","3","2","-","-","78"
"2011","westcoast","Shuey, Luke","17","17","3","7","-","3","1","1","-","-","83"
"2011","westcoast","Shuey, Luke","18","19","3","7","2","2","3","1","-","-","80"
"2011","westcoast","Shuey, Luke","19","8","1","9","-","-","2","1","-","1","80"
"2011","westcoast","Shuey, Luke","20","20","4","10","-","2","7","1","-","2","85"
"2011","westcoast","Shuey, Luke","21","11","2","5","-","2","4","-","-","2","69"
"2011","westcoast","Shuey, Luke","22","16","3","7","1","3","4","1","-","2","81"
"2011","westcoast","Shuey, Luke","23","16","2","4","1","1","7","1","-","-","83"
"2011","westcoast","Shuey, Luke","24","22","2","3","1","1","5","2","-","1","77"
"2011","westcoast","Shuey, Luke","QF","10","-","8","4","4","7","-","-","1","83"
"2011","westcoast","Shuey, Luke","SF","11","2","6","1","-","9","-","-","-","84"
"2011","westcoast","Shuey, Luke","PF","16","2","5","1","2","3","1","-","-","75"
"2011","westcoast","Smith, Ashley","1","","","","","","","","","",""
"2011","westcoast","Smith, Ashley","2","","","","","","","","","",""
"2011","westcoast","Smith, Ashley","3","","","","","","","","","",""
"2011","westcoast","Smith, Ashley","4","","","","","","","","","",""
"2011","westcoast","Smith, Ashley","6","13","6","12","-","1","3","-","-","-","89"
"2011","westcoast","Smith, Ashley","7","8","1","3","-","2","3","-","-","-","87"
"2011","westcoast","Smith, Ashley","8","13","8","5","-","1","3","-","-","-","90"
"2011","westcoast","Smith, Ashley","9","6","2","10","1","-","-","1","-","-","90"
"2011","westcoast","Smith, Ashley","10","9","8","9","1","-","1","-","-","-","95"
"2011","westcoast","Smith, Ashley","11","13","6","7","-","2","5","-","-","-","85"
"2011","westcoast","Smith, Ashley","12","13","7","2","-","-","-","-","-","-","93"
"2011","westcoast","Smith, Ashley","13","7","4","8","-","-","2","-","-","-","87"
"2011","westcoast","Smith, Ashley","14","18","9","3","-","-","1","2","-","-","87"
"2011","westcoast","Smith, Ashley","16","8","4","10","-","-","4","1","-","1","87"
"2011","westcoast","Smith, Ashley","17","3","3","5","-","-","2","-","-","-","78"
"2011","westcoast","Smith, Ashley","18","11","5","4","-","-","-","-","-","1","73"
"2011","westcoast","Smith, Ashley","19","9","6","5","-","-","2","-","-","1","81"
"2011","westcoast","Smith, Ashley","20","8","3","6","-","-","1","-","-","1","87"
"2011","westcoast","Smith, Ashley","21","9","6","4","-","-","1","-","-","-","84"
