"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","fremantle","Hill, Stephen","13","7","2","9","4","-","3","-","-","1","83"
"2010","fremantle","Hill, Stephen","14","8","3","5","-","2","4","2","-","-","90"
"2010","fremantle","Hill, Stephen","15","13","9","5","-","2","1","2","-","3","90"
"2010","fremantle","Hill, Stephen","16","7","4","13","1","-","4","-","-","1","86"
"2010","fremantle","Hill, Stephen","17","5","-","7","1","-","3","-","-","-","81"
"2010","fremantle","Hill, Stephen","18","8","1","7","-","-","-","2","-","1","80"
"2010","fremantle","Hill, Stephen","19","3","-","4","-","-","1","-","-","-","89"
"2010","fremantle","Hill, Stephen","20","5","2","2","1","-","3","-","-","-","86"
"2010","fremantle","Hill, Stephen","21","","","","","","","","","",""
"2010","fremantle","Hill, Stephen","22","13","3","12","-","-","2","2","-","1","82"
"2010","fremantle","Hill, Stephen","EF","12","5","10","-","3","-","1","-","1","85"
"2010","fremantle","Hill, Stephen","SF","10","3","3","-","-","2","-","-","-","72"
"2010","fremantle","Hinkley, Clayton","1","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","2","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","3","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","4","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","5","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","6","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","7","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","8","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","9","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","10","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","11","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","12","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","13","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","14","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","15","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","16","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","17","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","18","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","19","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","20","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","21","8","2","7","-","-","3","-","-","-","74"
"2010","fremantle","Hinkley, Clayton","22","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","EF","","","","","","","","","",""
"2010","fremantle","Hinkley, Clayton","SF","","","","","","","","","",""
"2010","fremantle","Ibbotson, Garrick","1","9","3","2","-","-","1","1","-","2","82"
"2010","fremantle","Ibbotson, Garrick","2","2","-","2","1","-","-","1","-","-","42"
"2010","fremantle","Ibbotson, Garrick","3","","","","","","","","","",""
"2010","fremantle","Ibbotson, Garrick","4","","","","","","","","","",""
"2010","fremantle","Ibbotson, Garrick","5","","","","","","","","","",""
"2010","fremantle","Ibbotson, Garrick","6","","","","","","","","","",""
"2010","fremantle","Ibbotson, Garrick","7","","","","","","","","","",""
"2010","fremantle","Ibbotson, Garrick","8","6","2","8","-","1","3","1","-","-","81"
"2010","fremantle","Ibbotson, Garrick","9","7","2","4","1","-","2","-","-","-","72"
"2010","fremantle","Ibbotson, Garrick","10","11","4","12","1","1","5","1","-","-","84"
"2010","fremantle","Ibbotson, Garrick","11","4","-","4","1","1","3","-","-","1","78"
"2010","fremantle","Ibbotson, Garrick","12","7","5","5","1","-","1","-","-","-","83"
"2010","fremantle","Ibbotson, Garrick","13","14","5","9","1","1","1","-","-","-","90"
"2010","fremantle","Ibbotson, Garrick","14","12","6","10","-","-","-","-","-","-","88"
"2010","fremantle","Ibbotson, Garrick","15","11","5","7","1","-","-","-","-","-","96"
"2010","fremantle","Ibbotson, Garrick","16","10","3","6","-","1","3","-","-","-","96"
"2010","fremantle","Ibbotson, Garrick","17","8","3","5","-","-","2","1","-","-","91"
"2010","fremantle","Ibbotson, Garrick","18","11","3","9","-","3","4","-","-","-","93"
"2010","fremantle","Ibbotson, Garrick","19","8","4","1","-","1","2","-","-","-","92"
"2010","fremantle","Ibbotson, Garrick","20","10","5","3","-","1","3","-","-","1","92"
"2010","fremantle","Ibbotson, Garrick","21","9","6","6","1","1","2","-","-","-","91"
"2010","fremantle","Ibbotson, Garrick","22","15","8","6","-","1","1","-","-","1","93"
"2010","fremantle","Ibbotson, Garrick","EF","12","6","4","2","1","3","-","-","-","93"
"2010","fremantle","Ibbotson, Garrick","SF","9","4","1","-","2","2","-","-","-","92"
"2010","fremantle","Johnson, Michael","1","10","6","10","1","-","-","1","2","-","93"
"2010","fremantle","Johnson, Michael","2","12","5","4","1","3","2","1","5","-","86"
"2010","fremantle","Johnson, Michael","3","13","4","2","-","3","3","-","5","-","95"
"2010","fremantle","Johnson, Michael","4","8","6","9","-","1","-","-","2","1","91"
"2010","fremantle","Johnson, Michael","5","4","3","5","2","-","-","-","-","-","74"
"2010","fremantle","Johnson, Michael","6","12","6","4","3","-","2","3","3","-","87"
"2010","fremantle","Johnson, Michael","7","9","3","4","2","2","4","2","-","2","89"
"2010","fremantle","Johnson, Michael","8","11","7","2","-","1","-","-","-","-","96"
"2010","fremantle","Johnson, Michael","9","","","","","","","","","",""
"2010","fremantle","Johnson, Michael","10","","","","","","","","","",""
"2010","fremantle","Johnson, Michael","11","","","","","","","","","",""
"2010","fremantle","Johnson, Michael","12","","","","","","","","","",""
"2010","fremantle","Johnson, Michael","13","","","","","","","","","",""
"2010","fremantle","Johnson, Michael","14","17","9","8","1","-","2","-","-","1","94"
"2010","fremantle","Johnson, Michael","15","4","3","4","1","-","3","1","-","-","77"
"2010","fremantle","Johnson, Michael","16","8","5","10","1","-","2","-","1","-","91"
"2010","fremantle","Johnson, Michael","17","13","7","6","1","2","1","1","2","1","88"
"2010","fremantle","Johnson, Michael","18","12","6","3","1","3","1","2","1","1","84"
"2010","fremantle","Johnson, Michael","19","12","5","8","2","1","3","1","7","-","91"
"2010","fremantle","Johnson, Michael","20","6","3","6","-","1","2","1","1","-","89"
"2010","fremantle","Johnson, Michael","21","15","11","9","-","-","2","2","4","1","87"
"2010","fremantle","Johnson, Michael","22","13","9","10","3","3","3","2","3","-","89"
"2010","fremantle","Johnson, Michael","EF","5","6","8","2","-","1","-","10","-","85"
"2010","fremantle","Johnson, Michael","SF","15","13","8","3","-","2","-","8","1","93"
"2010","fremantle","Mayne, Chris","1","6","6","6","-","-","2","2","-","3","80"
"2010","fremantle","Mayne, Chris","2","4","4","10","-","-","4","1","-","-","91"
"2010","fremantle","Mayne, Chris","3","5","7","12","1","-","4","-","-","2","86"
"2010","fremantle","Mayne, Chris","4","5","6","6","-","1","1","1","-","-","80"
"2010","fremantle","Mayne, Chris","5","6","5","7","1","-","4","-","-","1","81"
"2010","fremantle","Mayne, Chris","6","5","4","9","2","1","5","2","-","-","77"
"2010","fremantle","Mayne, Chris","7","6","4","9","1","2","5","1","-","-","81"
"2010","fremantle","Mayne, Chris","8","5","4","6","-","1","2","-","-","1","88"
"2010","fremantle","Mayne, Chris","9","4","1","2","-","-","7","1","-","-","81"
"2010","fremantle","Mayne, Chris","10","4","1","7","-","2","4","2","-","-","89"
"2010","fremantle","Mayne, Chris","11","1","1","8","-","1","4","1","-","-","87"
"2010","fremantle","Mayne, Chris","12","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","13","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","14","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","15","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","16","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","17","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","18","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","19","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","20","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","21","","","","","","","","","",""
"2010","fremantle","Mayne, Chris","22","9","7","5","1","1","2","2","-","2","82"
"2010","fremantle","Mayne, Chris","EF","7","3","3","-","1","-","2","-","-","81"
"2010","fremantle","Mayne, Chris","SF","8","8","1","1","-","1","1","-","-","87"
"2010","fremantle","McPharlin, Luke","1","15","14","14","2","-","3","-","-","-","97"
"2010","fremantle","McPharlin, Luke","2","9","5","9","1","-","-","-","-","-","98"
"2010","fremantle","McPharlin, Luke","3","8","6","6","1","1","2","-","-","1","96"
"2010","fremantle","McPharlin, Luke","4","12","9","11","2","1","2","-","-","-","93"
"2010","fremantle","McPharlin, Luke","5","6","7","8","-","-","3","-","-","-","98"
"2010","fremantle","McPharlin, Luke","6","7","4","7","-","1","4","-","-","-","96"
"2010","fremantle","McPharlin, Luke","7","3","-","4","1","-","4","-","-","-","100"
"2010","fremantle","McPharlin, Luke","8","2","2","4","1","-","-","-","-","-","20"
"2010","fremantle","McPharlin, Luke","9","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","10","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","11","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","12","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","13","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","14","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","15","","","","","","","","","",""
"2010","fremantle","McPharlin, Luke","16","9","5","9","-","-","1","-","-","1","89"
"2010","fremantle","McPharlin, Luke","17","6","6","6","-","-","-","-","-","-","94"
"2010","fremantle","McPharlin, Luke","18","11","8","5","2","-","2","-","-","-","97"
"2010","fremantle","McPharlin, Luke","19","12","9","7","-","-","1","-","-","1","96"
"2010","fremantle","McPharlin, Luke","20","6","4","4","1","-","-","-","-","-","93"
"2010","fremantle","McPharlin, Luke","21","7","6","6","1","-","-","-","-","-","95"
"2010","fremantle","McPharlin, Luke","22","9","4","5","-","2","2","-","-","-","95"
"2010","fremantle","McPharlin, Luke","EF","10","3","4","1","2","4","-","-","-","99"
"2010","fremantle","McPharlin, Luke","SF","6","5","7","1","1","1","-","-","-","92"
"2010","fremantle","McPhee, Adam","1","2","3","4","1","-","1","-","-","1","57"
"2010","fremantle","McPhee, Adam","2","7","3","3","-","2","3","-","1","3","80"
"2010","fremantle","McPhee, Adam","3","9","3","1","3","-","3","2","-","-","73"
"2010","fremantle","McPhee, Adam","4","5","3","5","-","2","4","1","-","1","85"
"2010","fremantle","McPhee, Adam","5","13","5","13","-","3","3","-","-","2","69"
"2010","fremantle","McPhee, Adam","6","8","2","4","2","1","5","-","-","-","80"
"2010","fremantle","McPhee, Adam","7","8","6","10","-","1","5","-","1","-","89"
"2010","fremantle","McPhee, Adam","8","5","2","5","-","-","5","-","-","-","91"
"2010","fremantle","McPhee, Adam","9","7","2","8","3","2","11","2","-","1","88"
"2010","fremantle","McPhee, Adam","10","12","6","10","1","-","7","-","-","-","92"
"2010","fremantle","McPhee, Adam","11","2","2","7","1","-","4","-","-","-","82"
"2010","fremantle","McPhee, Adam","12","4","3","7","1","-","7","-","2","-","82"
"2010","fremantle","McPhee, Adam","13","5","2","4","3","1","12","-","-","-","85"
"2010","fremantle","McPhee, Adam","14","5","3","8","1","3","1","-","-","3","92"
"2010","fremantle","McPhee, Adam","15","17","13","6","1","2","3","1","-","-","100"
"2010","fremantle","McPhee, Adam","16","11","4","10","2","2","5","-","-","1","82"
"2010","fremantle","McPhee, Adam","17","8","4","-","2","-","5","1","-","1","91"
"2010","fremantle","McPhee, Adam","18","6","3","5","3","-","3","-","-","-","92"
"2010","fremantle","McPhee, Adam","19","6","2","9","-","-","2","-","-","-","90"
"2010","fremantle","McPhee, Adam","20","8","6","5","-","1","4","1","1","1","86"
"2010","fremantle","McPhee, Adam","21","","","","","","","","","",""
"2010","fremantle","McPhee, Adam","22","15","7","6","2","-","5","-","-","1","86"
"2010","fremantle","McPhee, Adam","EF","11","8","8","3","-","1","1","1","2","84"
"2010","fremantle","McPhee, Adam","SF","5","3","2","1","-","8","-","-","-","85"
"2010","fremantle","Morabito, Anthony","1","7","1","6","1","-","2","1","3","-","63"
"2010","fremantle","Morabito, Anthony","2","8","5","7","1","-","3","-","1","-","69"
"2010","fremantle","Morabito, Anthony","3","11","2","4","-","3","9","2","-","-","57"
"2010","fremantle","Morabito, Anthony","4","11","1","3","1","-","2","-","-","-","74"
"2010","fremantle","Morabito, Anthony","5","6","3","8","3","-","2","-","-","-","74"
"2010","fremantle","Morabito, Anthony","6","8","3","4","2","-","4","-","2","1","75"
"2010","fremantle","Morabito, Anthony","7","8","5","3","-","-","2","1","-","4","67"
"2010","fremantle","Morabito, Anthony","8","6","3","8","1","-","5","-","-","-","73"
"2010","fremantle","Morabito, Anthony","9","5","2","3","2","1","5","1","-","-","65"
"2010","fremantle","Morabito, Anthony","10","5","-","13","2","2","2","-","-","-","65"
"2010","fremantle","Morabito, Anthony","11","8","2","3","-","-","2","-","-","-","66"
"2010","fremantle","Morabito, Anthony","12","7","2","7","1","1","1","2","-","-","80"
"2010","fremantle","Morabito, Anthony","13","5","-","4","3","1","5","1","-","1","78"
"2010","fremantle","Morabito, Anthony","14","11","7","6","1","-","3","1","1","1","86"
"2010","fremantle","Morabito, Anthony","15","11","3","3","1","-","9","1","-","1","79"
"2010","fremantle","Morabito, Anthony","16","12","2","5","-","2","1","-","-","4","81"
"2010","fremantle","Morabito, Anthony","17","3","2","3","1","-","3","-","1","-","77"
"2010","fremantle","Morabito, Anthony","18","6","1","7","1","1","1","-","-","1","75"
"2010","fremantle","Morabito, Anthony","19","4","5","8","-","1","1","-","-","-","78"
"2010","fremantle","Morabito, Anthony","20","9","4","1","1","-","4","1","-","2","82"
"2010","fremantle","Morabito, Anthony","21","","","","","","","","","",""
"2010","fremantle","Morabito, Anthony","22","12","4","6","-","1","-","1","-","-","62"
"2010","fremantle","Morabito, Anthony","EF","12","5","5","-","2","6","1","-","3","65"
"2010","fremantle","Morabito, Anthony","SF","8","3","4","-","-","3","-","1","-","75"
"2010","fremantle","Mundy, David","1","10","3","18","-","1","-","1","1","-","78"
"2010","fremantle","Mundy, David","2","6","2","9","-","-","3","1","-","1","82"
"2010","fremantle","Mundy, David","3","8","3","11","2","1","4","-","-","-","77"
"2010","fremantle","Mundy, David","4","14","3","13","-","1","3","2","-","-","81"
"2010","fremantle","Mundy, David","5","11","4","17","2","1","5","-","1","1","72"
"2010","fremantle","Mundy, David","6","7","1","14","1","2","10","-","1","-","76"
"2010","fremantle","Mundy, David","7","14","4","15","-","-","1","-","1","-","83"
"2010","fremantle","Mundy, David","8","4","2","9","-","-","3","-","1","1","54"
"2010","fremantle","Mundy, David","9","17","4","8","1","2","7","-","-","-","80"
"2010","fremantle","Mundy, David","10","15","1","16","-","2","5","-","1","1","75"
"2010","fremantle","Mundy, David","11","10","3","10","-","2","10","-","-","-","77"
"2010","fremantle","Mundy, David","12","14","5","14","-","-","4","-","-","-","71"
"2010","fremantle","Mundy, David","13","12","6","7","2","-","5","1","-","2","84"
"2010","fremantle","Mundy, David","14","9","6","7","1","-","5","1","-","1","75"
"2010","fremantle","Mundy, David","15","17","5","12","-","1","5","-","-","1","78"
"2010","fremantle","Mundy, David","16","9","3","10","-","1","4","2","-","-","82"
"2010","fremantle","Mundy, David","17","","","","","","","","","",""
"2010","fremantle","Mundy, David","18","8","1","17","1","-","4","1","-","-","79"
"2010","fremantle","Mundy, David","19","9","3","11","-","3","8","2","-","-","75"
"2010","fremantle","Mundy, David","20","10","3","7","-","-","7","-","1","-","82"
"2010","fremantle","Mundy, David","21","","","","","","","","","",""
"2010","fremantle","Mundy, David","22","12","6","11","-","2","4","-","1","-","75"
"2010","fremantle","Mundy, David","EF","13","6","12","-","-","3","1","-","-","63"
"2010","fremantle","Mundy, David","SF","15","6","15","1","1","5","-","-","-","77"
"2010","fremantle","Murphy, Ryan","1","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","2","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","3","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","4","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","5","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","6","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","7","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","8","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","9","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","10","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","11","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","12","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","13","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","14","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","15","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","16","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","17","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","18","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","19","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","20","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","21","6","3","2","-","2","5","2","-","2","93"
"2010","fremantle","Murphy, Ryan","22","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","EF","","","","","","","","","",""
"2010","fremantle","Murphy, Ryan","SF","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","1","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","2","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","3","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","4","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","5","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","6","9","3","9","1","1","2","1","-","-","64"
"2010","fremantle","Palmer, Rhys","7","11","6","11","-","2","4","1","-","1","62"
"2010","fremantle","Palmer, Rhys","8","10","4","6","-","1","4","-","-","-","70"
"2010","fremantle","Palmer, Rhys","9","9","2","8","1","-","5","-","-","2","67"
"2010","fremantle","Palmer, Rhys","10","11","3","11","1","1","3","-","-","-","59"
"2010","fremantle","Palmer, Rhys","11","8","2","10","2","-","4","-","-","-","64"
"2010","fremantle","Palmer, Rhys","12","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","13","5","2","11","-","-","5","-","-","-","57"
"2010","fremantle","Palmer, Rhys","14","14","9","17","1","4","2","-","-","-","74"
"2010","fremantle","Palmer, Rhys","15","5","1","14","-","1","6","-","-","-","62"
"2010","fremantle","Palmer, Rhys","16","8","4","9","1","2","9","1","1","-","59"
"2010","fremantle","Palmer, Rhys","17","5","3","11","1","-","3","1","-","-","55"
"2010","fremantle","Palmer, Rhys","18","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","19","8","4","8","1","1","2","-","-","-","64"
"2010","fremantle","Palmer, Rhys","20","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","21","10","3","11","1","1","3","-","-","-","74"
"2010","fremantle","Palmer, Rhys","22","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","EF","","","","","","","","","",""
"2010","fremantle","Palmer, Rhys","SF","","","","","","","","","",""
"2010","fremantle","Pavlich, Matthew","1","12","1","10","-","1","3","3","-","2","93"
"2010","fremantle","Pavlich, Matthew","2","8","8","9","3","2","1","2","1","-","94"
"2010","fremantle","Pavlich, Matthew","3","19","6","7","2","1","2","5","-","4","95"
"2010","fremantle","Pavlich, Matthew","4","10","4","6","-","2","2","5","-","-","93"
"2010","fremantle","Pavlich, Matthew","5","9","5","7","3","2","3","4","-","2","92"
"2010","fremantle","Pavlich, Matthew","6","11","8","5","-","-","5","5","-","2","97"
"2010","fremantle","Pavlich, Matthew","7","17","9","10","2","2","5","3","-","4","95"
"2010","fremantle","Pavlich, Matthew","8","11","1","13","-","2","3","2","1","-","89"
"2010","fremantle","Pavlich, Matthew","9","11","1","4","-","2","1","3","-","4","91"
"2010","fremantle","Pavlich, Matthew","10","15","7","5","-","1","2","4","-","2","91"
"2010","fremantle","Pavlich, Matthew","11","8","6","1","1","2","6","3","-","1","97"
"2010","fremantle","Pavlich, Matthew","12","13","6","8","-","1","3","1","-","1","90"
"2010","fremantle","Pavlich, Matthew","13","12","1","9","2","1","4","-","-","-","86"
"2010","fremantle","Pavlich, Matthew","14","10","2","6","3","2","2","1","-","1","93"
"2010","fremantle","Pavlich, Matthew","15","15","3","7","1","2","3","3","-","1","94"
"2010","fremantle","Pavlich, Matthew","16","11","7","5","4","-","6","-","-","3","88"
"2010","fremantle","Pavlich, Matthew","17","12","6","8","2","-","2","4","-","-","80"
"2010","fremantle","Pavlich, Matthew","18","11","5","8","1","2","2","4","-","3","87"
"2010","fremantle","Pavlich, Matthew","19","7","3","6","1","1","3","-","-","1","84"
"2010","fremantle","Pavlich, Matthew","20","14","5","5","-","1","5","-","-","1","80"
"2010","fremantle","Pavlich, Matthew","21","","","","","","","","","",""
"2010","fremantle","Pavlich, Matthew","22","10","3","15","1","4","6","2","-","1","93"
"2010","fremantle","Pavlich, Matthew","EF","11","6","3","-","-","5","3","-","-","88"
"2010","fremantle","Pavlich, Matthew","SF","20","8","1","-","1","3","4","-","2","87"
"2010","fremantle","Pearce, Clancee","1","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","2","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","3","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","4","9","7","5","-","-","5","2","-","-","70"
"2010","fremantle","Pearce, Clancee","5","3","2","3","1","-","3","-","-","-","82"
"2010","fremantle","Pearce, Clancee","6","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","7","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","8","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","9","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","10","6","5","8","1","-","1","-","-","-","66"
"2010","fremantle","Pearce, Clancee","11","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","12","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","13","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","14","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","15","8","3","4","-","-","2","-","-","-","76"
"2010","fremantle","Pearce, Clancee","16","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","17","5","3","9","-","-","5","-","-","-","71"
"2010","fremantle","Pearce, Clancee","18","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","19","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","20","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","21","5","4","10","1","-","4","-","-","-","86"
"2010","fremantle","Pearce, Clancee","22","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","EF","","","","","","","","","",""
"2010","fremantle","Pearce, Clancee","SF","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","1","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","2","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","3","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","4","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","5","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","6","13","1","1","-","1","3","-","-","-","66"
"2010","fremantle","Roberton, Dylan","7","4","1","8","-","-","2","-","-","-","56"
"2010","fremantle","Roberton, Dylan","8","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","9","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","10","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","11","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","12","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","13","10","6","6","-","1","2","-","1","-","64"
"2010","fremantle","Roberton, Dylan","14","15","10","5","1","1","1","1","-","-","76"
"2010","fremantle","Roberton, Dylan","15","9","5","2","-","-","-","-","-","-","68"
"2010","fremantle","Roberton, Dylan","16","11","2","5","1","2","6","-","-","-","61"
"2010","fremantle","Roberton, Dylan","17","2","2","2","1","-","4","-","-","-","72"
"2010","fremantle","Roberton, Dylan","18","","","","","","","","","",""
"2010","fremantle","Roberton, Dylan","19","11","6","14","-","-","1","-","1","-","77"
"2010","fremantle","Roberton, Dylan","20","14","8","4","1","-","2","-","-","-","82"
"2010","fremantle","Roberton, Dylan","21","5","2","10","1","-","3","1","2","-","70"
"2010","fremantle","Roberton, Dylan","22","8","5","4","1","-","3","-","-","1","61"
"2010","fremantle","Roberton, Dylan","EF","8","4","3","-","-","3","-","-","-","76"
"2010","fremantle","Roberton, Dylan","SF","10","5","3","1","-","4","-","-","-","69"
"2010","fremantle","Ruffles, Tim","1","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","2","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","3","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","4","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","5","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","6","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","7","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","8","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","9","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","10","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","11","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","12","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","13","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","14","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","15","2","3","2","-","-","-","-","-","1","58"
"2010","fremantle","Ruffles, Tim","16","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","17","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","18","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","19","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","20","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","21","1","1","2","-","-","-","-","-","-","11"
"2010","fremantle","Ruffles, Tim","22","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","EF","","","","","","","","","",""
"2010","fremantle","Ruffles, Tim","SF","","","","","","","","","",""
"2010","fremantle","Sandilands, Aaron","1","5","4","16","1","-","2","-","33","-","96"
"2010","fremantle","Sandilands, Aaron","2","11","8","11","2","1","1","1","39","-","94"
"2010","fremantle","Sandilands, Aaron","3","6","4","10","2","-","2","-","37","-","95"
"2010","fremantle","Sandilands, Aaron","4","10","7","12","2","4","1","-","36","-","90"
"2010","fremantle","Sandilands, Aaron","5","9","4","7","2","2","-","2","42","1","87"
"2010","fremantle","Sandilands, Aaron","6","4","2","8","1","2","4","1","33","-","83"
"2010","fremantle","Sandilands, Aaron","7","5","6","16","1","2","3","1","27","1","89"
"2010","fremantle","Sandilands, Aaron","8","8","4","17","1","3","1","2","43","1","93"
"2010","fremantle","Sandilands, Aaron","9","3","1","7","2","2","1","1","35","-","88"
"2010","fremantle","Sandilands, Aaron","10","6","5","4","-","-","1","1","36","-","89"
"2010","fremantle","Sandilands, Aaron","11","4","1","7","-","1","3","1","37","-","89"
"2010","fremantle","Sandilands, Aaron","12","3","5","13","-","-","3","-","42","-","83"
"2010","fremantle","Sandilands, Aaron","13","9","6","10","-","-","2","1","49","-","86"
"2010","fremantle","Sandilands, Aaron","14","8","9","10","-","1","1","1","22","-","95"
"2010","fremantle","Sandilands, Aaron","15","6","5","13","-","-","2","-","39","2","83"
"2010","fremantle","Sandilands, Aaron","16","3","3","10","-","3","2","-","34","-","82"
"2010","fremantle","Sandilands, Aaron","17","3","1","5","2","-","2","-","29","-","89"
"2010","fremantle","Sandilands, Aaron","18","5","5","17","4","-","1","-","33","-","72"
