"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","stkilda","Lee, Tom","7","","","","","","","","","",""
"2013","stkilda","Lee, Tom","8","","","","","","","","","",""
"2013","stkilda","Lee, Tom","9","","","","","","","","","",""
"2013","stkilda","Lee, Tom","10","","","","","","","","","",""
"2013","stkilda","Lee, Tom","11","","","","","","","","","",""
"2013","stkilda","Lee, Tom","13","","","","","","","","","",""
"2013","stkilda","Lee, Tom","14","","","","","","","","","",""
"2013","stkilda","Lee, Tom","15","6","6","2","1","1","-","3","-","1","86"
"2013","stkilda","Lee, Tom","16","7","5","5","-","1","2","3","-","3","81"
"2013","stkilda","Lee, Tom","17","2","2","5","-","-","2","2","-","-","85"
"2013","stkilda","Lee, Tom","18","6","4","1","-","1","-","2","-","-","89"
"2013","stkilda","Lee, Tom","19","10","3","6","-","2","3","2","3","1","91"
"2013","stkilda","Lee, Tom","20","5","4","5","1","-","1","-","-","1","91"
"2013","stkilda","Lee, Tom","21","3","2","3","-","-","-","1","2","-","92"
"2013","stkilda","Lee, Tom","22","","","","","","","","","",""
"2013","stkilda","Lee, Tom","23","6","7","4","-","-","3","3","-","1","87"
"2013","stkilda","Maister, Beau","1","7","3","3","-","2","2","1","-","-","90"
"2013","stkilda","Maister, Beau","2","7","7","4","2","-","1","2","-","-","87"
"2013","stkilda","Maister, Beau","3","10","5","1","1","1","1","2","-","3","83"
"2013","stkilda","Maister, Beau","4","7","3","-","3","2","-","2","2","1","87"
"2013","stkilda","Maister, Beau","5","","","","","","","","","",""
"2013","stkilda","Maister, Beau","6","","","","","","","","","",""
"2013","stkilda","Maister, Beau","7","","","","","","","","","",""
"2013","stkilda","Maister, Beau","8","2","1","2","1","-","-","-","-","1","55"
"2013","stkilda","Maister, Beau","9","8","5","4","2","3","3","1","-","1","86"
"2013","stkilda","Maister, Beau","10","","","","","","","","","",""
"2013","stkilda","Maister, Beau","11","11","10","1","1","-","1","2","3","2","89"
"2013","stkilda","Maister, Beau","13","","","","","","","","","",""
"2013","stkilda","Maister, Beau","14","","","","","","","","","",""
"2013","stkilda","Maister, Beau","15","","","","","","","","","",""
"2013","stkilda","Maister, Beau","16","","","","","","","","","",""
"2013","stkilda","Maister, Beau","17","","","","","","","","","",""
"2013","stkilda","Maister, Beau","18","","","","","","","","","",""
"2013","stkilda","Maister, Beau","19","","","","","","","","","",""
"2013","stkilda","Maister, Beau","20","","","","","","","","","",""
"2013","stkilda","Maister, Beau","21","","","","","","","","","",""
"2013","stkilda","Maister, Beau","22","","","","","","","","","",""
"2013","stkilda","Maister, Beau","23","","","","","","","","","",""
"2013","stkilda","McEvoy, Ben","1","5","2","6","-","3","-","-","23","-","93"
"2013","stkilda","McEvoy, Ben","2","7","6","12","-","-","3","1","26","-","85"
"2013","stkilda","McEvoy, Ben","3","6","5","12","-","2","2","-","30","-","83"
"2013","stkilda","McEvoy, Ben","4","5","7","11","1","4","3","-","27","-","89"
"2013","stkilda","McEvoy, Ben","5","6","1","4","-","-","5","-","27","-","85"
"2013","stkilda","McEvoy, Ben","6","7","6","3","1","-","5","-","23","1","87"
"2013","stkilda","McEvoy, Ben","7","8","10","12","-","-","8","-","18","-","87"
"2013","stkilda","McEvoy, Ben","8","3","5","5","-","1","-","-","15","-","90"
"2013","stkilda","McEvoy, Ben","9","2","4","8","-","-","5","-","13","-","86"
"2013","stkilda","McEvoy, Ben","10","5","3","3","-","-","2","-","18","1","83"
"2013","stkilda","McEvoy, Ben","11","7","6","8","1","1","3","-","11","-","84"
"2013","stkilda","McEvoy, Ben","13","3","1","3","-","1","-","-","11","-","39"
"2013","stkilda","McEvoy, Ben","14","6","7","6","-","-","2","-","24","-","87"
"2013","stkilda","McEvoy, Ben","15","8","7","8","-","-","3","1","15","-","81"
"2013","stkilda","McEvoy, Ben","16","4","5","3","-","-","5","-","23","-","87"
"2013","stkilda","McEvoy, Ben","17","7","4","6","1","1","1","3","34","-","88"
"2013","stkilda","McEvoy, Ben","18","5","3","3","-","-","1","-","21","-","85"
"2013","stkilda","McEvoy, Ben","19","4","2","7","-","1","2","-","24","-","91"
"2013","stkilda","McEvoy, Ben","20","3","4","6","1","1","3","-","20","-","87"
"2013","stkilda","McEvoy, Ben","21","-","1","2","-","-","2","-","8","-","59"
"2013","stkilda","McEvoy, Ben","22","7","7","3","1","1","7","-","26","-","91"
"2013","stkilda","McEvoy, Ben","23","8","7","6","1","-","1","1","12","-","89"
"2013","stkilda","Milera, Terry","1","9","4","2","-","-","3","3","-","2","81"
"2013","stkilda","Milera, Terry","2","5","4","4","-","1","5","-","-","-","90"
"2013","stkilda","Milera, Terry","3","11","4","7","2","-","-","2","-","1","84"
"2013","stkilda","Milera, Terry","4","5","-","3","-","-","1","-","-","1","52"
"2013","stkilda","Milera, Terry","5","","","","","","","","","",""
"2013","stkilda","Milera, Terry","6","","","","","","","","","",""
"2013","stkilda","Milera, Terry","7","11","5","3","-","-","1","1","-","3","84"
"2013","stkilda","Milera, Terry","8","9","4","2","2","-","1","-","-","2","86"
"2013","stkilda","Milera, Terry","9","","","","","","","","","",""
"2013","stkilda","Milera, Terry","10","","","","","","","","","",""
"2013","stkilda","Milera, Terry","11","","","","","","","","","",""
"2013","stkilda","Milera, Terry","13","11","7","12","-","-","1","1","-","-","84"
"2013","stkilda","Milera, Terry","14","2","1","5","1","1","2","-","-","-","84"
"2013","stkilda","Milera, Terry","15","4","2","1","-","-","-","-","-","-","24"
"2013","stkilda","Milera, Terry","16","3","1","2","-","-","4","-","-","-","31"
"2013","stkilda","Milera, Terry","17","","","","","","","","","",""
"2013","stkilda","Milera, Terry","18","","","","","","","","","",""
"2013","stkilda","Milera, Terry","19","","","","","","","","","",""
"2013","stkilda","Milera, Terry","20","","","","","","","","","",""
"2013","stkilda","Milera, Terry","21","","","","","","","","","",""
"2013","stkilda","Milera, Terry","22","","","","","","","","","",""
"2013","stkilda","Milera, Terry","23","","","","","","","","","",""
"2013","stkilda","Milne, Stephen","1","9","1","4","-","1","1","1","-","3","91"
"2013","stkilda","Milne, Stephen","2","7","3","1","-","-","-","1","-","1","87"
"2013","stkilda","Milne, Stephen","3","10","6","4","4","1","1","3","-","1","87"
"2013","stkilda","Milne, Stephen","4","8","1","2","2","-","2","1","-","2","83"
"2013","stkilda","Milne, Stephen","5","","","","","","","","","",""
"2013","stkilda","Milne, Stephen","6","9","2","1","2","2","-","1","-","2","88"
"2013","stkilda","Milne, Stephen","7","8","5","3","1","1","1","2","-","-","87"
"2013","stkilda","Milne, Stephen","8","7","2","4","2","1","-","2","-","-","80"
"2013","stkilda","Milne, Stephen","9","8","4","1","2","-","3","1","-","2","83"
"2013","stkilda","Milne, Stephen","10","10","4","3","1","-","1","1","-","-","77"
"2013","stkilda","Milne, Stephen","11","10","6","3","2","-","3","5","-","1","81"
"2013","stkilda","Milne, Stephen","13","","","","","","","","","",""
"2013","stkilda","Milne, Stephen","14","","","","","","","","","",""
"2013","stkilda","Milne, Stephen","15","","","","","","","","","",""
"2013","stkilda","Milne, Stephen","16","10","3","-","-","2","1","2","-","1","79"
"2013","stkilda","Milne, Stephen","17","7","2","1","-","1","2","1","-","-","86"
"2013","stkilda","Milne, Stephen","18","7","2","5","1","-","1","-","-","-","81"
"2013","stkilda","Milne, Stephen","19","9","5","3","2","-","-","1","-","-","87"
"2013","stkilda","Milne, Stephen","20","","","","","","","","","",""
"2013","stkilda","Milne, Stephen","21","5","2","1","-","1","-","-","-","2","32"
"2013","stkilda","Milne, Stephen","22","13","4","4","1","2","-","4","-","2","84"
"2013","stkilda","Milne, Stephen","23","15","8","6","2","1","1","2","-","3","91"
"2013","stkilda","Minchington, Darren","1","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","2","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","3","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","4","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","5","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","6","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","7","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","8","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","9","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","10","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","11","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","13","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","14","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","15","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","16","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","17","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","18","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","19","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","20","6","4","2","-","-","-","1","-","1","77"
"2013","stkilda","Minchington, Darren","21","4","4","5","-","-","2","1","-","-","79"
"2013","stkilda","Minchington, Darren","22","","","","","","","","","",""
"2013","stkilda","Minchington, Darren","23","","","","","","","","","",""
"2013","stkilda","Montagna, Leigh","1","","","","","","","","","",""
"2013","stkilda","Montagna, Leigh","2","18","2","9","-","1","8","-","-","-","82"
"2013","stkilda","Montagna, Leigh","3","14","5","16","1","-","3","1","-","-","82"
"2013","stkilda","Montagna, Leigh","4","19","4","10","-","2","2","-","-","-","77"
"2013","stkilda","Montagna, Leigh","5","18","3","4","-","1","5","2","-","-","85"
"2013","stkilda","Montagna, Leigh","6","19","6","11","-","1","2","-","-","-","81"
"2013","stkilda","Montagna, Leigh","7","10","1","6","1","-","9","-","-","-","84"
"2013","stkilda","Montagna, Leigh","8","21","9","13","-","-","3","-","-","1","85"
"2013","stkilda","Montagna, Leigh","9","16","6","11","1","4","6","2","-","1","83"
"2013","stkilda","Montagna, Leigh","10","17","2","6","2","-","5","1","-","-","86"
"2013","stkilda","Montagna, Leigh","11","20","4","9","-","1","5","-","-","2","84"
"2013","stkilda","Montagna, Leigh","13","20","9","15","-","3","5","1","-","-","90"
"2013","stkilda","Montagna, Leigh","14","15","3","7","-","-","1","1","-","-","85"
"2013","stkilda","Montagna, Leigh","15","24","2","7","1","-","7","-","-","-","85"
"2013","stkilda","Montagna, Leigh","16","16","1","6","2","3","1","-","-","-","87"
"2013","stkilda","Montagna, Leigh","17","24","7","11","-","-","6","-","-","1","85"
"2013","stkilda","Montagna, Leigh","18","16","3","18","1","-","3","1","-","1","82"
"2013","stkilda","Montagna, Leigh","19","21","6","7","-","1","1","2","-","-","84"
"2013","stkilda","Montagna, Leigh","20","19","6","16","2","2","2","-","-","-","88"
"2013","stkilda","Montagna, Leigh","21","16","4","16","3","-","4","-","-","1","88"
"2013","stkilda","Montagna, Leigh","22","18","6","15","1","-","1","3","1","1","91"
"2013","stkilda","Montagna, Leigh","23","34","12","13","-","1","3","2","-","-","88"
"2013","stkilda","Murdoch, Brodie","1","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","2","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","3","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","4","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","5","5","3","3","-","-","1","-","-","-","79"
"2013","stkilda","Murdoch, Brodie","6","1","-","-","-","-","1","-","-","-","36"
"2013","stkilda","Murdoch, Brodie","7","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","8","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","9","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","10","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","11","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","13","6","3","5","1","-","3","-","-","-","74"
"2013","stkilda","Murdoch, Brodie","14","9","6","3","-","2","3","1","-","-","87"
"2013","stkilda","Murdoch, Brodie","15","7","3","6","-","2","5","-","-","-","77"
"2013","stkilda","Murdoch, Brodie","16","3","2","5","-","-","2","-","-","-","84"
"2013","stkilda","Murdoch, Brodie","17","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","18","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","19","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","20","5","7","2","-","-","1","1","-","-","84"
"2013","stkilda","Murdoch, Brodie","21","","","","","","","","","",""
"2013","stkilda","Murdoch, Brodie","22","3","3","-","-","-","1","-","-","1","93"
"2013","stkilda","Murdoch, Brodie","23","","","","","","","","","",""
"2013","stkilda","Newnes, Jack","1","8","3","4","1","-","-","-","-","-","80"
"2013","stkilda","Newnes, Jack","2","10","4","4","2","-","2","-","-","-","82"
"2013","stkilda","Newnes, Jack","3","2","-","-","-","-","-","-","-","-","18"
"2013","stkilda","Newnes, Jack","4","","","","","","","","","",""
"2013","stkilda","Newnes, Jack","5","","","","","","","","","",""
"2013","stkilda","Newnes, Jack","6","4","3","8","2","-","1","-","-","-","83"
"2013","stkilda","Newnes, Jack","7","7","7","8","1","-","5","-","-","-","91"
"2013","stkilda","Newnes, Jack","8","13","7","12","-","-","3","-","-","-","88"
"2013","stkilda","Newnes, Jack","9","7","3","3","1","1","1","-","-","-","83"
"2013","stkilda","Newnes, Jack","10","5","3","6","1","1","5","-","-","-","88"
"2013","stkilda","Newnes, Jack","11","13","5","5","2","1","3","-","-","2","89"
"2013","stkilda","Newnes, Jack","13","13","5","7","1","1","2","-","-","-","90"
"2013","stkilda","Newnes, Jack","14","9","7","6","1","1","2","-","-","-","91"
"2013","stkilda","Newnes, Jack","15","8","3","10","-","-","6","-","-","-","89"
"2013","stkilda","Newnes, Jack","16","7","4","9","1","-","1","-","-","-","84"
"2013","stkilda","Newnes, Jack","17","7","3","7","2","-","4","-","-","-","88"
"2013","stkilda","Newnes, Jack","18","12","7","12","-","1","-","-","-","-","92"
"2013","stkilda","Newnes, Jack","19","","","","","","","","","",""
"2013","stkilda","Newnes, Jack","20","10","7","5","1","1","2","-","-","-","92"
"2013","stkilda","Newnes, Jack","21","14","6","4","1","1","4","-","-","-","90"
"2013","stkilda","Newnes, Jack","22","8","4","6","-","-","1","-","-","-","78"
"2013","stkilda","Newnes, Jack","23","","","","","","","","","",""
"2013","stkilda","Ray, Farren","1","15","5","4","-","1","3","-","-","-","86"
"2013","stkilda","Ray, Farren","2","","","","","","","","","",""
"2013","stkilda","Ray, Farren","3","15","6","6","1","1","2","-","-","-","67"
"2013","stkilda","Ray, Farren","4","12","7","2","-","-","2","-","-","1","87"
"2013","stkilda","Ray, Farren","5","","","","","","","","","",""
"2013","stkilda","Ray, Farren","6","","","","","","","","","",""
"2013","stkilda","Ray, Farren","7","9","3","6","1","-","2","-","-","1","82"
"2013","stkilda","Ray, Farren","8","14","6","9","-","-","4","-","-","1","92"
"2013","stkilda","Ray, Farren","9","9","5","6","-","-","1","1","-","-","86"
"2013","stkilda","Ray, Farren","10","17","6","8","-","-","4","-","1","-","82"
"2013","stkilda","Ray, Farren","11","13","3","10","2","1","1","-","-","1","83"
"2013","stkilda","Ray, Farren","13","16","7","13","1","1","1","2","-","-","84"
"2013","stkilda","Ray, Farren","14","8","6","10","1","-","2","-","-","-","82"
"2013","stkilda","Ray, Farren","15","12","4","6","3","-","8","-","-","1","90"
"2013","stkilda","Ray, Farren","16","17","5","8","1","-","1","-","1","1","88"
"2013","stkilda","Ray, Farren","17","13","3","9","1","-","-","-","1","-","88"
"2013","stkilda","Ray, Farren","18","14","6","7","1","-","4","-","1","-","86"
"2013","stkilda","Ray, Farren","19","11","7","9","1","-","3","-","1","-","85"
"2013","stkilda","Ray, Farren","20","20","11","10","1","1","4","-","1","1","90"
"2013","stkilda","Ray, Farren","21","13","6","7","-","1","-","-","-","-","90"
"2013","stkilda","Ray, Farren","22","15","8","6","1","1","1","-","1","-","92"
"2013","stkilda","Ray, Farren","23","16","6","9","-","-","2","-","-","-","91"
"2013","stkilda","Riewoldt, Nick","1","11","9","3","-","2","-","2","-","2","93"
"2013","stkilda","Riewoldt, Nick","2","12","11","8","1","2","-","4","-","-","89"
"2013","stkilda","Riewoldt, Nick","3","13","9","5","1","1","1","3","1","2","90"
"2013","stkilda","Riewoldt, Nick","4","12","8","-","1","1","4","3","-","1","91"
"2013","stkilda","Riewoldt, Nick","5","22","13","5","2","1","7","2","2","1","90"
"2013","stkilda","Riewoldt, Nick","6","13","11","6","2","1","3","4","1","1","86"
"2013","stkilda","Riewoldt, Nick","7","15","13","10","-","1","-","3","-","-","86"
"2013","stkilda","Riewoldt, Nick","8","16","12","2","-","2","-","1","-","3","91"
"2013","stkilda","Riewoldt, Nick","9","11","7","1","1","1","-","4","-","2","90"
"2013","stkilda","Riewoldt, Nick","10","10","7","2","-","3","3","3","-","-","95"
"2013","stkilda","Riewoldt, Nick","11","12","9","4","-","1","2","1","2","1","93"
"2013","stkilda","Riewoldt, Nick","13","16","10","5","1","2","2","3","-","1","94"
"2013","stkilda","Riewoldt, Nick","14","12","8","10","2","1","2","1","-","1","96"
"2013","stkilda","Riewoldt, Nick","15","","","","","","","","","",""
"2013","stkilda","Riewoldt, Nick","16","13","10","4","-","1","2","1","-","4","94"
"2013","stkilda","Riewoldt, Nick","17","17","12","3","1","1","3","2","-","3","95"
"2013","stkilda","Riewoldt, Nick","18","6","1","3","-","-","2","2","-","1","67"
"2013","stkilda","Riewoldt, Nick","19","11","8","5","-","-","2","2","-","2","99"
"2013","stkilda","Riewoldt, Nick","20","14","9","7","-","2","2","1","2","3","96"
"2013","stkilda","Riewoldt, Nick","21","10","8","12","-","1","2","2","2","3","97"
"2013","stkilda","Riewoldt, Nick","22","20","15","6","-","1","1","4","1","5","92"
"2013","stkilda","Riewoldt, Nick","23","15","12","8","1","1","3","2","1","-","97"
"2013","stkilda","Roberton, Dylan","1","11","3","7","-","-","1","-","-","-","89"
"2013","stkilda","Roberton, Dylan","2","11","3","6","-","1","2","-","-","-","94"
"2013","stkilda","Roberton, Dylan","3","14","7","13","-","1","3","-","-","-","95"
"2013","stkilda","Roberton, Dylan","4","8","5","10","1","-","2","-","-","-","89"
"2013","stkilda","Roberton, Dylan","5","12","4","3","-","-","5","-","1","-","89"
"2013","stkilda","Roberton, Dylan","6","15","5","6","-","-","1","1","-","-","94"
"2013","stkilda","Roberton, Dylan","7","12","6","4","-","-","1","1","-","-","88"
"2013","stkilda","Roberton, Dylan","8","15","7","8","-","2","1","-","-","-","85"
"2013","stkilda","Roberton, Dylan","9","10","7","7","-","2","4","-","-","-","88"
"2013","stkilda","Roberton, Dylan","10","10","2","6","-","-","1","-","-","-","84"
"2013","stkilda","Roberton, Dylan","11","5","3","7","2","2","1","-","-","-","86"
"2013","stkilda","Roberton, Dylan","13","11","7","2","1","-","1","-","-","1","88"
"2013","stkilda","Roberton, Dylan","14","7","2","2","2","-","2","-","-","-","74"
"2013","stkilda","Roberton, Dylan","15","8","2","6","-","1","5","-","-","-","85"
"2013","stkilda","Roberton, Dylan","16","10","7","14","1","-","1","-","-","-","92"
"2013","stkilda","Roberton, Dylan","17","6","-","4","-","-","-","-","-","-","44"
"2013","stkilda","Roberton, Dylan","18","","","","","","","","","",""
"2013","stkilda","Roberton, Dylan","19","12","7","7","-","1","3","-","-","-","86"
"2013","stkilda","Roberton, Dylan","20","13","5","6","-","1","2","-","-","-","88"
"2013","stkilda","Roberton, Dylan","21","13","7","7","1","-","-","-","1","-","87"
"2013","stkilda","Roberton, Dylan","22","","","","","","","","","",""
"2013","stkilda","Roberton, Dylan","23","3","5","9","-","1","2","-","-","-","60"
"2013","stkilda","Ross, Sebastian","1","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","2","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","3","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","4","3","2","3","-","-","-","-","-","-","28"
"2013","stkilda","Ross, Sebastian","5","7","2","10","4","-","-","1","-","-","78"
"2013","stkilda","Ross, Sebastian","6","7","2","7","1","-","4","-","-","-","69"
"2013","stkilda","Ross, Sebastian","7","9","6","12","-","-","6","-","1","-","75"
"2013","stkilda","Ross, Sebastian","8","7","5","11","-","-","-","-","-","-","74"
"2013","stkilda","Ross, Sebastian","9","8","3","14","-","1","6","-","-","1","78"
"2013","stkilda","Ross, Sebastian","10","5","3","7","-","-","5","-","-","-","75"
"2013","stkilda","Ross, Sebastian","11","4","2","6","3","1","5","-","-","-","69"
"2013","stkilda","Ross, Sebastian","13","7","3","11","2","-","2","1","-","-","73"
"2013","stkilda","Ross, Sebastian","14","5","2","4","-","-","2","-","-","-","54"
"2013","stkilda","Ross, Sebastian","15","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","16","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","17","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","18","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","19","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","20","","","","","","","","","",""
"2013","stkilda","Ross, Sebastian","21","3","1","11","-","2","2","-","-","-","80"
"2013","stkilda","Ross, Sebastian","22","2","2","12","1","2","4","-","-","-","75"
"2013","stkilda","Ross, Sebastian","23","5","2","17","-","-","6","1","-","-","78"
"2013","stkilda","Saad, Ahmed","1","5","-","4","-","1","-","-","-","2","83"
"2013","stkilda","Saad, Ahmed","2","6","2","1","1","-","2","2","-","2","79"
"2013","stkilda","Saad, Ahmed","3","8","4","3","2","-","1","3","-","-","85"
"2013","stkilda","Saad, Ahmed","4","5","2","3","1","-","5","2","-","2","85"
"2013","stkilda","Saad, Ahmed","5","5","1","1","-","1","6","-","-","2","82"
"2013","stkilda","Saad, Ahmed","6","4","4","5","1","1","2","-","-","-","87"
"2013","stkilda","Saad, Ahmed","7","6","3","3","1","1","5","2","-","1","88"
"2013","stkilda","Saad, Ahmed","8","7","3","5","2","1","1","2","-","1","81"
"2013","stkilda","Saad, Ahmed","9","5","3","6","-","1","9","1","-","1","78"
"2013","stkilda","Saad, Ahmed","10","-","-","3","-","-","2","-","-","-","83"
"2013","stkilda","Saad, Ahmed","11","3","3","4","2","-","1","1","-","-","77"
"2013","stkilda","Saad, Ahmed","13","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","14","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","15","6","1","3","1","-","3","2","-","-","86"
"2013","stkilda","Saad, Ahmed","16","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","17","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","18","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","19","3","1","-","-","-","1","2","-","-","86"
"2013","stkilda","Saad, Ahmed","20","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","21","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","22","","","","","","","","","",""
"2013","stkilda","Saad, Ahmed","23","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","1","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","2","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","3","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","4","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","5","3","1","3","-","-","5","-","-","-","33"
"2013","stkilda","Saunders, Josh","6","5","2","4","-","2","2","-","-","2","79"
"2013","stkilda","Saunders, Josh","7","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","8","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","9","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","10","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","11","3","1","-","-","-","2","-","-","-","23"
"2013","stkilda","Saunders, Josh","13","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","14","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","15","8","1","9","-","2","2","1","-","-","76"
"2013","stkilda","Saunders, Josh","16","3","3","3","-","-","2","-","-","1","52"
"2013","stkilda","Saunders, Josh","17","9","3","9","-","1","4","-","-","1","83"
"2013","stkilda","Saunders, Josh","18","4","1","4","-","-","4","-","-","-","91"
"2013","stkilda","Saunders, Josh","19","7","3","6","-","-","3","-","-","-","81"
"2013","stkilda","Saunders, Josh","20","5","1","6","-","-","1","1","-","1","81"
"2013","stkilda","Saunders, Josh","21","2","1","5","-","-","1","-","-","-","84"
"2013","stkilda","Saunders, Josh","22","","","","","","","","","",""
"2013","stkilda","Saunders, Josh","23","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","1","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","2","7","5","6","2","-","-","-","-","-","29"
"2013","stkilda","Schneider, Adam","3","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","4","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","5","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","6","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","7","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","8","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","9","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","10","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","11","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","13","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","14","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","15","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","16","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","17","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","18","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","19","","","","","","","","","",""
"2013","stkilda","Schneider, Adam","20","10","3","4","2","-","3","3","-","1","48"
"2013","stkilda","Schneider, Adam","21","9","4","12","1","-","3","-","-","-","71"
"2013","stkilda","Schneider, Adam","22","14","6","8","1","-","2","1","-","1","85"
"2013","stkilda","Schneider, Adam","23","12","4","5","-","1","1","-","-","2","81"
"2013","stkilda","Shenton, Cameron","1","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","2","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","3","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","4","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","5","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","6","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","7","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","8","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","9","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","10","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","11","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","13","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","14","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","15","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","16","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","17","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","18","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","19","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","20","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","21","","","","","","","","","",""
"2013","stkilda","Shenton, Cameron","22","3","3","4","1","-","1","-","-","-","52"
"2013","stkilda","Shenton, Cameron","23","","","","","","","","","",""
"2013","stkilda","Simpkin, Tom","1","","","","","","","","","",""
"2013","stkilda","Simpkin, Tom","2","","","","","","","","","",""
"2013","stkilda","Simpkin, Tom","3","","","","","","","","","",""
"2013","stkilda","Simpkin, Tom","4","3","-","4","2","1","2","-","-","-","93"
"2013","stkilda","Simpkin, Tom","5","","","","","","","","","",""
"2013","stkilda","Simpkin, Tom","6","","","","","","","","","",""
"2013","stkilda","Simpkin, Tom","7","","","","","","","","","",""
