"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","richmond","Morton, Mitch","7","7","3","6","1","1","-","2","-","-","75"
"2008","richmond","Morton, Mitch","8","8","5","2","-","-","1","-","-","-","68"
"2008","richmond","Morton, Mitch","9","","","","","","","","","",""
"2008","richmond","Morton, Mitch","10","","","","","","","","","",""
"2008","richmond","Morton, Mitch","11","","","","","","","","","",""
"2008","richmond","Morton, Mitch","12","8","3","4","-","-","3","2","-","1","63"
"2008","richmond","Morton, Mitch","13","9","5","3","-","1","1","5","-","1","89"
"2008","richmond","Morton, Mitch","14","11","8","2","2","-","-","3","-","-","69"
"2008","richmond","Morton, Mitch","15","5","5","4","-","-","5","3","-","1","89"
"2008","richmond","Morton, Mitch","16","14","7","2","-","2","5","4","-","3","97"
"2008","richmond","Morton, Mitch","17","3","1","1","-","1","-","1","-","2","56"
"2008","richmond","Morton, Mitch","18","7","4","4","1","-","3","1","-","-","72"
"2008","richmond","Morton, Mitch","19","3","4","6","-","-","-","-","-","1","65"
"2008","richmond","Morton, Mitch","20","9","6","5","1","2","3","3","-","1","82"
"2008","richmond","Morton, Mitch","21","7","3","3","1","-","3","3","-","1","84"
"2008","richmond","Morton, Mitch","22","7","3","2","-","3","2","1","-","1","78"
"2008","richmond","Newman, Chris","1","8","4","10","2","-","2","-","-","-","87"
"2008","richmond","Newman, Chris","2","16","9","8","1","2","6","-","-","-","82"
"2008","richmond","Newman, Chris","3","10","4","7","-","1","2","1","-","-","91"
"2008","richmond","Newman, Chris","4","14","8","7","2","-","1","1","-","-","82"
"2008","richmond","Newman, Chris","5","11","4","8","1","2","4","-","1","2","66"
"2008","richmond","Newman, Chris","6","6","5","5","3","-","1","-","-","-","83"
"2008","richmond","Newman, Chris","7","19","8","7","-","1","-","-","-","-","93"
"2008","richmond","Newman, Chris","8","16","7","3","-","1","2","-","-","-","91"
"2008","richmond","Newman, Chris","9","12","8","8","2","-","2","-","-","-","87"
"2008","richmond","Newman, Chris","10","14","8","10","-","1","4","-","-","1","95"
"2008","richmond","Newman, Chris","11","18","9","12","2","1","-","-","-","-","93"
"2008","richmond","Newman, Chris","12","10","3","1","1","1","-","-","-","-","87"
"2008","richmond","Newman, Chris","13","19","12","6","-","1","-","-","-","-","95"
"2008","richmond","Newman, Chris","14","12","3","8","-","2","2","-","-","1","95"
"2008","richmond","Newman, Chris","15","13","7","7","-","1","3","-","-","-","89"
"2008","richmond","Newman, Chris","16","15","4","2","-","1","1","-","-","-","96"
"2008","richmond","Newman, Chris","17","6","4","9","-","-","2","-","-","-","86"
"2008","richmond","Newman, Chris","18","13","5","10","-","-","3","-","-","1","87"
"2008","richmond","Newman, Chris","19","12","6","4","-","-","2","-","-","-","92"
"2008","richmond","Newman, Chris","20","23","13","4","-","2","3","-","-","-","95"
"2008","richmond","Newman, Chris","21","13","5","3","-","1","3","1","-","-","97"
"2008","richmond","Newman, Chris","22","23","5","7","-","-","1","-","-","1","88"
"2008","richmond","Oakley-Nicholls, Jarrad","1","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","2","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","3","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","4","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","5","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","6","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","7","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","8","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","9","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","10","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","11","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","12","6","6","5","-","-","1","-","-","-","68"
"2008","richmond","Oakley-Nicholls, Jarrad","13","6","4","3","1","1","1","-","-","-","50"
"2008","richmond","Oakley-Nicholls, Jarrad","14","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","15","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","16","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","17","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","18","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","19","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","20","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","21","","","","","","","","","",""
"2008","richmond","Oakley-Nicholls, Jarrad","22","","","","","","","","","",""
"2008","richmond","Pattison, Adam","1","2","1","4","2","1","1","1","7","-","43"
"2008","richmond","Pattison, Adam","2","6","6","9","-","-","2","-","7","-","60"
"2008","richmond","Pattison, Adam","3","2","5","16","1","-","2","2","6","-","69"
"2008","richmond","Pattison, Adam","4","10","5","9","-","1","1","-","5","-","59"
"2008","richmond","Pattison, Adam","5","2","3","5","1","1","3","-","7","-","43"
"2008","richmond","Pattison, Adam","6","4","2","3","-","1","3","-","6","-","54"
"2008","richmond","Pattison, Adam","7","2","1","7","2","2","1","-","9","-","47"
"2008","richmond","Pattison, Adam","8","","","","","","","","","",""
"2008","richmond","Pattison, Adam","9","6","4","5","-","1","1","1","10","-","61"
"2008","richmond","Pattison, Adam","10","4","1","7","2","-","-","-","5","-","65"
"2008","richmond","Pattison, Adam","11","8","8","10","1","4","3","1","5","1","55"
"2008","richmond","Pattison, Adam","12","4","2","4","2","1","2","-","12","-","70"
"2008","richmond","Pattison, Adam","13","4","1","8","3","2","7","-","4","-","48"
"2008","richmond","Pattison, Adam","14","6","3","3","-","1","3","-","7","-","45"
"2008","richmond","Pattison, Adam","15","6","6","10","1","1","4","-","7","-","61"
"2008","richmond","Pattison, Adam","16","3","1","6","-","1","2","-","10","-","47"
"2008","richmond","Pattison, Adam","17","3","5","10","-","2","2","-","7","-","47"
"2008","richmond","Pattison, Adam","18","2","-","7","1","1","6","-","2","-","54"
"2008","richmond","Pattison, Adam","19","4","4","4","-","1","2","1","11","-","39"
"2008","richmond","Pattison, Adam","20","","","","","","","","","",""
"2008","richmond","Pattison, Adam","21","","","","","","","","","",""
"2008","richmond","Pattison, Adam","22","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","1","15","4","5","2","1","2","1","-","1","88"
"2008","richmond","Pettifer, Kayne","2","10","5","6","2","1","4","-","-","1","87"
"2008","richmond","Pettifer, Kayne","3","9","3","4","3","-","1","2","-","1","89"
"2008","richmond","Pettifer, Kayne","4","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","5","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","6","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","7","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","8","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","9","14","8","8","2","-","3","2","-","-","87"
"2008","richmond","Pettifer, Kayne","10","19","6","2","-","2","6","-","-","-","82"
"2008","richmond","Pettifer, Kayne","11","11","6","5","1","-","1","1","-","1","77"
"2008","richmond","Pettifer, Kayne","12","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","13","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","14","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","15","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","16","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","17","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","18","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","19","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","20","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","21","","","","","","","","","",""
"2008","richmond","Pettifer, Kayne","22","","","","","","","","","",""
"2008","richmond","Polak, Graham","1","8","6","9","1","-","2","1","-","-","93"
"2008","richmond","Polak, Graham","2","9","7","2","-","-","2","-","-","-","88"
"2008","richmond","Polak, Graham","3","8","6","2","2","-","1","1","-","2","67"
"2008","richmond","Polak, Graham","4","9","11","3","1","1","-","1","-","3","90"
"2008","richmond","Polak, Graham","5","8","6","4","-","-","1","1","-","-","93"
"2008","richmond","Polak, Graham","6","4","2","3","-","-","-","-","-","-","83"
"2008","richmond","Polak, Graham","7","","","","","","","","","",""
"2008","richmond","Polak, Graham","8","10","10","9","2","2","3","-","3","1","60"
"2008","richmond","Polak, Graham","9","","","","","","","","","",""
"2008","richmond","Polak, Graham","10","","","","","","","","","",""
"2008","richmond","Polak, Graham","11","7","7","5","-","1","1","1","-","1","88"
"2008","richmond","Polak, Graham","12","7","6","8","2","1","-","1","-","-","100"
"2008","richmond","Polak, Graham","13","14","14","9","-","-","5","-","-","-","100"
"2008","richmond","Polak, Graham","14","10","8","3","1","-","1","1","-","-","87"
"2008","richmond","Polak, Graham","15","","","","","","","","","",""
"2008","richmond","Polak, Graham","16","","","","","","","","","",""
"2008","richmond","Polak, Graham","17","","","","","","","","","",""
"2008","richmond","Polak, Graham","18","","","","","","","","","",""
"2008","richmond","Polak, Graham","19","","","","","","","","","",""
"2008","richmond","Polak, Graham","20","","","","","","","","","",""
"2008","richmond","Polak, Graham","21","","","","","","","","","",""
"2008","richmond","Polak, Graham","22","","","","","","","","","",""
"2008","richmond","Polo, Dean","1","","","","","","","","","",""
"2008","richmond","Polo, Dean","2","2","2","6","-","-","6","-","-","-","77"
"2008","richmond","Polo, Dean","3","","","","","","","","","",""
"2008","richmond","Polo, Dean","4","","","","","","","","","",""
"2008","richmond","Polo, Dean","5","","","","","","","","","",""
"2008","richmond","Polo, Dean","6","","","","","","","","","",""
"2008","richmond","Polo, Dean","7","","","","","","","","","",""
"2008","richmond","Polo, Dean","8","","","","","","","","","",""
"2008","richmond","Polo, Dean","9","","","","","","","","","",""
"2008","richmond","Polo, Dean","10","","","","","","","","","",""
"2008","richmond","Polo, Dean","11","","","","","","","","","",""
"2008","richmond","Polo, Dean","12","","","","","","","","","",""
"2008","richmond","Polo, Dean","13","6","1","7","3","-","2","-","1","1","87"
"2008","richmond","Polo, Dean","14","10","8","13","-","-","-","-","-","2","90"
"2008","richmond","Polo, Dean","15","9","6","9","1","-","1","-","-","1","86"
"2008","richmond","Polo, Dean","16","4","3","11","1","1","2","-","-","-","86"
"2008","richmond","Polo, Dean","17","","","","","","","","","",""
"2008","richmond","Polo, Dean","18","","","","","","","","","",""
"2008","richmond","Polo, Dean","19","","","","","","","","","",""
"2008","richmond","Polo, Dean","20","7","4","10","-","-","-","-","-","-","87"
"2008","richmond","Polo, Dean","21","","","","","","","","","",""
"2008","richmond","Polo, Dean","22","","","","","","","","","",""
"2008","richmond","Raines, Andrew","1","14","2","8","2","4","1","-","-","-","88"
"2008","richmond","Raines, Andrew","2","7","2","7","2","1","1","-","-","-","59"
"2008","richmond","Raines, Andrew","3","","","","","","","","","",""
"2008","richmond","Raines, Andrew","4","","","","","","","","","",""
"2008","richmond","Raines, Andrew","5","","","","","","","","","",""
"2008","richmond","Raines, Andrew","6","","","","","","","","","",""
"2008","richmond","Raines, Andrew","7","","","","","","","","","",""
"2008","richmond","Raines, Andrew","8","","","","","","","","","",""
"2008","richmond","Raines, Andrew","9","","","","","","","","","",""
"2008","richmond","Raines, Andrew","10","","","","","","","","","",""
"2008","richmond","Raines, Andrew","11","","","","","","","","","",""
"2008","richmond","Raines, Andrew","12","","","","","","","","","",""
"2008","richmond","Raines, Andrew","13","","","","","","","","","",""
"2008","richmond","Raines, Andrew","14","","","","","","","","","",""
"2008","richmond","Raines, Andrew","15","","","","","","","","","",""
"2008","richmond","Raines, Andrew","16","","","","","","","","","",""
"2008","richmond","Raines, Andrew","17","","","","","","","","","",""
"2008","richmond","Raines, Andrew","18","","","","","","","","","",""
"2008","richmond","Raines, Andrew","19","","","","","","","","","",""
"2008","richmond","Raines, Andrew","20","","","","","","","","","",""
"2008","richmond","Raines, Andrew","21","","","","","","","","","",""
"2008","richmond","Raines, Andrew","22","","","","","","","","","",""
"2008","richmond","Richardson, Matthew","1","13","11","2","3","1","1","5","-","2","100"
"2008","richmond","Richardson, Matthew","2","7","4","2","1","2","-","2","-","3","96"
"2008","richmond","Richardson, Matthew","3","11","9","4","4","-","1","1","-","1","96"
"2008","richmond","Richardson, Matthew","4","16","15","9","-","1","-","4","2","3","95"
"2008","richmond","Richardson, Matthew","5","12","9","7","1","1","-","3","-","1","98"
"2008","richmond","Richardson, Matthew","6","15","13","12","2","3","-","4","-","1","96"
"2008","richmond","Richardson, Matthew","7","15","13","7","-","-","1","5","-","1","100"
"2008","richmond","Richardson, Matthew","8","16","13","4","3","-","2","1","-","1","94"
"2008","richmond","Richardson, Matthew","9","18","14","1","2","1","-","2","-","2","92"
"2008","richmond","Richardson, Matthew","10","13","13","9","3","1","2","-","-","2","100"
"2008","richmond","Richardson, Matthew","11","13","11","4","1","1","-","3","-","1","93"
"2008","richmond","Richardson, Matthew","12","13","18","8","-","2","1","5","-","-","100"
"2008","richmond","Richardson, Matthew","13","13","10","4","1","-","-","3","-","1","100"
"2008","richmond","Richardson, Matthew","14","5","4","7","1","-","1","1","-","-","78"
"2008","richmond","Richardson, Matthew","15","","","","","","","","","",""
"2008","richmond","Richardson, Matthew","16","","","","","","","","","",""
"2008","richmond","Richardson, Matthew","17","16","17","6","-","2","-","3","-","1","91"
"2008","richmond","Richardson, Matthew","18","9","7","3","2","2","-","3","-","2","90"
"2008","richmond","Richardson, Matthew","19","9","4","2","1","2","1","-","-","4","100"
"2008","richmond","Richardson, Matthew","20","21","21","8","-","-","1","1","-","2","94"
"2008","richmond","Richardson, Matthew","21","15","10","3","2","1","-","2","-","2","100"
"2008","richmond","Richardson, Matthew","22","12","6","-","2","2","-","-","1","-","81"
"2008","richmond","Riewoldt, Jack","1","","","","","","","","","",""
"2008","richmond","Riewoldt, Jack","2","","","","","","","","","",""
"2008","richmond","Riewoldt, Jack","3","","","","","","","","","",""
"2008","richmond","Riewoldt, Jack","4","13","7","4","-","-","1","-","-","1","85"
"2008","richmond","Riewoldt, Jack","5","7","5","-","-","2","2","3","-","-","83"
"2008","richmond","Riewoldt, Jack","6","7","2","1","-","-","2","1","-","1","77"
"2008","richmond","Riewoldt, Jack","7","9","7","3","-","-","5","1","-","-","78"
"2008","richmond","Riewoldt, Jack","8","6","3","-","1","-","3","-","-","-","69"
"2008","richmond","Riewoldt, Jack","9","6","4","6","-","-","2","-","-","1","73"
"2008","richmond","Riewoldt, Jack","10","6","2","3","-","2","3","-","1","-","83"
"2008","richmond","Riewoldt, Jack","11","","","","","","","","","",""
"2008","richmond","Riewoldt, Jack","12","8","7","6","-","1","2","-","1","1","85"
"2008","richmond","Riewoldt, Jack","13","6","5","2","2","-","2","1","-","-","75"
"2008","richmond","Riewoldt, Jack","14","9","2","3","-","-","3","1","-","1","86"
"2008","richmond","Riewoldt, Jack","15","12","8","5","1","-","2","5","-","-","84"
"2008","richmond","Riewoldt, Jack","16","7","4","1","1","-","1","-","1","-","76"
"2008","richmond","Riewoldt, Jack","17","7","3","5","-","-","1","2","-","-","69"
"2008","richmond","Riewoldt, Jack","18","8","7","1","-","-","2","1","-","1","83"
"2008","richmond","Riewoldt, Jack","19","6","5","2","-","-","-","1","-","-","80"
"2008","richmond","Riewoldt, Jack","20","6","6","2","1","-","2","-","-","-","82"
"2008","richmond","Riewoldt, Jack","21","8","4","5","1","2","2","-","-","1","86"
"2008","richmond","Riewoldt, Jack","22","12","6","2","-","1","2","2","2","1","78"
"2008","richmond","Schulz, Jay","1","7","4","8","1","2","2","-","-","-","82"
"2008","richmond","Schulz, Jay","2","10","8","1","-","2","1","3","-","-","87"
"2008","richmond","Schulz, Jay","3","5","5","7","1","-","3","-","-","-","85"
"2008","richmond","Schulz, Jay","4","13","7","4","-","-","-","-","-","2","88"
"2008","richmond","Schulz, Jay","5","14","9","6","1","-","4","1","-","1","89"
"2008","richmond","Schulz, Jay","6","3","3","11","2","-","3","1","-","-","90"
"2008","richmond","Schulz, Jay","7","4","2","4","1","-","-","-","-","-","56"
"2008","richmond","Schulz, Jay","8","","","","","","","","","",""
"2008","richmond","Schulz, Jay","9","8","4","8","-","1","-","-","-","-","95"
"2008","richmond","Schulz, Jay","10","8","5","7","-","2","1","1","-","1","78"
"2008","richmond","Schulz, Jay","11","13","9","11","1","-","1","-","-","-","89"
"2008","richmond","Schulz, Jay","12","7","6","2","1","-","3","-","-","3","71"
"2008","richmond","Schulz, Jay","13","","","","","","","","","",""
"2008","richmond","Schulz, Jay","14","","","","","","","","","",""
"2008","richmond","Schulz, Jay","15","13","11","3","1","-","5","1","-","1","80"
"2008","richmond","Schulz, Jay","16","8","3","5","-","1","1","-","-","-","67"
"2008","richmond","Schulz, Jay","17","13","8","5","1","1","1","1","-","1","72"
"2008","richmond","Schulz, Jay","18","11","7","2","1","2","2","1","-","1","87"
"2008","richmond","Schulz, Jay","19","","","","","","","","","",""
"2008","richmond","Schulz, Jay","20","23","17","6","-","-","1","-","-","-","93"
"2008","richmond","Schulz, Jay","21","9","5","3","1","-","1","1","-","1","86"
"2008","richmond","Schulz, Jay","22","6","3","5","1","1","1","-","-","1","84"
"2008","richmond","Simmonds, Troy","1","10","7","7","1","1","-","-","19","-","70"
"2008","richmond","Simmonds, Troy","2","9","6","5","2","1","3","1","23","1","74"
"2008","richmond","Simmonds, Troy","3","2","3","9","3","1","2","-","13","-","76"
"2008","richmond","Simmonds, Troy","4","18","8","4","3","4","2","-","8","-","65"
"2008","richmond","Simmonds, Troy","5","11","8","8","2","1","1","1","19","1","70"
"2008","richmond","Simmonds, Troy","6","9","4","10","1","2","1","-","14","-","70"
"2008","richmond","Simmonds, Troy","7","14","7","6","-","1","-","2","32","-","73"
"2008","richmond","Simmonds, Troy","8","4","2","5","3","1","1","-","11","-","65"
"2008","richmond","Simmonds, Troy","9","10","7","9","-","-","2","-","14","-","63"
"2008","richmond","Simmonds, Troy","10","3","-","6","1","1","1","-","18","-","72"
"2008","richmond","Simmonds, Troy","11","9","6","6","2","1","-","2","8","-","72"
"2008","richmond","Simmonds, Troy","12","8","6","3","1","-","1","1","19","3","89"
"2008","richmond","Simmonds, Troy","13","8","6","5","1","-","2","-","12","-","76"
"2008","richmond","Simmonds, Troy","14","8","8","8","1","-","2","1","26","1","69"
"2008","richmond","Simmonds, Troy","15","12","10","9","1","1","2","-","13","-","78"
"2008","richmond","Simmonds, Troy","16","10","7","5","1","-","2","2","12","-","79"
"2008","richmond","Simmonds, Troy","17","15","10","10","-","2","1","1","23","-","79"
"2008","richmond","Simmonds, Troy","18","10","6","6","2","2","-","-","11","-","77"
"2008","richmond","Simmonds, Troy","19","13","6","9","2","1","1","1","22","-","82"
"2008","richmond","Simmonds, Troy","20","11","6","6","4","2","4","-","13","-","74"
"2008","richmond","Simmonds, Troy","21","13","9","8","1","2","1","1","7","-","76"
"2008","richmond","Simmonds, Troy","22","9","6","8","4","1","-","-","22","-","88"
"2008","richmond","Tambling, Richard","1","6","2","8","-","1","5","1","-","-","68"
"2008","richmond","Tambling, Richard","2","7","4","8","3","2","3","-","1","-","78"
"2008","richmond","Tambling, Richard","3","6","3","12","-","1","2","1","-","-","76"
"2008","richmond","Tambling, Richard","4","11","9","7","1","-","1","3","-","1","67"
"2008","richmond","Tambling, Richard","5","11","6","12","-","-","6","-","-","1","74"
"2008","richmond","Tambling, Richard","6","6","2","12","-","1","2","1","-","-","65"
"2008","richmond","Tambling, Richard","7","11","4","7","-","3","4","-","1","1","80"
"2008","richmond","Tambling, Richard","8","7","2","5","-","3","4","1","-","1","76"
"2008","richmond","Tambling, Richard","9","8","4","5","2","2","3","-","-","-","71"
"2008","richmond","Tambling, Richard","10","13","2","5","-","1","4","-","1","1","74"
"2008","richmond","Tambling, Richard","11","9","9","7","3","-","2","-","1","-","78"
"2008","richmond","Tambling, Richard","12","10","4","8","1","-","3","-","-","1","82"
"2008","richmond","Tambling, Richard","13","7","6","7","1","-","4","-","-","-","78"
"2008","richmond","Tambling, Richard","14","5","5","9","1","-","2","-","-","-","67"
"2008","richmond","Tambling, Richard","15","4","5","10","1","1","2","1","-","-","85"
"2008","richmond","Tambling, Richard","16","15","5","4","-","1","7","1","1","1","86"
"2008","richmond","Tambling, Richard","17","15","6","12","1","1","3","-","-","-","93"
"2008","richmond","Tambling, Richard","18","13","6","11","3","1","3","-","-","-","87"
"2008","richmond","Tambling, Richard","19","10","6","9","3","1","2","-","-","-","91"
"2008","richmond","Tambling, Richard","20","9","7","8","1","1","3","1","-","-","83"
"2008","richmond","Tambling, Richard","21","10","7","7","-","1","1","-","-","2","81"
"2008","richmond","Tambling, Richard","22","9","9","9","-","-","6","-","1","-","77"
"2008","richmond","Thursfield, Will","1","4","6","7","1","2","1","-","-","-","100"
"2008","richmond","Thursfield, Will","2","4","2","5","1","-","-","-","-","-","100"
"2008","richmond","Thursfield, Will","3","1","2","7","1","-","-","-","-","-","100"
"2008","richmond","Thursfield, Will","4","7","5","7","-","1","-","-","-","-","100"
"2008","richmond","Thursfield, Will","5","6","6","5","2","-","2","-","-","-","100"
"2008","richmond","Thursfield, Will","6","5","2","7","1","1","2","-","-","-","100"
"2008","richmond","Thursfield, Will","7","5","3","2","1","-","1","-","-","-","95"
"2008","richmond","Thursfield, Will","8","4","2","5","4","1","2","-","-","-","84"
"2008","richmond","Thursfield, Will","9","5","4","6","2","-","2","-","-","-","100"
"2008","richmond","Thursfield, Will","10","2","1","1","-","-","2","-","-","-","99"
"2008","richmond","Thursfield, Will","11","1","-","4","1","1","-","-","-","-","50"
"2008","richmond","Thursfield, Will","12","","","","","","","","","",""
"2008","richmond","Thursfield, Will","13","","","","","","","","","",""
"2008","richmond","Thursfield, Will","14","","","","","","","","","",""
"2008","richmond","Thursfield, Will","15","","","","","","","","","",""
"2008","richmond","Thursfield, Will","16","1","-","6","1","-","2","-","-","-","80"
"2008","richmond","Thursfield, Will","17","6","2","6","-","-","1","-","-","-","97"
"2008","richmond","Thursfield, Will","18","2","3","8","2","-","3","-","-","-","91"
"2008","richmond","Thursfield, Will","19","2","5","7","1","1","3","-","-","-","100"
"2008","richmond","Thursfield, Will","20","3","3","7","1","1","-","-","-","-","99"
"2008","richmond","Thursfield, Will","21","4","7","5","3","-","-","-","-","-","100"
"2008","richmond","Thursfield, Will","22","2","6","13","2","-","1","-","-","-","90"
"2008","richmond","Tivendale, Greg","1","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","2","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","3","8","-","6","-","-","-","-","-","-","75"
"2008","richmond","Tivendale, Greg","4","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","5","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","6","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","7","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","8","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","9","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","10","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","11","4","3","9","1","-","6","-","-","1","73"
"2008","richmond","Tivendale, Greg","12","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","13","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","14","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","15","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","16","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","17","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","18","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","19","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","20","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","21","","","","","","","","","",""
"2008","richmond","Tivendale, Greg","22","16","6","8","1","-","2","1","-","2","80"
"2008","richmond","Tuck, Shane","1","10","2","10","1","1","2","1","1","-","71"
"2008","richmond","Tuck, Shane","2","4","1","7","1","1","6","1","-","-","63"
"2008","richmond","Tuck, Shane","3","6","4","23","-","1","1","-","1","-","66"
"2008","richmond","Tuck, Shane","4","9","6","11","2","-","3","1","2","-","70"
"2008","richmond","Tuck, Shane","5","7","4","6","-","-","3","-","-","-","72"
"2008","richmond","Tuck, Shane","6","8","4","25","3","1","2","1","-","-","80"
"2008","richmond","Tuck, Shane","7","12","3","9","1","2","1","-","1","-","86"
"2008","richmond","Tuck, Shane","8","8","1","8","2","1","4","-","1","-","75"
"2008","richmond","Tuck, Shane","9","5","5","11","2","1","3","-","1","-","61"
"2008","richmond","Tuck, Shane","10","6","3","8","1","4","6","-","2","-","83"
"2008","richmond","Tuck, Shane","11","6","3","18","-","2","6","-","1","-","79"
"2008","richmond","Tuck, Shane","12","13","3","13","1","-","4","1","2","-","72"
"2008","richmond","Tuck, Shane","13","17","6","15","-","-","4","-","2","-","80"
"2008","richmond","Tuck, Shane","14","9","2","15","2","1","4","-","-","-","71"
"2008","richmond","Tuck, Shane","15","15","6","15","3","1","6","1","5","-","84"
"2008","richmond","Tuck, Shane","16","13","7","14","1","3","5","-","3","-","81"
"2008","richmond","Tuck, Shane","17","9","6","20","1","2","3","-","1","-","74"
"2008","richmond","Tuck, Shane","18","14","6","17","2","2","7","-","2","-","83"
"2008","richmond","Tuck, Shane","19","16","4","18","3","3","4","-","3","1","86"
"2008","richmond","Tuck, Shane","20","12","6","24","1","1","2","1","2","-","82"
"2008","richmond","Tuck, Shane","21","17","12","14","2","2","5","2","2","-","81"
"2008","richmond","Tuck, Shane","22","13","8","17","1","1","3","1","1","-","81"
"2008","richmond","White, Matt","1","","","","","","","","","",""
"2008","richmond","White, Matt","2","","","","","","","","","",""
"2008","richmond","White, Matt","3","3","2","6","-","-","3","-","-","-","85"
"2008","richmond","White, Matt","4","9","2","8","-","2","1","-","-","3","81"
"2008","richmond","White, Matt","5","12","3","2","2","-","2","1","-","-","78"
"2008","richmond","White, Matt","6","5","5","6","-","-","2","-","-","-","68"
"2008","richmond","White, Matt","7","8","3","6","1","1","2","2","-","-","78"
"2008","richmond","White, Matt","8","7","5","5","2","1","6","-","-","-","88"
"2008","richmond","White, Matt","9","11","2","6","-","-","6","1","-","-","79"
"2008","richmond","White, Matt","10","3","4","7","1","-","5","-","-","-","75"
"2008","richmond","White, Matt","11","8","3","6","1","2","4","-","-","-","84"
"2008","richmond","White, Matt","12","7","3","2","-","-","6","1","-","-","66"
"2008","richmond","White, Matt","13","8","5","7","-","1","3","-","-","1","80"
"2008","richmond","White, Matt","14","6","4","5","1","2","3","-","-","-","79"
"2008","richmond","White, Matt","15","16","7","5","1","-","-","1","-","-","81"
"2008","richmond","White, Matt","16","10","3","4","1","1","2","-","-","-","78"
"2008","richmond","White, Matt","17","9","6","4","-","1","2","1","-","-","78"
"2008","richmond","White, Matt","18","8","6","3","2","-","2","2","-","-","82"
"2008","richmond","White, Matt","19","5","5","3","2","-","5","-","-","-","68"
"2008","richmond","White, Matt","20","7","4","4","1","1","2","1","-","1","73"
"2008","richmond","White, Matt","21","13","8","6","2","2","6","-","-","2","80"
"2008","richmond","White, Matt","22","8","5","9","-","-","2","1","-","-","74"
