"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","padelaide","Logan, Tom","18","4","1","9","-","1","1","-","-","-","87"
"2012","padelaide","Logan, Tom","19","7","5","3","1","2","-","-","-","-","89"
"2012","padelaide","Logan, Tom","20","7","6","10","1","-","1","-","-","-","93"
"2012","padelaide","Logan, Tom","21","","","","","","","","","",""
"2012","padelaide","Logan, Tom","22","8","1","5","-","4","3","-","-","-","91"
"2012","padelaide","Logan, Tom","23","5","7","14","1","-","1","-","1","-","91"
"2012","padelaide","McCarthy, John","1","15","6","8","2","-","4","1","1","-","83"
"2012","padelaide","McCarthy, John","2","10","3","10","1","-","3","1","-","1","88"
"2012","padelaide","McCarthy, John","3","15","6","6","1","-","2","-","-","-","87"
"2012","padelaide","McCarthy, John","4","16","6","14","4","-","-","-","-","-","81"
"2012","padelaide","McCarthy, John","5","10","7","6","2","-","1","-","-","-","85"
"2012","padelaide","McCarthy, John","6","11","6","6","-","-","5","-","-","1","84"
"2012","padelaide","McCarthy, John","7","19","6","11","2","1","3","-","-","1","80"
"2012","padelaide","McCarthy, John","8","13","4","8","-","2","5","1","-","2","74"
"2012","padelaide","McCarthy, John","9","10","2","9","1","-","4","1","-","1","81"
"2012","padelaide","McCarthy, John","10","","","","","","","","","",""
"2012","padelaide","McCarthy, John","11","9","6","9","1","-","2","-","-","-","83"
"2012","padelaide","McCarthy, John","12","18","6","6","-","-","3","-","-","2","85"
"2012","padelaide","McCarthy, John","14","17","7","9","1","1","6","-","-","-","88"
"2012","padelaide","McCarthy, John","15","8","1","8","-","-","2","-","-","-","78"
"2012","padelaide","McCarthy, John","16","14","6","6","1","-","-","1","1","1","83"
"2012","padelaide","McCarthy, John","17","6","2","3","3","-","2","-","-","-","84"
"2012","padelaide","McCarthy, John","18","9","1","11","1","3","5","-","2","-","86"
"2012","padelaide","McCarthy, John","19","8","4","7","3","1","3","-","-","-","76"
"2012","padelaide","McCarthy, John","20","2","-","4","-","-","1","-","-","-","29"
"2012","padelaide","McCarthy, John","21","11","5","11","-","2","2","-","-","-","79"
"2012","padelaide","McCarthy, John","22","5","2","5","-","1","1","-","-","-","82"
"2012","padelaide","McCarthy, John","23","3","2","6","1","1","3","-","-","-","51"
"2012","padelaide","Moore, Andrew","1","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","2","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","3","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","4","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","5","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","6","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","7","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","8","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","9","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","10","2","-","-","-","-","-","-","-","-","16"
"2012","padelaide","Moore, Andrew","11","10","5","11","1","-","3","1","-","-","74"
"2012","padelaide","Moore, Andrew","12","8","4","4","-","-","3","1","-","-","81"
"2012","padelaide","Moore, Andrew","14","11","2","9","2","4","11","-","-","-","78"
"2012","padelaide","Moore, Andrew","15","9","2","5","1","2","4","-","1","-","78"
"2012","padelaide","Moore, Andrew","16","8","3","10","-","1","7","-","-","1","82"
"2012","padelaide","Moore, Andrew","17","5","1","6","-","-","3","-","-","-","74"
"2012","padelaide","Moore, Andrew","18","10","2","12","1","3","2","-","-","-","78"
"2012","padelaide","Moore, Andrew","19","5","5","6","-","-","2","1","-","-","80"
"2012","padelaide","Moore, Andrew","20","3","2","5","2","-","2","-","-","-","48"
"2012","padelaide","Moore, Andrew","21","7","1","9","2","1","1","-","-","-","72"
"2012","padelaide","Moore, Andrew","22","","","","","","","","","",""
"2012","padelaide","Moore, Andrew","23","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","1","8","5","7","1","2","2","-","-","-","80"
"2012","padelaide","OShea, Cameron","2","2","1","4","-","-","1","-","-","-","38"
"2012","padelaide","OShea, Cameron","3","1","1","3","1","-","-","-","-","-","22"
"2012","padelaide","OShea, Cameron","4","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","5","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","6","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","7","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","8","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","9","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","10","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","11","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","12","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","14","7","4","3","3","-","2","-","-","-","77"
"2012","padelaide","OShea, Cameron","15","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","16","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","17","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","18","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","19","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","20","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","21","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","22","","","","","","","","","",""
"2012","padelaide","OShea, Cameron","23","","","","","","","","","",""
"2012","padelaide","Pearce, Danyle","1","7","-","2","-","2","2","-","-","-","89"
"2012","padelaide","Pearce, Danyle","2","12","1","9","-","-","3","-","-","-","90"
"2012","padelaide","Pearce, Danyle","3","12","1","5","-","1","2","-","-","-","88"
"2012","padelaide","Pearce, Danyle","4","16","-","8","-","1","1","-","-","2","88"
"2012","padelaide","Pearce, Danyle","5","12","2","7","-","-","1","-","-","1","91"
"2012","padelaide","Pearce, Danyle","6","","","","","","","","","",""
"2012","padelaide","Pearce, Danyle","7","","","","","","","","","",""
"2012","padelaide","Pearce, Danyle","8","22","2","8","-","1","3","-","-","-","89"
"2012","padelaide","Pearce, Danyle","9","18","4","10","1","1","4","1","-","1","82"
"2012","padelaide","Pearce, Danyle","10","18","3","1","1","1","7","1","-","2","90"
"2012","padelaide","Pearce, Danyle","11","11","1","4","-","2","4","-","-","-","88"
"2012","padelaide","Pearce, Danyle","12","14","-","10","-","-","2","-","-","-","89"
"2012","padelaide","Pearce, Danyle","14","21","2","4","-","1","2","-","-","-","92"
"2012","padelaide","Pearce, Danyle","15","9","-","6","1","-","4","-","-","-","89"
"2012","padelaide","Pearce, Danyle","16","18","2","9","3","-","1","-","-","-","83"
"2012","padelaide","Pearce, Danyle","17","17","3","9","1","1","1","-","-","-","91"
"2012","padelaide","Pearce, Danyle","18","14","4","8","-","-","2","-","-","-","87"
"2012","padelaide","Pearce, Danyle","19","17","1","7","-","1","4","-","-","-","95"
"2012","padelaide","Pearce, Danyle","20","17","-","9","1","-","-","-","-","1","90"
"2012","padelaide","Pearce, Danyle","21","20","6","4","1","-","4","1","-","-","91"
"2012","padelaide","Pearce, Danyle","22","8","2","2","1","-","-","-","-","1","45"
"2012","padelaide","Pearce, Danyle","23","16","1","3","-","-","2","1","-","1","88"
"2012","padelaide","Pfeiffer, Darren","1","","","","","","","","","",""
"2012","padelaide","Pfeiffer, Darren","2","","","","","","","","","",""
"2012","padelaide","Pfeiffer, Darren","3","","","","","","","","","",""
"2012","padelaide","Pfeiffer, Darren","4","8","4","12","1","1","3","1","-","-","78"
"2012","padelaide","Pfeiffer, Darren","5","8","3","7","2","1","2","-","-","-","79"
"2012","padelaide","Pfeiffer, Darren","6","1","1","8","-","-","1","-","-","-","58"
"2012","padelaide","Pfeiffer, Darren","7","","","","","","","","","",""
"2012","padelaide","Pfeiffer, Darren","8","11","8","9","-","1","5","-","-","1","75"
"2012","padelaide","Pfeiffer, Darren","9","5","-","3","-","2","2","-","-","-","92"
"2012","padelaide","Pfeiffer, Darren","10","10","6","3","-","1","3","-","-","-","93"
"2012","padelaide","Pfeiffer, Darren","11","5","3","10","1","-","-","-","-","-","84"
"2012","padelaide","Pfeiffer, Darren","12","10","4","8","1","1","-","-","-","-","91"
"2012","padelaide","Pfeiffer, Darren","14","4","-","6","-","1","3","1","-","-","74"
"2012","padelaide","Pfeiffer, Darren","15","11","5","7","1","2","4","-","-","1","85"
"2012","padelaide","Pfeiffer, Darren","16","10","3","11","-","-","-","-","-","-","79"
"2012","padelaide","Pfeiffer, Darren","17","","","","","","","","","",""
"2012","padelaide","Pfeiffer, Darren","18","7","5","12","2","-","1","-","-","-","75"
"2012","padelaide","Pfeiffer, Darren","19","","","","","","","","","",""
"2012","padelaide","Pfeiffer, Darren","20","2","3","5","1","1","2","-","-","-","83"
"2012","padelaide","Pfeiffer, Darren","21","5","3","5","-","1","3","-","1","-","79"
"2012","padelaide","Pfeiffer, Darren","22","7","2","3","-","-","1","-","-","-","94"
"2012","padelaide","Pfeiffer, Darren","23","3","-","6","-","-","1","-","-","-","75"
"2012","padelaide","Phillips, Simon","1","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","2","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","3","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","4","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","5","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","6","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","7","1","-","5","2","-","2","-","-","-","85"
"2012","padelaide","Phillips, Simon","8","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","9","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","10","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","11","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","12","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","14","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","15","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","16","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","17","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","18","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","19","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","20","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","21","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","22","","","","","","","","","",""
"2012","padelaide","Phillips, Simon","23","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","1","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","2","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","3","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","4","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","5","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","6","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","7","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","8","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","9","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","10","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","11","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","12","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","14","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","15","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","16","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","17","-","1","3","-","-","-","-","-","-","15"
"2012","padelaide","Pittard, Jasper","18","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","19","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","20","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","21","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","22","","","","","","","","","",""
"2012","padelaide","Pittard, Jasper","23","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","1","6","3","6","-","4","1","-","21","-","53"
"2012","padelaide","Redden, Jarrad","2","3","2","8","4","1","1","1","18","-","71"
"2012","padelaide","Redden, Jarrad","3","3","1","13","-","1","-","-","26","-","79"
"2012","padelaide","Redden, Jarrad","4","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","5","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","6","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","7","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","8","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","9","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","10","4","-","10","-","1","4","-","15","-","72"
"2012","padelaide","Redden, Jarrad","11","4","4","5","2","1","-","-","9","-","50"
"2012","padelaide","Redden, Jarrad","12","2","2","5","2","-","2","-","16","-","79"
"2012","padelaide","Redden, Jarrad","14","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","15","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","16","4","4","11","1","2","3","-","18","-","68"
"2012","padelaide","Redden, Jarrad","17","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","18","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","19","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","20","5","1","5","1","3","6","-","13","-","69"
"2012","padelaide","Redden, Jarrad","21","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","22","","","","","","","","","",""
"2012","padelaide","Redden, Jarrad","23","1","2","8","3","2","6","-","29","-","83"
"2012","padelaide","Renouf, Brent","1","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","2","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","3","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","4","3","2","5","1","1","2","-","17","-","62"
"2012","padelaide","Renouf, Brent","5","4","-","8","2","1","3","-","16","-","77"
"2012","padelaide","Renouf, Brent","6","6","8","9","1","3","1","2","19","1","73"
"2012","padelaide","Renouf, Brent","7","4","4","7","-","1","3","-","21","-","74"
"2012","padelaide","Renouf, Brent","8","4","3","4","1","1","-","-","42","-","81"
"2012","padelaide","Renouf, Brent","9","2","4","6","1","-","1","-","42","-","83"
"2012","padelaide","Renouf, Brent","10","5","1","1","-","-","1","-","24","1","70"
"2012","padelaide","Renouf, Brent","11","4","2","3","1","1","4","-","39","-","72"
"2012","padelaide","Renouf, Brent","12","1","1","3","3","-","3","-","8","-","84"
"2012","padelaide","Renouf, Brent","14","1","2","3","1","-","2","-","25","-","77"
"2012","padelaide","Renouf, Brent","15","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","16","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","17","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","18","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","19","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","20","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","21","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","22","","","","","","","","","",""
"2012","padelaide","Renouf, Brent","23","","","","","","","","","",""
"2012","padelaide","Rodan, David","1","3","1","8","1","1","-","1","-","-","29"
"2012","padelaide","Rodan, David","2","9","5","10","1","1","1","-","-","-","81"
"2012","padelaide","Rodan, David","3","","","","","","","","","",""
"2012","padelaide","Rodan, David","4","","","","","","","","","",""
"2012","padelaide","Rodan, David","5","10","3","8","-","2","5","-","-","-","77"
"2012","padelaide","Rodan, David","6","6","-","10","1","2","7","-","-","1","83"
"2012","padelaide","Rodan, David","7","8","1","9","1","1","6","-","1","-","81"
"2012","padelaide","Rodan, David","8","","","","","","","","","",""
"2012","padelaide","Rodan, David","9","","","","","","","","","",""
"2012","padelaide","Rodan, David","10","","","","","","","","","",""
"2012","padelaide","Rodan, David","11","","","","","","","","","",""
"2012","padelaide","Rodan, David","12","","","","","","","","","",""
"2012","padelaide","Rodan, David","14","7","1","9","-","1","6","-","-","-","81"
"2012","padelaide","Rodan, David","15","","","","","","","","","",""
"2012","padelaide","Rodan, David","16","","","","","","","","","",""
"2012","padelaide","Rodan, David","17","","","","","","","","","",""
"2012","padelaide","Rodan, David","18","","","","","","","","","",""
"2012","padelaide","Rodan, David","19","","","","","","","","","",""
"2012","padelaide","Rodan, David","20","6","3","7","1","-","1","-","-","-","83"
"2012","padelaide","Rodan, David","21","7","1","6","1","1","1","-","-","-","88"
"2012","padelaide","Rodan, David","22","6","2","4","-","1","1","-","-","-","87"
"2012","padelaide","Rodan, David","23","4","1","5","-","-","1","1","-","-","33"
"2012","padelaide","Schulz, Jay","1","8","6","1","3","3","5","2","-","1","98"
"2012","padelaide","Schulz, Jay","2","11","7","3","-","4","-","4","-","1","96"
"2012","padelaide","Schulz, Jay","3","5","4","4","1","-","2","2","-","-","97"
"2012","padelaide","Schulz, Jay","4","8","8","2","1","1","-","2","-","1","90"
"2012","padelaide","Schulz, Jay","5","5","6","1","-","-","-","1","-","1","47"
"2012","padelaide","Schulz, Jay","6","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","7","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","8","11","9","1","2","1","-","7","-","-","95"
"2012","padelaide","Schulz, Jay","9","12","8","2","-","1","5","1","-","5","93"
"2012","padelaide","Schulz, Jay","10","10","7","3","-","1","2","3","-","-","69"
"2012","padelaide","Schulz, Jay","11","7","5","4","1","-","3","3","-","1","94"
"2012","padelaide","Schulz, Jay","12","10","6","3","-","2","6","3","-","1","93"
"2012","padelaide","Schulz, Jay","14","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","15","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","16","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","17","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","18","","","","","","","","","",""
"2012","padelaide","Schulz, Jay","19","4","2","2","3","2","2","2","-","1","89"
"2012","padelaide","Schulz, Jay","20","9","8","5","3","2","1","4","-","1","95"
"2012","padelaide","Schulz, Jay","21","9","6","3","1","2","3","2","-","4","94"
"2012","padelaide","Schulz, Jay","22","11","8","3","-","1","3","2","-","3","89"
"2012","padelaide","Schulz, Jay","23","11","12","3","1","1","1","4","-","1","93"
"2012","padelaide","Stewart, Daniel","1","9","4","3","1","1","2","1","14","2","79"
"2012","padelaide","Stewart, Daniel","2","4","2","3","-","1","-","-","6","-","86"
"2012","padelaide","Stewart, Daniel","3","10","6","3","1","2","1","3","6","-","72"
"2012","padelaide","Stewart, Daniel","4","5","5","6","-","-","-","1","7","2","77"
"2012","padelaide","Stewart, Daniel","5","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","6","5","3","2","-","2","1","1","3","1","80"
"2012","padelaide","Stewart, Daniel","7","5","3","3","-","-","1","-","9","-","58"
"2012","padelaide","Stewart, Daniel","8","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","9","3","1","-","-","-","3","1","5","-","51"
"2012","padelaide","Stewart, Daniel","10","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","11","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","12","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","14","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","15","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","16","10","6","3","-","2","-","2","-","1","82"
"2012","padelaide","Stewart, Daniel","17","6","2","3","-","2","-","1","8","1","91"
"2012","padelaide","Stewart, Daniel","18","7","6","1","1","1","-","1","-","1","80"
"2012","padelaide","Stewart, Daniel","19","6","5","1","-","-","-","-","-","3","83"
"2012","padelaide","Stewart, Daniel","20","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","21","5","4","1","1","1","1","-","2","1","82"
"2012","padelaide","Stewart, Daniel","22","","","","","","","","","",""
"2012","padelaide","Stewart, Daniel","23","","","","","","","","","",""
"2012","padelaide","Stewart, Paul","1","10","7","1","1","1","1","-","-","-","83"
"2012","padelaide","Stewart, Paul","2","8","5","9","-","-","-","1","-","1","73"
"2012","padelaide","Stewart, Paul","3","12","6","9","1","2","3","-","-","1","79"
"2012","padelaide","Stewart, Paul","4","12","2","5","-","-","-","1","-","-","85"
"2012","padelaide","Stewart, Paul","5","6","2","5","1","1","5","-","-","-","75"
"2012","padelaide","Stewart, Paul","6","5","3","5","3","-","1","-","-","-","94"
"2012","padelaide","Stewart, Paul","7","10","5","6","-","-","6","1","-","-","81"
"2012","padelaide","Stewart, Paul","8","5","3","-","-","-","4","1","-","-","32"
"2012","padelaide","Stewart, Paul","9","5","4","3","-","1","3","-","-","-","31"
"2012","padelaide","Stewart, Paul","10","7","2","10","1","-","3","1","-","1","81"
"2012","padelaide","Stewart, Paul","11","5","1","3","-","1","3","2","-","-","81"
"2012","padelaide","Stewart, Paul","12","8","3","8","1","-","1","-","-","-","82"
"2012","padelaide","Stewart, Paul","14","9","3","4","-","2","3","-","-","1","86"
"2012","padelaide","Stewart, Paul","15","12","8","2","1","1","3","4","-","-","76"
"2012","padelaide","Stewart, Paul","16","9","7","6","2","1","2","1","-","1","81"
"2012","padelaide","Stewart, Paul","17","11","5","4","2","2","2","5","-","-","87"
"2012","padelaide","Stewart, Paul","18","5","5","5","-","-","2","-","-","-","86"
"2012","padelaide","Stewart, Paul","19","10","5","5","1","2","1","1","-","-","87"
"2012","padelaide","Stewart, Paul","20","8","4","5","-","-","1","1","-","-","86"
"2012","padelaide","Stewart, Paul","21","3","3","3","-","-","-","-","-","-","19"
"2012","padelaide","Stewart, Paul","22","6","3","3","1","-","1","1","-","-","82"
"2012","padelaide","Stewart, Paul","23","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","1","7","5","7","1","1","4","-","-","-","96"
"2012","padelaide","Surjan, Jacob","2","5","2","12","1","-","3","-","-","-","92"
"2012","padelaide","Surjan, Jacob","3","8","4","5","1","1","1","1","-","-","97"
"2012","padelaide","Surjan, Jacob","4","10","7","10","-","-","4","-","-","-","97"
"2012","padelaide","Surjan, Jacob","5","6","1","4","-","1","2","-","-","-","97"
"2012","padelaide","Surjan, Jacob","6","8","7","3","2","-","3","-","-","-","92"
"2012","padelaide","Surjan, Jacob","7","5","3","5","-","-","5","-","-","-","89"
"2012","padelaide","Surjan, Jacob","8","9","6","9","-","2","1","-","-","-","94"
"2012","padelaide","Surjan, Jacob","9","8","3","4","-","-","1","-","-","-","91"
"2012","padelaide","Surjan, Jacob","10","4","3","2","-","-","1","-","-","-","95"
"2012","padelaide","Surjan, Jacob","11","9","1","4","2","1","2","-","-","-","89"
"2012","padelaide","Surjan, Jacob","12","4","2","7","1","-","2","-","-","-","52"
"2012","padelaide","Surjan, Jacob","14","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","15","5","2","3","-","1","2","-","-","-","95"
"2012","padelaide","Surjan, Jacob","16","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","17","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","18","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","19","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","20","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","21","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","22","","","","","","","","","",""
"2012","padelaide","Surjan, Jacob","23","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","1","6","1","11","-","3","10","-","-","2","69"
"2012","padelaide","Thomas, Matt","2","2","1","7","3","-","7","1","-","-","81"
"2012","padelaide","Thomas, Matt","3","7","5","7","2","-","2","1","-","-","83"
"2012","padelaide","Thomas, Matt","4","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","5","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","6","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","7","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","8","8","5","8","1","1","6","-","-","2","81"
"2012","padelaide","Thomas, Matt","9","5","3","11","1","2","3","-","1","-","71"
"2012","padelaide","Thomas, Matt","10","5","4","14","1","3","4","1","-","-","88"
"2012","padelaide","Thomas, Matt","11","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","12","6","1","4","2","3","6","-","-","-","87"
"2012","padelaide","Thomas, Matt","14","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","15","","","","","","","","","",""
"2012","padelaide","Thomas, Matt","16","8","5","7","1","2","3","1","-","-","83"
"2012","padelaide","Thomas, Matt","17","5","-","9","-","2","3","-","-","1","84"
"2012","padelaide","Thomas, Matt","18","4","3","9","1","-","3","-","-","-","82"
"2012","padelaide","Thomas, Matt","19","12","9","13","1","4","1","-","-","2","78"
"2012","padelaide","Thomas, Matt","20","5","5","10","2","1","3","-","-","-","84"
"2012","padelaide","Thomas, Matt","21","5","3","7","2","-","5","-","-","-","88"
"2012","padelaide","Thomas, Matt","22","6","3","3","2","1","4","1","-","2","84"
"2012","padelaide","Thomas, Matt","23","5","7","9","1","2","3","1","-","-","83"
"2012","padelaide","Trengove, Jackson","1","","","","","","","","","",""
"2012","padelaide","Trengove, Jackson","2","9","4","6","-","1","5","-","1","-","85"
"2012","padelaide","Trengove, Jackson","3","12","11","13","1","1","-","-","-","-","89"
"2012","padelaide","Trengove, Jackson","4","7","4","8","-","1","3","-","-","-","91"
"2012","padelaide","Trengove, Jackson","5","8","4","5","2","1","4","-","4","-","83"
"2012","padelaide","Trengove, Jackson","6","6","2","9","1","2","4","-","-","-","89"
"2012","padelaide","Trengove, Jackson","7","12","8","11","1","1","1","-","-","-","90"
"2012","padelaide","Trengove, Jackson","8","4","3","7","1","2","4","-","2","-","90"
"2012","padelaide","Trengove, Jackson","9","10","6","10","1","-","6","1","-","-","95"
"2012","padelaide","Trengove, Jackson","10","11","7","5","-","3","-","-","-","-","90"
"2012","padelaide","Trengove, Jackson","11","3","3","6","-","-","6","-","5","-","99"
"2012","padelaide","Trengove, Jackson","12","1","3","5","2","1","3","-","-","-","85"
"2012","padelaide","Trengove, Jackson","14","","","","","","","","","",""
"2012","padelaide","Trengove, Jackson","15","4","3","5","-","-","3","-","5","-","82"
"2012","padelaide","Trengove, Jackson","16","6","2","13","-","1","1","-","-","-","92"
"2012","padelaide","Trengove, Jackson","17","6","1","3","2","1","2","-","-","-","93"
"2012","padelaide","Trengove, Jackson","18","5","1","7","1","-","2","-","2","1","70"
"2012","padelaide","Trengove, Jackson","19","8","5","10","3","-","-","-","-","-","95"
"2012","padelaide","Trengove, Jackson","20","7","7","5","-","-","2","-","1","-","97"
"2012","padelaide","Trengove, Jackson","21","11","7","7","3","1","2","-","-","-","96"
"2012","padelaide","Trengove, Jackson","22","8","-","3","1","1","3","-","5","1","83"
"2012","padelaide","Trengove, Jackson","23","1","2","8","-","2","2","-","1","-","97"
"2012","padelaide","Westhoff, Justin","1","6","3","3","-","-","2","2","3","1","91"
"2012","padelaide","Westhoff, Justin","2","11","8","4","2","-","2","3","-","-","93"
"2012","padelaide","Westhoff, Justin","3","13","7","11","1","3","1","2","-","-","94"
"2012","padelaide","Westhoff, Justin","4","9","7","9","1","1","1","1","1","-","90"
"2012","padelaide","Westhoff, Justin","5","13","9","3","1","1","3","4","-","1","95"
"2012","padelaide","Westhoff, Justin","6","8","3","9","1","1","-","-","2","-","91"
"2012","padelaide","Westhoff, Justin","7","9","4","3","1","-","4","1","3","-","93"
"2012","padelaide","Westhoff, Justin","8","5","4","3","1","-","4","1","6","1","92"
"2012","padelaide","Westhoff, Justin","9","12","5","2","1","-","1","1","5","1","88"
"2012","padelaide","Westhoff, Justin","10","8","3","6","-","1","6","1","-","1","94"
"2012","padelaide","Westhoff, Justin","11","10","5","4","-","-","2","1","1","-","91"
"2012","padelaide","Westhoff, Justin","12","12","7","6","2","3","5","-","-","-","90"
"2012","padelaide","Westhoff, Justin","14","4","2","6","-","1","2","2","-","-","89"
"2012","padelaide","Westhoff, Justin","15","11","7","4","2","3","1","-","3","-","86"
"2012","padelaide","Westhoff, Justin","16","12","5","8","3","2","2","3","1","-","91"
"2012","padelaide","Westhoff, Justin","17","13","7","9","1","2","2","-","6","1","90"
