"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","stkilda","Goddard, Brendon","16","20","7","13","1","2","3","-","1","2","89"
"2009","stkilda","Goddard, Brendon","17","24","9","13","-","2","2","-","-","1","90"
"2009","stkilda","Goddard, Brendon","18","18","4","11","1","1","2","-","-","1","93"
"2009","stkilda","Goddard, Brendon","19","","","","","","","","","",""
"2009","stkilda","Goddard, Brendon","20","12","2","6","-","-","3","-","-","-","72"
"2009","stkilda","Goddard, Brendon","21","19","7","11","2","-","4","-","2","-","83"
"2009","stkilda","Goddard, Brendon","22","11","11","18","1","-","2","-","-","-","80"
"2009","stkilda","Goddard, Brendon","QF","15","12","13","-","1","2","1","-","-","79"
"2009","stkilda","Goddard, Brendon","PF","12","7","9","1","-","2","-","3","-","93"
"2009","stkilda","Goddard, Brendon","GF","12","5","9","-","2","9","1","1","-","77"
"2009","stkilda","Gram, Jason","1","13","4","3","3","2","5","1","-","2","91"
"2009","stkilda","Gram, Jason","2","17","8","7","-","-","6","-","1","1","94"
"2009","stkilda","Gram, Jason","3","18","7","9","2","-","1","1","-","2","85"
"2009","stkilda","Gram, Jason","4","14","3","7","1","1","-","-","-","1","88"
"2009","stkilda","Gram, Jason","5","13","1","17","2","1","2","-","-","1","93"
"2009","stkilda","Gram, Jason","6","13","3","7","-","1","3","1","1","2","89"
"2009","stkilda","Gram, Jason","7","8","1","11","-","1","3","1","-","-","86"
"2009","stkilda","Gram, Jason","8","8","4","5","-","-","1","1","-","-","89"
"2009","stkilda","Gram, Jason","9","","","","","","","","","",""
"2009","stkilda","Gram, Jason","10","11","8","8","-","-","1","-","-","1","83"
"2009","stkilda","Gram, Jason","11","19","5","12","-","2","2","1","-","2","82"
"2009","stkilda","Gram, Jason","12","12","4","11","-","2","2","2","-","-","88"
"2009","stkilda","Gram, Jason","13","22","9","12","-","-","1","-","-","2","88"
"2009","stkilda","Gram, Jason","14","14","8","3","1","-","3","-","-","-","91"
"2009","stkilda","Gram, Jason","15","16","6","10","-","-","5","-","-","-","78"
"2009","stkilda","Gram, Jason","16","22","6","12","-","-","5","1","-","-","85"
"2009","stkilda","Gram, Jason","17","20","6","9","-","1","3","1","-","1","85"
"2009","stkilda","Gram, Jason","18","8","1","4","-","2","2","1","-","-","89"
"2009","stkilda","Gram, Jason","19","14","6","7","2","-","4","-","-","2","89"
"2009","stkilda","Gram, Jason","20","14","5","11","-","-","4","-","-","2","91"
"2009","stkilda","Gram, Jason","21","19","4","11","1","2","4","-","-","2","83"
"2009","stkilda","Gram, Jason","22","20","4","13","2","-","-","1","-","1","92"
"2009","stkilda","Gram, Jason","QF","12","5","10","-","-","-","-","-","-","89"
"2009","stkilda","Gram, Jason","PF","7","5","11","-","-","3","-","-","-","100"
"2009","stkilda","Gram, Jason","GF","19","5","11","-","1","1","-","-","1","88"
"2009","stkilda","Gwilt, James","1","6","4","6","-","-","2","-","-","-","86"
"2009","stkilda","Gwilt, James","2","4","1","8","1","2","2","-","-","1","79"
"2009","stkilda","Gwilt, James","3","12","8","15","1","2","3","-","-","-","94"
"2009","stkilda","Gwilt, James","4","3","2","6","1","-","4","1","-","-","92"
"2009","stkilda","Gwilt, James","5","9","2","6","-","1","2","1","-","1","92"
"2009","stkilda","Gwilt, James","6","8","3","5","-","1","3","1","-","-","90"
"2009","stkilda","Gwilt, James","7","5","4","6","1","1","4","-","-","1","80"
"2009","stkilda","Gwilt, James","8","8","5","5","-","1","2","-","-","1","85"
"2009","stkilda","Gwilt, James","9","7","3","5","-","2","3","-","-","1","72"
"2009","stkilda","Gwilt, James","10","5","6","6","1","-","1","1","-","1","77"
"2009","stkilda","Gwilt, James","11","9","5","6","1","1","2","1","-","-","87"
"2009","stkilda","Gwilt, James","12","","","","","","","","","",""
"2009","stkilda","Gwilt, James","13","","","","","","","","","",""
"2009","stkilda","Gwilt, James","14","","","","","","","","","",""
"2009","stkilda","Gwilt, James","15","","","","","","","","","",""
"2009","stkilda","Gwilt, James","16","","","","","","","","","",""
"2009","stkilda","Gwilt, James","17","6","3","6","1","1","5","2","-","-","87"
"2009","stkilda","Gwilt, James","18","5","5","4","-","-","3","1","-","-","73"
"2009","stkilda","Gwilt, James","19","5","2","6","1","1","4","-","-","-","85"
"2009","stkilda","Gwilt, James","20","","","","","","","","","",""
"2009","stkilda","Gwilt, James","21","5","2","8","1","-","-","-","-","-","77"
"2009","stkilda","Gwilt, James","22","","","","","","","","","",""
"2009","stkilda","Gwilt, James","QF","","","","","","","","","",""
"2009","stkilda","Gwilt, James","PF","","","","","","","","","",""
"2009","stkilda","Gwilt, James","GF","","","","","","","","","",""
"2009","stkilda","Hayes, Lenny","1","","","","","","","","","",""
"2009","stkilda","Hayes, Lenny","2","10","2","10","-","3","8","-","-","-","53"
"2009","stkilda","Hayes, Lenny","3","12","3","13","1","-","3","1","1","-","56"
"2009","stkilda","Hayes, Lenny","4","7","1","14","1","4","6","-","2","-","69"
"2009","stkilda","Hayes, Lenny","5","18","5","14","3","3","7","1","4","1","73"
"2009","stkilda","Hayes, Lenny","6","9","3","16","1","1","7","-","6","-","71"
"2009","stkilda","Hayes, Lenny","7","12","5","21","1","1","9","-","3","-","75"
"2009","stkilda","Hayes, Lenny","8","19","6","14","-","-","9","1","2","-","78"
"2009","stkilda","Hayes, Lenny","9","16","4","15","1","2","5","-","-","1","74"
"2009","stkilda","Hayes, Lenny","10","16","6","19","1","1","4","-","1","-","80"
"2009","stkilda","Hayes, Lenny","11","12","4","20","3","1","8","-","1","1","77"
"2009","stkilda","Hayes, Lenny","12","20","7","10","1","-","9","-","1","-","79"
"2009","stkilda","Hayes, Lenny","13","13","5","11","-","2","8","-","3","-","80"
"2009","stkilda","Hayes, Lenny","14","18","4","15","1","1","8","-","1","-","77"
"2009","stkilda","Hayes, Lenny","15","7","1","6","-","1","1","-","4","-","69"
"2009","stkilda","Hayes, Lenny","16","15","2","19","-","2","10","-","1","2","71"
"2009","stkilda","Hayes, Lenny","17","12","5","19","-","1","2","-","1","-","72"
"2009","stkilda","Hayes, Lenny","18","5","3","12","4","-","7","-","7","-","84"
"2009","stkilda","Hayes, Lenny","19","","","","","","","","","",""
"2009","stkilda","Hayes, Lenny","20","12","6","9","1","1","10","-","1","-","81"
"2009","stkilda","Hayes, Lenny","21","","","","","","","","","",""
"2009","stkilda","Hayes, Lenny","22","20","7","17","-","-","3","-","-","-","75"
"2009","stkilda","Hayes, Lenny","QF","21","7","10","2","1","4","-","1","-","79"
"2009","stkilda","Hayes, Lenny","PF","23","6","11","3","-","3","1","4","1","79"
"2009","stkilda","Hayes, Lenny","GF","13","3","11","-","3","8","1","5","-","84"
"2009","stkilda","Hudghton, Max","1","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","2","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","3","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","4","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","5","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","6","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","7","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","8","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","9","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","10","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","11","4","1","7","1","1","1","-","1","-","84"
"2009","stkilda","Hudghton, Max","12","7","6","10","-","-","1","-","-","-","100"
"2009","stkilda","Hudghton, Max","13","2","2","3","-","-","-","-","-","-","30"
"2009","stkilda","Hudghton, Max","14","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","15","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","16","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","17","5","10","11","-","-","-","-","-","-","88"
"2009","stkilda","Hudghton, Max","18","7","8","7","3","-","-","-","-","-","91"
"2009","stkilda","Hudghton, Max","19","8","5","9","1","1","5","-","-","-","100"
"2009","stkilda","Hudghton, Max","20","2","2","4","3","1","4","-","-","-","80"
"2009","stkilda","Hudghton, Max","21","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","22","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","QF","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","PF","","","","","","","","","",""
"2009","stkilda","Hudghton, Max","GF","","","","","","","","","",""
"2009","stkilda","Jones, Clinton","1","4","1","8","-","-","5","-","-","-","81"
"2009","stkilda","Jones, Clinton","2","6","-","5","1","2","3","-","-","-","80"
"2009","stkilda","Jones, Clinton","3","13","6","12","2","1","14","1","-","2","88"
"2009","stkilda","Jones, Clinton","4","9","3","12","1","1","4","3","-","-","89"
"2009","stkilda","Jones, Clinton","5","8","3","14","1","1","2","-","-","-","90"
"2009","stkilda","Jones, Clinton","6","7","5","14","1","-","7","-","-","-","83"
"2009","stkilda","Jones, Clinton","7","4","2","8","1","-","4","1","-","-","76"
"2009","stkilda","Jones, Clinton","8","12","3","10","-","-","4","-","-","-","89"
"2009","stkilda","Jones, Clinton","9","10","7","13","-","1","-","-","-","-","82"
"2009","stkilda","Jones, Clinton","10","10","-","8","-","-","4","-","-","1","76"
"2009","stkilda","Jones, Clinton","11","6","2","13","1","1","1","1","-","-","85"
"2009","stkilda","Jones, Clinton","12","8","2","7","-","-","7","-","-","-","75"
"2009","stkilda","Jones, Clinton","13","2","-","12","-","-","5","-","-","-","80"
"2009","stkilda","Jones, Clinton","14","9","2","13","1","2","9","1","-","-","96"
"2009","stkilda","Jones, Clinton","15","12","3","9","-","-","9","-","-","-","85"
"2009","stkilda","Jones, Clinton","16","5","2","8","-","-","5","-","-","-","81"
"2009","stkilda","Jones, Clinton","17","6","3","18","-","-","7","-","-","-","79"
"2009","stkilda","Jones, Clinton","18","6","2","10","-","1","4","-","-","-","67"
"2009","stkilda","Jones, Clinton","19","16","2","11","1","2","3","1","-","-","81"
"2009","stkilda","Jones, Clinton","20","","","","","","","","","",""
"2009","stkilda","Jones, Clinton","21","6","3","11","1","1","2","-","-","-","90"
"2009","stkilda","Jones, Clinton","22","5","5","13","1","1","1","-","-","-","76"
"2009","stkilda","Jones, Clinton","QF","5","-","7","1","-","3","-","-","-","77"
"2009","stkilda","Jones, Clinton","PF","8","2","15","-","-","3","-","-","-","76"
"2009","stkilda","Jones, Clinton","GF","11","2","4","1","1","10","1","-","-","88"
"2009","stkilda","King, Steven","1","8","7","5","1","1","1","-","11","-","51"
"2009","stkilda","King, Steven","2","5","2","3","-","-","2","1","16","-","42"
"2009","stkilda","King, Steven","3","9","3","7","4","2","1","1","15","-","54"
"2009","stkilda","King, Steven","4","3","3","7","-","2","2","-","15","-","61"
"2009","stkilda","King, Steven","5","2","1","2","-","1","2","-","4","-","17"
"2009","stkilda","King, Steven","6","","","","","","","","","",""
"2009","stkilda","King, Steven","7","","","","","","","","","",""
"2009","stkilda","King, Steven","8","3","3","5","-","-","-","-","19","-","48"
"2009","stkilda","King, Steven","9","7","3","2","1","2","-","-","18","-","47"
"2009","stkilda","King, Steven","10","5","3","5","1","1","2","-","7","-","51"
"2009","stkilda","King, Steven","11","2","2","5","1","1","4","-","22","-","60"
"2009","stkilda","King, Steven","12","","","","","","","","","",""
"2009","stkilda","King, Steven","13","","","","","","","","","",""
"2009","stkilda","King, Steven","14","","","","","","","","","",""
"2009","stkilda","King, Steven","15","","","","","","","","","",""
"2009","stkilda","King, Steven","16","1","1","7","1","-","2","-","12","-","60"
"2009","stkilda","King, Steven","17","4","3","7","1","2","2","-","16","-","71"
"2009","stkilda","King, Steven","18","4","1","3","-","1","2","1","11","-","40"
"2009","stkilda","King, Steven","19","5","3","2","2","1","4","-","18","-","50"
"2009","stkilda","King, Steven","20","4","1","2","-","4","2","-","21","-","48"
"2009","stkilda","King, Steven","21","4","1","2","1","-","5","-","23","-","50"
"2009","stkilda","King, Steven","22","6","4","13","2","3","-","-","18","1","58"
"2009","stkilda","King, Steven","QF","2","1","5","1","1","3","-","15","-","47"
"2009","stkilda","King, Steven","PF","2","1","3","-","1","5","-","9","-","42"
"2009","stkilda","King, Steven","GF","5","-","-","1","-","4","-","16","-","45"
"2009","stkilda","Koschitzke, Justin","1","12","11","3","-","1","2","2","-","-","95"
"2009","stkilda","Koschitzke, Justin","2","9","7","3","-","1","3","4","-","1","97"
"2009","stkilda","Koschitzke, Justin","3","8","7","2","3","-","2","4","1","-","91"
"2009","stkilda","Koschitzke, Justin","4","1","1","1","-","-","-","-","-","-","12"
"2009","stkilda","Koschitzke, Justin","5","","","","","","","","","",""
"2009","stkilda","Koschitzke, Justin","6","8","8","3","2","-","1","1","4","2","59"
"2009","stkilda","Koschitzke, Justin","7","9","6","2","-","2","-","1","-","3","87"
"2009","stkilda","Koschitzke, Justin","8","10","8","1","1","-","1","4","1","2","83"
"2009","stkilda","Koschitzke, Justin","9","8","8","5","1","1","2","4","2","1","94"
"2009","stkilda","Koschitzke, Justin","10","5","1","3","-","4","1","1","-","-","89"
"2009","stkilda","Koschitzke, Justin","11","11","10","3","-","2","1","6","-","2","93"
"2009","stkilda","Koschitzke, Justin","12","6","4","3","1","-","-","1","2","1","94"
"2009","stkilda","Koschitzke, Justin","13","9","8","1","-","-","1","5","-","1","96"
"2009","stkilda","Koschitzke, Justin","14","14","11","3","1","3","-","2","-","1","97"
"2009","stkilda","Koschitzke, Justin","15","3","5","5","1","1","1","-","5","1","88"
"2009","stkilda","Koschitzke, Justin","16","3","3","4","-","1","2","1","-","-","77"
"2009","stkilda","Koschitzke, Justin","17","","","","","","","","","",""
"2009","stkilda","Koschitzke, Justin","18","9","9","3","1","1","2","1","2","4","95"
"2009","stkilda","Koschitzke, Justin","19","5","4","4","1","-","1","-","3","1","94"
"2009","stkilda","Koschitzke, Justin","20","9","9","2","-","-","1","3","-","2","90"
"2009","stkilda","Koschitzke, Justin","21","8","7","5","2","1","1","3","4","1","95"
"2009","stkilda","Koschitzke, Justin","22","10","10","4","-","-","2","2","-","3","89"
"2009","stkilda","Koschitzke, Justin","QF","10","8","2","-","-","1","2","-","2","91"
"2009","stkilda","Koschitzke, Justin","PF","10","6","2","-","2","2","-","-","2","90"
"2009","stkilda","Koschitzke, Justin","GF","8","4","1","-","2","3","1","1","-","100"
"2009","stkilda","McEvoy, Ben","1","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","2","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","3","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","4","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","5","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","6","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","7","2","4","5","-","-","1","-","15","-","63"
"2009","stkilda","McEvoy, Ben","8","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","9","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","10","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","11","3","3","1","-","-","-","-","11","-","46"
"2009","stkilda","McEvoy, Ben","12","1","2","6","1","-","1","-","7","-","35"
"2009","stkilda","McEvoy, Ben","13","4","2","2","-","-","3","-","17","-","48"
"2009","stkilda","McEvoy, Ben","14","1","3","3","-","-","3","-","5","-","33"
"2009","stkilda","McEvoy, Ben","15","-","1","7","-","3","2","-","8","-","41"
"2009","stkilda","McEvoy, Ben","16","3","2","7","-","2","1","1","7","1","50"
"2009","stkilda","McEvoy, Ben","17","3","4","4","-","2","3","-","4","-","45"
"2009","stkilda","McEvoy, Ben","18","4","1","5","-","1","2","1","11","-","53"
"2009","stkilda","McEvoy, Ben","19","9","6","4","-","3","2","1","2","1","70"
"2009","stkilda","McEvoy, Ben","20","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","21","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","22","2","2","5","-","-","2","-","7","-","52"
"2009","stkilda","McEvoy, Ben","QF","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","PF","","","","","","","","","",""
"2009","stkilda","McEvoy, Ben","GF","","","","","","","","","",""
"2009","stkilda","McQualter, Andrew","1","5","2","8","-","1","3","1","-","-","76"
"2009","stkilda","McQualter, Andrew","2","6","1","8","-","-","3","-","-","-","79"
"2009","stkilda","McQualter, Andrew","3","4","1","12","-","-","5","1","-","-","79"
"2009","stkilda","McQualter, Andrew","4","4","2","11","2","2","2","1","-","-","83"
"2009","stkilda","McQualter, Andrew","5","4","1","13","3","1","3","1","-","-","80"
"2009","stkilda","McQualter, Andrew","6","8","6","11","1","1","6","1","-","2","79"
"2009","stkilda","McQualter, Andrew","7","5","2","9","-","3","9","2","-","-","72"
"2009","stkilda","McQualter, Andrew","8","5","3","8","-","1","1","1","-","1","66"
"2009","stkilda","McQualter, Andrew","9","2","4","14","-","-","4","-","-","-","80"
"2009","stkilda","McQualter, Andrew","10","5","2","11","-","-","3","1","-","1","88"
"2009","stkilda","McQualter, Andrew","11","9","3","12","-","1","7","-","-","1","81"
"2009","stkilda","McQualter, Andrew","12","3","-","9","-","1","4","1","-","-","69"
"2009","stkilda","McQualter, Andrew","13","3","1","5","-","1","6","1","-","-","90"
"2009","stkilda","McQualter, Andrew","14","6","4","9","-","-","5","1","-","-","76"
"2009","stkilda","McQualter, Andrew","15","7","1","9","1","1","4","2","-","1","81"
"2009","stkilda","McQualter, Andrew","16","7","3","8","-","-","6","1","-","-","85"
"2009","stkilda","McQualter, Andrew","17","4","3","5","-","1","3","-","-","-","73"
"2009","stkilda","McQualter, Andrew","18","3","1","7","-","1","2","2","-","-","58"
"2009","stkilda","McQualter, Andrew","19","6","7","5","1","1","10","-","-","-","86"
"2009","stkilda","McQualter, Andrew","20","","","","","","","","","",""
"2009","stkilda","McQualter, Andrew","21","7","5","10","1","1","4","1","-","-","79"
"2009","stkilda","McQualter, Andrew","22","3","3","12","-","-","3","1","-","-","80"
"2009","stkilda","McQualter, Andrew","QF","10","3","8","-","2","6","2","-","-","88"
"2009","stkilda","McQualter, Andrew","PF","4","3","7","1","1","6","1","-","-","81"
"2009","stkilda","McQualter, Andrew","GF","3","-","11","-","1","7","-","-","1","80"
"2009","stkilda","Milne, Stephen","1","9","5","2","1","1","3","3","-","1","93"
"2009","stkilda","Milne, Stephen","2","10","4","2","2","-","3","1","-","1","92"
"2009","stkilda","Milne, Stephen","3","12","3","3","2","2","1","4","-","-","78"
"2009","stkilda","Milne, Stephen","4","11","7","4","-","1","4","1","-","2","76"
"2009","stkilda","Milne, Stephen","5","11","7","2","-","1","4","3","-","2","87"
"2009","stkilda","Milne, Stephen","6","8","6","8","-","1","3","-","-","-","83"
"2009","stkilda","Milne, Stephen","7","9","2","4","-","-","2","4","-","-","90"
"2009","stkilda","Milne, Stephen","8","10","4","3","2","1","2","1","-","2","88"
"2009","stkilda","Milne, Stephen","9","8","5","4","2","-","2","3","-","1","84"
"2009","stkilda","Milne, Stephen","10","","","","","","","","","",""
"2009","stkilda","Milne, Stephen","11","","","","","","","","","",""
"2009","stkilda","Milne, Stephen","12","5","1","2","1","-","6","1","-","1","85"
"2009","stkilda","Milne, Stephen","13","9","5","5","1","-","2","-","-","-","87"
"2009","stkilda","Milne, Stephen","14","6","4","3","2","1","3","1","-","1","92"
"2009","stkilda","Milne, Stephen","15","14","5","3","2","-","3","4","-","4","94"
"2009","stkilda","Milne, Stephen","16","11","7","3","-","-","-","4","-","1","91"
"2009","stkilda","Milne, Stephen","17","12","7","6","-","-","1","5","-","1","95"
"2009","stkilda","Milne, Stephen","18","8","4","2","2","2","5","1","-","-","87"
"2009","stkilda","Milne, Stephen","19","13","5","4","-","2","5","3","-","4","98"
"2009","stkilda","Milne, Stephen","20","9","2","3","4","2","2","3","-","2","95"
"2009","stkilda","Milne, Stephen","21","5","4","3","-","-","3","-","-","1","91"
"2009","stkilda","Milne, Stephen","22","14","11","12","1","-","-","2","-","2","90"
"2009","stkilda","Milne, Stephen","QF","6","5","5","1","2","4","1","-","-","86"
"2009","stkilda","Milne, Stephen","PF","5","3","7","2","-","3","1","-","-","82"
"2009","stkilda","Milne, Stephen","GF","8","2","3","3","-","4","-","-","2","66"
"2009","stkilda","Montagna, Leigh","1","15","5","8","3","2","5","-","-","-","85"
"2009","stkilda","Montagna, Leigh","2","16","5","5","1","2","12","1","-","1","81"
"2009","stkilda","Montagna, Leigh","3","21","8","10","1","2","8","1","-","-","76"
"2009","stkilda","Montagna, Leigh","4","18","6","12","3","1","6","1","-","1","84"
"2009","stkilda","Montagna, Leigh","5","13","3","5","1","-","5","-","-","2","77"
"2009","stkilda","Montagna, Leigh","6","13","7","7","1","-","6","-","-","1","82"
"2009","stkilda","Montagna, Leigh","7","22","4","16","2","-","3","-","-","-","83"
"2009","stkilda","Montagna, Leigh","8","19","9","9","-","-","5","-","-","-","84"
"2009","stkilda","Montagna, Leigh","9","21","5","12","-","1","4","2","-","2","87"
"2009","stkilda","Montagna, Leigh","10","16","5","15","1","1","13","-","-","3","85"
"2009","stkilda","Montagna, Leigh","11","12","4","15","1","1","6","-","-","-","82"
"2009","stkilda","Montagna, Leigh","12","21","11","15","-","-","1","1","-","1","81"
"2009","stkilda","Montagna, Leigh","13","7","1","13","1","2","9","-","-","-","88"
"2009","stkilda","Montagna, Leigh","14","17","2","7","2","2","10","-","-","1","85"
"2009","stkilda","Montagna, Leigh","15","23","7","20","1","1","9","-","-","2","81"
"2009","stkilda","Montagna, Leigh","16","13","10","16","1","-","5","-","-","-","79"
"2009","stkilda","Montagna, Leigh","17","13","2","10","2","1","9","-","-","-","73"
"2009","stkilda","Montagna, Leigh","18","22","6","12","-","2","4","-","-","3","85"
"2009","stkilda","Montagna, Leigh","19","","","","","","","","","",""
"2009","stkilda","Montagna, Leigh","20","15","3","10","1","2","9","-","-","-","81"
"2009","stkilda","Montagna, Leigh","21","16","2","11","-","2","7","-","-","-","85"
"2009","stkilda","Montagna, Leigh","22","14","4","19","1","3","3","1","-","-","82"
"2009","stkilda","Montagna, Leigh","QF","21","9","11","3","1","1","-","-","-","81"
"2009","stkilda","Montagna, Leigh","PF","13","3","8","1","-","2","-","-","1","85"
"2009","stkilda","Montagna, Leigh","GF","18","2","5","2","-","8","1","-","1","83"
"2009","stkilda","Ray, Farren","1","12","6","11","1","2","6","-","1","-","78"
"2009","stkilda","Ray, Farren","2","10","6","10","-","2","6","1","-","-","78"
"2009","stkilda","Ray, Farren","3","11","6","12","2","-","3","-","1","-","80"
"2009","stkilda","Ray, Farren","4","17","8","10","1","2","2","-","-","-","84"
"2009","stkilda","Ray, Farren","5","14","4","8","-","2","5","-","-","2","82"
"2009","stkilda","Ray, Farren","6","17","11","14","1","-","2","-","-","-","83"
"2009","stkilda","Ray, Farren","7","8","3","10","-","1","4","-","-","1","85"
"2009","stkilda","Ray, Farren","8","9","3","11","-","1","2","-","-","-","76"
"2009","stkilda","Ray, Farren","9","7","4","9","1","-","4","-","-","1","83"
"2009","stkilda","Ray, Farren","10","13","5","14","1","2","3","1","-","1","87"
"2009","stkilda","Ray, Farren","11","6","3","19","2","-","2","-","-","-","73"
"2009","stkilda","Ray, Farren","12","8","4","10","2","-","4","-","-","-","65"
"2009","stkilda","Ray, Farren","13","5","2","10","-","1","5","-","-","-","77"
"2009","stkilda","Ray, Farren","14","6","2","6","1","1","3","-","-","-","68"
"2009","stkilda","Ray, Farren","15","12","6","12","2","1","5","1","-","-","76"
"2009","stkilda","Ray, Farren","16","19","13","20","1","-","5","1","-","1","84"
"2009","stkilda","Ray, Farren","17","13","5","13","-","1","7","-","-","-","83"
"2009","stkilda","Ray, Farren","18","12","6","10","1","-","10","-","-","1","93"
"2009","stkilda","Ray, Farren","19","14","8","7","-","-","7","-","-","-","83"
"2009","stkilda","Ray, Farren","20","9","3","11","1","-","1","-","-","-","83"
"2009","stkilda","Ray, Farren","21","13","5","11","-","-","2","1","-","-","79"
"2009","stkilda","Ray, Farren","22","15","3","13","1","1","4","-","-","-","72"
"2009","stkilda","Ray, Farren","QF","13","5","15","1","1","5","-","-","-","92"
"2009","stkilda","Ray, Farren","PF","6","4","10","-","-","4","-","-","-","84"
"2009","stkilda","Ray, Farren","GF","7","2","4","-","-","3","-","-","-","62"
"2009","stkilda","Riewoldt, Nick","1","5","1","4","-","1","2","-","3","1","74"
"2009","stkilda","Riewoldt, Nick","2","11","7","5","-","2","3","2","1","2","88"
"2009","stkilda","Riewoldt, Nick","3","16","9","10","3","2","1","1","1","3","84"
"2009","stkilda","Riewoldt, Nick","4","15","9","2","-","3","1","5","1","-","92"
"2009","stkilda","Riewoldt, Nick","5","19","10","4","1","3","4","4","-","1","98"
"2009","stkilda","Riewoldt, Nick","6","15","14","2","1","-","-","4","2","5","92"
"2009","stkilda","Riewoldt, Nick","7","13","11","4","1","2","4","5","-","1","91"
"2009","stkilda","Riewoldt, Nick","8","14","11","3","-","-","1","3","-","3","98"
"2009","stkilda","Riewoldt, Nick","9","8","8","3","-","-","-","4","-","2","95"
"2009","stkilda","Riewoldt, Nick","10","13","10","7","-","1","-","4","1","1","86"
"2009","stkilda","Riewoldt, Nick","11","15","14","2","1","1","3","3","-","1","100"
"2009","stkilda","Riewoldt, Nick","12","15","10","2","-","3","2","5","1","3","100"
"2009","stkilda","Riewoldt, Nick","13","11","8","6","-","3","2","2","-","2","93"
"2009","stkilda","Riewoldt, Nick","14","13","11","3","1","-","1","3","2","-","100"
"2009","stkilda","Riewoldt, Nick","15","17","12","3","-","1","1","1","1","2","97"
"2009","stkilda","Riewoldt, Nick","16","14","12","5","-","-","2","4","1","5","92"
"2009","stkilda","Riewoldt, Nick","17","15","8","4","-","3","5","5","-","1","86"
"2009","stkilda","Riewoldt, Nick","18","13","9","2","1","-","-","2","-","3","91"
"2009","stkilda","Riewoldt, Nick","19","","","","","","","","","",""
"2009","stkilda","Riewoldt, Nick","20","15","11","1","1","1","2","2","-","3","96"
"2009","stkilda","Riewoldt, Nick","21","13","11","6","1","1","2","3","3","3","93"
"2009","stkilda","Riewoldt, Nick","22","14","9","1","1","3","1","6","1","2","93"
"2009","stkilda","Riewoldt, Nick","QF","13","10","6","1","3","5","5","2","1","98"
"2009","stkilda","Riewoldt, Nick","PF","13","11","5","2","2","3","4","1","1","99"
"2009","stkilda","Riewoldt, Nick","GF","8","5","5","1","-","6","1","-","1","100"
"2009","stkilda","Schneider, Adam","1","10","7","5","-","1","2","-","-","1","77"
"2009","stkilda","Schneider, Adam","2","8","3","8","-","1","3","2","-","1","73"
"2009","stkilda","Schneider, Adam","3","6","3","2","-","2","6","1","-","1","79"
"2009","stkilda","Schneider, Adam","4","6","1","5","1","1","3","-","-","1","69"
"2009","stkilda","Schneider, Adam","5","10","5","3","-","-","1","2","-","-","63"
"2009","stkilda","Schneider, Adam","6","8","2","5","-","-","5","3","-","-","75"
"2009","stkilda","Schneider, Adam","7","10","4","6","1","1","5","5","-","-","72"
"2009","stkilda","Schneider, Adam","8","10","4","9","1","1","7","-","-","1","71"
"2009","stkilda","Schneider, Adam","9","13","6","11","-","3","4","-","-","1","79"
"2009","stkilda","Schneider, Adam","10","5","4","9","-","-","4","-","-","1","78"
"2009","stkilda","Schneider, Adam","11","7","4","5","-","1","5","2","-","-","75"
"2009","stkilda","Schneider, Adam","12","7","5","8","2","-","7","2","-","-","77"
"2009","stkilda","Schneider, Adam","13","11","10","5","2","-","4","1","-","1","79"
"2009","stkilda","Schneider, Adam","14","10","4","3","1","1","7","1","-","1","77"
"2009","stkilda","Schneider, Adam","15","","","","","","","","","",""
"2009","stkilda","Schneider, Adam","16","12","2","3","1","2","8","2","-","2","78"
"2009","stkilda","Schneider, Adam","17","13","8","7","1","1","5","1","-","-","78"
"2009","stkilda","Schneider, Adam","18","11","4","4","1","2","6","2","-","1","78"
