"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","adelaide","Mackay, David","20","9","2","6","-","-","3","-","-","1","74"
"2008","adelaide","Mackay, David","21","6","3","7","-","1","1","-","-","-","57"
"2008","adelaide","Mackay, David","22","8","3","5","2","-","5","-","-","-","62"
"2008","adelaide","Mackay, David","EF","8","1","5","-","1","-","1","1","-","55"
"2008","adelaide","Maric, Ivan","1","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","2","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","3","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","4","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","5","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","6","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","7","","","","","","","","","",""
"2008","adelaide","Maric, Ivan","8","3","3","7","1","4","1","-","7","-","55"
"2008","adelaide","Maric, Ivan","9","3","-","5","3","2","2","2","5","-","55"
"2008","adelaide","Maric, Ivan","10","5","3","2","-","-","6","1","15","1","62"
"2008","adelaide","Maric, Ivan","11","6","3","9","2","3","4","-","21","1","77"
"2008","adelaide","Maric, Ivan","12","2","2","10","-","-","2","-","17","-","76"
"2008","adelaide","Maric, Ivan","13","4","5","6","2","-","6","1","13","-","67"
"2008","adelaide","Maric, Ivan","14","2","2","7","2","-","2","1","17","-","79"
"2008","adelaide","Maric, Ivan","15","3","7","9","-","-","1","1","19","-","79"
"2008","adelaide","Maric, Ivan","16","6","3","7","1","3","3","-","22","1","69"
"2008","adelaide","Maric, Ivan","17","3","5","7","1","-","2","-","20","-","74"
"2008","adelaide","Maric, Ivan","18","4","2","3","2","1","5","2","29","-","86"
"2008","adelaide","Maric, Ivan","19","-","-","6","-","1","6","-","13","-","60"
"2008","adelaide","Maric, Ivan","20","3","2","7","1","-","4","1","19","-","68"
"2008","adelaide","Maric, Ivan","21","3","1","2","2","1","3","-","13","1","77"
"2008","adelaide","Maric, Ivan","22","7","3","11","-","1","3","-","24","-","79"
"2008","adelaide","Maric, Ivan","EF","4","2","3","1","1","1","1","20","-","74"
"2008","adelaide","Massie, Kris","1","","","","","","","","","",""
"2008","adelaide","Massie, Kris","2","9","10","13","-","1","2","-","-","-","100"
"2008","adelaide","Massie, Kris","3","6","4","9","1","-","-","-","-","-","49"
"2008","adelaide","Massie, Kris","4","","","","","","","","","",""
"2008","adelaide","Massie, Kris","5","","","","","","","","","",""
"2008","adelaide","Massie, Kris","6","","","","","","","","","",""
"2008","adelaide","Massie, Kris","7","9","6","5","-","-","3","-","-","-","100"
"2008","adelaide","Massie, Kris","8","","","","","","","","","",""
"2008","adelaide","Massie, Kris","9","","","","","","","","","",""
"2008","adelaide","Massie, Kris","10","","","","","","","","","",""
"2008","adelaide","Massie, Kris","11","","","","","","","","","",""
"2008","adelaide","Massie, Kris","12","","","","","","","","","",""
"2008","adelaide","Massie, Kris","13","","","","","","","","","",""
"2008","adelaide","Massie, Kris","14","8","8","14","1","2","2","1","-","-","94"
"2008","adelaide","Massie, Kris","15","12","9","13","1","1","3","-","-","-","100"
"2008","adelaide","Massie, Kris","16","13","5","5","-","-","5","-","1","-","100"
"2008","adelaide","Massie, Kris","17","","","","","","","","","",""
"2008","adelaide","Massie, Kris","18","8","13","16","-","-","2","-","1","-","100"
"2008","adelaide","Massie, Kris","19","5","1","13","1","1","3","1","-","-","89"
"2008","adelaide","Massie, Kris","20","5","4","9","-","1","-","-","1","-","84"
"2008","adelaide","Massie, Kris","21","12","9","14","1","2","-","-","1","-","100"
"2008","adelaide","Massie, Kris","22","6","4","8","2","2","4","-","-","-","100"
"2008","adelaide","Massie, Kris","EF","5","8","12","1","1","-","-","-","-","100"
"2008","adelaide","McGregor, Ken","1","7","5","4","1","-","-","2","-","1","63"
"2008","adelaide","McGregor, Ken","2","5","4","1","-","-","1","1","2","2","78"
"2008","adelaide","McGregor, Ken","3","5","2","2","1","2","-","-","1","-","69"
"2008","adelaide","McGregor, Ken","4","9","8","2","-","-","-","1","1","2","82"
"2008","adelaide","McGregor, Ken","5","4","5","4","2","1","1","-","2","1","77"
"2008","adelaide","McGregor, Ken","6","4","2","2","1","-","3","-","1","-","77"
"2008","adelaide","McGregor, Ken","7","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","8","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","9","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","10","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","11","-","-","2","2","-","-","-","-","-","33"
"2008","adelaide","McGregor, Ken","12","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","13","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","14","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","15","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","16","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","17","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","18","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","19","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","20","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","21","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","22","","","","","","","","","",""
"2008","adelaide","McGregor, Ken","EF","","","","","","","","","",""
"2008","adelaide","McLeod, Andrew","1","8","3","7","1","-","2","1","-","-","100"
"2008","adelaide","McLeod, Andrew","2","22","4","9","1","1","-","-","-","-","100"
"2008","adelaide","McLeod, Andrew","3","15","3","2","-","1","-","1","-","-","100"
"2008","adelaide","McLeod, Andrew","4","15","3","6","-","5","5","-","-","-","100"
"2008","adelaide","McLeod, Andrew","5","18","4","16","-","-","1","2","-","1","91"
"2008","adelaide","McLeod, Andrew","6","12","4","12","-","2","1","1","-","-","86"
"2008","adelaide","McLeod, Andrew","7","13","3","5","2","-","4","-","-","-","86"
"2008","adelaide","McLeod, Andrew","8","6","1","6","-","-","-","-","-","-","91"
"2008","adelaide","McLeod, Andrew","9","7","-","1","2","-","2","-","-","1","93"
"2008","adelaide","McLeod, Andrew","10","11","5","6","1","-","-","-","-","-","97"
"2008","adelaide","McLeod, Andrew","11","9","2","6","1","1","3","-","-","-","96"
"2008","adelaide","McLeod, Andrew","12","14","7","10","2","-","1","-","-","-","95"
"2008","adelaide","McLeod, Andrew","13","14","4","6","-","-","3","-","-","-","85"
"2008","adelaide","McLeod, Andrew","14","","","","","","","","","",""
"2008","adelaide","McLeod, Andrew","15","","","","","","","","","",""
"2008","adelaide","McLeod, Andrew","16","10","-","1","-","-","1","-","-","1","90"
"2008","adelaide","McLeod, Andrew","17","20","3","3","-","2","1","-","-","-","100"
"2008","adelaide","McLeod, Andrew","18","18","4","4","-","1","2","-","-","-","100"
"2008","adelaide","McLeod, Andrew","19","20","7","8","-","-","1","1","-","-","100"
"2008","adelaide","McLeod, Andrew","20","11","1","3","-","-","4","1","-","-","94"
"2008","adelaide","McLeod, Andrew","21","17","6","9","-","-","2","-","-","1","92"
"2008","adelaide","McLeod, Andrew","22","18","1","5","2","-","-","-","-","-","96"
"2008","adelaide","McLeod, Andrew","EF","19","4","4","2","-","1","2","-","1","91"
"2008","adelaide","Moran, Brad","1","","","","","","","","","",""
"2008","adelaide","Moran, Brad","2","","","","","","","","","",""
"2008","adelaide","Moran, Brad","3","","","","","","","","","",""
"2008","adelaide","Moran, Brad","4","","","","","","","","","",""
"2008","adelaide","Moran, Brad","5","","","","","","","","","",""
"2008","adelaide","Moran, Brad","6","","","","","","","","","",""
"2008","adelaide","Moran, Brad","7","","","","","","","","","",""
"2008","adelaide","Moran, Brad","8","","","","","","","","","",""
"2008","adelaide","Moran, Brad","9","","","","","","","","","",""
"2008","adelaide","Moran, Brad","10","","","","","","","","","",""
"2008","adelaide","Moran, Brad","11","","","","","","","","","",""
"2008","adelaide","Moran, Brad","12","","","","","","","","","",""
"2008","adelaide","Moran, Brad","13","","","","","","","","","",""
"2008","adelaide","Moran, Brad","14","","","","","","","","","",""
"2008","adelaide","Moran, Brad","15","","","","","","","","","",""
"2008","adelaide","Moran, Brad","16","5","4","2","1","1","1","-","10","2","44"
"2008","adelaide","Moran, Brad","17","11","9","6","2","1","-","-","2","-","100"
"2008","adelaide","Moran, Brad","18","12","7","5","1","2","1","4","9","1","75"
"2008","adelaide","Moran, Brad","19","7","3","4","-","3","1","1","14","1","60"
"2008","adelaide","Moran, Brad","20","8","5","7","2","-","1","1","17","-","59"
"2008","adelaide","Moran, Brad","21","7","7","5","2","-","-","-","10","1","72"
"2008","adelaide","Moran, Brad","22","","","","","","","","","",""
"2008","adelaide","Moran, Brad","EF","6","4","9","1","3","-","-","1","1","60"
"2008","adelaide","Otten, Andy","1","","","","","","","","","",""
"2008","adelaide","Otten, Andy","2","","","","","","","","","",""
"2008","adelaide","Otten, Andy","3","","","","","","","","","",""
"2008","adelaide","Otten, Andy","4","","","","","","","","","",""
"2008","adelaide","Otten, Andy","5","","","","","","","","","",""
"2008","adelaide","Otten, Andy","6","","","","","","","","","",""
"2008","adelaide","Otten, Andy","7","","","","","","","","","",""
"2008","adelaide","Otten, Andy","8","","","","","","","","","",""
"2008","adelaide","Otten, Andy","9","","","","","","","","","",""
"2008","adelaide","Otten, Andy","10","","","","","","","","","",""
"2008","adelaide","Otten, Andy","11","","","","","","","","","",""
"2008","adelaide","Otten, Andy","12","2","-","1","1","-","1","-","-","-","27"
"2008","adelaide","Otten, Andy","13","","","","","","","","","",""
"2008","adelaide","Otten, Andy","14","","","","","","","","","",""
"2008","adelaide","Otten, Andy","15","","","","","","","","","",""
"2008","adelaide","Otten, Andy","16","","","","","","","","","",""
"2008","adelaide","Otten, Andy","17","","","","","","","","","",""
"2008","adelaide","Otten, Andy","18","","","","","","","","","",""
"2008","adelaide","Otten, Andy","19","5","4","5","-","1","2","-","-","2","62"
"2008","adelaide","Otten, Andy","20","","","","","","","","","",""
"2008","adelaide","Otten, Andy","21","","","","","","","","","",""
"2008","adelaide","Otten, Andy","22","","","","","","","","","",""
"2008","adelaide","Otten, Andy","EF","","","","","","","","","",""
"2008","adelaide","Porplyzia, Jason","1","12","2","13","1","2","2","-","1","1","80"
"2008","adelaide","Porplyzia, Jason","2","14","5","7","-","1","6","2","-","-","80"
"2008","adelaide","Porplyzia, Jason","3","12","7","7","-","1","1","-","-","-","72"
"2008","adelaide","Porplyzia, Jason","4","13","3","7","-","-","9","-","1","-","76"
"2008","adelaide","Porplyzia, Jason","5","10","5","8","-","-","3","2","-","2","86"
"2008","adelaide","Porplyzia, Jason","6","8","3","7","1","-","3","2","-","-","84"
"2008","adelaide","Porplyzia, Jason","7","15","4","5","1","-","-","4","-","1","88"
"2008","adelaide","Porplyzia, Jason","8","13","4","9","-","-","1","3","-","1","93"
"2008","adelaide","Porplyzia, Jason","9","14","7","10","-","-","4","-","-","-","83"
"2008","adelaide","Porplyzia, Jason","10","11","4","5","-","-","5","2","-","3","84"
"2008","adelaide","Porplyzia, Jason","11","12","6","6","1","1","3","3","-","1","89"
"2008","adelaide","Porplyzia, Jason","12","12","6","10","-","2","3","3","-","1","94"
"2008","adelaide","Porplyzia, Jason","13","14","9","3","-","1","1","2","-","1","90"
"2008","adelaide","Porplyzia, Jason","14","4","3","4","-","-","1","1","-","1","90"
"2008","adelaide","Porplyzia, Jason","15","-","1","1","-","-","1","-","-","-","10"
"2008","adelaide","Porplyzia, Jason","16","","","","","","","","","",""
"2008","adelaide","Porplyzia, Jason","17","9","6","3","1","-","1","5","-","2","93"
"2008","adelaide","Porplyzia, Jason","18","6","2","1","-","1","-","1","-","1","38"
"2008","adelaide","Porplyzia, Jason","19","","","","","","","","","",""
"2008","adelaide","Porplyzia, Jason","20","","","","","","","","","",""
"2008","adelaide","Porplyzia, Jason","21","","","","","","","","","",""
"2008","adelaide","Porplyzia, Jason","22","7","-","5","-","3","4","2","-","-","91"
"2008","adelaide","Porplyzia, Jason","EF","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","1","11","4","10","1","1","3","1","-","-","58"
"2008","adelaide","Reilly, Brent","2","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","3","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","4","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","5","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","6","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","7","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","8","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","9","12","4","8","-","1","2","-","1","-","70"
"2008","adelaide","Reilly, Brent","10","14","6","4","-","-","4","1","-","1","72"
"2008","adelaide","Reilly, Brent","11","10","6","6","1","-","-","-","-","-","70"
"2008","adelaide","Reilly, Brent","12","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","13","6","1","5","1","-","2","-","-","-","58"
"2008","adelaide","Reilly, Brent","14","5","1","3","-","-","1","-","-","-","31"
"2008","adelaide","Reilly, Brent","15","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","16","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","17","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","18","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","19","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","20","14","7","9","2","-","4","-","-","-","75"
"2008","adelaide","Reilly, Brent","21","8","2","6","2","1","4","-","-","1","60"
"2008","adelaide","Reilly, Brent","22","","","","","","","","","",""
"2008","adelaide","Reilly, Brent","EF","","","","","","","","","",""
"2008","adelaide","Rutten, Ben","1","8","5","8","-","1","1","-","-","-","100"
"2008","adelaide","Rutten, Ben","2","6","10","10","-","-","-","-","1","-","100"
"2008","adelaide","Rutten, Ben","3","5","9","9","-","-","2","-","-","-","100"
"2008","adelaide","Rutten, Ben","4","10","8","9","-","1","2","-","-","-","100"
"2008","adelaide","Rutten, Ben","5","12","9","11","-","-","1","-","-","-","100"
"2008","adelaide","Rutten, Ben","6","4","2","2","-","-","-","-","-","-","45"
"2008","adelaide","Rutten, Ben","7","","","","","","","","","",""
"2008","adelaide","Rutten, Ben","8","10","8","5","1","2","2","-","-","-","96"
"2008","adelaide","Rutten, Ben","9","9","7","11","1","1","1","-","-","-","100"
"2008","adelaide","Rutten, Ben","10","6","4","8","-","-","1","-","-","-","100"
"2008","adelaide","Rutten, Ben","11","7","7","5","-","-","-","-","-","-","100"
"2008","adelaide","Rutten, Ben","12","13","16","6","-","-","1","-","1","-","100"
"2008","adelaide","Rutten, Ben","13","9","9","10","1","2","1","-","-","-","100"
"2008","adelaide","Rutten, Ben","14","6","6","7","-","-","3","-","-","-","100"
"2008","adelaide","Rutten, Ben","15","5","7","8","-","-","-","-","-","-","100"
"2008","adelaide","Rutten, Ben","16","7","4","9","1","1","3","-","-","-","100"
"2008","adelaide","Rutten, Ben","17","6","6","12","1","1","-","-","-","-","100"
"2008","adelaide","Rutten, Ben","18","7","5","8","3","1","-","-","-","-","100"
"2008","adelaide","Rutten, Ben","19","4","6","10","1","-","-","-","-","-","100"
"2008","adelaide","Rutten, Ben","20","5","4","6","-","2","1","-","-","-","100"
"2008","adelaide","Rutten, Ben","21","7","9","9","-","-","-","-","-","-","100"
"2008","adelaide","Rutten, Ben","22","7","2","8","-","-","1","-","-","1","100"
"2008","adelaide","Rutten, Ben","EF","4","4","11","1","1","-","-","-","-","100"
"2008","adelaide","Sellar, James","1","","","","","","","","","",""
"2008","adelaide","Sellar, James","2","","","","","","","","","",""
"2008","adelaide","Sellar, James","3","","","","","","","","","",""
"2008","adelaide","Sellar, James","4","","","","","","","","","",""
"2008","adelaide","Sellar, James","5","","","","","","","","","",""
"2008","adelaide","Sellar, James","6","","","","","","","","","",""
"2008","adelaide","Sellar, James","7","2","-","1","1","-","-","-","-","2","58"
"2008","adelaide","Sellar, James","8","","","","","","","","","",""
"2008","adelaide","Sellar, James","9","","","","","","","","","",""
"2008","adelaide","Sellar, James","10","","","","","","","","","",""
"2008","adelaide","Sellar, James","11","","","","","","","","","",""
"2008","adelaide","Sellar, James","12","","","","","","","","","",""
"2008","adelaide","Sellar, James","13","","","","","","","","","",""
"2008","adelaide","Sellar, James","14","","","","","","","","","",""
"2008","adelaide","Sellar, James","15","","","","","","","","","",""
"2008","adelaide","Sellar, James","16","","","","","","","","","",""
"2008","adelaide","Sellar, James","17","","","","","","","","","",""
"2008","adelaide","Sellar, James","18","","","","","","","","","",""
"2008","adelaide","Sellar, James","19","","","","","","","","","",""
"2008","adelaide","Sellar, James","20","","","","","","","","","",""
"2008","adelaide","Sellar, James","21","","","","","","","","","",""
"2008","adelaide","Sellar, James","22","","","","","","","","","",""
"2008","adelaide","Sellar, James","EF","","","","","","","","","",""
"2008","adelaide","Shirley, Robert","1","3","5","6","-","-","2","-","-","-","66"
"2008","adelaide","Shirley, Robert","2","","","","","","","","","",""
"2008","adelaide","Shirley, Robert","3","","","","","","","","","",""
"2008","adelaide","Shirley, Robert","4","4","2","7","1","-","3","-","1","-","69"
"2008","adelaide","Shirley, Robert","5","7","4","9","1","-","4","-","1","-","93"
"2008","adelaide","Shirley, Robert","6","9","2","12","-","-","4","-","1","-","79"
"2008","adelaide","Shirley, Robert","7","9","3","8","2","1","3","-","-","-","86"
"2008","adelaide","Shirley, Robert","8","8","3","13","-","1","3","-","1","1","81"
"2008","adelaide","Shirley, Robert","9","4","1","8","2","1","4","-","3","-","86"
"2008","adelaide","Shirley, Robert","10","6","6","8","2","-","5","-","-","-","87"
"2008","adelaide","Shirley, Robert","11","5","2","4","1","1","11","-","2","-","79"
"2008","adelaide","Shirley, Robert","12","5","5","8","2","1","4","-","2","-","98"
"2008","adelaide","Shirley, Robert","13","9","1","9","-","-","1","-","-","-","85"
"2008","adelaide","Shirley, Robert","14","5","-","8","1","2","5","-","-","-","75"
"2008","adelaide","Shirley, Robert","15","6","1","5","3","1","4","-","1","-","77"
"2008","adelaide","Shirley, Robert","16","6","1","5","-","1","5","-","1","-","87"
"2008","adelaide","Shirley, Robert","17","9","5","9","-","1","5","-","2","-","89"
"2008","adelaide","Shirley, Robert","18","4","4","6","3","-","4","2","1","-","85"
"2008","adelaide","Shirley, Robert","19","10","2","9","2","1","2","-","3","2","94"
"2008","adelaide","Shirley, Robert","20","3","2","10","2","2","7","-","1","-","74"
"2008","adelaide","Shirley, Robert","21","7","2","9","1","1","3","-","1","-","74"
"2008","adelaide","Shirley, Robert","22","3","-","10","-","3","3","-","1","-","76"
"2008","adelaide","Shirley, Robert","EF","6","4","11","2","-","2","-","-","-","78"
"2008","adelaide","Stevens, Scott","1","17","7","4","-","3","2","1","-","2","87"
"2008","adelaide","Stevens, Scott","2","8","5","3","3","1","1","-","-","-","75"
"2008","adelaide","Stevens, Scott","3","8","6","4","-","1","-","-","-","-","100"
"2008","adelaide","Stevens, Scott","4","13","9","4","-","2","6","2","1","1","97"
"2008","adelaide","Stevens, Scott","5","15","9","3","1","-","1","-","-","-","92"
"2008","adelaide","Stevens, Scott","6","12","10","5","-","1","3","-","-","-","100"
"2008","adelaide","Stevens, Scott","7","6","3","5","-","-","1","-","-","-","100"
"2008","adelaide","Stevens, Scott","8","16","10","6","-","-","1","1","-","-","100"
"2008","adelaide","Stevens, Scott","9","12","8","2","2","-","2","-","-","-","84"
"2008","adelaide","Stevens, Scott","10","10","5","-","1","-","6","-","-","-","100"
"2008","adelaide","Stevens, Scott","11","7","5","6","-","-","1","-","1","1","93"
"2008","adelaide","Stevens, Scott","12","13","8","6","-","-","2","-","-","-","100"
"2008","adelaide","Stevens, Scott","13","13","9","5","1","1","2","1","1","-","96"
"2008","adelaide","Stevens, Scott","14","17","9","7","1","1","1","-","-","-","97"
"2008","adelaide","Stevens, Scott","15","5","4","6","2","-","6","1","-","-","96"
"2008","adelaide","Stevens, Scott","16","9","8","2","-","1","1","2","-","-","72"
"2008","adelaide","Stevens, Scott","17","11","6","4","1","-","2","-","-","-","100"
"2008","adelaide","Stevens, Scott","18","10","8","4","1","-","-","-","-","-","100"
"2008","adelaide","Stevens, Scott","19","7","4","3","1","2","3","2","-","-","66"
"2008","adelaide","Stevens, Scott","20","9","6","2","-","2","2","2","-","1","89"
"2008","adelaide","Stevens, Scott","21","8","7","1","-","-","2","1","-","-","98"
"2008","adelaide","Stevens, Scott","22","12","4","7","1","1","2","1","-","3","78"
"2008","adelaide","Stevens, Scott","EF","16","9","3","-","2","1","6","-","1","89"
"2008","adelaide","Symes, Brad","1","10","4","6","6","1","3","-","-","1","76"
"2008","adelaide","Symes, Brad","2","10","4","13","1","2","1","-","1","-","77"
"2008","adelaide","Symes, Brad","3","6","4","10","-","2","3","-","1","-","84"
"2008","adelaide","Symes, Brad","4","9","9","14","-","2","5","1","3","-","70"
"2008","adelaide","Symes, Brad","5","12","8","16","-","2","4","-","-","-","80"
"2008","adelaide","Symes, Brad","6","9","3","6","2","3","1","-","3","2","70"
"2008","adelaide","Symes, Brad","7","","","","","","","","","",""
"2008","adelaide","Symes, Brad","8","","","","","","","","","",""
"2008","adelaide","Symes, Brad","9","","","","","","","","","",""
"2008","adelaide","Symes, Brad","10","","","","","","","","","",""
"2008","adelaide","Symes, Brad","11","","","","","","","","","",""
"2008","adelaide","Symes, Brad","12","","","","","","","","","",""
"2008","adelaide","Symes, Brad","13","","","","","","","","","",""
"2008","adelaide","Symes, Brad","14","9","1","12","-","2","1","-","1","-","68"
"2008","adelaide","Symes, Brad","15","4","4","16","2","1","8","-","-","-","83"
"2008","adelaide","Symes, Brad","16","11","7","11","1","2","8","-","-","-","79"
"2008","adelaide","Symes, Brad","17","15","6","7","-","1","3","1","-","-","83"
"2008","adelaide","Symes, Brad","18","5","4","8","2","1","1","-","-","1","71"
"2008","adelaide","Symes, Brad","19","12","5","13","-","-","6","-","3","-","83"
"2008","adelaide","Symes, Brad","20","15","7","11","2","2","6","-","1","1","85"
"2008","adelaide","Symes, Brad","21","6","3","19","1","1","4","-","-","-","76"
"2008","adelaide","Symes, Brad","22","8","2","10","3","1","3","-","1","-","74"
"2008","adelaide","Symes, Brad","EF","6","4","10","-","1","3","-","1","-","61"
"2008","adelaide","Thompson, Scott","1","11","6","7","2","1","5","-","-","-","89"
"2008","adelaide","Thompson, Scott","2","15","7","10","-","2","6","1","-","-","83"
"2008","adelaide","Thompson, Scott","3","13","7","14","1","3","3","-","-","-","87"
"2008","adelaide","Thompson, Scott","4","10","2","17","-","2","6","1","1","-","82"
"2008","adelaide","Thompson, Scott","5","6","2","14","1","1","3","1","-","-","83"
"2008","adelaide","Thompson, Scott","6","13","7","20","1","2","5","-","-","1","83"
"2008","adelaide","Thompson, Scott","7","14","6","14","3","-","4","-","-","-","85"
"2008","adelaide","Thompson, Scott","8","9","3","11","1","-","5","-","2","-","89"
"2008","adelaide","Thompson, Scott","9","17","10","15","-","1","10","-","-","1","76"
"2008","adelaide","Thompson, Scott","10","22","8","11","2","1","6","1","-","-","79"
"2008","adelaide","Thompson, Scott","11","14","4","9","1","3","5","6","-","1","78"
"2008","adelaide","Thompson, Scott","12","26","11","7","2","3","4","-","1","2","97"
"2008","adelaide","Thompson, Scott","13","8","6","7","1","1","1","-","1","-","84"
"2008","adelaide","Thompson, Scott","14","5","4","17","1","1","5","-","-","1","93"
"2008","adelaide","Thompson, Scott","15","17","4","19","3","2","3","-","-","1","90"
"2008","adelaide","Thompson, Scott","16","11","1","6","2","1","10","-","-","1","88"
"2008","adelaide","Thompson, Scott","17","10","5","10","4","2","1","-","-","-","83"
"2008","adelaide","Thompson, Scott","18","19","7","4","1","1","4","-","-","1","84"
"2008","adelaide","Thompson, Scott","19","14","5","10","-","2","6","2","-","-","86"
"2008","adelaide","Thompson, Scott","20","17","3","14","-","2","4","1","-","-","83"
"2008","adelaide","Thompson, Scott","21","9","1","7","1","-","5","2","-","1","82"
"2008","adelaide","Thompson, Scott","22","10","3","6","1","2","5","1","-","-","87"
"2008","adelaide","Thompson, Scott","EF","12","2","5","3","3","3","-","-","-","84"
"2008","adelaide","Tippett, Kurt","1","5","2","1","1","1","2","2","9","1","70"
"2008","adelaide","Tippett, Kurt","2","4","2","-","2","2","1","2","3","-","60"
"2008","adelaide","Tippett, Kurt","3","3","3","3","4","2","2","-","8","2","82"
"2008","adelaide","Tippett, Kurt","4","1","2","8","1","-","-","-","15","1","72"
"2008","adelaide","Tippett, Kurt","5","4","3","4","-","-","1","1","2","-","85"
"2008","adelaide","Tippett, Kurt","6","6","3","4","-","1","3","2","12","1","93"
"2008","adelaide","Tippett, Kurt","7","6","4","1","-","-","5","2","9","3","86"
"2008","adelaide","Tippett, Kurt","8","5","3","2","1","1","1","4","-","1","89"
"2008","adelaide","Tippett, Kurt","9","3","1","1","2","1","-","-","3","2","85"
"2008","adelaide","Tippett, Kurt","10","2","1","3","-","-","2","-","2","1","88"
"2008","adelaide","Tippett, Kurt","11","7","3","5","2","4","5","1","6","-","89"
"2008","adelaide","Tippett, Kurt","12","1","1","3","-","1","-","-","1","1","86"
"2008","adelaide","Tippett, Kurt","13","6","5","7","1","1","4","-","14","-","89"
"2008","adelaide","Tippett, Kurt","14","1","3","6","2","-","2","-","12","-","82"
"2008","adelaide","Tippett, Kurt","15","7","3","3","1","4","2","1","1","2","95"
"2008","adelaide","Tippett, Kurt","16","2","2","1","-","-","1","1","4","1","69"
"2008","adelaide","Tippett, Kurt","17","-","-","6","2","-","-","-","5","-","65"
"2008","adelaide","Tippett, Kurt","18","","","","","","","","","",""
"2008","adelaide","Tippett, Kurt","19","","","","","","","","","",""
"2008","adelaide","Tippett, Kurt","20","","","","","","","","","",""
"2008","adelaide","Tippett, Kurt","21","","","","","","","","","",""
"2008","adelaide","Tippett, Kurt","22","5","2","5","2","1","1","1","9","-","61"
"2008","adelaide","Tippett, Kurt","EF","2","1","2","1","1","-","-","3","1","69"
"2008","adelaide","Vince, Bernie","1","8","6","5","-","-","2","-","-","1","67"
"2008","adelaide","Vince, Bernie","2","9","3","4","1","-","1","2","-","-","61"
"2008","adelaide","Vince, Bernie","3","19","9","5","1","5","6","2","-","2","85"
"2008","adelaide","Vince, Bernie","4","12","7","13","6","2","3","1","-","-","73"
"2008","adelaide","Vince, Bernie","5","7","6","12","1","-","1","-","1","-","77"
"2008","adelaide","Vince, Bernie","6","6","4","9","-","2","1","1","-","-","55"
"2008","adelaide","Vince, Bernie","7","6","3","8","-","1","3","-","1","1","65"
"2008","adelaide","Vince, Bernie","8","14","5","15","-","2","3","1","1","-","77"
"2008","adelaide","Vince, Bernie","9","6","2","6","1","2","2","-","1","-","55"
"2008","adelaide","Vince, Bernie","10","10","2","5","-","-","4","-","-","-","58"
"2008","adelaide","Vince, Bernie","11","20","7","10","-","1","1","3","-","1","81"
"2008","adelaide","Vince, Bernie","12","16","12","8","-","1","2","1","1","1","90"
"2008","adelaide","Vince, Bernie","13","19","11","7","-","1","1","1","-","-","76"
"2008","adelaide","Vince, Bernie","14","9","2","10","1","1","3","-","-","-","65"
"2008","adelaide","Vince, Bernie","15","6","3","10","-","-","5","-","-","1","84"
"2008","adelaide","Vince, Bernie","16","5","5","9","1","-","3","2","-","1","89"
"2008","adelaide","Vince, Bernie","17","14","6","11","1","1","1","-","-","-","83"
"2008","adelaide","Vince, Bernie","18","9","2","1","-","1","4","-","-","2","87"
"2008","adelaide","Vince, Bernie","19","9","1","6","1","2","3","1","1","-","64"
"2008","adelaide","Vince, Bernie","20","","","","","","","","","",""
"2008","adelaide","Vince, Bernie","21","","","","","","","","","",""
"2008","adelaide","Vince, Bernie","22","6","-","3","1","1","1","-","-","-","49"
"2008","adelaide","Vince, Bernie","EF","7","4","4","1","1","-","-","-","-","74"
"2008","adelaide","van Berlo, Nathan","1","6","3","6","-","1","2","-","1","-","81"
