"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","essendon","Heppell, Dyson","12","15","2","15","1","2","2","-","-","1","84"
"2014","essendon","Heppell, Dyson","13","11","5","11","2","2","9","-","-","-","86"
"2014","essendon","Heppell, Dyson","14","15","5","12","-","2","4","-","-","-","84"
"2014","essendon","Heppell, Dyson","15","21","6","19","-","2","7","-","2","1","81"
"2014","essendon","Heppell, Dyson","16","7","2","10","-","1","5","1","-","-","83"
"2014","essendon","Heppell, Dyson","17","14","2","15","-","1","1","-","-","-","80"
"2014","essendon","Heppell, Dyson","18","14","4","8","-","1","8","-","-","-","89"
"2014","essendon","Heppell, Dyson","19","15","2","9","-","2","6","1","-","-","85"
"2014","essendon","Heppell, Dyson","20","23","6","9","-","1","4","1","1","-","88"
"2014","essendon","Heppell, Dyson","21","20","3","19","1","3","3","-","1","-","86"
"2014","essendon","Heppell, Dyson","22","","","","","","","","","",""
"2014","essendon","Heppell, Dyson","23","13","6","12","1","-","1","-","2","-","89"
"2014","essendon","Heppell, Dyson","EF","20","5","14","-","1","2","-","4","1","86"
"2014","essendon","Hibberd, Michael","1","19","9","4","-","-","1","-","-","-","84"
"2014","essendon","Hibberd, Michael","2","14","7","13","-","1","1","-","-","1","89"
"2014","essendon","Hibberd, Michael","3","16","8","11","-","1","-","-","-","-","93"
"2014","essendon","Hibberd, Michael","4","15","8","12","-","-","1","-","-","-","85"
"2014","essendon","Hibberd, Michael","5","18","13","9","-","1","1","-","-","-","85"
"2014","essendon","Hibberd, Michael","6","11","2","14","-","2","5","-","-","-","93"
"2014","essendon","Hibberd, Michael","7","15","7","5","1","2","1","-","-","-","88"
"2014","essendon","Hibberd, Michael","8","15","6","13","2","1","3","-","-","-","88"
"2014","essendon","Hibberd, Michael","9","21","3","11","1","-","2","-","-","-","77"
"2014","essendon","Hibberd, Michael","11","14","6","9","1","3","1","1","-","-","84"
"2014","essendon","Hibberd, Michael","12","13","3","5","2","3","3","-","-","-","94"
"2014","essendon","Hibberd, Michael","13","18","6","6","1","1","3","-","-","-","81"
"2014","essendon","Hibberd, Michael","14","21","6","9","1","1","1","-","-","-","90"
"2014","essendon","Hibberd, Michael","15","9","5","9","-","-","1","1","1","-","90"
"2014","essendon","Hibberd, Michael","16","","","","","","","","","",""
"2014","essendon","Hibberd, Michael","17","","","","","","","","","",""
"2014","essendon","Hibberd, Michael","18","8","4","8","1","1","-","-","1","-","75"
"2014","essendon","Hibberd, Michael","19","","","","","","","","","",""
"2014","essendon","Hibberd, Michael","20","","","","","","","","","",""
"2014","essendon","Hibberd, Michael","21","14","6","18","-","1","-","-","-","-","75"
"2014","essendon","Hibberd, Michael","22","18","12","5","-","-","1","-","-","-","83"
"2014","essendon","Hibberd, Michael","23","12","6","9","1","-","1","-","-","-","87"
"2014","essendon","Hibberd, Michael","EF","15","4","9","-","1","3","-","-","-","86"
"2014","essendon","Hocking, Heath","1","5","2","10","-","-","3","-","-","-","80"
"2014","essendon","Hocking, Heath","2","8","6","12","-","1","2","1","-","1","78"
"2014","essendon","Hocking, Heath","3","15","8","13","1","-","3","1","1","-","78"
"2014","essendon","Hocking, Heath","4","5","4","3","2","-","5","-","-","-","80"
"2014","essendon","Hocking, Heath","5","1","1","6","1","-","6","-","-","-","51"
"2014","essendon","Hocking, Heath","6","","","","","","","","","",""
"2014","essendon","Hocking, Heath","7","6","4","4","2","-","6","-","-","1","82"
"2014","essendon","Hocking, Heath","8","7","2","8","2","3","7","-","-","-","87"
"2014","essendon","Hocking, Heath","9","12","2","7","-","1","11","1","-","1","81"
"2014","essendon","Hocking, Heath","11","4","2","5","6","1","7","-","-","1","87"
"2014","essendon","Hocking, Heath","12","4","2","2","-","-","4","1","-","-","84"
"2014","essendon","Hocking, Heath","13","8","2","9","2","1","14","-","-","-","80"
"2014","essendon","Hocking, Heath","14","6","5","7","-","-","1","1","-","-","90"
"2014","essendon","Hocking, Heath","15","5","3","7","1","1","3","-","-","-","82"
"2014","essendon","Hocking, Heath","16","3","3","5","1","1","9","-","-","-","77"
"2014","essendon","Hocking, Heath","17","4","-","5","-","-","9","1","-","-","84"
"2014","essendon","Hocking, Heath","18","8","2","1","-","-","2","-","-","-","87"
"2014","essendon","Hocking, Heath","19","5","-","10","-","1","7","-","1","-","82"
"2014","essendon","Hocking, Heath","20","6","4","8","2","1","2","-","-","-","91"
"2014","essendon","Hocking, Heath","21","9","4","12","-","2","5","-","-","-","92"
"2014","essendon","Hocking, Heath","22","3","4","9","2","1","4","1","-","-","86"
"2014","essendon","Hocking, Heath","23","8","3","8","1","-","4","-","-","1","82"
"2014","essendon","Hocking, Heath","EF","12","5","4","-","-","4","-","-","-","86"
"2014","essendon","Hooker, Cale","1","17","16","9","-","-","2","-","-","-","92"
"2014","essendon","Hooker, Cale","2","13","10","14","1","-","1","-","-","-","97"
"2014","essendon","Hooker, Cale","3","11","9","8","1","-","2","-","-","-","96"
"2014","essendon","Hooker, Cale","4","15","10","11","2","-","1","-","-","-","91"
"2014","essendon","Hooker, Cale","5","19","15","10","-","1","2","-","-","-","99"
"2014","essendon","Hooker, Cale","6","4","3","12","-","-","1","-","-","-","98"
"2014","essendon","Hooker, Cale","7","15","13","9","-","2","2","-","-","-","96"
"2014","essendon","Hooker, Cale","8","11","10","9","-","-","2","-","-","-","100"
"2014","essendon","Hooker, Cale","9","7","3","8","1","-","1","-","-","-","98"
"2014","essendon","Hooker, Cale","11","11","7","6","-","-","2","-","-","-","100"
"2014","essendon","Hooker, Cale","12","7","2","9","1","-","2","-","1","-","96"
"2014","essendon","Hooker, Cale","13","9","9","7","-","-","2","-","-","-","91"
"2014","essendon","Hooker, Cale","14","14","7","8","1","2","3","-","-","-","94"
"2014","essendon","Hooker, Cale","15","5","3","2","1","-","2","-","-","-","97"
"2014","essendon","Hooker, Cale","16","5","3","8","2","1","2","-","-","-","100"
"2014","essendon","Hooker, Cale","17","17","9","6","-","1","-","-","-","-","95"
"2014","essendon","Hooker, Cale","18","13","12","5","1","-","-","-","3","-","95"
"2014","essendon","Hooker, Cale","19","7","1","7","1","-","1","-","-","-","100"
"2014","essendon","Hooker, Cale","20","3","3","8","-","-","1","-","-","-","100"
"2014","essendon","Hooker, Cale","21","12","9","9","1","2","2","-","-","-","98"
"2014","essendon","Hooker, Cale","22","7","7","6","-","1","1","-","-","-","52"
"2014","essendon","Hooker, Cale","23","12","9","4","-","1","1","-","-","-","94"
"2014","essendon","Hooker, Cale","EF","6","-","7","1","1","2","-","-","-","98"
"2014","essendon","Howlett, Ben","1","11","5","8","-","-","9","1","-","1","88"
"2014","essendon","Howlett, Ben","2","14","3","3","1","4","3","-","-","2","85"
"2014","essendon","Howlett, Ben","3","7","3","8","3","1","8","-","-","-","82"
"2014","essendon","Howlett, Ben","4","12","9","8","2","-","6","-","1","-","85"
"2014","essendon","Howlett, Ben","5","9","6","11","-","2","3","-","-","1","83"
"2014","essendon","Howlett, Ben","6","7","4","16","2","-","6","-","-","-","76"
"2014","essendon","Howlett, Ben","7","6","2","2","1","-","5","1","-","-","82"
"2014","essendon","Howlett, Ben","8","","","","","","","","","",""
"2014","essendon","Howlett, Ben","9","","","","","","","","","",""
"2014","essendon","Howlett, Ben","11","15","5","10","-","-","5","5","-","-","74"
"2014","essendon","Howlett, Ben","12","8","4","5","-","1","7","1","-","-","81"
"2014","essendon","Howlett, Ben","13","7","4","10","1","-","10","-","-","-","76"
"2014","essendon","Howlett, Ben","14","9","2","4","1","-","2","1","-","-","80"
"2014","essendon","Howlett, Ben","15","6","3","5","-","1","5","1","-","-","82"
"2014","essendon","Howlett, Ben","16","9","2","2","2","-","7","-","-","1","80"
"2014","essendon","Howlett, Ben","17","9","4","9","2","1","4","-","-","-","82"
"2014","essendon","Howlett, Ben","18","2","1","1","1","-","6","-","-","-","56"
"2014","essendon","Howlett, Ben","19","5","2","7","2","-","6","1","-","-","81"
"2014","essendon","Howlett, Ben","20","10","6","6","2","-","6","-","-","-","79"
"2014","essendon","Howlett, Ben","21","12","4","6","1","3","8","-","-","1","72"
"2014","essendon","Howlett, Ben","22","9","5","9","-","4","11","-","-","-","79"
"2014","essendon","Howlett, Ben","23","6","1","5","1","1","6","-","1","-","86"
"2014","essendon","Howlett, Ben","EF","7","2","8","1","1","7","1","-","-","83"
"2014","essendon","Hurley, Michael","1","14","10","5","-","-","1","-","-","-","94"
"2014","essendon","Hurley, Michael","2","9","4","8","2","1","1","-","-","-","95"
"2014","essendon","Hurley, Michael","3","12","8","11","1","-","-","-","-","-","92"
"2014","essendon","Hurley, Michael","4","9","2","8","3","-","2","-","-","-","91"
"2014","essendon","Hurley, Michael","5","14","11","8","1","-","1","-","-","-","91"
"2014","essendon","Hurley, Michael","6","11","5","6","1","-","1","-","-","-","91"
"2014","essendon","Hurley, Michael","7","13","10","7","2","1","-","-","-","-","92"
"2014","essendon","Hurley, Michael","8","16","9","4","1","-","2","-","-","-","90"
"2014","essendon","Hurley, Michael","9","8","3","12","2","1","2","-","-","-","94"
"2014","essendon","Hurley, Michael","11","","","","","","","","","",""
"2014","essendon","Hurley, Michael","12","","","","","","","","","",""
"2014","essendon","Hurley, Michael","13","10","4","6","-","3","1","-","-","-","89"
"2014","essendon","Hurley, Michael","14","11","2","9","-","-","-","1","-","-","93"
"2014","essendon","Hurley, Michael","15","12","6","6","1","1","-","-","-","-","89"
"2014","essendon","Hurley, Michael","16","10","4","4","-","-","2","-","-","-","95"
"2014","essendon","Hurley, Michael","17","10","7","8","1","-","1","-","-","-","89"
"2014","essendon","Hurley, Michael","18","11","5","9","1","1","4","-","-","-","91"
"2014","essendon","Hurley, Michael","19","18","7","11","1","-","-","1","-","-","94"
"2014","essendon","Hurley, Michael","20","10","5","3","2","1","3","-","-","1","93"
"2014","essendon","Hurley, Michael","21","15","5","9","1","2","1","-","-","-","98"
"2014","essendon","Hurley, Michael","22","22","12","5","-","3","1","2","-","-","99"
"2014","essendon","Hurley, Michael","23","10","4","6","1","-","3","-","-","-","94"
"2014","essendon","Hurley, Michael","EF","13","5","7","-","-","-","-","-","-","94"
"2014","essendon","Jetta, Leroy","1","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","2","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","3","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","4","8","4","-","-","-","2","1","-","2","61"
"2014","essendon","Jetta, Leroy","5","6","1","4","1","1","1","2","-","1","80"
"2014","essendon","Jetta, Leroy","6","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","7","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","8","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","9","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","11","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","12","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","13","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","14","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","15","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","16","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","17","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","18","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","19","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","20","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","21","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","22","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","23","","","","","","","","","",""
"2014","essendon","Jetta, Leroy","EF","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","1","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","2","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","3","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","4","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","5","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","6","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","7","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","8","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","9","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","11","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","12","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","13","3","-","1","-","-","2","-","-","-","22"
"2014","essendon","Kavanagh, Elliott","14","7","3","8","3","-","3","-","-","-","71"
"2014","essendon","Kavanagh, Elliott","15","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","16","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","17","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","18","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","19","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","20","-","1","4","-","-","-","-","-","-","23"
"2014","essendon","Kavanagh, Elliott","21","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","22","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","23","","","","","","","","","",""
"2014","essendon","Kavanagh, Elliott","EF","","","","","","","","","",""
"2014","essendon","Melksham, Jake","1","","","","","","","","","",""
"2014","essendon","Melksham, Jake","2","","","","","","","","","",""
"2014","essendon","Melksham, Jake","3","13","8","8","1","2","2","1","-","-","89"
"2014","essendon","Melksham, Jake","4","5","6","9","-","-","2","1","1","1","88"
"2014","essendon","Melksham, Jake","5","11","5","4","-","2","4","2","-","-","74"
"2014","essendon","Melksham, Jake","6","14","6","9","3","1","2","1","-","1","87"
"2014","essendon","Melksham, Jake","7","10","2","7","-","-","-","-","-","-","81"
"2014","essendon","Melksham, Jake","8","8","5","14","2","-","3","-","-","-","78"
"2014","essendon","Melksham, Jake","9","5","3","9","-","-","2","-","-","-","59"
"2014","essendon","Melksham, Jake","11","2","2","4","-","-","1","-","-","-","28"
"2014","essendon","Melksham, Jake","12","5","1","9","1","-","2","-","-","1","86"
"2014","essendon","Melksham, Jake","13","8","2","9","-","-","1","-","-","-","66"
"2014","essendon","Melksham, Jake","14","11","3","13","1","1","7","1","1","-","87"
"2014","essendon","Melksham, Jake","15","7","3","5","1","1","4","-","-","-","86"
"2014","essendon","Melksham, Jake","16","6","2","4","2","1","3","-","-","-","76"
"2014","essendon","Melksham, Jake","17","10","5","7","1","1","3","-","-","-","88"
"2014","essendon","Melksham, Jake","18","","","","","","","","","",""
"2014","essendon","Melksham, Jake","19","","","","","","","","","",""
"2014","essendon","Melksham, Jake","20","10","7","8","-","2","2","2","-","1","82"
"2014","essendon","Melksham, Jake","21","-","1","5","-","-","-","-","-","-","48"
"2014","essendon","Melksham, Jake","22","","","","","","","","","",""
"2014","essendon","Melksham, Jake","23","","","","","","","","","",""
"2014","essendon","Melksham, Jake","EF","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","1","16","9","8","-","-","5","-","-","-","90"
"2014","essendon","Merrett, Jackson","2","9","7","4","-","-","8","1","-","-","83"
"2014","essendon","Merrett, Jackson","3","21","10","14","1","1","3","-","-","-","90"
"2014","essendon","Merrett, Jackson","4","11","6","8","-","-","-","-","-","-","77"
"2014","essendon","Merrett, Jackson","5","11","8","8","-","-","3","-","-","-","83"
"2014","essendon","Merrett, Jackson","6","7","5","10","1","-","5","1","-","1","85"
"2014","essendon","Merrett, Jackson","7","6","2","2","-","1","1","-","-","-","45"
"2014","essendon","Merrett, Jackson","8","4","1","4","-","-","2","1","-","-","77"
"2014","essendon","Merrett, Jackson","9","5","4","6","1","-","2","-","-","-","88"
"2014","essendon","Merrett, Jackson","11","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","12","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","13","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","14","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","15","4","2","5","-","1","2","1","-","-","79"
"2014","essendon","Merrett, Jackson","16","3","-","3","-","-","9","1","-","-","82"
"2014","essendon","Merrett, Jackson","17","11","7","3","2","1","1","-","-","-","85"
"2014","essendon","Merrett, Jackson","18","4","1","3","1","1","-","-","1","1","75"
"2014","essendon","Merrett, Jackson","19","5","2","9","-","-","1","-","-","-","76"
"2014","essendon","Merrett, Jackson","20","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","21","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","22","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","23","","","","","","","","","",""
"2014","essendon","Merrett, Jackson","EF","","","","","","","","","",""
"2014","essendon","Merrett, Zach","1","6","4","5","1","-","2","-","-","-","27"
"2014","essendon","Merrett, Zach","2","5","2","1","-","-","3","-","-","-","40"
"2014","essendon","Merrett, Zach","3","","","","","","","","","",""
"2014","essendon","Merrett, Zach","4","","","","","","","","","",""
"2014","essendon","Merrett, Zach","5","","","","","","","","","",""
"2014","essendon","Merrett, Zach","6","7","2","6","-","-","5","1","-","-","82"
"2014","essendon","Merrett, Zach","7","7","4","3","-","2","6","-","-","-","74"
"2014","essendon","Merrett, Zach","8","8","4","3","-","1","2","2","-","-","85"
"2014","essendon","Merrett, Zach","9","7","5","12","-","2","6","-","-","-","76"
"2014","essendon","Merrett, Zach","11","14","5","8","-","1","3","2","-","-","80"
"2014","essendon","Merrett, Zach","12","12","4","9","1","-","6","-","-","-","84"
"2014","essendon","Merrett, Zach","13","11","2","3","-","1","4","1","-","-","86"
"2014","essendon","Merrett, Zach","14","3","2","4","-","-","2","-","-","-","41"
"2014","essendon","Merrett, Zach","15","4","1","3","-","-","-","-","-","-","31"
"2014","essendon","Merrett, Zach","16","16","6","7","-","2","4","-","-","-","79"
"2014","essendon","Merrett, Zach","17","10","2","14","-","2","4","2","-","-","75"
"2014","essendon","Merrett, Zach","18","10","3","8","-","-","2","-","-","-","84"
"2014","essendon","Merrett, Zach","19","7","2","12","2","5","8","-","-","-","78"
"2014","essendon","Merrett, Zach","20","6","5","8","-","-","1","1","-","-","76"
"2014","essendon","Merrett, Zach","21","7","1","5","-","-","2","-","-","-","40"
"2014","essendon","Merrett, Zach","22","13","3","6","-","1","10","1","-","-","75"
"2014","essendon","Merrett, Zach","23","7","6","9","-","-","4","1","-","-","82"
"2014","essendon","Merrett, Zach","EF","10","4","8","-","1","5","-","-","2","85"
"2014","essendon","Myers, David","1","15","5","12","2","-","6","-","1","-","82"
"2014","essendon","Myers, David","2","16","3","10","-","-","5","-","1","1","86"
"2014","essendon","Myers, David","3","11","6","8","-","-","4","-","-","-","85"
"2014","essendon","Myers, David","4","","","","","","","","","",""
"2014","essendon","Myers, David","5","12","6","9","-","1","2","1","-","-","79"
"2014","essendon","Myers, David","6","","","","","","","","","",""
"2014","essendon","Myers, David","7","","","","","","","","","",""
"2014","essendon","Myers, David","8","","","","","","","","","",""
"2014","essendon","Myers, David","9","9","-","9","-","1","2","-","-","-","69"
"2014","essendon","Myers, David","11","13","6","10","1","-","1","-","1","-","83"
"2014","essendon","Myers, David","12","4","3","5","1","-","1","-","-","-","33"
"2014","essendon","Myers, David","13","9","3","11","-","-","4","-","4","1","87"
"2014","essendon","Myers, David","14","12","4","9","1","-","3","-","-","-","85"
"2014","essendon","Myers, David","15","10","5","10","-","-","4","-","-","-","86"
"2014","essendon","Myers, David","16","14","3","10","-","-","8","1","4","-","79"
"2014","essendon","Myers, David","17","12","3","14","2","1","3","-","3","-","79"
"2014","essendon","Myers, David","18","12","4","8","4","1","8","-","1","2","76"
"2014","essendon","Myers, David","19","10","4","9","2","-","5","1","1","-","81"
"2014","essendon","Myers, David","20","9","3","8","1","1","4","-","1","-","85"
"2014","essendon","Myers, David","21","19","2","10","1","-","3","1","-","1","80"
"2014","essendon","Myers, David","22","10","2","8","2","1","6","1","-","1","86"
"2014","essendon","Myers, David","23","","","","","","","","","",""
"2014","essendon","Myers, David","EF","12","2","8","-","1","6","-","2","1","81"
"2014","essendon","Ryder, Patrick","1","7","3","4","1","1","-","1","34","1","87"
"2014","essendon","Ryder, Patrick","2","2","1","2","-","1","1","-","19","-","47"
"2014","essendon","Ryder, Patrick","3","","","","","","","","","",""
"2014","essendon","Ryder, Patrick","4","","","","","","","","","",""
"2014","essendon","Ryder, Patrick","5","8","4","5","-","3","2","1","25","2","85"
"2014","essendon","Ryder, Patrick","6","9","3","6","-","4","4","1","36","1","86"
"2014","essendon","Ryder, Patrick","7","8","2","3","3","3","4","-","28","-","92"
"2014","essendon","Ryder, Patrick","8","8","7","7","-","1","4","1","31","-","88"
"2014","essendon","Ryder, Patrick","9","9","8","7","-","1","4","2","17","2","92"
"2014","essendon","Ryder, Patrick","11","8","4","4","1","6","5","-","12","1","89"
"2014","essendon","Ryder, Patrick","12","5","2","2","1","-","2","1","22","1","89"
"2014","essendon","Ryder, Patrick","13","7","3","5","1","1","1","1","16","-","84"
"2014","essendon","Ryder, Patrick","14","9","7","6","-","-","1","2","21","1","87"
"2014","essendon","Ryder, Patrick","15","8","5","9","-","1","3","-","32","-","86"
"2014","essendon","Ryder, Patrick","16","5","2","4","1","2","3","1","27","1","88"
"2014","essendon","Ryder, Patrick","17","5","4","7","1","3","5","-","28","1","82"
"2014","essendon","Ryder, Patrick","18","16","5","2","1","4","3","2","35","-","88"
"2014","essendon","Ryder, Patrick","19","10","4","5","-","-","3","2","28","2","93"
"2014","essendon","Ryder, Patrick","20","9","3","8","1","3","2","-","37","-","94"
"2014","essendon","Ryder, Patrick","21","3","2","4","2","-","2","-","19","-","88"
"2014","essendon","Ryder, Patrick","22","9","4","6","-","2","2","2","44","1","90"
"2014","essendon","Ryder, Patrick","23","12","7","3","2","1","2","2","19","1","92"
"2014","essendon","Ryder, Patrick","EF","7","5","8","-","1","3","1","19","1","90"
"2014","essendon","Stanton, Brent","1","13","8","7","-","2","2","-","-","-","89"
"2014","essendon","Stanton, Brent","2","16","8","9","1","-","7","1","-","-","85"
"2014","essendon","Stanton, Brent","3","15","6","10","-","1","1","3","-","-","83"
"2014","essendon","Stanton, Brent","4","15","6","17","-","-","2","1","-","-","88"
"2014","essendon","Stanton, Brent","5","20","9","9","1","-","3","3","-","-","85"
"2014","essendon","Stanton, Brent","6","22","7","10","-","2","7","1","-","-","87"
"2014","essendon","Stanton, Brent","7","10","4","3","1","-","4","1","-","1","89"
"2014","essendon","Stanton, Brent","8","16","8","9","-","-","4","-","-","1","80"
"2014","essendon","Stanton, Brent","9","18","3","8","1","1","2","-","-","-","84"
"2014","essendon","Stanton, Brent","11","23","9","4","-","2","5","-","-","2","85"
"2014","essendon","Stanton, Brent","12","13","4","8","-","1","3","1","-","2","80"
"2014","essendon","Stanton, Brent","13","10","3","3","1","1","6","-","-","1","82"
"2014","essendon","Stanton, Brent","14","14","5","5","-","-","6","2","-","-","79"
"2014","essendon","Stanton, Brent","15","15","5","5","1","3","6","1","-","1","80"
"2014","essendon","Stanton, Brent","16","16","5","9","1","-","1","-","-","1","92"
"2014","essendon","Stanton, Brent","17","22","14","10","-","-","4","1","-","-","85"
"2014","essendon","Stanton, Brent","18","11","6","6","-","-","9","-","-","1","82"
"2014","essendon","Stanton, Brent","19","10","5","9","1","-","1","-","-","1","87"
"2014","essendon","Stanton, Brent","20","15","7","10","2","1","1","-","-","-","86"
"2014","essendon","Stanton, Brent","21","15","5","9","-","2","1","1","-","1","82"
"2014","essendon","Stanton, Brent","22","15","1","7","-","1","3","-","-","1","76"
"2014","essendon","Stanton, Brent","23","13","8","11","-","-","2","1","-","-","88"
"2014","essendon","Stanton, Brent","EF","10","3","9","-","-","6","-","-","-","84"
"2014","essendon","Steinberg, Ariel","1","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","2","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","3","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","4","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","5","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","6","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","7","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","8","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","9","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","11","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","12","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","13","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","14","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","15","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","16","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","17","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","18","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","19","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","20","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","21","7","2","4","-","-","2","-","-","-","87"
"2014","essendon","Steinberg, Ariel","22","4","3","4","-","-","1","-","-","-","96"
"2014","essendon","Steinberg, Ariel","23","","","","","","","","","",""
"2014","essendon","Steinberg, Ariel","EF","5","2","6","1","2","-","-","-","-","79"
"2014","essendon","Watson, Jobe","1","21","9","17","-","5","3","2","-","-","85"
"2014","essendon","Watson, Jobe","2","10","7","20","-","-","7","-","1","-","80"
"2014","essendon","Watson, Jobe","3","10","4","16","-","1","5","-","-","1","82"
"2014","essendon","Watson, Jobe","4","8","3","15","1","-","3","1","-","-","86"
"2014","essendon","Watson, Jobe","5","9","4","20","-","-","2","-","-","-","88"
"2014","essendon","Watson, Jobe","6","7","2","12","1","2","9","1","-","-","75"
"2014","essendon","Watson, Jobe","7","11","4","7","-","1","4","2","-","-","84"
"2014","essendon","Watson, Jobe","8","16","7","19","1","3","9","1","-","-","84"
"2014","essendon","Watson, Jobe","9","17","5","13","1","2","6","-","1","-","84"
"2014","essendon","Watson, Jobe","11","14","4","22","-","-","4","-","-","-","90"
"2014","essendon","Watson, Jobe","12","21","3","6","1","2","3","-","-","-","71"
"2014","essendon","Watson, Jobe","13","","","","","","","","","",""
"2014","essendon","Watson, Jobe","14","","","","","","","","","",""
"2014","essendon","Watson, Jobe","15","","","","","","","","","",""
"2014","essendon","Watson, Jobe","16","","","","","","","","","",""
"2014","essendon","Watson, Jobe","17","","","","","","","","","",""
"2014","essendon","Watson, Jobe","18","","","","","","","","","",""
"2014","essendon","Watson, Jobe","19","","","","","","","","","",""
"2014","essendon","Watson, Jobe","20","","","","","","","","","",""
"2014","essendon","Watson, Jobe","21","11","5","19","-","-","1","1","1","1","79"
"2014","essendon","Watson, Jobe","22","11","4","13","1","-","4","-","-","-","82"
"2014","essendon","Watson, Jobe","23","11","3","10","1","-","4","2","-","-","83"
"2014","essendon","Watson, Jobe","EF","8","6","17","3","-","6","-","-","-","89"
"2014","essendon","Winderlich, Jason","1","","","","","","","","","",""
"2014","essendon","Winderlich, Jason","2","","","","","","","","","",""
"2014","essendon","Winderlich, Jason","3","5","5","5","-","-","-","4","-","-","80"
"2014","essendon","Winderlich, Jason","4","3","2","6","-","-","2","1","1","-","84"
"2014","essendon","Winderlich, Jason","5","","","","","","","","","",""
"2014","essendon","Winderlich, Jason","6","5","4","7","1","-","3","1","-","2","86"
"2014","essendon","Winderlich, Jason","7","10","4","2","-","-","1","1","-","1","79"
"2014","essendon","Winderlich, Jason","8","","","","","","","","","",""
"2014","essendon","Winderlich, Jason","9","","","","","","","","","",""
"2014","essendon","Winderlich, Jason","11","2","2","3","1","-","3","-","-","1","62"
"2014","essendon","Winderlich, Jason","12","","","","","","","","","",""
"2014","essendon","Winderlich, Jason","13","3","3","4","-","-","3","-","-","1","87"
"2014","essendon","Winderlich, Jason","14","10","6","10","-","-","-","2","-","-","83"
"2014","essendon","Winderlich, Jason","15","","","","","","","","","",""
