"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","hawthorn","Howe, Daniel","14","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","15","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","16","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","17","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","18","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","19","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","20","2","2","2","-","-","-","-","-","-","19"
"2015","hawthorn","Howe, Daniel","21","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","22","7","4","8","-","-","5","-","-","-","84"
"2015","hawthorn","Howe, Daniel","23","11","9","10","1","-","5","-","-","1","81"
"2015","hawthorn","Howe, Daniel","QF","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","SF","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","PF","","","","","","","","","",""
"2015","hawthorn","Howe, Daniel","GF","","","","","","","","","",""
"2015","hawthorn","Lake, Brian","1","5","7","6","2","-","2","-","1","-","97"
"2015","hawthorn","Lake, Brian","2","11","7","5","-","2","2","-","-","-","100"
"2015","hawthorn","Lake, Brian","3","5","12","10","-","-","1","-","-","-","93"
"2015","hawthorn","Lake, Brian","4","1","-","1","-","-","1","-","-","-","6"
"2015","hawthorn","Lake, Brian","5","","","","","","","","","",""
"2015","hawthorn","Lake, Brian","6","","","","","","","","","",""
"2015","hawthorn","Lake, Brian","7","","","","","","","","","",""
"2015","hawthorn","Lake, Brian","8","8","4","3","2","1","-","-","-","-","91"
"2015","hawthorn","Lake, Brian","9","17","11","9","1","-","1","-","-","-","99"
"2015","hawthorn","Lake, Brian","10","7","3","5","-","1","2","-","-","-","66"
"2015","hawthorn","Lake, Brian","12","7","6","7","-","1","3","-","-","-","94"
"2015","hawthorn","Lake, Brian","13","7","6","6","2","-","3","-","-","-","97"
"2015","hawthorn","Lake, Brian","14","9","6","2","-","-","-","-","-","-","99"
"2015","hawthorn","Lake, Brian","15","19","13","5","-","3","-","-","-","-","96"
"2015","hawthorn","Lake, Brian","16","9","3","5","1","3","4","-","-","-","93"
"2015","hawthorn","Lake, Brian","17","10","7","7","1","2","-","-","-","-","100"
"2015","hawthorn","Lake, Brian","18","3","4","9","2","1","2","-","1","-","92"
"2015","hawthorn","Lake, Brian","19","","","","","","","","","",""
"2015","hawthorn","Lake, Brian","20","10","9","4","-","-","-","-","-","-","98"
"2015","hawthorn","Lake, Brian","21","2","2","3","-","1","2","-","-","-","56"
"2015","hawthorn","Lake, Brian","22","9","6","2","2","3","5","-","-","-","100"
"2015","hawthorn","Lake, Brian","23","7","3","7","1","1","2","-","-","-","92"
"2015","hawthorn","Lake, Brian","QF","8","6","5","-","-","2","-","-","-","91"
"2015","hawthorn","Lake, Brian","SF","8","8","11","-","-","-","-","-","-","89"
"2015","hawthorn","Lake, Brian","PF","16","13","5","1","-","-","-","-","-","89"
"2015","hawthorn","Lake, Brian","GF","14","11","3","-","-","2","-","-","-","79"
"2015","hawthorn","Langford, Will","1","12","3","7","1","-","3","-","1","3","76"
"2015","hawthorn","Langford, Will","2","4","-","11","2","-","4","-","3","-","66"
"2015","hawthorn","Langford, Will","3","7","3","19","2","2","3","-","1","1","82"
"2015","hawthorn","Langford, Will","4","12","3","8","-","-","4","-","1","1","77"
"2015","hawthorn","Langford, Will","5","10","4","7","-","-","4","-","-","1","83"
"2015","hawthorn","Langford, Will","6","13","1","11","3","-","3","-","5","-","83"
"2015","hawthorn","Langford, Will","7","13","1","13","2","-","3","2","1","1","83"
"2015","hawthorn","Langford, Will","8","8","1","12","2","1","5","1","3","-","72"
"2015","hawthorn","Langford, Will","9","","","","","","","","","",""
"2015","hawthorn","Langford, Will","10","","","","","","","","","",""
"2015","hawthorn","Langford, Will","12","","","","","","","","","",""
"2015","hawthorn","Langford, Will","13","10","2","5","2","1","6","1","-","-","84"
"2015","hawthorn","Langford, Will","14","7","2","11","1","1","4","-","-","-","79"
"2015","hawthorn","Langford, Will","15","","","","","","","","","",""
"2015","hawthorn","Langford, Will","16","","","","","","","","","",""
"2015","hawthorn","Langford, Will","17","","","","","","","","","",""
"2015","hawthorn","Langford, Will","18","","","","","","","","","",""
"2015","hawthorn","Langford, Will","19","","","","","","","","","",""
"2015","hawthorn","Langford, Will","20","","","","","","","","","",""
"2015","hawthorn","Langford, Will","21","","","","","","","","","",""
"2015","hawthorn","Langford, Will","22","7","1","7","2","2","7","-","4","-","84"
"2015","hawthorn","Langford, Will","23","12","4","8","-","1","3","-","-","-","79"
"2015","hawthorn","Langford, Will","QF","10","1","7","2","1","7","-","1","-","80"
"2015","hawthorn","Langford, Will","SF","","","","","","","","","",""
"2015","hawthorn","Langford, Will","PF","","","","","","","","","",""
"2015","hawthorn","Langford, Will","GF","","","","","","","","","",""
"2015","hawthorn","Lewis, Jordan","1","25","13","10","-","2","4","-","4","-","87"
"2015","hawthorn","Lewis, Jordan","2","18","6","16","-","1","3","-","2","-","90"
"2015","hawthorn","Lewis, Jordan","3","26","9","15","1","1","4","-","3","-","87"
"2015","hawthorn","Lewis, Jordan","4","20","8","16","-","1","3","-","1","-","88"
"2015","hawthorn","Lewis, Jordan","5","16","7","13","-","-","4","1","-","-","89"
"2015","hawthorn","Lewis, Jordan","6","","","","","","","","","",""
"2015","hawthorn","Lewis, Jordan","7","","","","","","","","","",""
"2015","hawthorn","Lewis, Jordan","8","15","6","16","-","2","3","-","7","-","91"
"2015","hawthorn","Lewis, Jordan","9","","","","","","","","","",""
"2015","hawthorn","Lewis, Jordan","10","12","3","10","-","1","2","1","-","-","84"
"2015","hawthorn","Lewis, Jordan","12","13","3","11","3","2","2","-","4","-","87"
"2015","hawthorn","Lewis, Jordan","13","7","6","17","2","-","3","-","3","-","88"
"2015","hawthorn","Lewis, Jordan","14","21","10","15","2","-","1","-","4","-","86"
"2015","hawthorn","Lewis, Jordan","15","14","6","13","1","-","4","1","2","1","87"
"2015","hawthorn","Lewis, Jordan","16","14","6","8","1","2","5","-","3","-","83"
"2015","hawthorn","Lewis, Jordan","17","14","6","22","2","-","-","2","-","1","89"
"2015","hawthorn","Lewis, Jordan","18","18","4","16","1","-","3","-","2","-","91"
"2015","hawthorn","Lewis, Jordan","19","15","5","15","-","1","6","-","3","-","86"
"2015","hawthorn","Lewis, Jordan","20","15","7","10","-","1","2","-","2","1","84"
"2015","hawthorn","Lewis, Jordan","21","15","5","11","2","1","2","1","3","-","82"
"2015","hawthorn","Lewis, Jordan","22","15","5","16","1","3","3","-","2","-","82"
"2015","hawthorn","Lewis, Jordan","23","11","8","17","2","1","4","1","2","-","91"
"2015","hawthorn","Lewis, Jordan","QF","11","4","14","2","-","5","-","5","-","90"
"2015","hawthorn","Lewis, Jordan","SF","16","9","7","1","2","1","2","3","-","81"
"2015","hawthorn","Lewis, Jordan","PF","10","4","10","1","1","3","-","-","-","87"
"2015","hawthorn","Lewis, Jordan","GF","16","9","10","1","2","5","-","-","-","84"
"2015","hawthorn","Litherland, Angus","1","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","2","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","3","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","4","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","5","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","6","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","7","5","4","5","-","-","1","-","-","-","89"
"2015","hawthorn","Litherland, Angus","8","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","9","10","5","7","-","-","1","-","-","-","85"
"2015","hawthorn","Litherland, Angus","10","1","1","2","1","-","1","-","-","-","25"
"2015","hawthorn","Litherland, Angus","12","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","13","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","14","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","15","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","16","12","4","5","1","-","-","1","-","-","78"
"2015","hawthorn","Litherland, Angus","17","8","6","4","-","1","1","-","-","-","84"
"2015","hawthorn","Litherland, Angus","18","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","19","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","20","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","21","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","22","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","23","2","2","3","-","-","1","-","-","-","50"
"2015","hawthorn","Litherland, Angus","QF","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","SF","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","PF","","","","","","","","","",""
"2015","hawthorn","Litherland, Angus","GF","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","1","6","4","2","1","-","-","2","13","-","87"
"2015","hawthorn","McEvoy, Ben","2","1","-","7","-","1","2","-","10","-","92"
"2015","hawthorn","McEvoy, Ben","3","2","2","6","-","-","3","1","22","-","85"
"2015","hawthorn","McEvoy, Ben","4","2","4","7","-","1","3","-","15","-","88"
"2015","hawthorn","McEvoy, Ben","5","2","2","8","-","1","4","-","13","1","84"
"2015","hawthorn","McEvoy, Ben","6","2","2","6","-","1","1","-","8","-","53"
"2015","hawthorn","McEvoy, Ben","7","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","8","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","9","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","10","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","12","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","13","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","14","","","","","","","","","",""
"2015","hawthorn","McEvoy, Ben","15","6","7","6","-","-","6","2","24","-","79"
"2015","hawthorn","McEvoy, Ben","16","6","8","9","1","-","5","2","27","-","88"
"2015","hawthorn","McEvoy, Ben","17","9","8","7","-","2","3","2","14","-","87"
"2015","hawthorn","McEvoy, Ben","18","1","2","9","-","-","2","-","21","-","78"
"2015","hawthorn","McEvoy, Ben","19","3","2","9","1","2","8","-","32","-","82"
"2015","hawthorn","McEvoy, Ben","20","8","4","7","1","-","2","-","32","-","81"
"2015","hawthorn","McEvoy, Ben","21","2","3","12","-","1","2","-","22","-","81"
"2015","hawthorn","McEvoy, Ben","22","8","6","7","1","4","6","1","23","-","74"
"2015","hawthorn","McEvoy, Ben","23","4","5","5","1","-","2","-","21","-","86"
"2015","hawthorn","McEvoy, Ben","QF","5","5","3","1","-","5","-","25","-","81"
"2015","hawthorn","McEvoy, Ben","SF","7","5","4","2","1","4","-","17","-","80"
"2015","hawthorn","McEvoy, Ben","PF","6","8","7","-","2","-","1","12","-","80"
"2015","hawthorn","McEvoy, Ben","GF","3","3","6","2","-","4","1","20","-","74"
"2015","hawthorn","Mitchell, Sam","1","13","3","8","3","3","3","1","-","-","87"
"2015","hawthorn","Mitchell, Sam","2","","","","","","","","","",""
"2015","hawthorn","Mitchell, Sam","3","14","2","13","-","-","10","1","-","-","87"
"2015","hawthorn","Mitchell, Sam","4","9","1","9","1","3","5","-","-","-","88"
"2015","hawthorn","Mitchell, Sam","5","21","8","12","1","-","4","1","-","-","92"
"2015","hawthorn","Mitchell, Sam","6","14","2","20","1","2","4","1","-","-","86"
"2015","hawthorn","Mitchell, Sam","7","16","1","14","-","1","6","1","-","-","83"
"2015","hawthorn","Mitchell, Sam","8","18","4","14","-","3","5","-","-","-","93"
"2015","hawthorn","Mitchell, Sam","9","17","2","19","3","2","5","-","-","-","92"
"2015","hawthorn","Mitchell, Sam","10","14","2","21","1","3","-","-","-","-","92"
"2015","hawthorn","Mitchell, Sam","12","15","3","10","1","2","5","-","-","-","87"
"2015","hawthorn","Mitchell, Sam","13","19","3","13","2","1","1","-","-","-","89"
"2015","hawthorn","Mitchell, Sam","14","11","6","22","3","2","5","-","-","-","88"
"2015","hawthorn","Mitchell, Sam","15","18","10","21","2","3","3","1","-","1","89"
"2015","hawthorn","Mitchell, Sam","16","11","2","17","1","3","1","-","-","-","92"
"2015","hawthorn","Mitchell, Sam","17","16","11","19","-","1","1","-","-","-","90"
"2015","hawthorn","Mitchell, Sam","18","10","2","18","1","2","3","-","-","-","89"
"2015","hawthorn","Mitchell, Sam","19","24","5","12","2","-","3","-","-","-","91"
"2015","hawthorn","Mitchell, Sam","20","16","3","12","-","1","7","-","-","-","83"
"2015","hawthorn","Mitchell, Sam","21","15","3","12","2","-","3","-","1","-","89"
"2015","hawthorn","Mitchell, Sam","22","","","","","","","","","",""
"2015","hawthorn","Mitchell, Sam","23","15","4","19","2","2","6","-","-","-","88"
"2015","hawthorn","Mitchell, Sam","QF","18","3","17","1","1","3","-","1","-","85"
"2015","hawthorn","Mitchell, Sam","SF","12","7","21","1","1","2","-","-","1","85"
"2015","hawthorn","Mitchell, Sam","PF","19","6","16","1","1","3","-","-","-","90"
"2015","hawthorn","Mitchell, Sam","GF","19","5","15","2","1","4","-","-","1","90"
"2015","hawthorn","ORourke, Jonathan","1","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","2","6","3","10","-","2","1","-","-","-","79"
"2015","hawthorn","ORourke, Jonathan","3","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","4","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","5","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","6","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","7","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","8","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","9","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","10","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","12","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","13","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","14","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","15","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","16","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","17","8","5","10","1","1","2","1","-","-","85"
"2015","hawthorn","ORourke, Jonathan","18","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","19","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","20","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","21","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","22","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","23","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","QF","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","SF","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","PF","","","","","","","","","",""
"2015","hawthorn","ORourke, Jonathan","GF","","","","","","","","","",""
"2015","hawthorn","Puopolo, Paul","1","8","4","7","1","-","5","3","-","1","80"
"2015","hawthorn","Puopolo, Paul","2","6","1","7","2","3","9","2","-","1","83"
"2015","hawthorn","Puopolo, Paul","3","9","3","7","1","1","7","1","-","3","72"
"2015","hawthorn","Puopolo, Paul","4","5","2","4","1","1","-","1","-","-","50"
"2015","hawthorn","Puopolo, Paul","5","","","","","","","","","",""
"2015","hawthorn","Puopolo, Paul","6","6","4","7","1","3","5","1","-","-","82"
"2015","hawthorn","Puopolo, Paul","7","8","2","7","-","1","2","2","-","-","87"
"2015","hawthorn","Puopolo, Paul","8","2","-","6","1","-","3","1","-","1","80"
"2015","hawthorn","Puopolo, Paul","9","4","1","13","1","1","12","-","-","-","69"
"2015","hawthorn","Puopolo, Paul","10","","","","","","","","","",""
"2015","hawthorn","Puopolo, Paul","12","6","-","5","-","-","8","1","-","1","85"
"2015","hawthorn","Puopolo, Paul","13","7","3","6","-","2","3","4","-","1","79"
"2015","hawthorn","Puopolo, Paul","14","4","1","10","-","1","1","-","-","-","80"
"2015","hawthorn","Puopolo, Paul","15","7","2","11","-","2","12","2","-","-","84"
"2015","hawthorn","Puopolo, Paul","16","7","2","8","1","1","6","1","-","2","82"
"2015","hawthorn","Puopolo, Paul","17","9","3","2","-","1","1","3","-","1","45"
"2015","hawthorn","Puopolo, Paul","18","6","2","3","2","3","4","2","-","-","80"
"2015","hawthorn","Puopolo, Paul","19","7","-","3","1","1","1","1","-","-","81"
"2015","hawthorn","Puopolo, Paul","20","8","4","6","-","1","8","1","-","-","84"
"2015","hawthorn","Puopolo, Paul","21","4","1","5","-","4","5","1","-","-","85"
"2015","hawthorn","Puopolo, Paul","22","","","","","","","","","",""
"2015","hawthorn","Puopolo, Paul","23","10","5","10","1","-","2","1","-","-","86"
"2015","hawthorn","Puopolo, Paul","QF","9","-","5","2","1","5","-","-","1","91"
"2015","hawthorn","Puopolo, Paul","SF","6","1","7","-","1","4","1","-","-","81"
"2015","hawthorn","Puopolo, Paul","PF","6","1","8","1","1","6","-","-","-","88"
"2015","hawthorn","Puopolo, Paul","GF","7","5","8","-","-","5","-","-","-","84"
"2015","hawthorn","Rioli, Cyril","1","11","8","5","2","-","2","1","-","2","76"
"2015","hawthorn","Rioli, Cyril","2","11","2","7","2","4","5","1","2","1","81"
"2015","hawthorn","Rioli, Cyril","3","12","6","6","-","1","4","1","-","3","80"
"2015","hawthorn","Rioli, Cyril","4","9","3","7","-","2","4","2","-","-","84"
"2015","hawthorn","Rioli, Cyril","5","12","4","6","-","-","2","1","-","1","77"
"2015","hawthorn","Rioli, Cyril","6","9","6","5","1","1","4","-","2","1","78"
"2015","hawthorn","Rioli, Cyril","7","10","5","1","-","1","6","3","-","1","73"
"2015","hawthorn","Rioli, Cyril","8","10","5","6","-","2","4","2","-","1","71"
"2015","hawthorn","Rioli, Cyril","9","5","1","6","2","1","4","1","-","-","56"
"2015","hawthorn","Rioli, Cyril","10","11","2","2","-","-","2","1","-","2","78"
"2015","hawthorn","Rioli, Cyril","12","11","2","3","-","-","8","1","-","1","76"
"2015","hawthorn","Rioli, Cyril","13","","","","","","","","","",""
"2015","hawthorn","Rioli, Cyril","14","7","5","3","1","2","4","5","1","-","78"
"2015","hawthorn","Rioli, Cyril","15","7","3","9","2","-","5","-","-","1","77"
"2015","hawthorn","Rioli, Cyril","16","12","6","8","-","-","8","3","-","1","75"
"2015","hawthorn","Rioli, Cyril","17","7","1","5","-","2","6","2","-","-","83"
"2015","hawthorn","Rioli, Cyril","18","10","4","7","2","2","2","1","-","2","83"
"2015","hawthorn","Rioli, Cyril","19","11","5","7","2","1","9","1","-","1","82"
"2015","hawthorn","Rioli, Cyril","20","10","1","2","3","1","1","6","-","-","77"
"2015","hawthorn","Rioli, Cyril","21","5","3","5","1","1","2","2","-","-","86"
"2015","hawthorn","Rioli, Cyril","22","10","3","9","-","1","4","1","-","2","70"
"2015","hawthorn","Rioli, Cyril","23","","","","","","","","","",""
"2015","hawthorn","Rioli, Cyril","QF","12","3","9","-","1","6","1","-","1","75"
"2015","hawthorn","Rioli, Cyril","SF","6","5","5","-","-","6","1","-","1","79"
"2015","hawthorn","Rioli, Cyril","PF","12","8","7","1","-","4","3","-","-","84"
"2015","hawthorn","Rioli, Cyril","GF","14","12","4","-","1","2","2","-","1","79"
"2015","hawthorn","Roughead, Jarryd","1","9","2","3","-","3","6","3","1","2","92"
"2015","hawthorn","Roughead, Jarryd","2","9","5","7","-","-","3","1","3","-","97"
"2015","hawthorn","Roughead, Jarryd","3","16","8","12","2","1","1","7","-","3","94"
"2015","hawthorn","Roughead, Jarryd","4","4","2","7","3","-","4","-","1","1","99"
"2015","hawthorn","Roughead, Jarryd","5","11","5","7","2","-","1","3","1","2","95"
"2015","hawthorn","Roughead, Jarryd","6","8","4","7","1","2","3","2","1","-","95"
"2015","hawthorn","Roughead, Jarryd","7","17","10","13","1","1","2","4","1","1","94"
"2015","hawthorn","Roughead, Jarryd","8","11","6","10","1","-","1","-","-","3","96"
"2015","hawthorn","Roughead, Jarryd","9","5","1","6","2","1","5","-","-","1","90"
"2015","hawthorn","Roughead, Jarryd","10","12","6","7","-","1","2","3","-","-","92"
"2015","hawthorn","Roughead, Jarryd","12","7","3","5","-","-","6","-","3","1","89"
"2015","hawthorn","Roughead, Jarryd","13","18","8","11","-","3","7","1","-","3","98"
"2015","hawthorn","Roughead, Jarryd","14","","","","","","","","","",""
"2015","hawthorn","Roughead, Jarryd","15","","","","","","","","","",""
"2015","hawthorn","Roughead, Jarryd","16","11","7","5","-","2","-","5","1","2","84"
"2015","hawthorn","Roughead, Jarryd","17","14","5","8","-","-","5","2","-","1","86"
"2015","hawthorn","Roughead, Jarryd","18","6","1","9","3","1","3","-","-","-","89"
"2015","hawthorn","Roughead, Jarryd","19","9","2","8","1","1","5","1","-","3","96"
"2015","hawthorn","Roughead, Jarryd","20","12","4","9","1","-","4","2","2","-","88"
"2015","hawthorn","Roughead, Jarryd","21","10","5","5","1","-","1","2","5","2","93"
"2015","hawthorn","Roughead, Jarryd","22","15","6","15","1","3","1","3","-","3","93"
"2015","hawthorn","Roughead, Jarryd","23","11","5","8","-","-","-","4","-","3","91"
"2015","hawthorn","Roughead, Jarryd","QF","9","7","11","-","-","4","2","-","2","92"
"2015","hawthorn","Roughead, Jarryd","SF","10","4","9","1","-","4","2","1","-","89"
"2015","hawthorn","Roughead, Jarryd","PF","12","5","10","2","2","7","2","-","1","90"
"2015","hawthorn","Roughead, Jarryd","GF","17","9","9","1","1","1","1","-","-","95"
"2015","hawthorn","Schoenmakers, Ryan","1","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","2","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","3","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","4","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","5","10","6","2","1","-","-","-","-","-","91"
"2015","hawthorn","Schoenmakers, Ryan","6","7","2","6","3","-","1","-","-","-","95"
"2015","hawthorn","Schoenmakers, Ryan","7","6","3","2","1","1","2","2","3","-","82"
"2015","hawthorn","Schoenmakers, Ryan","8","6","2","5","-","1","4","2","-","1","91"
"2015","hawthorn","Schoenmakers, Ryan","9","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","10","9","5","1","-","1","2","2","-","1","86"
"2015","hawthorn","Schoenmakers, Ryan","12","3","2","3","-","-","2","-","-","-","65"
"2015","hawthorn","Schoenmakers, Ryan","13","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","14","5","3","7","2","-","4","1","-","-","94"
"2015","hawthorn","Schoenmakers, Ryan","15","8","4","5","-","1","2","-","-","-","90"
"2015","hawthorn","Schoenmakers, Ryan","16","8","3","6","1","1","1","1","-","-","93"
"2015","hawthorn","Schoenmakers, Ryan","17","5","3","7","1","2","3","2","-","-","87"
"2015","hawthorn","Schoenmakers, Ryan","18","4","2","7","1","1","4","1","1","-","81"
"2015","hawthorn","Schoenmakers, Ryan","19","9","5","5","-","-","5","-","-","1","86"
"2015","hawthorn","Schoenmakers, Ryan","20","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","21","9","5","2","-","2","1","-","-","1","85"
"2015","hawthorn","Schoenmakers, Ryan","22","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","23","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","QF","","","","","","","","","",""
"2015","hawthorn","Schoenmakers, Ryan","SF","11","8","5","1","1","4","1","-","1","86"
"2015","hawthorn","Schoenmakers, Ryan","PF","10","7","6","1","1","2","2","-","-","89"
"2015","hawthorn","Schoenmakers, Ryan","GF","14","9","7","1","-","4","1","-","-","88"
"2015","hawthorn","Shiels, Liam","1","7","3","4","1","-","1","-","-","-","38"
"2015","hawthorn","Shiels, Liam","2","","","","","","","","","",""
"2015","hawthorn","Shiels, Liam","3","","","","","","","","","",""
"2015","hawthorn","Shiels, Liam","4","","","","","","","","","",""
"2015","hawthorn","Shiels, Liam","5","9","3","10","-","1","5","-","-","-","81"
"2015","hawthorn","Shiels, Liam","6","9","2","9","2","2","8","1","-","1","84"
"2015","hawthorn","Shiels, Liam","7","12","2","14","1","1","13","-","1","-","80"
"2015","hawthorn","Shiels, Liam","8","11","5","7","2","-","8","-","-","-","85"
"2015","hawthorn","Shiels, Liam","9","16","6","12","1","2","14","1","1","2","86"
"2015","hawthorn","Shiels, Liam","10","10","3","6","2","1","5","2","-","2","81"
"2015","hawthorn","Shiels, Liam","12","15","5","10","-","1","8","1","-","1","88"
"2015","hawthorn","Shiels, Liam","13","11","7","17","-","-","6","-","-","-","85"
"2015","hawthorn","Shiels, Liam","14","15","4","14","1","-","6","2","-","-","82"
"2015","hawthorn","Shiels, Liam","15","14","3","14","-","1","8","-","-","-","90"
"2015","hawthorn","Shiels, Liam","16","6","3","11","1","1","7","1","-","-","77"
"2015","hawthorn","Shiels, Liam","17","","","","","","","","","",""
"2015","hawthorn","Shiels, Liam","18","10","2","9","-","1","8","-","1","-","86"
"2015","hawthorn","Shiels, Liam","19","13","1","8","1","1","17","1","-","-","85"
"2015","hawthorn","Shiels, Liam","20","10","7","15","2","1","11","1","-","-","87"
"2015","hawthorn","Shiels, Liam","21","7","2","8","3","1","4","1","-","-","86"
"2015","hawthorn","Shiels, Liam","22","12","4","22","-","-","4","1","-","-","89"
"2015","hawthorn","Shiels, Liam","23","10","3","10","2","1","6","1","-","-","90"
"2015","hawthorn","Shiels, Liam","QF","11","-","5","2","1","9","-","-","1","89"
"2015","hawthorn","Shiels, Liam","SF","16","7","8","1","1","4","-","-","1","93"
"2015","hawthorn","Shiels, Liam","PF","12","6","11","-","1","4","-","-","-","82"
"2015","hawthorn","Shiels, Liam","GF","12","1","5","-","1","6","-","-","1","83"
"2015","hawthorn","Sicily, James","1","","","","","","","","","",""
"2015","hawthorn","Sicily, James","2","4","1","6","-","-","1","1","1","1","62"
"2015","hawthorn","Sicily, James","3","","","","","","","","","",""
"2015","hawthorn","Sicily, James","4","","","","","","","","","",""
"2015","hawthorn","Sicily, James","5","","","","","","","","","",""
"2015","hawthorn","Sicily, James","6","","","","","","","","","",""
"2015","hawthorn","Sicily, James","7","","","","","","","","","",""
"2015","hawthorn","Sicily, James","8","","","","","","","","","",""
"2015","hawthorn","Sicily, James","9","","","","","","","","","",""
"2015","hawthorn","Sicily, James","10","","","","","","","","","",""
"2015","hawthorn","Sicily, James","12","","","","","","","","","",""
"2015","hawthorn","Sicily, James","13","","","","","","","","","",""
"2015","hawthorn","Sicily, James","14","","","","","","","","","",""
"2015","hawthorn","Sicily, James","15","","","","","","","","","",""
"2015","hawthorn","Sicily, James","16","","","","","","","","","",""
"2015","hawthorn","Sicily, James","17","","","","","","","","","",""
"2015","hawthorn","Sicily, James","18","","","","","","","","","",""
"2015","hawthorn","Sicily, James","19","","","","","","","","","",""
"2015","hawthorn","Sicily, James","20","","","","","","","","","",""
"2015","hawthorn","Sicily, James","21","","","","","","","","","",""
"2015","hawthorn","Sicily, James","22","7","6","9","-","2","2","2","-","-","82"
"2015","hawthorn","Sicily, James","23","8","4","4","-","2","-","1","-","-","83"
"2015","hawthorn","Sicily, James","QF","","","","","","","","","",""
"2015","hawthorn","Sicily, James","SF","","","","","","","","","",""
"2015","hawthorn","Sicily, James","PF","","","","","","","","","",""
"2015","hawthorn","Sicily, James","GF","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","1","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","2","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","3","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","4","","","","","","","","","",""
"2015","hawthorn","Simpkin, Jonathan","5","","","","","","","","","",""
