"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","hawthorn","Johnson, Paul","8","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","9","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","10","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","11","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","12","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","13","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","14","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","15","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","16","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","18","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","19","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","20","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","21","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","22","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","23","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","24","7","2","5","4","2","6","1","28","-","89"
"2011","hawthorn","Johnson, Paul","QF","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","SF","","","","","","","","","",""
"2011","hawthorn","Johnson, Paul","PF","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","1","13","2","11","-","1","5","-","-","-","83"
"2011","hawthorn","Ladson, Rick","2","8","4","11","-","1","3","1","-","-","83"
"2011","hawthorn","Ladson, Rick","3","12","-","6","2","-","2","-","-","1","87"
"2011","hawthorn","Ladson, Rick","4","12","5","4","1","-","1","-","-","-","84"
"2011","hawthorn","Ladson, Rick","5","10","2","4","2","1","4","-","-","-","87"
"2011","hawthorn","Ladson, Rick","7","12","6","5","1","-","2","-","-","-","78"
"2011","hawthorn","Ladson, Rick","8","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","9","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","10","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","11","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","12","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","13","7","4","4","-","-","3","-","-","-","50"
"2011","hawthorn","Ladson, Rick","14","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","15","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","16","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","18","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","19","1","1","2","1","-","2","-","-","-","25"
"2011","hawthorn","Ladson, Rick","20","8","2","2","1","-","7","1","-","1","76"
"2011","hawthorn","Ladson, Rick","21","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","22","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","23","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","24","9","-","3","2","-","7","-","-","1","85"
"2011","hawthorn","Ladson, Rick","QF","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","SF","","","","","","","","","",""
"2011","hawthorn","Ladson, Rick","PF","","","","","","","","","",""
"2011","hawthorn","Lewis, Jordan","1","6","4","6","1","-","3","-","-","-","93"
"2011","hawthorn","Lewis, Jordan","2","7","1","6","-","-","-","-","-","1","48"
"2011","hawthorn","Lewis, Jordan","3","20","9","12","-","2","3","-","-","1","89"
"2011","hawthorn","Lewis, Jordan","4","10","8","8","-","-","3","1","-","1","90"
"2011","hawthorn","Lewis, Jordan","5","7","3","7","1","2","1","-","-","-","85"
"2011","hawthorn","Lewis, Jordan","7","11","7","6","2","-","1","-","1","1","85"
"2011","hawthorn","Lewis, Jordan","8","20","8","10","4","4","4","1","5","-","90"
"2011","hawthorn","Lewis, Jordan","9","9","4","17","2","1","1","-","2","-","94"
"2011","hawthorn","Lewis, Jordan","10","15","9","10","2","2","1","-","11","-","93"
"2011","hawthorn","Lewis, Jordan","11","4","1","10","1","1","1","-","5","-","83"
"2011","hawthorn","Lewis, Jordan","12","10","3","16","1","1","8","1","9","-","84"
"2011","hawthorn","Lewis, Jordan","13","12","10","11","-","1","3","-","1","1","83"
"2011","hawthorn","Lewis, Jordan","14","13","8","16","2","1","5","2","1","1","88"
"2011","hawthorn","Lewis, Jordan","15","","","","","","","","","",""
"2011","hawthorn","Lewis, Jordan","16","","","","","","","","","",""
"2011","hawthorn","Lewis, Jordan","18","11","6","13","1","3","2","1","5","1","87"
"2011","hawthorn","Lewis, Jordan","19","12","4","10","3","-","4","-","4","-","90"
"2011","hawthorn","Lewis, Jordan","20","6","3","7","1","4","1","1","6","-","89"
"2011","hawthorn","Lewis, Jordan","21","13","7","19","-","-","4","2","4","-","88"
"2011","hawthorn","Lewis, Jordan","22","18","7","12","2","-","5","-","5","-","88"
"2011","hawthorn","Lewis, Jordan","23","21","7","6","-","-","4","-","1","1","88"
"2011","hawthorn","Lewis, Jordan","24","","","","","","","","","",""
"2011","hawthorn","Lewis, Jordan","QF","12","3","4","4","2","2","1","8","-","87"
"2011","hawthorn","Lewis, Jordan","SF","17","4","7","1","4","4","1","1","-","80"
"2011","hawthorn","Lewis, Jordan","PF","13","7","15","2","2","8","1","6","-","88"
"2011","hawthorn","Lisle, Jordan","1","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","2","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","3","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","4","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","5","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","7","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","8","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","9","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","10","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","11","5","5","2","-","1","2","-","2","2","51"
"2011","hawthorn","Lisle, Jordan","12","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","13","6","6","9","1","1","-","-","-","-","90"
"2011","hawthorn","Lisle, Jordan","14","5","7","5","1","-","2","-","-","-","92"
"2011","hawthorn","Lisle, Jordan","15","7","10","3","1","-","1","-","-","-","60"
"2011","hawthorn","Lisle, Jordan","16","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","18","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","19","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","20","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","21","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","22","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","23","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","24","9","4","5","1","2","2","1","6","1","82"
"2011","hawthorn","Lisle, Jordan","QF","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","SF","","","","","","","","","",""
"2011","hawthorn","Lisle, Jordan","PF","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","1","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","2","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","3","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","4","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","5","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","7","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","8","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","9","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","10","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","11","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","12","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","13","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","14","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","15","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","16","2","1","2","-","-","2","-","-","-","21"
"2011","hawthorn","Milne, Riley","18","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","19","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","20","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","21","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","22","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","23","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","24","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","QF","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","SF","","","","","","","","","",""
"2011","hawthorn","Milne, Riley","PF","","","","","","","","","",""
"2011","hawthorn","Mitchell, Sam","1","18","4","20","1","-","5","-","-","-","93"
"2011","hawthorn","Mitchell, Sam","2","19","4","11","-","3","4","-","-","-","89"
"2011","hawthorn","Mitchell, Sam","3","","","","","","","","","",""
"2011","hawthorn","Mitchell, Sam","4","24","6","13","-","1","3","-","-","-","90"
"2011","hawthorn","Mitchell, Sam","5","19","4","10","2","2","7","-","-","1","90"
"2011","hawthorn","Mitchell, Sam","7","17","7","14","3","1","3","1","-","-","83"
"2011","hawthorn","Mitchell, Sam","8","10","1","13","3","2","2","-","1","-","96"
"2011","hawthorn","Mitchell, Sam","9","19","1","9","1","-","1","-","-","-","89"
"2011","hawthorn","Mitchell, Sam","10","14","7","10","2","2","3","2","-","-","91"
"2011","hawthorn","Mitchell, Sam","11","20","5","11","1","1","7","1","-","-","90"
"2011","hawthorn","Mitchell, Sam","12","21","4","17","3","2","2","-","-","-","86"
"2011","hawthorn","Mitchell, Sam","13","23","8","15","2","3","3","-","-","-","94"
"2011","hawthorn","Mitchell, Sam","14","19","8","19","1","-","3","-","-","-","87"
"2011","hawthorn","Mitchell, Sam","15","21","6","13","-","1","4","2","-","1","94"
"2011","hawthorn","Mitchell, Sam","16","16","4","18","-","2","5","-","-","1","90"
"2011","hawthorn","Mitchell, Sam","18","16","3","14","2","3","6","1","-","1","92"
"2011","hawthorn","Mitchell, Sam","19","15","1","9","5","1","9","2","-","-","89"
"2011","hawthorn","Mitchell, Sam","20","16","4","15","-","2","9","-","1","-","91"
"2011","hawthorn","Mitchell, Sam","21","24","5","9","-","3","2","2","-","-","92"
"2011","hawthorn","Mitchell, Sam","22","14","3","11","2","3","6","-","-","2","92"
"2011","hawthorn","Mitchell, Sam","23","","","","","","","","","",""
"2011","hawthorn","Mitchell, Sam","24","16","3","10","3","2","5","-","-","-","90"
"2011","hawthorn","Mitchell, Sam","QF","10","-","9","1","1","5","-","-","1","89"
"2011","hawthorn","Mitchell, Sam","SF","14","1","15","1","4","4","-","-","1","90"
"2011","hawthorn","Mitchell, Sam","PF","19","5","12","1","2","1","1","-","-","87"
"2011","hawthorn","Murphy, Tom","1","","","","","","","","","",""
"2011","hawthorn","Murphy, Tom","2","","","","","","","","","",""
"2011","hawthorn","Murphy, Tom","3","","","","","","","","","",""
"2011","hawthorn","Murphy, Tom","4","","","","","","","","","",""
"2011","hawthorn","Murphy, Tom","5","","","","","","","","","",""
"2011","hawthorn","Murphy, Tom","7","6","3","4","1","1","2","-","-","-","100"
"2011","hawthorn","Murphy, Tom","8","7","5","3","-","-","1","-","-","-","96"
"2011","hawthorn","Murphy, Tom","9","10","6","4","1","-","4","-","-","-","100"
"2011","hawthorn","Murphy, Tom","10","16","17","8","-","-","4","-","-","-","93"
"2011","hawthorn","Murphy, Tom","11","6","2","6","-","-","2","-","-","-","96"
"2011","hawthorn","Murphy, Tom","12","11","8","3","-","-","-","-","-","-","96"
"2011","hawthorn","Murphy, Tom","13","11","4","7","-","-","1","-","-","-","94"
"2011","hawthorn","Murphy, Tom","14","","","","","","","","","",""
"2011","hawthorn","Murphy, Tom","15","9","7","5","2","1","5","-","-","-","96"
"2011","hawthorn","Murphy, Tom","16","4","2","7","-","1","3","-","-","-","89"
"2011","hawthorn","Murphy, Tom","18","6","5","13","-","-","1","-","-","-","97"
"2011","hawthorn","Murphy, Tom","19","7","2","1","1","1","2","-","-","-","95"
"2011","hawthorn","Murphy, Tom","20","7","3","3","1","-","1","-","-","-","100"
"2011","hawthorn","Murphy, Tom","21","12","8","11","-","1","-","-","-","-","94"
"2011","hawthorn","Murphy, Tom","22","9","4","4","1","-","2","-","-","-","95"
"2011","hawthorn","Murphy, Tom","23","12","8","3","1","-","2","-","-","-","89"
"2011","hawthorn","Murphy, Tom","24","14","10","8","-","-","3","-","-","-","89"
"2011","hawthorn","Murphy, Tom","QF","12","8","3","2","2","2","-","-","-","88"
"2011","hawthorn","Murphy, Tom","SF","6","3","5","-","-","2","-","-","-","83"
"2011","hawthorn","Murphy, Tom","PF","7","6","9","-","2","4","-","-","-","88"
"2011","hawthorn","Osborne, Michael","1","5","2","6","-","1","3","1","-","-","85"
"2011","hawthorn","Osborne, Michael","2","10","5","10","-","-","4","1","-","2","83"
"2011","hawthorn","Osborne, Michael","3","7","1","3","2","2","1","1","-","-","43"
"2011","hawthorn","Osborne, Michael","4","","","","","","","","","",""
"2011","hawthorn","Osborne, Michael","5","","","","","","","","","",""
"2011","hawthorn","Osborne, Michael","7","","","","","","","","","",""
"2011","hawthorn","Osborne, Michael","8","14","6","4","-","1","2","1","-","-","87"
"2011","hawthorn","Osborne, Michael","9","12","6","3","-","-","2","1","-","-","84"
"2011","hawthorn","Osborne, Michael","10","7","4","4","-","-","4","1","-","-","84"
"2011","hawthorn","Osborne, Michael","11","14","4","9","1","-","3","2","-","2","82"
"2011","hawthorn","Osborne, Michael","12","6","3","6","-","-","5","1","-","-","74"
"2011","hawthorn","Osborne, Michael","13","3","2","2","-","-","1","1","-","-","31"
"2011","hawthorn","Osborne, Michael","14","8","7","4","3","-","2","3","-","-","90"
"2011","hawthorn","Osborne, Michael","15","9","8","8","1","-","1","-","-","-","83"
"2011","hawthorn","Osborne, Michael","16","7","3","4","-","2","3","1","-","-","82"
"2011","hawthorn","Osborne, Michael","18","12","6","5","-","2","4","2","-","1","87"
"2011","hawthorn","Osborne, Michael","19","9","1","7","2","1","4","1","-","2","79"
"2011","hawthorn","Osborne, Michael","20","5","-","2","1","2","2","-","-","-","52"
"2011","hawthorn","Osborne, Michael","21","","","","","","","","","",""
"2011","hawthorn","Osborne, Michael","22","","","","","","","","","",""
"2011","hawthorn","Osborne, Michael","23","10","5","9","1","-","4","1","1","2","86"
"2011","hawthorn","Osborne, Michael","24","14","7","2","2","2","1","2","1","-","89"
"2011","hawthorn","Osborne, Michael","QF","7","4","5","1","-","2","-","-","-","93"
"2011","hawthorn","Osborne, Michael","SF","6","2","12","1","-","6","1","-","1","82"
"2011","hawthorn","Osborne, Michael","PF","7","4","4","-","1","3","-","3","-","87"
"2011","hawthorn","Puopolo, Paul","1","","","","","","","","","",""
"2011","hawthorn","Puopolo, Paul","2","","","","","","","","","",""
"2011","hawthorn","Puopolo, Paul","3","","","","","","","","","",""
"2011","hawthorn","Puopolo, Paul","4","","","","","","","","","",""
"2011","hawthorn","Puopolo, Paul","5","","","","","","","","","",""
"2011","hawthorn","Puopolo, Paul","7","9","7","6","2","-","2","-","-","-","73"
"2011","hawthorn","Puopolo, Paul","8","8","4","6","-","1","9","-","-","-","77"
"2011","hawthorn","Puopolo, Paul","9","5","1","8","1","1","5","-","-","-","88"
"2011","hawthorn","Puopolo, Paul","10","14","6","8","1","2","6","-","-","-","95"
"2011","hawthorn","Puopolo, Paul","11","8","4","13","-","-","2","-","-","-","92"
"2011","hawthorn","Puopolo, Paul","12","8","3","12","-","1","1","-","-","-","91"
"2011","hawthorn","Puopolo, Paul","13","7","3","10","-","2","4","-","-","-","89"
"2011","hawthorn","Puopolo, Paul","14","4","2","8","-","1","6","-","-","-","91"
"2011","hawthorn","Puopolo, Paul","15","10","2","16","-","2","2","1","-","2","87"
"2011","hawthorn","Puopolo, Paul","16","5","5","10","2","2","4","2","-","-","93"
"2011","hawthorn","Puopolo, Paul","18","7","1","6","1","-","3","-","-","-","86"
"2011","hawthorn","Puopolo, Paul","19","6","4","15","-","1","3","-","-","-","86"
"2011","hawthorn","Puopolo, Paul","20","10","2","3","1","2","1","-","-","-","95"
"2011","hawthorn","Puopolo, Paul","21","10","4","13","-","5","2","-","-","-","92"
"2011","hawthorn","Puopolo, Paul","22","7","3","6","2","1","2","-","-","1","85"
"2011","hawthorn","Puopolo, Paul","23","21","10","6","-","4","5","-","-","-","83"
"2011","hawthorn","Puopolo, Paul","24","11","5","7","-","2","4","1","-","-","80"
"2011","hawthorn","Puopolo, Paul","QF","10","3","8","-","2","2","-","-","-","80"
"2011","hawthorn","Puopolo, Paul","SF","8","1","6","2","6","5","3","-","-","92"
"2011","hawthorn","Puopolo, Paul","PF","7","2","5","1","2","-","1","-","2","88"
"2011","hawthorn","Renouf, Brent","1","3","4","7","5","1","1","-","23","-","81"
"2011","hawthorn","Renouf, Brent","2","1","-","1","1","-","1","-","7","-","35"
"2011","hawthorn","Renouf, Brent","3","9","5","2","-","-","5","-","31","1","81"
"2011","hawthorn","Renouf, Brent","4","4","3","4","1","-","5","-","15","-","71"
"2011","hawthorn","Renouf, Brent","5","1","2","7","3","-","2","-","12","-","47"
"2011","hawthorn","Renouf, Brent","7","6","2","1","3","4","4","3","12","-","61"
"2011","hawthorn","Renouf, Brent","8","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","9","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","10","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","11","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","12","1","1","6","3","3","4","1","20","-","73"
"2011","hawthorn","Renouf, Brent","13","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","14","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","15","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","16","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","18","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","19","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","20","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","21","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","22","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","23","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","24","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","QF","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","SF","","","","","","","","","",""
"2011","hawthorn","Renouf, Brent","PF","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","1","15","7","7","1","1","5","-","-","2","83"
"2011","hawthorn","Rioli, Cyril","2","12","6","17","1","2","4","1","1","-","81"
"2011","hawthorn","Rioli, Cyril","3","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","4","6","1","6","1","2","10","-","-","-","74"
"2011","hawthorn","Rioli, Cyril","5","11","4","8","-","1","5","-","-","1","60"
"2011","hawthorn","Rioli, Cyril","7","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","8","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","9","6","3","7","-","3","1","1","-","1","85"
"2011","hawthorn","Rioli, Cyril","10","10","5","8","-","-","2","1","-","2","75"
"2011","hawthorn","Rioli, Cyril","11","11","5","3","-","1","3","5","-","1","85"
"2011","hawthorn","Rioli, Cyril","12","13","6","11","-","1","6","1","-","1","83"
"2011","hawthorn","Rioli, Cyril","13","15","4","2","-","-","5","2","-","2","88"
"2011","hawthorn","Rioli, Cyril","14","7","3","2","-","1","5","2","-","-","52"
"2011","hawthorn","Rioli, Cyril","15","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","16","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","18","10","4","5","-","-","5","3","-","-","76"
"2011","hawthorn","Rioli, Cyril","19","6","1","6","-","-","8","2","-","1","76"
"2011","hawthorn","Rioli, Cyril","20","9","4","5","1","-","4","1","-","2","84"
"2011","hawthorn","Rioli, Cyril","21","13","6","3","-","3","12","6","-","1","74"
"2011","hawthorn","Rioli, Cyril","22","8","3","7","1","2","9","-","-","1","82"
"2011","hawthorn","Rioli, Cyril","23","8","2","1","-","1","2","1","-","-","58"
"2011","hawthorn","Rioli, Cyril","24","","","","","","","","","",""
"2011","hawthorn","Rioli, Cyril","QF","8","2","3","1","1","2","1","-","-","81"
"2011","hawthorn","Rioli, Cyril","SF","10","7","10","-","1","2","1","-","-","86"
"2011","hawthorn","Rioli, Cyril","PF","12","5","6","1","1","3","1","-","1","84"
"2011","hawthorn","Roughead, Jarryd","1","8","4","3","1","-","2","2","-","1","98"
"2011","hawthorn","Roughead, Jarryd","2","10","3","7","5","2","4","2","1","1","91"
"2011","hawthorn","Roughead, Jarryd","3","8","2","1","1","-","5","3","-","-","96"
"2011","hawthorn","Roughead, Jarryd","4","8","4","2","1","-","6","1","5","1","92"
"2011","hawthorn","Roughead, Jarryd","5","10","6","7","1","1","3","3","6","1","97"
"2011","hawthorn","Roughead, Jarryd","7","8","4","6","2","1","10","-","14","-","91"
"2011","hawthorn","Roughead, Jarryd","8","10","5","10","3","1","6","1","17","-","92"
"2011","hawthorn","Roughead, Jarryd","9","11","6","10","1","1","-","1","15","1","76"
"2011","hawthorn","Roughead, Jarryd","10","14","10","9","2","1","1","2","5","-","88"
"2011","hawthorn","Roughead, Jarryd","11","12","5","10","1","-","4","1","13","1","92"
"2011","hawthorn","Roughead, Jarryd","12","5","3","7","2","2","3","-","7","-","81"
"2011","hawthorn","Roughead, Jarryd","13","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","14","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","15","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","16","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","18","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","19","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","20","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","21","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","22","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","23","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","24","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","QF","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","SF","","","","","","","","","",""
"2011","hawthorn","Roughead, Jarryd","PF","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","1","14","2","3","1","1","3","1","-","-","80"
"2011","hawthorn","Savage, Shane","2","10","4","7","-","1","1","-","-","-","83"
"2011","hawthorn","Savage, Shane","3","13","-","7","1","2","4","2","-","-","88"
"2011","hawthorn","Savage, Shane","4","7","4","-","1","1","1","-","-","-","77"
"2011","hawthorn","Savage, Shane","5","9","3","8","-","2","2","1","-","-","85"
"2011","hawthorn","Savage, Shane","7","3","1","1","-","-","1","2","-","-","12"
"2011","hawthorn","Savage, Shane","8","15","14","11","-","2","5","2","-","1","85"
"2011","hawthorn","Savage, Shane","9","9","4","6","-","-","5","-","-","-","85"
"2011","hawthorn","Savage, Shane","10","9","6","5","-","-","3","-","-","-","83"
"2011","hawthorn","Savage, Shane","11","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","12","11","6","6","-","-","1","1","-","-","83"
"2011","hawthorn","Savage, Shane","13","20","12","13","-","2","4","4","-","-","80"
"2011","hawthorn","Savage, Shane","14","16","12","9","1","1","2","3","-","2","87"
"2011","hawthorn","Savage, Shane","15","13","6","8","1","-","5","-","-","1","89"
"2011","hawthorn","Savage, Shane","16","10","3","12","1","1","4","-","-","-","79"
"2011","hawthorn","Savage, Shane","18","3","1","6","1","1","1","-","-","-","60"
"2011","hawthorn","Savage, Shane","19","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","20","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","21","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","22","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","23","10","8","5","1","-","-","-","-","-","83"
"2011","hawthorn","Savage, Shane","24","12","5","4","-","-","2","-","-","1","84"
"2011","hawthorn","Savage, Shane","QF","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","SF","","","","","","","","","",""
"2011","hawthorn","Savage, Shane","PF","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","1","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","2","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","3","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","4","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","5","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","7","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","8","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","9","14","9","3","2","-","4","-","-","-","99"
"2011","hawthorn","Schoenmakers, Ryan","10","7","4","4","-","-","2","-","-","-","100"
"2011","hawthorn","Schoenmakers, Ryan","11","6","3","2","-","-","1","-","-","-","100"
"2011","hawthorn","Schoenmakers, Ryan","12","8","4","3","-","2","3","-","-","-","100"
"2011","hawthorn","Schoenmakers, Ryan","13","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","14","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","15","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","16","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","18","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","19","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","20","","","","","","","","","",""
"2011","hawthorn","Schoenmakers, Ryan","21","12","9","5","2","-","1","-","-","-","93"
"2011","hawthorn","Schoenmakers, Ryan","22","8","4","5","3","2","5","-","-","-","98"
"2011","hawthorn","Schoenmakers, Ryan","23","14","7","9","3","-","1","-","-","-","95"
"2011","hawthorn","Schoenmakers, Ryan","24","6","4","4","-","-","4","-","2","-","96"
"2011","hawthorn","Schoenmakers, Ryan","QF","12","5","3","2","1","7","-","-","-","100"
"2011","hawthorn","Schoenmakers, Ryan","SF","4","3","1","1","-","-","-","-","-","96"
"2011","hawthorn","Schoenmakers, Ryan","PF","13","7","8","1","1","3","-","-","-","99"
"2011","hawthorn","Sewell, Brad","1","9","1","16","1","1","6","-","-","-","62"
"2011","hawthorn","Sewell, Brad","2","10","4","13","-","1","4","-","-","-","76"
"2011","hawthorn","Sewell, Brad","3","12","-","9","4","3","9","-","-","-","86"
"2011","hawthorn","Sewell, Brad","4","12","3","7","-","-","12","-","-","1","85"
"2011","hawthorn","Sewell, Brad","5","12","3","15","1","2","3","-","-","1","83"
"2011","hawthorn","Sewell, Brad","7","11","7","15","2","-","3","1","-","-","76"
"2011","hawthorn","Sewell, Brad","8","11","6","14","-","2","4","1","-","-","84"
"2011","hawthorn","Sewell, Brad","9","12","4","16","-","-","1","-","1","-","84"
"2011","hawthorn","Sewell, Brad","10","11","4","7","1","2","3","-","2","-","84"
"2011","hawthorn","Sewell, Brad","11","7","-","11","1","1","8","-","-","-","85"
"2011","hawthorn","Sewell, Brad","12","13","6","15","1","1","7","1","1","-","89"
"2011","hawthorn","Sewell, Brad","13","9","5","9","-","-","8","-","-","-","89"
"2011","hawthorn","Sewell, Brad","14","6","3","13","-","-","4","-","-","-","43"
"2011","hawthorn","Sewell, Brad","15","","","","","","","","","",""
"2011","hawthorn","Sewell, Brad","16","","","","","","","","","",""
"2011","hawthorn","Sewell, Brad","18","12","3","21","2","2","6","-","-","-","76"
"2011","hawthorn","Sewell, Brad","19","21","1","8","1","1","3","-","-","-","83"
"2011","hawthorn","Sewell, Brad","20","12","2","13","1","3","4","1","1","-","89"
"2011","hawthorn","Sewell, Brad","21","6","4","7","-","1","4","1","-","-","49"
"2011","hawthorn","Sewell, Brad","22","10","4","12","1","-","2","-","-","1","86"
