"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","swans","Mattner, Martin","9","","","","","","","","","",""
"2013","swans","Mattner, Martin","10","","","","","","","","","",""
"2013","swans","Mattner, Martin","11","","","","","","","","","",""
"2013","swans","Mattner, Martin","13","","","","","","","","","",""
"2013","swans","Mattner, Martin","14","","","","","","","","","",""
"2013","swans","Mattner, Martin","15","","","","","","","","","",""
"2013","swans","Mattner, Martin","16","","","","","","","","","",""
"2013","swans","Mattner, Martin","17","","","","","","","","","",""
"2013","swans","Mattner, Martin","18","","","","","","","","","",""
"2013","swans","Mattner, Martin","19","","","","","","","","","",""
"2013","swans","Mattner, Martin","20","","","","","","","","","",""
"2013","swans","Mattner, Martin","21","","","","","","","","","",""
"2013","swans","Mattner, Martin","22","","","","","","","","","",""
"2013","swans","Mattner, Martin","23","","","","","","","","","",""
"2013","swans","Mattner, Martin","QF","","","","","","","","","",""
"2013","swans","Mattner, Martin","SF","","","","","","","","","",""
"2013","swans","Mattner, Martin","PF","","","","","","","","","",""
"2013","swans","McGlynn, Ben","1","8","3","5","-","1","6","2","-","1","80"
"2013","swans","McGlynn, Ben","2","10","2","4","1","2","4","1","-","3","80"
"2013","swans","McGlynn, Ben","3","11","1","5","1","2","4","3","-","1","88"
"2013","swans","McGlynn, Ben","4","7","4","6","2","1","5","1","-","-","83"
"2013","swans","McGlynn, Ben","5","12","4","4","1","2","3","2","-","1","83"
"2013","swans","McGlynn, Ben","6","5","2","2","-","-","5","1","-","2","68"
"2013","swans","McGlynn, Ben","7","11","5","3","-","5","6","2","-","3","80"
"2013","swans","McGlynn, Ben","8","10","5","4","1","3","5","2","-","-","86"
"2013","swans","McGlynn, Ben","9","12","7","5","3","2","6","2","-","-","80"
"2013","swans","McGlynn, Ben","10","14","1","5","1","-","3","1","-","1","84"
"2013","swans","McGlynn, Ben","11","7","3","1","2","1","9","3","-","-","88"
"2013","swans","McGlynn, Ben","13","5","3","5","1","1","3","-","-","-","90"
"2013","swans","McGlynn, Ben","14","11","-","1","-","1","5","2","-","1","89"
"2013","swans","McGlynn, Ben","15","3","-","6","-","-","2","-","-","-","83"
"2013","swans","McGlynn, Ben","16","9","4","1","1","1","2","2","-","-","41"
"2013","swans","McGlynn, Ben","17","","","","","","","","","",""
"2013","swans","McGlynn, Ben","18","","","","","","","","","",""
"2013","swans","McGlynn, Ben","19","","","","","","","","","",""
"2013","swans","McGlynn, Ben","20","3","2","1","-","-","-","-","-","-","56"
"2013","swans","McGlynn, Ben","21","17","5","2","-","-","1","2","-","3","86"
"2013","swans","McGlynn, Ben","22","7","3","6","1","2","2","2","-","-","92"
"2013","swans","McGlynn, Ben","23","12","7","10","1","4","8","1","-","-","90"
"2013","swans","McGlynn, Ben","QF","6","-","3","-","1","1","-","-","-","80"
"2013","swans","McGlynn, Ben","SF","","","","","","","","","",""
"2013","swans","McGlynn, Ben","PF","11","1","9","1","3","7","1","-","-","80"
"2013","swans","McVeigh, Jarrad","1","9","4","9","2","-","5","1","-","-","88"
"2013","swans","McVeigh, Jarrad","2","18","4","9","1","2","4","4","-","1","89"
"2013","swans","McVeigh, Jarrad","3","15","9","13","1","-","3","2","-","1","94"
"2013","swans","McVeigh, Jarrad","4","15","1","12","1","-","3","3","-","-","91"
"2013","swans","McVeigh, Jarrad","5","10","2","15","-","-","6","1","-","1","89"
"2013","swans","McVeigh, Jarrad","6","14","4","14","2","-","4","1","-","-","89"
"2013","swans","McVeigh, Jarrad","7","11","2","8","2","1","3","-","-","-","88"
"2013","swans","McVeigh, Jarrad","8","16","6","12","1","-","2","-","-","-","87"
"2013","swans","McVeigh, Jarrad","9","15","7","15","-","-","3","-","-","-","93"
"2013","swans","McVeigh, Jarrad","10","23","1","11","1","1","2","-","-","-","93"
"2013","swans","McVeigh, Jarrad","11","14","6","10","-","-","5","-","-","-","88"
"2013","swans","McVeigh, Jarrad","13","15","1","12","1","-","7","-","-","-","95"
"2013","swans","McVeigh, Jarrad","14","15","2","4","-","1","3","-","-","-","94"
"2013","swans","McVeigh, Jarrad","15","22","7","11","-","1","2","1","-","2","96"
"2013","swans","McVeigh, Jarrad","16","21","11","14","-","-","2","-","-","-","93"
"2013","swans","McVeigh, Jarrad","17","18","1","8","-","-","2","-","-","1","91"
"2013","swans","McVeigh, Jarrad","18","16","2","7","1","1","1","-","-","1","88"
"2013","swans","McVeigh, Jarrad","19","17","3","13","1","-","2","-","-","-","97"
"2013","swans","McVeigh, Jarrad","20","22","4","13","1","3","5","-","-","-","95"
"2013","swans","McVeigh, Jarrad","21","18","4","10","-","-","1","-","-","-","92"
"2013","swans","McVeigh, Jarrad","22","14","1","17","2","1","5","-","-","-","94"
"2013","swans","McVeigh, Jarrad","23","15","4","8","1","2","5","-","-","-","92"
"2013","swans","McVeigh, Jarrad","QF","11","2","7","1","-","2","-","-","-","86"
"2013","swans","McVeigh, Jarrad","SF","24","9","18","-","1","5","2","-","-","92"
"2013","swans","McVeigh, Jarrad","PF","16","5","14","-","1","6","1","-","-","94"
"2013","swans","Mitchell, Tom","1","","","","","","","","","",""
"2013","swans","Mitchell, Tom","2","","","","","","","","","",""
"2013","swans","Mitchell, Tom","3","","","","","","","","","",""
"2013","swans","Mitchell, Tom","4","","","","","","","","","",""
"2013","swans","Mitchell, Tom","5","","","","","","","","","",""
"2013","swans","Mitchell, Tom","6","","","","","","","","","",""
"2013","swans","Mitchell, Tom","7","","","","","","","","","",""
"2013","swans","Mitchell, Tom","8","","","","","","","","","",""
"2013","swans","Mitchell, Tom","9","","","","","","","","","",""
"2013","swans","Mitchell, Tom","10","12","6","6","-","-","6","1","-","2","50"
"2013","swans","Mitchell, Tom","11","18","5","13","1","4","10","1","-","2","72"
"2013","swans","Mitchell, Tom","13","9","2","7","1","2","7","1","-","1","80"
"2013","swans","Mitchell, Tom","14","9","2","11","-","3","6","1","-","1","83"
"2013","swans","Mitchell, Tom","15","12","2","15","-","-","6","1","-","2","84"
"2013","swans","Mitchell, Tom","16","14","3","9","-","1","6","3","-","1","85"
"2013","swans","Mitchell, Tom","17","9","3","9","1","2","5","-","-","1","74"
"2013","swans","Mitchell, Tom","18","13","6","13","1","2","4","2","-","2","79"
"2013","swans","Mitchell, Tom","19","6","3","13","2","2","2","-","-","1","73"
"2013","swans","Mitchell, Tom","20","7","2","9","-","-","7","-","-","1","76"
"2013","swans","Mitchell, Tom","21","","","","","","","","","",""
"2013","swans","Mitchell, Tom","22","9","5","14","1","-","3","-","-","2","79"
"2013","swans","Mitchell, Tom","23","7","2","8","1","-","2","1","-","-","83"
"2013","swans","Mitchell, Tom","QF","8","4","7","-","1","2","-","-","1","73"
"2013","swans","Mitchell, Tom","SF","1","-","2","-","-","-","-","-","-","13"
"2013","swans","Mitchell, Tom","PF","","","","","","","","","",""
"2013","swans","Morton, Mitch","1","","","","","","","","","",""
"2013","swans","Morton, Mitch","2","","","","","","","","","",""
"2013","swans","Morton, Mitch","3","","","","","","","","","",""
"2013","swans","Morton, Mitch","4","4","1","5","-","2","1","-","-","-","48"
"2013","swans","Morton, Mitch","5","","","","","","","","","",""
"2013","swans","Morton, Mitch","6","","","","","","","","","",""
"2013","swans","Morton, Mitch","7","","","","","","","","","",""
"2013","swans","Morton, Mitch","8","5","3","4","-","1","4","-","-","-","58"
"2013","swans","Morton, Mitch","9","8","4","4","-","-","3","1","-","2","80"
"2013","swans","Morton, Mitch","10","5","-","7","-","-","4","-","-","1","77"
"2013","swans","Morton, Mitch","11","8","4","6","-","-","1","3","-","2","81"
"2013","swans","Morton, Mitch","13","4","2","5","1","2","5","1","-","-","78"
"2013","swans","Morton, Mitch","14","","","","","","","","","",""
"2013","swans","Morton, Mitch","15","","","","","","","","","",""
"2013","swans","Morton, Mitch","16","","","","","","","","","",""
"2013","swans","Morton, Mitch","17","","","","","","","","","",""
"2013","swans","Morton, Mitch","18","","","","","","","","","",""
"2013","swans","Morton, Mitch","19","","","","","","","","","",""
"2013","swans","Morton, Mitch","20","","","","","","","","","",""
"2013","swans","Morton, Mitch","21","","","","","","","","","",""
"2013","swans","Morton, Mitch","22","","","","","","","","","",""
"2013","swans","Morton, Mitch","23","2","-","2","-","1","2","1","-","-","19"
"2013","swans","Morton, Mitch","QF","","","","","","","","","",""
"2013","swans","Morton, Mitch","SF","","","","","","","","","",""
"2013","swans","Morton, Mitch","PF","","","","","","","","","",""
"2013","swans","Mumford, Shane","1","11","7","5","4","3","3","1","25","3","99"
"2013","swans","Mumford, Shane","2","-","1","9","4","3","2","-","21","-","81"
"2013","swans","Mumford, Shane","3","-","1","11","5","-","5","-","21","-","84"
"2013","swans","Mumford, Shane","4","2","-","3","4","3","5","-","30","-","81"
"2013","swans","Mumford, Shane","5","3","-","6","2","3","4","1","24","2","77"
"2013","swans","Mumford, Shane","6","2","3","13","2","2","2","-","29","-","89"
"2013","swans","Mumford, Shane","7","","","","","","","","","",""
"2013","swans","Mumford, Shane","8","3","2","3","1","2","7","-","22","-","74"
"2013","swans","Mumford, Shane","9","3","5","6","2","-","4","-","20","-","93"
"2013","swans","Mumford, Shane","10","5","5","10","1","1","2","1","35","-","98"
"2013","swans","Mumford, Shane","11","1","2","6","1","-","3","-","21","1","66"
"2013","swans","Mumford, Shane","13","","","","","","","","","",""
"2013","swans","Mumford, Shane","14","","","","","","","","","",""
"2013","swans","Mumford, Shane","15","1","1","11","-","-","5","-","31","1","88"
"2013","swans","Mumford, Shane","16","4","4","6","-","-","-","1","20","1","87"
"2013","swans","Mumford, Shane","17","2","1","6","1","1","5","1","24","-","88"
"2013","swans","Mumford, Shane","18","1","5","17","1","1","6","-","29","-","84"
"2013","swans","Mumford, Shane","19","7","2","7","1","1","5","2","36","-","87"
"2013","swans","Mumford, Shane","20","6","4","4","-","5","6","-","28","-","82"
"2013","swans","Mumford, Shane","21","2","3","10","-","1","5","-","35","-","89"
"2013","swans","Mumford, Shane","22","-","1","9","4","-","7","-","33","-","85"
"2013","swans","Mumford, Shane","23","8","4","9","-","3","6","2","41","-","91"
"2013","swans","Mumford, Shane","QF","-","1","3","2","1","1","-","21","-","54"
"2013","swans","Mumford, Shane","SF","4","4","15","2","-","5","-","16","-","99"
"2013","swans","Mumford, Shane","PF","2","2","9","1","1","7","-","19","-","92"
"2013","swans","OKeefe, Ryan","1","19","6","8","1","3","6","-","-","1","87"
"2013","swans","OKeefe, Ryan","2","19","1","8","4","2","3","2","1","1","77"
"2013","swans","OKeefe, Ryan","3","14","4","12","4","4","9","1","-","-","86"
"2013","swans","OKeefe, Ryan","4","9","1","15","1","2","3","-","-","-","87"
"2013","swans","OKeefe, Ryan","5","15","5","6","-","2","5","-","-","2","91"
"2013","swans","OKeefe, Ryan","6","12","3","17","2","4","2","1","-","-","81"
"2013","swans","OKeefe, Ryan","7","8","4","10","-","-","2","2","-","-","88"
"2013","swans","OKeefe, Ryan","8","13","5","9","3","1","8","-","-","-","87"
"2013","swans","OKeefe, Ryan","9","13","5","12","-","2","14","-","-","-","89"
"2013","swans","OKeefe, Ryan","10","10","1","7","1","-","5","1","-","-","86"
"2013","swans","OKeefe, Ryan","11","18","5","10","2","2","15","-","-","-","89"
"2013","swans","OKeefe, Ryan","13","15","2","6","1","2","13","-","-","-","87"
"2013","swans","OKeefe, Ryan","14","20","4","9","1","1","7","-","-","-","84"
"2013","swans","OKeefe, Ryan","15","15","6","13","-","1","8","1","-","-","91"
"2013","swans","OKeefe, Ryan","16","11","7","15","1","1","3","1","-","2","93"
"2013","swans","OKeefe, Ryan","17","9","1","12","2","3","7","-","-","-","70"
"2013","swans","OKeefe, Ryan","18","15","3","15","1","2","5","-","-","1","88"
"2013","swans","OKeefe, Ryan","19","13","4","8","2","2","7","1","1","-","76"
"2013","swans","OKeefe, Ryan","20","11","2","8","1","1","6","-","-","-","85"
"2013","swans","OKeefe, Ryan","21","3","2","9","1","-","6","-","-","1","86"
"2013","swans","OKeefe, Ryan","22","5","5","4","-","1","5","-","-","1","97"
"2013","swans","OKeefe, Ryan","23","10","6","17","2","-","11","-","-","-","95"
"2013","swans","OKeefe, Ryan","QF","10","4","11","1","1","3","1","-","-","86"
"2013","swans","OKeefe, Ryan","SF","11","7","19","1","2","7","1","-","1","95"
"2013","swans","OKeefe, Ryan","PF","10","3","7","1","1","4","-","-","1","96"
"2013","swans","Parker, Luke","1","14","3","6","1","1","6","-","-","-","67"
"2013","swans","Parker, Luke","2","12","4","13","3","2","9","2","-","-","78"
"2013","swans","Parker, Luke","3","17","4","10","-","1","4","2","-","-","72"
"2013","swans","Parker, Luke","4","8","-","7","1","2","1","-","-","-","72"
"2013","swans","Parker, Luke","5","11","4","14","2","2","3","2","-","-","80"
"2013","swans","Parker, Luke","6","8","4","13","2","1","8","1","-","1","74"
"2013","swans","Parker, Luke","7","7","1","12","1","1","10","1","-","-","72"
"2013","swans","Parker, Luke","8","13","6","9","1","3","10","-","-","-","83"
"2013","swans","Parker, Luke","9","4","2","14","1","-","4","-","-","-","69"
"2013","swans","Parker, Luke","10","10","2","12","-","-","5","1","-","1","71"
"2013","swans","Parker, Luke","11","11","5","13","1","2","3","1","-","-","69"
"2013","swans","Parker, Luke","13","9","-","8","2","1","7","-","-","-","74"
"2013","swans","Parker, Luke","14","12","1","11","-","-","7","1","-","1","77"
"2013","swans","Parker, Luke","15","10","2","7","-","1","3","1","-","1","75"
"2013","swans","Parker, Luke","16","9","5","9","-","-","3","1","-","1","84"
"2013","swans","Parker, Luke","17","11","1","8","-","1","6","1","-","1","76"
"2013","swans","Parker, Luke","18","16","5","6","-","1","2","-","-","1","81"
"2013","swans","Parker, Luke","19","13","4","8","2","-","9","1","-","-","85"
"2013","swans","Parker, Luke","20","7","3","5","1","-","4","-","-","-","74"
"2013","swans","Parker, Luke","21","10","2","17","-","3","6","-","-","-","84"
"2013","swans","Parker, Luke","22","9","3","9","3","1","2","-","-","-","78"
"2013","swans","Parker, Luke","23","9","3","10","-","-","4","3","-","-","78"
"2013","swans","Parker, Luke","QF","9","2","17","1","2","1","-","-","1","80"
"2013","swans","Parker, Luke","SF","12","6","10","2","-","2","3","-","2","96"
"2013","swans","Parker, Luke","PF","14","4","11","1","1","6","1","-","2","90"
"2013","swans","Pyke, Mike","1","6","3","5","3","1","2","2","24","-","93"
"2013","swans","Pyke, Mike","2","6","5","7","1","-","4","2","35","-","85"
"2013","swans","Pyke, Mike","3","3","4","7","1","-","1","-","35","-","86"
"2013","swans","Pyke, Mike","4","4","5","4","2","1","1","1","15","-","89"
"2013","swans","Pyke, Mike","5","4","1","3","1","-","3","-","32","1","74"
"2013","swans","Pyke, Mike","6","6","4","4","3","1","5","2","21","1","93"
"2013","swans","Pyke, Mike","7","5","4","5","3","1","3","1","26","1","90"
"2013","swans","Pyke, Mike","8","4","5","11","-","2","2","1","29","-","89"
"2013","swans","Pyke, Mike","9","3","4","8","1","-","3","2","22","-","91"
"2013","swans","Pyke, Mike","10","8","2","8","2","1","2","1","24","-","99"
"2013","swans","Pyke, Mike","11","3","1","15","1","-","1","-","16","-","89"
"2013","swans","Pyke, Mike","13","6","-","2","1","2","5","-","42","-","91"
"2013","swans","Pyke, Mike","14","6","3","5","1","1","2","1","36","-","92"
"2013","swans","Pyke, Mike","15","5","1","3","2","-","1","1","21","1","91"
"2013","swans","Pyke, Mike","16","9","5","1","-","1","2","3","16","2","90"
"2013","swans","Pyke, Mike","17","3","6","7","1","1","-","2","12","-","91"
"2013","swans","Pyke, Mike","18","1","2","5","1","-","1","1","10","-","87"
"2013","swans","Pyke, Mike","19","3","6","10","-","-","3","-","14","-","86"
"2013","swans","Pyke, Mike","20","4","5","8","-","1","3","-","18","-","82"
"2013","swans","Pyke, Mike","21","7","7","6","-","1","-","2","17","-","97"
"2013","swans","Pyke, Mike","22","6","6","8","1","-","1","3","18","-","87"
"2013","swans","Pyke, Mike","23","5","4","5","1","3","2","1","15","1","81"
"2013","swans","Pyke, Mike","QF","3","3","5","1","2","-","1","20","1","86"
"2013","swans","Pyke, Mike","SF","9","1","3","1","-","3","-","17","-","94"
"2013","swans","Pyke, Mike","PF","4","2","8","-","2","3","1","11","-","89"
"2013","swans","Rampe, Dane","1","5","-","2","-","1","3","-","-","-","59"
"2013","swans","Rampe, Dane","2","","","","","","","","","",""
"2013","swans","Rampe, Dane","3","","","","","","","","","",""
"2013","swans","Rampe, Dane","4","8","3","1","-","-","1","-","-","-","80"
"2013","swans","Rampe, Dane","5","11","3","6","-","-","-","-","-","-","84"
"2013","swans","Rampe, Dane","6","6","2","5","-","-","2","-","-","-","85"
"2013","swans","Rampe, Dane","7","6","4","3","-","-","1","-","-","-","78"
"2013","swans","Rampe, Dane","8","6","4","4","-","-","3","-","-","-","80"
"2013","swans","Rampe, Dane","9","6","3","5","-","-","4","-","-","-","84"
"2013","swans","Rampe, Dane","10","10","5","1","1","-","5","-","-","-","80"
"2013","swans","Rampe, Dane","11","11","4","7","1","-","4","-","-","-","81"
"2013","swans","Rampe, Dane","13","10","2","6","-","-","4","-","-","1","84"
"2013","swans","Rampe, Dane","14","11","2","2","-","-","-","-","-","-","79"
"2013","swans","Rampe, Dane","15","7","-","8","1","2","4","-","-","-","83"
"2013","swans","Rampe, Dane","16","10","1","8","1","1","4","1","-","-","76"
"2013","swans","Rampe, Dane","17","6","2","4","-","-","4","-","-","-","82"
"2013","swans","Rampe, Dane","18","9","2","6","2","1","2","-","-","-","83"
"2013","swans","Rampe, Dane","19","16","7","4","-","-","4","-","-","-","87"
"2013","swans","Rampe, Dane","20","7","4","-","1","1","-","-","-","-","93"
"2013","swans","Rampe, Dane","21","11","3","4","-","-","2","-","-","1","83"
"2013","swans","Rampe, Dane","22","7","2","4","-","-","1","-","-","-","89"
"2013","swans","Rampe, Dane","23","8","3","2","3","2","2","-","-","-","90"
"2013","swans","Rampe, Dane","QF","10","-","1","2","-","2","-","-","-","92"
"2013","swans","Rampe, Dane","SF","16","6","4","1","1","2","-","-","-","89"
"2013","swans","Rampe, Dane","PF","8","5","8","1","-","6","-","-","-","75"
"2013","swans","Reid, Sam","1","7","3","4","1","1","2","2","-","-","91"
"2013","swans","Reid, Sam","2","7","4","6","1","-","3","-","-","-","98"
"2013","swans","Reid, Sam","3","7","3","3","2","1","4","-","-","2","91"
"2013","swans","Reid, Sam","4","3","2","7","1","-","3","1","-","-","91"
"2013","swans","Reid, Sam","5","2","1","6","-","1","5","-","-","-","96"
"2013","swans","Reid, Sam","6","10","6","4","1","-","2","3","-","1","87"
"2013","swans","Reid, Sam","7","4","4","5","-","-","1","-","-","1","98"
"2013","swans","Reid, Sam","8","12","11","5","-","-","3","-","-","-","90"
"2013","swans","Reid, Sam","9","9","3","4","-","-","1","1","-","-","57"
"2013","swans","Reid, Sam","10","","","","","","","","","",""
"2013","swans","Reid, Sam","11","","","","","","","","","",""
"2013","swans","Reid, Sam","13","","","","","","","","","",""
"2013","swans","Reid, Sam","14","","","","","","","","","",""
"2013","swans","Reid, Sam","15","-","1","3","-","-","-","-","-","-","3"
"2013","swans","Reid, Sam","16","","","","","","","","","",""
"2013","swans","Reid, Sam","17","","","","","","","","","",""
"2013","swans","Reid, Sam","18","","","","","","","","","",""
"2013","swans","Reid, Sam","19","","","","","","","","","",""
"2013","swans","Reid, Sam","20","","","","","","","","","",""
"2013","swans","Reid, Sam","21","","","","","","","","","",""
"2013","swans","Reid, Sam","22","","","","","","","","","",""
"2013","swans","Reid, Sam","23","","","","","","","","","",""
"2013","swans","Reid, Sam","QF","","","","","","","","","",""
"2013","swans","Reid, Sam","SF","","","","","","","","","",""
"2013","swans","Reid, Sam","PF","","","","","","","","","",""
"2013","swans","Richards, Ted","1","4","6","13","-","-","-","-","-","-","100"
"2013","swans","Richards, Ted","2","9","-","3","-","2","3","-","-","-","99"
"2013","swans","Richards, Ted","3","6","1","4","1","-","1","-","-","-","100"
"2013","swans","Richards, Ted","4","11","6","9","2","3","-","-","-","-","100"
"2013","swans","Richards, Ted","5","10","7","6","-","1","3","1","-","-","95"
"2013","swans","Richards, Ted","6","5","4","5","1","1","1","-","-","-","100"
"2013","swans","Richards, Ted","7","6","6","4","1","-","-","-","-","-","100"
"2013","swans","Richards, Ted","8","9","6","9","1","1","2","-","-","-","100"
"2013","swans","Richards, Ted","9","3","2","8","-","-","2","-","-","-","100"
"2013","swans","Richards, Ted","10","5","2","1","1","-","2","-","-","-","100"
"2013","swans","Richards, Ted","11","2","-","4","-","1","-","-","-","-","100"
"2013","swans","Richards, Ted","13","7","4","6","-","1","2","-","-","-","100"
"2013","swans","Richards, Ted","14","8","3","4","-","-","4","-","-","-","89"
"2013","swans","Richards, Ted","15","6","7","7","1","-","2","-","-","-","100"
"2013","swans","Richards, Ted","16","8","4","5","1","-","-","-","-","-","100"
"2013","swans","Richards, Ted","17","7","3","5","-","-","-","-","-","-","100"
"2013","swans","Richards, Ted","18","6","4","13","-","2","2","-","-","-","99"
"2013","swans","Richards, Ted","19","6","2","4","1","1","1","-","-","-","100"
"2013","swans","Richards, Ted","20","12","3","4","2","2","2","-","-","-","98"
"2013","swans","Richards, Ted","21","9","5","3","2","-","4","-","-","-","97"
"2013","swans","Richards, Ted","22","13","6","8","1","2","2","-","-","-","100"
"2013","swans","Richards, Ted","23","13","7","6","-","-","3","-","-","-","96"
"2013","swans","Richards, Ted","QF","5","3","4","1","-","1","-","-","-","100"
"2013","swans","Richards, Ted","SF","12","6","11","1","1","1","-","-","-","98"
"2013","swans","Richards, Ted","PF","8","1","10","-","3","2","-","-","-","94"
"2013","swans","Richards, Xavier","1","","","","","","","","","",""
"2013","swans","Richards, Xavier","2","","","","","","","","","",""
"2013","swans","Richards, Xavier","3","","","","","","","","","",""
"2013","swans","Richards, Xavier","4","","","","","","","","","",""
"2013","swans","Richards, Xavier","5","","","","","","","","","",""
"2013","swans","Richards, Xavier","6","","","","","","","","","",""
"2013","swans","Richards, Xavier","7","","","","","","","","","",""
"2013","swans","Richards, Xavier","8","","","","","","","","","",""
"2013","swans","Richards, Xavier","9","","","","","","","","","",""
"2013","swans","Richards, Xavier","10","","","","","","","","","",""
"2013","swans","Richards, Xavier","11","","","","","","","","","",""
"2013","swans","Richards, Xavier","13","","","","","","","","","",""
"2013","swans","Richards, Xavier","14","1","-","-","-","-","-","-","-","-","12"
"2013","swans","Richards, Xavier","15","","","","","","","","","",""
"2013","swans","Richards, Xavier","16","","","","","","","","","",""
"2013","swans","Richards, Xavier","17","","","","","","","","","",""
"2013","swans","Richards, Xavier","18","","","","","","","","","",""
"2013","swans","Richards, Xavier","19","","","","","","","","","",""
"2013","swans","Richards, Xavier","20","","","","","","","","","",""
"2013","swans","Richards, Xavier","21","","","","","","","","","",""
"2013","swans","Richards, Xavier","22","","","","","","","","","",""
"2013","swans","Richards, Xavier","23","","","","","","","","","",""
"2013","swans","Richards, Xavier","QF","","","","","","","","","",""
"2013","swans","Richards, Xavier","SF","","","","","","","","","",""
"2013","swans","Richards, Xavier","PF","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","1","7","1","3","1","1","3","-","-","-","86"
"2013","swans","Roberts-Thomson, Lewis","2","5","1","6","4","1","2","-","-","-","94"
"2013","swans","Roberts-Thomson, Lewis","3","6","2","3","1","2","1","-","-","-","96"
"2013","swans","Roberts-Thomson, Lewis","4","4","3","2","-","-","-","1","-","1","43"
"2013","swans","Roberts-Thomson, Lewis","5","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","6","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","7","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","8","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","9","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","10","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","11","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","13","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","14","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","15","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","16","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","17","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","18","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","19","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","20","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","21","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","22","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","23","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","QF","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","SF","","","","","","","","","",""
"2013","swans","Roberts-Thomson, Lewis","PF","","","","","","","","","",""
"2013","swans","Rohan, Gary","1","","","","","","","","","",""
"2013","swans","Rohan, Gary","2","","","","","","","","","",""
"2013","swans","Rohan, Gary","3","","","","","","","","","",""
"2013","swans","Rohan, Gary","4","","","","","","","","","",""
"2013","swans","Rohan, Gary","5","","","","","","","","","",""
"2013","swans","Rohan, Gary","6","","","","","","","","","",""
"2013","swans","Rohan, Gary","7","","","","","","","","","",""
"2013","swans","Rohan, Gary","8","","","","","","","","","",""
"2013","swans","Rohan, Gary","9","","","","","","","","","",""
"2013","swans","Rohan, Gary","10","","","","","","","","","",""
"2013","swans","Rohan, Gary","11","","","","","","","","","",""
"2013","swans","Rohan, Gary","13","","","","","","","","","",""
"2013","swans","Rohan, Gary","14","","","","","","","","","",""
"2013","swans","Rohan, Gary","15","","","","","","","","","",""
"2013","swans","Rohan, Gary","16","","","","","","","","","",""
"2013","swans","Rohan, Gary","17","","","","","","","","","",""
"2013","swans","Rohan, Gary","18","","","","","","","","","",""
"2013","swans","Rohan, Gary","19","","","","","","","","","",""
"2013","swans","Rohan, Gary","20","","","","","","","","","",""
"2013","swans","Rohan, Gary","21","4","2","1","-","-","-","-","-","-","26"
"2013","swans","Rohan, Gary","22","5","3","2","1","1","3","-","-","-","68"
"2013","swans","Rohan, Gary","23","2","1","2","1","1","4","2","-","-","76"
"2013","swans","Rohan, Gary","QF","2","2","1","-","-","4","1","-","-","80"
"2013","swans","Rohan, Gary","SF","","","","","","","","","",""
"2013","swans","Rohan, Gary","PF","5","4","1","-","2","-","2","-","1","43"
"2013","swans","Shaw, Rhyce","1","13","4","8","2","2","2","-","-","-","88"
"2013","swans","Shaw, Rhyce","2","7","1","1","-","1","2","-","-","-","62"
"2013","swans","Shaw, Rhyce","3","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","4","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","5","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","6","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","7","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","8","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","9","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","10","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","11","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","13","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","14","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","15","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","16","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","17","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","18","","","","","","","","","",""
"2013","swans","Shaw, Rhyce","19","7","2","3","1","1","2","-","-","-","61"
"2013","swans","Shaw, Rhyce","20","12","9","5","-","-","-","1","-","1","79"
"2013","swans","Shaw, Rhyce","21","19","5","5","1","-","-","-","-","-","76"
