"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","westcoast","Kerr, Daniel","14","11","-","8","1","1","2","1","-","-","80"
"2013","westcoast","Kerr, Daniel","15","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","16","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","17","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","18","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","19","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","20","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","21","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","22","","","","","","","","","",""
"2013","westcoast","Kerr, Daniel","23","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","1","10","-","4","1","1","8","2","-","2","63"
"2013","westcoast","LeCras, Mark","2","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","3","14","3","3","1","1","2","3","-","-","83"
"2013","westcoast","LeCras, Mark","4","16","5","7","1","-","4","2","-","1","82"
"2013","westcoast","LeCras, Mark","5","16","6","2","-","-","1","-","-","3","87"
"2013","westcoast","LeCras, Mark","6","18","9","1","-","1","-","3","-","4","87"
"2013","westcoast","LeCras, Mark","7","7","3","2","3","1","2","3","-","-","83"
"2013","westcoast","LeCras, Mark","8","12","4","3","1","-","-","1","-","4","85"
"2013","westcoast","LeCras, Mark","9","13","9","3","-","-","-","3","-","3","86"
"2013","westcoast","LeCras, Mark","10","8","4","-","1","-","5","-","-","1","84"
"2013","westcoast","LeCras, Mark","11","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","13","14","5","5","-","-","3","2","-","1","82"
"2013","westcoast","LeCras, Mark","14","14","8","-","2","-","4","3","-","1","86"
"2013","westcoast","LeCras, Mark","15","11","4","3","1","1","5","1","-","3","88"
"2013","westcoast","LeCras, Mark","16","10","4","4","-","-","3","2","-","1","79"
"2013","westcoast","LeCras, Mark","17","18","8","6","-","1","6","-","-","1","92"
"2013","westcoast","LeCras, Mark","18","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","19","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","20","10","8","3","-","-","3","5","-","2","86"
"2013","westcoast","LeCras, Mark","21","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","22","","","","","","","","","",""
"2013","westcoast","LeCras, Mark","23","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","1","2","-","1","2","-","2","-","9","-","82"
"2013","westcoast","Lycett, Scott","2","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","3","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","4","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","5","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","6","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","7","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","8","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","9","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","10","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","11","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","13","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","14","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","15","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","16","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","17","","","","","","","","","",""
"2013","westcoast","Lycett, Scott","18","7","5","8","1","1","3","-","7","-","76"
"2013","westcoast","Lycett, Scott","19","11","9","2","2","-","1","1","15","1","84"
"2013","westcoast","Lycett, Scott","20","2","2","6","1","1","2","-","9","-","79"
"2013","westcoast","Lycett, Scott","21","4","4","7","1","-","4","-","16","-","81"
"2013","westcoast","Lycett, Scott","22","5","4","12","-","-","3","1","9","-","84"
"2013","westcoast","Lycett, Scott","23","1","1","8","-","-","-","-","16","1","84"
"2013","westcoast","Mackenzie, Eric","1","3","1","1","2","-","3","-","-","-","54"
"2013","westcoast","Mackenzie, Eric","2","","","","","","","","","",""
"2013","westcoast","Mackenzie, Eric","3","","","","","","","","","",""
"2013","westcoast","Mackenzie, Eric","4","4","1","3","4","1","7","-","-","-","98"
"2013","westcoast","Mackenzie, Eric","5","6","4","1","1","-","2","-","-","-","100"
"2013","westcoast","Mackenzie, Eric","6","3","4","6","-","-","6","-","1","-","99"
"2013","westcoast","Mackenzie, Eric","7","2","1","5","-","-","3","-","-","-","100"
"2013","westcoast","Mackenzie, Eric","8","4","3","4","2","-","4","-","-","-","100"
"2013","westcoast","Mackenzie, Eric","9","5","2","7","-","-","5","-","-","-","93"
"2013","westcoast","Mackenzie, Eric","10","5","3","4","-","-","4","-","-","-","95"
"2013","westcoast","Mackenzie, Eric","11","8","7","9","2","-","3","2","-","-","98"
"2013","westcoast","Mackenzie, Eric","13","8","4","4","-","2","1","-","-","-","98"
"2013","westcoast","Mackenzie, Eric","14","7","4","3","1","-","1","-","-","-","95"
"2013","westcoast","Mackenzie, Eric","15","14","11","7","-","2","1","-","-","-","100"
"2013","westcoast","Mackenzie, Eric","16","16","9","4","1","1","2","-","1","-","98"
"2013","westcoast","Mackenzie, Eric","17","11","6","2","3","-","2","-","-","-","97"
"2013","westcoast","Mackenzie, Eric","18","7","3","10","2","-","1","-","-","-","98"
"2013","westcoast","Mackenzie, Eric","19","15","8","2","3","1","3","1","-","1","95"
"2013","westcoast","Mackenzie, Eric","20","7","4","4","-","-","1","-","-","-","93"
"2013","westcoast","Mackenzie, Eric","21","9","6","3","-","-","2","-","1","-","98"
"2013","westcoast","Mackenzie, Eric","22","4","1","2","2","1","1","-","-","-","96"
"2013","westcoast","Mackenzie, Eric","23","8","3","8","1","1","1","-","1","-","96"
"2013","westcoast","Masten, Chris","1","11","3","8","1","-","4","1","-","-","92"
"2013","westcoast","Masten, Chris","2","12","2","21","1","-","3","-","-","-","84"
"2013","westcoast","Masten, Chris","3","19","4","20","1","-","2","1","-","-","85"
"2013","westcoast","Masten, Chris","4","16","6","14","-","3","3","-","-","-","82"
"2013","westcoast","Masten, Chris","5","14","3","7","-","-","6","1","-","-","84"
"2013","westcoast","Masten, Chris","6","19","5","7","2","2","8","1","-","-","85"
"2013","westcoast","Masten, Chris","7","","","","","","","","","",""
"2013","westcoast","Masten, Chris","8","11","2","6","1","1","9","1","-","-","90"
"2013","westcoast","Masten, Chris","9","23","8","9","1","1","4","-","-","1","90"
"2013","westcoast","Masten, Chris","10","15","8","12","1","1","4","-","-","-","92"
"2013","westcoast","Masten, Chris","11","12","4","12","-","-","1","-","-","-","76"
"2013","westcoast","Masten, Chris","13","15","7","11","-","-","3","1","-","-","87"
"2013","westcoast","Masten, Chris","14","12","5","18","-","1","3","-","-","-","80"
"2013","westcoast","Masten, Chris","15","18","4","21","-","-","1","-","-","-","85"
"2013","westcoast","Masten, Chris","16","16","3","10","1","1","4","-","-","-","83"
"2013","westcoast","Masten, Chris","17","21","5","10","-","1","7","1","1","-","83"
"2013","westcoast","Masten, Chris","18","3","-","2","-","-","2","-","-","1","37"
"2013","westcoast","Masten, Chris","19","","","","","","","","","",""
"2013","westcoast","Masten, Chris","20","20","6","6","1","1","7","-","-","-","84"
"2013","westcoast","Masten, Chris","21","","","","","","","","","",""
"2013","westcoast","Masten, Chris","22","15","7","16","1","-","1","2","-","-","88"
"2013","westcoast","Masten, Chris","23","10","2","8","-","3","2","-","-","1","86"
"2013","westcoast","McGinnity, Patrick","1","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","2","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","3","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","4","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","5","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","6","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","7","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","8","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","9","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","10","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","11","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","13","3","2","7","1","1","8","-","-","-","91"
"2013","westcoast","McGinnity, Patrick","14","9","1","3","-","3","3","-","-","-","90"
"2013","westcoast","McGinnity, Patrick","15","11","5","6","1","2","7","1","-","-","86"
"2013","westcoast","McGinnity, Patrick","16","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","17","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","18","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","19","","","","","","","","","",""
"2013","westcoast","McGinnity, Patrick","20","8","4","4","3","1","5","-","-","1","94"
"2013","westcoast","McGinnity, Patrick","21","7","2","3","1","1","4","-","-","-","91"
"2013","westcoast","McGinnity, Patrick","22","6","3","9","-","-","2","-","-","-","87"
"2013","westcoast","McGinnity, Patrick","23","6","3","4","1","4","1","-","-","1","84"
"2013","westcoast","Morton, Cale","1","","","","","","","","","",""
"2013","westcoast","Morton, Cale","2","","","","","","","","","",""
"2013","westcoast","Morton, Cale","3","","","","","","","","","",""
"2013","westcoast","Morton, Cale","4","","","","","","","","","",""
"2013","westcoast","Morton, Cale","5","","","","","","","","","",""
"2013","westcoast","Morton, Cale","6","","","","","","","","","",""
"2013","westcoast","Morton, Cale","7","","","","","","","","","",""
"2013","westcoast","Morton, Cale","8","","","","","","","","","",""
"2013","westcoast","Morton, Cale","9","","","","","","","","","",""
"2013","westcoast","Morton, Cale","10","","","","","","","","","",""
"2013","westcoast","Morton, Cale","11","","","","","","","","","",""
"2013","westcoast","Morton, Cale","13","","","","","","","","","",""
"2013","westcoast","Morton, Cale","14","","","","","","","","","",""
"2013","westcoast","Morton, Cale","15","","","","","","","","","",""
"2013","westcoast","Morton, Cale","16","2","-","-","-","1","-","-","-","-","28"
"2013","westcoast","Morton, Cale","17","9","4","7","-","1","-","1","-","2","44"
"2013","westcoast","Morton, Cale","18","9","5","4","-","-","-","-","1","-","47"
"2013","westcoast","Morton, Cale","19","","","","","","","","","",""
"2013","westcoast","Morton, Cale","20","","","","","","","","","",""
"2013","westcoast","Morton, Cale","21","","","","","","","","","",""
"2013","westcoast","Morton, Cale","22","","","","","","","","","",""
"2013","westcoast","Morton, Cale","23","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","1","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","2","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","3","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","4","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","5","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","6","1","1","4","1","2","1","-","17","-","35"
"2013","westcoast","Naitanui, Nic","7","6","1","9","2","2","1","2","29","-","70"
"2013","westcoast","Naitanui, Nic","8","6","6","12","-","-","4","1","20","1","77"
"2013","westcoast","Naitanui, Nic","9","6","1","7","2","2","8","2","30","-","75"
"2013","westcoast","Naitanui, Nic","10","6","2","5","1","2","2","-","39","-","77"
"2013","westcoast","Naitanui, Nic","11","9","5","5","-","-","2","1","31","1","77"
"2013","westcoast","Naitanui, Nic","13","7","2","5","-","3","4","1","29","-","74"
"2013","westcoast","Naitanui, Nic","14","4","5","6","1","-","2","-","17","1","74"
"2013","westcoast","Naitanui, Nic","15","7","1","4","1","1","4","-","22","-","82"
"2013","westcoast","Naitanui, Nic","16","2","-","4","1","2","9","-","19","-","76"
"2013","westcoast","Naitanui, Nic","17","2","1","10","2","-","2","1","26","-","72"
"2013","westcoast","Naitanui, Nic","18","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","19","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","20","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","21","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","22","","","","","","","","","",""
"2013","westcoast","Naitanui, Nic","23","","","","","","","","","",""
"2013","westcoast","Priddis, Matt","1","10","5","18","4","1","7","-","-","-","88"
"2013","westcoast","Priddis, Matt","2","10","1","16","-","3","6","-","-","1","90"
"2013","westcoast","Priddis, Matt","3","7","1","26","2","-","7","-","-","-","87"
"2013","westcoast","Priddis, Matt","4","10","1","15","1","1","7","-","-","-","87"
"2013","westcoast","Priddis, Matt","5","-","-","2","-","-","-","-","-","-","6"
"2013","westcoast","Priddis, Matt","6","14","5","15","-","3","7","1","-","-","87"
"2013","westcoast","Priddis, Matt","7","17","-","12","3","2","3","-","-","-","84"
"2013","westcoast","Priddis, Matt","8","9","2","12","-","2","11","-","-","1","87"
"2013","westcoast","Priddis, Matt","9","11","2","16","-","4","9","-","-","-","84"
"2013","westcoast","Priddis, Matt","10","6","-","11","1","2","13","-","-","-","81"
"2013","westcoast","Priddis, Matt","11","15","5","12","2","5","2","2","-","-","80"
"2013","westcoast","Priddis, Matt","13","9","2","18","2","1","9","1","-","-","92"
"2013","westcoast","Priddis, Matt","14","14","4","19","1","-","4","1","-","-","76"
"2013","westcoast","Priddis, Matt","15","18","3","15","-","2","6","-","-","1","92"
"2013","westcoast","Priddis, Matt","16","10","-","16","1","2","5","-","-","1","91"
"2013","westcoast","Priddis, Matt","17","9","3","22","3","4","10","-","-","1","84"
"2013","westcoast","Priddis, Matt","18","7","2","20","2","1","3","-","-","-","93"
"2013","westcoast","Priddis, Matt","19","","","","","","","","","",""
"2013","westcoast","Priddis, Matt","20","15","6","13","-","-","3","1","-","-","85"
"2013","westcoast","Priddis, Matt","21","10","4","19","-","1","3","-","-","-","91"
"2013","westcoast","Priddis, Matt","22","13","3","19","3","2","9","-","-","-","88"
"2013","westcoast","Priddis, Matt","23","7","-","28","2","2","5","-","-","-","86"
"2013","westcoast","Rosa, Matt","1","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","2","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","3","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","4","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","5","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","6","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","7","7","2","15","-","-","3","1","-","-","87"
"2013","westcoast","Rosa, Matt","8","6","5","9","-","-","1","-","-","-","86"
"2013","westcoast","Rosa, Matt","9","7","5","10","1","-","2","-","-","1","87"
"2013","westcoast","Rosa, Matt","10","6","6","9","-","-","6","-","-","-","85"
"2013","westcoast","Rosa, Matt","11","10","3","4","2","-","1","-","-","-","85"
"2013","westcoast","Rosa, Matt","13","10","3","12","2","-","1","-","-","-","91"
"2013","westcoast","Rosa, Matt","14","10","1","12","-","-","3","-","-","-","96"
"2013","westcoast","Rosa, Matt","15","15","2","7","1","1","5","-","1","-","92"
"2013","westcoast","Rosa, Matt","16","4","1","7","1","-","2","-","-","-","59"
"2013","westcoast","Rosa, Matt","17","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","18","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","19","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","20","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","21","","","","","","","","","",""
"2013","westcoast","Rosa, Matt","22","19","8","18","-","2","3","-","-","-","89"
"2013","westcoast","Rosa, Matt","23","11","3","12","3","-","6","-","-","-","85"
"2013","westcoast","Schofield, Will","1","5","2","4","1","2","7","-","2","-","97"
"2013","westcoast","Schofield, Will","2","2","2","2","2","-","1","-","-","-","89"
"2013","westcoast","Schofield, Will","3","6","2","7","-","-","1","-","-","1","84"
"2013","westcoast","Schofield, Will","4","12","5","2","-","-","1","-","1","-","92"
"2013","westcoast","Schofield, Will","5","","","","","","","","","",""
"2013","westcoast","Schofield, Will","6","9","9","5","-","-","3","-","-","-","91"
"2013","westcoast","Schofield, Will","7","9","1","1","-","1","2","-","-","-","92"
"2013","westcoast","Schofield, Will","8","3","2","1","-","-","3","-","-","-","71"
"2013","westcoast","Schofield, Will","9","","","","","","","","","",""
"2013","westcoast","Schofield, Will","10","","","","","","","","","",""
"2013","westcoast","Schofield, Will","11","","","","","","","","","",""
"2013","westcoast","Schofield, Will","13","","","","","","","","","",""
"2013","westcoast","Schofield, Will","14","6","5","5","-","-","-","-","-","-","80"
"2013","westcoast","Schofield, Will","15","10","5","5","2","-","-","1","-","-","89"
"2013","westcoast","Schofield, Will","16","14","6","3","3","3","1","2","7","-","91"
"2013","westcoast","Schofield, Will","17","8","3","6","-","1","3","-","3","-","86"
"2013","westcoast","Schofield, Will","18","11","8","3","-","-","1","-","2","1","87"
"2013","westcoast","Schofield, Will","19","8","5","6","-","2","4","2","1","-","88"
"2013","westcoast","Schofield, Will","20","8","9","3","1","-","3","1","5","1","79"
"2013","westcoast","Schofield, Will","21","6","2","9","-","1","4","1","1","1","84"
"2013","westcoast","Schofield, Will","22","7","3","7","-","-","1","-","1","-","88"
"2013","westcoast","Schofield, Will","23","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","1","5","1","4","1","-","2","-","-","-","87"
"2013","westcoast","Selwood, Adam","2","8","4","4","1","5","-","-","-","-","84"
"2013","westcoast","Selwood, Adam","3","14","2","8","-","1","1","-","-","-","88"
"2013","westcoast","Selwood, Adam","4","5","1","3","1","-","-","-","-","-","88"
"2013","westcoast","Selwood, Adam","5","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","6","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","7","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","8","8","3","1","-","2","2","-","-","-","93"
"2013","westcoast","Selwood, Adam","9","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","10","6","3","6","-","2","4","-","-","-","88"
"2013","westcoast","Selwood, Adam","11","7","3","3","-","2","-","-","-","-","84"
"2013","westcoast","Selwood, Adam","13","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","14","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","15","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","16","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","17","6","4","4","-","1","1","-","-","-","81"
"2013","westcoast","Selwood, Adam","18","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","19","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","20","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","21","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","22","","","","","","","","","",""
"2013","westcoast","Selwood, Adam","23","2","-","5","1","1","3","-","-","-","42"
"2013","westcoast","Selwood, Scott","1","7","1","9","-","3","6","-","-","2","79"
"2013","westcoast","Selwood, Scott","2","11","4","10","3","3","7","-","-","-","83"
"2013","westcoast","Selwood, Scott","3","12","9","14","-","3","12","-","-","-","81"
"2013","westcoast","Selwood, Scott","4","17","4","15","1","4","8","-","-","1","88"
"2013","westcoast","Selwood, Scott","5","15","8","13","1","4","10","-","-","-","86"
"2013","westcoast","Selwood, Scott","6","11","6","13","1","1","11","-","-","-","83"
"2013","westcoast","Selwood, Scott","7","12","2","11","1","1","10","-","-","-","86"
"2013","westcoast","Selwood, Scott","8","10","5","8","1","1","3","-","-","-","87"
"2013","westcoast","Selwood, Scott","9","12","4","10","-","1","3","-","-","-","85"
"2013","westcoast","Selwood, Scott","10","19","1","12","1","2","11","1","-","2","87"
"2013","westcoast","Selwood, Scott","11","14","6","19","1","3","5","1","-","-","91"
"2013","westcoast","Selwood, Scott","13","11","5","13","1","1","6","1","-","-","83"
"2013","westcoast","Selwood, Scott","14","","","","","","","","","",""
"2013","westcoast","Selwood, Scott","15","","","","","","","","","",""
"2013","westcoast","Selwood, Scott","16","","","","","","","","","",""
"2013","westcoast","Selwood, Scott","17","","","","","","","","","",""
"2013","westcoast","Selwood, Scott","18","10","6","13","3","3","11","-","-","1","86"
"2013","westcoast","Selwood, Scott","19","15","4","12","1","4","4","-","-","-","85"
"2013","westcoast","Selwood, Scott","20","13","4","8","-","2","9","-","-","-","82"
"2013","westcoast","Selwood, Scott","21","12","1","14","3","4","11","1","-","-","85"
"2013","westcoast","Selwood, Scott","22","13","4","20","1","1","3","-","-","-","86"
"2013","westcoast","Selwood, Scott","23","14","8","18","1","2","6","-","-","-","88"
"2013","westcoast","Sheppard, Brad","1","5","2","5","-","1","1","-","-","-","80"
"2013","westcoast","Sheppard, Brad","2","16","5","2","-","-","3","-","-","-","84"
"2013","westcoast","Sheppard, Brad","3","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","4","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","5","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","6","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","7","9","3","4","1","2","1","2","-","-","79"
"2013","westcoast","Sheppard, Brad","8","6","-","4","-","2","-","-","-","1","58"
"2013","westcoast","Sheppard, Brad","9","9","7","5","1","1","4","1","-","-","88"
"2013","westcoast","Sheppard, Brad","10","7","3","4","1","-","3","-","-","-","84"
"2013","westcoast","Sheppard, Brad","11","10","2","3","1","1","3","-","-","1","89"
"2013","westcoast","Sheppard, Brad","13","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","14","4","1","5","1","1","4","-","-","-","72"
"2013","westcoast","Sheppard, Brad","15","5","2","5","-","2","4","-","-","-","55"
"2013","westcoast","Sheppard, Brad","16","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","17","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","18","","","","","","","","","",""
"2013","westcoast","Sheppard, Brad","19","4","3","4","-","-","1","-","-","1","87"
"2013","westcoast","Sheppard, Brad","20","6","2","2","-","-","1","-","-","-","21"
"2013","westcoast","Sheppard, Brad","21","13","5","4","-","2","4","-","-","1","84"
"2013","westcoast","Sheppard, Brad","22","3","2","10","-","-","2","-","-","-","84"
"2013","westcoast","Sheppard, Brad","23","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","1","6","-","6","1","1","6","-","-","-","85"
"2013","westcoast","Shuey, Luke","2","13","2","13","1","2","4","-","-","-","80"
"2013","westcoast","Shuey, Luke","3","17","4","9","1","-","8","-","-","2","85"
"2013","westcoast","Shuey, Luke","4","15","3","9","-","1","5","1","-","2","83"
"2013","westcoast","Shuey, Luke","5","18","6","14","2","-","5","-","-","1","81"
"2013","westcoast","Shuey, Luke","6","15","5","10","-","5","5","2","-","1","65"
"2013","westcoast","Shuey, Luke","7","8","-","4","2","3","5","1","-","-","84"
"2013","westcoast","Shuey, Luke","8","14","5","4","1","1","4","2","-","1","84"
"2013","westcoast","Shuey, Luke","9","16","4","11","1","1","5","1","-","-","80"
"2013","westcoast","Shuey, Luke","10","15","7","12","-","-","6","-","-","-","85"
"2013","westcoast","Shuey, Luke","11","14","4","12","2","2","3","-","-","-","84"
"2013","westcoast","Shuey, Luke","13","18","4","15","-","2","2","2","1","-","85"
"2013","westcoast","Shuey, Luke","14","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","15","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","16","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","17","5","2","1","1","1","9","-","-","1","37"
"2013","westcoast","Shuey, Luke","18","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","19","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","20","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","21","4","2","3","-","-","-","-","-","-","52"
"2013","westcoast","Shuey, Luke","22","","","","","","","","","",""
"2013","westcoast","Shuey, Luke","23","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","1","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","2","5","4","1","2","-","1","1","13","1","80"
"2013","westcoast","Sinclair, Callum","3","5","6","6","1","-","1","2","10","-","86"
"2013","westcoast","Sinclair, Callum","4","7","2","7","1","5","-","-","6","2","75"
"2013","westcoast","Sinclair, Callum","5","9","6","3","-","2","1","-","8","2","75"
"2013","westcoast","Sinclair, Callum","6","4","3","2","-","-","3","-","10","-","48"
"2013","westcoast","Sinclair, Callum","7","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","8","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","9","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","10","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","11","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","13","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","14","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","15","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","16","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","17","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","18","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","19","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","20","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","21","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","22","","","","","","","","","",""
"2013","westcoast","Sinclair, Callum","23","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","1","4","1","7","2","-","1","-","-","-","88"
"2013","westcoast","Smith, Ashley","2","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","3","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","4","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","5","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","6","10","9","5","-","-","-","-","-","-","91"
"2013","westcoast","Smith, Ashley","7","8","2","6","-","-","1","-","-","-","83"
"2013","westcoast","Smith, Ashley","8","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","9","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","10","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","11","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","13","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","14","13","7","9","-","-","3","-","-","1","87"
"2013","westcoast","Smith, Ashley","15","","","","","","","","","",""
"2013","westcoast","Smith, Ashley","16","6","4","6","1","-","2","-","-","-","81"
"2013","westcoast","Smith, Ashley","17","18","7","4","-","1","3","-","-","-","84"
"2013","westcoast","Smith, Ashley","18","9","2","8","-","-","2","-","-","-","89"
"2013","westcoast","Smith, Ashley","19","5","3","3","-","-","1","-","-","-","77"
"2013","westcoast","Smith, Ashley","20","14","5","7","-","-","1","-","-","-","86"
"2013","westcoast","Smith, Ashley","21","9","3","4","1","-","5","-","-","-","86"
"2013","westcoast","Smith, Ashley","22","8","-","5","1","-","2","-","-","-","88"
"2013","westcoast","Smith, Ashley","23","9","5","4","1","1","2","1","-","-","87"
"2013","westcoast","Tunbridge, Simon","1","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","2","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","3","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","4","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","5","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","6","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","7","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","8","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","9","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","10","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","11","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","13","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","14","2","-","-","-","-","-","-","-","-","20"
"2013","westcoast","Tunbridge, Simon","15","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","16","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","17","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","18","","","","","","","","","",""
"2013","westcoast","Tunbridge, Simon","19","","","","","","","","","",""
