"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","geelong","Johnson, Steve","1","","","","","","","","","",""
"2013","geelong","Johnson, Steve","2","","","","","","","","","",""
"2013","geelong","Johnson, Steve","3","16","5","10","-","3","1","-","-","2","88"
"2013","geelong","Johnson, Steve","4","16","5","7","1","3","6","1","-","-","88"
"2013","geelong","Johnson, Steve","5","19","4","11","-","1","10","1","-","3","89"
"2013","geelong","Johnson, Steve","6","21","9","10","3","3","5","2","-","-","86"
"2013","geelong","Johnson, Steve","7","15","5","21","2","1","2","-","-","-","83"
"2013","geelong","Johnson, Steve","8","","","","","","","","","",""
"2013","geelong","Johnson, Steve","9","17","7","16","1","1","9","1","-","-","86"
"2013","geelong","Johnson, Steve","10","17","6","5","1","-","4","-","-","2","86"
"2013","geelong","Johnson, Steve","11","13","4","11","-","1","5","1","-","1","75"
"2013","geelong","Johnson, Steve","13","19","6","12","1","3","4","2","-","2","84"
"2013","geelong","Johnson, Steve","14","","","","","","","","","",""
"2013","geelong","Johnson, Steve","15","","","","","","","","","",""
"2013","geelong","Johnson, Steve","16","23","6","15","1","1","8","1","1","2","83"
"2013","geelong","Johnson, Steve","17","","","","","","","","","",""
"2013","geelong","Johnson, Steve","18","17","3","12","1","-","4","2","-","-","89"
"2013","geelong","Johnson, Steve","19","16","7","12","-","1","3","1","-","-","89"
"2013","geelong","Johnson, Steve","20","15","8","17","1","-","2","-","-","1","89"
"2013","geelong","Johnson, Steve","21","17","7","20","-","1","7","-","-","2","86"
"2013","geelong","Johnson, Steve","22","16","6","10","1","2","5","4","-","3","95"
"2013","geelong","Johnson, Steve","23","10","2","13","-","1","3","1","-","3","84"
"2013","geelong","Johnson, Steve","QF","12","1","8","1","2","2","2","-","1","86"
"2013","geelong","Johnson, Steve","SF","14","9","11","1","-","3","-","-","-","91"
"2013","geelong","Johnson, Steve","PF","22","8","10","1","2","4","4","-","1","88"
"2013","geelong","Kelly, James","1","","","","","","","","","",""
"2013","geelong","Kelly, James","2","8","1","17","2","2","7","-","-","-","85"
"2013","geelong","Kelly, James","3","","","","","","","","","",""
"2013","geelong","Kelly, James","4","","","","","","","","","",""
"2013","geelong","Kelly, James","5","15","3","12","1","-","4","1","-","-","87"
"2013","geelong","Kelly, James","6","13","2","8","1","-","12","-","-","1","76"
"2013","geelong","Kelly, James","7","7","1","16","1","-","8","-","-","-","76"
"2013","geelong","Kelly, James","8","","","","","","","","","",""
"2013","geelong","Kelly, James","9","","","","","","","","","",""
"2013","geelong","Kelly, James","10","19","3","6","-","-","5","-","-","-","82"
"2013","geelong","Kelly, James","11","12","6","16","-","-","8","1","-","-","83"
"2013","geelong","Kelly, James","13","6","1","12","1","1","5","-","-","-","81"
"2013","geelong","Kelly, James","14","14","1","13","1","2","7","-","-","2","76"
"2013","geelong","Kelly, James","15","14","4","9","1","-","7","1","-","1","73"
"2013","geelong","Kelly, James","16","15","2","6","1","-","11","-","-","1","86"
"2013","geelong","Kelly, James","17","9","1","5","-","2","6","2","-","-","88"
"2013","geelong","Kelly, James","18","10","3","11","1","-","5","1","-","2","87"
"2013","geelong","Kelly, James","19","10","2","5","1","2","14","-","-","1","80"
"2013","geelong","Kelly, James","20","11","3","7","4","1","9","1","-","1","79"
"2013","geelong","Kelly, James","21","16","2","7","2","1","7","2","-","-","79"
"2013","geelong","Kelly, James","22","17","2","11","-","-","9","-","-","1","79"
"2013","geelong","Kelly, James","23","10","1","11","3","-","8","1","-","1","79"
"2013","geelong","Kelly, James","QF","11","3","7","2","2","9","-","-","1","78"
"2013","geelong","Kelly, James","SF","11","7","17","1","-","7","-","-","-","74"
"2013","geelong","Kelly, James","PF","6","2","6","2","-","5","-","-","-","83"
"2013","geelong","Lonergan, Tom","1","2","4","6","1","1","4","-","-","-","97"
"2013","geelong","Lonergan, Tom","2","5","4","6","1","1","3","1","-","-","94"
"2013","geelong","Lonergan, Tom","3","4","5","2","3","1","3","-","-","-","93"
"2013","geelong","Lonergan, Tom","4","5","3","1","-","1","2","-","-","1","92"
"2013","geelong","Lonergan, Tom","5","5","6","8","1","1","1","-","-","-","96"
"2013","geelong","Lonergan, Tom","6","4","5","9","-","-","-","-","-","-","95"
"2013","geelong","Lonergan, Tom","7","6","5","7","1","1","1","2","-","-","93"
"2013","geelong","Lonergan, Tom","8","1","3","6","1","2","-","-","-","-","94"
"2013","geelong","Lonergan, Tom","9","-","-","8","-","-","1","-","-","-","92"
"2013","geelong","Lonergan, Tom","10","3","3","6","-","-","2","-","-","-","87"
"2013","geelong","Lonergan, Tom","11","4","5","4","1","-","1","-","-","-","90"
"2013","geelong","Lonergan, Tom","13","4","3","2","2","-","1","-","-","-","92"
"2013","geelong","Lonergan, Tom","14","2","-","5","-","1","1","-","-","1","82"
"2013","geelong","Lonergan, Tom","15","5","5","1","-","-","4","-","-","-","92"
"2013","geelong","Lonergan, Tom","16","8","4","6","-","1","-","-","-","1","92"
"2013","geelong","Lonergan, Tom","17","5","5","2","-","-","1","1","-","-","92"
"2013","geelong","Lonergan, Tom","18","3","2","1","1","1","1","-","-","-","88"
"2013","geelong","Lonergan, Tom","19","2","2","-","-","-","3","-","-","-","94"
"2013","geelong","Lonergan, Tom","20","4","3","4","-","1","4","-","-","-","91"
"2013","geelong","Lonergan, Tom","21","4","2","3","-","-","1","-","-","-","88"
"2013","geelong","Lonergan, Tom","22","7","5","5","-","1","5","-","-","-","91"
"2013","geelong","Lonergan, Tom","23","6","4","5","1","-","-","-","-","-","83"
"2013","geelong","Lonergan, Tom","QF","3","1","2","4","1","4","-","-","-","83"
"2013","geelong","Lonergan, Tom","SF","8","4","5","-","2","2","-","-","-","93"
"2013","geelong","Lonergan, Tom","PF","4","2","2","-","1","2","-","-","-","95"
"2013","geelong","Mackie, Andrew","1","17","9","8","1","-","3","1","-","-","93"
"2013","geelong","Mackie, Andrew","2","13","2","4","-","1","1","-","-","1","82"
"2013","geelong","Mackie, Andrew","3","10","6","9","-","2","1","-","-","-","90"
"2013","geelong","Mackie, Andrew","4","16","10","7","1","-","1","-","-","-","90"
"2013","geelong","Mackie, Andrew","5","15","8","9","-","1","1","-","-","1","90"
"2013","geelong","Mackie, Andrew","6","12","4","4","-","-","-","-","-","-","90"
"2013","geelong","Mackie, Andrew","7","12","6","5","-","-","-","-","-","-","90"
"2013","geelong","Mackie, Andrew","8","17","7","11","1","3","2","1","-","-","90"
"2013","geelong","Mackie, Andrew","9","12","9","11","1","-","-","-","-","-","88"
"2013","geelong","Mackie, Andrew","10","13","9","8","-","-","3","-","-","-","89"
"2013","geelong","Mackie, Andrew","11","13","4","5","1","-","2","1","-","-","91"
"2013","geelong","Mackie, Andrew","13","14","6","6","-","-","2","1","-","-","87"
"2013","geelong","Mackie, Andrew","14","17","7","10","1","1","1","-","-","-","87"
"2013","geelong","Mackie, Andrew","15","17","8","5","1","2","4","-","-","-","91"
"2013","geelong","Mackie, Andrew","16","5","2","1","-","-","2","-","-","-","57"
"2013","geelong","Mackie, Andrew","17","12","3","8","1","-","4","-","-","-","92"
"2013","geelong","Mackie, Andrew","18","18","7","6","-","-","1","1","-","-","86"
"2013","geelong","Mackie, Andrew","19","12","3","3","-","2","3","-","-","1","96"
"2013","geelong","Mackie, Andrew","20","22","10","4","1","-","1","-","-","-","88"
"2013","geelong","Mackie, Andrew","21","17","7","10","1","-","2","-","-","1","91"
"2013","geelong","Mackie, Andrew","22","18","7","6","1","1","1","-","-","1","84"
"2013","geelong","Mackie, Andrew","23","12","7","9","1","-","2","-","-","-","84"
"2013","geelong","Mackie, Andrew","QF","21","7","4","2","2","1","-","-","1","90"
"2013","geelong","Mackie, Andrew","SF","13","7","5","-","-","3","-","-","-","92"
"2013","geelong","Mackie, Andrew","PF","9","1","4","1","-","2","-","-","-","91"
"2013","geelong","Motlop, Steven","1","13","4","5","1","-","5","-","-","2","85"
"2013","geelong","Motlop, Steven","2","14","2","8","-","-","-","2","-","3","87"
"2013","geelong","Motlop, Steven","3","17","3","5","-","1","1","2","-","2","85"
"2013","geelong","Motlop, Steven","4","10","4","5","-","1","2","3","-","-","74"
"2013","geelong","Motlop, Steven","5","12","10","7","-","-","-","3","-","-","86"
"2013","geelong","Motlop, Steven","6","6","2","5","1","-","2","-","-","1","85"
"2013","geelong","Motlop, Steven","7","18","8","10","-","1","2","1","-","4","85"
"2013","geelong","Motlop, Steven","8","11","2","6","1","-","4","2","-","3","92"
"2013","geelong","Motlop, Steven","9","16","3","5","2","1","-","2","-","-","79"
"2013","geelong","Motlop, Steven","10","9","1","3","-","-","2","2","-","2","88"
"2013","geelong","Motlop, Steven","11","","","","","","","","","",""
"2013","geelong","Motlop, Steven","13","9","2","2","3","-","4","2","-","2","90"
"2013","geelong","Motlop, Steven","14","10","2","7","4","-","1","2","-","-","80"
"2013","geelong","Motlop, Steven","15","10","5","3","3","1","1","1","-","2","89"
"2013","geelong","Motlop, Steven","16","12","-","4","3","-","5","1","-","-","82"
"2013","geelong","Motlop, Steven","17","11","2","4","1","-","1","2","-","1","87"
"2013","geelong","Motlop, Steven","18","12","6","17","-","-","2","4","-","-","87"
"2013","geelong","Motlop, Steven","19","14","4","7","-","2","1","3","-","-","85"
"2013","geelong","Motlop, Steven","20","14","4","9","-","1","1","2","-","-","84"
"2013","geelong","Motlop, Steven","21","9","1","7","-","1","-","2","-","-","43"
"2013","geelong","Motlop, Steven","22","12","6","7","-","2","3","3","-","-","87"
"2013","geelong","Motlop, Steven","23","1","1","3","-","-","1","-","-","-","59"
"2013","geelong","Motlop, Steven","QF","15","3","5","-","-","1","1","-","1","89"
"2013","geelong","Motlop, Steven","SF","18","1","7","-","2","2","2","-","2","92"
"2013","geelong","Motlop, Steven","PF","9","2","5","-","-","4","2","-","-","92"
"2013","geelong","Murdoch, Jordan","1","2","1","6","-","2","6","-","-","-","82"
"2013","geelong","Murdoch, Jordan","2","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","3","4","1","2","-","-","4","-","-","1","80"
"2013","geelong","Murdoch, Jordan","4","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","5","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","6","3","1","2","-","-","2","1","-","-","55"
"2013","geelong","Murdoch, Jordan","7","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","8","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","9","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","10","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","11","7","6","7","1","1","7","3","-","-","89"
"2013","geelong","Murdoch, Jordan","13","6","3","3","1","1","2","1","-","-","49"
"2013","geelong","Murdoch, Jordan","14","4","1","2","-","1","4","1","-","1","29"
"2013","geelong","Murdoch, Jordan","15","10","4","7","-","2","4","3","-","2","81"
"2013","geelong","Murdoch, Jordan","16","6","-","2","-","1","7","-","-","1","85"
"2013","geelong","Murdoch, Jordan","17","2","-","-","1","1","2","-","-","1","16"
"2013","geelong","Murdoch, Jordan","18","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","19","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","20","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","21","5","2","2","-","1","3","1","-","-","84"
"2013","geelong","Murdoch, Jordan","22","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","23","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","QF","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","SF","","","","","","","","","",""
"2013","geelong","Murdoch, Jordan","PF","6","4","4","-","1","3","1","-","-","85"
"2013","geelong","Podsiadly, James","1","10","8","5","1","-","4","2","-","2","84"
"2013","geelong","Podsiadly, James","2","10","2","3","-","-","3","1","-","1","94"
"2013","geelong","Podsiadly, James","3","9","5","7","-","-","1","1","1","1","92"
"2013","geelong","Podsiadly, James","4","11","9","5","2","-","1","1","1","-","87"
"2013","geelong","Podsiadly, James","5","9","6","6","2","-","2","1","-","-","96"
"2013","geelong","Podsiadly, James","6","9","9","7","1","-","1","-","-","3","96"
"2013","geelong","Podsiadly, James","7","11","6","6","1","-","2","-","1","-","92"
"2013","geelong","Podsiadly, James","8","11","9","5","-","1","1","2","-","1","93"
"2013","geelong","Podsiadly, James","9","11","5","3","-","-","1","4","1","-","88"
"2013","geelong","Podsiadly, James","10","","","","","","","","","",""
"2013","geelong","Podsiadly, James","11","9","4","4","2","2","5","5","2","-","94"
"2013","geelong","Podsiadly, James","13","11","7","3","1","-","4","1","-","1","93"
"2013","geelong","Podsiadly, James","14","9","2","6","-","1","7","1","-","1","92"
"2013","geelong","Podsiadly, James","15","11","6","1","-","-","3","1","1","-","94"
"2013","geelong","Podsiadly, James","16","16","6","5","1","-","3","2","2","2","92"
"2013","geelong","Podsiadly, James","17","4","3","6","6","1","3","-","-","-","91"
"2013","geelong","Podsiadly, James","18","13","11","2","1","-","1","2","1","1","92"
"2013","geelong","Podsiadly, James","19","","","","","","","","","",""
"2013","geelong","Podsiadly, James","20","13","10","2","-","1","2","2","1","-","89"
"2013","geelong","Podsiadly, James","21","8","4","5","1","-","2","2","-","-","91"
"2013","geelong","Podsiadly, James","22","8","6","7","1","-","3","1","-","1","92"
"2013","geelong","Podsiadly, James","23","8","7","5","-","-","-","1","-","-","94"
"2013","geelong","Podsiadly, James","QF","7","2","6","-","3","1","3","1","2","93"
"2013","geelong","Podsiadly, James","SF","4","3","1","3","-","1","-","1","1","94"
"2013","geelong","Podsiadly, James","PF","6","5","2","-","1","1","-","-","1","90"
"2013","geelong","Rivers, Jared","1","7","3","7","1","2","3","-","-","-","90"
"2013","geelong","Rivers, Jared","2","","","","","","","","","",""
"2013","geelong","Rivers, Jared","3","","","","","","","","","",""
"2013","geelong","Rivers, Jared","4","4","1","7","1","-","4","-","-","-","96"
"2013","geelong","Rivers, Jared","5","1","-","1","-","-","-","-","-","-","14"
"2013","geelong","Rivers, Jared","6","","","","","","","","","",""
"2013","geelong","Rivers, Jared","7","","","","","","","","","",""
"2013","geelong","Rivers, Jared","8","","","","","","","","","",""
"2013","geelong","Rivers, Jared","9","","","","","","","","","",""
"2013","geelong","Rivers, Jared","10","","","","","","","","","",""
"2013","geelong","Rivers, Jared","11","","","","","","","","","",""
"2013","geelong","Rivers, Jared","13","","","","","","","","","",""
"2013","geelong","Rivers, Jared","14","","","","","","","","","",""
"2013","geelong","Rivers, Jared","15","","","","","","","","","",""
"2013","geelong","Rivers, Jared","16","","","","","","","","","",""
"2013","geelong","Rivers, Jared","17","","","","","","","","","",""
"2013","geelong","Rivers, Jared","18","","","","","","","","","",""
"2013","geelong","Rivers, Jared","19","","","","","","","","","",""
"2013","geelong","Rivers, Jared","20","2","3","4","-","-","4","-","-","-","90"
"2013","geelong","Rivers, Jared","21","10","4","5","-","1","1","-","-","-","88"
"2013","geelong","Rivers, Jared","22","6","4","8","-","-","5","-","-","-","92"
"2013","geelong","Rivers, Jared","23","6","3","7","-","1","-","-","-","1","90"
"2013","geelong","Rivers, Jared","QF","6","3","7","-","-","2","-","-","1","74"
"2013","geelong","Rivers, Jared","SF","3","2","3","1","-","3","-","-","-","66"
"2013","geelong","Rivers, Jared","PF","5","3","4","1","1","2","-","-","-","76"
"2013","geelong","Schroder, Jordan","1","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","2","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","3","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","4","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","5","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","6","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","7","4","1","4","1","1","4","1","-","1","59"
"2013","geelong","Schroder, Jordan","8","3","5","8","-","-","3","-","-","2","80"
"2013","geelong","Schroder, Jordan","9","5","-","6","1","-","3","2","-","1","80"
"2013","geelong","Schroder, Jordan","10","2","-","3","-","1","1","-","-","-","80"
"2013","geelong","Schroder, Jordan","11","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","13","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","14","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","15","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","16","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","17","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","18","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","19","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","20","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","21","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","22","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","23","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","QF","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","SF","","","","","","","","","",""
"2013","geelong","Schroder, Jordan","PF","","","","","","","","","",""
"2013","geelong","Selwood, Joel","1","13","8","20","5","2","6","1","2","-","89"
"2013","geelong","Selwood, Joel","2","14","2","12","2","3","8","1","1","1","87"
"2013","geelong","Selwood, Joel","3","5","3","9","-","2","4","1","-","-","85"
"2013","geelong","Selwood, Joel","4","12","2","19","3","4","10","1","1","1","84"
"2013","geelong","Selwood, Joel","5","10","5","10","1","1","2","2","1","-","83"
"2013","geelong","Selwood, Joel","6","10","5","13","-","2","4","1","2","1","86"
"2013","geelong","Selwood, Joel","7","9","4","10","-","4","8","1","-","-","87"
"2013","geelong","Selwood, Joel","8","6","2","14","1","2","4","-","2","-","90"
"2013","geelong","Selwood, Joel","9","10","2","8","-","1","5","-","2","-","59"
"2013","geelong","Selwood, Joel","10","9","5","11","1","1","5","-","1","-","85"
"2013","geelong","Selwood, Joel","11","13","6","16","1","3","7","2","2","1","82"
"2013","geelong","Selwood, Joel","13","16","6","15","1","6","5","-","-","2","89"
"2013","geelong","Selwood, Joel","14","6","1","7","1","1","1","-","-","1","86"
"2013","geelong","Selwood, Joel","15","16","2","18","-","4","7","1","-","-","88"
"2013","geelong","Selwood, Joel","16","20","1","9","-","4","10","-","-","1","87"
"2013","geelong","Selwood, Joel","17","17","6","5","1","6","8","3","-","1","83"
"2013","geelong","Selwood, Joel","18","17","6","15","-","2","4","3","-","1","81"
"2013","geelong","Selwood, Joel","19","17","2","7","1","2","7","-","-","-","85"
"2013","geelong","Selwood, Joel","20","19","12","9","2","4","5","4","2","2","85"
"2013","geelong","Selwood, Joel","21","15","7","14","2","2","5","4","-","1","80"
"2013","geelong","Selwood, Joel","22","14","2","10","1","5","6","2","3","1","78"
"2013","geelong","Selwood, Joel","23","10","2","15","1","1","6","1","1","2","85"
"2013","geelong","Selwood, Joel","QF","9","4","12","2","5","4","-","1","-","87"
"2013","geelong","Selwood, Joel","SF","10","3","17","1","3","5","1","-","-","83"
"2013","geelong","Selwood, Joel","PF","10","4","13","1","3","4","1","-","-","78"
"2013","geelong","Simpson, Dawson","1","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","2","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","3","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","4","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","5","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","6","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","7","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","8","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","9","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","10","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","11","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","13","5","4","3","-","-","-","-","24","-","72"
"2013","geelong","Simpson, Dawson","14","6","6","7","2","-","3","1","34","-","78"
"2013","geelong","Simpson, Dawson","15","1","2","4","2","-","4","-","23","-","55"
"2013","geelong","Simpson, Dawson","16","3","3","11","-","1","3","-","55","1","78"
"2013","geelong","Simpson, Dawson","17","7","6","11","1","2","2","-","33","-","76"
"2013","geelong","Simpson, Dawson","18","-","-","1","1","-","-","-","10","-","23"
"2013","geelong","Simpson, Dawson","19","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","20","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","21","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","22","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","23","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","QF","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","SF","","","","","","","","","",""
"2013","geelong","Simpson, Dawson","PF","","","","","","","","","",""
"2013","geelong","Smedts, Billie","1","7","4","6","-","-","1","2","-","1","80"
"2013","geelong","Smedts, Billie","2","3","2","6","-","-","2","-","-","1","85"
"2013","geelong","Smedts, Billie","3","4","1","3","1","2","3","2","-","1","78"
"2013","geelong","Smedts, Billie","4","4","2","2","-","-","1","1","-","-","61"
"2013","geelong","Smedts, Billie","5","9","4","6","1","2","5","1","-","1","87"
"2013","geelong","Smedts, Billie","6","4","3","9","3","-","1","2","-","-","71"
"2013","geelong","Smedts, Billie","7","6","3","9","1","1","6","2","-","-","87"
"2013","geelong","Smedts, Billie","8","3","1","-","1","1","2","-","-","1","30"
"2013","geelong","Smedts, Billie","9","","","","","","","","","",""
"2013","geelong","Smedts, Billie","10","","","","","","","","","",""
"2013","geelong","Smedts, Billie","11","7","6","7","-","1","5","-","-","2","91"
"2013","geelong","Smedts, Billie","13","","","","","","","","","",""
"2013","geelong","Smedts, Billie","14","","","","","","","","","",""
"2013","geelong","Smedts, Billie","15","","","","","","","","","",""
"2013","geelong","Smedts, Billie","16","12","3","3","1","2","4","1","-","1","91"
"2013","geelong","Smedts, Billie","17","7","5","4","-","1","5","-","-","-","83"
"2013","geelong","Smedts, Billie","18","8","5","7","-","-","3","-","-","-","58"
"2013","geelong","Smedts, Billie","19","1","1","3","-","-","2","1","-","-","26"
"2013","geelong","Smedts, Billie","20","","","","","","","","","",""
"2013","geelong","Smedts, Billie","21","","","","","","","","","",""
"2013","geelong","Smedts, Billie","22","","","","","","","","","",""
"2013","geelong","Smedts, Billie","23","","","","","","","","","",""
"2013","geelong","Smedts, Billie","QF","","","","","","","","","",""
"2013","geelong","Smedts, Billie","SF","","","","","","","","","",""
"2013","geelong","Smedts, Billie","PF","","","","","","","","","",""
"2013","geelong","Stokes, Mathew","1","13","5","16","1","1","3","-","1","1","87"
"2013","geelong","Stokes, Mathew","2","7","5","9","1","1","2","-","-","-","31"
"2013","geelong","Stokes, Mathew","3","17","14","13","-","1","-","1","-","-","89"
"2013","geelong","Stokes, Mathew","4","15","3","16","1","3","2","2","-","-","82"
"2013","geelong","Stokes, Mathew","5","11","6","13","-","-","2","-","-","1","92"
"2013","geelong","Stokes, Mathew","6","11","3","17","-","-","-","2","-","-","89"
"2013","geelong","Stokes, Mathew","7","15","11","9","2","-","1","3","-","-","82"
"2013","geelong","Stokes, Mathew","8","19","2","12","2","2","4","-","-","-","90"
"2013","geelong","Stokes, Mathew","9","11","6","17","1","1","5","-","-","-","89"
"2013","geelong","Stokes, Mathew","10","11","4","16","-","1","-","-","-","1","89"
"2013","geelong","Stokes, Mathew","11","10","2","18","1","1","5","1","-","-","92"
"2013","geelong","Stokes, Mathew","13","13","11","18","-","-","2","-","-","-","85"
"2013","geelong","Stokes, Mathew","14","17","4","10","2","4","3","-","-","2","88"
"2013","geelong","Stokes, Mathew","15","10","3","9","1","1","3","-","-","-","93"
"2013","geelong","Stokes, Mathew","16","","","","","","","","","",""
"2013","geelong","Stokes, Mathew","17","7","4","13","1","-","3","-","-","-","84"
"2013","geelong","Stokes, Mathew","18","5","1","14","1","-","4","-","-","-","86"
"2013","geelong","Stokes, Mathew","19","7","4","17","-","3","5","1","-","-","90"
"2013","geelong","Stokes, Mathew","20","11","10","8","1","-","2","-","-","-","91"
"2013","geelong","Stokes, Mathew","21","16","6","14","-","5","4","2","-","-","91"
"2013","geelong","Stokes, Mathew","22","10","2","27","-","-","7","-","-","-","86"
"2013","geelong","Stokes, Mathew","23","17","6","18","2","1","1","-","-","1","86"
"2013","geelong","Stokes, Mathew","QF","9","5","18","-","1","3","-","-","-","90"
"2013","geelong","Stokes, Mathew","SF","10","1","18","-","1","3","-","-","-","90"
"2013","geelong","Stokes, Mathew","PF","13","5","8","1","2","1","-","-","-","84"
"2013","geelong","Stringer, Jesse","1","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","2","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","3","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","4","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","5","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","6","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","7","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","8","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","9","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","10","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","11","4","3","10","1","-","5","1","-","-","80"
"2013","geelong","Stringer, Jesse","13","2","-","2","-","-","3","-","-","-","28"
"2013","geelong","Stringer, Jesse","14","6","4","12","-","-","5","-","-","-","75"
"2013","geelong","Stringer, Jesse","15","3","2","-","1","-","1","1","-","-","28"
"2013","geelong","Stringer, Jesse","16","9","-","3","-","2","7","1","-","1","74"
"2013","geelong","Stringer, Jesse","17","7","2","2","-","-","3","-","-","-","83"
"2013","geelong","Stringer, Jesse","18","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","19","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","20","5","2","2","1","1","7","-","-","1","75"
"2013","geelong","Stringer, Jesse","21","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","22","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","23","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","QF","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","SF","","","","","","","","","",""
"2013","geelong","Stringer, Jesse","PF","","","","","","","","","",""
"2013","geelong","Taylor, Harry","1","10","6","7","2","1","1","-","-","-","98"
"2013","geelong","Taylor, Harry","2","4","3","1","-","-","2","-","-","-","94"
"2013","geelong","Taylor, Harry","3","12","11","8","-","-","1","2","-","-","95"
"2013","geelong","Taylor, Harry","4","17","7","3","-","1","3","2","-","3","94"
"2013","geelong","Taylor, Harry","5","10","11","4","1","-","2","5","-","2","92"
"2013","geelong","Taylor, Harry","6","15","11","3","-","-","-","-","-","-","95"
"2013","geelong","Taylor, Harry","7","7","7","6","-","-","3","-","-","-","91"
"2013","geelong","Taylor, Harry","8","15","6","6","1","-","1","-","-","-","94"
"2013","geelong","Taylor, Harry","9","20","10","9","-","1","1","-","-","-","89"
"2013","geelong","Taylor, Harry","10","9","5","7","-","2","1","-","1","-","95"
"2013","geelong","Taylor, Harry","11","","","","","","","","","",""
"2013","geelong","Taylor, Harry","13","10","10","8","1","-","2","-","-","-","98"
"2013","geelong","Taylor, Harry","14","18","10","10","-","1","2","-","-","-","97"
"2013","geelong","Taylor, Harry","15","12","6","4","-","1","2","-","-","-","93"
"2013","geelong","Taylor, Harry","16","10","6","4","-","-","-","-","1","-","77"
"2013","geelong","Taylor, Harry","17","10","6","2","1","-","-","-","-","1","96"
"2013","geelong","Taylor, Harry","18","12","6","7","-","1","1","-","-","-","90"
"2013","geelong","Taylor, Harry","19","9","8","6","-","-","-","1","-","1","94"
"2013","geelong","Taylor, Harry","20","14","10","8","-","1","1","3","1","-","93"
"2013","geelong","Taylor, Harry","21","9","4","2","2","1","3","-","-","-","87"
"2013","geelong","Taylor, Harry","22","15","9","6","1","-","4","-","-","-","84"
"2013","geelong","Taylor, Harry","23","8","6","5","-","1","2","1","-","2","98"
