"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","gws","Greene, Toby","16","16","4","14","1","2","7","1","-","-","93"
"2012","gws","Greene, Toby","17","12","3","17","3","2","2","-","-","-","84"
"2012","gws","Greene, Toby","18","12","6","23","-","-","-","-","1","-","87"
"2012","gws","Greene, Toby","19","14","2","17","2","1","2","-","-","1","89"
"2012","gws","Greene, Toby","20","","","","","","","","","",""
"2012","gws","Greene, Toby","21","20","7","18","1","3","4","2","-","1","88"
"2012","gws","Greene, Toby","22","20","2","14","1","2","4","-","-","-","84"
"2012","gws","Greene, Toby","23","22","2","16","3","2","2","1","-","2","80"
"2012","gws","Hampton, Curtly","1","14","7","3","-","1","1","-","-","3","87"
"2012","gws","Hampton, Curtly","2","4","1","5","1","-","2","-","-","2","76"
"2012","gws","Hampton, Curtly","3","3","2","2","-","1","1","-","-","2","30"
"2012","gws","Hampton, Curtly","4","6","3","2","-","-","2","3","-","-","81"
"2012","gws","Hampton, Curtly","5","6","-","3","2","1","1","2","-","1","90"
"2012","gws","Hampton, Curtly","6","5","2","7","-","-","3","-","-","-","87"
"2012","gws","Hampton, Curtly","7","","","","","","","","","",""
"2012","gws","Hampton, Curtly","8","","","","","","","","","",""
"2012","gws","Hampton, Curtly","9","9","2","3","-","2","2","-","-","-","88"
"2012","gws","Hampton, Curtly","10","","","","","","","","","",""
"2012","gws","Hampton, Curtly","12","","","","","","","","","",""
"2012","gws","Hampton, Curtly","13","","","","","","","","","",""
"2012","gws","Hampton, Curtly","14","13","6","2","-","1","3","-","-","-","80"
"2012","gws","Hampton, Curtly","15","8","1","8","1","2","4","-","1","-","88"
"2012","gws","Hampton, Curtly","16","10","5","6","2","1","2","-","-","-","88"
"2012","gws","Hampton, Curtly","17","10","4","8","1","-","2","-","-","-","80"
"2012","gws","Hampton, Curtly","18","17","8","8","-","1","2","-","-","-","90"
"2012","gws","Hampton, Curtly","19","11","4","5","1","-","1","-","-","-","77"
"2012","gws","Hampton, Curtly","20","12","3","4","1","1","1","-","-","-","88"
"2012","gws","Hampton, Curtly","21","4","-","5","1","1","1","-","-","-","95"
"2012","gws","Hampton, Curtly","22","5","1","5","-","-","2","1","-","-","88"
"2012","gws","Hampton, Curtly","23","13","3","4","2","-","1","-","-","-","83"
"2012","gws","Haynes, Nick","1","","","","","","","","","",""
"2012","gws","Haynes, Nick","2","","","","","","","","","",""
"2012","gws","Haynes, Nick","3","","","","","","","","","",""
"2012","gws","Haynes, Nick","4","","","","","","","","","",""
"2012","gws","Haynes, Nick","5","","","","","","","","","",""
"2012","gws","Haynes, Nick","6","","","","","","","","","",""
"2012","gws","Haynes, Nick","7","","","","","","","","","",""
"2012","gws","Haynes, Nick","8","","","","","","","","","",""
"2012","gws","Haynes, Nick","9","","","","","","","","","",""
"2012","gws","Haynes, Nick","10","6","3","2","-","2","5","-","-","-","83"
"2012","gws","Haynes, Nick","12","","","","","","","","","",""
"2012","gws","Haynes, Nick","13","","","","","","","","","",""
"2012","gws","Haynes, Nick","14","","","","","","","","","",""
"2012","gws","Haynes, Nick","15","2","1","4","-","-","-","-","-","-","27"
"2012","gws","Haynes, Nick","16","4","2","6","1","-","3","1","-","-","78"
"2012","gws","Haynes, Nick","17","6","4","2","1","1","1","-","-","-","86"
"2012","gws","Haynes, Nick","18","4","2","3","-","-","2","-","-","1","25"
"2012","gws","Haynes, Nick","19","","","","","","","","","",""
"2012","gws","Haynes, Nick","20","","","","","","","","","",""
"2012","gws","Haynes, Nick","21","2","1","3","-","-","3","-","-","-","87"
"2012","gws","Haynes, Nick","22","10","5","9","-","-","-","-","-","-","92"
"2012","gws","Haynes, Nick","23","10","4","5","1","1","3","-","-","-","90"
"2012","gws","Hombsch, Jack","1","9","8","9","1","1","1","-","-","-","96"
"2012","gws","Hombsch, Jack","2","9","1","4","1","1","-","-","1","-","89"
"2012","gws","Hombsch, Jack","3","12","5","7","1","1","3","-","-","-","90"
"2012","gws","Hombsch, Jack","4","8","3","8","2","5","2","-","-","-","92"
"2012","gws","Hombsch, Jack","5","8","4","8","1","2","2","-","-","-","95"
"2012","gws","Hombsch, Jack","6","5","5","4","-","1","2","-","-","-","97"
"2012","gws","Hombsch, Jack","7","","","","","","","","","",""
"2012","gws","Hombsch, Jack","8","","","","","","","","","",""
"2012","gws","Hombsch, Jack","9","","","","","","","","","",""
"2012","gws","Hombsch, Jack","10","","","","","","","","","",""
"2012","gws","Hombsch, Jack","12","","","","","","","","","",""
"2012","gws","Hombsch, Jack","13","10","5","5","-","-","3","-","-","-","91"
"2012","gws","Hombsch, Jack","14","","","","","","","","","",""
"2012","gws","Hombsch, Jack","15","","","","","","","","","",""
"2012","gws","Hombsch, Jack","16","","","","","","","","","",""
"2012","gws","Hombsch, Jack","17","","","","","","","","","",""
"2012","gws","Hombsch, Jack","18","","","","","","","","","",""
"2012","gws","Hombsch, Jack","19","","","","","","","","","",""
"2012","gws","Hombsch, Jack","20","12","4","3","-","-","2","-","-","-","86"
"2012","gws","Hombsch, Jack","21","","","","","","","","","",""
"2012","gws","Hombsch, Jack","22","","","","","","","","","",""
"2012","gws","Hombsch, Jack","23","6","2","3","1","-","3","-","-","-","87"
"2012","gws","Hoskin-Elliott, Will","1","12","4","4","-","-","2","1","-","-","82"
"2012","gws","Hoskin-Elliott, Will","2","6","3","6","3","1","-","-","-","-","76"
"2012","gws","Hoskin-Elliott, Will","3","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","4","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","5","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","6","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","7","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","8","3","1","2","-","-","2","-","-","-","81"
"2012","gws","Hoskin-Elliott, Will","9","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","10","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","12","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","13","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","14","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","15","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","16","","","","","","","","","",""
"2012","gws","Hoskin-Elliott, Will","17","8","5","6","-","1","-","1","-","-","82"
"2012","gws","Hoskin-Elliott, Will","18","10","5","6","1","-","-","-","1","1","85"
"2012","gws","Hoskin-Elliott, Will","19","4","1","1","-","-","1","1","-","-","16"
"2012","gws","Hoskin-Elliott, Will","20","12","4","4","-","1","2","5","-","1","88"
"2012","gws","Hoskin-Elliott, Will","21","7","4","1","-","2","1","1","-","-","68"
"2012","gws","Hoskin-Elliott, Will","22","6","3","5","-","-","2","-","-","-","79"
"2012","gws","Hoskin-Elliott, Will","23","12","6","1","-","2","2","-","-","-","82"
"2012","gws","Kennedy, Adam","1","17","11","11","-","1","2","-","-","1","85"
"2012","gws","Kennedy, Adam","2","12","3","11","-","1","1","-","-","-","88"
"2012","gws","Kennedy, Adam","3","7","1","13","-","-","2","-","-","-","87"
"2012","gws","Kennedy, Adam","4","7","3","3","-","1","1","-","-","-","88"
"2012","gws","Kennedy, Adam","5","","","","","","","","","",""
"2012","gws","Kennedy, Adam","6","6","2","6","-","-","1","-","-","-","80"
"2012","gws","Kennedy, Adam","7","9","6","7","1","-","1","-","-","-","84"
"2012","gws","Kennedy, Adam","8","","","","","","","","","",""
"2012","gws","Kennedy, Adam","9","3","1","4","-","-","1","-","-","-","59"
"2012","gws","Kennedy, Adam","10","","","","","","","","","",""
"2012","gws","Kennedy, Adam","12","","","","","","","","","",""
"2012","gws","Kennedy, Adam","13","","","","","","","","","",""
"2012","gws","Kennedy, Adam","14","2","1","1","-","1","1","-","-","-","24"
"2012","gws","Kennedy, Adam","15","4","1","8","1","1","4","-","-","-","89"
"2012","gws","Kennedy, Adam","16","6","4","10","-","1","2","-","-","-","90"
"2012","gws","Kennedy, Adam","17","","","","","","","","","",""
"2012","gws","Kennedy, Adam","18","","","","","","","","","",""
"2012","gws","Kennedy, Adam","19","6","4","5","1","1","2","-","-","-","87"
"2012","gws","Kennedy, Adam","20","7","5","6","-","-","1","-","-","-","88"
"2012","gws","Kennedy, Adam","21","4","3","9","-","-","4","-","-","-","88"
"2012","gws","Kennedy, Adam","22","4","1","2","-","1","3","-","-","-","91"
"2012","gws","Kennedy, Adam","23","7","5","10","-","1","1","-","-","-","86"
"2012","gws","McDonald, James","1","9","6","14","2","1","6","1","-","-","80"
"2012","gws","McDonald, James","2","","","","","","","","","",""
"2012","gws","McDonald, James","3","","","","","","","","","",""
"2012","gws","McDonald, James","4","9","2","5","1","-","11","-","-","-","83"
"2012","gws","McDonald, James","5","12","5","13","-","1","3","-","-","-","84"
"2012","gws","McDonald, James","6","11","3","15","2","-","6","-","-","2","81"
"2012","gws","McDonald, James","7","","","","","","","","","",""
"2012","gws","McDonald, James","8","","","","","","","","","",""
"2012","gws","McDonald, James","9","10","1","8","2","2","5","1","-","1","82"
"2012","gws","McDonald, James","10","7","1","5","2","2","7","-","-","-","86"
"2012","gws","McDonald, James","12","6","3","2","1","3","9","1","-","-","84"
"2012","gws","McDonald, James","13","10","1","6","-","4","7","-","-","-","82"
"2012","gws","McDonald, James","14","8","3","8","-","1","5","-","-","-","84"
"2012","gws","McDonald, James","15","-","2","8","-","1","2","-","-","-","53"
"2012","gws","McDonald, James","16","","","","","","","","","",""
"2012","gws","McDonald, James","17","","","","","","","","","",""
"2012","gws","McDonald, James","18","","","","","","","","","",""
"2012","gws","McDonald, James","19","","","","","","","","","",""
"2012","gws","McDonald, James","20","","","","","","","","","",""
"2012","gws","McDonald, James","21","5","2","5","-","1","2","1","1","-","79"
"2012","gws","McDonald, James","22","7","-","5","-","-","3","-","-","-","42"
"2012","gws","McDonald, James","23","6","2","3","-","-","1","-","-","-","79"
"2012","gws","Miles, Anthony","1","","","","","","","","","",""
"2012","gws","Miles, Anthony","2","","","","","","","","","",""
"2012","gws","Miles, Anthony","3","","","","","","","","","",""
"2012","gws","Miles, Anthony","4","11","8","4","-","-","6","-","-","-","90"
"2012","gws","Miles, Anthony","5","","","","","","","","","",""
"2012","gws","Miles, Anthony","6","","","","","","","","","",""
"2012","gws","Miles, Anthony","7","","","","","","","","","",""
"2012","gws","Miles, Anthony","8","","","","","","","","","",""
"2012","gws","Miles, Anthony","9","","","","","","","","","",""
"2012","gws","Miles, Anthony","10","","","","","","","","","",""
"2012","gws","Miles, Anthony","12","","","","","","","","","",""
"2012","gws","Miles, Anthony","13","","","","","","","","","",""
"2012","gws","Miles, Anthony","14","","","","","","","","","",""
"2012","gws","Miles, Anthony","15","","","","","","","","","",""
"2012","gws","Miles, Anthony","16","","","","","","","","","",""
"2012","gws","Miles, Anthony","17","15","6","12","1","2","2","-","-","-","77"
"2012","gws","Miles, Anthony","18","11","6","10","2","1","1","-","-","-","79"
"2012","gws","Miles, Anthony","19","7","3","4","1","3","4","-","-","-","75"
"2012","gws","Miles, Anthony","20","10","3","8","1","2","6","-","-","-","85"
"2012","gws","Miles, Anthony","21","9","3","4","4","2","5","-","-","-","85"
"2012","gws","Miles, Anthony","22","11","5","12","2","1","4","-","1","-","76"
"2012","gws","Miles, Anthony","23","","","","","","","","","",""
"2012","gws","Mohr, Tim","1","9","7","7","-","-","3","-","-","-","96"
"2012","gws","Mohr, Tim","2","9","2","1","-","-","3","-","1","-","91"
"2012","gws","Mohr, Tim","3","5","3","3","-","-","3","-","-","-","95"
"2012","gws","Mohr, Tim","4","7","2","5","-","-","1","1","-","-","94"
"2012","gws","Mohr, Tim","5","","","","","","","","","",""
"2012","gws","Mohr, Tim","6","8","6","8","1","1","4","-","-","-","97"
"2012","gws","Mohr, Tim","7","6","4","7","-","-","1","-","-","-","100"
"2012","gws","Mohr, Tim","8","6","4","5","-","-","-","-","-","-","93"
"2012","gws","Mohr, Tim","9","6","3","2","1","-","1","-","-","-","99"
"2012","gws","Mohr, Tim","10","8","4","2","-","1","1","-","-","-","97"
"2012","gws","Mohr, Tim","12","12","1","3","-","1","2","-","-","-","96"
"2012","gws","Mohr, Tim","13","5","5","7","-","1","1","-","-","-","92"
"2012","gws","Mohr, Tim","14","8","7","4","2","-","2","-","-","-","87"
"2012","gws","Mohr, Tim","15","9","5","6","-","1","2","-","-","-","91"
"2012","gws","Mohr, Tim","16","","","","","","","","","",""
"2012","gws","Mohr, Tim","17","","","","","","","","","",""
"2012","gws","Mohr, Tim","18","","","","","","","","","",""
"2012","gws","Mohr, Tim","19","","","","","","","","","",""
"2012","gws","Mohr, Tim","20","","","","","","","","","",""
"2012","gws","Mohr, Tim","21","","","","","","","","","",""
"2012","gws","Mohr, Tim","22","","","","","","","","","",""
"2012","gws","Mohr, Tim","23","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","1","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","2","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","3","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","4","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","5","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","6","3","1","2","-","1","1","2","-","1","54"
"2012","gws","OhAilpin, Setanta","7","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","8","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","9","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","10","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","12","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","13","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","14","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","15","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","16","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","17","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","18","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","19","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","20","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","21","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","22","","","","","","","","","",""
"2012","gws","OhAilpin, Setanta","23","","","","","","","","","",""
"2012","gws","Palmer, Rhys","1","13","4","12","3","3","7","-","1","-","88"
"2012","gws","Palmer, Rhys","2","5","2","10","1","-","2","-","-","1","90"
"2012","gws","Palmer, Rhys","3","13","5","8","-","2","1","2","-","2","85"
"2012","gws","Palmer, Rhys","4","7","2","5","2","1","2","-","-","1","83"
"2012","gws","Palmer, Rhys","5","","","","","","","","","",""
"2012","gws","Palmer, Rhys","6","11","5","8","-","1","-","-","-","-","84"
"2012","gws","Palmer, Rhys","7","14","7","9","1","3","2","-","-","2","87"
"2012","gws","Palmer, Rhys","8","16","8","7","-","2","4","-","-","-","84"
"2012","gws","Palmer, Rhys","9","","","","","","","","","",""
"2012","gws","Palmer, Rhys","10","","","","","","","","","",""
"2012","gws","Palmer, Rhys","12","10","2","3","2","-","4","2","-","-","84"
"2012","gws","Palmer, Rhys","13","10","3","13","-","1","4","-","1","1","87"
"2012","gws","Palmer, Rhys","14","16","6","9","-","4","2","1","-","-","82"
"2012","gws","Palmer, Rhys","15","11","3","11","2","1","1","-","-","-","92"
"2012","gws","Palmer, Rhys","16","2","-","4","-","-","-","-","1","-","31"
"2012","gws","Palmer, Rhys","17","13","8","9","1","1","2","-","-","1","87"
"2012","gws","Palmer, Rhys","18","9","8","9","1","2","1","1","1","-","90"
"2012","gws","Palmer, Rhys","19","","","","","","","","","",""
"2012","gws","Palmer, Rhys","20","","","","","","","","","",""
"2012","gws","Palmer, Rhys","21","","","","","","","","","",""
"2012","gws","Palmer, Rhys","22","","","","","","","","","",""
"2012","gws","Palmer, Rhys","23","8","3","11","-","-","2","3","2","1","88"
"2012","gws","Patton, Jonathon","1","","","","","","","","","",""
"2012","gws","Patton, Jonathon","2","","","","","","","","","",""
"2012","gws","Patton, Jonathon","3","","","","","","","","","",""
"2012","gws","Patton, Jonathon","4","","","","","","","","","",""
"2012","gws","Patton, Jonathon","5","","","","","","","","","",""
"2012","gws","Patton, Jonathon","6","","","","","","","","","",""
"2012","gws","Patton, Jonathon","7","","","","","","","","","",""
"2012","gws","Patton, Jonathon","8","","","","","","","","","",""
"2012","gws","Patton, Jonathon","9","","","","","","","","","",""
"2012","gws","Patton, Jonathon","10","","","","","","","","","",""
"2012","gws","Patton, Jonathon","12","5","4","2","-","1","2","1","-","-","81"
"2012","gws","Patton, Jonathon","13","4","3","4","1","-","2","1","-","-","61"
"2012","gws","Patton, Jonathon","14","3","3","4","-","1","1","-","1","1","64"
"2012","gws","Patton, Jonathon","15","3","1","3","-","-","1","-","-","-","80"
"2012","gws","Patton, Jonathon","16","4","3","4","-","-","-","1","-","-","78"
"2012","gws","Patton, Jonathon","17","","","","","","","","","",""
"2012","gws","Patton, Jonathon","18","5","3","2","-","-","2","-","-","1","63"
"2012","gws","Patton, Jonathon","19","4","3","1","-","1","1","1","-","2","80"
"2012","gws","Patton, Jonathon","20","","","","","","","","","",""
"2012","gws","Patton, Jonathon","21","","","","","","","","","",""
"2012","gws","Patton, Jonathon","22","","","","","","","","","",""
"2012","gws","Patton, Jonathon","23","","","","","","","","","",""
"2012","gws","Phillips, Andrew","1","","","","","","","","","",""
"2012","gws","Phillips, Andrew","2","","","","","","","","","",""
"2012","gws","Phillips, Andrew","3","","","","","","","","","",""
"2012","gws","Phillips, Andrew","4","","","","","","","","","",""
"2012","gws","Phillips, Andrew","5","","","","","","","","","",""
"2012","gws","Phillips, Andrew","6","","","","","","","","","",""
"2012","gws","Phillips, Andrew","7","3","1","3","-","-","2","-","9","-","42"
"2012","gws","Phillips, Andrew","8","5","5","3","1","1","1","1","12","-","77"
"2012","gws","Phillips, Andrew","9","2","1","3","-","2","2","-","7","-","81"
"2012","gws","Phillips, Andrew","10","5","2","3","3","4","2","-","7","-","79"
"2012","gws","Phillips, Andrew","12","3","1","1","-","1","2","1","13","-","78"
"2012","gws","Phillips, Andrew","13","","","","","","","","","",""
"2012","gws","Phillips, Andrew","14","","","","","","","","","",""
"2012","gws","Phillips, Andrew","15","5","2","-","3","-","1","-","13","1","78"
"2012","gws","Phillips, Andrew","16","","","","","","","","","",""
"2012","gws","Phillips, Andrew","17","","","","","","","","","",""
"2012","gws","Phillips, Andrew","18","","","","","","","","","",""
"2012","gws","Phillips, Andrew","19","","","","","","","","","",""
"2012","gws","Phillips, Andrew","20","2","-","3","-","1","1","-","8","-","75"
"2012","gws","Phillips, Andrew","21","11","2","3","-","5","3","1","14","1","75"
"2012","gws","Phillips, Andrew","22","2","2","4","-","1","1","-","8","-","80"
"2012","gws","Phillips, Andrew","23","","","","","","","","","",""
"2012","gws","Power, Luke","1","","","","","","","","","",""
"2012","gws","Power, Luke","2","9","3","9","-","-","4","-","-","-","77"
"2012","gws","Power, Luke","3","8","2","11","2","1","1","-","-","-","79"
"2012","gws","Power, Luke","4","23","6","8","-","-","4","-","-","-","92"
"2012","gws","Power, Luke","5","17","10","13","-","1","3","-","-","-","91"
"2012","gws","Power, Luke","6","12","5","8","1","-","2","-","-","-","97"
"2012","gws","Power, Luke","7","12","5","4","-","-","1","-","-","-","91"
"2012","gws","Power, Luke","8","9","3","7","2","-","3","-","-","-","95"
"2012","gws","Power, Luke","9","17","4","7","-","1","4","-","-","-","93"
"2012","gws","Power, Luke","10","13","4","5","1","2","2","-","-","-","87"
"2012","gws","Power, Luke","12","10","1","6","-","1","6","-","-","-","92"
"2012","gws","Power, Luke","13","5","3","5","-","-","2","-","-","-","27"
"2012","gws","Power, Luke","14","7","2","12","-","2","-","-","-","-","85"
"2012","gws","Power, Luke","15","","","","","","","","","",""
"2012","gws","Power, Luke","16","4","1","10","-","2","3","-","-","1","47"
"2012","gws","Power, Luke","17","17","12","8","3","2","-","-","-","-","86"
"2012","gws","Power, Luke","18","12","4","12","-","1","2","-","-","-","91"
"2012","gws","Power, Luke","19","11","5","12","1","1","1","-","-","-","84"
"2012","gws","Power, Luke","20","5","3","12","-","-","3","-","-","-","32"
"2012","gws","Power, Luke","21","15","4","10","-","-","3","-","-","-","92"
"2012","gws","Power, Luke","22","13","5","12","2","1","8","-","-","-","89"
"2012","gws","Power, Luke","23","8","2","11","1","2","-","-","-","-","90"
"2012","gws","Reid, Sam","1","","","","","","","","","",""
"2012","gws","Reid, Sam","2","","","","","","","","","",""
"2012","gws","Reid, Sam","3","","","","","","","","","",""
"2012","gws","Reid, Sam","4","","","","","","","","","",""
"2012","gws","Reid, Sam","5","7","6","10","1","-","1","-","-","-","91"
"2012","gws","Reid, Sam","6","3","2","2","-","-","2","-","-","-","48"
"2012","gws","Reid, Sam","7","","","","","","","","","",""
"2012","gws","Reid, Sam","8","6","1","5","2","2","5","-","-","-","84"
"2012","gws","Reid, Sam","9","8","3","13","1","1","1","-","-","-","72"
"2012","gws","Reid, Sam","10","4","2","6","1","-","4","-","-","-","87"
"2012","gws","Reid, Sam","12","","","","","","","","","",""
"2012","gws","Reid, Sam","13","","","","","","","","","",""
"2012","gws","Reid, Sam","14","","","","","","","","","",""
"2012","gws","Reid, Sam","15","","","","","","","","","",""
"2012","gws","Reid, Sam","16","","","","","","","","","",""
"2012","gws","Reid, Sam","17","","","","","","","","","",""
"2012","gws","Reid, Sam","18","","","","","","","","","",""
"2012","gws","Reid, Sam","19","","","","","","","","","",""
"2012","gws","Reid, Sam","20","","","","","","","","","",""
"2012","gws","Reid, Sam","21","","","","","","","","","",""
"2012","gws","Reid, Sam","22","","","","","","","","","",""
"2012","gws","Reid, Sam","23","","","","","","","","","",""
"2012","gws","Schulz, Sam","1","","","","","","","","","",""
"2012","gws","Schulz, Sam","2","","","","","","","","","",""
"2012","gws","Schulz, Sam","3","","","","","","","","","",""
"2012","gws","Schulz, Sam","4","","","","","","","","","",""
"2012","gws","Schulz, Sam","5","","","","","","","","","",""
"2012","gws","Schulz, Sam","6","","","","","","","","","",""
"2012","gws","Schulz, Sam","7","","","","","","","","","",""
"2012","gws","Schulz, Sam","8","","","","","","","","","",""
"2012","gws","Schulz, Sam","9","","","","","","","","","",""
"2012","gws","Schulz, Sam","10","","","","","","","","","",""
"2012","gws","Schulz, Sam","12","3","1","-","-","-","2","1","-","-","21"
"2012","gws","Schulz, Sam","13","","","","","","","","","",""
"2012","gws","Schulz, Sam","14","","","","","","","","","",""
"2012","gws","Schulz, Sam","15","","","","","","","","","",""
"2012","gws","Schulz, Sam","16","","","","","","","","","",""
"2012","gws","Schulz, Sam","17","","","","","","","","","",""
"2012","gws","Schulz, Sam","18","","","","","","","","","",""
"2012","gws","Schulz, Sam","19","","","","","","","","","",""
"2012","gws","Schulz, Sam","20","","","","","","","","","",""
"2012","gws","Schulz, Sam","21","","","","","","","","","",""
"2012","gws","Schulz, Sam","22","","","","","","","","","",""
"2012","gws","Schulz, Sam","23","","","","","","","","","",""
"2012","gws","Scully, Tom","1","","","","","","","","","",""
"2012","gws","Scully, Tom","2","11","4","14","1","1","4","-","-","-","90"
"2012","gws","Scully, Tom","3","11","3","19","2","1","-","-","-","-","86"
"2012","gws","Scully, Tom","4","16","7","7","-","-","6","-","-","-","83"
"2012","gws","Scully, Tom","5","7","-","12","2","1","1","-","-","-","89"
"2012","gws","Scully, Tom","6","6","3","7","-","-","7","1","-","-","95"
"2012","gws","Scully, Tom","7","12","2","10","1","1","4","-","-","2","86"
"2012","gws","Scully, Tom","8","8","1","6","-","2","6","1","-","-","90"
"2012","gws","Scully, Tom","9","11","3","15","1","1","5","-","-","-","90"
"2012","gws","Scully, Tom","10","9","1","11","5","1","7","-","-","-","87"
"2012","gws","Scully, Tom","12","8","2","12","3","1","4","-","-","-","89"
"2012","gws","Scully, Tom","13","6","4","13","1","3","5","-","-","-","91"
"2012","gws","Scully, Tom","14","5","2","12","-","1","8","-","-","-","92"
"2012","gws","Scully, Tom","15","","","","","","","","","",""
"2012","gws","Scully, Tom","16","6","3","10","-","3","4","-","1","1","91"
"2012","gws","Scully, Tom","17","5","1","7","2","1","7","-","-","-","88"
"2012","gws","Scully, Tom","18","13","5","14","1","-","7","-","-","-","88"
"2012","gws","Scully, Tom","19","7","5","13","1","1","1","-","-","-","90"
"2012","gws","Scully, Tom","20","12","1","10","4","1","2","1","-","-","83"
"2012","gws","Scully, Tom","21","12","2","4","3","1","6","1","-","-","84"
"2012","gws","Scully, Tom","22","","","","","","","","","",""
"2012","gws","Scully, Tom","23","12","2","13","2","-","1","-","-","1","89"
"2012","gws","Shiel, Dylan","1","4","1","7","2","1","3","-","-","-","53"
"2012","gws","Shiel, Dylan","2","6","4","13","2","-","2","-","-","-","82"
"2012","gws","Shiel, Dylan","3","11","1","17","-","-","1","-","-","-","80"
"2012","gws","Shiel, Dylan","4","8","2","10","1","-","5","-","-","-","81"
"2012","gws","Shiel, Dylan","5","13","4","10","-","2","2","-","-","-","79"
"2012","gws","Shiel, Dylan","6","9","7","14","-","-","1","-","-","-","86"
"2012","gws","Shiel, Dylan","7","7","5","9","2","1","2","1","-","1","85"
"2012","gws","Shiel, Dylan","8","","","","","","","","","",""
"2012","gws","Shiel, Dylan","9","11","2","10","-","3","6","1","-","2","77"
"2012","gws","Shiel, Dylan","10","11","3","10","-","-","5","2","-","1","84"
"2012","gws","Shiel, Dylan","12","6","1","5","-","1","9","1","-","-","81"
"2012","gws","Shiel, Dylan","13","12","7","9","1","1","4","-","-","-","73"
"2012","gws","Shiel, Dylan","14","10","2","6","1","-","6","-","-","-","77"
"2012","gws","Shiel, Dylan","15","","","","","","","","","",""
"2012","gws","Shiel, Dylan","16","","","","","","","","","",""
"2012","gws","Shiel, Dylan","17","","","","","","","","","",""
"2012","gws","Shiel, Dylan","18","","","","","","","","","",""
"2012","gws","Shiel, Dylan","19","","","","","","","","","",""
"2012","gws","Shiel, Dylan","20","","","","","","","","","",""
"2012","gws","Shiel, Dylan","21","","","","","","","","","",""
"2012","gws","Shiel, Dylan","22","","","","","","","","","",""
"2012","gws","Shiel, Dylan","23","","","","","","","","","",""
"2012","gws","Smith, Devon","1","8","3","7","-","-","5","-","-","2","83"
"2012","gws","Smith, Devon","2","10","2","11","2","2","3","1","-","-","87"
"2012","gws","Smith, Devon","3","12","7","6","1","1","5","-","-","-","87"
"2012","gws","Smith, Devon","4","9","2","4","1","1","5","-","-","3","84"
"2012","gws","Smith, Devon","5","7","1","4","1","1","2","-","-","1","34"
"2012","gws","Smith, Devon","6","14","5","8","1","2","6","-","-","1","84"
"2012","gws","Smith, Devon","7","11","4","6","2","-","2","2","-","2","76"
"2012","gws","Smith, Devon","8","","","","","","","","","",""
"2012","gws","Smith, Devon","9","9","3","8","1","1","6","-","-","2","91"
"2012","gws","Smith, Devon","10","3","1","7","-","2","5","-","-","1","87"
"2012","gws","Smith, Devon","12","5","1","3","-","1","3","-","-","-","81"
"2012","gws","Smith, Devon","13","10","4","10","-","1","2","-","-","-","80"
"2012","gws","Smith, Devon","14","4","2","9","1","-","8","-","-","-","86"
"2012","gws","Smith, Devon","15","14","7","7","1","1","4","-","-","1","82"
"2012","gws","Smith, Devon","16","2","1","7","-","1","4","-","-","2","88"
"2012","gws","Smith, Devon","17","","","","","","","","","",""
"2012","gws","Smith, Devon","18","11","2","11","-","1","5","3","-","-","79"
"2012","gws","Smith, Devon","19","12","8","9","3","-","6","2","-","2","82"
"2012","gws","Smith, Devon","20","15","5","10","1","-","5","1","-","-","86"
"2012","gws","Smith, Devon","21","8","2","10","5","1","6","1","-","1","85"
"2012","gws","Smith, Devon","22","6","1","5","1","1","1","-","-","1","83"
