"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","fremantle","Ibbotson, Garrick","11","13","5","3","-","-","-","-","-","1","89"
"2012","fremantle","Ibbotson, Garrick","13","15","10","6","2","2","3","-","-","-","91"
"2012","fremantle","Ibbotson, Garrick","14","8","1","6","-","-","7","-","1","-","78"
"2012","fremantle","Ibbotson, Garrick","15","8","6","7","1","1","3","-","-","-","90"
"2012","fremantle","Ibbotson, Garrick","16","17","6","3","-","3","1","-","-","-","93"
"2012","fremantle","Ibbotson, Garrick","17","14","8","4","1","1","2","-","-","-","86"
"2012","fremantle","Ibbotson, Garrick","18","12","8","8","1","1","3","-","1","-","77"
"2012","fremantle","Ibbotson, Garrick","19","5","2","4","-","1","1","-","-","-","79"
"2012","fremantle","Ibbotson, Garrick","20","7","2","3","2","1","2","-","-","-","71"
"2012","fremantle","Ibbotson, Garrick","21","12","5","5","-","3","-","-","-","-","83"
"2012","fremantle","Ibbotson, Garrick","22","13","5","3","-","-","2","-","-","-","79"
"2012","fremantle","Ibbotson, Garrick","23","11","6","4","-","1","-","-","-","-","87"
"2012","fremantle","Ibbotson, Garrick","EF","9","1","6","-","-","3","-","-","-","82"
"2012","fremantle","Ibbotson, Garrick","SF","12","5","1","-","1","1","1","-","-","66"
"2012","fremantle","Johnson, Michael","1","15","6","9","2","1","1","-","-","-","100"
"2012","fremantle","Johnson, Michael","2","11","8","9","-","-","3","1","-","-","96"
"2012","fremantle","Johnson, Michael","3","18","8","7","1","1","3","-","-","-","98"
"2012","fremantle","Johnson, Michael","4","9","6","13","1","-","1","-","-","-","100"
"2012","fremantle","Johnson, Michael","5","9","5","4","-","-","2","-","-","-","100"
"2012","fremantle","Johnson, Michael","6","17","10","8","-","-","4","-","-","-","99"
"2012","fremantle","Johnson, Michael","7","18","5","9","1","1","3","-","-","-","100"
"2012","fremantle","Johnson, Michael","8","16","9","7","-","1","1","1","-","-","99"
"2012","fremantle","Johnson, Michael","9","15","8","9","-","-","2","-","1","-","100"
"2012","fremantle","Johnson, Michael","10","17","11","7","2","-","-","-","-","-","91"
"2012","fremantle","Johnson, Michael","11","16","7","7","1","1","6","-","-","-","100"
"2012","fremantle","Johnson, Michael","13","7","2","5","-","1","1","-","-","-","96"
"2012","fremantle","Johnson, Michael","14","14","10","8","1","-","6","-","1","-","94"
"2012","fremantle","Johnson, Michael","15","12","8","10","-","-","-","-","-","-","100"
"2012","fremantle","Johnson, Michael","16","9","5","2","-","1","1","-","-","-","100"
"2012","fremantle","Johnson, Michael","17","17","11","3","1","4","1","1","-","-","95"
"2012","fremantle","Johnson, Michael","18","13","4","3","2","3","4","-","1","-","96"
"2012","fremantle","Johnson, Michael","19","11","4","5","-","2","3","-","-","-","92"
"2012","fremantle","Johnson, Michael","20","11","4","1","-","1","-","-","-","-","94"
"2012","fremantle","Johnson, Michael","21","10","5","5","-","1","1","-","-","-","97"
"2012","fremantle","Johnson, Michael","22","11","10","4","2","1","2","-","-","-","99"
"2012","fremantle","Johnson, Michael","23","17","10","7","-","2","1","-","-","-","96"
"2012","fremantle","Johnson, Michael","EF","7","3","2","-","-","4","-","1","1","87"
"2012","fremantle","Johnson, Michael","SF","16","7","6","-","-","2","-","-","-","92"
"2012","fremantle","Lower, Nick","1","","","","","","","","","",""
"2012","fremantle","Lower, Nick","2","","","","","","","","","",""
"2012","fremantle","Lower, Nick","3","","","","","","","","","",""
"2012","fremantle","Lower, Nick","4","","","","","","","","","",""
"2012","fremantle","Lower, Nick","5","","","","","","","","","",""
"2012","fremantle","Lower, Nick","6","","","","","","","","","",""
"2012","fremantle","Lower, Nick","7","","","","","","","","","",""
"2012","fremantle","Lower, Nick","8","","","","","","","","","",""
"2012","fremantle","Lower, Nick","9","","","","","","","","","",""
"2012","fremantle","Lower, Nick","10","","","","","","","","","",""
"2012","fremantle","Lower, Nick","11","","","","","","","","","",""
"2012","fremantle","Lower, Nick","13","15","3","15","1","2","8","-","-","-","67"
"2012","fremantle","Lower, Nick","14","11","2","8","2","2","9","-","-","-","74"
"2012","fremantle","Lower, Nick","15","13","3","8","-","1","5","1","-","-","65"
"2012","fremantle","Lower, Nick","16","","","","","","","","","",""
"2012","fremantle","Lower, Nick","17","","","","","","","","","",""
"2012","fremantle","Lower, Nick","18","","","","","","","","","",""
"2012","fremantle","Lower, Nick","19","","","","","","","","","",""
"2012","fremantle","Lower, Nick","20","","","","","","","","","",""
"2012","fremantle","Lower, Nick","21","","","","","","","","","",""
"2012","fremantle","Lower, Nick","22","","","","","","","","","",""
"2012","fremantle","Lower, Nick","23","","","","","","","","","",""
"2012","fremantle","Lower, Nick","EF","","","","","","","","","",""
"2012","fremantle","Lower, Nick","SF","","","","","","","","","",""
"2012","fremantle","Mayne, Chris","1","5","3","11","-","1","5","-","-","-","88"
"2012","fremantle","Mayne, Chris","2","7","3","4","-","1","4","4","-","-","83"
"2012","fremantle","Mayne, Chris","3","6","4","5","-","2","3","-","-","-","87"
"2012","fremantle","Mayne, Chris","4","7","5","6","-","-","2","2","-","-","90"
"2012","fremantle","Mayne, Chris","5","9","7","5","-","2","4","1","-","-","87"
"2012","fremantle","Mayne, Chris","6","10","7","8","-","3","4","3","-","-","81"
"2012","fremantle","Mayne, Chris","7","6","4","12","-","3","4","3","-","-","90"
"2012","fremantle","Mayne, Chris","8","8","3","6","-","3","3","1","-","2","87"
"2012","fremantle","Mayne, Chris","9","6","4","10","1","-","2","1","-","-","82"
"2012","fremantle","Mayne, Chris","10","4","4","3","-","-","3","2","-","-","87"
"2012","fremantle","Mayne, Chris","11","10","2","10","-","1","4","1","-","-","93"
"2012","fremantle","Mayne, Chris","13","10","7","7","-","1","3","4","-","-","85"
"2012","fremantle","Mayne, Chris","14","5","4","7","-","-","3","2","-","-","87"
"2012","fremantle","Mayne, Chris","15","14","9","6","-","3","2","4","-","1","91"
"2012","fremantle","Mayne, Chris","16","7","8","9","-","1","5","1","-","-","87"
"2012","fremantle","Mayne, Chris","17","","","","","","","","","",""
"2012","fremantle","Mayne, Chris","18","4","5","4","1","-","6","2","-","-","85"
"2012","fremantle","Mayne, Chris","19","5","4","8","1","2","4","-","2","-","85"
"2012","fremantle","Mayne, Chris","20","2","2","4","1","-","1","1","-","-","41"
"2012","fremantle","Mayne, Chris","21","3","5","12","1","-","-","1","2","1","89"
"2012","fremantle","Mayne, Chris","22","6","3","7","-","1","7","2","1","2","87"
"2012","fremantle","Mayne, Chris","23","10","5","5","-","2","3","1","-","1","88"
"2012","fremantle","Mayne, Chris","EF","10","5","5","-","-","8","-","-","-","88"
"2012","fremantle","Mayne, Chris","SF","9","6","4","-","3","3","3","-","-","83"
"2012","fremantle","McPharlin, Luke","1","7","8","5","-","-","3","-","-","-","100"
"2012","fremantle","McPharlin, Luke","2","9","7","6","3","-","2","-","-","-","99"
"2012","fremantle","McPharlin, Luke","3","13","8","6","-","-","-","-","-","-","100"
"2012","fremantle","McPharlin, Luke","4","6","2","6","2","-","1","-","-","-","100"
"2012","fremantle","McPharlin, Luke","5","12","7","2","1","1","1","1","-","1","95"
"2012","fremantle","McPharlin, Luke","6","12","7","10","-","1","-","-","-","-","97"
"2012","fremantle","McPharlin, Luke","7","12","10","10","2","3","3","-","-","-","98"
"2012","fremantle","McPharlin, Luke","8","6","5","5","-","1","4","-","-","-","97"
"2012","fremantle","McPharlin, Luke","9","12","9","5","-","-","1","-","-","1","97"
"2012","fremantle","McPharlin, Luke","10","11","12","13","1","1","3","-","-","-","97"
"2012","fremantle","McPharlin, Luke","11","9","4","3","-","2","2","-","-","-","100"
"2012","fremantle","McPharlin, Luke","13","9","6","5","2","1","1","-","-","-","100"
"2012","fremantle","McPharlin, Luke","14","10","8","12","1","-","1","-","-","-","94"
"2012","fremantle","McPharlin, Luke","15","11","6","2","-","1","-","-","-","-","100"
"2012","fremantle","McPharlin, Luke","16","13","15","7","-","1","1","-","-","-","100"
"2012","fremantle","McPharlin, Luke","17","20","16","3","1","-","1","-","-","-","96"
"2012","fremantle","McPharlin, Luke","18","16","13","4","2","-","1","-","-","-","100"
"2012","fremantle","McPharlin, Luke","19","10","8","3","2","1","1","-","-","-","95"
"2012","fremantle","McPharlin, Luke","20","","","","","","","","","",""
"2012","fremantle","McPharlin, Luke","21","13","8","6","-","1","1","-","-","-","100"
"2012","fremantle","McPharlin, Luke","22","9","4","4","3","2","1","-","-","-","93"
"2012","fremantle","McPharlin, Luke","23","10","8","2","1","-","-","-","-","-","59"
"2012","fremantle","McPharlin, Luke","EF","","","","","","","","","",""
"2012","fremantle","McPharlin, Luke","SF","","","","","","","","","",""
"2012","fremantle","McPhee, Adam","1","8","4","1","2","-","2","-","-","-","98"
"2012","fremantle","McPhee, Adam","2","6","-","1","3","-","5","-","-","-","94"
"2012","fremantle","McPhee, Adam","3","14","6","8","-","3","4","-","-","-","96"
"2012","fremantle","McPhee, Adam","4","14","4","6","1","-","1","-","-","-","100"
"2012","fremantle","McPhee, Adam","5","9","1","9","2","1","1","-","-","-","100"
"2012","fremantle","McPhee, Adam","6","4","2","5","1","1","2","-","-","-","91"
"2012","fremantle","McPhee, Adam","7","6","3","10","2","1","1","-","-","-","84"
"2012","fremantle","McPhee, Adam","8","","","","","","","","","",""
"2012","fremantle","McPhee, Adam","9","","","","","","","","","",""
"2012","fremantle","McPhee, Adam","10","","","","","","","","","",""
"2012","fremantle","McPhee, Adam","11","9","3","8","-","1","6","-","-","-","100"
"2012","fremantle","McPhee, Adam","13","14","6","4","1","1","2","-","-","-","96"
"2012","fremantle","McPhee, Adam","14","11","8","8","-","1","2","-","-","-","97"
"2012","fremantle","McPhee, Adam","15","12","10","4","1","-","2","-","-","-","97"
"2012","fremantle","McPhee, Adam","16","12","9","5","1","-","-","-","-","-","98"
"2012","fremantle","McPhee, Adam","17","13","4","5","1","1","-","-","-","-","99"
"2012","fremantle","McPhee, Adam","18","16","11","5","-","-","2","-","-","-","100"
"2012","fremantle","McPhee, Adam","19","9","5","6","1","1","2","-","-","-","98"
"2012","fremantle","McPhee, Adam","20","5","3","3","1","-","1","-","-","-","98"
"2012","fremantle","McPhee, Adam","21","16","11","7","2","1","1","-","-","-","94"
"2012","fremantle","McPhee, Adam","22","12","6","1","-","1","-","2","-","-","97"
"2012","fremantle","McPhee, Adam","23","15","10","4","1","2","2","-","-","-","96"
"2012","fremantle","McPhee, Adam","EF","14","11","4","1","-","-","-","-","-","100"
"2012","fremantle","McPhee, Adam","SF","16","7","5","1","1","-","-","-","-","100"
"2012","fremantle","Mellington, Josh","1","4","1","1","1","3","5","3","-","-","79"
"2012","fremantle","Mellington, Josh","2","2","-","2","1","1","1","-","-","-","34"
"2012","fremantle","Mellington, Josh","3","6","4","2","-","-","1","1","-","3","58"
"2012","fremantle","Mellington, Josh","4","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","5","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","6","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","7","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","8","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","9","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","10","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","11","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","13","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","14","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","15","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","16","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","17","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","18","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","19","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","20","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","21","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","22","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","23","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","EF","","","","","","","","","",""
"2012","fremantle","Mellington, Josh","SF","","","","","","","","","",""
"2012","fremantle","Mundy, David","1","","","","","","","","","",""
"2012","fremantle","Mundy, David","2","","","","","","","","","",""
"2012","fremantle","Mundy, David","3","7","3","6","1","-","1","1","-","-","46"
"2012","fremantle","Mundy, David","4","13","5","11","1","-","4","-","-","-","74"
"2012","fremantle","Mundy, David","5","16","4","11","-","1","5","-","-","1","86"
"2012","fremantle","Mundy, David","6","13","4","12","-","-","3","-","-","2","84"
"2012","fremantle","Mundy, David","7","14","2","5","1","-","3","-","-","2","81"
"2012","fremantle","Mundy, David","8","13","2","10","-","1","4","-","-","1","88"
"2012","fremantle","Mundy, David","9","7","3","9","-","1","1","-","-","-","83"
"2012","fremantle","Mundy, David","10","11","6","7","1","-","2","1","-","-","71"
"2012","fremantle","Mundy, David","11","14","7","7","-","1","6","-","-","-","75"
"2012","fremantle","Mundy, David","13","14","3","3","-","2","5","-","-","-","75"
"2012","fremantle","Mundy, David","14","7","5","11","1","-","1","1","-","-","76"
"2012","fremantle","Mundy, David","15","14","7","4","1","-","6","-","-","-","80"
"2012","fremantle","Mundy, David","16","16","6","11","1","2","6","-","-","-","74"
"2012","fremantle","Mundy, David","17","11","4","3","-","1","1","-","-","1","52"
"2012","fremantle","Mundy, David","18","9","3","10","2","-","5","1","-","-","77"
"2012","fremantle","Mundy, David","19","21","5","6","-","-","6","1","-","1","80"
"2012","fremantle","Mundy, David","20","13","3","7","1","1","3","-","1","-","68"
"2012","fremantle","Mundy, David","21","16","7","16","-","1","7","-","-","-","84"
"2012","fremantle","Mundy, David","22","19","2","8","1","2","8","2","1","2","81"
"2012","fremantle","Mundy, David","23","20","5","11","1","1","2","1","-","2","74"
"2012","fremantle","Mundy, David","EF","16","3","5","1","-","6","-","-","-","76"
"2012","fremantle","Mundy, David","SF","22","5","8","1","2","3","-","-","-","84"
"2012","fremantle","Mzungu, Tendai","1","15","2","7","-","-","6","1","-","1","82"
"2012","fremantle","Mzungu, Tendai","2","15","3","8","3","1","5","1","-","-","89"
"2012","fremantle","Mzungu, Tendai","3","16","4","9","2","2","5","-","1","1","84"
"2012","fremantle","Mzungu, Tendai","4","17","4","4","-","2","6","2","-","1","86"
"2012","fremantle","Mzungu, Tendai","5","17","4","9","-","2","4","-","-","1","89"
"2012","fremantle","Mzungu, Tendai","6","11","3","6","-","1","4","1","-","1","90"
"2012","fremantle","Mzungu, Tendai","7","12","2","10","-","-","2","-","-","1","86"
"2012","fremantle","Mzungu, Tendai","8","5","4","6","-","-","5","-","-","1","75"
"2012","fremantle","Mzungu, Tendai","9","7","1","2","-","-","2","-","-","-","79"
"2012","fremantle","Mzungu, Tendai","10","9","6","11","2","-","1","-","-","-","84"
"2012","fremantle","Mzungu, Tendai","11","13","2","7","2","2","3","-","1","-","90"
"2012","fremantle","Mzungu, Tendai","13","9","2","4","1","1","6","-","-","-","92"
"2012","fremantle","Mzungu, Tendai","14","9","3","9","-","-","4","-","-","-","79"
"2012","fremantle","Mzungu, Tendai","15","15","5","5","-","2","5","-","-","-","87"
"2012","fremantle","Mzungu, Tendai","16","10","4","1","2","-","5","1","1","-","84"
"2012","fremantle","Mzungu, Tendai","17","8","5","8","-","1","6","-","1","3","82"
"2012","fremantle","Mzungu, Tendai","18","7","3","4","1","-","6","1","1","-","77"
"2012","fremantle","Mzungu, Tendai","19","12","1","6","1","-","5","2","-","-","76"
"2012","fremantle","Mzungu, Tendai","20","9","2","2","1","-","3","-","-","-","81"
"2012","fremantle","Mzungu, Tendai","21","10","6","7","1","-","5","1","-","-","85"
"2012","fremantle","Mzungu, Tendai","22","10","3","3","1","-","5","1","-","-","80"
"2012","fremantle","Mzungu, Tendai","23","16","7","5","2","1","4","2","-","2","83"
"2012","fremantle","Mzungu, Tendai","EF","5","3","5","1","1","2","-","-","1","75"
"2012","fremantle","Mzungu, Tendai","SF","9","6","5","-","-","4","-","-","-","78"
"2012","fremantle","Neale, Lachie","1","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","2","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","3","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","4","-","1","7","-","-","-","-","-","-","29"
"2012","fremantle","Neale, Lachie","5","4","2","4","-","-","-","-","-","-","33"
"2012","fremantle","Neale, Lachie","6","7","2","7","-","-","1","2","-","-","72"
"2012","fremantle","Neale, Lachie","7","7","2","3","1","1","4","-","-","1","63"
"2012","fremantle","Neale, Lachie","8","5","3","16","-","-","-","1","-","-","77"
"2012","fremantle","Neale, Lachie","9","6","-","7","1","-","6","-","-","-","84"
"2012","fremantle","Neale, Lachie","10","8","4","7","1","-","1","-","-","-","71"
"2012","fremantle","Neale, Lachie","11","5","-","8","-","-","7","-","-","-","72"
"2012","fremantle","Neale, Lachie","13","4","2","10","-","-","1","-","-","-","73"
"2012","fremantle","Neale, Lachie","14","2","1","2","-","-","3","-","-","1","35"
"2012","fremantle","Neale, Lachie","15","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","16","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","17","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","18","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","19","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","20","3","1","2","-","-","-","1","-","-","42"
"2012","fremantle","Neale, Lachie","21","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","22","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","23","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","EF","","","","","","","","","",""
"2012","fremantle","Neale, Lachie","SF","","","","","","","","","",""
"2012","fremantle","Pavlich, Matthew","1","10","5","7","2","-","3","3","-","-","88"
"2012","fremantle","Pavlich, Matthew","2","10","2","6","1","-","6","-","2","2","89"
"2012","fremantle","Pavlich, Matthew","3","8","2","6","1","1","5","1","-","1","92"
"2012","fremantle","Pavlich, Matthew","4","10","3","6","1","-","4","1","-","2","94"
"2012","fremantle","Pavlich, Matthew","5","11","9","9","-","3","3","1","-","1","80"
"2012","fremantle","Pavlich, Matthew","6","16","7","8","-","2","5","1","-","-","87"
"2012","fremantle","Pavlich, Matthew","7","13","10","6","3","1","3","4","-","-","87"
"2012","fremantle","Pavlich, Matthew","8","8","7","3","-","1","1","-","-","2","86"
"2012","fremantle","Pavlich, Matthew","9","13","4","10","-","-","7","-","-","-","87"
"2012","fremantle","Pavlich, Matthew","10","11","5","3","2","2","3","3","-","3","90"
"2012","fremantle","Pavlich, Matthew","11","13","6","4","1","-","2","6","-","1","94"
"2012","fremantle","Pavlich, Matthew","13","14","11","8","2","-","1","3","-","-","94"
"2012","fremantle","Pavlich, Matthew","14","14","6","7","-","3","1","5","-","2","90"
"2012","fremantle","Pavlich, Matthew","15","13","10","8","-","1","5","6","-","2","90"
"2012","fremantle","Pavlich, Matthew","16","10","6","6","1","2","1","4","-","1","93"
"2012","fremantle","Pavlich, Matthew","17","15","7","1","2","1","3","7","-","3","83"
"2012","fremantle","Pavlich, Matthew","18","10","7","8","-","1","1","2","-","3","93"
"2012","fremantle","Pavlich, Matthew","19","15","9","9","2","1","2","8","1","2","90"
"2012","fremantle","Pavlich, Matthew","20","6","3","8","2","-","2","2","-","1","89"
"2012","fremantle","Pavlich, Matthew","21","10","3","8","1","2","1","3","-","3","79"
"2012","fremantle","Pavlich, Matthew","22","","","","","","","","","",""
"2012","fremantle","Pavlich, Matthew","23","9","8","6","-","1","3","2","-","3","84"
"2012","fremantle","Pavlich, Matthew","EF","12","9","2","-","1","2","6","-","-","93"
"2012","fremantle","Pavlich, Matthew","SF","6","6","4","1","-","2","1","-","-","93"
"2012","fremantle","Pearce, Clancee","1","1","1","3","-","-","1","-","-","-","42"
"2012","fremantle","Pearce, Clancee","2","9","3","16","-","1","5","1","-","-","82"
"2012","fremantle","Pearce, Clancee","3","10","8","13","-","1","4","3","-","-","80"
"2012","fremantle","Pearce, Clancee","4","16","8","9","1","-","4","1","-","-","87"
"2012","fremantle","Pearce, Clancee","5","8","4","12","2","-","10","-","-","-","88"
"2012","fremantle","Pearce, Clancee","6","9","6","20","2","-","5","-","-","-","79"
"2012","fremantle","Pearce, Clancee","7","7","5","19","-","3","5","1","-","-","82"
"2012","fremantle","Pearce, Clancee","8","3","-","10","-","1","3","-","-","-","49"
"2012","fremantle","Pearce, Clancee","9","4","3","4","3","-","3","-","-","-","85"
"2012","fremantle","Pearce, Clancee","10","12","6","8","1","-","3","-","-","-","89"
"2012","fremantle","Pearce, Clancee","11","9","1","3","-","1","9","-","-","-","78"
"2012","fremantle","Pearce, Clancee","13","13","4","7","-","2","3","-","-","-","85"
"2012","fremantle","Pearce, Clancee","14","4","1","11","1","-","8","1","-","-","79"
"2012","fremantle","Pearce, Clancee","15","14","3","9","2","2","7","-","-","1","78"
"2012","fremantle","Pearce, Clancee","16","15","7","5","1","2","4","2","-","-","85"
"2012","fremantle","Pearce, Clancee","17","17","11","7","2","2","1","2","1","1","81"
"2012","fremantle","Pearce, Clancee","18","12","9","10","-","-","3","2","-","-","83"
"2012","fremantle","Pearce, Clancee","19","11","6","9","-","-","-","1","-","1","88"
"2012","fremantle","Pearce, Clancee","20","13","4","3","-","1","2","1","-","1","84"
"2012","fremantle","Pearce, Clancee","21","6","6","16","1","-","8","-","-","2","87"
"2012","fremantle","Pearce, Clancee","22","19","9","9","1","1","4","-","-","-","84"
"2012","fremantle","Pearce, Clancee","23","13","5","10","2","2","1","-","-","-","80"
"2012","fremantle","Pearce, Clancee","EF","11","5","6","2","1","5","1","-","-","84"
"2012","fremantle","Pearce, Clancee","SF","11","5","3","1","-","5","-","-","-","83"
"2012","fremantle","Pitt, Jayden","1","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","2","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","3","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","4","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","5","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","6","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","7","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","8","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","9","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","10","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","11","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","13","1","2","2","-","-","-","-","-","-","21"
"2012","fremantle","Pitt, Jayden","14","4","2","1","-","-","-","-","-","-","38"
"2012","fremantle","Pitt, Jayden","15","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","16","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","17","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","18","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","19","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","20","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","21","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","22","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","23","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","EF","","","","","","","","","",""
"2012","fremantle","Pitt, Jayden","SF","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","1","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","2","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","3","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","4","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","5","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","6","7","2","3","2","1","2","1","-","-","64"
"2012","fremantle","Roberton, Dylan","7","4","-","3","-","1","1","-","-","-","17"
"2012","fremantle","Roberton, Dylan","8","8","5","6","1","2","2","-","-","-","82"
"2012","fremantle","Roberton, Dylan","9","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","10","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","11","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","13","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","14","8","4","11","-","1","3","-","-","-","93"
"2012","fremantle","Roberton, Dylan","15","5","2","2","-","-","3","-","-","-","94"
"2012","fremantle","Roberton, Dylan","16","7","2","3","-","1","3","-","-","-","90"
"2012","fremantle","Roberton, Dylan","17","9","4","4","1","1","2","-","-","-","98"
"2012","fremantle","Roberton, Dylan","18","12","5","3","-","1","-","-","-","-","94"
"2012","fremantle","Roberton, Dylan","19","4","2","-","-","-","-","-","-","-","21"
"2012","fremantle","Roberton, Dylan","20","6","3","1","1","-","2","-","-","-","92"
"2012","fremantle","Roberton, Dylan","21","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","22","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","23","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","EF","","","","","","","","","",""
"2012","fremantle","Roberton, Dylan","SF","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","1","6","4","13","2","4","1","-","32","-","77"
"2012","fremantle","Sandilands, Aaron","2","5","5","14","3","3","3","1","54","-","91"
"2012","fremantle","Sandilands, Aaron","3","7","4","9","1","1","-","-","54","-","78"
"2012","fremantle","Sandilands, Aaron","4","6","6","14","-","-","2","1","44","-","84"
"2012","fremantle","Sandilands, Aaron","5","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","6","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","7","4","5","12","2","-","1","1","43","-","78"
"2012","fremantle","Sandilands, Aaron","8","1","2","11","-","3","1","-","41","-","86"
"2012","fremantle","Sandilands, Aaron","9","9","4","8","1","1","1","-","27","-","78"
"2012","fremantle","Sandilands, Aaron","10","11","4","7","1","-","2","-","49","-","86"
"2012","fremantle","Sandilands, Aaron","11","1","-","2","-","-","-","-","3","-","4"
"2012","fremantle","Sandilands, Aaron","13","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","14","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","15","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","16","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","17","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","18","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","19","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","20","","","","","","","","","",""
"2012","fremantle","Sandilands, Aaron","21","5","3","13","1","-","-","-","33","-","76"
"2012","fremantle","Sandilands, Aaron","22","5","3","10","2","1","3","1","49","-","78"
"2012","fremantle","Sandilands, Aaron","23","6","4","9","-","4","2","2","34","-","78"
"2012","fremantle","Sandilands, Aaron","EF","3","2","8","-","-","-","-","35","-","78"
"2012","fremantle","Sandilands, Aaron","SF","2","2","5","1","1","-","-","30","-","79"
"2012","fremantle","Sheridan, Tom","1","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","2","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","3","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","4","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","5","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","6","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","7","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","8","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","9","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","10","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","11","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","13","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","14","","","","","","","","","",""
"2012","fremantle","Sheridan, Tom","15","","","","","","","","","",""
