"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","kangaroos","Turner, Kayne","11","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","12","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","14","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","15","2","3","5","-","1","3","1","-","-","44"
"2015","kangaroos","Turner, Kayne","16","5","4","2","1","-","5","2","-","-","84"
"2015","kangaroos","Turner, Kayne","17","7","4","7","-","1","6","1","-","1","79"
"2015","kangaroos","Turner, Kayne","18","4","1","1","1","1","-","-","-","-","63"
"2015","kangaroos","Turner, Kayne","19","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","20","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","21","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","22","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","23","6","4","6","-","1","5","3","-","-","78"
"2015","kangaroos","Turner, Kayne","EF","","","","","","","","","",""
"2015","kangaroos","Turner, Kayne","SF","3","1","3","2","2","3","-","-","1","64"
"2015","kangaroos","Turner, Kayne","PF","10","2","6","-","1","2","1","-","-","76"
"2015","kangaroos","Waite, Jarrad","1","5","3","5","1","1","4","-","-","-","86"
"2015","kangaroos","Waite, Jarrad","2","16","12","6","2","1","3","7","-","1","97"
"2015","kangaroos","Waite, Jarrad","3","6","5","4","1","-","1","-","-","-","96"
"2015","kangaroos","Waite, Jarrad","4","8","4","7","2","-","3","3","-","-","90"
"2015","kangaroos","Waite, Jarrad","5","","","","","","","","","",""
"2015","kangaroos","Waite, Jarrad","6","8","5","4","1","-","1","1","-","3","83"
"2015","kangaroos","Waite, Jarrad","7","13","7","2","-","1","3","2","-","2","93"
"2015","kangaroos","Waite, Jarrad","8","6","6","6","-","-","5","-","-","2","74"
"2015","kangaroos","Waite, Jarrad","9","11","9","8","1","-","1","3","-","1","91"
"2015","kangaroos","Waite, Jarrad","10","5","3","5","2","-","2","-","-","1","76"
"2015","kangaroos","Waite, Jarrad","11","7","3","3","-","2","4","-","-","1","85"
"2015","kangaroos","Waite, Jarrad","12","9","7","8","2","-","3","3","-","-","86"
"2015","kangaroos","Waite, Jarrad","14","7","2","3","-","1","2","1","-","-","80"
"2015","kangaroos","Waite, Jarrad","15","11","8","7","-","2","3","2","-","2","85"
"2015","kangaroos","Waite, Jarrad","16","9","5","3","-","-","6","1","-","-","85"
"2015","kangaroos","Waite, Jarrad","17","6","2","5","1","2","1","-","-","1","63"
"2015","kangaroos","Waite, Jarrad","18","11","7","2","1","1","2","2","-","-","75"
"2015","kangaroos","Waite, Jarrad","19","11","8","5","1","-","3","3","-","1","88"
"2015","kangaroos","Waite, Jarrad","20","9","3","4","-","2","2","1","-","3","87"
"2015","kangaroos","Waite, Jarrad","21","11","7","6","-","1","2","3","-","-","87"
"2015","kangaroos","Waite, Jarrad","22","10","6","1","-","1","4","3","-","1","92"
"2015","kangaroos","Waite, Jarrad","23","","","","","","","","","",""
"2015","kangaroos","Waite, Jarrad","EF","12","8","4","-","1","7","4","-","2","90"
"2015","kangaroos","Waite, Jarrad","SF","11","9","3","1","-","2","3","-","1","90"
"2015","kangaroos","Waite, Jarrad","PF","7","5","4","3","1","2","-","-","2","87"
"2015","kangaroos","Wells, Daniel","1","2","1","9","1","-","5","-","2","-","78"
"2015","kangaroos","Wells, Daniel","2","4","-","7","-","1","1","-","-","-","43"
"2015","kangaroos","Wells, Daniel","3","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","4","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","5","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","6","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","7","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","8","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","9","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","10","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","11","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","12","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","14","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","15","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","16","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","17","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","18","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","19","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","20","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","21","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","22","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","23","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","EF","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","SF","","","","","","","","","",""
"2015","kangaroos","Wells, Daniel","PF","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","1","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","2","5","3","4","1","-","1","-","-","1","42"
"2015","kangaroos","Wood, Mason","3","9","5","10","1","-","4","1","-","1","83"
"2015","kangaroos","Wood, Mason","4","11","3","11","1","2","3","-","-","-","87"
"2015","kangaroos","Wood, Mason","5","12","8","10","-","1","2","-","-","2","90"
"2015","kangaroos","Wood, Mason","6","7","3","5","2","-","-","-","-","1","84"
"2015","kangaroos","Wood, Mason","7","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","8","7","5","4","-","-","1","-","-","-","89"
"2015","kangaroos","Wood, Mason","9","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","10","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","11","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","12","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","14","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","15","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","16","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","17","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","18","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","19","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","20","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","21","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","22","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","23","5","1","4","1","-","1","-","-","1","51"
"2015","kangaroos","Wood, Mason","EF","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","SF","","","","","","","","","",""
"2015","kangaroos","Wood, Mason","PF","","","","","","","","","",""
"2015","kangaroos","Wright, Sam","1","11","6","5","1","-","-","-","-","-","82"
"2015","kangaroos","Wright, Sam","2","11","4","5","2","-","3","-","-","-","87"
"2015","kangaroos","Wright, Sam","3","7","6","9","1","1","1","-","1","-","71"
"2015","kangaroos","Wright, Sam","4","17","9","15","1","2","2","-","-","-","85"
"2015","kangaroos","Wright, Sam","5","8","6","15","-","1","1","-","-","-","95"
"2015","kangaroos","Wright, Sam","6","14","8","7","-","1","3","1","-","-","88"
"2015","kangaroos","Wright, Sam","7","11","5","8","-","1","-","-","-","-","91"
"2015","kangaroos","Wright, Sam","8","15","4","6","1","1","1","-","-","-","85"
"2015","kangaroos","Wright, Sam","9","7","4","6","2","-","4","-","-","-","90"
"2015","kangaroos","Wright, Sam","10","10","3","8","1","1","3","-","-","-","91"
"2015","kangaroos","Wright, Sam","11","14","5","5","-","1","1","1","-","-","90"
"2015","kangaroos","Wright, Sam","12","14","4","9","-","-","1","-","-","-","87"
"2015","kangaroos","Wright, Sam","14","15","5","9","-","1","3","-","-","-","86"
"2015","kangaroos","Wright, Sam","15","9","6","11","2","2","3","-","-","-","94"
"2015","kangaroos","Wright, Sam","16","5","3","3","1","1","2","-","-","-","90"
"2015","kangaroos","Wright, Sam","17","6","2","9","-","1","-","-","-","-","87"
"2015","kangaroos","Wright, Sam","18","15","10","9","1","1","1","-","-","-","91"
"2015","kangaroos","Wright, Sam","19","9","6","3","1","1","2","-","-","-","86"
"2015","kangaroos","Wright, Sam","20","13","6","11","-","1","2","-","-","-","91"
"2015","kangaroos","Wright, Sam","21","11","6","8","-","-","3","-","-","-","87"
"2015","kangaroos","Wright, Sam","22","8","7","4","-","-","-","-","-","-","80"
"2015","kangaroos","Wright, Sam","23","","","","","","","","","",""
"2015","kangaroos","Wright, Sam","EF","12","4","2","1","1","1","-","-","-","89"
"2015","kangaroos","Wright, Sam","SF","12","4","8","1","3","1","-","-","-","97"
"2015","kangaroos","Wright, Sam","PF","17","7","6","1","2","6","-","-","-","92"
"2015","kangaroos","Ziebell, Jack","1","13","3","4","2","2","6","-","1","1","83"
"2015","kangaroos","Ziebell, Jack","2","18","7","9","3","4","7","2","2","1","82"
"2015","kangaroos","Ziebell, Jack","3","1","1","-","1","-","1","-","-","-","9"
"2015","kangaroos","Ziebell, Jack","4","14","4","6","1","3","8","-","-","-","68"
"2015","kangaroos","Ziebell, Jack","5","16","5","4","1","1","4","-","1","-","73"
"2015","kangaroos","Ziebell, Jack","6","13","3","3","-","1","9","-","-","1","81"
"2015","kangaroos","Ziebell, Jack","7","26","5","3","1","2","1","2","2","2","71"
"2015","kangaroos","Ziebell, Jack","8","15","-","5","3","3","6","1","2","-","82"
"2015","kangaroos","Ziebell, Jack","9","12","1","5","1","4","11","-","1","-","78"
"2015","kangaroos","Ziebell, Jack","10","20","2","4","3","3","8","1","-","-","81"
"2015","kangaroos","Ziebell, Jack","11","16","3","3","1","1","5","-","2","3","79"
"2015","kangaroos","Ziebell, Jack","12","18","7","8","-","1","6","-","2","-","79"
"2015","kangaroos","Ziebell, Jack","14","15","3","5","1","3","5","1","-","1","81"
"2015","kangaroos","Ziebell, Jack","15","9","1","7","-","-","8","-","-","-","84"
"2015","kangaroos","Ziebell, Jack","16","16","4","7","1","2","5","3","-","2","77"
"2015","kangaroos","Ziebell, Jack","17","10","2","2","1","2","4","1","-","-","79"
"2015","kangaroos","Ziebell, Jack","18","22","8","4","-","3","2","2","-","2","79"
"2015","kangaroos","Ziebell, Jack","19","14","5","9","-","2","4","-","-","1","77"
"2015","kangaroos","Ziebell, Jack","20","12","7","5","1","-","6","1","-","1","78"
"2015","kangaroos","Ziebell, Jack","21","","","","","","","","","",""
"2015","kangaroos","Ziebell, Jack","22","14","6","1","5","1","6","-","-","-","78"
"2015","kangaroos","Ziebell, Jack","23","13","2","1","3","4","8","-","6","-","66"
"2015","kangaroos","Ziebell, Jack","EF","17","7","6","-","-","2","-","1","1","78"
"2015","kangaroos","Ziebell, Jack","SF","21","3","4","2","2","8","-","1","-","79"
"2015","kangaroos","Ziebell, Jack","PF","9","4","7","1","-","4","1","3","-","73"
