"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","swans","McGlynn, Ben","22","","","","","","","","","",""
"2015","swans","McGlynn, Ben","23","","","","","","","","","",""
"2015","swans","McGlynn, Ben","QF","6","5","4","-","1","3","-","-","2","74"
"2015","swans","McGlynn, Ben","SF","4","2","2","1","3","5","-","-","-","93"
"2015","swans","McVeigh, Jarrad","1","","","","","","","","","",""
"2015","swans","McVeigh, Jarrad","2","14","6","12","1","-","2","1","-","-","82"
"2015","swans","McVeigh, Jarrad","3","17","5","11","1","2","6","-","-","-","85"
"2015","swans","McVeigh, Jarrad","4","14","7","9","-","-","9","-","-","1","93"
"2015","swans","McVeigh, Jarrad","5","12","2","7","2","-","11","-","-","1","83"
"2015","swans","McVeigh, Jarrad","6","17","6","7","-","-","2","-","-","-","90"
"2015","swans","McVeigh, Jarrad","7","9","3","17","-","-","4","1","-","-","91"
"2015","swans","McVeigh, Jarrad","8","13","8","7","-","-","4","2","-","-","92"
"2015","swans","McVeigh, Jarrad","9","10","7","7","1","-","1","1","-","-","65"
"2015","swans","McVeigh, Jarrad","10","20","8","19","1","-","3","-","-","-","94"
"2015","swans","McVeigh, Jarrad","11","18","8","10","-","3","1","-","-","-","93"
"2015","swans","McVeigh, Jarrad","13","13","9","8","1","-","1","-","-","-","93"
"2015","swans","McVeigh, Jarrad","14","4","3","8","1","1","5","-","-","-","95"
"2015","swans","McVeigh, Jarrad","15","13","5","10","-","-","5","1","-","-","88"
"2015","swans","McVeigh, Jarrad","16","9","4","13","1","1","7","1","-","2","91"
"2015","swans","McVeigh, Jarrad","17","8","2","8","-","-","5","-","-","-","94"
"2015","swans","McVeigh, Jarrad","18","14","8","23","-","1","3","1","-","-","90"
"2015","swans","McVeigh, Jarrad","19","5","5","11","1","-","4","-","-","-","88"
"2015","swans","McVeigh, Jarrad","20","21","9","13","1","1","1","1","-","1","94"
"2015","swans","McVeigh, Jarrad","21","17","-","14","-","3","6","1","-","-","87"
"2015","swans","McVeigh, Jarrad","22","13","4","14","-","-","2","1","-","-","89"
"2015","swans","McVeigh, Jarrad","23","","","","","","","","","",""
"2015","swans","McVeigh, Jarrad","QF","15","5","8","-","1","11","1","-","-","87"
"2015","swans","McVeigh, Jarrad","SF","14","7","7","1","1","6","-","-","-","92"
"2015","swans","Mitchell, Tom","1","","","","","","","","","",""
"2015","swans","Mitchell, Tom","2","","","","","","","","","",""
"2015","swans","Mitchell, Tom","3","","","","","","","","","",""
"2015","swans","Mitchell, Tom","4","","","","","","","","","",""
"2015","swans","Mitchell, Tom","5","14","1","16","-","3","9","-","-","1","73"
"2015","swans","Mitchell, Tom","6","12","4","16","-","1","5","-","-","-","83"
"2015","swans","Mitchell, Tom","7","12","4","21","1","-","4","3","-","-","78"
"2015","swans","Mitchell, Tom","8","11","5","14","1","1","5","-","-","1","85"
"2015","swans","Mitchell, Tom","9","12","4","16","1","-","8","-","-","1","79"
"2015","swans","Mitchell, Tom","10","11","6","22","1","1","8","1","-","-","79"
"2015","swans","Mitchell, Tom","11","11","4","15","1","-","7","-","-","-","75"
"2015","swans","Mitchell, Tom","13","3","1","7","-","-","4","1","-","-","64"
"2015","swans","Mitchell, Tom","14","14","4","8","1","2","9","-","-","-","91"
"2015","swans","Mitchell, Tom","15","8","3","19","2","-","7","-","-","-","80"
"2015","swans","Mitchell, Tom","16","10","3","13","1","1","6","-","-","-","78"
"2015","swans","Mitchell, Tom","17","1","-","9","-","-","5","-","-","-","23"
"2015","swans","Mitchell, Tom","18","10","5","27","-","1","8","-","-","-","87"
"2015","swans","Mitchell, Tom","19","8","4","15","1","-","5","1","-","-","83"
"2015","swans","Mitchell, Tom","20","15","1","26","1","2","8","1","-","1","86"
"2015","swans","Mitchell, Tom","21","","","","","","","","","",""
"2015","swans","Mitchell, Tom","22","20","9","14","1","1","4","2","-","1","85"
"2015","swans","Mitchell, Tom","23","19","5","17","-","2","12","1","-","1","85"
"2015","swans","Mitchell, Tom","QF","14","4","15","1","2","5","-","-","1","86"
"2015","swans","Mitchell, Tom","SF","6","3","13","1","1","4","-","-","-","81"
"2015","swans","Nankervis, Toby","1","","","","","","","","","",""
"2015","swans","Nankervis, Toby","2","","","","","","","","","",""
"2015","swans","Nankervis, Toby","3","","","","","","","","","",""
"2015","swans","Nankervis, Toby","4","","","","","","","","","",""
"2015","swans","Nankervis, Toby","5","","","","","","","","","",""
"2015","swans","Nankervis, Toby","6","","","","","","","","","",""
"2015","swans","Nankervis, Toby","7","","","","","","","","","",""
"2015","swans","Nankervis, Toby","8","","","","","","","","","",""
"2015","swans","Nankervis, Toby","9","","","","","","","","","",""
"2015","swans","Nankervis, Toby","10","","","","","","","","","",""
"2015","swans","Nankervis, Toby","11","","","","","","","","","",""
"2015","swans","Nankervis, Toby","13","","","","","","","","","",""
"2015","swans","Nankervis, Toby","14","7","3","3","1","-","2","1","6","1","66"
"2015","swans","Nankervis, Toby","15","","","","","","","","","",""
"2015","swans","Nankervis, Toby","16","4","1","7","1","-","5","-","13","-","79"
"2015","swans","Nankervis, Toby","17","2","2","6","2","1","6","-","10","-","84"
"2015","swans","Nankervis, Toby","18","2","1","5","-","1","3","-","4","1","72"
"2015","swans","Nankervis, Toby","19","2","2","1","1","-","4","-","9","-","46"
"2015","swans","Nankervis, Toby","20","","","","","","","","","",""
"2015","swans","Nankervis, Toby","21","","","","","","","","","",""
"2015","swans","Nankervis, Toby","22","","","","","","","","","",""
"2015","swans","Nankervis, Toby","23","","","","","","","","","",""
"2015","swans","Nankervis, Toby","QF","","","","","","","","","",""
"2015","swans","Nankervis, Toby","SF","","","","","","","","","",""
"2015","swans","Parker, Luke","1","17","1","18","2","2","6","-","1","-","63"
"2015","swans","Parker, Luke","2","11","1","19","1","1","3","-","1","1","80"
"2015","swans","Parker, Luke","3","3","2","12","2","-","4","2","-","-","83"
"2015","swans","Parker, Luke","4","8","5","14","2","2","3","1","-","1","76"
"2015","swans","Parker, Luke","5","9","1","17","1","1","4","-","3","-","84"
"2015","swans","Parker, Luke","6","13","5","11","1","1","9","1","2","2","86"
"2015","swans","Parker, Luke","7","20","11","11","1","3","5","5","-","1","84"
"2015","swans","Parker, Luke","8","12","6","14","-","1","6","1","2","1","92"
"2015","swans","Parker, Luke","9","10","1","14","1","-","3","-","1","-","84"
"2015","swans","Parker, Luke","10","13","3","13","1","5","4","1","1","3","85"
"2015","swans","Parker, Luke","11","15","4","18","2","2","7","-","2","1","88"
"2015","swans","Parker, Luke","13","12","4","12","1","2","7","2","-","1","81"
"2015","swans","Parker, Luke","14","15","5","11","4","3","8","1","1","-","93"
"2015","swans","Parker, Luke","15","9","3","14","2","-","7","-","3","-","88"
"2015","swans","Parker, Luke","16","9","3","17","1","2","2","1","3","-","88"
"2015","swans","Parker, Luke","17","11","3","16","1","3","3","-","1","-","88"
"2015","swans","Parker, Luke","18","16","5","13","3","3","3","2","2","3","89"
"2015","swans","Parker, Luke","19","9","2","11","4","-","3","1","-","-","85"
"2015","swans","Parker, Luke","20","7","-","12","1","1","3","-","-","-","63"
"2015","swans","Parker, Luke","21","","","","","","","","","",""
"2015","swans","Parker, Luke","22","","","","","","","","","",""
"2015","swans","Parker, Luke","23","","","","","","","","","",""
"2015","swans","Parker, Luke","QF","","","","","","","","","",""
"2015","swans","Parker, Luke","SF","","","","","","","","","",""
"2015","swans","Pyke, Mike","1","5","-","-","3","2","5","-","37","-","89"
"2015","swans","Pyke, Mike","2","4","2","9","2","-","2","-","29","-","85"
"2015","swans","Pyke, Mike","3","6","2","4","1","1","1","-","25","1","85"
"2015","swans","Pyke, Mike","4","4","3","5","1","-","1","-","16","1","89"
"2015","swans","Pyke, Mike","5","2","1","6","1","1","3","-","59","-","90"
"2015","swans","Pyke, Mike","6","8","-","3","4","1","2","1","39","2","82"
"2015","swans","Pyke, Mike","7","5","1","8","2","1","4","-","36","-","87"
"2015","swans","Pyke, Mike","8","3","-","3","5","-","1","-","20","-","76"
"2015","swans","Pyke, Mike","9","-","3","7","-","-","5","-","53","-","87"
"2015","swans","Pyke, Mike","10","-","1","7","3","1","3","-","31","-","85"
"2015","swans","Pyke, Mike","11","2","3","3","3","2","1","-","19","-","83"
"2015","swans","Pyke, Mike","13","","","","","","","","","",""
"2015","swans","Pyke, Mike","14","1","1","3","2","1","5","-","25","-","90"
"2015","swans","Pyke, Mike","15","1","1","5","1","1","4","-","18","-","66"
"2015","swans","Pyke, Mike","16","","","","","","","","","",""
"2015","swans","Pyke, Mike","17","-","1","4","-","-","1","-","11","-","62"
"2015","swans","Pyke, Mike","18","","","","","","","","","",""
"2015","swans","Pyke, Mike","19","","","","","","","","","",""
"2015","swans","Pyke, Mike","20","4","2","8","1","1","2","1","14","-","86"
"2015","swans","Pyke, Mike","21","2","3","4","1","-","3","-","29","-","82"
"2015","swans","Pyke, Mike","22","6","4","7","-","-","1","2","15","-","86"
"2015","swans","Pyke, Mike","23","1","6","10","2","-","2","-","13","-","84"
"2015","swans","Pyke, Mike","QF","3","2","2","-","1","1","-","11","-","87"
"2015","swans","Pyke, Mike","SF","3","3","6","5","-","2","-","19","-","78"
"2015","swans","Rampe, Dane","1","8","5","10","2","1","6","-","-","-","85"
"2015","swans","Rampe, Dane","2","15","5","7","2","-","3","-","-","-","86"
"2015","swans","Rampe, Dane","3","8","2","8","1","1","3","-","-","-","89"
"2015","swans","Rampe, Dane","4","12","4","5","2","-","2","-","-","-","85"
"2015","swans","Rampe, Dane","5","9","6","5","2","-","1","-","-","-","86"
"2015","swans","Rampe, Dane","6","6","3","3","-","-","4","-","-","-","89"
"2015","swans","Rampe, Dane","7","6","2","5","2","1","2","-","-","-","81"
"2015","swans","Rampe, Dane","8","14","4","6","1","-","2","-","-","-","89"
"2015","swans","Rampe, Dane","9","11","6","7","1","-","-","-","-","-","84"
"2015","swans","Rampe, Dane","10","18","12","14","-","-","2","-","-","-","86"
"2015","swans","Rampe, Dane","11","18","14","8","1","-","-","-","-","1","85"
"2015","swans","Rampe, Dane","13","10","4","4","-","1","2","-","-","-","85"
"2015","swans","Rampe, Dane","14","7","6","7","-","-","3","-","-","-","94"
"2015","swans","Rampe, Dane","15","17","11","6","1","1","3","-","-","-","84"
"2015","swans","Rampe, Dane","16","12","7","5","1","-","1","-","-","-","84"
"2015","swans","Rampe, Dane","17","7","3","10","-","2","4","-","-","-","99"
"2015","swans","Rampe, Dane","18","24","12","8","2","-","2","-","-","1","91"
"2015","swans","Rampe, Dane","19","11","6","7","2","1","2","-","-","-","86"
"2015","swans","Rampe, Dane","20","6","4","10","2","1","3","-","-","-","95"
"2015","swans","Rampe, Dane","21","9","2","10","-","-","2","-","-","-","90"
"2015","swans","Rampe, Dane","22","9","4","6","1","-","2","-","-","-","94"
"2015","swans","Rampe, Dane","23","13","5","8","-","1","3","1","-","-","89"
"2015","swans","Rampe, Dane","QF","11","2","5","-","-","2","-","-","-","92"
"2015","swans","Rampe, Dane","SF","23","8","8","4","2","6","-","-","1","88"
"2015","swans","Reid, Sam","1","3","3","6","-","-","1","-","4","-","88"
"2015","swans","Reid, Sam","2","3","3","7","-","1","2","-","-","-","92"
"2015","swans","Reid, Sam","3","7","3","6","-","-","1","-","-","-","85"
"2015","swans","Reid, Sam","4","10","11","12","-","3","3","-","3","-","94"
"2015","swans","Reid, Sam","5","","","","","","","","","",""
"2015","swans","Reid, Sam","6","7","5","9","-","3","6","-","2","-","85"
"2015","swans","Reid, Sam","7","5","4","6","-","-","1","-","-","1","88"
"2015","swans","Reid, Sam","8","11","9","6","2","-","2","2","2","1","89"
"2015","swans","Reid, Sam","9","10","7","2","1","-","2","-","-","-","89"
"2015","swans","Reid, Sam","10","3","3","4","-","1","1","1","1","-","85"
"2015","swans","Reid, Sam","11","3","3","5","-","-","3","-","8","1","95"
"2015","swans","Reid, Sam","13","3","3","10","-","1","8","-","12","-","88"
"2015","swans","Reid, Sam","14","6","5","5","1","1","2","3","2","1","93"
"2015","swans","Reid, Sam","15","8","6","7","-","-","1","-","1","-","95"
"2015","swans","Reid, Sam","16","6","6","8","-","-","1","-","-","-","84"
"2015","swans","Reid, Sam","17","9","7","9","2","2","5","-","4","4","93"
"2015","swans","Reid, Sam","18","4","6","5","-","2","1","1","-","-","92"
"2015","swans","Reid, Sam","19","5","4","5","-","1","1","-","5","1","93"
"2015","swans","Reid, Sam","20","8","6","7","-","1","2","2","6","-","95"
"2015","swans","Reid, Sam","21","9","10","9","1","1","2","1","-","-","84"
"2015","swans","Reid, Sam","22","12","10","6","1","1","3","2","-","-","87"
"2015","swans","Reid, Sam","23","12","11","13","-","-","4","3","2","3","93"
"2015","swans","Reid, Sam","QF","3","3","2","-","-","1","1","-","1","30"
"2015","swans","Reid, Sam","SF","","","","","","","","","",""
"2015","swans","Richards, Ted","1","7","2","1","-","1","1","-","-","-","94"
"2015","swans","Richards, Ted","2","5","6","6","-","-","2","-","-","-","95"
"2015","swans","Richards, Ted","3","9","3","3","1","-","1","-","-","-","94"
"2015","swans","Richards, Ted","4","11","4","6","-","-","3","-","-","-","94"
"2015","swans","Richards, Ted","5","12","-","6","1","1","5","-","1","-","100"
"2015","swans","Richards, Ted","6","5","4","4","-","-","1","-","-","1","81"
"2015","swans","Richards, Ted","7","9","6","5","-","2","-","-","-","-","95"
"2015","swans","Richards, Ted","8","6","7","6","1","-","3","-","-","-","100"
"2015","swans","Richards, Ted","9","13","9","1","1","-","3","-","-","-","99"
"2015","swans","Richards, Ted","10","7","4","6","-","-","1","-","-","-","98"
"2015","swans","Richards, Ted","11","8","9","4","-","-","1","-","-","-","100"
"2015","swans","Richards, Ted","13","5","3","10","1","-","-","-","-","-","100"
"2015","swans","Richards, Ted","14","4","1","3","-","-","1","-","-","-","57"
"2015","swans","Richards, Ted","15","","","","","","","","","",""
"2015","swans","Richards, Ted","16","1","2","9","2","1","1","-","-","-","96"
"2015","swans","Richards, Ted","17","","","","","","","","","",""
"2015","swans","Richards, Ted","18","7","5","5","-","2","5","-","-","1","95"
"2015","swans","Richards, Ted","19","3","4","15","1","1","2","-","-","-","95"
"2015","swans","Richards, Ted","20","4","2","2","-","-","-","-","-","-","98"
"2015","swans","Richards, Ted","21","9","5","8","-","-","2","-","-","-","92"
"2015","swans","Richards, Ted","22","6","7","10","2","1","2","-","-","-","95"
"2015","swans","Richards, Ted","23","2","-","7","-","-","1","-","-","-","99"
"2015","swans","Richards, Ted","QF","2","1","14","1","1","3","-","-","-","97"
"2015","swans","Richards, Ted","SF","6","2","5","1","1","1","-","-","-","96"
"2015","swans","Richards, Xavier","1","","","","","","","","","",""
"2015","swans","Richards, Xavier","2","","","","","","","","","",""
"2015","swans","Richards, Xavier","3","","","","","","","","","",""
"2015","swans","Richards, Xavier","4","","","","","","","","","",""
"2015","swans","Richards, Xavier","5","","","","","","","","","",""
"2015","swans","Richards, Xavier","6","","","","","","","","","",""
"2015","swans","Richards, Xavier","7","","","","","","","","","",""
"2015","swans","Richards, Xavier","8","","","","","","","","","",""
"2015","swans","Richards, Xavier","9","","","","","","","","","",""
"2015","swans","Richards, Xavier","10","","","","","","","","","",""
"2015","swans","Richards, Xavier","11","","","","","","","","","",""
"2015","swans","Richards, Xavier","13","","","","","","","","","",""
"2015","swans","Richards, Xavier","14","","","","","","","","","",""
"2015","swans","Richards, Xavier","15","","","","","","","","","",""
"2015","swans","Richards, Xavier","16","","","","","","","","","",""
"2015","swans","Richards, Xavier","17","6","4","4","1","-","4","-","-","-","92"
"2015","swans","Richards, Xavier","18","","","","","","","","","",""
"2015","swans","Richards, Xavier","19","","","","","","","","","",""
"2015","swans","Richards, Xavier","20","","","","","","","","","",""
"2015","swans","Richards, Xavier","21","","","","","","","","","",""
"2015","swans","Richards, Xavier","22","","","","","","","","","",""
"2015","swans","Richards, Xavier","23","","","","","","","","","",""
"2015","swans","Richards, Xavier","QF","","","","","","","","","",""
"2015","swans","Richards, Xavier","SF","","","","","","","","","",""
"2015","swans","Robinson, Dan","1","","","","","","","","","",""
"2015","swans","Robinson, Dan","2","","","","","","","","","",""
"2015","swans","Robinson, Dan","3","","","","","","","","","",""
"2015","swans","Robinson, Dan","4","","","","","","","","","",""
"2015","swans","Robinson, Dan","5","","","","","","","","","",""
"2015","swans","Robinson, Dan","6","","","","","","","","","",""
"2015","swans","Robinson, Dan","7","","","","","","","","","",""
"2015","swans","Robinson, Dan","8","","","","","","","","","",""
"2015","swans","Robinson, Dan","9","8","5","7","-","2","4","1","-","-","77"
"2015","swans","Robinson, Dan","10","4","-","4","-","1","2","-","1","-","19"
"2015","swans","Robinson, Dan","11","1","-","2","-","-","1","-","-","-","16"
"2015","swans","Robinson, Dan","13","","","","","","","","","",""
"2015","swans","Robinson, Dan","14","","","","","","","","","",""
"2015","swans","Robinson, Dan","15","9","5","3","1","1","4","1","1","1","75"
"2015","swans","Robinson, Dan","16","","","","","","","","","",""
"2015","swans","Robinson, Dan","17","","","","","","","","","",""
"2015","swans","Robinson, Dan","18","","","","","","","","","",""
"2015","swans","Robinson, Dan","19","","","","","","","","","",""
"2015","swans","Robinson, Dan","20","","","","","","","","","",""
"2015","swans","Robinson, Dan","21","","","","","","","","","",""
"2015","swans","Robinson, Dan","22","","","","","","","","","",""
"2015","swans","Robinson, Dan","23","","","","","","","","","",""
"2015","swans","Robinson, Dan","QF","","","","","","","","","",""
"2015","swans","Robinson, Dan","SF","","","","","","","","","",""
"2015","swans","Rohan, Gary","1","9","4","6","2","-","-","-","-","1","81"
"2015","swans","Rohan, Gary","2","6","4","4","1","1","3","1","-","-","72"
"2015","swans","Rohan, Gary","3","5","3","9","-","2","4","-","-","-","86"
"2015","swans","Rohan, Gary","4","7","4","2","-","-","1","1","-","-","36"
"2015","swans","Rohan, Gary","5","12","4","8","-","-","4","1","-","1","80"
"2015","swans","Rohan, Gary","6","7","5","7","1","-","5","-","-","2","84"
"2015","swans","Rohan, Gary","7","5","3","5","2","-","2","1","-","-","79"
"2015","swans","Rohan, Gary","8","5","2","1","1","-","1","1","-","-","55"
"2015","swans","Rohan, Gary","9","6","3","3","-","3","1","2","-","1","77"
"2015","swans","Rohan, Gary","10","8","6","7","-","1","3","-","-","1","84"
"2015","swans","Rohan, Gary","11","6","6","6","3","-","2","2","-","-","68"
"2015","swans","Rohan, Gary","13","12","7","4","1","-","1","2","-","-","77"
"2015","swans","Rohan, Gary","14","4","4","1","-","-","-","-","-","1","25"
"2015","swans","Rohan, Gary","15","","","","","","","","","",""
"2015","swans","Rohan, Gary","16","","","","","","","","","",""
"2015","swans","Rohan, Gary","17","","","","","","","","","",""
"2015","swans","Rohan, Gary","18","","","","","","","","","",""
"2015","swans","Rohan, Gary","19","","","","","","","","","",""
"2015","swans","Rohan, Gary","20","5","4","2","-","-","2","2","-","1","61"
"2015","swans","Rohan, Gary","21","","","","","","","","","",""
"2015","swans","Rohan, Gary","22","6","4","1","-","-","3","-","-","-","30"
"2015","swans","Rohan, Gary","23","10","5","2","1","1","1","-","-","-","59"
"2015","swans","Rohan, Gary","QF","5","5","3","-","-","3","-","-","1","85"
"2015","swans","Rohan, Gary","SF","7","4","4","2","-","2","-","-","1","67"
"2015","swans","Rose, James","1","","","","","","","","","",""
"2015","swans","Rose, James","2","","","","","","","","","",""
"2015","swans","Rose, James","3","","","","","","","","","",""
"2015","swans","Rose, James","4","","","","","","","","","",""
"2015","swans","Rose, James","5","","","","","","","","","",""
"2015","swans","Rose, James","6","","","","","","","","","",""
"2015","swans","Rose, James","7","","","","","","","","","",""
"2015","swans","Rose, James","8","","","","","","","","","",""
"2015","swans","Rose, James","9","","","","","","","","","",""
"2015","swans","Rose, James","10","","","","","","","","","",""
"2015","swans","Rose, James","11","","","","","","","","","",""
"2015","swans","Rose, James","13","","","","","","","","","",""
"2015","swans","Rose, James","14","","","","","","","","","",""
"2015","swans","Rose, James","15","","","","","","","","","",""
"2015","swans","Rose, James","16","","","","","","","","","",""
"2015","swans","Rose, James","17","","","","","","","","","",""
"2015","swans","Rose, James","18","","","","","","","","","",""
"2015","swans","Rose, James","19","","","","","","","","","",""
"2015","swans","Rose, James","20","","","","","","","","","",""
"2015","swans","Rose, James","21","6","3","-","-","1","-","3","-","-","26"
"2015","swans","Rose, James","22","","","","","","","","","",""
"2015","swans","Rose, James","23","","","","","","","","","",""
"2015","swans","Rose, James","QF","","","","","","","","","",""
"2015","swans","Rose, James","SF","6","6","3","2","-","1","-","-","1","73"
"2015","swans","Shaw, Rhyce","1","13","2","4","1","-","2","-","-","-","84"
"2015","swans","Shaw, Rhyce","2","13","7","5","2","-","3","-","-","-","79"
"2015","swans","Shaw, Rhyce","3","15","5","6","2","-","2","-","-","-","77"
"2015","swans","Shaw, Rhyce","4","13","8","8","3","1","-","-","-","-","85"
"2015","swans","Shaw, Rhyce","5","9","4","5","2","-","8","-","-","1","84"
"2015","swans","Shaw, Rhyce","6","9","3","3","-","-","4","-","-","-","89"
"2015","swans","Shaw, Rhyce","7","15","5","5","1","-","-","-","-","-","83"
"2015","swans","Shaw, Rhyce","8","8","3","3","-","2","3","-","-","-","78"
"2015","swans","Shaw, Rhyce","9","15","6","9","1","-","7","-","-","-","83"
"2015","swans","Shaw, Rhyce","10","13","5","11","2","-","5","-","-","-","82"
"2015","swans","Shaw, Rhyce","11","8","4","4","3","-","1","-","-","-","81"
"2015","swans","Shaw, Rhyce","13","14","5","8","2","-","-","-","-","-","77"
"2015","swans","Shaw, Rhyce","14","6","-","7","-","-","1","-","-","-","71"
"2015","swans","Shaw, Rhyce","15","8","1","4","1","-","2","-","-","1","80"
"2015","swans","Shaw, Rhyce","16","15","7","9","-","2","3","-","-","-","81"
"2015","swans","Shaw, Rhyce","17","15","5","11","-","-","3","1","-","-","84"
"2015","swans","Shaw, Rhyce","18","9","2","8","-","-","-","-","-","-","76"
"2015","swans","Shaw, Rhyce","19","11","3","11","1","4","4","-","-","-","83"
"2015","swans","Shaw, Rhyce","20","12","2","5","-","-","2","-","-","-","85"
"2015","swans","Shaw, Rhyce","21","16","5","3","2","-","4","-","-","-","84"
"2015","swans","Shaw, Rhyce","22","12","5","8","2","1","3","-","-","-","90"
"2015","swans","Shaw, Rhyce","23","13","8","10","2","-","-","-","-","-","79"
"2015","swans","Shaw, Rhyce","QF","15","7","12","1","1","1","-","-","-","85"
"2015","swans","Shaw, Rhyce","SF","6","2","5","1","-","3","-","-","-","85"
"2015","swans","Smith, Nick","1","10","1","4","-","2","2","-","-","-","95"
"2015","swans","Smith, Nick","2","16","9","9","1","1","5","-","-","-","90"
"2015","swans","Smith, Nick","3","","","","","","","","","",""
"2015","swans","Smith, Nick","4","15","6","4","1","2","2","-","-","-","87"
"2015","swans","Smith, Nick","5","10","2","8","-","-","4","-","-","1","94"
"2015","swans","Smith, Nick","6","5","5","5","-","-","3","-","-","-","88"
"2015","swans","Smith, Nick","7","8","4","9","-","2","3","-","-","-","91"
"2015","swans","Smith, Nick","8","16","9","5","2","2","4","-","-","-","89"
"2015","swans","Smith, Nick","9","7","1","8","-","1","5","-","-","-","88"
"2015","swans","Smith, Nick","10","3","3","8","1","-","2","-","-","-","85"
"2015","swans","Smith, Nick","11","8","7","6","-","2","4","-","-","-","91"
"2015","swans","Smith, Nick","13","7","6","6","-","3","2","-","-","-","92"
"2015","swans","Smith, Nick","14","9","4","5","-","-","1","-","-","-","97"
"2015","swans","Smith, Nick","15","7","6","3","1","-","6","-","-","-","86"
"2015","swans","Smith, Nick","16","13","6","7","1","-","-","-","-","-","87"
"2015","swans","Smith, Nick","17","9","7","11","-","1","2","-","-","-","92"
"2015","swans","Smith, Nick","18","11","6","7","1","-","1","-","-","-","92"
"2015","swans","Smith, Nick","19","9","3","8","-","1","4","-","-","-","93"
"2015","swans","Smith, Nick","20","12","6","9","2","1","6","-","-","-","93"
"2015","swans","Smith, Nick","21","7","6","10","-","-","3","-","-","-","96"
"2015","swans","Smith, Nick","22","10","5","4","-","1","1","-","-","-","57"
"2015","swans","Smith, Nick","23","","","","","","","","","",""
"2015","swans","Smith, Nick","QF","","","","","","","","","",""
"2015","swans","Smith, Nick","SF","10","8","14","1","-","4","-","-","1","91"
"2015","swans","Tippett, Kurt","1","6","3","4","-","2","3","2","22","2","85"
"2015","swans","Tippett, Kurt","2","4","3","6","1","1","8","1","26","-","80"
"2015","swans","Tippett, Kurt","3","6","3","2","1","1","3","-","12","1","90"
"2015","swans","Tippett, Kurt","4","6","7","3","5","-","1","2","7","2","79"
"2015","swans","Tippett, Kurt","5","5","2","4","2","2","2","2","12","1","80"
"2015","swans","Tippett, Kurt","6","7","3","8","3","2","6","4","15","-","92"
"2015","swans","Tippett, Kurt","7","2","2","5","2","1","1","1","5","-","86"
"2015","swans","Tippett, Kurt","8","5","3","4","3","2","1","2","10","-","80"
"2015","swans","Tippett, Kurt","9","4","2","5","-","1","-","2","16","1","88"
"2015","swans","Tippett, Kurt","10","4","1","1","1","2","-","3","17","-","69"
"2015","swans","Tippett, Kurt","11","6","5","9","1","-","4","2","8","1","82"
"2015","swans","Tippett, Kurt","13","4","6","6","2","1","5","1","16","1","81"
"2015","swans","Tippett, Kurt","14","","","","","","","","","",""
"2015","swans","Tippett, Kurt","15","6","5","4","-","2","4","3","31","-","87"
"2015","swans","Tippett, Kurt","16","4","-","4","-","3","1","-","23","-","72"
"2015","swans","Tippett, Kurt","17","","","","","","","","","",""
"2015","swans","Tippett, Kurt","18","9","3","10","-","3","4","3","25","2","88"
"2015","swans","Tippett, Kurt","19","4","2","7","3","1","7","1","32","-","85"
"2015","swans","Tippett, Kurt","20","4","3","9","3","-","4","-","27","-","92"
"2015","swans","Tippett, Kurt","21","15","8","6","-","1","-","5","20","3","86"
"2015","swans","Tippett, Kurt","22","11","7","9","2","2","3","3","15","4","89"
"2015","swans","Tippett, Kurt","23","10","9","8","-","2","1","2","15","3","78"
"2015","swans","Tippett, Kurt","QF","12","6","3","2","6","6","3","12","1","92"
"2015","swans","Tippett, Kurt","SF","12","10","4","2","4","4","2","14","1","89"
"2015","swans","Towers, Dean","1","6","1","10","-","1","2","-","-","-","84"
"2015","swans","Towers, Dean","2","9","3","5","-","2","1","2","-","-","83"
"2015","swans","Towers, Dean","3","1","-","1","-","-","1","-","-","-","14"
"2015","swans","Towers, Dean","4","","","","","","","","","",""
"2015","swans","Towers, Dean","5","3","-","1","1","-","4","-","-","1","57"
"2015","swans","Towers, Dean","6","","","","","","","","","",""
"2015","swans","Towers, Dean","7","2","2","3","2","-","-","-","-","-","18"
"2015","swans","Towers, Dean","8","","","","","","","","","",""
"2015","swans","Towers, Dean","9","","","","","","","","","",""
"2015","swans","Towers, Dean","10","","","","","","","","","",""
"2015","swans","Towers, Dean","11","","","","","","","","","",""
"2015","swans","Towers, Dean","13","","","","","","","","","",""
"2015","swans","Towers, Dean","14","5","4","5","-","-","3","-","1","-","85"
"2015","swans","Towers, Dean","15","3","3","9","-","-","3","-","-","1","73"
"2015","swans","Towers, Dean","16","","","","","","","","","",""
"2015","swans","Towers, Dean","17","","","","","","","","","",""
"2015","swans","Towers, Dean","18","","","","","","","","","",""
"2015","swans","Towers, Dean","19","","","","","","","","","",""
"2015","swans","Towers, Dean","20","","","","","","","","","",""
"2015","swans","Towers, Dean","21","7","4","4","-","-","-","-","-","1","81"
"2015","swans","Towers, Dean","22","","","","","","","","","",""
"2015","swans","Towers, Dean","23","12","6","8","-","1","3","2","-","-","87"
"2015","swans","Towers, Dean","QF","9","7","6","1","-","2","1","4","2","84"
"2015","swans","Towers, Dean","SF","8","4","4","1","2","4","-","6","-","88"
