"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","bullldogs","Hall, Barry","20","6","7","4","1","-","-","2","-","-","93"
"2010","bullldogs","Hall, Barry","21","6","3","3","2","1","1","2","3","1","93"
"2010","bullldogs","Hall, Barry","22","8","6","2","-","-","-","4","-","-","89"
"2010","bullldogs","Hall, Barry","QF","5","2","2","2","-","1","2","-","3","91"
"2010","bullldogs","Hall, Barry","SF","10","8","5","2","1","2","4","-","4","87"
"2010","bullldogs","Hall, Barry","PF","6","4","3","-","1","1","1","-","3","91"
"2010","bullldogs","Harbrow, Jarrod","1","13","5","9","1","1","1","-","-","-","89"
"2010","bullldogs","Harbrow, Jarrod","2","11","2","5","-","1","6","-","-","-","89"
"2010","bullldogs","Harbrow, Jarrod","3","18","10","5","-","-","-","1","-","-","88"
"2010","bullldogs","Harbrow, Jarrod","4","15","3","6","1","2","3","-","-","-","83"
"2010","bullldogs","Harbrow, Jarrod","5","14","6","5","2","-","2","-","-","-","86"
"2010","bullldogs","Harbrow, Jarrod","6","19","8","17","-","2","3","-","-","-","87"
"2010","bullldogs","Harbrow, Jarrod","7","14","2","3","1","1","4","-","-","-","93"
"2010","bullldogs","Harbrow, Jarrod","8","7","3","5","-","1","1","-","-","-","91"
"2010","bullldogs","Harbrow, Jarrod","9","18","9","10","2","-","-","-","-","-","87"
"2010","bullldogs","Harbrow, Jarrod","10","16","4","2","-","-","3","-","-","-","82"
"2010","bullldogs","Harbrow, Jarrod","11","20","7","7","3","1","4","-","-","-","95"
"2010","bullldogs","Harbrow, Jarrod","12","15","3","9","-","-","2","-","-","-","89"
"2010","bullldogs","Harbrow, Jarrod","13","21","8","8","1","-","2","-","-","1","78"
"2010","bullldogs","Harbrow, Jarrod","14","10","6","8","1","1","1","-","-","-","86"
"2010","bullldogs","Harbrow, Jarrod","15","14","8","8","2","1","1","-","-","-","88"
"2010","bullldogs","Harbrow, Jarrod","16","20","4","12","1","1","2","-","-","-","85"
"2010","bullldogs","Harbrow, Jarrod","17","25","11","7","-","-","3","-","-","-","90"
"2010","bullldogs","Harbrow, Jarrod","18","","","","","","","","","",""
"2010","bullldogs","Harbrow, Jarrod","19","","","","","","","","","",""
"2010","bullldogs","Harbrow, Jarrod","20","","","","","","","","","",""
"2010","bullldogs","Harbrow, Jarrod","21","9","7","2","-","-","4","-","-","-","93"
"2010","bullldogs","Harbrow, Jarrod","22","16","7","15","1","-","1","-","-","-","87"
"2010","bullldogs","Harbrow, Jarrod","QF","13","1","5","-","-","-","-","-","1","84"
"2010","bullldogs","Harbrow, Jarrod","SF","17","6","5","-","-","1","-","-","-","83"
"2010","bullldogs","Harbrow, Jarrod","PF","13","2","8","-","-","2","-","-","1","83"
"2010","bullldogs","Hargrave, Ryan","1","7","4","7","2","-","2","-","-","-","87"
"2010","bullldogs","Hargrave, Ryan","2","13","2","7","1","1","3","-","-","-","88"
"2010","bullldogs","Hargrave, Ryan","3","1","1","1","-","-","-","-","-","1","3"
"2010","bullldogs","Hargrave, Ryan","4","11","3","7","1","-","3","-","-","-","74"
"2010","bullldogs","Hargrave, Ryan","5","","","","","","","","","",""
"2010","bullldogs","Hargrave, Ryan","6","14","12","9","-","-","3","-","-","-","89"
"2010","bullldogs","Hargrave, Ryan","7","10","3","5","2","-","2","-","-","-","89"
"2010","bullldogs","Hargrave, Ryan","8","9","3","7","-","-","2","-","-","-","92"
"2010","bullldogs","Hargrave, Ryan","9","18","14","16","1","-","1","-","-","-","91"
"2010","bullldogs","Hargrave, Ryan","10","9","3","7","2","1","3","-","-","-","87"
"2010","bullldogs","Hargrave, Ryan","11","","","","","","","","","",""
"2010","bullldogs","Hargrave, Ryan","12","","","","","","","","","",""
"2010","bullldogs","Hargrave, Ryan","13","14","8","13","1","-","2","-","-","1","76"
"2010","bullldogs","Hargrave, Ryan","14","9","3","5","-","-","2","-","-","-","86"
"2010","bullldogs","Hargrave, Ryan","15","18","9","8","1","-","2","-","-","-","85"
"2010","bullldogs","Hargrave, Ryan","16","18","10","12","-","1","3","-","-","-","90"
"2010","bullldogs","Hargrave, Ryan","17","13","6","8","-","-","2","-","-","-","84"
"2010","bullldogs","Hargrave, Ryan","18","14","8","8","-","-","1","-","-","-","86"
"2010","bullldogs","Hargrave, Ryan","19","19","6","8","-","-","1","-","-","-","91"
"2010","bullldogs","Hargrave, Ryan","20","15","5","9","-","-","1","-","-","-","84"
"2010","bullldogs","Hargrave, Ryan","21","10","4","7","1","-","2","-","1","-","84"
"2010","bullldogs","Hargrave, Ryan","22","16","8","2","2","-","4","-","-","-","92"
"2010","bullldogs","Hargrave, Ryan","QF","15","7","4","-","-","-","-","-","-","89"
"2010","bullldogs","Hargrave, Ryan","SF","11","5","5","-","-","1","-","-","-","88"
"2010","bullldogs","Hargrave, Ryan","PF","17","3","7","1","1","5","-","-","-","88"
"2010","bullldogs","Higgins, Shaun","1","10","5","13","-","-","2","1","-","-","78"
"2010","bullldogs","Higgins, Shaun","2","16","6","9","1","3","6","1","-","-","75"
"2010","bullldogs","Higgins, Shaun","3","19","4","8","-","1","3","1","-","2","85"
"2010","bullldogs","Higgins, Shaun","4","13","5","10","-","1","4","1","-","1","84"
"2010","bullldogs","Higgins, Shaun","5","10","4","7","1","-","7","1","-","-","77"
"2010","bullldogs","Higgins, Shaun","6","9","3","10","-","1","1","1","-","1","83"
"2010","bullldogs","Higgins, Shaun","7","21","4","11","-","1","1","1","-","1","75"
"2010","bullldogs","Higgins, Shaun","8","14","4","6","1","2","1","1","-","1","65"
"2010","bullldogs","Higgins, Shaun","9","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","10","12","5","11","1","-","1","-","-","-","74"
"2010","bullldogs","Higgins, Shaun","11","6","2","6","-","1","2","-","-","-","54"
"2010","bullldogs","Higgins, Shaun","12","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","13","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","14","10","3","9","1","1","4","1","-","1","82"
"2010","bullldogs","Higgins, Shaun","15","8","3","12","2","1","7","2","-","-","81"
"2010","bullldogs","Higgins, Shaun","16","7","6","8","2","-","6","1","-","-","76"
"2010","bullldogs","Higgins, Shaun","17","11","3","11","3","2","2","2","-","1","72"
"2010","bullldogs","Higgins, Shaun","18","7","4","16","1","1","1","1","-","-","85"
"2010","bullldogs","Higgins, Shaun","19","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","20","7","1","8","-","-","3","-","-","-","82"
"2010","bullldogs","Higgins, Shaun","21","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","22","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","QF","5","1","3","1","-","1","2","-","-","76"
"2010","bullldogs","Higgins, Shaun","SF","","","","","","","","","",""
"2010","bullldogs","Higgins, Shaun","PF","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","1","11","6","2","-","-","3","1","-","-","84"
"2010","bullldogs","Hill, Josh","2","9","6","2","-","-","1","3","-","-","82"
"2010","bullldogs","Hill, Josh","3","11","7","3","2","2","4","1","-","2","94"
"2010","bullldogs","Hill, Josh","4","5","4","6","1","-","3","1","-","-","81"
"2010","bullldogs","Hill, Josh","5","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","6","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","7","11","3","2","1","-","10","2","-","-","83"
"2010","bullldogs","Hill, Josh","8","9","3","4","1","-","1","1","-","1","90"
"2010","bullldogs","Hill, Josh","9","11","6","5","1","-","5","4","-","-","76"
"2010","bullldogs","Hill, Josh","10","5","4","3","-","-","2","3","-","-","83"
"2010","bullldogs","Hill, Josh","11","10","5","3","1","-","2","2","-","-","88"
"2010","bullldogs","Hill, Josh","12","7","8","6","-","-","3","1","-","1","79"
"2010","bullldogs","Hill, Josh","13","4","3","9","1","-","5","1","-","-","76"
"2010","bullldogs","Hill, Josh","14","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","15","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","16","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","17","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","18","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","19","5","3","1","1","-","5","1","-","1","84"
"2010","bullldogs","Hill, Josh","20","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","21","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","22","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","QF","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","SF","","","","","","","","","",""
"2010","bullldogs","Hill, Josh","PF","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","1","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","2","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","3","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","4","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","5","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","6","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","7","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","8","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","9","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","10","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","11","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","12","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","13","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","14","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","15","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","16","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","17","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","18","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","19","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","20","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","21","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","22","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","QF","","","","","","","","","",""
"2010","bullldogs","Hooper, Andrew","SF","3","-","2","2","3","-","1","-","-","79"
"2010","bullldogs","Hooper, Andrew","PF","","","","","","","","","",""
"2010","bullldogs","Hudson, Ben","1","1","-","10","2","1","4","-","18","-","68"
"2010","bullldogs","Hudson, Ben","2","7","3","9","1","1","1","-","14","-","72"
"2010","bullldogs","Hudson, Ben","3","5","4","7","3","-","4","-","15","-","73"
"2010","bullldogs","Hudson, Ben","4","7","3","10","-","-","1","-","14","-","69"
"2010","bullldogs","Hudson, Ben","5","4","2","6","-","1","5","-","13","-","76"
"2010","bullldogs","Hudson, Ben","6","3","1","4","-","1","1","-","19","-","70"
"2010","bullldogs","Hudson, Ben","7","10","4","12","-","1","1","-","21","-","78"
"2010","bullldogs","Hudson, Ben","8","8","5","8","-","2","1","-","16","-","71"
"2010","bullldogs","Hudson, Ben","9","2","2","8","-","-","3","1","18","-","63"
"2010","bullldogs","Hudson, Ben","10","5","6","18","-","2","6","1","17","-","69"
"2010","bullldogs","Hudson, Ben","11","5","4","11","1","2","4","-","19","-","67"
"2010","bullldogs","Hudson, Ben","12","6","3","15","-","1","1","-","17","1","76"
"2010","bullldogs","Hudson, Ben","13","3","2","12","-","2","3","-","12","-","71"
"2010","bullldogs","Hudson, Ben","14","6","2","10","2","1","1","-","15","-","68"
"2010","bullldogs","Hudson, Ben","15","5","5","11","1","2","1","-","17","-","81"
"2010","bullldogs","Hudson, Ben","16","3","2","6","2","1","5","-","17","-","76"
"2010","bullldogs","Hudson, Ben","17","2","3","11","1","1","4","-","17","-","66"
"2010","bullldogs","Hudson, Ben","18","4","3","13","1","-","1","-","20","-","66"
"2010","bullldogs","Hudson, Ben","19","5","4","14","1","1","3","-","23","-","77"
"2010","bullldogs","Hudson, Ben","20","","","","","","","","","",""
"2010","bullldogs","Hudson, Ben","21","5","3","10","2","1","3","2","20","-","75"
"2010","bullldogs","Hudson, Ben","22","5","3","10","2","-","2","-","19","-","81"
"2010","bullldogs","Hudson, Ben","QF","3","2","16","-","3","1","-","31","-","70"
"2010","bullldogs","Hudson, Ben","SF","4","1","9","2","-","4","-","21","-","72"
"2010","bullldogs","Hudson, Ben","PF","6","4","5","1","1","-","-","17","-","67"
"2010","bullldogs","Johnson, Brad","1","12","7","1","-","-","-","-","-","-","66"
"2010","bullldogs","Johnson, Brad","2","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","3","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","4","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","5","16","6","8","-","1","-","-","-","-","82"
"2010","bullldogs","Johnson, Brad","6","8","5","10","-","1","2","-","-","-","85"
"2010","bullldogs","Johnson, Brad","7","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","8","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","9","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","10","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","11","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","12","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","13","10","5","2","-","-","1","2","-","1","69"
"2010","bullldogs","Johnson, Brad","14","14","7","8","1","-","1","1","-","1","71"
"2010","bullldogs","Johnson, Brad","15","13","9","5","-","-","3","1","-","1","85"
"2010","bullldogs","Johnson, Brad","16","16","8","4","-","-","-","1","-","-","76"
"2010","bullldogs","Johnson, Brad","17","6","4","8","-","-","3","2","-","-","73"
"2010","bullldogs","Johnson, Brad","18","14","9","5","-","1","-","1","-","-","82"
"2010","bullldogs","Johnson, Brad","19","15","9","3","-","-","-","1","-","3","83"
"2010","bullldogs","Johnson, Brad","20","6","6","3","1","1","-","-","-","-","82"
"2010","bullldogs","Johnson, Brad","21","6","3","-","2","-","2","-","-","-","56"
"2010","bullldogs","Johnson, Brad","22","","","","","","","","","",""
"2010","bullldogs","Johnson, Brad","QF","12","4","5","-","-","2","-","-","2","76"
"2010","bullldogs","Johnson, Brad","SF","14","7","5","-","2","-","-","-","-","80"
"2010","bullldogs","Johnson, Brad","PF","8","2","2","1","1","-","-","-","-","82"
"2010","bullldogs","Jones, Liam","1","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","2","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","3","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","4","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","5","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","6","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","7","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","8","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","9","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","10","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","11","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","12","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","13","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","14","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","15","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","16","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","17","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","18","5","5","5","-","-","1","1","-","2","86"
"2010","bullldogs","Jones, Liam","19","9","4","1","-","1","4","2","-","-","81"
"2010","bullldogs","Jones, Liam","20","8","3","1","2","2","2","2","-","-","86"
"2010","bullldogs","Jones, Liam","21","7","3","-","2","3","2","1","-","-","85"
"2010","bullldogs","Jones, Liam","22","8","5","3","1","2","2","-","-","-","85"
"2010","bullldogs","Jones, Liam","QF","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","SF","","","","","","","","","",""
"2010","bullldogs","Jones, Liam","PF","","","","","","","","","",""
"2010","bullldogs","Lake, Brian","1","6","3","6","-","1","2","1","-","1","87"
"2010","bullldogs","Lake, Brian","2","14","8","6","2","2","4","1","-","-","90"
"2010","bullldogs","Lake, Brian","3","17","9","10","-","1","3","-","-","-","98"
"2010","bullldogs","Lake, Brian","4","6","5","12","1","2","2","-","-","-","96"
"2010","bullldogs","Lake, Brian","5","13","10","5","-","-","-","-","1","-","94"
"2010","bullldogs","Lake, Brian","6","16","12","4","2","-","6","-","1","-","92"
"2010","bullldogs","Lake, Brian","7","12","8","2","-","1","3","1","-","1","95"
"2010","bullldogs","Lake, Brian","8","14","11","10","-","2","-","2","1","-","93"
"2010","bullldogs","Lake, Brian","9","35","22","6","-","1","2","-","-","-","97"
"2010","bullldogs","Lake, Brian","10","14","6","9","-","1","5","1","-","-","100"
"2010","bullldogs","Lake, Brian","11","9","8","5","1","-","4","1","-","1","90"
"2010","bullldogs","Lake, Brian","12","13","9","9","1","1","2","-","-","-","97"
"2010","bullldogs","Lake, Brian","13","16","11","8","-","1","1","-","-","1","97"
"2010","bullldogs","Lake, Brian","14","19","18","9","-","-","2","-","-","-","100"
"2010","bullldogs","Lake, Brian","15","17","10","11","2","2","4","-","-","-","94"
"2010","bullldogs","Lake, Brian","16","19","17","7","-","-","2","-","-","-","98"
"2010","bullldogs","Lake, Brian","17","11","10","10","-","-","2","3","-","-","91"
"2010","bullldogs","Lake, Brian","18","20","15","7","1","-","1","-","2","-","94"
"2010","bullldogs","Lake, Brian","19","15","7","7","1","1","2","-","-","-","94"
"2010","bullldogs","Lake, Brian","20","6","2","4","1","1","2","-","-","-","93"
"2010","bullldogs","Lake, Brian","21","12","7","3","2","1","1","-","-","2","98"
"2010","bullldogs","Lake, Brian","22","12","10","12","-","2","5","-","-","-","86"
"2010","bullldogs","Lake, Brian","QF","10","9","8","1","-","3","-","-","-","92"
"2010","bullldogs","Lake, Brian","SF","6","4","1","1","-","-","-","-","-","100"
"2010","bullldogs","Lake, Brian","PF","12","9","6","1","-","-","-","-","-","96"
"2010","bullldogs","Minson, Will","1","8","4","9","4","6","1","1","10","2","72"
"2010","bullldogs","Minson, Will","2","5","6","5","4","1","1","-","11","2","74"
"2010","bullldogs","Minson, Will","3","6","5","10","2","1","1","-","11","1","76"
"2010","bullldogs","Minson, Will","4","6","3","2","-","1","1","-","15","1","69"
"2010","bullldogs","Minson, Will","5","","","","","","","","","",""
"2010","bullldogs","Minson, Will","6","","","","","","","","","",""
"2010","bullldogs","Minson, Will","7","","","","","","","","","",""
"2010","bullldogs","Minson, Will","8","6","2","7","-","-","1","-","15","-","77"
"2010","bullldogs","Minson, Will","9","6","4","3","1","1","4","1","10","-","72"
"2010","bullldogs","Minson, Will","10","6","1","4","1","-","5","-","14","1","76"
"2010","bullldogs","Minson, Will","11","6","4","5","1","2","4","3","12","-","72"
"2010","bullldogs","Minson, Will","12","10","4","7","1","2","-","2","13","-","82"
"2010","bullldogs","Minson, Will","13","6","3","6","1","1","3","1","15","-","74"
"2010","bullldogs","Minson, Will","14","7","3","4","1","1","1","-","7","-","63"
"2010","bullldogs","Minson, Will","15","","","","","","","","","",""
"2010","bullldogs","Minson, Will","16","","","","","","","","","",""
"2010","bullldogs","Minson, Will","17","","","","","","","","","",""
"2010","bullldogs","Minson, Will","18","","","","","","","","","",""
"2010","bullldogs","Minson, Will","19","","","","","","","","","",""
"2010","bullldogs","Minson, Will","20","5","2","4","-","2","4","-","10","-","81"
"2010","bullldogs","Minson, Will","21","","","","","","","","","",""
"2010","bullldogs","Minson, Will","22","","","","","","","","","",""
"2010","bullldogs","Minson, Will","QF","1","-","4","4","-","1","-","24","-","69"
"2010","bullldogs","Minson, Will","SF","6","5","3","3","2","3","-","10","-","54"
"2010","bullldogs","Minson, Will","PF","4","2","2","2","-","2","-","20","-","67"
"2010","bullldogs","Moles, Brodie","1","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","2","12","3","9","1","-","4","1","-","-","69"
"2010","bullldogs","Moles, Brodie","3","7","4","6","1","1","5","-","-","-","78"
"2010","bullldogs","Moles, Brodie","4","4","1","8","-","-","4","-","-","2","75"
"2010","bullldogs","Moles, Brodie","5","14","6","12","-","1","4","-","-","1","73"
"2010","bullldogs","Moles, Brodie","6","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","7","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","8","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","9","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","10","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","11","9","2","9","2","1","5","1","-","-","73"
"2010","bullldogs","Moles, Brodie","12","6","1","8","-","-","3","-","-","-","76"
"2010","bullldogs","Moles, Brodie","13","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","14","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","15","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","16","11","3","7","-","1","7","-","-","-","75"
"2010","bullldogs","Moles, Brodie","17","10","4","4","-","2","6","2","-","-","78"
"2010","bullldogs","Moles, Brodie","18","9","2","11","1","1","3","1","-","2","71"
"2010","bullldogs","Moles, Brodie","19","8","2","10","2","-","3","-","-","-","72"
"2010","bullldogs","Moles, Brodie","20","4","3","12","1","-","3","-","-","1","80"
"2010","bullldogs","Moles, Brodie","21","4","2","6","1","-","3","-","-","-","82"
"2010","bullldogs","Moles, Brodie","22","7","3","9","2","1","4","2","-","-","82"
"2010","bullldogs","Moles, Brodie","QF","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","SF","","","","","","","","","",""
"2010","bullldogs","Moles, Brodie","PF","","","","","","","","","",""
"2010","bullldogs","Morris, Dale","1","","","","","","","","","",""
"2010","bullldogs","Morris, Dale","2","1","1","4","-","1","11","-","-","-","93"
"2010","bullldogs","Morris, Dale","3","2","2","6","-","-","2","-","-","-","100"
"2010","bullldogs","Morris, Dale","4","2","1","7","1","2","6","-","-","-","97"
"2010","bullldogs","Morris, Dale","5","2","2","8","1","2","1","-","-","-","95"
"2010","bullldogs","Morris, Dale","6","7","4","10","-","-","2","-","-","-","100"
"2010","bullldogs","Morris, Dale","7","6","2","4","-","1","3","-","-","-","97"
"2010","bullldogs","Morris, Dale","8","6","4","10","-","2","2","-","-","-","99"
"2010","bullldogs","Morris, Dale","9","8","6","12","-","2","1","-","-","-","94"
"2010","bullldogs","Morris, Dale","10","4","3","3","-","-","1","-","-","-","95"
"2010","bullldogs","Morris, Dale","11","2","-","4","-","1","5","-","-","-","95"
"2010","bullldogs","Morris, Dale","12","4","6","9","-","2","3","-","-","-","100"
"2010","bullldogs","Morris, Dale","13","7","7","7","-","-","-","-","-","-","97"
"2010","bullldogs","Morris, Dale","14","6","2","6","1","1","2","-","1","-","98"
"2010","bullldogs","Morris, Dale","15","6","5","6","-","-","3","-","-","-","97"
"2010","bullldogs","Morris, Dale","16","8","6","5","1","-","2","-","-","-","96"
"2010","bullldogs","Morris, Dale","17","4","3","4","-","1","7","-","-","-","89"
"2010","bullldogs","Morris, Dale","18","14","10","4","1","-","-","-","-","-","94"
"2010","bullldogs","Morris, Dale","19","5","1","5","-","-","2","-","-","-","97"
"2010","bullldogs","Morris, Dale","20","6","6","17","-","3","2","-","-","-","94"
"2010","bullldogs","Morris, Dale","21","4","1","5","1","-","4","-","-","1","88"
"2010","bullldogs","Morris, Dale","22","","","","","","","","","",""
"2010","bullldogs","Morris, Dale","QF","","","","","","","","","",""
"2010","bullldogs","Morris, Dale","SF","","","","","","","","","",""
"2010","bullldogs","Morris, Dale","PF","7","1","5","1","1","3","-","-","-","84"
"2010","bullldogs","Murphy, Robert","1","14","12","9","1","-","3","1","-","-","87"
"2010","bullldogs","Murphy, Robert","2","14","10","8","-","1","1","-","-","-","86"
"2010","bullldogs","Murphy, Robert","3","11","6","2","1","1","1","2","-","-","89"
"2010","bullldogs","Murphy, Robert","4","7","3","2","1","1","-","-","-","1","78"
"2010","bullldogs","Murphy, Robert","5","11","6","8","2","-","1","1","-","1","82"
"2010","bullldogs","Murphy, Robert","6","13","8","9","-","2","3","-","-","1","86"
"2010","bullldogs","Murphy, Robert","7","12","3","6","-","-","2","-","-","-","84"
"2010","bullldogs","Murphy, Robert","8","10","6","2","-","-","1","-","-","-","43"
"2010","bullldogs","Murphy, Robert","9","","","","","","","","","",""
"2010","bullldogs","Murphy, Robert","10","","","","","","","","","",""
"2010","bullldogs","Murphy, Robert","11","","","","","","","","","",""
"2010","bullldogs","Murphy, Robert","12","16","6","9","-","-","1","-","-","-","72"
"2010","bullldogs","Murphy, Robert","13","16","6","7","-","1","-","-","-","1","81"
"2010","bullldogs","Murphy, Robert","14","14","4","5","-","-","-","1","-","1","77"
"2010","bullldogs","Murphy, Robert","15","13","8","3","-","-","2","2","-","-","87"
"2010","bullldogs","Murphy, Robert","16","14","9","6","2","-","-","-","-","-","79"
"2010","bullldogs","Murphy, Robert","17","16","6","12","2","-","-","-","-","-","79"
"2010","bullldogs","Murphy, Robert","18","15","7","6","-","-","1","-","-","-","81"
"2010","bullldogs","Murphy, Robert","19","","","","","","","","","",""
"2010","bullldogs","Murphy, Robert","20","18","6","7","-","-","1","-","-","-","72"
"2010","bullldogs","Murphy, Robert","21","8","2","3","3","-","1","-","-","-","86"
"2010","bullldogs","Murphy, Robert","22","19","11","9","-","1","1","-","-","-","86"
"2010","bullldogs","Murphy, Robert","QF","15","5","4","-","3","1","-","-","-","86"
"2010","bullldogs","Murphy, Robert","SF","17","10","3","-","1","1","1","-","1","87"
"2010","bullldogs","Murphy, Robert","PF","8","1","2","-","-","1","-","-","1","72"
"2010","bullldogs","Picken, Liam","1","5","2","4","2","1","2","1","-","-","93"
"2010","bullldogs","Picken, Liam","2","4","2","9","3","1","2","1","-","-","83"
"2010","bullldogs","Picken, Liam","3","7","2","3","-","2","2","-","-","1","88"
"2010","bullldogs","Picken, Liam","4","","","","","","","","","",""
"2010","bullldogs","Picken, Liam","5","","","","","","","","","",""
"2010","bullldogs","Picken, Liam","6","","","","","","","","","",""
"2010","bullldogs","Picken, Liam","7","","","","","","","","","",""
"2010","bullldogs","Picken, Liam","8","","","","","","","","","",""
"2010","bullldogs","Picken, Liam","9","5","3","9","1","3","6","1","-","-","79"
"2010","bullldogs","Picken, Liam","10","9","1","9","1","5","5","1","-","-","80"
"2010","bullldogs","Picken, Liam","11","5","1","10","-","-","3","-","-","-","87"
"2010","bullldogs","Picken, Liam","12","6","2","9","2","-","2","-","-","-","90"
"2010","bullldogs","Picken, Liam","13","7","-","11","1","1","4","-","-","1","85"
"2010","bullldogs","Picken, Liam","14","9","3","8","1","4","9","-","1","-","90"
"2010","bullldogs","Picken, Liam","15","6","4","12","-","2","4","1","-","-","89"
"2010","bullldogs","Picken, Liam","16","5","2","8","2","-","6","-","-","2","90"
"2010","bullldogs","Picken, Liam","17","5","1","10","-","1","7","2","-","-","88"
"2010","bullldogs","Picken, Liam","18","9","2","11","1","2","10","-","-","-","89"
"2010","bullldogs","Picken, Liam","19","6","1","5","-","1","4","-","-","-","83"
"2010","bullldogs","Picken, Liam","20","6","1","12","2","1","3","-","-","-","87"
"2010","bullldogs","Picken, Liam","21","9","5","6","1","2","6","-","-","-","95"
"2010","bullldogs","Picken, Liam","22","4","2","3","2","1","8","-","-","-","83"
"2010","bullldogs","Picken, Liam","QF","7","-","10","3","-","8","-","-","-","83"
"2010","bullldogs","Picken, Liam","SF","5","1","5","1","3","8","-","-","-","90"
"2010","bullldogs","Picken, Liam","PF","8","2","4","2","4","5","1","-","1","81"
"2010","bullldogs","Reid, Sam","1","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","2","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","3","","","","","","","","","",""
"2010","bullldogs","Reid, Sam","4","","","","","","","","","",""
