"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","collingwood","Toovey, Alan","2","9","4","9","-","1","5","-","-","-","97"
"2011","collingwood","Toovey, Alan","3","7","2","3","-","1","5","-","-","1","85"
"2011","collingwood","Toovey, Alan","4","-","-","2","-","-","1","-","-","-","19"
"2011","collingwood","Toovey, Alan","5","10","2","6","1","1","1","-","-","-","87"
"2011","collingwood","Toovey, Alan","6","5","-","2","1","-","2","-","-","-","100"
"2011","collingwood","Toovey, Alan","8","6","2","5","-","-","1","-","-","-","66"
"2011","collingwood","Toovey, Alan","9","","","","","","","","","",""
"2011","collingwood","Toovey, Alan","10","8","1","7","1","-","2","-","-","-","94"
"2011","collingwood","Toovey, Alan","11","10","3","5","-","3","6","-","-","-","98"
"2011","collingwood","Toovey, Alan","12","4","-","7","1","-","2","-","-","-","94"
"2011","collingwood","Toovey, Alan","14","5","3","5","1","-","6","-","-","-","93"
"2011","collingwood","Toovey, Alan","15","11","4","4","-","-","2","-","-","-","94"
"2011","collingwood","Toovey, Alan","16","10","5","3","-","-","2","-","-","-","91"
"2011","collingwood","Toovey, Alan","17","7","5","3","2","-","5","-","-","-","95"
"2011","collingwood","Toovey, Alan","18","","","","","","","","","",""
"2011","collingwood","Toovey, Alan","19","","","","","","","","","",""
"2011","collingwood","Toovey, Alan","20","","","","","","","","","",""
"2011","collingwood","Toovey, Alan","21","","","","","","","","","",""
"2011","collingwood","Toovey, Alan","22","11","3","5","-","1","1","-","-","1","83"
"2011","collingwood","Toovey, Alan","23","10","2","10","-","3","6","-","-","-","94"
"2011","collingwood","Toovey, Alan","24","8","2","3","1","-","7","-","-","-","96"
"2011","collingwood","Toovey, Alan","QF","4","-","9","-","2","4","-","-","-","99"
"2011","collingwood","Toovey, Alan","PF","7","-","2","-","1","6","-","-","-","94"
"2011","collingwood","Toovey, Alan","GF","6","2","4","1","1","10","-","-","-","93"
"2011","collingwood","Wellingham, Sharrod","1","8","3","9","1","-","5","-","-","-","75"
"2011","collingwood","Wellingham, Sharrod","2","13","2","8","-","3","4","-","-","2","76"
"2011","collingwood","Wellingham, Sharrod","3","10","3","5","2","-","7","-","-","-","74"
"2011","collingwood","Wellingham, Sharrod","4","9","3","4","1","2","-","1","-","-","66"
"2011","collingwood","Wellingham, Sharrod","5","11","2","12","1","2","8","-","-","-","75"
"2011","collingwood","Wellingham, Sharrod","6","17","2","9","-","1","6","-","1","1","74"
"2011","collingwood","Wellingham, Sharrod","8","11","4","8","1","2","1","-","-","-","69"
"2011","collingwood","Wellingham, Sharrod","9","14","4","9","1","-","3","3","-","-","76"
"2011","collingwood","Wellingham, Sharrod","10","7","2","4","2","1","3","1","-","1","79"
"2011","collingwood","Wellingham, Sharrod","11","13","4","6","2","-","9","2","-","-","83"
"2011","collingwood","Wellingham, Sharrod","12","20","5","17","-","1","2","1","-","1","83"
"2011","collingwood","Wellingham, Sharrod","14","8","4","5","-","-","4","1","-","-","80"
"2011","collingwood","Wellingham, Sharrod","15","9","4","9","-","1","3","2","-","2","78"
"2011","collingwood","Wellingham, Sharrod","16","11","1","5","1","-","5","1","-","2","82"
"2011","collingwood","Wellingham, Sharrod","17","17","9","7","1","1","2","-","-","-","76"
"2011","collingwood","Wellingham, Sharrod","18","","","","","","","","","",""
"2011","collingwood","Wellingham, Sharrod","19","","","","","","","","","",""
"2011","collingwood","Wellingham, Sharrod","20","","","","","","","","","",""
"2011","collingwood","Wellingham, Sharrod","21","8","2","6","-","1","2","1","-","1","72"
"2011","collingwood","Wellingham, Sharrod","22","","","","","","","","","",""
"2011","collingwood","Wellingham, Sharrod","23","","","","","","","","","",""
"2011","collingwood","Wellingham, Sharrod","24","8","2","7","-","2","3","-","-","-","81"
"2011","collingwood","Wellingham, Sharrod","QF","12","4","9","2","-","3","3","-","-","75"
"2011","collingwood","Wellingham, Sharrod","PF","5","1","8","2","1","3","-","-","-","73"
"2011","collingwood","Wellingham, Sharrod","GF","9","2","3","1","-","6","1","-","-","79"
"2011","collingwood","Wood, Cameron","1","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","2","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","3","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","4","9","3","1","2","2","3","1","16","1","82"
"2011","collingwood","Wood, Cameron","5","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","6","9","3","6","-","-","5","-","29","-","77"
"2011","collingwood","Wood, Cameron","8","12","4","1","-","1","1","-","23","-","88"
"2011","collingwood","Wood, Cameron","9","5","2","4","-","-","3","-","24","-","88"
"2011","collingwood","Wood, Cameron","10","6","2","8","1","-","1","-","15","-","91"
"2011","collingwood","Wood, Cameron","11","5","1","4","1","-","5","-","40","-","85"
"2011","collingwood","Wood, Cameron","12","4","7","9","-","1","1","-","17","-","72"
"2011","collingwood","Wood, Cameron","14","3","2","6","1","-","2","-","21","-","78"
"2011","collingwood","Wood, Cameron","15","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","16","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","17","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","18","6","3","9","2","1","5","-","27","-","79"
"2011","collingwood","Wood, Cameron","19","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","20","8","2","2","2","1","6","-","33","-","81"
"2011","collingwood","Wood, Cameron","21","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","22","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","23","9","5","10","1","-","1","3","11","-","92"
"2011","collingwood","Wood, Cameron","24","7","4","7","1","-","-","1","9","-","93"
"2011","collingwood","Wood, Cameron","QF","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","PF","","","","","","","","","",""
"2011","collingwood","Wood, Cameron","GF","","","","","","","","","",""
"2011","collingwood","Young, Tom","1","","","","","","","","","",""
"2011","collingwood","Young, Tom","2","","","","","","","","","",""
"2011","collingwood","Young, Tom","3","","","","","","","","","",""
"2011","collingwood","Young, Tom","4","","","","","","","","","",""
"2011","collingwood","Young, Tom","5","","","","","","","","","",""
"2011","collingwood","Young, Tom","6","","","","","","","","","",""
"2011","collingwood","Young, Tom","8","","","","","","","","","",""
"2011","collingwood","Young, Tom","9","","","","","","","","","",""
"2011","collingwood","Young, Tom","10","","","","","","","","","",""
"2011","collingwood","Young, Tom","11","","","","","","","","","",""
"2011","collingwood","Young, Tom","12","","","","","","","","","",""
"2011","collingwood","Young, Tom","14","","","","","","","","","",""
"2011","collingwood","Young, Tom","15","","","","","","","","","",""
"2011","collingwood","Young, Tom","16","","","","","","","","","",""
"2011","collingwood","Young, Tom","17","","","","","","","","","",""
"2011","collingwood","Young, Tom","18","","","","","","","","","",""
"2011","collingwood","Young, Tom","19","","","","","","","","","",""
"2011","collingwood","Young, Tom","20","","","","","","","","","",""
"2011","collingwood","Young, Tom","21","","","","","","","","","",""
"2011","collingwood","Young, Tom","22","12","4","11","1","-","2","2","-","1","81"
"2011","collingwood","Young, Tom","23","3","2","3","-","-","-","-","-","-","28"
"2011","collingwood","Young, Tom","24","","","","","","","","","",""
"2011","collingwood","Young, Tom","QF","","","","","","","","","",""
"2011","collingwood","Young, Tom","PF","","","","","","","","","",""
"2011","collingwood","Young, Tom","GF","","","","","","","","","",""
