"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","stkilda","Lee, Tom","9","","","","","","","","","",""
"2014","stkilda","Lee, Tom","11","","","","","","","","","",""
"2014","stkilda","Lee, Tom","12","6","4","6","2","2","3","-","1","1","90"
"2014","stkilda","Lee, Tom","13","1","1","1","-","-","1","-","1","-","39"
"2014","stkilda","Lee, Tom","14","7","6","3","-","-","3","1","1","1","87"
"2014","stkilda","Lee, Tom","15","","","","","","","","","",""
"2014","stkilda","Lee, Tom","16","","","","","","","","","",""
"2014","stkilda","Lee, Tom","17","","","","","","","","","",""
"2014","stkilda","Lee, Tom","18","","","","","","","","","",""
"2014","stkilda","Lee, Tom","19","","","","","","","","","",""
"2014","stkilda","Lee, Tom","20","","","","","","","","","",""
"2014","stkilda","Lee, Tom","21","","","","","","","","","",""
"2014","stkilda","Lee, Tom","22","","","","","","","","","",""
"2014","stkilda","Lee, Tom","23","","","","","","","","","",""
"2014","stkilda","Longer, Billy","1","","","","","","","","","",""
"2014","stkilda","Longer, Billy","2","","","","","","","","","",""
"2014","stkilda","Longer, Billy","3","","","","","","","","","",""
"2014","stkilda","Longer, Billy","4","1","1","7","1","2","4","-","24","-","96"
"2014","stkilda","Longer, Billy","5","","","","","","","","","",""
"2014","stkilda","Longer, Billy","6","","","","","","","","","",""
"2014","stkilda","Longer, Billy","7","1","1","6","1","1","2","-","28","-","86"
"2014","stkilda","Longer, Billy","8","7","1","7","-","-","6","-","26","-","92"
"2014","stkilda","Longer, Billy","9","-","-","4","-","-","2","-","37","-","88"
"2014","stkilda","Longer, Billy","11","1","-","7","1","1","4","-","31","-","90"
"2014","stkilda","Longer, Billy","12","5","1","4","1","2","1","-","22","-","86"
"2014","stkilda","Longer, Billy","13","1","2","2","-","-","5","-","16","-","77"
"2014","stkilda","Longer, Billy","14","4","-","7","3","-","5","-","25","-","92"
"2014","stkilda","Longer, Billy","15","4","3","7","1","3","7","1","23","-","93"
"2014","stkilda","Longer, Billy","16","3","2","3","1","1","2","-","25","-","90"
"2014","stkilda","Longer, Billy","17","","","","","","","","","",""
"2014","stkilda","Longer, Billy","18","2","1","3","1","-","6","-","37","-","87"
"2014","stkilda","Longer, Billy","19","4","-","-","-","1","6","-","36","1","87"
"2014","stkilda","Longer, Billy","20","4","1","2","1","3","3","-","23","-","86"
"2014","stkilda","Longer, Billy","21","1","-","7","2","-","1","-","25","-","91"
"2014","stkilda","Longer, Billy","22","2","3","6","-","1","7","-","28","-","86"
"2014","stkilda","Longer, Billy","23","-","1","4","2","-","2","-","8","-","45"
"2014","stkilda","Maister, Beau","1","4","4","5","1","-","2","-","-","-","84"
"2014","stkilda","Maister, Beau","2","5","7","4","-","-","2","-","-","1","77"
"2014","stkilda","Maister, Beau","3","5","3","8","1","2","1","1","-","1","87"
"2014","stkilda","Maister, Beau","4","3","3","5","-","-","-","-","-","1","92"
"2014","stkilda","Maister, Beau","5","","","","","","","","","",""
"2014","stkilda","Maister, Beau","6","","","","","","","","","",""
"2014","stkilda","Maister, Beau","7","","","","","","","","","",""
"2014","stkilda","Maister, Beau","8","","","","","","","","","",""
"2014","stkilda","Maister, Beau","9","","","","","","","","","",""
"2014","stkilda","Maister, Beau","11","","","","","","","","","",""
"2014","stkilda","Maister, Beau","12","","","","","","","","","",""
"2014","stkilda","Maister, Beau","13","","","","","","","","","",""
"2014","stkilda","Maister, Beau","14","","","","","","","","","",""
"2014","stkilda","Maister, Beau","15","","","","","","","","","",""
"2014","stkilda","Maister, Beau","16","","","","","","","","","",""
"2014","stkilda","Maister, Beau","17","","","","","","","","","",""
"2014","stkilda","Maister, Beau","18","","","","","","","","","",""
"2014","stkilda","Maister, Beau","19","","","","","","","","","",""
"2014","stkilda","Maister, Beau","20","","","","","","","","","",""
"2014","stkilda","Maister, Beau","21","","","","","","","","","",""
"2014","stkilda","Maister, Beau","22","","","","","","","","","",""
"2014","stkilda","Maister, Beau","23","","","","","","","","","",""
"2014","stkilda","Milera, Terry","1","","","","","","","","","",""
"2014","stkilda","Milera, Terry","2","","","","","","","","","",""
"2014","stkilda","Milera, Terry","3","","","","","","","","","",""
"2014","stkilda","Milera, Terry","4","","","","","","","","","",""
"2014","stkilda","Milera, Terry","5","","","","","","","","","",""
"2014","stkilda","Milera, Terry","6","","","","","","","","","",""
"2014","stkilda","Milera, Terry","7","","","","","","","","","",""
"2014","stkilda","Milera, Terry","8","","","","","","","","","",""
"2014","stkilda","Milera, Terry","9","9","3","9","-","1","5","2","-","-","78"
"2014","stkilda","Milera, Terry","11","6","7","8","-","3","4","1","-","1","81"
"2014","stkilda","Milera, Terry","12","8","3","9","2","1","2","1","-","1","93"
"2014","stkilda","Milera, Terry","13","","","","","","","","","",""
"2014","stkilda","Milera, Terry","14","6","3","3","2","-","1","-","-","2","83"
"2014","stkilda","Milera, Terry","15","3","3","5","-","2","5","1","-","-","84"
"2014","stkilda","Milera, Terry","16","","","","","","","","","",""
"2014","stkilda","Milera, Terry","17","","","","","","","","","",""
"2014","stkilda","Milera, Terry","18","","","","","","","","","",""
"2014","stkilda","Milera, Terry","19","","","","","","","","","",""
"2014","stkilda","Milera, Terry","20","","","","","","","","","",""
"2014","stkilda","Milera, Terry","21","","","","","","","","","",""
"2014","stkilda","Milera, Terry","22","","","","","","","","","",""
"2014","stkilda","Milera, Terry","23","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","1","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","2","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","3","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","4","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","5","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","6","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","7","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","8","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","9","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","11","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","12","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","13","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","14","7","2","5","-","-","2","1","-","1","79"
"2014","stkilda","Minchington, Darren","15","5","2","1","-","-","1","2","-","-","34"
"2014","stkilda","Minchington, Darren","16","8","3","2","-","1","1","1","-","-","83"
"2014","stkilda","Minchington, Darren","17","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","18","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","19","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","20","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","21","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","22","","","","","","","","","",""
"2014","stkilda","Minchington, Darren","23","","","","","","","","","",""
"2014","stkilda","Montagna, Leigh","1","","","","","","","","","",""
"2014","stkilda","Montagna, Leigh","2","19","7","6","1","1","4","1","-","-","82"
"2014","stkilda","Montagna, Leigh","3","21","2","6","2","1","4","2","-","-","75"
"2014","stkilda","Montagna, Leigh","4","11","1","6","-","1","4","-","-","-","82"
"2014","stkilda","Montagna, Leigh","5","23","6","8","1","1","7","1","-","-","87"
"2014","stkilda","Montagna, Leigh","6","21","8","16","-","3","6","2","-","-","82"
"2014","stkilda","Montagna, Leigh","7","24","5","15","-","-","7","1","-","-","84"
"2014","stkilda","Montagna, Leigh","8","17","3","4","1","1","6","-","-","1","81"
"2014","stkilda","Montagna, Leigh","9","11","4","2","-","-","1","-","-","-","83"
"2014","stkilda","Montagna, Leigh","11","14","7","13","-","-","3","-","-","1","82"
"2014","stkilda","Montagna, Leigh","12","7","-","7","2","-","9","-","-","1","79"
"2014","stkilda","Montagna, Leigh","13","8","2","9","-","-","4","-","-","-","89"
"2014","stkilda","Montagna, Leigh","14","","","","","","","","","",""
"2014","stkilda","Montagna, Leigh","15","20","4","7","-","5","5","-","-","-","93"
"2014","stkilda","Montagna, Leigh","16","6","-","7","2","-","1","-","-","-","86"
"2014","stkilda","Montagna, Leigh","17","16","2","9","1","-","3","-","-","1","90"
"2014","stkilda","Montagna, Leigh","18","18","4","9","-","-","-","1","1","-","84"
"2014","stkilda","Montagna, Leigh","19","11","4","5","1","-","1","-","-","1","86"
"2014","stkilda","Montagna, Leigh","20","16","5","8","2","2","4","-","-","-","79"
"2014","stkilda","Montagna, Leigh","21","19","7","7","1","-","3","-","-","-","75"
"2014","stkilda","Montagna, Leigh","22","14","5","7","1","-","3","-","-","-","87"
"2014","stkilda","Montagna, Leigh","23","14","3","9","2","-","5","1","-","-","87"
"2014","stkilda","Murdoch, Brodie","1","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","2","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","3","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","4","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","5","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","6","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","7","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","8","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","9","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","11","10","3","5","-","1","3","-","-","-","88"
"2014","stkilda","Murdoch, Brodie","12","9","2","3","1","-","4","-","-","-","83"
"2014","stkilda","Murdoch, Brodie","13","5","6","5","-","-","1","-","-","1","92"
"2014","stkilda","Murdoch, Brodie","14","3","3","2","-","-","-","-","-","-","23"
"2014","stkilda","Murdoch, Brodie","15","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","16","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","17","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","18","10","6","1","-","-","1","1","-","3","85"
"2014","stkilda","Murdoch, Brodie","19","-","-","-","1","1","-","-","-","-","41"
"2014","stkilda","Murdoch, Brodie","20","3","2","1","-","-","-","1","-","-","29"
"2014","stkilda","Murdoch, Brodie","21","","","","","","","","","",""
"2014","stkilda","Murdoch, Brodie","22","2","1","1","1","-","-","1","-","1","26"
"2014","stkilda","Murdoch, Brodie","23","5","6","4","-","1","-","1","-","-","51"
"2014","stkilda","Newnes, Jack","1","12","7","7","-","1","3","-","-","-","85"
"2014","stkilda","Newnes, Jack","2","17","5","9","1","2","3","-","-","-","89"
"2014","stkilda","Newnes, Jack","3","12","5","9","-","1","5","-","-","1","84"
"2014","stkilda","Newnes, Jack","4","11","3","7","1","1","2","-","-","-","93"
"2014","stkilda","Newnes, Jack","5","11","6","12","-","1","3","-","-","-","82"
"2014","stkilda","Newnes, Jack","6","11","3","9","2","2","4","-","-","-","88"
"2014","stkilda","Newnes, Jack","7","4","3","7","-","-","5","-","-","-","84"
"2014","stkilda","Newnes, Jack","8","7","2","6","2","-","3","-","-","-","73"
"2014","stkilda","Newnes, Jack","9","19","11","10","1","1","4","1","-","-","89"
"2014","stkilda","Newnes, Jack","11","13","5","13","4","-","5","-","-","-","90"
"2014","stkilda","Newnes, Jack","12","10","5","10","-","-","4","-","-","-","88"
"2014","stkilda","Newnes, Jack","13","6","4","8","-","-","2","-","-","-","80"
"2014","stkilda","Newnes, Jack","14","11","7","13","1","-","6","-","-","-","89"
"2014","stkilda","Newnes, Jack","15","5","3","4","1","-","7","-","-","1","82"
"2014","stkilda","Newnes, Jack","16","9","4","11","2","1","3","-","-","-","88"
"2014","stkilda","Newnes, Jack","17","9","5","4","-","-","4","-","-","1","75"
"2014","stkilda","Newnes, Jack","18","11","8","14","1","1","8","-","-","-","85"
"2014","stkilda","Newnes, Jack","19","16","7","9","1","1","5","-","-","-","83"
"2014","stkilda","Newnes, Jack","20","11","7","8","2","1","3","1","-","-","88"
"2014","stkilda","Newnes, Jack","21","14","10","12","-","1","1","-","-","-","90"
"2014","stkilda","Newnes, Jack","22","12","6","3","1","2","2","1","-","1","81"
"2014","stkilda","Newnes, Jack","23","14","7","7","1","-","3","-","-","-","88"
"2014","stkilda","Ray, Farren","1","21","7","4","-","1","3","-","-","-","80"
"2014","stkilda","Ray, Farren","2","19","6","7","-","-","1","1","-","-","90"
"2014","stkilda","Ray, Farren","3","17","4","9","-","1","3","-","-","-","90"
"2014","stkilda","Ray, Farren","4","13","7","10","-","-","5","-","-","-","87"
"2014","stkilda","Ray, Farren","5","19","4","6","2","2","1","-","-","1","85"
"2014","stkilda","Ray, Farren","6","14","6","7","2","-","3","-","-","1","82"
"2014","stkilda","Ray, Farren","7","14","5","10","-","2","2","-","-","-","95"
"2014","stkilda","Ray, Farren","8","10","3","10","-","-","2","-","-","-","83"
"2014","stkilda","Ray, Farren","9","18","4","6","1","1","3","1","-","-","87"
"2014","stkilda","Ray, Farren","11","8","3","9","-","1","3","1","2","-","89"
"2014","stkilda","Ray, Farren","12","4","-","8","-","-","2","-","-","-","86"
"2014","stkilda","Ray, Farren","13","10","5","11","-","2","5","-","-","-","94"
"2014","stkilda","Ray, Farren","14","8","2","9","-","1","3","-","1","-","89"
"2014","stkilda","Ray, Farren","15","","","","","","","","","",""
"2014","stkilda","Ray, Farren","16","6","2","10","1","-","3","-","1","-","86"
"2014","stkilda","Ray, Farren","17","10","5","7","-","-","-","-","-","1","83"
"2014","stkilda","Ray, Farren","18","16","9","10","-","-","2","2","-","-","86"
"2014","stkilda","Ray, Farren","19","14","6","10","-","2","4","-","-","-","92"
"2014","stkilda","Ray, Farren","20","12","6","8","-","1","4","-","-","-","86"
"2014","stkilda","Ray, Farren","21","15","10","12","-","-","2","-","-","-","90"
"2014","stkilda","Ray, Farren","22","13","6","7","-","-","4","-","-","-","92"
"2014","stkilda","Ray, Farren","23","11","8","5","1","1","1","1","-","-","90"
"2014","stkilda","Riewoldt, Nick","1","15","12","8","-","2","2","3","-","-","90"
"2014","stkilda","Riewoldt, Nick","2","17","14","7","1","1","3","5","-","1","93"
"2014","stkilda","Riewoldt, Nick","3","10","8","4","-","-","2","2","-","2","96"
"2014","stkilda","Riewoldt, Nick","4","14","12","9","-","-","-","2","1","1","94"
"2014","stkilda","Riewoldt, Nick","5","14","10","3","-","2","-","5","-","1","98"
"2014","stkilda","Riewoldt, Nick","6","10","5","2","2","2","1","1","4","-","97"
"2014","stkilda","Riewoldt, Nick","7","6","4","4","1","-","1","-","-","-","96"
"2014","stkilda","Riewoldt, Nick","8","12","7","5","-","3","1","4","-","-","89"
"2014","stkilda","Riewoldt, Nick","9","11","5","2","1","2","-","2","-","1","98"
"2014","stkilda","Riewoldt, Nick","11","10","8","4","-","1","1","3","-","1","99"
"2014","stkilda","Riewoldt, Nick","12","10","9","1","-","-","1","4","-","1","96"
"2014","stkilda","Riewoldt, Nick","13","6","4","2","3","2","2","1","-","-","99"
"2014","stkilda","Riewoldt, Nick","14","11","7","1","-","1","2","1","-","1","96"
"2014","stkilda","Riewoldt, Nick","15","9","6","5","-","1","-","1","-","2","99"
"2014","stkilda","Riewoldt, Nick","16","12","6","7","-","1","2","3","2","-","96"
"2014","stkilda","Riewoldt, Nick","17","11","8","8","3","3","3","1","1","3","99"
"2014","stkilda","Riewoldt, Nick","18","22","16","8","-","1","2","4","-","1","97"
"2014","stkilda","Riewoldt, Nick","19","16","12","4","1","2","1","1","-","3","100"
"2014","stkilda","Riewoldt, Nick","20","9","6","4","-","3","4","1","1","1","98"
"2014","stkilda","Riewoldt, Nick","21","16","11","4","-","-","1","3","2","-","96"
"2014","stkilda","Riewoldt, Nick","22","15","14","9","1","1","1","2","-","2","100"
"2014","stkilda","Riewoldt, Nick","23","6","7","4","1","-","1","-","-","-","98"
"2014","stkilda","Roberton, Dylan","1","8","9","5","1","1","3","-","-","-","83"
"2014","stkilda","Roberton, Dylan","2","2","-","1","-","-","3","-","-","-","50"
"2014","stkilda","Roberton, Dylan","3","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","4","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","5","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","6","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","7","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","8","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","9","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","11","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","12","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","13","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","14","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","15","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","16","5","2","5","-","1","-","-","-","-","84"
"2014","stkilda","Roberton, Dylan","17","8","4","10","-","-","3","-","-","-","82"
"2014","stkilda","Roberton, Dylan","18","13","8","6","3","1","1","-","-","1","84"
"2014","stkilda","Roberton, Dylan","19","7","2","5","2","1","3","-","-","-","83"
"2014","stkilda","Roberton, Dylan","20","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","21","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","22","","","","","","","","","",""
"2014","stkilda","Roberton, Dylan","23","10","5","4","1","-","1","-","-","-","94"
"2014","stkilda","Ross, Sebastian","1","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","2","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","3","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","4","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","5","3","2","1","-","-","2","-","-","-","14"
"2014","stkilda","Ross, Sebastian","6","8","1","10","1","1","2","-","-","-","72"
"2014","stkilda","Ross, Sebastian","7","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","8","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","9","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","11","9","2","10","1","-","4","-","2","-","73"
"2014","stkilda","Ross, Sebastian","12","11","1","7","-","-","5","-","1","-","74"
"2014","stkilda","Ross, Sebastian","13","16","5","12","1","1","3","-","-","-","76"
"2014","stkilda","Ross, Sebastian","14","9","5","7","-","-","5","-","-","-","74"
"2014","stkilda","Ross, Sebastian","15","14","4","6","1","1","4","-","1","-","76"
"2014","stkilda","Ross, Sebastian","16","6","3","6","1","-","4","-","-","-","81"
"2014","stkilda","Ross, Sebastian","17","1","-","4","-","-","2","-","-","-","49"
"2014","stkilda","Ross, Sebastian","18","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","19","","","","","","","","","",""
"2014","stkilda","Ross, Sebastian","20","12","5","7","-","1","4","1","1","-","77"
"2014","stkilda","Ross, Sebastian","21","6","2","10","1","-","2","-","-","-","69"
"2014","stkilda","Ross, Sebastian","22","7","2","10","-","-","1","-","-","-","80"
"2014","stkilda","Ross, Sebastian","23","10","3","4","1","-","5","-","-","2","83"
"2014","stkilda","Saunders, Josh","1","10","3","9","1","1","7","1","-","1","84"
"2014","stkilda","Saunders, Josh","2","4","1","7","-","-","6","-","-","-","86"
"2014","stkilda","Saunders, Josh","3","5","-","5","2","1","5","-","-","1","84"
"2014","stkilda","Saunders, Josh","4","6","2","14","-","-","4","1","-","-","59"
"2014","stkilda","Saunders, Josh","5","6","3","10","-","1","8","-","-","1","80"
"2014","stkilda","Saunders, Josh","6","4","1","5","1","-","3","1","-","1","83"
"2014","stkilda","Saunders, Josh","7","-","-","11","-","-","5","-","-","-","66"
"2014","stkilda","Saunders, Josh","8","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","9","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","11","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","12","7","2","8","2","-","2","2","-","-","75"
"2014","stkilda","Saunders, Josh","13","2","-","3","2","-","3","-","-","-","72"
"2014","stkilda","Saunders, Josh","14","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","15","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","16","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","17","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","18","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","19","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","20","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","21","4","3","11","-","1","3","-","-","1","85"
"2014","stkilda","Saunders, Josh","22","","","","","","","","","",""
"2014","stkilda","Saunders, Josh","23","","","","","","","","","",""
"2014","stkilda","Savage, Shane","1","8","2","2","-","-","2","-","-","1","84"
"2014","stkilda","Savage, Shane","2","5","-","-","-","-","1","-","-","-","29"
"2014","stkilda","Savage, Shane","3","13","3","5","-","1","1","-","-","-","68"
"2014","stkilda","Savage, Shane","4","7","3","6","1","-","3","1","-","-","74"
"2014","stkilda","Savage, Shane","5","","","","","","","","","",""
"2014","stkilda","Savage, Shane","6","8","3","9","-","-","7","-","-","1","72"
"2014","stkilda","Savage, Shane","7","1","-","7","-","-","3","-","-","-","72"
"2014","stkilda","Savage, Shane","8","","","","","","","","","",""
"2014","stkilda","Savage, Shane","9","","","","","","","","","",""
"2014","stkilda","Savage, Shane","11","","","","","","","","","",""
"2014","stkilda","Savage, Shane","12","","","","","","","","","",""
"2014","stkilda","Savage, Shane","13","","","","","","","","","",""
"2014","stkilda","Savage, Shane","14","15","8","6","-","-","1","-","-","-","85"
"2014","stkilda","Savage, Shane","15","16","7","10","-","1","2","-","-","-","92"
"2014","stkilda","Savage, Shane","16","13","1","12","-","-","4","2","-","-","82"
"2014","stkilda","Savage, Shane","17","11","2","11","-","-","-","-","-","-","93"
"2014","stkilda","Savage, Shane","18","24","8","6","1","1","1","-","-","-","91"
"2014","stkilda","Savage, Shane","19","16","7","10","1","-","-","-","-","-","92"
"2014","stkilda","Savage, Shane","20","7","4","4","3","-","4","-","-","-","89"
"2014","stkilda","Savage, Shane","21","13","3","7","1","-","1","-","-","-","92"
"2014","stkilda","Savage, Shane","22","","","","","","","","","",""
"2014","stkilda","Savage, Shane","23","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","1","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","2","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","3","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","4","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","5","18","5","4","1","-","4","2","-","-","82"
"2014","stkilda","Schneider, Adam","6","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","7","7","3","2","1","-","1","-","-","-","70"
"2014","stkilda","Schneider, Adam","8","19","5","7","-","1","4","1","-","2","84"
"2014","stkilda","Schneider, Adam","9","11","6","6","3","-","3","1","-","1","84"
"2014","stkilda","Schneider, Adam","11","3","2","4","4","-","5","-","-","-","83"
"2014","stkilda","Schneider, Adam","12","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","13","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","14","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","15","","","","","","","","","",""
"2014","stkilda","Schneider, Adam","16","11","3","6","-","1","3","1","-","1","83"
"2014","stkilda","Schneider, Adam","17","7","3","3","-","-","7","-","-","-","82"
"2014","stkilda","Schneider, Adam","18","16","8","8","-","-","5","1","-","2","82"
"2014","stkilda","Schneider, Adam","19","3","1","4","-","-","2","-","-","-","70"
"2014","stkilda","Schneider, Adam","20","11","5","6","-","1","7","1","-","-","86"
"2014","stkilda","Schneider, Adam","21","17","5","3","1","-","4","-","-","2","79"
"2014","stkilda","Schneider, Adam","22","9","3","4","1","1","3","-","-","1","87"
"2014","stkilda","Schneider, Adam","23","9","7","7","1","-","1","1","-","1","86"
"2014","stkilda","Shenton, Cameron","1","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","2","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","3","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","4","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","5","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","6","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","7","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","8","6","2","4","1","-","2","-","-","1","89"
"2014","stkilda","Shenton, Cameron","9","10","8","12","-","1","-","-","-","-","87"
"2014","stkilda","Shenton, Cameron","11","12","6","12","1","-","2","-","-","-","88"
"2014","stkilda","Shenton, Cameron","12","5","2","8","2","1","3","-","-","-","85"
"2014","stkilda","Shenton, Cameron","13","6","5","11","1","1","1","1","-","-","93"
"2014","stkilda","Shenton, Cameron","14","7","4","8","2","-","2","-","-","-","91"
"2014","stkilda","Shenton, Cameron","15","9","6","8","1","-","2","1","-","1","87"
"2014","stkilda","Shenton, Cameron","16","5","4","12","1","-","2","-","-","-","89"
"2014","stkilda","Shenton, Cameron","17","4","3","2","-","-","-","-","1","1","29"
"2014","stkilda","Shenton, Cameron","18","7","6","7","2","-","2","1","-","-","87"
"2014","stkilda","Shenton, Cameron","19","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","20","","","","","","","","","",""
"2014","stkilda","Shenton, Cameron","21","5","4","3","-","-","1","-","-","1","23"
"2014","stkilda","Shenton, Cameron","22","6","3","7","1","1","1","1","-","1","91"
"2014","stkilda","Shenton, Cameron","23","4","1","2","1","1","-","-","-","-","57"
"2014","stkilda","Simpkin, Tom","1","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","2","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","3","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","4","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","5","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","6","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","7","7","4","6","1","1","2","-","-","-","97"
"2014","stkilda","Simpkin, Tom","8","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","9","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","11","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","12","3","-","3","1","1","1","-","-","-","72"
"2014","stkilda","Simpkin, Tom","13","9","5","8","-","2","1","-","1","-","98"
"2014","stkilda","Simpkin, Tom","14","3","3","6","1","-","2","1","-","-","67"
"2014","stkilda","Simpkin, Tom","15","4","1","1","1","1","3","1","-","1","56"
"2014","stkilda","Simpkin, Tom","16","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","17","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","18","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","19","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","20","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","21","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","22","","","","","","","","","",""
"2014","stkilda","Simpkin, Tom","23","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","1","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","2","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","3","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","4","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","5","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","6","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","7","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","8","7","4","3","-","-","3","-","-","3","91"
"2014","stkilda","Siposs, Arryn","9","6","3","8","-","1","1","1","-","2","86"
"2014","stkilda","Siposs, Arryn","11","9","7","4","-","-","-","1","-","-","86"
"2014","stkilda","Siposs, Arryn","12","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","13","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","14","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","15","","","","","","","","","",""
"2014","stkilda","Siposs, Arryn","16","","","","","","","","","",""
