"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","stkilda","McKenzie, Daniel","4","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","5","3","4","10","1","1","4","-","-","-","73"
"2015","stkilda","McKenzie, Daniel","6","8","4","11","1","1","4","-","-","-","78"
"2015","stkilda","McKenzie, Daniel","7","4","3","5","2","1","1","-","-","-","88"
"2015","stkilda","McKenzie, Daniel","8","6","2","8","1","1","4","-","-","-","81"
"2015","stkilda","McKenzie, Daniel","9","2","1","8","-","-","4","-","-","-","77"
"2015","stkilda","McKenzie, Daniel","10","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","11","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","13","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","14","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","15","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","16","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","17","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","18","2","1","7","1","-","3","-","-","-","71"
"2015","stkilda","McKenzie, Daniel","19","-","-","2","1","-","-","-","-","-","17"
"2015","stkilda","McKenzie, Daniel","20","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","21","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","22","","","","","","","","","",""
"2015","stkilda","McKenzie, Daniel","23","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","1","7","4","2","-","-","1","2","-","-","94"
"2015","stkilda","Membrey, Tim","2","4","3","7","-","-","-","-","-","3","80"
"2015","stkilda","Membrey, Tim","3","6","4","5","-","1","2","1","-","-","94"
"2015","stkilda","Membrey, Tim","4","2","1","6","-","-","3","-","-","-","92"
"2015","stkilda","Membrey, Tim","5","6","3","6","-","1","1","-","-","-","94"
"2015","stkilda","Membrey, Tim","6","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","7","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","8","4","4","4","-","-","5","1","-","-","94"
"2015","stkilda","Membrey, Tim","9","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","10","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","11","8","5","4","-","-","3","1","-","2","89"
"2015","stkilda","Membrey, Tim","13","14","5","3","-","2","1","-","-","1","90"
"2015","stkilda","Membrey, Tim","14","8","10","8","1","-","3","2","-","1","88"
"2015","stkilda","Membrey, Tim","15","3","3","5","-","-","-","-","-","-","88"
"2015","stkilda","Membrey, Tim","16","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","17","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","18","3","1","2","1","-","-","1","-","-","48"
"2015","stkilda","Membrey, Tim","19","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","20","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","21","8","5","1","-","1","5","1","-","-","94"
"2015","stkilda","Membrey, Tim","22","","","","","","","","","",""
"2015","stkilda","Membrey, Tim","23","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","1","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","2","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","3","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","4","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","5","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","6","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","7","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","8","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","9","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","10","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","11","4","3","5","1","-","7","1","-","1","74"
"2015","stkilda","Minchington, Darren","13","3","1","6","-","-","-","1","-","-","57"
"2015","stkilda","Minchington, Darren","14","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","15","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","16","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","17","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","18","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","19","","","","","","","","","",""
"2015","stkilda","Minchington, Darren","20","5","2","6","-","-","1","1","-","3","85"
"2015","stkilda","Minchington, Darren","21","6","2","4","-","-","5","3","-","-","84"
"2015","stkilda","Minchington, Darren","22","6","2","2","2","-","2","-","-","-","83"
"2015","stkilda","Minchington, Darren","23","","","","","","","","","",""
"2015","stkilda","Montagna, Leigh","1","16","-","8","-","1","9","-","1","-","86"
"2015","stkilda","Montagna, Leigh","2","","","","","","","","","",""
"2015","stkilda","Montagna, Leigh","3","","","","","","","","","",""
"2015","stkilda","Montagna, Leigh","4","","","","","","","","","",""
"2015","stkilda","Montagna, Leigh","5","","","","","","","","","",""
"2015","stkilda","Montagna, Leigh","6","10","4","17","1","1","2","-","-","-","83"
"2015","stkilda","Montagna, Leigh","7","","","","","","","","","",""
"2015","stkilda","Montagna, Leigh","8","20","6","13","-","1","4","-","-","2","82"
"2015","stkilda","Montagna, Leigh","9","18","7","10","1","1","5","-","-","1","84"
"2015","stkilda","Montagna, Leigh","10","12","5","16","2","1","7","1","-","-","87"
"2015","stkilda","Montagna, Leigh","11","21","5","7","-","1","10","1","-","1","82"
"2015","stkilda","Montagna, Leigh","13","24","5","11","2","1","3","-","-","1","85"
"2015","stkilda","Montagna, Leigh","14","16","6","15","-","-","3","2","-","-","86"
"2015","stkilda","Montagna, Leigh","15","18","6","10","-","2","7","-","-","2","84"
"2015","stkilda","Montagna, Leigh","16","16","4","11","1","1","3","1","-","-","87"
"2015","stkilda","Montagna, Leigh","17","14","3","8","2","-","7","-","-","-","87"
"2015","stkilda","Montagna, Leigh","18","13","3","13","4","2","3","2","1","1","86"
"2015","stkilda","Montagna, Leigh","19","23","11","13","1","-","6","1","-","-","93"
"2015","stkilda","Montagna, Leigh","20","18","8","15","1","-","1","-","-","-","90"
"2015","stkilda","Montagna, Leigh","21","16","3","7","1","-","3","-","-","1","87"
"2015","stkilda","Montagna, Leigh","22","9","5","15","-","-","3","-","-","-","88"
"2015","stkilda","Montagna, Leigh","23","13","4","20","1","-","6","-","1","-","92"
"2015","stkilda","Murdoch, Brodie","1","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","2","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","3","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","4","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","5","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","6","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","7","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","8","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","9","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","10","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","11","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","13","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","14","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","15","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","16","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","17","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","18","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","19","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","20","","","","","","","","","",""
"2015","stkilda","Murdoch, Brodie","21","2","1","-","1","-","-","-","-","-","36"
"2015","stkilda","Murdoch, Brodie","22","6","7","5","-","1","-","1","-","-","75"
"2015","stkilda","Murdoch, Brodie","23","7","7","2","-","-","2","1","-","-","83"
"2015","stkilda","Newnes, Jack","1","7","3","7","5","1","3","-","-","1","83"
"2015","stkilda","Newnes, Jack","2","16","12","7","2","1","3","-","-","-","90"
"2015","stkilda","Newnes, Jack","3","14","8","12","-","-","1","-","-","-","88"
"2015","stkilda","Newnes, Jack","4","7","3","6","3","1","6","-","-","-","84"
"2015","stkilda","Newnes, Jack","5","11","7","10","2","-","2","-","-","-","82"
"2015","stkilda","Newnes, Jack","6","6","4","11","1","-","6","-","-","-","78"
"2015","stkilda","Newnes, Jack","7","11","7","12","1","-","5","1","-","2","84"
"2015","stkilda","Newnes, Jack","8","12","5","8","-","-","1","1","-","-","92"
"2015","stkilda","Newnes, Jack","9","18","6","6","-","-","1","-","-","1","90"
"2015","stkilda","Newnes, Jack","10","9","3","4","1","-","3","-","-","-","89"
"2015","stkilda","Newnes, Jack","11","11","4","7","-","2","9","-","2","-","91"
"2015","stkilda","Newnes, Jack","13","16","8","7","1","1","7","-","2","-","88"
"2015","stkilda","Newnes, Jack","14","15","11","8","1","-","1","1","1","-","87"
"2015","stkilda","Newnes, Jack","15","12","10","11","2","1","6","-","2","1","90"
"2015","stkilda","Newnes, Jack","16","8","4","12","2","2","3","-","3","-","85"
"2015","stkilda","Newnes, Jack","17","9","3","8","1","3","4","1","-","-","90"
"2015","stkilda","Newnes, Jack","18","14","5","8","2","1","1","-","2","-","90"
"2015","stkilda","Newnes, Jack","19","13","4","8","-","-","7","-","-","1","91"
"2015","stkilda","Newnes, Jack","20","15","10","11","-","1","1","1","1","-","89"
"2015","stkilda","Newnes, Jack","21","15","6","4","1","-","2","1","1","1","89"
"2015","stkilda","Newnes, Jack","22","14","5","8","2","2","4","-","-","-","84"
"2015","stkilda","Newnes, Jack","23","9","4","12","2","-","7","-","4","-","90"
"2015","stkilda","Ray, Farren","1","","","","","","","","","",""
"2015","stkilda","Ray, Farren","2","","","","","","","","","",""
"2015","stkilda","Ray, Farren","3","","","","","","","","","",""
"2015","stkilda","Ray, Farren","4","","","","","","","","","",""
"2015","stkilda","Ray, Farren","5","","","","","","","","","",""
"2015","stkilda","Ray, Farren","6","","","","","","","","","",""
"2015","stkilda","Ray, Farren","7","","","","","","","","","",""
"2015","stkilda","Ray, Farren","8","","","","","","","","","",""
"2015","stkilda","Ray, Farren","9","","","","","","","","","",""
"2015","stkilda","Ray, Farren","10","12","5","12","1","1","4","-","1","-","91"
"2015","stkilda","Ray, Farren","11","9","4","9","-","1","3","-","1","-","78"
"2015","stkilda","Ray, Farren","13","15","4","9","1","1","3","-","-","1","87"
"2015","stkilda","Ray, Farren","14","13","6","10","1","-","4","-","-","-","90"
"2015","stkilda","Ray, Farren","15","4","2","3","-","-","1","-","2","1","30"
"2015","stkilda","Ray, Farren","16","11","5","4","-","1","2","-","3","1","86"
"2015","stkilda","Ray, Farren","17","","","","","","","","","",""
"2015","stkilda","Ray, Farren","18","","","","","","","","","",""
"2015","stkilda","Ray, Farren","19","","","","","","","","","",""
"2015","stkilda","Ray, Farren","20","","","","","","","","","",""
"2015","stkilda","Ray, Farren","21","6","3","5","-","1","6","-","-","-","82"
"2015","stkilda","Ray, Farren","22","","","","","","","","","",""
"2015","stkilda","Ray, Farren","23","3","2","13","-","-","3","-","-","-","80"
"2015","stkilda","Riewoldt, Nick","1","13","10","4","1","1","1","1","1","1","83"
"2015","stkilda","Riewoldt, Nick","2","15","12","2","1","1","2","2","4","1","97"
"2015","stkilda","Riewoldt, Nick","3","","","","","","","","","",""
"2015","stkilda","Riewoldt, Nick","4","","","","","","","","","",""
"2015","stkilda","Riewoldt, Nick","5","","","","","","","","","",""
"2015","stkilda","Riewoldt, Nick","6","11","9","10","-","-","1","1","4","-","91"
"2015","stkilda","Riewoldt, Nick","7","2","3","3","-","-","1","-","1","-","18"
"2015","stkilda","Riewoldt, Nick","8","","","","","","","","","",""
"2015","stkilda","Riewoldt, Nick","9","12","10","3","-","1","1","4","-","1","98"
"2015","stkilda","Riewoldt, Nick","10","17","12","5","-","-","1","1","-","1","91"
"2015","stkilda","Riewoldt, Nick","11","14","10","3","-","1","4","4","3","2","91"
"2015","stkilda","Riewoldt, Nick","13","11","10","10","-","-","-","2","1","-","100"
"2015","stkilda","Riewoldt, Nick","14","16","12","5","1","1","1","4","1","-","97"
"2015","stkilda","Riewoldt, Nick","15","10","6","4","-","-","3","1","1","-","83"
"2015","stkilda","Riewoldt, Nick","16","14","9","2","-","2","1","1","1","3","88"
"2015","stkilda","Riewoldt, Nick","17","13","13","2","1","-","3","3","2","1","91"
"2015","stkilda","Riewoldt, Nick","18","","","","","","","","","",""
"2015","stkilda","Riewoldt, Nick","19","15","8","5","1","1","1","1","1","1","97"
"2015","stkilda","Riewoldt, Nick","20","13","12","5","1","2","1","2","1","2","88"
"2015","stkilda","Riewoldt, Nick","21","17","10","5","1","-","4","1","3","-","87"
"2015","stkilda","Riewoldt, Nick","22","12","10","2","1","-","1","1","5","-","91"
"2015","stkilda","Riewoldt, Nick","23","9","9","3","1","-","2","-","1","2","92"
"2015","stkilda","Roberton, Dylan","1","8","4","5","1","2","5","-","-","-","51"
"2015","stkilda","Roberton, Dylan","2","10","3","5","-","1","6","1","1","-","88"
"2015","stkilda","Roberton, Dylan","3","17","7","11","3","-","2","1","-","-","87"
"2015","stkilda","Roberton, Dylan","4","9","-","4","1","-","6","-","1","-","80"
"2015","stkilda","Roberton, Dylan","5","15","6","9","1","1","-","-","1","1","81"
"2015","stkilda","Roberton, Dylan","6","9","6","8","-","1","2","-","1","-","85"
"2015","stkilda","Roberton, Dylan","7","11","2","10","1","-","1","-","-","-","89"
"2015","stkilda","Roberton, Dylan","8","12","5","8","1","1","-","1","-","-","86"
"2015","stkilda","Roberton, Dylan","9","14","6","5","-","1","3","1","-","-","85"
"2015","stkilda","Roberton, Dylan","10","20","12","8","-","-","1","-","-","-","85"
"2015","stkilda","Roberton, Dylan","11","","","","","","","","","",""
"2015","stkilda","Roberton, Dylan","13","17","8","5","-","-","3","-","-","-","86"
"2015","stkilda","Roberton, Dylan","14","20","8","11","-","1","3","-","-","-","90"
"2015","stkilda","Roberton, Dylan","15","15","7","9","1","1","6","-","-","-","89"
"2015","stkilda","Roberton, Dylan","16","18","6","3","1","2","3","-","-","-","84"
"2015","stkilda","Roberton, Dylan","17","15","8","8","-","2","2","-","-","-","86"
"2015","stkilda","Roberton, Dylan","18","15","7","5","2","-","1","-","-","1","90"
"2015","stkilda","Roberton, Dylan","19","18","10","5","-","3","1","-","-","-","93"
"2015","stkilda","Roberton, Dylan","20","12","3","2","4","2","2","-","-","-","82"
"2015","stkilda","Roberton, Dylan","21","","","","","","","","","",""
"2015","stkilda","Roberton, Dylan","22","13","6","12","1","-","2","-","-","-","90"
"2015","stkilda","Roberton, Dylan","23","10","5","3","1","-","1","-","-","-","82"
"2015","stkilda","Ross, Sebastian","1","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","2","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","3","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","4","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","5","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","6","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","7","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","8","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","9","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","10","12","5","7","2","-","-","-","-","1","77"
"2015","stkilda","Ross, Sebastian","11","8","1","6","-","1","7","1","2","-","75"
"2015","stkilda","Ross, Sebastian","13","7","-","4","-","1","2","-","-","-","23"
"2015","stkilda","Ross, Sebastian","14","14","3","11","1","-","3","-","-","-","79"
"2015","stkilda","Ross, Sebastian","15","2","1","5","-","-","3","-","-","-","54"
"2015","stkilda","Ross, Sebastian","16","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","17","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","18","","","","","","","","","",""
"2015","stkilda","Ross, Sebastian","19","12","1","8","1","1","4","-","2","-","85"
"2015","stkilda","Ross, Sebastian","20","9","2","11","-","2","5","-","2","-","83"
"2015","stkilda","Ross, Sebastian","21","12","4","10","1","1","6","-","1","1","84"
"2015","stkilda","Ross, Sebastian","22","10","7","9","1","1","2","-","3","1","80"
"2015","stkilda","Ross, Sebastian","23","7","2","18","-","1","9","-","-","-","83"
"2015","stkilda","Saad, Ahmed","1","1","-","3","-","-","1","-","-","-","77"
"2015","stkilda","Saad, Ahmed","2","5","3","3","-","-","3","2","-","1","48"
"2015","stkilda","Saad, Ahmed","3","6","3","3","2","1","4","1","-","-","83"
"2015","stkilda","Saad, Ahmed","4","2","1","2","1","-","-","-","-","-","39"
"2015","stkilda","Saad, Ahmed","5","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","6","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","7","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","8","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","9","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","10","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","11","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","13","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","14","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","15","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","16","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","17","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","18","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","19","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","20","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","21","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","22","","","","","","","","","",""
"2015","stkilda","Saad, Ahmed","23","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","1","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","2","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","3","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","4","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","5","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","6","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","7","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","8","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","9","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","10","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","11","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","13","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","14","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","15","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","16","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","17","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","18","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","19","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","20","3","1","3","2","-","3","-","-","-","29"
"2015","stkilda","Saunders, Josh","21","-","-","2","-","-","1","-","-","-","45"
"2015","stkilda","Saunders, Josh","22","","","","","","","","","",""
"2015","stkilda","Saunders, Josh","23","","","","","","","","","",""
"2015","stkilda","Savage, Shane","1","14","5","7","1","-","1","2","-","-","86"
"2015","stkilda","Savage, Shane","2","20","2","6","-","1","2","-","-","-","79"
"2015","stkilda","Savage, Shane","3","15","3","5","1","-","2","-","-","-","82"
"2015","stkilda","Savage, Shane","4","9","3","6","3","-","4","-","-","-","91"
"2015","stkilda","Savage, Shane","5","4","1","7","1","-","1","-","-","-","72"
"2015","stkilda","Savage, Shane","6","-","-","5","-","-","2","-","-","-","13"
"2015","stkilda","Savage, Shane","7","9","4","11","-","-","3","1","-","-","89"
"2015","stkilda","Savage, Shane","8","10","7","10","-","-","5","1","-","-","91"
"2015","stkilda","Savage, Shane","9","","","","","","","","","",""
"2015","stkilda","Savage, Shane","10","4","2","7","-","-","-","2","-","-","45"
"2015","stkilda","Savage, Shane","11","11","4","4","1","-","4","-","-","-","77"
"2015","stkilda","Savage, Shane","13","9","3","7","-","1","1","-","-","-","74"
"2015","stkilda","Savage, Shane","14","12","6","6","1","-","-","1","-","-","79"
"2015","stkilda","Savage, Shane","15","18","7","5","2","-","-","-","-","-","78"
"2015","stkilda","Savage, Shane","16","19","5","6","1","-","2","1","-","1","88"
"2015","stkilda","Savage, Shane","17","14","8","4","-","1","3","1","-","-","76"
"2015","stkilda","Savage, Shane","18","14","5","7","-","2","1","-","-","-","86"
"2015","stkilda","Savage, Shane","19","5","5","5","-","1","3","-","-","-","69"
"2015","stkilda","Savage, Shane","20","","","","","","","","","",""
"2015","stkilda","Savage, Shane","21","17","5","3","-","2","2","1","-","2","87"
"2015","stkilda","Savage, Shane","22","14","6","7","1","1","3","-","-","-","79"
"2015","stkilda","Savage, Shane","23","10","4","8","-","-","1","-","-","-","79"
"2015","stkilda","Schneider, Adam","1","11","7","11","-","1","2","2","-","-","75"
"2015","stkilda","Schneider, Adam","2","","","","","","","","","",""
"2015","stkilda","Schneider, Adam","3","11","8","17","-","-","7","-","-","2","81"
"2015","stkilda","Schneider, Adam","4","10","6","8","1","1","9","-","-","1","81"
"2015","stkilda","Schneider, Adam","5","10","4","11","2","1","2","-","-","2","82"
"2015","stkilda","Schneider, Adam","6","10","8","12","-","-","1","1","-","-","81"
"2015","stkilda","Schneider, Adam","7","10","5","6","1","1","3","-","-","1","88"
"2015","stkilda","Schneider, Adam","8","12","6","13","-","1","7","1","-","-","78"
"2015","stkilda","Schneider, Adam","9","11","1","11","-","1","1","2","-","-","86"
"2015","stkilda","Schneider, Adam","10","12","7","8","1","-","2","-","-","-","75"
"2015","stkilda","Schneider, Adam","11","","","","","","","","","",""
"2015","stkilda","Schneider, Adam","13","11","4","5","1","1","7","-","-","2","84"
"2015","stkilda","Schneider, Adam","14","11","6","8","-","1","2","1","-","1","78"
"2015","stkilda","Schneider, Adam","15","5","1","9","5","1","5","-","-","1","83"
"2015","stkilda","Schneider, Adam","16","","","","","","","","","",""
"2015","stkilda","Schneider, Adam","17","11","1","4","1","3","7","-","-","1","77"
"2015","stkilda","Schneider, Adam","18","11","2","3","-","2","6","-","-","1","82"
"2015","stkilda","Schneider, Adam","19","","","","","","","","","",""
"2015","stkilda","Schneider, Adam","20","","","","","","","","","",""
"2015","stkilda","Schneider, Adam","21","","","","","","","","","",""
"2015","stkilda","Schneider, Adam","22","10","4","2","2","-","1","2","-","-","81"
"2015","stkilda","Schneider, Adam","23","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","1","10","6","5","-","-","2","-","-","-","85"
"2015","stkilda","Shenton, Cameron","2","12","3","8","1","-","4","-","-","-","85"
"2015","stkilda","Shenton, Cameron","3","8","5","5","-","-","-","-","-","-","91"
"2015","stkilda","Shenton, Cameron","4","7","2","4","-","-","3","2","-","-","83"
"2015","stkilda","Shenton, Cameron","5","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","6","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","7","13","6","4","2","1","-","1","-","-","76"
"2015","stkilda","Shenton, Cameron","8","4","6","9","4","-","1","-","-","-","88"
"2015","stkilda","Shenton, Cameron","9","11","4","5","1","3","3","-","-","-","90"
"2015","stkilda","Shenton, Cameron","10","7","6","7","1","-","2","1","-","-","88"
"2015","stkilda","Shenton, Cameron","11","7","2","4","-","-","2","-","-","-","81"
"2015","stkilda","Shenton, Cameron","13","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","14","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","15","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","16","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","17","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","18","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","19","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","20","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","21","5","4","2","-","-","2","-","-","-","87"
"2015","stkilda","Shenton, Cameron","22","","","","","","","","","",""
"2015","stkilda","Shenton, Cameron","23","","","","","","","","","",""
"2015","stkilda","Sinclair, Jack","1","4","4","4","-","-","-","-","-","1","35"
"2015","stkilda","Sinclair, Jack","2","7","1","12","-","-","1","2","-","-","76"
"2015","stkilda","Sinclair, Jack","3","5","2","6","-","-","4","1","-","1","78"
"2015","stkilda","Sinclair, Jack","4","3","-","5","1","2","1","2","-","-","67"
"2015","stkilda","Sinclair, Jack","5","2","1","12","2","2","4","-","-","-","78"
"2015","stkilda","Sinclair, Jack","6","8","4","5","-","-","1","2","-","1","66"
"2015","stkilda","Sinclair, Jack","7","10","8","5","-","-","2","-","-","1","81"
"2015","stkilda","Sinclair, Jack","8","5","3","10","-","-","3","2","-","1","86"
"2015","stkilda","Sinclair, Jack","9","4","1","2","1","1","1","-","-","-","26"
"2015","stkilda","Sinclair, Jack","10","6","4","6","-","-","2","2","-","-","78"
"2015","stkilda","Sinclair, Jack","11","","","","","","","","","",""
"2015","stkilda","Sinclair, Jack","13","","","","","","","","","",""
"2015","stkilda","Sinclair, Jack","14","4","2","6","1","-","6","2","-","-","82"
"2015","stkilda","Sinclair, Jack","15","4","1","5","1","2","5","1","-","-","75"
"2015","stkilda","Sinclair, Jack","16","3","1","2","1","-","1","-","-","1","25"
"2015","stkilda","Sinclair, Jack","17","8","1","2","-","4","7","1","-","1","85"
"2015","stkilda","Sinclair, Jack","18","8","2","12","-","1","1","1","-","-","86"
"2015","stkilda","Sinclair, Jack","19","4","3","7","-","-","3","1","-","-","60"
"2015","stkilda","Sinclair, Jack","20","2","2","3","1","-","1","1","-","-","57"
"2015","stkilda","Sinclair, Jack","21","","","","","","","","","",""
"2015","stkilda","Sinclair, Jack","22","","","","","","","","","",""
"2015","stkilda","Sinclair, Jack","23","2","-","1","-","-","2","-","-","-","42"
"2015","stkilda","Steven, Jack","1","19","6","8","-","-","2","-","-","-","84"
"2015","stkilda","Steven, Jack","2","13","5","9","4","-","10","-","-","-","81"
"2015","stkilda","Steven, Jack","3","19","7","13","2","3","7","1","-","3","78"
"2015","stkilda","Steven, Jack","4","10","-","6","1","1","11","1","-","2","76"
"2015","stkilda","Steven, Jack","5","17","5","14","1","2","6","1","-","1","76"
"2015","stkilda","Steven, Jack","6","25","11","7","1","1","5","-","-","2","84"
"2015","stkilda","Steven, Jack","7","18","1","9","1","-","5","1","-","-","85"
"2015","stkilda","Steven, Jack","8","17","9","20","1","3","12","-","-","-","80"
"2015","stkilda","Steven, Jack","9","17","4","9","1","1","3","1","-","-","76"
"2015","stkilda","Steven, Jack","10","23","8","15","3","2","4","-","-","1","78"
"2015","stkilda","Steven, Jack","11","12","4","9","-","1","5","1","-","-","79"
"2015","stkilda","Steven, Jack","13","13","6","11","-","1","8","-","-","1","77"
"2015","stkilda","Steven, Jack","14","16","8","13","-","-","11","-","-","-","72"
"2015","stkilda","Steven, Jack","15","13","1","16","1","2","14","1","-","1","78"
"2015","stkilda","Steven, Jack","16","15","3","15","-","1","4","-","-","-","82"
"2015","stkilda","Steven, Jack","17","9","2","7","3","1","12","-","-","-","80"
"2015","stkilda","Steven, Jack","18","12","5","10","-","2","8","-","-","1","79"
"2015","stkilda","Steven, Jack","19","17","3","10","-","3","3","2","-","-","81"
"2015","stkilda","Steven, Jack","20","16","2","5","-","1","1","-","-","1","88"
"2015","stkilda","Steven, Jack","21","16","2","10","1","3","7","-","-","-","81"
"2015","stkilda","Steven, Jack","22","15","5","18","-","-","6","-","-","2","83"
"2015","stkilda","Steven, Jack","23","11","1","14","1","-","7","-","-","-","77"
"2015","stkilda","Templeton, Eli","1","4","3","2","1","-","1","-","-","-","89"
"2015","stkilda","Templeton, Eli","2","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","3","","","","","","","","","",""
"2015","stkilda","Templeton, Eli","4","","","","","","","","","",""
