"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","hawthorn","Mitchell, Sam","22","13","4","17","1","1","11","-","1","-","85"
"2010","hawthorn","Mitchell, Sam","EF","15","8","19","3","-","1","-","-","-","92"
"2010","hawthorn","Morton, Jarryd","1","8","6","9","1","1","3","1","3","-","91"
"2010","hawthorn","Morton, Jarryd","2","10","8","3","-","-","2","2","-","-","93"
"2010","hawthorn","Morton, Jarryd","3","4","3","5","-","-","2","1","-","-","86"
"2010","hawthorn","Morton, Jarryd","4","5","5","10","1","-","2","2","1","1","82"
"2010","hawthorn","Morton, Jarryd","5","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","6","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","7","6","3","6","1","1","-","1","2","1","90"
"2010","hawthorn","Morton, Jarryd","8","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","9","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","10","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","11","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","12","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","13","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","14","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","15","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","16","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","17","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","18","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","19","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","20","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","21","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","22","","","","","","","","","",""
"2010","hawthorn","Morton, Jarryd","EF","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","1","14","6","2","-","-","1","2","-","-","76"
"2010","hawthorn","Moss, Garry","2","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","3","5","6","14","1","-","3","-","1","1","81"
"2010","hawthorn","Moss, Garry","4","7","5","1","-","-","-","-","-","1","88"
"2010","hawthorn","Moss, Garry","5","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","6","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","7","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","8","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","9","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","10","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","11","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","12","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","13","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","14","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","15","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","16","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","17","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","18","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","19","9","2","4","1","1","1","1","-","-","80"
"2010","hawthorn","Moss, Garry","20","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","21","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","22","","","","","","","","","",""
"2010","hawthorn","Moss, Garry","EF","","","","","","","","","",""
"2010","hawthorn","Murphy, Tom","1","11","8","10","-","1","2","-","-","-","89"
"2010","hawthorn","Murphy, Tom","2","6","6","12","-","1","4","-","-","-","91"
"2010","hawthorn","Murphy, Tom","3","1","2","5","-","-","2","-","-","-","97"
"2010","hawthorn","Murphy, Tom","4","10","9","11","-","2","1","-","-","-","85"
"2010","hawthorn","Murphy, Tom","5","4","3","5","-","2","1","-","-","-","75"
"2010","hawthorn","Murphy, Tom","6","7","5","6","2","-","2","-","-","-","87"
"2010","hawthorn","Murphy, Tom","7","","","","","","","","","",""
"2010","hawthorn","Murphy, Tom","8","","","","","","","","","",""
"2010","hawthorn","Murphy, Tom","9","5","5","8","-","-","3","-","-","-","90"
"2010","hawthorn","Murphy, Tom","10","9","6","1","-","-","2","-","-","-","96"
"2010","hawthorn","Murphy, Tom","11","10","9","2","3","-","1","-","-","-","100"
"2010","hawthorn","Murphy, Tom","12","5","4","11","2","-","2","-","-","-","92"
"2010","hawthorn","Murphy, Tom","13","7","4","8","1","1","3","-","-","-","97"
"2010","hawthorn","Murphy, Tom","14","6","5","7","-","-","3","-","-","-","92"
"2010","hawthorn","Murphy, Tom","15","10","5","10","-","1","2","-","-","-","91"
"2010","hawthorn","Murphy, Tom","16","8","7","4","1","-","2","-","-","-","95"
"2010","hawthorn","Murphy, Tom","17","5","2","10","-","4","2","-","-","-","92"
"2010","hawthorn","Murphy, Tom","18","9","5","5","-","-","2","-","1","-","86"
"2010","hawthorn","Murphy, Tom","19","8","7","7","-","2","2","-","-","-","93"
"2010","hawthorn","Murphy, Tom","20","9","3","7","-","1","1","-","-","-","82"
"2010","hawthorn","Murphy, Tom","21","5","2","9","-","1","-","-","-","-","89"
"2010","hawthorn","Murphy, Tom","22","8","5","9","-","-","-","-","-","-","87"
"2010","hawthorn","Murphy, Tom","EF","8","8","9","1","-","3","-","-","-","92"
"2010","hawthorn","Muston, Beau","1","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","2","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","3","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","4","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","5","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","6","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","7","7","3","8","1","1","4","1","-","-","72"
"2010","hawthorn","Muston, Beau","8","4","-","8","1","2","2","-","-","-","74"
"2010","hawthorn","Muston, Beau","9","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","10","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","11","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","12","4","3","5","-","-","-","1","-","2","90"
"2010","hawthorn","Muston, Beau","13","6","2","-","2","2","2","3","-","-","87"
"2010","hawthorn","Muston, Beau","14","2","1","4","-","-","1","1","-","-","80"
"2010","hawthorn","Muston, Beau","15","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","16","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","17","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","18","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","19","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","20","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","21","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","22","","","","","","","","","",""
"2010","hawthorn","Muston, Beau","EF","","","","","","","","","",""
"2010","hawthorn","Osborne, Michael","1","6","5","4","5","-","2","2","-","1","72"
"2010","hawthorn","Osborne, Michael","2","8","3","2","1","-","3","1","-","-","85"
"2010","hawthorn","Osborne, Michael","3","","","","","","","","","",""
"2010","hawthorn","Osborne, Michael","4","8","6","4","1","-","1","-","-","-","70"
"2010","hawthorn","Osborne, Michael","5","8","3","4","3","1","2","1","1","-","66"
"2010","hawthorn","Osborne, Michael","6","7","3","10","4","-","4","1","-","-","84"
"2010","hawthorn","Osborne, Michael","7","","","","","","","","","",""
"2010","hawthorn","Osborne, Michael","8","","","","","","","","","",""
"2010","hawthorn","Osborne, Michael","9","11","3","6","1","4","5","2","-","-","76"
"2010","hawthorn","Osborne, Michael","10","10","7","5","3","-","1","1","1","1","82"
"2010","hawthorn","Osborne, Michael","11","13","8","2","4","1","1","2","1","-","86"
"2010","hawthorn","Osborne, Michael","12","4","2","3","1","2","3","2","-","-","80"
"2010","hawthorn","Osborne, Michael","13","17","9","7","-","1","2","1","2","2","81"
"2010","hawthorn","Osborne, Michael","14","3","2","6","3","-","4","-","-","-","83"
"2010","hawthorn","Osborne, Michael","15","10","4","4","1","-","2","-","2","-","77"
"2010","hawthorn","Osborne, Michael","16","7","3","7","1","2","3","1","-","-","81"
"2010","hawthorn","Osborne, Michael","17","6","2","1","2","1","6","2","-","-","96"
"2010","hawthorn","Osborne, Michael","18","3","2","4","1","1","2","1","-","-","77"
"2010","hawthorn","Osborne, Michael","19","5","3","2","1","2","1","-","1","1","79"
"2010","hawthorn","Osborne, Michael","20","10","1","7","2","2","4","-","-","1","78"
"2010","hawthorn","Osborne, Michael","21","7","6","11","2","-","5","-","-","2","82"
"2010","hawthorn","Osborne, Michael","22","7","3","8","2","1","3","-","-","2","79"
"2010","hawthorn","Osborne, Michael","EF","6","4","6","3","2","1","-","-","-","80"
"2010","hawthorn","Peterson, Carl","1","8","6","9","1","4","-","1","-","-","56"
"2010","hawthorn","Peterson, Carl","2","10","3","9","2","5","4","-","1","-","79"
"2010","hawthorn","Peterson, Carl","3","10","8","10","-","-","5","-","3","-","74"
"2010","hawthorn","Peterson, Carl","4","7","2","4","2","1","1","1","1","-","74"
"2010","hawthorn","Peterson, Carl","5","4","2","3","-","-","1","-","1","1","61"
"2010","hawthorn","Peterson, Carl","6","","","","","","","","","",""
"2010","hawthorn","Peterson, Carl","7","9","8","5","1","-","1","1","3","2","63"
"2010","hawthorn","Peterson, Carl","8","13","6","1","1","1","2","2","1","2","77"
"2010","hawthorn","Peterson, Carl","9","5","4","5","1","-","2","1","1","-","73"
"2010","hawthorn","Peterson, Carl","10","7","3","7","1","1","3","1","-","2","72"
"2010","hawthorn","Peterson, Carl","11","6","4","5","2","-","3","-","1","-","67"
"2010","hawthorn","Peterson, Carl","12","5","1","8","-","2","3","2","2","-","73"
"2010","hawthorn","Peterson, Carl","13","","","","","","","","","",""
"2010","hawthorn","Peterson, Carl","14","6","5","2","-","-","5","-","-","2","63"
"2010","hawthorn","Peterson, Carl","15","5","2","5","1","1","5","-","2","-","61"
"2010","hawthorn","Peterson, Carl","16","9","4","2","1","1","6","1","-","-","76"
"2010","hawthorn","Peterson, Carl","17","","","","","","","","","",""
"2010","hawthorn","Peterson, Carl","18","","","","","","","","","",""
"2010","hawthorn","Peterson, Carl","19","","","","","","","","","",""
"2010","hawthorn","Peterson, Carl","20","10","6","3","-","2","5","2","-","-","72"
"2010","hawthorn","Peterson, Carl","21","11","6","5","1","2","2","-","-","-","81"
"2010","hawthorn","Peterson, Carl","22","6","3","6","-","1","5","1","1","-","68"
"2010","hawthorn","Peterson, Carl","EF","","","","","","","","","",""
"2010","hawthorn","Renouf, Brent","1","1","4","8","1","1","2","-","17","-","59"
"2010","hawthorn","Renouf, Brent","2","2","4","12","2","1","5","-","16","1","82"
"2010","hawthorn","Renouf, Brent","3","4","4","8","1","2","1","1","18","-","88"
"2010","hawthorn","Renouf, Brent","4","2","2","8","1","2","1","-","29","-","86"
"2010","hawthorn","Renouf, Brent","5","","","","","","","","","",""
"2010","hawthorn","Renouf, Brent","6","3","6","8","2","1","5","-","19","1","68"
"2010","hawthorn","Renouf, Brent","7","2","4","11","3","1","7","-","19","-","81"
"2010","hawthorn","Renouf, Brent","8","1","2","8","4","1","2","-","23","-","62"
"2010","hawthorn","Renouf, Brent","9","3","1","2","3","-","2","-","22","-","70"
"2010","hawthorn","Renouf, Brent","10","8","5","6","2","1","3","-","16","-","72"
"2010","hawthorn","Renouf, Brent","11","4","5","3","2","1","4","-","16","-","73"
"2010","hawthorn","Renouf, Brent","12","3","2","5","-","-","2","-","23","-","67"
"2010","hawthorn","Renouf, Brent","13","6","5","4","1","-","1","-","14","1","59"
"2010","hawthorn","Renouf, Brent","14","4","1","3","-","1","2","1","12","1","57"
"2010","hawthorn","Renouf, Brent","15","4","3","5","1","1","8","-","17","1","64"
"2010","hawthorn","Renouf, Brent","16","2","4","8","-","2","5","-","15","1","56"
"2010","hawthorn","Renouf, Brent","17","5","3","5","1","-","1","-","20","-","63"
"2010","hawthorn","Renouf, Brent","18","5","6","7","1","2","7","2","19","-","66"
"2010","hawthorn","Renouf, Brent","19","3","4","2","1","-","1","-","21","-","66"
"2010","hawthorn","Renouf, Brent","20","8","5","7","1","2","3","-","22","-","60"
"2010","hawthorn","Renouf, Brent","21","4","2","9","1","2","4","-","21","1","78"
"2010","hawthorn","Renouf, Brent","22","2","-","1","-","1","2","-","27","-","49"
"2010","hawthorn","Renouf, Brent","EF","2","2","6","1","-","3","-","20","1","74"
"2010","hawthorn","Rioli, Cyril","1","","","","","","","","","",""
"2010","hawthorn","Rioli, Cyril","2","9","4","1","-","3","5","1","-","1","72"
"2010","hawthorn","Rioli, Cyril","3","13","6","11","-","1","6","4","1","1","72"
"2010","hawthorn","Rioli, Cyril","4","7","3","14","-","-","1","1","-","-","74"
"2010","hawthorn","Rioli, Cyril","5","5","3","3","-","-","4","1","-","-","78"
"2010","hawthorn","Rioli, Cyril","6","9","6","3","1","1","3","-","-","-","89"
"2010","hawthorn","Rioli, Cyril","7","8","5","7","1","1","4","-","-","-","90"
"2010","hawthorn","Rioli, Cyril","8","10","6","7","2","2","5","4","-","2","83"
"2010","hawthorn","Rioli, Cyril","9","5","2","4","3","-","6","-","1","-","80"
"2010","hawthorn","Rioli, Cyril","10","7","2","9","1","1","3","1","-","1","86"
"2010","hawthorn","Rioli, Cyril","11","6","2","8","1","-","6","1","-","1","86"
"2010","hawthorn","Rioli, Cyril","12","15","7","12","2","3","9","3","1","1","84"
"2010","hawthorn","Rioli, Cyril","13","12","2","6","2","3","6","1","-","1","84"
"2010","hawthorn","Rioli, Cyril","14","12","5","10","-","1","7","2","1","-","83"
"2010","hawthorn","Rioli, Cyril","15","17","6","8","-","5","4","-","2","1","83"
"2010","hawthorn","Rioli, Cyril","16","13","2","6","2","-","8","1","-","-","84"
"2010","hawthorn","Rioli, Cyril","17","8","3","4","1","2","2","1","-","-","79"
"2010","hawthorn","Rioli, Cyril","18","13","3","9","2","-","5","1","-","-","86"
"2010","hawthorn","Rioli, Cyril","19","","","","","","","","","",""
"2010","hawthorn","Rioli, Cyril","20","","","","","","","","","",""
"2010","hawthorn","Rioli, Cyril","21","16","9","5","1","2","6","3","1","-","84"
"2010","hawthorn","Rioli, Cyril","22","13","2","14","2","-","6","2","-","1","87"
"2010","hawthorn","Rioli, Cyril","EF","5","3","2","-","1","2","-","-","-","26"
"2010","hawthorn","Roughead, Jarryd","1","10","7","4","-","1","2","3","-","5","96"
"2010","hawthorn","Roughead, Jarryd","2","9","5","4","-","-","2","4","1","1","95"
"2010","hawthorn","Roughead, Jarryd","3","9","5","4","1","-","1","4","4","2","100"
"2010","hawthorn","Roughead, Jarryd","4","6","4","6","1","1","1","1","2","2","97"
"2010","hawthorn","Roughead, Jarryd","5","5","2","9","2","3","2","1","12","1","95"
"2010","hawthorn","Roughead, Jarryd","6","6","3","4","1","-","1","-","1","2","97"
"2010","hawthorn","Roughead, Jarryd","7","14","7","4","1","-","3","6","-","3","95"
"2010","hawthorn","Roughead, Jarryd","8","9","4","2","1","2","2","2","-","1","94"
"2010","hawthorn","Roughead, Jarryd","9","11","7","4","2","2","2","3","1","3","89"
"2010","hawthorn","Roughead, Jarryd","10","4","3","5","1","-","3","-","2","2","92"
"2010","hawthorn","Roughead, Jarryd","11","6","3","3","1","1","5","1","3","-","94"
"2010","hawthorn","Roughead, Jarryd","12","11","8","5","-","1","-","3","-","1","88"
"2010","hawthorn","Roughead, Jarryd","13","7","4","5","2","-","3","-","-","3","91"
"2010","hawthorn","Roughead, Jarryd","14","14","10","4","-","2","1","2","-","2","93"
"2010","hawthorn","Roughead, Jarryd","15","5","2","2","-","2","1","2","1","1","92"
"2010","hawthorn","Roughead, Jarryd","16","12","8","2","2","1","1","4","-","5","90"
"2010","hawthorn","Roughead, Jarryd","17","8","6","8","2","2","1","3","-","3","94"
"2010","hawthorn","Roughead, Jarryd","18","8","5","1","-","-","1","1","-","2","98"
"2010","hawthorn","Roughead, Jarryd","19","8","3","6","-","2","2","2","-","1","97"
"2010","hawthorn","Roughead, Jarryd","20","6","2","4","1","-","2","2","-","-","96"
"2010","hawthorn","Roughead, Jarryd","21","9","8","3","1","-","1","4","-","2","89"
"2010","hawthorn","Roughead, Jarryd","22","4","1","3","2","1","3","1","-","1","94"
"2010","hawthorn","Roughead, Jarryd","EF","11","7","2","1","2","3","4","1","3","96"
"2010","hawthorn","Schoenmakers, Ryan","1","16","8","4","1","-","4","-","1","-","91"
"2010","hawthorn","Schoenmakers, Ryan","2","12","6","6","1","-","3","-","-","2","93"
"2010","hawthorn","Schoenmakers, Ryan","3","8","5","3","-","-","2","-","-","-","85"
"2010","hawthorn","Schoenmakers, Ryan","4","9","8","5","3","1","-","-","1","-","92"
"2010","hawthorn","Schoenmakers, Ryan","5","6","3","3","-","-","3","-","2","-","85"
"2010","hawthorn","Schoenmakers, Ryan","6","5","3","2","1","1","6","-","6","-","49"
"2010","hawthorn","Schoenmakers, Ryan","7","2","2","1","2","-","2","-","5","-","77"
"2010","hawthorn","Schoenmakers, Ryan","8","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","9","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","10","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","11","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","12","9","6","1","1","2","2","-","-","-","100"
"2010","hawthorn","Schoenmakers, Ryan","13","4","1","5","-","1","4","-","-","-","99"
"2010","hawthorn","Schoenmakers, Ryan","14","5","2","7","1","-","2","-","-","-","100"
"2010","hawthorn","Schoenmakers, Ryan","15","3","1","6","-","-","2","-","-","-","77"
"2010","hawthorn","Schoenmakers, Ryan","16","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","17","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","18","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","19","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","20","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","21","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","22","","","","","","","","","",""
"2010","hawthorn","Schoenmakers, Ryan","EF","","","","","","","","","",""
"2010","hawthorn","Sewell, Brad","1","","","","","","","","","",""
"2010","hawthorn","Sewell, Brad","2","","","","","","","","","",""
"2010","hawthorn","Sewell, Brad","3","","","","","","","","","",""
"2010","hawthorn","Sewell, Brad","4","","","","","","","","","",""
"2010","hawthorn","Sewell, Brad","5","3","2","15","2","2","10","-","-","1","78"
"2010","hawthorn","Sewell, Brad","6","10","3","7","2","1","7","-","1","-","90"
"2010","hawthorn","Sewell, Brad","7","6","3","9","1","1","10","-","-","-","81"
"2010","hawthorn","Sewell, Brad","8","7","3","11","2","3","6","-","-","-","89"
"2010","hawthorn","Sewell, Brad","9","7","3","6","1","-","10","-","-","-","87"
"2010","hawthorn","Sewell, Brad","10","10","2","7","3","1","3","-","-","-","86"
"2010","hawthorn","Sewell, Brad","11","14","6","15","3","-","2","-","-","-","83"
"2010","hawthorn","Sewell, Brad","12","6","2","10","1","-","5","-","-","1","87"
"2010","hawthorn","Sewell, Brad","13","9","4","6","1","-","4","-","-","-","84"
"2010","hawthorn","Sewell, Brad","14","11","4","6","2","-","3","-","-","-","86"
"2010","hawthorn","Sewell, Brad","15","13","4","11","2","2","7","1","1","1","91"
"2010","hawthorn","Sewell, Brad","16","9","5","30","1","-","6","-","-","1","88"
"2010","hawthorn","Sewell, Brad","17","10","2","18","2","1","7","-","-","-","85"
"2010","hawthorn","Sewell, Brad","18","6","5","17","1","2","10","-","-","-","83"
"2010","hawthorn","Sewell, Brad","19","4","1","13","3","3","4","-","1","-","80"
"2010","hawthorn","Sewell, Brad","20","19","4","8","-","1","4","-","-","-","92"
"2010","hawthorn","Sewell, Brad","21","9","5","10","-","1","5","-","-","-","83"
"2010","hawthorn","Sewell, Brad","22","8","2","11","3","1","10","-","-","1","81"
"2010","hawthorn","Sewell, Brad","EF","13","4","9","1","2","8","-","-","-","78"
"2010","hawthorn","Shiels, Liam","1","6","4","9","2","-","7","-","-","-","74"
"2010","hawthorn","Shiels, Liam","2","4","6","8","2","1","6","-","-","-","78"
"2010","hawthorn","Shiels, Liam","3","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","4","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","5","9","6","3","2","-","1","-","-","-","94"
"2010","hawthorn","Shiels, Liam","6","5","2","5","-","1","3","-","-","-","84"
"2010","hawthorn","Shiels, Liam","7","4","-","-","2","-","5","-","-","-","82"
"2010","hawthorn","Shiels, Liam","8","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","9","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","10","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","11","9","7","2","1","1","4","-","-","-","75"
"2010","hawthorn","Shiels, Liam","12","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","13","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","14","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","15","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","16","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","17","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","18","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","19","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","20","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","21","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","22","","","","","","","","","",""
"2010","hawthorn","Shiels, Liam","EF","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","1","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","2","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","3","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","4","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","5","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","6","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","7","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","8","3","2","1","-","1","-","-","19","-","51"
"2010","hawthorn","Skipper, Wayde","9","3","2","4","-","-","2","-","9","1","74"
"2010","hawthorn","Skipper, Wayde","10","4","2","3","-","1","3","-","6","1","57"
"2010","hawthorn","Skipper, Wayde","11","3","1","4","-","2","2","-","12","-","61"
"2010","hawthorn","Skipper, Wayde","12","9","2","1","-","1","4","-","11","1","60"
"2010","hawthorn","Skipper, Wayde","13","7","4","9","-","-","5","-","10","1","57"
"2010","hawthorn","Skipper, Wayde","14","5","4","5","1","1","6","-","12","-","55"
"2010","hawthorn","Skipper, Wayde","15","7","2","2","1","3","6","-","4","1","55"
"2010","hawthorn","Skipper, Wayde","16","13","6","9","-","3","4","1","16","1","64"
"2010","hawthorn","Skipper, Wayde","17","5","1","3","1","1","1","-","15","-","57"
"2010","hawthorn","Skipper, Wayde","18","2","3","2","2","1","3","-","16","1","51"
"2010","hawthorn","Skipper, Wayde","19","","","","","","","","","",""
"2010","hawthorn","Skipper, Wayde","20","4","4","8","1","2","4","-","19","-","56"
"2010","hawthorn","Skipper, Wayde","21","4","-","6","-","-","2","-","26","-","65"
"2010","hawthorn","Skipper, Wayde","22","3","2","6","1","1","3","-","15","-","66"
"2010","hawthorn","Skipper, Wayde","EF","8","4","8","1","1","1","-","18","1","69"
"2010","hawthorn","Stokes, Cameron","1","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","2","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","3","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","4","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","5","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","6","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","7","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","8","-","-","3","1","1","6","-","-","-","72"
"2010","hawthorn","Stokes, Cameron","9","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","10","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","11","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","12","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","13","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","14","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","15","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","16","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","17","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","18","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","19","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","20","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","21","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","22","","","","","","","","","",""
"2010","hawthorn","Stokes, Cameron","EF","","","","","","","","","",""
"2010","hawthorn","Stratton, Ben","1","","","","","","","","","",""
"2010","hawthorn","Stratton, Ben","2","","","","","","","","","",""
"2010","hawthorn","Stratton, Ben","3","9","6","6","1","-","2","-","-","-","95"
"2010","hawthorn","Stratton, Ben","4","6","1","4","-","-","3","-","-","-","97"
"2010","hawthorn","Stratton, Ben","5","16","14","5","2","-","1","-","-","-","100"
"2010","hawthorn","Stratton, Ben","6","6","5","10","-","1","-","-","-","-","100"
"2010","hawthorn","Stratton, Ben","7","6","3","2","2","1","3","-","-","-","96"
"2010","hawthorn","Stratton, Ben","8","6","3","1","-","1","4","-","-","-","99"
"2010","hawthorn","Stratton, Ben","9","5","5","2","1","-","2","-","-","-","95"
"2010","hawthorn","Stratton, Ben","10","12","5","2","-","2","2","-","-","-","100"
"2010","hawthorn","Stratton, Ben","11","15","8","3","-","-","-","-","-","-","100"
"2010","hawthorn","Stratton, Ben","12","10","4","3","-","-","1","-","-","-","96"
"2010","hawthorn","Stratton, Ben","13","4","-","5","1","-","2","-","-","-","97"
"2010","hawthorn","Stratton, Ben","14","12","7","7","-","-","4","-","-","-","96"
"2010","hawthorn","Stratton, Ben","15","9","7","5","1","1","2","-","-","-","92"
"2010","hawthorn","Stratton, Ben","16","6","5","13","-","-","3","-","-","-","99"
"2010","hawthorn","Stratton, Ben","17","9","5","7","-","-","-","-","-","-","95"
"2010","hawthorn","Stratton, Ben","18","6","3","3","2","1","2","-","-","-","99"
"2010","hawthorn","Stratton, Ben","19","10","5","4","-","-","2","1","-","-","96"
"2010","hawthorn","Stratton, Ben","20","10","5","10","1","-","1","-","-","-","96"
"2010","hawthorn","Stratton, Ben","21","8","6","5","-","1","6","-","-","-","95"
"2010","hawthorn","Stratton, Ben","22","9","6","7","1","1","2","-","-","-","93"
"2010","hawthorn","Stratton, Ben","EF","10","5","3","2","2","1","-","-","-","97"
"2010","hawthorn","Suckling, Matt","1","13","7","9","-","1","1","-","-","1","77"
"2010","hawthorn","Suckling, Matt","2","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","3","12","5","7","-","-","-","-","-","-","75"
"2010","hawthorn","Suckling, Matt","4","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","5","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","6","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","7","9","1","8","2","-","-","-","-","-","75"
"2010","hawthorn","Suckling, Matt","8","6","3","5","-","-","3","-","-","-","70"
"2010","hawthorn","Suckling, Matt","9","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","10","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","11","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","12","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","13","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","14","","","","","","","","","",""
"2010","hawthorn","Suckling, Matt","15","","","","","","","","","",""
