"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","essendon","Lovett-Murray, Nathan","1","13","8","1","1","-","3","4","-","1","89"
"2008","essendon","Lovett-Murray, Nathan","2","10","3","1","3","3","4","-","-","1","83"
"2008","essendon","Lovett-Murray, Nathan","3","","","","","","","","","",""
"2008","essendon","Lovett-Murray, Nathan","4","7","5","5","2","-","1","1","-","-","89"
"2008","essendon","Lovett-Murray, Nathan","5","6","5","5","-","1","7","-","-","-","69"
"2008","essendon","Lovett-Murray, Nathan","6","4","3","4","-","-","2","-","-","-","88"
"2008","essendon","Lovett-Murray, Nathan","7","5","1","6","1","1","3","-","-","-","98"
"2008","essendon","Lovett-Murray, Nathan","8","","","","","","","","","",""
"2008","essendon","Lovett-Murray, Nathan","9","6","1","6","-","-","4","-","-","1","86"
"2008","essendon","Lovett-Murray, Nathan","10","8","4","9","-","1","5","-","-","-","88"
"2008","essendon","Lovett-Murray, Nathan","11","17","12","10","1","1","2","-","-","-","94"
"2008","essendon","Lovett-Murray, Nathan","12","7","5","7","2","-","3","1","-","-","99"
"2008","essendon","Lovett-Murray, Nathan","13","14","6","8","2","-","2","-","1","-","94"
"2008","essendon","Lovett-Murray, Nathan","14","10","4","9","2","-","2","-","-","-","97"
"2008","essendon","Lovett-Murray, Nathan","15","12","8","12","2","-","2","-","1","-","91"
"2008","essendon","Lovett-Murray, Nathan","16","13","5","8","5","-","3","-","-","-","96"
"2008","essendon","Lovett-Murray, Nathan","17","10","3","6","2","-","4","1","-","1","76"
"2008","essendon","Lovett-Murray, Nathan","18","13","11","15","-","3","4","-","-","-","85"
"2008","essendon","Lovett-Murray, Nathan","19","7","4","17","1","-","2","-","1","-","82"
"2008","essendon","Lovett-Murray, Nathan","20","7","3","10","1","-","2","1","1","1","100"
"2008","essendon","Lovett-Murray, Nathan","21","1","2","12","1","-","2","1","-","-","95"
"2008","essendon","Lovett-Murray, Nathan","22","2","1","8","5","-","2","-","-","-","86"
"2008","essendon","Lovett, Andrew","1","","","","","","","","","",""
"2008","essendon","Lovett, Andrew","2","","","","","","","","","",""
"2008","essendon","Lovett, Andrew","3","16","6","5","1","-","2","2","-","1","80"
"2008","essendon","Lovett, Andrew","4","12","7","7","3","2","4","1","-","1","83"
"2008","essendon","Lovett, Andrew","5","10","4","7","2","-","-","2","-","-","74"
"2008","essendon","Lovett, Andrew","6","9","2","4","-","1","-","-","-","-","91"
"2008","essendon","Lovett, Andrew","7","14","4","4","-","2","2","2","-","-","85"
"2008","essendon","Lovett, Andrew","8","10","3","7","1","-","3","-","-","-","87"
"2008","essendon","Lovett, Andrew","9","8","-","3","-","2","5","-","-","2","77"
"2008","essendon","Lovett, Andrew","10","18","7","4","1","1","1","-","-","1","87"
"2008","essendon","Lovett, Andrew","11","15","6","4","1","-","2","-","-","1","93"
"2008","essendon","Lovett, Andrew","12","","","","","","","","","",""
"2008","essendon","Lovett, Andrew","13","9","3","3","-","-","1","3","-","-","91"
"2008","essendon","Lovett, Andrew","14","15","7","7","1","2","5","1","-","-","82"
"2008","essendon","Lovett, Andrew","15","9","6","9","1","2","6","-","-","-","79"
"2008","essendon","Lovett, Andrew","16","","","","","","","","","",""
"2008","essendon","Lovett, Andrew","17","","","","","","","","","",""
"2008","essendon","Lovett, Andrew","18","11","4","10","1","1","5","2","-","-","84"
"2008","essendon","Lovett, Andrew","19","18","5","8","1","-","1","1","-","-","86"
"2008","essendon","Lovett, Andrew","20","13","5","7","-","-","5","-","-","1","82"
"2008","essendon","Lovett, Andrew","21","9","2","10","1","-","3","-","-","1","91"
"2008","essendon","Lovett, Andrew","22","8","2","7","-","1","2","-","-","-","90"
"2008","essendon","Lucas, Scott","1","3","1","-","-","-","-","1","-","-","19"
"2008","essendon","Lucas, Scott","2","","","","","","","","","",""
"2008","essendon","Lucas, Scott","3","","","","","","","","","",""
"2008","essendon","Lucas, Scott","4","","","","","","","","","",""
"2008","essendon","Lucas, Scott","5","","","","","","","","","",""
"2008","essendon","Lucas, Scott","6","","","","","","","","","",""
"2008","essendon","Lucas, Scott","7","","","","","","","","","",""
"2008","essendon","Lucas, Scott","8","","","","","","","","","",""
"2008","essendon","Lucas, Scott","9","","","","","","","","","",""
"2008","essendon","Lucas, Scott","10","5","5","3","1","-","-","-","-","-","85"
"2008","essendon","Lucas, Scott","11","4","4","2","-","-","-","3","-","1","88"
"2008","essendon","Lucas, Scott","12","10","7","3","1","1","2","3","-","3","79"
"2008","essendon","Lucas, Scott","13","8","6","-","1","1","-","1","-","3","85"
"2008","essendon","Lucas, Scott","14","4","3","1","1","-","1","2","-","1","97"
"2008","essendon","Lucas, Scott","15","10","5","1","1","2","6","5","-","1","89"
"2008","essendon","Lucas, Scott","16","7","5","7","1","1","1","3","-","-","94"
"2008","essendon","Lucas, Scott","17","2","-","-","1","2","2","-","-","-","80"
"2008","essendon","Lucas, Scott","18","","","","","","","","","",""
"2008","essendon","Lucas, Scott","19","","","","","","","","","",""
"2008","essendon","Lucas, Scott","20","","","","","","","","","",""
"2008","essendon","Lucas, Scott","21","","","","","","","","","",""
"2008","essendon","Lucas, Scott","22","","","","","","","","","",""
"2008","essendon","Magin, Rhys","1","","","","","","","","","",""
"2008","essendon","Magin, Rhys","2","","","","","","","","","",""
"2008","essendon","Magin, Rhys","3","","","","","","","","","",""
"2008","essendon","Magin, Rhys","4","","","","","","","","","",""
"2008","essendon","Magin, Rhys","5","","","","","","","","","",""
"2008","essendon","Magin, Rhys","6","","","","","","","","","",""
"2008","essendon","Magin, Rhys","7","","","","","","","","","",""
"2008","essendon","Magin, Rhys","8","","","","","","","","","",""
"2008","essendon","Magin, Rhys","9","","","","","","","","","",""
"2008","essendon","Magin, Rhys","10","","","","","","","","","",""
"2008","essendon","Magin, Rhys","11","","","","","","","","","",""
"2008","essendon","Magin, Rhys","12","","","","","","","","","",""
"2008","essendon","Magin, Rhys","13","","","","","","","","","",""
"2008","essendon","Magin, Rhys","14","","","","","","","","","",""
"2008","essendon","Magin, Rhys","15","","","","","","","","","",""
"2008","essendon","Magin, Rhys","16","","","","","","","","","",""
"2008","essendon","Magin, Rhys","17","","","","","","","","","",""
"2008","essendon","Magin, Rhys","18","","","","","","","","","",""
"2008","essendon","Magin, Rhys","19","2","2","2","1","1","3","-","-","-","42"
"2008","essendon","Magin, Rhys","20","4","3","6","-","-","1","1","-","-","69"
"2008","essendon","Magin, Rhys","21","8","4","4","-","-","3","-","-","1","88"
"2008","essendon","Magin, Rhys","22","9","8","3","1","-","2","1","-","-","70"
"2008","essendon","McPhee, Adam","1","12","11","7","1","1","-","-","-","1","84"
"2008","essendon","McPhee, Adam","2","9","9","7","-","1","2","1","-","2","83"
"2008","essendon","McPhee, Adam","3","8","8","5","1","-","2","1","-","-","90"
"2008","essendon","McPhee, Adam","4","13","9","2","-","2","1","-","-","2","94"
"2008","essendon","McPhee, Adam","5","5","4","7","1","1","8","2","2","-","89"
"2008","essendon","McPhee, Adam","6","5","2","5","3","1","2","-","1","2","89"
"2008","essendon","McPhee, Adam","7","6","4","7","6","2","9","1","1","-","89"
"2008","essendon","McPhee, Adam","8","","","","","","","","","",""
"2008","essendon","McPhee, Adam","9","6","3","7","1","1","2","-","-","1","98"
"2008","essendon","McPhee, Adam","10","12","12","4","2","-","4","3","-","-","100"
"2008","essendon","McPhee, Adam","11","9","8","6","3","-","1","1","-","1","93"
"2008","essendon","McPhee, Adam","12","13","11","10","3","-","1","-","1","1","92"
"2008","essendon","McPhee, Adam","13","11","6","4","2","1","1","1","-","-","94"
"2008","essendon","McPhee, Adam","14","11","10","11","2","-","5","1","-","2","89"
"2008","essendon","McPhee, Adam","15","7","7","7","2","-","1","-","-","-","82"
"2008","essendon","McPhee, Adam","16","8","7","6","2","-","7","-","-","-","98"
"2008","essendon","McPhee, Adam","17","9","7","9","-","2","2","2","-","-","93"
"2008","essendon","McPhee, Adam","18","14","8","4","1","3","1","2","-","-","92"
"2008","essendon","McPhee, Adam","19","5","4","4","-","2","2","1","-","-","93"
"2008","essendon","McPhee, Adam","20","13","8","7","1","1","2","1","-","-","95"
"2008","essendon","McPhee, Adam","21","12","5","-","2","2","2","1","-","-","97"
"2008","essendon","McPhee, Adam","22","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","1","24","6","8","2","2","1","1","-","-","83"
"2008","essendon","McVeigh, Mark","2","11","3","7","1","-","4","-","-","1","89"
"2008","essendon","McVeigh, Mark","3","17","8","9","2","2","7","4","-","-","81"
"2008","essendon","McVeigh, Mark","4","20","8","3","1","-","1","2","-","2","69"
"2008","essendon","McVeigh, Mark","5","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","6","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","7","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","8","9","2","9","3","1","5","-","-","1","75"
"2008","essendon","McVeigh, Mark","9","14","3","3","2","1","3","1","-","-","94"
"2008","essendon","McVeigh, Mark","10","9","3","7","2","2","4","1","-","-","89"
"2008","essendon","McVeigh, Mark","11","19","6","5","3","2","5","-","-","-","87"
"2008","essendon","McVeigh, Mark","12","15","6","6","-","-","-","-","-","-","89"
"2008","essendon","McVeigh, Mark","13","15","3","5","1","-","5","1","-","1","92"
"2008","essendon","McVeigh, Mark","14","21","5","15","-","1","2","1","-","-","88"
"2008","essendon","McVeigh, Mark","15","22","4","7","2","1","2","2","-","1","80"
"2008","essendon","McVeigh, Mark","16","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","17","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","18","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","19","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","20","","","","","","","","","",""
"2008","essendon","McVeigh, Mark","21","12","1","9","1","1","3","1","-","1","81"
"2008","essendon","McVeigh, Mark","22","11","3","3","1","1","2","-","-","-","80"
"2008","essendon","Michael, Mal","1","12","9","7","-","-","-","-","-","-","97"
"2008","essendon","Michael, Mal","2","2","3","6","-","-","1","-","-","-","85"
"2008","essendon","Michael, Mal","3","3","1","5","-","1","1","-","1","-","90"
"2008","essendon","Michael, Mal","4","7","7","7","-","2","2","-","-","-","89"
"2008","essendon","Michael, Mal","5","2","3","4","-","1","2","-","3","-","86"
"2008","essendon","Michael, Mal","6","7","3","12","1","-","1","1","-","-","85"
"2008","essendon","Michael, Mal","7","-","1","9","-","-","1","-","-","-","91"
"2008","essendon","Michael, Mal","8","3","1","2","-","1","-","-","-","-","78"
"2008","essendon","Michael, Mal","9","","","","","","","","","",""
"2008","essendon","Michael, Mal","10","","","","","","","","","",""
"2008","essendon","Michael, Mal","11","","","","","","","","","",""
"2008","essendon","Michael, Mal","12","","","","","","","","","",""
"2008","essendon","Michael, Mal","13","","","","","","","","","",""
"2008","essendon","Michael, Mal","14","","","","","","","","","",""
"2008","essendon","Michael, Mal","15","","","","","","","","","",""
"2008","essendon","Michael, Mal","16","3","1","6","1","-","1","-","-","-","94"
"2008","essendon","Michael, Mal","17","4","3","6","-","-","2","-","-","-","86"
"2008","essendon","Michael, Mal","18","2","3","7","1","-","1","-","-","-","77"
"2008","essendon","Michael, Mal","19","-","1","6","-","1","2","-","-","-","65"
"2008","essendon","Michael, Mal","20","3","3","13","2","1","-","-","-","-","100"
"2008","essendon","Michael, Mal","21","5","6","6","-","1","2","2","-","1","79"
"2008","essendon","Michael, Mal","22","5","4","6","1","2","-","-","1","-","80"
"2008","essendon","Monfries, Angus","1","","","","","","","","","",""
"2008","essendon","Monfries, Angus","2","","","","","","","","","",""
"2008","essendon","Monfries, Angus","3","9","1","3","1","6","2","2","-","1","90"
"2008","essendon","Monfries, Angus","4","","","","","","","","","",""
"2008","essendon","Monfries, Angus","5","7","2","7","-","2","3","-","-","-","71"
"2008","essendon","Monfries, Angus","6","10","5","6","1","2","2","-","-","1","79"
"2008","essendon","Monfries, Angus","7","9","2","15","1","2","4","-","-","-","84"
"2008","essendon","Monfries, Angus","8","11","2","10","2","4","3","-","-","1","83"
"2008","essendon","Monfries, Angus","9","8","3","9","1","5","1","1","-","1","80"
"2008","essendon","Monfries, Angus","10","6","3","7","-","2","2","1","-","-","100"
"2008","essendon","Monfries, Angus","11","6","4","7","1","1","3","1","-","-","93"
"2008","essendon","Monfries, Angus","12","13","6","6","-","3","4","1","-","2","96"
"2008","essendon","Monfries, Angus","13","21","12","4","2","4","1","4","-","1","94"
"2008","essendon","Monfries, Angus","14","9","6","8","-","2","2","-","-","-","90"
"2008","essendon","Monfries, Angus","15","11","7","10","-","4","2","1","-","-","88"
"2008","essendon","Monfries, Angus","16","2","1","1","-","1","1","-","-","-","34"
"2008","essendon","Monfries, Angus","17","10","9","4","1","1","-","2","-","1","100"
"2008","essendon","Monfries, Angus","18","13","7","3","-","2","5","3","-","2","95"
"2008","essendon","Monfries, Angus","19","9","8","9","1","2","5","1","-","-","93"
"2008","essendon","Monfries, Angus","20","4","4","7","-","-","3","-","-","-","94"
"2008","essendon","Monfries, Angus","21","8","9","13","-","2","3","1","-","-","95"
"2008","essendon","Monfries, Angus","22","9","5","5","-","5","1","-","-","-","58"
"2008","essendon","Myers, David","1","","","","","","","","","",""
"2008","essendon","Myers, David","2","","","","","","","","","",""
"2008","essendon","Myers, David","3","","","","","","","","","",""
"2008","essendon","Myers, David","4","","","","","","","","","",""
"2008","essendon","Myers, David","5","","","","","","","","","",""
"2008","essendon","Myers, David","6","","","","","","","","","",""
"2008","essendon","Myers, David","7","9","3","5","2","-","3","-","-","-","61"
"2008","essendon","Myers, David","8","10","3","5","-","1","4","-","-","-","81"
"2008","essendon","Myers, David","9","3","1","5","3","1","2","-","-","-","80"
"2008","essendon","Myers, David","10","11","6","6","1","-","4","1","-","-","60"
"2008","essendon","Myers, David","11","12","5","4","-","-","3","-","-","-","60"
"2008","essendon","Myers, David","12","9","3","4","-","-","2","-","-","-","73"
"2008","essendon","Myers, David","13","16","6","5","-","1","3","-","-","-","78"
"2008","essendon","Myers, David","14","7","2","5","-","-","3","-","-","-","68"
"2008","essendon","Myers, David","15","","","","","","","","","",""
"2008","essendon","Myers, David","16","","","","","","","","","",""
"2008","essendon","Myers, David","17","","","","","","","","","",""
"2008","essendon","Myers, David","18","","","","","","","","","",""
"2008","essendon","Myers, David","19","","","","","","","","","",""
"2008","essendon","Myers, David","20","","","","","","","","","",""
"2008","essendon","Myers, David","21","","","","","","","","","",""
"2008","essendon","Myers, David","22","","","","","","","","","",""
"2008","essendon","Nash, Jay","1","11","4","4","2","-","1","-","-","-","72"
"2008","essendon","Nash, Jay","2","11","6","13","-","-","3","-","-","-","86"
"2008","essendon","Nash, Jay","3","14","2","6","1","-","3","-","-","-","91"
"2008","essendon","Nash, Jay","4","13","4","7","-","-","1","-","-","-","88"
"2008","essendon","Nash, Jay","5","11","2","5","2","-","2","1","-","-","85"
"2008","essendon","Nash, Jay","6","15","4","8","-","-","2","1","-","-","85"
"2008","essendon","Nash, Jay","7","7","1","12","-","-","3","-","-","-","80"
"2008","essendon","Nash, Jay","8","","","","","","","","","",""
"2008","essendon","Nash, Jay","9","10","1","4","-","-","3","1","-","-","81"
"2008","essendon","Nash, Jay","10","15","7","4","1","1","3","-","-","1","95"
"2008","essendon","Nash, Jay","11","15","10","1","1","-","2","-","-","-","68"
"2008","essendon","Nash, Jay","12","13","5","3","-","-","2","-","-","-","91"
"2008","essendon","Nash, Jay","13","11","4","2","-","-","4","-","-","-","90"
"2008","essendon","Nash, Jay","14","12","4","2","3","-","3","-","-","-","92"
"2008","essendon","Nash, Jay","15","13","5","8","-","-","1","1","-","-","88"
"2008","essendon","Nash, Jay","16","11","5","4","-","-","2","-","-","-","96"
"2008","essendon","Nash, Jay","17","14","8","4","-","-","2","-","-","-","88"
"2008","essendon","Nash, Jay","18","12","3","11","-","2","5","-","-","-","89"
"2008","essendon","Nash, Jay","19","8","5","5","-","-","1","-","-","-","89"
"2008","essendon","Nash, Jay","20","15","2","18","-","-","2","-","-","1","97"
"2008","essendon","Nash, Jay","21","11","6","4","-","1","1","1","-","-","86"
"2008","essendon","Nash, Jay","22","5","4","7","-","-","1","-","-","-","81"
"2008","essendon","Neagle, Jay","1","","","","","","","","","",""
"2008","essendon","Neagle, Jay","2","","","","","","","","","",""
"2008","essendon","Neagle, Jay","3","","","","","","","","","",""
"2008","essendon","Neagle, Jay","4","","","","","","","","","",""
"2008","essendon","Neagle, Jay","5","","","","","","","","","",""
"2008","essendon","Neagle, Jay","6","","","","","","","","","",""
"2008","essendon","Neagle, Jay","7","8","3","3","-","-","1","2","-","2","90"
"2008","essendon","Neagle, Jay","8","3","2","1","-","-","2","1","-","1","82"
"2008","essendon","Neagle, Jay","9","7","6","1","-","-","1","1","-","1","79"
"2008","essendon","Neagle, Jay","10","","","","","","","","","",""
"2008","essendon","Neagle, Jay","11","","","","","","","","","",""
"2008","essendon","Neagle, Jay","12","6","2","2","3","1","2","3","-","1","73"
"2008","essendon","Neagle, Jay","13","4","5","2","-","-","-","2","-","-","68"
"2008","essendon","Neagle, Jay","14","","","","","","","","","",""
"2008","essendon","Neagle, Jay","15","2","2","3","2","-","1","1","-","-","74"
"2008","essendon","Neagle, Jay","16","3","-","-","1","1","-","-","-","-","44"
"2008","essendon","Neagle, Jay","17","","","","","","","","","",""
"2008","essendon","Neagle, Jay","18","","","","","","","","","",""
"2008","essendon","Neagle, Jay","19","","","","","","","","","",""
"2008","essendon","Neagle, Jay","20","","","","","","","","","",""
"2008","essendon","Neagle, Jay","21","","","","","","","","","",""
"2008","essendon","Neagle, Jay","22","","","","","","","","","",""
"2008","essendon","Pears, Tayte","1","","","","","","","","","",""
"2008","essendon","Pears, Tayte","2","","","","","","","","","",""
"2008","essendon","Pears, Tayte","3","","","","","","","","","",""
"2008","essendon","Pears, Tayte","4","5","2","3","1","-","1","-","-","1","83"
"2008","essendon","Pears, Tayte","5","9","8","6","1","-","1","1","-","-","69"
"2008","essendon","Pears, Tayte","6","2","-","3","-","1","4","-","-","-","70"
"2008","essendon","Pears, Tayte","7","","","","","","","","","",""
"2008","essendon","Pears, Tayte","8","","","","","","","","","",""
"2008","essendon","Pears, Tayte","9","","","","","","","","","",""
"2008","essendon","Pears, Tayte","10","3","2","4","1","1","2","-","-","-","60"
"2008","essendon","Pears, Tayte","11","6","3","9","1","1","1","1","-","-","60"
"2008","essendon","Pears, Tayte","12","","","","","","","","","",""
"2008","essendon","Pears, Tayte","13","","","","","","","","","",""
"2008","essendon","Pears, Tayte","14","","","","","","","","","",""
"2008","essendon","Pears, Tayte","15","","","","","","","","","",""
"2008","essendon","Pears, Tayte","16","","","","","","","","","",""
"2008","essendon","Pears, Tayte","17","","","","","","","","","",""
"2008","essendon","Pears, Tayte","18","","","","","","","","","",""
"2008","essendon","Pears, Tayte","19","","","","","","","","","",""
"2008","essendon","Pears, Tayte","20","","","","","","","","","",""
"2008","essendon","Pears, Tayte","21","","","","","","","","","",""
"2008","essendon","Pears, Tayte","22","","","","","","","","","",""
"2008","essendon","Peverill, Damien","1","","","","","","","","","",""
"2008","essendon","Peverill, Damien","2","","","","","","","","","",""
"2008","essendon","Peverill, Damien","3","6","5","4","2","-","5","1","-","1","79"
"2008","essendon","Peverill, Damien","4","5","5","12","-","2","3","-","-","-","74"
"2008","essendon","Peverill, Damien","5","","","","","","","","","",""
"2008","essendon","Peverill, Damien","6","","","","","","","","","",""
"2008","essendon","Peverill, Damien","7","","","","","","","","","",""
"2008","essendon","Peverill, Damien","8","","","","","","","","","",""
"2008","essendon","Peverill, Damien","9","","","","","","","","","",""
"2008","essendon","Peverill, Damien","10","","","","","","","","","",""
"2008","essendon","Peverill, Damien","11","","","","","","","","","",""
"2008","essendon","Peverill, Damien","12","","","","","","","","","",""
"2008","essendon","Peverill, Damien","13","","","","","","","","","",""
"2008","essendon","Peverill, Damien","14","5","1","16","1","-","1","-","-","-","80"
"2008","essendon","Peverill, Damien","15","8","2","16","-","-","2","-","-","-","95"
"2008","essendon","Peverill, Damien","16","14","13","10","1","-","5","-","-","-","98"
"2008","essendon","Peverill, Damien","17","11","6","9","-","-","4","-","-","-","85"
"2008","essendon","Peverill, Damien","18","17","3","13","-","5","1","-","-","-","72"
"2008","essendon","Peverill, Damien","19","","","","","","","","","",""
"2008","essendon","Peverill, Damien","20","13","5","20","2","-","3","-","-","-","87"
"2008","essendon","Peverill, Damien","21","9","5","7","1","2","6","-","-","-","66"
"2008","essendon","Peverill, Damien","22","13","5","7","-","1","2","-","-","-","93"
"2008","essendon","Ramanauskas, Adam","1","15","9","9","1","1","1","1","-","-","88"
"2008","essendon","Ramanauskas, Adam","2","9","5","5","2","-","3","-","-","-","83"
"2008","essendon","Ramanauskas, Adam","3","7","5","7","1","-","1","1","-","-","82"
"2008","essendon","Ramanauskas, Adam","4","8","3","6","1","-","-","-","1","1","73"
"2008","essendon","Ramanauskas, Adam","5","7","2","11","-","-","-","1","-","-","69"
"2008","essendon","Ramanauskas, Adam","6","4","2","3","1","-","-","-","-","-","86"
"2008","essendon","Ramanauskas, Adam","7","","","","","","","","","",""
"2008","essendon","Ramanauskas, Adam","8","7","3","5","-","1","3","-","-","-","84"
"2008","essendon","Ramanauskas, Adam","9","","","","","","","","","",""
"2008","essendon","Ramanauskas, Adam","10","","","","","","","","","",""
"2008","essendon","Ramanauskas, Adam","11","","","","","","","","","",""
"2008","essendon","Ramanauskas, Adam","12","8","5","5","1","1","4","1","-","-","72"
"2008","essendon","Ramanauskas, Adam","13","7","5","2","1","-","2","-","-","-","85"
"2008","essendon","Ramanauskas, Adam","14","8","6","5","-","-","1","2","-","-","84"
"2008","essendon","Ramanauskas, Adam","15","4","3","6","1","-","-","-","-","-","70"
"2008","essendon","Ramanauskas, Adam","16","6","4","3","1","1","-","-","-","-","68"
"2008","essendon","Ramanauskas, Adam","17","3","5","3","-","1","4","-","-","-","67"
"2008","essendon","Ramanauskas, Adam","18","8","5","6","2","1","1","-","-","-","64"
"2008","essendon","Ramanauskas, Adam","19","8","3","9","1","-","1","1","-","-","64"
"2008","essendon","Ramanauskas, Adam","20","8","4","6","1","2","2","-","-","-","75"
"2008","essendon","Ramanauskas, Adam","21","9","-","2","-","-","3","-","-","-","79"
"2008","essendon","Ramanauskas, Adam","22","14","8","9","1","-","2","-","-","1","81"
"2008","essendon","Reimers, Kyle","1","","","","","","","","","",""
"2008","essendon","Reimers, Kyle","2","","","","","","","","","",""
"2008","essendon","Reimers, Kyle","3","11","4","3","-","2","2","1","-","-","83"
"2008","essendon","Reimers, Kyle","4","14","6","4","1","3","2","1","-","2","73"
"2008","essendon","Reimers, Kyle","5","12","4","6","-","-","3","-","-","-","88"
"2008","essendon","Reimers, Kyle","6","6","2","2","1","-","2","1","-","-","67"
"2008","essendon","Reimers, Kyle","7","","","","","","","","","",""
"2008","essendon","Reimers, Kyle","8","12","9","4","1","-","3","-","-","-","85"
"2008","essendon","Reimers, Kyle","9","9","3","7","-","2","3","-","-","1","89"
"2008","essendon","Reimers, Kyle","10","14","6","4","1","2","4","-","-","-","75"
"2008","essendon","Reimers, Kyle","11","9","6","5","-","1","1","1","-","-","89"
"2008","essendon","Reimers, Kyle","12","16","5","5","-","2","2","1","-","2","80"
"2008","essendon","Reimers, Kyle","13","13","5","2","-","-","4","2","-","3","82"
"2008","essendon","Reimers, Kyle","14","6","4","5","2","2","3","1","-","-","77"
"2008","essendon","Reimers, Kyle","15","10","2","3","1","-","1","-","-","-","80"
"2008","essendon","Reimers, Kyle","16","10","5","8","1","-","4","1","-","1","90"
"2008","essendon","Reimers, Kyle","17","11","4","1","-","1","-","3","-","1","80"
"2008","essendon","Reimers, Kyle","18","7","5","4","1","1","2","1","-","-","68"
"2008","essendon","Reimers, Kyle","19","","","","","","","","","",""
"2008","essendon","Reimers, Kyle","20","","","","","","","","","",""
"2008","essendon","Reimers, Kyle","21","","","","","","","","","",""
"2008","essendon","Reimers, Kyle","22","","","","","","","","","",""
"2008","essendon","Ryder, Patrick","1","5","6","4","2","-","1","-","-","-","97"
"2008","essendon","Ryder, Patrick","2","5","4","7","-","1","-","-","-","-","95"
"2008","essendon","Ryder, Patrick","3","9","6","6","-","-","3","1","-","-","98"
"2008","essendon","Ryder, Patrick","4","7","7","9","1","-","3","-","-","1","97"
"2008","essendon","Ryder, Patrick","5","4","3","1","2","-","4","1","1","-","92"
"2008","essendon","Ryder, Patrick","6","4","3","2","-","-","1","-","2","-","88"
"2008","essendon","Ryder, Patrick","7","6","2","5","-","1","3","1","10","-","82"
"2008","essendon","Ryder, Patrick","8","4","2","4","1","-","3","-","8","-","93"
"2008","essendon","Ryder, Patrick","9","2","1","4","1","-","-","-","10","-","81"
"2008","essendon","Ryder, Patrick","10","2","3","6","-","1","3","-","7","-","75"
"2008","essendon","Ryder, Patrick","11","10","6","3","-","3","2","-","-","-","92"
"2008","essendon","Ryder, Patrick","12","2","3","5","2","-","3","-","-","-","97"
"2008","essendon","Ryder, Patrick","13","3","3","9","1","1","1","-","-","-","100"
"2008","essendon","Ryder, Patrick","14","7","6","4","-","1","3","-","-","-","100"
"2008","essendon","Ryder, Patrick","15","5","4","4","2","1","2","-","-","-","100"
"2008","essendon","Ryder, Patrick","16","10","3","6","1","1","-","-","2","-","96"
"2008","essendon","Ryder, Patrick","17","3","4","9","1","1","1","-","-","-","97"
"2008","essendon","Ryder, Patrick","18","9","9","5","-","1","3","-","-","-","93"
"2008","essendon","Ryder, Patrick","19","4","3","5","-","1","1","-","-","-","95"
"2008","essendon","Ryder, Patrick","20","9","6","1","4","2","5","1","1","1","97"
"2008","essendon","Ryder, Patrick","21","5","4","3","2","2","3","-","5","1","85"
"2008","essendon","Ryder, Patrick","22","4","2","1","1","1","2","1","5","1","94"
"2008","essendon","Slattery, Henry","1","4","5","7","3","1","2","-","-","-","92"
"2008","essendon","Slattery, Henry","2","2","1","10","1","1","5","-","-","-","90"
"2008","essendon","Slattery, Henry","3","","","","","","","","","",""
"2008","essendon","Slattery, Henry","4","3","2","9","3","1","3","-","-","-","87"
"2008","essendon","Slattery, Henry","5","8","3","11","3","2","6","-","-","-","88"
"2008","essendon","Slattery, Henry","6","5","4","13","1","-","7","-","-","-","90"
"2008","essendon","Slattery, Henry","7","5","1","5","2","-","2","-","-","-","88"
"2008","essendon","Slattery, Henry","8","3","-","2","2","1","3","-","-","1","96"
"2008","essendon","Slattery, Henry","9","5","2","3","3","-","1","-","-","-","98"
"2008","essendon","Slattery, Henry","10","3","-","3","2","2","2","-","-","-","97"
"2008","essendon","Slattery, Henry","11","11","11","5","-","-","5","-","-","-","100"
"2008","essendon","Slattery, Henry","12","4","1","3","1","2","3","-","-","-","96"
"2008","essendon","Slattery, Henry","13","-","-","-","-","1","-","-","-","-","5"
"2008","essendon","Slattery, Henry","14","","","","","","","","","",""
"2008","essendon","Slattery, Henry","15","6","5","9","1","-","8","-","-","-","80"
"2008","essendon","Slattery, Henry","16","5","3","5","2","-","5","1","-","-","100"
"2008","essendon","Slattery, Henry","17","6","4","5","1","2","4","-","-","-","84"
"2008","essendon","Slattery, Henry","18","6","3","5","1","1","-","1","-","-","97"
"2008","essendon","Slattery, Henry","19","8","4","6","3","1","2","1","-","-","94"
"2008","essendon","Slattery, Henry","20","6","3","7","1","-","8","-","-","-","86"
"2008","essendon","Slattery, Henry","21","9","5","6","3","1","2","-","-","1","95"
"2008","essendon","Slattery, Henry","22","6","2","4","2","1","6","-","-","-","86"
"2008","essendon","Stanton, Brent","1","7","2","4","-","1","-","-","-","1","88"
"2008","essendon","Stanton, Brent","2","17","10","10","-","1","1","1","-","1","80"
"2008","essendon","Stanton, Brent","3","13","4","6","1","2","4","-","-","1","88"
