"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","essendon","Atkinson, Jarrod","1","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","2","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","3","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","4","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","5","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","6","8","3","6","-","1","5","-","-","-","62"
"2010","essendon","Atkinson, Jarrod","7","6","1","7","-","-","1","-","-","-","77"
"2010","essendon","Atkinson, Jarrod","8","8","2","4","-","1","3","1","-","-","89"
"2010","essendon","Atkinson, Jarrod","9","5","2","3","-","-","4","-","-","-","89"
"2010","essendon","Atkinson, Jarrod","10","7","2","5","-","1","3","-","-","-","79"
"2010","essendon","Atkinson, Jarrod","11","9","4","5","1","-","8","-","-","-","95"
"2010","essendon","Atkinson, Jarrod","12","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","13","8","1","8","1","-","5","-","-","-","79"
"2010","essendon","Atkinson, Jarrod","14","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","15","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","16","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","17","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","18","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","19","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","20","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","21","","","","","","","","","",""
"2010","essendon","Atkinson, Jarrod","22","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","1","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","2","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","3","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","4","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","5","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","6","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","7","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","8","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","9","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","10","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","11","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","12","5","4","8","-","-","-","-","12","1","67"
"2010","essendon","Bellchambers, Tom","13","5","6","4","-","-","3","1","12","-","79"
"2010","essendon","Bellchambers, Tom","14","4","4","4","3","1","2","-","15","-","79"
"2010","essendon","Bellchambers, Tom","15","3","4","6","4","-","2","-","8","1","76"
"2010","essendon","Bellchambers, Tom","16","4","5","2","1","1","1","-","9","-","63"
"2010","essendon","Bellchambers, Tom","17","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","18","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","19","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","20","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","21","","","","","","","","","",""
"2010","essendon","Bellchambers, Tom","22","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","1","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","2","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","3","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","4","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","5","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","6","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","7","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","8","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","9","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","10","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","11","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","12","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","13","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","14","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","15","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","16","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","17","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","18","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","19","","","","","","","","","",""
"2010","essendon","Carlisle, Jake","20","3","4","5","1","-","-","1","-","-","85"
"2010","essendon","Carlisle, Jake","21","9","12","5","1","-","1","1","-","-","85"
"2010","essendon","Carlisle, Jake","22","4","4","4","-","-","-","-","-","2","83"
"2010","essendon","Colyer, Travis","1","","","","","","","","","",""
"2010","essendon","Colyer, Travis","2","","","","","","","","","",""
"2010","essendon","Colyer, Travis","3","12","-","7","-","1","4","-","-","1","76"
"2010","essendon","Colyer, Travis","4","9","2","10","-","-","5","-","-","-","67"
"2010","essendon","Colyer, Travis","5","4","4","10","1","1","2","-","-","-","76"
"2010","essendon","Colyer, Travis","6","","","","","","","","","",""
"2010","essendon","Colyer, Travis","7","","","","","","","","","",""
"2010","essendon","Colyer, Travis","8","6","2","7","-","1","5","-","-","-","73"
"2010","essendon","Colyer, Travis","9","","","","","","","","","",""
"2010","essendon","Colyer, Travis","10","","","","","","","","","",""
"2010","essendon","Colyer, Travis","11","","","","","","","","","",""
"2010","essendon","Colyer, Travis","12","","","","","","","","","",""
"2010","essendon","Colyer, Travis","13","","","","","","","","","",""
"2010","essendon","Colyer, Travis","14","","","","","","","","","",""
"2010","essendon","Colyer, Travis","15","14","3","5","2","1","-","-","-","2","67"
"2010","essendon","Colyer, Travis","16","14","2","13","-","1","3","2","-","1","72"
"2010","essendon","Colyer, Travis","17","10","6","8","-","1","2","1","-","2","67"
"2010","essendon","Colyer, Travis","18","8","3","11","-","-","4","-","-","1","67"
"2010","essendon","Colyer, Travis","19","7","2","13","-","-","3","1","-","-","69"
"2010","essendon","Colyer, Travis","20","7","2","12","-","-","2","1","-","-","78"
"2010","essendon","Colyer, Travis","21","","","","","","","","","",""
"2010","essendon","Colyer, Travis","22","11","5","4","-","1","3","2","-","3","83"
"2010","essendon","Crameri, Stewart","1","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","2","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","3","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","4","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","5","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","6","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","7","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","8","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","9","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","10","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","11","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","12","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","13","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","14","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","15","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","16","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","17","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","18","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","19","","","","","","","","","",""
"2010","essendon","Crameri, Stewart","20","3","2","14","-","2","1","-","-","-","79"
"2010","essendon","Crameri, Stewart","21","13","3","6","2","1","3","-","-","1","75"
"2010","essendon","Crameri, Stewart","22","4","3","13","-","-","2","-","-","-","83"
"2010","essendon","Davey, Alwyn","1","6","-","4","2","-","1","2","-","1","65"
"2010","essendon","Davey, Alwyn","2","5","2","7","2","1","7","-","-","-","86"
"2010","essendon","Davey, Alwyn","3","","","","","","","","","",""
"2010","essendon","Davey, Alwyn","4","","","","","","","","","",""
"2010","essendon","Davey, Alwyn","5","","","","","","","","","",""
"2010","essendon","Davey, Alwyn","6","10","4","3","1","-","4","2","-","3","85"
"2010","essendon","Davey, Alwyn","7","6","2","8","-","4","7","3","-","-","86"
"2010","essendon","Davey, Alwyn","8","5","3","11","1","1","7","-","-","-","87"
"2010","essendon","Davey, Alwyn","9","9","1","9","2","3","4","1","-","-","80"
"2010","essendon","Davey, Alwyn","10","5","2","6","1","-","11","2","-","-","82"
"2010","essendon","Davey, Alwyn","11","5","2","7","-","-","7","2","-","-","88"
"2010","essendon","Davey, Alwyn","12","10","1","5","-","4","6","3","-","2","83"
"2010","essendon","Davey, Alwyn","13","10","4","4","3","1","10","3","-","2","87"
"2010","essendon","Davey, Alwyn","14","8","2","6","2","2","5","-","-","2","88"
"2010","essendon","Davey, Alwyn","15","7","3","4","-","-","5","1","-","1","81"
"2010","essendon","Davey, Alwyn","16","8","2","6","1","-","1","1","-","2","84"
"2010","essendon","Davey, Alwyn","17","6","2","9","1","-","4","2","-","-","83"
"2010","essendon","Davey, Alwyn","18","4","4","10","1","1","2","-","-","1","87"
"2010","essendon","Davey, Alwyn","19","-","-","4","1","1","5","-","-","-","35"
"2010","essendon","Davey, Alwyn","20","","","","","","","","","",""
"2010","essendon","Davey, Alwyn","21","","","","","","","","","",""
"2010","essendon","Davey, Alwyn","22","","","","","","","","","",""
"2010","essendon","Dempsey, Courtenay","1","11","6","5","2","1","3","-","-","-","86"
"2010","essendon","Dempsey, Courtenay","2","13","2","11","2","4","4","-","-","-","84"
"2010","essendon","Dempsey, Courtenay","3","14","4","8","-","2","3","-","-","-","83"
"2010","essendon","Dempsey, Courtenay","4","9","2","3","2","-","6","-","-","-","81"
"2010","essendon","Dempsey, Courtenay","5","10","2","4","-","-","5","2","-","2","84"
"2010","essendon","Dempsey, Courtenay","6","11","6","7","1","1","5","-","-","-","80"
"2010","essendon","Dempsey, Courtenay","7","10","3","9","1","-","8","-","-","-","90"
"2010","essendon","Dempsey, Courtenay","8","9","3","9","3","1","4","-","-","-","89"
"2010","essendon","Dempsey, Courtenay","9","8","4","10","1","1","2","-","-","-","85"
"2010","essendon","Dempsey, Courtenay","10","7","3","11","-","1","1","-","-","-","81"
"2010","essendon","Dempsey, Courtenay","11","11","4","5","2","-","1","-","-","-","83"
"2010","essendon","Dempsey, Courtenay","12","13","6","9","1","2","4","-","-","-","87"
"2010","essendon","Dempsey, Courtenay","13","","","","","","","","","",""
"2010","essendon","Dempsey, Courtenay","14","","","","","","","","","",""
"2010","essendon","Dempsey, Courtenay","15","6","3","8","1","-","3","-","-","-","86"
"2010","essendon","Dempsey, Courtenay","16","7","3","5","-","-","2","-","-","1","82"
"2010","essendon","Dempsey, Courtenay","17","13","4","11","1","1","4","-","-","2","89"
"2010","essendon","Dempsey, Courtenay","18","7","3","14","-","1","2","-","-","-","76"
"2010","essendon","Dempsey, Courtenay","19","14","11","9","-","-","4","-","-","1","77"
"2010","essendon","Dempsey, Courtenay","20","9","3","6","1","1","2","1","-","1","66"
"2010","essendon","Dempsey, Courtenay","21","10","5","10","-","1","8","-","-","-","85"
"2010","essendon","Dempsey, Courtenay","22","9","8","4","4","2","2","-","-","1","73"
"2010","essendon","Dyson, Ricky","1","10","6","4","-","-","4","-","-","-","90"
"2010","essendon","Dyson, Ricky","2","13","5","9","-","-","5","-","-","2","73"
"2010","essendon","Dyson, Ricky","3","17","9","11","-","1","3","-","-","-","88"
"2010","essendon","Dyson, Ricky","4","9","3","7","-","1","2","-","-","1","87"
"2010","essendon","Dyson, Ricky","5","8","3","8","-","-","5","-","-","-","91"
"2010","essendon","Dyson, Ricky","6","8","5","1","-","-","3","-","-","-","79"
"2010","essendon","Dyson, Ricky","7","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","8","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","9","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","10","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","11","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","12","5","4","4","-","-","1","-","-","-","74"
"2010","essendon","Dyson, Ricky","13","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","14","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","15","14","5","3","-","-","-","1","-","1","79"
"2010","essendon","Dyson, Ricky","16","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","17","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","18","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","19","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","20","8","-","7","2","-","-","-","-","-","92"
"2010","essendon","Dyson, Ricky","21","","","","","","","","","",""
"2010","essendon","Dyson, Ricky","22","","","","","","","","","",""
"2010","essendon","Fletcher, Dustin","1","11","4","5","1","1","1","1","1","-","91"
"2010","essendon","Fletcher, Dustin","2","10","1","5","1","-","-","-","-","-","83"
"2010","essendon","Fletcher, Dustin","3","11","5","9","-","1","4","-","1","-","87"
"2010","essendon","Fletcher, Dustin","4","14","4","6","2","1","-","-","-","-","89"
"2010","essendon","Fletcher, Dustin","5","19","3","10","-","-","-","-","-","-","87"
"2010","essendon","Fletcher, Dustin","6","19","8","6","1","2","1","-","-","-","97"
"2010","essendon","Fletcher, Dustin","7","11","6","3","-","-","7","-","-","-","97"
"2010","essendon","Fletcher, Dustin","8","20","9","2","3","-","-","-","-","-","96"
"2010","essendon","Fletcher, Dustin","9","11","7","1","2","-","1","-","-","-","75"
"2010","essendon","Fletcher, Dustin","10","13","5","2","2","-","-","-","1","-","93"
"2010","essendon","Fletcher, Dustin","11","","","","","","","","","",""
"2010","essendon","Fletcher, Dustin","12","12","6","2","1","1","4","-","-","-","92"
"2010","essendon","Fletcher, Dustin","13","11","2","7","-","2","1","-","-","-","90"
"2010","essendon","Fletcher, Dustin","14","","","","","","","","","",""
"2010","essendon","Fletcher, Dustin","15","","","","","","","","","",""
"2010","essendon","Fletcher, Dustin","16","12","5","4","1","1","2","-","-","-","78"
"2010","essendon","Fletcher, Dustin","17","17","7","3","-","-","3","-","-","1","92"
"2010","essendon","Fletcher, Dustin","18","17","6","7","-","1","1","-","-","-","90"
"2010","essendon","Fletcher, Dustin","19","8","1","3","-","1","3","-","-","-","77"
"2010","essendon","Fletcher, Dustin","20","","","","","","","","","",""
"2010","essendon","Fletcher, Dustin","21","","","","","","","","","",""
"2010","essendon","Fletcher, Dustin","22","","","","","","","","","",""
"2010","essendon","Gumbleton, Scott","1","2","1","1","-","1","1","-","1","-","81"
"2010","essendon","Gumbleton, Scott","2","7","5","4","-","-","4","2","2","2","83"
"2010","essendon","Gumbleton, Scott","3","6","6","4","-","1","1","1","-","1","83"
"2010","essendon","Gumbleton, Scott","4","2","2","6","-","1","1","-","3","1","81"
"2010","essendon","Gumbleton, Scott","5","12","10","6","1","-","2","2","-","1","83"
"2010","essendon","Gumbleton, Scott","6","8","8","2","1","1","3","1","-","1","91"
"2010","essendon","Gumbleton, Scott","7","5","3","9","-","-","1","3","-","-","87"
"2010","essendon","Gumbleton, Scott","8","8","6","4","-","2","-","-","-","2","90"
"2010","essendon","Gumbleton, Scott","9","3","3","5","-","-","1","1","-","-","88"
"2010","essendon","Gumbleton, Scott","10","5","6","3","1","-","-","3","-","1","86"
"2010","essendon","Gumbleton, Scott","11","5","3","3","1","-","2","2","-","-","94"
"2010","essendon","Gumbleton, Scott","12","9","7","6","1","-","1","-","-","1","88"
"2010","essendon","Gumbleton, Scott","13","6","4","1","-","1","3","1","-","-","86"
"2010","essendon","Gumbleton, Scott","14","3","5","5","-","-","2","-","-","-","94"
"2010","essendon","Gumbleton, Scott","15","","","","","","","","","",""
"2010","essendon","Gumbleton, Scott","16","8","5","4","-","2","4","1","-","1","91"
"2010","essendon","Gumbleton, Scott","17","8","7","6","2","-","2","2","3","1","91"
"2010","essendon","Gumbleton, Scott","18","5","3","2","-","1","3","-","-","-","65"
"2010","essendon","Gumbleton, Scott","19","","","","","","","","","",""
"2010","essendon","Gumbleton, Scott","20","","","","","","","","","",""
"2010","essendon","Gumbleton, Scott","21","","","","","","","","","",""
"2010","essendon","Gumbleton, Scott","22","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","1","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","2","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","3","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","4","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","5","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","6","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","7","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","8","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","9","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","10","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","11","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","12","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","13","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","14","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","15","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","16","","","","","","","","","",""
"2010","essendon","Hardingham, Kyle","17","9","7","2","1","-","2","4","-","2","94"
"2010","essendon","Hardingham, Kyle","18","4","3","3","1","-","1","2","-","-","91"
"2010","essendon","Hardingham, Kyle","19","8","6","1","1","2","4","2","-","5","88"
"2010","essendon","Hardingham, Kyle","20","1","1","4","-","-","1","-","-","-","90"
"2010","essendon","Hardingham, Kyle","21","5","4","4","-","-","1","-","1","1","90"
"2010","essendon","Hardingham, Kyle","22","9","7","10","3","1","3","-","-","-","88"
"2010","essendon","Hille, David","1","6","5","11","-","-","-","-","5","1","77"
"2010","essendon","Hille, David","2","7","4","7","2","2","2","-","14","-","70"
"2010","essendon","Hille, David","3","3","-","12","-","-","3","-","21","-","88"
"2010","essendon","Hille, David","4","13","9","8","1","1","2","2","12","2","79"
"2010","essendon","Hille, David","5","8","7","14","2","1","-","-","18","1","87"
"2010","essendon","Hille, David","6","12","9","11","1","2","3","1","10","1","69"
"2010","essendon","Hille, David","7","2","1","13","1","1","3","-","12","-","74"
"2010","essendon","Hille, David","8","12","5","3","2","2","2","4","11","1","87"
"2010","essendon","Hille, David","9","13","14","13","-","2","1","3","23","2","79"
"2010","essendon","Hille, David","10","7","6","7","-","-","1","-","14","-","78"
"2010","essendon","Hille, David","11","1","1","1","1","-","-","-","4","1","36"
"2010","essendon","Hille, David","12","","","","","","","","","",""
"2010","essendon","Hille, David","13","","","","","","","","","",""
"2010","essendon","Hille, David","14","","","","","","","","","",""
"2010","essendon","Hille, David","15","","","","","","","","","",""
"2010","essendon","Hille, David","16","","","","","","","","","",""
"2010","essendon","Hille, David","17","","","","","","","","","",""
"2010","essendon","Hille, David","18","5","6","6","1","-","2","2","14","1","66"
"2010","essendon","Hille, David","19","9","9","7","2","1","-","1","14","-","83"
"2010","essendon","Hille, David","20","10","3","7","-","1","-","1","15","1","81"
"2010","essendon","Hille, David","21","8","7","7","-","-","2","1","30","-","83"
"2010","essendon","Hille, David","22","7","4","12","-","2","3","1","21","-","94"
"2010","essendon","Hocking, Heath","1","8","4","9","-","1","7","-","-","1","83"
"2010","essendon","Hocking, Heath","2","10","7","11","1","1","6","-","-","1","79"
"2010","essendon","Hocking, Heath","3","11","7","5","-","2","6","1","-","2","85"
"2010","essendon","Hocking, Heath","4","9","4","10","-","1","5","-","-","-","82"
"2010","essendon","Hocking, Heath","5","12","2","10","2","2","5","-","-","-","80"
"2010","essendon","Hocking, Heath","6","9","3","6","-","1","4","-","-","-","82"
"2010","essendon","Hocking, Heath","7","9","1","10","1","-","3","-","-","-","89"
"2010","essendon","Hocking, Heath","8","16","8","7","3","2","8","1","-","-","86"
"2010","essendon","Hocking, Heath","9","11","8","7","-","-","2","-","-","-","91"
"2010","essendon","Hocking, Heath","10","8","6","12","-","-","1","1","-","-","88"
"2010","essendon","Hocking, Heath","11","13","5","6","1","3","3","-","-","-","94"
"2010","essendon","Hocking, Heath","12","5","3","4","2","-","2","-","-","-","80"
"2010","essendon","Hocking, Heath","13","6","3","11","1","2","5","-","-","-","89"
"2010","essendon","Hocking, Heath","14","11","4","9","2","-","5","1","-","1","86"
"2010","essendon","Hocking, Heath","15","10","6","11","-","1","1","-","-","1","82"
"2010","essendon","Hocking, Heath","16","10","4","4","4","4","2","-","-","-","93"
"2010","essendon","Hocking, Heath","17","10","4","7","-","1","2","-","-","1","89"
"2010","essendon","Hocking, Heath","18","17","9","13","2","1","4","-","-","-","92"
"2010","essendon","Hocking, Heath","19","6","3","5","2","1","5","-","-","1","93"
"2010","essendon","Hocking, Heath","20","7","2","5","1","-","2","-","-","-","92"
"2010","essendon","Hocking, Heath","21","4","1","7","1","2","1","-","-","-","85"
"2010","essendon","Hocking, Heath","22","9","6","13","1","-","3","2","-","-","97"
"2010","essendon","Hooker, Cale","1","8","2","9","-","-","5","-","-","-","87"
"2010","essendon","Hooker, Cale","2","4","5","14","1","-","2","-","-","-","88"
"2010","essendon","Hooker, Cale","3","6","5","10","-","-","1","-","-","-","82"
"2010","essendon","Hooker, Cale","4","5","3","11","2","2","4","1","-","-","87"
"2010","essendon","Hooker, Cale","5","5","3","12","-","-","2","1","-","-","88"
"2010","essendon","Hooker, Cale","6","4","2","7","1","1","1","-","-","-","100"
"2010","essendon","Hooker, Cale","7","3","5","17","1","-","5","-","-","-","93"
"2010","essendon","Hooker, Cale","8","1","2","6","1","-","1","-","-","-","26"
"2010","essendon","Hooker, Cale","9","","","","","","","","","",""
"2010","essendon","Hooker, Cale","10","","","","","","","","","",""
"2010","essendon","Hooker, Cale","11","","","","","","","","","",""
"2010","essendon","Hooker, Cale","12","","","","","","","","","",""
"2010","essendon","Hooker, Cale","13","5","4","11","3","2","2","-","-","-","76"
"2010","essendon","Hooker, Cale","14","4","5","12","-","-","-","-","-","-","91"
"2010","essendon","Hooker, Cale","15","2","-","9","-","-","2","-","-","-","85"
"2010","essendon","Hooker, Cale","16","5","8","9","-","1","3","-","-","-","92"
"2010","essendon","Hooker, Cale","17","3","3","9","1","-","3","-","3","-","71"
"2010","essendon","Hooker, Cale","18","6","9","12","2","2","2","-","-","-","89"
"2010","essendon","Hooker, Cale","19","1","4","7","2","-","2","-","-","-","93"
"2010","essendon","Hooker, Cale","20","4","4","7","1","-","1","-","-","-","98"
"2010","essendon","Hooker, Cale","21","15","7","10","-","2","3","-","2","1","86"
"2010","essendon","Hooker, Cale","22","-","-","2","-","1","-","-","-","-","6"
"2010","essendon","Houli, Bachar","1","","","","","","","","","",""
"2010","essendon","Houli, Bachar","2","","","","","","","","","",""
"2010","essendon","Houli, Bachar","3","10","5","15","1","1","4","-","-","-","83"
"2010","essendon","Houli, Bachar","4","6","3","13","3","1","6","-","-","-","76"
"2010","essendon","Houli, Bachar","5","","","","","","","","","",""
"2010","essendon","Houli, Bachar","6","","","","","","","","","",""
"2010","essendon","Houli, Bachar","7","","","","","","","","","",""
"2010","essendon","Houli, Bachar","8","","","","","","","","","",""
"2010","essendon","Houli, Bachar","9","","","","","","","","","",""
"2010","essendon","Houli, Bachar","10","","","","","","","","","",""
"2010","essendon","Houli, Bachar","11","","","","","","","","","",""
"2010","essendon","Houli, Bachar","12","","","","","","","","","",""
"2010","essendon","Houli, Bachar","13","","","","","","","","","",""
"2010","essendon","Houli, Bachar","14","","","","","","","","","",""
"2010","essendon","Houli, Bachar","15","","","","","","","","","",""
"2010","essendon","Houli, Bachar","16","","","","","","","","","",""
"2010","essendon","Houli, Bachar","17","10","6","4","-","-","2","-","-","1","77"
"2010","essendon","Houli, Bachar","18","12","7","12","-","-","3","2","-","-","82"
"2010","essendon","Houli, Bachar","19","8","3","10","2","-","2","-","-","1","81"
"2010","essendon","Houli, Bachar","20","","","","","","","","","",""
"2010","essendon","Houli, Bachar","21","","","","","","","","","",""
"2010","essendon","Houli, Bachar","22","","","","","","","","","",""
"2010","essendon","Howlett, Ben","1","14","3","2","-","1","3","1","-","-","72"
"2010","essendon","Howlett, Ben","2","7","1","11","-","1","4","-","-","-","79"
"2010","essendon","Howlett, Ben","3","","","","","","","","","",""
"2010","essendon","Howlett, Ben","4","","","","","","","","","",""
"2010","essendon","Howlett, Ben","5","","","","","","","","","",""
"2010","essendon","Howlett, Ben","6","","","","","","","","","",""
"2010","essendon","Howlett, Ben","7","6","2","14","1","-","7","-","-","-","71"
"2010","essendon","Howlett, Ben","8","4","3","9","2","1","8","-","-","-","75"
"2010","essendon","Howlett, Ben","9","10","4","11","2","1","7","1","-","-","75"
"2010","essendon","Howlett, Ben","10","6","5","6","-","-","5","-","-","-","58"
"2010","essendon","Howlett, Ben","11","9","1","3","3","-","7","1","-","-","65"
"2010","essendon","Howlett, Ben","12","","","","","","","","","",""
"2010","essendon","Howlett, Ben","13","","","","","","","","","",""
"2010","essendon","Howlett, Ben","14","","","","","","","","","",""
"2010","essendon","Howlett, Ben","15","10","1","11","1","1","5","-","-","-","67"
"2010","essendon","Howlett, Ben","16","11","4","11","1","1","7","1","-","-","70"
"2010","essendon","Howlett, Ben","17","9","1","11","3","1","5","-","-","-","74"
"2010","essendon","Howlett, Ben","18","13","8","14","2","1","7","-","-","-","81"
"2010","essendon","Howlett, Ben","19","10","3","8","4","-","13","-","-","1","78"
"2010","essendon","Howlett, Ben","20","11","3","9","1","2","3","-","-","-","77"
"2010","essendon","Howlett, Ben","21","6","2","11","3","2","5","1","-","-","78"
"2010","essendon","Howlett, Ben","22","14","2","11","1","1","7","1","-","1","83"
"2010","essendon","Hurley, Michael","1","","","","","","","","","",""
"2010","essendon","Hurley, Michael","2","","","","","","","","","",""
"2010","essendon","Hurley, Michael","3","","","","","","","","","",""
"2010","essendon","Hurley, Michael","4","5","4","4","-","-","-","2","-","-","78"
"2010","essendon","Hurley, Michael","5","5","1","3","1","1","-","1","-","-","86"
"2010","essendon","Hurley, Michael","6","9","6","6","-","2","1","4","-","-","81"
"2010","essendon","Hurley, Michael","7","3","5","11","-","-","3","-","-","-","93"
"2010","essendon","Hurley, Michael","8","6","4","5","-","1","1","-","-","1","94"
"2010","essendon","Hurley, Michael","9","12","7","9","1","1","2","1","-","-","93"
"2010","essendon","Hurley, Michael","10","12","6","5","-","1","-","-","-","1","87"
"2010","essendon","Hurley, Michael","11","12","3","6","1","1","-","-","-","1","94"
"2010","essendon","Hurley, Michael","12","12","5","3","-","1","-","4","-","2","90"
"2010","essendon","Hurley, Michael","13","9","3","6","1","-","-","-","-","-","84"
"2010","essendon","Hurley, Michael","14","6","2","11","1","-","1","-","-","-","93"
"2010","essendon","Hurley, Michael","15","13","8","8","1","1","3","-","-","1","89"
"2010","essendon","Hurley, Michael","16","12","5","4","1","-","1","-","-","-","86"
"2010","essendon","Hurley, Michael","17","11","8","6","-","1","1","-","-","1","90"
"2010","essendon","Hurley, Michael","18","18","13","12","1","-","1","-","-","-","90"
"2010","essendon","Hurley, Michael","19","11","7","10","-","2","-","-","-","-","95"
"2010","essendon","Hurley, Michael","20","8","7","11","2","-","1","-","-","-","97"
"2010","essendon","Hurley, Michael","21","5","-","6","2","2","1","-","-","-","91"
"2010","essendon","Hurley, Michael","22","7","4","6","-","1","1","-","-","-","98"
"2010","essendon","Jetta, Leroy","1","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","2","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","3","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","4","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","5","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","6","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","7","","","","","","","","","",""
"2010","essendon","Jetta, Leroy","8","5","1","5","1","1","3","1","-","-","80"
"2010","essendon","Jetta, Leroy","9","11","3","10","-","2","5","1","-","2","78"
