"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","brisbanel","Green, Josh","2","5","4","6","-","-","2","1","-","1","92"
"2015","brisbanel","Green, Josh","3","5","2","7","2","-","4","1","-","-","89"
"2015","brisbanel","Green, Josh","4","3","2","1","-","-","-","2","-","-","34"
"2015","brisbanel","Green, Josh","5","9","1","4","2","1","2","-","-","1","93"
"2015","brisbanel","Green, Josh","6","5","2","2","1","-","4","3","-","1","90"
"2015","brisbanel","Green, Josh","7","9","3","6","1","-","3","3","-","1","84"
"2015","brisbanel","Green, Josh","8","9","3","1","-","-","1","3","-","1","81"
"2015","brisbanel","Green, Josh","9","3","1","5","-","-","7","1","-","-","89"
"2015","brisbanel","Green, Josh","10","5","2","6","-","-","2","1","-","-","84"
"2015","brisbanel","Green, Josh","12","7","1","7","-","1","5","1","-","1","86"
"2015","brisbanel","Green, Josh","13","11","3","7","-","-","6","-","-","-","86"
"2015","brisbanel","Green, Josh","14","12","1","5","-","1","11","1","-","-","80"
"2015","brisbanel","Green, Josh","15","","","","","","","","","",""
"2015","brisbanel","Green, Josh","16","","","","","","","","","",""
"2015","brisbanel","Green, Josh","17","","","","","","","","","",""
"2015","brisbanel","Green, Josh","18","","","","","","","","","",""
"2015","brisbanel","Green, Josh","19","","","","","","","","","",""
"2015","brisbanel","Green, Josh","20","","","","","","","","","",""
"2015","brisbanel","Green, Josh","21","4","1","4","-","-","1","-","-","-","47"
"2015","brisbanel","Green, Josh","22","13","4","6","-","-","-","2","-","1","89"
"2015","brisbanel","Green, Josh","23","13","6","3","-","1","5","4","-","2","91"
"2015","brisbanel","Hanley, Pearce","1","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","2","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","3","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","4","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","5","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","6","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","7","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","8","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","9","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","10","17","6","4","3","-","5","-","-","-","87"
"2015","brisbanel","Hanley, Pearce","12","15","8","7","2","-","1","1","-","2","83"
"2015","brisbanel","Hanley, Pearce","13","10","2","3","2","3","3","1","-","-","48"
"2015","brisbanel","Hanley, Pearce","14","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","15","19","6","14","-","1","3","1","2","-","83"
"2015","brisbanel","Hanley, Pearce","16","3","1","3","-","-","3","-","-","1","41"
"2015","brisbanel","Hanley, Pearce","17","","","","","","","","","",""
"2015","brisbanel","Hanley, Pearce","18","9","6","8","2","-","5","-","-","-","86"
"2015","brisbanel","Hanley, Pearce","19","20","6","11","-","2","2","1","-","2","84"
"2015","brisbanel","Hanley, Pearce","20","10","6","4","-","-","2","2","-","-","89"
"2015","brisbanel","Hanley, Pearce","21","15","4","10","-","-","3","-","-","1","85"
"2015","brisbanel","Hanley, Pearce","22","15","7","7","-","-","-","1","-","-","81"
"2015","brisbanel","Hanley, Pearce","23","18","6","17","-","3","6","2","-","3","86"
"2015","brisbanel","Harwood, Ryan","1","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","2","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","3","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","4","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","5","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","6","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","7","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","8","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","9","2","1","4","1","-","-","-","-","-","14"
"2015","brisbanel","Harwood, Ryan","10","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","12","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","13","9","3","6","1","-","3","-","-","1","88"
"2015","brisbanel","Harwood, Ryan","14","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","15","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","16","11","4","2","1","2","4","-","-","-","71"
"2015","brisbanel","Harwood, Ryan","17","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","18","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","19","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","20","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","21","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","22","","","","","","","","","",""
"2015","brisbanel","Harwood, Ryan","23","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","1","7","5","4","2","-","-","-","-","-","91"
"2015","brisbanel","Lester, Ryan","2","5","6","6","-","-","1","-","-","-","83"
"2015","brisbanel","Lester, Ryan","3","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","4","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","5","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","6","8","3","5","-","1","4","1","-","1","72"
"2015","brisbanel","Lester, Ryan","7","8","1","7","1","1","2","1","3","-","83"
"2015","brisbanel","Lester, Ryan","8","9","4","7","-","1","1","2","-","-","80"
"2015","brisbanel","Lester, Ryan","9","10","8","13","1","-","-","4","-","-","80"
"2015","brisbanel","Lester, Ryan","10","4","3","5","-","-","6","-","4","1","75"
"2015","brisbanel","Lester, Ryan","12","4","5","8","1","1","2","-","-","-","88"
"2015","brisbanel","Lester, Ryan","13","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","14","5","3","5","2","-","5","-","1","-","67"
"2015","brisbanel","Lester, Ryan","15","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","16","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","17","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","18","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","19","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","20","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","21","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","22","","","","","","","","","",""
"2015","brisbanel","Lester, Ryan","23","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","1","6","2","4","-","1","3","1","25","-","85"
"2015","brisbanel","Leuenberger, Matthew","2","5","2","1","1","1","1","-","8","-","83"
"2015","brisbanel","Leuenberger, Matthew","3","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","4","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","5","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","6","3","2","1","1","-","1","1","9","-","90"
"2015","brisbanel","Leuenberger, Matthew","7","7","4","3","3","1","-","1","15","1","88"
"2015","brisbanel","Leuenberger, Matthew","8","1","-","3","3","1","2","-","5","-","85"
"2015","brisbanel","Leuenberger, Matthew","9","4","3","8","1","-","-","-","13","-","98"
"2015","brisbanel","Leuenberger, Matthew","10","1","1","4","-","-","1","-","6","1","68"
"2015","brisbanel","Leuenberger, Matthew","12","1","2","4","-","2","1","-","10","-","89"
"2015","brisbanel","Leuenberger, Matthew","13","4","6","7","-","1","1","2","26","1","89"
"2015","brisbanel","Leuenberger, Matthew","14","4","1","3","-","4","9","2","51","-","86"
"2015","brisbanel","Leuenberger, Matthew","15","5","1","6","2","1","4","-","42","-","87"
"2015","brisbanel","Leuenberger, Matthew","16","2","3","4","1","-","2","-","26","1","89"
"2015","brisbanel","Leuenberger, Matthew","17","5","2","9","3","2","6","-","33","-","83"
"2015","brisbanel","Leuenberger, Matthew","18","1","-","-","-","-","-","-","6","-","29"
"2015","brisbanel","Leuenberger, Matthew","19","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","20","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","21","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","22","","","","","","","","","",""
"2015","brisbanel","Leuenberger, Matthew","23","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","1","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","2","5","2","3","-","-","5","-","-","-","97"
"2015","brisbanel","Maguire, Matt","3","7","2","2","2","-","2","-","-","-","90"
"2015","brisbanel","Maguire, Matt","4","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","5","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","6","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","7","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","8","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","9","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","10","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","12","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","13","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","14","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","15","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","16","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","17","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","18","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","19","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","20","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","21","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","22","","","","","","","","","",""
"2015","brisbanel","Maguire, Matt","23","","","","","","","","","",""
"2015","brisbanel","Martin, Stefan","1","8","4","4","1","1","6","-","21","-","91"
"2015","brisbanel","Martin, Stefan","2","11","6","8","3","-","2","1","22","-","88"
"2015","brisbanel","Martin, Stefan","3","13","5","7","2","2","2","-","34","1","81"
"2015","brisbanel","Martin, Stefan","4","10","5","10","2","2","4","1","36","-","86"
"2015","brisbanel","Martin, Stefan","5","10","4","14","2","2","2","-","42","-","91"
"2015","brisbanel","Martin, Stefan","6","13","5","6","1","1","2","-","38","1","91"
"2015","brisbanel","Martin, Stefan","7","17","2","7","1","1","-","-","27","1","95"
"2015","brisbanel","Martin, Stefan","8","11","5","7","1","1","1","1","27","1","87"
"2015","brisbanel","Martin, Stefan","9","14","4","11","2","6","1","-","31","1","95"
"2015","brisbanel","Martin, Stefan","10","12","7","3","1","2","4","-","38","-","91"
"2015","brisbanel","Martin, Stefan","12","9","6","7","1","1","-","-","39","-","92"
"2015","brisbanel","Martin, Stefan","13","14","9","11","1","-","5","-","27","1","91"
"2015","brisbanel","Martin, Stefan","14","","","","","","","","","",""
"2015","brisbanel","Martin, Stefan","15","","","","","","","","","",""
"2015","brisbanel","Martin, Stefan","16","5","9","13","-","-","1","-","18","-","91"
"2015","brisbanel","Martin, Stefan","17","12","8","11","6","3","-","1","23","-","95"
"2015","brisbanel","Martin, Stefan","18","12","10","12","-","2","1","-","38","-","98"
"2015","brisbanel","Martin, Stefan","19","11","11","13","-","2","1","-","40","-","96"
"2015","brisbanel","Martin, Stefan","20","12","7","11","1","-","4","-","31","1","91"
"2015","brisbanel","Martin, Stefan","21","15","10","14","-","4","2","1","28","2","94"
"2015","brisbanel","Martin, Stefan","22","12","4","11","3","2","1","-","40","-","89"
"2015","brisbanel","Martin, Stefan","23","17","7","15","2","2","1","-","50","-","94"
"2015","brisbanel","Mayes, Sam","1","4","3","-","-","-","3","-","-","-","38"
"2015","brisbanel","Mayes, Sam","2","7","6","1","-","-","-","-","-","1","89"
"2015","brisbanel","Mayes, Sam","3","7","3","4","-","2","3","-","-","1","85"
"2015","brisbanel","Mayes, Sam","4","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","5","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","6","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","7","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","8","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","9","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","10","5","5","8","-","-","4","-","-","-","82"
"2015","brisbanel","Mayes, Sam","12","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","13","","","","","","","","","",""
"2015","brisbanel","Mayes, Sam","14","1","2","3","-","-","2","-","-","-","30"
"2015","brisbanel","Mayes, Sam","15","13","9","4","-","1","1","-","-","1","88"
"2015","brisbanel","Mayes, Sam","16","11","8","3","-","-","1","-","-","-","80"
"2015","brisbanel","Mayes, Sam","17","9","7","12","1","2","4","-","-","-","93"
"2015","brisbanel","Mayes, Sam","18","6","5","9","-","-","2","-","-","-","92"
"2015","brisbanel","Mayes, Sam","19","13","4","9","1","2","3","-","-","-","73"
"2015","brisbanel","Mayes, Sam","20","9","6","11","-","1","-","2","-","1","84"
"2015","brisbanel","Mayes, Sam","21","5","1","11","-","2","1","-","-","-","81"
"2015","brisbanel","Mayes, Sam","22","7","3","11","1","-","2","-","-","1","80"
"2015","brisbanel","Mayes, Sam","23","11","6","8","2","2","2","-","-","-","73"
"2015","brisbanel","McGrath, Jaden","1","7","5","7","-","1","2","-","-","-","81"
"2015","brisbanel","McGrath, Jaden","2","4","-","4","1","-","2","-","-","-","80"
"2015","brisbanel","McGrath, Jaden","3","5","3","8","-","2","2","-","-","1","85"
"2015","brisbanel","McGrath, Jaden","4","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","5","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","6","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","7","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","8","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","9","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","10","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","12","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","13","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","14","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","15","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","16","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","17","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","18","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","19","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","20","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","21","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","22","","","","","","","","","",""
"2015","brisbanel","McGrath, Jaden","23","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","1","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","2","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","3","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","4","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","5","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","6","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","7","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","8","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","9","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","10","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","12","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","13","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","14","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","15","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","16","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","17","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","18","","","","","","","","","",""
"2015","brisbanel","McGuane, Luke","19","8","5","4","1","1","1","3","3","3","94"
"2015","brisbanel","McGuane, Luke","20","6","3","5","1","1","2","2","2","-","93"
"2015","brisbanel","McGuane, Luke","21","4","4","4","-","-","1","-","1","1","92"
"2015","brisbanel","McGuane, Luke","22","7","2","7","2","-","3","2","1","-","95"
"2015","brisbanel","McGuane, Luke","23","","","","","","","","","",""
"2015","brisbanel","McStay, Daniel","1","4","3","5","-","2","1","1","-","1","91"
"2015","brisbanel","McStay, Daniel","2","5","3","5","-","1","1","1","-","-","91"
"2015","brisbanel","McStay, Daniel","3","2","1","4","1","1","-","1","-","-","89"
"2015","brisbanel","McStay, Daniel","4","6","7","5","1","-","-","1","-","2","90"
"2015","brisbanel","McStay, Daniel","5","3","4","4","-","-","4","1","-","-","96"
"2015","brisbanel","McStay, Daniel","6","8","6","5","1","-","2","4","-","1","95"
"2015","brisbanel","McStay, Daniel","7","2","2","-","-","-","-","1","-","-","95"
"2015","brisbanel","McStay, Daniel","8","6","4","2","2","-","1","-","-","-","94"
"2015","brisbanel","McStay, Daniel","9","","","","","","","","","",""
"2015","brisbanel","McStay, Daniel","10","","","","","","","","","",""
"2015","brisbanel","McStay, Daniel","12","6","5","1","-","-","-","3","-","1","86"
"2015","brisbanel","McStay, Daniel","13","4","3","-","1","-","3","-","-","1","96"
"2015","brisbanel","McStay, Daniel","14","3","3","5","-","-","1","1","-","1","88"
"2015","brisbanel","McStay, Daniel","15","4","2","2","-","-","1","-","-","-","89"
"2015","brisbanel","McStay, Daniel","16","2","3","3","1","1","2","-","-","-","94"
"2015","brisbanel","McStay, Daniel","17","2","2","-","-","-","-","-","-","-","29"
"2015","brisbanel","McStay, Daniel","18","3","3","2","-","-","1","-","-","1","86"
"2015","brisbanel","McStay, Daniel","19","10","5","11","-","-","2","2","-","-","95"
"2015","brisbanel","McStay, Daniel","20","9","6","6","1","-","1","-","-","-","90"
"2015","brisbanel","McStay, Daniel","21","5","4","3","-","-","1","1","-","1","88"
"2015","brisbanel","McStay, Daniel","22","1","-","5","-","-","2","-","-","-","83"
"2015","brisbanel","McStay, Daniel","23","6","6","4","-","1","3","2","-","1","96"
"2015","brisbanel","Merrett, Daniel","1","10","4","5","1","-","1","-","-","-","93"
"2015","brisbanel","Merrett, Daniel","2","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","3","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","4","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","5","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","6","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","7","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","8","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","9","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","10","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","12","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","13","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","14","","","","","","","","","",""
"2015","brisbanel","Merrett, Daniel","15","7","5","6","2","-","-","-","-","-","98"
"2015","brisbanel","Merrett, Daniel","16","5","6","2","2","-","1","-","-","-","94"
"2015","brisbanel","Merrett, Daniel","17","9","6","4","3","-","-","-","-","-","96"
"2015","brisbanel","Merrett, Daniel","18","8","5","-","3","-","2","-","-","-","99"
"2015","brisbanel","Merrett, Daniel","19","9","8","7","2","1","-","-","-","-","97"
"2015","brisbanel","Merrett, Daniel","20","5","2","5","-","-","-","-","-","-","99"
"2015","brisbanel","Merrett, Daniel","21","6","9","6","-","1","-","-","-","-","94"
"2015","brisbanel","Merrett, Daniel","22","6","4","5","1","-","2","-","-","-","100"
"2015","brisbanel","Merrett, Daniel","23","4","3","2","2","1","3","-","-","-","100"
"2015","brisbanel","OBrien, Zac","1","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","2","11","3","3","1","2","7","-","-","-","61"
"2015","brisbanel","OBrien, Zac","3","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","4","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","5","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","6","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","7","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","8","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","9","8","3","10","-","2","6","-","-","-","70"
"2015","brisbanel","OBrien, Zac","10","13","6","7","-","2","7","-","-","-","80"
"2015","brisbanel","OBrien, Zac","12","9","3","3","3","1","10","-","-","-","86"
"2015","brisbanel","OBrien, Zac","13","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","14","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","15","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","16","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","17","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","18","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","19","3","-","3","-","-","-","-","-","-","15"
"2015","brisbanel","OBrien, Zac","20","6","1","15","1","-","3","-","-","-","87"
"2015","brisbanel","OBrien, Zac","21","3","4","6","2","1","2","-","-","-","86"
"2015","brisbanel","OBrien, Zac","22","","","","","","","","","",""
"2015","brisbanel","OBrien, Zac","23","4","-","-","-","-","1","-","-","-","27"
"2015","brisbanel","Paparone, Marco","1","12","6","5","-","1","4","-","-","-","87"
"2015","brisbanel","Paparone, Marco","2","8","2","8","-","2","3","-","-","-","92"
"2015","brisbanel","Paparone, Marco","3","13","7","7","-","-","-","1","-","-","86"
"2015","brisbanel","Paparone, Marco","4","16","6","5","-","1","2","-","-","-","93"
"2015","brisbanel","Paparone, Marco","5","13","8","9","1","2","1","-","-","-","88"
"2015","brisbanel","Paparone, Marco","6","6","6","6","-","-","2","-","-","-","67"
"2015","brisbanel","Paparone, Marco","7","11","6","6","1","-","2","-","-","-","98"
"2015","brisbanel","Paparone, Marco","8","14","6","8","-","1","2","-","-","-","91"
"2015","brisbanel","Paparone, Marco","9","10","5","8","-","-","-","-","-","-","93"
"2015","brisbanel","Paparone, Marco","10","18","11","7","-","-","1","-","-","-","94"
"2015","brisbanel","Paparone, Marco","12","14","7","2","1","-","3","-","-","-","95"
"2015","brisbanel","Paparone, Marco","13","10","5","6","3","-","-","-","-","-","90"
"2015","brisbanel","Paparone, Marco","14","9","3","3","-","2","-","-","-","-","95"
"2015","brisbanel","Paparone, Marco","15","16","9","9","-","1","2","-","-","1","88"
"2015","brisbanel","Paparone, Marco","16","19","11","5","-","2","2","-","-","-","95"
"2015","brisbanel","Paparone, Marco","17","13","6","1","-","-","2","-","-","-","79"
"2015","brisbanel","Paparone, Marco","18","10","7","7","-","-","2","-","-","-","88"
"2015","brisbanel","Paparone, Marco","19","10","7","10","2","-","1","-","-","1","87"
"2015","brisbanel","Paparone, Marco","20","12","7","12","-","1","-","-","-","-","91"
"2015","brisbanel","Paparone, Marco","21","13","7","10","1","-","2","-","-","-","91"
"2015","brisbanel","Paparone, Marco","22","10","3","9","-","-","2","-","-","-","92"
"2015","brisbanel","Paparone, Marco","23","7","5","8","-","-","-","-","-","-","88"
"2015","brisbanel","Redden, Jack","1","11","4","9","2","3","5","-","1","-","84"
"2015","brisbanel","Redden, Jack","2","14","8","14","1","2","2","-","2","-","81"
"2015","brisbanel","Redden, Jack","3","11","3","1","3","2","3","-","-","-","74"
"2015","brisbanel","Redden, Jack","4","11","3","8","-","2","6","-","-","-","84"
"2015","brisbanel","Redden, Jack","5","17","9","16","1","3","5","-","1","-","82"
"2015","brisbanel","Redden, Jack","6","14","3","9","1","-","10","-","1","-","87"
"2015","brisbanel","Redden, Jack","7","5","2","11","2","-","8","-","4","-","77"
"2015","brisbanel","Redden, Jack","8","","","","","","","","","",""
"2015","brisbanel","Redden, Jack","9","","","","","","","","","",""
"2015","brisbanel","Redden, Jack","10","","","","","","","","","",""
"2015","brisbanel","Redden, Jack","12","10","8","10","2","1","4","-","1","-","79"
"2015","brisbanel","Redden, Jack","13","15","5","11","1","1","7","1","1","-","80"
"2015","brisbanel","Redden, Jack","14","13","3","7","-","-","13","-","-","-","86"
"2015","brisbanel","Redden, Jack","15","12","2","12","1","1","8","-","4","-","80"
"2015","brisbanel","Redden, Jack","16","13","7","12","1","-","6","-","-","-","83"
"2015","brisbanel","Redden, Jack","17","19","8","10","3","2","4","-","1","1","85"
"2015","brisbanel","Redden, Jack","18","13","5","9","3","-","3","-","2","-","82"
"2015","brisbanel","Redden, Jack","19","14","5","12","1","-","5","-","1","-","88"
"2015","brisbanel","Redden, Jack","20","10","5","21","1","2","7","1","1","-","81"
"2015","brisbanel","Redden, Jack","21","8","3","19","3","1","7","-","1","-","83"
"2015","brisbanel","Redden, Jack","22","","","","","","","","","",""
"2015","brisbanel","Redden, Jack","23","","","","","","","","","",""
"2015","brisbanel","Rich, Daniel","1","18","3","11","1","1","4","2","-","-","83"
"2015","brisbanel","Rich, Daniel","2","10","3","6","2","2","7","-","-","-","86"
"2015","brisbanel","Rich, Daniel","3","11","4","12","1","2","3","-","-","-","82"
"2015","brisbanel","Rich, Daniel","4","9","2","11","2","-","3","2","-","-","81"
"2015","brisbanel","Rich, Daniel","5","11","-","11","1","3","4","1","-","-","81"
"2015","brisbanel","Rich, Daniel","6","6","2","2","-","-","4","-","-","-","77"
"2015","brisbanel","Rich, Daniel","7","16","2","7","-","3","3","1","-","2","68"
"2015","brisbanel","Rich, Daniel","8","7","2","9","-","1","5","1","-","-","89"
"2015","brisbanel","Rich, Daniel","9","12","4","6","2","1","2","2","-","1","81"
"2015","brisbanel","Rich, Daniel","10","9","4","6","-","1","5","-","-","-","78"
"2015","brisbanel","Rich, Daniel","12","6","1","6","-","2","6","-","-","-","78"
"2015","brisbanel","Rich, Daniel","13","15","3","8","-","1","-","-","-","1","89"
"2015","brisbanel","Rich, Daniel","14","16","2","4","2","-","3","-","-","-","88"
"2015","brisbanel","Rich, Daniel","15","11","3","7","-","2","1","-","-","-","78"
"2015","brisbanel","Rich, Daniel","16","9","4","7","2","-","3","-","-","1","80"
"2015","brisbanel","Rich, Daniel","17","10","3","5","1","-","2","-","-","-","75"
"2015","brisbanel","Rich, Daniel","18","11","3","8","-","-","1","-","-","-","86"
"2015","brisbanel","Rich, Daniel","19","16","6","10","1","1","1","-","-","1","83"
"2015","brisbanel","Rich, Daniel","20","13","3","13","1","-","-","-","-","1","84"
"2015","brisbanel","Rich, Daniel","21","","","","","","","","","",""
"2015","brisbanel","Rich, Daniel","22","8","1","8","-","-","5","-","-","-","77"
"2015","brisbanel","Rich, Daniel","23","16","2","11","1","1","5","-","-","1","67"
"2015","brisbanel","Robertson, Nick","1","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","2","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","3","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","4","11","6","8","-","-","2","-","-","-","83"
"2015","brisbanel","Robertson, Nick","5","13","10","11","2","2","2","-","-","1","78"
"2015","brisbanel","Robertson, Nick","6","5","-","6","1","1","2","-","-","-","67"
"2015","brisbanel","Robertson, Nick","7","11","3","10","1","-","2","-","-","1","78"
"2015","brisbanel","Robertson, Nick","8","7","2","2","-","3","3","1","-","-","82"
"2015","brisbanel","Robertson, Nick","9","8","5","14","3","1","1","1","-","-","85"
"2015","brisbanel","Robertson, Nick","10","10","5","5","-","-","1","1","-","-","74"
"2015","brisbanel","Robertson, Nick","12","2","2","1","-","-","-","1","-","-","16"
"2015","brisbanel","Robertson, Nick","13","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","14","","","","","","","","","",""
"2015","brisbanel","Robertson, Nick","15","11","8","10","2","-","3","-","-","-","87"
"2015","brisbanel","Robertson, Nick","16","12","7","5","1","-","-","-","-","-","82"
"2015","brisbanel","Robertson, Nick","17","4","2","2","-","-","2","-","-","-","84"
"2015","brisbanel","Robertson, Nick","18","1","-","4","2","-","1","-","-","-","35"
"2015","brisbanel","Robertson, Nick","19","","","","","","","","","",""
