"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","kangaroos","Lower, Ed","17","","","","","","","","","",""
"2008","kangaroos","Lower, Ed","18","","","","","","","","","",""
"2008","kangaroos","Lower, Ed","19","6","5","2","-","-","2","1","-","2","95"
"2008","kangaroos","Lower, Ed","20","","","","","","","","","",""
"2008","kangaroos","Lower, Ed","21","","","","","","","","","",""
"2008","kangaroos","Lower, Ed","22","","","","","","","","","",""
"2008","kangaroos","Lower, Ed","EF","5","3","2","2","1","3","2","-","2","95"
"2008","kangaroos","McIntosh, Hamish","1","4","3","5","-","-","-","-","15","-","53"
"2008","kangaroos","McIntosh, Hamish","2","12","5","7","1","3","2","-","18","-","66"
"2008","kangaroos","McIntosh, Hamish","3","12","10","6","-","2","2","-","22","-","67"
"2008","kangaroos","McIntosh, Hamish","4","5","2","4","1","3","-","-","12","-","56"
"2008","kangaroos","McIntosh, Hamish","5","9","4","5","-","1","1","-","19","-","57"
"2008","kangaroos","McIntosh, Hamish","6","6","4","4","-","-","1","1","23","-","65"
"2008","kangaroos","McIntosh, Hamish","7","10","7","10","2","-","2","-","10","-","59"
"2008","kangaroos","McIntosh, Hamish","8","5","3","6","-","-","3","-","18","1","69"
"2008","kangaroos","McIntosh, Hamish","9","11","2","11","2","2","2","1","18","-","83"
"2008","kangaroos","McIntosh, Hamish","10","10","5","5","2","1","-","1","26","-","77"
"2008","kangaroos","McIntosh, Hamish","11","7","5","7","1","-","1","-","16","1","86"
"2008","kangaroos","McIntosh, Hamish","12","2","2","3","1","-","-","-","6","-","22"
"2008","kangaroos","McIntosh, Hamish","13","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","14","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","15","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","16","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","17","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","18","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","19","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","20","","","","","","","","","",""
"2008","kangaroos","McIntosh, Hamish","21","3","1","5","1","1","1","1","7","-","68"
"2008","kangaroos","McIntosh, Hamish","22","2","2","10","-","-","3","-","13","-","61"
"2008","kangaroos","McIntosh, Hamish","EF","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","1","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","2","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","3","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","4","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","5","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","6","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","7","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","8","8","4","7","-","-","3","-","-","-","90"
"2008","kangaroos","McMahon, Scott","9","9","6","6","2","1","3","-","-","-","94"
"2008","kangaroos","McMahon, Scott","10","11","7","7","-","2","1","1","-","-","89"
"2008","kangaroos","McMahon, Scott","11","6","2","7","-","1","2","-","-","-","92"
"2008","kangaroos","McMahon, Scott","12","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","13","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","14","","","","","","","","","",""
"2008","kangaroos","McMahon, Scott","15","8","5","3","1","-","1","2","-","-","98"
"2008","kangaroos","McMahon, Scott","16","8","4","5","2","1","3","1","-","-","89"
"2008","kangaroos","McMahon, Scott","17","4","4","3","-","-","1","-","-","-","92"
"2008","kangaroos","McMahon, Scott","18","9","8","2","1","-","2","1","-","1","97"
"2008","kangaroos","McMahon, Scott","19","5","4","7","1","1","4","1","-","-","95"
"2008","kangaroos","McMahon, Scott","20","3","2","4","1","-","1","1","-","-","95"
"2008","kangaroos","McMahon, Scott","21","7","5","2","-","-","2","-","-","-","97"
"2008","kangaroos","McMahon, Scott","22","6","2","6","-","-","3","-","-","-","94"
"2008","kangaroos","McMahon, Scott","EF","7","4","1","1","-","5","-","-","-","87"
"2008","kangaroos","Obst, Alan","1","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","2","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","3","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","4","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","5","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","6","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","7","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","8","1","2","1","-","-","-","-","-","-","27"
"2008","kangaroos","Obst, Alan","9","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","10","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","11","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","12","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","13","2","2","2","-","-","2","-","-","-","53"
"2008","kangaroos","Obst, Alan","14","4","4","6","2","1","3","-","-","-","67"
"2008","kangaroos","Obst, Alan","15","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","16","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","17","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","18","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","19","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","20","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","21","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","22","","","","","","","","","",""
"2008","kangaroos","Obst, Alan","EF","","","","","","","","","",""
"2008","kangaroos","Petrie, Drew","1","12","9","5","-","1","1","1","7","-","96"
"2008","kangaroos","Petrie, Drew","2","9","6","5","2","-","1","-","-","1","100"
"2008","kangaroos","Petrie, Drew","3","6","2","4","1","1","1","-","2","-","100"
"2008","kangaroos","Petrie, Drew","4","9","3","4","-","2","2","-","9","-","76"
"2008","kangaroos","Petrie, Drew","5","11","4","3","-","2","5","-","-","-","95"
"2008","kangaroos","Petrie, Drew","6","19","12","3","1","3","-","-","-","-","97"
"2008","kangaroos","Petrie, Drew","7","12","5","7","-","-","5","-","1","-","100"
"2008","kangaroos","Petrie, Drew","8","10","7","5","3","-","1","-","4","-","100"
"2008","kangaroos","Petrie, Drew","9","8","6","5","-","1","2","3","2","1","100"
"2008","kangaroos","Petrie, Drew","10","7","6","6","2","1","4","3","7","-","100"
"2008","kangaroos","Petrie, Drew","11","18","9","3","2","1","2","2","3","4","98"
"2008","kangaroos","Petrie, Drew","12","10","6","9","-","4","4","1","5","1","100"
"2008","kangaroos","Petrie, Drew","13","7","10","12","1","-","1","-","11","-","97"
"2008","kangaroos","Petrie, Drew","14","10","11","9","2","-","1","1","8","-","93"
"2008","kangaroos","Petrie, Drew","15","12","8","6","-","1","5","1","9","1","89"
"2008","kangaroos","Petrie, Drew","16","16","11","4","2","4","1","2","26","-","88"
"2008","kangaroos","Petrie, Drew","17","5","2","9","-","2","1","1","20","2","93"
"2008","kangaroos","Petrie, Drew","18","8","3","7","1","1","4","-","17","1","95"
"2008","kangaroos","Petrie, Drew","19","9","7","6","2","2","4","-","18","-","88"
"2008","kangaroos","Petrie, Drew","20","5","3","6","4","1","1","1","21","1","84"
"2008","kangaroos","Petrie, Drew","21","7","10","6","-","1","-","-","15","-","80"
"2008","kangaroos","Petrie, Drew","22","12","10","9","-","4","5","-","11","3","83"
"2008","kangaroos","Petrie, Drew","EF","6","4","6","-","-","6","1","23","-","88"
"2008","kangaroos","Power, Sam","1","9","3","8","2","-","1","-","1","-","85"
"2008","kangaroos","Power, Sam","2","10","5","8","1","-","3","-","-","-","82"
"2008","kangaroos","Power, Sam","3","7","4","5","1","-","2","-","-","-","95"
"2008","kangaroos","Power, Sam","4","15","7","6","1","-","3","-","-","1","91"
"2008","kangaroos","Power, Sam","5","10","2","12","-","-","6","-","-","-","70"
"2008","kangaroos","Power, Sam","6","9","1","6","1","1","1","-","-","1","83"
"2008","kangaroos","Power, Sam","7","9","1","6","-","1","1","-","-","-","62"
"2008","kangaroos","Power, Sam","8","9","3","8","-","-","4","-","-","-","74"
"2008","kangaroos","Power, Sam","9","8","4","8","-","1","6","-","-","-","66"
"2008","kangaroos","Power, Sam","10","9","3","8","-","-","3","-","-","-","67"
"2008","kangaroos","Power, Sam","11","8","5","7","-","-","1","-","-","-","47"
"2008","kangaroos","Power, Sam","12","12","3","12","1","1","5","1","-","-","61"
"2008","kangaroos","Power, Sam","13","","","","","","","","","",""
"2008","kangaroos","Power, Sam","14","5","5","13","-","1","1","-","-","-","88"
"2008","kangaroos","Power, Sam","15","12","5","16","2","2","2","-","-","-","88"
"2008","kangaroos","Power, Sam","16","5","1","13","2","1","2","-","-","-","64"
"2008","kangaroos","Power, Sam","17","14","6","10","3","-","4","-","-","-","70"
"2008","kangaroos","Power, Sam","18","8","4","11","2","1","2","1","-","-","66"
"2008","kangaroos","Power, Sam","19","8","4","12","1","-","2","-","-","-","77"
"2008","kangaroos","Power, Sam","20","15","5","6","2","-","4","-","-","-","69"
"2008","kangaroos","Power, Sam","21","7","5","8","-","1","2","-","-","-","50"
"2008","kangaroos","Power, Sam","22","6","4","11","-","1","2","-","-","-","78"
"2008","kangaroos","Power, Sam","EF","5","-","3","1","2","6","-","-","-","59"
"2008","kangaroos","Pratt, Daniel","1","10","5","4","1","2","-","-","-","1","87"
"2008","kangaroos","Pratt, Daniel","2","11","5","2","-","2","2","-","-","-","97"
"2008","kangaroos","Pratt, Daniel","3","10","8","8","-","2","1","-","1","-","93"
"2008","kangaroos","Pratt, Daniel","4","13","6","1","1","-","-","-","1","-","93"
"2008","kangaroos","Pratt, Daniel","5","11","3","10","-","3","-","-","-","-","95"
"2008","kangaroos","Pratt, Daniel","6","","","","","","","","","",""
"2008","kangaroos","Pratt, Daniel","7","11","5","14","1","1","-","-","-","-","94"
"2008","kangaroos","Pratt, Daniel","8","","","","","","","","","",""
"2008","kangaroos","Pratt, Daniel","9","10","3","6","2","3","-","-","-","-","93"
"2008","kangaroos","Pratt, Daniel","10","17","8","12","-","1","1","1","-","-","92"
"2008","kangaroos","Pratt, Daniel","11","8","2","6","2","1","2","-","-","-","84"
"2008","kangaroos","Pratt, Daniel","12","15","2","5","3","2","-","-","-","1","93"
"2008","kangaroos","Pratt, Daniel","13","14","11","6","-","-","1","-","-","-","86"
"2008","kangaroos","Pratt, Daniel","14","9","5","7","-","2","5","-","-","-","92"
"2008","kangaroos","Pratt, Daniel","15","21","10","7","1","2","-","1","1","-","93"
"2008","kangaroos","Pratt, Daniel","16","16","6","8","-","1","4","1","-","2","79"
"2008","kangaroos","Pratt, Daniel","17","10","6","6","1","-","-","-","-","-","91"
"2008","kangaroos","Pratt, Daniel","18","13","5","-","-","-","1","1","-","-","84"
"2008","kangaroos","Pratt, Daniel","19","6","3","5","-","-","-","-","-","-","74"
"2008","kangaroos","Pratt, Daniel","20","15","12","3","-","-","3","-","-","-","89"
"2008","kangaroos","Pratt, Daniel","21","19","8","8","1","2","2","-","-","-","93"
"2008","kangaroos","Pratt, Daniel","22","18","5","3","2","3","4","1","-","1","93"
"2008","kangaroos","Pratt, Daniel","EF","13","3","5","-","3","2","-","-","-","90"
"2008","kangaroos","Rawlings, Brady","1","3","3","8","1","-","-","-","-","-","88"
"2008","kangaroos","Rawlings, Brady","2","5","1","8","-","-","5","-","-","1","77"
"2008","kangaroos","Rawlings, Brady","3","8","1","4","-","1","4","1","-","-","83"
"2008","kangaroos","Rawlings, Brady","4","8","3","6","-","2","7","-","-","-","75"
"2008","kangaroos","Rawlings, Brady","5","6","-","14","-","-","5","-","-","-","71"
"2008","kangaroos","Rawlings, Brady","6","12","5","4","1","1","2","-","-","-","87"
"2008","kangaroos","Rawlings, Brady","7","10","3","15","-","1","4","-","-","-","75"
"2008","kangaroos","Rawlings, Brady","8","10","2","10","-","-","3","-","-","-","81"
"2008","kangaroos","Rawlings, Brady","9","8","4","20","1","-","4","1","-","-","79"
"2008","kangaroos","Rawlings, Brady","10","5","2","17","-","-","2","-","-","-","87"
"2008","kangaroos","Rawlings, Brady","11","8","1","13","1","-","3","-","-","-","80"
"2008","kangaroos","Rawlings, Brady","12","6","6","15","-","-","1","-","-","-","86"
"2008","kangaroos","Rawlings, Brady","13","6","5","15","1","-","-","-","-","-","71"
"2008","kangaroos","Rawlings, Brady","14","6","3","17","1","-","3","-","-","-","73"
"2008","kangaroos","Rawlings, Brady","15","8","4","16","-","-","3","-","-","1","75"
"2008","kangaroos","Rawlings, Brady","16","8","5","13","2","-","3","-","-","-","62"
"2008","kangaroos","Rawlings, Brady","17","9","1","12","1","1","3","-","-","-","73"
"2008","kangaroos","Rawlings, Brady","18","10","7","11","2","1","3","-","-","-","66"
"2008","kangaroos","Rawlings, Brady","19","8","4","21","-","1","3","-","-","-","77"
"2008","kangaroos","Rawlings, Brady","20","6","1","21","2","1","4","1","1","-","78"
"2008","kangaroos","Rawlings, Brady","21","5","-","4","1","-","-","-","-","-","74"
"2008","kangaroos","Rawlings, Brady","22","11","2","12","-","1","3","-","-","-","77"
"2008","kangaroos","Rawlings, Brady","EF","4","1","7","-","-","8","-","-","-","73"
"2008","kangaroos","Riggio, Matt","1","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","2","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","3","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","4","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","5","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","6","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","7","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","8","12","5","4","1","-","4","-","-","1","65"
"2008","kangaroos","Riggio, Matt","9","3","4","7","1","-","1","-","-","-","54"
"2008","kangaroos","Riggio, Matt","10","7","2","4","-","1","2","-","-","1","63"
"2008","kangaroos","Riggio, Matt","11","10","6","6","-","2","3","-","-","-","65"
"2008","kangaroos","Riggio, Matt","12","7","4","3","1","3","2","-","-","-","69"
"2008","kangaroos","Riggio, Matt","13","2","-","7","-","-","4","-","-","1","61"
"2008","kangaroos","Riggio, Matt","14","3","-","5","-","1","1","-","-","1","59"
"2008","kangaroos","Riggio, Matt","15","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","16","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","17","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","18","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","19","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","20","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","21","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","22","","","","","","","","","",""
"2008","kangaroos","Riggio, Matt","EF","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","1","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","2","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","3","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","4","5","2","1","1","-","1","-","-","-","69"
"2008","kangaroos","Ross, Ben","5","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","6","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","7","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","8","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","9","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","10","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","11","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","12","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","13","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","14","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","15","13","4","8","-","1","2","1","-","1","76"
"2008","kangaroos","Ross, Ben","16","6","2","3","2","-","2","1","-","1","69"
"2008","kangaroos","Ross, Ben","17","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","18","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","19","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","20","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","21","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","22","","","","","","","","","",""
"2008","kangaroos","Ross, Ben","EF","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","1","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","2","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","3","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","4","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","5","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","6","1","1","3","1","-","2","-","-","-","85"
"2008","kangaroos","Sansbury, Eddie","7","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","8","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","9","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","10","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","11","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","12","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","13","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","14","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","15","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","16","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","17","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","18","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","19","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","20","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","21","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","22","","","","","","","","","",""
"2008","kangaroos","Sansbury, Eddie","EF","","","","","","","","","",""
"2008","kangaroos","Simpson, Adam","1","13","5","11","1","1","4","-","-","1","91"
"2008","kangaroos","Simpson, Adam","2","11","5","6","-","1","2","1","-","-","73"
"2008","kangaroos","Simpson, Adam","3","13","3","9","2","1","2","-","2","-","85"
"2008","kangaroos","Simpson, Adam","4","9","2","11","-","2","3","-","-","-","81"
"2008","kangaroos","Simpson, Adam","5","15","4","5","-","-","8","1","1","-","76"
"2008","kangaroos","Simpson, Adam","6","10","1","9","1","2","5","-","-","1","80"
"2008","kangaroos","Simpson, Adam","7","14","5","17","-","2","5","-","1","-","83"
"2008","kangaroos","Simpson, Adam","8","15","1","11","3","3","7","1","1","-","73"
"2008","kangaroos","Simpson, Adam","9","14","6","13","-","1","3","-","-","1","68"
"2008","kangaroos","Simpson, Adam","10","10","3","19","-","1","7","-","1","-","77"
"2008","kangaroos","Simpson, Adam","11","9","3","15","-","2","3","-","1","-","80"
"2008","kangaroos","Simpson, Adam","12","11","4","15","1","1","4","-","2","-","85"
"2008","kangaroos","Simpson, Adam","13","9","3","15","4","-","3","-","1","-","79"
"2008","kangaroos","Simpson, Adam","14","11","7","21","2","-","2","-","-","-","82"
"2008","kangaroos","Simpson, Adam","15","11","5","18","2","-","7","1","-","-","85"
"2008","kangaroos","Simpson, Adam","16","6","1","15","-","1","2","-","-","-","70"
"2008","kangaroos","Simpson, Adam","17","18","4","12","1","2","2","-","-","2","82"
"2008","kangaroos","Simpson, Adam","18","","","","","","","","","",""
"2008","kangaroos","Simpson, Adam","19","","","","","","","","","",""
"2008","kangaroos","Simpson, Adam","20","11","6","12","-","3","1","-","1","-","68"
"2008","kangaroos","Simpson, Adam","21","11","2","16","-","3","1","-","1","-","81"
"2008","kangaroos","Simpson, Adam","22","10","5","11","-","1","2","-","-","-","84"
"2008","kangaroos","Simpson, Adam","EF","7","2","6","2","1","4","-","1","-","72"
"2008","kangaroos","Sinclair, Jess","1","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","2","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","3","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","4","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","5","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","6","6","1","1","1","1","-","-","-","-","68"
"2008","kangaroos","Sinclair, Jess","7","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","8","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","9","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","10","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","11","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","12","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","13","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","14","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","15","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","16","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","17","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","18","7","4","6","1","-","3","-","-","-","67"
"2008","kangaroos","Sinclair, Jess","19","15","6","7","2","3","5","1","-","-","65"
"2008","kangaroos","Sinclair, Jess","20","9","1","5","4","2","-","-","-","-","67"
"2008","kangaroos","Sinclair, Jess","21","14","9","5","2","-","7","-","-","-","58"
"2008","kangaroos","Sinclair, Jess","22","","","","","","","","","",""
"2008","kangaroos","Sinclair, Jess","EF","11","1","3","1","1","2","1","-","-","45"
"2008","kangaroos","Smith, Jesse","1","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","2","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","3","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","4","6","3","9","2","1","1","1","-","-","71"
"2008","kangaroos","Smith, Jesse","5","11","6","5","-","-","-","-","-","-","92"
"2008","kangaroos","Smith, Jesse","6","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","7","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","8","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","9","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","10","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","11","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","12","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","13","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","14","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","15","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","16","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","17","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","18","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","19","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","20","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","21","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","22","","","","","","","","","",""
"2008","kangaroos","Smith, Jesse","EF","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","1","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","2","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","3","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","4","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","5","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","6","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","7","7","4","-","-","-","2","-","-","-","68"
"2008","kangaroos","Smith, Josh","8","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","9","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","10","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","11","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","12","7","7","4","1","-","2","-","-","1","80"
"2008","kangaroos","Smith, Josh","13","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","14","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","15","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","16","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","17","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","18","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","19","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","20","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","21","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","22","","","","","","","","","",""
"2008","kangaroos","Smith, Josh","EF","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","1","6","4","8","3","1","5","-","-","-","74"
"2008","kangaroos","Swallow, Andrew","2","7","2","9","2","1","8","-","-","-","56"
"2008","kangaroos","Swallow, Andrew","3","5","-","6","3","2","1","-","-","-","49"
"2008","kangaroos","Swallow, Andrew","4","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","5","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","6","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","7","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","8","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","9","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","10","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","11","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","12","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","13","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","14","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","15","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","16","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","17","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","18","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","19","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","20","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","21","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","22","","","","","","","","","",""
"2008","kangaroos","Swallow, Andrew","EF","","","","","","","","","",""
"2008","kangaroos","Thomas, Lindsay","1","9","4","3","1","2","4","3","-","-","71"
"2008","kangaroos","Thomas, Lindsay","2","10","4","5","1","2","3","1","-","-","69"
"2008","kangaroos","Thomas, Lindsay","3","7","5","3","1","-","7","1","-","1","63"
"2008","kangaroos","Thomas, Lindsay","4","10","4","3","3","1","2","3","-","1","78"
"2008","kangaroos","Thomas, Lindsay","5","8","3","-","-","1","3","3","-","3","84"
"2008","kangaroos","Thomas, Lindsay","6","4","2","3","1","-","3","-","-","-","79"
"2008","kangaroos","Thomas, Lindsay","7","16","8","1","-","1","3","1","-","-","86"
"2008","kangaroos","Thomas, Lindsay","8","5","3","2","2","1","2","-","-","1","88"
"2008","kangaroos","Thomas, Lindsay","9","11","5","4","1","-","-","-","-","1","74"
"2008","kangaroos","Thomas, Lindsay","10","14","5","3","2","2","3","-","-","1","88"
"2008","kangaroos","Thomas, Lindsay","11","9","2","3","3","2","3","2","-","2","76"
"2008","kangaroos","Thomas, Lindsay","12","4","3","3","2","-","6","2","-","-","91"
"2008","kangaroos","Thomas, Lindsay","13","12","4","3","1","1","1","4","-","-","79"
"2008","kangaroos","Thomas, Lindsay","14","5","-","1","-","-","2","-","-","-","72"
"2008","kangaroos","Thomas, Lindsay","15","8","2","4","1","-","7","1","-","3","87"
"2008","kangaroos","Thomas, Lindsay","16","8","4","4","1","-","2","1","-","1","73"
"2008","kangaroos","Thomas, Lindsay","17","12","4","6","1","3","4","5","-","-","95"
"2008","kangaroos","Thomas, Lindsay","18","5","2","6","2","1","4","-","-","-","88"
"2008","kangaroos","Thomas, Lindsay","19","6","3","3","2","1","2","1","-","-","76"
"2008","kangaroos","Thomas, Lindsay","20","4","1","5","1","2","-","2","-","-","82"
"2008","kangaroos","Thomas, Lindsay","21","5","4","4","2","-","-","2","-","-","89"
