"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","bullldogs","Higgins, Shaun","22","13","8","9","3","-","2","1","-","-","81"
"2012","bullldogs","Higgins, Shaun","23","8","3","15","1","1","2","2","-","-","92"
"2012","bullldogs","Hooper, Andrew","1","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","2","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","3","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","4","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","5","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","6","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","7","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","8","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","9","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","10","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","12","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","13","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","14","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","15","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","16","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","17","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","18","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","19","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","20","3","-","7","1","-","-","1","-","1","75"
"2012","bullldogs","Hooper, Andrew","21","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","22","","","","","","","","","",""
"2012","bullldogs","Hooper, Andrew","23","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","1","7","3","4","1","1","1","-","-","-","70"
"2012","bullldogs","Howard, Christian","2","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","3","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","4","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","5","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","6","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","7","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","8","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","9","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","10","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","12","12","6","8","1","-","5","-","-","-","80"
"2012","bullldogs","Howard, Christian","13","17","3","8","-","-","1","-","-","1","84"
"2012","bullldogs","Howard, Christian","14","5","4","2","-","-","1","-","-","-","87"
"2012","bullldogs","Howard, Christian","15","10","3","6","1","1","2","-","-","1","89"
"2012","bullldogs","Howard, Christian","16","6","5","4","1","1","-","-","-","-","81"
"2012","bullldogs","Howard, Christian","17","12","6","6","2","1","3","-","-","2","82"
"2012","bullldogs","Howard, Christian","18","5","4","10","1","-","1","-","-","-","86"
"2012","bullldogs","Howard, Christian","19","5","3","9","-","-","-","-","-","-","85"
"2012","bullldogs","Howard, Christian","20","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","21","","","","","","","","","",""
"2012","bullldogs","Howard, Christian","22","13","6","15","2","-","2","2","-","1","78"
"2012","bullldogs","Howard, Christian","23","10","6","6","3","2","-","-","-","-","83"
"2012","bullldogs","Johannisen, Jason","1","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","2","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","3","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","4","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","5","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","6","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","7","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","8","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","9","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","10","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","12","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","13","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","14","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","15","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","16","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","17","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","18","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","19","9","4","8","1","1","2","-","-","-","75"
"2012","bullldogs","Johannisen, Jason","20","8","3","4","-","-","1","-","-","-","86"
"2012","bullldogs","Johannisen, Jason","21","12","2","8","-","-","-","1","-","-","78"
"2012","bullldogs","Johannisen, Jason","22","","","","","","","","","",""
"2012","bullldogs","Johannisen, Jason","23","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","1","10","4","5","-","2","1","1","-","3","95"
"2012","bullldogs","Jones, Liam","2","7","4","1","-","1","-","2","-","1","93"
"2012","bullldogs","Jones, Liam","3","4","2","2","3","-","2","1","-","-","85"
"2012","bullldogs","Jones, Liam","4","11","7","3","2","-","2","1","-","1","91"
"2012","bullldogs","Jones, Liam","5","6","5","3","3","-","1","1","-","1","89"
"2012","bullldogs","Jones, Liam","6","6","3","5","1","1","1","-","1","-","82"
"2012","bullldogs","Jones, Liam","7","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","8","3","1","3","-","-","4","1","-","-","91"
"2012","bullldogs","Jones, Liam","9","11","5","2","2","3","1","1","-","2","88"
"2012","bullldogs","Jones, Liam","10","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","12","7","4","2","1","3","3","1","-","1","89"
"2012","bullldogs","Jones, Liam","13","3","2","1","-","-","1","-","-","-","46"
"2012","bullldogs","Jones, Liam","14","6","4","3","1","1","1","-","-","-","85"
"2012","bullldogs","Jones, Liam","15","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","16","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","17","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","18","1","-","3","-","-","2","-","2","-","88"
"2012","bullldogs","Jones, Liam","19","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","20","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","21","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","22","","","","","","","","","",""
"2012","bullldogs","Jones, Liam","23","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","1","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","2","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","3","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","4","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","5","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","6","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","7","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","8","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","9","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","10","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","12","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","13","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","14","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","15","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","16","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","17","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","18","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","19","","","","","","","","","",""
"2012","bullldogs","Jong, Lin","20","9","3","7","1","1","2","-","-","-","72"
"2012","bullldogs","Jong, Lin","21","10","3","7","-","4","2","-","-","-","81"
"2012","bullldogs","Jong, Lin","22","11","6","13","1","2","-","1","-","-","88"
"2012","bullldogs","Jong, Lin","23","2","1","9","1","-","-","-","-","-","54"
"2012","bullldogs","Lake, Brian","1","5","3","3","2","1","1","-","-","-","95"
"2012","bullldogs","Lake, Brian","2","16","10","7","-","1","-","-","-","-","92"
"2012","bullldogs","Lake, Brian","3","13","9","5","2","-","1","-","-","-","97"
"2012","bullldogs","Lake, Brian","4","","","","","","","","","",""
"2012","bullldogs","Lake, Brian","5","15","7","7","-","2","3","-","-","-","91"
"2012","bullldogs","Lake, Brian","6","14","9","6","-","2","3","1","-","-","95"
"2012","bullldogs","Lake, Brian","7","18","12","8","2","1","2","-","-","-","100"
"2012","bullldogs","Lake, Brian","8","21","9","3","-","-","2","-","-","2","96"
"2012","bullldogs","Lake, Brian","9","11","4","4","2","1","1","-","-","-","93"
"2012","bullldogs","Lake, Brian","10","13","3","3","2","1","-","-","-","-","94"
"2012","bullldogs","Lake, Brian","12","20","15","3","1","-","1","-","-","-","97"
"2012","bullldogs","Lake, Brian","13","13","11","4","1","1","-","-","-","-","97"
"2012","bullldogs","Lake, Brian","14","14","7","4","-","1","-","-","-","-","97"
"2012","bullldogs","Lake, Brian","15","13","9","4","1","2","4","-","-","-","94"
"2012","bullldogs","Lake, Brian","16","12","8","6","2","-","-","-","1","-","98"
"2012","bullldogs","Lake, Brian","17","12","11","3","1","1","3","-","-","-","96"
"2012","bullldogs","Lake, Brian","18","11","5","3","-","-","2","-","-","1","96"
"2012","bullldogs","Lake, Brian","19","7","3","1","2","1","4","-","-","-","100"
"2012","bullldogs","Lake, Brian","20","13","12","2","2","-","2","2","-","2","93"
"2012","bullldogs","Lake, Brian","21","11","11","3","3","-","-","1","-","1","89"
"2012","bullldogs","Lake, Brian","22","","","","","","","","","",""
"2012","bullldogs","Lake, Brian","23","9","2","3","1","3","1","-","-","1","89"
"2012","bullldogs","Liberatore, Tom","1","12","4","15","-","1","7","-","-","-","74"
"2012","bullldogs","Liberatore, Tom","2","7","3","6","-","1","4","-","-","-","77"
"2012","bullldogs","Liberatore, Tom","3","3","2","3","-","1","2","-","-","-","51"
"2012","bullldogs","Liberatore, Tom","4","","","","","","","","","",""
"2012","bullldogs","Liberatore, Tom","5","10","4","4","2","-","1","-","-","-","48"
"2012","bullldogs","Liberatore, Tom","6","12","3","12","-","1","4","-","-","-","71"
"2012","bullldogs","Liberatore, Tom","7","10","3","12","-","3","4","-","-","-","68"
"2012","bullldogs","Liberatore, Tom","8","16","3","8","1","1","6","1","-","1","81"
"2012","bullldogs","Liberatore, Tom","9","11","4","13","-","1","4","1","-","-","75"
"2012","bullldogs","Liberatore, Tom","10","5","-","7","1","-","6","-","-","-","77"
"2012","bullldogs","Liberatore, Tom","12","10","1","7","4","1","5","-","-","-","66"
"2012","bullldogs","Liberatore, Tom","13","12","3","17","-","-","3","-","-","-","82"
"2012","bullldogs","Liberatore, Tom","14","13","6","11","1","1","3","2","-","-","75"
"2012","bullldogs","Liberatore, Tom","15","14","6","11","2","1","1","-","-","-","84"
"2012","bullldogs","Liberatore, Tom","16","5","4","12","-","-","4","-","-","-","80"
"2012","bullldogs","Liberatore, Tom","17","17","9","11","2","1","-","-","-","-","75"
"2012","bullldogs","Liberatore, Tom","18","10","4","11","2","-","3","-","-","-","80"
"2012","bullldogs","Liberatore, Tom","19","12","5","12","1","1","8","-","-","-","85"
"2012","bullldogs","Liberatore, Tom","20","","","","","","","","","",""
"2012","bullldogs","Liberatore, Tom","21","","","","","","","","","",""
"2012","bullldogs","Liberatore, Tom","22","","","","","","","","","",""
"2012","bullldogs","Liberatore, Tom","23","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","1","7","3","4","4","1","1","-","-","-","97"
"2012","bullldogs","Markovic, Lukas","2","11","9","5","1","-","2","-","-","-","95"
"2012","bullldogs","Markovic, Lukas","3","4","3","3","2","-","-","-","-","-","97"
"2012","bullldogs","Markovic, Lukas","4","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","5","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","6","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","7","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","8","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","9","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","10","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","12","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","13","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","14","9","4","4","-","1","2","-","-","-","94"
"2012","bullldogs","Markovic, Lukas","15","7","5","-","3","-","3","-","-","-","94"
"2012","bullldogs","Markovic, Lukas","16","1","1","2","1","-","-","-","-","-","60"
"2012","bullldogs","Markovic, Lukas","17","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","18","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","19","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","20","","","","","","","","","",""
"2012","bullldogs","Markovic, Lukas","21","6","4","3","3","-","-","-","-","-","90"
"2012","bullldogs","Markovic, Lukas","22","7","3","6","-","1","2","-","-","-","96"
"2012","bullldogs","Markovic, Lukas","23","11","6","3","1","-","3","-","-","-","90"
"2012","bullldogs","Minson, Will","1","10","9","10","-","-","1","-","16","-","91"
"2012","bullldogs","Minson, Will","2","5","2","6","-","1","1","-","19","-","86"
"2012","bullldogs","Minson, Will","3","8","2","12","1","2","1","-","28","-","85"
"2012","bullldogs","Minson, Will","4","6","2","5","2","1","6","-","40","-","79"
"2012","bullldogs","Minson, Will","5","6","3","11","1","1","6","-","30","-","81"
"2012","bullldogs","Minson, Will","6","7","4","6","-","-","5","-","33","-","86"
"2012","bullldogs","Minson, Will","7","4","3","5","3","-","2","-","34","-","87"
"2012","bullldogs","Minson, Will","8","5","2","10","-","-","3","-","33","-","91"
"2012","bullldogs","Minson, Will","9","11","-","9","-","-","2","-","32","-","89"
"2012","bullldogs","Minson, Will","10","7","1","4","3","2","2","-","48","-","89"
"2012","bullldogs","Minson, Will","12","3","2","6","-","1","1","-","24","2","85"
"2012","bullldogs","Minson, Will","13","","","","","","","","","",""
"2012","bullldogs","Minson, Will","14","7","3","7","1","2","2","3","18","1","77"
"2012","bullldogs","Minson, Will","15","10","7","9","3","1","5","1","34","1","84"
"2012","bullldogs","Minson, Will","16","3","3","5","-","-","3","-","38","-","91"
"2012","bullldogs","Minson, Will","17","5","2","11","1","1","1","-","54","-","96"
"2012","bullldogs","Minson, Will","18","9","3","5","-","1","4","-","31","-","89"
"2012","bullldogs","Minson, Will","19","6","-","6","1","1","5","-","34","2","86"
"2012","bullldogs","Minson, Will","20","2","3","6","2","1","3","-","25","-","87"
"2012","bullldogs","Minson, Will","21","5","2","8","1","-","3","-","38","-","88"
"2012","bullldogs","Minson, Will","22","11","4","8","-","-","4","-","30","-","88"
"2012","bullldogs","Minson, Will","23","8","-","5","1","2","7","-","28","-","79"
"2012","bullldogs","Murphy, Robert","1","12","3","7","1","1","2","-","-","-","90"
"2012","bullldogs","Murphy, Robert","2","19","8","7","1","-","4","-","-","-","93"
"2012","bullldogs","Murphy, Robert","3","7","2","7","2","-","1","-","-","-","89"
"2012","bullldogs","Murphy, Robert","4","20","5","4","1","-","-","-","-","-","91"
"2012","bullldogs","Murphy, Robert","5","12","1","4","-","1","3","-","-","-","85"
"2012","bullldogs","Murphy, Robert","6","11","2","13","1","-","4","-","-","-","92"
"2012","bullldogs","Murphy, Robert","7","16","5","5","-","-","-","1","-","-","90"
"2012","bullldogs","Murphy, Robert","8","11","3","-","1","1","-","-","-","-","87"
"2012","bullldogs","Murphy, Robert","9","14","2","15","-","-","-","-","-","-","92"
"2012","bullldogs","Murphy, Robert","10","9","1","3","-","1","4","-","-","-","89"
"2012","bullldogs","Murphy, Robert","12","23","6","9","1","1","4","-","-","-","85"
"2012","bullldogs","Murphy, Robert","13","14","2","4","-","1","-","1","-","-","90"
"2012","bullldogs","Murphy, Robert","14","7","2","1","-","-","1","-","-","-","45"
"2012","bullldogs","Murphy, Robert","15","","","","","","","","","",""
"2012","bullldogs","Murphy, Robert","16","18","3","6","1","2","2","-","-","-","87"
"2012","bullldogs","Murphy, Robert","17","14","9","4","2","-","-","-","-","-","90"
"2012","bullldogs","Murphy, Robert","18","16","8","3","-","1","-","-","-","-","86"
"2012","bullldogs","Murphy, Robert","19","11","1","9","1","1","2","-","-","-","91"
"2012","bullldogs","Murphy, Robert","20","16","3","4","1","1","-","-","-","-","94"
"2012","bullldogs","Murphy, Robert","21","12","4","5","2","-","1","-","-","-","91"
"2012","bullldogs","Murphy, Robert","22","14","1","9","3","-","1","-","-","-","91"
"2012","bullldogs","Murphy, Robert","23","19","7","6","-","1","4","-","-","-","92"
"2012","bullldogs","Pearce, Daniel","1","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","2","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","3","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","4","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","5","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","6","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","7","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","8","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","9","4","2","5","-","-","2","-","-","-","75"
"2012","bullldogs","Pearce, Daniel","10","1","-","1","-","1","-","-","-","-","26"
"2012","bullldogs","Pearce, Daniel","12","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","13","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","14","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","15","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","16","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","17","8","6","2","2","-","1","-","-","-","81"
"2012","bullldogs","Pearce, Daniel","18","3","2","6","1","-","2","-","-","-","82"
"2012","bullldogs","Pearce, Daniel","19","11","7","6","-","-","-","-","-","-","78"
"2012","bullldogs","Pearce, Daniel","20","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","21","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","22","","","","","","","","","",""
"2012","bullldogs","Pearce, Daniel","23","","","","","","","","","",""
"2012","bullldogs","Picken, Liam","1","9","3","6","4","-","5","1","-","-","88"
"2012","bullldogs","Picken, Liam","2","9","5","19","-","1","4","1","-","-","84"
"2012","bullldogs","Picken, Liam","3","9","5","14","2","1","4","-","-","-","90"
"2012","bullldogs","Picken, Liam","4","8","3","12","3","-","13","-","-","1","91"
"2012","bullldogs","Picken, Liam","5","9","3","16","2","-","7","1","1","-","86"
"2012","bullldogs","Picken, Liam","6","3","-","9","1","2","8","-","-","1","86"
"2012","bullldogs","Picken, Liam","7","4","3","12","1","1","4","-","-","-","89"
"2012","bullldogs","Picken, Liam","8","5","2","4","1","-","9","1","-","-","93"
"2012","bullldogs","Picken, Liam","9","9","1","5","1","-","5","-","-","1","84"
"2012","bullldogs","Picken, Liam","10","9","2","12","-","-","1","2","-","-","90"
"2012","bullldogs","Picken, Liam","12","14","8","4","-","1","2","-","-","1","91"
"2012","bullldogs","Picken, Liam","13","4","-","9","1","-","11","-","-","-","86"
"2012","bullldogs","Picken, Liam","14","9","2","6","3","1","6","-","-","-","84"
"2012","bullldogs","Picken, Liam","15","11","7","8","1","-","6","-","-","-","90"
"2012","bullldogs","Picken, Liam","16","13","4","8","1","2","1","-","-","-","83"
"2012","bullldogs","Picken, Liam","17","6","2","9","5","2","13","1","-","-","87"
"2012","bullldogs","Picken, Liam","18","12","6","11","1","2","2","-","-","-","92"
"2012","bullldogs","Picken, Liam","19","12","4","8","-","-","5","-","-","-","84"
"2012","bullldogs","Picken, Liam","20","11","1","12","2","3","3","-","-","1","90"
"2012","bullldogs","Picken, Liam","21","8","3","5","1","-","2","1","-","-","86"
"2012","bullldogs","Picken, Liam","22","9","3","8","1","-","6","-","-","-","88"
"2012","bullldogs","Picken, Liam","23","14","3","10","2","1","2","1","-","1","87"
"2012","bullldogs","Roberts, Fletcher","1","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","2","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","3","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","4","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","5","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","6","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","7","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","8","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","9","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","10","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","12","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","13","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","14","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","15","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","16","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","17","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","18","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","19","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","20","7","3","1","-","-","-","-","-","-","32"
"2012","bullldogs","Roberts, Fletcher","21","9","4","4","1","1","1","-","-","-","87"
"2012","bullldogs","Roberts, Fletcher","22","","","","","","","","","",""
"2012","bullldogs","Roberts, Fletcher","23","","","","","","","","","",""
"2012","bullldogs","Roughead, Jordan","1","3","2","7","2","1","3","-","11","-","89"
"2012","bullldogs","Roughead, Jordan","2","6","3","4","1","-","4","1","8","-","82"
"2012","bullldogs","Roughead, Jordan","3","6","6","7","1","-","4","-","7","-","85"
"2012","bullldogs","Roughead, Jordan","4","6","7","3","-","-","3","1","-","-","84"
"2012","bullldogs","Roughead, Jordan","5","1","2","1","-","-","-","-","6","-","46"
"2012","bullldogs","Roughead, Jordan","6","6","4","6","-","1","2","-","16","-","81"
"2012","bullldogs","Roughead, Jordan","7","2","2","4","-","1","8","-","4","-","69"
"2012","bullldogs","Roughead, Jordan","8","","","","","","","","","",""
"2012","bullldogs","Roughead, Jordan","9","8","3","6","1","2","5","-","4","3","88"
"2012","bullldogs","Roughead, Jordan","10","8","3","5","-","2","1","-","14","2","93"
"2012","bullldogs","Roughead, Jordan","12","10","6","7","3","2","5","1","9","1","90"
"2012","bullldogs","Roughead, Jordan","13","5","4","7","-","2","4","1","17","1","74"
"2012","bullldogs","Roughead, Jordan","14","2","2","2","1","1","1","-","2","1","47"
"2012","bullldogs","Roughead, Jordan","15","","","","","","","","","",""
"2012","bullldogs","Roughead, Jordan","16","","","","","","","","","",""
"2012","bullldogs","Roughead, Jordan","17","","","","","","","","","",""
"2012","bullldogs","Roughead, Jordan","18","4","5","6","-","-","2","-","5","-","85"
"2012","bullldogs","Roughead, Jordan","19","10","8","7","-","1","2","-","-","-","92"
"2012","bullldogs","Roughead, Jordan","20","4","2","4","-","-","1","-","-","-","94"
"2012","bullldogs","Roughead, Jordan","21","6","6","4","-","-","-","-","-","-","98"
"2012","bullldogs","Roughead, Jordan","22","4","2","5","4","-","2","-","1","-","97"
"2012","bullldogs","Roughead, Jordan","23","7","9","12","1","2","1","-","1","-","88"
"2012","bullldogs","Sherman, Justin","1","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","2","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","3","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","4","10","-","11","1","-","3","1","-","-","83"
"2012","bullldogs","Sherman, Justin","5","12","7","12","-","-","4","1","-","3","89"
"2012","bullldogs","Sherman, Justin","6","12","5","12","-","-","4","-","-","1","79"
"2012","bullldogs","Sherman, Justin","7","13","2","8","-","-","2","2","-","3","84"
"2012","bullldogs","Sherman, Justin","8","6","-","7","1","-","4","-","-","-","79"
"2012","bullldogs","Sherman, Justin","9","7","2","7","-","-","1","-","-","-","77"
"2012","bullldogs","Sherman, Justin","10","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","12","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","13","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","14","4","2","7","3","1","2","-","-","1","78"
"2012","bullldogs","Sherman, Justin","15","9","6","3","1","-","1","-","-","2","78"
"2012","bullldogs","Sherman, Justin","16","4","3","6","-","2","1","-","-","-","88"
"2012","bullldogs","Sherman, Justin","17","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","18","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","19","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","20","5","-","6","1","-","2","-","-","-","89"
"2012","bullldogs","Sherman, Justin","21","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","22","","","","","","","","","",""
"2012","bullldogs","Sherman, Justin","23","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","1","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","2","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","3","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","4","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","5","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","6","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","7","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","8","3","-","2","-","1","2","1","-","-","25"
"2012","bullldogs","Skinner, Zephaniah","9","2","-","1","-","-","1","1","-","1","31"
"2012","bullldogs","Skinner, Zephaniah","10","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","12","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","13","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","14","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","15","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","16","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","17","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","18","","","","","","","","","",""
"2012","bullldogs","Skinner, Zephaniah","19","2","-","6","-","-","2","-","1","-","73"
"2012","bullldogs","Skinner, Zephaniah","20","7","3","5","1","3","1","2","4","1","75"
"2012","bullldogs","Skinner, Zephaniah","21","3","3","5","-","1","-","-","1","1","74"
"2012","bullldogs","Skinner, Zephaniah","22","8","4","9","-","-","-","1","-","1","73"
"2012","bullldogs","Skinner, Zephaniah","23","1","1","1","-","-","1","-","-","-","28"
"2012","bullldogs","Smith, Clay","1","10","2","3","-","1","3","4","-","-","49"
"2012","bullldogs","Smith, Clay","2","9","4","5","3","-","3","-","-","1","50"
"2012","bullldogs","Smith, Clay","3","7","3","5","2","-","2","-","-","-","73"
"2012","bullldogs","Smith, Clay","4","","","","","","","","","",""
"2012","bullldogs","Smith, Clay","5","","","","","","","","","",""
"2012","bullldogs","Smith, Clay","6","","","","","","","","","",""
"2012","bullldogs","Smith, Clay","7","1","-","-","-","1","4","-","-","-","12"
"2012","bullldogs","Smith, Clay","8","7","3","6","-","1","4","-","-","-","68"
"2012","bullldogs","Smith, Clay","9","","","","","","","","","",""
"2012","bullldogs","Smith, Clay","10","","","","","","","","","",""
"2012","bullldogs","Smith, Clay","12","3","-","-","-","1","1","-","-","-","17"
"2012","bullldogs","Smith, Clay","13","7","3","5","-","1","5","-","-","-","38"
"2012","bullldogs","Smith, Clay","14","13","6","5","2","-","3","1","-","1","75"
"2012","bullldogs","Smith, Clay","15","11","3","6","3","-","5","-","-","-","75"
"2012","bullldogs","Smith, Clay","16","11","4","3","4","1","7","-","2","1","75"
"2012","bullldogs","Smith, Clay","17","","","","","","","","","",""
"2012","bullldogs","Smith, Clay","18","6","3","5","1","1","6","-","-","-","82"
"2012","bullldogs","Smith, Clay","19","8","2","5","1","1","9","-","-","1","80"
