"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","swans","Hall, Barry","15","","","","","","","","","",""
"2008","swans","Hall, Barry","16","","","","","","","","","",""
"2008","swans","Hall, Barry","17","6","3","-","1","1","1","1","-","2","88"
"2008","swans","Hall, Barry","18","10","10","4","-","-","2","3","-","3","100"
"2008","swans","Hall, Barry","19","10","8","8","3","-","-","4","-","1","96"
"2008","swans","Hall, Barry","20","14","15","3","1","-","-","5","-","3","98"
"2008","swans","Hall, Barry","21","12","7","3","2","1","1","3","-","3","96"
"2008","swans","Hall, Barry","22","3","4","3","3","-","-","1","-","-","93"
"2008","swans","Hall, Barry","EF","10","8","2","1","-","1","3","-","2","99"
"2008","swans","Hall, Barry","SF","13","10","3","2","3","1","4","-","2","100"
"2008","swans","Jack, Kieren","1","11","5","5","1","2","6","-","-","-","83"
"2008","swans","Jack, Kieren","2","7","3","2","1","2","2","1","-","-","72"
"2008","swans","Jack, Kieren","3","5","2","6","-","-","3","-","-","1","91"
"2008","swans","Jack, Kieren","4","7","1","7","2","-","9","1","-","1","86"
"2008","swans","Jack, Kieren","5","6","3","6","3","-","3","-","-","-","83"
"2008","swans","Jack, Kieren","6","10","4","3","1","1","5","-","-","-","84"
"2008","swans","Jack, Kieren","7","7","5","6","-","-","9","1","-","-","81"
"2008","swans","Jack, Kieren","8","6","3","6","6","-","5","1","-","-","88"
"2008","swans","Jack, Kieren","9","10","2","7","1","-","7","-","-","-","82"
"2008","swans","Jack, Kieren","10","7","2","3","3","-","7","-","-","1","82"
"2008","swans","Jack, Kieren","11","5","1","5","-","-","4","-","-","-","78"
"2008","swans","Jack, Kieren","12","14","9","4","1","2","3","-","-","-","83"
"2008","swans","Jack, Kieren","13","3","2","1","1","-","-","-","-","-","72"
"2008","swans","Jack, Kieren","14","5","4","9","1","-","2","-","-","2","74"
"2008","swans","Jack, Kieren","15","5","2","1","3","3","1","-","-","1","80"
"2008","swans","Jack, Kieren","16","10","3","4","3","-","4","-","-","-","84"
"2008","swans","Jack, Kieren","17","5","2","5","-","1","2","-","-","-","70"
"2008","swans","Jack, Kieren","18","6","3","8","-","1","6","1","-","-","73"
"2008","swans","Jack, Kieren","19","6","2","4","2","-","1","-","-","1","71"
"2008","swans","Jack, Kieren","20","","","","","","","","","",""
"2008","swans","Jack, Kieren","21","6","3","6","-","-","1","1","-","-","60"
"2008","swans","Jack, Kieren","22","11","3","6","-","1","5","2","-","2","72"
"2008","swans","Jack, Kieren","EF","10","2","5","1","1","3","3","1","-","81"
"2008","swans","Jack, Kieren","SF","9","3","4","3","1","3","-","-","-","79"
"2008","swans","Jolly, Darren","1","8","6","4","5","-","1","-","18","-","73"
"2008","swans","Jolly, Darren","2","7","2","3","3","2","1","-","19","-","69"
"2008","swans","Jolly, Darren","3","5","2","4","5","1","1","-","24","-","74"
"2008","swans","Jolly, Darren","4","7","5","4","2","3","-","1","9","-","70"
"2008","swans","Jolly, Darren","5","7","5","7","1","3","3","1","28","-","68"
"2008","swans","Jolly, Darren","6","8","5","5","2","1","1","1","27","1","71"
"2008","swans","Jolly, Darren","7","7","3","2","-","1","3","1","34","-","73"
"2008","swans","Jolly, Darren","8","15","8","5","3","4","3","3","25","3","74"
"2008","swans","Jolly, Darren","9","9","7","3","1","1","2","1","12","2","73"
"2008","swans","Jolly, Darren","10","7","2","3","-","1","-","-","39","1","76"
"2008","swans","Jolly, Darren","11","6","3","3","2","2","1","-","17","-","75"
"2008","swans","Jolly, Darren","12","3","3","3","2","2","4","1","20","-","80"
"2008","swans","Jolly, Darren","13","7","6","8","2","-","4","1","24","1","73"
"2008","swans","Jolly, Darren","14","10","10","10","1","-","2","-","17","-","79"
"2008","swans","Jolly, Darren","15","7","6","9","1","2","2","-","22","1","71"
"2008","swans","Jolly, Darren","16","11","9","3","1","2","2","2","25","1","72"
"2008","swans","Jolly, Darren","17","9","3","6","-","4","7","1","23","-","90"
"2008","swans","Jolly, Darren","18","4","2","3","1","1","1","-","33","-","72"
"2008","swans","Jolly, Darren","19","6","4","4","3","-","1","-","18","-","73"
"2008","swans","Jolly, Darren","20","3","1","2","-","2","-","-","13","1","57"
"2008","swans","Jolly, Darren","21","3","4","5","2","-","1","1","22","-","58"
"2008","swans","Jolly, Darren","22","1","4","7","1","2","3","-","21","-","66"
"2008","swans","Jolly, Darren","EF","3","3","3","2","-","2","-","40","-","66"
"2008","swans","Jolly, Darren","SF","7","2","5","1","3","2","1","13","-","61"
"2008","swans","Kennelly, Tadhg","1","14","9","11","-","-","2","-","-","-","89"
"2008","swans","Kennelly, Tadhg","2","6","-","3","3","-","3","-","1","-","85"
"2008","swans","Kennelly, Tadhg","3","19","9","5","-","1","2","-","-","1","86"
"2008","swans","Kennelly, Tadhg","4","14","6","7","-","-","1","-","-","-","71"
"2008","swans","Kennelly, Tadhg","5","","","","","","","","","",""
"2008","swans","Kennelly, Tadhg","6","13","1","5","-","-","4","-","1","-","91"
"2008","swans","Kennelly, Tadhg","7","11","4","14","-","3","3","-","-","-","93"
"2008","swans","Kennelly, Tadhg","8","4","1","3","-","-","2","-","-","-","35"
"2008","swans","Kennelly, Tadhg","9","","","","","","","","","",""
"2008","swans","Kennelly, Tadhg","10","6","3","10","3","-","1","-","-","-","86"
"2008","swans","Kennelly, Tadhg","11","13","5","12","-","-","1","-","-","-","92"
"2008","swans","Kennelly, Tadhg","12","8","2","8","1","1","1","-","-","-","86"
"2008","swans","Kennelly, Tadhg","13","9","7","6","2","-","2","-","-","1","87"
"2008","swans","Kennelly, Tadhg","14","13","4","8","1","1","1","-","-","-","85"
"2008","swans","Kennelly, Tadhg","15","6","2","9","1","1","5","-","-","-","84"
"2008","swans","Kennelly, Tadhg","16","7","2","7","1","-","2","-","-","-","91"
"2008","swans","Kennelly, Tadhg","17","11","3","12","1","-","1","-","-","-","87"
"2008","swans","Kennelly, Tadhg","18","11","3","9","-","-","2","-","-","-","85"
"2008","swans","Kennelly, Tadhg","19","21","2","6","-","-","1","-","-","-","95"
"2008","swans","Kennelly, Tadhg","20","12","3","12","1","-","1","-","-","-","93"
"2008","swans","Kennelly, Tadhg","21","12","5","10","1","-","-","-","-","1","85"
"2008","swans","Kennelly, Tadhg","22","10","4","4","-","-","1","-","-","-","86"
"2008","swans","Kennelly, Tadhg","EF","4","1","7","-","-","-","-","-","-","92"
"2008","swans","Kennelly, Tadhg","SF","11","2","7","-","4","-","-","-","1","91"
"2008","swans","Kirk, Brett","1","5","2","9","-","2","4","-","-","-","81"
"2008","swans","Kirk, Brett","2","10","4","5","2","4","7","2","-","-","78"
"2008","swans","Kirk, Brett","3","12","2","13","-","1","9","1","-","-","78"
"2008","swans","Kirk, Brett","4","5","5","18","1","2","3","1","1","1","84"
"2008","swans","Kirk, Brett","5","7","6","16","1","-","7","-","-","-","81"
"2008","swans","Kirk, Brett","6","8","4","15","1","1","6","-","-","2","81"
"2008","swans","Kirk, Brett","7","8","-","8","-","-","6","-","-","1","87"
"2008","swans","Kirk, Brett","8","12","3","17","1","4","5","1","-","-","89"
"2008","swans","Kirk, Brett","9","16","3","15","-","2","5","1","-","-","87"
"2008","swans","Kirk, Brett","10","11","3","12","2","2","6","-","1","-","85"
"2008","swans","Kirk, Brett","11","14","2","7","2","-","8","2","-","1","93"
"2008","swans","Kirk, Brett","12","16","2","10","-","3","8","-","-","-","89"
"2008","swans","Kirk, Brett","13","13","5","14","-","-","8","-","-","-","84"
"2008","swans","Kirk, Brett","14","18","7","11","1","-","9","-","-","1","90"
"2008","swans","Kirk, Brett","15","17","3","12","1","2","6","-","-","1","85"
"2008","swans","Kirk, Brett","16","8","2","10","3","-","6","-","-","-","85"
"2008","swans","Kirk, Brett","17","12","4","15","2","1","4","-","-","1","86"
"2008","swans","Kirk, Brett","18","8","-","10","2","3","3","-","-","1","88"
"2008","swans","Kirk, Brett","19","5","5","16","1","2","6","-","-","-","88"
"2008","swans","Kirk, Brett","20","11","3","12","2","1","7","1","1","2","86"
"2008","swans","Kirk, Brett","21","13","1","11","1","3","9","-","-","-","83"
"2008","swans","Kirk, Brett","22","6","2","4","3","-","6","-","-","1","93"
"2008","swans","Kirk, Brett","EF","12","1","10","2","3","8","-","-","-","83"
"2008","swans","Kirk, Brett","SF","10","2","12","2","2","5","-","-","-","80"
"2008","swans","Malceski, Nick","1","","","","","","","","","",""
"2008","swans","Malceski, Nick","2","","","","","","","","","",""
"2008","swans","Malceski, Nick","3","","","","","","","","","",""
"2008","swans","Malceski, Nick","4","","","","","","","","","",""
"2008","swans","Malceski, Nick","5","","","","","","","","","",""
"2008","swans","Malceski, Nick","6","","","","","","","","","",""
"2008","swans","Malceski, Nick","7","","","","","","","","","",""
"2008","swans","Malceski, Nick","8","4","2","6","-","1","1","-","-","-","58"
"2008","swans","Malceski, Nick","9","7","3","5","-","-","5","-","-","-","66"
"2008","swans","Malceski, Nick","10","11","4","5","1","-","-","1","-","-","65"
"2008","swans","Malceski, Nick","11","24","12","4","-","2","1","2","-","-","66"
"2008","swans","Malceski, Nick","12","8","3","5","-","-","2","-","-","-","77"
"2008","swans","Malceski, Nick","13","10","5","3","-","-","1","1","-","-","72"
"2008","swans","Malceski, Nick","14","9","3","3","-","-","1","-","-","-","85"
"2008","swans","Malceski, Nick","15","","","","","","","","","",""
"2008","swans","Malceski, Nick","16","","","","","","","","","",""
"2008","swans","Malceski, Nick","17","","","","","","","","","",""
"2008","swans","Malceski, Nick","18","","","","","","","","","",""
"2008","swans","Malceski, Nick","19","","","","","","","","","",""
"2008","swans","Malceski, Nick","20","4","4","6","2","1","4","-","-","-","72"
"2008","swans","Malceski, Nick","21","","","","","","","","","",""
"2008","swans","Malceski, Nick","22","19","8","8","1","2","3","1","-","-","70"
"2008","swans","Malceski, Nick","EF","8","5","2","-","-","1","1","-","-","72"
"2008","swans","Malceski, Nick","SF","6","4","-","2","-","-","-","-","1","73"
"2008","swans","Mathews, Ben","1","","","","","","","","","",""
"2008","swans","Mathews, Ben","2","","","","","","","","","",""
"2008","swans","Mathews, Ben","3","","","","","","","","","",""
"2008","swans","Mathews, Ben","4","","","","","","","","","",""
"2008","swans","Mathews, Ben","5","","","","","","","","","",""
"2008","swans","Mathews, Ben","6","","","","","","","","","",""
"2008","swans","Mathews, Ben","7","7","5","7","1","-","3","-","-","-","62"
"2008","swans","Mathews, Ben","8","","","","","","","","","",""
"2008","swans","Mathews, Ben","9","","","","","","","","","",""
"2008","swans","Mathews, Ben","10","","","","","","","","","",""
"2008","swans","Mathews, Ben","11","","","","","","","","","",""
"2008","swans","Mathews, Ben","12","","","","","","","","","",""
"2008","swans","Mathews, Ben","13","","","","","","","","","",""
"2008","swans","Mathews, Ben","14","","","","","","","","","",""
"2008","swans","Mathews, Ben","15","","","","","","","","","",""
"2008","swans","Mathews, Ben","16","","","","","","","","","",""
"2008","swans","Mathews, Ben","17","5","4","4","1","-","1","1","-","1","81"
"2008","swans","Mathews, Ben","18","","","","","","","","","",""
"2008","swans","Mathews, Ben","19","","","","","","","","","",""
"2008","swans","Mathews, Ben","20","","","","","","","","","",""
"2008","swans","Mathews, Ben","21","","","","","","","","","",""
"2008","swans","Mathews, Ben","22","","","","","","","","","",""
"2008","swans","Mathews, Ben","EF","","","","","","","","","",""
"2008","swans","Mathews, Ben","SF","","","","","","","","","",""
"2008","swans","Mattner, Martin","1","8","3","7","1","2","2","-","-","1","96"
"2008","swans","Mattner, Martin","2","11","5","12","2","4","2","-","-","-","90"
"2008","swans","Mattner, Martin","3","10","7","10","2","2","3","-","-","-","97"
"2008","swans","Mattner, Martin","4","15","7","10","2","1","3","1","-","-","98"
"2008","swans","Mattner, Martin","5","12","4","9","4","1","4","-","-","-","92"
"2008","swans","Mattner, Martin","6","11","5","4","-","-","3","-","-","-","93"
"2008","swans","Mattner, Martin","7","6","4","9","3","1","1","-","-","-","98"
"2008","swans","Mattner, Martin","8","9","3","6","-","1","12","-","-","-","100"
"2008","swans","Mattner, Martin","9","10","4","6","2","2","3","-","-","-","96"
"2008","swans","Mattner, Martin","10","12","3","6","1","2","7","-","-","-","83"
"2008","swans","Mattner, Martin","11","10","7","5","1","-","4","-","-","-","91"
"2008","swans","Mattner, Martin","12","11","3","4","3","1","6","-","-","-","85"
"2008","swans","Mattner, Martin","13","17","4","2","2","-","5","2","-","1","89"
"2008","swans","Mattner, Martin","14","9","5","11","-","1","2","-","-","-","85"
"2008","swans","Mattner, Martin","15","8","3","3","2","1","5","-","-","-","91"
"2008","swans","Mattner, Martin","16","10","4","10","2","2","8","-","-","-","97"
"2008","swans","Mattner, Martin","17","13","5","11","1","1","6","-","-","1","97"
"2008","swans","Mattner, Martin","18","10","2","5","2","2","5","-","-","-","91"
"2008","swans","Mattner, Martin","19","12","6","11","1","2","2","-","-","-","95"
"2008","swans","Mattner, Martin","20","13","6","13","1","2","5","1","-","-","92"
"2008","swans","Mattner, Martin","21","11","4","9","-","-","10","-","-","-","94"
"2008","swans","Mattner, Martin","22","11","8","11","2","1","6","-","1","2","84"
"2008","swans","Mattner, Martin","EF","11","4","4","-","2","6","-","-","-","92"
"2008","swans","Mattner, Martin","SF","7","2","12","-","-","6","-","-","1","91"
"2008","swans","McVeigh, Jarrad","1","12","6","8","2","1","3","-","-","1","88"
"2008","swans","McVeigh, Jarrad","2","12","6","6","2","2","2","2","-","1","77"
"2008","swans","McVeigh, Jarrad","3","16","9","9","1","-","3","2","-","-","88"
"2008","swans","McVeigh, Jarrad","4","7","4","10","-","1","3","2","-","-","86"
"2008","swans","McVeigh, Jarrad","5","15","4","8","1","1","2","-","-","1","77"
"2008","swans","McVeigh, Jarrad","6","9","6","12","-","-","4","-","1","-","88"
"2008","swans","McVeigh, Jarrad","7","12","4","12","-","3","3","2","-","1","88"
"2008","swans","McVeigh, Jarrad","8","7","1","10","1","-","4","-","-","-","89"
"2008","swans","McVeigh, Jarrad","9","13","3","4","1","-","2","2","-","-","87"
"2008","swans","McVeigh, Jarrad","10","8","2","12","-","-","4","3","-","-","85"
"2008","swans","McVeigh, Jarrad","11","9","7","13","2","-","5","2","-","-","88"
"2008","swans","McVeigh, Jarrad","12","13","6","15","-","2","6","1","-","-","87"
"2008","swans","McVeigh, Jarrad","13","7","4","3","2","-","3","-","-","1","84"
"2008","swans","McVeigh, Jarrad","14","6","3","5","-","-","7","-","-","-","89"
"2008","swans","McVeigh, Jarrad","15","10","2","8","-","2","3","1","-","1","81"
"2008","swans","McVeigh, Jarrad","16","11","9","8","2","-","2","4","-","-","87"
"2008","swans","McVeigh, Jarrad","17","10","6","9","1","-","3","-","-","4","90"
"2008","swans","McVeigh, Jarrad","18","14","2","12","-","1","3","6","-","1","83"
"2008","swans","McVeigh, Jarrad","19","8","5","7","-","2","4","-","-","1","89"
"2008","swans","McVeigh, Jarrad","20","10","5","2","-","1","2","2","-","-","89"
"2008","swans","McVeigh, Jarrad","21","6","2","6","-","-","2","-","-","1","70"
"2008","swans","McVeigh, Jarrad","22","13","10","15","-","-","1","2","1","-","79"
"2008","swans","McVeigh, Jarrad","EF","13","2","12","-","1","1","1","-","-","80"
"2008","swans","McVeigh, Jarrad","SF","10","6","10","1","1","3","-","-","1","87"
"2008","swans","Moore, Jarred","1","10","2","5","3","1","-","-","-","1","80"
"2008","swans","Moore, Jarred","2","6","1","11","-","2","1","-","-","1","79"
"2008","swans","Moore, Jarred","3","9","4","5","2","2","3","2","-","1","65"
"2008","swans","Moore, Jarred","4","5","1","7","2","-","5","-","-","-","82"
"2008","swans","Moore, Jarred","5","7","3","2","-","2","2","2","-","1","75"
"2008","swans","Moore, Jarred","6","13","4","5","-","-","4","-","-","2","74"
"2008","swans","Moore, Jarred","7","10","6","10","-","-","4","-","-","1","85"
"2008","swans","Moore, Jarred","8","10","3","8","-","2","3","2","-","1","89"
"2008","swans","Moore, Jarred","9","12","1","7","3","2","3","3","-","2","76"
"2008","swans","Moore, Jarred","10","5","4","6","1","-","3","1","-","-","86"
"2008","swans","Moore, Jarred","11","7","2","1","-","-","-","-","-","2","81"
"2008","swans","Moore, Jarred","12","6","3","6","-","-","5","1","-","1","69"
"2008","swans","Moore, Jarred","13","7","1","8","-","1","4","-","-","-","80"
"2008","swans","Moore, Jarred","14","7","1","3","-","4","2","1","-","1","70"
"2008","swans","Moore, Jarred","15","3","1","4","-","-","6","-","-","2","73"
"2008","swans","Moore, Jarred","16","10","2","6","1","2","2","2","-","-","82"
"2008","swans","Moore, Jarred","17","10","6","11","-","2","4","-","-","-","84"
"2008","swans","Moore, Jarred","18","","","","","","","","","",""
"2008","swans","Moore, Jarred","19","10","3","7","1","2","3","-","-","2","78"
"2008","swans","Moore, Jarred","20","5","3","10","-","-","1","2","-","-","62"
"2008","swans","Moore, Jarred","21","8","1","4","1","2","1","3","-","-","77"
"2008","swans","Moore, Jarred","22","12","4","10","1","1","6","4","1","2","87"
"2008","swans","Moore, Jarred","EF","8","3","3","2","-","-","2","-","-","66"
"2008","swans","Moore, Jarred","SF","6","4","1","1","-","5","-","-","-","66"
"2008","swans","ODwyer, Matthew","1","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","2","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","3","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","4","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","5","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","6","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","7","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","8","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","9","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","10","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","11","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","12","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","13","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","14","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","15","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","16","5","1","1","2","-","2","-","-","-","66"
"2008","swans","ODwyer, Matthew","17","8","5","4","2","-","1","1","-","-","70"
"2008","swans","ODwyer, Matthew","18","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","19","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","20","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","21","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","22","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","EF","","","","","","","","","",""
"2008","swans","ODwyer, Matthew","SF","","","","","","","","","",""
"2008","swans","OKeefe, Ryan","1","13","9","5","2","1","5","-","-","2","100"
"2008","swans","OKeefe, Ryan","2","13","4","7","-","2","4","-","-","3","84"
"2008","swans","OKeefe, Ryan","3","13","-","14","-","1","3","2","-","-","92"
"2008","swans","OKeefe, Ryan","4","13","6","6","1","1","5","1","-","4","94"
"2008","swans","OKeefe, Ryan","5","11","6","3","1","1","-","1","-","2","95"
"2008","swans","OKeefe, Ryan","6","12","5","7","2","-","2","-","-","1","100"
"2008","swans","OKeefe, Ryan","7","20","4","12","1","-","2","1","-","2","96"
"2008","swans","OKeefe, Ryan","8","12","3","7","1","3","4","2","-","2","96"
"2008","swans","OKeefe, Ryan","9","10","5","4","3","-","4","2","-","-","100"
"2008","swans","OKeefe, Ryan","10","21","3","6","2","-","3","1","-","2","92"
"2008","swans","OKeefe, Ryan","11","15","5","4","-","1","6","-","-","1","98"
"2008","swans","OKeefe, Ryan","12","10","6","4","-","-","4","3","-","1","97"
"2008","swans","OKeefe, Ryan","13","12","5","4","1","2","3","1","-","2","90"
"2008","swans","OKeefe, Ryan","14","10","2","5","1","-","1","1","-","1","95"
"2008","swans","OKeefe, Ryan","15","9","5","4","1","-","1","2","-","-","97"
"2008","swans","OKeefe, Ryan","16","24","10","5","1","3","6","3","-","1","81"
"2008","swans","OKeefe, Ryan","17","26","8","9","-","5","3","-","-","1","98"
"2008","swans","OKeefe, Ryan","18","20","7","8","1","2","4","-","-","-","95"
"2008","swans","OKeefe, Ryan","19","3","1","10","1","1","3","1","-","-","91"
"2008","swans","OKeefe, Ryan","20","4","-","8","2","-","1","-","-","-","97"
"2008","swans","OKeefe, Ryan","21","11","6","9","-","-","2","-","-","-","93"
"2008","swans","OKeefe, Ryan","22","","","","","","","","","",""
"2008","swans","OKeefe, Ryan","EF","12","9","1","1","-","-","2","-","-","99"
"2008","swans","OKeefe, Ryan","SF","9","4","7","1","1","2","-","-","1","100"
"2008","swans","OLoughlin, Michael","1","11","9","1","1","1","-","-","-","1","83"
"2008","swans","OLoughlin, Michael","2","7","4","4","-","1","1","4","-","1","89"
"2008","swans","OLoughlin, Michael","3","5","5","5","2","1","1","2","-","1","89"
"2008","swans","OLoughlin, Michael","4","10","8","1","2","1","1","4","-","-","83"
"2008","swans","OLoughlin, Michael","5","5","1","2","-","1","3","-","-","1","89"
"2008","swans","OLoughlin, Michael","6","9","6","4","-","-","1","3","-","1","90"
"2008","swans","OLoughlin, Michael","7","7","7","5","-","2","4","3","-","2","91"
"2008","swans","OLoughlin, Michael","8","12","8","7","1","-","-","6","-","-","80"
"2008","swans","OLoughlin, Michael","9","6","4","5","1","1","1","2","-","2","92"
"2008","swans","OLoughlin, Michael","10","10","5","5","1","-","1","3","-","-","91"
"2008","swans","OLoughlin, Michael","11","9","5","2","2","1","2","1","-","1","88"
"2008","swans","OLoughlin, Michael","12","8","6","11","1","-","1","3","-","2","83"
"2008","swans","OLoughlin, Michael","13","8","6","1","1","-","-","2","-","1","85"
"2008","swans","OLoughlin, Michael","14","7","6","3","-","1","1","1","-","4","90"
"2008","swans","OLoughlin, Michael","15","7","5","6","2","1","1","2","-","2","92"
"2008","swans","OLoughlin, Michael","16","5","5","4","-","-","1","-","-","2","59"
"2008","swans","OLoughlin, Michael","17","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","18","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","19","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","20","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","21","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","22","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","EF","","","","","","","","","",""
"2008","swans","OLoughlin, Michael","SF","","","","","","","","","",""
"2008","swans","Playfair, Henry","1","","","","","","","","","",""
"2008","swans","Playfair, Henry","2","","","","","","","","","",""
"2008","swans","Playfair, Henry","3","","","","","","","","","",""
"2008","swans","Playfair, Henry","4","","","","","","","","","",""
"2008","swans","Playfair, Henry","5","","","","","","","","","",""
"2008","swans","Playfair, Henry","6","","","","","","","","","",""
"2008","swans","Playfair, Henry","7","8","6","6","-","-","-","1","-","3","81"
"2008","swans","Playfair, Henry","8","8","9","4","-","-","1","3","-","1","88"
"2008","swans","Playfair, Henry","9","2","1","5","-","-","-","-","-","-","84"
"2008","swans","Playfair, Henry","10","4","3","4","2","1","1","2","-","-","78"
"2008","swans","Playfair, Henry","11","3","6","5","-","-","-","-","-","1","72"
"2008","swans","Playfair, Henry","12","8","4","5","-","-","-","-","1","1","76"
"2008","swans","Playfair, Henry","13","6","3","5","-","2","2","1","3","-","78"
"2008","swans","Playfair, Henry","14","8","7","4","1","1","1","1","1","1","72"
"2008","swans","Playfair, Henry","15","9","7","7","-","1","2","1","-","1","86"
"2008","swans","Playfair, Henry","16","9","4","2","1","2","3","1","-","1","85"
"2008","swans","Playfair, Henry","17","2","3","2","1","-","-","-","-","-","16"
"2008","swans","Playfair, Henry","18","","","","","","","","","",""
"2008","swans","Playfair, Henry","19","","","","","","","","","",""
"2008","swans","Playfair, Henry","20","","","","","","","","","",""
"2008","swans","Playfair, Henry","21","","","","","","","","","",""
"2008","swans","Playfair, Henry","22","","","","","","","","","",""
"2008","swans","Playfair, Henry","EF","","","","","","","","","",""
"2008","swans","Playfair, Henry","SF","","","","","","","","","",""
"2008","swans","Richards, Ted","1","8","5","6","2","3","1","-","-","-","94"
"2008","swans","Richards, Ted","2","5","7","7","3","-","-","-","-","-","100"
"2008","swans","Richards, Ted","3","9","6","11","-","1","1","-","-","-","94"
"2008","swans","Richards, Ted","4","13","10","10","-","3","2","-","-","-","100"
"2008","swans","Richards, Ted","5","8","5","5","-","3","4","-","-","-","99"
"2008","swans","Richards, Ted","6","5","5","9","-","1","3","-","-","-","98"
"2008","swans","Richards, Ted","7","7","4","10","-","2","5","-","-","-","94"
"2008","swans","Richards, Ted","8","8","6","5","-","-","1","1","1","-","91"
"2008","swans","Richards, Ted","9","5","3","5","2","-","-","-","-","-","98"
"2008","swans","Richards, Ted","10","7","6","4","-","-","2","-","-","-","86"
"2008","swans","Richards, Ted","11","8","8","8","-","-","4","-","-","-","92"
"2008","swans","Richards, Ted","12","5","6","8","-","-","1","-","-","-","94"
"2008","swans","Richards, Ted","13","10","9","6","2","-","1","-","-","-","99"
"2008","swans","Richards, Ted","14","6","4","4","-","-","-","-","-","-","94"
"2008","swans","Richards, Ted","15","6","3","1","-","2","-","-","-","-","92"
"2008","swans","Richards, Ted","16","9","6","4","1","1","-","-","-","-","90"
"2008","swans","Richards, Ted","17","11","11","14","-","1","-","-","-","-","100"
"2008","swans","Richards, Ted","18","8","10","11","2","1","1","1","-","2","94"
"2008","swans","Richards, Ted","19","4","5","9","1","1","1","-","-","-","97"
"2008","swans","Richards, Ted","20","6","6","11","-","-","-","-","-","-","95"
"2008","swans","Richards, Ted","21","7","5","7","2","3","1","-","-","-","92"
"2008","swans","Richards, Ted","22","11","12","10","-","-","1","1","-","-","86"
"2008","swans","Richards, Ted","EF","12","8","6","2","2","2","1","-","-","87"
"2008","swans","Richards, Ted","SF","7","4","3","1","-","1","-","2","-","93"
"2008","swans","Roberts-Thomson, Lewis","1","7","3","6","2","2","-","-","2","1","50"
"2008","swans","Roberts-Thomson, Lewis","2","5","4","6","1","2","2","1","2","-","57"
"2008","swans","Roberts-Thomson, Lewis","3","3","3","4","2","1","1","-","3","-","47"
"2008","swans","Roberts-Thomson, Lewis","4","7","7","7","1","1","4","-","3","-","68"
"2008","swans","Roberts-Thomson, Lewis","5","7","5","2","1","1","-","-","6","-","60"
"2008","swans","Roberts-Thomson, Lewis","6","3","3","6","2","-","-","-","-","-","78"
"2008","swans","Roberts-Thomson, Lewis","7","6","5","5","1","-","2","-","-","-","84"
"2008","swans","Roberts-Thomson, Lewis","8","5","5","2","2","-","1","-","-","-","92"
"2008","swans","Roberts-Thomson, Lewis","9","10","6","6","2","1","2","-","1","-","98"
"2008","swans","Roberts-Thomson, Lewis","10","7","6","9","1","3","1","-","-","-","100"
"2008","swans","Roberts-Thomson, Lewis","11","9","7","3","-","-","3","-","-","-","93"
"2008","swans","Roberts-Thomson, Lewis","12","6","3","5","-","-","5","-","5","-","65"
"2008","swans","Roberts-Thomson, Lewis","13","4","2","2","-","-","2","1","7","-","49"
"2008","swans","Roberts-Thomson, Lewis","14","5","6","3","2","-","1","-","-","-","96"
"2008","swans","Roberts-Thomson, Lewis","15","4","3","6","1","1","-","-","-","-","72"
"2008","swans","Roberts-Thomson, Lewis","16","5","4","4","1","-","3","1","-","-","95"
"2008","swans","Roberts-Thomson, Lewis","17","5","5","11","-","1","4","-","-","-","100"
"2008","swans","Roberts-Thomson, Lewis","18","10","3","7","-","4","3","-","-","-","95"
"2008","swans","Roberts-Thomson, Lewis","19","6","5","9","2","-","7","-","1","-","92"
"2008","swans","Roberts-Thomson, Lewis","20","8","6","10","1","-","2","-","-","-","93"
"2008","swans","Roberts-Thomson, Lewis","21","8","2","7","1","-","-","-","-","-","94"
"2008","swans","Roberts-Thomson, Lewis","22","12","9","7","2","1","2","-","-","-","98"
