"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","essendon","Hooker, Cale","2","","","","","","","","","",""
"2012","essendon","Hooker, Cale","3","","","","","","","","","",""
"2012","essendon","Hooker, Cale","4","12","7","9","1","2","2","-","-","-","88"
"2012","essendon","Hooker, Cale","5","9","4","4","2","-","2","-","-","-","90"
"2012","essendon","Hooker, Cale","6","12","7","5","1","-","4","-","-","1","91"
"2012","essendon","Hooker, Cale","7","11","11","8","1","-","-","-","-","-","92"
"2012","essendon","Hooker, Cale","8","5","1","4","1","-","-","-","-","-","97"
"2012","essendon","Hooker, Cale","9","11","9","13","-","1","1","-","-","-","92"
"2012","essendon","Hooker, Cale","10","","","","","","","","","",""
"2012","essendon","Hooker, Cale","11","13","5","10","-","1","4","-","-","-","94"
"2012","essendon","Hooker, Cale","13","5","5","10","-","-","5","-","-","-","92"
"2012","essendon","Hooker, Cale","14","17","14","4","1","-","-","-","-","-","95"
"2012","essendon","Hooker, Cale","15","7","3","5","3","1","1","-","-","1","98"
"2012","essendon","Hooker, Cale","16","8","6","6","1","-","1","-","-","-","96"
"2012","essendon","Hooker, Cale","17","3","4","7","2","-","1","-","-","-","98"
"2012","essendon","Hooker, Cale","18","","","","","","","","","",""
"2012","essendon","Hooker, Cale","19","7","3","8","-","-","2","-","-","-","96"
"2012","essendon","Hooker, Cale","20","","","","","","","","","",""
"2012","essendon","Hooker, Cale","21","6","5","11","1","2","1","-","-","-","99"
"2012","essendon","Hooker, Cale","22","9","1","8","-","2","3","-","-","-","100"
"2012","essendon","Hooker, Cale","23","6","6","8","-","1","1","-","-","-","93"
"2012","essendon","Howlett, Ben","1","9","1","10","1","1","8","-","-","-","75"
"2012","essendon","Howlett, Ben","2","10","2","4","3","2","13","1","-","1","81"
"2012","essendon","Howlett, Ben","3","11","1","13","1","-","5","-","-","-","81"
"2012","essendon","Howlett, Ben","4","7","3","10","1","1","7","-","-","-","81"
"2012","essendon","Howlett, Ben","5","12","7","8","-","1","7","1","-","2","75"
"2012","essendon","Howlett, Ben","6","10","3","9","2","1","8","-","-","-","82"
"2012","essendon","Howlett, Ben","7","11","4","10","3","-","7","-","-","-","84"
"2012","essendon","Howlett, Ben","8","9","4","13","1","-","6","1","-","-","86"
"2012","essendon","Howlett, Ben","9","15","6","12","2","-","7","-","-","-","80"
"2012","essendon","Howlett, Ben","10","11","4","9","-","2","8","-","-","-","82"
"2012","essendon","Howlett, Ben","11","15","1","8","2","1","3","1","-","1","79"
"2012","essendon","Howlett, Ben","13","9","2","10","1","-","3","-","-","-","79"
"2012","essendon","Howlett, Ben","14","14","7","12","2","3","9","-","-","-","81"
"2012","essendon","Howlett, Ben","15","11","4","7","-","-","4","-","-","2","79"
"2012","essendon","Howlett, Ben","16","15","4","11","1","-","8","1","-","1","82"
"2012","essendon","Howlett, Ben","17","7","5","5","1","-","5","-","-","-","80"
"2012","essendon","Howlett, Ben","18","14","2","9","3","-","5","1","-","-","80"
"2012","essendon","Howlett, Ben","19","6","-","-","-","-","3","-","-","1","26"
"2012","essendon","Howlett, Ben","20","","","","","","","","","",""
"2012","essendon","Howlett, Ben","21","","","","","","","","","",""
"2012","essendon","Howlett, Ben","22","","","","","","","","","",""
"2012","essendon","Howlett, Ben","23","9","2","9","-","-","5","-","-","-","84"
"2012","essendon","Hurley, Michael","1","6","6","5","2","1","1","2","-","1","96"
"2012","essendon","Hurley, Michael","2","11","9","6","-","1","-","1","1","3","93"
"2012","essendon","Hurley, Michael","3","9","3","4","1","4","-","2","-","1","98"
"2012","essendon","Hurley, Michael","4","6","3","3","-","-","-","1","-","-","47"
"2012","essendon","Hurley, Michael","5","","","","","","","","","",""
"2012","essendon","Hurley, Michael","6","","","","","","","","","",""
"2012","essendon","Hurley, Michael","7","","","","","","","","","",""
"2012","essendon","Hurley, Michael","8","13","6","5","-","1","-","-","-","1","89"
"2012","essendon","Hurley, Michael","9","4","2","5","-","2","2","1","-","-","81"
"2012","essendon","Hurley, Michael","10","8","3","10","-","1","1","-","-","3","89"
"2012","essendon","Hurley, Michael","11","8","4","5","1","1","3","-","-","1","91"
"2012","essendon","Hurley, Michael","13","11","6","4","2","3","-","6","-","1","87"
"2012","essendon","Hurley, Michael","14","14","12","8","-","-","2","5","-","1","86"
"2012","essendon","Hurley, Michael","15","4","2","5","-","-","-","1","1","-","52"
"2012","essendon","Hurley, Michael","16","","","","","","","","","",""
"2012","essendon","Hurley, Michael","17","","","","","","","","","",""
"2012","essendon","Hurley, Michael","18","","","","","","","","","",""
"2012","essendon","Hurley, Michael","19","9","7","5","-","-","3","1","-","1","87"
"2012","essendon","Hurley, Michael","20","9","6","2","-","3","-","3","-","2","90"
"2012","essendon","Hurley, Michael","21","7","5","5","-","-","1","1","-","4","89"
"2012","essendon","Hurley, Michael","22","7","4","10","-","-","-","1","-","1","86"
"2012","essendon","Hurley, Michael","23","6","6","5","2","-","-","1","-","1","93"
"2012","essendon","Jetta, Leroy","1","9","2","4","-","-","2","1","-","3","82"
"2012","essendon","Jetta, Leroy","2","13","6","2","1","2","1","4","-","1","83"
"2012","essendon","Jetta, Leroy","3","12","5","12","2","2","2","2","-","1","90"
"2012","essendon","Jetta, Leroy","4","5","1","6","1","2","8","-","-","1","82"
"2012","essendon","Jetta, Leroy","5","5","1","6","-","-","7","-","-","-","80"
"2012","essendon","Jetta, Leroy","6","7","3","9","-","1","4","3","-","1","81"
"2012","essendon","Jetta, Leroy","7","6","3","4","-","-","3","2","-","1","86"
"2012","essendon","Jetta, Leroy","8","8","3","7","-","-","1","2","-","1","85"
"2012","essendon","Jetta, Leroy","9","","","","","","","","","",""
"2012","essendon","Jetta, Leroy","10","7","2","7","-","2","4","-","-","2","77"
"2012","essendon","Jetta, Leroy","11","11","2","7","-","2","3","1","-","1","78"
"2012","essendon","Jetta, Leroy","13","9","4","11","2","-","2","-","-","-","85"
"2012","essendon","Jetta, Leroy","14","7","3","2","1","1","4","-","-","2","85"
"2012","essendon","Jetta, Leroy","15","6","1","6","-","1","8","-","-","2","78"
"2012","essendon","Jetta, Leroy","16","14","7","4","1","-","4","3","-","1","86"
"2012","essendon","Jetta, Leroy","17","14","1","2","-","3","3","1","-","-","81"
"2012","essendon","Jetta, Leroy","18","12","5","3","1","1","1","1","-","1","81"
"2012","essendon","Jetta, Leroy","19","8","-","7","2","-","2","1","-","2","85"
"2012","essendon","Jetta, Leroy","20","6","2","7","3","-","3","-","-","1","80"
"2012","essendon","Jetta, Leroy","21","10","5","5","2","-","2","-","-","1","72"
"2012","essendon","Jetta, Leroy","22","6","2","8","1","1","2","1","-","-","83"
"2012","essendon","Jetta, Leroy","23","3","3","1","-","-","1","-","-","-","62"
"2012","essendon","Kavanagh, Elliott","1","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","2","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","3","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","4","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","5","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","6","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","7","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","8","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","9","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","10","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","11","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","13","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","14","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","15","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","16","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","17","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","18","8","4","5","-","-","-","-","-","-","77"
"2012","essendon","Kavanagh, Elliott","19","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","20","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","21","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","22","","","","","","","","","",""
"2012","essendon","Kavanagh, Elliott","23","","","","","","","","","",""
"2012","essendon","Lee, Brendan","1","","","","","","","","","",""
"2012","essendon","Lee, Brendan","2","","","","","","","","","",""
"2012","essendon","Lee, Brendan","3","","","","","","","","","",""
"2012","essendon","Lee, Brendan","4","","","","","","","","","",""
"2012","essendon","Lee, Brendan","5","","","","","","","","","",""
"2012","essendon","Lee, Brendan","6","","","","","","","","","",""
"2012","essendon","Lee, Brendan","7","","","","","","","","","",""
"2012","essendon","Lee, Brendan","8","","","","","","","","","",""
"2012","essendon","Lee, Brendan","9","","","","","","","","","",""
"2012","essendon","Lee, Brendan","10","","","","","","","","","",""
"2012","essendon","Lee, Brendan","11","","","","","","","","","",""
"2012","essendon","Lee, Brendan","13","","","","","","","","","",""
"2012","essendon","Lee, Brendan","14","","","","","","","","","",""
"2012","essendon","Lee, Brendan","15","","","","","","","","","",""
"2012","essendon","Lee, Brendan","16","","","","","","","","","",""
"2012","essendon","Lee, Brendan","17","","","","","","","","","",""
"2012","essendon","Lee, Brendan","18","","","","","","","","","",""
"2012","essendon","Lee, Brendan","19","","","","","","","","","",""
"2012","essendon","Lee, Brendan","20","10","3","8","1","-","6","-","-","-","78"
"2012","essendon","Lee, Brendan","21","9","6","9","2","1","2","-","-","-","79"
"2012","essendon","Lee, Brendan","22","","","","","","","","","",""
"2012","essendon","Lee, Brendan","23","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","1","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","2","4","2","4","1","-","4","-","-","-","65"
"2012","essendon","Lonergan, Sam","3","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","4","8","2","6","2","-","6","-","-","-","75"
"2012","essendon","Lonergan, Sam","5","9","1","10","-","1","7","1","-","1","77"
"2012","essendon","Lonergan, Sam","6","13","3","9","-","3","12","2","-","-","86"
"2012","essendon","Lonergan, Sam","7","7","2","6","-","-","2","-","-","-","81"
"2012","essendon","Lonergan, Sam","8","6","2","7","3","1","10","-","-","-","80"
"2012","essendon","Lonergan, Sam","9","7","3","15","1","1","3","-","-","1","79"
"2012","essendon","Lonergan, Sam","10","2","-","1","-","-","2","-","-","-","21"
"2012","essendon","Lonergan, Sam","11","4","-","8","1","1","8","-","-","-","76"
"2012","essendon","Lonergan, Sam","13","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","14","9","5","10","1","-","4","-","-","-","81"
"2012","essendon","Lonergan, Sam","15","11","4","9","1","2","6","-","-","-","77"
"2012","essendon","Lonergan, Sam","16","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","17","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","18","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","19","13","1","5","2","2","4","1","1","-","84"
"2012","essendon","Lonergan, Sam","20","6","2","6","1","2","4","1","-","-","76"
"2012","essendon","Lonergan, Sam","21","8","2","7","3","1","2","1","1","-","79"
"2012","essendon","Lonergan, Sam","22","","","","","","","","","",""
"2012","essendon","Lonergan, Sam","23","","","","","","","","","",""
"2012","essendon","Lovett-Murray, Nathan","1","8","3","4","-","-","2","2","-","-","68"
"2012","essendon","Lovett-Murray, Nathan","2","11","5","6","2","-","1","-","1","3","54"
"2012","essendon","Lovett-Murray, Nathan","3","","","","","","","","","",""
"2012","essendon","Lovett-Murray, Nathan","4","","","","","","","","","",""
"2012","essendon","Lovett-Murray, Nathan","5","","","","","","","","","",""
"2012","essendon","Lovett-Murray, Nathan","6","11","5","12","-","-","4","1","-","-","78"
"2012","essendon","Lovett-Murray, Nathan","7","6","1","6","1","1","3","1","2","-","57"
"2012","essendon","Lovett-Murray, Nathan","8","5","1","1","1","-","3","1","1","1","24"
"2012","essendon","Lovett-Murray, Nathan","9","15","7","11","1","-","2","-","-","-","83"
"2012","essendon","Lovett-Murray, Nathan","10","7","1","8","1","1","3","-","-","-","74"
"2012","essendon","Lovett-Murray, Nathan","11","9","4","6","-","-","6","1","2","-","76"
"2012","essendon","Lovett-Murray, Nathan","13","5","3","7","-","-","1","-","1","1","30"
"2012","essendon","Lovett-Murray, Nathan","14","2","-","8","-","-","2","-","1","1","32"
"2012","essendon","Lovett-Murray, Nathan","15","5","3","11","3","1","6","-","1","1","73"
"2012","essendon","Lovett-Murray, Nathan","16","2","1","3","3","-","2","-","1","-","34"
"2012","essendon","Lovett-Murray, Nathan","17","2","-","6","-","1","2","-","-","-","24"
"2012","essendon","Lovett-Murray, Nathan","18","1","-","8","1","-","3","1","-","-","35"
"2012","essendon","Lovett-Murray, Nathan","19","12","5","8","1","1","6","-","1","-","77"
"2012","essendon","Lovett-Murray, Nathan","20","6","3","12","1","1","4","1","1","-","78"
"2012","essendon","Lovett-Murray, Nathan","21","","","","","","","","","",""
"2012","essendon","Lovett-Murray, Nathan","22","6","4","6","2","-","3","-","1","-","70"
"2012","essendon","Lovett-Murray, Nathan","23","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","1","4","3","1","1","-","1","1","-","-","92"
"2012","essendon","McVeigh, Mark","2","8","7","5","2","-","1","-","-","-","89"
"2012","essendon","McVeigh, Mark","3","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","4","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","5","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","6","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","7","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","8","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","9","16","5","5","1","-","1","-","-","-","87"
"2012","essendon","McVeigh, Mark","10","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","11","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","13","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","14","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","15","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","16","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","17","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","18","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","19","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","20","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","21","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","22","","","","","","","","","",""
"2012","essendon","McVeigh, Mark","23","","","","","","","","","",""
"2012","essendon","Melksham, Jake","1","12","6","4","2","1","3","2","1","1","77"
"2012","essendon","Melksham, Jake","2","12","5","5","2","1","3","-","-","1","77"
"2012","essendon","Melksham, Jake","3","8","4","4","-","-","4","-","-","1","87"
"2012","essendon","Melksham, Jake","4","9","4","6","-","1","2","1","-","2","80"
"2012","essendon","Melksham, Jake","5","10","4","4","-","1","4","-","-","-","79"
"2012","essendon","Melksham, Jake","6","21","7","3","1","2","-","1","1","1","81"
"2012","essendon","Melksham, Jake","7","20","5","2","2","6","4","1","1","1","82"
"2012","essendon","Melksham, Jake","8","8","6","6","-","-","-","-","1","-","77"
"2012","essendon","Melksham, Jake","9","7","5","5","1","2","2","1","1","-","84"
"2012","essendon","Melksham, Jake","10","8","2","4","4","-","3","1","-","-","75"
"2012","essendon","Melksham, Jake","11","15","6","5","-","1","3","-","-","1","83"
"2012","essendon","Melksham, Jake","13","5","3","13","1","1","-","1","-","-","81"
"2012","essendon","Melksham, Jake","14","9","6","5","1","2","1","2","-","-","80"
"2012","essendon","Melksham, Jake","15","16","2","4","1","-","1","2","-","1","82"
"2012","essendon","Melksham, Jake","16","9","4","6","-","1","1","1","-","1","83"
"2012","essendon","Melksham, Jake","17","3","-","4","1","-","7","-","-","-","75"
"2012","essendon","Melksham, Jake","18","8","5","6","-","1","1","-","-","-","87"
"2012","essendon","Melksham, Jake","19","10","4","5","1","-","2","-","-","-","83"
"2012","essendon","Melksham, Jake","20","8","4","3","2","2","4","1","-","1","75"
"2012","essendon","Melksham, Jake","21","6","2","6","3","1","1","-","-","-","79"
"2012","essendon","Melksham, Jake","22","3","3","4","2","-","3","-","-","-","63"
"2012","essendon","Melksham, Jake","23","8","3","8","3","1","1","-","2","2","80"
"2012","essendon","Merrett, Jackson","1","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","2","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","3","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","4","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","5","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","6","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","7","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","8","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","9","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","10","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","11","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","13","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","14","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","15","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","16","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","17","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","18","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","19","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","20","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","21","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","22","","","","","","","","","",""
"2012","essendon","Merrett, Jackson","23","3","2","-","-","-","4","-","-","-","71"
"2012","essendon","Monfries, Angus","1","6","4","8","1","1","5","-","-","1","83"
"2012","essendon","Monfries, Angus","2","13","7","8","-","4","5","1","-","2","83"
"2012","essendon","Monfries, Angus","3","16","5","12","-","2","1","-","-","-","87"
"2012","essendon","Monfries, Angus","4","9","3","6","-","-","4","1","-","-","79"
"2012","essendon","Monfries, Angus","5","10","4","5","-","1","2","1","-","2","88"
"2012","essendon","Monfries, Angus","6","10","8","8","1","1","4","2","-","1","87"
"2012","essendon","Monfries, Angus","7","9","6","8","-","-","3","-","-","-","86"
"2012","essendon","Monfries, Angus","8","5","4","7","1","1","2","3","-","1","81"
"2012","essendon","Monfries, Angus","9","9","4","12","2","2","3","2","-","-","83"
"2012","essendon","Monfries, Angus","10","9","5","8","-","1","3","-","-","2","88"
"2012","essendon","Monfries, Angus","11","6","2","8","-","2","3","-","-","2","89"
"2012","essendon","Monfries, Angus","13","9","4","3","-","-","2","2","-","-","52"
"2012","essendon","Monfries, Angus","14","","","","","","","","","",""
"2012","essendon","Monfries, Angus","15","","","","","","","","","",""
"2012","essendon","Monfries, Angus","16","","","","","","","","","",""
"2012","essendon","Monfries, Angus","17","3","2","5","-","-","6","1","-","1","58"
"2012","essendon","Monfries, Angus","18","8","4","8","-","3","-","1","-","3","84"
"2012","essendon","Monfries, Angus","19","","","","","","","","","",""
"2012","essendon","Monfries, Angus","20","2","-","4","-","-","1","-","-","-","27"
"2012","essendon","Monfries, Angus","21","5","3","4","-","1","2","-","-","-","92"
"2012","essendon","Monfries, Angus","22","12","4","7","2","4","3","3","-","-","89"
"2012","essendon","Monfries, Angus","23","4","2","5","1","1","3","1","-","-","86"
"2012","essendon","Myers, David","1","13","5","5","-","-","-","-","-","-","80"
"2012","essendon","Myers, David","2","6","2","1","1","-","2","-","-","-","68"
"2012","essendon","Myers, David","3","","","","","","","","","",""
"2012","essendon","Myers, David","4","","","","","","","","","",""
"2012","essendon","Myers, David","5","","","","","","","","","",""
"2012","essendon","Myers, David","6","","","","","","","","","",""
"2012","essendon","Myers, David","7","","","","","","","","","",""
"2012","essendon","Myers, David","8","","","","","","","","","",""
"2012","essendon","Myers, David","9","","","","","","","","","",""
"2012","essendon","Myers, David","10","","","","","","","","","",""
"2012","essendon","Myers, David","11","12","1","7","1","-","4","1","-","1","43"
"2012","essendon","Myers, David","13","16","5","12","2","-","1","-","-","-","75"
"2012","essendon","Myers, David","14","8","5","8","-","1","5","-","1","-","80"
"2012","essendon","Myers, David","15","8","3","4","2","1","1","-","-","-","87"
"2012","essendon","Myers, David","16","14","4","11","1","-","1","1","-","-","81"
"2012","essendon","Myers, David","17","12","3","2","1","1","4","1","-","1","82"
"2012","essendon","Myers, David","18","","","","","","","","","",""
"2012","essendon","Myers, David","19","","","","","","","","","",""
"2012","essendon","Myers, David","20","","","","","","","","","",""
"2012","essendon","Myers, David","21","","","","","","","","","",""
"2012","essendon","Myers, David","22","","","","","","","","","",""
"2012","essendon","Myers, David","23","13","4","4","-","-","-","1","-","2","74"
"2012","essendon","OBrien, Nick","1","","","","","","","","","",""
"2012","essendon","OBrien, Nick","2","","","","","","","","","",""
"2012","essendon","OBrien, Nick","3","","","","","","","","","",""
"2012","essendon","OBrien, Nick","4","","","","","","","","","",""
"2012","essendon","OBrien, Nick","5","","","","","","","","","",""
"2012","essendon","OBrien, Nick","6","","","","","","","","","",""
"2012","essendon","OBrien, Nick","7","","","","","","","","","",""
"2012","essendon","OBrien, Nick","8","","","","","","","","","",""
"2012","essendon","OBrien, Nick","9","","","","","","","","","",""
"2012","essendon","OBrien, Nick","10","","","","","","","","","",""
"2012","essendon","OBrien, Nick","11","","","","","","","","","",""
"2012","essendon","OBrien, Nick","13","","","","","","","","","",""
"2012","essendon","OBrien, Nick","14","","","","","","","","","",""
"2012","essendon","OBrien, Nick","15","","","","","","","","","",""
"2012","essendon","OBrien, Nick","16","","","","","","","","","",""
"2012","essendon","OBrien, Nick","17","","","","","","","","","",""
"2012","essendon","OBrien, Nick","18","","","","","","","","","",""
"2012","essendon","OBrien, Nick","19","","","","","","","","","",""
"2012","essendon","OBrien, Nick","20","","","","","","","","","",""
"2012","essendon","OBrien, Nick","21","","","","","","","","","",""
"2012","essendon","OBrien, Nick","22","8","2","4","-","-","-","1","-","1","74"
"2012","essendon","OBrien, Nick","23","4","2","8","-","-","-","2","1","-","85"
"2012","essendon","Pears, Tayte","1","4","3","8","2","1","2","-","-","-","93"
"2012","essendon","Pears, Tayte","2","-","-","6","4","-","1","-","-","-","93"
"2012","essendon","Pears, Tayte","3","13","6","11","-","1","4","-","-","-","96"
"2012","essendon","Pears, Tayte","4","9","4","4","-","1","7","-","-","-","95"
"2012","essendon","Pears, Tayte","5","1","-","6","-","-","4","-","-","-","91"
"2012","essendon","Pears, Tayte","6","","","","","","","","","",""
"2012","essendon","Pears, Tayte","7","","","","","","","","","",""
"2012","essendon","Pears, Tayte","8","","","","","","","","","",""
"2012","essendon","Pears, Tayte","9","11","6","11","1","-","2","-","-","-","92"
"2012","essendon","Pears, Tayte","10","4","1","5","2","-","3","-","-","-","88"
"2012","essendon","Pears, Tayte","11","","","","","","","","","",""
"2012","essendon","Pears, Tayte","13","","","","","","","","","",""
"2012","essendon","Pears, Tayte","14","","","","","","","","","",""
"2012","essendon","Pears, Tayte","15","","","","","","","","","",""
"2012","essendon","Pears, Tayte","16","","","","","","","","","",""
"2012","essendon","Pears, Tayte","17","","","","","","","","","",""
"2012","essendon","Pears, Tayte","18","","","","","","","","","",""
"2012","essendon","Pears, Tayte","19","5","2","11","2","3","2","-","-","-","95"
"2012","essendon","Pears, Tayte","20","","","","","","","","","",""
"2012","essendon","Pears, Tayte","21","","","","","","","","","",""
"2012","essendon","Pears, Tayte","22","4","1","5","-","1","1","-","-","-","94"
"2012","essendon","Pears, Tayte","23","2","1","4","1","-","1","-","-","-","87"
"2012","essendon","Reimers, Kyle","1","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","2","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","3","5","3","1","-","-","4","1","-","-","73"
"2012","essendon","Reimers, Kyle","4","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","5","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","6","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","7","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","8","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","9","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","10","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","11","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","13","13","6","1","5","-","1","-","-","-","85"
"2012","essendon","Reimers, Kyle","14","12","7","-","-","1","2","3","-","4","87"
"2012","essendon","Reimers, Kyle","15","7","4","5","1","-","2","1","-","-","59"
"2012","essendon","Reimers, Kyle","16","4","1","2","-","1","3","1","-","1","73"
"2012","essendon","Reimers, Kyle","17","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","18","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","19","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","20","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","21","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","22","","","","","","","","","",""
"2012","essendon","Reimers, Kyle","23","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","1","13","9","7","2","2","3","1","33","1","90"
"2012","essendon","Ryder, Patrick","2","6","5","7","2","1","6","-","46","-","95"
"2012","essendon","Ryder, Patrick","3","8","7","9","1","-","2","2","11","-","98"
"2012","essendon","Ryder, Patrick","4","7","4","7","1","2","1","1","19","2","92"
"2012","essendon","Ryder, Patrick","5","10","3","6","2","1","3","-","15","1","90"
"2012","essendon","Ryder, Patrick","6","6","2","2","1","1","1","-","21","-","92"
"2012","essendon","Ryder, Patrick","7","13","9","4","1","-","1","2","7","2","87"
"2012","essendon","Ryder, Patrick","8","7","7","7","1","-","-","4","13","-","89"
"2012","essendon","Ryder, Patrick","9","11","6","6","1","-","3","2","19","-","90"
"2012","essendon","Ryder, Patrick","10","8","2","1","-","2","5","-","27","2","95"
"2012","essendon","Ryder, Patrick","11","4","5","3","-","1","5","-","41","-","93"
"2012","essendon","Ryder, Patrick","13","9","10","7","1","1","1","1","22","1","84"
"2012","essendon","Ryder, Patrick","14","10","10","6","1","-","2","2","15","-","85"
"2012","essendon","Ryder, Patrick","15","5","6","6","1","-","1","-","34","-","92"
"2012","essendon","Ryder, Patrick","16","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","17","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","18","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","19","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","20","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","21","6","4","3","2","3","4","2","6","1","91"
"2012","essendon","Ryder, Patrick","22","","","","","","","","","",""
"2012","essendon","Ryder, Patrick","23","","","","","","","","","",""
"2012","essendon","Slattery, Henry","1","","","","","","","","","",""
"2012","essendon","Slattery, Henry","2","","","","","","","","","",""
"2012","essendon","Slattery, Henry","3","","","","","","","","","",""
"2012","essendon","Slattery, Henry","4","","","","","","","","","",""
"2012","essendon","Slattery, Henry","5","","","","","","","","","",""
"2012","essendon","Slattery, Henry","6","","","","","","","","","",""
"2012","essendon","Slattery, Henry","7","","","","","","","","","",""
"2012","essendon","Slattery, Henry","8","","","","","","","","","",""
"2012","essendon","Slattery, Henry","9","2","-","3","1","-","1","-","-","-","26"
"2012","essendon","Slattery, Henry","10","","","","","","","","","",""
"2012","essendon","Slattery, Henry","11","","","","","","","","","",""
"2012","essendon","Slattery, Henry","13","","","","","","","","","",""
"2012","essendon","Slattery, Henry","14","","","","","","","","","",""
"2012","essendon","Slattery, Henry","15","","","","","","","","","",""
"2012","essendon","Slattery, Henry","16","","","","","","","","","",""
"2012","essendon","Slattery, Henry","17","","","","","","","","","",""
"2012","essendon","Slattery, Henry","18","","","","","","","","","",""
"2012","essendon","Slattery, Henry","19","3","-","1","1","-","1","-","-","-","60"
"2012","essendon","Slattery, Henry","20","","","","","","","","","",""
