"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","stkilda","Gardiner, Charlie","8","4","3","3","2","-","2","-","-","1","66"
"2008","stkilda","Gardiner, Charlie","9","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","10","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","11","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","12","9","3","6","-","1","1","3","-","-","100"
"2008","stkilda","Gardiner, Charlie","13","9","5","6","1","1","2","-","-","1","85"
"2008","stkilda","Gardiner, Charlie","14","6","3","1","1","-","2","-","-","-","59"
"2008","stkilda","Gardiner, Charlie","15","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","16","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","17","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","18","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","19","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","20","5","5","5","-","1","1","-","1","-","82"
"2008","stkilda","Gardiner, Charlie","21","5","5","5","1","-","2","1","-","-","74"
"2008","stkilda","Gardiner, Charlie","22","8","6","3","1","2","2","1","-","-","86"
"2008","stkilda","Gardiner, Charlie","QF","5","6","8","1","-","2","-","-","1","79"
"2008","stkilda","Gardiner, Charlie","SF","","","","","","","","","",""
"2008","stkilda","Gardiner, Charlie","PF","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","1","6","2","4","1","3","-","-","13","1","57"
"2008","stkilda","Gardiner, Michael","2","8","8","4","1","-","1","-","20","-","61"
"2008","stkilda","Gardiner, Michael","3","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","4","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","5","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","6","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","7","-","1","3","-","-","-","-","15","-","46"
"2008","stkilda","Gardiner, Michael","8","10","9","5","-","1","-","-","12","-","56"
"2008","stkilda","Gardiner, Michael","9","4","2","5","1","1","-","-","17","1","61"
"2008","stkilda","Gardiner, Michael","10","6","3","2","2","1","1","-","21","-","55"
"2008","stkilda","Gardiner, Michael","11","10","4","5","1","3","2","-","20","-","78"
"2008","stkilda","Gardiner, Michael","12","5","3","3","-","1","-","1","12","-","43"
"2008","stkilda","Gardiner, Michael","13","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","14","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","15","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","16","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","17","2","-","-","3","-","-","-","8","-","58"
"2008","stkilda","Gardiner, Michael","18","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","19","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","20","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","21","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","22","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","QF","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","SF","","","","","","","","","",""
"2008","stkilda","Gardiner, Michael","PF","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","1","13","9","8","2","1","-","-","-","-","97"
"2008","stkilda","Geary, Jarryn","2","6","5","12","1","-","1","-","-","-","90"
"2008","stkilda","Geary, Jarryn","3","5","2","4","-","1","3","-","-","2","53"
"2008","stkilda","Geary, Jarryn","4","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","5","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","6","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","7","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","8","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","9","6","4","9","-","-","2","-","-","-","75"
"2008","stkilda","Geary, Jarryn","10","7","5","7","-","-","2","-","-","-","68"
"2008","stkilda","Geary, Jarryn","11","4","3","9","1","-","1","-","-","-","79"
"2008","stkilda","Geary, Jarryn","12","4","3","3","-","1","-","-","-","-","71"
"2008","stkilda","Geary, Jarryn","13","4","2","3","1","-","2","-","-","-","69"
"2008","stkilda","Geary, Jarryn","14","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","15","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","16","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","17","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","18","3","1","1","-","-","2","-","-","1","61"
"2008","stkilda","Geary, Jarryn","19","4","2","2","1","1","-","-","-","-","41"
"2008","stkilda","Geary, Jarryn","20","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","21","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","22","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","QF","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","SF","","","","","","","","","",""
"2008","stkilda","Geary, Jarryn","PF","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","1","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","2","6","4","-","1","-","-","4","-","1","80"
"2008","stkilda","Gehrig, Fraser","3","5","2","-","-","1","-","1","-","1","85"
"2008","stkilda","Gehrig, Fraser","4","6","4","3","-","1","-","2","-","-","68"
"2008","stkilda","Gehrig, Fraser","5","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","6","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","7","5","5","-","-","-","-","1","-","-","82"
"2008","stkilda","Gehrig, Fraser","8","3","3","4","-","-","1","1","-","1","57"
"2008","stkilda","Gehrig, Fraser","9","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","10","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","11","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","12","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","13","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","14","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","15","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","16","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","17","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","18","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","19","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","20","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","21","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","22","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","QF","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","SF","","","","","","","","","",""
"2008","stkilda","Gehrig, Fraser","PF","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","1","6","5","5","1","2","2","-","-","-","100"
"2008","stkilda","Gilbert, Sam","2","8","4","4","2","1","1","-","-","-","100"
"2008","stkilda","Gilbert, Sam","3","8","2","6","2","-","4","-","-","-","92"
"2008","stkilda","Gilbert, Sam","4","6","6","8","3","2","2","2","-","-","86"
"2008","stkilda","Gilbert, Sam","5","8","1","4","1","1","1","-","-","1","98"
"2008","stkilda","Gilbert, Sam","6","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","7","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","8","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","9","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","10","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","11","","","","","","","","","",""
"2008","stkilda","Gilbert, Sam","12","3","4","6","-","-","2","-","-","-","65"
"2008","stkilda","Gilbert, Sam","13","8","5","2","1","1","2","1","-","-","91"
"2008","stkilda","Gilbert, Sam","14","6","4","7","-","-","-","-","-","-","96"
"2008","stkilda","Gilbert, Sam","15","10","5","6","-","-","1","-","-","-","95"
"2008","stkilda","Gilbert, Sam","16","7","4","1","2","-","-","-","-","-","93"
"2008","stkilda","Gilbert, Sam","17","4","2","7","1","-","1","-","-","-","100"
"2008","stkilda","Gilbert, Sam","18","5","2","6","1","-","2","-","-","-","100"
"2008","stkilda","Gilbert, Sam","19","10","6","5","-","-","-","-","-","-","96"
"2008","stkilda","Gilbert, Sam","20","13","9","5","2","-","2","1","-","1","100"
"2008","stkilda","Gilbert, Sam","21","11","9","6","2","1","2","-","-","-","81"
"2008","stkilda","Gilbert, Sam","22","4","3","2","-","-","2","-","-","-","98"
"2008","stkilda","Gilbert, Sam","QF","11","7","6","-","-","4","-","1","-","95"
"2008","stkilda","Gilbert, Sam","SF","15","12","5","1","1","2","-","-","-","100"
"2008","stkilda","Gilbert, Sam","PF","7","2","3","3","1","1","-","-","-","96"
"2008","stkilda","Goddard, Brendon","1","","","","","","","","","",""
"2008","stkilda","Goddard, Brendon","2","","","","","","","","","",""
"2008","stkilda","Goddard, Brendon","3","13","10","7","1","1","1","-","-","-","86"
"2008","stkilda","Goddard, Brendon","4","10","4","9","-","1","-","-","-","1","86"
"2008","stkilda","Goddard, Brendon","5","15","5","4","1","1","5","-","-","-","100"
"2008","stkilda","Goddard, Brendon","6","18","10","3","4","-","-","-","-","-","97"
"2008","stkilda","Goddard, Brendon","7","12","8","3","1","1","2","-","-","1","98"
"2008","stkilda","Goddard, Brendon","8","11","4","9","1","-","1","1","-","-","86"
"2008","stkilda","Goddard, Brendon","9","10","7","9","3","-","1","1","1","-","91"
"2008","stkilda","Goddard, Brendon","10","17","7","11","1","-","6","-","1","-","98"
"2008","stkilda","Goddard, Brendon","11","16","6","3","1","1","2","-","1","-","100"
"2008","stkilda","Goddard, Brendon","12","13","6","6","1","-","-","1","-","1","93"
"2008","stkilda","Goddard, Brendon","13","15","10","11","1","-","-","2","-","-","90"
"2008","stkilda","Goddard, Brendon","14","16","6","6","-","1","1","-","-","-","94"
"2008","stkilda","Goddard, Brendon","15","19","12","5","3","-","-","-","-","-","100"
"2008","stkilda","Goddard, Brendon","16","12","10","15","3","1","-","-","-","-","97"
"2008","stkilda","Goddard, Brendon","17","18","8","8","3","-","1","1","-","-","95"
"2008","stkilda","Goddard, Brendon","18","11","5","10","2","1","1","-","-","-","94"
"2008","stkilda","Goddard, Brendon","19","17","10","15","2","-","3","1","-","-","94"
"2008","stkilda","Goddard, Brendon","20","14","9","10","1","-","3","-","-","-","81"
"2008","stkilda","Goddard, Brendon","21","17","13","13","2","-","3","2","2","-","87"
"2008","stkilda","Goddard, Brendon","22","20","7","10","2","3","3","1","-","-","74"
"2008","stkilda","Goddard, Brendon","QF","13","9","10","-","1","3","1","2","1","90"
"2008","stkilda","Goddard, Brendon","SF","10","6","10","1","1","3","-","-","-","100"
"2008","stkilda","Goddard, Brendon","PF","20","10","13","2","3","8","-","1","-","95"
"2008","stkilda","Gram, Jason","1","6","-","3","1","1","1","-","-","-","98"
"2008","stkilda","Gram, Jason","2","15","5","12","-","-","2","1","-","-","100"
"2008","stkilda","Gram, Jason","3","14","-","6","2","-","1","1","-","-","100"
"2008","stkilda","Gram, Jason","4","8","1","6","-","-","3","-","-","1","96"
"2008","stkilda","Gram, Jason","5","10","4","8","2","-","2","-","-","2","86"
"2008","stkilda","Gram, Jason","6","12","4","14","-","2","4","1","-","1","94"
"2008","stkilda","Gram, Jason","7","6","2","5","1","-","3","-","-","-","100"
"2008","stkilda","Gram, Jason","8","12","8","6","2","-","1","1","-","-","100"
"2008","stkilda","Gram, Jason","9","8","4","9","1","-","1","-","-","1","88"
"2008","stkilda","Gram, Jason","10","15","7","12","-","-","-","1","-","-","100"
"2008","stkilda","Gram, Jason","11","15","3","13","3","1","5","2","-","-","95"
"2008","stkilda","Gram, Jason","12","13","5","4","1","-","1","-","-","2","96"
"2008","stkilda","Gram, Jason","13","13","5","5","-","1","2","2","-","-","84"
"2008","stkilda","Gram, Jason","14","9","2","6","-","1","3","-","-","1","95"
"2008","stkilda","Gram, Jason","15","11","5","14","-","2","6","1","-","-","85"
"2008","stkilda","Gram, Jason","16","8","6","11","-","-","1","1","-","-","92"
"2008","stkilda","Gram, Jason","17","7","3","5","-","-","2","1","-","1","88"
"2008","stkilda","Gram, Jason","18","19","7","15","1","3","1","2","1","2","88"
"2008","stkilda","Gram, Jason","19","11","3","10","-","-","4","-","-","-","97"
"2008","stkilda","Gram, Jason","20","15","6","7","-","-","-","-","-","1","87"
"2008","stkilda","Gram, Jason","21","15","4","14","1","1","2","1","-","-","100"
"2008","stkilda","Gram, Jason","22","16","7","11","-","2","-","3","-","-","89"
"2008","stkilda","Gram, Jason","QF","12","2","9","2","-","1","-","1","1","95"
"2008","stkilda","Gram, Jason","SF","14","6","8","1","3","3","2","-","-","100"
"2008","stkilda","Gram, Jason","PF","7","2","8","-","-","4","-","-","-","100"
"2008","stkilda","Gwilt, James","1","","","","","","","","","",""
"2008","stkilda","Gwilt, James","2","","","","","","","","","",""
"2008","stkilda","Gwilt, James","3","","","","","","","","","",""
"2008","stkilda","Gwilt, James","4","","","","","","","","","",""
"2008","stkilda","Gwilt, James","5","","","","","","","","","",""
"2008","stkilda","Gwilt, James","6","","","","","","","","","",""
"2008","stkilda","Gwilt, James","7","","","","","","","","","",""
"2008","stkilda","Gwilt, James","8","","","","","","","","","",""
"2008","stkilda","Gwilt, James","9","","","","","","","","","",""
"2008","stkilda","Gwilt, James","10","","","","","","","","","",""
"2008","stkilda","Gwilt, James","11","6","5","7","-","-","1","-","-","-","69"
"2008","stkilda","Gwilt, James","12","6","2","8","-","-","1","-","-","-","100"
"2008","stkilda","Gwilt, James","13","8","6","7","1","-","3","-","-","-","93"
"2008","stkilda","Gwilt, James","14","7","4","4","1","-","4","-","-","-","77"
"2008","stkilda","Gwilt, James","15","5","2","4","4","1","2","-","-","-","78"
"2008","stkilda","Gwilt, James","16","","","","","","","","","",""
"2008","stkilda","Gwilt, James","17","","","","","","","","","",""
"2008","stkilda","Gwilt, James","18","7","5","6","-","-","-","2","-","-","77"
"2008","stkilda","Gwilt, James","19","10","4","7","-","1","2","-","-","-","93"
"2008","stkilda","Gwilt, James","20","7","3","3","-","1","3","-","-","-","82"
"2008","stkilda","Gwilt, James","21","3","4","8","1","-","2","-","-","1","81"
"2008","stkilda","Gwilt, James","22","7","6","5","-","-","2","-","-","1","82"
"2008","stkilda","Gwilt, James","QF","6","2","2","-","1","3","-","-","1","75"
"2008","stkilda","Gwilt, James","SF","9","5","5","-","-","1","1","-","-","62"
"2008","stkilda","Gwilt, James","PF","3","3","1","-","-","-","-","-","-","42"
"2008","stkilda","Harvey, Robert","1","14","8","5","2","1","2","-","-","1","65"
"2008","stkilda","Harvey, Robert","2","9","4","6","-","-","2","-","-","1","74"
"2008","stkilda","Harvey, Robert","3","7","5","11","-","1","1","-","-","-","64"
"2008","stkilda","Harvey, Robert","4","4","2","5","1","1","-","-","-","-","49"
"2008","stkilda","Harvey, Robert","5","18","6","11","-","-","3","-","-","-","69"
"2008","stkilda","Harvey, Robert","6","12","5","10","-","3","2","-","-","-","76"
"2008","stkilda","Harvey, Robert","7","19","12","7","-","-","-","2","-","-","81"
"2008","stkilda","Harvey, Robert","8","16","3","8","-","1","1","1","-","-","79"
"2008","stkilda","Harvey, Robert","9","17","8","10","-","-","2","-","-","-","74"
"2008","stkilda","Harvey, Robert","10","12","3","5","1","1","-","-","-","1","52"
"2008","stkilda","Harvey, Robert","11","","","","","","","","","",""
"2008","stkilda","Harvey, Robert","12","4","2","1","-","-","3","-","-","-","62"
"2008","stkilda","Harvey, Robert","13","21","12","10","1","1","2","-","-","-","86"
"2008","stkilda","Harvey, Robert","14","9","6","11","1","1","2","-","-","-","78"
"2008","stkilda","Harvey, Robert","15","9","5","10","1","1","2","1","-","-","59"
"2008","stkilda","Harvey, Robert","16","11","10","18","-","-","-","-","-","1","66"
"2008","stkilda","Harvey, Robert","17","8","1","16","-","-","1","-","-","-","65"
"2008","stkilda","Harvey, Robert","18","13","3","6","-","1","1","1","-","-","49"
"2008","stkilda","Harvey, Robert","19","17","3","11","-","3","3","-","-","-","77"
"2008","stkilda","Harvey, Robert","20","9","7","11","2","-","2","1","-","-","54"
"2008","stkilda","Harvey, Robert","21","10","5","12","-","3","3","1","-","-","57"
"2008","stkilda","Harvey, Robert","22","16","5","8","-","-","4","-","-","-","57"
"2008","stkilda","Harvey, Robert","QF","14","3","5","1","1","1","-","-","-","61"
"2008","stkilda","Harvey, Robert","SF","13","5","9","-","-","1","-","-","-","65"
"2008","stkilda","Harvey, Robert","PF","9","6","10","-","1","2","-","-","-","70"
"2008","stkilda","Hayes, Lenny","1","7","2","10","-","-","8","-","-","-","81"
"2008","stkilda","Hayes, Lenny","2","13","3","15","1","3","3","-","-","-","84"
"2008","stkilda","Hayes, Lenny","3","6","2","9","3","1","12","-","-","-","83"
"2008","stkilda","Hayes, Lenny","4","14","7","18","1","1","6","-","-","1","82"
"2008","stkilda","Hayes, Lenny","5","8","2","17","1","3","12","1","-","-","84"
"2008","stkilda","Hayes, Lenny","6","10","5","21","-","2","3","-","-","-","83"
"2008","stkilda","Hayes, Lenny","7","6","6","9","2","1","8","-","-","-","87"
"2008","stkilda","Hayes, Lenny","8","13","7","14","-","2","8","-","-","2","81"
"2008","stkilda","Hayes, Lenny","9","15","2","17","3","3","4","-","-","-","72"
"2008","stkilda","Hayes, Lenny","10","7","1","13","2","-","2","-","-","-","80"
"2008","stkilda","Hayes, Lenny","11","6","3","11","1","1","7","1","-","1","67"
"2008","stkilda","Hayes, Lenny","12","10","6","11","3","1","3","-","1","-","82"
"2008","stkilda","Hayes, Lenny","13","11","5","5","-","2","2","1","-","1","21"
"2008","stkilda","Hayes, Lenny","14","","","","","","","","","",""
"2008","stkilda","Hayes, Lenny","15","11","1","11","-","2","8","1","-","2","68"
"2008","stkilda","Hayes, Lenny","16","9","5","16","1","1","4","-","-","-","75"
"2008","stkilda","Hayes, Lenny","17","15","4","16","3","1","6","-","-","2","78"
"2008","stkilda","Hayes, Lenny","18","8","3","8","1","-","8","-","-","-","74"
"2008","stkilda","Hayes, Lenny","19","14","3","16","2","2","7","-","2","1","73"
"2008","stkilda","Hayes, Lenny","20","17","7","13","-","1","5","-","-","-","83"
"2008","stkilda","Hayes, Lenny","21","11","4","9","1","-","9","1","-","-","84"
"2008","stkilda","Hayes, Lenny","22","13","4","16","2","1","3","-","-","-","83"
"2008","stkilda","Hayes, Lenny","QF","9","8","21","1","-","5","-","1","1","78"
"2008","stkilda","Hayes, Lenny","SF","8","5","14","2","-","6","-","-","-","80"
"2008","stkilda","Hayes, Lenny","PF","15","10","12","3","2","5","-","-","1","84"
"2008","stkilda","Hudghton, Max","1","6","8","7","2","-","2","-","-","-","90"
"2008","stkilda","Hudghton, Max","2","6","9","13","3","2","1","-","-","-","84"
"2008","stkilda","Hudghton, Max","3","6","5","4","1","-","-","-","-","-","89"
"2008","stkilda","Hudghton, Max","4","6","7","6","3","-","-","-","-","-","89"
"2008","stkilda","Hudghton, Max","5","7","4","4","-","2","1","-","-","-","92"
"2008","stkilda","Hudghton, Max","6","3","3","4","1","-","1","-","-","-","100"
"2008","stkilda","Hudghton, Max","7","","","","","","","","","",""
"2008","stkilda","Hudghton, Max","8","8","7","8","2","1","-","-","-","-","87"
"2008","stkilda","Hudghton, Max","9","1","1","3","-","-","-","-","-","-","82"
"2008","stkilda","Hudghton, Max","10","5","4","3","1","-","3","-","-","-","77"
"2008","stkilda","Hudghton, Max","11","3","5","5","1","1","-","-","-","-","87"
"2008","stkilda","Hudghton, Max","12","5","6","7","1","-","2","-","-","-","86"
"2008","stkilda","Hudghton, Max","13","7","8","6","1","1","2","-","-","-","100"
"2008","stkilda","Hudghton, Max","14","9","9","6","-","1","1","-","-","-","98"
"2008","stkilda","Hudghton, Max","15","3","4","6","1","1","1","-","-","-","97"
"2008","stkilda","Hudghton, Max","16","4","3","7","1","1","4","-","-","-","98"
"2008","stkilda","Hudghton, Max","17","1","-","-","-","1","1","-","-","-","11"
"2008","stkilda","Hudghton, Max","18","","","","","","","","","",""
"2008","stkilda","Hudghton, Max","19","2","2","7","-","1","-","-","-","-","100"
"2008","stkilda","Hudghton, Max","20","6","5","3","-","1","-","-","-","-","89"
"2008","stkilda","Hudghton, Max","21","10","7","4","1","1","1","-","-","-","93"
"2008","stkilda","Hudghton, Max","22","3","3","4","1","-","1","-","-","-","94"
"2008","stkilda","Hudghton, Max","QF","2","3","4","2","-","-","-","-","-","78"
"2008","stkilda","Hudghton, Max","SF","9","8","4","-","-","-","-","-","-","96"
"2008","stkilda","Hudghton, Max","PF","7","7","6","1","1","2","-","1","-","100"
"2008","stkilda","Jones, Clinton","1","5","4","4","-","1","1","-","-","-","66"
"2008","stkilda","Jones, Clinton","2","","","","","","","","","",""
"2008","stkilda","Jones, Clinton","3","","","","","","","","","",""
"2008","stkilda","Jones, Clinton","4","9","3","10","-","1","2","-","-","1","69"
"2008","stkilda","Jones, Clinton","5","2","3","6","1","-","-","-","-","1","62"
"2008","stkilda","Jones, Clinton","6","","","","","","","","","",""
"2008","stkilda","Jones, Clinton","7","","","","","","","","","",""
"2008","stkilda","Jones, Clinton","8","","","","","","","","","",""
"2008","stkilda","Jones, Clinton","9","8","4","12","-","1","4","-","-","1","79"
"2008","stkilda","Jones, Clinton","10","13","4","7","-","1","7","1","-","-","90"
"2008","stkilda","Jones, Clinton","11","9","8","10","-","1","2","2","-","-","79"
"2008","stkilda","Jones, Clinton","12","10","6","10","-","-","3","-","-","1","86"
"2008","stkilda","Jones, Clinton","13","11","7","8","-","-","3","-","-","-","97"
"2008","stkilda","Jones, Clinton","14","11","3","11","-","1","5","-","-","-","84"
"2008","stkilda","Jones, Clinton","15","9","2","9","-","2","5","1","-","-","87"
"2008","stkilda","Jones, Clinton","16","10","4","14","-","2","5","1","-","-","83"
"2008","stkilda","Jones, Clinton","17","13","4","8","-","-","1","-","-","-","92"
"2008","stkilda","Jones, Clinton","18","7","2","11","1","1","3","-","-","-","80"
"2008","stkilda","Jones, Clinton","19","3","3","11","-","-","7","1","-","-","71"
"2008","stkilda","Jones, Clinton","20","8","5","9","-","-","1","-","-","1","69"
"2008","stkilda","Jones, Clinton","21","9","8","16","-","-","4","-","-","-","80"
"2008","stkilda","Jones, Clinton","22","6","3","7","-","1","4","-","-","3","91"
"2008","stkilda","Jones, Clinton","QF","8","4","16","-","1","6","-","-","-","97"
"2008","stkilda","Jones, Clinton","SF","3","1","4","-","1","4","-","-","-","78"
"2008","stkilda","Jones, Clinton","PF","6","5","11","1","2","4","-","-","-","85"
"2008","stkilda","King, Steven","1","7","5","2","-","4","3","-","16","-","57"
"2008","stkilda","King, Steven","2","8","3","2","2","-","1","2","18","-","48"
"2008","stkilda","King, Steven","3","4","2","8","3","3","3","-","19","-","76"
"2008","stkilda","King, Steven","4","7","3","10","1","3","2","-","23","1","72"
"2008","stkilda","King, Steven","5","6","2","2","2","1","2","1","18","-","39"
"2008","stkilda","King, Steven","6","","","","","","","","","",""
"2008","stkilda","King, Steven","7","","","","","","","","","",""
"2008","stkilda","King, Steven","8","1","-","2","1","-","1","-","23","-","49"
"2008","stkilda","King, Steven","9","4","2","5","1","1","-","-","11","-","53"
"2008","stkilda","King, Steven","10","4","3","4","3","-","1","-","18","-","61"
"2008","stkilda","King, Steven","11","","","","","","","","","",""
"2008","stkilda","King, Steven","12","6","2","5","-","1","4","-","26","-","64"
"2008","stkilda","King, Steven","13","9","6","5","3","-","3","-","17","-","79"
"2008","stkilda","King, Steven","14","4","2","8","1","3","3","1","27","-","65"
"2008","stkilda","King, Steven","15","8","1","4","2","-","2","-","23","-","52"
"2008","stkilda","King, Steven","16","12","3","3","1","2","3","-","21","-","51"
"2008","stkilda","King, Steven","17","1","5","15","1","1","4","-","12","-","63"
"2008","stkilda","King, Steven","18","2","2","3","3","-","2","-","10","1","43"
"2008","stkilda","King, Steven","19","8","3","5","-","2","5","-","14","-","49"
"2008","stkilda","King, Steven","20","8","7","8","2","2","4","-","12","1","63"
"2008","stkilda","King, Steven","21","6","2","5","1","2","6","-","21","-","67"
"2008","stkilda","King, Steven","22","5","4","4","-","-","-","1","22","-","77"
"2008","stkilda","King, Steven","QF","8","5","3","-","1","7","-","10","-","70"
"2008","stkilda","King, Steven","SF","6","4","5","2","-","3","-","27","-","72"
"2008","stkilda","King, Steven","PF","7","4","2","4","1","1","-","20","1","64"
"2008","stkilda","Koschitzke, Justin","1","8","7","1","3","1","2","2","1","3","88"
"2008","stkilda","Koschitzke, Justin","2","1","2","4","1","-","2","-","1","1","77"
"2008","stkilda","Koschitzke, Justin","3","6","5","4","1","2","3","3","9","1","83"
"2008","stkilda","Koschitzke, Justin","4","9","6","7","1","2","3","3","6","-","83"
"2008","stkilda","Koschitzke, Justin","5","8","7","7","3","-","6","2","9","2","87"
"2008","stkilda","Koschitzke, Justin","6","5","4","6","1","1","1","2","11","-","89"
"2008","stkilda","Koschitzke, Justin","7","8","9","3","2","-","4","-","12","-","74"
"2008","stkilda","Koschitzke, Justin","8","6","7","2","1","-","1","1","1","-","96"
"2008","stkilda","Koschitzke, Justin","9","9","8","-","2","-","-","4","1","1","100"
"2008","stkilda","Koschitzke, Justin","10","5","5","3","1","-","1","2","2","-","96"
"2008","stkilda","Koschitzke, Justin","11","9","6","1","-","2","3","-","1","1","72"
"2008","stkilda","Koschitzke, Justin","12","","","","","","","","","",""
"2008","stkilda","Koschitzke, Justin","13","","","","","","","","","",""
"2008","stkilda","Koschitzke, Justin","14","11","8","8","-","1","3","2","10","3","81"
"2008","stkilda","Koschitzke, Justin","15","9","9","5","1","1","-","2","14","-","74"
"2008","stkilda","Koschitzke, Justin","16","5","5","2","2","1","2","1","4","1","94"
"2008","stkilda","Koschitzke, Justin","17","","","","","","","","","",""
"2008","stkilda","Koschitzke, Justin","18","7","5","5","1","2","4","1","7","1","97"
"2008","stkilda","Koschitzke, Justin","19","6","5","3","1","-","4","1","5","1","87"
"2008","stkilda","Koschitzke, Justin","20","10","9","5","1","1","1","1","5","-","86"
"2008","stkilda","Koschitzke, Justin","21","8","5","3","2","1","1","-","2","1","82"
"2008","stkilda","Koschitzke, Justin","22","13","14","9","2","-","3","-","12","2","86"
"2008","stkilda","Koschitzke, Justin","QF","5","7","10","-","1","-","-","6","-","88"
"2008","stkilda","Koschitzke, Justin","SF","13","10","4","4","2","3","3","5","1","87"
"2008","stkilda","Koschitzke, Justin","PF","6","3","4","2","3","2","-","6","2","83"
"2008","stkilda","Maguire, Matt","1","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","2","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","3","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","4","5","2","6","1","2","2","-","-","-","86"
"2008","stkilda","Maguire, Matt","5","2","1","1","-","-","-","-","-","-","90"
"2008","stkilda","Maguire, Matt","6","7","4","5","1","-","-","-","-","-","88"
"2008","stkilda","Maguire, Matt","7","5","3","3","-","1","2","-","1","-","86"
"2008","stkilda","Maguire, Matt","8","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","9","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","10","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","11","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","12","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","13","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","14","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","15","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","16","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","17","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","18","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","19","","","","","","","","","",""
"2008","stkilda","Maguire, Matt","20","","","","","","","","","",""
