"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","bullldogs","Howard, Christian","14","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","15","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","16","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","17","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","18","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","19","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","20","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","21","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","22","","","","","","","","","",""
"2014","bullldogs","Howard, Christian","23","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","1","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","2","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","3","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","4","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","5","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","6","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","7","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","8","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","10","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","11","7","4","11","-","6","3","1","-","1","84"
"2014","bullldogs","Hrovat, Nathan","12","5","1","7","-","1","2","2","-","-","78"
"2014","bullldogs","Hrovat, Nathan","13","7","4","9","2","-","5","-","-","1","81"
"2014","bullldogs","Hrovat, Nathan","14","6","3","14","-","1","7","1","-","-","82"
"2014","bullldogs","Hrovat, Nathan","15","4","1","3","-","1","2","-","-","-","24"
"2014","bullldogs","Hrovat, Nathan","16","7","2","6","-","1","3","-","-","1","84"
"2014","bullldogs","Hrovat, Nathan","17","17","5","10","-","-","4","1","-","2","81"
"2014","bullldogs","Hrovat, Nathan","18","9","2","8","-","1","1","1","-","-","79"
"2014","bullldogs","Hrovat, Nathan","19","10","5","3","-","-","5","-","-","-","81"
"2014","bullldogs","Hrovat, Nathan","20","8","3","8","-","-","2","1","-","-","62"
"2014","bullldogs","Hrovat, Nathan","21","","","","","","","","","",""
"2014","bullldogs","Hrovat, Nathan","22","14","6","16","-","1","3","1","-","-","84"
"2014","bullldogs","Hrovat, Nathan","23","11","4","13","1","1","-","-","-","2","82"
"2014","bullldogs","Hunter, Lachie","1","13","5","11","1","1","4","2","-","1","77"
"2014","bullldogs","Hunter, Lachie","2","11","4","7","-","1","2","-","-","-","87"
"2014","bullldogs","Hunter, Lachie","3","10","3","6","-","1","6","1","-","2","88"
"2014","bullldogs","Hunter, Lachie","4","9","4","5","-","-","4","1","-","2","87"
"2014","bullldogs","Hunter, Lachie","5","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","6","1","-","2","-","-","1","-","-","1","31"
"2014","bullldogs","Hunter, Lachie","7","8","2","7","1","1","-","1","-","1","79"
"2014","bullldogs","Hunter, Lachie","8","5","2","6","3","1","5","-","-","-","84"
"2014","bullldogs","Hunter, Lachie","10","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","11","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","12","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","13","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","14","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","15","7","5","7","-","1","2","1","-","-","87"
"2014","bullldogs","Hunter, Lachie","16","12","2","4","-","2","5","1","-","-","80"
"2014","bullldogs","Hunter, Lachie","17","12","5","3","-","2","5","2","-","1","83"
"2014","bullldogs","Hunter, Lachie","18","12","5","5","1","1","2","-","-","1","79"
"2014","bullldogs","Hunter, Lachie","19","11","7","3","-","-","1","-","-","2","85"
"2014","bullldogs","Hunter, Lachie","20","2","2","1","-","-","-","-","-","1","17"
"2014","bullldogs","Hunter, Lachie","21","13","5","5","1","-","-","-","-","1","78"
"2014","bullldogs","Hunter, Lachie","22","","","","","","","","","",""
"2014","bullldogs","Hunter, Lachie","23","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","1","8","3","3","2","2","2","-","-","-","78"
"2014","bullldogs","Johannisen, Jason","2","7","2","4","1","-","2","-","-","1","80"
"2014","bullldogs","Johannisen, Jason","3","3","1","1","1","-","3","-","-","-","78"
"2014","bullldogs","Johannisen, Jason","4","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","5","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","6","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","7","6","4","8","2","-","2","-","-","1","81"
"2014","bullldogs","Johannisen, Jason","8","12","3","5","-","-","2","-","-","1","75"
"2014","bullldogs","Johannisen, Jason","10","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","11","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","12","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","13","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","14","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","15","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","16","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","17","17","3","8","1","1","3","1","-","-","71"
"2014","bullldogs","Johannisen, Jason","18","14","6","7","-","-","6","-","-","-","84"
"2014","bullldogs","Johannisen, Jason","19","10","3","7","1","-","-","-","-","-","79"
"2014","bullldogs","Johannisen, Jason","20","","","","","","","","","",""
"2014","bullldogs","Johannisen, Jason","21","13","3","7","-","1","3","-","-","-","82"
"2014","bullldogs","Johannisen, Jason","22","12","6","6","-","-","-","1","-","1","78"
"2014","bullldogs","Johannisen, Jason","23","9","8","11","1","1","3","-","-","-","80"
"2014","bullldogs","Jones, Liam","1","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","2","5","4","2","2","2","2","1","2","-","87"
"2014","bullldogs","Jones, Liam","3","8","6","6","1","1","1","3","1","-","92"
"2014","bullldogs","Jones, Liam","4","7","5","6","1","2","1","3","2","-","91"
"2014","bullldogs","Jones, Liam","5","6","4","4","1","-","2","-","1","1","92"
"2014","bullldogs","Jones, Liam","6","3","-","7","-","1","1","-","-","-","94"
"2014","bullldogs","Jones, Liam","7","8","5","4","1","-","1","1","3","-","87"
"2014","bullldogs","Jones, Liam","8","3","4","5","1","1","-","-","1","-","82"
"2014","bullldogs","Jones, Liam","10","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","11","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","12","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","13","13","5","3","1","3","6","4","2","2","90"
"2014","bullldogs","Jones, Liam","14","6","2","3","1","1","2","-","-","1","92"
"2014","bullldogs","Jones, Liam","15","-","-","1","-","1","3","-","1","-","66"
"2014","bullldogs","Jones, Liam","16","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","17","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","18","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","19","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","20","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","21","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","22","","","","","","","","","",""
"2014","bullldogs","Jones, Liam","23","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","1","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","2","7","2","5","-","-","5","-","-","-","72"
"2014","bullldogs","Jong, Lin","3","8","3","2","1","2","2","2","-","-","87"
"2014","bullldogs","Jong, Lin","4","5","1","7","-","1","4","-","-","1","71"
"2014","bullldogs","Jong, Lin","5","3","2","7","2","1","5","1","-","-","76"
"2014","bullldogs","Jong, Lin","6","2","1","12","2","1","6","-","-","-","88"
"2014","bullldogs","Jong, Lin","7","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","8","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","10","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","11","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","12","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","13","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","14","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","15","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","16","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","17","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","18","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","19","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","20","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","21","","","","","","","","","",""
"2014","bullldogs","Jong, Lin","22","3","1","8","-","-","3","-","-","-","87"
"2014","bullldogs","Jong, Lin","23","","","","","","","","","",""
"2014","bullldogs","Liberatore, Tom","1","11","2","16","-","1","3","-","-","-","86"
"2014","bullldogs","Liberatore, Tom","2","8","3","13","2","-","9","-","1","-","88"
"2014","bullldogs","Liberatore, Tom","3","17","4","7","1","3","12","-","-","-","88"
"2014","bullldogs","Liberatore, Tom","4","15","6","5","3","2","4","-","-","-","87"
"2014","bullldogs","Liberatore, Tom","5","6","1","12","2","-","7","-","-","-","85"
"2014","bullldogs","Liberatore, Tom","6","10","4","15","1","1","10","-","-","1","85"
"2014","bullldogs","Liberatore, Tom","7","12","5","13","2","1","8","1","-","-","87"
"2014","bullldogs","Liberatore, Tom","8","12","5","15","2","1","14","2","1","1","91"
"2014","bullldogs","Liberatore, Tom","10","10","1","17","2","2","12","-","-","-","74"
"2014","bullldogs","Liberatore, Tom","11","10","5","21","-","1","10","-","-","1","84"
"2014","bullldogs","Liberatore, Tom","12","8","2","14","1","1","14","-","-","-","82"
"2014","bullldogs","Liberatore, Tom","13","12","1","22","-","2","10","-","-","1","92"
"2014","bullldogs","Liberatore, Tom","14","10","2","9","-","-","7","1","-","-","88"
"2014","bullldogs","Liberatore, Tom","15","5","-","7","3","-","9","-","1","-","86"
"2014","bullldogs","Liberatore, Tom","16","16","2","16","-","4","7","-","1","-","87"
"2014","bullldogs","Liberatore, Tom","17","16","5","12","-","-","2","1","-","-","85"
"2014","bullldogs","Liberatore, Tom","18","8","2","12","-","2","5","-","-","-","87"
"2014","bullldogs","Liberatore, Tom","19","14","2","9","2","2","7","-","-","-","87"
"2014","bullldogs","Liberatore, Tom","20","10","4","9","1","-","6","-","-","-","87"
"2014","bullldogs","Liberatore, Tom","21","10","2","13","1","2","9","-","-","-","86"
"2014","bullldogs","Liberatore, Tom","22","14","1","12","1","2","5","1","-","-","83"
"2014","bullldogs","Liberatore, Tom","23","10","2","9","-","2","3","1","-","1","87"
"2014","bullldogs","Macrae, Jack","1","15","7","16","-","-","3","2","-","-","82"
"2014","bullldogs","Macrae, Jack","2","14","7","8","1","-","-","1","-","-","82"
"2014","bullldogs","Macrae, Jack","3","13","9","17","1","3","6","1","-","1","83"
"2014","bullldogs","Macrae, Jack","4","20","13","10","1","2","4","-","-","-","84"
"2014","bullldogs","Macrae, Jack","5","13","7","17","1","1","5","-","-","1","80"
"2014","bullldogs","Macrae, Jack","6","14","5","13","-","1","1","-","-","1","82"
"2014","bullldogs","Macrae, Jack","7","8","1","17","-","1","5","1","-","-","79"
"2014","bullldogs","Macrae, Jack","8","9","1","6","1","2","11","-","-","-","83"
"2014","bullldogs","Macrae, Jack","10","13","6","12","-","2","-","-","-","-","79"
"2014","bullldogs","Macrae, Jack","11","16","4","13","-","3","2","-","-","-","85"
"2014","bullldogs","Macrae, Jack","12","18","8","17","-","3","6","-","-","-","84"
"2014","bullldogs","Macrae, Jack","13","13","5","15","-","1","8","-","-","-","77"
"2014","bullldogs","Macrae, Jack","14","12","6","15","1","2","5","-","-","-","90"
"2014","bullldogs","Macrae, Jack","15","9","3","6","1","1","6","-","-","1","81"
"2014","bullldogs","Macrae, Jack","16","11","2","6","-","2","4","-","-","-","39"
"2014","bullldogs","Macrae, Jack","17","29","6","14","-","3","5","2","-","-","81"
"2014","bullldogs","Macrae, Jack","18","21","7","11","-","1","4","1","-","-","75"
"2014","bullldogs","Macrae, Jack","19","21","4","10","1","2","2","-","-","-","80"
"2014","bullldogs","Macrae, Jack","20","9","2","11","2","3","4","1","-","-","82"
"2014","bullldogs","Macrae, Jack","21","","","","","","","","","",""
"2014","bullldogs","Macrae, Jack","22","15","10","15","-","2","2","-","-","1","85"
"2014","bullldogs","Macrae, Jack","23","9","6","11","-","1","3","-","-","-","87"
"2014","bullldogs","Minson, Will","1","5","-","3","2","-","3","-","27","-","87"
"2014","bullldogs","Minson, Will","2","6","2","5","-","2","5","-","42","-","90"
"2014","bullldogs","Minson, Will","3","4","1","3","4","1","3","-","55","-","93"
"2014","bullldogs","Minson, Will","4","5","1","9","2","1","3","-","32","1","93"
"2014","bullldogs","Minson, Will","5","6","1","7","4","-","4","-","48","-","92"
"2014","bullldogs","Minson, Will","6","4","3","5","2","-","4","-","33","-","95"
"2014","bullldogs","Minson, Will","7","4","4","4","4","1","1","-","45","1","91"
"2014","bullldogs","Minson, Will","8","9","2","6","1","-","6","1","40","-","92"
"2014","bullldogs","Minson, Will","10","5","2","9","1","1","5","-","42","-","90"
"2014","bullldogs","Minson, Will","11","11","3","8","-","-","3","-","24","1","90"
"2014","bullldogs","Minson, Will","12","8","1","6","2","-","7","-","34","1","93"
"2014","bullldogs","Minson, Will","13","8","2","5","-","-","2","-","43","-","93"
"2014","bullldogs","Minson, Will","14","11","-","4","3","4","4","1","29","1","94"
"2014","bullldogs","Minson, Will","15","8","2","3","-","1","7","1","34","-","85"
"2014","bullldogs","Minson, Will","16","7","-","3","2","1","7","-","33","-","95"
"2014","bullldogs","Minson, Will","17","10","2","7","-","-","2","-","39","-","90"
"2014","bullldogs","Minson, Will","18","8","2","3","4","1","4","-","33","-","89"
"2014","bullldogs","Minson, Will","19","7","3","5","1","1","1","-","34","-","86"
"2014","bullldogs","Minson, Will","20","5","1","7","3","3","1","-","26","-","89"
"2014","bullldogs","Minson, Will","21","5","1","3","4","1","5","-","34","1","70"
"2014","bullldogs","Minson, Will","22","","","","","","","","","",""
"2014","bullldogs","Minson, Will","23","8","-","3","1","1","4","1","30","-","89"
"2014","bullldogs","Morris, Dale","1","2","2","5","-","2","1","-","-","-","94"
"2014","bullldogs","Morris, Dale","2","5","8","14","-","-","-","-","-","-","99"
"2014","bullldogs","Morris, Dale","3","8","5","3","1","-","-","-","-","-","99"
"2014","bullldogs","Morris, Dale","4","3","2","-","-","1","1","-","-","-","21"
"2014","bullldogs","Morris, Dale","5","","","","","","","","","",""
"2014","bullldogs","Morris, Dale","6","","","","","","","","","",""
"2014","bullldogs","Morris, Dale","7","9","6","3","-","-","2","-","-","-","99"
"2014","bullldogs","Morris, Dale","8","6","3","7","-","1","1","-","-","-","96"
"2014","bullldogs","Morris, Dale","10","7","5","4","-","-","2","-","-","-","93"
"2014","bullldogs","Morris, Dale","11","3","4","11","-","1","1","-","-","-","97"
"2014","bullldogs","Morris, Dale","12","3","5","5","-","-","3","-","-","-","97"
"2014","bullldogs","Morris, Dale","13","4","2","5","-","-","4","-","-","-","90"
"2014","bullldogs","Morris, Dale","14","2","3","8","-","1","1","-","-","-","93"
"2014","bullldogs","Morris, Dale","15","6","3","4","1","1","5","-","-","-","98"
"2014","bullldogs","Morris, Dale","16","4","1","3","-","1","5","-","-","-","97"
"2014","bullldogs","Morris, Dale","17","8","3","5","1","-","2","-","-","-","95"
"2014","bullldogs","Morris, Dale","18","9","5","5","2","-","6","-","-","-","99"
"2014","bullldogs","Morris, Dale","19","3","1","5","-","2","4","-","-","-","100"
"2014","bullldogs","Morris, Dale","20","14","7","3","1","1","1","-","-","-","98"
"2014","bullldogs","Morris, Dale","21","4","3","7","2","-","3","-","-","-","100"
"2014","bullldogs","Morris, Dale","22","11","7","5","-","4","2","-","-","-","99"
"2014","bullldogs","Morris, Dale","23","8","7","6","-","1","3","-","-","-","98"
"2014","bullldogs","Murphy, Robert","1","13","6","6","1","-","4","2","-","-","89"
"2014","bullldogs","Murphy, Robert","2","15","3","10","-","-","1","-","-","-","86"
"2014","bullldogs","Murphy, Robert","3","14","5","5","1","-","4","-","-","-","91"
"2014","bullldogs","Murphy, Robert","4","16","8","6","-","-","-","1","-","-","90"
"2014","bullldogs","Murphy, Robert","5","10","3","6","-","-","-","-","-","-","87"
"2014","bullldogs","Murphy, Robert","6","16","1","7","1","2","2","-","-","-","87"
"2014","bullldogs","Murphy, Robert","7","11","5","10","2","-","2","-","-","-","90"
"2014","bullldogs","Murphy, Robert","8","8","2","7","-","-","2","-","-","-","84"
"2014","bullldogs","Murphy, Robert","10","12","4","4","2","-","-","1","-","3","89"
"2014","bullldogs","Murphy, Robert","11","19","11","11","-","-","2","-","-","1","84"
"2014","bullldogs","Murphy, Robert","12","17","5","4","-","1","3","-","-","-","85"
"2014","bullldogs","Murphy, Robert","13","9","1","8","1","-","1","-","-","-","89"
"2014","bullldogs","Murphy, Robert","14","7","-","6","-","-","2","-","-","-","89"
"2014","bullldogs","Murphy, Robert","15","16","5","5","1","-","2","-","-","-","89"
"2014","bullldogs","Murphy, Robert","16","13","1","4","1","1","3","-","-","-","78"
"2014","bullldogs","Murphy, Robert","17","13","3","9","-","1","1","-","-","-","87"
"2014","bullldogs","Murphy, Robert","18","11","3","5","-","-","-","-","-","-","90"
"2014","bullldogs","Murphy, Robert","19","19","6","13","1","1","4","-","-","1","84"
"2014","bullldogs","Murphy, Robert","20","12","3","6","1","-","1","-","-","-","91"
"2014","bullldogs","Murphy, Robert","21","13","1","6","-","1","2","-","-","-","92"
"2014","bullldogs","Murphy, Robert","22","16","8","10","-","1","3","-","-","-","91"
"2014","bullldogs","Murphy, Robert","23","14","7","10","1","-","-","-","-","-","90"
"2014","bullldogs","Picken, Liam","1","10","2","14","1","1","5","-","-","-","87"
"2014","bullldogs","Picken, Liam","2","10","4","15","-","1","1","-","-","-","89"
"2014","bullldogs","Picken, Liam","3","12","8","6","-","-","2","-","-","-","90"
"2014","bullldogs","Picken, Liam","4","15","6","10","-","2","8","1","-","-","89"
"2014","bullldogs","Picken, Liam","5","10","3","8","1","2","5","-","-","-","87"
"2014","bullldogs","Picken, Liam","6","12","10","5","-","1","-","-","-","-","94"
"2014","bullldogs","Picken, Liam","7","9","5","5","-","2","4","-","-","1","91"
"2014","bullldogs","Picken, Liam","8","4","-","9","2","-","8","-","-","-","92"
"2014","bullldogs","Picken, Liam","10","10","4","5","3","1","6","-","-","1","93"
"2014","bullldogs","Picken, Liam","11","9","2","11","-","-","2","-","-","-","89"
"2014","bullldogs","Picken, Liam","12","9","4","10","-","2","6","1","-","-","93"
"2014","bullldogs","Picken, Liam","13","5","1","10","-","-","6","-","-","-","92"
"2014","bullldogs","Picken, Liam","14","12","3","12","3","-","4","-","-","-","92"
"2014","bullldogs","Picken, Liam","15","10","2","6","1","1","2","-","-","1","90"
"2014","bullldogs","Picken, Liam","16","14","2","8","1","3","4","-","-","1","96"
"2014","bullldogs","Picken, Liam","17","10","4","7","-","1","3","-","-","1","82"
"2014","bullldogs","Picken, Liam","18","4","2","3","1","-","3","-","-","-","63"
"2014","bullldogs","Picken, Liam","19","5","2","7","2","-","7","-","-","-","85"
"2014","bullldogs","Picken, Liam","20","10","4","8","3","2","2","1","-","-","84"
"2014","bullldogs","Picken, Liam","21","8","2","9","1","-","2","-","-","-","94"
"2014","bullldogs","Picken, Liam","22","15","10","10","-","-","6","-","-","-","89"
"2014","bullldogs","Picken, Liam","23","14","5","7","2","3","2","-","-","1","85"
"2014","bullldogs","Redpath, Jack","1","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","2","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","3","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","4","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","5","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","6","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","7","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","8","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","10","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","11","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","12","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","13","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","14","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","15","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","16","2","-","3","-","-","3","-","1","-","83"
"2014","bullldogs","Redpath, Jack","17","4","3","5","1","-","2","1","3","-","94"
"2014","bullldogs","Redpath, Jack","18","3","3","3","-","-","-","1","5","-","90"
"2014","bullldogs","Redpath, Jack","19","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","20","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","21","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","22","","","","","","","","","",""
"2014","bullldogs","Redpath, Jack","23","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","1","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","2","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","3","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","4","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","5","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","6","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","7","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","8","3","-","6","1","-","2","-","-","-","88"
"2014","bullldogs","Roberts, Fletcher","10","2","2","4","-","-","2","-","4","-","86"
"2014","bullldogs","Roberts, Fletcher","11","4","3","3","-","-","1","-","-","1","51"
"2014","bullldogs","Roberts, Fletcher","12","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","13","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","14","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","15","6","3","2","-","2","3","-","2","-","86"
"2014","bullldogs","Roberts, Fletcher","16","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","17","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","18","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","19","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","20","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","21","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","22","","","","","","","","","",""
"2014","bullldogs","Roberts, Fletcher","23","4","2","1","-","-","2","-","-","-","90"
"2014","bullldogs","Roughead, Jordan","1","6","5","7","2","-","1","-","-","-","94"
"2014","bullldogs","Roughead, Jordan","2","6","7","6","1","-","2","-","-","-","96"
"2014","bullldogs","Roughead, Jordan","3","1","1","2","-","1","2","-","1","-","55"
"2014","bullldogs","Roughead, Jordan","4","","","","","","","","","",""
"2014","bullldogs","Roughead, Jordan","5","","","","","","","","","",""
"2014","bullldogs","Roughead, Jordan","6","","","","","","","","","",""
"2014","bullldogs","Roughead, Jordan","7","","","","","","","","","",""
"2014","bullldogs","Roughead, Jordan","8","","","","","","","","","",""
"2014","bullldogs","Roughead, Jordan","10","9","8","4","1","-","2","-","-","-","94"
"2014","bullldogs","Roughead, Jordan","11","7","6","9","1","-","2","-","-","1","91"
"2014","bullldogs","Roughead, Jordan","12","6","2","6","2","1","2","-","-","-","99"
"2014","bullldogs","Roughead, Jordan","13","7","4","7","-","-","3","-","-","-","95"
"2014","bullldogs","Roughead, Jordan","14","7","5","5","1","-","2","-","-","-","83"
"2014","bullldogs","Roughead, Jordan","15","","","","","","","","","",""
"2014","bullldogs","Roughead, Jordan","16","3","2","2","2","-","1","-","-","-","94"
"2014","bullldogs","Roughead, Jordan","17","9","6","5","1","-","2","-","-","-","93"
"2014","bullldogs","Roughead, Jordan","18","8","3","6","1","-","1","-","-","-","91"
"2014","bullldogs","Roughead, Jordan","19","8","5","5","3","-","2","-","3","-","93"
"2014","bullldogs","Roughead, Jordan","20","8","6","5","1","1","2","-","-","-","91"
"2014","bullldogs","Roughead, Jordan","21","-","-","6","1","1","5","-","-","-","77"
"2014","bullldogs","Roughead, Jordan","22","7","6","4","5","-","3","-","3","-","84"
"2014","bullldogs","Roughead, Jordan","23","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","1","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","2","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","3","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","4","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","5","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","6","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","7","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","8","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","10","8","1","5","-","1","2","-","-","1","80"
"2014","bullldogs","Smith, Clay","11","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","12","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","13","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","14","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","15","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","16","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","17","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","18","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","19","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","20","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","21","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","22","","","","","","","","","",""
"2014","bullldogs","Smith, Clay","23","","","","","","","","","",""
"2014","bullldogs","Stevens, Koby","1","8","4","16","-","-","5","-","-","-","78"
"2014","bullldogs","Stevens, Koby","2","13","7","11","-","-","2","1","-","-","75"
"2014","bullldogs","Stevens, Koby","3","","","","","","","","","",""
"2014","bullldogs","Stevens, Koby","4","8","5","13","1","-","-","-","-","1","81"
"2014","bullldogs","Stevens, Koby","5","6","6","12","1","-","5","2","1","-","81"
"2014","bullldogs","Stevens, Koby","6","11","7","6","1","4","4","2","-","-","79"
"2014","bullldogs","Stevens, Koby","7","2","-","5","1","1","2","-","-","-","62"
"2014","bullldogs","Stevens, Koby","8","","","","","","","","","",""
"2014","bullldogs","Stevens, Koby","10","5","3","4","3","-","2","1","-","1","80"
"2014","bullldogs","Stevens, Koby","11","9","6","14","2","-","2","2","-","1","84"
"2014","bullldogs","Stevens, Koby","12","5","1","14","-","-","3","-","-","-","87"
"2014","bullldogs","Stevens, Koby","13","6","2","12","-","-","4","3","-","-","80"
"2014","bullldogs","Stevens, Koby","14","9","4","12","-","2","4","1","-","2","91"
"2014","bullldogs","Stevens, Koby","15","8","3","15","2","-","4","-","-","1","79"
"2014","bullldogs","Stevens, Koby","16","8","-","10","1","-","3","-","-","-","86"
"2014","bullldogs","Stevens, Koby","17","7","4","13","2","-","2","-","-","-","86"
"2014","bullldogs","Stevens, Koby","18","8","5","9","3","2","4","-","1","-","77"
"2014","bullldogs","Stevens, Koby","19","1","2","4","-","-","1","-","-","-","31"
"2014","bullldogs","Stevens, Koby","20","9","6","8","1","1","-","1","-","3","78"
"2014","bullldogs","Stevens, Koby","21","5","3","14","1","1","-","1","-","-","82"
"2014","bullldogs","Stevens, Koby","22","10","4","8","-","-","2","-","-","-","80"
"2014","bullldogs","Stevens, Koby","23","4","1","5","-","-","1","-","-","-","35"
"2014","bullldogs","Stringer, Jake","1","4","2","5","1","-","3","-","-","1","73"
"2014","bullldogs","Stringer, Jake","2","5","3","2","-","-","1","1","-","2","72"
