"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","hawthorn","Hodge, Luke","PF","15","11","9","2","1","3","-","-","-","88"
"2008","hawthorn","Hodge, Luke","GF","20","9","6","1","3","5","1","-","-","92"
"2008","hawthorn","Kennedy, Josh","1","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","2","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","3","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","4","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","5","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","6","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","7","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","8","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","9","5","3","11","-","-","3","-","-","-","66"
"2008","hawthorn","Kennedy, Josh","10","7","5","5","2","1","3","-","-","-","57"
"2008","hawthorn","Kennedy, Josh","11","5","4","8","-","-","7","-","-","-","63"
"2008","hawthorn","Kennedy, Josh","12","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","13","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","14","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","15","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","16","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","17","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","18","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","19","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","20","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","21","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","22","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","QF","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","PF","","","","","","","","","",""
"2008","hawthorn","Kennedy, Josh","GF","","","","","","","","","",""
"2008","hawthorn","Ladson, Rick","1","10","7","10","1","1","4","-","-","1","88"
"2008","hawthorn","Ladson, Rick","2","8","3","10","-","1","5","-","-","1","82"
"2008","hawthorn","Ladson, Rick","3","19","7","8","1","1","5","-","-","-","80"
"2008","hawthorn","Ladson, Rick","4","10","2","8","-","1","2","-","-","-","91"
"2008","hawthorn","Ladson, Rick","5","10","5","11","-","-","1","-","-","-","81"
"2008","hawthorn","Ladson, Rick","6","12","7","12","1","1","1","-","-","2","83"
"2008","hawthorn","Ladson, Rick","7","8","2","5","2","-","1","1","-","-","84"
"2008","hawthorn","Ladson, Rick","8","8","4","17","1","1","5","-","-","-","86"
"2008","hawthorn","Ladson, Rick","9","11","7","11","1","1","2","1","-","-","84"
"2008","hawthorn","Ladson, Rick","10","10","3","15","2","2","4","-","-","-","75"
"2008","hawthorn","Ladson, Rick","11","6","1","7","-","-","1","-","-","-","91"
"2008","hawthorn","Ladson, Rick","12","9","6","13","-","-","4","-","-","-","82"
"2008","hawthorn","Ladson, Rick","13","7","5","13","-","1","2","-","-","-","85"
"2008","hawthorn","Ladson, Rick","14","11","6","15","-","1","2","-","-","2","84"
"2008","hawthorn","Ladson, Rick","15","11","-","7","-","2","2","-","-","-","75"
"2008","hawthorn","Ladson, Rick","16","4","-","6","-","1","5","-","-","-","76"
"2008","hawthorn","Ladson, Rick","17","7","6","10","1","2","7","-","-","1","82"
"2008","hawthorn","Ladson, Rick","18","7","4","13","-","-","-","-","-","-","71"
"2008","hawthorn","Ladson, Rick","19","8","3","12","1","1","4","-","-","-","79"
"2008","hawthorn","Ladson, Rick","20","12","4","8","1","-","3","-","-","-","81"
"2008","hawthorn","Ladson, Rick","21","11","6","21","-","-","1","-","-","1","89"
"2008","hawthorn","Ladson, Rick","22","14","7","9","-","-","3","-","-","-","90"
"2008","hawthorn","Ladson, Rick","QF","5","2","8","2","-","1","-","-","-","70"
"2008","hawthorn","Ladson, Rick","PF","6","5","3","1","-","3","-","-","1","86"
"2008","hawthorn","Ladson, Rick","GF","5","4","9","1","-","1","1","-","-","94"
"2008","hawthorn","Lewis, Jordan","1","","","","","","","","","",""
"2008","hawthorn","Lewis, Jordan","2","","","","","","","","","",""
"2008","hawthorn","Lewis, Jordan","3","16","10","15","2","2","2","1","-","-","84"
"2008","hawthorn","Lewis, Jordan","4","","","","","","","","","",""
"2008","hawthorn","Lewis, Jordan","5","6","4","14","3","1","2","-","-","1","70"
"2008","hawthorn","Lewis, Jordan","6","9","4","13","1","2","3","-","-","2","84"
"2008","hawthorn","Lewis, Jordan","7","7","5","17","4","2","1","-","-","-","87"
"2008","hawthorn","Lewis, Jordan","8","16","8","20","2","-","-","-","-","-","94"
"2008","hawthorn","Lewis, Jordan","9","","","","","","","","","",""
"2008","hawthorn","Lewis, Jordan","10","11","5","12","2","5","2","-","-","-","86"
"2008","hawthorn","Lewis, Jordan","11","14","5","14","2","-","1","-","-","-","84"
"2008","hawthorn","Lewis, Jordan","12","8","6","16","-","-","1","-","-","-","91"
"2008","hawthorn","Lewis, Jordan","13","7","5","15","1","-","3","-","1","1","84"
"2008","hawthorn","Lewis, Jordan","14","2","2","5","-","-","-","-","-","-","24"
"2008","hawthorn","Lewis, Jordan","15","","","","","","","","","",""
"2008","hawthorn","Lewis, Jordan","16","6","2","4","2","-","1","-","-","-","63"
"2008","hawthorn","Lewis, Jordan","17","13","7","17","1","2","-","-","-","-","90"
"2008","hawthorn","Lewis, Jordan","18","13","9","25","2","-","-","-","-","-","85"
"2008","hawthorn","Lewis, Jordan","19","15","8","7","3","1","1","2","-","-","76"
"2008","hawthorn","Lewis, Jordan","20","16","11","10","1","1","1","1","-","-","82"
"2008","hawthorn","Lewis, Jordan","21","16","4","17","-","1","-","-","-","-","89"
"2008","hawthorn","Lewis, Jordan","22","18","8","17","3","-","3","1","-","-","83"
"2008","hawthorn","Lewis, Jordan","QF","16","8","6","1","-","-","1","-","1","88"
"2008","hawthorn","Lewis, Jordan","PF","12","9","15","2","1","2","-","-","-","88"
"2008","hawthorn","Lewis, Jordan","GF","11","7","10","-","-","1","-","1","1","87"
"2008","hawthorn","McGlynn, Ben","1","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","2","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","3","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","4","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","5","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","6","8","6","5","-","-","3","1","-","1","69"
"2008","hawthorn","McGlynn, Ben","7","9","8","6","2","2","1","-","-","-","80"
"2008","hawthorn","McGlynn, Ben","8","15","8","7","3","2","4","1","-","-","75"
"2008","hawthorn","McGlynn, Ben","9","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","10","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","11","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","12","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","13","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","14","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","15","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","16","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","17","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","18","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","19","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","20","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","21","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","22","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","QF","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","PF","","","","","","","","","",""
"2008","hawthorn","McGlynn, Ben","GF","","","","","","","","","",""
"2008","hawthorn","Mitchell, Sam","1","15","4","19","1","2","5","-","1","-","95"
"2008","hawthorn","Mitchell, Sam","2","9","3","18","1","1","3","-","-","-","96"
"2008","hawthorn","Mitchell, Sam","3","4","1","12","1","2","1","-","-","-","88"
"2008","hawthorn","Mitchell, Sam","4","","","","","","","","","",""
"2008","hawthorn","Mitchell, Sam","5","14","9","18","-","-","4","1","-","-","92"
"2008","hawthorn","Mitchell, Sam","6","11","1","17","2","3","5","-","-","-","89"
"2008","hawthorn","Mitchell, Sam","7","18","5","21","1","2","3","-","-","-","92"
"2008","hawthorn","Mitchell, Sam","8","12","5","15","1","2","5","-","-","-","78"
"2008","hawthorn","Mitchell, Sam","9","14","3","19","5","3","5","-","-","-","96"
"2008","hawthorn","Mitchell, Sam","10","9","2","16","5","-","1","-","-","-","93"
"2008","hawthorn","Mitchell, Sam","11","3","-","10","1","4","2","-","-","-","86"
"2008","hawthorn","Mitchell, Sam","12","12","3","13","3","1","3","1","-","-","96"
"2008","hawthorn","Mitchell, Sam","13","20","7","18","-","1","4","1","-","1","97"
"2008","hawthorn","Mitchell, Sam","14","13","1","14","-","1","6","-","-","1","99"
"2008","hawthorn","Mitchell, Sam","15","15","4","5","1","2","3","-","-","-","88"
"2008","hawthorn","Mitchell, Sam","16","10","4","10","2","1","1","-","-","-","93"
"2008","hawthorn","Mitchell, Sam","17","14","4","19","3","2","5","-","-","-","85"
"2008","hawthorn","Mitchell, Sam","18","18","6","17","1","1","3","-","-","-","91"
"2008","hawthorn","Mitchell, Sam","19","8","6","21","2","-","2","-","-","-","96"
"2008","hawthorn","Mitchell, Sam","20","19","3","9","-","1","5","-","-","-","93"
"2008","hawthorn","Mitchell, Sam","21","13","4","21","1","-","4","-","-","-","91"
"2008","hawthorn","Mitchell, Sam","22","16","4","12","1","1","4","-","-","-","89"
"2008","hawthorn","Mitchell, Sam","QF","19","2","11","3","2","4","-","-","-","91"
"2008","hawthorn","Mitchell, Sam","PF","20","5","13","-","3","3","-","1","-","91"
"2008","hawthorn","Mitchell, Sam","GF","7","4","6","5","1","7","1","-","-","97"
"2008","hawthorn","Morton, Jarryd","1","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","2","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","3","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","4","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","5","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","6","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","7","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","8","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","9","9","3","10","-","1","-","-","-","-","61"
"2008","hawthorn","Morton, Jarryd","10","10","5","11","2","1","3","-","1","-","87"
"2008","hawthorn","Morton, Jarryd","11","5","3","8","2","-","2","-","-","-","70"
"2008","hawthorn","Morton, Jarryd","12","9","7","15","-","-","1","-","-","-","61"
"2008","hawthorn","Morton, Jarryd","13","13","6","20","-","1","-","-","-","-","76"
"2008","hawthorn","Morton, Jarryd","14","7","6","12","-","-","2","-","-","1","89"
"2008","hawthorn","Morton, Jarryd","15","4","3","2","-","-","1","-","-","-","89"
"2008","hawthorn","Morton, Jarryd","16","9","8","7","1","1","2","-","-","-","84"
"2008","hawthorn","Morton, Jarryd","17","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","18","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","19","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","20","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","21","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","22","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","QF","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","PF","","","","","","","","","",""
"2008","hawthorn","Morton, Jarryd","GF","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","1","3","2","7","1","-","2","-","-","-","91"
"2008","hawthorn","Murphy, Tom","2","11","5","4","1","-","1","-","-","-","91"
"2008","hawthorn","Murphy, Tom","3","4","3","3","2","-","2","-","-","-","73"
"2008","hawthorn","Murphy, Tom","4","3","2","5","1","-","1","-","-","-","93"
"2008","hawthorn","Murphy, Tom","5","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","6","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","7","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","8","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","9","9","7","9","-","-","3","-","-","-","80"
"2008","hawthorn","Murphy, Tom","10","8","4","6","1","1","4","-","-","-","80"
"2008","hawthorn","Murphy, Tom","11","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","12","10","7","6","-","-","1","-","-","-","96"
"2008","hawthorn","Murphy, Tom","13","7","8","8","1","-","2","-","-","-","92"
"2008","hawthorn","Murphy, Tom","14","6","4","4","1","-","4","-","-","-","93"
"2008","hawthorn","Murphy, Tom","15","8","4","5","-","-","5","-","-","-","77"
"2008","hawthorn","Murphy, Tom","16","10","7","6","1","2","2","-","-","-","91"
"2008","hawthorn","Murphy, Tom","17","10","4","13","-","-","2","-","-","-","88"
"2008","hawthorn","Murphy, Tom","18","6","7","5","-","1","2","-","-","-","86"
"2008","hawthorn","Murphy, Tom","19","5","7","11","-","-","-","-","-","-","73"
"2008","hawthorn","Murphy, Tom","20","3","3","6","-","1","3","-","-","-","74"
"2008","hawthorn","Murphy, Tom","21","3","4","7","3","-","3","-","-","-","93"
"2008","hawthorn","Murphy, Tom","22","3","2","15","-","1","-","-","-","-","89"
"2008","hawthorn","Murphy, Tom","QF","4","4","8","-","-","1","-","-","-","88"
"2008","hawthorn","Murphy, Tom","PF","","","","","","","","","",""
"2008","hawthorn","Murphy, Tom","GF","","","","","","","","","",""
"2008","hawthorn","Osborne, Michael","1","15","7","10","2","2","2","3","-","1","92"
"2008","hawthorn","Osborne, Michael","2","13","7","9","2","1","6","1","1","1","90"
"2008","hawthorn","Osborne, Michael","3","9","9","7","2","-","2","3","1","-","84"
"2008","hawthorn","Osborne, Michael","4","9","3","4","3","2","1","-","-","-","82"
"2008","hawthorn","Osborne, Michael","5","4","3","10","1","-","3","1","-","-","82"
"2008","hawthorn","Osborne, Michael","6","11","10","15","2","1","-","2","-","-","79"
"2008","hawthorn","Osborne, Michael","7","11","9","3","-","-","3","-","-","-","81"
"2008","hawthorn","Osborne, Michael","8","8","8","11","1","1","2","2","-","-","84"
"2008","hawthorn","Osborne, Michael","9","5","3","5","1","-","3","-","-","-","81"
"2008","hawthorn","Osborne, Michael","10","8","3","8","2","-","1","-","-","-","86"
"2008","hawthorn","Osborne, Michael","11","6","2","12","2","1","1","1","-","1","82"
"2008","hawthorn","Osborne, Michael","12","14","10","7","4","-","5","2","-","-","85"
"2008","hawthorn","Osborne, Michael","13","10","1","9","1","3","1","-","-","-","90"
"2008","hawthorn","Osborne, Michael","14","15","8","11","1","1","1","1","1","-","95"
"2008","hawthorn","Osborne, Michael","15","13","5","3","1","3","1","-","-","2","100"
"2008","hawthorn","Osborne, Michael","16","10","4","6","2","2","1","2","1","1","97"
"2008","hawthorn","Osborne, Michael","17","8","6","4","1","1","3","-","-","-","56"
"2008","hawthorn","Osborne, Michael","18","","","","","","","","","",""
"2008","hawthorn","Osborne, Michael","19","","","","","","","","","",""
"2008","hawthorn","Osborne, Michael","20","5","4","8","-","-","2","1","2","-","75"
"2008","hawthorn","Osborne, Michael","21","13","5","7","3","2","1","-","1","1","85"
"2008","hawthorn","Osborne, Michael","22","8","6","11","1","2","1","3","-","1","85"
"2008","hawthorn","Osborne, Michael","QF","16","6","4","2","2","1","4","-","2","92"
"2008","hawthorn","Osborne, Michael","PF","9","7","4","4","-","2","1","1","-","82"
"2008","hawthorn","Osborne, Michael","GF","15","8","11","1","3","3","-","-","-","89"
"2008","hawthorn","Renouf, Brent","1","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","2","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","3","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","4","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","5","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","6","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","7","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","8","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","9","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","10","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","11","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","12","-","2","4","1","1","4","-","4","-","42"
"2008","hawthorn","Renouf, Brent","13","1","1","9","-","3","6","-","15","-","50"
"2008","hawthorn","Renouf, Brent","14","4","5","9","3","2","3","-","8","-","54"
"2008","hawthorn","Renouf, Brent","15","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","16","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","17","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","18","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","19","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","20","","","","","","","","","",""
"2008","hawthorn","Renouf, Brent","21","3","2","7","4","-","3","-","15","-","44"
"2008","hawthorn","Renouf, Brent","22","2","1","2","2","-","3","-","16","-","62"
"2008","hawthorn","Renouf, Brent","QF","5","4","5","2","1","4","-","9","-","58"
"2008","hawthorn","Renouf, Brent","PF","3","3","6","2","2","2","-","8","-","52"
"2008","hawthorn","Renouf, Brent","GF","3","2","2","2","1","3","-","7","-","35"
"2008","hawthorn","Rioli, Cyril","1","12","4","2","2","1","3","1","-","1","93"
"2008","hawthorn","Rioli, Cyril","2","8","1","4","-","2","5","2","-","1","89"
"2008","hawthorn","Rioli, Cyril","3","9","4","5","1","-","4","-","-","1","90"
"2008","hawthorn","Rioli, Cyril","4","10","3","13","1","2","6","1","-","1","82"
"2008","hawthorn","Rioli, Cyril","5","5","-","7","-","-","7","2","-","-","84"
"2008","hawthorn","Rioli, Cyril","6","7","7","12","1","-","3","2","-","-","88"
"2008","hawthorn","Rioli, Cyril","7","6","3","3","-","1","3","1","-","-","89"
"2008","hawthorn","Rioli, Cyril","8","10","4","4","-","2","2","1","-","4","93"
"2008","hawthorn","Rioli, Cyril","9","7","4","7","-","3","3","3","-","1","87"
"2008","hawthorn","Rioli, Cyril","10","6","4","3","2","-","4","-","-","-","88"
"2008","hawthorn","Rioli, Cyril","11","9","5","5","-","1","4","-","-","3","88"
"2008","hawthorn","Rioli, Cyril","12","6","6","6","-","-","2","1","-","-","93"
"2008","hawthorn","Rioli, Cyril","13","6","2","7","2","-","1","-","-","-","90"
"2008","hawthorn","Rioli, Cyril","14","10","5","6","-","2","4","-","-","-","89"
"2008","hawthorn","Rioli, Cyril","15","7","4","2","1","2","2","1","-","2","98"
"2008","hawthorn","Rioli, Cyril","16","5","-","6","-","-","3","-","-","-","100"
"2008","hawthorn","Rioli, Cyril","17","10","6","6","1","2","8","-","-","-","91"
"2008","hawthorn","Rioli, Cyril","18","7","2","4","1","3","4","-","-","2","93"
"2008","hawthorn","Rioli, Cyril","19","6","7","10","-","1","2","3","-","-","93"
"2008","hawthorn","Rioli, Cyril","20","10","8","4","2","-","2","1","-","2","88"
"2008","hawthorn","Rioli, Cyril","21","10","5","5","2","1","3","-","-","-","82"
"2008","hawthorn","Rioli, Cyril","22","9","2","8","2","-","3","1","-","-","87"
"2008","hawthorn","Rioli, Cyril","QF","9","6","8","-","1","4","-","-","1","93"
"2008","hawthorn","Rioli, Cyril","PF","10","4","4","1","1","2","2","-","-","89"
"2008","hawthorn","Rioli, Cyril","GF","6","2","4","1","2","3","2","-","-","96"
"2008","hawthorn","Roughead, Jarryd","1","8","7","5","2","-","3","3","2","3","88"
"2008","hawthorn","Roughead, Jarryd","2","10","5","5","-","-","1","4","3","2","78"
"2008","hawthorn","Roughead, Jarryd","3","10","10","3","1","1","1","4","3","1","96"
"2008","hawthorn","Roughead, Jarryd","4","7","2","5","3","-","1","1","-","1","98"
"2008","hawthorn","Roughead, Jarryd","5","7","4","4","-","-","1","1","1","2","97"
"2008","hawthorn","Roughead, Jarryd","6","11","6","1","2","2","3","5","-","3","100"
"2008","hawthorn","Roughead, Jarryd","7","10","7","2","-","2","2","6","2","3","92"
"2008","hawthorn","Roughead, Jarryd","8","5","4","3","-","-","3","3","2","2","100"
"2008","hawthorn","Roughead, Jarryd","9","7","5","-","-","1","4","1","4","3","100"
"2008","hawthorn","Roughead, Jarryd","10","7","3","4","-","-","-","4","-","-","100"
"2008","hawthorn","Roughead, Jarryd","11","10","5","5","-","-","2","3","-","2","100"
"2008","hawthorn","Roughead, Jarryd","12","13","7","5","1","1","-","3","4","1","100"
"2008","hawthorn","Roughead, Jarryd","13","10","8","1","-","-","-","2","2","5","100"
"2008","hawthorn","Roughead, Jarryd","14","13","9","8","-","1","3","6","-","4","100"
"2008","hawthorn","Roughead, Jarryd","15","11","5","2","2","1","4","3","1","3","100"
"2008","hawthorn","Roughead, Jarryd","16","8","6","7","-","1","1","3","1","1","100"
"2008","hawthorn","Roughead, Jarryd","17","6","5","3","1","1","2","2","2","1","98"
"2008","hawthorn","Roughead, Jarryd","18","13","7","4","1","-","4","4","1","1","94"
"2008","hawthorn","Roughead, Jarryd","19","8","8","7","-","1","1","1","2","4","96"
"2008","hawthorn","Roughead, Jarryd","20","4","1","1","1","-","3","-","2","-","100"
"2008","hawthorn","Roughead, Jarryd","21","10","7","2","-","-","3","2","-","3","94"
"2008","hawthorn","Roughead, Jarryd","22","9","6","5","1","1","-","5","-","3","97"
"2008","hawthorn","Roughead, Jarryd","QF","12","10","6","2","-","4","3","-","3","97"
"2008","hawthorn","Roughead, Jarryd","PF","10","8","8","-","3","3","4","-","-","98"
"2008","hawthorn","Roughead, Jarryd","GF","4","2","4","1","-","1","2","1","-","98"
"2008","hawthorn","Sewell, Brad","1","8","4","14","-","1","5","-","-","-","90"
"2008","hawthorn","Sewell, Brad","2","11","6","16","1","1","3","-","-","-","85"
"2008","hawthorn","Sewell, Brad","3","14","11","20","2","1","6","1","-","1","86"
"2008","hawthorn","Sewell, Brad","4","4","3","14","1","1","4","-","-","1","91"
"2008","hawthorn","Sewell, Brad","5","10","4","17","-","-","5","1","-","-","89"
"2008","hawthorn","Sewell, Brad","6","5","1","8","1","1","7","-","-","-","84"
"2008","hawthorn","Sewell, Brad","7","9","4","17","1","1","7","-","-","2","90"
"2008","hawthorn","Sewell, Brad","8","11","6","23","1","-","2","2","-","2","90"
"2008","hawthorn","Sewell, Brad","9","8","4","15","1","1","3","-","-","-","89"
"2008","hawthorn","Sewell, Brad","10","6","5","9","-","-","-","-","-","-","77"
"2008","hawthorn","Sewell, Brad","11","","","","","","","","","",""
"2008","hawthorn","Sewell, Brad","12","","","","","","","","","",""
"2008","hawthorn","Sewell, Brad","13","","","","","","","","","",""
"2008","hawthorn","Sewell, Brad","14","","","","","","","","","",""
"2008","hawthorn","Sewell, Brad","15","5","2","8","2","1","3","-","-","-","61"
"2008","hawthorn","Sewell, Brad","16","11","5","13","1","1","3","-","-","-","79"
"2008","hawthorn","Sewell, Brad","17","5","2","17","3","-","4","-","-","-","93"
"2008","hawthorn","Sewell, Brad","18","5","1","11","-","1","6","1","-","-","88"
"2008","hawthorn","Sewell, Brad","19","8","5","6","2","2","9","-","-","-","86"
"2008","hawthorn","Sewell, Brad","20","10","5","14","2","1","5","-","-","1","92"
"2008","hawthorn","Sewell, Brad","21","11","7","22","1","-","3","1","-","-","89"
"2008","hawthorn","Sewell, Brad","22","12","5","11","3","1","8","1","-","-","92"
"2008","hawthorn","Sewell, Brad","QF","16","8","15","-","1","8","-","-","1","94"
"2008","hawthorn","Sewell, Brad","PF","9","5","18","1","2","3","-","-","-","87"
"2008","hawthorn","Sewell, Brad","GF","10","7","17","1","2","5","-","-","-","91"
"2008","hawthorn","Stokes, Cameron","1","6","2","4","-","1","3","2","-","1","80"
"2008","hawthorn","Stokes, Cameron","2","9","5","4","-","1","6","1","-","1","81"
"2008","hawthorn","Stokes, Cameron","3","4","2","-","-","-","1","-","-","-","52"
"2008","hawthorn","Stokes, Cameron","4","2","-","7","1","-","2","-","-","1","71"
"2008","hawthorn","Stokes, Cameron","5","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","6","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","7","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","8","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","9","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","10","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","11","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","12","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","13","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","14","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","15","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","16","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","17","4","2","3","1","-","9","-","-","-","69"
"2008","hawthorn","Stokes, Cameron","18","4","3","8","-","-","2","-","-","1","75"
"2008","hawthorn","Stokes, Cameron","19","4","2","10","2","1","1","2","-","-","68"
"2008","hawthorn","Stokes, Cameron","20","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","21","7","8","7","1","1","4","1","-","-","75"
"2008","hawthorn","Stokes, Cameron","22","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","QF","4","2","4","1","-","2","-","-","-","57"
"2008","hawthorn","Stokes, Cameron","PF","","","","","","","","","",""
"2008","hawthorn","Stokes, Cameron","GF","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","1","3","1","6","3","-","3","1","23","-","88"
"2008","hawthorn","Taylor, Simon","2","3","3","8","1","1","2","-","9","-","59"
"2008","hawthorn","Taylor, Simon","3","5","6","8","3","1","3","-","24","-","72"
"2008","hawthorn","Taylor, Simon","4","3","3","8","4","-","1","-","12","-","49"
"2008","hawthorn","Taylor, Simon","5","2","3","6","1","-","3","-","23","-","52"
"2008","hawthorn","Taylor, Simon","6","1","1","6","1","-","2","-","17","-","44"
"2008","hawthorn","Taylor, Simon","7","1","1","2","3","1","-","-","21","-","50"
"2008","hawthorn","Taylor, Simon","8","2","3","9","1","1","1","-","7","-","50"
"2008","hawthorn","Taylor, Simon","9","1","3","10","2","2","1","-","18","-","56"
"2008","hawthorn","Taylor, Simon","10","5","4","4","-","-","4","1","13","-","54"
"2008","hawthorn","Taylor, Simon","11","3","5","9","-","1","2","-","15","-","47"
"2008","hawthorn","Taylor, Simon","12","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","13","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","14","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","15","4","1","2","2","1","1","1","13","-","46"
"2008","hawthorn","Taylor, Simon","16","1","1","6","2","-","1","-","15","-","48"
"2008","hawthorn","Taylor, Simon","17","3","2","6","3","1","1","-","8","-","47"
"2008","hawthorn","Taylor, Simon","18","3","-","9","2","3","2","-","9","-","46"
"2008","hawthorn","Taylor, Simon","19","1","1","8","-","1","4","-","19","-","53"
"2008","hawthorn","Taylor, Simon","20","1","1","5","3","1","3","-","11","-","46"
"2008","hawthorn","Taylor, Simon","21","3","4","8","1","-","1","-","13","-","56"
"2008","hawthorn","Taylor, Simon","22","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","QF","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","PF","","","","","","","","","",""
"2008","hawthorn","Taylor, Simon","GF","","","","","","","","","",""
"2008","hawthorn","Tuck, Travis","1","9","5","4","1","2","2","-","-","-","73"
"2008","hawthorn","Tuck, Travis","2","13","7","12","1","3","4","1","-","-","75"
