"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","bullldogs","Boyd, Matthew","8","12","4","17","-","1","3","-","1","-","87"
"2013","bullldogs","Boyd, Matthew","9","24","6","14","1","-","7","-","1","-","90"
"2013","bullldogs","Boyd, Matthew","10","","","","","","","","","",""
"2013","bullldogs","Boyd, Matthew","12","23","6","9","1","-","1","1","-","-","81"
"2013","bullldogs","Boyd, Matthew","13","17","10","17","2","1","9","1","-","-","88"
"2013","bullldogs","Boyd, Matthew","14","16","4","11","2","1","3","-","1","-","87"
"2013","bullldogs","Boyd, Matthew","15","","","","","","","","","",""
"2013","bullldogs","Boyd, Matthew","16","","","","","","","","","",""
"2013","bullldogs","Boyd, Matthew","17","","","","","","","","","",""
"2013","bullldogs","Boyd, Matthew","18","14","8","12","-","1","3","1","1","2","79"
"2013","bullldogs","Boyd, Matthew","19","","","","","","","","","",""
"2013","bullldogs","Boyd, Matthew","20","","","","","","","","","",""
"2013","bullldogs","Boyd, Matthew","21","7","2","20","1","1","4","-","-","-","77"
"2013","bullldogs","Boyd, Matthew","22","14","4","13","1","-","4","-","-","-","77"
"2013","bullldogs","Boyd, Matthew","23","23","8","17","1","-","1","-","1","-","79"
"2013","bullldogs","Campbell, Tom","1","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","2","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","3","2","1","3","4","2","-","-","5","-","90"
"2013","bullldogs","Campbell, Tom","4","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","5","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","6","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","7","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","8","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","9","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","10","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","12","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","13","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","14","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","15","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","16","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","17","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","18","","","","","","","","","",""
"2013","bullldogs","Campbell, Tom","19","2","2","5","1","1","2","2","11","-","88"
"2013","bullldogs","Campbell, Tom","20","2","1","7","1","-","3","1","5","-","86"
"2013","bullldogs","Campbell, Tom","21","6","5","6","2","1","3","4","4","1","93"
"2013","bullldogs","Campbell, Tom","22","5","2","2","-","2","-","1","5","3","90"
"2013","bullldogs","Campbell, Tom","23","6","3","1","-","3","1","1","2","3","86"
"2013","bullldogs","Cooney, Adam","1","16","8","5","1","1","3","1","-","-","83"
"2013","bullldogs","Cooney, Adam","2","18","5","13","-","-","3","1","-","-","92"
"2013","bullldogs","Cooney, Adam","3","11","2","5","1","-","3","2","-","-","87"
"2013","bullldogs","Cooney, Adam","4","20","3","10","-","3","4","2","-","-","84"
"2013","bullldogs","Cooney, Adam","5","13","3","6","1","-","-","2","-","1","85"
"2013","bullldogs","Cooney, Adam","6","13","4","11","-","1","1","1","-","-","78"
"2013","bullldogs","Cooney, Adam","7","10","1","5","1","2","1","-","-","1","85"
"2013","bullldogs","Cooney, Adam","8","14","6","17","-","-","1","-","-","1","81"
"2013","bullldogs","Cooney, Adam","9","","","","","","","","","",""
"2013","bullldogs","Cooney, Adam","10","","","","","","","","","",""
"2013","bullldogs","Cooney, Adam","12","14","4","11","-","-","-","-","-","-","80"
"2013","bullldogs","Cooney, Adam","13","14","3","9","1","3","4","1","-","-","87"
"2013","bullldogs","Cooney, Adam","14","8","2","10","2","-","4","3","-","1","92"
"2013","bullldogs","Cooney, Adam","15","12","1","14","1","1","1","-","-","1","86"
"2013","bullldogs","Cooney, Adam","16","17","5","12","-","1","5","-","-","-","86"
"2013","bullldogs","Cooney, Adam","17","17","6","16","1","1","6","-","-","1","89"
"2013","bullldogs","Cooney, Adam","18","14","4","16","-","-","2","1","-","2","84"
"2013","bullldogs","Cooney, Adam","19","13","3","17","-","1","2","-","-","-","90"
"2013","bullldogs","Cooney, Adam","20","14","3","17","-","1","-","1","-","2","79"
"2013","bullldogs","Cooney, Adam","21","12","9","11","-","-","1","2","-","1","78"
"2013","bullldogs","Cooney, Adam","22","","","","","","","","","",""
"2013","bullldogs","Cooney, Adam","23","14","10","16","2","-","3","2","-","-","79"
"2013","bullldogs","Cordy, Ayce","1","6","2","2","2","1","3","2","4","-","82"
"2013","bullldogs","Cordy, Ayce","2","4","1","3","3","2","-","1","3","1","82"
"2013","bullldogs","Cordy, Ayce","3","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","4","4","1","9","2","-","4","-","8","-","86"
"2013","bullldogs","Cordy, Ayce","5","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","6","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","7","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","8","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","9","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","10","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","12","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","13","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","14","3","3","4","-","-","-","2","2","-","93"
"2013","bullldogs","Cordy, Ayce","15","-","-","5","-","1","2","-","1","-","87"
"2013","bullldogs","Cordy, Ayce","16","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","17","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","18","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","19","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","20","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","21","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","22","","","","","","","","","",""
"2013","bullldogs","Cordy, Ayce","23","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","1","14","7","9","-","2","4","-","-","-","84"
"2013","bullldogs","Cross, Daniel","2","11","7","13","2","1","3","2","-","-","88"
"2013","bullldogs","Cross, Daniel","3","8","5","15","1","-","3","-","1","-","85"
"2013","bullldogs","Cross, Daniel","4","9","6","12","1","1","7","-","-","-","89"
"2013","bullldogs","Cross, Daniel","5","9","8","18","-","-","4","-","1","-","90"
"2013","bullldogs","Cross, Daniel","6","11","4","9","-","1","4","-","1","-","89"
"2013","bullldogs","Cross, Daniel","7","3","1","8","-","1","6","-","1","-","38"
"2013","bullldogs","Cross, Daniel","8","8","4","14","-","2","2","-","-","-","95"
"2013","bullldogs","Cross, Daniel","9","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","10","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","12","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","13","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","14","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","15","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","16","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","17","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","18","","","","","","","","","",""
"2013","bullldogs","Cross, Daniel","19","6","4","26","-","-","5","-","1","-","93"
"2013","bullldogs","Cross, Daniel","20","12","6","10","1","-","3","-","-","2","93"
"2013","bullldogs","Cross, Daniel","21","10","8","15","1","3","4","1","-","-","89"
"2013","bullldogs","Cross, Daniel","22","5","3","12","3","1","5","-","-","-","82"
"2013","bullldogs","Cross, Daniel","23","11","8","16","-","2","7","1","1","-","82"
"2013","bullldogs","Dahlhaus, Luke","1","11","4","5","1","1","3","2","-","-","80"
"2013","bullldogs","Dahlhaus, Luke","2","8","1","4","1","2","4","3","-","2","83"
"2013","bullldogs","Dahlhaus, Luke","3","4","-","11","1","-","-","1","-","-","88"
"2013","bullldogs","Dahlhaus, Luke","4","8","-","5","-","2","5","-","-","1","83"
"2013","bullldogs","Dahlhaus, Luke","5","7","1","10","-","-","3","1","-","1","85"
"2013","bullldogs","Dahlhaus, Luke","6","9","2","12","-","-","1","-","-","1","83"
"2013","bullldogs","Dahlhaus, Luke","7","10","-","7","-","2","6","1","-","-","73"
"2013","bullldogs","Dahlhaus, Luke","8","11","1","6","-","1","3","-","-","2","78"
"2013","bullldogs","Dahlhaus, Luke","9","3","3","7","3","2","2","1","-","-","84"
"2013","bullldogs","Dahlhaus, Luke","10","6","-","4","1","-","6","1","-","-","87"
"2013","bullldogs","Dahlhaus, Luke","12","8","2","7","-","-","5","-","-","-","84"
"2013","bullldogs","Dahlhaus, Luke","13","6","2","4","-","1","4","-","-","2","81"
"2013","bullldogs","Dahlhaus, Luke","14","4","-","10","2","-","5","1","-","1","82"
"2013","bullldogs","Dahlhaus, Luke","15","8","3","14","-","3","5","1","-","1","84"
"2013","bullldogs","Dahlhaus, Luke","16","8","4","8","1","1","4","3","-","1","83"
"2013","bullldogs","Dahlhaus, Luke","17","4","1","9","1","-","2","2","-","-","75"
"2013","bullldogs","Dahlhaus, Luke","18","15","3","14","1","1","6","4","-","-","86"
"2013","bullldogs","Dahlhaus, Luke","19","8","2","12","-","1","4","1","-","-","73"
"2013","bullldogs","Dahlhaus, Luke","20","9","1","15","2","1","11","2","-","1","85"
"2013","bullldogs","Dahlhaus, Luke","21","13","-","5","1","2","5","1","-","1","83"
"2013","bullldogs","Dahlhaus, Luke","22","9","2","11","1","3","3","3","-","2","83"
"2013","bullldogs","Dahlhaus, Luke","23","8","5","12","-","-","3","-","-","2","86"
"2013","bullldogs","Dickson, Tory","1","12","6","6","2","3","8","2","-","-","82"
"2013","bullldogs","Dickson, Tory","2","8","1","3","-","3","3","-","-","-","86"
"2013","bullldogs","Dickson, Tory","3","4","3","4","1","2","1","-","-","1","74"
"2013","bullldogs","Dickson, Tory","4","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","5","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","6","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","7","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","8","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","9","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","10","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","12","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","13","","","","","","","","","",""
"2013","bullldogs","Dickson, Tory","14","7","3","4","-","1","3","1","-","1","79"
"2013","bullldogs","Dickson, Tory","15","6","4","7","-","2","4","1","-","1","83"
"2013","bullldogs","Dickson, Tory","16","6","2","9","-","-","3","-","-","1","83"
"2013","bullldogs","Dickson, Tory","17","8","5","6","-","2","3","2","-","-","80"
"2013","bullldogs","Dickson, Tory","18","10","5","8","-","2","3","3","-","2","78"
"2013","bullldogs","Dickson, Tory","19","8","3","6","-","1","1","2","-","-","82"
"2013","bullldogs","Dickson, Tory","20","9","4","7","1","-","2","1","-","2","81"
"2013","bullldogs","Dickson, Tory","21","12","5","5","-","2","4","6","-","-","83"
"2013","bullldogs","Dickson, Tory","22","8","2","6","-","1","1","1","-","1","77"
"2013","bullldogs","Dickson, Tory","23","10","5","4","-","-","3","3","-","1","85"
"2013","bullldogs","Giansiracusa, Daniel","1","13","9","5","-","3","1","3","-","-","83"
"2013","bullldogs","Giansiracusa, Daniel","2","10","3","1","1","1","1","-","-","2","83"
"2013","bullldogs","Giansiracusa, Daniel","3","5","4","6","2","-","2","1","-","-","87"
"2013","bullldogs","Giansiracusa, Daniel","4","2","1","3","-","-","2","-","-","-","54"
"2013","bullldogs","Giansiracusa, Daniel","5","","","","","","","","","",""
"2013","bullldogs","Giansiracusa, Daniel","6","","","","","","","","","",""
"2013","bullldogs","Giansiracusa, Daniel","7","9","4","2","2","3","1","4","-","-","82"
"2013","bullldogs","Giansiracusa, Daniel","8","12","10","7","1","1","1","1","-","1","81"
"2013","bullldogs","Giansiracusa, Daniel","9","5","-","4","-","-","1","1","-","-","42"
"2013","bullldogs","Giansiracusa, Daniel","10","9","2","12","1","-","4","2","-","2","59"
"2013","bullldogs","Giansiracusa, Daniel","12","11","6","4","-","-","1","2","-","-","45"
"2013","bullldogs","Giansiracusa, Daniel","13","3","2","1","1","1","1","1","-","-","32"
"2013","bullldogs","Giansiracusa, Daniel","14","13","6","6","-","1","3","3","-","1","85"
"2013","bullldogs","Giansiracusa, Daniel","15","8","5","5","2","1","2","3","-","-","80"
"2013","bullldogs","Giansiracusa, Daniel","16","13","7","11","-","1","-","2","-","-","85"
"2013","bullldogs","Giansiracusa, Daniel","17","14","8","14","-","3","3","2","-","-","86"
"2013","bullldogs","Giansiracusa, Daniel","18","8","5","5","-","-","1","1","-","1","74"
"2013","bullldogs","Giansiracusa, Daniel","19","7","5","1","-","-","1","2","-","1","37"
"2013","bullldogs","Giansiracusa, Daniel","20","14","5","2","1","-","3","2","-","2","80"
"2013","bullldogs","Giansiracusa, Daniel","21","11","5","2","1","2","2","2","-","2","79"
"2013","bullldogs","Giansiracusa, Daniel","22","9","2","10","-","1","3","2","-","3","83"
"2013","bullldogs","Giansiracusa, Daniel","23","9","3","5","-","1","3","2","-","1","79"
"2013","bullldogs","Goodes, Brett","1","14","7","10","-","-","2","-","-","-","89"
"2013","bullldogs","Goodes, Brett","2","13","6","8","1","-","3","-","-","-","82"
"2013","bullldogs","Goodes, Brett","3","7","4","7","-","1","-","-","-","-","87"
"2013","bullldogs","Goodes, Brett","4","19","6","8","1","2","6","-","-","1","90"
"2013","bullldogs","Goodes, Brett","5","12","6","5","1","-","-","-","-","-","84"
"2013","bullldogs","Goodes, Brett","6","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","7","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","8","14","4","8","3","1","1","-","-","-","89"
"2013","bullldogs","Goodes, Brett","9","9","1","10","2","2","6","1","-","-","92"
"2013","bullldogs","Goodes, Brett","10","14","5","12","1","-","2","-","-","-","88"
"2013","bullldogs","Goodes, Brett","12","13","7","4","1","-","4","-","-","-","81"
"2013","bullldogs","Goodes, Brett","13","9","4","5","-","1","2","-","-","-","81"
"2013","bullldogs","Goodes, Brett","14","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","15","15","10","10","1","-","2","-","-","-","91"
"2013","bullldogs","Goodes, Brett","16","20","4","7","1","-","2","1","-","-","90"
"2013","bullldogs","Goodes, Brett","17","10","2","7","1","3","4","-","-","-","64"
"2013","bullldogs","Goodes, Brett","18","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","19","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","20","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","21","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","22","","","","","","","","","",""
"2013","bullldogs","Goodes, Brett","23","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","1","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","2","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","3","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","4","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","5","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","6","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","7","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","8","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","9","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","10","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","12","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","13","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","14","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","15","","","","","","","","","",""
"2013","bullldogs","Grant, Jarrad","16","11","5","8","-","1","1","1","-","-","81"
"2013","bullldogs","Grant, Jarrad","17","10","8","6","-","-","5","1","-","4","91"
"2013","bullldogs","Grant, Jarrad","18","8","6","8","-","-","-","3","-","-","79"
"2013","bullldogs","Grant, Jarrad","19","12","4","8","1","-","3","3","1","-","85"
"2013","bullldogs","Grant, Jarrad","20","14","7","10","2","-","3","4","1","3","87"
"2013","bullldogs","Grant, Jarrad","21","5","4","7","1","-","4","-","-","-","88"
"2013","bullldogs","Grant, Jarrad","22","11","7","3","1","-","-","-","-","1","91"
"2013","bullldogs","Grant, Jarrad","23","6","5","6","-","1","2","1","-","-","84"
"2013","bullldogs","Griffen, Ryan","1","18","7","9","2","2","6","2","-","1","81"
"2013","bullldogs","Griffen, Ryan","2","10","3","7","-","2","5","-","-","-","84"
"2013","bullldogs","Griffen, Ryan","3","19","2","11","1","2","3","1","-","1","81"
"2013","bullldogs","Griffen, Ryan","4","12","1","3","-","-","7","-","1","-","57"
"2013","bullldogs","Griffen, Ryan","5","","","","","","","","","",""
"2013","bullldogs","Griffen, Ryan","6","","","","","","","","","",""
"2013","bullldogs","Griffen, Ryan","7","20","6","13","-","3","4","1","-","-","81"
"2013","bullldogs","Griffen, Ryan","8","14","4","15","3","1","1","-","-","-","78"
"2013","bullldogs","Griffen, Ryan","9","15","1","15","2","2","1","2","1","-","87"
"2013","bullldogs","Griffen, Ryan","10","29","4","11","-","1","9","1","1","1","83"
"2013","bullldogs","Griffen, Ryan","12","12","2","20","1","2","7","1","-","-","86"
"2013","bullldogs","Griffen, Ryan","13","21","7","17","1","1","4","-","-","1","86"
"2013","bullldogs","Griffen, Ryan","14","18","4","13","2","3","7","3","-","1","87"
"2013","bullldogs","Griffen, Ryan","15","15","-","7","1","1","7","-","-","1","82"
"2013","bullldogs","Griffen, Ryan","16","12","2","16","1","-","6","-","-","-","86"
"2013","bullldogs","Griffen, Ryan","17","17","3","20","3","3","2","2","1","-","91"
"2013","bullldogs","Griffen, Ryan","18","12","5","18","3","4","6","-","-","-","85"
"2013","bullldogs","Griffen, Ryan","19","15","3","26","-","2","6","-","-","1","91"
"2013","bullldogs","Griffen, Ryan","20","16","3","18","1","2","7","-","-","1","85"
"2013","bullldogs","Griffen, Ryan","21","12","5","14","2","4","3","-","-","1","84"
"2013","bullldogs","Griffen, Ryan","22","9","-","14","1","3","4","1","-","-","85"
"2013","bullldogs","Griffen, Ryan","23","8","1","8","-","3","3","-","-","1","85"
"2013","bullldogs","Higgins, Shaun","1","18","8","4","2","2","3","3","-","3","84"
"2013","bullldogs","Higgins, Shaun","2","8","6","3","2","1","6","-","-","1","84"
"2013","bullldogs","Higgins, Shaun","3","4","3","4","1","1","1","-","-","-","74"
"2013","bullldogs","Higgins, Shaun","4","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","5","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","6","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","7","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","8","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","9","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","10","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","12","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","13","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","14","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","15","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","16","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","17","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","18","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","19","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","20","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","21","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","22","","","","","","","","","",""
"2013","bullldogs","Higgins, Shaun","23","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","1","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","2","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","3","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","4","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","5","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","6","7","-","2","-","2","1","-","-","-","84"
"2013","bullldogs","Howard, Christian","7","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","8","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","9","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","10","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","12","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","13","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","14","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","15","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","16","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","17","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","18","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","19","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","20","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","21","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","22","","","","","","","","","",""
"2013","bullldogs","Howard, Christian","23","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","1","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","2","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","3","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","4","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","5","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","6","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","7","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","8","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","9","11","4","8","-","-","4","1","-","-","77"
"2013","bullldogs","Hrovat, Nathan","10","6","2","7","-","2","3","-","-","-","79"
"2013","bullldogs","Hrovat, Nathan","12","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","13","2","1","4","1","1","-","-","-","-","51"
"2013","bullldogs","Hrovat, Nathan","14","11","4","8","2","-","2","-","-","1","72"
"2013","bullldogs","Hrovat, Nathan","15","10","3","7","1","1","1","-","-","-","41"
"2013","bullldogs","Hrovat, Nathan","16","14","8","11","2","-","4","-","-","1","74"
"2013","bullldogs","Hrovat, Nathan","17","7","3","5","-","-","-","-","-","1","52"
"2013","bullldogs","Hrovat, Nathan","18","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","19","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","20","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","21","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","22","","","","","","","","","",""
"2013","bullldogs","Hrovat, Nathan","23","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","1","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","2","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","3","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","4","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","5","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","6","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","7","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","8","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","9","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","10","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","12","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","13","11","5","8","-","2","3","1","-","2","79"
"2013","bullldogs","Hunter, Lachie","14","3","-","1","-","-","2","-","-","-","30"
"2013","bullldogs","Hunter, Lachie","15","","","","","","","","","",""
"2013","bullldogs","Hunter, Lachie","16","8","3","3","1","1","2","-","-","-","35"
"2013","bullldogs","Hunter, Lachie","17","2","-","1","-","1","-","-","-","-","29"
