"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","collingwood","Keeffe, Lachlan","21","8","5","2","1","-","-","-","-","-","96"
"2014","collingwood","Keeffe, Lachlan","22","9","3","2","1","-","2","-","-","-","97"
"2014","collingwood","Keeffe, Lachlan","23","7","4","3","-","1","-","-","-","-","90"
"2014","collingwood","Kennedy, Ben","1","1","-","7","1","-","2","-","-","-","35"
"2014","collingwood","Kennedy, Ben","2","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","3","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","4","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","5","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","6","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","7","4","1","1","-","-","-","-","-","1","26"
"2014","collingwood","Kennedy, Ben","9","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","10","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","11","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","12","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","13","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","14","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","15","8","1","8","-","-","-","-","-","-","35"
"2014","collingwood","Kennedy, Ben","16","13","3","5","-","-","3","2","-","-","82"
"2014","collingwood","Kennedy, Ben","17","6","3","3","-","-","-","-","-","-","32"
"2014","collingwood","Kennedy, Ben","18","4","-","-","-","-","1","-","-","1","22"
"2014","collingwood","Kennedy, Ben","19","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","20","9","1","12","2","-","4","2","-","-","86"
"2014","collingwood","Kennedy, Ben","21","9","2","8","2","2","5","-","-","-","85"
"2014","collingwood","Kennedy, Ben","22","","","","","","","","","",""
"2014","collingwood","Kennedy, Ben","23","","","","","","","","","",""
"2014","collingwood","Langdon, Tom","1","20","6","4","1","2","5","-","-","-","80"
"2014","collingwood","Langdon, Tom","2","13","7","2","2","-","2","-","-","-","79"
"2014","collingwood","Langdon, Tom","3","11","7","9","-","-","-","-","-","-","76"
"2014","collingwood","Langdon, Tom","4","9","5","4","2","-","2","-","-","-","75"
"2014","collingwood","Langdon, Tom","5","8","7","5","1","-","1","-","-","-","68"
"2014","collingwood","Langdon, Tom","6","11","7","11","-","-","-","-","-","-","85"
"2014","collingwood","Langdon, Tom","7","15","8","8","-","1","3","-","-","1","79"
"2014","collingwood","Langdon, Tom","9","13","8","10","1","1","6","-","-","-","76"
"2014","collingwood","Langdon, Tom","10","7","4","5","-","-","6","-","-","-","82"
"2014","collingwood","Langdon, Tom","11","8","3","14","1","-","3","-","-","1","87"
"2014","collingwood","Langdon, Tom","12","10","9","11","-","-","2","-","-","-","91"
"2014","collingwood","Langdon, Tom","13","14","7","7","1","1","4","-","-","-","88"
"2014","collingwood","Langdon, Tom","14","2","1","3","-","-","-","-","-","-","32"
"2014","collingwood","Langdon, Tom","15","","","","","","","","","",""
"2014","collingwood","Langdon, Tom","16","9","5","3","-","-","2","-","-","-","71"
"2014","collingwood","Langdon, Tom","17","6","3","1","-","-","3","-","-","-","81"
"2014","collingwood","Langdon, Tom","18","9","4","5","2","-","2","-","-","-","76"
"2014","collingwood","Langdon, Tom","19","13","8","8","-","1","2","-","-","-","88"
"2014","collingwood","Langdon, Tom","20","","","","","","","","","",""
"2014","collingwood","Langdon, Tom","21","","","","","","","","","",""
"2014","collingwood","Langdon, Tom","22","8","3","6","1","-","3","-","-","-","91"
"2014","collingwood","Langdon, Tom","23","6","5","7","-","1","1","-","-","-","89"
"2014","collingwood","Lumumba, Heritier","1","11","4","12","1","2","4","-","-","-","91"
"2014","collingwood","Lumumba, Heritier","2","15","9","13","4","1","-","-","-","-","92"
"2014","collingwood","Lumumba, Heritier","3","13","3","10","1","-","3","-","-","-","93"
"2014","collingwood","Lumumba, Heritier","4","13","9","5","-","-","6","-","-","1","91"
"2014","collingwood","Lumumba, Heritier","5","19","7","11","-","-","-","1","-","-","90"
"2014","collingwood","Lumumba, Heritier","6","12","6","8","-","-","2","-","-","1","93"
"2014","collingwood","Lumumba, Heritier","7","7","3","4","2","-","2","-","-","-","92"
"2014","collingwood","Lumumba, Heritier","9","9","4","12","-","1","5","1","-","-","89"
"2014","collingwood","Lumumba, Heritier","10","13","3","12","1","3","-","-","-","-","88"
"2014","collingwood","Lumumba, Heritier","11","7","4","16","2","-","1","-","-","-","94"
"2014","collingwood","Lumumba, Heritier","12","9","2","10","-","-","2","-","-","1","90"
"2014","collingwood","Lumumba, Heritier","13","12","4","12","1","-","1","-","1","-","89"
"2014","collingwood","Lumumba, Heritier","14","5","3","7","-","-","1","-","-","-","89"
"2014","collingwood","Lumumba, Heritier","15","11","3","11","2","-","3","-","-","1","92"
"2014","collingwood","Lumumba, Heritier","16","9","2","5","1","1","3","-","-","-","90"
"2014","collingwood","Lumumba, Heritier","17","9","1","9","1","1","3","1","-","-","88"
"2014","collingwood","Lumumba, Heritier","18","12","4","13","1","1","6","-","-","-","88"
"2014","collingwood","Lumumba, Heritier","19","18","4","5","2","-","7","-","-","-","92"
"2014","collingwood","Lumumba, Heritier","20","9","2","6","2","-","4","-","-","-","83"
"2014","collingwood","Lumumba, Heritier","21","3","2","9","1","-","1","-","-","-","92"
"2014","collingwood","Lumumba, Heritier","22","","","","","","","","","",""
"2014","collingwood","Lumumba, Heritier","23","6","3","8","2","1","1","-","1","1","88"
"2014","collingwood","Macaffer, Brent","1","11","8","5","1","-","5","1","-","-","91"
"2014","collingwood","Macaffer, Brent","2","7","4","6","-","-","3","-","-","1","84"
"2014","collingwood","Macaffer, Brent","3","8","4","3","1","1","1","-","-","1","89"
"2014","collingwood","Macaffer, Brent","4","4","3","5","3","1","11","-","-","-","85"
"2014","collingwood","Macaffer, Brent","5","6","4","8","1","-","3","-","-","-","86"
"2014","collingwood","Macaffer, Brent","6","12","3","3","1","-","4","-","-","1","87"
"2014","collingwood","Macaffer, Brent","7","8","3","5","5","-","5","-","-","-","81"
"2014","collingwood","Macaffer, Brent","9","8","1","2","3","2","5","-","-","-","87"
"2014","collingwood","Macaffer, Brent","10","18","5","1","-","-","7","1","-","-","87"
"2014","collingwood","Macaffer, Brent","11","9","2","6","1","-","8","-","-","-","83"
"2014","collingwood","Macaffer, Brent","12","12","6","7","-","-","2","1","-","-","87"
"2014","collingwood","Macaffer, Brent","13","6","5","6","2","1","2","-","-","-","88"
"2014","collingwood","Macaffer, Brent","14","8","4","5","-","3","-","1","-","1","82"
"2014","collingwood","Macaffer, Brent","15","7","3","4","1","-","7","-","-","1","77"
"2014","collingwood","Macaffer, Brent","16","7","1","7","1","2","3","-","-","-","88"
"2014","collingwood","Macaffer, Brent","17","9","6","8","-","-","4","-","-","-","84"
"2014","collingwood","Macaffer, Brent","18","6","1","7","1","-","3","-","-","-","86"
"2014","collingwood","Macaffer, Brent","19","10","1","2","-","-","5","-","1","-","81"
"2014","collingwood","Macaffer, Brent","20","6","7","7","1","-","2","-","-","-","81"
"2014","collingwood","Macaffer, Brent","21","13","7","10","2","1","4","-","-","-","91"
"2014","collingwood","Macaffer, Brent","22","1","2","1","1","-","2","-","-","-","47"
"2014","collingwood","Macaffer, Brent","23","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","1","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","2","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","3","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","4","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","5","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","6","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","7","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","9","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","10","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","11","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","12","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","13","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","14","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","15","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","16","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","17","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","18","7","1","7","2","2","4","1","-","-","62"
"2014","collingwood","Martin, Kyle","19","-","-","-","-","-","-","-","-","-","20"
"2014","collingwood","Martin, Kyle","20","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","21","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","22","","","","","","","","","",""
"2014","collingwood","Martin, Kyle","23","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","1","7","5","8","2","-","2","-","-","-","87"
"2014","collingwood","Maxwell, Nick","2","13","8","9","-","-","3","-","-","-","92"
"2014","collingwood","Maxwell, Nick","3","11","8","5","-","1","5","-","-","-","85"
"2014","collingwood","Maxwell, Nick","4","4","1","4","-","3","5","-","-","-","88"
"2014","collingwood","Maxwell, Nick","5","11","7","6","-","1","1","-","-","-","84"
"2014","collingwood","Maxwell, Nick","6","5","3","4","-","1","3","-","-","-","96"
"2014","collingwood","Maxwell, Nick","7","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","9","11","4","5","1","1","3","-","-","-","92"
"2014","collingwood","Maxwell, Nick","10","9","3","11","-","3","6","-","-","-","97"
"2014","collingwood","Maxwell, Nick","11","1","1","-","-","-","-","-","-","-","11"
"2014","collingwood","Maxwell, Nick","12","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","13","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","14","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","15","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","16","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","17","6","4","5","2","1","-","-","-","-","82"
"2014","collingwood","Maxwell, Nick","18","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","19","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","20","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","21","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","22","","","","","","","","","",""
"2014","collingwood","Maxwell, Nick","23","","","","","","","","","",""
"2014","collingwood","Pendlebury, Scott","1","16","3","10","-","3","9","1","-","-","85"
"2014","collingwood","Pendlebury, Scott","2","23","4","10","-","4","10","1","-","1","89"
"2014","collingwood","Pendlebury, Scott","3","15","4","11","1","2","4","-","-","-","87"
"2014","collingwood","Pendlebury, Scott","4","12","2","12","1","2","6","3","1","1","81"
"2014","collingwood","Pendlebury, Scott","5","19","8","12","-","2","3","1","-","2","85"
"2014","collingwood","Pendlebury, Scott","6","11","2","19","1","3","7","-","-","2","89"
"2014","collingwood","Pendlebury, Scott","7","15","3","11","1","1","4","-","-","1","89"
"2014","collingwood","Pendlebury, Scott","9","9","1","24","1","-","5","1","-","-","86"
"2014","collingwood","Pendlebury, Scott","10","17","5","15","1","-","5","1","-","-","93"
"2014","collingwood","Pendlebury, Scott","11","10","3","22","-","1","7","-","1","-","86"
"2014","collingwood","Pendlebury, Scott","12","15","7","11","-","1","1","1","1","-","87"
"2014","collingwood","Pendlebury, Scott","13","15","2","15","1","3","6","1","2","1","84"
"2014","collingwood","Pendlebury, Scott","14","12","5","23","1","-","3","-","-","-","87"
"2014","collingwood","Pendlebury, Scott","15","11","4","13","-","1","11","2","-","-","87"
"2014","collingwood","Pendlebury, Scott","16","12","3","13","-","3","9","-","1","-","85"
"2014","collingwood","Pendlebury, Scott","17","15","2","8","-","2","3","-","1","2","85"
"2014","collingwood","Pendlebury, Scott","18","14","3","12","-","3","3","1","1","-","81"
"2014","collingwood","Pendlebury, Scott","19","8","4","19","-","1","5","-","-","-","84"
"2014","collingwood","Pendlebury, Scott","20","15","5","16","1","2","4","-","-","-","86"
"2014","collingwood","Pendlebury, Scott","21","","","","","","","","","",""
"2014","collingwood","Pendlebury, Scott","22","14","2","14","-","3","8","-","-","-","92"
"2014","collingwood","Pendlebury, Scott","23","14","3","14","1","1","3","-","-","-","90"
"2014","collingwood","Ramsay, Jackson","1","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","2","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","3","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","4","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","5","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","6","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","7","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","9","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","10","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","11","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","12","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","13","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","14","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","15","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","16","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","17","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","18","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","19","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","20","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","21","","","","","","","","","",""
"2014","collingwood","Ramsay, Jackson","22","8","2","4","2","-","4","-","-","-","91"
"2014","collingwood","Ramsay, Jackson","23","6","3","4","-","-","3","-","-","-","84"
"2014","collingwood","Reid, Ben","1","","","","","","","","","",""
"2014","collingwood","Reid, Ben","2","","","","","","","","","",""
"2014","collingwood","Reid, Ben","3","","","","","","","","","",""
"2014","collingwood","Reid, Ben","4","","","","","","","","","",""
"2014","collingwood","Reid, Ben","5","","","","","","","","","",""
"2014","collingwood","Reid, Ben","6","","","","","","","","","",""
"2014","collingwood","Reid, Ben","7","","","","","","","","","",""
"2014","collingwood","Reid, Ben","9","","","","","","","","","",""
"2014","collingwood","Reid, Ben","10","","","","","","","","","",""
"2014","collingwood","Reid, Ben","11","","","","","","","","","",""
"2014","collingwood","Reid, Ben","12","","","","","","","","","",""
"2014","collingwood","Reid, Ben","13","","","","","","","","","",""
"2014","collingwood","Reid, Ben","14","","","","","","","","","",""
"2014","collingwood","Reid, Ben","15","","","","","","","","","",""
"2014","collingwood","Reid, Ben","16","","","","","","","","","",""
"2014","collingwood","Reid, Ben","17","","","","","","","","","",""
"2014","collingwood","Reid, Ben","18","5","2","4","-","-","-","-","-","1","85"
"2014","collingwood","Reid, Ben","19","5","1","1","-","-","-","-","-","-","68"
"2014","collingwood","Reid, Ben","20","9","6","4","-","1","4","1","-","-","88"
"2014","collingwood","Reid, Ben","21","-","-","-","-","-","-","-","-","-","4"
"2014","collingwood","Reid, Ben","22","","","","","","","","","",""
"2014","collingwood","Reid, Ben","23","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","1","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","2","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","3","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","4","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","5","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","6","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","7","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","9","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","10","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","11","12","5","6","-","1","2","-","-","1","57"
"2014","collingwood","Seedsman, Paul","12","14","7","4","-","-","2","-","-","1","82"
"2014","collingwood","Seedsman, Paul","13","13","5","9","-","1","3","-","-","-","79"
"2014","collingwood","Seedsman, Paul","14","6","3","8","1","-","2","-","-","-","82"
"2014","collingwood","Seedsman, Paul","15","10","5","10","-","1","2","-","-","1","82"
"2014","collingwood","Seedsman, Paul","16","8","5","8","-","-","3","1","-","-","84"
"2014","collingwood","Seedsman, Paul","17","8","2","6","2","2","5","1","-","-","87"
"2014","collingwood","Seedsman, Paul","18","4","3","7","1","2","5","-","-","-","80"
"2014","collingwood","Seedsman, Paul","19","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","20","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","21","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","22","","","","","","","","","",""
"2014","collingwood","Seedsman, Paul","23","4","2","3","-","-","-","-","1","-","44"
"2014","collingwood","Sidebottom, Steele","1","15","3","7","-","1","3","-","-","3","88"
"2014","collingwood","Sidebottom, Steele","2","9","4","6","-","-","1","-","-","1","90"
"2014","collingwood","Sidebottom, Steele","3","21","5","8","-","1","6","1","-","1","90"
"2014","collingwood","Sidebottom, Steele","4","16","3","6","-","-","5","1","-","-","88"
"2014","collingwood","Sidebottom, Steele","5","24","12","10","-","-","3","-","-","1","89"
"2014","collingwood","Sidebottom, Steele","6","18","3","8","-","3","6","3","-","-","88"
"2014","collingwood","Sidebottom, Steele","7","12","5","7","-","1","2","-","-","1","75"
"2014","collingwood","Sidebottom, Steele","9","15","9","12","-","-","2","-","-","3","84"
"2014","collingwood","Sidebottom, Steele","10","20","4","9","1","1","5","1","-","1","91"
"2014","collingwood","Sidebottom, Steele","11","14","5","8","1","-","6","-","-","-","81"
"2014","collingwood","Sidebottom, Steele","12","","","","","","","","","",""
"2014","collingwood","Sidebottom, Steele","13","","","","","","","","","",""
"2014","collingwood","Sidebottom, Steele","14","","","","","","","","","",""
"2014","collingwood","Sidebottom, Steele","15","17","6","16","1","1","9","2","-","-","88"
"2014","collingwood","Sidebottom, Steele","16","16","7","10","-","-","1","1","-","-","89"
"2014","collingwood","Sidebottom, Steele","17","17","9","11","1","-","3","-","-","-","88"
"2014","collingwood","Sidebottom, Steele","18","22","10","10","2","-","3","-","-","1","94"
"2014","collingwood","Sidebottom, Steele","19","25","8","6","-","1","4","2","-","2","88"
"2014","collingwood","Sidebottom, Steele","20","15","5","18","3","-","2","1","-","-","91"
"2014","collingwood","Sidebottom, Steele","21","13","4","11","1","-","6","-","-","-","95"
"2014","collingwood","Sidebottom, Steele","22","11","3","9","1","1","8","1","-","-","89"
"2014","collingwood","Sidebottom, Steele","23","27","4","9","2","2","3","1","-","-","87"
"2014","collingwood","Sinclair, Ben","1","9","5","11","-","-","1","-","-","1","84"
"2014","collingwood","Sinclair, Ben","2","6","7","11","1","-","2","1","-","-","80"
"2014","collingwood","Sinclair, Ben","3","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","4","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","5","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","6","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","7","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","9","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","10","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","11","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","12","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","13","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","14","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","15","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","16","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","17","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","18","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","19","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","20","","","","","","","","","",""
"2014","collingwood","Sinclair, Ben","21","7","2","3","-","1","1","-","-","-","84"
"2014","collingwood","Sinclair, Ben","22","8","3","8","-","-","3","1","-","-","86"
"2014","collingwood","Sinclair, Ben","23","4","-","6","-","1","-","-","-","-","79"
"2014","collingwood","Swan, Dane","1","17","4","10","-","-","2","1","-","-","85"
"2014","collingwood","Swan, Dane","2","13","3","3","-","-","2","1","-","-","83"
"2014","collingwood","Swan, Dane","3","18","4","5","-","1","3","-","-","1","90"
"2014","collingwood","Swan, Dane","4","17","3","10","-","-","3","2","-","1","80"
"2014","collingwood","Swan, Dane","5","23","11","12","1","1","5","-","-","1","82"
"2014","collingwood","Swan, Dane","6","15","4","11","1","-","5","4","-","2","86"
"2014","collingwood","Swan, Dane","7","17","5","15","1","-","2","-","-","1","86"
"2014","collingwood","Swan, Dane","9","9","3","12","-","-","3","1","-","1","76"
"2014","collingwood","Swan, Dane","10","15","5","11","2","1","6","-","-","-","86"
"2014","collingwood","Swan, Dane","11","","","","","","","","","",""
"2014","collingwood","Swan, Dane","12","17","7","8","-","1","6","-","-","1","88"
"2014","collingwood","Swan, Dane","13","11","6","12","-","1","5","1","-","1","83"
"2014","collingwood","Swan, Dane","14","16","6","15","-","1","1","-","-","1","86"
"2014","collingwood","Swan, Dane","15","12","4","18","-","-","2","-","-","-","77"
"2014","collingwood","Swan, Dane","16","14","7","5","-","3","1","-","-","2","87"
"2014","collingwood","Swan, Dane","17","9","2","11","-","2","-","-","-","-","95"
"2014","collingwood","Swan, Dane","18","","","","","","","","","",""
"2014","collingwood","Swan, Dane","19","","","","","","","","","",""
"2014","collingwood","Swan, Dane","20","","","","","","","","","",""
"2014","collingwood","Swan, Dane","21","14","5","14","1","-","2","1","-","-","87"
"2014","collingwood","Swan, Dane","22","7","-","8","1","-","1","-","-","-","31"
"2014","collingwood","Swan, Dane","23","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","1","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","2","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","3","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","4","2","-","6","-","-","1","-","-","-","31"
"2014","collingwood","Thomas, Josh","5","6","3","11","-","1","2","-","-","-","77"
"2014","collingwood","Thomas, Josh","6","11","2","5","-","2","3","-","-","-","39"
"2014","collingwood","Thomas, Josh","7","9","-","6","-","-","5","-","-","-","88"
"2014","collingwood","Thomas, Josh","9","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","10","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","11","18","7","11","3","3","5","3","-","2","88"
"2014","collingwood","Thomas, Josh","12","13","6","7","1","-","5","-","-","-","81"
"2014","collingwood","Thomas, Josh","13","10","4","12","-","1","5","1","-","-","87"
"2014","collingwood","Thomas, Josh","14","4","2","8","1","-","4","-","-","-","87"
"2014","collingwood","Thomas, Josh","15","11","-","4","-","-","6","-","-","-","86"
"2014","collingwood","Thomas, Josh","16","4","1","6","-","-","1","1","-","-","30"
"2014","collingwood","Thomas, Josh","17","8","2","8","-","1","3","-","-","-","79"
"2014","collingwood","Thomas, Josh","18","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","19","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","20","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","21","","","","","","","","","",""
"2014","collingwood","Thomas, Josh","22","15","4","14","1","-","8","3","-","1","81"
"2014","collingwood","Thomas, Josh","23","13","2","2","3","1","3","-","-","-","86"
"2014","collingwood","Toovey, Alan","1","1","-","4","1","-","3","-","-","-","86"
"2014","collingwood","Toovey, Alan","2","8","2","5","-","-","6","-","-","-","87"
"2014","collingwood","Toovey, Alan","3","8","4","6","-","-","1","1","-","-","86"
"2014","collingwood","Toovey, Alan","4","7","3","6","-","1","6","-","-","-","85"
"2014","collingwood","Toovey, Alan","5","12","7","5","-","-","3","-","-","-","88"
"2014","collingwood","Toovey, Alan","6","5","1","5","-","1","3","-","-","-","94"
"2014","collingwood","Toovey, Alan","7","","","","","","","","","",""
"2014","collingwood","Toovey, Alan","9","8","3","7","-","-","1","-","-","-","92"
"2014","collingwood","Toovey, Alan","10","1","2","5","2","-","9","-","-","-","88"
"2014","collingwood","Toovey, Alan","11","5","1","1","-","1","1","-","-","-","93"
"2014","collingwood","Toovey, Alan","12","7","4","4","-","1","-","-","-","-","89"
"2014","collingwood","Toovey, Alan","13","6","2","4","-","1","5","-","-","-","91"
"2014","collingwood","Toovey, Alan","14","8","3","5","1","1","5","-","-","-","90"
"2014","collingwood","Toovey, Alan","15","9","3","11","-","-","7","-","-","-","92"
"2014","collingwood","Toovey, Alan","16","3","-","5","2","-","3","-","-","-","92"
"2014","collingwood","Toovey, Alan","17","8","4","9","3","-","5","-","-","-","89"
"2014","collingwood","Toovey, Alan","18","","","","","","","","","",""
"2014","collingwood","Toovey, Alan","19","","","","","","","","","",""
"2014","collingwood","Toovey, Alan","20","3","2","2","1","-","4","-","-","-","86"
"2014","collingwood","Toovey, Alan","21","5","3","4","1","1","2","-","-","-","93"
"2014","collingwood","Toovey, Alan","22","","","","","","","","","",""
"2014","collingwood","Toovey, Alan","23","","","","","","","","","",""
"2014","collingwood","White, Jesse","1","","","","","","","","","",""
"2014","collingwood","White, Jesse","2","5","-","6","2","2","4","-","7","2","91"
"2014","collingwood","White, Jesse","3","11","7","2","1","-","2","2","6","-","82"
"2014","collingwood","White, Jesse","4","14","7","1","1","1","4","3","-","2","92"
"2014","collingwood","White, Jesse","5","7","4","3","1","-","-","2","1","2","88"
"2014","collingwood","White, Jesse","6","9","5","4","-","-","2","2","-","-","94"
"2014","collingwood","White, Jesse","7","2","-","5","1","-","3","-","3","-","90"
"2014","collingwood","White, Jesse","9","7","2","4","-","-","1","1","5","-","90"
"2014","collingwood","White, Jesse","10","4","1","2","-","-","-","1","2","-","90"
"2014","collingwood","White, Jesse","11","8","6","8","1","-","2","2","15","-","77"
"2014","collingwood","White, Jesse","12","","","","","","","","","",""
"2014","collingwood","White, Jesse","13","4","2","1","1","1","6","-","6","-","86"
"2014","collingwood","White, Jesse","14","7","2","3","-","1","-","-","12","2","83"
"2014","collingwood","White, Jesse","15","9","3","3","-","-","3","-","8","-","86"
"2014","collingwood","White, Jesse","16","","","","","","","","","",""
"2014","collingwood","White, Jesse","17","10","5","2","3","1","1","-","13","2","86"
"2014","collingwood","White, Jesse","18","8","1","3","-","1","1","2","9","1","76"
"2014","collingwood","White, Jesse","19","6","3","4","2","1","1","-","8","-","83"
"2014","collingwood","White, Jesse","20","3","2","5","-","-","3","1","11","-","81"
"2014","collingwood","White, Jesse","21","","","","","","","","","",""
"2014","collingwood","White, Jesse","22","3","2","5","1","-","2","2","-","-","99"
"2014","collingwood","White, Jesse","23","9","7","2","1","2","3","2","2","3","91"
"2014","collingwood","Williams, Marley","1","","","","","","","","","",""
"2014","collingwood","Williams, Marley","2","","","","","","","","","",""
"2014","collingwood","Williams, Marley","3","","","","","","","","","",""
"2014","collingwood","Williams, Marley","4","","","","","","","","","",""
"2014","collingwood","Williams, Marley","5","","","","","","","","","",""
"2014","collingwood","Williams, Marley","6","","","","","","","","","",""
"2014","collingwood","Williams, Marley","7","11","2","6","-","-","1","-","-","1","85"
"2014","collingwood","Williams, Marley","9","10","6","5","1","-","2","-","-","-","81"
"2014","collingwood","Williams, Marley","10","13","3","6","-","1","2","-","-","-","90"
"2014","collingwood","Williams, Marley","11","14","5","7","1","1","-","-","-","-","79"
"2014","collingwood","Williams, Marley","12","15","4","5","-","2","3","-","-","-","83"
"2014","collingwood","Williams, Marley","13","11","-","3","1","2","4","-","-","-","78"
"2014","collingwood","Williams, Marley","14","9","4","6","1","-","1","-","-","-","85"
"2014","collingwood","Williams, Marley","15","","","","","","","","","",""
"2014","collingwood","Williams, Marley","16","10","3","9","-","1","1","-","-","-","74"
"2014","collingwood","Williams, Marley","17","13","2","7","-","-","2","-","-","-","84"
"2014","collingwood","Williams, Marley","18","9","3","3","1","-","4","-","-","-","84"
"2014","collingwood","Williams, Marley","19","12","9","5","-","-","-","-","-","-","81"
