"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2015","collingwood","Kennedy, Ben","19","","","","","","","","","",""
"2015","collingwood","Kennedy, Ben","20","","","","","","","","","",""
"2015","collingwood","Kennedy, Ben","21","","","","","","","","","",""
"2015","collingwood","Kennedy, Ben","22","","","","","","","","","",""
"2015","collingwood","Kennedy, Ben","23","11","2","4","2","1","2","2","-","-","83"
"2015","collingwood","Langdon, Tom","1","12","2","7","-","1","3","-","-","1","83"
"2015","collingwood","Langdon, Tom","2","13","4","12","1","-","2","-","-","1","86"
"2015","collingwood","Langdon, Tom","3","11","3","9","-","1","3","-","-","-","90"
"2015","collingwood","Langdon, Tom","4","11","6","5","1","2","3","-","-","1","95"
"2015","collingwood","Langdon, Tom","5","17","7","6","1","2","5","-","-","-","90"
"2015","collingwood","Langdon, Tom","6","14","4","9","1","1","5","-","-","1","81"
"2015","collingwood","Langdon, Tom","7","9","3","8","2","-","2","-","-","-","93"
"2015","collingwood","Langdon, Tom","8","7","4","16","3","-","2","-","-","-","85"
"2015","collingwood","Langdon, Tom","9","10","4","3","-","-","2","-","-","-","83"
"2015","collingwood","Langdon, Tom","10","18","9","7","-","-","1","-","-","-","81"
"2015","collingwood","Langdon, Tom","11","10","3","10","-","-","4","-","-","-","85"
"2015","collingwood","Langdon, Tom","13","13","4","11","-","-","1","-","-","-","84"
"2015","collingwood","Langdon, Tom","14","10","5","10","1","2","3","-","-","-","87"
"2015","collingwood","Langdon, Tom","15","15","7","8","-","1","7","-","-","-","84"
"2015","collingwood","Langdon, Tom","16","8","4","12","-","1","4","-","-","-","92"
"2015","collingwood","Langdon, Tom","17","9","8","13","1","-","2","-","-","-","95"
"2015","collingwood","Langdon, Tom","18","5","3","10","-","-","6","-","-","-","84"
"2015","collingwood","Langdon, Tom","19","10","6","18","-","1","3","-","-","-","89"
"2015","collingwood","Langdon, Tom","20","15","5","9","1","1","-","-","-","1","92"
"2015","collingwood","Langdon, Tom","21","5","2","11","1","1","5","-","-","-","90"
"2015","collingwood","Langdon, Tom","22","15","10","8","2","1","4","-","-","-","91"
"2015","collingwood","Langdon, Tom","23","11","7","11","1","4","3","-","-","-","89"
"2015","collingwood","Marsh, Jonathon","1","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","2","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","3","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","4","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","5","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","6","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","7","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","8","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","9","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","10","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","11","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","13","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","14","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","15","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","16","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","17","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","18","","","","","","","","","",""
"2015","collingwood","Marsh, Jonathon","19","3","-","7","3","-","1","-","-","-","82"
"2015","collingwood","Marsh, Jonathon","20","7","2","9","1","-","1","-","-","-","86"
"2015","collingwood","Marsh, Jonathon","21","3","2","4","1","-","-","-","-","-","92"
"2015","collingwood","Marsh, Jonathon","22","2","-","3","1","1","5","-","-","-","47"
"2015","collingwood","Marsh, Jonathon","23","11","6","2","1","2","2","-","-","-","80"
"2015","collingwood","Maynard, Brayden","1","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","2","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","3","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","4","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","5","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","6","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","7","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","8","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","9","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","10","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","11","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","13","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","14","7","2","4","1","-","6","-","-","-","82"
"2015","collingwood","Maynard, Brayden","15","11","4","7","-","1","2","-","-","-","81"
"2015","collingwood","Maynard, Brayden","16","5","2","3","-","-","4","-","-","-","79"
"2015","collingwood","Maynard, Brayden","17","11","2","5","1","2","1","-","-","-","82"
"2015","collingwood","Maynard, Brayden","18","9","4","7","-","-","5","-","-","-","84"
"2015","collingwood","Maynard, Brayden","19","10","3","8","-","1","4","1","-","-","84"
"2015","collingwood","Maynard, Brayden","20","","","","","","","","","",""
"2015","collingwood","Maynard, Brayden","21","6","-","4","2","2","1","-","-","-","77"
"2015","collingwood","Maynard, Brayden","22","12","6","4","1","1","3","1","-","-","80"
"2015","collingwood","Maynard, Brayden","23","5","2","6","2","2","4","-","-","-","91"
"2015","collingwood","Moore, Darcy","1","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","2","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","3","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","4","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","5","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","6","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","7","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","8","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","9","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","10","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","11","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","13","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","14","2","1","2","-","1","-","-","-","1","64"
"2015","collingwood","Moore, Darcy","15","3","1","6","1","-","2","-","2","-","81"
"2015","collingwood","Moore, Darcy","16","","","","","","","","","",""
"2015","collingwood","Moore, Darcy","17","7","4","2","1","2","2","5","-","-","85"
"2015","collingwood","Moore, Darcy","18","5","4","1","1","1","3","-","-","1","85"
"2015","collingwood","Moore, Darcy","19","4","3","2","-","1","2","-","2","-","79"
"2015","collingwood","Moore, Darcy","20","10","7","5","-","1","1","1","9","-","77"
"2015","collingwood","Moore, Darcy","21","7","5","8","-","-","1","-","5","-","82"
"2015","collingwood","Moore, Darcy","22","3","2","4","2","-","2","2","4","-","86"
"2015","collingwood","Moore, Darcy","23","8","2","2","1","4","3","1","1","1","83"
"2015","collingwood","Oxley, Adam","1","5","1","3","1","-","1","-","-","-","57"
"2015","collingwood","Oxley, Adam","2","22","2","11","-","1","2","-","-","-","88"
"2015","collingwood","Oxley, Adam","3","13","3","9","1","1","5","1","-","-","90"
"2015","collingwood","Oxley, Adam","4","3","-","5","-","1","4","-","-","-","63"
"2015","collingwood","Oxley, Adam","5","21","11","5","-","1","5","1","-","3","79"
"2015","collingwood","Oxley, Adam","6","11","3","11","1","-","4","-","-","-","88"
"2015","collingwood","Oxley, Adam","7","8","3","7","-","-","-","-","-","1","86"
"2015","collingwood","Oxley, Adam","8","15","4","12","-","-","1","1","-","-","90"
"2015","collingwood","Oxley, Adam","9","3","3","3","-","1","1","-","-","-","45"
"2015","collingwood","Oxley, Adam","10","24","14","6","-","-","-","-","-","-","90"
"2015","collingwood","Oxley, Adam","11","11","4","12","1","2","4","1","-","-","91"
"2015","collingwood","Oxley, Adam","13","8","3","8","-","1","3","-","1","-","64"
"2015","collingwood","Oxley, Adam","14","6","2","9","1","-","3","-","-","1","87"
"2015","collingwood","Oxley, Adam","15","9","2","7","-","-","4","1","-","1","92"
"2015","collingwood","Oxley, Adam","16","18","11","5","-","1","3","-","-","-","81"
"2015","collingwood","Oxley, Adam","17","3","2","5","-","1","3","-","-","-","49"
"2015","collingwood","Oxley, Adam","18","","","","","","","","","",""
"2015","collingwood","Oxley, Adam","19","","","","","","","","","",""
"2015","collingwood","Oxley, Adam","20","","","","","","","","","",""
"2015","collingwood","Oxley, Adam","21","","","","","","","","","",""
"2015","collingwood","Oxley, Adam","22","","","","","","","","","",""
"2015","collingwood","Oxley, Adam","23","8","1","9","1","1","-","-","-","-","85"
"2015","collingwood","Pendlebury, Scott","1","16","4","9","-","4","5","-","2","-","87"
"2015","collingwood","Pendlebury, Scott","2","18","5","14","-","-","-","-","-","1","79"
"2015","collingwood","Pendlebury, Scott","3","12","5","17","-","7","3","-","1","-","82"
"2015","collingwood","Pendlebury, Scott","4","17","5","13","-","-","5","1","-","-","84"
"2015","collingwood","Pendlebury, Scott","5","17","9","15","-","2","3","2","-","1","84"
"2015","collingwood","Pendlebury, Scott","6","15","6","9","-","1","8","1","-","1","87"
"2015","collingwood","Pendlebury, Scott","7","8","1","11","-","-","7","-","-","-","87"
"2015","collingwood","Pendlebury, Scott","8","19","7","16","-","-","3","3","1","-","84"
"2015","collingwood","Pendlebury, Scott","9","13","4","12","1","2","3","1","2","-","86"
"2015","collingwood","Pendlebury, Scott","10","16","5","11","-","2","8","-","-","-","85"
"2015","collingwood","Pendlebury, Scott","11","14","1","15","-","4","4","1","-","-","82"
"2015","collingwood","Pendlebury, Scott","13","14","3","11","1","1","6","1","-","-","81"
"2015","collingwood","Pendlebury, Scott","14","18","6","19","-","1","10","-","1","-","82"
"2015","collingwood","Pendlebury, Scott","15","14","3","15","-","-","6","1","-","1","90"
"2015","collingwood","Pendlebury, Scott","16","12","2","17","1","1","7","-","-","-","86"
"2015","collingwood","Pendlebury, Scott","17","15","4","14","-","-","5","1","1","1","88"
"2015","collingwood","Pendlebury, Scott","18","11","-","13","1","3","7","1","-","-","85"
"2015","collingwood","Pendlebury, Scott","19","14","3","23","1","1","7","-","-","-","85"
"2015","collingwood","Pendlebury, Scott","20","11","4","20","-","1","5","1","-","1","84"
"2015","collingwood","Pendlebury, Scott","21","15","3","18","1","-","-","1","1","-","83"
"2015","collingwood","Pendlebury, Scott","22","21","11","11","-","-","6","-","-","-","96"
"2015","collingwood","Pendlebury, Scott","23","11","6","11","2","-","4","-","-","2","87"
"2015","collingwood","Ramsay, Jackson","1","4","1","11","2","-","2","-","-","-","83"
"2015","collingwood","Ramsay, Jackson","2","9","2","11","-","-","-","-","-","-","82"
"2015","collingwood","Ramsay, Jackson","3","8","3","7","1","-","5","-","-","-","82"
"2015","collingwood","Ramsay, Jackson","4","4","-","8","1","-","4","-","-","-","86"
"2015","collingwood","Ramsay, Jackson","5","11","2","5","1","-","7","-","-","-","83"
"2015","collingwood","Ramsay, Jackson","6","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","7","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","8","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","9","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","10","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","11","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","13","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","14","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","15","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","16","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","17","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","18","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","19","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","20","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","21","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","22","","","","","","","","","",""
"2015","collingwood","Ramsay, Jackson","23","","","","","","","","","",""
"2015","collingwood","Reid, Ben","1","","","","","","","","","",""
"2015","collingwood","Reid, Ben","2","","","","","","","","","",""
"2015","collingwood","Reid, Ben","3","","","","","","","","","",""
"2015","collingwood","Reid, Ben","4","","","","","","","","","",""
"2015","collingwood","Reid, Ben","5","","","","","","","","","",""
"2015","collingwood","Reid, Ben","6","","","","","","","","","",""
"2015","collingwood","Reid, Ben","7","","","","","","","","","",""
"2015","collingwood","Reid, Ben","8","","","","","","","","","",""
"2015","collingwood","Reid, Ben","9","","","","","","","","","",""
"2015","collingwood","Reid, Ben","10","","","","","","","","","",""
"2015","collingwood","Reid, Ben","11","","","","","","","","","",""
"2015","collingwood","Reid, Ben","13","","","","","","","","","",""
"2015","collingwood","Reid, Ben","14","","","","","","","","","",""
"2015","collingwood","Reid, Ben","15","","","","","","","","","",""
"2015","collingwood","Reid, Ben","16","","","","","","","","","",""
"2015","collingwood","Reid, Ben","17","","","","","","","","","",""
"2015","collingwood","Reid, Ben","18","","","","","","","","","",""
"2015","collingwood","Reid, Ben","19","7","4","2","1","1","-","4","1","1","78"
"2015","collingwood","Reid, Ben","20","8","2","6","-","2","1","1","-","1","67"
"2015","collingwood","Reid, Ben","21","5","4","12","-","-","1","-","-","-","84"
"2015","collingwood","Reid, Ben","22","12","7","4","1","1","2","-","-","-","86"
"2015","collingwood","Reid, Ben","23","10","7","4","1","-","3","1","1","-","88"
"2015","collingwood","Scharenberg, Matt","1","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","2","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","3","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","4","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","5","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","6","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","7","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","8","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","9","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","10","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","11","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","13","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","14","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","15","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","16","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","17","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","18","6","1","10","1","1","-","-","-","-","85"
"2015","collingwood","Scharenberg, Matt","19","4","-","5","1","1","3","-","-","-","29"
"2015","collingwood","Scharenberg, Matt","20","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","21","","","","","","","","","",""
"2015","collingwood","Scharenberg, Matt","22","12","9","5","-","-","-","-","-","-","90"
"2015","collingwood","Scharenberg, Matt","23","11","8","7","1","1","2","-","-","1","83"
"2015","collingwood","Seedsman, Paul","1","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","2","11","3","3","-","1","-","-","-","-","62"
"2015","collingwood","Seedsman, Paul","3","12","6","5","-","-","4","-","-","-","84"
"2015","collingwood","Seedsman, Paul","4","25","6","6","1","3","4","1","-","1","87"
"2015","collingwood","Seedsman, Paul","5","11","3","4","-","2","2","-","-","-","57"
"2015","collingwood","Seedsman, Paul","6","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","7","11","4","11","1","-","3","-","-","-","83"
"2015","collingwood","Seedsman, Paul","8","11","4","11","1","-","2","-","-","-","91"
"2015","collingwood","Seedsman, Paul","9","7","3","8","-","-","3","-","-","-","89"
"2015","collingwood","Seedsman, Paul","10","8","4","3","-","-","2","1","-","-","57"
"2015","collingwood","Seedsman, Paul","11","7","2","10","2","-","2","1","-","-","80"
"2015","collingwood","Seedsman, Paul","13","3","1","3","1","-","1","1","-","-","24"
"2015","collingwood","Seedsman, Paul","14","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","15","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","16","14","4","9","1","1","1","-","-","2","83"
"2015","collingwood","Seedsman, Paul","17","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","18","5","1","4","-","-","2","-","-","-","55"
"2015","collingwood","Seedsman, Paul","19","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","20","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","21","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","22","","","","","","","","","",""
"2015","collingwood","Seedsman, Paul","23","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","1","12","2","7","-","-","5","2","-","-","55"
"2015","collingwood","Sidebottom, Steele","2","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","3","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","4","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","5","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","6","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","7","","","","","","","","","",""
"2015","collingwood","Sidebottom, Steele","8","19","5","13","-","-","5","-","-","-","85"
"2015","collingwood","Sidebottom, Steele","9","22","9","9","-","1","3","1","-","1","88"
"2015","collingwood","Sidebottom, Steele","10","11","4","10","1","-","-","-","-","-","86"
"2015","collingwood","Sidebottom, Steele","11","13","5","9","-","1","4","-","-","-","87"
"2015","collingwood","Sidebottom, Steele","13","13","5","7","3","-","1","-","-","-","89"
"2015","collingwood","Sidebottom, Steele","14","14","6","16","1","-","4","-","-","1","92"
"2015","collingwood","Sidebottom, Steele","15","14","5","17","-","-","4","-","-","-","93"
"2015","collingwood","Sidebottom, Steele","16","20","7","18","-","-","1","1","-","1","92"
"2015","collingwood","Sidebottom, Steele","17","21","8","12","-","1","3","1","-","-","87"
"2015","collingwood","Sidebottom, Steele","18","10","3","16","-","-","2","-","-","1","84"
"2015","collingwood","Sidebottom, Steele","19","10","2","9","-","1","7","-","-","1","89"
"2015","collingwood","Sidebottom, Steele","20","18","5","13","-","-","4","-","-","2","88"
"2015","collingwood","Sidebottom, Steele","21","22","11","10","-","-","3","-","-","-","91"
"2015","collingwood","Sidebottom, Steele","22","16","7","9","-","-","3","2","-","-","87"
"2015","collingwood","Sidebottom, Steele","23","16","1","11","-","1","4","-","-","1","90"
"2015","collingwood","Sinclair, Ben","1","9","2","7","-","-","3","-","-","-","85"
"2015","collingwood","Sinclair, Ben","2","2","1","1","-","1","1","-","-","-","16"
"2015","collingwood","Sinclair, Ben","3","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","4","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","5","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","6","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","7","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","8","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","9","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","10","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","11","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","13","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","14","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","15","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","16","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","17","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","18","","","","","","","","","",""
"2015","collingwood","Sinclair, Ben","19","14","4","6","1","-","3","-","-","1","77"
"2015","collingwood","Sinclair, Ben","20","10","2","4","-","-","1","-","-","-","79"
"2015","collingwood","Sinclair, Ben","21","10","3","10","-","1","2","-","-","-","86"
"2015","collingwood","Sinclair, Ben","22","8","5","7","1","1","2","-","-","-","86"
"2015","collingwood","Sinclair, Ben","23","","","","","","","","","",""
"2015","collingwood","Swan, Dane","1","22","-","9","-","-","5","-","-","1","79"
"2015","collingwood","Swan, Dane","2","13","2","12","1","1","2","1","-","1","87"
"2015","collingwood","Swan, Dane","3","27","4","12","-","-","5","1","-","1","87"
"2015","collingwood","Swan, Dane","4","15","4","6","-","1","2","1","-","-","85"
"2015","collingwood","Swan, Dane","5","14","6","11","-","-","4","1","-","-","83"
"2015","collingwood","Swan, Dane","6","14","3","8","1","-","3","2","-","-","88"
"2015","collingwood","Swan, Dane","7","14","5","18","1","3","3","2","-","-","86"
"2015","collingwood","Swan, Dane","8","17","5","19","-","1","4","-","-","2","86"
"2015","collingwood","Swan, Dane","9","22","5","10","2","1","4","2","-","-","86"
"2015","collingwood","Swan, Dane","10","18","4","8","1","1","4","1","-","1","86"
"2015","collingwood","Swan, Dane","11","15","8","15","-","1","4","-","-","1","88"
"2015","collingwood","Swan, Dane","13","16","4","10","-","2","7","-","-","-","86"
"2015","collingwood","Swan, Dane","14","11","5","8","-","-","2","2","-","1","87"
"2015","collingwood","Swan, Dane","15","19","4","14","-","2","8","-","-","1","86"
"2015","collingwood","Swan, Dane","16","7","6","14","-","-","4","1","-","2","84"
"2015","collingwood","Swan, Dane","17","13","6","20","-","1","3","-","-","1","86"
"2015","collingwood","Swan, Dane","18","17","6","19","1","-","3","-","-","1","85"
"2015","collingwood","Swan, Dane","19","22","10","19","3","-","3","3","-","-","89"
"2015","collingwood","Swan, Dane","20","21","6","18","2","2","5","1","-","-","90"
"2015","collingwood","Swan, Dane","21","12","6","16","-","-","5","2","-","-","78"
"2015","collingwood","Swan, Dane","22","7","5","7","-","2","1","1","-","1","37"
"2015","collingwood","Swan, Dane","23","","","","","","","","","",""
"2015","collingwood","Toovey, Alan","1","12","4","2","-","-","6","-","-","-","93"
"2015","collingwood","Toovey, Alan","2","6","1","4","-","2","4","-","-","-","84"
"2015","collingwood","Toovey, Alan","3","11","2","5","-","2","5","-","-","-","94"
"2015","collingwood","Toovey, Alan","4","3","1","4","2","1","7","-","-","-","92"
"2015","collingwood","Toovey, Alan","5","6","1","6","1","1","2","-","-","-","87"
"2015","collingwood","Toovey, Alan","6","5","3","11","-","1","7","-","-","-","93"
"2015","collingwood","Toovey, Alan","7","-","-","1","-","-","-","-","-","-","24"
"2015","collingwood","Toovey, Alan","8","","","","","","","","","",""
"2015","collingwood","Toovey, Alan","9","4","2","9","-","-","5","-","-","-","93"
"2015","collingwood","Toovey, Alan","10","7","4","10","-","1","1","-","-","-","90"
"2015","collingwood","Toovey, Alan","11","3","4","7","-","-","1","-","-","-","94"
"2015","collingwood","Toovey, Alan","13","6","6","8","-","1","1","-","-","-","90"
"2015","collingwood","Toovey, Alan","14","3","1","3","-","-","4","-","-","-","92"
"2015","collingwood","Toovey, Alan","15","6","2","5","-","-","5","-","-","-","88"
"2015","collingwood","Toovey, Alan","16","6","4","6","-","2","4","-","-","-","85"
"2015","collingwood","Toovey, Alan","17","8","2","8","-","1","5","-","-","-","94"
"2015","collingwood","Toovey, Alan","18","4","1","6","2","-","5","-","-","1","95"
"2015","collingwood","Toovey, Alan","19","4","1","11","1","-","8","-","-","-","91"
"2015","collingwood","Toovey, Alan","20","6","2","5","1","-","1","-","-","-","84"
"2015","collingwood","Toovey, Alan","21","5","2","8","4","-","4","-","-","-","89"
"2015","collingwood","Toovey, Alan","22","","","","","","","","","",""
"2015","collingwood","Toovey, Alan","23","4","4","2","-","-","1","-","-","-","28"
"2015","collingwood","Varcoe, Travis","1","10","2","6","-","-","1","1","-","1","84"
"2015","collingwood","Varcoe, Travis","2","5","2","8","1","1","3","-","-","-","73"
"2015","collingwood","Varcoe, Travis","3","10","5","6","-","1","9","1","-","1","85"
"2015","collingwood","Varcoe, Travis","4","7","4","14","1","-","5","-","-","2","80"
"2015","collingwood","Varcoe, Travis","5","6","2","6","-","-","3","1","-","-","83"
"2015","collingwood","Varcoe, Travis","6","9","1","9","1","-","7","-","-","-","90"
"2015","collingwood","Varcoe, Travis","7","6","4","8","-","-","-","-","-","-","83"
"2015","collingwood","Varcoe, Travis","8","14","10","15","-","-","3","2","-","-","87"
"2015","collingwood","Varcoe, Travis","9","9","4","8","-","-","4","-","-","1","85"
"2015","collingwood","Varcoe, Travis","10","11","6","5","2","-","-","-","-","-","86"
"2015","collingwood","Varcoe, Travis","11","8","4","14","-","2","1","1","-","-","81"
"2015","collingwood","Varcoe, Travis","13","9","2","6","1","1","8","-","-","1","92"
"2015","collingwood","Varcoe, Travis","14","12","8","9","2","-","1","-","-","1","84"
"2015","collingwood","Varcoe, Travis","15","8","1","12","1","-","7","-","-","-","79"
"2015","collingwood","Varcoe, Travis","16","7","4","13","-","2","6","-","-","-","85"
"2015","collingwood","Varcoe, Travis","17","12","4","3","-","1","5","1","-","1","91"
"2015","collingwood","Varcoe, Travis","18","8","4","7","-","-","7","1","-","1","95"
"2015","collingwood","Varcoe, Travis","19","3","3","12","2","-","-","-","-","-","87"
"2015","collingwood","Varcoe, Travis","20","5","4","11","1","-","6","1","-","-","89"
"2015","collingwood","Varcoe, Travis","21","8","3","6","-","1","5","-","-","-","85"
"2015","collingwood","Varcoe, Travis","22","10","7","6","-","1","3","1","-","1","84"
"2015","collingwood","Varcoe, Travis","23","8","6","9","-","1","5","-","-","-","93"
"2015","collingwood","White, Jesse","1","7","7","10","3","-","-","2","2","3","92"
"2015","collingwood","White, Jesse","2","9","7","8","1","1","-","2","8","1","81"
"2015","collingwood","White, Jesse","3","7","3","3","-","1","3","1","7","1","84"
"2015","collingwood","White, Jesse","4","7","2","2","2","-","2","-","3","-","86"
"2015","collingwood","White, Jesse","5","6","6","5","-","-","3","1","3","-","83"
"2015","collingwood","White, Jesse","6","10","9","3","1","-","2","2","5","2","90"
"2015","collingwood","White, Jesse","7","10","4","3","1","1","2","2","1","3","94"
"2015","collingwood","White, Jesse","8","9","5","3","-","1","2","4","2","1","88"
"2015","collingwood","White, Jesse","9","7","6","5","1","-","1","1","-","-","84"
"2015","collingwood","White, Jesse","10","5","2","4","3","-","-","-","8","1","85"
"2015","collingwood","White, Jesse","11","9","3","1","1","1","2","3","13","1","83"
"2015","collingwood","White, Jesse","13","7","2","2","-","2","5","-","7","1","85"
"2015","collingwood","White, Jesse","14","11","6","3","-","3","1","2","10","2","88"
"2015","collingwood","White, Jesse","15","10","6","5","-","-","1","1","1","1","83"
"2015","collingwood","White, Jesse","16","5","4","5","3","1","3","-","1","-","85"
"2015","collingwood","White, Jesse","17","6","2","3","3","1","2","2","-","2","83"
"2015","collingwood","White, Jesse","18","","","","","","","","","",""
"2015","collingwood","White, Jesse","19","","","","","","","","","",""
"2015","collingwood","White, Jesse","20","","","","","","","","","",""
"2015","collingwood","White, Jesse","21","","","","","","","","","",""
"2015","collingwood","White, Jesse","22","8","4","5","-","1","-","2","-","-","89"
"2015","collingwood","White, Jesse","23","12","10","9","-","3","1","2","9","-","86"
"2015","collingwood","Williams, Marley","1","7","2","6","2","-","6","-","-","-","86"
"2015","collingwood","Williams, Marley","2","9","-","8","-","1","4","-","-","-","84"
"2015","collingwood","Williams, Marley","3","10","1","5","1","1","3","-","-","-","87"
"2015","collingwood","Williams, Marley","4","11","2","11","1","-","3","-","-","-","82"
"2015","collingwood","Williams, Marley","5","14","2","8","2","-","3","-","-","-","83"
"2015","collingwood","Williams, Marley","6","8","4","6","-","-","1","-","-","-","76"
"2015","collingwood","Williams, Marley","7","11","3","8","1","-","4","-","-","-","80"
"2015","collingwood","Williams, Marley","8","19","12","14","-","-","3","-","-","-","83"
"2015","collingwood","Williams, Marley","9","10","3","7","-","-","3","-","-","-","80"
"2015","collingwood","Williams, Marley","10","11","7","13","-","1","1","-","-","-","82"
"2015","collingwood","Williams, Marley","11","16","4","11","-","1","1","-","-","1","83"
"2015","collingwood","Williams, Marley","13","7","2","15","1","-","1","-","-","-","80"
"2015","collingwood","Williams, Marley","14","16","5","11","-","1","2","1","-","-","83"
