"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","collingwood","Fraser, Josh","9","6","3","9","2","2","2","-","12","1","64"
"2009","collingwood","Fraser, Josh","10","6","4","11","2","3","3","-","24","-","73"
"2009","collingwood","Fraser, Josh","11","10","7","17","2","3","4","-","10","1","86"
"2009","collingwood","Fraser, Josh","12","9","5","3","1","1","4","1","14","-","69"
"2009","collingwood","Fraser, Josh","13","6","2","13","1","1","1","-","9","1","79"
"2009","collingwood","Fraser, Josh","14","16","7","7","-","-","2","1","35","1","83"
"2009","collingwood","Fraser, Josh","15","9","4","9","1","-","-","1","10","-","79"
"2009","collingwood","Fraser, Josh","16","","","","","","","","","",""
"2009","collingwood","Fraser, Josh","17","","","","","","","","","",""
"2009","collingwood","Fraser, Josh","18","","","","","","","","","",""
"2009","collingwood","Fraser, Josh","19","","","","","","","","","",""
"2009","collingwood","Fraser, Josh","20","","","","","","","","","",""
"2009","collingwood","Fraser, Josh","21","11","2","6","1","3","2","2","7","-","69"
"2009","collingwood","Fraser, Josh","22","3","2","5","1","-","-","1","9","1","58"
"2009","collingwood","Fraser, Josh","QF","10","4","3","1","2","-","-","10","-","77"
"2009","collingwood","Fraser, Josh","SF","","","","","","","","","",""
"2009","collingwood","Fraser, Josh","PF","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","1","5","3","3","1","-","3","-","-","-","88"
"2009","collingwood","Goldsack, Tyson","2","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","3","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","4","8","4","3","-","1","2","-","-","-","91"
"2009","collingwood","Goldsack, Tyson","5","5","2","6","-","-","4","-","-","-","86"
"2009","collingwood","Goldsack, Tyson","6","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","7","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","8","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","9","4","3","3","1","-","3","-","-","-","82"
"2009","collingwood","Goldsack, Tyson","10","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","11","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","12","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","13","7","4","9","2","1","2","-","-","-","92"
"2009","collingwood","Goldsack, Tyson","14","7","2","7","-","-","1","-","-","-","94"
"2009","collingwood","Goldsack, Tyson","15","4","1","5","1","1","3","1","-","-","81"
"2009","collingwood","Goldsack, Tyson","16","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","17","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","18","7","2","5","-","1","2","-","-","-","94"
"2009","collingwood","Goldsack, Tyson","19","7","7","7","-","2","5","-","1","-","87"
"2009","collingwood","Goldsack, Tyson","20","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","21","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","22","6","4","5","-","1","3","-","-","-","87"
"2009","collingwood","Goldsack, Tyson","QF","","","","","","","","","",""
"2009","collingwood","Goldsack, Tyson","SF","8","4","7","2","-","4","-","-","-","94"
"2009","collingwood","Goldsack, Tyson","PF","3","2","5","1","-","2","-","-","-","94"
"2009","collingwood","Johnson, Ben","1","13","5","10","1","-","1","-","-","2","81"
"2009","collingwood","Johnson, Ben","2","16","8","9","1","1","3","-","-","-","82"
"2009","collingwood","Johnson, Ben","3","3","1","1","1","1","1","-","-","-","10"
"2009","collingwood","Johnson, Ben","4","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","5","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","6","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","7","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","8","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","9","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","10","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","11","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","12","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","13","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","14","","","","","","","","","",""
"2009","collingwood","Johnson, Ben","15","8","4","12","-","1","3","1","-","-","75"
"2009","collingwood","Johnson, Ben","16","9","5","14","-","2","2","-","-","-","77"
"2009","collingwood","Johnson, Ben","17","14","6","11","3","1","-","-","-","-","67"
"2009","collingwood","Johnson, Ben","18","10","-","9","-","1","3","-","-","-","78"
"2009","collingwood","Johnson, Ben","19","14","5","11","1","1","1","-","-","-","72"
"2009","collingwood","Johnson, Ben","20","15","2","12","1","1","-","1","-","1","74"
"2009","collingwood","Johnson, Ben","21","10","-","5","3","-","1","-","-","-","86"
"2009","collingwood","Johnson, Ben","22","10","1","10","-","-","-","-","-","-","85"
"2009","collingwood","Johnson, Ben","QF","11","3","9","-","-","-","-","-","-","92"
"2009","collingwood","Johnson, Ben","SF","13","3","6","-","1","4","2","-","-","70"
"2009","collingwood","Johnson, Ben","PF","16","2","6","-","-","3","1","-","-","76"
"2009","collingwood","Lockyer, Tarkyn","1","12","12","9","-","-","1","-","-","-","85"
"2009","collingwood","Lockyer, Tarkyn","2","13","12","10","2","-","2","2","-","1","77"
"2009","collingwood","Lockyer, Tarkyn","3","16","9","4","-","-","3","1","-","3","80"
"2009","collingwood","Lockyer, Tarkyn","4","21","14","8","1","1","-","2","-","-","86"
"2009","collingwood","Lockyer, Tarkyn","5","12","3","5","1","-","3","-","-","-","81"
"2009","collingwood","Lockyer, Tarkyn","6","18","8","7","2","2","5","4","-","1","88"
"2009","collingwood","Lockyer, Tarkyn","7","6","2","7","-","3","4","1","-","-","94"
"2009","collingwood","Lockyer, Tarkyn","8","10","5","7","2","3","3","2","-","2","87"
"2009","collingwood","Lockyer, Tarkyn","9","14","12","11","2","-","6","2","-","1","93"
"2009","collingwood","Lockyer, Tarkyn","10","6","5","7","1","1","3","1","-","-","87"
"2009","collingwood","Lockyer, Tarkyn","11","9","6","13","2","-","5","3","-","-","87"
"2009","collingwood","Lockyer, Tarkyn","12","15","6","5","1","-","6","-","-","1","92"
"2009","collingwood","Lockyer, Tarkyn","13","10","3","8","-","-","5","2","-","-","87"
"2009","collingwood","Lockyer, Tarkyn","14","9","5","6","-","1","2","1","-","1","81"
"2009","collingwood","Lockyer, Tarkyn","15","10","5","13","-","-","1","1","-","-","80"
"2009","collingwood","Lockyer, Tarkyn","16","12","4","5","1","-","9","3","-","1","91"
"2009","collingwood","Lockyer, Tarkyn","17","14","7","10","-","1","3","1","-","1","85"
"2009","collingwood","Lockyer, Tarkyn","18","11","7","9","3","-","1","-","-","1","81"
"2009","collingwood","Lockyer, Tarkyn","19","10","10","11","1","-","-","-","-","-","83"
"2009","collingwood","Lockyer, Tarkyn","20","14","9","10","1","-","4","1","-","1","75"
"2009","collingwood","Lockyer, Tarkyn","21","7","5","6","1","-","3","1","-","1","77"
"2009","collingwood","Lockyer, Tarkyn","22","15","7","10","-","1","2","2","-","1","83"
"2009","collingwood","Lockyer, Tarkyn","QF","5","-","4","1","1","6","-","-","-","86"
"2009","collingwood","Lockyer, Tarkyn","SF","10","8","10","1","-","2","1","-","-","83"
"2009","collingwood","Lockyer, Tarkyn","PF","6","5","8","1","2","2","1","-","-","83"
"2009","collingwood","Lumumba, Heritier","1","9","4","8","2","2","5","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","2","2","1","8","-","1","2","-","-","-","97"
"2009","collingwood","Lumumba, Heritier","3","5","4","7","2","1","2","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","4","12","6","1","1","1","2","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","5","12","4","9","-","-","1","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","6","8","5","7","-","-","2","-","-","-","98"
"2009","collingwood","Lumumba, Heritier","7","12","3","7","-","-","1","-","1","-","100"
"2009","collingwood","Lumumba, Heritier","8","6","4","10","-","-","-","-","-","-","88"
"2009","collingwood","Lumumba, Heritier","9","7","4","9","1","-","3","-","-","-","97"
"2009","collingwood","Lumumba, Heritier","10","8","3","6","1","-","-","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","11","6","5","14","1","-","2","-","-","-","98"
"2009","collingwood","Lumumba, Heritier","12","11","4","7","1","-","3","1","-","-","100"
"2009","collingwood","Lumumba, Heritier","13","12","2","6","-","1","2","1","-","-","94"
"2009","collingwood","Lumumba, Heritier","14","7","4","10","2","-","1","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","15","17","9","4","1","-","2","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","16","7","5","8","-","1","1","-","-","-","98"
"2009","collingwood","Lumumba, Heritier","17","11","3","9","2","-","2","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","18","8","6","6","-","-","2","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","19","18","9","10","1","-","-","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","20","11","5","9","3","-","3","1","-","-","100"
"2009","collingwood","Lumumba, Heritier","21","9","3","3","-","-","1","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","22","10","4","6","-","-","1","-","-","-","100"
"2009","collingwood","Lumumba, Heritier","QF","6","2","3","1","-","2","-","-","-","98"
"2009","collingwood","Lumumba, Heritier","SF","4","2","5","-","1","3","1","-","-","100"
"2009","collingwood","Lumumba, Heritier","PF","12","5","-","1","1","2","1","-","-","100"
"2009","collingwood","Macaffer, Brent","1","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","2","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","3","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","4","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","5","6","5","5","-","-","3","1","-","1","83"
"2009","collingwood","Macaffer, Brent","6","3","2","7","-","-","4","1","-","1","85"
"2009","collingwood","Macaffer, Brent","7","4","4","6","-","-","6","-","-","-","91"
"2009","collingwood","Macaffer, Brent","8","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","9","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","10","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","11","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","12","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","13","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","14","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","15","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","16","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","17","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","18","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","19","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","20","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","21","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","22","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","QF","","","","","","","","","",""
"2009","collingwood","Macaffer, Brent","SF","12","5","6","1","1","3","1","-","1","73"
"2009","collingwood","Macaffer, Brent","PF","6","3","4","1","1","7","1","-","1","69"
"2009","collingwood","Maxwell, Nick","1","5","2","7","1","-","8","2","2","-","81"
"2009","collingwood","Maxwell, Nick","2","4","5","6","-","1","-","-","-","-","90"
"2009","collingwood","Maxwell, Nick","3","5","2","7","-","1","2","-","1","-","100"
"2009","collingwood","Maxwell, Nick","4","","","","","","","","","",""
"2009","collingwood","Maxwell, Nick","5","","","","","","","","","",""
"2009","collingwood","Maxwell, Nick","6","11","9","11","-","2","3","1","-","-","100"
"2009","collingwood","Maxwell, Nick","7","11","9","10","2","2","1","-","1","-","100"
"2009","collingwood","Maxwell, Nick","8","12","7","10","-","1","2","-","-","-","100"
"2009","collingwood","Maxwell, Nick","9","18","12","11","-","1","2","-","-","-","100"
"2009","collingwood","Maxwell, Nick","10","10","5","9","1","1","-","-","-","-","100"
"2009","collingwood","Maxwell, Nick","11","4","1","5","1","-","2","-","1","-","83"
"2009","collingwood","Maxwell, Nick","12","14","11","7","1","-","2","-","1","-","100"
"2009","collingwood","Maxwell, Nick","13","8","7","9","-","2","3","-","1","-","91"
"2009","collingwood","Maxwell, Nick","14","12","7","5","-","1","4","-","2","1","93"
"2009","collingwood","Maxwell, Nick","15","9","6","15","-","1","6","-","1","-","100"
"2009","collingwood","Maxwell, Nick","16","6","4","9","-","-","3","-","-","-","100"
"2009","collingwood","Maxwell, Nick","17","10","10","8","-","1","1","-","-","-","95"
"2009","collingwood","Maxwell, Nick","18","2","7","11","-","-","3","-","-","-","100"
"2009","collingwood","Maxwell, Nick","19","11","8","11","1","-","2","-","-","-","93"
"2009","collingwood","Maxwell, Nick","20","7","4","8","1","-","2","-","-","-","93"
"2009","collingwood","Maxwell, Nick","21","5","5","10","-","2","4","-","-","-","100"
"2009","collingwood","Maxwell, Nick","22","14","8","13","-","1","1","-","-","-","100"
"2009","collingwood","Maxwell, Nick","QF","8","5","9","-","-","1","-","-","-","100"
"2009","collingwood","Maxwell, Nick","SF","11","9","11","2","-","5","-","2","-","100"
"2009","collingwood","Maxwell, Nick","PF","8","3","4","2","2","2","-","1","1","100"
"2009","collingwood","McCarthy, John","1","","","","","","","","","",""
"2009","collingwood","McCarthy, John","2","","","","","","","","","",""
"2009","collingwood","McCarthy, John","3","","","","","","","","","",""
"2009","collingwood","McCarthy, John","4","","","","","","","","","",""
"2009","collingwood","McCarthy, John","5","","","","","","","","","",""
"2009","collingwood","McCarthy, John","6","","","","","","","","","",""
"2009","collingwood","McCarthy, John","7","","","","","","","","","",""
"2009","collingwood","McCarthy, John","8","","","","","","","","","",""
"2009","collingwood","McCarthy, John","9","","","","","","","","","",""
"2009","collingwood","McCarthy, John","10","","","","","","","","","",""
"2009","collingwood","McCarthy, John","11","","","","","","","","","",""
"2009","collingwood","McCarthy, John","12","","","","","","","","","",""
"2009","collingwood","McCarthy, John","13","","","","","","","","","",""
"2009","collingwood","McCarthy, John","14","","","","","","","","","",""
"2009","collingwood","McCarthy, John","15","","","","","","","","","",""
"2009","collingwood","McCarthy, John","16","","","","","","","","","",""
"2009","collingwood","McCarthy, John","17","","","","","","","","","",""
"2009","collingwood","McCarthy, John","18","","","","","","","","","",""
"2009","collingwood","McCarthy, John","19","","","","","","","","","",""
"2009","collingwood","McCarthy, John","20","","","","","","","","","",""
"2009","collingwood","McCarthy, John","21","","","","","","","","","",""
"2009","collingwood","McCarthy, John","22","6","2","7","1","1","1","1","-","-","58"
"2009","collingwood","McCarthy, John","QF","6","4","3","-","-","1","-","-","-","68"
"2009","collingwood","McCarthy, John","SF","","","","","","","","","",""
"2009","collingwood","McCarthy, John","PF","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","1","12","5","5","1","-","3","2","-","-","71"
"2009","collingwood","Medhurst, Paul","2","8","4","2","1","-","4","1","-","2","79"
"2009","collingwood","Medhurst, Paul","3","11","8","5","1","-","3","3","-","1","83"
"2009","collingwood","Medhurst, Paul","4","11","7","2","-","-","1","4","-","2","52"
"2009","collingwood","Medhurst, Paul","5","9","4","2","1","1","1","1","-","2","77"
"2009","collingwood","Medhurst, Paul","6","8","6","2","-","1","1","1","-","1","24"
"2009","collingwood","Medhurst, Paul","7","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","8","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","9","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","10","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","11","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","12","","","","","","","","","",""
"2009","collingwood","Medhurst, Paul","13","9","11","8","-","-","1","2","-","1","68"
"2009","collingwood","Medhurst, Paul","14","4","3","5","3","1","2","1","-","-","80"
"2009","collingwood","Medhurst, Paul","15","8","4","1","2","-","1","2","-","-","69"
"2009","collingwood","Medhurst, Paul","16","6","5","2","-","-","1","1","-","-","71"
"2009","collingwood","Medhurst, Paul","17","6","5","6","1","3","-","-","-","-","67"
"2009","collingwood","Medhurst, Paul","18","12","6","4","-","1","1","1","-","3","80"
"2009","collingwood","Medhurst, Paul","19","12","6","7","1","-","2","-","-","2","76"
"2009","collingwood","Medhurst, Paul","20","11","4","6","1","1","2","1","-","2","80"
"2009","collingwood","Medhurst, Paul","21","14","8","4","-","1","1","1","-","2","73"
"2009","collingwood","Medhurst, Paul","22","4","4","6","-","-","-","-","-","1","81"
"2009","collingwood","Medhurst, Paul","QF","8","6","2","-","1","-","1","-","-","80"
"2009","collingwood","Medhurst, Paul","SF","2","-","2","-","1","4","-","-","-","63"
"2009","collingwood","Medhurst, Paul","PF","","","","","","","","","",""
"2009","collingwood","OBree, Shane","1","10","7","18","1","1","8","-","-","-","62"
"2009","collingwood","OBree, Shane","2","12","4","10","-","-","5","-","-","-","71"
"2009","collingwood","OBree, Shane","3","9","4","5","-","1","11","-","-","-","70"
"2009","collingwood","OBree, Shane","4","16","5","5","2","-","7","-","-","1","80"
"2009","collingwood","OBree, Shane","5","8","4","14","-","-","9","-","-","-","66"
"2009","collingwood","OBree, Shane","6","10","3","15","1","-","6","-","-","-","72"
"2009","collingwood","OBree, Shane","7","12","4","20","-","1","1","-","-","1","71"
"2009","collingwood","OBree, Shane","8","6","1","16","1","3","2","-","-","-","82"
"2009","collingwood","OBree, Shane","9","11","3","15","1","1","8","-","-","-","78"
"2009","collingwood","OBree, Shane","10","11","5","11","-","1","5","-","-","-","78"
"2009","collingwood","OBree, Shane","11","7","3","18","1","1","4","-","-","1","89"
"2009","collingwood","OBree, Shane","12","10","2","5","-","2","5","2","-","-","84"
"2009","collingwood","OBree, Shane","13","11","1","17","2","-","4","-","-","1","75"
"2009","collingwood","OBree, Shane","14","5","-","9","1","-","4","-","-","-","73"
"2009","collingwood","OBree, Shane","15","7","2","12","1","-","6","-","-","-","72"
"2009","collingwood","OBree, Shane","16","14","4","7","1","-","8","1","-","-","74"
"2009","collingwood","OBree, Shane","17","7","2","11","2","-","-","-","-","-","64"
"2009","collingwood","OBree, Shane","18","12","1","8","1","1","2","1","-","-","70"
"2009","collingwood","OBree, Shane","19","14","2","9","2","-","2","-","-","1","64"
"2009","collingwood","OBree, Shane","20","14","2","19","-","1","5","-","-","2","73"
"2009","collingwood","OBree, Shane","21","12","2","5","1","1","4","-","-","2","70"
"2009","collingwood","OBree, Shane","22","8","1","11","1","-","5","-","-","-","74"
"2009","collingwood","OBree, Shane","QF","8","1","4","4","-","2","-","-","-","72"
"2009","collingwood","OBree, Shane","SF","12","1","8","1","3","4","-","-","1","78"
"2009","collingwood","OBree, Shane","PF","13","2","13","-","1","3","-","-","-","81"
"2009","collingwood","Pendlebury, Scott","1","14","9","15","-","1","3","1","-","1","66"
"2009","collingwood","Pendlebury, Scott","2","13","2","13","2","-","-","-","-","-","59"
"2009","collingwood","Pendlebury, Scott","3","12","2","13","1","1","2","-","-","-","70"
"2009","collingwood","Pendlebury, Scott","4","18","8","17","2","3","6","-","-","2","76"
"2009","collingwood","Pendlebury, Scott","5","17","6","13","-","3","3","1","-","-","77"
"2009","collingwood","Pendlebury, Scott","6","19","6","12","1","3","2","-","-","-","87"
"2009","collingwood","Pendlebury, Scott","7","14","7","14","-","1","6","1","-","-","83"
"2009","collingwood","Pendlebury, Scott","8","11","2","20","1","3","3","-","1","-","77"
"2009","collingwood","Pendlebury, Scott","9","22","9","16","-","1","3","-","1","-","86"
"2009","collingwood","Pendlebury, Scott","10","15","6","9","1","-","5","-","1","-","72"
"2009","collingwood","Pendlebury, Scott","11","21","11","18","-","-","2","1","-","1","76"
"2009","collingwood","Pendlebury, Scott","12","-","-","-","-","-","-","-","-","-","2"
"2009","collingwood","Pendlebury, Scott","13","","","","","","","","","",""
"2009","collingwood","Pendlebury, Scott","14","9","2","11","-","1","2","-","-","-","71"
"2009","collingwood","Pendlebury, Scott","15","9","5","14","1","2","6","1","-","-","76"
"2009","collingwood","Pendlebury, Scott","16","14","9","10","3","-","4","1","-","-","75"
"2009","collingwood","Pendlebury, Scott","17","13","2","15","-","1","4","-","-","-","75"
"2009","collingwood","Pendlebury, Scott","18","20","6","16","-","1","3","1","-","-","78"
"2009","collingwood","Pendlebury, Scott","19","11","4","16","1","1","3","-","-","-","75"
"2009","collingwood","Pendlebury, Scott","20","11","5","20","1","-","3","1","1","-","75"
"2009","collingwood","Pendlebury, Scott","21","7","4","6","1","-","8","-","-","-","72"
"2009","collingwood","Pendlebury, Scott","22","","","","","","","","","",""
"2009","collingwood","Pendlebury, Scott","QF","1","-","3","1","-","1","-","-","-","24"
"2009","collingwood","Pendlebury, Scott","SF","","","","","","","","","",""
"2009","collingwood","Pendlebury, Scott","PF","","","","","","","","","",""
"2009","collingwood","Prestigiacomo, Simon","1","5","3","-","-","-","4","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","2","2","1","4","1","1","4","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","3","2","1","9","-","-","-","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","4","4","4","7","-","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","5","1","1","3","1","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","6","3","3","6","2","-","3","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","7","2","1","4","1","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","8","1","2","6","-","-","1","-","-","-","99"
"2009","collingwood","Prestigiacomo, Simon","9","4","2","6","1","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","10","2","1","4","-","-","1","-","-","-","99"
"2009","collingwood","Prestigiacomo, Simon","11","5","4","7","1","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","12","10","7","4","-","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","13","3","4","8","1","-","-","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","14","2","1","1","-","-","3","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","15","1","2","6","2","-","2","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","16","3","2","8","1","1","5","-","-","-","81"
"2009","collingwood","Prestigiacomo, Simon","17","2","4","4","-","-","3","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","18","5","5","2","-","-","2","-","-","2","20"
"2009","collingwood","Prestigiacomo, Simon","19","1","2","5","1","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","20","4","4","9","-","1","3","-","-","-","97"
"2009","collingwood","Prestigiacomo, Simon","21","2","1","2","-","-","-","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","22","2","2","7","-","-","3","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","QF","-","1","3","3","-","1","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","SF","2","2","4","1","-","5","-","-","-","100"
"2009","collingwood","Prestigiacomo, Simon","PF","4","2","3","-","1","1","-","-","-","100"
"2009","collingwood","Reid, Ben","1","5","3","5","-","-","1","-","-","-","70"
"2009","collingwood","Reid, Ben","2","","","","","","","","","",""
"2009","collingwood","Reid, Ben","3","","","","","","","","","",""
"2009","collingwood","Reid, Ben","4","","","","","","","","","",""
"2009","collingwood","Reid, Ben","5","","","","","","","","","",""
"2009","collingwood","Reid, Ben","6","","","","","","","","","",""
"2009","collingwood","Reid, Ben","7","","","","","","","","","",""
"2009","collingwood","Reid, Ben","8","5","2","-","1","1","3","1","1","1","86"
"2009","collingwood","Reid, Ben","9","","","","","","","","","",""
"2009","collingwood","Reid, Ben","10","","","","","","","","","",""
"2009","collingwood","Reid, Ben","11","","","","","","","","","",""
"2009","collingwood","Reid, Ben","12","","","","","","","","","",""
"2009","collingwood","Reid, Ben","13","","","","","","","","","",""
"2009","collingwood","Reid, Ben","14","","","","","","","","","",""
"2009","collingwood","Reid, Ben","15","","","","","","","","","",""
"2009","collingwood","Reid, Ben","16","","","","","","","","","",""
"2009","collingwood","Reid, Ben","17","","","","","","","","","",""
"2009","collingwood","Reid, Ben","18","","","","","","","","","",""
"2009","collingwood","Reid, Ben","19","","","","","","","","","",""
"2009","collingwood","Reid, Ben","20","","","","","","","","","",""
"2009","collingwood","Reid, Ben","21","","","","","","","","","",""
"2009","collingwood","Reid, Ben","22","","","","","","","","","",""
"2009","collingwood","Reid, Ben","QF","","","","","","","","","",""
"2009","collingwood","Reid, Ben","SF","","","","","","","","","",""
"2009","collingwood","Reid, Ben","PF","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","1","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","2","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","3","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","4","7","3","2","1","1","1","-","-","1","84"
"2009","collingwood","Rocca, Anthony","5","3","2","2","1","-","2","1","1","-","68"
"2009","collingwood","Rocca, Anthony","6","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","7","7","3","3","-","2","1","1","-","1","84"
"2009","collingwood","Rocca, Anthony","8","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","9","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","10","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","11","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","12","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","13","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","14","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","15","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","16","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","17","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","18","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","19","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","20","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","21","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","22","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","QF","4","3","1","1","1","3","2","3","-","79"
"2009","collingwood","Rocca, Anthony","SF","","","","","","","","","",""
"2009","collingwood","Rocca, Anthony","PF","","","","","","","","","",""
"2009","collingwood","Shaw, Heath","1","","","","","","","","","",""
"2009","collingwood","Shaw, Heath","2","11","8","6","1","-","-","-","-","-","79"
"2009","collingwood","Shaw, Heath","3","6","3","10","3","1","1","-","-","-","68"
"2009","collingwood","Shaw, Heath","4","","","","","","","","","",""
"2009","collingwood","Shaw, Heath","5","","","","","","","","","",""
"2009","collingwood","Shaw, Heath","6","","","","","","","","","",""
"2009","collingwood","Shaw, Heath","7","15","8","7","1","1","4","-","-","1","81"
"2009","collingwood","Shaw, Heath","8","17","7","8","3","1","-","-","-","-","79"
"2009","collingwood","Shaw, Heath","9","12","5","11","1","-","2","1","-","-","74"
"2009","collingwood","Shaw, Heath","10","16","8","9","1","-","1","-","-","-","80"
"2009","collingwood","Shaw, Heath","11","21","10","9","1","-","2","-","-","-","88"
"2009","collingwood","Shaw, Heath","12","20","4","6","-","1","-","-","-","-","92"
"2009","collingwood","Shaw, Heath","13","11","5","7","-","-","2","-","-","1","90"
"2009","collingwood","Shaw, Heath","14","8","6","5","-","-","2","-","-","-","86"
"2009","collingwood","Shaw, Heath","15","15","5","7","-","-","4","-","-","-","96"
"2009","collingwood","Shaw, Heath","16","16","5","16","1","2","4","-","-","-","98"
"2009","collingwood","Shaw, Heath","17","19","4","9","-","3","3","-","-","-","96"
"2009","collingwood","Shaw, Heath","18","12","4","7","-","1","3","-","-","-","100"
"2009","collingwood","Shaw, Heath","19","17","11","11","-","-","-","-","-","-","96"
"2009","collingwood","Shaw, Heath","20","13","3","8","1","-","1","1","-","-","96"
"2009","collingwood","Shaw, Heath","21","8","2","7","-","-","2","-","-","-","94"
