"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","padelaide","Jacobs, Ben","20","8","4","8","1","-","1","-","-","-","79"
"2011","padelaide","Jacobs, Ben","21","7","2","17","-","-","1","-","-","-","83"
"2011","padelaide","Jacobs, Ben","22","6","2","4","1","-","-","-","-","-","80"
"2011","padelaide","Jacobs, Ben","23","","","","","","","","","",""
"2011","padelaide","Jacobs, Ben","24","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","1","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","2","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","3","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","4","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","5","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","6","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","7","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","8","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","9","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","10","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","11","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","13","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","14","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","15","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","16","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","17","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","19","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","20","","","","","","","","","",""
"2011","padelaide","Jonas, Tom","21","2","1","7","-","-","4","-","-","-","84"
"2011","padelaide","Jonas, Tom","22","2","1","4","-","1","2","-","-","-","79"
"2011","padelaide","Jonas, Tom","23","5","1","6","1","-","1","-","-","-","76"
"2011","padelaide","Jonas, Tom","24","1","-","4","-","-","1","-","-","-","38"
"2011","padelaide","Lobbe, Matthew","1","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","2","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","3","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","4","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","5","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","6","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","7","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","8","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","9","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","10","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","11","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","13","","","","","","","","","",""
"2011","padelaide","Lobbe, Matthew","14","6","6","8","1","2","5","-","24","-","77"
"2011","padelaide","Lobbe, Matthew","15","6","3","13","3","-","7","-","22","-","82"
"2011","padelaide","Lobbe, Matthew","16","2","1","6","-","-","2","-","25","-","83"
"2011","padelaide","Lobbe, Matthew","17","6","2","7","3","3","5","-","22","-","75"
"2011","padelaide","Lobbe, Matthew","19","5","3","5","6","2","3","-","17","-","76"
"2011","padelaide","Lobbe, Matthew","20","11","3","3","2","-","1","-","27","-","82"
"2011","padelaide","Lobbe, Matthew","21","6","3","5","3","1","6","-","18","-","78"
"2011","padelaide","Lobbe, Matthew","22","6","4","6","2","2","5","-","35","-","88"
"2011","padelaide","Lobbe, Matthew","23","6","4","6","2","2","4","-","18","-","72"
"2011","padelaide","Lobbe, Matthew","24","4","3","5","4","-","1","1","19","1","76"
"2011","padelaide","Logan, Tom","1","2","2","8","1","1","3","-","-","-","98"
"2011","padelaide","Logan, Tom","2","8","6","7","1","2","4","-","-","-","97"
"2011","padelaide","Logan, Tom","3","12","7","10","-","2","-","-","-","-","90"
"2011","padelaide","Logan, Tom","4","7","4","12","-","2","5","-","-","-","97"
"2011","padelaide","Logan, Tom","5","7","3","4","-","1","3","-","-","-","97"
"2011","padelaide","Logan, Tom","6","6","3","6","-","1","1","-","-","-","85"
"2011","padelaide","Logan, Tom","7","4","6","6","-","1","2","-","-","-","85"
"2011","padelaide","Logan, Tom","8","8","5","5","-","-","4","1","-","-","94"
"2011","padelaide","Logan, Tom","9","5","2","6","1","-","4","-","-","-","87"
"2011","padelaide","Logan, Tom","10","9","3","7","-","1","-","-","-","1","92"
"2011","padelaide","Logan, Tom","11","6","3","9","1","-","3","-","-","-","90"
"2011","padelaide","Logan, Tom","13","10","6","5","1","2","2","1","-","-","95"
"2011","padelaide","Logan, Tom","14","12","8","7","-","2","2","-","-","1","88"
"2011","padelaide","Logan, Tom","15","9","4","10","-","1","3","-","-","-","96"
"2011","padelaide","Logan, Tom","16","17","11","8","-","2","3","-","-","-","94"
"2011","padelaide","Logan, Tom","17","7","4","2","-","-","1","-","-","-","93"
"2011","padelaide","Logan, Tom","19","10","5","8","-","1","2","-","-","-","87"
"2011","padelaide","Logan, Tom","20","","","","","","","","","",""
"2011","padelaide","Logan, Tom","21","","","","","","","","","",""
"2011","padelaide","Logan, Tom","22","2","-","4","-","-","1","-","-","-","82"
"2011","padelaide","Logan, Tom","23","6","1","2","-","3","-","-","-","-","87"
"2011","padelaide","Logan, Tom","24","7","5","2","1","1","1","-","-","1","94"
"2011","padelaide","Moore, Andrew","1","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","2","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","3","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","4","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","5","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","6","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","7","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","8","1","1","4","-","1","1","-","-","-","30"
"2011","padelaide","Moore, Andrew","9","9","4","5","3","-","2","1","-","-","88"
"2011","padelaide","Moore, Andrew","10","3","1","2","-","1","1","-","-","-","36"
"2011","padelaide","Moore, Andrew","11","1","-","3","-","-","1","-","-","-","21"
"2011","padelaide","Moore, Andrew","13","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","14","3","2","5","-","2","3","1","-","1","80"
"2011","padelaide","Moore, Andrew","15","3","-","3","-","2","4","-","-","-","51"
"2011","padelaide","Moore, Andrew","16","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","17","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","19","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","20","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","21","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","22","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","23","","","","","","","","","",""
"2011","padelaide","Moore, Andrew","24","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","1","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","2","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","3","5","5","3","1","-","1","-","-","1","87"
"2011","padelaide","Motlop, Daniel","4","11","2","2","2","-","3","2","-","1","95"
"2011","padelaide","Motlop, Daniel","5","14","8","3","2","2","2","4","-","-","89"
"2011","padelaide","Motlop, Daniel","6","9","7","1","2","1","-","4","-","1","93"
"2011","padelaide","Motlop, Daniel","7","7","2","4","2","-","2","1","-","1","88"
"2011","padelaide","Motlop, Daniel","8","7","1","5","2","2","2","2","-","1","94"
"2011","padelaide","Motlop, Daniel","9","12","4","2","-","1","3","-","1","2","88"
"2011","padelaide","Motlop, Daniel","10","8","2","4","1","-","1","-","-","1","82"
"2011","padelaide","Motlop, Daniel","11","11","4","9","2","1","2","1","-","-","80"
"2011","padelaide","Motlop, Daniel","13","11","5","1","1","-","1","-","-","2","86"
"2011","padelaide","Motlop, Daniel","14","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","15","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","16","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","17","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","19","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","20","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","21","","","","","","","","","",""
"2011","padelaide","Motlop, Daniel","22","9","4","13","1","-","2","1","1","1","88"
"2011","padelaide","Motlop, Daniel","23","11","4","5","1","-","1","-","3","1","94"
"2011","padelaide","Motlop, Daniel","24","17","6","6","1","1","2","1","1","1","92"
"2011","padelaide","OShea, Cameron","1","9","5","4","-","-","3","-","1","-","86"
"2011","padelaide","OShea, Cameron","2","5","4","3","-","-","2","-","-","-","89"
"2011","padelaide","OShea, Cameron","3","3","3","4","-","-","1","-","-","-","90"
"2011","padelaide","OShea, Cameron","4","10","5","5","-","1","2","1","-","-","78"
"2011","padelaide","OShea, Cameron","5","10","3","9","-","1","3","-","-","-","81"
"2011","padelaide","OShea, Cameron","6","8","3","4","-","1","2","-","-","1","73"
"2011","padelaide","OShea, Cameron","7","","","","","","","","","",""
"2011","padelaide","OShea, Cameron","8","","","","","","","","","",""
"2011","padelaide","OShea, Cameron","9","9","4","5","3","2","7","-","-","-","80"
"2011","padelaide","OShea, Cameron","10","13","4","1","1","-","7","1","-","-","79"
"2011","padelaide","OShea, Cameron","11","5","3","4","-","-","1","-","-","-","61"
"2011","padelaide","OShea, Cameron","13","7","4","3","2","-","6","1","-","-","80"
"2011","padelaide","OShea, Cameron","14","7","4","5","2","-","2","-","-","-","85"
"2011","padelaide","OShea, Cameron","15","8","6","8","1","1","2","-","-","1","84"
"2011","padelaide","OShea, Cameron","16","8","3","8","2","1","2","-","-","-","91"
"2011","padelaide","OShea, Cameron","17","12","4","8","-","1","1","-","-","-","81"
"2011","padelaide","OShea, Cameron","19","8","5","3","-","-","1","-","-","-","80"
"2011","padelaide","OShea, Cameron","20","6","3","4","1","-","2","-","-","-","84"
"2011","padelaide","OShea, Cameron","21","","","","","","","","","",""
"2011","padelaide","OShea, Cameron","22","","","","","","","","","",""
"2011","padelaide","OShea, Cameron","23","6","3","-","1","-","2","1","-","-","57"
"2011","padelaide","OShea, Cameron","24","6","4","5","-","-","2","-","-","-","86"
"2011","padelaide","Pearce, Danyle","1","11","3","7","1","-","3","-","1","-","93"
"2011","padelaide","Pearce, Danyle","2","8","-","9","1","-","3","1","-","-","91"
"2011","padelaide","Pearce, Danyle","3","13","2","11","2","1","4","-","-","-","85"
"2011","padelaide","Pearce, Danyle","4","","","","","","","","","",""
"2011","padelaide","Pearce, Danyle","5","","","","","","","","","",""
"2011","padelaide","Pearce, Danyle","6","","","","","","","","","",""
"2011","padelaide","Pearce, Danyle","7","14","3","10","-","-","1","1","-","3","85"
"2011","padelaide","Pearce, Danyle","8","12","2","8","-","-","-","-","-","-","89"
"2011","padelaide","Pearce, Danyle","9","4","1","2","2","-","1","-","-","-","49"
"2011","padelaide","Pearce, Danyle","10","16","3","4","-","1","2","-","-","-","87"
"2011","padelaide","Pearce, Danyle","11","13","3","7","2","1","2","-","-","-","85"
"2011","padelaide","Pearce, Danyle","13","18","4","12","1","-","3","1","-","-","86"
"2011","padelaide","Pearce, Danyle","14","18","7","6","1","2","4","-","-","-","89"
"2011","padelaide","Pearce, Danyle","15","13","2","7","1","-","3","-","-","-","86"
"2011","padelaide","Pearce, Danyle","16","11","-","7","-","1","5","1","-","-","97"
"2011","padelaide","Pearce, Danyle","17","13","1","8","-","1","3","1","-","1","93"
"2011","padelaide","Pearce, Danyle","19","15","6","10","-","-","2","-","-","-","85"
"2011","padelaide","Pearce, Danyle","20","18","-","8","-","1","4","-","-","-","86"
"2011","padelaide","Pearce, Danyle","21","13","-","5","-","-","1","-","-","-","91"
"2011","padelaide","Pearce, Danyle","22","19","3","8","1","1","5","-","-","-","83"
"2011","padelaide","Pearce, Danyle","23","16","1","3","1","2","4","-","-","-","88"
"2011","padelaide","Pearce, Danyle","24","15","2","10","-","1","1","-","-","-","89"
"2011","padelaide","Pettigrew, Michael","1","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","2","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","3","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","4","6","4","1","-","1","3","-","-","-","91"
"2011","padelaide","Pettigrew, Michael","5","10","2","2","-","-","3","-","-","-","99"
"2011","padelaide","Pettigrew, Michael","6","9","3","1","2","-","2","-","-","-","91"
"2011","padelaide","Pettigrew, Michael","7","11","7","4","1","-","1","-","-","-","95"
"2011","padelaide","Pettigrew, Michael","8","14","5","5","2","1","4","-","-","-","87"
"2011","padelaide","Pettigrew, Michael","9","5","3","-","-","-","1","-","-","-","86"
"2011","padelaide","Pettigrew, Michael","10","6","2","2","-","-","3","-","-","-","87"
"2011","padelaide","Pettigrew, Michael","11","3","1","3","-","-","4","-","-","-","97"
"2011","padelaide","Pettigrew, Michael","13","15","6","1","2","1","4","-","-","-","89"
"2011","padelaide","Pettigrew, Michael","14","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","15","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","16","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","17","3","2","2","-","-","2","-","-","-","80"
"2011","padelaide","Pettigrew, Michael","19","7","3","4","2","-","-","-","-","-","93"
"2011","padelaide","Pettigrew, Michael","20","10","2","2","1","2","1","-","-","-","91"
"2011","padelaide","Pettigrew, Michael","21","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","22","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","23","","","","","","","","","",""
"2011","padelaide","Pettigrew, Michael","24","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","1","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","2","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","3","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","4","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","5","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","6","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","7","2","1","4","-","-","2","-","-","1","38"
"2011","padelaide","Phillips, Simon","8","4","2","6","-","1","3","1","-","-","88"
"2011","padelaide","Phillips, Simon","9","11","2","5","-","-","3","1","-","-","92"
"2011","padelaide","Phillips, Simon","10","5","2","5","1","2","6","1","-","1","90"
"2011","padelaide","Phillips, Simon","11","4","2","8","1","-","4","-","-","1","92"
"2011","padelaide","Phillips, Simon","13","5","3","7","-","1","3","1","-","-","97"
"2011","padelaide","Phillips, Simon","14","9","6","7","4","-","4","2","-","-","98"
"2011","padelaide","Phillips, Simon","15","8","4","5","-","4","6","1","-","-","89"
"2011","padelaide","Phillips, Simon","16","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","17","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","19","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","20","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","21","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","22","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","23","","","","","","","","","",""
"2011","padelaide","Phillips, Simon","24","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","1","10","3","2","-","1","2","-","-","-","87"
"2011","padelaide","Pittard, Jasper","2","12","-","2","1","1","3","-","-","-","74"
"2011","padelaide","Pittard, Jasper","3","20","2","7","2","1","1","-","-","-","81"
"2011","padelaide","Pittard, Jasper","4","19","4","6","1","1","2","-","-","-","87"
"2011","padelaide","Pittard, Jasper","5","12","4","8","-","1","3","-","-","-","86"
"2011","padelaide","Pittard, Jasper","6","11","3","4","1","1","1","-","-","-","87"
"2011","padelaide","Pittard, Jasper","7","11","5","6","-","2","-","1","-","-","90"
"2011","padelaide","Pittard, Jasper","8","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","9","10","3","7","-","1","3","1","-","-","86"
"2011","padelaide","Pittard, Jasper","10","14","3","3","1","2","5","-","-","1","77"
"2011","padelaide","Pittard, Jasper","11","11","5","8","-","-","-","-","-","1","90"
"2011","padelaide","Pittard, Jasper","13","8","2","5","1","-","-","-","-","-","78"
"2011","padelaide","Pittard, Jasper","14","1","-","-","-","-","-","-","-","-","7"
"2011","padelaide","Pittard, Jasper","15","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","16","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","17","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","19","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","20","2","-","-","-","-","-","-","-","-","27"
"2011","padelaide","Pittard, Jasper","21","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","22","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","23","","","","","","","","","",""
"2011","padelaide","Pittard, Jasper","24","","","","","","","","","",""
"2011","padelaide","Rodan, David","1","4","-","6","1","-","3","-","-","-","75"
"2011","padelaide","Rodan, David","2","7","3","11","1","-","9","-","-","1","75"
"2011","padelaide","Rodan, David","3","11","3","11","-","3","2","-","-","1","80"
"2011","padelaide","Rodan, David","4","8","2","6","1","1","4","4","-","-","86"
"2011","padelaide","Rodan, David","5","3","1","2","-","-","3","-","-","-","50"
"2011","padelaide","Rodan, David","6","8","2","10","1","1","2","-","-","1","78"
"2011","padelaide","Rodan, David","7","5","2","10","-","1","2","-","-","-","51"
"2011","padelaide","Rodan, David","8","","","","","","","","","",""
"2011","padelaide","Rodan, David","9","","","","","","","","","",""
"2011","padelaide","Rodan, David","10","","","","","","","","","",""
"2011","padelaide","Rodan, David","11","","","","","","","","","",""
"2011","padelaide","Rodan, David","13","","","","","","","","","",""
"2011","padelaide","Rodan, David","14","8","4","10","-","1","2","2","-","1","83"
"2011","padelaide","Rodan, David","15","12","5","4","-","-","2","1","-","1","80"
"2011","padelaide","Rodan, David","16","5","1","2","-","2","3","-","-","-","53"
"2011","padelaide","Rodan, David","17","7","1","3","-","-","3","-","-","-","36"
"2011","padelaide","Rodan, David","19","8","1","8","-","-","3","-","-","-","83"
"2011","padelaide","Rodan, David","20","","","","","","","","","",""
"2011","padelaide","Rodan, David","21","3","1","7","-","-","4","1","-","-","83"
"2011","padelaide","Rodan, David","22","11","2","5","-","4","1","1","-","-","37"
"2011","padelaide","Rodan, David","23","16","5","11","3","-","3","-","-","-","87"
"2011","padelaide","Rodan, David","24","9","-","10","1","2","7","2","-","-","84"
"2011","padelaide","Salopek, Steven","1","14","3","7","-","-","3","-","-","-","82"
"2011","padelaide","Salopek, Steven","2","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","3","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","4","16","5","7","1","2","-","1","-","1","88"
"2011","padelaide","Salopek, Steven","5","9","4","8","1","-","4","-","-","-","81"
"2011","padelaide","Salopek, Steven","6","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","7","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","8","10","4","11","1","-","3","-","-","-","77"
"2011","padelaide","Salopek, Steven","9","4","3","2","-","-","-","-","-","-","35"
"2011","padelaide","Salopek, Steven","10","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","11","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","13","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","14","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","15","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","16","","","","","","","","","",""
"2011","padelaide","Salopek, Steven","17","15","7","5","-","-","1","-","1","1","74"
"2011","padelaide","Salopek, Steven","19","8","3","8","-","2","1","-","-","-","80"
"2011","padelaide","Salopek, Steven","20","15","9","3","-","-","2","-","-","-","85"
"2011","padelaide","Salopek, Steven","21","3","-","7","1","-","3","-","-","-","87"
"2011","padelaide","Salopek, Steven","22","13","4","11","-","1","5","-","-","-","88"
"2011","padelaide","Salopek, Steven","23","11","5","9","-","-","2","1","-","-","89"
"2011","padelaide","Salopek, Steven","24","16","6","10","-","-","1","1","-","-","90"
"2011","padelaide","Salter, Nick","1","","","","","","","","","",""
"2011","padelaide","Salter, Nick","2","","","","","","","","","",""
"2011","padelaide","Salter, Nick","3","","","","","","","","","",""
"2011","padelaide","Salter, Nick","4","","","","","","","","","",""
"2011","padelaide","Salter, Nick","5","","","","","","","","","",""
"2011","padelaide","Salter, Nick","6","","","","","","","","","",""
"2011","padelaide","Salter, Nick","7","","","","","","","","","",""
"2011","padelaide","Salter, Nick","8","","","","","","","","","",""
"2011","padelaide","Salter, Nick","9","","","","","","","","","",""
"2011","padelaide","Salter, Nick","10","","","","","","","","","",""
"2011","padelaide","Salter, Nick","11","","","","","","","","","",""
"2011","padelaide","Salter, Nick","13","","","","","","","","","",""
"2011","padelaide","Salter, Nick","14","","","","","","","","","",""
"2011","padelaide","Salter, Nick","15","12","3","3","2","-","-","-","-","-","80"
"2011","padelaide","Salter, Nick","16","5","2","2","1","-","1","-","-","-","73"
"2011","padelaide","Salter, Nick","17","11","5","6","-","-","2","-","-","-","75"
"2011","padelaide","Salter, Nick","19","12","2","5","1","1","2","-","-","-","85"
"2011","padelaide","Salter, Nick","20","11","1","5","3","-","5","-","-","-","86"
"2011","padelaide","Salter, Nick","21","12","3","3","2","-","1","-","-","-","86"
"2011","padelaide","Salter, Nick","22","","","","","","","","","",""
"2011","padelaide","Salter, Nick","23","","","","","","","","","",""
"2011","padelaide","Salter, Nick","24","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","1","1","1","-","1","-","1","1","-","-","35"
"2011","padelaide","Schulz, Jay","2","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","3","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","4","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","5","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","6","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","7","4","2","5","-","1","3","1","1","-","86"
"2011","padelaide","Schulz, Jay","8","10","7","3","-","1","2","2","-","-","82"
"2011","padelaide","Schulz, Jay","9","9","5","2","1","2","2","3","-","-","92"
"2011","padelaide","Schulz, Jay","10","10","3","5","1","2","4","3","-","1","88"
"2011","padelaide","Schulz, Jay","11","9","8","2","-","-","1","1","-","2","92"
"2011","padelaide","Schulz, Jay","13","6","4","2","1","1","3","1","-","-","92"
"2011","padelaide","Schulz, Jay","14","10","8","3","1","-","2","3","1","-","94"
"2011","padelaide","Schulz, Jay","15","13","8","-","-","3","4","7","-","3","96"
"2011","padelaide","Schulz, Jay","16","9","5","1","1","1","-","2","-","-","92"
"2011","padelaide","Schulz, Jay","17","4","4","3","-","-","2","-","-","-","94"
"2011","padelaide","Schulz, Jay","19","5","6","1","1","-","1","2","-","-","47"
"2011","padelaide","Schulz, Jay","20","","","","","","","","","",""
"2011","padelaide","Schulz, Jay","21","3","4","4","4","1","2","1","-","1","93"
"2011","padelaide","Schulz, Jay","22","3","1","1","-","1","-","-","-","-","53"
"2011","padelaide","Schulz, Jay","23","10","8","5","2","2","-","3","-","3","93"
"2011","padelaide","Schulz, Jay","24","6","4","8","-","-","3","1","-","-","95"
"2011","padelaide","Stewart, Daniel","1","5","4","2","2","-","-","-","1","1","94"
"2011","padelaide","Stewart, Daniel","2","7","4","2","2","2","-","1","-","1","77"
"2011","padelaide","Stewart, Daniel","3","6","3","3","-","2","1","1","1","-","72"
"2011","padelaide","Stewart, Daniel","4","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","5","11","6","3","1","1","1","1","10","2","77"
"2011","padelaide","Stewart, Daniel","6","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","7","10","4","2","1","3","3","-","7","1","73"
"2011","padelaide","Stewart, Daniel","8","2","3","3","-","-","-","-","3","-","50"
"2011","padelaide","Stewart, Daniel","9","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","10","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","11","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","13","3","1","1","-","-","2","1","2","1","50"
"2011","padelaide","Stewart, Daniel","14","5","3","1","1","1","-","1","1","1","85"
"2011","padelaide","Stewart, Daniel","15","5","4","1","1","-","4","-","7","1","83"
"2011","padelaide","Stewart, Daniel","16","4","2","2","-","1","2","1","9","1","70"
"2011","padelaide","Stewart, Daniel","17","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","19","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","20","5","2","-","2","-","2","1","4","-","87"
"2011","padelaide","Stewart, Daniel","21","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","22","7","5","6","-","-","1","1","6","-","82"
"2011","padelaide","Stewart, Daniel","23","","","","","","","","","",""
"2011","padelaide","Stewart, Daniel","24","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","1","10","6","4","1","1","5","-","-","-","81"
"2011","padelaide","Stewart, Paul","2","10","4","9","-","1","5","-","-","-","80"
"2011","padelaide","Stewart, Paul","3","13","7","7","1","-","2","-","-","-","71"
"2011","padelaide","Stewart, Paul","4","7","3","4","1","2","1","-","-","-","84"
"2011","padelaide","Stewart, Paul","5","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","6","11","6","7","-","-","2","-","-","-","77"
"2011","padelaide","Stewart, Paul","7","7","5","6","-","-","1","-","-","-","86"
"2011","padelaide","Stewart, Paul","8","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","9","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","10","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","11","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","13","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","14","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","15","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","16","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","17","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","19","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","20","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","21","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","22","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","23","","","","","","","","","",""
"2011","padelaide","Stewart, Paul","24","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","1","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","2","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","3","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","4","6","4","4","2","-","1","1","-","1","61"
"2011","padelaide","Surjan, Jacob","5","10","3","6","3","2","6","2","-","1","94"
"2011","padelaide","Surjan, Jacob","6","6","2","3","1","-","1","-","-","1","55"
"2011","padelaide","Surjan, Jacob","7","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","8","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","9","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","10","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","11","7","4","5","2","1","-","-","-","-","90"
"2011","padelaide","Surjan, Jacob","13","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","14","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","15","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","16","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","17","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","19","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","20","","","","","","","","","",""
"2011","padelaide","Surjan, Jacob","21","4","2","2","3","-","1","-","-","-","89"
"2011","padelaide","Surjan, Jacob","22","6","2","5","4","-","1","-","-","-","85"
"2011","padelaide","Surjan, Jacob","23","3","-","6","1","-","2","-","-","-","86"
"2011","padelaide","Surjan, Jacob","24","2","3","5","-","-","3","-","-","-","49"
"2011","padelaide","Thomas, Matt","1","7","6","20","-","1","7","3","-","-","77"
