"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","stkilda","Ledger, Tom","9","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","10","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","11","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","12","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","14","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","15","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","16","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","17","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","18","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","19","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","20","8","-","6","2","1","-","-","-","-","59"
"2012","stkilda","Ledger, Tom","21","","","","","","","","","",""
"2012","stkilda","Ledger, Tom","22","9","3","12","2","1","1","1","-","-","76"
"2012","stkilda","Ledger, Tom","23","7","1","3","2","1","2","-","-","-","34"
"2012","stkilda","Maister, Beau","1","","","","","","","","","",""
"2012","stkilda","Maister, Beau","2","","","","","","","","","",""
"2012","stkilda","Maister, Beau","3","","","","","","","","","",""
"2012","stkilda","Maister, Beau","4","","","","","","","","","",""
"2012","stkilda","Maister, Beau","5","4","4","1","2","-","2","3","-","1","53"
"2012","stkilda","Maister, Beau","6","","","","","","","","","",""
"2012","stkilda","Maister, Beau","7","5","2","3","-","1","1","-","-","-","68"
"2012","stkilda","Maister, Beau","8","4","2","1","2","-","1","-","-","-","86"
"2012","stkilda","Maister, Beau","9","","","","","","","","","",""
"2012","stkilda","Maister, Beau","10","","","","","","","","","",""
"2012","stkilda","Maister, Beau","11","","","","","","","","","",""
"2012","stkilda","Maister, Beau","12","","","","","","","","","",""
"2012","stkilda","Maister, Beau","14","","","","","","","","","",""
"2012","stkilda","Maister, Beau","15","15","9","2","-","4","-","2","-","-","88"
"2012","stkilda","Maister, Beau","16","3","-","1","-","-","-","-","-","-","45"
"2012","stkilda","Maister, Beau","17","","","","","","","","","",""
"2012","stkilda","Maister, Beau","18","7","5","4","1","1","5","-","7","3","85"
"2012","stkilda","Maister, Beau","19","","","","","","","","","",""
"2012","stkilda","Maister, Beau","20","13","12","4","-","-","1","5","4","-","84"
"2012","stkilda","Maister, Beau","21","8","4","-","1","2","1","-","1","-","83"
"2012","stkilda","Maister, Beau","22","8","4","5","1","-","-","3","1","1","93"
"2012","stkilda","Maister, Beau","23","7","7","1","1","-","1","2","3","2","81"
"2012","stkilda","McEvoy, Ben","1","9","10","3","2","-","1","-","25","-","86"
"2012","stkilda","McEvoy, Ben","2","5","6","9","-","-","1","1","27","-","79"
"2012","stkilda","McEvoy, Ben","3","5","5","4","2","1","3","1","18","-","84"
"2012","stkilda","McEvoy, Ben","4","8","5","3","-","-","5","1","15","-","84"
"2012","stkilda","McEvoy, Ben","5","8","3","6","1","2","3","-","27","-","85"
"2012","stkilda","McEvoy, Ben","6","","","","","","","","","",""
"2012","stkilda","McEvoy, Ben","7","","","","","","","","","",""
"2012","stkilda","McEvoy, Ben","8","","","","","","","","","",""
"2012","stkilda","McEvoy, Ben","9","","","","","","","","","",""
"2012","stkilda","McEvoy, Ben","10","","","","","","","","","",""
"2012","stkilda","McEvoy, Ben","11","","","","","","","","","",""
"2012","stkilda","McEvoy, Ben","12","2","2","7","1","2","5","-","19","-","81"
"2012","stkilda","McEvoy, Ben","14","8","7","10","-","1","4","1","25","-","86"
"2012","stkilda","McEvoy, Ben","15","8","8","4","1","-","5","-","18","-","87"
"2012","stkilda","McEvoy, Ben","16","6","4","9","-","1","4","-","35","-","82"
"2012","stkilda","McEvoy, Ben","17","3","3","7","-","-","6","-","28","-","92"
"2012","stkilda","McEvoy, Ben","18","5","8","8","-","-","4","-","27","-","76"
"2012","stkilda","McEvoy, Ben","19","6","7","10","-","2","6","1","29","-","89"
"2012","stkilda","McEvoy, Ben","20","3","2","4","1","2","2","-","39","-","85"
"2012","stkilda","McEvoy, Ben","21","9","7","5","-","3","4","-","29","-","84"
"2012","stkilda","McEvoy, Ben","22","4","5","4","-","1","5","1","22","-","82"
"2012","stkilda","McEvoy, Ben","23","6","3","8","-","2","2","1","22","-","86"
"2012","stkilda","Milera, Terry","1","10","6","7","2","-","3","1","-","-","84"
"2012","stkilda","Milera, Terry","2","12","6","3","1","2","3","2","-","2","79"
"2012","stkilda","Milera, Terry","3","8","5","7","3","1","2","-","-","-","85"
"2012","stkilda","Milera, Terry","4","7","5","8","1","2","-","-","-","1","76"
"2012","stkilda","Milera, Terry","5","7","-","5","1","2","6","-","1","-","79"
"2012","stkilda","Milera, Terry","6","7","2","2","-","-","3","1","1","-","89"
"2012","stkilda","Milera, Terry","7","11","1","3","1","1","2","3","-","3","88"
"2012","stkilda","Milera, Terry","8","5","3","5","1","-","1","1","2","-","78"
"2012","stkilda","Milera, Terry","9","10","4","5","3","-","2","1","-","2","81"
"2012","stkilda","Milera, Terry","10","7","4","4","-","-","4","2","-","1","86"
"2012","stkilda","Milera, Terry","11","8","4","6","-","2","2","1","-","-","87"
"2012","stkilda","Milera, Terry","12","7","1","3","-","-","3","-","-","1","79"
"2012","stkilda","Milera, Terry","14","3","-","3","-","1","2","1","-","-","35"
"2012","stkilda","Milera, Terry","15","","","","","","","","","",""
"2012","stkilda","Milera, Terry","16","","","","","","","","","",""
"2012","stkilda","Milera, Terry","17","","","","","","","","","",""
"2012","stkilda","Milera, Terry","18","","","","","","","","","",""
"2012","stkilda","Milera, Terry","19","","","","","","","","","",""
"2012","stkilda","Milera, Terry","20","","","","","","","","","",""
"2012","stkilda","Milera, Terry","21","","","","","","","","","",""
"2012","stkilda","Milera, Terry","22","9","5","5","-","-","2","3","-","-","90"
"2012","stkilda","Milera, Terry","23","7","3","3","-","1","4","3","-","1","87"
"2012","stkilda","Milne, Stephen","1","10","4","2","2","-","1","2","-","2","88"
"2012","stkilda","Milne, Stephen","2","9","4","1","1","-","3","2","-","2","55"
"2012","stkilda","Milne, Stephen","3","12","4","1","-","1","1","3","-","1","86"
"2012","stkilda","Milne, Stephen","4","7","-","2","-","2","3","1","-","1","90"
"2012","stkilda","Milne, Stephen","5","10","4","1","-","-","3","2","-","3","89"
"2012","stkilda","Milne, Stephen","6","7","3","4","1","-","4","1","-","1","79"
"2012","stkilda","Milne, Stephen","7","11","4","2","1","1","2","4","-","-","77"
"2012","stkilda","Milne, Stephen","8","12","4","4","1","3","1","1","-","3","87"
"2012","stkilda","Milne, Stephen","9","10","4","2","1","1","3","3","-","1","84"
"2012","stkilda","Milne, Stephen","10","10","5","4","-","1","1","1","-","4","89"
"2012","stkilda","Milne, Stephen","11","11","6","4","4","-","3","2","-","3","89"
"2012","stkilda","Milne, Stephen","12","8","4","5","-","1","2","3","-","3","92"
"2012","stkilda","Milne, Stephen","14","13","3","1","2","3","-","2","-","1","92"
"2012","stkilda","Milne, Stephen","15","10","4","2","4","1","2","5","-","1","82"
"2012","stkilda","Milne, Stephen","16","13","5","3","3","1","3","3","-","2","91"
"2012","stkilda","Milne, Stephen","17","8","3","2","1","2","5","5","-","-","86"
"2012","stkilda","Milne, Stephen","18","10","4","1","1","-","1","1","-","3","88"
"2012","stkilda","Milne, Stephen","19","12","3","3","4","-","3","3","-","1","88"
"2012","stkilda","Milne, Stephen","20","7","1","5","1","1","3","2","-","1","92"
"2012","stkilda","Milne, Stephen","21","8","3","2","-","1","-","4","-","3","87"
"2012","stkilda","Milne, Stephen","22","13","7","2","1","-","1","5","-","2","84"
"2012","stkilda","Milne, Stephen","23","7","2","3","1","3","2","1","-","-","90"
"2012","stkilda","Montagna, Leigh","1","13","4","3","1","-","3","1","-","-","85"
"2012","stkilda","Montagna, Leigh","2","16","6","9","1","1","5","-","-","-","82"
"2012","stkilda","Montagna, Leigh","3","19","7","8","1","-","4","1","-","-","91"
"2012","stkilda","Montagna, Leigh","4","16","3","8","-","1","3","-","-","-","84"
"2012","stkilda","Montagna, Leigh","5","9","-","12","-","2","7","1","-","-","83"
"2012","stkilda","Montagna, Leigh","6","12","5","5","1","1","5","-","-","-","84"
"2012","stkilda","Montagna, Leigh","7","16","4","8","1","-","7","-","-","-","90"
"2012","stkilda","Montagna, Leigh","8","15","2","11","1","2","2","-","-","2","84"
"2012","stkilda","Montagna, Leigh","9","19","7","6","1","2","6","1","-","2","84"
"2012","stkilda","Montagna, Leigh","10","13","2","8","-","-","5","-","-","-","79"
"2012","stkilda","Montagna, Leigh","11","19","7","5","-","1","2","-","-","1","90"
"2012","stkilda","Montagna, Leigh","12","13","5","16","1","-","8","2","-","-","82"
"2012","stkilda","Montagna, Leigh","14","10","3","11","-","-","2","2","-","1","83"
"2012","stkilda","Montagna, Leigh","15","12","5","8","1","2","4","-","-","-","89"
"2012","stkilda","Montagna, Leigh","16","16","1","5","-","1","7","2","-","-","79"
"2012","stkilda","Montagna, Leigh","17","16","2","7","-","1","4","-","-","-","87"
"2012","stkilda","Montagna, Leigh","18","21","8","11","-","-","2","1","-","1","86"
"2012","stkilda","Montagna, Leigh","19","13","4","14","-","-","5","-","-","-","82"
"2012","stkilda","Montagna, Leigh","20","16","3","13","2","1","7","-","-","-","82"
"2012","stkilda","Montagna, Leigh","21","15","8","8","2","1","5","-","-","-","87"
"2012","stkilda","Montagna, Leigh","22","16","9","12","1","-","5","2","-","-","85"
"2012","stkilda","Montagna, Leigh","23","9","5","6","3","-","6","-","-","1","88"
"2012","stkilda","Newnes, Jack","1","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","2","5","3","4","-","-","1","-","-","-","80"
"2012","stkilda","Newnes, Jack","3","11","8","4","4","-","2","-","-","-","85"
"2012","stkilda","Newnes, Jack","4","6","2","6","-","-","1","-","-","-","60"
"2012","stkilda","Newnes, Jack","5","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","6","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","7","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","8","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","9","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","10","6","2","12","-","3","3","-","-","-","89"
"2012","stkilda","Newnes, Jack","11","10","1","3","-","-","2","-","-","-","80"
"2012","stkilda","Newnes, Jack","12","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","14","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","15","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","16","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","17","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","18","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","19","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","20","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","21","","","","","","","","","",""
"2012","stkilda","Newnes, Jack","22","13","6","1","1","-","6","1","-","-","79"
"2012","stkilda","Newnes, Jack","23","4","2","1","-","-","4","-","-","-","38"
"2012","stkilda","Peake, Brett","1","6","5","5","-","1","4","-","-","-","79"
"2012","stkilda","Peake, Brett","2","","","","","","","","","",""
"2012","stkilda","Peake, Brett","3","","","","","","","","","",""
"2012","stkilda","Peake, Brett","4","","","","","","","","","",""
"2012","stkilda","Peake, Brett","5","","","","","","","","","",""
"2012","stkilda","Peake, Brett","6","","","","","","","","","",""
"2012","stkilda","Peake, Brett","7","","","","","","","","","",""
"2012","stkilda","Peake, Brett","8","","","","","","","","","",""
"2012","stkilda","Peake, Brett","9","","","","","","","","","",""
"2012","stkilda","Peake, Brett","10","","","","","","","","","",""
"2012","stkilda","Peake, Brett","11","","","","","","","","","",""
"2012","stkilda","Peake, Brett","12","","","","","","","","","",""
"2012","stkilda","Peake, Brett","14","","","","","","","","","",""
"2012","stkilda","Peake, Brett","15","","","","","","","","","",""
"2012","stkilda","Peake, Brett","16","","","","","","","","","",""
"2012","stkilda","Peake, Brett","17","","","","","","","","","",""
"2012","stkilda","Peake, Brett","18","","","","","","","","","",""
"2012","stkilda","Peake, Brett","19","","","","","","","","","",""
"2012","stkilda","Peake, Brett","20","","","","","","","","","",""
"2012","stkilda","Peake, Brett","21","","","","","","","","","",""
"2012","stkilda","Peake, Brett","22","","","","","","","","","",""
"2012","stkilda","Peake, Brett","23","","","","","","","","","",""
"2012","stkilda","Polo, Dean","1","8","5","8","2","2","2","-","-","-","89"
"2012","stkilda","Polo, Dean","2","","","","","","","","","",""
"2012","stkilda","Polo, Dean","3","13","4","4","-","2","1","1","-","-","77"
"2012","stkilda","Polo, Dean","4","6","4","9","1","-","1","-","1","-","93"
"2012","stkilda","Polo, Dean","5","6","1","3","1","1","2","-","1","-","32"
"2012","stkilda","Polo, Dean","6","11","8","6","1","1","2","-","-","-","75"
"2012","stkilda","Polo, Dean","7","","","","","","","","","",""
"2012","stkilda","Polo, Dean","8","","","","","","","","","",""
"2012","stkilda","Polo, Dean","9","","","","","","","","","",""
"2012","stkilda","Polo, Dean","10","","","","","","","","","",""
"2012","stkilda","Polo, Dean","11","","","","","","","","","",""
"2012","stkilda","Polo, Dean","12","","","","","","","","","",""
"2012","stkilda","Polo, Dean","14","","","","","","","","","",""
"2012","stkilda","Polo, Dean","15","","","","","","","","","",""
"2012","stkilda","Polo, Dean","16","","","","","","","","","",""
"2012","stkilda","Polo, Dean","17","","","","","","","","","",""
"2012","stkilda","Polo, Dean","18","","","","","","","","","",""
"2012","stkilda","Polo, Dean","19","3","3","7","2","-","1","-","-","-","56"
"2012","stkilda","Polo, Dean","20","","","","","","","","","",""
"2012","stkilda","Polo, Dean","21","","","","","","","","","",""
"2012","stkilda","Polo, Dean","22","","","","","","","","","",""
"2012","stkilda","Polo, Dean","23","","","","","","","","","",""
"2012","stkilda","Ray, Farren","1","1","-","1","1","-","-","-","-","-","27"
"2012","stkilda","Ray, Farren","2","","","","","","","","","",""
"2012","stkilda","Ray, Farren","3","","","","","","","","","",""
"2012","stkilda","Ray, Farren","4","","","","","","","","","",""
"2012","stkilda","Ray, Farren","5","","","","","","","","","",""
"2012","stkilda","Ray, Farren","6","","","","","","","","","",""
"2012","stkilda","Ray, Farren","7","18","8","9","1","4","2","1","-","-","89"
"2012","stkilda","Ray, Farren","8","8","3","9","-","-","2","-","-","1","87"
"2012","stkilda","Ray, Farren","9","12","8","8","1","1","3","-","-","1","85"
"2012","stkilda","Ray, Farren","10","10","1","8","2","-","2","-","-","-","90"
"2012","stkilda","Ray, Farren","11","","","","","","","","","",""
"2012","stkilda","Ray, Farren","12","","","","","","","","","",""
"2012","stkilda","Ray, Farren","14","","","","","","","","","",""
"2012","stkilda","Ray, Farren","15","3","3","1","-","-","-","-","-","-","22"
"2012","stkilda","Ray, Farren","16","11","7","11","-","1","1","-","-","-","83"
"2012","stkilda","Ray, Farren","17","","","","","","","","","",""
"2012","stkilda","Ray, Farren","18","","","","","","","","","",""
"2012","stkilda","Ray, Farren","19","10","6","6","1","-","4","-","-","-","86"
"2012","stkilda","Ray, Farren","20","","","","","","","","","",""
"2012","stkilda","Ray, Farren","21","9","6","6","-","-","3","-","-","1","89"
"2012","stkilda","Ray, Farren","22","15","7","9","1","-","4","-","1","1","85"
"2012","stkilda","Ray, Farren","23","12","6","12","-","-","-","-","-","-","93"
"2012","stkilda","Riewoldt, Nick","1","13","5","3","2","2","2","2","-","1","91"
"2012","stkilda","Riewoldt, Nick","2","15","11","6","3","2","4","4","1","2","88"
"2012","stkilda","Riewoldt, Nick","3","7","6","6","-","2","2","2","1","2","91"
"2012","stkilda","Riewoldt, Nick","4","11","6","5","-","2","1","1","1","1","80"
"2012","stkilda","Riewoldt, Nick","5","8","3","5","-","2","5","2","-","3","90"
"2012","stkilda","Riewoldt, Nick","6","10","5","4","-","2","4","3","-","2","87"
"2012","stkilda","Riewoldt, Nick","7","10","7","2","-","2","2","1","-","3","91"
"2012","stkilda","Riewoldt, Nick","8","11","9","4","-","1","2","4","1","1","93"
"2012","stkilda","Riewoldt, Nick","9","11","7","5","-","1","5","2","1","2","90"
"2012","stkilda","Riewoldt, Nick","10","12","9","5","-","3","1","3","-","2","92"
"2012","stkilda","Riewoldt, Nick","11","16","8","5","-","2","2","7","-","2","88"
"2012","stkilda","Riewoldt, Nick","12","5","5","4","2","2","1","2","-","1","87"
"2012","stkilda","Riewoldt, Nick","14","7","4","3","-","1","-","1","-","1","97"
"2012","stkilda","Riewoldt, Nick","15","17","11","7","2","2","4","4","-","1","91"
"2012","stkilda","Riewoldt, Nick","16","8","2","3","2","5","2","2","-","-","89"
"2012","stkilda","Riewoldt, Nick","17","11","4","1","1","2","4","-","-","3","88"
"2012","stkilda","Riewoldt, Nick","18","16","14","4","-","-","2","4","-","3","92"
"2012","stkilda","Riewoldt, Nick","19","9","6","3","1","-","3","2","1","1","94"
"2012","stkilda","Riewoldt, Nick","20","3","3","1","-","-","1","1","-","-","12"
"2012","stkilda","Riewoldt, Nick","21","","","","","","","","","",""
"2012","stkilda","Riewoldt, Nick","22","","","","","","","","","",""
"2012","stkilda","Riewoldt, Nick","23","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","1","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","2","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","3","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","4","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","5","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","6","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","7","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","8","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","9","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","10","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","11","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","12","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","14","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","15","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","16","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","17","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","18","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","19","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","20","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","21","","","","","","","","","",""
"2012","stkilda","Ross, Sebastian","22","5","-","3","-","3","4","-","-","-","40"
"2012","stkilda","Ross, Sebastian","23","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","1","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","2","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","3","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","4","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","5","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","6","2","-","3","2","-","2","1","-","-","42"
"2012","stkilda","Saad, Ahmed","7","3","-","7","2","1","3","2","-","-","82"
"2012","stkilda","Saad, Ahmed","8","5","1","3","1","1","3","1","-","1","86"
"2012","stkilda","Saad, Ahmed","9","7","-","4","1","3","11","2","-","3","89"
"2012","stkilda","Saad, Ahmed","10","8","3","6","2","1","1","3","-","1","82"
"2012","stkilda","Saad, Ahmed","11","6","4","2","-","1","4","2","-","-","55"
"2012","stkilda","Saad, Ahmed","12","","","","","","","","","",""
"2012","stkilda","Saad, Ahmed","14","3","1","4","2","-","1","-","-","2","83"
"2012","stkilda","Saad, Ahmed","15","10","1","5","1","2","4","2","-","1","82"
"2012","stkilda","Saad, Ahmed","16","6","2","3","-","-","4","4","-","-","90"
"2012","stkilda","Saad, Ahmed","17","3","-","1","-","-","2","1","-","1","86"
"2012","stkilda","Saad, Ahmed","18","8","2","3","1","1","4","-","-","2","92"
"2012","stkilda","Saad, Ahmed","19","11","5","2","-","1","1","3","-","-","91"
"2012","stkilda","Saad, Ahmed","20","4","2","4","-","1","3","2","-","1","84"
"2012","stkilda","Saad, Ahmed","21","8","4","3","1","1","2","3","-","-","92"
"2012","stkilda","Saad, Ahmed","22","10","5","4","1","1","5","1","-","2","92"
"2012","stkilda","Saad, Ahmed","23","3","-","5","2","-","2","1","-","1","90"
"2012","stkilda","Schneider, Adam","1","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","2","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","3","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","4","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","5","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","6","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","7","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","8","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","9","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","10","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","11","6","3","1","-","-","-","-","-","-","31"
"2012","stkilda","Schneider, Adam","12","9","4","10","1","-","6","2","-","-","78"
"2012","stkilda","Schneider, Adam","14","10","8","8","-","1","4","1","-","-","83"
"2012","stkilda","Schneider, Adam","15","5","4","6","2","-","6","2","-","-","71"
"2012","stkilda","Schneider, Adam","16","13","3","2","-","1","6","-","-","2","81"
"2012","stkilda","Schneider, Adam","17","10","2","6","-","1","2","-","-","4","85"
"2012","stkilda","Schneider, Adam","18","6","5","3","1","-","2","2","-","-","43"
"2012","stkilda","Schneider, Adam","19","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","20","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","21","7","6","5","1","1","2","1","-","-","38"
"2012","stkilda","Schneider, Adam","22","","","","","","","","","",""
"2012","stkilda","Schneider, Adam","23","","","","","","","","","",""
"2012","stkilda","Simpkin, Tom","1","","","","","","","","","",""
"2012","stkilda","Simpkin, Tom","2","11","4","3","1","2","2","-","-","-","96"
"2012","stkilda","Simpkin, Tom","3","17","9","3","-","2","5","-","-","-","97"
"2012","stkilda","Simpkin, Tom","4","4","-","6","1","-","3","-","-","-","91"
"2012","stkilda","Simpkin, Tom","5","5","1","4","1","-","3","-","-","-","97"
"2012","stkilda","Simpkin, Tom","6","7","2","7","1","1","2","-","-","-","97"
"2012","stkilda","Simpkin, Tom","7","6","6","5","2","-","-","-","-","-","89"
"2012","stkilda","Simpkin, Tom","8","6","-","1","-","1","1","-","-","-","92"
"2012","stkilda","Simpkin, Tom","9","9","7","5","-","2","3","-","-","-","95"
"2012","stkilda","Simpkin, Tom","10","7","4","-","2","-","1","-","-","-","90"
"2012","stkilda","Simpkin, Tom","11","9","7","4","1","-","-","-","-","-","86"
"2012","stkilda","Simpkin, Tom","12","","","","","","","","","",""
"2012","stkilda","Simpkin, Tom","14","","","","","","","","","",""
"2012","stkilda","Simpkin, Tom","15","11","7","8","-","-","1","-","-","-","84"
"2012","stkilda","Simpkin, Tom","16","7","2","2","-","1","2","-","-","-","84"
"2012","stkilda","Simpkin, Tom","17","7","3","1","-","-","1","-","1","-","84"
"2012","stkilda","Simpkin, Tom","18","10","7","6","-","-","1","-","-","-","95"
"2012","stkilda","Simpkin, Tom","19","5","3","8","1","1","3","-","-","-","91"
"2012","stkilda","Simpkin, Tom","20","5","4","2","1","-","3","-","-","-","94"
"2012","stkilda","Simpkin, Tom","21","3","1","4","-","3","3","-","-","-","92"
"2012","stkilda","Simpkin, Tom","22","8","6","5","2","-","1","-","-","-","94"
"2012","stkilda","Simpkin, Tom","23","5","7","3","1","-","1","-","1","-","96"
"2012","stkilda","Siposs, Arryn","1","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","2","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","3","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","4","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","5","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","6","8","4","3","-","1","3","-","-","-","81"
"2012","stkilda","Siposs, Arryn","7","3","3","1","-","-","-","-","-","-","13"
"2012","stkilda","Siposs, Arryn","8","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","9","6","2","-","-","-","1","1","-","-","41"
"2012","stkilda","Siposs, Arryn","10","8","3","4","-","-","3","-","-","1","28"
"2012","stkilda","Siposs, Arryn","11","10","9","10","1","1","6","1","-","3","92"
"2012","stkilda","Siposs, Arryn","12","8","5","6","-","-","3","2","-","1","83"
"2012","stkilda","Siposs, Arryn","14","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","15","12","6","5","-","-","1","2","-","1","82"
"2012","stkilda","Siposs, Arryn","16","14","8","3","1","-","-","2","-","2","82"
"2012","stkilda","Siposs, Arryn","17","4","4","-","1","-","1","-","-","-","44"
"2012","stkilda","Siposs, Arryn","18","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","19","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","20","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","21","","","","","","","","","",""
"2012","stkilda","Siposs, Arryn","22","15","10","9","-","-","-","1","1","-","88"
"2012","stkilda","Siposs, Arryn","23","11","4","5","1","2","1","-","-","-","80"
"2012","stkilda","Stanley, Rhys","1","8","6","3","2","1","4","1","11","-","86"
"2012","stkilda","Stanley, Rhys","2","13","7","5","-","1","2","2","6","1","89"
"2012","stkilda","Stanley, Rhys","3","10","6","4","1","2","4","1","8","3","95"
"2012","stkilda","Stanley, Rhys","4","5","4","3","-","1","1","1","7","1","87"
"2012","stkilda","Stanley, Rhys","5","9","6","3","2","1","1","1","6","-","87"
"2012","stkilda","Stanley, Rhys","6","4","2","3","1","1","4","1","7","1","86"
"2012","stkilda","Stanley, Rhys","7","5","3","4","1","-","5","2","15","1","84"
"2012","stkilda","Stanley, Rhys","8","1","1","-","-","-","-","-","2","-","15"
"2012","stkilda","Stanley, Rhys","9","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","10","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","11","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","12","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","14","9","6","4","-","1","-","-","2","1","41"
"2012","stkilda","Stanley, Rhys","15","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","16","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","17","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","18","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","19","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","20","","","","","","","","","",""
"2012","stkilda","Stanley, Rhys","21","4","2","2","-","1","-","-","-","2","54"
"2012","stkilda","Stanley, Rhys","22","10","7","3","-","-","-","1","4","3","89"
"2012","stkilda","Stanley, Rhys","23","4","6","5","-","1","2","1","6","1","90"
"2012","stkilda","Steven, Jack","1","15","9","7","2","3","9","-","-","-","72"
"2012","stkilda","Steven, Jack","2","11","5","11","1","1","6","1","-","1","81"
"2012","stkilda","Steven, Jack","3","13","6","11","-","-","1","1","-","-","83"
"2012","stkilda","Steven, Jack","4","14","4","7","-","-","3","-","-","1","83"
"2012","stkilda","Steven, Jack","5","14","2","4","1","-","11","2","-","-","79"
"2012","stkilda","Steven, Jack","6","12","2","9","1","1","3","-","-","2","87"
"2012","stkilda","Steven, Jack","7","14","4","5","-","2","3","1","-","-","85"
"2012","stkilda","Steven, Jack","8","9","2","9","1","3","5","1","-","1","81"
"2012","stkilda","Steven, Jack","9","12","4","12","-","1","6","2","-","-","83"
"2012","stkilda","Steven, Jack","10","8","4","7","-","1","4","-","-","-","72"
"2012","stkilda","Steven, Jack","11","12","6","9","1","-","1","2","-","1","80"
"2012","stkilda","Steven, Jack","12","18","6","6","-","1","2","1","-","1","82"
"2012","stkilda","Steven, Jack","14","14","3","11","-","-","3","2","-","1","82"
