"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","adelaide","Martin, Brodie","15","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","16","10","8","6","2","-","4","1","2","-","61"
"2009","adelaide","Martin, Brodie","17","9","5","9","1","2","-","-","-","-","67"
"2009","adelaide","Martin, Brodie","18","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","19","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","20","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","21","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","22","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","EF","","","","","","","","","",""
"2009","adelaide","Martin, Brodie","SF","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","1","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","2","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","3","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","4","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","5","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","6","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","7","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","8","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","9","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","10","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","11","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","12","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","13","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","14","4","2","4","1","1","3","-","-","1","50"
"2009","adelaide","McKernan, Shaun","15","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","16","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","17","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","18","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","19","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","20","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","21","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","22","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","EF","","","","","","","","","",""
"2009","adelaide","McKernan, Shaun","SF","","","","","","","","","",""
"2009","adelaide","McLeod, Andrew","1","25","5","5","-","-","2","-","-","1","92"
"2009","adelaide","McLeod, Andrew","2","11","1","7","1","-","1","-","-","-","89"
"2009","adelaide","McLeod, Andrew","3","12","2","5","-","2","-","1","-","-","97"
"2009","adelaide","McLeod, Andrew","4","9","3","2","1","-","2","-","-","1","90"
"2009","adelaide","McLeod, Andrew","5","16","3","9","2","-","1","1","-","-","99"
"2009","adelaide","McLeod, Andrew","6","9","3","5","-","2","3","-","-","1","86"
"2009","adelaide","McLeod, Andrew","7","9","2","10","2","1","5","-","-","1","77"
"2009","adelaide","McLeod, Andrew","8","11","4","12","-","1","3","-","-","-","82"
"2009","adelaide","McLeod, Andrew","9","6","-","12","2","1","3","-","-","-","83"
"2009","adelaide","McLeod, Andrew","10","11","-","7","-","-","2","-","-","-","78"
"2009","adelaide","McLeod, Andrew","11","11","2","8","-","2","1","1","-","-","86"
"2009","adelaide","McLeod, Andrew","12","11","4","6","-","1","3","-","-","1","81"
"2009","adelaide","McLeod, Andrew","13","12","2","7","-","-","5","1","-","-","83"
"2009","adelaide","McLeod, Andrew","14","15","1","9","1","3","3","1","-","-","84"
"2009","adelaide","McLeod, Andrew","15","13","2","5","-","-","1","1","-","-","78"
"2009","adelaide","McLeod, Andrew","16","8","4","11","-","1","2","-","-","-","91"
"2009","adelaide","McLeod, Andrew","17","16","9","14","-","1","1","2","-","1","91"
"2009","adelaide","McLeod, Andrew","18","8","3","13","1","-","1","-","-","-","84"
"2009","adelaide","McLeod, Andrew","19","20","5","11","-","-","2","1","-","-","89"
"2009","adelaide","McLeod, Andrew","20","18","2","8","4","-","5","-","-","3","79"
"2009","adelaide","McLeod, Andrew","21","12","3","14","1","1","5","-","-","1","86"
"2009","adelaide","McLeod, Andrew","22","17","6","14","1","1","5","1","-","-","87"
"2009","adelaide","McLeod, Andrew","EF","21","9","9","1","1","2","-","-","-","92"
"2009","adelaide","McLeod, Andrew","SF","9","1","9","1","1","2","-","-","-","87"
"2009","adelaide","Moran, Brad","1","","","","","","","","","",""
"2009","adelaide","Moran, Brad","2","","","","","","","","","",""
"2009","adelaide","Moran, Brad","3","","","","","","","","","",""
"2009","adelaide","Moran, Brad","4","","","","","","","","","",""
"2009","adelaide","Moran, Brad","5","","","","","","","","","",""
"2009","adelaide","Moran, Brad","6","","","","","","","","","",""
"2009","adelaide","Moran, Brad","7","3","4","6","1","1","3","-","8","1","80"
"2009","adelaide","Moran, Brad","8","1","4","10","1","-","2","1","20","-","87"
"2009","adelaide","Moran, Brad","9","4","4","1","1","-","2","-","12","-","45"
"2009","adelaide","Moran, Brad","10","3","2","8","-","1","-","-","22","-","58"
"2009","adelaide","Moran, Brad","11","1","2","9","1","-","3","-","26","-","53"
"2009","adelaide","Moran, Brad","12","3","3","9","2","1","1","-","19","-","54"
"2009","adelaide","Moran, Brad","13","7","6","11","2","-","2","-","14","-","49"
"2009","adelaide","Moran, Brad","14","","","","","","","","","",""
"2009","adelaide","Moran, Brad","15","","","","","","","","","",""
"2009","adelaide","Moran, Brad","16","","","","","","","","","",""
"2009","adelaide","Moran, Brad","17","","","","","","","","","",""
"2009","adelaide","Moran, Brad","18","","","","","","","","","",""
"2009","adelaide","Moran, Brad","19","","","","","","","","","",""
"2009","adelaide","Moran, Brad","20","","","","","","","","","",""
"2009","adelaide","Moran, Brad","21","","","","","","","","","",""
"2009","adelaide","Moran, Brad","22","","","","","","","","","",""
"2009","adelaide","Moran, Brad","EF","","","","","","","","","",""
"2009","adelaide","Moran, Brad","SF","","","","","","","","","",""
"2009","adelaide","Otten, Andy","1","7","6","12","-","2","1","-","-","-","94"
"2009","adelaide","Otten, Andy","2","8","5","11","2","1","4","-","-","-","86"
"2009","adelaide","Otten, Andy","3","5","4","15","-","-","4","-","-","-","95"
"2009","adelaide","Otten, Andy","4","5","6","13","2","1","2","-","-","-","95"
"2009","adelaide","Otten, Andy","5","8","6","15","-","3","4","-","-","-","87"
"2009","adelaide","Otten, Andy","6","6","9","10","-","-","-","-","-","-","86"
"2009","adelaide","Otten, Andy","7","4","4","13","1","2","5","-","-","-","92"
"2009","adelaide","Otten, Andy","8","8","5","14","-","-","2","-","-","-","84"
"2009","adelaide","Otten, Andy","9","10","7","13","-","-","1","1","-","-","96"
"2009","adelaide","Otten, Andy","10","4","6","12","-","3","2","-","-","-","96"
"2009","adelaide","Otten, Andy","11","3","3","8","1","-","3","-","-","-","97"
"2009","adelaide","Otten, Andy","12","9","9","11","-","-","4","-","-","-","98"
"2009","adelaide","Otten, Andy","13","8","8","9","1","1","1","-","-","-","96"
"2009","adelaide","Otten, Andy","14","9","4","7","-","-","2","-","-","-","98"
"2009","adelaide","Otten, Andy","15","9","4","18","-","2","1","-","-","-","97"
"2009","adelaide","Otten, Andy","16","11","7","15","-","-","-","-","-","-","94"
"2009","adelaide","Otten, Andy","17","3","6","6","-","-","-","-","-","-","45"
"2009","adelaide","Otten, Andy","18","5","6","6","1","1","1","-","-","-","57"
"2009","adelaide","Otten, Andy","19","5","4","11","-","-","-","-","-","-","91"
"2009","adelaide","Otten, Andy","20","5","3","9","-","1","3","-","-","-","96"
"2009","adelaide","Otten, Andy","21","6","6","24","-","1","-","-","-","1","94"
"2009","adelaide","Otten, Andy","22","8","7","11","1","-","3","-","-","-","98"
"2009","adelaide","Otten, Andy","EF","7","6","12","-","1","2","-","-","-","98"
"2009","adelaide","Otten, Andy","SF","7","8","18","-","1","-","-","-","-","92"
"2009","adelaide","Petrenko, Jared","1","8","4","7","1","1","3","1","-","-","79"
"2009","adelaide","Petrenko, Jared","2","7","3","11","2","-","3","-","-","-","63"
"2009","adelaide","Petrenko, Jared","3","4","4","10","-","-","2","-","-","1","82"
"2009","adelaide","Petrenko, Jared","4","4","2","4","2","1","4","1","-","-","71"
"2009","adelaide","Petrenko, Jared","5","2","1","3","1","-","-","-","-","-","52"
"2009","adelaide","Petrenko, Jared","6","7","2","2","-","3","3","2","-","-","72"
"2009","adelaide","Petrenko, Jared","7","3","1","3","2","-","3","-","-","1","71"
"2009","adelaide","Petrenko, Jared","8","2","2","3","1","-","1","-","-","-","61"
"2009","adelaide","Petrenko, Jared","9","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","10","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","11","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","12","11","2","3","-","4","4","-","-","-","79"
"2009","adelaide","Petrenko, Jared","13","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","14","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","15","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","16","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","17","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","18","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","19","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","20","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","21","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","22","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","EF","","","","","","","","","",""
"2009","adelaide","Petrenko, Jared","SF","","","","","","","","","",""
"2009","adelaide","Porplyzia, Jason","1","7","2","10","-","1","2","2","-","-","84"
"2009","adelaide","Porplyzia, Jason","2","8","2","8","-","-","5","3","-","-","100"
"2009","adelaide","Porplyzia, Jason","3","7","5","5","2","-","2","4","-","-","93"
"2009","adelaide","Porplyzia, Jason","4","7","4","4","-","1","2","3","-","-","93"
"2009","adelaide","Porplyzia, Jason","5","5","-","3","1","1","7","1","-","-","95"
"2009","adelaide","Porplyzia, Jason","6","5","4","4","3","-","4","3","-","-","95"
"2009","adelaide","Porplyzia, Jason","7","10","2","5","1","-","5","2","-","1","90"
"2009","adelaide","Porplyzia, Jason","8","12","9","5","-","2","3","2","-","1","91"
"2009","adelaide","Porplyzia, Jason","9","11","2","3","-","1","6","2","-","1","88"
"2009","adelaide","Porplyzia, Jason","10","9","1","4","1","2","5","-","-","2","92"
"2009","adelaide","Porplyzia, Jason","11","6","-","4","-","1","2","1","-","-","95"
"2009","adelaide","Porplyzia, Jason","12","12","4","8","-","-","3","3","-","-","92"
"2009","adelaide","Porplyzia, Jason","13","9","7","6","1","1","4","4","-","1","96"
"2009","adelaide","Porplyzia, Jason","14","8","3","7","-","1","3","1","-","-","92"
"2009","adelaide","Porplyzia, Jason","15","11","9","10","1","-","3","5","-","2","87"
"2009","adelaide","Porplyzia, Jason","16","5","4","5","-","-","-","-","-","2","91"
"2009","adelaide","Porplyzia, Jason","17","10","4","9","1","1","6","1","-","2","97"
"2009","adelaide","Porplyzia, Jason","18","6","2","5","1","1","5","-","-","1","98"
"2009","adelaide","Porplyzia, Jason","19","11","6","5","-","1","3","3","-","2","95"
"2009","adelaide","Porplyzia, Jason","20","7","5","4","2","-","4","2","-","-","90"
"2009","adelaide","Porplyzia, Jason","21","9","2","4","1","-","4","6","-","1","90"
"2009","adelaide","Porplyzia, Jason","22","11","3","8","1","-","2","4","-","3","97"
"2009","adelaide","Porplyzia, Jason","EF","9","6","3","-","2","6","5","-","1","91"
"2009","adelaide","Porplyzia, Jason","SF","11","3","9","-","-","2","-","-","-","94"
"2009","adelaide","Reilly, Brent","1","6","2","11","2","1","4","-","-","-","84"
"2009","adelaide","Reilly, Brent","2","9","2","11","-","-","1","-","-","-","86"
"2009","adelaide","Reilly, Brent","3","10","5","12","1","-","1","-","1","-","90"
"2009","adelaide","Reilly, Brent","4","11","5","11","1","1","2","-","-","-","80"
"2009","adelaide","Reilly, Brent","5","10","5","7","-","-","4","-","-","1","79"
"2009","adelaide","Reilly, Brent","6","9","2","10","1","1","2","-","-","-","79"
"2009","adelaide","Reilly, Brent","7","12","4","7","2","-","2","-","-","-","95"
"2009","adelaide","Reilly, Brent","8","8","3","3","-","1","-","1","-","-","74"
"2009","adelaide","Reilly, Brent","9","10","8","10","-","1","2","1","1","1","77"
"2009","adelaide","Reilly, Brent","10","","","","","","","","","",""
"2009","adelaide","Reilly, Brent","11","","","","","","","","","",""
"2009","adelaide","Reilly, Brent","12","5","-","5","-","2","-","-","-","-","52"
"2009","adelaide","Reilly, Brent","13","","","","","","","","","",""
"2009","adelaide","Reilly, Brent","14","","","","","","","","","",""
"2009","adelaide","Reilly, Brent","15","10","1","13","-","-","7","-","-","-","80"
"2009","adelaide","Reilly, Brent","16","10","5","14","2","-","5","-","-","-","92"
"2009","adelaide","Reilly, Brent","17","17","9","15","1","-","2","-","1","1","78"
"2009","adelaide","Reilly, Brent","18","19","6","10","1","2","4","1","1","-","82"
"2009","adelaide","Reilly, Brent","19","16","9","5","-","-","1","-","-","1","79"
"2009","adelaide","Reilly, Brent","20","14","6","9","-","3","6","-","-","-","81"
"2009","adelaide","Reilly, Brent","21","10","4","13","1","1","5","-","-","1","74"
"2009","adelaide","Reilly, Brent","22","3","2","4","-","-","2","-","-","-","90"
"2009","adelaide","Reilly, Brent","EF","14","8","4","-","1","3","-","-","1","88"
"2009","adelaide","Reilly, Brent","SF","9","2","9","1","-","2","-","-","1","69"
"2009","adelaide","Rutten, Ben","1","4","5","10","-","-","1","-","-","-","96"
"2009","adelaide","Rutten, Ben","2","4","6","10","1","-","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","3","9","7","7","-","-","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","4","10","9","2","-","-","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","5","13","11","17","1","-","3","-","-","-","100"
"2009","adelaide","Rutten, Ben","6","7","9","9","-","-","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","7","8","4","8","-","1","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","8","6","4","5","-","1","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","9","9","6","5","-","-","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","10","8","6","6","-","-","2","-","-","-","100"
"2009","adelaide","Rutten, Ben","11","7","6","8","-","-","2","-","-","-","100"
"2009","adelaide","Rutten, Ben","12","8","4","7","-","-","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","13","6","5","5","1","1","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","14","9","9","9","-","1","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","15","6","4","10","-","-","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","16","6","7","12","1","-","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","17","3","2","11","-","-","1","-","-","-","100"
"2009","adelaide","Rutten, Ben","18","3","4","12","2","-","6","-","-","-","100"
"2009","adelaide","Rutten, Ben","19","5","9","14","-","-","2","-","-","-","100"
"2009","adelaide","Rutten, Ben","20","8","5","5","1","-","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","21","9","6","9","1","1","3","1","-","-","100"
"2009","adelaide","Rutten, Ben","22","5","5","5","-","-","-","-","-","-","100"
"2009","adelaide","Rutten, Ben","EF","5","5","10","1","-","2","-","-","-","100"
"2009","adelaide","Rutten, Ben","SF","6","4","8","1","-","1","-","-","-","100"
"2009","adelaide","Sellar, James","1","","","","","","","","","",""
"2009","adelaide","Sellar, James","2","","","","","","","","","",""
"2009","adelaide","Sellar, James","3","","","","","","","","","",""
"2009","adelaide","Sellar, James","4","","","","","","","","","",""
"2009","adelaide","Sellar, James","5","","","","","","","","","",""
"2009","adelaide","Sellar, James","6","","","","","","","","","",""
"2009","adelaide","Sellar, James","7","","","","","","","","","",""
"2009","adelaide","Sellar, James","8","","","","","","","","","",""
"2009","adelaide","Sellar, James","9","","","","","","","","","",""
"2009","adelaide","Sellar, James","10","","","","","","","","","",""
"2009","adelaide","Sellar, James","11","","","","","","","","","",""
"2009","adelaide","Sellar, James","12","","","","","","","","","",""
"2009","adelaide","Sellar, James","13","","","","","","","","","",""
"2009","adelaide","Sellar, James","14","3","-","4","1","3","1","-","7","-","33"
"2009","adelaide","Sellar, James","15","3","2","6","1","-","1","-","8","-","52"
"2009","adelaide","Sellar, James","16","2","-","5","-","1","1","-","6","-","47"
"2009","adelaide","Sellar, James","17","3","3","6","-","1","1","-","10","-","51"
"2009","adelaide","Sellar, James","18","2","1","1","-","-","1","-","2","-","32"
"2009","adelaide","Sellar, James","19","3","1","6","1","1","1","-","9","-","46"
"2009","adelaide","Sellar, James","20","2","3","4","4","-","3","-","15","1","44"
"2009","adelaide","Sellar, James","21","2","2","9","1","-","2","-","3","-","59"
"2009","adelaide","Sellar, James","22","4","4","15","-","1","1","1","5","-","51"
"2009","adelaide","Sellar, James","EF","4","6","5","-","-","-","1","17","-","47"
"2009","adelaide","Sellar, James","SF","4","2","2","-","1","1","-","12","1","38"
"2009","adelaide","Shirley, Robert","1","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","2","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","3","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","4","4","3","10","3","-","4","-","3","-","75"
"2009","adelaide","Shirley, Robert","5","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","6","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","7","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","8","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","9","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","10","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","11","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","12","6","-","11","1","-","6","-","1","-","89"
"2009","adelaide","Shirley, Robert","13","8","6","8","-","1","7","-","2","-","88"
"2009","adelaide","Shirley, Robert","14","3","2","11","2","-","5","-","1","-","68"
"2009","adelaide","Shirley, Robert","15","5","4","11","1","-","4","1","-","-","69"
"2009","adelaide","Shirley, Robert","16","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","17","7","2","13","3","1","4","-","-","-","79"
"2009","adelaide","Shirley, Robert","18","5","2","10","3","-","7","-","-","-","84"
"2009","adelaide","Shirley, Robert","19","5","1","10","-","-","3","-","1","-","87"
"2009","adelaide","Shirley, Robert","20","4","2","2","1","-","3","-","-","1","79"
"2009","adelaide","Shirley, Robert","21","1","-","9","1","-","3","-","2","-","42"
"2009","adelaide","Shirley, Robert","22","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","EF","","","","","","","","","",""
"2009","adelaide","Shirley, Robert","SF","3","3","13","-","-","1","-","-","-","80"
"2009","adelaide","Sloane, Rory","1","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","2","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","3","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","4","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","5","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","6","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","7","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","8","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","9","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","10","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","11","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","12","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","13","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","14","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","15","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","16","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","17","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","18","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","19","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","20","-","1","6","1","-","7","-","-","-","36"
"2009","adelaide","Sloane, Rory","21","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","22","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","EF","","","","","","","","","",""
"2009","adelaide","Sloane, Rory","SF","","","","","","","","","",""
"2009","adelaide","Stevens, Scott","1","9","6","2","-","1","-","3","1","1","93"
"2009","adelaide","Stevens, Scott","2","","","","","","","","","",""
"2009","adelaide","Stevens, Scott","3","3","3","-","1","-","1","-","-","-","37"
"2009","adelaide","Stevens, Scott","4","","","","","","","","","",""
"2009","adelaide","Stevens, Scott","5","9","5","4","1","1","3","1","1","-","86"
"2009","adelaide","Stevens, Scott","6","3","-","4","-","-","1","-","-","-","91"
"2009","adelaide","Stevens, Scott","7","11","6","5","-","-","2","-","-","3","74"
"2009","adelaide","Stevens, Scott","8","7","5","6","2","-","-","-","-","-","100"
"2009","adelaide","Stevens, Scott","9","10","7","9","-","-","-","-","3","-","100"
"2009","adelaide","Stevens, Scott","10","10","5","8","1","1","2","1","-","1","84"
"2009","adelaide","Stevens, Scott","11","7","8","5","-","-","1","-","-","-","96"
"2009","adelaide","Stevens, Scott","12","8","4","4","2","2","2","-","-","-","88"
"2009","adelaide","Stevens, Scott","13","6","4","5","1","-","1","1","1","-","91"
"2009","adelaide","Stevens, Scott","14","13","9","6","-","2","2","2","-","1","92"
"2009","adelaide","Stevens, Scott","15","5","3","3","1","1","4","2","1","1","87"
"2009","adelaide","Stevens, Scott","16","11","9","5","-","-","3","2","-","1","94"
"2009","adelaide","Stevens, Scott","17","3","2","2","1","-","-","-","-","-","91"
"2009","adelaide","Stevens, Scott","18","9","6","8","2","-","3","1","-","2","90"
"2009","adelaide","Stevens, Scott","19","13","6","14","-","3","3","-","-","-","100"
"2009","adelaide","Stevens, Scott","20","13","6","8","1","2","1","-","-","-","100"
"2009","adelaide","Stevens, Scott","21","11","8","11","-","-","1","-","-","-","100"
"2009","adelaide","Stevens, Scott","22","6","4","6","2","2","4","-","-","-","100"
"2009","adelaide","Stevens, Scott","EF","8","3","7","-","-","1","-","-","-","86"
"2009","adelaide","Stevens, Scott","SF","17","13","10","2","1","2","-","3","-","100"
"2009","adelaide","Symes, Brad","1","","","","","","","","","",""
"2009","adelaide","Symes, Brad","2","","","","","","","","","",""
"2009","adelaide","Symes, Brad","3","10","4","9","2","-","7","1","4","1","74"
"2009","adelaide","Symes, Brad","4","8","3","8","-","3","3","-","1","-","69"
"2009","adelaide","Symes, Brad","5","","","","","","","","","",""
"2009","adelaide","Symes, Brad","6","","","","","","","","","",""
"2009","adelaide","Symes, Brad","7","5","4","16","3","1","2","-","1","-","67"
"2009","adelaide","Symes, Brad","8","9","8","18","-","-","-","-","2","-","65"
"2009","adelaide","Symes, Brad","9","7","6","9","1","-","4","-","5","-","73"
"2009","adelaide","Symes, Brad","10","7","4","12","-","-","2","-","2","-","65"
"2009","adelaide","Symes, Brad","11","7","6","12","2","-","5","-","2","-","83"
"2009","adelaide","Symes, Brad","12","17","7","8","1","-","2","-","-","-","75"
"2009","adelaide","Symes, Brad","13","8","1","9","-","-","1","-","4","-","62"
"2009","adelaide","Symes, Brad","14","8","7","8","-","1","4","-","-","-","79"
"2009","adelaide","Symes, Brad","15","6","5","17","-","-","3","-","-","1","81"
"2009","adelaide","Symes, Brad","16","9","7","13","3","-","1","-","-","-","77"
"2009","adelaide","Symes, Brad","17","9","3","9","-","-","7","-","1","-","75"
"2009","adelaide","Symes, Brad","18","5","5","7","2","1","1","-","4","-","71"
"2009","adelaide","Symes, Brad","19","15","10","15","1","-","5","1","1","1","82"
"2009","adelaide","Symes, Brad","20","12","5","7","2","-","5","-","1","2","78"
"2009","adelaide","Symes, Brad","21","7","4","20","1","-","7","-","1","-","77"
"2009","adelaide","Symes, Brad","22","9","6","18","4","2","4","1","2","-","89"
"2009","adelaide","Symes, Brad","EF","12","5","11","-","-","2","-","1","1","80"
"2009","adelaide","Symes, Brad","SF","11","4","17","1","-","2","-","2","-","77"
"2009","adelaide","Thompson, Scott","1","","","","","","","","","",""
"2009","adelaide","Thompson, Scott","2","10","7","17","1","-","3","-","1","-","84"
"2009","adelaide","Thompson, Scott","3","7","5","15","1","2","3","-","-","-","90"
"2009","adelaide","Thompson, Scott","4","8","4","14","-","2","6","1","-","1","91"
"2009","adelaide","Thompson, Scott","5","8","6","21","2","-","8","-","-","1","95"
"2009","adelaide","Thompson, Scott","6","10","5","13","2","1","4","1","-","-","90"
"2009","adelaide","Thompson, Scott","7","10","4","24","-","2","-","-","-","-","82"
"2009","adelaide","Thompson, Scott","8","9","4","11","2","2","-","-","-","-","76"
"2009","adelaide","Thompson, Scott","9","16","7","14","2","3","1","-","-","-","79"
"2009","adelaide","Thompson, Scott","10","13","5","25","1","-","7","-","-","-","78"
"2009","adelaide","Thompson, Scott","11","17","6","16","2","1","3","-","-","1","80"
"2009","adelaide","Thompson, Scott","12","14","4","17","-","3","7","-","-","-","83"
"2009","adelaide","Thompson, Scott","13","9","2","13","1","2","4","-","-","-","80"
"2009","adelaide","Thompson, Scott","14","14","5","13","2","1","10","1","-","-","87"
"2009","adelaide","Thompson, Scott","15","11","5","16","2","1","5","-","-","1","84"
"2009","adelaide","Thompson, Scott","16","8","3","19","1","-","3","-","-","-","85"
"2009","adelaide","Thompson, Scott","17","11","1","9","1","2","7","-","-","1","86"
"2009","adelaide","Thompson, Scott","18","7","1","10","-","2","7","-","-","-","78"
"2009","adelaide","Thompson, Scott","19","9","7","26","-","-","1","-","-","2","76"
"2009","adelaide","Thompson, Scott","20","11","7","8","-","-","3","2","-","-","85"
"2009","adelaide","Thompson, Scott","21","13","9","13","-","2","5","2","-","1","67"
"2009","adelaide","Thompson, Scott","22","18","5","10","2","2","9","1","-","-","84"
"2009","adelaide","Thompson, Scott","EF","9","4","11","2","3","2","1","1","1","68"
"2009","adelaide","Thompson, Scott","SF","11","8","17","1","1","1","2","-","1","84"
"2009","adelaide","Tippett, Kurt","1","4","1","5","4","1","1","-","9","2","61"
"2009","adelaide","Tippett, Kurt","2","5","2","6","2","2","2","3","9","-","88"
"2009","adelaide","Tippett, Kurt","3","7","3","4","4","3","2","1","12","1","76"
"2009","adelaide","Tippett, Kurt","4","8","7","5","1","1","5","1","9","1","75"
"2009","adelaide","Tippett, Kurt","5","11","5","8","1","4","4","2","19","-","93"
"2009","adelaide","Tippett, Kurt","6","6","3","6","2","-","5","-","8","-","80"
"2009","adelaide","Tippett, Kurt","7","6","4","5","2","3","2","1","16","-","90"
"2009","adelaide","Tippett, Kurt","8","4","4","3","-","-","3","1","18","3","72"
"2009","adelaide","Tippett, Kurt","9","4","2","3","-","1","5","2","14","-","84"
"2009","adelaide","Tippett, Kurt","10","2","-","3","3","1","1","1","10","-","79"
"2009","adelaide","Tippett, Kurt","11","11","9","-","-","1","4","7","10","1","95"
"2009","adelaide","Tippett, Kurt","12","4","3","6","2","2","7","1","21","1","90"
"2009","adelaide","Tippett, Kurt","13","8","6","-","1","1","2","2","4","3","95"
"2009","adelaide","Tippett, Kurt","14","11","8","2","3","2","2","5","4","3","88"
"2009","adelaide","Tippett, Kurt","15","11","9","4","-","-","3","5","5","4","87"
"2009","adelaide","Tippett, Kurt","16","4","2","-","-","-","3","2","10","-","96"
"2009","adelaide","Tippett, Kurt","17","7","6","6","4","1","2","2","8","3","89"
"2009","adelaide","Tippett, Kurt","18","9","2","5","-","2","2","4","10","1","98"
"2009","adelaide","Tippett, Kurt","19","5","5","7","1","1","1","1","10","2","92"
"2009","adelaide","Tippett, Kurt","20","7","2","3","3","2","1","1","3","1","100"
"2009","adelaide","Tippett, Kurt","21","5","1","4","3","2","1","1","8","1","88"
"2009","adelaide","Tippett, Kurt","22","9","8","6","-","3","2","4","3","3","90"
"2009","adelaide","Tippett, Kurt","EF","8","3","3","1","2","-","4","17","1","92"
