"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","hawthorn","Hale, David","13","4","1","5","3","-","1","-","7","1","76"
"2013","hawthorn","Hale, David","14","4","3","3","2","2","3","1","15","1","84"
"2013","hawthorn","Hale, David","15","10","4","9","2","3","1","2","20","1","87"
"2013","hawthorn","Hale, David","16","1","1","5","2","-","4","-","7","1","83"
"2013","hawthorn","Hale, David","17","10","8","8","2","3","4","-","17","2","92"
"2013","hawthorn","Hale, David","18","6","6","9","2","-","3","1","15","1","81"
"2013","hawthorn","Hale, David","19","7","3","6","-","2","3","-","29","2","88"
"2013","hawthorn","Hale, David","20","3","1","12","-","1","2","-","27","1","84"
"2013","hawthorn","Hale, David","21","9","5","6","2","-","4","1","19","3","88"
"2013","hawthorn","Hale, David","22","3","2","7","2","1","3","1","15","2","86"
"2013","hawthorn","Hale, David","23","9","4","11","4","1","1","1","24","1","87"
"2013","hawthorn","Hale, David","QF","8","6","8","2","1","4","2","14","-","88"
"2013","hawthorn","Hale, David","PF","8","7","7","1","1","4","2","18","2","87"
"2013","hawthorn","Hale, David","GF","6","7","6","1","-","2","-","11","-","84"
"2013","hawthorn","Hill, Bradley","1","11","4","3","1","2","2","-","-","-","65"
"2013","hawthorn","Hill, Bradley","2","10","2","3","-","1","2","2","-","-","83"
"2013","hawthorn","Hill, Bradley","3","10","2","3","1","2","1","2","-","-","78"
"2013","hawthorn","Hill, Bradley","4","3","-","8","1","-","3","-","-","-","83"
"2013","hawthorn","Hill, Bradley","5","16","7","5","-","-","3","1","-","1","90"
"2013","hawthorn","Hill, Bradley","6","10","4","7","1","-","2","2","-","-","78"
"2013","hawthorn","Hill, Bradley","7","7","1","2","3","-","1","-","-","-","70"
"2013","hawthorn","Hill, Bradley","8","","","","","","","","","",""
"2013","hawthorn","Hill, Bradley","9","14","2","7","-","1","5","-","-","-","73"
"2013","hawthorn","Hill, Bradley","10","11","3","9","-","-","1","2","-","-","85"
"2013","hawthorn","Hill, Bradley","12","13","4","3","1","-","1","1","-","-","78"
"2013","hawthorn","Hill, Bradley","13","11","2","4","-","-","2","-","-","1","77"
"2013","hawthorn","Hill, Bradley","14","11","3","4","-","1","6","1","-","-","85"
"2013","hawthorn","Hill, Bradley","15","13","1","5","1","-","2","-","-","-","68"
"2013","hawthorn","Hill, Bradley","16","9","-","12","1","-","1","-","-","1","82"
"2013","hawthorn","Hill, Bradley","17","15","7","9","-","1","1","-","-","-","81"
"2013","hawthorn","Hill, Bradley","18","7","3","15","1","-","1","-","-","-","84"
"2013","hawthorn","Hill, Bradley","19","4","-","8","-","-","1","-","-","-","84"
"2013","hawthorn","Hill, Bradley","20","7","2","5","-","1","1","1","-","-","30"
"2013","hawthorn","Hill, Bradley","21","7","2","4","-","-","3","1","-","-","85"
"2013","hawthorn","Hill, Bradley","22","7","2","5","-","-","4","1","-","-","61"
"2013","hawthorn","Hill, Bradley","23","16","6","4","1","-","1","-","-","-","79"
"2013","hawthorn","Hill, Bradley","QF","10","7","7","-","-","3","1","-","1","87"
"2013","hawthorn","Hill, Bradley","PF","14","3","4","1","1","-","2","-","1","79"
"2013","hawthorn","Hill, Bradley","GF","10","4","5","-","-","3","1","-","-","77"
"2013","hawthorn","Hodge, Luke","1","","","","","","","","","",""
"2013","hawthorn","Hodge, Luke","2","12","6","13","-","3","4","-","-","-","79"
"2013","hawthorn","Hodge, Luke","3","21","4","10","-","3","6","2","-","1","76"
"2013","hawthorn","Hodge, Luke","4","9","1","6","3","1","4","-","-","1","85"
"2013","hawthorn","Hodge, Luke","5","10","6","6","-","1","-","-","-","-","81"
"2013","hawthorn","Hodge, Luke","6","16","5","13","1","1","3","1","-","1","78"
"2013","hawthorn","Hodge, Luke","7","24","4","8","2","-","5","1","-","-","77"
"2013","hawthorn","Hodge, Luke","8","15","4","3","1","1","4","1","-","1","82"
"2013","hawthorn","Hodge, Luke","9","17","2","7","1","1","3","1","-","1","79"
"2013","hawthorn","Hodge, Luke","10","10","1","8","2","-","2","-","1","1","55"
"2013","hawthorn","Hodge, Luke","12","10","4","5","-","-","2","1","1","-","76"
"2013","hawthorn","Hodge, Luke","13","18","7","7","2","1","4","-","1","-","84"
"2013","hawthorn","Hodge, Luke","14","18","7","3","-","1","1","-","-","1","82"
"2013","hawthorn","Hodge, Luke","15","13","5","3","1","-","3","-","1","2","80"
"2013","hawthorn","Hodge, Luke","16","20","4","6","2","5","4","1","2","-","83"
"2013","hawthorn","Hodge, Luke","17","14","4","4","1","2","7","2","-","-","85"
"2013","hawthorn","Hodge, Luke","18","20","12","10","-","1","2","-","-","1","87"
"2013","hawthorn","Hodge, Luke","19","10","6","7","1","-","5","1","-","-","79"
"2013","hawthorn","Hodge, Luke","20","","","","","","","","","",""
"2013","hawthorn","Hodge, Luke","21","22","8","6","-","-","3","-","-","-","84"
"2013","hawthorn","Hodge, Luke","22","15","8","6","3","-","3","-","-","-","80"
"2013","hawthorn","Hodge, Luke","23","9","1","7","2","-","9","-","-","-","84"
"2013","hawthorn","Hodge, Luke","QF","17","8","7","1","1","3","-","-","1","77"
"2013","hawthorn","Hodge, Luke","PF","12","5","3","2","2","2","-","3","-","86"
"2013","hawthorn","Hodge, Luke","GF","17","3","4","1","1","2","-","-","-","80"
"2013","hawthorn","Lake, Brian","1","","","","","","","","","",""
"2013","hawthorn","Lake, Brian","2","","","","","","","","","",""
"2013","hawthorn","Lake, Brian","3","","","","","","","","","",""
"2013","hawthorn","Lake, Brian","4","","","","","","","","","",""
"2013","hawthorn","Lake, Brian","5","7","3","4","-","1","-","-","-","-","97"
"2013","hawthorn","Lake, Brian","6","8","5","3","1","-","-","-","-","-","97"
"2013","hawthorn","Lake, Brian","7","12","8","6","-","-","1","-","-","-","100"
"2013","hawthorn","Lake, Brian","8","12","9","5","3","-","4","-","-","1","96"
"2013","hawthorn","Lake, Brian","9","9","7","5","1","-","1","-","-","-","98"
"2013","hawthorn","Lake, Brian","10","10","10","10","-","-","4","-","-","-","95"
"2013","hawthorn","Lake, Brian","12","11","8","8","-","1","1","-","-","-","96"
"2013","hawthorn","Lake, Brian","13","8","8","7","-","-","5","-","-","-","96"
"2013","hawthorn","Lake, Brian","14","6","6","8","1","1","-","-","-","-","95"
"2013","hawthorn","Lake, Brian","15","13","10","4","-","-","-","-","-","-","93"
"2013","hawthorn","Lake, Brian","16","9","8","7","2","-","3","-","-","-","94"
"2013","hawthorn","Lake, Brian","17","8","3","5","2","-","2","-","-","-","92"
"2013","hawthorn","Lake, Brian","18","11","9","6","-","-","3","-","-","-","95"
"2013","hawthorn","Lake, Brian","19","9","10","10","1","2","3","-","-","-","99"
"2013","hawthorn","Lake, Brian","20","8","9","5","-","-","2","-","-","-","93"
"2013","hawthorn","Lake, Brian","21","5","3","5","-","-","3","-","-","-","98"
"2013","hawthorn","Lake, Brian","22","12","10","6","-","1","1","-","-","-","96"
"2013","hawthorn","Lake, Brian","23","8","9","6","2","-","3","1","-","-","95"
"2013","hawthorn","Lake, Brian","QF","10","7","5","-","-","1","1","-","-","98"
"2013","hawthorn","Lake, Brian","PF","7","6","8","-","1","1","-","-","-","97"
"2013","hawthorn","Lake, Brian","GF","16","10","6","2","-","1","-","-","-","98"
"2013","hawthorn","Langford, Will","1","","","","","","","","","",""
"2013","hawthorn","Langford, Will","2","","","","","","","","","",""
"2013","hawthorn","Langford, Will","3","","","","","","","","","",""
"2013","hawthorn","Langford, Will","4","","","","","","","","","",""
"2013","hawthorn","Langford, Will","5","","","","","","","","","",""
"2013","hawthorn","Langford, Will","6","","","","","","","","","",""
"2013","hawthorn","Langford, Will","7","","","","","","","","","",""
"2013","hawthorn","Langford, Will","8","","","","","","","","","",""
"2013","hawthorn","Langford, Will","9","","","","","","","","","",""
"2013","hawthorn","Langford, Will","10","","","","","","","","","",""
"2013","hawthorn","Langford, Will","12","","","","","","","","","",""
"2013","hawthorn","Langford, Will","13","","","","","","","","","",""
"2013","hawthorn","Langford, Will","14","","","","","","","","","",""
"2013","hawthorn","Langford, Will","15","","","","","","","","","",""
"2013","hawthorn","Langford, Will","16","","","","","","","","","",""
"2013","hawthorn","Langford, Will","17","3","1","1","4","-","3","-","-","1","88"
"2013","hawthorn","Langford, Will","18","","","","","","","","","",""
"2013","hawthorn","Langford, Will","19","","","","","","","","","",""
"2013","hawthorn","Langford, Will","20","","","","","","","","","",""
"2013","hawthorn","Langford, Will","21","","","","","","","","","",""
"2013","hawthorn","Langford, Will","22","","","","","","","","","",""
"2013","hawthorn","Langford, Will","23","","","","","","","","","",""
"2013","hawthorn","Langford, Will","QF","","","","","","","","","",""
"2013","hawthorn","Langford, Will","PF","","","","","","","","","",""
"2013","hawthorn","Langford, Will","GF","","","","","","","","","",""
"2013","hawthorn","Lewis, Jordan","1","12","6","15","-","1","1","1","-","1","84"
"2013","hawthorn","Lewis, Jordan","2","11","2","7","2","1","5","-","1","-","86"
"2013","hawthorn","Lewis, Jordan","3","8","4","9","1","1","4","1","1","-","98"
"2013","hawthorn","Lewis, Jordan","4","10","7","10","-","-","1","1","-","1","86"
"2013","hawthorn","Lewis, Jordan","5","17","7","8","3","-","2","-","-","2","88"
"2013","hawthorn","Lewis, Jordan","6","11","8","15","-","1","1","1","2","1","86"
"2013","hawthorn","Lewis, Jordan","7","9","4","8","-","-","5","-","6","1","80"
"2013","hawthorn","Lewis, Jordan","8","13","4","14","1","1","4","1","1","-","91"
"2013","hawthorn","Lewis, Jordan","9","13","9","18","-","1","3","-","7","-","85"
"2013","hawthorn","Lewis, Jordan","10","19","3","10","1","1","3","1","8","1","88"
"2013","hawthorn","Lewis, Jordan","12","8","2","6","-","-","3","-","3","-","89"
"2013","hawthorn","Lewis, Jordan","13","10","5","14","-","1","3","1","6","-","87"
"2013","hawthorn","Lewis, Jordan","14","8","2","8","1","2","2","1","2","-","89"
"2013","hawthorn","Lewis, Jordan","15","11","3","10","2","1","4","-","3","-","83"
"2013","hawthorn","Lewis, Jordan","16","10","2","13","-","1","7","1","8","-","87"
"2013","hawthorn","Lewis, Jordan","17","13","5","12","-","2","3","2","2","-","88"
"2013","hawthorn","Lewis, Jordan","18","15","8","6","-","1","5","2","3","1","85"
"2013","hawthorn","Lewis, Jordan","19","8","5","9","1","-","3","1","3","-","90"
"2013","hawthorn","Lewis, Jordan","20","15","5","8","-","3","3","1","2","1","82"
"2013","hawthorn","Lewis, Jordan","21","10","5","13","1","1","3","1","2","-","89"
"2013","hawthorn","Lewis, Jordan","22","","","","","","","","","",""
"2013","hawthorn","Lewis, Jordan","23","16","4","5","-","1","10","1","3","-","85"
"2013","hawthorn","Lewis, Jordan","QF","10","3","9","-","1","3","-","-","-","82"
"2013","hawthorn","Lewis, Jordan","PF","9","5","5","2","1","9","-","2","1","83"
"2013","hawthorn","Lewis, Jordan","GF","14","8","12","-","1","4","-","4","-","88"
"2013","hawthorn","Mitchell, Sam","1","19","6","18","-","1","4","-","-","-","91"
"2013","hawthorn","Mitchell, Sam","2","17","4","14","2","-","6","-","-","-","89"
"2013","hawthorn","Mitchell, Sam","3","15","1","12","-","1","6","-","1","-","87"
"2013","hawthorn","Mitchell, Sam","4","14","5","11","1","-","3","-","-","-","92"
"2013","hawthorn","Mitchell, Sam","5","18","7","10","-","1","2","1","1","-","88"
"2013","hawthorn","Mitchell, Sam","6","16","6","13","2","1","1","-","-","-","91"
"2013","hawthorn","Mitchell, Sam","7","15","5","15","1","1","4","-","-","-","90"
"2013","hawthorn","Mitchell, Sam","8","15","-","20","1","1","3","1","-","1","90"
"2013","hawthorn","Mitchell, Sam","9","16","2","20","2","1","2","1","-","-","86"
"2013","hawthorn","Mitchell, Sam","10","8","-","16","1","1","3","-","-","-","89"
"2013","hawthorn","Mitchell, Sam","12","15","4","9","-","2","3","1","-","2","88"
"2013","hawthorn","Mitchell, Sam","13","9","2","15","1","-","2","-","-","-","87"
"2013","hawthorn","Mitchell, Sam","14","18","4","8","-","1","4","-","-","1","90"
"2013","hawthorn","Mitchell, Sam","15","24","6","12","1","-","4","-","-","-","88"
"2013","hawthorn","Mitchell, Sam","16","11","2","13","4","2","-","-","1","-","88"
"2013","hawthorn","Mitchell, Sam","17","","","","","","","","","",""
"2013","hawthorn","Mitchell, Sam","18","21","7","10","-","2","1","-","-","1","86"
"2013","hawthorn","Mitchell, Sam","19","19","6","7","-","2","5","-","-","-","88"
"2013","hawthorn","Mitchell, Sam","20","16","1","8","1","1","3","-","-","-","90"
"2013","hawthorn","Mitchell, Sam","21","14","2","10","2","2","4","-","-","-","87"
"2013","hawthorn","Mitchell, Sam","22","14","4","13","-","1","4","-","-","-","90"
"2013","hawthorn","Mitchell, Sam","23","12","1","14","1","-","3","1","-","-","87"
"2013","hawthorn","Mitchell, Sam","QF","15","3","14","3","2","2","-","-","-","91"
"2013","hawthorn","Mitchell, Sam","PF","22","5","16","1","1","2","-","-","-","87"
"2013","hawthorn","Mitchell, Sam","GF","8","-","4","1","2","7","-","-","-","90"
"2013","hawthorn","Osborne, Michael","1","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","2","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","3","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","4","8","3","2","-","1","2","-","-","-","87"
"2013","hawthorn","Osborne, Michael","5","11","6","5","-","-","2","1","1","-","82"
"2013","hawthorn","Osborne, Michael","6","3","2","4","1","-","2","1","1","-","59"
"2013","hawthorn","Osborne, Michael","7","5","3","6","1","-","5","1","-","-","92"
"2013","hawthorn","Osborne, Michael","8","2","1","3","2","-","2","-","-","-","55"
"2013","hawthorn","Osborne, Michael","9","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","10","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","12","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","13","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","14","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","15","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","16","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","17","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","18","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","19","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","20","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","21","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","22","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","23","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","QF","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","PF","","","","","","","","","",""
"2013","hawthorn","Osborne, Michael","GF","","","","","","","","","",""
"2013","hawthorn","Puopolo, Paul","1","10","4","18","2","6","5","-","-","-","81"
"2013","hawthorn","Puopolo, Paul","2","2","2","7","3","-","2","-","-","-","87"
"2013","hawthorn","Puopolo, Paul","3","6","1","4","-","1","7","1","-","-","84"
"2013","hawthorn","Puopolo, Paul","4","8","4","7","1","1","3","-","-","1","88"
"2013","hawthorn","Puopolo, Paul","5","3","1","4","1","-","-","-","-","-","75"
"2013","hawthorn","Puopolo, Paul","6","7","1","10","-","2","3","1","-","1","85"
"2013","hawthorn","Puopolo, Paul","7","9","4","12","1","-","7","-","-","-","86"
"2013","hawthorn","Puopolo, Paul","8","5","3","7","-","2","1","1","-","-","33"
"2013","hawthorn","Puopolo, Paul","9","5","3","11","-","-","3","1","-","-","88"
"2013","hawthorn","Puopolo, Paul","10","14","1","11","-","3","3","2","-","-","79"
"2013","hawthorn","Puopolo, Paul","12","10","1","7","-","1","4","-","-","2","76"
"2013","hawthorn","Puopolo, Paul","13","","","","","","","","","",""
"2013","hawthorn","Puopolo, Paul","14","","","","","","","","","",""
"2013","hawthorn","Puopolo, Paul","15","6","1","8","-","1","3","1","-","-","81"
"2013","hawthorn","Puopolo, Paul","16","12","-","4","1","4","2","-","-","-","80"
"2013","hawthorn","Puopolo, Paul","17","7","1","7","1","2","5","1","-","-","85"
"2013","hawthorn","Puopolo, Paul","18","12","2","11","-","1","10","2","-","-","85"
"2013","hawthorn","Puopolo, Paul","19","9","3","9","-","2","7","2","-","-","89"
"2013","hawthorn","Puopolo, Paul","20","12","5","8","1","2","3","-","-","1","86"
"2013","hawthorn","Puopolo, Paul","21","9","3","13","1","3","6","1","1","1","78"
"2013","hawthorn","Puopolo, Paul","22","","","","","","","","","",""
"2013","hawthorn","Puopolo, Paul","23","10","3","14","2","3","4","1","-","-","85"
"2013","hawthorn","Puopolo, Paul","QF","9","-","11","-","-","5","1","-","-","87"
"2013","hawthorn","Puopolo, Paul","PF","10","4","8","2","3","7","-","-","-","81"
"2013","hawthorn","Puopolo, Paul","GF","7","1","3","1","1","6","-","-","-","80"
"2013","hawthorn","Rioli, Cyril","1","13","4","7","-","3","5","1","-","1","83"
"2013","hawthorn","Rioli, Cyril","2","11","3","5","2","2","1","4","1","1","80"
"2013","hawthorn","Rioli, Cyril","3","17","4","7","-","2","5","-","-","3","82"
"2013","hawthorn","Rioli, Cyril","4","9","3","8","1","2","7","3","1","-","83"
"2013","hawthorn","Rioli, Cyril","5","13","5","7","2","3","2","4","-","-","71"
"2013","hawthorn","Rioli, Cyril","6","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","7","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","8","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","9","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","10","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","12","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","13","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","14","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","15","5","2","4","-","-","1","-","-","-","43"
"2013","hawthorn","Rioli, Cyril","16","6","3","8","1","1","3","1","-","1","72"
"2013","hawthorn","Rioli, Cyril","17","7","5","-","1","1","9","1","-","-","70"
"2013","hawthorn","Rioli, Cyril","18","9","3","5","-","1","5","1","-","-","80"
"2013","hawthorn","Rioli, Cyril","19","6","2","1","-","-","5","-","-","1","83"
"2013","hawthorn","Rioli, Cyril","20","7","4","11","2","-","1","-","-","2","82"
"2013","hawthorn","Rioli, Cyril","21","7","3","5","-","-","5","1","-","-","77"
"2013","hawthorn","Rioli, Cyril","22","9","3","7","1","-","4","2","-","1","71"
"2013","hawthorn","Rioli, Cyril","23","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","QF","","","","","","","","","",""
"2013","hawthorn","Rioli, Cyril","PF","9","4","7","-","-","3","-","-","2","84"
"2013","hawthorn","Rioli, Cyril","GF","8","3","7","-","2","7","1","-","2","81"
"2013","hawthorn","Roughead, Jarryd","1","9","4","6","1","1","1","1","5","2","89"
"2013","hawthorn","Roughead, Jarryd","2","11","4","5","1","1","1","2","2","1","90"
"2013","hawthorn","Roughead, Jarryd","3","6","2","4","1","2","2","3","9","1","85"
"2013","hawthorn","Roughead, Jarryd","4","13","8","8","2","1","3","4","-","2","94"
"2013","hawthorn","Roughead, Jarryd","5","10","5","2","2","1","2","1","4","-","89"
"2013","hawthorn","Roughead, Jarryd","6","10","4","7","2","2","4","1","11","-","91"
"2013","hawthorn","Roughead, Jarryd","7","18","8","9","1","-","2","4","-","2","88"
"2013","hawthorn","Roughead, Jarryd","8","15","6","7","-","1","2","5","-","2","92"
"2013","hawthorn","Roughead, Jarryd","9","9","5","11","2","-","1","3","7","-","88"
"2013","hawthorn","Roughead, Jarryd","10","6","4","6","-","-","7","3","1","1","93"
"2013","hawthorn","Roughead, Jarryd","12","9","3","4","1","1","3","4","5","-","90"
"2013","hawthorn","Roughead, Jarryd","13","13","6","7","-","-","2","5","-","1","94"
"2013","hawthorn","Roughead, Jarryd","14","13","8","5","2","1","4","4","1","1","92"
"2013","hawthorn","Roughead, Jarryd","15","10","3","7","-","-","2","2","3","2","92"
"2013","hawthorn","Roughead, Jarryd","16","10","7","2","-","1","2","5","-","2","88"
"2013","hawthorn","Roughead, Jarryd","17","10","4","3","2","-","4","3","-","3","94"
"2013","hawthorn","Roughead, Jarryd","18","8","4","8","1","2","1","4","-","-","90"
"2013","hawthorn","Roughead, Jarryd","19","9","2","6","2","2","6","-","3","2","85"
"2013","hawthorn","Roughead, Jarryd","20","10","4","4","2","1","3","5","-","-","93"
"2013","hawthorn","Roughead, Jarryd","21","7","-","6","1","1","1","1","1","1","93"
"2013","hawthorn","Roughead, Jarryd","22","14","5","2","-","1","1","4","-","2","91"
"2013","hawthorn","Roughead, Jarryd","23","11","6","8","2","2","1","4","1","3","93"
"2013","hawthorn","Roughead, Jarryd","QF","9","5","5","-","1","1","2","4","2","94"
"2013","hawthorn","Roughead, Jarryd","PF","5","1","6","-","-","1","-","1","1","91"
"2013","hawthorn","Roughead, Jarryd","GF","14","4","6","2","2","1","2","2","3","93"
"2013","hawthorn","Savage, Shane","1","8","2","5","1","1","3","2","-","1","84"
"2013","hawthorn","Savage, Shane","2","4","1","3","-","-","3","-","-","-","36"
"2013","hawthorn","Savage, Shane","3","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","4","8","4","1","-","2","2","-","-","-","60"
"2013","hawthorn","Savage, Shane","5","-","-","-","-","-","1","-","-","-","32"
"2013","hawthorn","Savage, Shane","6","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","7","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","8","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","9","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","10","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","12","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","13","11","4","5","1","1","5","2","-","-","89"
"2013","hawthorn","Savage, Shane","14","12","5","9","-","1","2","3","-","1","89"
"2013","hawthorn","Savage, Shane","15","5","1","4","1","1","6","1","-","-","85"
"2013","hawthorn","Savage, Shane","16","13","7","3","1","-","6","3","-","-","87"
"2013","hawthorn","Savage, Shane","17","12","3","6","-","-","4","-","-","-","82"
"2013","hawthorn","Savage, Shane","18","19","8","4","-","1","3","-","-","-","87"
"2013","hawthorn","Savage, Shane","19","17","6","4","-","2","3","-","2","1","86"
"2013","hawthorn","Savage, Shane","20","22","9","8","-","1","1","-","-","1","84"
"2013","hawthorn","Savage, Shane","21","3","1","3","-","-","4","-","-","-","29"
"2013","hawthorn","Savage, Shane","22","12","6","3","1","-","4","-","-","-","80"
"2013","hawthorn","Savage, Shane","23","3","3","2","-","-","2","-","-","-","63"
"2013","hawthorn","Savage, Shane","QF","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","PF","","","","","","","","","",""
"2013","hawthorn","Savage, Shane","GF","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","1","10","6","10","-","1","1","-","-","-","92"
"2013","hawthorn","Schoenmakers, Ryan","2","8","6","10","1","1","4","-","-","-","96"
"2013","hawthorn","Schoenmakers, Ryan","3","7","2","3","3","-","1","-","-","-","100"
"2013","hawthorn","Schoenmakers, Ryan","4","2","2","3","-","-","-","-","-","-","27"
"2013","hawthorn","Schoenmakers, Ryan","5","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","6","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","7","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","8","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","9","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","10","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","12","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","13","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","14","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","15","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","16","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","17","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","18","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","19","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","20","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","21","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","22","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","23","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","QF","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","PF","","","","","","","","","",""
"2013","hawthorn","Schoenmakers, Ryan","GF","","","","","","","","","",""
"2013","hawthorn","Sewell, Brad","1","15","3","18","1","-","1","-","-","-","81"
"2013","hawthorn","Sewell, Brad","2","6","1","9","-","-","5","-","-","-","47"
"2013","hawthorn","Sewell, Brad","3","","","","","","","","","",""
"2013","hawthorn","Sewell, Brad","4","","","","","","","","","",""
"2013","hawthorn","Sewell, Brad","5","","","","","","","","","",""
"2013","hawthorn","Sewell, Brad","6","6","1","11","3","1","4","-","-","-","75"
"2013","hawthorn","Sewell, Brad","7","10","3","11","1","1","8","-","-","-","81"
"2013","hawthorn","Sewell, Brad","8","11","2","11","2","-","3","1","-","-","80"
"2013","hawthorn","Sewell, Brad","9","9","1","9","1","-","6","-","-","-","78"
"2013","hawthorn","Sewell, Brad","10","17","3","14","1","-","6","-","-","-","79"
"2013","hawthorn","Sewell, Brad","12","12","1","5","1","1","4","-","-","-","81"
"2013","hawthorn","Sewell, Brad","13","8","1","3","1","1","5","-","-","-","81"
"2013","hawthorn","Sewell, Brad","14","16","6","11","1","1","5","-","-","1","82"
"2013","hawthorn","Sewell, Brad","15","8","2","4","-","-","7","-","-","1","75"
"2013","hawthorn","Sewell, Brad","16","","","","","","","","","",""
"2013","hawthorn","Sewell, Brad","17","10","3","14","2","2","6","-","-","-","81"
"2013","hawthorn","Sewell, Brad","18","15","3","10","-","-","4","-","-","1","77"
"2013","hawthorn","Sewell, Brad","19","6","2","12","1","1","5","-","-","-","80"
"2013","hawthorn","Sewell, Brad","20","9","4","9","2","-","6","1","-","-","80"
"2013","hawthorn","Sewell, Brad","21","9","2","18","3","1","4","-","-","-","84"
"2013","hawthorn","Sewell, Brad","22","10","1","4","-","1","4","-","-","2","84"
"2013","hawthorn","Sewell, Brad","23","9","5","18","1","2","5","-","-","-","83"
"2013","hawthorn","Sewell, Brad","QF","15","1","15","1","1","4","-","-","-","84"
"2013","hawthorn","Sewell, Brad","PF","6","2","10","3","-","4","-","-","-","80"
"2013","hawthorn","Sewell, Brad","GF","8","4","5","1","-","7","-","1","1","75"
"2013","hawthorn","Shiels, Liam","1","4","5","3","1","-","-","-","-","1","89"
"2013","hawthorn","Shiels, Liam","2","14","4","6","1","3","1","-","-","1","86"
"2013","hawthorn","Shiels, Liam","3","20","3","8","-","2","5","-","-","1","87"
"2013","hawthorn","Shiels, Liam","4","13","4","10","1","-","4","-","-","-","87"
"2013","hawthorn","Shiels, Liam","5","6","5","9","1","-","3","-","-","-","84"
"2013","hawthorn","Shiels, Liam","6","9","3","7","-","-","4","-","-","-","87"
"2013","hawthorn","Shiels, Liam","7","9","2","4","1","-","5","-","-","-","88"
"2013","hawthorn","Shiels, Liam","8","11","5","8","1","-","6","1","-","1","84"
"2013","hawthorn","Shiels, Liam","9","17","8","6","-","2","4","-","-","2","96"
"2013","hawthorn","Shiels, Liam","10","7","3","6","-","-","1","-","-","-","89"
"2013","hawthorn","Shiels, Liam","12","9","2","4","1","1","4","-","-","-","85"
"2013","hawthorn","Shiels, Liam","13","13","1","4","1","1","4","-","-","-","93"
"2013","hawthorn","Shiels, Liam","14","7","2","5","1","-","1","1","-","-","49"
"2013","hawthorn","Shiels, Liam","15","","","","","","","","","",""
