"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","essendon","Hille, David","4","9","3","7","2","2","1","-","25","1","77"
"2013","essendon","Hille, David","5","4","3","6","-","1","-","-","15","1","75"
"2013","essendon","Hille, David","6","11","4","7","2","1","2","1","18","2","86"
"2013","essendon","Hille, David","7","","","","","","","","","",""
"2013","essendon","Hille, David","8","","","","","","","","","",""
"2013","essendon","Hille, David","9","","","","","","","","","",""
"2013","essendon","Hille, David","10","","","","","","","","","",""
"2013","essendon","Hille, David","11","","","","","","","","","",""
"2013","essendon","Hille, David","12","","","","","","","","","",""
"2013","essendon","Hille, David","14","","","","","","","","","",""
"2013","essendon","Hille, David","15","","","","","","","","","",""
"2013","essendon","Hille, David","16","","","","","","","","","",""
"2013","essendon","Hille, David","17","","","","","","","","","",""
"2013","essendon","Hille, David","18","","","","","","","","","",""
"2013","essendon","Hille, David","19","","","","","","","","","",""
"2013","essendon","Hille, David","20","","","","","","","","","",""
"2013","essendon","Hille, David","21","","","","","","","","","",""
"2013","essendon","Hille, David","22","","","","","","","","","",""
"2013","essendon","Hille, David","23","8","3","7","-","2","1","-","4","-","92"
"2013","essendon","Hocking, Heath","1","11","4","2","-","3","10","1","-","-","89"
"2013","essendon","Hocking, Heath","2","7","3","4","1","1","10","-","-","-","83"
"2013","essendon","Hocking, Heath","3","10","1","4","3","-","8","-","-","-","79"
"2013","essendon","Hocking, Heath","4","10","6","6","1","1","-","-","-","1","86"
"2013","essendon","Hocking, Heath","5","5","5","6","-","-","6","-","-","-","88"
"2013","essendon","Hocking, Heath","6","8","3","2","2","-","1","1","-","1","43"
"2013","essendon","Hocking, Heath","7","8","2","11","2","1","3","1","-","1","81"
"2013","essendon","Hocking, Heath","8","11","5","12","-","2","7","1","-","1","83"
"2013","essendon","Hocking, Heath","9","7","6","11","-","-","5","-","-","-","84"
"2013","essendon","Hocking, Heath","10","7","-","8","2","-","4","-","-","-","86"
"2013","essendon","Hocking, Heath","11","6","2","10","-","-","7","1","-","-","78"
"2013","essendon","Hocking, Heath","12","9","4","10","-","1","4","-","-","-","97"
"2013","essendon","Hocking, Heath","14","","","","","","","","","",""
"2013","essendon","Hocking, Heath","15","","","","","","","","","",""
"2013","essendon","Hocking, Heath","16","","","","","","","","","",""
"2013","essendon","Hocking, Heath","17","","","","","","","","","",""
"2013","essendon","Hocking, Heath","18","7","2","3","-","-","2","-","-","-","85"
"2013","essendon","Hocking, Heath","19","9","1","11","2","1","9","-","-","-","83"
"2013","essendon","Hocking, Heath","20","9","2","13","-","-","8","-","-","1","91"
"2013","essendon","Hocking, Heath","21","5","5","10","1","2","3","-","1","1","89"
"2013","essendon","Hocking, Heath","22","9","2","13","2","2","5","-","-","1","79"
"2013","essendon","Hocking, Heath","23","","","","","","","","","",""
"2013","essendon","Hooker, Cale","1","10","7","6","2","1","1","-","-","-","100"
"2013","essendon","Hooker, Cale","2","8","7","9","-","1","1","-","-","-","97"
"2013","essendon","Hooker, Cale","3","8","3","12","-","1","1","-","-","-","93"
"2013","essendon","Hooker, Cale","4","11","9","8","-","-","1","-","-","-","87"
"2013","essendon","Hooker, Cale","5","5","7","7","1","-","3","-","-","-","98"
"2013","essendon","Hooker, Cale","6","13","10","8","2","-","2","-","-","-","91"
"2013","essendon","Hooker, Cale","7","9","6","6","2","1","3","-","-","-","99"
"2013","essendon","Hooker, Cale","8","10","8","13","-","-","-","-","-","-","96"
"2013","essendon","Hooker, Cale","9","7","3","5","-","2","1","-","-","-","97"
"2013","essendon","Hooker, Cale","10","9","7","6","-","-","2","-","-","-","99"
"2013","essendon","Hooker, Cale","11","4","6","9","-","-","1","-","-","-","93"
"2013","essendon","Hooker, Cale","12","10","14","13","-","1","2","-","-","-","97"
"2013","essendon","Hooker, Cale","14","8","3","4","-","-","3","-","-","-","100"
"2013","essendon","Hooker, Cale","15","11","13","19","-","1","3","-","-","-","100"
"2013","essendon","Hooker, Cale","16","8","7","10","-","1","3","-","-","-","95"
"2013","essendon","Hooker, Cale","17","10","8","9","2","1","2","1","-","-","96"
"2013","essendon","Hooker, Cale","18","10","6","9","1","2","3","-","-","-","100"
"2013","essendon","Hooker, Cale","19","9","4","16","2","-","-","-","-","-","92"
"2013","essendon","Hooker, Cale","20","8","4","7","1","2","3","1","-","-","89"
"2013","essendon","Hooker, Cale","21","9","5","9","4","-","3","-","-","-","97"
"2013","essendon","Hooker, Cale","22","13","10","8","1","-","2","-","-","-","93"
"2013","essendon","Hooker, Cale","23","7","4","5","1","1","4","-","-","-","98"
"2013","essendon","Howlett, Ben","1","16","5","9","2","3","6","4","-","1","83"
"2013","essendon","Howlett, Ben","2","10","6","15","-","3","6","2","-","-","81"
"2013","essendon","Howlett, Ben","3","12","-","4","-","-","9","1","-","-","81"
"2013","essendon","Howlett, Ben","4","10","1","8","-","-","7","1","-","-","83"
"2013","essendon","Howlett, Ben","5","4","1","7","-","2","5","-","-","-","82"
"2013","essendon","Howlett, Ben","6","10","4","6","2","1","5","-","-","-","78"
"2013","essendon","Howlett, Ben","7","11","6","8","1","1","7","-","-","1","79"
"2013","essendon","Howlett, Ben","8","9","3","7","2","2","4","1","-","-","69"
"2013","essendon","Howlett, Ben","9","9","4","6","1","-","8","1","-","-","78"
"2013","essendon","Howlett, Ben","10","","","","","","","","","",""
"2013","essendon","Howlett, Ben","11","7","3","3","1","-","3","1","-","-","85"
"2013","essendon","Howlett, Ben","12","7","3","17","1","-","7","1","-","1","79"
"2013","essendon","Howlett, Ben","14","9","2","6","3","1","4","-","-","-","79"
"2013","essendon","Howlett, Ben","15","12","7","8","1","-","6","1","-","-","80"
"2013","essendon","Howlett, Ben","16","6","2","5","3","-","8","-","-","-","82"
"2013","essendon","Howlett, Ben","17","","","","","","","","","",""
"2013","essendon","Howlett, Ben","18","8","-","7","-","-","7","-","-","-","75"
"2013","essendon","Howlett, Ben","19","","","","","","","","","",""
"2013","essendon","Howlett, Ben","20","7","3","2","-","1","7","-","-","1","47"
"2013","essendon","Howlett, Ben","21","8","1","7","1","-","-","-","-","1","76"
"2013","essendon","Howlett, Ben","22","8","1","3","-","-","5","-","-","-","27"
"2013","essendon","Howlett, Ben","23","8","3","2","-","-","5","1","-","-","76"
"2013","essendon","Hurley, Michael","1","9","4","6","1","3","1","-","-","2","89"
"2013","essendon","Hurley, Michael","2","14","8","5","-","1","-","2","-","1","91"
"2013","essendon","Hurley, Michael","3","9","6","7","1","-","3","2","-","3","92"
"2013","essendon","Hurley, Michael","4","11","8","2","2","1","1","3","-","-","61"
"2013","essendon","Hurley, Michael","5","","","","","","","","","",""
"2013","essendon","Hurley, Michael","6","","","","","","","","","",""
"2013","essendon","Hurley, Michael","7","10","5","4","-","2","-","1","-","-","95"
"2013","essendon","Hurley, Michael","8","-","-","-","-","1","-","-","-","-","10"
"2013","essendon","Hurley, Michael","9","3","3","2","1","-","-","-","-","1","40"
"2013","essendon","Hurley, Michael","10","","","","","","","","","",""
"2013","essendon","Hurley, Michael","11","9","5","9","-","-","-","1","-","1","96"
"2013","essendon","Hurley, Michael","12","4","3","7","-","-","-","2","-","-","86"
"2013","essendon","Hurley, Michael","14","6","2","4","-","-","1","-","-","-","95"
"2013","essendon","Hurley, Michael","15","9","5","4","-","1","-","3","-","-","92"
"2013","essendon","Hurley, Michael","16","7","8","8","-","-","-","-","-","2","95"
"2013","essendon","Hurley, Michael","17","7","3","7","-","1","-","2","-","-","90"
"2013","essendon","Hurley, Michael","18","12","5","2","-","1","-","3","-","3","90"
"2013","essendon","Hurley, Michael","19","","","","","","","","","",""
"2013","essendon","Hurley, Michael","20","","","","","","","","","",""
"2013","essendon","Hurley, Michael","21","","","","","","","","","",""
"2013","essendon","Hurley, Michael","22","11","9","2","1","-","1","3","-","2","93"
"2013","essendon","Hurley, Michael","23","8","7","5","1","-","-","2","-","1","94"
"2013","essendon","Jetta, Leroy","1","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","2","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","3","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","4","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","5","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","6","5","2","7","1","1","5","-","-","1","76"
"2013","essendon","Jetta, Leroy","7","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","8","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","9","4","-","7","1","1","3","-","-","2","80"
"2013","essendon","Jetta, Leroy","10","10","2","4","-","-","7","-","-","-","77"
"2013","essendon","Jetta, Leroy","11","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","12","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","14","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","15","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","16","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","17","9","2","6","1","1","5","1","-","1","83"
"2013","essendon","Jetta, Leroy","18","4","2","2","-","1","3","1","-","-","42"
"2013","essendon","Jetta, Leroy","19","2","3","9","-","-","2","-","-","1","69"
"2013","essendon","Jetta, Leroy","20","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","21","5","2","9","-","-","3","-","-","1","63"
"2013","essendon","Jetta, Leroy","22","","","","","","","","","",""
"2013","essendon","Jetta, Leroy","23","4","1","3","1","-","2","2","-","-","32"
"2013","essendon","Kavanagh, Elliott","1","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","2","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","3","4","1","6","2","-","3","1","-","-","71"
"2013","essendon","Kavanagh, Elliott","4","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","5","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","6","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","7","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","8","10","6","8","1","-","2","1","-","-","78"
"2013","essendon","Kavanagh, Elliott","9","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","10","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","11","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","12","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","14","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","15","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","16","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","17","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","18","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","19","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","20","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","21","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","22","","","","","","","","","",""
"2013","essendon","Kavanagh, Elliott","23","5","2","7","1","1","4","-","-","-","79"
"2013","essendon","Kommer, Nick","1","9","1","7","1","4","2","1","-","1","76"
"2013","essendon","Kommer, Nick","2","3","2","6","1","-","-","-","-","1","32"
"2013","essendon","Kommer, Nick","3","8","4","8","2","1","3","1","-","-","81"
"2013","essendon","Kommer, Nick","4","","","","","","","","","",""
"2013","essendon","Kommer, Nick","5","","","","","","","","","",""
"2013","essendon","Kommer, Nick","6","3","2","7","-","1","3","-","-","-","81"
"2013","essendon","Kommer, Nick","7","6","1","8","-","2","7","-","-","1","82"
"2013","essendon","Kommer, Nick","8","6","3","3","1","2","7","-","-","1","81"
"2013","essendon","Kommer, Nick","9","10","7","6","-","-","3","-","-","-","81"
"2013","essendon","Kommer, Nick","10","4","2","4","1","1","3","-","-","-","86"
"2013","essendon","Kommer, Nick","11","8","3","1","-","-","2","1","-","-","81"
"2013","essendon","Kommer, Nick","12","8","5","8","-","-","-","1","-","1","79"
"2013","essendon","Kommer, Nick","14","8","4","7","2","2","3","-","-","1","84"
"2013","essendon","Kommer, Nick","15","5","2","5","1","-","4","-","-","-","79"
"2013","essendon","Kommer, Nick","16","8","4","4","-","2","-","-","-","-","82"
"2013","essendon","Kommer, Nick","17","4","1","4","3","2","7","1","-","-","81"
"2013","essendon","Kommer, Nick","18","3","3","6","1","-","5","1","-","-","79"
"2013","essendon","Kommer, Nick","19","5","1","3","-","1","3","1","-","1","84"
"2013","essendon","Kommer, Nick","20","4","2","4","3","-","4","1","-","1","79"
"2013","essendon","Kommer, Nick","21","6","3","5","-","-","1","1","-","-","83"
"2013","essendon","Kommer, Nick","22","6","5","7","2","1","5","1","-","-","83"
"2013","essendon","Kommer, Nick","23","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","1","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","2","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","3","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","4","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","5","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","6","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","7","4","-","3","1","-","2","-","-","-","32"
"2013","essendon","Lovett-Murray, Nathan","8","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","9","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","10","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","11","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","12","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","14","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","15","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","16","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","17","4","2","4","-","-","2","-","1","-","29"
"2013","essendon","Lovett-Murray, Nathan","18","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","19","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","20","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","21","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","22","","","","","","","","","",""
"2013","essendon","Lovett-Murray, Nathan","23","10","8","13","2","-","-","1","1","2","75"
"2013","essendon","Melksham, Jake","1","8","2","9","1","-","5","1","-","-","72"
"2013","essendon","Melksham, Jake","2","8","3","11","4","-","1","-","1","1","86"
"2013","essendon","Melksham, Jake","3","8","6","9","1","-","4","-","-","-","83"
"2013","essendon","Melksham, Jake","4","11","6","12","2","-","1","-","-","-","83"
"2013","essendon","Melksham, Jake","5","","","","","","","","","",""
"2013","essendon","Melksham, Jake","6","11","4","6","1","1","4","-","-","-","83"
"2013","essendon","Melksham, Jake","7","12","5","9","-","-","2","-","-","2","80"
"2013","essendon","Melksham, Jake","8","13","3","6","-","-","2","-","-","1","74"
"2013","essendon","Melksham, Jake","9","4","4","3","2","-","1","1","-","-","40"
"2013","essendon","Melksham, Jake","10","15","2","5","-","-","3","1","-","1","77"
"2013","essendon","Melksham, Jake","11","15","7","6","-","-","1","3","-","-","76"
"2013","essendon","Melksham, Jake","12","9","6","6","1","2","2","-","-","3","77"
"2013","essendon","Melksham, Jake","14","13","4","11","1","-","3","-","-","1","85"
"2013","essendon","Melksham, Jake","15","15","9","9","-","2","3","-","-","-","75"
"2013","essendon","Melksham, Jake","16","13","2","5","3","1","4","2","-","-","85"
"2013","essendon","Melksham, Jake","17","14","3","9","-","1","2","2","-","-","79"
"2013","essendon","Melksham, Jake","18","10","5","15","1","1","2","-","-","-","82"
"2013","essendon","Melksham, Jake","19","12","4","5","2","-","3","1","-","-","79"
"2013","essendon","Melksham, Jake","20","15","5","13","1","1","7","-","-","1","88"
"2013","essendon","Melksham, Jake","21","13","4","6","2","2","4","3","-","2","82"
"2013","essendon","Melksham, Jake","22","15","4","2","1","2","2","-","-","-","82"
"2013","essendon","Melksham, Jake","23","12","9","8","-","-","2","2","-","-","85"
"2013","essendon","Merrett, Jackson","1","8","4","8","-","1","3","-","-","-","77"
"2013","essendon","Merrett, Jackson","2","6","2","3","-","-","7","2","-","1","84"
"2013","essendon","Merrett, Jackson","3","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","4","6","1","3","-","1","3","1","-","-","82"
"2013","essendon","Merrett, Jackson","5","5","2","6","2","2","6","2","-","-","81"
"2013","essendon","Merrett, Jackson","6","10","4","3","1","2","5","-","-","1","80"
"2013","essendon","Merrett, Jackson","7","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","8","5","3","6","-","-","-","-","-","-","80"
"2013","essendon","Merrett, Jackson","9","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","10","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","11","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","12","4","2","3","1","-","1","-","-","-","27"
"2013","essendon","Merrett, Jackson","14","7","3","2","1","1","3","1","-","1","82"
"2013","essendon","Merrett, Jackson","15","11","2","2","3","-","-","-","-","-","78"
"2013","essendon","Merrett, Jackson","16","2","1","2","1","-","5","-","-","-","83"
"2013","essendon","Merrett, Jackson","17","1","1","9","1","1","4","-","-","-","75"
"2013","essendon","Merrett, Jackson","18","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","19","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","20","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","21","","","","","","","","","",""
"2013","essendon","Merrett, Jackson","22","9","4","4","1","1","4","-","-","-","87"
"2013","essendon","Merrett, Jackson","23","11","7","6","1","-","-","-","-","1","79"
"2013","essendon","Myers, David","1","12","2","10","-","1","3","1","-","-","78"
"2013","essendon","Myers, David","2","12","6","11","-","1","4","-","-","-","75"
"2013","essendon","Myers, David","3","9","1","6","1","1","5","-","-","1","81"
"2013","essendon","Myers, David","4","17","4","4","1","1","7","-","-","-","81"
"2013","essendon","Myers, David","5","10","6","-","-","-","1","-","-","-","34"
"2013","essendon","Myers, David","6","16","12","8","2","-","5","-","1","-","76"
"2013","essendon","Myers, David","7","11","5","8","-","-","3","2","-","1","80"
"2013","essendon","Myers, David","8","7","3","9","1","-","1","1","-","-","82"
"2013","essendon","Myers, David","9","7","2","11","-","-","2","-","-","-","82"
"2013","essendon","Myers, David","10","8","2","7","-","1","5","-","-","-","83"
"2013","essendon","Myers, David","11","8","5","9","-","-","-","1","-","-","83"
"2013","essendon","Myers, David","12","11","6","9","-","-","1","1","-","1","80"
"2013","essendon","Myers, David","14","7","2","2","-","1","3","-","-","-","42"
"2013","essendon","Myers, David","15","12","8","8","1","1","4","-","-","3","83"
"2013","essendon","Myers, David","16","13","3","3","-","1","9","1","-","1","79"
"2013","essendon","Myers, David","17","16","6","7","2","-","5","1","-","-","76"
"2013","essendon","Myers, David","18","9","2","9","2","-","3","1","-","1","82"
"2013","essendon","Myers, David","19","14","4","11","1","-","4","-","1","1","80"
"2013","essendon","Myers, David","20","10","2","7","-","-","1","-","-","1","79"
"2013","essendon","Myers, David","21","","","","","","","","","",""
"2013","essendon","Myers, David","22","11","5","8","-","1","2","1","1","-","69"
"2013","essendon","Myers, David","23","","","","","","","","","",""
"2013","essendon","OBrien, Nick","1","","","","","","","","","",""
"2013","essendon","OBrien, Nick","2","","","","","","","","","",""
"2013","essendon","OBrien, Nick","3","","","","","","","","","",""
"2013","essendon","OBrien, Nick","4","","","","","","","","","",""
"2013","essendon","OBrien, Nick","5","","","","","","","","","",""
"2013","essendon","OBrien, Nick","6","","","","","","","","","",""
"2013","essendon","OBrien, Nick","7","","","","","","","","","",""
"2013","essendon","OBrien, Nick","8","","","","","","","","","",""
"2013","essendon","OBrien, Nick","9","","","","","","","","","",""
"2013","essendon","OBrien, Nick","10","","","","","","","","","",""
"2013","essendon","OBrien, Nick","11","","","","","","","","","",""
"2013","essendon","OBrien, Nick","12","","","","","","","","","",""
"2013","essendon","OBrien, Nick","14","","","","","","","","","",""
"2013","essendon","OBrien, Nick","15","","","","","","","","","",""
"2013","essendon","OBrien, Nick","16","7","1","3","-","1","1","-","-","-","31"
"2013","essendon","OBrien, Nick","17","7","1","9","-","-","3","1","-","-","90"
"2013","essendon","OBrien, Nick","18","","","","","","","","","",""
"2013","essendon","OBrien, Nick","19","","","","","","","","","",""
"2013","essendon","OBrien, Nick","20","","","","","","","","","",""
"2013","essendon","OBrien, Nick","21","2","2","4","-","-","2","-","-","-","74"
"2013","essendon","OBrien, Nick","22","","","","","","","","","",""
"2013","essendon","OBrien, Nick","23","","","","","","","","","",""
"2013","essendon","Pears, Tayte","1","","","","","","","","","",""
"2013","essendon","Pears, Tayte","2","","","","","","","","","",""
"2013","essendon","Pears, Tayte","3","","","","","","","","","",""
"2013","essendon","Pears, Tayte","4","10","5","6","2","2","1","-","-","-","90"
"2013","essendon","Pears, Tayte","5","","","","","","","","","",""
"2013","essendon","Pears, Tayte","6","9","5","9","2","1","1","-","-","-","92"
"2013","essendon","Pears, Tayte","7","","","","","","","","","",""
"2013","essendon","Pears, Tayte","8","","","","","","","","","",""
"2013","essendon","Pears, Tayte","9","","","","","","","","","",""
"2013","essendon","Pears, Tayte","10","","","","","","","","","",""
"2013","essendon","Pears, Tayte","11","","","","","","","","","",""
"2013","essendon","Pears, Tayte","12","15","8","12","-","1","1","-","-","-","90"
"2013","essendon","Pears, Tayte","14","7","2","4","1","-","4","-","-","-","87"
"2013","essendon","Pears, Tayte","15","12","6","11","-","-","4","-","-","-","94"
"2013","essendon","Pears, Tayte","16","9","7","11","-","1","1","-","-","-","91"
"2013","essendon","Pears, Tayte","17","","","","","","","","","",""
"2013","essendon","Pears, Tayte","18","10","6","5","1","-","4","-","-","-","92"
"2013","essendon","Pears, Tayte","19","","","","","","","","","",""
"2013","essendon","Pears, Tayte","20","16","10","8","1","-","2","-","-","-","94"
"2013","essendon","Pears, Tayte","21","5","2","6","2","-","2","-","-","-","91"
"2013","essendon","Pears, Tayte","22","13","9","7","-","1","5","-","-","-","94"
"2013","essendon","Pears, Tayte","23","5","5","4","1","-","1","-","-","-","95"
"2013","essendon","Ryder, Patrick","1","2","1","2","-","1","5","-","11","-","81"
"2013","essendon","Ryder, Patrick","2","7","3","5","1","2","6","1","17","-","83"
"2013","essendon","Ryder, Patrick","3","8","2","5","2","-","6","1","25","-","86"
"2013","essendon","Ryder, Patrick","4","","","","","","","","","",""
"2013","essendon","Ryder, Patrick","5","","","","","","","","","",""
"2013","essendon","Ryder, Patrick","6","","","","","","","","","",""
"2013","essendon","Ryder, Patrick","7","","","","","","","","","",""
"2013","essendon","Ryder, Patrick","8","9","6","8","3","1","3","1","23","-","91"
"2013","essendon","Ryder, Patrick","9","10","7","7","-","2","2","-","16","-","84"
"2013","essendon","Ryder, Patrick","10","5","2","3","2","2","-","-","28","-","88"
"2013","essendon","Ryder, Patrick","11","10","5","5","2","1","6","-","34","-","87"
"2013","essendon","Ryder, Patrick","12","13","6","5","1","1","2","2","26","-","85"
"2013","essendon","Ryder, Patrick","14","7","3","1","2","-","3","1","29","-","94"
"2013","essendon","Ryder, Patrick","15","11","4","5","-","3","5","1","26","1","87"
"2013","essendon","Ryder, Patrick","16","6","5","9","3","1","3","1","25","-","82"
"2013","essendon","Ryder, Patrick","17","6","1","3","2","1","3","-","24","1","90"
"2013","essendon","Ryder, Patrick","18","9","7","4","1","1","2","1","19","-","86"
"2013","essendon","Ryder, Patrick","19","8","4","10","-","2","2","-","25","-","82"
"2013","essendon","Ryder, Patrick","20","7","1","7","2","1","-","-","27","-","85"
"2013","essendon","Ryder, Patrick","21","","","","","","","","","",""
"2013","essendon","Ryder, Patrick","22","11","5","2","3","1","5","1","20","-","87"
"2013","essendon","Ryder, Patrick","23","7","5","3","1","-","2","-","13","1","89"
"2013","essendon","Stanton, Brent","1","17","5","9","-","1","6","1","-","-","88"
"2013","essendon","Stanton, Brent","2","26","11","7","-","-","1","2","-","1","86"
"2013","essendon","Stanton, Brent","3","18","2","4","-","8","8","-","-","1","88"
"2013","essendon","Stanton, Brent","4","22","6","6","-","2","5","2","-","-","87"
"2013","essendon","Stanton, Brent","5","22","6","9","-","2","2","-","-","2","85"
"2013","essendon","Stanton, Brent","6","6","3","2","-","-","5","-","-","-","43"
"2013","essendon","Stanton, Brent","7","","","","","","","","","",""
"2013","essendon","Stanton, Brent","8","12","4","8","1","-","4","-","-","1","82"
"2013","essendon","Stanton, Brent","9","28","6","11","1","-","4","1","-","1","88"
"2013","essendon","Stanton, Brent","10","28","7","8","-","4","6","-","-","-","82"
"2013","essendon","Stanton, Brent","11","9","2","4","-","1","1","1","-","-","91"
"2013","essendon","Stanton, Brent","12","18","7","12","1","-","-","1","-","1","85"
"2013","essendon","Stanton, Brent","14","18","3","9","-","2","5","-","-","-","89"
"2013","essendon","Stanton, Brent","15","18","7","5","1","-","8","2","-","-","80"
"2013","essendon","Stanton, Brent","16","22","5","7","2","1","2","1","-","3","84"
"2013","essendon","Stanton, Brent","17","14","1","9","-","1","1","2","-","-","79"
"2013","essendon","Stanton, Brent","18","15","4","7","-","-","3","1","-","-","86"
"2013","essendon","Stanton, Brent","19","9","2","10","-","-","5","-","-","-","90"
"2013","essendon","Stanton, Brent","20","14","9","13","1","-","2","-","-","-","82"
"2013","essendon","Stanton, Brent","21","17","6","6","-","2","3","-","-","1","83"
"2013","essendon","Stanton, Brent","22","6","2","6","-","1","6","-","-","-","89"
"2013","essendon","Stanton, Brent","23","23","14","10","-","2","4","-","-","-","86"
"2013","essendon","Watson, Jobe","1","23","3","11","2","-","3","1","-","1","85"
"2013","essendon","Watson, Jobe","2","19","6","19","1","1","3","3","-","2","87"
"2013","essendon","Watson, Jobe","3","6","-","14","-","1","4","-","-","2","85"
"2013","essendon","Watson, Jobe","4","15","2","22","2","1","1","2","-","1","83"
"2013","essendon","Watson, Jobe","5","12","5","19","1","2","2","2","-","1","86"
"2013","essendon","Watson, Jobe","6","7","2","14","2","-","1","-","-","1","87"
"2013","essendon","Watson, Jobe","7","21","2","9","-","3","5","-","-","2","85"
"2013","essendon","Watson, Jobe","8","15","7","14","-","-","4","1","-","3","88"
"2013","essendon","Watson, Jobe","9","15","4","13","-","-","5","3","-","1","80"
"2013","essendon","Watson, Jobe","10","13","2","10","-","-","5","-","-","-","85"
"2013","essendon","Watson, Jobe","11","12","3","10","-","3","2","-","-","1","88"
"2013","essendon","Watson, Jobe","12","13","5","18","-","1","1","-","-","1","87"
"2013","essendon","Watson, Jobe","14","16","5","13","-","-","5","2","1","-","89"
"2013","essendon","Watson, Jobe","15","2","2","2","-","-","-","-","-","-","13"
"2013","essendon","Watson, Jobe","16","","","","","","","","","",""
"2013","essendon","Watson, Jobe","17","","","","","","","","","",""
"2013","essendon","Watson, Jobe","18","","","","","","","","","",""
"2013","essendon","Watson, Jobe","19","19","6","12","-","1","3","-","-","1","79"
"2013","essendon","Watson, Jobe","20","15","8","17","-","1","4","-","-","-","86"
"2013","essendon","Watson, Jobe","21","14","5","17","-","2","7","-","-","-","82"
"2013","essendon","Watson, Jobe","22","14","2","13","-","1","4","2","-","1","90"
"2013","essendon","Watson, Jobe","23","8","5","17","1","-","1","-","-","-","85"
"2013","essendon","Winderlich, Jason","1","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","2","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","3","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","4","4","3","1","-","-","1","-","-","-","31"
"2013","essendon","Winderlich, Jason","5","13","8","6","-","1","3","3","-","1","77"
"2013","essendon","Winderlich, Jason","6","","","","","","","","","",""
"2013","essendon","Winderlich, Jason","7","5","4","5","1","-","4","-","-","1","85"
"2013","essendon","Winderlich, Jason","8","7","4","8","-","-","2","-","-","2","82"
"2013","essendon","Winderlich, Jason","9","9","7","2","-","1","4","1","-","-","83"
