"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2010","adelaide","Mackay, David","4","9","2","10","2","-","1","-","-","-","68"
"2010","adelaide","Mackay, David","5","","","","","","","","","",""
"2010","adelaide","Mackay, David","6","","","","","","","","","",""
"2010","adelaide","Mackay, David","7","","","","","","","","","",""
"2010","adelaide","Mackay, David","8","","","","","","","","","",""
"2010","adelaide","Mackay, David","9","6","1","9","-","-","1","-","-","-","75"
"2010","adelaide","Mackay, David","10","13","6","11","-","2","2","-","-","-","82"
"2010","adelaide","Mackay, David","11","14","6","13","3","1","1","-","-","-","87"
"2010","adelaide","Mackay, David","12","13","5","9","1","-","2","-","1","1","85"
"2010","adelaide","Mackay, David","13","3","-","1","-","-","-","-","-","1","31"
"2010","adelaide","Mackay, David","14","","","","","","","","","",""
"2010","adelaide","Mackay, David","15","","","","","","","","","",""
"2010","adelaide","Mackay, David","16","9","4","11","-","-","1","-","-","-","85"
"2010","adelaide","Mackay, David","17","9","4","9","2","-","3","1","-","2","75"
"2010","adelaide","Mackay, David","18","9","3","11","1","4","4","-","-","-","83"
"2010","adelaide","Mackay, David","19","12","5","8","1","1","2","-","1","-","87"
"2010","adelaide","Mackay, David","20","7","4","10","1","2","1","-","-","-","86"
"2010","adelaide","Mackay, David","21","6","2","8","1","-","3","-","-","-","76"
"2010","adelaide","Mackay, David","22","8","2","7","1","2","5","-","-","-","76"
"2010","adelaide","Maric, Ivan","1","","","","","","","","","",""
"2010","adelaide","Maric, Ivan","2","3","6","7","-","-","3","-","23","-","78"
"2010","adelaide","Maric, Ivan","3","6","9","12","1","2","1","1","13","-","88"
"2010","adelaide","Maric, Ivan","4","1","4","9","1","-","-","-","22","-","82"
"2010","adelaide","Maric, Ivan","5","3","3","7","1","-","4","-","19","1","85"
"2010","adelaide","Maric, Ivan","6","5","4","6","1","2","2","-","28","-","80"
"2010","adelaide","Maric, Ivan","7","6","4","5","2","1","2","-","37","-","81"
"2010","adelaide","Maric, Ivan","8","4","1","8","1","2","3","-","19","-","76"
"2010","adelaide","Maric, Ivan","9","4","2","7","1","1","3","-","18","-","76"
"2010","adelaide","Maric, Ivan","10","1","2","14","1","2","-","1","19","-","69"
"2010","adelaide","Maric, Ivan","11","3","2","10","1","1","7","-","16","-","68"
"2010","adelaide","Maric, Ivan","12","1","-","3","1","-","-","-","18","-","61"
"2010","adelaide","Maric, Ivan","13","2","2","8","2","2","2","1","6","-","60"
"2010","adelaide","Maric, Ivan","14","8","4","5","1","2","2","-","17","-","69"
"2010","adelaide","Maric, Ivan","15","2","1","6","1","1","-","-","12","-","53"
"2010","adelaide","Maric, Ivan","16","2","3","5","-","2","3","-","11","-","59"
"2010","adelaide","Maric, Ivan","17","1","1","7","2","1","3","-","17","-","61"
"2010","adelaide","Maric, Ivan","18","3","1","3","-","1","1","-","12","-","59"
"2010","adelaide","Maric, Ivan","19","-","2","7","-","-","2","-","11","-","61"
"2010","adelaide","Maric, Ivan","20","6","3","6","-","2","1","-","21","-","75"
"2010","adelaide","Maric, Ivan","21","7","5","4","2","-","-","1","15","-","66"
"2010","adelaide","Maric, Ivan","22","4","3","6","1","2","2","-","16","-","63"
"2010","adelaide","Martin, Brodie","1","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","2","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","3","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","4","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","5","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","6","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","7","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","8","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","9","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","10","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","11","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","12","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","13","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","14","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","15","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","16","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","17","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","18","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","19","7","2","6","1","-","6","-","-","-","70"
"2010","adelaide","Martin, Brodie","20","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","21","","","","","","","","","",""
"2010","adelaide","Martin, Brodie","22","15","9","13","1","1","1","-","-","-","87"
"2010","adelaide","McLeod, Andrew","1","12","-","9","-","2","6","-","-","-","86"
"2010","adelaide","McLeod, Andrew","2","11","4","7","-","-","-","2","-","-","77"
"2010","adelaide","McLeod, Andrew","3","7","2","7","2","1","1","-","-","-","99"
"2010","adelaide","McLeod, Andrew","4","12","4","14","-","-","1","-","-","-","88"
"2010","adelaide","McLeod, Andrew","5","10","2","14","1","-","1","-","-","-","82"
"2010","adelaide","McLeod, Andrew","6","13","1","8","2","1","6","1","-","-","82"
"2010","adelaide","McLeod, Andrew","7","14","4","5","2","1","3","2","-","-","81"
"2010","adelaide","McLeod, Andrew","8","10","9","8","-","-","4","1","-","-","85"
"2010","adelaide","McLeod, Andrew","9","12","2","5","1","1","3","2","-","3","84"
"2010","adelaide","McLeod, Andrew","10","6","2","7","-","1","2","-","-","-","87"
"2010","adelaide","McLeod, Andrew","11","7","1","2","-","1","2","1","-","-","51"
"2010","adelaide","McLeod, Andrew","12","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","13","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","14","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","15","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","16","7","5","7","-","-","1","-","-","-","79"
"2010","adelaide","McLeod, Andrew","17","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","18","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","19","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","20","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","21","","","","","","","","","",""
"2010","adelaide","McLeod, Andrew","22","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","1","5","3","4","-","3","2","-","-","-","88"
"2010","adelaide","Petrenko, Jared","2","5","3","6","2","2","5","2","-","-","69"
"2010","adelaide","Petrenko, Jared","3","8","5","9","2","-","3","-","1","2","90"
"2010","adelaide","Petrenko, Jared","4","5","3","4","1","1","3","-","-","-","85"
"2010","adelaide","Petrenko, Jared","5","1","1","6","1","1","5","-","-","-","82"
"2010","adelaide","Petrenko, Jared","6","6","5","5","1","1","2","-","-","-","68"
"2010","adelaide","Petrenko, Jared","7","6","3","10","1","2","4","1","-","-","80"
"2010","adelaide","Petrenko, Jared","8","11","4","6","-","1","2","1","-","-","75"
"2010","adelaide","Petrenko, Jared","9","5","4","8","3","1","-","-","-","-","73"
"2010","adelaide","Petrenko, Jared","10","3","2","2","1","-","1","1","-","-","70"
"2010","adelaide","Petrenko, Jared","11","4","3","5","-","1","3","1","-","-","87"
"2010","adelaide","Petrenko, Jared","12","8","2","7","2","-","5","-","-","-","90"
"2010","adelaide","Petrenko, Jared","13","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","14","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","15","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","16","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","17","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","18","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","19","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","20","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","21","","","","","","","","","",""
"2010","adelaide","Petrenko, Jared","22","","","","","","","","","",""
"2010","adelaide","Porplyzia, Jason","1","","","","","","","","","",""
"2010","adelaide","Porplyzia, Jason","2","8","3","4","-","3","5","-","-","1","87"
"2010","adelaide","Porplyzia, Jason","3","7","4","9","-","-","3","-","1","1","93"
"2010","adelaide","Porplyzia, Jason","4","6","-","4","-","1","3","-","-","1","87"
"2010","adelaide","Porplyzia, Jason","5","8","6","4","2","-","5","2","-","1","84"
"2010","adelaide","Porplyzia, Jason","6","10","7","8","-","1","2","3","-","3","88"
"2010","adelaide","Porplyzia, Jason","7","7","1","4","-","-","2","3","-","-","80"
"2010","adelaide","Porplyzia, Jason","8","7","3","10","-","1","-","2","-","-","89"
"2010","adelaide","Porplyzia, Jason","9","5","2","10","1","-","7","1","-","2","88"
"2010","adelaide","Porplyzia, Jason","10","6","2","4","2","1","2","1","-","-","89"
"2010","adelaide","Porplyzia, Jason","11","6","3","3","-","1","2","1","-","1","90"
"2010","adelaide","Porplyzia, Jason","12","6","4","2","2","-","4","-","-","-","84"
"2010","adelaide","Porplyzia, Jason","13","","","","","","","","","",""
"2010","adelaide","Porplyzia, Jason","14","11","5","9","1","3","8","-","1","-","80"
"2010","adelaide","Porplyzia, Jason","15","7","2","10","1","-","6","2","-","2","90"
"2010","adelaide","Porplyzia, Jason","16","","","","","","","","","",""
"2010","adelaide","Porplyzia, Jason","17","7","3","11","-","1","1","-","-","-","84"
"2010","adelaide","Porplyzia, Jason","18","12","10","8","-","1","1","1","-","-","92"
"2010","adelaide","Porplyzia, Jason","19","13","5","6","-","-","3","2","-","-","86"
"2010","adelaide","Porplyzia, Jason","20","11","2","6","1","1","3","3","-","2","92"
"2010","adelaide","Porplyzia, Jason","21","13","4","4","1","1","2","-","-","2","86"
"2010","adelaide","Porplyzia, Jason","22","9","5","6","1","-","-","1","-","1","89"
"2010","adelaide","Reilly, Brent","1","6","2","13","-","2","1","-","-","-","76"
"2010","adelaide","Reilly, Brent","2","12","6","8","2","1","7","-","-","-","90"
"2010","adelaide","Reilly, Brent","3","12","7","7","2","1","3","-","1","-","90"
"2010","adelaide","Reilly, Brent","4","10","4","7","1","1","5","-","-","-","89"
"2010","adelaide","Reilly, Brent","5","12","9","13","2","-","3","-","-","-","80"
"2010","adelaide","Reilly, Brent","6","14","6","8","-","1","8","-","-","1","82"
"2010","adelaide","Reilly, Brent","7","11","5","8","-","-","8","-","1","1","78"
"2010","adelaide","Reilly, Brent","8","14","6","7","1","2","2","-","-","-","83"
"2010","adelaide","Reilly, Brent","9","13","2","8","-","-","5","-","-","1","85"
"2010","adelaide","Reilly, Brent","10","13","7","8","5","2","2","-","-","-","76"
"2010","adelaide","Reilly, Brent","11","12","4","9","3","1","4","-","-","1","80"
"2010","adelaide","Reilly, Brent","12","12","7","9","2","-","5","-","-","-","84"
"2010","adelaide","Reilly, Brent","13","7","3","12","1","-","3","-","-","1","84"
"2010","adelaide","Reilly, Brent","14","10","3","12","-","1","2","-","-","-","86"
"2010","adelaide","Reilly, Brent","15","10","3","9","1","1","7","-","-","-","85"
"2010","adelaide","Reilly, Brent","16","9","5","7","2","-","3","-","-","1","74"
"2010","adelaide","Reilly, Brent","17","12","4","6","2","-","5","-","-","-","82"
"2010","adelaide","Reilly, Brent","18","12","3","6","2","1","7","1","2","1","79"
"2010","adelaide","Reilly, Brent","19","11","3","4","1","-","9","-","-","1","84"
"2010","adelaide","Reilly, Brent","20","8","3","7","2","1","4","-","-","-","79"
"2010","adelaide","Reilly, Brent","21","12","3","9","2","-","3","-","1","-","85"
"2010","adelaide","Reilly, Brent","22","13","4","11","2","-","8","-","-","-","86"
"2010","adelaide","Rutten, Ben","1","2","2","7","-","1","4","-","-","-","100"
"2010","adelaide","Rutten, Ben","2","4","5","12","-","1","3","-","-","-","100"
"2010","adelaide","Rutten, Ben","3","8","7","6","-","-","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","4","3","2","9","1","-","2","-","-","-","100"
"2010","adelaide","Rutten, Ben","5","6","5","13","-","-","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","6","9","6","4","1","1","3","-","-","-","100"
"2010","adelaide","Rutten, Ben","7","4","5","11","-","-","3","-","-","-","100"
"2010","adelaide","Rutten, Ben","8","14","16","10","-","-","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","9","6","5","18","-","2","2","-","-","-","100"
"2010","adelaide","Rutten, Ben","10","6","6","11","1","-","-","-","-","-","97"
"2010","adelaide","Rutten, Ben","11","3","5","10","-","-","2","-","-","-","100"
"2010","adelaide","Rutten, Ben","12","5","5","8","-","-","3","-","-","-","100"
"2010","adelaide","Rutten, Ben","13","6","7","13","-","-","3","-","-","-","100"
"2010","adelaide","Rutten, Ben","14","4","5","11","-","-","4","-","-","-","100"
"2010","adelaide","Rutten, Ben","15","5","5","8","1","-","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","16","7","6","11","2","-","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","17","6","5","8","-","1","2","-","-","-","100"
"2010","adelaide","Rutten, Ben","18","4","5","7","1","-","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","19","3","1","8","-","1","1","-","-","-","100"
"2010","adelaide","Rutten, Ben","20","7","7","7","-","1","2","-","-","-","96"
"2010","adelaide","Rutten, Ben","21","9","8","11","-","1","3","-","-","-","100"
"2010","adelaide","Rutten, Ben","22","7","10","9","-","-","3","-","-","-","100"
"2010","adelaide","Schmidt, Chris","1","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","2","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","3","10","9","10","-","-","1","-","-","-","83"
"2010","adelaide","Schmidt, Chris","4","6","4","9","-","-","3","-","-","-","67"
"2010","adelaide","Schmidt, Chris","5","8","7","7","-","-","2","-","-","-","73"
"2010","adelaide","Schmidt, Chris","6","7","4","9","-","-","5","-","-","-","83"
"2010","adelaide","Schmidt, Chris","7","8","7","9","-","-","1","-","-","-","82"
"2010","adelaide","Schmidt, Chris","8","14","13","7","-","-","5","-","-","-","81"
"2010","adelaide","Schmidt, Chris","9","6","1","10","2","-","2","-","-","-","75"
"2010","adelaide","Schmidt, Chris","10","8","6","12","1","1","2","-","-","-","80"
"2010","adelaide","Schmidt, Chris","11","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","12","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","13","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","14","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","15","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","16","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","17","","","","","","","","","",""
"2010","adelaide","Schmidt, Chris","18","5","5","12","-","-","1","-","-","-","80"
"2010","adelaide","Schmidt, Chris","19","13","5","11","-","-","3","-","-","-","82"
"2010","adelaide","Schmidt, Chris","20","8","6","6","-","1","2","-","-","-","91"
"2010","adelaide","Schmidt, Chris","21","8","5","6","-","-","-","-","-","-","84"
"2010","adelaide","Schmidt, Chris","22","5","3","7","-","-","5","-","-","-","94"
"2010","adelaide","Sellar, James","1","","","","","","","","","",""
"2010","adelaide","Sellar, James","2","3","2","4","1","-","-","-","4","-","27"
"2010","adelaide","Sellar, James","3","","","","","","","","","",""
"2010","adelaide","Sellar, James","4","","","","","","","","","",""
"2010","adelaide","Sellar, James","5","","","","","","","","","",""
"2010","adelaide","Sellar, James","6","","","","","","","","","",""
"2010","adelaide","Sellar, James","7","","","","","","","","","",""
"2010","adelaide","Sellar, James","8","","","","","","","","","",""
"2010","adelaide","Sellar, James","9","","","","","","","","","",""
"2010","adelaide","Sellar, James","10","","","","","","","","","",""
"2010","adelaide","Sellar, James","11","","","","","","","","","",""
"2010","adelaide","Sellar, James","12","","","","","","","","","",""
"2010","adelaide","Sellar, James","13","","","","","","","","","",""
"2010","adelaide","Sellar, James","14","","","","","","","","","",""
"2010","adelaide","Sellar, James","15","","","","","","","","","",""
"2010","adelaide","Sellar, James","16","","","","","","","","","",""
"2010","adelaide","Sellar, James","17","","","","","","","","","",""
"2010","adelaide","Sellar, James","18","","","","","","","","","",""
"2010","adelaide","Sellar, James","19","","","","","","","","","",""
"2010","adelaide","Sellar, James","20","4","3","7","1","-","1","1","9","1","69"
"2010","adelaide","Sellar, James","21","-","1","2","-","-","1","-","9","-","53"
"2010","adelaide","Sellar, James","22","2","2","4","1","-","1","-","8","-","50"
"2010","adelaide","Sloane, Rory","1","2","1","6","-","1","5","-","-","-","39"
"2010","adelaide","Sloane, Rory","2","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","3","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","4","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","5","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","6","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","7","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","8","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","9","","","","","","","","","",""
"2010","adelaide","Sloane, Rory","10","3","1","5","1","2","2","-","-","-","79"
"2010","adelaide","Sloane, Rory","11","11","5","9","-","1","2","-","-","1","76"
"2010","adelaide","Sloane, Rory","12","5","4","12","-","2","5","-","-","-","77"
"2010","adelaide","Sloane, Rory","13","12","5","10","-","2","4","-","-","3","84"
"2010","adelaide","Sloane, Rory","14","6","3","8","2","4","6","-","-","-","81"
"2010","adelaide","Sloane, Rory","15","9","3","10","2","-","2","1","-","-","74"
"2010","adelaide","Sloane, Rory","16","7","5","5","1","2","1","2","1","-","77"
"2010","adelaide","Sloane, Rory","17","5","3","8","1","1","2","2","-","1","81"
"2010","adelaide","Sloane, Rory","18","5","2","7","-","-","8","1","-","2","80"
"2010","adelaide","Sloane, Rory","19","5","2","13","-","2","6","-","1","-","74"
"2010","adelaide","Sloane, Rory","20","3","2","13","-","-","1","-","1","1","83"
"2010","adelaide","Sloane, Rory","21","8","5","12","-","3","3","-","-","-","83"
"2010","adelaide","Sloane, Rory","22","7","3","6","2","1","2","1","-","-","80"
"2010","adelaide","Stevens, Scott","1","6","3","5","-","-","2","-","-","-","70"
"2010","adelaide","Stevens, Scott","2","","","","","","","","","",""
"2010","adelaide","Stevens, Scott","3","","","","","","","","","",""
"2010","adelaide","Stevens, Scott","4","","","","","","","","","",""
"2010","adelaide","Stevens, Scott","5","","","","","","","","","",""
"2010","adelaide","Stevens, Scott","6","12","6","5","1","-","5","1","5","6","72"
"2010","adelaide","Stevens, Scott","7","5","4","2","1","-","3","-","2","-","71"
"2010","adelaide","Stevens, Scott","8","11","9","4","2","-","3","1","2","-","88"
"2010","adelaide","Stevens, Scott","9","8","6","9","1","-","1","-","3","1","86"
"2010","adelaide","Stevens, Scott","10","5","4","3","2","-","-","-","-","-","94"
"2010","adelaide","Stevens, Scott","11","15","8","6","3","1","4","-","-","-","100"
"2010","adelaide","Stevens, Scott","12","12","5","8","3","-","4","1","-","-","92"
"2010","adelaide","Stevens, Scott","13","10","8","11","2","-","-","-","-","-","89"
"2010","adelaide","Stevens, Scott","14","10","5","2","1","1","2","-","-","-","92"
"2010","adelaide","Stevens, Scott","15","13","12","5","2","1","3","-","-","-","93"
"2010","adelaide","Stevens, Scott","16","17","9","6","-","-","1","-","-","-","92"
"2010","adelaide","Stevens, Scott","17","11","4","1","-","2","5","-","-","-","87"
"2010","adelaide","Stevens, Scott","18","16","10","7","-","-","1","-","-","-","97"
"2010","adelaide","Stevens, Scott","19","13","5","7","-","-","4","1","-","1","95"
"2010","adelaide","Stevens, Scott","20","7","7","2","1","-","-","-","-","-","98"
"2010","adelaide","Stevens, Scott","21","15","9","4","1","2","1","1","-","-","100"
"2010","adelaide","Stevens, Scott","22","12","6","11","2","-","1","-","1","-","98"
"2010","adelaide","Symes, Brad","1","","","","","","","","","",""
"2010","adelaide","Symes, Brad","2","","","","","","","","","",""
"2010","adelaide","Symes, Brad","3","","","","","","","","","",""
"2010","adelaide","Symes, Brad","4","","","","","","","","","",""
"2010","adelaide","Symes, Brad","5","","","","","","","","","",""
"2010","adelaide","Symes, Brad","6","","","","","","","","","",""
"2010","adelaide","Symes, Brad","7","","","","","","","","","",""
"2010","adelaide","Symes, Brad","8","","","","","","","","","",""
"2010","adelaide","Symes, Brad","9","","","","","","","","","",""
"2010","adelaide","Symes, Brad","10","","","","","","","","","",""
"2010","adelaide","Symes, Brad","11","","","","","","","","","",""
"2010","adelaide","Symes, Brad","12","9","9","13","1","-","5","-","1","-","85"
"2010","adelaide","Symes, Brad","13","11","4","17","-","3","4","-","1","-","86"
"2010","adelaide","Symes, Brad","14","10","7","12","2","1","5","-","-","-","82"
"2010","adelaide","Symes, Brad","15","12","4","4","2","2","7","1","-","1","82"
"2010","adelaide","Symes, Brad","16","6","4","9","2","-","2","-","-","-","73"
"2010","adelaide","Symes, Brad","17","9","3","15","2","1","2","-","-","-","76"
"2010","adelaide","Symes, Brad","18","18","6","12","1","-","4","-","2","-","83"
"2010","adelaide","Symes, Brad","19","10","6","14","2","3","11","-","3","-","76"
"2010","adelaide","Symes, Brad","20","7","4","18","-","-","2","-","2","-","87"
"2010","adelaide","Symes, Brad","21","9","8","10","-","1","2","-","1","-","75"
"2010","adelaide","Symes, Brad","22","9","4","7","-","1","-","-","-","-","58"
"2010","adelaide","Thompson, Scott","1","11","4","12","2","1","2","2","1","-","91"
"2010","adelaide","Thompson, Scott","2","14","2","13","1","2","5","-","-","1","84"
"2010","adelaide","Thompson, Scott","3","12","4","12","1","-","2","-","-","1","83"
"2010","adelaide","Thompson, Scott","4","7","3","10","1","-","7","2","-","1","84"
"2010","adelaide","Thompson, Scott","5","11","4","20","2","1","7","-","-","-","78"
"2010","adelaide","Thompson, Scott","6","10","2","10","3","1","5","-","-","-","84"
"2010","adelaide","Thompson, Scott","7","13","8","10","1","4","7","1","-","3","86"
"2010","adelaide","Thompson, Scott","8","","","","","","","","","",""
"2010","adelaide","Thompson, Scott","9","10","1","17","-","2","2","-","-","-","80"
"2010","adelaide","Thompson, Scott","10","11","5","12","2","-","2","-","-","-","82"
"2010","adelaide","Thompson, Scott","11","17","8","17","1","-","6","2","-","1","87"
"2010","adelaide","Thompson, Scott","12","5","1","5","2","1","1","-","-","-","36"
"2010","adelaide","Thompson, Scott","13","12","-","12","1","1","3","-","-","-","89"
"2010","adelaide","Thompson, Scott","14","23","5","11","-","1","8","1","1","-","90"
"2010","adelaide","Thompson, Scott","15","17","3","12","3","2","4","-","-","-","85"
"2010","adelaide","Thompson, Scott","16","18","9","3","1","-","3","-","-","1","85"
"2010","adelaide","Thompson, Scott","17","12","6","13","3","1","7","2","-","-","83"
"2010","adelaide","Thompson, Scott","18","17","4","11","1","1","8","1","-","1","83"
"2010","adelaide","Thompson, Scott","19","20","5","13","3","1","7","1","-","-","83"
"2010","adelaide","Thompson, Scott","20","7","-","11","-","1","7","-","-","-","92"
"2010","adelaide","Thompson, Scott","21","13","5","16","-","1","5","-","-","-","81"
"2010","adelaide","Thompson, Scott","22","16","5","21","3","1","2","-","-","-","83"
"2010","adelaide","Tippett, Kurt","1","7","4","1","1","1","2","1","9","4","92"
"2010","adelaide","Tippett, Kurt","2","6","3","1","2","-","1","-","12","1","86"
"2010","adelaide","Tippett, Kurt","3","4","3","3","1","1","-","-","8","-","80"
"2010","adelaide","Tippett, Kurt","4","5","2","4","1","1","1","-","12","3","79"
"2010","adelaide","Tippett, Kurt","5","6","6","1","-","-","-","3","11","1","83"
"2010","adelaide","Tippett, Kurt","6","6","4","5","1","1","-","3","7","1","87"
"2010","adelaide","Tippett, Kurt","7","9","5","1","1","1","-","4","14","3","94"
"2010","adelaide","Tippett, Kurt","8","5","1","1","1","3","1","1","9","-","79"
"2010","adelaide","Tippett, Kurt","9","6","3","3","2","1","2","1","10","1","86"
"2010","adelaide","Tippett, Kurt","10","9","6","3","1","1","1","3","9","-","88"
"2010","adelaide","Tippett, Kurt","11","5","3","1","2","-","2","1","4","1","92"
"2010","adelaide","Tippett, Kurt","12","7","5","1","1","1","4","4","10","3","95"
"2010","adelaide","Tippett, Kurt","13","7","4","6","1","-","1","4","3","1","93"
"2010","adelaide","Tippett, Kurt","14","9","5","7","1","2","1","6","11","1","92"
"2010","adelaide","Tippett, Kurt","15","10","5","2","1","1","5","4","4","3","90"
"2010","adelaide","Tippett, Kurt","16","5","4","1","5","-","2","1","2","-","97"
"2010","adelaide","Tippett, Kurt","17","4","2","1","-","2","2","-","7","1","87"
"2010","adelaide","Tippett, Kurt","18","7","3","4","-","1","1","1","4","2","92"
"2010","adelaide","Tippett, Kurt","19","4","2","3","2","2","3","1","11","1","95"
"2010","adelaide","Tippett, Kurt","20","9","6","3","-","2","4","5","5","4","94"
"2010","adelaide","Tippett, Kurt","21","4","3","2","1","-","1","1","5","-","95"
"2010","adelaide","Tippett, Kurt","22","7","5","5","1","3","5","2","8","3","94"
"2010","adelaide","Vince, Bernie","1","11","3","11","1","-","2","-","-","-","79"
"2010","adelaide","Vince, Bernie","2","11","4","5","-","2","2","-","-","-","87"
"2010","adelaide","Vince, Bernie","3","20","9","16","2","-","-","-","-","-","85"
"2010","adelaide","Vince, Bernie","4","11","5","20","2","-","2","-","-","-","79"
"2010","adelaide","Vince, Bernie","5","14","6","13","2","-","2","1","-","-","82"
"2010","adelaide","Vince, Bernie","6","12","5","8","2","2","2","-","-","1","87"
"2010","adelaide","Vince, Bernie","7","14","8","10","3","-","8","-","-","-","78"
"2010","adelaide","Vince, Bernie","8","15","6","6","1","1","5","1","-","-","76"
"2010","adelaide","Vince, Bernie","9","","","","","","","","","",""
"2010","adelaide","Vince, Bernie","10","","","","","","","","","",""
"2010","adelaide","Vince, Bernie","11","","","","","","","","","",""
"2010","adelaide","Vince, Bernie","12","","","","","","","","","",""
"2010","adelaide","Vince, Bernie","13","14","4","16","2","-","1","1","-","-","82"
"2010","adelaide","Vince, Bernie","14","9","-","5","1","2","1","1","-","-","76"
"2010","adelaide","Vince, Bernie","15","18","3","10","1","-","2","1","-","-","74"
"2010","adelaide","Vince, Bernie","16","24","10","8","-","1","2","-","-","-","84"
"2010","adelaide","Vince, Bernie","17","13","1","5","2","2","4","1","-","-","74"
"2010","adelaide","Vince, Bernie","18","18","6","8","-","2","6","1","-","-","78"
"2010","adelaide","Vince, Bernie","19","21","8","9","3","-","2","-","1","-","85"
"2010","adelaide","Vince, Bernie","20","1","-","4","-","-","-","-","-","-","24"
"2010","adelaide","Vince, Bernie","21","","","","","","","","","",""
"2010","adelaide","Vince, Bernie","22","","","","","","","","","",""
"2010","adelaide","Walker, Taylor","1","11","7","-","1","1","3","4","-","1","85"
"2010","adelaide","Walker, Taylor","2","7","5","3","1","-","2","-","-","1","88"
"2010","adelaide","Walker, Taylor","3","6","4","8","-","1","3","-","2","1","85"
"2010","adelaide","Walker, Taylor","4","8","4","7","1","-","2","1","-","1","76"
"2010","adelaide","Walker, Taylor","5","","","","","","","","","",""
"2010","adelaide","Walker, Taylor","6","","","","","","","","","",""
"2010","adelaide","Walker, Taylor","7","","","","","","","","","",""
"2010","adelaide","Walker, Taylor","8","12","8","5","1","-","2","3","-","2","74"
"2010","adelaide","Walker, Taylor","9","7","7","4","2","-","-","2","-","1","80"
"2010","adelaide","Walker, Taylor","10","3","1","1","1","-","1","1","-","-","82"
"2010","adelaide","Walker, Taylor","11","9","4","2","1","-","2","4","-","1","83"
"2010","adelaide","Walker, Taylor","12","6","4","1","3","-","1","2","-","3","86"
"2010","adelaide","Walker, Taylor","13","9","5","6","4","2","4","2","-","2","89"
"2010","adelaide","Walker, Taylor","14","10","4","2","2","-","1","3","-","2","86"
"2010","adelaide","Walker, Taylor","15","12","6","4","1","-","-","1","-","4","90"
"2010","adelaide","Walker, Taylor","16","8","5","7","1","-","1","4","-","1","91"
"2010","adelaide","Walker, Taylor","17","10","5","1","2","2","2","2","-","4","96"
