"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","kangaroos","Grima, Nathan","16","9","7","6","-","-","3","-","-","-","94"
"2012","kangaroos","Grima, Nathan","17","12","10","11","2","-","1","-","-","-","89"
"2012","kangaroos","Grima, Nathan","18","9","5","11","-","1","1","-","-","-","93"
"2012","kangaroos","Grima, Nathan","19","6","4","10","1","-","2","-","-","-","96"
"2012","kangaroos","Grima, Nathan","20","6","7","8","-","-","4","-","-","-","84"
"2012","kangaroos","Grima, Nathan","21","","","","","","","","","",""
"2012","kangaroos","Grima, Nathan","22","","","","","","","","","",""
"2012","kangaroos","Grima, Nathan","23","","","","","","","","","",""
"2012","kangaroos","Grima, Nathan","EF","3","1","2","-","-","1","-","-","-","94"
"2012","kangaroos","Hansen, Lachlan","1","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","2","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","3","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","4","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","5","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","6","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","7","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","8","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","9","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","10","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","12","","","","","","","","","",""
"2012","kangaroos","Hansen, Lachlan","13","8","4","1","-","2","-","1","-","2","85"
"2012","kangaroos","Hansen, Lachlan","14","11","5","2","2","-","1","3","-","-","83"
"2012","kangaroos","Hansen, Lachlan","15","5","3","3","2","-","3","1","-","-","79"
"2012","kangaroos","Hansen, Lachlan","16","7","5","4","1","-","-","4","1","-","92"
"2012","kangaroos","Hansen, Lachlan","17","6","2","6","4","2","3","1","-","-","90"
"2012","kangaroos","Hansen, Lachlan","18","3","2","1","1","-","5","-","2","-","94"
"2012","kangaroos","Hansen, Lachlan","19","10","9","4","2","-","2","1","1","-","91"
"2012","kangaroos","Hansen, Lachlan","20","10","6","5","1","1","1","3","-","-","93"
"2012","kangaroos","Hansen, Lachlan","21","9","5","1","1","1","1","2","-","-","100"
"2012","kangaroos","Hansen, Lachlan","22","6","3","2","1","-","4","3","1","-","98"
"2012","kangaroos","Hansen, Lachlan","23","1","-","-","-","-","-","-","-","-","16"
"2012","kangaroos","Hansen, Lachlan","EF","10","7","-","2","1","-","1","2","2","98"
"2012","kangaroos","Harper, Kieran","1","9","3","6","1","4","2","1","-","1","70"
"2012","kangaroos","Harper, Kieran","2","10","4","6","-","-","5","1","-","1","70"
"2012","kangaroos","Harper, Kieran","3","4","3","2","1","-","2","1","-","1","18"
"2012","kangaroos","Harper, Kieran","4","4","1","2","-","-","2","-","-","-","31"
"2012","kangaroos","Harper, Kieran","5","11","1","4","-","-","6","2","-","3","76"
"2012","kangaroos","Harper, Kieran","6","5","3","4","2","1","4","1","-","-","75"
"2012","kangaroos","Harper, Kieran","7","5","3","3","-","-","4","1","-","2","84"
"2012","kangaroos","Harper, Kieran","8","9","4","7","1","1","4","-","-","-","59"
"2012","kangaroos","Harper, Kieran","9","6","3","3","1","2","4","3","-","-","81"
"2012","kangaroos","Harper, Kieran","10","3","2","-","-","-","3","-","-","-","34"
"2012","kangaroos","Harper, Kieran","12","4","1","1","1","-","1","-","-","2","23"
"2012","kangaroos","Harper, Kieran","13","4","2","5","1","-","4","1","-","2","64"
"2012","kangaroos","Harper, Kieran","14","4","2","3","-","1","4","1","-","-","62"
"2012","kangaroos","Harper, Kieran","15","-","-","-","-","-","-","-","-","-","16"
"2012","kangaroos","Harper, Kieran","16","10","2","-","1","-","1","3","-","-","70"
"2012","kangaroos","Harper, Kieran","17","7","3","6","1","2","1","2","1","-","68"
"2012","kangaroos","Harper, Kieran","18","5","1","1","1","1","2","1","-","3","71"
"2012","kangaroos","Harper, Kieran","19","9","2","3","1","1","7","2","-","-","83"
"2012","kangaroos","Harper, Kieran","20","5","3","6","1","1","2","-","-","2","74"
"2012","kangaroos","Harper, Kieran","21","5","2","4","-","1","6","-","-","1","76"
"2012","kangaroos","Harper, Kieran","22","4","-","1","-","2","5","1","-","-","67"
"2012","kangaroos","Harper, Kieran","23","5","2","1","1","-","-","4","-","-","59"
"2012","kangaroos","Harper, Kieran","EF","5","1","1","-","1","-","-","-","-","33"
"2012","kangaroos","Harvey, Brent","1","10","3","11","-","-","-","3","-","-","91"
"2012","kangaroos","Harvey, Brent","2","21","2","11","1","1","2","2","-","1","88"
"2012","kangaroos","Harvey, Brent","3","19","3","19","-","1","-","1","-","-","93"
"2012","kangaroos","Harvey, Brent","4","10","1","4","-","1","1","1","-","-","90"
"2012","kangaroos","Harvey, Brent","5","7","2","16","-","1","3","1","-","1","84"
"2012","kangaroos","Harvey, Brent","6","9","2","12","1","-","-","2","-","-","86"
"2012","kangaroos","Harvey, Brent","7","14","3","9","2","1","2","-","-","-","89"
"2012","kangaroos","Harvey, Brent","8","6","1","6","1","1","6","1","-","-","92"
"2012","kangaroos","Harvey, Brent","9","16","6","11","1","2","2","1","-","-","85"
"2012","kangaroos","Harvey, Brent","10","9","4","5","-","-","3","-","-","1","86"
"2012","kangaroos","Harvey, Brent","12","19","6","10","1","3","2","4","-","-","84"
"2012","kangaroos","Harvey, Brent","13","8","2","11","-","-","2","1","-","-","88"
"2012","kangaroos","Harvey, Brent","14","8","2","7","1","3","2","1","-","-","80"
"2012","kangaroos","Harvey, Brent","15","14","6","9","-","1","1","3","-","1","86"
"2012","kangaroos","Harvey, Brent","16","12","8","8","5","-","1","1","-","-","86"
"2012","kangaroos","Harvey, Brent","17","16","6","8","-","1","4","1","-","1","86"
"2012","kangaroos","Harvey, Brent","18","12","6","18","-","-","2","2","-","-","83"
"2012","kangaroos","Harvey, Brent","19","16","7","16","1","1","2","1","-","-","90"
"2012","kangaroos","Harvey, Brent","20","9","5","12","2","-","6","3","-","1","93"
"2012","kangaroos","Harvey, Brent","21","22","11","11","2","-","3","-","-","-","84"
"2012","kangaroos","Harvey, Brent","22","9","5","8","-","2","1","1","-","1","86"
"2012","kangaroos","Harvey, Brent","23","9","7","10","1","1","1","2","-","1","90"
"2012","kangaroos","Harvey, Brent","EF","10","1","3","-","-","1","3","-","1","91"
"2012","kangaroos","Macmillan, Jamie","1","7","2","3","1","-","1","1","-","-","79"
"2012","kangaroos","Macmillan, Jamie","2","11","3","10","-","1","1","1","-","-","78"
"2012","kangaroos","Macmillan, Jamie","3","5","3","7","-","-","4","-","-","-","78"
"2012","kangaroos","Macmillan, Jamie","4","11","3","9","-","-","1","2","-","1","83"
"2012","kangaroos","Macmillan, Jamie","5","12","4","13","-","1","3","1","-","1","89"
"2012","kangaroos","Macmillan, Jamie","6","7","3","5","1","-","4","2","-","-","92"
"2012","kangaroos","Macmillan, Jamie","7","7","3","5","-","1","3","-","-","-","87"
"2012","kangaroos","Macmillan, Jamie","8","10","6","5","-","-","-","-","-","1","75"
"2012","kangaroos","Macmillan, Jamie","9","10","-","6","3","1","2","-","-","-","70"
"2012","kangaroos","Macmillan, Jamie","10","8","2","3","-","-","1","-","-","-","90"
"2012","kangaroos","Macmillan, Jamie","12","15","6","7","-","-","3","-","-","-","97"
"2012","kangaroos","Macmillan, Jamie","13","5","2","5","1","-","-","-","-","1","84"
"2012","kangaroos","Macmillan, Jamie","14","12","3","8","-","2","4","1","-","-","92"
"2012","kangaroos","Macmillan, Jamie","15","8","3","7","-","-","3","-","-","-","81"
"2012","kangaroos","Macmillan, Jamie","16","4","2","5","1","-","1","-","-","1","77"
"2012","kangaroos","Macmillan, Jamie","17","11","3","3","-","-","2","1","-","-","77"
"2012","kangaroos","Macmillan, Jamie","18","13","8","11","-","-","-","1","-","-","91"
"2012","kangaroos","Macmillan, Jamie","19","2","3","11","-","-","1","-","-","-","65"
"2012","kangaroos","Macmillan, Jamie","20","6","2","4","-","2","1","-","-","1","85"
"2012","kangaroos","Macmillan, Jamie","21","9","7","9","1","-","2","-","-","1","71"
"2012","kangaroos","Macmillan, Jamie","22","11","7","9","1","1","4","1","-","-","91"
"2012","kangaroos","Macmillan, Jamie","23","13","6","3","1","-","2","-","-","-","81"
"2012","kangaroos","Macmillan, Jamie","EF","6","2","8","-","1","2","-","-","-","83"
"2012","kangaroos","McIntosh, Hamish","1","7","5","4","2","1","-","1","10","1","85"
"2012","kangaroos","McIntosh, Hamish","2","8","5","12","-","-","1","3","21","-","82"
"2012","kangaroos","McIntosh, Hamish","3","10","8","6","-","1","4","2","9","2","93"
"2012","kangaroos","McIntosh, Hamish","4","9","2","5","1","2","3","-","29","-","84"
"2012","kangaroos","McIntosh, Hamish","5","9","4","8","-","2","5","1","40","-","87"
"2012","kangaroos","McIntosh, Hamish","6","12","4","8","4","1","3","-","31","-","83"
"2012","kangaroos","McIntosh, Hamish","7","7","3","5","1","-","3","-","17","-","61"
"2012","kangaroos","McIntosh, Hamish","8","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","9","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","10","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","12","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","13","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","14","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","15","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","16","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","17","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","18","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","19","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","20","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","21","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","22","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","23","","","","","","","","","",""
"2012","kangaroos","McIntosh, Hamish","EF","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","1","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","2","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","3","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","4","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","5","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","6","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","7","3","4","1","-","-","-","-","-","-","19"
"2012","kangaroos","McKenzie, Brad","8","-","-","2","-","-","-","-","-","-","11"
"2012","kangaroos","McKenzie, Brad","9","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","10","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","12","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","13","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","14","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","15","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","16","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","17","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","18","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","19","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","20","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","21","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","22","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","23","","","","","","","","","",""
"2012","kangaroos","McKenzie, Brad","EF","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","1","7","5","8","1","-","2","-","-","-","97"
"2012","kangaroos","McMahon, Scott","2","8","3","12","2","2","3","-","-","-","97"
"2012","kangaroos","McMahon, Scott","3","6","3","4","1","-","2","-","1","-","94"
"2012","kangaroos","McMahon, Scott","4","11","4","5","-","1","1","-","-","-","100"
"2012","kangaroos","McMahon, Scott","5","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","6","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","7","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","8","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","9","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","10","","","","","","","","","",""
"2012","kangaroos","McMahon, Scott","12","12","9","7","1","-","3","-","-","-","96"
"2012","kangaroos","McMahon, Scott","13","10","5","4","-","2","5","-","-","-","89"
"2012","kangaroos","McMahon, Scott","14","13","6","5","1","1","1","-","-","-","97"
"2012","kangaroos","McMahon, Scott","15","12","8","6","1","2","2","-","-","-","88"
"2012","kangaroos","McMahon, Scott","16","5","2","1","-","1","2","-","-","-","93"
"2012","kangaroos","McMahon, Scott","17","11","9","7","2","-","4","-","-","-","87"
"2012","kangaroos","McMahon, Scott","18","7","4","2","-","-","1","-","-","-","51"
"2012","kangaroos","McMahon, Scott","19","9","3","6","-","2","2","-","-","-","87"
"2012","kangaroos","McMahon, Scott","20","19","8","3","-","1","3","-","-","-","98"
"2012","kangaroos","McMahon, Scott","21","11","5","5","-","-","-","-","-","-","92"
"2012","kangaroos","McMahon, Scott","22","7","3","9","1","-","4","-","-","-","87"
"2012","kangaroos","McMahon, Scott","23","12","6","5","2","-","2","-","-","-","90"
"2012","kangaroos","McMahon, Scott","EF","5","2","5","-","1","-","-","-","-","90"
"2012","kangaroos","Mullett, Aaron","1","4","3","8","-","1","2","-","-","-","90"
"2012","kangaroos","Mullett, Aaron","2","5","2","11","-","-","-","2","-","-","44"
"2012","kangaroos","Mullett, Aaron","3","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","4","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","5","11","6","9","-","-","2","-","-","1","89"
"2012","kangaroos","Mullett, Aaron","6","4","-","2","1","-","-","-","-","-","24"
"2012","kangaroos","Mullett, Aaron","7","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","8","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","9","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","10","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","12","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","13","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","14","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","15","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","16","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","17","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","18","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","19","5","3","3","-","-","-","-","-","-","26"
"2012","kangaroos","Mullett, Aaron","20","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","21","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","22","","","","","","","","","",""
"2012","kangaroos","Mullett, Aaron","23","20","10","6","1","-","1","-","-","2","80"
"2012","kangaroos","Mullett, Aaron","EF","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","1","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","2","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","3","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","4","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","5","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","6","8","4","3","2","1","2","1","2","1","86"
"2012","kangaroos","Pedersen, Cameron","7","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","8","7","6","4","1","1","2","1","2","-","89"
"2012","kangaroos","Pedersen, Cameron","9","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","10","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","12","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","13","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","14","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","15","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","16","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","17","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","18","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","19","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","20","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","21","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","22","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","23","","","","","","","","","",""
"2012","kangaroos","Pedersen, Cameron","EF","","","","","","","","","",""
"2012","kangaroos","Petrie, Drew","1","7","6","6","1","5","3","2","1","1","97"
"2012","kangaroos","Petrie, Drew","2","9","7","6","1","3","5","2","-","-","97"
"2012","kangaroos","Petrie, Drew","3","4","4","3","-","-","2","-","-","1","100"
"2012","kangaroos","Petrie, Drew","4","8","8","7","-","-","2","1","3","2","95"
"2012","kangaroos","Petrie, Drew","5","10","7","6","-","4","4","3","9","-","85"
"2012","kangaroos","Petrie, Drew","6","7","5","4","1","1","3","1","3","-","100"
"2012","kangaroos","Petrie, Drew","7","5","5","4","2","2","3","3","-","1","90"
"2012","kangaroos","Petrie, Drew","8","7","2","2","2","1","6","5","2","-","99"
"2012","kangaroos","Petrie, Drew","9","13","7","4","-","-","1","3","3","2","98"
"2012","kangaroos","Petrie, Drew","10","7","4","5","3","1","3","1","2","-","97"
"2012","kangaroos","Petrie, Drew","12","16","14","7","1","1","2","2","1","3","99"
"2012","kangaroos","Petrie, Drew","13","10","8","2","-","1","3","2","3","1","98"
"2012","kangaroos","Petrie, Drew","14","8","9","3","-","1","3","4","1","-","100"
"2012","kangaroos","Petrie, Drew","15","6","3","3","2","2","3","-","5","-","96"
"2012","kangaroos","Petrie, Drew","16","9","7","4","-","3","2","7","4","-","70"
"2012","kangaroos","Petrie, Drew","17","12","7","1","1","4","6","7","1","1","98"
"2012","kangaroos","Petrie, Drew","18","10","7","3","2","1","-","4","1","-","95"
"2012","kangaroos","Petrie, Drew","19","10","5","4","2","2","-","5","-","2","100"
"2012","kangaroos","Petrie, Drew","20","10","9","4","-","1","-","-","3","-","100"
"2012","kangaroos","Petrie, Drew","21","9","8","3","1","1","3","3","4","1","99"
"2012","kangaroos","Petrie, Drew","22","6","3","2","2","1","-","-","6","-","100"
"2012","kangaroos","Petrie, Drew","23","13","7","3","1","1","1","2","1","3","99"
"2012","kangaroos","Petrie, Drew","EF","9","5","5","-","1","1","1","2","-","100"
"2012","kangaroos","Swallow, Andrew","1","10","2","16","1","1","5","-","-","-","75"
"2012","kangaroos","Swallow, Andrew","2","14","1","15","2","6","3","1","-","1","76"
"2012","kangaroos","Swallow, Andrew","3","14","4","16","2","1","4","-","-","1","83"
"2012","kangaroos","Swallow, Andrew","4","9","3","16","1","3","6","-","-","1","81"
"2012","kangaroos","Swallow, Andrew","5","10","3","21","1","1","4","-","-","-","81"
"2012","kangaroos","Swallow, Andrew","6","14","6","15","1","2","9","-","-","1","72"
"2012","kangaroos","Swallow, Andrew","7","13","2","9","2","2","9","-","-","-","81"
"2012","kangaroos","Swallow, Andrew","8","19","2","9","1","4","12","1","1","1","88"
"2012","kangaroos","Swallow, Andrew","9","10","3","15","1","1","5","1","-","-","83"
"2012","kangaroos","Swallow, Andrew","10","6","-","10","1","-","4","1","-","-","76"
"2012","kangaroos","Swallow, Andrew","12","15","4","12","1","1","6","-","-","-","86"
"2012","kangaroos","Swallow, Andrew","13","8","3","11","-","1","4","-","-","-","77"
"2012","kangaroos","Swallow, Andrew","14","10","8","17","1","-","13","1","-","1","80"
"2012","kangaroos","Swallow, Andrew","15","15","4","10","4","6","14","1","1","-","78"
"2012","kangaroos","Swallow, Andrew","16","14","-","8","1","3","7","1","-","-","81"
"2012","kangaroos","Swallow, Andrew","17","11","1","18","3","3","5","-","1","2","80"
"2012","kangaroos","Swallow, Andrew","18","14","3","18","2","5","17","1","-","-","83"
"2012","kangaroos","Swallow, Andrew","19","12","3","14","2","2","6","-","-","-","82"
"2012","kangaroos","Swallow, Andrew","20","7","4","17","4","3","7","-","-","1","87"
"2012","kangaroos","Swallow, Andrew","21","12","5","12","-","1","5","-","-","-","80"
"2012","kangaroos","Swallow, Andrew","22","15","4","15","2","6","13","-","-","1","82"
"2012","kangaroos","Swallow, Andrew","23","9","5","8","-","1","2","1","-","-","72"
"2012","kangaroos","Swallow, Andrew","EF","17","4","14","1","4","4","-","-","2","71"
"2012","kangaroos","Tarrant, Robbie","1","3","2","2","-","-","1","-","-","-","45"
"2012","kangaroos","Tarrant, Robbie","2","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","3","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","4","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","5","10","4","8","-","2","-","-","-","2","97"
"2012","kangaroos","Tarrant, Robbie","6","5","3","3","-","1","-","-","-","-","75"
"2012","kangaroos","Tarrant, Robbie","7","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","8","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","9","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","10","","","","","","","","","",""
"2012","kangaroos","Tarrant, Robbie","12","10","4","2","-","2","2","-","1","3","84"
"2012","kangaroos","Tarrant, Robbie","13","11","8","-","1","-","1","4","-","2","96"
"2012","kangaroos","Tarrant, Robbie","14","3","1","1","3","-","1","1","-","1","95"
"2012","kangaroos","Tarrant, Robbie","15","11","7","2","1","-","1","4","-","2","98"
"2012","kangaroos","Tarrant, Robbie","16","5","-","3","-","2","3","1","-","1","100"
"2012","kangaroos","Tarrant, Robbie","17","4","2","5","-","1","1","-","-","-","70"
"2012","kangaroos","Tarrant, Robbie","18","10","4","6","1","3","2","4","-","1","99"
"2012","kangaroos","Tarrant, Robbie","19","9","6","4","2","-","1","3","-","-","97"
"2012","kangaroos","Tarrant, Robbie","20","4","3","5","-","2","3","3","-","-","100"
"2012","kangaroos","Tarrant, Robbie","21","8","5","2","1","-","3","3","-","2","100"
"2012","kangaroos","Tarrant, Robbie","22","11","5","4","-","4","2","-","-","2","100"
"2012","kangaroos","Tarrant, Robbie","23","5","2","5","2","2","2","-","-","-","100"
"2012","kangaroos","Tarrant, Robbie","EF","3","1","3","2","-","1","-","-","-","59"
"2012","kangaroos","Thomas, Lindsay","1","17","7","1","1","1","6","2","-","2","87"
"2012","kangaroos","Thomas, Lindsay","2","2","-","2","1","-","5","-","-","1","43"
"2012","kangaroos","Thomas, Lindsay","3","6","3","5","2","1","1","1","-","-","80"
"2012","kangaroos","Thomas, Lindsay","4","14","7","4","1","2","4","2","-","3","86"
"2012","kangaroos","Thomas, Lindsay","5","15","4","4","-","2","4","3","-","-","86"
"2012","kangaroos","Thomas, Lindsay","6","8","2","12","2","-","2","1","-","-","84"
"2012","kangaroos","Thomas, Lindsay","7","11","3","4","1","2","2","3","-","2","82"
"2012","kangaroos","Thomas, Lindsay","8","9","2","2","1","1","5","2","-","1","81"
"2012","kangaroos","Thomas, Lindsay","9","","","","","","","","","",""
"2012","kangaroos","Thomas, Lindsay","10","","","","","","","","","",""
"2012","kangaroos","Thomas, Lindsay","12","10","6","6","-","2","7","2","-","2","74"
"2012","kangaroos","Thomas, Lindsay","13","14","6","1","1","1","3","3","-","2","84"
"2012","kangaroos","Thomas, Lindsay","14","8","4","2","5","-","2","3","-","2","86"
"2012","kangaroos","Thomas, Lindsay","15","11","5","-","3","1","3","3","-","1","70"
"2012","kangaroos","Thomas, Lindsay","16","6","2","1","1","2","5","3","-","-","77"
"2012","kangaroos","Thomas, Lindsay","17","10","1","2","1","2","2","-","-","-","83"
"2012","kangaroos","Thomas, Lindsay","18","6","2","2","1","1","3","2","-","-","84"
"2012","kangaroos","Thomas, Lindsay","19","","","","","","","","","",""
"2012","kangaroos","Thomas, Lindsay","20","","","","","","","","","",""
"2012","kangaroos","Thomas, Lindsay","21","5","3","1","6","2","4","3","-","-","75"
"2012","kangaroos","Thomas, Lindsay","22","10","2","1","2","-","2","3","-","1","87"
"2012","kangaroos","Thomas, Lindsay","23","10","2","2","2","3","4","2","-","-","82"
"2012","kangaroos","Thomas, Lindsay","EF","5","-","4","2","2","1","-","-","2","85"
"2012","kangaroos","Thompson, Scott","1","8","9","7","2","3","5","-","-","-","100"
"2012","kangaroos","Thompson, Scott","2","7","6","16","1","2","2","-","-","-","95"
"2012","kangaroos","Thompson, Scott","3","6","5","5","-","-","2","-","-","-","100"
"2012","kangaroos","Thompson, Scott","4","9","8","12","-","2","5","-","-","-","100"
"2012","kangaroos","Thompson, Scott","5","9","6","10","3","1","2","-","-","1","100"
"2012","kangaroos","Thompson, Scott","6","9","10","11","1","-","3","-","-","1","100"
"2012","kangaroos","Thompson, Scott","7","14","7","14","-","1","2","-","-","-","93"
"2012","kangaroos","Thompson, Scott","8","6","1","10","1","-","2","-","-","1","90"
"2012","kangaroos","Thompson, Scott","9","7","4","8","-","1","2","-","-","-","97"
"2012","kangaroos","Thompson, Scott","10","5","2","5","4","-","1","-","-","-","100"
"2012","kangaroos","Thompson, Scott","12","12","10","8","1","-","4","-","-","-","100"
"2012","kangaroos","Thompson, Scott","13","4","4","10","3","-","1","-","-","-","96"
"2012","kangaroos","Thompson, Scott","14","","","","","","","","","",""
"2012","kangaroos","Thompson, Scott","15","","","","","","","","","",""
"2012","kangaroos","Thompson, Scott","16","7","5","9","1","-","1","-","-","-","95"
"2012","kangaroos","Thompson, Scott","17","8","5","9","2","2","3","-","-","-","96"
"2012","kangaroos","Thompson, Scott","18","3","3","14","1","-","3","-","-","-","90"
"2012","kangaroos","Thompson, Scott","19","9","3","5","1","1","1","-","-","-","88"
"2012","kangaroos","Thompson, Scott","20","11","9","8","1","1","2","-","-","-","100"
"2012","kangaroos","Thompson, Scott","21","13","4","9","1","1","1","-","-","-","97"
"2012","kangaroos","Thompson, Scott","22","6","5","6","1","-","4","-","-","-","96"
"2012","kangaroos","Thompson, Scott","23","18","13","21","1","3","1","-","-","-","98"
"2012","kangaroos","Thompson, Scott","EF","13","4","6","1","2","1","-","-","-","100"
"2012","kangaroos","Warren, Ben","1","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","2","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","3","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","4","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","5","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","6","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","7","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","8","8","6","3","-","-","1","1","-","2","90"
"2012","kangaroos","Warren, Ben","9","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","10","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","12","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","13","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","14","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","15","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","16","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","17","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","18","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","19","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","20","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","21","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","22","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","23","","","","","","","","","",""
"2012","kangaroos","Warren, Ben","EF","","","","","","","","","",""
"2012","kangaroos","Wells, Daniel","1","20","5","5","1","-","-","1","1","2","89"
