"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2012","brisbanel","Rockliff, Tom","22","12","3","4","1","1","4","-","-","2","86"
"2012","brisbanel","Rockliff, Tom","23","8","1","8","3","-","2","-","-","1","82"
"2012","brisbanel","Sheldon, Sam","1","4","1","1","-","1","2","1","-","1","24"
"2012","brisbanel","Sheldon, Sam","2","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","3","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","4","4","-","10","2","-","2","-","-","-","67"
"2012","brisbanel","Sheldon, Sam","5","6","2","4","-","-","8","-","-","-","81"
"2012","brisbanel","Sheldon, Sam","6","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","7","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","8","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","9","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","10","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","12","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","13","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","14","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","15","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","16","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","17","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","18","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","19","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","20","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","21","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","22","","","","","","","","","",""
"2012","brisbanel","Sheldon, Sam","23","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","1","11","10","8","-","-","4","-","-","-","85"
"2012","brisbanel","Stiller, Cheynee","2","6","2","6","-","-","4","-","-","-","94"
"2012","brisbanel","Stiller, Cheynee","3","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","4","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","5","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","6","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","7","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","8","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","9","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","10","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","12","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","13","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","14","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","15","11","6","3","-","2","-","-","-","-","94"
"2012","brisbanel","Stiller, Cheynee","16","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","17","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","18","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","19","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","20","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","21","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","22","","","","","","","","","",""
"2012","brisbanel","Stiller, Cheynee","23","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","1","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","2","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","3","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","4","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","5","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","6","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","7","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","8","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","9","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","10","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","12","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","13","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","14","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","15","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","16","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","17","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","18","5","-","3","-","-","3","-","-","-","92"
"2012","brisbanel","Wrigley, Stephen","19","6","2","2","-","2","3","-","-","-","90"
"2012","brisbanel","Wrigley, Stephen","20","12","5","5","-","1","2","-","-","-","97"
"2012","brisbanel","Wrigley, Stephen","21","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","22","","","","","","","","","",""
"2012","brisbanel","Wrigley, Stephen","23","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","1","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","2","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","3","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","4","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","5","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","6","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","7","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","8","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","9","7","3","9","-","1","1","-","-","1","72"
"2012","brisbanel","Yeo, Elliot","10","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","12","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","13","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","14","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","15","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","16","11","3","6","1","-","1","-","-","-","81"
"2012","brisbanel","Yeo, Elliot","17","12","4","10","1","-","1","-","-","-","76"
"2012","brisbanel","Yeo, Elliot","18","7","4","7","1","1","-","-","-","-","82"
"2012","brisbanel","Yeo, Elliot","19","10","4","4","1","1","-","-","-","-","76"
"2012","brisbanel","Yeo, Elliot","20","6","3","5","-","-","2","-","-","-","72"
"2012","brisbanel","Yeo, Elliot","21","4","2","8","-","-","1","-","-","-","48"
"2012","brisbanel","Yeo, Elliot","22","","","","","","","","","",""
"2012","brisbanel","Yeo, Elliot","23","4","5","9","1","-","3","-","-","-","87"
"2012","brisbanel","Zorko, Dayne","1","","","","","","","","","",""
"2012","brisbanel","Zorko, Dayne","2","","","","","","","","","",""
"2012","brisbanel","Zorko, Dayne","3","","","","","","","","","",""
"2012","brisbanel","Zorko, Dayne","4","","","","","","","","","",""
"2012","brisbanel","Zorko, Dayne","5","","","","","","","","","",""
"2012","brisbanel","Zorko, Dayne","6","","","","","","","","","",""
"2012","brisbanel","Zorko, Dayne","7","2","1","6","1","-","2","-","-","-","43"
"2012","brisbanel","Zorko, Dayne","8","11","7","7","1","-","6","1","-","1","75"
"2012","brisbanel","Zorko, Dayne","9","8","4","6","-","4","9","1","-","-","77"
"2012","brisbanel","Zorko, Dayne","10","10","5","8","1","1","9","1","-","1","83"
"2012","brisbanel","Zorko, Dayne","12","18","9","6","-","1","7","3","-","-","77"
"2012","brisbanel","Zorko, Dayne","13","17","8","12","-","-","5","-","-","1","80"
"2012","brisbanel","Zorko, Dayne","14","7","3","8","2","2","5","1","-","1","79"
"2012","brisbanel","Zorko, Dayne","15","15","10","16","1","1","8","-","1","2","78"
"2012","brisbanel","Zorko, Dayne","16","12","5","11","-","-","8","1","-","2","86"
"2012","brisbanel","Zorko, Dayne","17","9","-","10","1","3","6","-","-","-","77"
"2012","brisbanel","Zorko, Dayne","18","12","2","4","1","3","9","2","1","-","79"
"2012","brisbanel","Zorko, Dayne","19","8","4","11","1","-","9","2","-","1","78"
"2012","brisbanel","Zorko, Dayne","20","7","3","7","1","-","4","1","-","-","88"
"2012","brisbanel","Zorko, Dayne","21","8","5","14","2","1","6","-","-","1","85"
"2012","brisbanel","Zorko, Dayne","22","15","3","8","1","2","6","3","-","2","84"
"2012","brisbanel","Zorko, Dayne","23","9","5","12","2","-","4","-","-","2","84"
