"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2013","adelaide","Lyons, Jarryd","20","","","","","","","","","",""
"2013","adelaide","Lyons, Jarryd","21","","","","","","","","","",""
"2013","adelaide","Lyons, Jarryd","22","","","","","","","","","",""
"2013","adelaide","Lyons, Jarryd","23","","","","","","","","","",""
"2013","adelaide","Mackay, David","1","8","3","8","2","1","4","1","-","-","82"
"2013","adelaide","Mackay, David","2","8","2","9","1","-","3","-","-","-","90"
"2013","adelaide","Mackay, David","3","11","3","7","-","-","6","-","-","-","84"
"2013","adelaide","Mackay, David","4","9","-","10","-","1","3","1","-","-","75"
"2013","adelaide","Mackay, David","5","9","5","8","1","-","4","-","-","1","82"
"2013","adelaide","Mackay, David","6","12","6","10","-","1","4","-","-","-","87"
"2013","adelaide","Mackay, David","7","11","6","9","1","-","3","1","-","-","82"
"2013","adelaide","Mackay, David","8","20","9","3","-","2","2","1","-","1","88"
"2013","adelaide","Mackay, David","9","8","3","7","-","1","1","-","-","2","84"
"2013","adelaide","Mackay, David","10","2","-","3","1","2","4","-","-","-","46"
"2013","adelaide","Mackay, David","11","","","","","","","","","",""
"2013","adelaide","Mackay, David","12","7","4","13","3","-","4","1","-","-","82"
"2013","adelaide","Mackay, David","14","","","","","","","","","",""
"2013","adelaide","Mackay, David","15","","","","","","","","","",""
"2013","adelaide","Mackay, David","16","10","5","8","2","1","1","-","-","-","89"
"2013","adelaide","Mackay, David","17","12","4","13","1","1","2","-","-","-","79"
"2013","adelaide","Mackay, David","18","11","6","10","1","1","6","-","-","1","93"
"2013","adelaide","Mackay, David","19","16","4","4","-","3","8","-","-","1","82"
"2013","adelaide","Mackay, David","20","7","2","7","1","1","6","-","1","1","72"
"2013","adelaide","Mackay, David","21","5","3","8","1","-","4","1","-","-","86"
"2013","adelaide","Mackay, David","22","2","1","4","-","-","1","-","-","-","32"
"2013","adelaide","Mackay, David","23","4","1","2","1","1","-","-","-","-","18"
"2013","adelaide","Martin, Brodie","1","6","2","3","-","2","1","-","-","-","36"
"2013","adelaide","Martin, Brodie","2","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","3","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","4","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","5","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","6","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","7","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","8","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","9","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","10","8","2","1","-","-","1","-","-","1","34"
"2013","adelaide","Martin, Brodie","11","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","12","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","14","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","15","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","16","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","17","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","18","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","19","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","20","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","21","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","22","","","","","","","","","",""
"2013","adelaide","Martin, Brodie","23","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","1","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","2","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","3","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","4","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","5","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","6","4","5","8","1","1","4","-","8","-","83"
"2013","adelaide","McKernan, Shaun","7","10","7","6","1","1","2","1","3","-","91"
"2013","adelaide","McKernan, Shaun","8","6","4","3","2","1","2","1","6","1","79"
"2013","adelaide","McKernan, Shaun","9","10","2","5","2","-","2","1","7","2","87"
"2013","adelaide","McKernan, Shaun","10","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","11","6","4","10","-","-","2","2","6","1","91"
"2013","adelaide","McKernan, Shaun","12","5","3","3","-","2","2","-","10","1","42"
"2013","adelaide","McKernan, Shaun","14","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","15","8","4","5","1","1","4","1","12","2","85"
"2013","adelaide","McKernan, Shaun","16","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","17","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","18","5","3","3","2","-","2","1","9","2","55"
"2013","adelaide","McKernan, Shaun","19","8","3","1","1","1","2","-","12","1","81"
"2013","adelaide","McKernan, Shaun","20","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","21","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","22","","","","","","","","","",""
"2013","adelaide","McKernan, Shaun","23","","","","","","","","","",""
"2013","adelaide","Otten, Andy","1","6","3","9","-","1","-","-","-","-","83"
"2013","adelaide","Otten, Andy","2","3","3","4","-","2","2","-","-","-","84"
"2013","adelaide","Otten, Andy","3","8","5","6","1","-","3","1","-","-","87"
"2013","adelaide","Otten, Andy","4","15","5","10","1","3","2","-","-","-","84"
"2013","adelaide","Otten, Andy","5","8","11","8","-","-","1","3","-","1","88"
"2013","adelaide","Otten, Andy","6","7","5","3","-","1","4","-","-","-","89"
"2013","adelaide","Otten, Andy","7","10","7","5","-","-","2","-","-","-","84"
"2013","adelaide","Otten, Andy","8","8","4","5","-","-","3","-","-","-","84"
"2013","adelaide","Otten, Andy","9","4","3","4","-","-","3","-","-","-","86"
"2013","adelaide","Otten, Andy","10","10","4","6","1","-","4","-","-","-","86"
"2013","adelaide","Otten, Andy","11","4","3","9","-","-","3","-","-","-","84"
"2013","adelaide","Otten, Andy","12","6","3","7","1","2","5","-","-","-","91"
"2013","adelaide","Otten, Andy","14","9","5","6","-","-","1","-","-","-","92"
"2013","adelaide","Otten, Andy","15","9","6","9","1","1","1","-","-","-","84"
"2013","adelaide","Otten, Andy","16","3","3","1","1","1","2","-","-","-","87"
"2013","adelaide","Otten, Andy","17","10","3","5","1","-","3","2","-","-","89"
"2013","adelaide","Otten, Andy","18","8","4","10","-","2","2","-","-","-","92"
"2013","adelaide","Otten, Andy","19","5","4","8","-","-","1","-","-","1","90"
"2013","adelaide","Otten, Andy","20","8","4","8","1","3","2","2","6","-","85"
"2013","adelaide","Otten, Andy","21","8","7","5","2","2","1","3","-","1","86"
"2013","adelaide","Otten, Andy","22","8","4","8","-","1","4","1","6","-","84"
"2013","adelaide","Otten, Andy","23","9","6","11","-","1","1","3","2","1","88"
"2013","adelaide","Petrenko, Jared","1","4","-","1","-","1","6","1","-","1","79"
"2013","adelaide","Petrenko, Jared","2","7","4","4","2","1","4","2","-","-","78"
"2013","adelaide","Petrenko, Jared","3","5","1","8","2","1","2","1","-","1","80"
"2013","adelaide","Petrenko, Jared","4","6","1","8","1","-","8","-","-","1","90"
"2013","adelaide","Petrenko, Jared","5","5","3","3","1","1","5","1","-","-","83"
"2013","adelaide","Petrenko, Jared","6","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","7","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","8","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","9","10","3","5","1","1","1","2","-","2","82"
"2013","adelaide","Petrenko, Jared","10","6","2","5","-","2","10","1","-","-","83"
"2013","adelaide","Petrenko, Jared","11","4","1","3","-","-","-","-","-","1","28"
"2013","adelaide","Petrenko, Jared","12","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","14","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","15","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","16","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","17","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","18","","","","","","","","","",""
"2013","adelaide","Petrenko, Jared","19","9","3","4","-","2","3","2","-","1","84"
"2013","adelaide","Petrenko, Jared","20","8","3","5","2","-","2","1","-","1","85"
"2013","adelaide","Petrenko, Jared","21","3","1","3","-","-","3","1","-","-","82"
"2013","adelaide","Petrenko, Jared","22","2","2","2","-","1","4","-","-","-","58"
"2013","adelaide","Petrenko, Jared","23","","","","","","","","","",""
"2013","adelaide","Porplyzia, Jason","1","8","3","8","1","-","1","1","-","2","85"
"2013","adelaide","Porplyzia, Jason","2","9","5","4","-","-","1","-","-","-","34"
"2013","adelaide","Porplyzia, Jason","3","7","2","5","1","1","5","1","-","2","88"
"2013","adelaide","Porplyzia, Jason","4","3","-","1","-","-","-","-","-","-","18"
"2013","adelaide","Porplyzia, Jason","5","","","","","","","","","",""
"2013","adelaide","Porplyzia, Jason","6","7","3","5","2","-","-","-","-","-","80"
"2013","adelaide","Porplyzia, Jason","7","6","2","12","1","-","1","-","-","1","86"
"2013","adelaide","Porplyzia, Jason","8","7","5","5","-","-","1","1","-","-","33"
"2013","adelaide","Porplyzia, Jason","9","4","1","6","-","-","-","1","-","-","36"
"2013","adelaide","Porplyzia, Jason","10","10","3","5","-","-","4","1","-","1","87"
"2013","adelaide","Porplyzia, Jason","11","8","4","8","-","-","2","-","1","-","44"
"2013","adelaide","Porplyzia, Jason","12","12","3","9","1","-","7","1","-","-","85"
"2013","adelaide","Porplyzia, Jason","14","10","7","9","1","1","2","2","-","2","87"
"2013","adelaide","Porplyzia, Jason","15","13","4","2","1","-","2","2","-","3","91"
"2013","adelaide","Porplyzia, Jason","16","13","7","6","1","-","2","3","-","1","86"
"2013","adelaide","Porplyzia, Jason","17","4","3","7","-","-","2","-","-","2","87"
"2013","adelaide","Porplyzia, Jason","18","5","2","6","1","-","1","-","-","-","80"
"2013","adelaide","Porplyzia, Jason","19","","","","","","","","","",""
"2013","adelaide","Porplyzia, Jason","20","","","","","","","","","",""
"2013","adelaide","Porplyzia, Jason","21","","","","","","","","","",""
"2013","adelaide","Porplyzia, Jason","22","","","","","","","","","",""
"2013","adelaide","Porplyzia, Jason","23","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","1","13","3","6","5","1","4","-","-","-","90"
"2013","adelaide","Reilly, Brent","2","6","4","3","1","-","4","1","-","-","91"
"2013","adelaide","Reilly, Brent","3","8","3","9","3","2","3","1","-","-","83"
"2013","adelaide","Reilly, Brent","4","10","3","8","2","3","6","-","-","-","84"
"2013","adelaide","Reilly, Brent","5","15","7","5","1","1","1","-","-","1","90"
"2013","adelaide","Reilly, Brent","6","14","8","9","-","-","-","-","-","-","91"
"2013","adelaide","Reilly, Brent","7","18","9","9","-","-","3","-","-","-","90"
"2013","adelaide","Reilly, Brent","8","14","7","7","-","-","1","-","-","-","89"
"2013","adelaide","Reilly, Brent","9","6","3","6","-","-","1","-","-","-","81"
"2013","adelaide","Reilly, Brent","10","10","1","5","1","-","1","-","-","-","82"
"2013","adelaide","Reilly, Brent","11","10","3","6","2","-","4","-","-","-","85"
"2013","adelaide","Reilly, Brent","12","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","14","-","-","-","-","-","-","-","-","-","1"
"2013","adelaide","Reilly, Brent","15","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","16","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","17","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","18","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","19","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","20","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","21","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","22","","","","","","","","","",""
"2013","adelaide","Reilly, Brent","23","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","1","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","2","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","3","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","4","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","5","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","6","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","7","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","8","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","9","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","10","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","11","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","12","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","14","6","3","8","2","1","-","1","-","-","80"
"2013","adelaide","Riley, Aidan","15","-","-","-","-","-","-","-","-","-","4"
"2013","adelaide","Riley, Aidan","16","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","17","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","18","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","19","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","20","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","21","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","22","","","","","","","","","",""
"2013","adelaide","Riley, Aidan","23","","","","","","","","","",""
"2013","adelaide","Rutten, Ben","1","2","1","5","1","-","1","-","-","-","90"
"2013","adelaide","Rutten, Ben","2","9","8","6","-","-","-","-","-","-","93"
"2013","adelaide","Rutten, Ben","3","5","5","3","-","-","1","-","-","-","95"
"2013","adelaide","Rutten, Ben","4","8","5","7","-","-","4","-","-","-","95"
"2013","adelaide","Rutten, Ben","5","9","11","7","2","-","1","-","-","-","96"
"2013","adelaide","Rutten, Ben","6","9","8","8","-","2","1","-","-","-","89"
"2013","adelaide","Rutten, Ben","7","5","5","9","-","-","-","-","-","-","59"
"2013","adelaide","Rutten, Ben","8","9","7","1","2","1","-","-","-","-","92"
"2013","adelaide","Rutten, Ben","9","3","4","10","2","-","1","-","-","-","91"
"2013","adelaide","Rutten, Ben","10","5","4","3","-","-","1","-","1","-","79"
"2013","adelaide","Rutten, Ben","11","7","6","12","-","1","1","-","-","-","90"
"2013","adelaide","Rutten, Ben","12","9","6","5","1","2","1","-","-","-","92"
"2013","adelaide","Rutten, Ben","14","9","7","7","-","-","2","-","-","1","95"
"2013","adelaide","Rutten, Ben","15","7","4","5","-","1","1","-","-","-","89"
"2013","adelaide","Rutten, Ben","16","10","4","2","1","2","-","-","-","-","90"
"2013","adelaide","Rutten, Ben","17","5","5","5","-","1","4","-","-","-","93"
"2013","adelaide","Rutten, Ben","18","","","","","","","","","",""
"2013","adelaide","Rutten, Ben","19","6","4","13","1","-","1","-","-","-","97"
"2013","adelaide","Rutten, Ben","20","6","7","5","1","-","-","-","-","-","94"
"2013","adelaide","Rutten, Ben","21","7","3","6","1","2","2","-","-","-","89"
"2013","adelaide","Rutten, Ben","22","5","5","8","1","-","1","-","-","-","83"
"2013","adelaide","Rutten, Ben","23","5","5","5","2","1","1","-","-","-","85"
"2013","adelaide","Shaw, Sam","1","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","2","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","3","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","4","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","5","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","6","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","7","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","8","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","9","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","10","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","11","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","12","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","14","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","15","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","16","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","17","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","18","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","19","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","20","8","3","4","-","1","5","-","-","-","88"
"2013","adelaide","Shaw, Sam","21","7","4","2","1","-","-","-","-","-","90"
"2013","adelaide","Shaw, Sam","22","","","","","","","","","",""
"2013","adelaide","Shaw, Sam","23","","","","","","","","","",""
"2013","adelaide","Sloane, Rory","1","12","1","11","-","2","6","-","-","1","90"
"2013","adelaide","Sloane, Rory","2","15","11","7","3","2","2","1","-","1","89"
"2013","adelaide","Sloane, Rory","3","16","7","8","-","-","3","2","1","1","88"
"2013","adelaide","Sloane, Rory","4","21","4","8","-","-","7","-","1","-","86"
"2013","adelaide","Sloane, Rory","5","11","2","8","2","1","4","-","2","-","91"
"2013","adelaide","Sloane, Rory","6","15","8","10","3","3","3","-","-","-","91"
"2013","adelaide","Sloane, Rory","7","10","7","9","-","1","4","1","-","-","83"
"2013","adelaide","Sloane, Rory","8","16","12","9","-","1","3","-","1","1","88"
"2013","adelaide","Sloane, Rory","9","6","2","10","-","-","2","1","1","1","90"
"2013","adelaide","Sloane, Rory","10","19","3","11","-","3","5","-","-","1","91"
"2013","adelaide","Sloane, Rory","11","12","3","19","1","1","4","-","-","-","84"
"2013","adelaide","Sloane, Rory","12","10","4","13","-","1","4","-","1","1","88"
"2013","adelaide","Sloane, Rory","14","9","4","10","1","1","2","-","2","-","90"
"2013","adelaide","Sloane, Rory","15","11","4","11","1","3","2","1","1","1","87"
"2013","adelaide","Sloane, Rory","16","8","6","10","-","-","5","-","-","-","87"
"2013","adelaide","Sloane, Rory","17","11","6","16","-","-","2","-","1","-","87"
"2013","adelaide","Sloane, Rory","18","7","7","23","2","-","7","-","-","2","89"
"2013","adelaide","Sloane, Rory","19","","","","","","","","","",""
"2013","adelaide","Sloane, Rory","20","16","10","12","1","1","8","2","-","1","91"
"2013","adelaide","Sloane, Rory","21","8","2","9","2","2","2","2","4","-","88"
"2013","adelaide","Sloane, Rory","22","11","5","13","-","4","6","-","1","1","85"
"2013","adelaide","Sloane, Rory","23","13","5","10","3","1","2","2","-","-","87"
"2013","adelaide","Smith, Brodie","1","","","","","","","","","",""
"2013","adelaide","Smith, Brodie","2","","","","","","","","","",""
"2013","adelaide","Smith, Brodie","3","","","","","","","","","",""
"2013","adelaide","Smith, Brodie","4","","","","","","","","","",""
"2013","adelaide","Smith, Brodie","5","12","3","5","-","1","1","-","-","-","91"
"2013","adelaide","Smith, Brodie","6","14","2","7","-","-","3","-","-","-","86"
"2013","adelaide","Smith, Brodie","7","6","3","8","-","1","1","1","-","-","86"
"2013","adelaide","Smith, Brodie","8","12","4","9","1","1","2","-","-","-","85"
"2013","adelaide","Smith, Brodie","9","9","2","6","1","1","-","-","-","-","86"
"2013","adelaide","Smith, Brodie","10","17","3","4","-","2","1","-","-","-","95"
"2013","adelaide","Smith, Brodie","11","13","-","5","-","2","5","-","-","2","83"
"2013","adelaide","Smith, Brodie","12","8","3","4","-","-","2","-","-","-","83"
"2013","adelaide","Smith, Brodie","14","17","8","9","-","-","2","1","-","-","85"
"2013","adelaide","Smith, Brodie","15","18","5","2","-","1","2","-","-","-","86"
"2013","adelaide","Smith, Brodie","16","16","10","4","2","-","1","-","-","-","87"
"2013","adelaide","Smith, Brodie","17","14","4","6","1","-","2","-","-","1","84"
"2013","adelaide","Smith, Brodie","18","10","6","11","-","-","1","-","-","-","85"
"2013","adelaide","Smith, Brodie","19","13","3","2","-","-","-","-","-","-","83"
"2013","adelaide","Smith, Brodie","20","11","5","8","-","-","1","-","-","-","86"
"2013","adelaide","Smith, Brodie","21","9","1","8","-","-","1","-","-","-","84"
"2013","adelaide","Smith, Brodie","22","8","3","10","-","-","-","-","-","-","86"
"2013","adelaide","Smith, Brodie","23","16","4","13","-","1","-","1","-","-","88"
"2013","adelaide","Talia, Daniel","1","3","1","2","3","-","-","-","-","-","94"
"2013","adelaide","Talia, Daniel","2","7","5","3","-","-","3","-","-","-","82"
"2013","adelaide","Talia, Daniel","3","4","3","1","2","-","-","-","-","-","92"
"2013","adelaide","Talia, Daniel","4","7","6","2","-","-","3","-","-","-","98"
"2013","adelaide","Talia, Daniel","5","5","1","7","2","-","-","-","-","-","98"
"2013","adelaide","Talia, Daniel","6","6","1","7","2","1","2","-","-","-","94"
"2013","adelaide","Talia, Daniel","7","5","3","4","-","-","1","1","-","-","85"
"2013","adelaide","Talia, Daniel","8","9","9","9","-","1","2","1","-","-","91"
"2013","adelaide","Talia, Daniel","9","8","4","6","2","1","1","-","-","-","90"
"2013","adelaide","Talia, Daniel","10","4","-","5","1","-","3","-","-","-","92"
"2013","adelaide","Talia, Daniel","11","8","4","12","-","-","2","-","-","-","90"
"2013","adelaide","Talia, Daniel","12","7","5","5","1","-","3","-","-","-","94"
"2013","adelaide","Talia, Daniel","14","7","6","3","-","-","5","-","-","-","92"
"2013","adelaide","Talia, Daniel","15","7","4","5","-","1","2","-","-","-","92"
"2013","adelaide","Talia, Daniel","16","5","4","4","1","1","-","-","-","-","97"
"2013","adelaide","Talia, Daniel","17","7","6","6","1","1","1","-","-","-","91"
"2013","adelaide","Talia, Daniel","18","7","4","10","3","-","3","-","-","-","96"
"2013","adelaide","Talia, Daniel","19","6","3","-","-","1","1","-","-","-","90"
"2013","adelaide","Talia, Daniel","20","12","9","4","2","1","2","-","-","-","97"
"2013","adelaide","Talia, Daniel","21","5","1","1","2","-","-","-","-","-","88"
"2013","adelaide","Talia, Daniel","22","7","8","4","-","-","1","1","-","-","73"
"2013","adelaide","Talia, Daniel","23","7","6","3","-","-","-","-","-","-","96"
"2013","adelaide","Tambling, Richard","1","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","2","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","3","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","4","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","5","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","6","7","4","5","1","-","4","-","-","-","81"
"2013","adelaide","Tambling, Richard","7","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","8","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","9","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","10","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","11","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","12","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","14","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","15","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","16","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","17","12","9","12","1","-","4","-","-","-","86"
"2013","adelaide","Tambling, Richard","18","3","2","4","-","-","1","-","-","-","28"
"2013","adelaide","Tambling, Richard","19","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","20","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","21","","","","","","","","","",""
"2013","adelaide","Tambling, Richard","22","7","5","18","1","2","2","-","-","-","84"
"2013","adelaide","Tambling, Richard","23","7","3","5","1","1","4","1","-","-","81"
"2013","adelaide","Thompson, Scott","1","11","4","12","2","-","3","-","-","-","84"
"2013","adelaide","Thompson, Scott","2","25","3","6","2","3","5","-","-","-","88"
"2013","adelaide","Thompson, Scott","3","18","3","10","1","2","5","-","-","1","87"
"2013","adelaide","Thompson, Scott","4","12","5","18","4","-","4","-","-","1","90"
"2013","adelaide","Thompson, Scott","5","14","6","10","1","1","3","-","-","1","95"
"2013","adelaide","Thompson, Scott","6","11","5","13","2","2","5","2","-","-","92"
"2013","adelaide","Thompson, Scott","7","21","8","11","-","2","-","-","-","1","87"
"2013","adelaide","Thompson, Scott","8","13","11","12","2","-","4","1","1","-","88"
"2013","adelaide","Thompson, Scott","9","16","6","8","2","1","6","-","-","1","89"
"2013","adelaide","Thompson, Scott","10","12","-","12","3","3","8","-","1","-","90"
"2013","adelaide","Thompson, Scott","11","8","1","13","1","1","6","-","-","-","89"
"2013","adelaide","Thompson, Scott","12","14","6","15","4","1","5","1","-","-","93"
"2013","adelaide","Thompson, Scott","14","10","5","11","2","-","2","-","-","1","85"
"2013","adelaide","Thompson, Scott","15","13","3","15","1","1","5","-","1","-","93"
"2013","adelaide","Thompson, Scott","16","10","4","13","1","-","4","-","-","-","87"
"2013","adelaide","Thompson, Scott","17","9","3","6","1","2","6","-","-","1","62"
"2013","adelaide","Thompson, Scott","18","10","5","11","2","1","6","1","-","-","92"
"2013","adelaide","Thompson, Scott","19","8","2","9","5","1","9","-","-","-","91"
"2013","adelaide","Thompson, Scott","20","7","3","4","1","-","4","-","-","-","68"
"2013","adelaide","Thompson, Scott","21","16","1","10","3","4","6","-","-","-","91"
"2013","adelaide","Thompson, Scott","22","17","7","16","1","-","7","1","-","1","90"
"2013","adelaide","Thompson, Scott","23","18","4","15","3","-","5","2","-","1","89"
"2013","adelaide","Vince, Bernie","1","10","2","6","4","2","1","-","-","-","78"
"2013","adelaide","Vince, Bernie","2","8","2","3","-","-","3","-","-","2","82"
"2013","adelaide","Vince, Bernie","3","6","1","8","1","1","4","-","-","1","35"
"2013","adelaide","Vince, Bernie","4","","","","","","","","","",""
"2013","adelaide","Vince, Bernie","5","15","7","6","1","1","5","1","-","-","78"
"2013","adelaide","Vince, Bernie","6","14","5","6","-","2","5","1","-","1","84"
"2013","adelaide","Vince, Bernie","7","14","8","12","-","2","2","2","-","-","88"
"2013","adelaide","Vince, Bernie","8","14","5","6","-","1","4","1","-","-","79"
"2013","adelaide","Vince, Bernie","9","17","4","4","1","-","3","2","-","-","81"
"2013","adelaide","Vince, Bernie","10","12","4","9","-","1","2","-","-","-","80"
"2013","adelaide","Vince, Bernie","11","17","2","8","1","1","7","1","-","1","87"
"2013","adelaide","Vince, Bernie","12","15","1","4","4","1","3","-","-","-","82"
"2013","adelaide","Vince, Bernie","14","13","7","8","1","1","1","1","-","1","79"
"2013","adelaide","Vince, Bernie","15","16","6","5","-","-","4","-","-","1","68"
"2013","adelaide","Vince, Bernie","16","17","6","4","-","1","3","-","-","-","87"
"2013","adelaide","Vince, Bernie","17","16","4","9","2","1","4","2","-","-","83"
"2013","adelaide","Vince, Bernie","18","20","6","5","-","-","6","1","-","1","85"
"2013","adelaide","Vince, Bernie","19","14","5","10","1","-","2","-","1","2","85"
"2013","adelaide","Vince, Bernie","20","8","4","8","1","-","2","-","1","-","83"
"2013","adelaide","Vince, Bernie","21","16","3","11","-","1","4","1","1","1","85"
"2013","adelaide","Vince, Bernie","22","10","2","4","-","1","2","-","2","-","83"
"2013","adelaide","Vince, Bernie","23","12","3","12","-","-","1","-","-","-","76"
"2013","adelaide","Walker, Taylor","1","9","4","5","2","2","1","3","-","1","97"
"2013","adelaide","Walker, Taylor","2","12","7","-","4","2","3","2","-","2","96"
"2013","adelaide","Walker, Taylor","3","9","4","6","3","2","1","3","-","2","96"
"2013","adelaide","Walker, Taylor","4","6","4","8","1","2","3","1","-","-","79"
"2013","adelaide","Walker, Taylor","5","4","4","2","-","-","-","1","-","1","15"
"2013","adelaide","Walker, Taylor","6","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","7","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","8","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","9","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","10","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","11","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","12","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","14","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","15","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","16","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","17","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","18","","","","","","","","","",""
"2013","adelaide","Walker, Taylor","19","","","","","","","","","",""
