"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","geelong","Johnson, Steve","13","8","2","17","-","-","2","-","-","-","89"
"2011","geelong","Johnson, Steve","14","9","3","4","1","1","3","2","-","-","90"
"2011","geelong","Johnson, Steve","15","10","4","8","1","3","8","3","-","2","88"
"2011","geelong","Johnson, Steve","16","11","6","8","1","1","4","2","-","1","90"
"2011","geelong","Johnson, Steve","17","12","5","5","-","3","1","1","-","-","94"
"2011","geelong","Johnson, Steve","18","","","","","","","","","",""
"2011","geelong","Johnson, Steve","19","21","9","13","2","2","4","7","-","1","90"
"2011","geelong","Johnson, Steve","20","18","7","13","-","-","2","6","-","1","85"
"2011","geelong","Johnson, Steve","21","12","8","7","-","1","3","2","-","1","92"
"2011","geelong","Johnson, Steve","23","11","4","6","1","2","4","1","-","1","88"
"2011","geelong","Johnson, Steve","24","13","7","12","-","2","5","2","-","1","91"
"2011","geelong","Johnson, Steve","QF","19","7","8","2","-","1","1","-","4","89"
"2011","geelong","Johnson, Steve","PF","11","3","4","-","1","6","1","-","2","53"
"2011","geelong","Johnson, Steve","GF","13","3","1","1","1","5","4","-","2","92"
"2011","geelong","Kelly, James","1","11","-","15","1","2","7","-","-","-","84"
"2011","geelong","Kelly, James","2","11","2","11","5","1","9","-","-","1","88"
"2011","geelong","Kelly, James","3","18","4","20","-","-","8","-","1","1","86"
"2011","geelong","Kelly, James","4","7","1","4","4","1","12","-","-","-","76"
"2011","geelong","Kelly, James","5","12","1","11","3","2","7","1","-","2","81"
"2011","geelong","Kelly, James","7","16","3","18","-","1","2","1","-","-","86"
"2011","geelong","Kelly, James","8","17","5","5","1","-","7","1","-","-","84"
"2011","geelong","Kelly, James","9","13","2","16","4","1","6","-","-","1","86"
"2011","geelong","Kelly, James","10","15","4","15","1","-","11","-","-","-","88"
"2011","geelong","Kelly, James","11","6","1","4","2","2","5","-","-","-","44"
"2011","geelong","Kelly, James","12","17","3","7","1","1","11","-","-","-","86"
"2011","geelong","Kelly, James","13","11","2","9","1","1","4","-","-","1","74"
"2011","geelong","Kelly, James","14","","","","","","","","","",""
"2011","geelong","Kelly, James","15","10","-","8","3","2","13","1","-","-","82"
"2011","geelong","Kelly, James","16","13","-","11","4","-","14","1","-","-","81"
"2011","geelong","Kelly, James","17","8","3","12","-","2","3","-","-","-","88"
"2011","geelong","Kelly, James","18","15","4","17","2","-","6","-","-","-","78"
"2011","geelong","Kelly, James","19","16","6","16","2","2","7","-","-","1","77"
"2011","geelong","Kelly, James","20","16","2","5","3","-","4","-","-","-","80"
"2011","geelong","Kelly, James","21","12","5","9","-","2","6","-","1","1","84"
"2011","geelong","Kelly, James","23","10","1","15","1","1","13","-","-","-","86"
"2011","geelong","Kelly, James","24","18","4","11","3","-","5","-","-","2","83"
"2011","geelong","Kelly, James","QF","18","3","5","1","-","7","-","-","1","80"
"2011","geelong","Kelly, James","PF","17","5","12","2","-","6","-","-","1","84"
"2011","geelong","Kelly, James","GF","12","1","2","2","2","13","-","-","-","75"
"2011","geelong","Ling, Cameron","1","","","","","","","","","",""
"2011","geelong","Ling, Cameron","2","12","6","17","2","1","6","1","-","1","81"
"2011","geelong","Ling, Cameron","3","16","5","15","1","-","2","1","-","1","88"
"2011","geelong","Ling, Cameron","4","13","2","7","1","1","8","1","1","-","84"
"2011","geelong","Ling, Cameron","5","10","3","2","2","-","3","1","-","3","89"
"2011","geelong","Ling, Cameron","7","","","","","","","","","",""
"2011","geelong","Ling, Cameron","8","7","2","5","1","1","2","-","-","-","51"
"2011","geelong","Ling, Cameron","9","","","","","","","","","",""
"2011","geelong","Ling, Cameron","10","13","6","14","-","-","5","1","-","-","89"
"2011","geelong","Ling, Cameron","11","13","2","8","-","1","6","1","-","-","84"
"2011","geelong","Ling, Cameron","12","13","2","4","1","-","9","-","-","-","82"
"2011","geelong","Ling, Cameron","13","13","7","12","1","2","4","1","-","-","88"
"2011","geelong","Ling, Cameron","14","12","6","18","-","-","3","2","-","-","81"
"2011","geelong","Ling, Cameron","15","15","-","6","2","2","1","1","-","-","84"
"2011","geelong","Ling, Cameron","16","19","3","11","2","3","4","1","-","1","84"
"2011","geelong","Ling, Cameron","17","14","5","9","1","-","3","-","-","-","81"
"2011","geelong","Ling, Cameron","18","","","","","","","","","",""
"2011","geelong","Ling, Cameron","19","11","5","11","-","-","4","1","-","1","88"
"2011","geelong","Ling, Cameron","20","9","2","9","1","-","4","1","-","-","84"
"2011","geelong","Ling, Cameron","21","11","2","9","1","-","3","-","-","-","89"
"2011","geelong","Ling, Cameron","23","15","3","11","-","1","9","3","-","-","90"
"2011","geelong","Ling, Cameron","24","8","6","8","-","-","3","-","-","1","88"
"2011","geelong","Ling, Cameron","QF","11","1","5","-","-","4","-","-","1","89"
"2011","geelong","Ling, Cameron","PF","12","5","9","1","-","6","-","-","-","87"
"2011","geelong","Ling, Cameron","GF","18","1","2","1","-","3","1","-","-","79"
"2011","geelong","Lonergan, Tom","1","9","8","5","2","-","2","-","-","-","90"
"2011","geelong","Lonergan, Tom","2","","","","","","","","","",""
"2011","geelong","Lonergan, Tom","3","","","","","","","","","",""
"2011","geelong","Lonergan, Tom","4","7","4","5","1","-","4","-","-","-","91"
"2011","geelong","Lonergan, Tom","5","5","5","8","-","1","-","-","-","-","94"
"2011","geelong","Lonergan, Tom","7","5","6","5","1","-","1","-","-","-","92"
"2011","geelong","Lonergan, Tom","8","5","5","3","2","-","3","-","-","-","92"
"2011","geelong","Lonergan, Tom","9","","","","","","","","","",""
"2011","geelong","Lonergan, Tom","10","6","5","6","3","-","3","-","-","-","95"
"2011","geelong","Lonergan, Tom","11","7","4","5","-","-","1","-","-","-","91"
"2011","geelong","Lonergan, Tom","12","6","3","8","-","1","1","-","-","-","93"
"2011","geelong","Lonergan, Tom","13","2","-","2","1","-","1","-","-","-","90"
"2011","geelong","Lonergan, Tom","14","9","9","8","2","2","4","-","-","-","89"
"2011","geelong","Lonergan, Tom","15","2","1","2","-","-","2","-","1","-","56"
"2011","geelong","Lonergan, Tom","16","3","1","7","-","1","2","-","-","-","93"
"2011","geelong","Lonergan, Tom","17","3","3","4","3","-","-","-","-","-","91"
"2011","geelong","Lonergan, Tom","18","2","2","8","-","2","3","-","-","-","92"
"2011","geelong","Lonergan, Tom","19","3","4","7","-","2","1","-","-","-","86"
"2011","geelong","Lonergan, Tom","20","1","3","4","-","-","2","-","-","-","47"
"2011","geelong","Lonergan, Tom","21","9","6","10","-","1","5","-","-","-","93"
"2011","geelong","Lonergan, Tom","23","-","2","7","1","-","4","-","-","-","96"
"2011","geelong","Lonergan, Tom","24","","","","","","","","","",""
"2011","geelong","Lonergan, Tom","QF","5","1","2","2","2","2","-","1","-","96"
"2011","geelong","Lonergan, Tom","PF","6","6","1","2","-","1","-","-","-","96"
"2011","geelong","Lonergan, Tom","GF","4","2","1","1","-","2","-","-","-","95"
"2011","geelong","Mackie, Andrew","1","13","3","8","-","-","4","-","-","-","80"
"2011","geelong","Mackie, Andrew","2","12","7","9","-","1","2","-","-","-","91"
"2011","geelong","Mackie, Andrew","3","","","","","","","","","",""
"2011","geelong","Mackie, Andrew","4","11","4","2","1","1","-","-","-","-","85"
"2011","geelong","Mackie, Andrew","5","9","5","5","4","1","2","-","-","-","89"
"2011","geelong","Mackie, Andrew","7","15","7","5","1","-","1","1","-","-","82"
"2011","geelong","Mackie, Andrew","8","14","7","2","1","-","5","-","-","-","90"
"2011","geelong","Mackie, Andrew","9","12","5","11","1","-","-","-","-","-","90"
"2011","geelong","Mackie, Andrew","10","13","5","9","1","1","2","-","-","-","95"
"2011","geelong","Mackie, Andrew","11","16","7","9","1","-","2","-","-","-","91"
"2011","geelong","Mackie, Andrew","12","14","7","6","-","1","4","-","-","-","73"
"2011","geelong","Mackie, Andrew","13","16","9","6","1","2","1","-","-","-","88"
"2011","geelong","Mackie, Andrew","14","21","6","7","2","2","1","1","-","-","87"
"2011","geelong","Mackie, Andrew","15","7","4","7","1","1","9","-","-","-","93"
"2011","geelong","Mackie, Andrew","16","","","","","","","","","",""
"2011","geelong","Mackie, Andrew","17","16","6","5","1","1","2","-","-","1","87"
"2011","geelong","Mackie, Andrew","18","10","4","12","-","1","3","-","-","1","88"
"2011","geelong","Mackie, Andrew","19","12","3","10","2","1","1","1","-","-","84"
"2011","geelong","Mackie, Andrew","20","8","6","12","2","-","2","-","-","-","90"
"2011","geelong","Mackie, Andrew","21","","","","","","","","","",""
"2011","geelong","Mackie, Andrew","23","12","3","3","1","1","6","-","-","-","89"
"2011","geelong","Mackie, Andrew","24","17","7","3","-","2","4","1","-","-","91"
"2011","geelong","Mackie, Andrew","QF","8","-","3","2","1","4","-","-","-","89"
"2011","geelong","Mackie, Andrew","PF","22","11","5","-","2","1","-","-","1","90"
"2011","geelong","Mackie, Andrew","GF","9","6","7","1","-","3","-","-","-","90"
"2011","geelong","Menzel, Daniel","1","4","1","7","1","-","3","-","-","-","92"
"2011","geelong","Menzel, Daniel","2","12","9","-","1","1","2","3","-","2","76"
"2011","geelong","Menzel, Daniel","3","9","4","6","-","-","2","2","-","1","82"
"2011","geelong","Menzel, Daniel","4","4","1","1","-","-","1","1","-","1","85"
"2011","geelong","Menzel, Daniel","5","7","5","5","-","-","-","-","-","-","56"
"2011","geelong","Menzel, Daniel","7","7","6","5","1","2","1","2","-","-","75"
"2011","geelong","Menzel, Daniel","8","9","2","2","1","1","2","-","-","2","85"
"2011","geelong","Menzel, Daniel","9","","","","","","","","","",""
"2011","geelong","Menzel, Daniel","10","13","8","2","-","-","2","1","-","-","85"
"2011","geelong","Menzel, Daniel","11","7","5","4","-","1","1","2","-","2","89"
"2011","geelong","Menzel, Daniel","12","6","5","3","1","-","3","1","-","-","80"
"2011","geelong","Menzel, Daniel","13","11","6","4","2","1","3","4","-","1","88"
"2011","geelong","Menzel, Daniel","14","12","3","4","2","3","3","3","-","2","63"
"2011","geelong","Menzel, Daniel","15","8","3","5","-","-","3","-","-","-","81"
"2011","geelong","Menzel, Daniel","16","9","3","4","1","1","1","1","-","1","78"
"2011","geelong","Menzel, Daniel","17","","","","","","","","","",""
"2011","geelong","Menzel, Daniel","18","","","","","","","","","",""
"2011","geelong","Menzel, Daniel","19","","","","","","","","","",""
"2011","geelong","Menzel, Daniel","20","","","","","","","","","",""
"2011","geelong","Menzel, Daniel","21","9","4","5","-","1","1","-","-","-","76"
"2011","geelong","Menzel, Daniel","23","11","4","5","-","-","1","1","-","1","78"
"2011","geelong","Menzel, Daniel","24","12","10","5","1","-","2","5","-","2","85"
"2011","geelong","Menzel, Daniel","QF","3","3","1","2","-","-","2","-","-","32"
"2011","geelong","Menzel, Daniel","PF","","","","","","","","","",""
"2011","geelong","Menzel, Daniel","GF","","","","","","","","","",""
"2011","geelong","Milburn, Darren","1","8","1","6","3","-","2","1","-","-","57"
"2011","geelong","Milburn, Darren","2","10","5","7","1","-","2","-","-","-","92"
"2011","geelong","Milburn, Darren","3","9","8","18","-","2","2","-","1","-","90"
"2011","geelong","Milburn, Darren","4","8","5","4","-","-","-","-","-","-","36"
"2011","geelong","Milburn, Darren","5","13","5","11","-","2","2","-","-","-","92"
"2011","geelong","Milburn, Darren","7","13","10","8","2","-","2","1","-","-","86"
"2011","geelong","Milburn, Darren","8","","","","","","","","","",""
"2011","geelong","Milburn, Darren","9","8","2","11","1","-","3","-","-","-","85"
"2011","geelong","Milburn, Darren","10","14","8","7","3","-","2","-","-","-","95"
"2011","geelong","Milburn, Darren","11","","","","","","","","","",""
"2011","geelong","Milburn, Darren","12","3","2","3","-","1","1","-","-","-","22"
"2011","geelong","Milburn, Darren","13","6","5","8","-","-","2","-","-","-","73"
"2011","geelong","Milburn, Darren","14","","","","","","","","","",""
"2011","geelong","Milburn, Darren","15","","","","","","","","","",""
"2011","geelong","Milburn, Darren","16","","","","","","","","","",""
"2011","geelong","Milburn, Darren","17","","","","","","","","","",""
"2011","geelong","Milburn, Darren","18","7","4","8","1","1","1","-","-","-","87"
"2011","geelong","Milburn, Darren","19","13","5","14","-","2","2","-","-","-","85"
"2011","geelong","Milburn, Darren","20","17","9","8","-","2","1","1","-","-","88"
"2011","geelong","Milburn, Darren","21","","","","","","","","","",""
"2011","geelong","Milburn, Darren","23","","","","","","","","","",""
"2011","geelong","Milburn, Darren","24","6","7","7","2","-","2","-","-","-","91"
"2011","geelong","Milburn, Darren","QF","","","","","","","","","",""
"2011","geelong","Milburn, Darren","PF","","","","","","","","","",""
"2011","geelong","Milburn, Darren","GF","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","1","9","6","5","1","1","-","-","-","1","96"
"2011","geelong","Mooney, Cameron","2","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","3","4","3","9","-","-","2","-","1","-","83"
"2011","geelong","Mooney, Cameron","4","4","2","4","2","-","3","-","8","-","70"
"2011","geelong","Mooney, Cameron","5","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","7","6","7","8","-","-","1","-","7","-","85"
"2011","geelong","Mooney, Cameron","8","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","9","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","10","9","6","6","-","-","3","-","6","-","85"
"2011","geelong","Mooney, Cameron","11","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","12","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","13","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","14","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","15","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","16","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","17","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","18","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","19","9","5","3","-","-","3","5","-","3","92"
"2011","geelong","Mooney, Cameron","20","12","4","10","-","-","3","3","2","3","89"
"2011","geelong","Mooney, Cameron","21","4","3","6","2","1","2","1","-","1","88"
"2011","geelong","Mooney, Cameron","23","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","24","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","QF","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","PF","","","","","","","","","",""
"2011","geelong","Mooney, Cameron","GF","","","","","","","","","",""
"2011","geelong","Motlop, Steven","1","","","","","","","","","",""
"2011","geelong","Motlop, Steven","2","","","","","","","","","",""
"2011","geelong","Motlop, Steven","3","","","","","","","","","",""
"2011","geelong","Motlop, Steven","4","","","","","","","","","",""
"2011","geelong","Motlop, Steven","5","","","","","","","","","",""
"2011","geelong","Motlop, Steven","7","","","","","","","","","",""
"2011","geelong","Motlop, Steven","8","","","","","","","","","",""
"2011","geelong","Motlop, Steven","9","","","","","","","","","",""
"2011","geelong","Motlop, Steven","10","","","","","","","","","",""
"2011","geelong","Motlop, Steven","11","","","","","","","","","",""
"2011","geelong","Motlop, Steven","12","","","","","","","","","",""
"2011","geelong","Motlop, Steven","13","","","","","","","","","",""
"2011","geelong","Motlop, Steven","14","8","3","5","-","1","2","1","-","1","89"
"2011","geelong","Motlop, Steven","15","9","-","2","-","-","4","1","-","1","73"
"2011","geelong","Motlop, Steven","16","5","1","4","-","-","1","-","-","1","30"
"2011","geelong","Motlop, Steven","17","1","-","1","-","-","-","-","-","-","30"
"2011","geelong","Motlop, Steven","18","","","","","","","","","",""
"2011","geelong","Motlop, Steven","19","","","","","","","","","",""
"2011","geelong","Motlop, Steven","20","","","","","","","","","",""
"2011","geelong","Motlop, Steven","21","","","","","","","","","",""
"2011","geelong","Motlop, Steven","23","","","","","","","","","",""
"2011","geelong","Motlop, Steven","24","","","","","","","","","",""
"2011","geelong","Motlop, Steven","QF","","","","","","","","","",""
"2011","geelong","Motlop, Steven","PF","","","","","","","","","",""
"2011","geelong","Motlop, Steven","GF","","","","","","","","","",""
"2011","geelong","Ottens, Brad","1","5","2","11","1","3","3","-","25","1","82"
"2011","geelong","Ottens, Brad","2","2","3","15","3","2","2","-","15","1","83"
"2011","geelong","Ottens, Brad","3","5","7","18","2","2","3","1","17","2","80"
"2011","geelong","Ottens, Brad","4","6","5","12","-","1","1","-","34","-","81"
"2011","geelong","Ottens, Brad","5","6","6","8","1","2","4","1","26","-","78"
"2011","geelong","Ottens, Brad","7","2","1","4","-","1","3","-","14","1","42"
"2011","geelong","Ottens, Brad","8","2","4","11","3","1","4","-","30","-","80"
"2011","geelong","Ottens, Brad","9","1","1","5","2","-","2","1","27","-","79"
"2011","geelong","Ottens, Brad","10","","","","","","","","","",""
"2011","geelong","Ottens, Brad","11","7","5","11","5","2","4","5","16","-","80"
"2011","geelong","Ottens, Brad","12","5","3","6","4","1","2","-","31","-","86"
"2011","geelong","Ottens, Brad","13","4","4","12","2","1","4","1","25","-","84"
"2011","geelong","Ottens, Brad","14","","","","","","","","","",""
"2011","geelong","Ottens, Brad","15","5","6","8","2","-","4","1","31","-","79"
"2011","geelong","Ottens, Brad","16","5","4","8","5","4","3","1","28","-","82"
"2011","geelong","Ottens, Brad","17","","","","","","","","","",""
"2011","geelong","Ottens, Brad","18","","","","","","","","","",""
"2011","geelong","Ottens, Brad","19","2","4","11","-","-","4","1","28","-","84"
"2011","geelong","Ottens, Brad","20","","","","","","","","","",""
"2011","geelong","Ottens, Brad","21","4","3","4","1","2","8","1","28","1","79"
"2011","geelong","Ottens, Brad","23","6","3","10","6","2","1","-","32","2","84"
"2011","geelong","Ottens, Brad","24","7","4","10","1","1","1","-","24","-","74"
"2011","geelong","Ottens, Brad","QF","7","5","9","1","3","5","2","21","1","76"
"2011","geelong","Ottens, Brad","PF","3","2","4","4","2","7","-","17","-","73"
"2011","geelong","Ottens, Brad","GF","3","1","6","1","2","5","-","31","-","76"
"2011","geelong","Podsiadly, James","1","","","","","","","","","",""
"2011","geelong","Podsiadly, James","2","1","-","1","1","1","3","1","-","-","85"
"2011","geelong","Podsiadly, James","3","5","5","5","-","-","4","1","-","2","99"
"2011","geelong","Podsiadly, James","4","11","4","4","6","2","4","1","-","4","94"
"2011","geelong","Podsiadly, James","5","12","8","3","-","2","4","2","-","2","90"
"2011","geelong","Podsiadly, James","7","11","10","5","1","1","1","3","-","4","87"
"2011","geelong","Podsiadly, James","8","7","6","2","1","-","5","1","1","2","90"
"2011","geelong","Podsiadly, James","9","7","6","1","1","-","3","1","-","-","95"
"2011","geelong","Podsiadly, James","10","12","9","2","-","-","4","4","1","2","86"
"2011","geelong","Podsiadly, James","11","11","8","3","3","3","2","3","1","1","90"
"2011","geelong","Podsiadly, James","12","11","7","4","2","1","-","6","2","1","93"
"2011","geelong","Podsiadly, James","13","14","9","3","1","1","1","2","1","2","94"
"2011","geelong","Podsiadly, James","14","11","7","3","1","1","1","1","1","1","96"
"2011","geelong","Podsiadly, James","15","4","3","3","-","-","1","-","-","3","96"
"2011","geelong","Podsiadly, James","16","8","5","5","3","1","1","3","-","1","93"
"2011","geelong","Podsiadly, James","17","11","9","3","-","-","-","8","-","1","95"
"2011","geelong","Podsiadly, James","18","4","1","3","3","1","1","-","1","-","67"
"2011","geelong","Podsiadly, James","19","","","","","","","","","",""
"2011","geelong","Podsiadly, James","20","11","8","10","1","-","2","5","3","1","92"
"2011","geelong","Podsiadly, James","21","11","9","11","2","-","2","2","1","3","95"
"2011","geelong","Podsiadly, James","23","4","3","5","1","1","3","-","2","2","95"
"2011","geelong","Podsiadly, James","24","7","3","4","1","-","2","2","1","2","84"
"2011","geelong","Podsiadly, James","QF","6","4","4","2","-","2","3","1","-","90"
"2011","geelong","Podsiadly, James","PF","8","6","7","-","2","1","3","1","3","91"
"2011","geelong","Podsiadly, James","GF","2","-","1","-","-","1","-","1","1","36"
"2011","geelong","Scarlett, Matthew","1","15","8","12","1","3","-","-","-","-","92"
"2011","geelong","Scarlett, Matthew","2","","","","","","","","","",""
"2011","geelong","Scarlett, Matthew","3","10","3","9","-","-","3","-","-","-","92"
"2011","geelong","Scarlett, Matthew","4","14","10","9","-","-","1","-","-","-","100"
"2011","geelong","Scarlett, Matthew","5","17","8","12","1","1","1","-","-","-","98"
"2011","geelong","Scarlett, Matthew","7","7","2","4","-","1","2","-","-","-","92"
"2011","geelong","Scarlett, Matthew","8","14","8","5","1","2","3","-","-","-","95"
"2011","geelong","Scarlett, Matthew","9","5","5","9","2","-","-","-","-","-","99"
"2011","geelong","Scarlett, Matthew","10","6","4","6","1","-","-","-","-","-","97"
"2011","geelong","Scarlett, Matthew","11","11","6","6","1","-","4","1","-","-","96"
"2011","geelong","Scarlett, Matthew","12","9","7","6","-","-","2","-","-","-","98"
"2011","geelong","Scarlett, Matthew","13","10","9","5","-","-","3","-","-","1","98"
"2011","geelong","Scarlett, Matthew","14","9","6","8","-","-","-","-","-","-","53"
"2011","geelong","Scarlett, Matthew","15","6","1","4","1","1","4","-","-","-","92"
"2011","geelong","Scarlett, Matthew","16","7","3","5","-","1","3","-","-","-","96"
"2011","geelong","Scarlett, Matthew","17","","","","","","","","","",""
"2011","geelong","Scarlett, Matthew","18","18","9","9","1","2","1","-","-","-","97"
"2011","geelong","Scarlett, Matthew","19","14","6","8","1","1","3","-","-","-","95"
"2011","geelong","Scarlett, Matthew","20","5","1","4","-","-","1","-","-","-","59"
"2011","geelong","Scarlett, Matthew","21","","","","","","","","","",""
"2011","geelong","Scarlett, Matthew","23","7","-","12","-","1","5","-","-","-","95"
"2011","geelong","Scarlett, Matthew","24","12","6","4","-","-","-","-","-","-","88"
"2011","geelong","Scarlett, Matthew","QF","4","3","2","-","-","4","-","-","-","99"
"2011","geelong","Scarlett, Matthew","PF","5","5","9","-","1","2","-","-","-","92"
"2011","geelong","Scarlett, Matthew","GF","6","5","6","-","-","2","-","-","-","100"
"2011","geelong","Selwood, Joel","1","2","2","5","-","1","1","-","-","-","17"
"2011","geelong","Selwood, Joel","2","","","","","","","","","",""
"2011","geelong","Selwood, Joel","3","20","8","14","1","5","3","-","1","2","80"
"2011","geelong","Selwood, Joel","4","13","1","9","1","2","8","-","1","-","86"
"2011","geelong","Selwood, Joel","5","18","9","14","1","2","5","1","-","-","82"
"2011","geelong","Selwood, Joel","7","17","5","15","3","1","6","2","-","-","84"
"2011","geelong","Selwood, Joel","8","19","4","10","-","6","6","-","-","2","88"
"2011","geelong","Selwood, Joel","9","15","4","14","1","5","8","-","-","3","88"
"2011","geelong","Selwood, Joel","10","19","5","8","3","1","6","2","-","-","83"
"2011","geelong","Selwood, Joel","11","13","4","12","2","2","2","2","-","1","86"
"2011","geelong","Selwood, Joel","12","13","6","6","1","3","9","-","1","2","89"
"2011","geelong","Selwood, Joel","13","","","","","","","","","",""
"2011","geelong","Selwood, Joel","14","","","","","","","","","",""
"2011","geelong","Selwood, Joel","15","","","","","","","","","",""
"2011","geelong","Selwood, Joel","16","","","","","","","","","",""
"2011","geelong","Selwood, Joel","17","13","-","10","3","3","4","-","1","-","88"
"2011","geelong","Selwood, Joel","18","15","3","12","2","1","8","-","3","-","86"
"2011","geelong","Selwood, Joel","19","20","7","23","1","3","11","1","1","-","84"
"2011","geelong","Selwood, Joel","20","14","6","19","-","3","4","3","-","-","85"
"2011","geelong","Selwood, Joel","21","11","2","9","2","2","6","1","1","-","83"
"2011","geelong","Selwood, Joel","23","13","2","9","-","7","7","-","-","2","80"
"2011","geelong","Selwood, Joel","24","14","6","7","3","6","11","-","3","-","88"
"2011","geelong","Selwood, Joel","QF","13","2","7","-","3","7","-","1","-","87"
"2011","geelong","Selwood, Joel","PF","16","3","9","-","2","6","1","-","-","80"
"2011","geelong","Selwood, Joel","GF","18","3","10","2","2","7","2","-","-","84"
"2011","geelong","Simpson, Dawson","1","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","2","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","3","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","4","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","5","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","7","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","8","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","9","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","10","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","11","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","12","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","13","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","14","2","4","7","1","-","4","-","22","-","73"
"2011","geelong","Simpson, Dawson","15","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","16","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","17","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","18","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","19","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","20","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","21","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","23","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","24","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","QF","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","PF","","","","","","","","","",""
"2011","geelong","Simpson, Dawson","GF","","","","","","","","","",""
"2011","geelong","Stokes, Mathew","1","5","6","18","2","-","-","-","-","-","95"
"2011","geelong","Stokes, Mathew","2","11","4","11","-","3","3","2","-","-","79"
"2011","geelong","Stokes, Mathew","3","14","5","11","1","1","2","1","-","1","80"
"2011","geelong","Stokes, Mathew","4","","","","","","","","","",""
"2011","geelong","Stokes, Mathew","5","11","7","11","2","2","3","-","-","-","86"
"2011","geelong","Stokes, Mathew","7","18","10","12","-","1","1","3","-","1","87"
"2011","geelong","Stokes, Mathew","8","7","1","9","-","1","3","1","-","2","87"
"2011","geelong","Stokes, Mathew","9","9","6","6","1","1","3","2","-","-","88"
"2011","geelong","Stokes, Mathew","10","13","8","12","1","1","3","2","-","1","82"
"2011","geelong","Stokes, Mathew","11","15","6","9","1","1","6","2","-","-","81"
"2011","geelong","Stokes, Mathew","12","7","3","9","-","-","2","1","-","1","81"
"2011","geelong","Stokes, Mathew","13","10","4","15","1","3","5","2","-","1","89"
"2011","geelong","Stokes, Mathew","14","","","","","","","","","",""
"2011","geelong","Stokes, Mathew","15","11","5","7","1","1","5","1","-","-","88"
"2011","geelong","Stokes, Mathew","16","5","2","10","-","-","5","-","-","-","87"
"2011","geelong","Stokes, Mathew","17","10","2","15","-","2","3","1","-","1","80"
"2011","geelong","Stokes, Mathew","18","8","6","14","-","1","1","2","-","1","78"
"2011","geelong","Stokes, Mathew","19","10","5","12","1","1","7","3","-","-","84"
"2011","geelong","Stokes, Mathew","20","6","2","10","1","1","1","1","-","1","80"
"2011","geelong","Stokes, Mathew","21","6","3","8","-","1","5","1","-","1","84"
"2011","geelong","Stokes, Mathew","23","12","4","12","-","2","2","1","-","2","89"
"2011","geelong","Stokes, Mathew","24","","","","","","","","","",""
"2011","geelong","Stokes, Mathew","QF","4","2","4","-","1","1","1","-","-","48"
"2011","geelong","Stokes, Mathew","PF","8","4","13","1","-","5","1","-","1","90"
"2011","geelong","Stokes, Mathew","GF","8","-","5","1","1","4","1","-","2","81"
"2011","geelong","Taylor, Harry","1","16","10","10","-","4","3","-","-","1","92"
"2011","geelong","Taylor, Harry","2","8","5","3","2","-","1","-","-","-","93"
"2011","geelong","Taylor, Harry","3","3","1","4","-","-","-","-","-","-","53"
"2011","geelong","Taylor, Harry","4","2","2","4","-","-","1","-","-","-","91"
"2011","geelong","Taylor, Harry","5","8","7","13","-","1","2","-","1","-","92"
"2011","geelong","Taylor, Harry","7","11","9","7","-","-","-","-","-","-","88"
"2011","geelong","Taylor, Harry","8","9","6","9","-","1","3","-","1","-","87"
