"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","brisbanel","Henderson, Lachie","10","9","8","6","-","-","-","-","-","-","97"
"2009","brisbanel","Henderson, Lachie","11","10","9","4","-","-","-","-","-","-","88"
"2009","brisbanel","Henderson, Lachie","12","8","5","5","-","2","2","-","-","-","100"
"2009","brisbanel","Henderson, Lachie","13","8","6","3","-","-","1","-","-","-","85"
"2009","brisbanel","Henderson, Lachie","14","4","4","5","1","-","-","-","-","-","80"
"2009","brisbanel","Henderson, Lachie","15","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","16","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","17","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","18","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","19","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","20","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","21","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","22","5","4","8","-","1","1","-","-","-","90"
"2009","brisbanel","Henderson, Lachie","EF","","","","","","","","","",""
"2009","brisbanel","Henderson, Lachie","SF","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","1","13","5","5","-","2","5","4","-","-","76"
"2009","brisbanel","Hooper, Rhan","2","6","3","1","1","-","5","2","-","-","74"
"2009","brisbanel","Hooper, Rhan","3","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","4","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","5","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","6","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","7","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","8","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","9","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","10","8","4","-","1","1","4","4","-","-","85"
"2009","brisbanel","Hooper, Rhan","11","2","-","2","3","-","-","-","-","-","72"
"2009","brisbanel","Hooper, Rhan","12","8","1","4","1","1","4","1","-","3","81"
"2009","brisbanel","Hooper, Rhan","13","4","4","7","1","-","-","-","-","2","73"
"2009","brisbanel","Hooper, Rhan","14","3","1","3","-","-","4","1","-","-","71"
"2009","brisbanel","Hooper, Rhan","15","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","16","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","17","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","18","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","19","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","20","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","21","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","22","","","","","","","","","",""
"2009","brisbanel","Hooper, Rhan","EF","3","1","-","-","-","3","1","-","-","74"
"2009","brisbanel","Hooper, Rhan","SF","3","2","3","1","-","1","-","-","1","62"
"2009","brisbanel","Johnstone, Travis","1","22","7","15","3","4","4","2","-","-","82"
"2009","brisbanel","Johnstone, Travis","2","10","2","6","1","1","3","1","-","-","80"
"2009","brisbanel","Johnstone, Travis","3","14","2","2","2","1","2","-","-","1","90"
"2009","brisbanel","Johnstone, Travis","4","4","2","9","1","1","1","-","-","-","88"
"2009","brisbanel","Johnstone, Travis","5","10","2","5","1","-","2","-","-","-","79"
"2009","brisbanel","Johnstone, Travis","6","18","6","10","2","1","2","-","-","1","80"
"2009","brisbanel","Johnstone, Travis","7","10","5","5","-","-","2","-","-","-","89"
"2009","brisbanel","Johnstone, Travis","8","17","10","17","-","1","2","-","-","-","87"
"2009","brisbanel","Johnstone, Travis","9","5","3","6","1","-","5","-","-","-","86"
"2009","brisbanel","Johnstone, Travis","10","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","11","7","-","9","1","1","1","-","-","-","89"
"2009","brisbanel","Johnstone, Travis","12","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","13","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","14","10","5","10","-","1","-","1","-","-","76"
"2009","brisbanel","Johnstone, Travis","15","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","16","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","17","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","18","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","19","","","","","","","","","",""
"2009","brisbanel","Johnstone, Travis","20","9","2","8","-","4","4","-","-","1","75"
"2009","brisbanel","Johnstone, Travis","21","16","5","4","-","-","1","-","-","2","78"
"2009","brisbanel","Johnstone, Travis","22","17","4","8","1","-","6","-","-","-","90"
"2009","brisbanel","Johnstone, Travis","EF","9","-","11","-","2","4","2","-","1","92"
"2009","brisbanel","Johnstone, Travis","SF","7","4","9","-","1","2","-","-","-","71"
"2009","brisbanel","Leuenberger, Matthew","1","5","2","8","3","1","4","-","14","1","50"
"2009","brisbanel","Leuenberger, Matthew","2","2","1","4","1","-","-","-","20","-","59"
"2009","brisbanel","Leuenberger, Matthew","3","5","1","2","-","1","1","-","17","-","46"
"2009","brisbanel","Leuenberger, Matthew","4","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","5","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","6","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","7","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","8","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","9","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","10","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","11","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","12","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","13","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","14","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","15","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","16","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","17","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","18","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","19","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","20","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","21","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","22","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","EF","","","","","","","","","",""
"2009","brisbanel","Leuenberger, Matthew","SF","","","","","","","","","",""
"2009","brisbanel","Macdonald, Joel","1","18","11","10","-","2","5","-","-","-","97"
"2009","brisbanel","Macdonald, Joel","2","7","5","12","2","-","4","-","-","-","94"
"2009","brisbanel","Macdonald, Joel","3","7","2","8","1","-","5","-","-","-","92"
"2009","brisbanel","Macdonald, Joel","4","9","2","4","-","1","1","-","-","-","94"
"2009","brisbanel","Macdonald, Joel","5","7","3","4","-","-","2","-","-","-","88"
"2009","brisbanel","Macdonald, Joel","6","6","4","9","-","-","3","-","-","-","88"
"2009","brisbanel","Macdonald, Joel","7","10","7","7","1","-","1","-","-","-","88"
"2009","brisbanel","Macdonald, Joel","8","9","6","6","-","3","4","-","-","-","87"
"2009","brisbanel","Macdonald, Joel","9","14","11","19","1","-","1","-","-","-","92"
"2009","brisbanel","Macdonald, Joel","10","6","4","4","-","1","3","-","-","-","87"
"2009","brisbanel","Macdonald, Joel","11","10","2","7","2","-","2","-","-","-","95"
"2009","brisbanel","Macdonald, Joel","12","8","9","17","-","-","1","-","-","-","96"
"2009","brisbanel","Macdonald, Joel","13","9","5","17","1","-","1","-","-","-","85"
"2009","brisbanel","Macdonald, Joel","14","10","3","11","1","-","1","-","-","-","83"
"2009","brisbanel","Macdonald, Joel","15","20","12","11","2","-","-","-","-","-","89"
"2009","brisbanel","Macdonald, Joel","16","9","1","5","2","1","4","-","-","-","85"
"2009","brisbanel","Macdonald, Joel","17","8","3","7","1","1","2","-","-","-","90"
"2009","brisbanel","Macdonald, Joel","18","15","9","11","1","1","1","-","-","-","92"
"2009","brisbanel","Macdonald, Joel","19","6","2","8","-","1","-","-","-","-","89"
"2009","brisbanel","Macdonald, Joel","20","5","3","12","1","2","2","-","-","-","87"
"2009","brisbanel","Macdonald, Joel","21","3","3","8","2","-","4","-","-","-","79"
"2009","brisbanel","Macdonald, Joel","22","4","3","11","-","-","2","-","-","-","85"
"2009","brisbanel","Macdonald, Joel","EF","","","","","","","","","",""
"2009","brisbanel","Macdonald, Joel","SF","","","","","","","","","",""
"2009","brisbanel","McGrath, Ashley","1","9","5","8","1","2","2","1","-","-","88"
"2009","brisbanel","McGrath, Ashley","2","4","3","3","-","-","-","1","-","-","82"
"2009","brisbanel","McGrath, Ashley","3","10","4","4","1","-","2","-","-","-","87"
"2009","brisbanel","McGrath, Ashley","4","11","6","4","-","2","3","-","-","-","92"
"2009","brisbanel","McGrath, Ashley","5","7","3","1","1","1","1","-","-","-","84"
"2009","brisbanel","McGrath, Ashley","6","5","4","8","1","-","2","-","-","-","74"
"2009","brisbanel","McGrath, Ashley","7","7","5","4","1","1","2","-","-","-","69"
"2009","brisbanel","McGrath, Ashley","8","8","5","5","1","-","3","-","-","-","78"
"2009","brisbanel","McGrath, Ashley","9","11","5","9","2","1","-","-","-","-","81"
"2009","brisbanel","McGrath, Ashley","10","9","8","5","1","1","4","-","-","1","78"
"2009","brisbanel","McGrath, Ashley","11","6","3","5","1","-","-","1","-","-","89"
"2009","brisbanel","McGrath, Ashley","12","11","8","8","-","-","-","-","-","-","75"
"2009","brisbanel","McGrath, Ashley","13","13","12","9","3","1","-","-","-","-","81"
"2009","brisbanel","McGrath, Ashley","14","19","8","3","2","-","2","-","-","1","86"
"2009","brisbanel","McGrath, Ashley","15","20","14","10","-","-","4","-","-","1","80"
"2009","brisbanel","McGrath, Ashley","16","9","4","5","1","-","1","-","-","-","86"
"2009","brisbanel","McGrath, Ashley","17","11","10","10","-","-","1","-","-","-","81"
"2009","brisbanel","McGrath, Ashley","18","17","9","12","-","1","2","-","-","-","83"
"2009","brisbanel","McGrath, Ashley","19","8","3","4","2","1","4","-","-","-","84"
"2009","brisbanel","McGrath, Ashley","20","7","2","9","1","1","2","-","-","-","85"
"2009","brisbanel","McGrath, Ashley","21","13","8","7","-","1","7","1","-","1","91"
"2009","brisbanel","McGrath, Ashley","22","16","5","5","1","1","3","2","-","1","89"
"2009","brisbanel","McGrath, Ashley","EF","16","5","3","1","-","2","-","-","-","88"
"2009","brisbanel","McGrath, Ashley","SF","8","1","7","1","-","6","1","-","-","75"
"2009","brisbanel","Merrett, Daniel","1","9","7","7","1","-","2","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","2","2","3","7","1","-","-","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","3","11","6","-","1","2","1","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","4","5","4","8","2","2","1","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","5","3","1","4","1","1","5","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","6","5","4","10","1","-","1","-","-","-","92"
"2009","brisbanel","Merrett, Daniel","7","10","9","6","3","-","2","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","8","3","3","4","-","-","-","-","1","-","53"
"2009","brisbanel","Merrett, Daniel","9","","","","","","","","","",""
"2009","brisbanel","Merrett, Daniel","10","","","","","","","","","",""
"2009","brisbanel","Merrett, Daniel","11","","","","","","","","","",""
"2009","brisbanel","Merrett, Daniel","12","","","","","","","","","",""
"2009","brisbanel","Merrett, Daniel","13","3","1","7","-","-","-","-","7","-","63"
"2009","brisbanel","Merrett, Daniel","14","1","2","10","1","-","3","-","1","-","96"
"2009","brisbanel","Merrett, Daniel","15","4","5","11","-","-","3","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","16","3","4","6","-","-","2","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","17","6","8","7","-","1","-","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","18","6","6","5","3","-","-","1","5","-","88"
"2009","brisbanel","Merrett, Daniel","19","5","5","4","-","-","3","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","20","9","7","4","1","1","1","-","1","-","100"
"2009","brisbanel","Merrett, Daniel","21","1","1","2","-","1","-","-","1","-","33"
"2009","brisbanel","Merrett, Daniel","22","","","","","","","","","",""
"2009","brisbanel","Merrett, Daniel","EF","8","3","3","1","-","1","-","-","-","100"
"2009","brisbanel","Merrett, Daniel","SF","6","3","10","-","2","1","-","-","-","99"
"2009","brisbanel","Notting, Tim","1","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","2","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","3","3","2","3","-","-","4","1","-","-","90"
"2009","brisbanel","Notting, Tim","4","6","3","5","-","-","1","1","-","1","74"
"2009","brisbanel","Notting, Tim","5","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","6","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","7","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","8","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","9","3","-","6","-","1","4","-","-","-","65"
"2009","brisbanel","Notting, Tim","10","9","4","5","1","-","-","-","-","-","88"
"2009","brisbanel","Notting, Tim","11","5","7","12","1","-","2","-","-","-","85"
"2009","brisbanel","Notting, Tim","12","8","5","4","-","-","4","1","-","-","73"
"2009","brisbanel","Notting, Tim","13","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","14","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","15","10","10","10","-","-","1","2","1","-","84"
"2009","brisbanel","Notting, Tim","16","6","3","9","1","2","5","-","1","-","83"
"2009","brisbanel","Notting, Tim","17","6","5","7","1","-","2","1","-","-","78"
"2009","brisbanel","Notting, Tim","18","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","19","8","2","3","1","3","2","-","-","-","65"
"2009","brisbanel","Notting, Tim","20","10","5","4","1","-","2","-","-","-","73"
"2009","brisbanel","Notting, Tim","21","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","22","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","EF","","","","","","","","","",""
"2009","brisbanel","Notting, Tim","SF","14","7","7","1","1","4","-","-","-","79"
"2009","brisbanel","Patfull, Joel","1","9","10","12","-","2","-","-","-","-","96"
"2009","brisbanel","Patfull, Joel","2","6","3","9","1","2","1","-","-","-","94"
"2009","brisbanel","Patfull, Joel","3","6","3","3","1","-","4","-","-","-","95"
"2009","brisbanel","Patfull, Joel","4","6","6","8","-","-","1","-","-","-","91"
"2009","brisbanel","Patfull, Joel","5","5","2","7","-","1","2","-","-","-","92"
"2009","brisbanel","Patfull, Joel","6","8","6","9","-","-","3","-","-","-","93"
"2009","brisbanel","Patfull, Joel","7","7","8","8","-","-","-","-","-","-","96"
"2009","brisbanel","Patfull, Joel","8","3","5","4","2","-","1","-","1","-","83"
"2009","brisbanel","Patfull, Joel","9","","","","","","","","","",""
"2009","brisbanel","Patfull, Joel","10","","","","","","","","","",""
"2009","brisbanel","Patfull, Joel","11","","","","","","","","","",""
"2009","brisbanel","Patfull, Joel","12","","","","","","","","","",""
"2009","brisbanel","Patfull, Joel","13","3","2","11","-","-","-","-","-","-","82"
"2009","brisbanel","Patfull, Joel","14","4","1","10","-","1","4","-","-","-","90"
"2009","brisbanel","Patfull, Joel","15","12","7","8","1","-","2","-","-","-","94"
"2009","brisbanel","Patfull, Joel","16","10","5","5","1","-","3","-","-","-","100"
"2009","brisbanel","Patfull, Joel","17","6","2","2","-","-","2","-","-","-","94"
"2009","brisbanel","Patfull, Joel","18","6","5","4","1","2","5","-","1","-","100"
"2009","brisbanel","Patfull, Joel","19","8","5","2","-","1","1","-","-","-","100"
"2009","brisbanel","Patfull, Joel","20","2","2","8","1","-","2","-","-","-","93"
"2009","brisbanel","Patfull, Joel","21","10","3","2","1","-","2","-","-","-","100"
"2009","brisbanel","Patfull, Joel","22","2","1","4","-","-","1","-","-","-","98"
"2009","brisbanel","Patfull, Joel","EF","10","5","4","1","-","3","-","-","-","98"
"2009","brisbanel","Patfull, Joel","SF","8","4","8","-","1","4","-","-","-","98"
"2009","brisbanel","Polkinghorne, James","1","","","","","","","","","",""
"2009","brisbanel","Polkinghorne, James","2","","","","","","","","","",""
"2009","brisbanel","Polkinghorne, James","3","","","","","","","","","",""
"2009","brisbanel","Polkinghorne, James","4","","","","","","","","","",""
"2009","brisbanel","Polkinghorne, James","5","3","-","6","2","-","7","-","-","-","83"
"2009","brisbanel","Polkinghorne, James","6","3","5","5","-","-","3","-","-","-","80"
"2009","brisbanel","Polkinghorne, James","7","3","5","9","-","-","1","-","-","1","76"
"2009","brisbanel","Polkinghorne, James","8","6","3","5","-","1","1","2","-","-","80"
"2009","brisbanel","Polkinghorne, James","9","4","3","4","-","1","3","2","-","-","80"
"2009","brisbanel","Polkinghorne, James","10","3","4","8","1","2","1","2","-","-","82"
"2009","brisbanel","Polkinghorne, James","11","5","2","7","-","-","2","-","-","-","85"
"2009","brisbanel","Polkinghorne, James","12","5","3","10","1","1","2","-","1","2","87"
"2009","brisbanel","Polkinghorne, James","13","8","6","1","1","-","-","2","-","1","83"
"2009","brisbanel","Polkinghorne, James","14","7","8","5","1","-","4","-","-","1","82"
"2009","brisbanel","Polkinghorne, James","15","9","8","6","2","-","2","2","-","-","89"
"2009","brisbanel","Polkinghorne, James","16","5","1","7","-","-","5","-","1","-","88"
"2009","brisbanel","Polkinghorne, James","17","10","10","2","-","-","3","2","-","1","91"
"2009","brisbanel","Polkinghorne, James","18","3","1","2","2","1","-","-","-","-","77"
"2009","brisbanel","Polkinghorne, James","19","5","4","2","2","1","2","1","-","-","77"
"2009","brisbanel","Polkinghorne, James","20","10","4","10","-","-","3","1","-","-","72"
"2009","brisbanel","Polkinghorne, James","21","4","4","3","-","-","3","-","-","-","86"
"2009","brisbanel","Polkinghorne, James","22","6","5","3","-","-","2","1","-","1","88"
"2009","brisbanel","Polkinghorne, James","EF","9","5","3","1","-","3","-","-","2","78"
"2009","brisbanel","Polkinghorne, James","SF","3","5","7","3","-","1","-","1","-","85"
"2009","brisbanel","Power, Luke","1","18","6","17","-","3","6","-","-","-","90"
"2009","brisbanel","Power, Luke","2","13","4","20","2","2","2","-","-","-","89"
"2009","brisbanel","Power, Luke","3","10","1","5","2","1","4","-","-","1","92"
"2009","brisbanel","Power, Luke","4","16","3","12","1","1","7","-","-","-","86"
"2009","brisbanel","Power, Luke","5","13","3","7","1","1","5","-","-","-","87"
"2009","brisbanel","Power, Luke","6","13","5","11","-","-","5","3","-","1","92"
"2009","brisbanel","Power, Luke","7","17","6","10","2","-","3","-","-","-","93"
"2009","brisbanel","Power, Luke","8","8","2","11","1","-","3","-","-","1","92"
"2009","brisbanel","Power, Luke","9","6","3","14","-","1","7","-","-","-","82"
"2009","brisbanel","Power, Luke","10","12","4","7","-","2","8","-","-","-","88"
"2009","brisbanel","Power, Luke","11","15","3","11","-","2","2","2","-","-","90"
"2009","brisbanel","Power, Luke","12","20","8","16","1","-","10","-","-","1","94"
"2009","brisbanel","Power, Luke","13","11","4","22","-","-","8","-","-","-","85"
"2009","brisbanel","Power, Luke","14","10","5","15","-","-","1","-","-","1","92"
"2009","brisbanel","Power, Luke","15","19","4","15","2","3","8","-","-","-","91"
"2009","brisbanel","Power, Luke","16","9","2","9","1","1","4","-","-","-","91"
"2009","brisbanel","Power, Luke","17","17","1","9","-","-","1","-","-","1","83"
"2009","brisbanel","Power, Luke","18","10","4","13","2","1","5","-","-","-","94"
"2009","brisbanel","Power, Luke","19","11","7","17","1","-","3","1","-","-","90"
"2009","brisbanel","Power, Luke","20","7","2","17","-","-","5","-","-","-","89"
"2009","brisbanel","Power, Luke","21","16","7","15","1","-","6","-","-","-","89"
"2009","brisbanel","Power, Luke","22","8","3","8","-","2","6","-","-","-","84"
"2009","brisbanel","Power, Luke","EF","11","2","13","2","1","9","-","-","-","89"
"2009","brisbanel","Power, Luke","SF","17","5","14","-","1","3","-","-","-","91"
"2009","brisbanel","Proud, Albert","1","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","2","4","1","7","-","1","5","-","-","1","64"
"2009","brisbanel","Proud, Albert","3","4","2","7","1","1","2","-","-","-","57"
"2009","brisbanel","Proud, Albert","4","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","5","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","6","8","2","8","-","-","2","-","-","1","71"
"2009","brisbanel","Proud, Albert","7","6","4","9","2","-","3","-","-","-","68"
"2009","brisbanel","Proud, Albert","8","5","4","6","-","-","4","2","-","-","77"
"2009","brisbanel","Proud, Albert","9","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","10","10","8","4","2","-","1","-","-","-","69"
"2009","brisbanel","Proud, Albert","11","2","1","9","1","-","6","-","-","1","69"
"2009","brisbanel","Proud, Albert","12","11","2","6","2","3","7","-","-","1","70"
"2009","brisbanel","Proud, Albert","13","1","3","9","-","1","1","-","-","-","74"
"2009","brisbanel","Proud, Albert","14","5","2","8","1","-","2","2","-","-","77"
"2009","brisbanel","Proud, Albert","15","6","2","2","-","-","3","-","-","-","80"
"2009","brisbanel","Proud, Albert","16","6","1","2","1","-","2","-","-","-","73"
"2009","brisbanel","Proud, Albert","17","3","5","11","-","1","1","-","-","1","72"
"2009","brisbanel","Proud, Albert","18","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","19","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","20","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","21","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","22","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","EF","","","","","","","","","",""
"2009","brisbanel","Proud, Albert","SF","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","1","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","2","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","3","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","4","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","5","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","6","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","7","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","8","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","9","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","10","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","11","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","12","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","13","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","14","","","","","","","","","",""
"2009","brisbanel","Redden, Jack","15","6","2","2","-","1","3","1","-","-","71"
"2009","brisbanel","Redden, Jack","16","7","3","9","1","1","9","-","-","-","78"
"2009","brisbanel","Redden, Jack","17","11","10","11","-","1","2","2","-","-","73"
"2009","brisbanel","Redden, Jack","18","8","3","10","3","-","6","-","-","-","80"
"2009","brisbanel","Redden, Jack","19","7","2","6","-","-","4","-","-","2","63"
"2009","brisbanel","Redden, Jack","20","3","3","4","1","-","-","-","-","-","60"
"2009","brisbanel","Redden, Jack","21","18","10","6","1","1","3","1","-","-","72"
"2009","brisbanel","Redden, Jack","22","4","2","8","-","-","2","-","-","1","68"
"2009","brisbanel","Redden, Jack","EF","5","2","6","-","-","3","1","-","1","70"
"2009","brisbanel","Redden, Jack","SF","5","-","2","2","-","3","1","-","-","71"
"2009","brisbanel","Rich, Daniel","1","14","4","7","1","1","4","-","-","1","65"
"2009","brisbanel","Rich, Daniel","2","10","3","9","-","1","8","-","-","1","82"
"2009","brisbanel","Rich, Daniel","3","13","1","4","1","3","7","1","-","-","59"
"2009","brisbanel","Rich, Daniel","4","9","3","3","-","-","5","-","-","2","76"
"2009","brisbanel","Rich, Daniel","5","6","2","6","-","-","2","1","-","-","75"
"2009","brisbanel","Rich, Daniel","6","7","3","8","1","1","8","-","-","-","72"
"2009","brisbanel","Rich, Daniel","7","9","5","7","-","-","3","-","-","1","71"
"2009","brisbanel","Rich, Daniel","8","10","2","8","-","1","6","1","-","-","70"
"2009","brisbanel","Rich, Daniel","9","10","2","4","1","-","5","-","-","1","64"
"2009","brisbanel","Rich, Daniel","10","18","7","7","-","-","5","1","-","1","78"
"2009","brisbanel","Rich, Daniel","11","8","2","7","-","-","6","1","-","1","75"
"2009","brisbanel","Rich, Daniel","12","6","1","5","-","4","8","1","-","1","79"
"2009","brisbanel","Rich, Daniel","13","12","2","8","-","-","1","2","-","1","77"
"2009","brisbanel","Rich, Daniel","14","6","3","6","1","1","2","1","-","1","57"
"2009","brisbanel","Rich, Daniel","15","11","4","21","1","1","-","-","-","-","79"
"2009","brisbanel","Rich, Daniel","16","16","2","15","1","-","3","1","1","-","81"
"2009","brisbanel","Rich, Daniel","17","10","2","8","1","1","3","-","-","2","82"
"2009","brisbanel","Rich, Daniel","18","9","5","10","-","-","2","-","-","-","81"
"2009","brisbanel","Rich, Daniel","19","10","1","2","-","1","8","2","1","2","72"
"2009","brisbanel","Rich, Daniel","20","11","6","6","-","1","3","-","-","-","74"
"2009","brisbanel","Rich, Daniel","21","12","6","5","1","-","3","1","-","1","78"
"2009","brisbanel","Rich, Daniel","22","13","2","4","-","1","7","-","-","-","82"
"2009","brisbanel","Rich, Daniel","EF","8","1","4","-","-","3","1","1","1","81"
"2009","brisbanel","Rich, Daniel","SF","7","2","6","2","-","4","-","-","-","78"
"2009","brisbanel","Rischitelli, Michael","1","9","4","10","1","2","7","1","-","1","86"
"2009","brisbanel","Rischitelli, Michael","2","9","4","9","-","1","4","-","-","2","87"
"2009","brisbanel","Rischitelli, Michael","3","6","6","4","1","-","6","-","-","-","83"
"2009","brisbanel","Rischitelli, Michael","4","13","7","7","-","1","9","1","-","-","89"
"2009","brisbanel","Rischitelli, Michael","5","4","2","1","3","-","6","-","-","-","86"
"2009","brisbanel","Rischitelli, Michael","6","8","4","7","-","-","6","1","-","-","78"
"2009","brisbanel","Rischitelli, Michael","7","7","2","4","-","-","2","2","-","-","77"
"2009","brisbanel","Rischitelli, Michael","8","6","1","6","-","-","4","-","-","1","86"
"2009","brisbanel","Rischitelli, Michael","9","3","4","4","1","-","1","-","-","-","89"
"2009","brisbanel","Rischitelli, Michael","10","8","5","13","3","-","7","-","-","-","69"
"2009","brisbanel","Rischitelli, Michael","11","9","3","7","1","-","5","-","-","-","80"
"2009","brisbanel","Rischitelli, Michael","12","8","3","12","1","1","7","1","-","-","79"
"2009","brisbanel","Rischitelli, Michael","13","9","3","10","-","1","3","-","-","1","82"
"2009","brisbanel","Rischitelli, Michael","14","7","5","13","2","-","2","-","-","2","79"
"2009","brisbanel","Rischitelli, Michael","15","7","2","12","1","1","5","-","1","1","85"
"2009","brisbanel","Rischitelli, Michael","16","13","2","6","-","2","4","-","-","-","86"
"2009","brisbanel","Rischitelli, Michael","17","6","4","11","3","1","7","-","-","-","82"
"2009","brisbanel","Rischitelli, Michael","18","8","5","7","-","-","2","1","-","-","82"
"2009","brisbanel","Rischitelli, Michael","19","9","6","8","-","1","5","2","-","1","81"
"2009","brisbanel","Rischitelli, Michael","20","8","5","4","-","-","2","1","-","-","71"
"2009","brisbanel","Rischitelli, Michael","21","7","3","7","2","1","5","3","-","-","80"
"2009","brisbanel","Rischitelli, Michael","22","7","3","4","-","-","4","-","1","-","77"
"2009","brisbanel","Rischitelli, Michael","EF","10","3","5","-","-","6","-","-","-","82"
"2009","brisbanel","Rischitelli, Michael","SF","6","2","11","-","-","7","-","-","-","83"
"2009","brisbanel","Rockliff, Tom","1","","","","","","","","","",""
"2009","brisbanel","Rockliff, Tom","2","","","","","","","","","",""
