"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","essendon","Lovett, Andrew","9","14","6","9","1","2","3","2","-","1","78"
"2009","essendon","Lovett, Andrew","10","10","3","11","1","-","3","1","-","-","89"
"2009","essendon","Lovett, Andrew","11","23","3","8","1","2","3","1","-","1","81"
"2009","essendon","Lovett, Andrew","12","14","1","8","-","-","4","-","-","-","89"
"2009","essendon","Lovett, Andrew","13","12","5","7","1","2","2","3","-","1","79"
"2009","essendon","Lovett, Andrew","14","18","4","6","1","1","2","1","-","-","78"
"2009","essendon","Lovett, Andrew","15","21","5","8","-","1","1","-","-","1","86"
"2009","essendon","Lovett, Andrew","16","21","5","6","-","1","-","-","-","1","91"
"2009","essendon","Lovett, Andrew","17","13","5","6","2","2","5","2","-","-","78"
"2009","essendon","Lovett, Andrew","18","8","2","4","-","-","4","-","-","-","84"
"2009","essendon","Lovett, Andrew","19","","","","","","","","","",""
"2009","essendon","Lovett, Andrew","20","17","6","5","-","-","2","1","-","3","74"
"2009","essendon","Lovett, Andrew","21","12","5","11","-","1","-","-","-","2","76"
"2009","essendon","Lovett, Andrew","22","4","1","7","-","1","2","2","-","-","85"
"2009","essendon","Lovett, Andrew","EF","10","2","6","-","-","1","1","-","1","89"
"2009","essendon","Lucas, Scott","1","9","8","3","-","1","3","1","-","2","82"
"2009","essendon","Lucas, Scott","2","7","5","2","1","-","2","1","-","1","55"
"2009","essendon","Lucas, Scott","3","9","8","2","-","1","1","2","-","1","93"
"2009","essendon","Lucas, Scott","4","14","9","3","2","1","2","-","-","-","80"
"2009","essendon","Lucas, Scott","5","9","7","2","-","-","3","-","-","2","83"
"2009","essendon","Lucas, Scott","6","9","7","6","-","2","2","-","-","1","85"
"2009","essendon","Lucas, Scott","7","","","","","","","","","",""
"2009","essendon","Lucas, Scott","8","","","","","","","","","",""
"2009","essendon","Lucas, Scott","9","","","","","","","","","",""
"2009","essendon","Lucas, Scott","10","","","","","","","","","",""
"2009","essendon","Lucas, Scott","11","7","6","11","-","1","5","4","7","-","78"
"2009","essendon","Lucas, Scott","12","13","5","6","-","3","4","3","-","3","97"
"2009","essendon","Lucas, Scott","13","9","4","7","-","1","2","3","-","2","94"
"2009","essendon","Lucas, Scott","14","13","9","5","1","1","1","3","-","1","96"
"2009","essendon","Lucas, Scott","15","10","10","5","1","-","2","3","-","-","98"
"2009","essendon","Lucas, Scott","16","8","4","4","-","-","1","-","-","-","85"
"2009","essendon","Lucas, Scott","17","9","6","4","1","1","1","2","-","1","87"
"2009","essendon","Lucas, Scott","18","7","2","2","2","-","4","-","-","-","96"
"2009","essendon","Lucas, Scott","19","","","","","","","","","",""
"2009","essendon","Lucas, Scott","20","","","","","","","","","",""
"2009","essendon","Lucas, Scott","21","","","","","","","","","",""
"2009","essendon","Lucas, Scott","22","","","","","","","","","",""
"2009","essendon","Lucas, Scott","EF","","","","","","","","","",""
"2009","essendon","McPhee, Adam","1","14","9","4","1","2","4","1","-","1","87"
"2009","essendon","McPhee, Adam","2","10","7","5","-","-","2","3","-","1","85"
"2009","essendon","McPhee, Adam","3","","","","","","","","","",""
"2009","essendon","McPhee, Adam","4","7","7","7","3","1","6","1","-","1","79"
"2009","essendon","McPhee, Adam","5","16","6","10","-","3","3","1","-","-","100"
"2009","essendon","McPhee, Adam","6","7","6","10","2","-","3","-","-","-","87"
"2009","essendon","McPhee, Adam","7","5","5","8","1","2","3","-","-","-","93"
"2009","essendon","McPhee, Adam","8","13","8","12","1","-","2","-","1","-","91"
"2009","essendon","McPhee, Adam","9","8","8","5","1","1","1","-","1","-","82"
"2009","essendon","McPhee, Adam","10","10","5","7","2","-","4","-","-","-","97"
"2009","essendon","McPhee, Adam","11","8","6","9","1","-","2","1","-","-","93"
"2009","essendon","McPhee, Adam","12","8","5","9","-","2","3","-","-","-","67"
"2009","essendon","McPhee, Adam","13","","","","","","","","","",""
"2009","essendon","McPhee, Adam","14","12","6","17","2","1","1","-","-","-","94"
"2009","essendon","McPhee, Adam","15","9","10","6","-","-","-","-","-","-","88"
"2009","essendon","McPhee, Adam","16","10","8","9","3","1","2","-","-","-","85"
"2009","essendon","McPhee, Adam","17","8","1","8","1","1","2","1","-","-","90"
"2009","essendon","McPhee, Adam","18","9","9","7","1","-","4","-","-","1","92"
"2009","essendon","McPhee, Adam","19","11","7","3","-","-","1","2","4","1","94"
"2009","essendon","McPhee, Adam","20","12","7","5","2","-","-","1","1","2","91"
"2009","essendon","McPhee, Adam","21","9","6","9","-","-","1","1","1","1","91"
"2009","essendon","McPhee, Adam","22","13","4","9","1","2","8","-","-","-","85"
"2009","essendon","McPhee, Adam","EF","8","6","5","3","1","3","4","1","-","90"
"2009","essendon","McVeigh, Mark","1","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","2","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","3","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","4","6","2","7","-","2","4","-","-","1","83"
"2009","essendon","McVeigh, Mark","5","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","6","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","7","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","8","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","9","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","10","6","3","3","2","-","2","1","-","-","70"
"2009","essendon","McVeigh, Mark","11","7","3","11","1","-","2","1","-","-","85"
"2009","essendon","McVeigh, Mark","12","14","4","8","3","1","3","2","-","-","69"
"2009","essendon","McVeigh, Mark","13","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","14","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","15","8","3","2","1","-","2","-","-","-","88"
"2009","essendon","McVeigh, Mark","16","7","3","11","1","-","2","-","-","-","90"
"2009","essendon","McVeigh, Mark","17","7","3","5","2","-","3","1","-","1","66"
"2009","essendon","McVeigh, Mark","18","","","","","","","","","",""
"2009","essendon","McVeigh, Mark","19","10","3","11","2","1","5","-","-","-","79"
"2009","essendon","McVeigh, Mark","20","9","2","8","-","1","3","-","-","-","80"
"2009","essendon","McVeigh, Mark","21","13","4","5","1","-","3","-","-","-","84"
"2009","essendon","McVeigh, Mark","22","11","1","4","-","-","5","-","-","1","76"
"2009","essendon","McVeigh, Mark","EF","12","2","6","-","-","1","-","-","-","89"
"2009","essendon","Monfries, Angus","1","4","7","11","-","1","1","1","-","-","86"
"2009","essendon","Monfries, Angus","2","10","5","11","-","1","2","-","-","-","81"
"2009","essendon","Monfries, Angus","3","10","7","10","-","3","-","1","-","1","84"
"2009","essendon","Monfries, Angus","4","3","2","10","1","2","-","-","-","-","72"
"2009","essendon","Monfries, Angus","5","6","6","9","-","2","4","1","-","2","94"
"2009","essendon","Monfries, Angus","6","9","6","2","1","-","4","-","-","1","88"
"2009","essendon","Monfries, Angus","7","15","12","7","1","3","2","2","-","1","100"
"2009","essendon","Monfries, Angus","8","6","3","6","2","1","1","-","-","3","90"
"2009","essendon","Monfries, Angus","9","13","10","4","-","2","2","1","-","-","92"
"2009","essendon","Monfries, Angus","10","5","2","7","-","2","1","-","-","-","77"
"2009","essendon","Monfries, Angus","11","7","4","10","1","1","1","2","-","-","92"
"2009","essendon","Monfries, Angus","12","12","9","9","-","4","3","2","-","1","86"
"2009","essendon","Monfries, Angus","13","5","4","6","1","2","4","5","-","-","84"
"2009","essendon","Monfries, Angus","14","7","5","3","-","1","2","1","-","1","69"
"2009","essendon","Monfries, Angus","15","","","","","","","","","",""
"2009","essendon","Monfries, Angus","16","","","","","","","","","",""
"2009","essendon","Monfries, Angus","17","10","9","9","1","2","2","-","-","1","86"
"2009","essendon","Monfries, Angus","18","12","7","11","2","2","4","-","-","-","86"
"2009","essendon","Monfries, Angus","19","5","4","6","2","-","2","2","-","-","92"
"2009","essendon","Monfries, Angus","20","14","7","6","-","6","4","4","-","1","89"
"2009","essendon","Monfries, Angus","21","2","1","10","2","-","4","1","-","-","97"
"2009","essendon","Monfries, Angus","22","6","2","10","-","2","4","1","-","2","88"
"2009","essendon","Monfries, Angus","EF","7","4","5","-","1","4","1","-","1","91"
"2009","essendon","Myers, David","1","","","","","","","","","",""
"2009","essendon","Myers, David","2","10","4","5","-","-","-","-","-","1","75"
"2009","essendon","Myers, David","3","3","4","5","3","-","1","-","-","-","65"
"2009","essendon","Myers, David","4","","","","","","","","","",""
"2009","essendon","Myers, David","5","6","2","3","-","-","1","-","-","2","69"
"2009","essendon","Myers, David","6","4","1","9","-","-","2","-","-","-","76"
"2009","essendon","Myers, David","7","8","5","5","-","-","2","-","-","-","69"
"2009","essendon","Myers, David","8","6","3","2","-","-","2","1","-","-","56"
"2009","essendon","Myers, David","9","","","","","","","","","",""
"2009","essendon","Myers, David","10","","","","","","","","","",""
"2009","essendon","Myers, David","11","","","","","","","","","",""
"2009","essendon","Myers, David","12","","","","","","","","","",""
"2009","essendon","Myers, David","13","","","","","","","","","",""
"2009","essendon","Myers, David","14","","","","","","","","","",""
"2009","essendon","Myers, David","15","","","","","","","","","",""
"2009","essendon","Myers, David","16","","","","","","","","","",""
"2009","essendon","Myers, David","17","","","","","","","","","",""
"2009","essendon","Myers, David","18","","","","","","","","","",""
"2009","essendon","Myers, David","19","","","","","","","","","",""
"2009","essendon","Myers, David","20","","","","","","","","","",""
"2009","essendon","Myers, David","21","","","","","","","","","",""
"2009","essendon","Myers, David","22","","","","","","","","","",""
"2009","essendon","Myers, David","EF","","","","","","","","","",""
"2009","essendon","Nash, Jay","1","","","","","","","","","",""
"2009","essendon","Nash, Jay","2","","","","","","","","","",""
"2009","essendon","Nash, Jay","3","7","3","11","2","-","2","-","-","-","82"
"2009","essendon","Nash, Jay","4","6","3","4","2","1","2","-","-","-","72"
"2009","essendon","Nash, Jay","5","","","","","","","","","",""
"2009","essendon","Nash, Jay","6","","","","","","","","","",""
"2009","essendon","Nash, Jay","7","","","","","","","","","",""
"2009","essendon","Nash, Jay","8","","","","","","","","","",""
"2009","essendon","Nash, Jay","9","","","","","","","","","",""
"2009","essendon","Nash, Jay","10","","","","","","","","","",""
"2009","essendon","Nash, Jay","11","","","","","","","","","",""
"2009","essendon","Nash, Jay","12","","","","","","","","","",""
"2009","essendon","Nash, Jay","13","","","","","","","","","",""
"2009","essendon","Nash, Jay","14","","","","","","","","","",""
"2009","essendon","Nash, Jay","15","","","","","","","","","",""
"2009","essendon","Nash, Jay","16","","","","","","","","","",""
"2009","essendon","Nash, Jay","17","","","","","","","","","",""
"2009","essendon","Nash, Jay","18","","","","","","","","","",""
"2009","essendon","Nash, Jay","19","","","","","","","","","",""
"2009","essendon","Nash, Jay","20","","","","","","","","","",""
"2009","essendon","Nash, Jay","21","","","","","","","","","",""
"2009","essendon","Nash, Jay","22","","","","","","","","","",""
"2009","essendon","Nash, Jay","EF","","","","","","","","","",""
"2009","essendon","Neagle, Jay","1","1","-","1","1","-","1","1","-","-","78"
"2009","essendon","Neagle, Jay","2","","","","","","","","","",""
"2009","essendon","Neagle, Jay","3","","","","","","","","","",""
"2009","essendon","Neagle, Jay","4","","","","","","","","","",""
"2009","essendon","Neagle, Jay","5","","","","","","","","","",""
"2009","essendon","Neagle, Jay","6","","","","","","","","","",""
"2009","essendon","Neagle, Jay","7","8","4","-","-","2","1","2","-","-","93"
"2009","essendon","Neagle, Jay","8","4","2","1","-","-","-","3","-","-","86"
"2009","essendon","Neagle, Jay","9","4","4","-","-","-","2","-","-","-","92"
"2009","essendon","Neagle, Jay","10","8","7","4","1","-","2","3","-","1","86"
"2009","essendon","Neagle, Jay","11","1","1","2","1","-","1","-","-","-","92"
"2009","essendon","Neagle, Jay","12","","","","","","","","","",""
"2009","essendon","Neagle, Jay","13","","","","","","","","","",""
"2009","essendon","Neagle, Jay","14","","","","","","","","","",""
"2009","essendon","Neagle, Jay","15","","","","","","","","","",""
"2009","essendon","Neagle, Jay","16","","","","","","","","","",""
"2009","essendon","Neagle, Jay","17","","","","","","","","","",""
"2009","essendon","Neagle, Jay","18","9","8","4","-","-","3","3","-","-","97"
"2009","essendon","Neagle, Jay","19","7","5","1","1","-","-","3","-","1","100"
"2009","essendon","Neagle, Jay","20","10","6","1","-","-","2","2","-","1","91"
"2009","essendon","Neagle, Jay","21","5","3","1","1","1","2","1","-","1","93"
"2009","essendon","Neagle, Jay","22","3","2","4","-","-","-","1","-","-","88"
"2009","essendon","Neagle, Jay","EF","4","5","2","1","-","3","-","-","-","88"
"2009","essendon","Pears, Tayte","1","9","4","5","1","1","2","-","-","-","81"
"2009","essendon","Pears, Tayte","2","10","8","5","2","1","2","1","-","-","84"
"2009","essendon","Pears, Tayte","3","5","1","5","-","-","2","-","-","-","78"
"2009","essendon","Pears, Tayte","4","5","1","9","1","-","2","-","-","-","98"
"2009","essendon","Pears, Tayte","5","5","2","4","-","1","1","-","-","-","86"
"2009","essendon","Pears, Tayte","6","2","-","5","-","-","-","-","-","-","92"
"2009","essendon","Pears, Tayte","7","4","2","7","-","-","1","-","-","-","100"
"2009","essendon","Pears, Tayte","8","11","7","15","-","1","1","-","-","-","92"
"2009","essendon","Pears, Tayte","9","10","6","3","-","1","2","-","-","-","88"
"2009","essendon","Pears, Tayte","10","6","3","10","-","1","1","-","-","-","100"
"2009","essendon","Pears, Tayte","11","4","3","9","-","-","2","-","-","-","93"
"2009","essendon","Pears, Tayte","12","7","4","10","3","-","1","-","-","-","93"
"2009","essendon","Pears, Tayte","13","9","4","12","1","-","-","-","-","-","99"
"2009","essendon","Pears, Tayte","14","4","3","12","-","-","1","-","-","-","100"
"2009","essendon","Pears, Tayte","15","12","3","9","1","2","6","-","-","-","87"
"2009","essendon","Pears, Tayte","16","9","6","5","1","-","2","-","-","-","88"
"2009","essendon","Pears, Tayte","17","8","3","8","-","2","4","-","-","-","92"
"2009","essendon","Pears, Tayte","18","9","3","11","-","1","6","-","-","-","93"
"2009","essendon","Pears, Tayte","19","8","4","12","1","1","2","-","-","-","94"
"2009","essendon","Pears, Tayte","20","7","2","9","1","-","4","-","-","-","93"
"2009","essendon","Pears, Tayte","21","1","1","11","2","-","1","-","-","-","95"
"2009","essendon","Pears, Tayte","22","6","1","7","1","1","4","-","-","-","85"
"2009","essendon","Pears, Tayte","EF","5","1","9","2","-","-","-","-","1","86"
"2009","essendon","Prismall, Brent","1","","","","","","","","","",""
"2009","essendon","Prismall, Brent","2","","","","","","","","","",""
"2009","essendon","Prismall, Brent","3","","","","","","","","","",""
"2009","essendon","Prismall, Brent","4","","","","","","","","","",""
"2009","essendon","Prismall, Brent","5","","","","","","","","","",""
"2009","essendon","Prismall, Brent","6","","","","","","","","","",""
"2009","essendon","Prismall, Brent","7","","","","","","","","","",""
"2009","essendon","Prismall, Brent","8","","","","","","","","","",""
"2009","essendon","Prismall, Brent","9","","","","","","","","","",""
"2009","essendon","Prismall, Brent","10","","","","","","","","","",""
"2009","essendon","Prismall, Brent","11","7","4","12","-","-","6","-","-","-","69"
"2009","essendon","Prismall, Brent","12","11","7","15","-","2","2","-","-","1","64"
"2009","essendon","Prismall, Brent","13","14","6","11","-","-","1","-","-","-","74"
"2009","essendon","Prismall, Brent","14","19","5","9","-","2","5","-","-","-","71"
"2009","essendon","Prismall, Brent","15","10","5","8","1","-","3","-","-","1","70"
"2009","essendon","Prismall, Brent","16","12","9","9","-","-","1","1","-","-","63"
"2009","essendon","Prismall, Brent","17","16","9","18","-","-","3","-","-","-","78"
"2009","essendon","Prismall, Brent","18","11","4","9","-","1","2","1","-","-","70"
"2009","essendon","Prismall, Brent","19","12","4","12","1","2","4","1","-","-","60"
"2009","essendon","Prismall, Brent","20","14","7","10","-","-","4","2","-","1","70"
"2009","essendon","Prismall, Brent","21","15","7","10","-","1","4","-","-","-","78"
"2009","essendon","Prismall, Brent","22","14","5","5","-","1","8","-","-","1","85"
"2009","essendon","Prismall, Brent","EF","6","2","9","1","1","4","-","-","-","72"
"2009","essendon","Quinn, Michael","1","","","","","","","","","",""
"2009","essendon","Quinn, Michael","2","8","4","12","-","1","1","-","-","-","84"
"2009","essendon","Quinn, Michael","3","","","","","","","","","",""
"2009","essendon","Quinn, Michael","4","3","3","5","1","-","-","-","-","-","79"
"2009","essendon","Quinn, Michael","5","","","","","","","","","",""
"2009","essendon","Quinn, Michael","6","","","","","","","","","",""
"2009","essendon","Quinn, Michael","7","","","","","","","","","",""
"2009","essendon","Quinn, Michael","8","","","","","","","","","",""
"2009","essendon","Quinn, Michael","9","","","","","","","","","",""
"2009","essendon","Quinn, Michael","10","","","","","","","","","",""
"2009","essendon","Quinn, Michael","11","","","","","","","","","",""
"2009","essendon","Quinn, Michael","12","","","","","","","","","",""
"2009","essendon","Quinn, Michael","13","","","","","","","","","",""
"2009","essendon","Quinn, Michael","14","","","","","","","","","",""
"2009","essendon","Quinn, Michael","15","","","","","","","","","",""
"2009","essendon","Quinn, Michael","16","","","","","","","","","",""
"2009","essendon","Quinn, Michael","17","","","","","","","","","",""
"2009","essendon","Quinn, Michael","18","","","","","","","","","",""
"2009","essendon","Quinn, Michael","19","7","7","11","-","-","4","1","-","-","70"
"2009","essendon","Quinn, Michael","20","5","4","5","1","1","2","-","-","-","87"
"2009","essendon","Quinn, Michael","21","10","4","7","2","2","2","-","-","2","84"
"2009","essendon","Quinn, Michael","22","","","","","","","","","",""
"2009","essendon","Quinn, Michael","EF","5","3","3","2","-","2","1","-","1","69"
"2009","essendon","Reimers, Kyle","1","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","2","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","3","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","4","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","5","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","6","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","7","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","8","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","9","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","10","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","11","5","2","4","-","1","3","1","-","-","57"
"2009","essendon","Reimers, Kyle","12","14","4","6","-","1","2","-","-","1","68"
"2009","essendon","Reimers, Kyle","13","14","7","3","-","1","3","1","-","-","72"
"2009","essendon","Reimers, Kyle","14","11","4","7","1","-","3","1","-","2","71"
"2009","essendon","Reimers, Kyle","15","10","5","5","-","1","1","1","-","3","84"
"2009","essendon","Reimers, Kyle","16","8","2","3","-","3","5","1","-","-","81"
"2009","essendon","Reimers, Kyle","17","10","5","6","1","-","2","2","-","2","79"
"2009","essendon","Reimers, Kyle","18","6","-","4","1","-","5","2","-","-","76"
"2009","essendon","Reimers, Kyle","19","11","5","13","-","2","1","-","-","-","76"
"2009","essendon","Reimers, Kyle","20","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","21","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","22","","","","","","","","","",""
"2009","essendon","Reimers, Kyle","EF","","","","","","","","","",""
"2009","essendon","Ryder, Patrick","1","7","5","7","-","1","2","-","4","-","85"
"2009","essendon","Ryder, Patrick","2","6","4","5","1","2","3","2","5","1","88"
"2009","essendon","Ryder, Patrick","3","4","3","3","1","-","3","1","4","-","80"
"2009","essendon","Ryder, Patrick","4","5","2","5","-","2","2","-","6","1","74"
"2009","essendon","Ryder, Patrick","5","6","1","10","2","-","13","1","27","-","100"
"2009","essendon","Ryder, Patrick","6","6","4","4","1","-","5","-","26","1","83"
"2009","essendon","Ryder, Patrick","7","8","6","5","1","1","6","-","24","1","76"
"2009","essendon","Ryder, Patrick","8","4","1","6","-","-","1","-","21","-","78"
"2009","essendon","Ryder, Patrick","9","6","5","14","1","3","7","-","15","-","74"
"2009","essendon","Ryder, Patrick","10","3","1","15","1","1","6","-","24","-","88"
"2009","essendon","Ryder, Patrick","11","3","1","8","-","2","11","1","25","-","77"
"2009","essendon","Ryder, Patrick","12","7","5","9","-","1","2","-","28","-","78"
"2009","essendon","Ryder, Patrick","13","5","3","11","-","-","5","1","30","-","80"
"2009","essendon","Ryder, Patrick","14","4","3","6","-","-","1","-","15","-","75"
"2009","essendon","Ryder, Patrick","15","9","6","3","1","1","5","-","26","-","70"
"2009","essendon","Ryder, Patrick","16","8","7","6","2","2","6","1","18","-","80"
"2009","essendon","Ryder, Patrick","17","7","6","3","2","1","5","2","29","1","88"
"2009","essendon","Ryder, Patrick","18","4","4","6","-","-","6","1","23","1","78"
"2009","essendon","Ryder, Patrick","19","5","1","4","3","2","3","-","31","1","86"
"2009","essendon","Ryder, Patrick","20","6","2","6","4","1","1","2","19","-","71"
"2009","essendon","Ryder, Patrick","21","","","","","","","","","",""
"2009","essendon","Ryder, Patrick","22","8","2","5","1","3","6","-","24","2","78"
"2009","essendon","Ryder, Patrick","EF","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","1","15","12","15","-","3","1","1","-","-","78"
"2009","essendon","Skipworth, Hayden","2","11","7","8","2","1","2","1","-","1","67"
"2009","essendon","Skipworth, Hayden","3","8","7","8","1","-","1","1","-","1","70"
"2009","essendon","Skipworth, Hayden","4","3","1","13","-","-","4","-","-","-","69"
"2009","essendon","Skipworth, Hayden","5","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","6","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","7","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","8","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","9","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","10","2","4","13","1","2","3","-","-","-","82"
"2009","essendon","Skipworth, Hayden","11","11","4","10","1","2","5","2","-","-","70"
"2009","essendon","Skipworth, Hayden","12","13","8","8","-","-","1","2","-","-","89"
"2009","essendon","Skipworth, Hayden","13","11","2","8","-","1","4","2","-","-","79"
"2009","essendon","Skipworth, Hayden","14","8","6","8","-","-","1","-","-","-","73"
"2009","essendon","Skipworth, Hayden","15","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","16","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","17","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","18","9","6","8","1","1","5","-","-","-","85"
"2009","essendon","Skipworth, Hayden","19","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","20","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","21","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","22","","","","","","","","","",""
"2009","essendon","Skipworth, Hayden","EF","5","4","4","1","1","4","2","-","-","75"
"2009","essendon","Slattery, Henry","1","5","1","5","-","-","-","-","-","-","85"
"2009","essendon","Slattery, Henry","2","9","7","4","-","1","6","1","-","-","89"
"2009","essendon","Slattery, Henry","3","7","6","5","1","1","1","-","-","-","93"
"2009","essendon","Slattery, Henry","4","4","1","5","1","-","3","-","-","-","82"
"2009","essendon","Slattery, Henry","5","4","3","6","1","-","-","-","-","-","95"
"2009","essendon","Slattery, Henry","6","3","2","11","-","-","4","-","-","1","98"
"2009","essendon","Slattery, Henry","7","10","6","9","1","1","2","-","-","-","84"
"2009","essendon","Slattery, Henry","8","8","4","6","1","-","7","1","-","-","88"
"2009","essendon","Slattery, Henry","9","2","2","4","1","1","1","-","-","1","92"
"2009","essendon","Slattery, Henry","10","4","2","5","1","2","7","-","-","-","79"
"2009","essendon","Slattery, Henry","11","","","","","","","","","",""
"2009","essendon","Slattery, Henry","12","","","","","","","","","",""
"2009","essendon","Slattery, Henry","13","7","6","8","1","1","4","-","-","-","83"
"2009","essendon","Slattery, Henry","14","8","5","8","1","1","6","-","-","-","86"
"2009","essendon","Slattery, Henry","15","5","2","4","-","-","1","-","-","-","83"
"2009","essendon","Slattery, Henry","16","6","5","9","1","-","2","-","-","-","84"
"2009","essendon","Slattery, Henry","17","10","4","15","-","1","8","-","-","-","97"
"2009","essendon","Slattery, Henry","18","7","3","8","2","1","7","-","-","1","82"
"2009","essendon","Slattery, Henry","19","4","3","9","-","-","5","-","-","-","93"
"2009","essendon","Slattery, Henry","20","9","5","5","2","1","3","-","-","-","95"
"2009","essendon","Slattery, Henry","21","8","5","7","1","-","5","-","-","-","91"
"2009","essendon","Slattery, Henry","22","10","3","4","2","2","4","-","-","-","94"
"2009","essendon","Slattery, Henry","EF","5","1","8","3","2","4","-","-","-","90"
"2009","essendon","Stanton, Brent","1","16","11","10","4","-","6","2","-","-","86"
"2009","essendon","Stanton, Brent","2","10","5","7","1","2","2","-","-","1","68"
"2009","essendon","Stanton, Brent","3","15","8","11","1","2","1","2","-","-","75"
"2009","essendon","Stanton, Brent","4","14","5","12","-","-","4","1","-","-","89"
"2009","essendon","Stanton, Brent","5","23","8","11","-","2","4","1","-","-","88"
"2009","essendon","Stanton, Brent","6","9","3","18","1","-","1","-","-","-","89"
"2009","essendon","Stanton, Brent","7","21","14","15","1","1","2","1","-","-","81"
"2009","essendon","Stanton, Brent","8","7","2","6","1","-","5","-","-","-","92"
"2009","essendon","Stanton, Brent","9","15","4","5","2","-","3","-","-","-","87"
"2009","essendon","Stanton, Brent","10","10","2","11","1","-","4","1","-","-","75"
"2009","essendon","Stanton, Brent","11","18","6","13","1","3","6","-","-","1","76"
"2009","essendon","Stanton, Brent","12","13","7","13","2","2","3","-","-","-","87"
"2009","essendon","Stanton, Brent","13","13","5","6","-","2","4","1","-","-","76"
"2009","essendon","Stanton, Brent","14","16","5","11","1","-","1","-","-","2","83"
"2009","essendon","Stanton, Brent","15","20","10","9","-","-","4","1","-","1","84"
"2009","essendon","Stanton, Brent","16","14","7","11","1","1","3","1","-","-","76"
"2009","essendon","Stanton, Brent","17","17","5","8","-","1","3","1","-","2","87"
"2009","essendon","Stanton, Brent","18","16","6","8","-","-","3","-","-","-","75"
"2009","essendon","Stanton, Brent","19","9","3","8","-","-","9","-","-","-","75"
"2009","essendon","Stanton, Brent","20","12","6","14","-","1","4","-","-","1","84"
"2009","essendon","Stanton, Brent","21","13","6","9","-","2","5","1","-","1","73"
"2009","essendon","Stanton, Brent","22","16","7","15","1","1","8","1","-","4","87"
"2009","essendon","Stanton, Brent","EF","12","4","12","1","-","2","1","-","-","85"
"2009","essendon","Watson, Jobe","1","19","8","12","-","-","1","-","-","1","78"
"2009","essendon","Watson, Jobe","2","9","3","21","1","-","2","-","-","-","84"
"2009","essendon","Watson, Jobe","3","11","3","9","1","3","5","1","-","-","84"
"2009","essendon","Watson, Jobe","4","10","-","14","1","2","8","-","-","2","88"
"2009","essendon","Watson, Jobe","5","14","3","13","-","-","2","-","-","1","77"
"2009","essendon","Watson, Jobe","6","12","6","24","-","1","6","-","-","1","80"
"2009","essendon","Watson, Jobe","7","6","4","16","1","-","5","-","-","1","79"
"2009","essendon","Watson, Jobe","8","13","6","26","-","-","6","-","-","-","78"
"2009","essendon","Watson, Jobe","9","10","1","14","1","2","6","2","-","-","83"
"2009","essendon","Watson, Jobe","10","7","-","13","-","-","2","-","-","-","82"
"2009","essendon","Watson, Jobe","11","10","5","16","1","-","6","3","-","-","84"
"2009","essendon","Watson, Jobe","12","12","3","16","-","1","8","1","-","1","84"
"2009","essendon","Watson, Jobe","13","7","3","9","1","-","2","-","-","-","33"
"2009","essendon","Watson, Jobe","14","","","","","","","","","",""
"2009","essendon","Watson, Jobe","15","11","5","18","1","-","3","-","-","-","74"
"2009","essendon","Watson, Jobe","16","1","1","10","-","-","3","-","-","-","78"
"2009","essendon","Watson, Jobe","17","5","6","17","1","-","1","-","-","-","67"
"2009","essendon","Watson, Jobe","18","14","4","15","2","2","10","-","-","1","83"
"2009","essendon","Watson, Jobe","19","13","3","19","1","1","3","1","-","1","77"
"2009","essendon","Watson, Jobe","20","18","5","19","-","1","8","1","-","-","83"
