"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","brisbanel","Hawksley, James","7","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","8","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","9","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","10","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","11","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","12","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","13","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","14","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","15","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","16","4","1","8","-","1","5","-","-","-","81"
"2011","brisbanel","Hawksley, James","17","10","5","8","-","-","3","2","-","-","82"
"2011","brisbanel","Hawksley, James","18","7","2","2","1","1","2","1","3","-","58"
"2011","brisbanel","Hawksley, James","20","13","5","6","-","-","-","-","1","-","90"
"2011","brisbanel","Hawksley, James","21","4","2","1","-","-","1","-","-","1","77"
"2011","brisbanel","Hawksley, James","22","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","23","","","","","","","","","",""
"2011","brisbanel","Hawksley, James","24","13","4","14","1","-","1","1","1","-","78"
"2011","brisbanel","Karnezis, Patrick","1","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","2","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","3","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","5","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","6","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","7","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","8","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","9","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","10","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","11","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","12","","","","","","","","","",""
"2011","brisbanel","Karnezis, Patrick","13","5","4","1","-","-","1","2","-","-","44"
"2011","brisbanel","Karnezis, Patrick","14","4","4","6","-","-","3","1","-","-","60"
"2011","brisbanel","Karnezis, Patrick","15","7","5","3","-","2","2","2","-","-","81"
"2011","brisbanel","Karnezis, Patrick","16","8","5","1","1","1","2","2","-","3","95"
"2011","brisbanel","Karnezis, Patrick","17","10","2","4","1","2","2","2","-","2","88"
"2011","brisbanel","Karnezis, Patrick","18","8","5","1","-","2","2","2","-","2","86"
"2011","brisbanel","Karnezis, Patrick","20","5","2","1","2","-","-","2","-","-","89"
"2011","brisbanel","Karnezis, Patrick","21","5","3","-","-","-","-","1","-","1","28"
"2011","brisbanel","Karnezis, Patrick","22","1","1","2","1","-","-","-","-","1","52"
"2011","brisbanel","Karnezis, Patrick","23","8","7","3","-","-","-","1","-","-","76"
"2011","brisbanel","Karnezis, Patrick","24","4","2","1","-","2","2","2","-","1","86"
"2011","brisbanel","Lester, Ryan","1","7","6","9","-","1","-","1","-","1","91"
"2011","brisbanel","Lester, Ryan","2","2","2","6","-","1","1","1","-","-","85"
"2011","brisbanel","Lester, Ryan","3","6","3","7","-","1","-","-","-","-","82"
"2011","brisbanel","Lester, Ryan","5","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","6","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","7","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","8","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","9","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","10","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","11","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","12","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","13","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","14","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","15","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","16","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","17","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","18","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","20","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","21","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","22","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","23","","","","","","","","","",""
"2011","brisbanel","Lester, Ryan","24","","","","","","","","","",""
"2011","brisbanel","Leuenberger, Matthew","1","8","2","6","1","4","1","-","30","-","86"
"2011","brisbanel","Leuenberger, Matthew","2","5","5","9","1","1","1","-","27","-","86"
"2011","brisbanel","Leuenberger, Matthew","3","10","5","5","4","2","4","1","29","1","84"
"2011","brisbanel","Leuenberger, Matthew","5","11","6","6","-","1","-","-","14","4","83"
"2011","brisbanel","Leuenberger, Matthew","6","6","2","4","2","1","-","1","15","-","82"
"2011","brisbanel","Leuenberger, Matthew","7","7","4","9","2","1","3","-","52","-","80"
"2011","brisbanel","Leuenberger, Matthew","8","7","3","7","3","1","4","-","41","-","82"
"2011","brisbanel","Leuenberger, Matthew","9","10","4","4","1","-","1","-","24","-","82"
"2011","brisbanel","Leuenberger, Matthew","10","10","3","9","2","3","4","-","41","-","82"
"2011","brisbanel","Leuenberger, Matthew","11","9","7","13","2","-","1","-","34","-","84"
"2011","brisbanel","Leuenberger, Matthew","12","5","-","7","-","-","-","-","32","-","87"
"2011","brisbanel","Leuenberger, Matthew","13","14","7","9","2","3","2","-","34","-","83"
"2011","brisbanel","Leuenberger, Matthew","14","3","3","4","2","-","3","-","25","-","85"
"2011","brisbanel","Leuenberger, Matthew","15","7","3","6","-","1","5","-","37","-","80"
"2011","brisbanel","Leuenberger, Matthew","16","3","4","11","-","2","3","-","34","-","84"
"2011","brisbanel","Leuenberger, Matthew","17","10","3","7","2","1","2","-","34","-","82"
"2011","brisbanel","Leuenberger, Matthew","18","9","2","7","-","-","2","-","35","-","82"
"2011","brisbanel","Leuenberger, Matthew","20","4","3","9","2","2","7","1","31","-","86"
"2011","brisbanel","Leuenberger, Matthew","21","8","8","11","-","4","3","2","42","-","87"
"2011","brisbanel","Leuenberger, Matthew","22","9","7","15","-","3","1","-","33","-","84"
"2011","brisbanel","Leuenberger, Matthew","23","8","4","7","2","2","2","-","36","-","84"
"2011","brisbanel","Leuenberger, Matthew","24","8","6","6","1","1","3","-","44","1","77"
"2011","brisbanel","Maguire, Matt","1","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","2","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","3","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","5","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","6","2","1","7","1","-","1","-","-","-","64"
"2011","brisbanel","Maguire, Matt","7","6","7","3","1","-","4","-","1","-","89"
"2011","brisbanel","Maguire, Matt","8","4","4","6","1","2","2","-","-","2","98"
"2011","brisbanel","Maguire, Matt","9","11","4","-","1","3","1","-","-","-","69"
"2011","brisbanel","Maguire, Matt","10","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","11","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","12","5","6","10","-","-","3","-","-","-","100"
"2011","brisbanel","Maguire, Matt","13","4","1","5","2","5","1","-","-","-","97"
"2011","brisbanel","Maguire, Matt","14","8","5","7","5","-","2","-","-","-","97"
"2011","brisbanel","Maguire, Matt","15","4","2","8","1","1","-","-","-","-","98"
"2011","brisbanel","Maguire, Matt","16","2","1","7","4","-","1","-","-","-","96"
"2011","brisbanel","Maguire, Matt","17","7","6","5","1","-","3","-","-","-","93"
"2011","brisbanel","Maguire, Matt","18","2","2","1","2","1","2","-","-","-","95"
"2011","brisbanel","Maguire, Matt","20","","","","","","","","","",""
"2011","brisbanel","Maguire, Matt","21","7","5","2","-","-","5","-","-","-","92"
"2011","brisbanel","Maguire, Matt","22","9","6","4","1","-","2","-","-","-","98"
"2011","brisbanel","Maguire, Matt","23","14","7","6","2","1","1","-","-","-","100"
"2011","brisbanel","Maguire, Matt","24","9","2","5","2","2","4","-","-","-","96"
"2011","brisbanel","McCauley, Broc","1","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","2","-","-","8","-","1","1","-","9","-","89"
"2011","brisbanel","McCauley, Broc","3","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","5","4","2","14","2","2","2","-","36","-","78"
"2011","brisbanel","McCauley, Broc","6","4","6","10","2","1","3","-","17","-","71"
"2011","brisbanel","McCauley, Broc","7","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","8","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","9","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","10","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","11","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","12","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","13","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","14","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","15","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","16","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","17","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","18","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","20","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","21","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","22","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","23","","","","","","","","","",""
"2011","brisbanel","McCauley, Broc","24","","","","","","","","","",""
"2011","brisbanel","McGrath, Ashley","1","11","2","1","-","1","2","-","-","-","94"
"2011","brisbanel","McGrath, Ashley","2","12","4","9","1","1","6","-","-","-","93"
"2011","brisbanel","McGrath, Ashley","3","9","5","1","1","1","2","-","-","-","93"
"2011","brisbanel","McGrath, Ashley","5","10","2","5","1","2","3","-","-","-","97"
"2011","brisbanel","McGrath, Ashley","6","8","5","6","1","-","3","-","-","-","91"
"2011","brisbanel","McGrath, Ashley","7","11","5","4","1","-","-","6","-","-","97"
"2011","brisbanel","McGrath, Ashley","8","5","3","3","1","-","1","2","-","1","86"
"2011","brisbanel","McGrath, Ashley","9","","","","","","","","","",""
"2011","brisbanel","McGrath, Ashley","10","6","1","4","-","-","3","4","-","1","87"
"2011","brisbanel","McGrath, Ashley","11","6","3","5","-","1","3","-","-","-","91"
"2011","brisbanel","McGrath, Ashley","12","8","3","3","1","1","5","2","-","2","90"
"2011","brisbanel","McGrath, Ashley","13","8","4","1","3","1","2","-","-","-","92"
"2011","brisbanel","McGrath, Ashley","14","13","2","6","2","-","4","-","-","-","93"
"2011","brisbanel","McGrath, Ashley","15","12","5","7","-","1","5","2","-","4","86"
"2011","brisbanel","McGrath, Ashley","16","9","2","4","2","1","5","-","-","-","77"
"2011","brisbanel","McGrath, Ashley","17","15","7","9","-","1","3","1","-","1","89"
"2011","brisbanel","McGrath, Ashley","18","12","4","4","1","1","5","-","-","-","81"
"2011","brisbanel","McGrath, Ashley","20","8","3","7","-","2","7","3","-","-","89"
"2011","brisbanel","McGrath, Ashley","21","7","4","3","1","1","4","-","-","-","82"
"2011","brisbanel","McGrath, Ashley","22","7","2","4","1","-","3","3","-","1","94"
"2011","brisbanel","McGrath, Ashley","23","5","-","1","1","-","5","-","-","1","86"
"2011","brisbanel","McGrath, Ashley","24","6","3","4","2","4","4","3","-","1","90"
"2011","brisbanel","McKeever, Niall","1","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","2","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","3","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","5","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","6","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","7","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","8","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","9","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","10","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","11","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","12","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","13","","","","","","","","","",""
"2011","brisbanel","McKeever, Niall","14","3","4","4","-","-","-","-","2","-","87"
"2011","brisbanel","McKeever, Niall","15","4","2","5","1","-","1","-","6","-","92"
"2011","brisbanel","McKeever, Niall","16","3","1","9","1","2","-","-","1","-","87"
"2011","brisbanel","McKeever, Niall","17","4","3","9","1","1","3","-","2","-","97"
"2011","brisbanel","McKeever, Niall","18","5","3","2","1","-","1","-","2","-","88"
"2011","brisbanel","McKeever, Niall","20","7","6","6","-","-","1","-","1","-","100"
"2011","brisbanel","McKeever, Niall","21","6","2","4","1","-","1","-","-","-","95"
"2011","brisbanel","McKeever, Niall","22","5","4","7","1","1","-","1","-","-","100"
"2011","brisbanel","McKeever, Niall","23","4","4","6","-","-","2","-","4","-","97"
"2011","brisbanel","McKeever, Niall","24","5","4","9","4","3","2","-","2","-","98"
"2011","brisbanel","Merrett, Daniel","1","12","7","7","2","1","3","-","-","-","100"
"2011","brisbanel","Merrett, Daniel","2","9","7","7","1","-","2","-","1","-","97"
"2011","brisbanel","Merrett, Daniel","3","12","5","3","1","1","3","-","-","-","97"
"2011","brisbanel","Merrett, Daniel","5","11","10","8","1","-","3","-","-","-","100"
"2011","brisbanel","Merrett, Daniel","6","-","1","7","2","-","-","-","-","-","100"
"2011","brisbanel","Merrett, Daniel","7","5","3","7","1","-","1","-","-","-","94"
"2011","brisbanel","Merrett, Daniel","8","8","4","6","3","1","5","-","-","-","96"
"2011","brisbanel","Merrett, Daniel","9","12","5","3","1","-","4","-","-","-","100"
"2011","brisbanel","Merrett, Daniel","10","14","11","3","2","-","-","-","-","-","96"
"2011","brisbanel","Merrett, Daniel","11","5","1","6","-","-","1","-","-","-","100"
"2011","brisbanel","Merrett, Daniel","12","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","13","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","14","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","15","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","16","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","17","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","18","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","20","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","21","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","22","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","23","","","","","","","","","",""
"2011","brisbanel","Merrett, Daniel","24","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","1","8","3","3","1","-","4","1","-","-","93"
"2011","brisbanel","OBrien, Jesse","2","12","5","6","1","1","5","-","-","1","81"
"2011","brisbanel","OBrien, Jesse","3","10","7","7","-","1","3","-","-","-","85"
"2011","brisbanel","OBrien, Jesse","5","8","3","1","-","1","3","-","-","-","80"
"2011","brisbanel","OBrien, Jesse","6","13","3","5","1","-","1","-","-","-","87"
"2011","brisbanel","OBrien, Jesse","7","2","1","1","-","-","1","-","-","-","37"
"2011","brisbanel","OBrien, Jesse","8","12","3","3","-","3","3","-","-","1","83"
"2011","brisbanel","OBrien, Jesse","9","9","4","5","1","-","2","-","-","-","83"
"2011","brisbanel","OBrien, Jesse","10","1","1","1","-","-","-","1","-","-","15"
"2011","brisbanel","OBrien, Jesse","11","5","1","3","-","-","-","-","-","-","34"
"2011","brisbanel","OBrien, Jesse","12","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","13","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","14","9","2","5","-","2","4","-","-","-","71"
"2011","brisbanel","OBrien, Jesse","15","10","7","6","1","-","1","-","-","1","76"
"2011","brisbanel","OBrien, Jesse","16","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","17","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","18","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","20","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","21","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","22","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","23","","","","","","","","","",""
"2011","brisbanel","OBrien, Jesse","24","","","","","","","","","",""
"2011","brisbanel","Patfull, Joel","1","4","3","3","-","1","3","-","-","-","98"
"2011","brisbanel","Patfull, Joel","2","4","3","4","2","-","4","-","-","-","87"
"2011","brisbanel","Patfull, Joel","3","2","1","5","2","-","1","-","-","-","100"
"2011","brisbanel","Patfull, Joel","5","5","1","3","-","-","1","-","-","-","98"
"2011","brisbanel","Patfull, Joel","6","5","5","6","-","2","2","-","-","-","97"
"2011","brisbanel","Patfull, Joel","7","6","4","5","1","-","-","-","-","-","99"
"2011","brisbanel","Patfull, Joel","8","9","4","7","1","-","3","-","-","-","96"
"2011","brisbanel","Patfull, Joel","9","7","3","2","-","1","4","-","-","-","99"
"2011","brisbanel","Patfull, Joel","10","7","6","4","2","-","3","-","-","-","99"
"2011","brisbanel","Patfull, Joel","11","2","-","2","1","1","3","-","-","-","98"
"2011","brisbanel","Patfull, Joel","12","6","5","8","2","-","1","-","-","-","93"
"2011","brisbanel","Patfull, Joel","13","1","2","6","-","-","1","-","-","-","100"
"2011","brisbanel","Patfull, Joel","14","7","5","4","-","-","-","-","-","-","97"
"2011","brisbanel","Patfull, Joel","15","6","5","3","-","-","1","-","-","-","100"
"2011","brisbanel","Patfull, Joel","16","5","3","6","-","-","1","-","-","-","94"
"2011","brisbanel","Patfull, Joel","17","8","6","7","2","-","-","-","-","-","99"
"2011","brisbanel","Patfull, Joel","18","3","3","1","4","-","4","-","-","-","98"
"2011","brisbanel","Patfull, Joel","20","-","-","-","-","-","1","-","-","-","6"
"2011","brisbanel","Patfull, Joel","21","","","","","","","","","",""
"2011","brisbanel","Patfull, Joel","22","","","","","","","","","",""
"2011","brisbanel","Patfull, Joel","23","","","","","","","","","",""
"2011","brisbanel","Patfull, Joel","24","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","1","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","2","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","3","11","6","7","2","-","2","-","-","-","75"
"2011","brisbanel","Polec, Jared","5","12","4","3","-","2","5","1","1","-","81"
"2011","brisbanel","Polec, Jared","6","4","1","3","-","-","4","-","-","-","31"
"2011","brisbanel","Polec, Jared","7","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","8","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","9","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","10","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","11","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","12","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","13","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","14","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","15","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","16","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","17","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","18","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","20","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","21","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","22","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","23","","","","","","","","","",""
"2011","brisbanel","Polec, Jared","24","","","","","","","","","",""
"2011","brisbanel","Polkinghorne, James","1","10","5","11","-","2","3","1","-","3","83"
"2011","brisbanel","Polkinghorne, James","2","6","4","10","2","-","2","2","-","1","90"
"2011","brisbanel","Polkinghorne, James","3","9","2","8","1","2","2","1","1","-","88"
"2011","brisbanel","Polkinghorne, James","5","10","2","9","-","1","4","1","1","1","92"
"2011","brisbanel","Polkinghorne, James","6","8","6","9","-","1","2","1","2","1","89"
"2011","brisbanel","Polkinghorne, James","7","5","-","8","2","1","7","1","1","-","82"
"2011","brisbanel","Polkinghorne, James","8","-","-","-","1","-","-","-","-","-","10"
"2011","brisbanel","Polkinghorne, James","9","16","2","6","3","2","3","-","1","1","82"
"2011","brisbanel","Polkinghorne, James","10","11","4","9","1","3","4","-","1","2","81"
"2011","brisbanel","Polkinghorne, James","11","15","4","6","1","3","7","-","-","-","82"
"2011","brisbanel","Polkinghorne, James","12","8","-","9","1","1","4","-","-","1","80"
"2011","brisbanel","Polkinghorne, James","13","10","3","4","2","3","5","1","1","-","83"
"2011","brisbanel","Polkinghorne, James","14","7","2","8","4","3","8","1","-","1","79"
"2011","brisbanel","Polkinghorne, James","15","5","1","6","1","-","3","-","2","1","84"
"2011","brisbanel","Polkinghorne, James","16","4","1","9","1","1","4","-","1","-","78"
"2011","brisbanel","Polkinghorne, James","17","10","7","4","1","-","2","-","1","1","79"
"2011","brisbanel","Polkinghorne, James","18","6","5","10","1","-","6","1","1","-","89"
"2011","brisbanel","Polkinghorne, James","20","13","3","2","1","1","5","1","1","1","79"
"2011","brisbanel","Polkinghorne, James","21","13","6","9","-","-","2","2","-","-","81"
"2011","brisbanel","Polkinghorne, James","22","12","6","9","1","-","1","-","-","1","83"
"2011","brisbanel","Polkinghorne, James","23","9","3","8","-","-","5","1","-","-","86"
"2011","brisbanel","Polkinghorne, James","24","6","3","4","3","-","4","-","-","2","83"
"2011","brisbanel","Power, Luke","1","","","","","","","","","",""
"2011","brisbanel","Power, Luke","2","7","3","12","-","1","2","-","-","1","86"
"2011","brisbanel","Power, Luke","3","15","5","10","1","1","3","4","-","1","91"
"2011","brisbanel","Power, Luke","5","5","-","9","-","-","4","1","-","-","84"
"2011","brisbanel","Power, Luke","6","12","1","4","3","-","2","4","-","2","88"
"2011","brisbanel","Power, Luke","7","5","6","14","-","-","7","-","-","-","85"
"2011","brisbanel","Power, Luke","8","7","2","10","1","2","3","-","-","1","86"
"2011","brisbanel","Power, Luke","9","15","4","3","1","-","3","1","-","1","83"
"2011","brisbanel","Power, Luke","10","11","3","7","-","1","3","1","-","1","79"
"2011","brisbanel","Power, Luke","11","5","2","6","1","1","4","-","-","-","85"
"2011","brisbanel","Power, Luke","12","12","4","13","1","2","12","-","-","-","83"
"2011","brisbanel","Power, Luke","13","6","3","11","-","1","1","-","-","-","91"
"2011","brisbanel","Power, Luke","14","5","1","3","-","1","6","-","-","-","85"
"2011","brisbanel","Power, Luke","15","7","3","17","1","1","4","3","-","-","80"
"2011","brisbanel","Power, Luke","16","13","3","6","1","4","6","1","-","-","74"
"2011","brisbanel","Power, Luke","17","7","5","15","1","-","3","1","-","1","84"
"2011","brisbanel","Power, Luke","18","10","5","11","1","1","2","1","-","1","82"
"2011","brisbanel","Power, Luke","20","10","2","9","-","1","2","-","-","-","76"
"2011","brisbanel","Power, Luke","21","12","3","14","1","1","-","-","-","-","87"
"2011","brisbanel","Power, Luke","22","16","3","9","2","1","4","1","-","-","83"
"2011","brisbanel","Power, Luke","23","11","3","9","1","-","9","1","-","-","85"
"2011","brisbanel","Power, Luke","24","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","1","7","3","7","3","-","1","-","-","-","74"
"2011","brisbanel","Raines, Andrew","2","8","3","7","1","-","2","-","-","-","82"
"2011","brisbanel","Raines, Andrew","3","6","1","3","1","1","3","-","-","1","77"
"2011","brisbanel","Raines, Andrew","5","10","-","8","2","1","6","-","-","-","91"
"2011","brisbanel","Raines, Andrew","6","6","1","8","3","1","3","-","-","1","88"
"2011","brisbanel","Raines, Andrew","7","2","1","9","1","1","1","-","-","-","47"
"2011","brisbanel","Raines, Andrew","8","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","9","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","10","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","11","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","12","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","13","","","","","","","","","",""
"2011","brisbanel","Raines, Andrew","14","11","3","10","-","2","3","-","-","-","91"
"2011","brisbanel","Raines, Andrew","15","10","2","19","2","2","3","-","-","-","87"
"2011","brisbanel","Raines, Andrew","16","11","2","12","-","-","3","-","-","-","82"
"2011","brisbanel","Raines, Andrew","17","12","2","13","1","2","3","-","-","-","87"
"2011","brisbanel","Raines, Andrew","18","8","-","6","4","-","3","-","-","-","79"
"2011","brisbanel","Raines, Andrew","20","11","2","12","1","1","5","-","-","1","82"
"2011","brisbanel","Raines, Andrew","21","7","2","13","1","-","4","1","-","-","90"
"2011","brisbanel","Raines, Andrew","22","5","1","9","2","-","2","-","-","-","85"
"2011","brisbanel","Raines, Andrew","23","13","2","8","-","1","5","-","-","1","87"
"2011","brisbanel","Raines, Andrew","24","13","-","11","1","2","2","-","-","1","90"
"2011","brisbanel","Redden, Jack","1","9","3","11","-","2","13","-","-","-","95"
"2011","brisbanel","Redden, Jack","2","12","5","5","2","2","3","2","1","-","82"
"2011","brisbanel","Redden, Jack","3","11","8","13","-","1","7","1","-","1","87"
"2011","brisbanel","Redden, Jack","5","17","4","10","3","2","12","2","1","1","82"
"2011","brisbanel","Redden, Jack","6","14","7","14","-","2","8","1","-","-","80"
"2011","brisbanel","Redden, Jack","7","7","2","9","3","-","7","-","-","-","77"
"2011","brisbanel","Redden, Jack","8","10","4","7","2","1","6","-","-","-","87"
"2011","brisbanel","Redden, Jack","9","15","3","4","-","3","12","1","-","-","87"
"2011","brisbanel","Redden, Jack","10","16","2","7","1","2","7","-","-","-","78"
"2011","brisbanel","Redden, Jack","11","15","9","11","1","-","5","-","-","1","83"
"2011","brisbanel","Redden, Jack","12","12","6","20","2","1","5","-","-","-","81"
"2011","brisbanel","Redden, Jack","13","14","6","11","2","2","7","2","-","-","82"
"2011","brisbanel","Redden, Jack","14","13","8","17","1","-","3","1","-","-","81"
"2011","brisbanel","Redden, Jack","15","14","7","7","2","3","13","-","3","-","84"
"2011","brisbanel","Redden, Jack","16","20","4","12","2","-","7","2","-","-","80"
"2011","brisbanel","Redden, Jack","17","10","5","14","3","1","7","-","-","-","79"
"2011","brisbanel","Redden, Jack","18","9","4","15","-","2","12","-","-","-","81"
"2011","brisbanel","Redden, Jack","20","14","7","9","1","1","7","-","3","1","85"
"2011","brisbanel","Redden, Jack","21","18","8","9","1","-","6","-","1","-","83"
"2011","brisbanel","Redden, Jack","22","17","9","12","2","2","4","-","2","1","89"
"2011","brisbanel","Redden, Jack","23","11","5","13","1","2","8","1","2","-","83"
"2011","brisbanel","Redden, Jack","24","6","3","12","-","-","7","1","1","-","74"
"2011","brisbanel","Retzlaff, Bryce","1","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","2","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","3","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","5","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","6","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","7","6","3","6","-","1","1","-","-","2","91"
"2011","brisbanel","Retzlaff, Bryce","8","3","1","1","-","1","-","-","-","1","92"
"2011","brisbanel","Retzlaff, Bryce","9","6","3","2","1","2","1","1","-","2","79"
"2011","brisbanel","Retzlaff, Bryce","10","7","7","5","-","-","-","2","-","-","86"
"2011","brisbanel","Retzlaff, Bryce","11","7","3","2","-","3","1","2","-","1","90"
"2011","brisbanel","Retzlaff, Bryce","12","4","4","2","-","-","-","-","-","-","57"
"2011","brisbanel","Retzlaff, Bryce","13","","","","","","","","","",""
"2011","brisbanel","Retzlaff, Bryce","14","6","5","1","-","-","1","1","-","-","93"
"2011","brisbanel","Retzlaff, Bryce","15","6","6","1","-","-","-","-","-","1","58"
"2011","brisbanel","Retzlaff, Bryce","16","1","3","2","2","-","-","-","-","-","57"
