"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","geelong","Ling, Cameron","20","8","8","14","1","2","6","-","-","-","86"
"2008","geelong","Ling, Cameron","21","13","7","16","-","2","1","2","-","-","90"
"2008","geelong","Ling, Cameron","22","20","6","14","2","1","2","-","-","-","86"
"2008","geelong","Ling, Cameron","QF","10","5","14","-","1","8","1","-","-","97"
"2008","geelong","Ling, Cameron","PF","9","6","13","1","-","4","-","-","1","92"
"2008","geelong","Ling, Cameron","GF","7","3","13","-","1","2","-","-","-","97"
"2008","geelong","Lonergan, Tom","1","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","2","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","3","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","4","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","5","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","6","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","7","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","8","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","9","","","","","","","","","",""
"2008","geelong","Lonergan, Tom","10","7","3","-","2","3","-","2","-","3","86"
"2008","geelong","Lonergan, Tom","11","3","3","3","1","1","3","2","1","-","83"
"2008","geelong","Lonergan, Tom","12","8","6","5","1","2","2","1","-","1","87"
"2008","geelong","Lonergan, Tom","13","6","3","4","1","-","2","2","-","3","79"
"2008","geelong","Lonergan, Tom","14","8","5","2","1","1","2","4","-","-","81"
"2008","geelong","Lonergan, Tom","15","12","9","4","3","2","3","4","-","3","92"
"2008","geelong","Lonergan, Tom","16","5","8","10","1","1","2","1","-","1","83"
"2008","geelong","Lonergan, Tom","17","4","1","6","1","3","3","-","-","1","82"
"2008","geelong","Lonergan, Tom","18","7","6","4","-","3","-","3","-","-","78"
"2008","geelong","Lonergan, Tom","19","8","7","4","-","1","2","4","-","1","88"
"2008","geelong","Lonergan, Tom","20","11","3","3","1","4","1","3","-","1","89"
"2008","geelong","Lonergan, Tom","21","9","8","5","1","-","2","1","-","1","82"
"2008","geelong","Lonergan, Tom","22","9","4","3","1","3","2","4","-","1","82"
"2008","geelong","Lonergan, Tom","QF","13","11","5","-","1","-","2","-","4","86"
"2008","geelong","Lonergan, Tom","PF","5","5","6","2","-","-","1","-","-","72"
"2008","geelong","Lonergan, Tom","GF","6","5","6","3","2","1","2","-","1","76"
"2008","geelong","Mackie, Andrew","1","8","4","7","3","1","3","1","-","-","94"
"2008","geelong","Mackie, Andrew","2","","","","","","","","","",""
"2008","geelong","Mackie, Andrew","3","","","","","","","","","",""
"2008","geelong","Mackie, Andrew","4","","","","","","","","","",""
"2008","geelong","Mackie, Andrew","5","10","9","5","1","-","2","-","-","1","77"
"2008","geelong","Mackie, Andrew","6","10","8","7","-","-","2","-","-","-","92"
"2008","geelong","Mackie, Andrew","7","18","9","16","-","1","4","1","-","1","86"
"2008","geelong","Mackie, Andrew","8","18","8","5","1","-","3","-","-","-","82"
"2008","geelong","Mackie, Andrew","9","17","8","8","2","1","-","-","-","-","91"
"2008","geelong","Mackie, Andrew","10","18","9","4","1","-","2","1","-","2","94"
"2008","geelong","Mackie, Andrew","11","13","5","2","-","2","2","-","-","-","98"
"2008","geelong","Mackie, Andrew","12","16","7","10","-","2","-","1","-","-","95"
"2008","geelong","Mackie, Andrew","13","15","8","10","1","-","1","1","-","-","94"
"2008","geelong","Mackie, Andrew","14","14","6","10","-","-","2","1","-","1","90"
"2008","geelong","Mackie, Andrew","15","13","5","10","2","1","4","-","-","-","95"
"2008","geelong","Mackie, Andrew","16","17","10","8","-","-","2","1","-","-","92"
"2008","geelong","Mackie, Andrew","17","17","8","12","-","1","2","-","-","-","93"
"2008","geelong","Mackie, Andrew","18","13","7","3","-","1","3","2","-","-","89"
"2008","geelong","Mackie, Andrew","19","17","9","16","-","1","3","2","-","1","94"
"2008","geelong","Mackie, Andrew","20","12","6","9","-","-","-","-","-","1","93"
"2008","geelong","Mackie, Andrew","21","10","2","8","1","1","-","-","-","-","88"
"2008","geelong","Mackie, Andrew","22","","","","","","","","","",""
"2008","geelong","Mackie, Andrew","QF","12","3","9","-","-","1","-","-","1","92"
"2008","geelong","Mackie, Andrew","PF","13","7","16","-","3","1","-","-","-","93"
"2008","geelong","Mackie, Andrew","GF","9","3","4","-","1","1","-","-","1","88"
"2008","geelong","Milburn, Darren","1","12","8","11","-","1","4","-","-","-","95"
"2008","geelong","Milburn, Darren","2","10","5","13","1","1","2","-","-","-","88"
"2008","geelong","Milburn, Darren","3","7","7","14","-","1","3","1","-","-","95"
"2008","geelong","Milburn, Darren","4","11","7","8","1","1","1","-","-","-","91"
"2008","geelong","Milburn, Darren","5","6","3","1","-","1","3","-","-","-","98"
"2008","geelong","Milburn, Darren","6","11","5","11","2","-","-","1","-","-","95"
"2008","geelong","Milburn, Darren","7","8","9","10","2","-","5","1","-","-","80"
"2008","geelong","Milburn, Darren","8","10","6","6","1","3","3","1","-","-","93"
"2008","geelong","Milburn, Darren","9","12","5","11","2","2","3","-","1","-","92"
"2008","geelong","Milburn, Darren","10","17","12","4","-","2","-","1","-","1","95"
"2008","geelong","Milburn, Darren","11","12","8","9","-","1","1","-","-","-","96"
"2008","geelong","Milburn, Darren","12","10","7","9","1","2","4","-","-","-","85"
"2008","geelong","Milburn, Darren","13","6","2","7","-","1","2","-","-","-","77"
"2008","geelong","Milburn, Darren","14","9","9","11","-","1","1","-","-","-","88"
"2008","geelong","Milburn, Darren","15","14","7","12","-","4","6","-","-","-","93"
"2008","geelong","Milburn, Darren","16","17","9","15","1","2","1","-","-","-","85"
"2008","geelong","Milburn, Darren","17","","","","","","","","","",""
"2008","geelong","Milburn, Darren","18","14","10","10","2","1","1","1","-","-","86"
"2008","geelong","Milburn, Darren","19","","","","","","","","","",""
"2008","geelong","Milburn, Darren","20","","","","","","","","","",""
"2008","geelong","Milburn, Darren","21","5","3","3","1","1","2","-","-","-","79"
"2008","geelong","Milburn, Darren","22","13","9","9","-","-","2","-","1","-","81"
"2008","geelong","Milburn, Darren","QF","15","9","17","1","2","-","-","-","-","88"
"2008","geelong","Milburn, Darren","PF","14","9","4","1","-","1","-","-","-","85"
"2008","geelong","Milburn, Darren","GF","9","6","5","-","1","2","1","1","-","83"
"2008","geelong","Mooney, Cameron","1","7","5","4","2","2","1","2","-","2","82"
"2008","geelong","Mooney, Cameron","2","9","8","6","-","1","-","2","-","2","84"
"2008","geelong","Mooney, Cameron","3","11","8","2","1","1","-","2","-","3","84"
"2008","geelong","Mooney, Cameron","4","8","6","2","4","2","-","3","-","3","85"
"2008","geelong","Mooney, Cameron","5","9","8","3","1","1","1","1","-","3","91"
"2008","geelong","Mooney, Cameron","6","11","10","5","-","2","1","3","-","-","88"
"2008","geelong","Mooney, Cameron","7","6","7","7","1","-","1","1","-","2","94"
"2008","geelong","Mooney, Cameron","8","9","11","6","1","2","1","1","-","-","88"
"2008","geelong","Mooney, Cameron","9","7","3","7","1","2","2","1","-","-","85"
"2008","geelong","Mooney, Cameron","10","","","","","","","","","",""
"2008","geelong","Mooney, Cameron","11","13","9","5","1","3","3","7","-","-","95"
"2008","geelong","Mooney, Cameron","12","9","13","7","4","-","-","-","-","3","91"
"2008","geelong","Mooney, Cameron","13","12","9","6","-","2","-","5","-","-","92"
"2008","geelong","Mooney, Cameron","14","11","10","7","-","-","-","2","-","1","90"
"2008","geelong","Mooney, Cameron","15","5","5","5","3","2","2","1","-","-","94"
"2008","geelong","Mooney, Cameron","16","12","13","6","1","1","-","3","-","1","85"
"2008","geelong","Mooney, Cameron","17","7","5","3","2","1","-","1","-","-","87"
"2008","geelong","Mooney, Cameron","18","10","9","4","-","1","3","2","-","2","93"
"2008","geelong","Mooney, Cameron","19","8","6","5","-","1","1","1","-","2","86"
"2008","geelong","Mooney, Cameron","20","12","10","4","-","1","2","2","-","1","87"
"2008","geelong","Mooney, Cameron","21","13","10","3","3","1","2","4","-","3","84"
"2008","geelong","Mooney, Cameron","22","11","9","4","-","-","2","2","-","2","91"
"2008","geelong","Mooney, Cameron","QF","11","11","6","-","1","1","3","-","2","92"
"2008","geelong","Mooney, Cameron","PF","9","8","4","-","1","1","1","-","1","83"
"2008","geelong","Mooney, Cameron","GF","9","8","5","1","-","-","2","-","3","86"
"2008","geelong","Mumford, Shane","1","","","","","","","","","",""
"2008","geelong","Mumford, Shane","2","","","","","","","","","",""
"2008","geelong","Mumford, Shane","3","","","","","","","","","",""
"2008","geelong","Mumford, Shane","4","","","","","","","","","",""
"2008","geelong","Mumford, Shane","5","","","","","","","","","",""
"2008","geelong","Mumford, Shane","6","2","-","3","1","-","1","-","5","-","42"
"2008","geelong","Mumford, Shane","7","3","3","3","2","1","-","-","10","-","43"
"2008","geelong","Mumford, Shane","8","-","-","5","-","1","-","-","16","-","43"
"2008","geelong","Mumford, Shane","9","","","","","","","","","",""
"2008","geelong","Mumford, Shane","10","","","","","","","","","",""
"2008","geelong","Mumford, Shane","11","","","","","","","","","",""
"2008","geelong","Mumford, Shane","12","","","","","","","","","",""
"2008","geelong","Mumford, Shane","13","","","","","","","","","",""
"2008","geelong","Mumford, Shane","14","","","","","","","","","",""
"2008","geelong","Mumford, Shane","15","","","","","","","","","",""
"2008","geelong","Mumford, Shane","16","","","","","","","","","",""
"2008","geelong","Mumford, Shane","17","","","","","","","","","",""
"2008","geelong","Mumford, Shane","18","","","","","","","","","",""
"2008","geelong","Mumford, Shane","19","","","","","","","","","",""
"2008","geelong","Mumford, Shane","20","","","","","","","","","",""
"2008","geelong","Mumford, Shane","21","","","","","","","","","",""
"2008","geelong","Mumford, Shane","22","","","","","","","","","",""
"2008","geelong","Mumford, Shane","QF","","","","","","","","","",""
"2008","geelong","Mumford, Shane","PF","","","","","","","","","",""
"2008","geelong","Mumford, Shane","GF","","","","","","","","","",""
"2008","geelong","Ottens, Brad","1","","","","","","","","","",""
"2008","geelong","Ottens, Brad","2","","","","","","","","","",""
"2008","geelong","Ottens, Brad","3","","","","","","","","","",""
"2008","geelong","Ottens, Brad","4","","","","","","","","","",""
"2008","geelong","Ottens, Brad","5","","","","","","","","","",""
"2008","geelong","Ottens, Brad","6","","","","","","","","","",""
"2008","geelong","Ottens, Brad","7","","","","","","","","","",""
"2008","geelong","Ottens, Brad","8","","","","","","","","","",""
"2008","geelong","Ottens, Brad","9","","","","","","","","","",""
"2008","geelong","Ottens, Brad","10","1","2","4","2","-","3","-","23","-","47"
"2008","geelong","Ottens, Brad","11","4","6","8","1","2","2","1","18","-","50"
"2008","geelong","Ottens, Brad","12","2","5","12","3","-","2","-","12","1","64"
"2008","geelong","Ottens, Brad","13","3","4","8","2","-","5","-","18","1","56"
"2008","geelong","Ottens, Brad","14","4","4","4","1","1","3","-","18","-","65"
"2008","geelong","Ottens, Brad","15","4","3","11","3","1","3","3","11","-","80"
"2008","geelong","Ottens, Brad","16","6","7","11","2","1","4","1","23","1","68"
"2008","geelong","Ottens, Brad","17","1","3","10","4","2","-","-","30","1","66"
"2008","geelong","Ottens, Brad","18","4","2","9","1","-","2","-","17","-","64"
"2008","geelong","Ottens, Brad","19","5","4","7","1","2","4","-","22","-","53"
"2008","geelong","Ottens, Brad","20","7","7","5","2","-","4","1","23","1","66"
"2008","geelong","Ottens, Brad","21","3","4","12","2","1","4","3","22","-","74"
"2008","geelong","Ottens, Brad","22","7","6","13","5","-","3","1","29","2","67"
"2008","geelong","Ottens, Brad","QF","8","7","7","1","1","4","3","15","-","83"
"2008","geelong","Ottens, Brad","PF","7","6","10","3","1","5","1","22","-","78"
"2008","geelong","Ottens, Brad","GF","7","2","5","1","1","4","-","22","1","71"
"2008","geelong","Prismall, Brent","1","","","","","","","","","",""
"2008","geelong","Prismall, Brent","2","","","","","","","","","",""
"2008","geelong","Prismall, Brent","3","","","","","","","","","",""
"2008","geelong","Prismall, Brent","4","","","","","","","","","",""
"2008","geelong","Prismall, Brent","5","6","3","7","1","1","3","-","-","-","73"
"2008","geelong","Prismall, Brent","6","","","","","","","","","",""
"2008","geelong","Prismall, Brent","7","","","","","","","","","",""
"2008","geelong","Prismall, Brent","8","","","","","","","","","",""
"2008","geelong","Prismall, Brent","9","","","","","","","","","",""
"2008","geelong","Prismall, Brent","10","","","","","","","","","",""
"2008","geelong","Prismall, Brent","11","12","4","9","1","1","1","-","-","-","71"
"2008","geelong","Prismall, Brent","12","12","5","20","-","1","2","1","-","-","72"
"2008","geelong","Prismall, Brent","13","9","3","12","1","-","4","1","-","-","73"
"2008","geelong","Prismall, Brent","14","","","","","","","","","",""
"2008","geelong","Prismall, Brent","15","","","","","","","","","",""
"2008","geelong","Prismall, Brent","16","8","5","12","1","-","1","-","-","-","72"
"2008","geelong","Prismall, Brent","17","6","7","14","-","-","3","-","-","-","81"
"2008","geelong","Prismall, Brent","18","9","5","15","1","1","1","-","-","-","75"
"2008","geelong","Prismall, Brent","19","15","9","17","-","1","2","3","-","-","77"
"2008","geelong","Prismall, Brent","20","13","5","10","-","-","2","1","-","-","67"
"2008","geelong","Prismall, Brent","21","8","4","13","-","3","3","-","-","-","71"
"2008","geelong","Prismall, Brent","22","11","4","16","1","-","2","2","-","1","82"
"2008","geelong","Prismall, Brent","QF","1","1","2","-","-","-","-","-","-","7"
"2008","geelong","Prismall, Brent","PF","","","","","","","","","",""
"2008","geelong","Prismall, Brent","GF","","","","","","","","","",""
"2008","geelong","Rooke, Max","1","","","","","","","","","",""
"2008","geelong","Rooke, Max","2","","","","","","","","","",""
"2008","geelong","Rooke, Max","3","5","4","6","1","2","5","-","-","-","70"
"2008","geelong","Rooke, Max","4","6","4","4","1","1","6","-","-","-","69"
"2008","geelong","Rooke, Max","5","4","-","3","1","1","4","-","-","-","69"
"2008","geelong","Rooke, Max","6","","","","","","","","","",""
"2008","geelong","Rooke, Max","7","8","6","9","-","-","3","1","-","1","76"
"2008","geelong","Rooke, Max","8","7","4","5","2","1","3","-","-","-","80"
"2008","geelong","Rooke, Max","9","","","","","","","","","",""
"2008","geelong","Rooke, Max","10","5","3","8","1","1","9","1","-","-","60"
"2008","geelong","Rooke, Max","11","6","2","12","2","2","2","-","-","-","77"
"2008","geelong","Rooke, Max","12","5","5","8","-","1","3","1","-","1","61"
"2008","geelong","Rooke, Max","13","7","5","4","1","1","1","2","-","1","81"
"2008","geelong","Rooke, Max","14","7","4","13","2","1","2","-","-","-","80"
"2008","geelong","Rooke, Max","15","3","6","15","3","-","4","-","-","-","83"
"2008","geelong","Rooke, Max","16","4","3","8","1","-","5","-","-","-","72"
"2008","geelong","Rooke, Max","17","5","4","6","2","-","-","1","-","-","86"
"2008","geelong","Rooke, Max","18","8","7","13","-","1","2","1","1","-","70"
"2008","geelong","Rooke, Max","19","8","6","14","1","-","1","-","-","-","75"
"2008","geelong","Rooke, Max","20","2","2","3","-","-","6","-","-","-","65"
"2008","geelong","Rooke, Max","21","7","5","1","-","1","2","1","-","-","74"
"2008","geelong","Rooke, Max","22","","","","","","","","","",""
"2008","geelong","Rooke, Max","QF","5","6","13","-","-","-","1","-","1","75"
"2008","geelong","Rooke, Max","PF","6","5","3","-","-","5","2","1","-","86"
"2008","geelong","Rooke, Max","GF","5","3","8","4","3","7","2","-","-","75"
"2008","geelong","Scarlett, Matthew","1","11","2","11","-","-","1","-","-","-","95"
"2008","geelong","Scarlett, Matthew","2","7","4","5","1","-","1","-","-","-","80"
"2008","geelong","Scarlett, Matthew","3","16","5","4","1","-","3","-","-","-","93"
"2008","geelong","Scarlett, Matthew","4","15","6","9","-","-","4","-","-","-","92"
"2008","geelong","Scarlett, Matthew","5","7","1","7","1","-","1","-","-","-","95"
"2008","geelong","Scarlett, Matthew","6","5","1","6","1","1","-","-","-","-","94"
"2008","geelong","Scarlett, Matthew","7","10","3","10","-","-","1","-","-","-","100"
"2008","geelong","Scarlett, Matthew","8","7","2","6","-","-","1","-","-","-","87"
"2008","geelong","Scarlett, Matthew","9","8","2","8","2","1","1","-","-","1","91"
"2008","geelong","Scarlett, Matthew","10","3","-","2","-","-","5","-","-","-","100"
"2008","geelong","Scarlett, Matthew","11","1","-","2","1","-","-","-","-","-","31"
"2008","geelong","Scarlett, Matthew","12","","","","","","","","","",""
"2008","geelong","Scarlett, Matthew","13","","","","","","","","","",""
"2008","geelong","Scarlett, Matthew","14","9","3","10","1","-","1","-","-","-","82"
"2008","geelong","Scarlett, Matthew","15","14","8","9","-","1","1","-","-","-","85"
"2008","geelong","Scarlett, Matthew","16","18","5","14","-","1","1","-","-","-","86"
"2008","geelong","Scarlett, Matthew","17","2","3","9","2","1","3","-","-","-","97"
"2008","geelong","Scarlett, Matthew","18","9","2","6","-","1","1","-","-","-","87"
"2008","geelong","Scarlett, Matthew","19","17","5","11","1","1","2","-","-","-","89"
"2008","geelong","Scarlett, Matthew","20","","","","","","","","","",""
"2008","geelong","Scarlett, Matthew","21","11","5","5","-","-","-","-","-","-","94"
"2008","geelong","Scarlett, Matthew","22","8","6","11","1","-","-","-","-","-","86"
"2008","geelong","Scarlett, Matthew","QF","9","8","11","-","-","1","-","-","-","92"
"2008","geelong","Scarlett, Matthew","PF","8","3","6","-","-","2","-","-","-","94"
"2008","geelong","Scarlett, Matthew","GF","5","1","6","-","3","2","-","-","-","98"
"2008","geelong","Selwood, Joel","1","8","2","16","2","6","3","-","-","1","78"
"2008","geelong","Selwood, Joel","2","11","7","15","-","1","3","1","-","-","80"
"2008","geelong","Selwood, Joel","3","4","4","6","1","1","1","-","-","-","69"
"2008","geelong","Selwood, Joel","4","14","4","7","-","1","6","1","-","-","78"
"2008","geelong","Selwood, Joel","5","13","6","7","2","3","-","-","-","3","73"
"2008","geelong","Selwood, Joel","6","17","6","9","1","5","3","-","-","1","78"
"2008","geelong","Selwood, Joel","7","11","2","7","-","2","1","-","-","1","70"
"2008","geelong","Selwood, Joel","8","10","3","12","2","4","5","1","-","-","73"
"2008","geelong","Selwood, Joel","9","6","2","11","2","3","5","-","1","-","65"
"2008","geelong","Selwood, Joel","10","9","6","12","-","2","5","-","-","-","77"
"2008","geelong","Selwood, Joel","11","","","","","","","","","",""
"2008","geelong","Selwood, Joel","12","12","6","18","-","5","6","-","-","-","85"
"2008","geelong","Selwood, Joel","13","7","5","16","-","-","3","-","-","-","81"
"2008","geelong","Selwood, Joel","14","13","6","24","-","1","3","-","-","-","87"
"2008","geelong","Selwood, Joel","15","17","4","18","1","2","4","1","1","-","82"
"2008","geelong","Selwood, Joel","16","14","6","13","2","2","3","-","-","-","76"
"2008","geelong","Selwood, Joel","17","9","2","22","1","5","4","-","-","-","77"
"2008","geelong","Selwood, Joel","18","20","6","12","-","2","1","1","-","1","84"
"2008","geelong","Selwood, Joel","19","17","5","16","2","5","4","1","-","1","84"
"2008","geelong","Selwood, Joel","20","12","1","13","-","2","1","-","-","-","75"
"2008","geelong","Selwood, Joel","21","14","2","13","-","3","5","-","-","-","75"
"2008","geelong","Selwood, Joel","22","15","4","14","1","2","2","-","-","-","80"
"2008","geelong","Selwood, Joel","QF","9","3","11","1","1","4","-","-","-","87"
"2008","geelong","Selwood, Joel","PF","10","4","14","3","2","3","-","-","1","75"
"2008","geelong","Selwood, Joel","GF","11","6","18","-","3","3","-","-","-","79"
"2008","geelong","Stokes, Mathew","1","7","6","5","-","1","-","3","-","-","86"
"2008","geelong","Stokes, Mathew","2","22","13","9","1","-","1","2","-","3","74"
"2008","geelong","Stokes, Mathew","3","14","9","6","1","-","2","1","-","1","86"
"2008","geelong","Stokes, Mathew","4","9","6","9","1","-","-","2","-","1","86"
"2008","geelong","Stokes, Mathew","5","14","8","7","-","2","2","4","-","-","77"
"2008","geelong","Stokes, Mathew","6","10","4","6","1","1","3","1","-","-","83"
"2008","geelong","Stokes, Mathew","7","6","1","6","2","-","3","2","-","-","87"
"2008","geelong","Stokes, Mathew","8","","","","","","","","","",""
"2008","geelong","Stokes, Mathew","9","11","4","9","1","-","1","-","-","-","91"
"2008","geelong","Stokes, Mathew","10","11","9","8","-","1","2","4","-","2","87"
"2008","geelong","Stokes, Mathew","11","9","3","5","-","2","5","-","-","-","85"
"2008","geelong","Stokes, Mathew","12","10","5","7","1","-","1","1","-","-","77"
"2008","geelong","Stokes, Mathew","13","","","","","","","","","",""
"2008","geelong","Stokes, Mathew","14","9","5","5","2","-","3","3","-","1","70"
"2008","geelong","Stokes, Mathew","15","12","6","7","-","3","5","1","-","1","89"
"2008","geelong","Stokes, Mathew","16","15","8","9","1","-","6","2","-","2","89"
"2008","geelong","Stokes, Mathew","17","11","7","10","1","2","5","1","-","1","89"
"2008","geelong","Stokes, Mathew","18","11","7","13","1","2","2","2","-","2","83"
"2008","geelong","Stokes, Mathew","19","13","4","6","-","1","1","4","-","-","85"
"2008","geelong","Stokes, Mathew","20","12","5","11","1","2","3","1","-","1","81"
"2008","geelong","Stokes, Mathew","21","","","","","","","","","",""
"2008","geelong","Stokes, Mathew","22","9","4","6","-","1","3","2","-","1","73"
"2008","geelong","Stokes, Mathew","QF","8","2","9","1","1","2","1","-","-","81"
"2008","geelong","Stokes, Mathew","PF","9","5","5","-","1","3","1","-","-","82"
"2008","geelong","Stokes, Mathew","GF","3","1","4","1","1","1","-","-","1","70"
"2008","geelong","Taylor, Harry","1","","","","","","","","","",""
"2008","geelong","Taylor, Harry","2","5","3","11","-","1","2","-","-","-","86"
"2008","geelong","Taylor, Harry","3","14","3","7","-","2","2","-","-","-","77"
"2008","geelong","Taylor, Harry","4","6","5","11","1","-","1","-","-","-","87"
"2008","geelong","Taylor, Harry","5","","","","","","","","","",""
"2008","geelong","Taylor, Harry","6","4","3","4","-","-","1","-","-","-","86"
"2008","geelong","Taylor, Harry","7","5","6","11","-","2","-","-","-","-","88"
"2008","geelong","Taylor, Harry","8","5","5","8","-","2","-","-","-","-","91"
"2008","geelong","Taylor, Harry","9","5","3","6","-","3","1","-","-","-","82"
"2008","geelong","Taylor, Harry","10","5","2","6","1","1","2","-","-","-","66"
"2008","geelong","Taylor, Harry","11","","","","","","","","","",""
"2008","geelong","Taylor, Harry","12","4","2","5","-","2","3","-","-","-","86"
"2008","geelong","Taylor, Harry","13","14","5","10","-","-","1","1","-","-","92"
"2008","geelong","Taylor, Harry","14","","","","","","","","","",""
"2008","geelong","Taylor, Harry","15","7","6","7","-","-","1","-","-","-","85"
"2008","geelong","Taylor, Harry","16","11","4","6","-","-","2","1","1","-","76"
"2008","geelong","Taylor, Harry","17","8","6","8","1","2","3","-","-","-","83"
"2008","geelong","Taylor, Harry","18","5","5","8","-","1","-","-","-","-","82"
"2008","geelong","Taylor, Harry","19","8","7","10","-","-","3","-","-","-","86"
"2008","geelong","Taylor, Harry","20","10","6","9","-","1","1","-","-","-","94"
"2008","geelong","Taylor, Harry","21","7","3","6","2","-","2","-","-","-","75"
"2008","geelong","Taylor, Harry","22","10","7","13","-","-","1","1","-","-","84"
"2008","geelong","Taylor, Harry","QF","13","10","9","3","-","-","-","-","-","93"
"2008","geelong","Taylor, Harry","PF","7","4","6","1","1","2","-","-","-","75"
"2008","geelong","Taylor, Harry","GF","4","1","9","-","2","-","-","-","-","91"
"2008","geelong","Tenace, Kane","1","5","2","11","-","-","2","-","-","-","55"
"2008","geelong","Tenace, Kane","2","","","","","","","","","",""
"2008","geelong","Tenace, Kane","3","","","","","","","","","",""
"2008","geelong","Tenace, Kane","4","","","","","","","","","",""
"2008","geelong","Tenace, Kane","5","","","","","","","","","",""
"2008","geelong","Tenace, Kane","6","","","","","","","","","",""
"2008","geelong","Tenace, Kane","7","","","","","","","","","",""
"2008","geelong","Tenace, Kane","8","","","","","","","","","",""
"2008","geelong","Tenace, Kane","9","","","","","","","","","",""
"2008","geelong","Tenace, Kane","10","","","","","","","","","",""
"2008","geelong","Tenace, Kane","11","","","","","","","","","",""
"2008","geelong","Tenace, Kane","12","","","","","","","","","",""
"2008","geelong","Tenace, Kane","13","","","","","","","","","",""
"2008","geelong","Tenace, Kane","14","","","","","","","","","",""
"2008","geelong","Tenace, Kane","15","","","","","","","","","",""
"2008","geelong","Tenace, Kane","16","","","","","","","","","",""
"2008","geelong","Tenace, Kane","17","","","","","","","","","",""
"2008","geelong","Tenace, Kane","18","","","","","","","","","",""
"2008","geelong","Tenace, Kane","19","","","","","","","","","",""
"2008","geelong","Tenace, Kane","20","","","","","","","","","",""
"2008","geelong","Tenace, Kane","21","","","","","","","","","",""
"2008","geelong","Tenace, Kane","22","","","","","","","","","",""
"2008","geelong","Tenace, Kane","QF","","","","","","","","","",""
"2008","geelong","Tenace, Kane","PF","","","","","","","","","",""
"2008","geelong","Tenace, Kane","GF","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","1","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","2","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","3","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","4","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","5","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","6","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","7","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","8","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","9","6","3","3","-","-","3","1","-","-","83"
"2008","geelong","Varcoe, Travis","10","5","2","4","1","2","8","1","-","-","91"
"2008","geelong","Varcoe, Travis","11","10","3","2","2","2","3","2","-","-","76"
"2008","geelong","Varcoe, Travis","12","7","4","5","-","-","3","1","-","1","78"
"2008","geelong","Varcoe, Travis","13","3","2","7","-","-","8","2","-","-","88"
"2008","geelong","Varcoe, Travis","14","7","4","7","-","-","4","1","-","1","72"
"2008","geelong","Varcoe, Travis","15","8","2","7","1","-","5","1","-","-","86"
"2008","geelong","Varcoe, Travis","16","3","1","8","-","-","3","-","-","1","87"
"2008","geelong","Varcoe, Travis","17","4","3","8","-","-","5","-","-","-","79"
"2008","geelong","Varcoe, Travis","18","4","1","3","-","2","4","-","-","-","75"
"2008","geelong","Varcoe, Travis","19","","","","","","","","","",""
"2008","geelong","Varcoe, Travis","20","8","2","1","1","-","5","2","-","1","81"
"2008","geelong","Varcoe, Travis","21","7","4","5","-","-","7","-","-","-","88"
"2008","geelong","Varcoe, Travis","22","9","3","6","-","1","4","1","-","2","80"
"2008","geelong","Varcoe, Travis","QF","4","1","4","1","-","7","1","-","-","80"
"2008","geelong","Varcoe, Travis","PF","8","7","10","-","1","1","1","-","-","78"
"2008","geelong","Varcoe, Travis","GF","5","3","7","1","-","2","-","-","1","82"
"2008","geelong","West, Trent","1","1","2","6","-","-","3","-","4","-","42"
"2008","geelong","West, Trent","2","3","2","4","-","1","-","1","6","-","63"
"2008","geelong","West, Trent","3","1","2","7","-","1","1","-","3","-","60"
"2008","geelong","West, Trent","4","-","3","4","-","-","1","-","3","-","62"
"2008","geelong","West, Trent","5","1","2","3","-","-","2","-","9","-","50"
"2008","geelong","West, Trent","6","","","","","","","","","",""
"2008","geelong","West, Trent","7","","","","","","","","","",""
"2008","geelong","West, Trent","8","","","","","","","","","",""
"2008","geelong","West, Trent","9","-","2","5","-","-","3","-","12","-","42"
"2008","geelong","West, Trent","10","","","","","","","","","",""
"2008","geelong","West, Trent","11","","","","","","","","","",""
"2008","geelong","West, Trent","12","","","","","","","","","",""
"2008","geelong","West, Trent","13","","","","","","","","","",""
"2008","geelong","West, Trent","14","","","","","","","","","",""
"2008","geelong","West, Trent","15","","","","","","","","","",""
"2008","geelong","West, Trent","16","","","","","","","","","",""
"2008","geelong","West, Trent","17","","","","","","","","","",""
"2008","geelong","West, Trent","18","","","","","","","","","",""
"2008","geelong","West, Trent","19","","","","","","","","","",""
"2008","geelong","West, Trent","20","","","","","","","","","",""
