"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2014","hawthorn","Langford, Will","1","12","2","4","3","2","6","-","2","1","84"
"2014","hawthorn","Langford, Will","2","8","2","5","-","-","1","-","1","1","83"
"2014","hawthorn","Langford, Will","3","5","1","9","1","-","2","1","-","-","74"
"2014","hawthorn","Langford, Will","4","8","1","11","2","1","4","-","-","-","87"
"2014","hawthorn","Langford, Will","5","4","-","9","-","-","4","-","-","-","79"
"2014","hawthorn","Langford, Will","6","8","1","12","-","-","8","-","1","-","87"
"2014","hawthorn","Langford, Will","7","","","","","","","","","",""
"2014","hawthorn","Langford, Will","8","15","4","8","1","-","5","-","1","-","83"
"2014","hawthorn","Langford, Will","10","5","2","9","-","-","4","-","-","-","84"
"2014","hawthorn","Langford, Will","11","11","1","9","2","3","8","1","1","-","80"
"2014","hawthorn","Langford, Will","12","","","","","","","","","",""
"2014","hawthorn","Langford, Will","13","","","","","","","","","",""
"2014","hawthorn","Langford, Will","14","","","","","","","","","",""
"2014","hawthorn","Langford, Will","15","","","","","","","","","",""
"2014","hawthorn","Langford, Will","16","","","","","","","","","",""
"2014","hawthorn","Langford, Will","17","8","1","12","1","-","6","-","-","1","72"
"2014","hawthorn","Langford, Will","18","7","2","9","2","1","1","-","1","-","74"
"2014","hawthorn","Langford, Will","19","7","3","14","-","-","5","-","-","-","76"
"2014","hawthorn","Langford, Will","20","11","3","16","-","1","4","-","-","-","82"
"2014","hawthorn","Langford, Will","21","10","-","14","3","3","7","-","2","1","86"
"2014","hawthorn","Langford, Will","22","10","4","13","-","1","2","2","-","1","90"
"2014","hawthorn","Langford, Will","23","4","2","10","-","1","5","-","-","1","84"
"2014","hawthorn","Langford, Will","QF","8","1","10","1","1","6","1","-","1","84"
"2014","hawthorn","Langford, Will","PF","9","2","20","-","2","6","1","-","1","86"
"2014","hawthorn","Langford, Will","GF","16","3","5","2","-","6","3","-","-","81"
"2014","hawthorn","Lewis, Jordan","1","14","6","8","-","-","7","1","1","-","83"
"2014","hawthorn","Lewis, Jordan","2","7","3","6","-","-","4","1","2","-","88"
"2014","hawthorn","Lewis, Jordan","3","19","3","18","1","1","2","-","4","-","87"
"2014","hawthorn","Lewis, Jordan","4","16","12","10","1","-","3","-","4","2","87"
"2014","hawthorn","Lewis, Jordan","5","7","3","14","3","-","2","-","5","-","84"
"2014","hawthorn","Lewis, Jordan","6","14","6","10","-","-","2","1","4","1","84"
"2014","hawthorn","Lewis, Jordan","7","10","7","17","-","-","7","1","3","-","90"
"2014","hawthorn","Lewis, Jordan","8","11","2","17","1","2","3","-","6","-","82"
"2014","hawthorn","Lewis, Jordan","10","16","7","22","-","2","2","2","1","-","86"
"2014","hawthorn","Lewis, Jordan","11","","","","","","","","","",""
"2014","hawthorn","Lewis, Jordan","12","11","7","19","1","-","4","-","6","-","85"
"2014","hawthorn","Lewis, Jordan","13","7","6","15","1","-","2","-","2","-","83"
"2014","hawthorn","Lewis, Jordan","14","15","6","12","-","3","7","-","1","1","90"
"2014","hawthorn","Lewis, Jordan","15","17","4","11","1","2","5","2","4","-","91"
"2014","hawthorn","Lewis, Jordan","16","10","2","13","2","-","6","1","3","1","91"
"2014","hawthorn","Lewis, Jordan","17","12","4","13","-","2","3","-","2","-","89"
"2014","hawthorn","Lewis, Jordan","18","19","6","16","1","2","2","-","5","-","87"
"2014","hawthorn","Lewis, Jordan","19","13","4","13","1","-","3","2","3","1","86"
"2014","hawthorn","Lewis, Jordan","20","17","6","17","1","4","7","1","5","1","85"
"2014","hawthorn","Lewis, Jordan","21","22","9","22","-","1","4","-","2","-","87"
"2014","hawthorn","Lewis, Jordan","22","13","7","12","1","-","4","1","4","1","88"
"2014","hawthorn","Lewis, Jordan","23","24","11","10","-","1","3","1","4","1","88"
"2014","hawthorn","Lewis, Jordan","QF","15","2","5","-","1","5","3","-","-","85"
"2014","hawthorn","Lewis, Jordan","PF","8","5","14","-","-","2","-","2","-","60"
"2014","hawthorn","Lewis, Jordan","GF","21","8","16","-","-","3","-","8","-","86"
"2014","hawthorn","Litherland, Angus","1","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","2","4","2","6","-","-","1","-","-","-","83"
"2014","hawthorn","Litherland, Angus","3","2","-","-","-","-","-","-","-","-","18"
"2014","hawthorn","Litherland, Angus","4","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","5","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","6","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","7","6","1","4","-","-","1","-","-","-","91"
"2014","hawthorn","Litherland, Angus","8","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","10","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","11","12","2","7","1","2","8","-","-","-","85"
"2014","hawthorn","Litherland, Angus","12","10","2","5","-","-","1","-","-","-","89"
"2014","hawthorn","Litherland, Angus","13","5","2","3","-","1","1","-","-","-","80"
"2014","hawthorn","Litherland, Angus","14","13","6","2","1","1","1","-","-","-","81"
"2014","hawthorn","Litherland, Angus","15","10","4","3","-","-","1","-","-","-","84"
"2014","hawthorn","Litherland, Angus","16","6","6","5","-","-","4","-","-","-","74"
"2014","hawthorn","Litherland, Angus","17","6","2","8","1","-","1","-","-","-","84"
"2014","hawthorn","Litherland, Angus","18","8","4","6","1","3","-","-","-","1","80"
"2014","hawthorn","Litherland, Angus","19","7","4","6","1","-","3","-","-","-","91"
"2014","hawthorn","Litherland, Angus","20","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","21","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","22","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","23","7","2","10","-","-","3","-","-","-","86"
"2014","hawthorn","Litherland, Angus","QF","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","PF","","","","","","","","","",""
"2014","hawthorn","Litherland, Angus","GF","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","1","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","2","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","3","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","4","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","5","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","6","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","7","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","8","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","10","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","11","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","12","6","-","6","2","1","2","3","15","-","77"
"2014","hawthorn","Lowden, Luke","13","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","14","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","15","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","16","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","17","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","18","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","19","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","20","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","21","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","22","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","23","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","QF","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","PF","","","","","","","","","",""
"2014","hawthorn","Lowden, Luke","GF","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","1","5","6","8","-","-","3","1","22","-","82"
"2014","hawthorn","McEvoy, Ben","2","9","5","5","-","1","2","-","28","-","83"
"2014","hawthorn","McEvoy, Ben","3","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","4","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","5","3","3","5","1","1","3","1","8","-","60"
"2014","hawthorn","McEvoy, Ben","6","4","6","18","-","1","6","1","22","-","82"
"2014","hawthorn","McEvoy, Ben","7","2","3","10","1","1","4","-","30","-","84"
"2014","hawthorn","McEvoy, Ben","8","5","5","10","-","-","2","-","30","-","79"
"2014","hawthorn","McEvoy, Ben","10","-","2","5","-","-","-","-","9","-","41"
"2014","hawthorn","McEvoy, Ben","11","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","12","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","13","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","14","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","15","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","16","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","17","6","4","9","-","-","1","2","24","-","89"
"2014","hawthorn","McEvoy, Ben","18","4","4","8","-","1","5","-","27","-","89"
"2014","hawthorn","McEvoy, Ben","19","8","5","7","1","1","3","1","23","-","84"
"2014","hawthorn","McEvoy, Ben","20","4","5","8","-","1","-","-","22","1","82"
"2014","hawthorn","McEvoy, Ben","21","1","4","8","-","-","2","-","12","-","80"
"2014","hawthorn","McEvoy, Ben","22","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","23","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","QF","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","PF","","","","","","","","","",""
"2014","hawthorn","McEvoy, Ben","GF","4","5","11","1","1","3","-","14","1","81"
"2014","hawthorn","Mitchell, Sam","1","11","2","10","1","1","1","1","1","-","94"
"2014","hawthorn","Mitchell, Sam","2","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","3","17","5","19","-","1","4","-","-","-","81"
"2014","hawthorn","Mitchell, Sam","4","15","6","21","1","-","2","2","-","-","91"
"2014","hawthorn","Mitchell, Sam","5","19","1","7","1","4","3","-","-","-","88"
"2014","hawthorn","Mitchell, Sam","6","23","12","13","2","-","4","-","-","1","94"
"2014","hawthorn","Mitchell, Sam","7","1","-","3","1","1","-","-","-","-","18"
"2014","hawthorn","Mitchell, Sam","8","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","10","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","11","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","12","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","13","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","14","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","15","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","16","9","2","14","1","-","2","-","1","-","80"
"2014","hawthorn","Mitchell, Sam","17","12","3","16","3","3","8","-","-","-","84"
"2014","hawthorn","Mitchell, Sam","18","17","4","15","1","1","1","-","1","1","89"
"2014","hawthorn","Mitchell, Sam","19","","","","","","","","","",""
"2014","hawthorn","Mitchell, Sam","20","17","2","13","-","2","2","-","-","-","84"
"2014","hawthorn","Mitchell, Sam","21","14","9","10","2","2","5","-","-","-","89"
"2014","hawthorn","Mitchell, Sam","22","12","6","16","1","4","2","-","-","-","90"
"2014","hawthorn","Mitchell, Sam","23","11","8","19","2","3","2","-","-","-","77"
"2014","hawthorn","Mitchell, Sam","QF","19","5","17","-","1","2","-","1","-","85"
"2014","hawthorn","Mitchell, Sam","PF","16","4","10","2","2","8","-","-","-","83"
"2014","hawthorn","Mitchell, Sam","GF","15","9","18","-","1","9","-","-","1","87"
"2014","hawthorn","OBrien, Tim","1","2","2","4","-","1","1","1","-","-","63"
"2014","hawthorn","OBrien, Tim","2","2","1","2","1","1","1","-","-","-","81"
"2014","hawthorn","OBrien, Tim","3","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","4","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","5","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","6","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","7","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","8","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","10","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","11","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","12","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","13","5","5","3","-","1","2","1","-","-","59"
"2014","hawthorn","OBrien, Tim","14","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","15","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","16","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","17","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","18","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","19","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","20","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","21","2","1","5","-","-","5","-","-","-","80"
"2014","hawthorn","OBrien, Tim","22","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","23","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","QF","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","PF","","","","","","","","","",""
"2014","hawthorn","OBrien, Tim","GF","","","","","","","","","",""
"2014","hawthorn","Puopolo, Paul","1","8","4","10","-","2","1","-","-","2","75"
"2014","hawthorn","Puopolo, Paul","2","9","2","7","1","-","6","1","-","-","86"
"2014","hawthorn","Puopolo, Paul","3","13","6","6","1","3","1","3","-","2","88"
"2014","hawthorn","Puopolo, Paul","4","6","-","6","4","2","7","1","-","1","82"
"2014","hawthorn","Puopolo, Paul","5","8","1","6","1","1","8","-","-","1","81"
"2014","hawthorn","Puopolo, Paul","6","8","4","6","-","-","6","1","-","-","86"
"2014","hawthorn","Puopolo, Paul","7","11","3","5","-","2","5","2","-","-","87"
"2014","hawthorn","Puopolo, Paul","8","10","4","11","-","1","1","1","-","-","80"
"2014","hawthorn","Puopolo, Paul","10","8","3","14","-","-","5","-","-","-","84"
"2014","hawthorn","Puopolo, Paul","11","5","4","9","-","-","5","-","-","-","83"
"2014","hawthorn","Puopolo, Paul","12","6","2","9","-","1","5","-","-","-","85"
"2014","hawthorn","Puopolo, Paul","13","8","6","8","1","1","3","-","-","-","82"
"2014","hawthorn","Puopolo, Paul","14","10","3","7","-","1","4","1","-","1","82"
"2014","hawthorn","Puopolo, Paul","15","11","-","5","-","2","7","-","-","-","83"
"2014","hawthorn","Puopolo, Paul","16","9","1","5","-","2","8","-","-","1","80"
"2014","hawthorn","Puopolo, Paul","17","8","2","10","-","1","4","-","-","-","83"
"2014","hawthorn","Puopolo, Paul","18","10","1","5","-","3","5","2","-","1","88"
"2014","hawthorn","Puopolo, Paul","19","9","2","7","1","1","4","-","-","-","85"
"2014","hawthorn","Puopolo, Paul","20","7","2","10","1","-","2","1","-","-","78"
"2014","hawthorn","Puopolo, Paul","21","8","2","4","-","1","3","4","-","1","84"
"2014","hawthorn","Puopolo, Paul","22","9","5","8","-","2","4","-","-","3","84"
"2014","hawthorn","Puopolo, Paul","23","8","6","11","-","2","4","2","-","2","77"
"2014","hawthorn","Puopolo, Paul","QF","5","1","3","-","-","2","2","-","-","84"
"2014","hawthorn","Puopolo, Paul","PF","6","4","14","-","1","5","-","-","-","82"
"2014","hawthorn","Puopolo, Paul","GF","5","1","5","-","-","4","1","-","1","81"
"2014","hawthorn","Rioli, Cyril","1","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","2","14","5","5","2","2","1","2","-","3","81"
"2014","hawthorn","Rioli, Cyril","3","13","5","7","-","1","2","2","1","-","73"
"2014","hawthorn","Rioli, Cyril","4","8","4","3","-","1","2","2","-","-","83"
"2014","hawthorn","Rioli, Cyril","5","5","3","2","1","1","5","1","-","1","81"
"2014","hawthorn","Rioli, Cyril","6","10","4","7","-","1","6","4","-","-","81"
"2014","hawthorn","Rioli, Cyril","7","13","6","11","-","-","7","2","-","1","86"
"2014","hawthorn","Rioli, Cyril","8","7","3","4","1","-","2","-","-","-","45"
"2014","hawthorn","Rioli, Cyril","10","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","11","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","12","9","5","7","-","1","4","1","-","-","55"
"2014","hawthorn","Rioli, Cyril","13","12","5","8","2","-","3","3","-","3","78"
"2014","hawthorn","Rioli, Cyril","14","5","6","9","1","-","5","2","-","-","83"
"2014","hawthorn","Rioli, Cyril","15","11","3","5","-","-","6","1","-","-","66"
"2014","hawthorn","Rioli, Cyril","16","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","17","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","18","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","19","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","20","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","21","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","22","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","23","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","QF","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","PF","","","","","","","","","",""
"2014","hawthorn","Rioli, Cyril","GF","5","-","4","1","1","2","-","-","-","62"
"2014","hawthorn","Ross, Ben","1","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","2","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","3","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","4","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","5","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","6","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","7","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","8","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","10","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","11","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","12","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","13","4","2","1","-","1","1","1","-","-","29"
"2014","hawthorn","Ross, Ben","14","3","2","3","-","-","-","-","-","-","25"
"2014","hawthorn","Ross, Ben","15","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","16","7","2","7","-","2","2","-","-","-","77"
"2014","hawthorn","Ross, Ben","17","3","2","2","-","-","-","-","-","-","13"
"2014","hawthorn","Ross, Ben","18","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","19","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","20","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","21","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","22","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","23","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","QF","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","PF","","","","","","","","","",""
"2014","hawthorn","Ross, Ben","GF","","","","","","","","","",""
"2014","hawthorn","Roughead, Jarryd","1","13","5","6","1","-","1","5","-","1","99"
"2014","hawthorn","Roughead, Jarryd","2","8","3","2","-","1","2","1","-","-","97"
"2014","hawthorn","Roughead, Jarryd","3","13","4","9","-","1","1","2","-","1","90"
"2014","hawthorn","Roughead, Jarryd","4","11","2","6","1","1","1","4","1","1","92"
"2014","hawthorn","Roughead, Jarryd","5","12","3","3","1","-","-","-","1","2","90"
"2014","hawthorn","Roughead, Jarryd","6","8","4","6","-","1","3","1","2","1","92"
"2014","hawthorn","Roughead, Jarryd","7","14","5","9","-","1","2","4","2","2","92"
"2014","hawthorn","Roughead, Jarryd","8","9","5","4","1","1","6","3","1","1","92"
"2014","hawthorn","Roughead, Jarryd","10","","","","","","","","","",""
"2014","hawthorn","Roughead, Jarryd","11","7","3","4","1","1","4","2","2","1","90"
"2014","hawthorn","Roughead, Jarryd","12","17","8","7","1","3","6","8","-","2","95"
"2014","hawthorn","Roughead, Jarryd","13","11","4","2","2","-","4","3","-","3","96"
"2014","hawthorn","Roughead, Jarryd","14","9","4","8","1","1","-","3","4","3","92"
"2014","hawthorn","Roughead, Jarryd","15","12","6","3","2","1","1","2","-","4","94"
"2014","hawthorn","Roughead, Jarryd","16","12","3","7","2","1","3","2","-","3","97"
"2014","hawthorn","Roughead, Jarryd","17","7","5","4","-","-","10","-","1","1","96"
"2014","hawthorn","Roughead, Jarryd","18","10","7","8","-","-","3","4","1","4","94"
"2014","hawthorn","Roughead, Jarryd","19","12","5","3","1","2","3","6","1","1","95"
"2014","hawthorn","Roughead, Jarryd","20","13","7","6","1","-","2","5","-","3","94"
"2014","hawthorn","Roughead, Jarryd","21","","","","","","","","","",""
"2014","hawthorn","Roughead, Jarryd","22","5","4","6","1","-","4","3","-","-","94"
"2014","hawthorn","Roughead, Jarryd","23","12","6","5","-","1","4","4","-","3","98"
"2014","hawthorn","Roughead, Jarryd","QF","9","5","5","2","1","5","2","1","3","99"
"2014","hawthorn","Roughead, Jarryd","PF","12","4","5","1","-","1","6","-","2","94"
"2014","hawthorn","Roughead, Jarryd","GF","11","5","2","4","1","2","5","-","1","92"
"2014","hawthorn","Schoenmakers, Ryan","1","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","2","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","3","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","4","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","5","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","6","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","7","9","6","6","-","-","3","4","-","1","96"
"2014","hawthorn","Schoenmakers, Ryan","8","12","4","3","2","1","1","-","-","-","94"
"2014","hawthorn","Schoenmakers, Ryan","10","12","5","7","2","-","3","-","-","-","97"
"2014","hawthorn","Schoenmakers, Ryan","11","13","4","1","1","-","-","-","-","-","99"
"2014","hawthorn","Schoenmakers, Ryan","12","5","2","6","1","-","-","-","-","-","94"
"2014","hawthorn","Schoenmakers, Ryan","13","6","3","4","1","-","-","-","-","-","94"
"2014","hawthorn","Schoenmakers, Ryan","14","9","6","9","1","1","6","2","-","1","87"
"2014","hawthorn","Schoenmakers, Ryan","15","16","3","3","2","-","3","-","-","1","92"
"2014","hawthorn","Schoenmakers, Ryan","16","10","4","4","3","1","2","1","-","1","88"
"2014","hawthorn","Schoenmakers, Ryan","17","15","8","3","2","1","1","-","-","-","94"
"2014","hawthorn","Schoenmakers, Ryan","18","5","4","4","1","-","2","-","-","-","96"
"2014","hawthorn","Schoenmakers, Ryan","19","4","1","5","2","-","1","-","-","-","70"
"2014","hawthorn","Schoenmakers, Ryan","20","7","5","4","1","-","3","1","-","-","95"
"2014","hawthorn","Schoenmakers, Ryan","21","10","6","5","1","-","3","-","-","-","95"
"2014","hawthorn","Schoenmakers, Ryan","22","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","23","8","9","5","-","-","2","-","-","-","88"
"2014","hawthorn","Schoenmakers, Ryan","QF","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","PF","","","","","","","","","",""
"2014","hawthorn","Schoenmakers, Ryan","GF","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","1","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","2","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","3","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","4","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","5","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","6","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","7","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","8","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","10","8","1","10","-","1","3","-","-","-","77"
"2014","hawthorn","Sewell, Brad","11","14","2","9","1","1","7","1","-","-","82"
"2014","hawthorn","Sewell, Brad","12","6","4","8","-","-","8","-","-","-","85"
"2014","hawthorn","Sewell, Brad","13","16","5","13","-","-","4","1","-","-","79"
"2014","hawthorn","Sewell, Brad","14","17","6","9","-","1","2","1","-","-","79"
"2014","hawthorn","Sewell, Brad","15","13","2","9","-","1","3","-","-","-","80"
"2014","hawthorn","Sewell, Brad","16","1","-","1","-","-","-","-","-","-","9"
"2014","hawthorn","Sewell, Brad","17","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","18","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","19","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","20","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","21","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","22","10","2","7","1","1","3","1","-","-","78"
"2014","hawthorn","Sewell, Brad","23","8","4","13","2","-","2","-","-","-","79"
"2014","hawthorn","Sewell, Brad","QF","9","4","5","-","-","6","-","-","-","59"
"2014","hawthorn","Sewell, Brad","PF","","","","","","","","","",""
"2014","hawthorn","Sewell, Brad","GF","","","","","","","","","",""
"2014","hawthorn","Shiels, Liam","1","17","2","4","1","2","8","2","-","1","90"
"2014","hawthorn","Shiels, Liam","2","12","6","4","1","-","5","-","-","2","83"
"2014","hawthorn","Shiels, Liam","3","15","6","11","1","2","2","1","-","1","84"
"2014","hawthorn","Shiels, Liam","4","19","3","7","2","1","4","1","2","-","84"
"2014","hawthorn","Shiels, Liam","5","","","","","","","","","",""
"2014","hawthorn","Shiels, Liam","6","","","","","","","","","",""
"2014","hawthorn","Shiels, Liam","7","","","","","","","","","",""
"2014","hawthorn","Shiels, Liam","8","","","","","","","","","",""
"2014","hawthorn","Shiels, Liam","10","12","4","11","1","1","9","-","-","-","85"
"2014","hawthorn","Shiels, Liam","11","17","4","7","1","2","5","-","-","1","82"
"2014","hawthorn","Shiels, Liam","12","15","6","9","3","2","8","-","-","-","84"
"2014","hawthorn","Shiels, Liam","13","11","4","8","6","-","5","1","-","-","90"
"2014","hawthorn","Shiels, Liam","14","11","7","11","-","-","4","-","-","-","84"
"2014","hawthorn","Shiels, Liam","15","19","2","6","-","1","10","-","-","-","83"
"2014","hawthorn","Shiels, Liam","16","8","3","11","-","-","4","-","1","1","82"
"2014","hawthorn","Shiels, Liam","17","10","1","13","2","-","9","-","-","-","87"
"2014","hawthorn","Shiels, Liam","18","17","2","9","-","-","2","-","1","-","78"
"2014","hawthorn","Shiels, Liam","19","15","3","13","-","4","8","-","-","1","85"
"2014","hawthorn","Shiels, Liam","20","19","5","9","2","-","4","1","1","2","88"
"2014","hawthorn","Shiels, Liam","21","11","3","9","3","1","4","1","-","1","89"
"2014","hawthorn","Shiels, Liam","22","12","3","4","2","-","8","1","-","-","82"
"2014","hawthorn","Shiels, Liam","23","12","5","11","2","-","7","-","-","-","89"
"2014","hawthorn","Shiels, Liam","QF","16","5","11","1","2","10","-","-","-","86"
"2014","hawthorn","Shiels, Liam","PF","12","3","6","2","1","8","-","-","-","75"
"2014","hawthorn","Shiels, Liam","GF","12","2","10","1","1","5","-","-","1","84"
"2014","hawthorn","Simpkin, Jonathan","1","8","3","15","-","-","3","-","-","-","88"
"2014","hawthorn","Simpkin, Jonathan","2","6","2","3","-","-","-","1","-","-","40"
"2014","hawthorn","Simpkin, Jonathan","3","15","12","15","-","-","1","-","-","-","84"
"2014","hawthorn","Simpkin, Jonathan","4","11","3","3","-","1","-","1","-","-","33"
"2014","hawthorn","Simpkin, Jonathan","5","12","6","14","2","2","3","-","-","-","84"
"2014","hawthorn","Simpkin, Jonathan","6","6","2","2","-","1","1","-","-","-","27"
"2014","hawthorn","Simpkin, Jonathan","7","","","","","","","","","",""
"2014","hawthorn","Simpkin, Jonathan","8","8","3","7","-","1","4","2","-","2","83"
"2014","hawthorn","Simpkin, Jonathan","10","9","-","9","-","2","2","-","-","1","45"
"2014","hawthorn","Simpkin, Jonathan","11","13","6","9","2","1","4","-","-","-","83"
"2014","hawthorn","Simpkin, Jonathan","12","","","","","","","","","",""
"2014","hawthorn","Simpkin, Jonathan","13","","","","","","","","","",""
