"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2011","swans","Smith, Nick","23","5","2","4","1","-","4","-","-","-","86"
"2011","swans","Smith, Nick","24","6","2","6","-","2","3","-","-","-","88"
"2011","swans","Smith, Nick","EF","9","4","4","-","2","3","-","-","-","91"
"2011","swans","Smith, Nick","SF","4","3","5","2","1","4","-","-","-","86"
"2011","swans","Spangher, Matthew","1","","","","","","","","","",""
"2011","swans","Spangher, Matthew","2","","","","","","","","","",""
"2011","swans","Spangher, Matthew","3","","","","","","","","","",""
"2011","swans","Spangher, Matthew","4","","","","","","","","","",""
"2011","swans","Spangher, Matthew","6","","","","","","","","","",""
"2011","swans","Spangher, Matthew","7","","","","","","","","","",""
"2011","swans","Spangher, Matthew","8","","","","","","","","","",""
"2011","swans","Spangher, Matthew","9","","","","","","","","","",""
"2011","swans","Spangher, Matthew","10","","","","","","","","","",""
"2011","swans","Spangher, Matthew","11","","","","","","","","","",""
"2011","swans","Spangher, Matthew","12","","","","","","","","","",""
"2011","swans","Spangher, Matthew","13","","","","","","","","","",""
"2011","swans","Spangher, Matthew","14","","","","","","","","","",""
"2011","swans","Spangher, Matthew","15","","","","","","","","","",""
"2011","swans","Spangher, Matthew","16","9","4","3","-","1","1","1","1","1","67"
"2011","swans","Spangher, Matthew","17","","","","","","","","","",""
"2011","swans","Spangher, Matthew","18","","","","","","","","","",""
"2011","swans","Spangher, Matthew","20","","","","","","","","","",""
"2011","swans","Spangher, Matthew","21","","","","","","","","","",""
"2011","swans","Spangher, Matthew","22","8","3","2","-","4","4","1","-","1","72"
"2011","swans","Spangher, Matthew","23","9","4","2","2","1","1","1","-","1","93"
"2011","swans","Spangher, Matthew","24","8","5","4","-","-","3","3","-","2","77"
"2011","swans","Spangher, Matthew","EF","8","5","2","3","1","2","1","-","-","85"
"2011","swans","Spangher, Matthew","SF","4","1","2","1","1","2","1","-","1","88"
"2011","swans","Sumner, Byron","1","2","2","6","2","-","6","-","-","1","78"
"2011","swans","Sumner, Byron","2","","","","","","","","","",""
"2011","swans","Sumner, Byron","3","","","","","","","","","",""
"2011","swans","Sumner, Byron","4","","","","","","","","","",""
"2011","swans","Sumner, Byron","6","","","","","","","","","",""
"2011","swans","Sumner, Byron","7","","","","","","","","","",""
"2011","swans","Sumner, Byron","8","","","","","","","","","",""
"2011","swans","Sumner, Byron","9","","","","","","","","","",""
"2011","swans","Sumner, Byron","10","","","","","","","","","",""
"2011","swans","Sumner, Byron","11","","","","","","","","","",""
"2011","swans","Sumner, Byron","12","","","","","","","","","",""
"2011","swans","Sumner, Byron","13","","","","","","","","","",""
"2011","swans","Sumner, Byron","14","","","","","","","","","",""
"2011","swans","Sumner, Byron","15","","","","","","","","","",""
"2011","swans","Sumner, Byron","16","","","","","","","","","",""
"2011","swans","Sumner, Byron","17","","","","","","","","","",""
"2011","swans","Sumner, Byron","18","","","","","","","","","",""
"2011","swans","Sumner, Byron","20","","","","","","","","","",""
"2011","swans","Sumner, Byron","21","","","","","","","","","",""
"2011","swans","Sumner, Byron","22","","","","","","","","","",""
"2011","swans","Sumner, Byron","23","","","","","","","","","",""
"2011","swans","Sumner, Byron","24","","","","","","","","","",""
"2011","swans","Sumner, Byron","EF","","","","","","","","","",""
"2011","swans","Sumner, Byron","SF","","","","","","","","","",""
"2011","swans","White, Jesse","1","4","2","3","1","1","4","1","1","-","76"
"2011","swans","White, Jesse","2","4","2","2","1","3","4","2","6","1","73"
"2011","swans","White, Jesse","3","8","3","4","1","1","2","3","4","1","81"
"2011","swans","White, Jesse","4","1","-","1","1","1","2","-","6","-","71"
"2011","swans","White, Jesse","6","2","-","2","2","-","1","-","1","1","60"
"2011","swans","White, Jesse","7","","","","","","","","","",""
"2011","swans","White, Jesse","8","","","","","","","","","",""
"2011","swans","White, Jesse","9","","","","","","","","","",""
"2011","swans","White, Jesse","10","","","","","","","","","",""
"2011","swans","White, Jesse","11","","","","","","","","","",""
"2011","swans","White, Jesse","12","","","","","","","","","",""
"2011","swans","White, Jesse","13","","","","","","","","","",""
"2011","swans","White, Jesse","14","3","-","7","1","1","4","1","8","-","79"
"2011","swans","White, Jesse","15","3","3","5","2","-","2","-","9","-","54"
"2011","swans","White, Jesse","16","","","","","","","","","",""
"2011","swans","White, Jesse","17","3","1","4","1","-","1","-","-","1","58"
"2011","swans","White, Jesse","18","","","","","","","","","",""
"2011","swans","White, Jesse","20","","","","","","","","","",""
"2011","swans","White, Jesse","21","","","","","","","","","",""
"2011","swans","White, Jesse","22","4","5","3","2","2","5","1","8","2","82"
"2011","swans","White, Jesse","23","6","3","5","4","3","3","1","6","2","88"
"2011","swans","White, Jesse","24","4","2","5","3","1","4","-","16","-","90"
"2011","swans","White, Jesse","EF","6","1","5","-","-","1","-","8","2","85"
"2011","swans","White, Jesse","SF","6","4","2","-","-","6","-","3","1","85"
