"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2009","fremantle","Hill, Stephen","12","11","3","12","1","-","2","1","-","-","92"
"2009","fremantle","Hill, Stephen","13","5","1","7","1","1","3","-","-","-","84"
"2009","fremantle","Hill, Stephen","14","8","4","11","1","-","1","1","-","-","77"
"2009","fremantle","Hill, Stephen","15","9","6","9","-","1","2","-","-","-","85"
"2009","fremantle","Hill, Stephen","16","6","4","7","3","1","8","-","-","-","78"
"2009","fremantle","Hill, Stephen","17","11","3","13","1","-","2","-","-","1","77"
"2009","fremantle","Hill, Stephen","18","8","2","5","-","-","2","-","-","1","79"
"2009","fremantle","Hill, Stephen","19","8","6","14","-","-","2","-","-","-","89"
"2009","fremantle","Hill, Stephen","20","5","3","6","-","1","1","1","-","-","90"
"2009","fremantle","Hill, Stephen","21","5","-","3","-","1","2","-","-","1","87"
"2009","fremantle","Hill, Stephen","22","8","5","3","-","1","2","1","-","-","81"
"2009","fremantle","Hinkley, Clayton","1","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","2","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","3","4","2","3","-","2","2","1","-","1","54"
"2009","fremantle","Hinkley, Clayton","4","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","5","6","3","8","1","1","3","-","-","-","65"
"2009","fremantle","Hinkley, Clayton","6","5","2","11","1","-","3","-","-","-","69"
"2009","fremantle","Hinkley, Clayton","7","5","2","3","1","1","5","-","-","-","54"
"2009","fremantle","Hinkley, Clayton","8","4","2","5","-","-","-","-","-","-","49"
"2009","fremantle","Hinkley, Clayton","9","9","7","5","1","-","2","-","-","-","48"
"2009","fremantle","Hinkley, Clayton","10","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","11","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","12","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","13","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","14","3","1","5","2","2","2","-","-","-","53"
"2009","fremantle","Hinkley, Clayton","15","4","3","8","-","1","2","-","-","1","53"
"2009","fremantle","Hinkley, Clayton","16","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","17","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","18","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","19","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","20","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","21","","","","","","","","","",""
"2009","fremantle","Hinkley, Clayton","22","","","","","","","","","",""
"2009","fremantle","Ibbotson, Garrick","1","7","3","12","-","-","1","-","-","-","86"
"2009","fremantle","Ibbotson, Garrick","2","5","2","5","1","-","1","-","-","-","89"
"2009","fremantle","Ibbotson, Garrick","3","10","8","12","1","-","2","-","1","-","90"
"2009","fremantle","Ibbotson, Garrick","4","9","6","8","2","1","2","-","1","-","89"
"2009","fremantle","Ibbotson, Garrick","5","17","8","4","-","-","1","-","2","-","77"
"2009","fremantle","Ibbotson, Garrick","6","14","12","10","-","2","1","-","-","1","91"
"2009","fremantle","Ibbotson, Garrick","7","15","3","8","-","-","3","-","-","-","87"
"2009","fremantle","Ibbotson, Garrick","8","8","3","5","1","-","1","-","1","-","82"
"2009","fremantle","Ibbotson, Garrick","9","12","6","12","1","-","2","-","-","-","77"
"2009","fremantle","Ibbotson, Garrick","10","12","9","12","-","1","4","-","-","1","93"
"2009","fremantle","Ibbotson, Garrick","11","9","6","6","-","1","2","1","-","-","86"
"2009","fremantle","Ibbotson, Garrick","12","13","7","9","-","1","2","1","-","-","93"
"2009","fremantle","Ibbotson, Garrick","13","14","9","9","-","1","1","-","1","-","97"
"2009","fremantle","Ibbotson, Garrick","14","8","2","3","1","1","2","-","-","-","83"
"2009","fremantle","Ibbotson, Garrick","15","3","2","3","-","-","4","-","2","-","78"
"2009","fremantle","Ibbotson, Garrick","16","16","4","11","1","-","3","-","-","-","85"
"2009","fremantle","Ibbotson, Garrick","17","12","2","9","-","1","2","-","1","-","90"
"2009","fremantle","Ibbotson, Garrick","18","12","6","9","-","1","3","-","-","-","79"
"2009","fremantle","Ibbotson, Garrick","19","14","4","13","2","1","3","-","-","-","80"
"2009","fremantle","Ibbotson, Garrick","20","8","2","7","-","-","1","-","-","-","82"
"2009","fremantle","Ibbotson, Garrick","21","11","5","4","-","1","2","1","-","3","90"
"2009","fremantle","Ibbotson, Garrick","22","5","1","1","-","-","2","-","-","1","84"
"2009","fremantle","Johnson, Michael","1","12","7","2","1","1","1","2","-","1","94"
"2009","fremantle","Johnson, Michael","2","8","4","6","-","1","2","-","1","-","92"
"2009","fremantle","Johnson, Michael","3","21","9","5","-","2","1","-","-","-","96"
"2009","fremantle","Johnson, Michael","4","17","7","7","-","1","5","1","-","-","96"
"2009","fremantle","Johnson, Michael","5","12","5","6","-","2","4","1","7","2","84"
"2009","fremantle","Johnson, Michael","6","12","5","7","-","1","-","1","2","2","90"
"2009","fremantle","Johnson, Michael","7","8","3","6","1","-","1","-","2","-","87"
"2009","fremantle","Johnson, Michael","8","13","3","3","-","1","2","1","1","1","96"
"2009","fremantle","Johnson, Michael","9","13","6","4","1","-","1","-","1","1","87"
"2009","fremantle","Johnson, Michael","10","6","2","1","-","-","1","2","-","-","78"
"2009","fremantle","Johnson, Michael","11","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","12","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","13","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","14","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","15","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","16","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","17","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","18","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","19","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","20","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","21","","","","","","","","","",""
"2009","fremantle","Johnson, Michael","22","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","1","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","2","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","3","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","4","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","5","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","6","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","7","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","8","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","9","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","10","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","11","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","12","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","13","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","14","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","15","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","16","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","17","","","","","","","","","",""
"2009","fremantle","Mayne, Chris","18","4","3","2","-","-","-","3","-","1","72"
"2009","fremantle","Mayne, Chris","19","6","5","9","-","-","1","4","-","2","78"
"2009","fremantle","Mayne, Chris","20","7","5","5","-","2","5","2","1","-","81"
"2009","fremantle","Mayne, Chris","21","4","1","5","-","2","1","-","-","1","82"
"2009","fremantle","Mayne, Chris","22","6","6","3","-","-","7","1","-","-","86"
"2009","fremantle","McPharlin, Luke","1","10","6","4","-","2","3","1","-","2","92"
"2009","fremantle","McPharlin, Luke","2","6","4","6","2","-","-","-","-","1","90"
"2009","fremantle","McPharlin, Luke","3","11","7","8","-","1","-","-","-","-","94"
"2009","fremantle","McPharlin, Luke","4","5","4","3","1","-","2","-","-","1","92"
"2009","fremantle","McPharlin, Luke","5","9","5","7","2","-","2","3","-","1","93"
"2009","fremantle","McPharlin, Luke","6","15","10","7","3","-","-","-","-","-","97"
"2009","fremantle","McPharlin, Luke","7","5","3","3","2","1","-","1","-","3","90"
"2009","fremantle","McPharlin, Luke","8","7","6","4","2","-","3","2","-","1","90"
"2009","fremantle","McPharlin, Luke","9","9","6","4","2","-","3","4","-","2","89"
"2009","fremantle","McPharlin, Luke","10","7","3","2","1","2","2","-","3","-","66"
"2009","fremantle","McPharlin, Luke","11","","","","","","","","","",""
"2009","fremantle","McPharlin, Luke","12","8","6","2","1","1","3","-","-","2","95"
"2009","fremantle","McPharlin, Luke","13","8","6","5","-","1","-","-","-","-","98"
"2009","fremantle","McPharlin, Luke","14","14","9","6","1","2","-","3","-","1","93"
"2009","fremantle","McPharlin, Luke","15","6","7","11","-","-","1","-","7","1","94"
"2009","fremantle","McPharlin, Luke","16","5","2","3","2","-","1","-","-","1","100"
"2009","fremantle","McPharlin, Luke","17","","","","","","","","","",""
"2009","fremantle","McPharlin, Luke","18","","","","","","","","","",""
"2009","fremantle","McPharlin, Luke","19","","","","","","","","","",""
"2009","fremantle","McPharlin, Luke","20","10","4","3","1","2","1","3","-","1","90"
"2009","fremantle","McPharlin, Luke","21","11","10","3","-","2","1","3","-","1","92"
"2009","fremantle","McPharlin, Luke","22","4","4","9","1","-","2","-","3","-","89"
"2009","fremantle","Mundy, David","1","6","2","8","2","-","5","-","-","-","90"
"2009","fremantle","Mundy, David","2","14","8","6","-","1","3","1","-","1","82"
"2009","fremantle","Mundy, David","3","11","7","8","2","1","4","1","1","1","73"
"2009","fremantle","Mundy, David","4","8","7","12","1","-","3","-","1","-","87"
"2009","fremantle","Mundy, David","5","13","9","7","1","1","7","3","-","2","87"
"2009","fremantle","Mundy, David","6","12","6","5","-","1","5","1","3","-","87"
"2009","fremantle","Mundy, David","7","15","8","8","-","-","1","2","1","2","89"
"2009","fremantle","Mundy, David","8","4","1","5","1","-","4","-","-","-","67"
"2009","fremantle","Mundy, David","9","7","3","6","-","-","-","-","1","-","86"
"2009","fremantle","Mundy, David","10","15","9","11","-","-","3","1","-","1","95"
"2009","fremantle","Mundy, David","11","11","4","11","-","1","4","2","-","1","84"
"2009","fremantle","Mundy, David","12","10","2","7","1","-","3","-","-","-","85"
"2009","fremantle","Mundy, David","13","5","5","14","-","-","2","-","-","1","89"
"2009","fremantle","Mundy, David","14","13","5","13","1","1","-","1","3","1","84"
"2009","fremantle","Mundy, David","15","5","2","13","1","-","2","-","5","-","88"
"2009","fremantle","Mundy, David","16","8","3","7","-","-","7","1","1","-","87"
"2009","fremantle","Mundy, David","17","8","3","4","-","-","3","1","2","1","87"
"2009","fremantle","Mundy, David","18","11","8","9","1","1","1","-","-","-","86"
"2009","fremantle","Mundy, David","19","10","5","16","-","1","2","-","-","1","74"
"2009","fremantle","Mundy, David","20","12","3","8","-","1","3","-","1","2","77"
"2009","fremantle","Mundy, David","21","9","4","14","3","-","4","1","-","-","78"
"2009","fremantle","Mundy, David","22","10","6","2","1","-","3","-","-","-","84"
"2009","fremantle","Murphy, Ryan","1","4","3","4","1","-","2","2","-","-","62"
"2009","fremantle","Murphy, Ryan","2","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","3","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","4","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","5","4","1","2","1","1","3","1","-","1","81"
"2009","fremantle","Murphy, Ryan","6","5","5","3","-","1","3","1","1","-","85"
"2009","fremantle","Murphy, Ryan","7","5","4","2","-","-","2","2","-","-","77"
"2009","fremantle","Murphy, Ryan","8","5","3","1","-","-","3","2","-","1","94"
"2009","fremantle","Murphy, Ryan","9","-","-","2","-","-","-","-","-","-","63"
"2009","fremantle","Murphy, Ryan","10","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","11","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","12","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","13","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","14","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","15","4","2","-","-","1","-","1","-","-","92"
"2009","fremantle","Murphy, Ryan","16","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","17","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","18","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","19","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","20","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","21","","","","","","","","","",""
"2009","fremantle","Murphy, Ryan","22","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","1","12","2","14","1","1","4","1","-","-","64"
"2009","fremantle","Palmer, Rhys","2","13","8","8","-","1","2","2","-","-","72"
"2009","fremantle","Palmer, Rhys","3","7","3","13","1","-","7","-","-","1","82"
"2009","fremantle","Palmer, Rhys","4","6","4","14","1","-","2","-","1","-","58"
"2009","fremantle","Palmer, Rhys","5","7","1","10","2","1","5","-","-","-","65"
"2009","fremantle","Palmer, Rhys","6","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","7","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","8","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","9","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","10","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","11","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","12","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","13","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","14","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","15","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","16","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","17","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","18","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","19","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","20","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","21","","","","","","","","","",""
"2009","fremantle","Palmer, Rhys","22","","","","","","","","","",""
"2009","fremantle","Pavlich, Matthew","1","8","1","12","1","2","5","1","-","2","93"
"2009","fremantle","Pavlich, Matthew","2","10","5","6","1","1","3","2","-","2","90"
"2009","fremantle","Pavlich, Matthew","3","13","5","2","3","1","2","3","-","2","93"
"2009","fremantle","Pavlich, Matthew","4","11","5","4","-","1","2","1","-","1","94"
"2009","fremantle","Pavlich, Matthew","5","19","3","8","1","2","3","3","2","1","89"
"2009","fremantle","Pavlich, Matthew","6","13","6","10","2","-","4","1","-","-","85"
"2009","fremantle","Pavlich, Matthew","7","12","5","6","-","-","7","-","-","-","92"
"2009","fremantle","Pavlich, Matthew","8","20","8","10","-","1","8","1","3","-","95"
"2009","fremantle","Pavlich, Matthew","9","13","3","5","-","1","2","3","1","2","92"
"2009","fremantle","Pavlich, Matthew","10","10","2","10","-","1","4","2","1","-","96"
"2009","fremantle","Pavlich, Matthew","11","12","4","9","1","1","1","2","-","1","94"
"2009","fremantle","Pavlich, Matthew","12","17","4","14","-","2","5","2","1","1","91"
"2009","fremantle","Pavlich, Matthew","13","1","-","3","1","-","1","1","-","-","26"
"2009","fremantle","Pavlich, Matthew","14","","","","","","","","","",""
"2009","fremantle","Pavlich, Matthew","15","","","","","","","","","",""
"2009","fremantle","Pavlich, Matthew","16","","","","","","","","","",""
"2009","fremantle","Pavlich, Matthew","17","15","5","21","-","-","8","-","1","1","74"
"2009","fremantle","Pavlich, Matthew","18","17","6","13","1","-","4","2","-","-","80"
"2009","fremantle","Pavlich, Matthew","19","7","5","13","1","1","1","1","-","-","75"
"2009","fremantle","Pavlich, Matthew","20","13","6","12","-","2","3","-","-","2","86"
"2009","fremantle","Pavlich, Matthew","21","15","3","10","1","1","1","2","-","1","80"
"2009","fremantle","Pavlich, Matthew","22","11","3","8","3","1","8","1","-","-","76"
"2009","fremantle","Peake, Brett","1","9","5","4","2","-","5","3","-","1","74"
"2009","fremantle","Peake, Brett","2","6","2","5","-","-","3","2","-","-","83"
"2009","fremantle","Peake, Brett","3","9","5","6","-","3","4","-","-","1","80"
"2009","fremantle","Peake, Brett","4","10","7","4","1","1","7","-","-","-","84"
"2009","fremantle","Peake, Brett","5","6","-","2","1","1","3","2","-","-","67"
"2009","fremantle","Peake, Brett","6","10","4","9","1","-","4","1","-","-","73"
"2009","fremantle","Peake, Brett","7","9","3","8","3","-","2","1","-","-","77"
"2009","fremantle","Peake, Brett","8","7","4","7","1","1","3","-","-","-","62"
"2009","fremantle","Peake, Brett","9","8","6","4","1","-","3","1","-","-","73"
"2009","fremantle","Peake, Brett","10","9","4","8","1","1","-","1","-","-","83"
"2009","fremantle","Peake, Brett","11","11","4","7","2","-","3","-","-","-","86"
"2009","fremantle","Peake, Brett","12","","","","","","","","","",""
"2009","fremantle","Peake, Brett","13","11","3","8","1","1","1","2","-","-","75"
"2009","fremantle","Peake, Brett","14","9","2","4","1","-","3","-","-","1","80"
"2009","fremantle","Peake, Brett","15","7","2","11","1","1","3","-","1","-","87"
"2009","fremantle","Peake, Brett","16","7","1","10","-","1","2","-","-","-","89"
"2009","fremantle","Peake, Brett","17","9","4","9","-","-","1","-","-","1","72"
"2009","fremantle","Peake, Brett","18","","","","","","","","","",""
"2009","fremantle","Peake, Brett","19","12","6","7","2","-","2","1","-","-","77"
"2009","fremantle","Peake, Brett","20","10","1","3","1","1","1","-","-","-","68"
"2009","fremantle","Peake, Brett","21","","","","","","","","","",""
"2009","fremantle","Peake, Brett","22","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","1","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","2","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","3","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","4","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","5","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","6","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","7","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","8","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","9","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","10","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","11","10","6","6","1","1","1","1","-","-","68"
"2009","fremantle","Pearce, Clancee","12","5","2","5","-","-","3","-","-","-","55"
"2009","fremantle","Pearce, Clancee","13","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","14","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","15","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","16","13","6","8","1","-","3","-","-","1","75"
"2009","fremantle","Pearce, Clancee","17","7","4","5","-","1","3","1","-","2","82"
"2009","fremantle","Pearce, Clancee","18","8","4","5","1","-","2","-","-","-","62"
"2009","fremantle","Pearce, Clancee","19","9","6","5","-","-","1","1","-","-","71"
"2009","fremantle","Pearce, Clancee","20","","","","","","","","","",""
"2009","fremantle","Pearce, Clancee","21","7","3","-","-","-","-","3","-","1","66"
"2009","fremantle","Pearce, Clancee","22","5","1","3","1","1","1","-","-","-","67"
"2009","fremantle","Pratt, Luke","1","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","2","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","3","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","4","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","5","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","6","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","7","9","3","2","-","-","3","-","-","-","63"
"2009","fremantle","Pratt, Luke","8","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","9","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","10","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","11","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","12","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","13","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","14","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","15","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","16","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","17","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","18","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","19","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","20","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","21","","","","","","","","","",""
"2009","fremantle","Pratt, Luke","22","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","1","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","2","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","3","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","4","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","5","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","6","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","7","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","8","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","9","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","10","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","11","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","12","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","13","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","14","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","15","6","4","1","-","2","3","-","-","1","73"
"2009","fremantle","Ruffles, Tim","16","4","-","-","-","-","-","-","-","-","79"
"2009","fremantle","Ruffles, Tim","17","5","3","2","-","-","2","2","-","1","59"
"2009","fremantle","Ruffles, Tim","18","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","19","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","20","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","21","","","","","","","","","",""
"2009","fremantle","Ruffles, Tim","22","","","","","","","","","",""
"2009","fremantle","Sandilands, Aaron","1","1","3","17","1","3","3","-","25","-","90"
"2009","fremantle","Sandilands, Aaron","2","5","3","12","1","-","2","-","36","1","91"
"2009","fremantle","Sandilands, Aaron","3","6","-","5","1","4","4","-","25","-","84"
"2009","fremantle","Sandilands, Aaron","4","4","2","7","4","1","1","-","19","-","83"
"2009","fremantle","Sandilands, Aaron","5","10","3","8","2","2","2","1","46","2","88"
"2009","fremantle","Sandilands, Aaron","6","7","7","9","4","3","2","2","14","-","85"
"2009","fremantle","Sandilands, Aaron","7","12","7","13","-","-","2","1","42","-","92"
"2009","fremantle","Sandilands, Aaron","8","8","4","7","2","4","3","1","41","1","94"
"2009","fremantle","Sandilands, Aaron","9","2","2","10","-","-","-","-","43","1","94"
"2009","fremantle","Sandilands, Aaron","10","9","7","8","1","1","2","2","45","1","100"
"2009","fremantle","Sandilands, Aaron","11","6","6","14","-","1","1","-","27","-","95"
"2009","fremantle","Sandilands, Aaron","12","6","5","14","2","-","3","1","37","-","92"
"2009","fremantle","Sandilands, Aaron","13","13","8","12","1","3","-","1","44","1","99"
"2009","fremantle","Sandilands, Aaron","14","4","4","5","2","-","1","1","26","-","82"
"2009","fremantle","Sandilands, Aaron","15","","","","","","","","","",""
"2009","fremantle","Sandilands, Aaron","16","","","","","","","","","",""
"2009","fremantle","Sandilands, Aaron","17","8","5","22","2","2","-","1","31","-","88"
"2009","fremantle","Sandilands, Aaron","18","6","4","9","1","-","2","1","26","1","95"
"2009","fremantle","Sandilands, Aaron","19","8","4","5","1","3","3","-","24","-","91"
"2009","fremantle","Sandilands, Aaron","20","9","2","9","1","2","3","-","33","-","89"
"2009","fremantle","Sandilands, Aaron","21","12","4","9","-","3","-","1","42","-","85"
"2009","fremantle","Sandilands, Aaron","22","7","-","10","2","3","-","-","33","-","89"
"2009","fremantle","Schammer, Byron","1","11","3","10","1","-","6","1","-","-","81"
"2009","fremantle","Schammer, Byron","2","9","4","9","1","1","5","1","-","-","73"
"2009","fremantle","Schammer, Byron","3","13","5","11","3","-","3","1","-","-","72"
"2009","fremantle","Schammer, Byron","4","18","8","14","2","-","2","-","-","-","74"
"2009","fremantle","Schammer, Byron","5","6","2","6","-","-","9","1","-","1","76"
"2009","fremantle","Schammer, Byron","6","17","5","13","-","1","4","-","-","-","64"
"2009","fremantle","Schammer, Byron","7","11","6","8","4","1","5","2","-","-","63"
"2009","fremantle","Schammer, Byron","8","14","4","15","1","-","9","-","-","1","89"
"2009","fremantle","Schammer, Byron","9","8","4","11","2","1","6","-","-","-","75"
"2009","fremantle","Schammer, Byron","10","12","4","13","-","-","2","-","-","1","86"
"2009","fremantle","Schammer, Byron","11","12","2","10","2","3","3","-","-","-","89"
"2009","fremantle","Schammer, Byron","12","12","3","12","3","-","4","-","-","2","80"
"2009","fremantle","Schammer, Byron","13","9","3","5","-","2","4","1","-","-","90"
"2009","fremantle","Schammer, Byron","14","13","8","15","1","2","3","1","-","1","81"
"2009","fremantle","Schammer, Byron","15","7","3","10","1","-","5","-","-","-","75"
"2009","fremantle","Schammer, Byron","16","","","","","","","","","",""
"2009","fremantle","Schammer, Byron","17","","","","","","","","","",""
"2009","fremantle","Schammer, Byron","18","","","","","","","","","",""
"2009","fremantle","Schammer, Byron","19","9","5","15","1","-","4","-","-","-","64"
"2009","fremantle","Schammer, Byron","20","9","4","6","-","1","2","-","-","-","69"
"2009","fremantle","Schammer, Byron","21","8","2","9","-","1","-","-","-","-","65"
"2009","fremantle","Schammer, Byron","22","11","5","4","2","1","3","-","-","-","71"
"2009","fremantle","Solomon, Dean","1","","","","","","","","","",""
"2009","fremantle","Solomon, Dean","2","10","6","6","3","1","2","1","-","2","80"
"2009","fremantle","Solomon, Dean","3","9","3","5","2","1","4","-","-","-","86"
"2009","fremantle","Solomon, Dean","4","10","8","9","-","1","4","1","-","-","83"
"2009","fremantle","Solomon, Dean","5","12","7","6","3","2","2","-","1","1","86"
"2009","fremantle","Solomon, Dean","6","7","4","5","-","1","4","-","1","-","82"
"2009","fremantle","Solomon, Dean","7","6","2","3","-","1","5","1","-","-","84"
"2009","fremantle","Solomon, Dean","8","6","3","10","1","3","8","-","-","1","70"
"2009","fremantle","Solomon, Dean","9","8","2","7","2","1","1","-","1","1","84"
"2009","fremantle","Solomon, Dean","10","6","-","8","-","2","11","-","1","1","89"
"2009","fremantle","Solomon, Dean","11","10","3","5","3","2","9","1","-","-","90"
"2009","fremantle","Solomon, Dean","12","6","2","10","-","1","7","-","-","-","88"
"2009","fremantle","Solomon, Dean","13","9","5","3","1","1","4","-","-","-","81"
"2009","fremantle","Solomon, Dean","14","","","","","","","","","",""
"2009","fremantle","Solomon, Dean","15","3","2","7","1","-","8","-","-","-","74"
"2009","fremantle","Solomon, Dean","16","11","3","10","-","2","6","-","-","-","73"
"2009","fremantle","Solomon, Dean","17","10","1","9","5","-","2","-","1","-","65"
"2009","fremantle","Solomon, Dean","18","9","5","11","2","-","3","-","-","-","64"
"2009","fremantle","Solomon, Dean","19","7","2","4","1","-","4","-","-","-","66"
"2009","fremantle","Solomon, Dean","20","5","2","7","1","-","3","-","1","-","50"
"2009","fremantle","Solomon, Dean","21","","","","","","","","","",""
"2009","fremantle","Solomon, Dean","22","","","","","","","","","",""
"2009","fremantle","Suban, Nick","1","6","2","3","-","-","3","1","-","-","55"
"2009","fremantle","Suban, Nick","2","6","3","3","2","1","3","-","-","1","74"
"2009","fremantle","Suban, Nick","3","9","3","1","-","1","3","-","-","-","79"
"2009","fremantle","Suban, Nick","4","8","3","7","-","1","4","-","-","-","69"
"2009","fremantle","Suban, Nick","5","5","-","1","-","2","3","-","-","-","82"
"2009","fremantle","Suban, Nick","6","9","4","3","1","2","4","-","-","1","75"
"2009","fremantle","Suban, Nick","7","11","5","-","-","2","3","-","-","1","73"
"2009","fremantle","Suban, Nick","8","7","1","1","1","3","5","-","-","1","61"
