"year","team","player","round","KI","MK","HB","FA","FF","TK","GL","HO","BH","pctP"
"2008","bullldogs","Welsh, Scott","1","10","4","-","-","1","1","4","-","1","90"
"2008","bullldogs","Welsh, Scott","2","6","4","3","1","-","-","3","-","-","90"
"2008","bullldogs","Welsh, Scott","3","6","8","4","-","-","-","1","-","1","90"
"2008","bullldogs","Welsh, Scott","4","15","11","2","-","-","3","3","-","3","84"
"2008","bullldogs","Welsh, Scott","5","8","6","6","-","-","-","-","-","5","91"
"2008","bullldogs","Welsh, Scott","6","9","4","5","-","-","-","2","-","2","87"
"2008","bullldogs","Welsh, Scott","7","4","2","2","1","-","1","-","-","-","86"
"2008","bullldogs","Welsh, Scott","8","10","8","2","-","1","2","2","-","-","79"
"2008","bullldogs","Welsh, Scott","9","7","5","6","-","1","1","1","-","2","83"
"2008","bullldogs","Welsh, Scott","10","8","7","3","1","-","2","4","-","1","86"
"2008","bullldogs","Welsh, Scott","11","9","6","7","1","2","1","1","-","-","79"
"2008","bullldogs","Welsh, Scott","12","9","4","6","-","1","1","5","-","2","84"
"2008","bullldogs","Welsh, Scott","13","9","4","3","1","1","1","2","-","1","89"
"2008","bullldogs","Welsh, Scott","14","7","4","1","1","2","1","3","-","2","83"
"2008","bullldogs","Welsh, Scott","15","","","","","","","","","",""
"2008","bullldogs","Welsh, Scott","16","6","3","2","-","-","1","1","-","2","80"
"2008","bullldogs","Welsh, Scott","17","5","6","6","1","1","1","-","-","-","81"
"2008","bullldogs","Welsh, Scott","18","8","5","6","1","1","1","5","-","-","84"
"2008","bullldogs","Welsh, Scott","19","5","3","6","1","-","1","1","-","-","79"
"2008","bullldogs","Welsh, Scott","20","3","3","3","-","-","1","-","-","1","81"
"2008","bullldogs","Welsh, Scott","21","10","9","6","1","1","-","2","-","-","85"
"2008","bullldogs","Welsh, Scott","22","8","4","2","-","1","1","1","-","1","80"
"2008","bullldogs","Welsh, Scott","QF","8","8","2","2","-","1","-","-","-","68"
"2008","bullldogs","Welsh, Scott","SF","8","4","1","-","1","-","2","-","1","71"
"2008","bullldogs","Welsh, Scott","PF","2","2","2","1","-","1","-","-","-","90"
"2008","bullldogs","West, Scott","1","15","5","13","1","1","3","-","-","-","83"
"2008","bullldogs","West, Scott","2","12","4","14","1","2","4","-","-","-","83"
"2008","bullldogs","West, Scott","3","9","3","12","-","2","4","-","-","-","70"
"2008","bullldogs","West, Scott","4","","","","","","","","","",""
"2008","bullldogs","West, Scott","5","","","","","","","","","",""
"2008","bullldogs","West, Scott","6","9","2","9","-","-","3","-","-","-","53"
"2008","bullldogs","West, Scott","7","","","","","","","","","",""
"2008","bullldogs","West, Scott","8","","","","","","","","","",""
"2008","bullldogs","West, Scott","9","","","","","","","","","",""
"2008","bullldogs","West, Scott","10","","","","","","","","","",""
"2008","bullldogs","West, Scott","11","","","","","","","","","",""
"2008","bullldogs","West, Scott","12","","","","","","","","","",""
"2008","bullldogs","West, Scott","13","","","","","","","","","",""
"2008","bullldogs","West, Scott","14","","","","","","","","","",""
"2008","bullldogs","West, Scott","15","","","","","","","","","",""
"2008","bullldogs","West, Scott","16","","","","","","","","","",""
"2008","bullldogs","West, Scott","17","","","","","","","","","",""
"2008","bullldogs","West, Scott","18","","","","","","","","","",""
"2008","bullldogs","West, Scott","19","","","","","","","","","",""
"2008","bullldogs","West, Scott","20","","","","","","","","","",""
"2008","bullldogs","West, Scott","21","","","","","","","","","",""
"2008","bullldogs","West, Scott","22","","","","","","","","","",""
"2008","bullldogs","West, Scott","QF","","","","","","","","","",""
"2008","bullldogs","West, Scott","SF","","","","","","","","","",""
"2008","bullldogs","West, Scott","PF","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","1","3","3","3","1","1","4","1","1","-","92"
"2008","bullldogs","Wight, Cameron","2","1","-","6","2","1","4","1","1","-","94"
"2008","bullldogs","Wight, Cameron","3","10","4","4","-","4","-","1","-","2","67"
"2008","bullldogs","Wight, Cameron","4","3","3","5","2","-","4","-","-","-","94"
"2008","bullldogs","Wight, Cameron","5","5","5","2","1","-","3","-","2","-","89"
"2008","bullldogs","Wight, Cameron","6","9","9","8","1","1","1","1","-","-","97"
"2008","bullldogs","Wight, Cameron","7","6","5","3","1","-","3","-","-","-","78"
"2008","bullldogs","Wight, Cameron","8","2","2","6","-","1","3","-","-","-","92"
"2008","bullldogs","Wight, Cameron","9","8","6","5","-","2","1","-","2","-","65"
"2008","bullldogs","Wight, Cameron","10","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","11","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","12","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","13","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","14","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","15","6","4","7","1","-","2","-","1","-","73"
"2008","bullldogs","Wight, Cameron","16","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","17","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","18","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","19","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","20","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","21","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","22","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","QF","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","SF","","","","","","","","","",""
"2008","bullldogs","Wight, Cameron","PF","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","1","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","2","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","3","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","4","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","5","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","6","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","7","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","8","4","4","4","3","-","3","-","-","-","74"
"2008","bullldogs","Williams, Tom","9","3","3","4","-","-","1","-","-","-","87"
"2008","bullldogs","Williams, Tom","10","3","1","11","-","2","1","-","-","-","94"
"2008","bullldogs","Williams, Tom","11","11","7","4","-","-","1","1","-","1","84"
"2008","bullldogs","Williams, Tom","12","7","8","4","-","1","5","-","-","-","94"
"2008","bullldogs","Williams, Tom","13","3","4","3","-","-","1","-","1","-","57"
"2008","bullldogs","Williams, Tom","14","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","15","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","16","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","17","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","18","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","19","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","20","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","21","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","22","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","QF","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","SF","","","","","","","","","",""
"2008","bullldogs","Williams, Tom","PF","","","","","","","","","",""
